DR086_RS03330	NZ_QQRL01000030.1	-	7625	8251
DR086_RS05040	NZ_QQRL01000030.1	-	8263	10272
DR086_RS03980	NZ_QQRL01000030.1	-	10320	10538
DR086_RS03340	NZ_QQRL01000031.1	-	24	836
DR086_RS03345	NZ_QQRL01000031.1	-	846	1496
DR086_RS03350	NZ_QQRL01000031.1	-	1480	2085
DR086_RS03355	NZ_QQRL01000031.1	+	2144	2218
DR086_RS03360	NZ_QQRL01000031.1	-	2225	2980
DR086_RS03365	NZ_QQRL01000031.1	-	2970	3494
DR086_RS03370	NZ_QQRL01000031.1	-	3487	3909
DR086_RS03375	NZ_QQRL01000031.1	-	3900	5303
DR086_RS03380	NZ_QQRL01000031.1	-	5364	6080
DR086_RS03385	NZ_QQRL01000031.1	-	6067	7152
DR086_RS05045	NZ_QQRL01000031.1	-	7197	9989
DR086_RS03395	NZ_QQRL01000031.1	+	10098	10181
DR086_RS03400	NZ_QQRL01000032.1	-	201	656
DR086_RS03405	NZ_QQRL01000032.1	-	731	2434
DR086_RS03410	NZ_QQRL01000032.1	-	2427	3713
DR086_RS03415	NZ_QQRL01000032.1	-	3803	6400
DR086_RS03420	NZ_QQRL01000032.1	+	7120	7848
DR086_RS04525	NZ_QQRL01000032.1	+	7829	9220
DR086_RS03435	NZ_QQRL01000032.1	+	9224	9791
DR086_RS04530	NZ_QQRL01000033.1	+	233	925
DR086_RS04535	NZ_QQRL01000033.1	+	1036	1632
DR086_RS05050	NZ_QQRL01000033.1	+	2029	3255
DR086_RS03450	NZ_QQRL01000033.1	-	3295	4413
DR086_RS03455	NZ_QQRL01000033.1	-	4413	5309
DR086_RS03465	NZ_QQRL01000033.1	-	5482	7329
DR086_RS03470	NZ_QQRL01000033.1	-	7368	7925
DR086_RS03475	NZ_QQRL01000034.1	-	1	235
DR086_RS04545	NZ_QQRL01000034.1	+	677	1012
DR086_RS05055	NZ_QQRL01000034.1	+	1036	2658
DR086_RS03485	NZ_QQRL01000034.1	+	2660	3397
DR086_RS04555	NZ_QQRL01000034.1	+	3588	5210
DR086_RS03495	NZ_QQRL01000034.1	+	5349	5636
DR086_RS03500	NZ_QQRL01000035.1	+	53	1252
DR086_RS05060	NZ_QQRL01000035.1	+	1279	3711
DR086_RS03510	NZ_QQRL01000035.1	+	3889	4272
DR086_RS03515	NZ_QQRL01000036.1	-	1	286
DR086_RS03520	NZ_QQRL01000036.1	-	658	1650
DR086_RS03525	NZ_QQRL01000036.1	-	1637	2770
DR086_RS03530	NZ_QQRL01000036.1	-	2887	4119
DR086_RS03535	NZ_QQRL01000037.1	-	232	789
DR086_RS03540	NZ_QQRL01000037.1	-	840	1640
DR086_RS05065	NZ_QQRL01000037.1	-	1630	2493
DR086_RS03550	NZ_QQRL01000037.1	-	2526	2631
DR086_RS03555	NZ_QQRL01000037.1	-	2892	4025
DR086_RS04570	NZ_QQRL01000038.1	+	52	1485
DR086_RS03565	NZ_QQRL01000038.1	+	1698	3235
DR086_RS00615	NZ_QQRL01000003.1	-	1	396
DR086_RS04785	NZ_QQRL01000003.1	-	386	2046
DR086_RS00625	NZ_QQRL01000003.1	-	2235	2467
DR086_RS00630	NZ_QQRL01000003.1	+	2867	3109
DR086_RS00635	NZ_QQRL01000003.1	-	3240	3905
DR086_RS00640	NZ_QQRL01000003.1	-	4004	5425
DR086_RS00645	NZ_QQRL01000003.1	-	5593	6480
DR086_RS00655	NZ_QQRL01000003.1	-	7831	8424
DR086_RS00660	NZ_QQRL01000003.1	-	9043	9675
DR086_RS00665	NZ_QQRL01000003.1	+	10093	11157
DR086_RS00670	NZ_QQRL01000003.1	+	11226	11873
DR086_RS00675	NZ_QQRL01000003.1	-	12403	12849
DR086_RS04790	NZ_QQRL01000003.1	+	13111	14877
DR086_RS00685	NZ_QQRL01000003.1	+	14864	15661
DR086_RS00690	NZ_QQRL01000003.1	-	16151	17392
DR086_RS00695	NZ_QQRL01000003.1	+	17468	17683
DR086_RS04105	NZ_QQRL01000003.1	-	17842	21528
DR086_RS00705	NZ_QQRL01000003.1	-	21528	22112
DR086_RS04795	NZ_QQRL01000003.1	-	22105	24759
DR086_RS00715	NZ_QQRL01000003.1	-	24737	26566
DR086_RS00720	NZ_QQRL01000003.1	-	26572	26928
DR086_RS00730	NZ_QQRL01000003.1	-	27140	28708
DR086_RS00735	NZ_QQRL01000003.1	-	28975	29163
DR086_RS00740	NZ_QQRL01000003.1	-	29311	30018
DR086_RS04115	NZ_QQRL01000003.1	-	30133	30300
DR086_RS00745	NZ_QQRL01000003.1	-	30413	30964
DR086_RS00750	NZ_QQRL01000003.1	-	30968	31801
DR086_RS04120	NZ_QQRL01000003.1	-	31816	32841
DR086_RS04800	NZ_QQRL01000003.1	-	32834	35191
DR086_RS00765	NZ_QQRL01000003.1	-	35199	36632
DR086_RS00770	NZ_QQRL01000003.1	-	36636	36878
DR086_RS00775	NZ_QQRL01000003.1	-	36896	37648
DR086_RS00780	NZ_QQRL01000003.1	-	37689	38501
DR086_RS00785	NZ_QQRL01000003.1	-	39169	40641
DR086_RS04135	NZ_QQRL01000003.1	-	40643	42085
DR086_RS03940	NZ_QQRL01000003.1	-	42072	42467
DR086_RS05085	NZ_QQRL01000003.1	-	42550	42735
DR086_RS00810	NZ_QQRL01000003.1	-	43008	45395
DR086_RS00815	NZ_QQRL01000003.1	-	45382	47271
DR086_RS00820	NZ_QQRL01000003.1	-	47274	47942
DR086_RS03950	NZ_QQRL01000003.1	+	48815	48952
DR086_RS00825	NZ_QQRL01000003.1	-	49542	50555
DR086_RS03570	NZ_QQRL01000039.1	-	1	709
DR086_RS04575	NZ_QQRL01000039.1	-	771	1025
DR086_RS04580	NZ_QQRL01000039.1	-	1037	1453
DR086_RS03580	NZ_QQRL01000039.1	+	1788	2192
DR086_RS03585	NZ_QQRL01000039.1	-	2262	2938
DR086_RS03590	NZ_QQRL01000040.1	-	1	362
DR086_RS04585	NZ_QQRL01000040.1	-	537	1829
DR086_RS04590	NZ_QQRL01000040.1	-	1829	2212
DR086_RS03600	NZ_QQRL01000040.1	-	2463	2713
DR086_RS03605	NZ_QQRL01000041.1	-	1	2125
DR086_RS03610	NZ_QQRL01000042.1	-	1	654
DR086_RS03615	NZ_QQRL01000042.1	-	855	1988
DR086_RS03620	NZ_QQRL01000043.1	+	1	843
DR086_RS03625	NZ_QQRL01000043.1	+	1084	1649
DR086_RS03630	NZ_QQRL01000044.1	+	1	508
DR086_RS03635	NZ_QQRL01000044.1	+	517	1266
DR086_RS03640	NZ_QQRL01000044.1	-	1356	1553
DR086_RS03645	NZ_QQRL01000045.1	-	329	1450
DR086_RS05070	NZ_QQRL01000046.1	+	50	1297
DR086_RS03655	NZ_QQRL01000047.1	+	1	341
DR086_RS03660	NZ_QQRL01000047.1	+	313	1205
DR086_RS03665	NZ_QQRL01000048.1	+	283	845
DR086_RS00830	NZ_QQRL01000004.1	+	187	1089
DR086_RS04810	NZ_QQRL01000004.1	+	1340	5566
DR086_RS00840	NZ_QQRL01000004.1	+	5693	11329
DR086_RS00845	NZ_QQRL01000004.1	-	11657	12589
DR086_RS00850	NZ_QQRL01000004.1	-	12592	12891
DR086_RS00855	NZ_QQRL01000004.1	-	12873	14855
DR086_RS00860	NZ_QQRL01000004.1	-	14967	15221
DR086_RS00865	NZ_QQRL01000004.1	-	15396	16610
DR086_RS00870	NZ_QQRL01000004.1	+	16961	19609
DR086_RS00875	NZ_QQRL01000004.1	+	19844	20452
DR086_RS00880	NZ_QQRL01000004.1	+	20462	21922
DR086_RS00885	NZ_QQRL01000004.1	+	22033	22728
DR086_RS00890	NZ_QQRL01000004.1	-	22773	23576
DR086_RS00895	NZ_QQRL01000004.1	+	23891	25432
DR086_RS00900	NZ_QQRL01000004.1	+	25450	26013
DR086_RS04145	NZ_QQRL01000004.1	+	26032	26898
DR086_RS00910	NZ_QQRL01000004.1	+	26899	27369
DR086_RS00915	NZ_QQRL01000004.1	+	27362	29596
DR086_RS00920	NZ_QQRL01000004.1	+	29596	31134
DR086_RS00925	NZ_QQRL01000004.1	+	31137	32510
DR086_RS00930	NZ_QQRL01000004.1	+	33068	33988
DR086_RS00935	NZ_QQRL01000004.1	+	33992	35077
DR086_RS00940	NZ_QQRL01000004.1	+	35058	35714
DR086_RS00945	NZ_QQRL01000004.1	-	35744	36472
DR086_RS00950	NZ_QQRL01000004.1	-	36472	37212
DR086_RS00955	NZ_QQRL01000004.1	-	37386	39122
DR086_RS00960	NZ_QQRL01000004.1	-	39197	40111
DR086_RS00965	NZ_QQRL01000004.1	+	40293	42074
DR086_RS00970	NZ_QQRL01000004.1	+	42074	42790
DR086_RS00975	NZ_QQRL01000004.1	+	42790	44853
DR086_RS00980	NZ_QQRL01000004.1	+	44858	45799
DR086_RS00985	NZ_QQRL01000004.1	+	45951	46730
DR086_RS00990	NZ_QQRL01000004.1	+	46754	47359
DR086_RS00995	NZ_QQRL01000004.1	+	47503	48882
DR086_RS05110	NZ_QQRL01000049.1	+	1	776
DR086_RS03675	NZ_QQRL01000050.1	-	1	416
DR086_RS03680	NZ_QQRL01000050.1	-	388	710
DR086_RS03685	NZ_QQRL01000051.1	+	292	633
DR086_RS03690	NZ_QQRL01000052.1	-	1	673
DR086_RS04605	NZ_QQRL01000053.1	+	305	436
DR086_RS03700	NZ_QQRL01000055.1	+	1	551
DR086_RS03705	NZ_QQRL01000056.1	-	1	526
DR086_RS05115	NZ_QQRL01000057.1	+	1	526
DR086_RS03715	NZ_QQRL01000058.1	-	1	512
DR086_RS01000	NZ_QQRL01000005.1	-	1	551
DR086_RS01005	NZ_QQRL01000005.1	-	587	1114
DR086_RS01010	NZ_QQRL01000005.1	-	1509	1763
DR086_RS01015	NZ_QQRL01000005.1	-	2974	4797
DR086_RS04815	NZ_QQRL01000005.1	+	5029	10950
DR086_RS01025	NZ_QQRL01000005.1	-	11051	12259
DR086_RS01030	NZ_QQRL01000005.1	-	12558	15170
DR086_RS01035	NZ_QQRL01000005.1	-	15341	16036
DR086_RS01040	NZ_QQRL01000005.1	-	16039	16653
DR086_RS01045	NZ_QQRL01000005.1	-	16745	17410
DR086_RS01050	NZ_QQRL01000005.1	+	17851	20412
DR086_RS01055	NZ_QQRL01000005.1	-	20453	20890
DR086_RS01060	NZ_QQRL01000005.1	-	20965	21426
DR086_RS01065	NZ_QQRL01000005.1	-	21485	22774
DR086_RS01070	NZ_QQRL01000005.1	-	22913	27319
DR086_RS01075	NZ_QQRL01000005.1	-	27353	28279
DR086_RS01080	NZ_QQRL01000005.1	-	28281	28841
DR086_RS01085	NZ_QQRL01000005.1	-	28845	29555
DR086_RS01090	NZ_QQRL01000005.1	+	29715	31064
DR086_RS01095	NZ_QQRL01000005.1	+	31103	31648
DR086_RS01100	NZ_QQRL01000005.1	-	31654	32490
DR086_RS01105	NZ_QQRL01000005.1	-	32526	34241
DR086_RS01110	NZ_QQRL01000005.1	-	34226	35050
DR086_RS01115	NZ_QQRL01000005.1	-	35043	35903
DR086_RS01120	NZ_QQRL01000005.1	-	35890	37224
DR086_RS01130	NZ_QQRL01000005.1	+	38491	39900
DR086_RS04820	NZ_QQRL01000005.1	-	39982	40677
DR086_RS01140	NZ_QQRL01000005.1	+	40975	42459
DR086_RS03720	NZ_QQRL01000059.1	-	1	233
DR086_RS05120	NZ_QQRL01000060.1	+	1	475
DR086_RS05125	NZ_QQRL01000061.1	-	1	471
DR086_RS03735	NZ_QQRL01000062.1	+	1	440
DR086_RS03740	NZ_QQRL01000063.1	+	1	421
DR086_RS05130	NZ_QQRL01000064.1	+	1	428
DR086_RS04630	NZ_QQRL01000065.1	+	1	253
DR086_RS05135	NZ_QQRL01000067.1	-	16	356
DR086_RS05140	NZ_QQRL01000068.1	-	1	353
DR086_RS01150	NZ_QQRL01000006.1	-	472	1317
DR086_RS01155	NZ_QQRL01000006.1	-	1324	2187
DR086_RS01160	NZ_QQRL01000006.1	-	2253	2498
DR086_RS01165	NZ_QQRL01000006.1	-	2503	4107
DR086_RS01170	NZ_QQRL01000006.1	-	4091	4837
DR086_RS01175	NZ_QQRL01000006.1	-	4840	5847
DR086_RS04825	NZ_QQRL01000006.1	-	5932	7953
DR086_RS01185	NZ_QQRL01000006.1	-	8122	9123
DR086_RS01190	NZ_QQRL01000006.1	-	9213	9782
DR086_RS01195	NZ_QQRL01000006.1	-	9885	10856
DR086_RS04830	NZ_QQRL01000006.1	-	10849	11832
DR086_RS01205	NZ_QQRL01000006.1	-	11846	12304
DR086_RS01210	NZ_QQRL01000006.1	-	12304	14163
DR086_RS01215	NZ_QQRL01000006.1	-	14266	15402
DR086_RS01220	NZ_QQRL01000006.1	-	15547	16938
DR086_RS01225	NZ_QQRL01000006.1	+	17145	17288
DR086_RS01230	NZ_QQRL01000006.1	+	17306	17644
DR086_RS01235	NZ_QQRL01000006.1	+	17634	19463
DR086_RS01240	NZ_QQRL01000006.1	+	19557	22160
DR086_RS01245	NZ_QQRL01000006.1	+	22177	23217
DR086_RS01250	NZ_QQRL01000006.1	-	23224	25692
DR086_RS01255	NZ_QQRL01000006.1	-	25703	27616
DR086_RS01260	NZ_QQRL01000006.1	-	27629	28594
DR086_RS04835	NZ_QQRL01000006.1	-	28675	30237
DR086_RS01270	NZ_QQRL01000006.1	-	30237	30719
DR086_RS01275	NZ_QQRL01000006.1	-	30760	31374
DR086_RS01280	NZ_QQRL01000006.1	+	31922	33452
DR086_RS01285	NZ_QQRL01000006.1	+	33938	36841
DR086_RS01290	NZ_QQRL01000006.1	+	37248	38682
DR086_RS03770	NZ_QQRL01000069.1	+	118	345
DR086_RS03775	NZ_QQRL01000070.1	+	1	342
DR086_RS05145	NZ_QQRL01000071.1	-	1	342
DR086_RS03785	NZ_QQRL01000072.1	+	1	301
DR086_RS04655	NZ_QQRL01000073.1	+	118	339
DR086_RS03795	NZ_QQRL01000074.1	-	1	322
DR086_RS05150	NZ_QQRL01000075.1	-	76	315
DR086_RS05155	NZ_QQRL01000076.1	+	1	313
DR086_RS05160	NZ_QQRL01000077.1	-	1	312
DR086_RS05165	NZ_QQRL01000078.1	-	1	312
DR086_RS01295	NZ_QQRL01000007.1	-	1	654
DR086_RS01300	NZ_QQRL01000007.1	-	814	2331
DR086_RS01305	NZ_QQRL01000007.1	-	2339	2641
DR086_RS01310	NZ_QQRL01000007.1	-	2625	3371
DR086_RS01315	NZ_QQRL01000007.1	-	3358	6558
DR086_RS01320	NZ_QQRL01000007.1	-	6595	6951
DR086_RS01325	NZ_QQRL01000007.1	+	7018	8001
DR086_RS01330	NZ_QQRL01000007.1	+	8005	9744
DR086_RS03955	NZ_QQRL01000007.1	-	9961	10134
DR086_RS01340	NZ_QQRL01000007.1	+	10217	11380
DR086_RS01345	NZ_QQRL01000007.1	-	11490	13490
DR086_RS01350	NZ_QQRL01000007.1	+	13797	14024
DR086_RS01355	NZ_QQRL01000007.1	+	14017	15861
DR086_RS01360	NZ_QQRL01000007.1	+	15871	16161
DR086_RS01365	NZ_QQRL01000007.1	+	16128	17927
DR086_RS01370	NZ_QQRL01000007.1	+	17939	18268
DR086_RS01375	NZ_QQRL01000007.1	+	18318	21263
DR086_RS01380	NZ_QQRL01000007.1	+	21266	22150
DR086_RS01385	NZ_QQRL01000007.1	+	22172	23305
DR086_RS04840	NZ_QQRL01000007.1	+	23389	24003
DR086_RS01395	NZ_QQRL01000007.1	-	24114	24941
DR086_RS01400	NZ_QQRL01000007.1	-	24941	25375
DR086_RS01405	NZ_QQRL01000007.1	-	25489	26106
DR086_RS01410	NZ_QQRL01000007.1	+	26474	27238
DR086_RS01415	NZ_QQRL01000007.1	+	27262	29043
DR086_RS01420	NZ_QQRL01000007.1	+	29043	29873
DR086_RS01425	NZ_QQRL01000007.1	-	29926	31080
DR086_RS01430	NZ_QQRL01000007.1	+	31257	32621
DR086_RS01435	NZ_QQRL01000007.1	-	32750	33412
DR086_RS05170	NZ_QQRL01000079.1	+	1	303
DR086_RS03825	NZ_QQRL01000080.1	+	1	298
DR086_RS05175	NZ_QQRL01000081.1	+	1	277
DR086_RS04690	NZ_QQRL01000082.1	-	1	276
DR086_RS03840	NZ_QQRL01000083.1	-	1	275
DR086_RS05295	NZ_QQRL01000084.1	-	1	270
DR086_RS05300	NZ_QQRL01000085.1	-	1	263
DR086_RS03855	NZ_QQRL01000086.1	-	35	262
DR086_RS05305	NZ_QQRL01000087.1	+	1	180
DR086_RS03865	NZ_QQRL01000088.1	+	1	251
DR086_RS04845	NZ_QQRL01000008.1	-	112	975
DR086_RS01445	NZ_QQRL01000008.1	-	997	2982
DR086_RS01450	NZ_QQRL01000008.1	+	3184	5556
DR086_RS04850	NZ_QQRL01000008.1	+	5617	7557
DR086_RS01460	NZ_QQRL01000008.1	+	7538	7975
DR086_RS01465	NZ_QQRL01000008.1	+	7968	9359
DR086_RS01470	NZ_QQRL01000008.1	+	9359	10591
DR086_RS01475	NZ_QQRL01000008.1	+	10575	11258
DR086_RS01480	NZ_QQRL01000008.1	+	11245	12459
DR086_RS01485	NZ_QQRL01000008.1	+	12493	13194
DR086_RS01490	NZ_QQRL01000008.1	+	13215	13760
DR086_RS01495	NZ_QQRL01000008.1	+	13811	13951
DR086_RS05090	NZ_QQRL01000008.1	+	14042	14188
DR086_RS04855	NZ_QQRL01000008.1	+	14208	14780
DR086_RS01510	NZ_QQRL01000008.1	-	15142	15232
DR086_RS01515	NZ_QQRL01000008.1	+	15316	16284
DR086_RS04860	NZ_QQRL01000008.1	-	16268	19105
DR086_RS01525	NZ_QQRL01000008.1	-	19112	19699
DR086_RS01530	NZ_QQRL01000008.1	-	19689	20438
DR086_RS04865	NZ_QQRL01000008.1	-	20438	21175
DR086_RS01540	NZ_QQRL01000008.1	+	21528	23672
DR086_RS01545	NZ_QQRL01000008.1	+	23793	25544
DR086_RS04870	NZ_QQRL01000008.1	-	25632	27251
DR086_RS04875	NZ_QQRL01000008.1	-	27260	28870
DR086_RS01560	NZ_QQRL01000008.1	+	29210	31567
DR086_RS03870	NZ_QQRL01000089.1	+	29	248
DR086_RS05310	NZ_QQRL01000090.1	+	1	233
DR086_RS03880	NZ_QQRL01000091.1	+	1	246
DR086_RS05315	NZ_QQRL01000092.1	-	1	243
DR086_RS03890	NZ_QQRL01000093.1	-	1	242
DR086_RS05320	NZ_QQRL01000094.1	+	1	240
DR086_RS04725	NZ_QQRL01000095.1	+	1	239
DR086_RS03905	NZ_QQRL01000097.1	-	1	237
DR086_RS03910	NZ_QQRL01000098.1	+	1	236
DR086_RS01565	NZ_QQRL01000009.1	+	1	473
DR086_RS01570	NZ_QQRL01000009.1	+	861	959
DR086_RS04880	NZ_QQRL01000009.1	-	1337	3751
DR086_RS04245	NZ_QQRL01000009.1	-	3756	5093
DR086_RS04250	NZ_QQRL01000009.1	-	5093	5461
DR086_RS04885	NZ_QQRL01000009.1	-	5609	7561
DR086_RS01595	NZ_QQRL01000009.1	-	7651	9969
DR086_RS01600	NZ_QQRL01000009.1	-	9972	10808
DR086_RS01605	NZ_QQRL01000009.1	+	11221	11553
DR086_RS01610	NZ_QQRL01000009.1	+	11534	12397
DR086_RS01615	NZ_QQRL01000009.1	+	12400	13431
DR086_RS01620	NZ_QQRL01000009.1	+	13434	14606
DR086_RS01625	NZ_QQRL01000009.1	-	14912	20839
DR086_RS05095	NZ_QQRL01000009.1	+	20971	21120
DR086_RS01635	NZ_QQRL01000009.1	+	21345	22229
DR086_RS04890	NZ_QQRL01000009.1	+	22195	24477
DR086_RS01645	NZ_QQRL01000009.1	+	24554	26518
DR086_RS01650	NZ_QQRL01000009.1	-	26836	27120
DR086_RS01655	NZ_QQRL01000009.1	-	27092	27826
DR086_RS01660	NZ_QQRL01000009.1	-	27819	29252
DR086_RS04265	NZ_QQRL01000009.1	-	29384	29629
DR086_RS03960	NZ_QQRL01000009.1	-	30247	30402
DR086_RS01670	NZ_QQRL01000009.1	-	30416	31282
