DR086_RS00205	NZ_QQRL01000001.1	+	48164	51001	DR086_RS00205	IDMHP679	+	59123	61960
DR086_RS00210	NZ_QQRL01000001.1	-	51059	52609	DR086_RS00210	IDMHP679	+	62018	63568
DR086_RS00215	NZ_QQRL01000001.1	+	52727	53035	DR086_RS00215	IDMHP679	+	63686	63994
DR086_RS00220	NZ_QQRL01000001.1	+	53223	55025	DR086_RS00220	IDMHP679	+	64182	65984
DR086_RS00225	NZ_QQRL01000001.1	+	55239	56363	DR086_RS00225	IDMHP679	+	66198	67322
DR086_RS00230	NZ_QQRL01000001.1	+	56422	57111	DR086_RS00230	IDMHP679	+	67381	68070
DR086_RS00235	NZ_QQRL01000001.1	+	57129	58430	DR086_RS00235	IDMHP679	+	68088	69389
DR086_RS00240	NZ_QQRL01000001.1	+	58482	58754	DR086_RS00240	IDMHP679	+	69441	69713
DR086_RS00245	NZ_QQRL01000001.1	+	58757	58987	DR086_RS00245	IDMHP679	+	69716	69946
DR086_RS00250	NZ_QQRL01000001.1	+	58988	60784	DR086_RS00250	IDMHP679	+	69947	71743
DR086_RS00255	NZ_QQRL01000001.1	+	60855	61802	DR086_RS00255	IDMHP679	+	71814	72761
DR086_RS00260	NZ_QQRL01000001.1	-	62119	64203	DR086_RS00260	IDMHP679	+	73078	75162
DR086_RS00265	NZ_QQRL01000001.1	-	64216	64686	DR086_RS00265	IDMHP679	+	75175	75645
DR086_RS00270	NZ_QQRL01000001.1	-	64738	65157	DR086_RS00270	IDMHP679	+	75697	76116
DR086_RS00275	NZ_QQRL01000001.1	-	65289	65681	DR086_RS00275	IDMHP679	+	76248	76640
DR086_RS00280	NZ_QQRL01000001.1	-	65685	66197	DR086_RS00280	IDMHP679	+	76644	77156
DR086_RS00285	NZ_QQRL01000001.1	-	66188	66688	DR086_RS00285	IDMHP679	+	77147	77647
DR086_RS00290	NZ_QQRL01000001.1	+	66953	68299	DR086_RS00290	IDMHP679	+	77912	79258
DR086_RS00295	NZ_QQRL01000001.1	+	68513	69895	DR086_RS00295	IDMHP679	+	79472	80854
DR086_RS00300	NZ_QQRL01000001.1	-	70083	71366	DR086_RS00300	IDMHP679	+	81042	82325
DR086_RS00305	NZ_QQRL01000001.1	-	71371	72069	DR086_RS00305	IDMHP679	+	82330	83028
DR086_RS00315	NZ_QQRL01000001.1	-	72783	75734	DR086_RS00315	IDMHP679	+	83742	86693
DR086_RS00320	NZ_QQRL01000001.1	-	76045	76120	DR086_RS00320	IDMHP679	+	87004	87079
DR086_RS00325	NZ_QQRL01000001.1	-	76122	76197	DR086_RS00325	IDMHP679	+	87081	87156
DR086_RS00330	NZ_QQRL01000001.1	-	76200	76274	DR086_RS00330	IDMHP679	+	87159	87233
DR086_RS00335	NZ_QQRL01000001.1	-	76326	76416	DR086_RS00335	IDMHP679	+	87285	87375
DR086_RS00340	NZ_QQRL01000001.1	-	76421	76496	DR086_RS00340	IDMHP679	+	87380	87455
DR086_RS00345	NZ_QQRL01000001.1	-	76557	76633	DR086_RS00345	IDMHP679	+	87516	87592
DR086_RS00350	NZ_QQRL01000001.1	-	76638	76714	DR086_RS00350	IDMHP679	+	87597	87673
DR086_RS00355	NZ_QQRL01000001.1	-	76721	76797	DR086_RS00355	IDMHP679	+	87680	87756
DR086_RS00360	NZ_QQRL01000001.1	-	76879	76955	DR086_RS00360	IDMHP679	+	87838	87914
DR086_RS00365	NZ_QQRL01000001.1	+	77033	77824	DR086_RS00365	IDMHP679	+	87992	88783
DR086_RS00370	NZ_QQRL01000001.1	-	78110	78582	DR086_RS00370	IDMHP679	+	89069	89541
DR086_RS02735	NZ_QQRL01000020.1	+	812	887	DR086_RS02735	IDMHP679	-	133696	133771
DR086_RS02740	NZ_QQRL01000020.1	-	1003	2007	DR086_RS02740	IDMHP679	-	132576	133580
DR086_RS02745	NZ_QQRL01000020.1	-	2007	3131	DR086_RS02745	IDMHP679	-	131452	132576
DR086_RS02750	NZ_QQRL01000020.1	-	3322	3837	DR086_RS02750	IDMHP679	-	130746	131261
DR086_RS02755	NZ_QQRL01000020.1	-	3857	5440	DR086_RS02755	IDMHP679	-	129143	130726
DR086_RS02760	NZ_QQRL01000020.1	-	5525	6742	DR086_RS02760	IDMHP679	-	127841	129058
DR086_RS02765	NZ_QQRL01000020.1	+	6967	7052	DR086_RS02765	IDMHP679	-	127531	127616
DR086_RS02770	NZ_QQRL01000020.1	+	7056	7131	DR086_RS02770	IDMHP679	-	127452	127527
DR086_RS02775	NZ_QQRL01000020.1	+	7194	8162	DR086_RS02775	IDMHP679	-	126421	127389
DR086_RS02780	NZ_QQRL01000020.1	+	8635	10554	DR086_RS02780	IDMHP679	-	124029	125948
DR086_RS02785	NZ_QQRL01000020.1	+	10815	14003	DR086_RS02785	IDMHP679	-	120580	123768
DR086_RS04970	NZ_QQRL01000020.1	+	14024	16867	DR086_RS04970	IDMHP679	-	117716	120559
DR086_RS02795	NZ_QQRL01000020.1	+	17093	17692	DR086_RS02795	IDMHP679	-	116891	117490
DR086_RS04975	NZ_QQRL01000021.1	+	2	1219	DR086_RS04975	IDMHP679	+	161183	162400
DR086_RS02805	NZ_QQRL01000021.1	+	1416	2813	DR086_RS02805	IDMHP679	+	162597	163994
DR086_RS03975	NZ_QQRL01000021.1	+	2889	3311	DR086_RS03975	IDMHP679	+	164070	164492
DR086_RS02815	NZ_QQRL01000021.1	-	3391	4041	DR086_RS02815	IDMHP679	+	164572	165222
DR086_RS02820	NZ_QQRL01000021.1	-	4022	4879	DR086_RS02820	IDMHP679	+	165203	166060
DR086_RS02825	NZ_QQRL01000021.1	-	4880	5473	DR086_RS02825	IDMHP679	+	166061	166654
DR086_RS02830	NZ_QQRL01000021.1	-	5454	6014	DR086_RS02830	IDMHP679	+	166635	167195
DR086_RS04980	NZ_QQRL01000021.1	-	6041	6721	DR086_RS04980	IDMHP679	+	167222	167902
DR086_RS02840	NZ_QQRL01000021.1	-	7201	8082	DR086_RS02840	IDMHP679	+	168382	169263
DR086_RS02845	NZ_QQRL01000021.1	-	8089	8484	DR086_RS02845	IDMHP679	+	169270	169665
DR086_RS02850	NZ_QQRL01000021.1	-	8484	8936	DR086_RS02850	IDMHP679	+	169665	170117
DR086_RS02855	NZ_QQRL01000021.1	-	8954	9337	DR086_RS02855	IDMHP679	+	170135	170518
DR086_RS04985	NZ_QQRL01000021.1	-	9309	11348	DR086_RS04985	IDMHP679	+	170490	172529
DR086_RS02865	NZ_QQRL01000021.1	+	11426	12622	DR086_RS02865	IDMHP679	+	172607	173803
DR086_RS04990	NZ_QQRL01000021.1	+	12955	13605	DR086_RS04990	IDMHP679	+	174136	174786
DR086_RS02875	NZ_QQRL01000021.1	+	13577	14038	DR086_RS02875	IDMHP679	+	174758	175219
DR086_RS02880	NZ_QQRL01000021.1	+	14039	14752	DR086_RS02880	IDMHP679	+	175220	175933
DR086_RS02885	NZ_QQRL01000021.1	+	14745	15890	DR086_RS02885	IDMHP679	+	175926	177071
DR086_RS02890	NZ_QQRL01000021.1	+	15883	16311	DR086_RS02890	IDMHP679	+	177064	177492
DR086_RS02895	NZ_QQRL01000021.1	+	16292	17014	DR086_RS02895	IDMHP679	+	177473	178195
DR086_RS02900	NZ_QQRL01000022.1	+	438	2330	DR086_RS02900	IDMHP679	-	702267	704159
DR086_RS02905	NZ_QQRL01000022.1	+	2317	3036	DR086_RS02905	IDMHP679	-	701561	702280
DR086_RS02910	NZ_QQRL01000022.1	+	3557	4213	DR086_RS02910	IDMHP679	-	700384	701040
DR086_RS02915	NZ_QQRL01000022.1	+	4200	4823	DR086_RS02915	IDMHP679	-	699774	700397
DR086_RS02920	NZ_QQRL01000022.1	+	4816	5484	DR086_RS02920	IDMHP679	-	699113	699781
DR086_RS02925	NZ_QQRL01000022.1	+	5485	5799	DR086_RS02925	IDMHP679	-	698798	699112
DR086_RS02930	NZ_QQRL01000022.1	+	5786	6241	DR086_RS02930	IDMHP679	-	698356	698811
DR086_RS02935	NZ_QQRL01000022.1	+	6231	6506	DR086_RS02935	IDMHP679	-	698091	698366
DR086_RS02940	NZ_QQRL01000022.1	+	6522	8036	DR086_RS02940	IDMHP679	-	696561	698075
DR086_RS02945	NZ_QQRL01000022.1	-	8359	9138	DR086_RS02945	IDMHP679	-	695459	696238
DR086_RS02950	NZ_QQRL01000022.1	+	9172	10647	DR086_RS02950	IDMHP679	-	693950	695425
DR086_RS02955	NZ_QQRL01000022.1	+	10647	11750	DR086_RS02955	IDMHP679	-	692847	693950
DR086_RS02960	NZ_QQRL01000022.1	+	11741	12169	DR086_RS02960	IDMHP679	-	692428	692856
DR086_RS02965	NZ_QQRL01000022.1	+	12492	16578	DR086_RS02965	IDMHP679	-	688019	692105
DR086_RS02970	NZ_QQRL01000023.1	-	79	399	DR086_RS02970	IDMHP679	+	617678	617998
DR086_RS04995	NZ_QQRL01000023.1	-	383	2011	DR086_RS04995	IDMHP679	+	617982	619610
DR086_RS05000	NZ_QQRL01000023.1	-	2444	4768	DR086_RS05000	IDMHP679	+	620043	622367
DR086_RS02985	NZ_QQRL01000023.1	-	4768	5820	DR086_RS02985	IDMHP679	+	622367	623419
DR086_RS05005	NZ_QQRL01000023.1	-	5820	6977	DR086_RS05005	IDMHP679	+	623419	624576
DR086_RS02995	NZ_QQRL01000023.1	-	6970	8010	DR086_RS02995	IDMHP679	+	624569	625609
DR086_RS03000	NZ_QQRL01000023.1	-	8010	10826	DR086_RS03000	IDMHP679	+	625609	628425
DR086_RS03005	NZ_QQRL01000023.1	+	11867	12784	DR086_RS03005	IDMHP679	+	629466	630383
DR086_RS03010	NZ_QQRL01000023.1	+	12784	14631	DR086_RS03010	IDMHP679	+	630383	632230
DR086_RS03015	NZ_QQRL01000024.1	+	1	553	DR086_RS03015	IDMHP679	+	137008	137560
DR086_RS03020	NZ_QQRL01000024.1	+	522	1223	DR086_RS03020	IDMHP679	+	137529	138230
DR086_RS03025	NZ_QQRL01000024.1	-	1388	1582	DR086_RS03025	IDMHP679	+	138395	138589
DR086_RS03030	NZ_QQRL01000024.1	-	1638	1991	DR086_RS03030	IDMHP679	+	138645	138998
DR086_RS03035	NZ_QQRL01000024.1	-	2036	2230	DR086_RS03035	IDMHP679	+	139043	139237
DR086_RS03040	NZ_QQRL01000024.1	-	2223	2876	DR086_RS03040	IDMHP679	+	139230	139883
DR086_RS03045	NZ_QQRL01000024.1	-	3106	4542	DR086_RS03045	IDMHP679	+	140113	141549
DR086_RS03050	NZ_QQRL01000024.1	-	4638	5429	DR086_RS03050	IDMHP679	+	141645	142436
DR086_RS03055	NZ_QQRL01000024.1	+	5504	5779	DR086_RS03055	IDMHP679	+	142511	142786
DR086_RS03060	NZ_QQRL01000024.1	-	5808	6878	DR086_RS03060	IDMHP679	+	142815	143885
DR086_RS03065	NZ_QQRL01000024.1	-	6930	7589	DR086_RS03065	IDMHP679	+	143937	144596
DR086_RS03070	NZ_QQRL01000024.1	+	7740	8039	DR086_RS03070	IDMHP679	+	144747	145046
DR086_RS03075	NZ_QQRL01000024.1	+	8048	8302	DR086_RS03075	IDMHP679	+	145055	145309
DR086_RS03080	NZ_QQRL01000024.1	-	8560	9384	DR086_RS03080	IDMHP679	+	145567	146391
DR086_RS03085	NZ_QQRL01000024.1	+	9514	9610	DR086_RS03085	IDMHP679	+	146521	146617
DR086_RS03090	NZ_QQRL01000024.1	+	9637	10740	DR086_RS03090	IDMHP679	+	146644	147747
DR086_RS03095	NZ_QQRL01000024.1	+	10953	12407	DR086_RS03095	IDMHP679	+	147960	149414
DR086_RS03100	NZ_QQRL01000024.1	+	12533	13480	DR086_RS03100	IDMHP679	+	149540	150487
DR086_RS03105	NZ_QQRL01000025.1	+	218	2044	DR086_RS03105	IDMHP679	-	528162	529988
DR086_RS03110	NZ_QQRL01000025.1	+	2244	4013	DR086_RS03110	IDMHP679	-	526193	527962
DR086_RS03115	NZ_QQRL01000025.1	+	4089	6299	DR086_RS03115	IDMHP679	-	523907	526117
DR086_RS03120	NZ_QQRL01000025.1	+	6612	7280	DR086_RS03120	IDMHP679	-	522926	523594
DR086_RS03125	NZ_QQRL01000025.1	+	7255	8145	DR086_RS03125	IDMHP679	-	522061	522951
DR086_RS03130	NZ_QQRL01000025.1	+	8135	8857	DR086_RS03130	IDMHP679	-	521349	522071
DR086_RS03135	NZ_QQRL01000025.1	+	8841	9737	DR086_RS03135	IDMHP679	-	520469	521365
DR086_RS03140	NZ_QQRL01000025.1	+	9730	10242	DR086_RS03140	IDMHP679	-	519964	520476
DR086_RS03145	NZ_QQRL01000025.1	+	10365	12266	DR086_RS03145	IDMHP679	-	517940	519841
DR086_RS03150	NZ_QQRL01000026.1	+	1	7120	DR086_RS03150	IDMHP679	-	535473	542592
DR086_RS05010	NZ_QQRL01000026.1	+	7221	12218	DR086_RS05010	IDMHP679	-	530375	535372
DR086_RS05015	NZ_QQRL01000027.1	+	330	2828	DR086_RS05015	IDMHP679	+	775193	777691
DR086_RS03165	NZ_QQRL01000027.1	+	2842	5310	DR086_RS03165	IDMHP679	+	777705	780173
DR086_RS05020	NZ_QQRL01000027.1	-	5348	6997	DR086_RS05020	IDMHP679	+	780211	781860
DR086_RS05025	NZ_QQRL01000027.1	+	8192	9283	DR086_RS05025	IDMHP679	+	783055	784146
DR086_RS05030	NZ_QQRL01000027.1	+	9294	10907	DR086_RS05030	IDMHP679	+	784157	785770
DR086_RS03185	NZ_QQRL01000028.1	-	84	1037	DR086_RS03185	IDMHP679	+	634196	635149
DR086_RS03190	NZ_QQRL01000028.1	-	1156	2169	DR086_RS03190	IDMHP679	+	635268	636281
DR086_RS03195	NZ_QQRL01000028.1	-	2174	2710	DR086_RS03195	IDMHP679	+	636286	636822
DR086_RS03200	NZ_QQRL01000028.1	-	2848	3552	DR086_RS03200	IDMHP679	+	636960	637664
DR086_RS03205	NZ_QQRL01000028.1	-	3533	4384	DR086_RS03205	IDMHP679	+	637645	638496
DR086_RS03210	NZ_QQRL01000028.1	+	4673	5932	DR086_RS03210	IDMHP679	+	638785	640044
DR086_RS03215	NZ_QQRL01000028.1	+	6059	7597	DR086_RS03215	IDMHP679	+	640171	641709
DR086_RS03220	NZ_QQRL01000028.1	+	7597	8847	DR086_RS03220	IDMHP679	+	641709	642959
DR086_RS03225	NZ_QQRL01000028.1	+	8819	9415	DR086_RS03225	IDMHP679	+	642931	643527
DR086_RS03230	NZ_QQRL01000028.1	+	9402	10295	DR086_RS03230	IDMHP679	+	643514	644407
DR086_RS04500	NZ_QQRL01000028.1	-	10536	10736	DR086_RS04500	IDMHP679	+	644648	644848
DR086_RS03245	NZ_QQRL01000029.1	-	755	3022	DR086_RS03245	IDMHP679	+	755	3022
DR086_RS03255	NZ_QQRL01000029.1	-	3272	5563	DR086_RS03255	IDMHP679	+	3272	5563
DR086_RS05035	NZ_QQRL01000029.1	-	5674	7998	DR086_RS05035	IDMHP679	+	5674	7998
DR086_RS03265	NZ_QQRL01000029.1	-	7985	8809	DR086_RS03265	IDMHP679	+	7985	8809
DR086_RS03270	NZ_QQRL01000029.1	+	9131	9613	DR086_RS03270	IDMHP679	+	9131	9613
DR086_RS03275	NZ_QQRL01000029.1	+	9815	10108	DR086_RS03275	IDMHP679	+	9815	10108
DR086_RS03280	NZ_QQRL01000029.1	+	10101	10859	DR086_RS03280	IDMHP679	+	10101	10859
DR086_RS05080	NZ_QQRL01000002.1	-	498	692	DR086_RS05080	IDMHP679	+	407857	408051
DR086_RS00380	NZ_QQRL01000002.1	+	906	1817	DR086_RS00380	IDMHP679	+	408265	409176
DR086_RS04040	NZ_QQRL01000002.1	+	2294	2914	DR086_RS04040	IDMHP679	+	409653	410273
DR086_RS04045	NZ_QQRL01000002.1	-	3382	3507	DR086_RS04045	IDMHP679	+	410741	410866
DR086_RS00395	NZ_QQRL01000002.1	-	3823	3899	DR086_RS00395	IDMHP679	+	411182	411258
DR086_RS00400	NZ_QQRL01000002.1	-	3909	3983	DR086_RS00400	IDMHP679	+	411268	411342
DR086_RS04750	NZ_QQRL01000002.1	-	4051	4887	DR086_RS04750	IDMHP679	+	411410	412246
DR086_RS00415	NZ_QQRL01000002.1	-	5904	6695	DR086_RS00415	IDMHP679	+	413263	414054
DR086_RS00420	NZ_QQRL01000002.1	-	6894	7865	DR086_RS00420	IDMHP679	+	414253	415224
DR086_RS00425	NZ_QQRL01000002.1	-	7886	9226	DR086_RS00425	IDMHP679	+	415245	416585
DR086_RS00430	NZ_QQRL01000002.1	+	9386	11491	DR086_RS00430	IDMHP679	+	416745	418850
DR086_RS00435	NZ_QQRL01000002.1	+	11507	13105	DR086_RS00435	IDMHP679	+	418866	420464
DR086_RS00440	NZ_QQRL01000002.1	+	13137	13469	DR086_RS00440	IDMHP679	+	420496	420828
DR086_RS00445	NZ_QQRL01000002.1	-	13524	15179	DR086_RS00445	IDMHP679	+	420883	422538
DR086_RS00450	NZ_QQRL01000002.1	-	15293	16852	DR086_RS00450	IDMHP679	+	422652	424211
DR086_RS00455	NZ_QQRL01000002.1	+	16966	18543	DR086_RS00455	IDMHP679	+	424325	425902
DR086_RS00460	NZ_QQRL01000002.1	-	18925	19671	DR086_RS00460	IDMHP679	+	426284	427030
DR086_RS00465	NZ_QQRL01000002.1	-	19685	21217	DR086_RS00465	IDMHP679	+	427044	428576
DR086_RS00470	NZ_QQRL01000002.1	+	21556	22821	DR086_RS00470	IDMHP679	+	428915	430180
DR086_RS00475	NZ_QQRL01000002.1	+	22805	23575	DR086_RS00475	IDMHP679	+	430164	430934
DR086_RS00480	NZ_QQRL01000002.1	+	23568	25274	DR086_RS00480	IDMHP679	+	430927	432633
DR086_RS00485	NZ_QQRL01000002.1	+	25383	25859	DR086_RS00485	IDMHP679	+	432742	433218
DR086_RS04755	NZ_QQRL01000002.1	+	26027	27163	DR086_RS04755	IDMHP679	+	433386	434522
DR086_RS00495	NZ_QQRL01000002.1	+	27082	28011	DR086_RS00495	IDMHP679	+	434441	435370
DR086_RS04760	NZ_QQRL01000002.1	+	28327	30567	DR086_RS04760	IDMHP679	+	435686	437926
DR086_RS04765	NZ_QQRL01000002.1	+	30588	32699	DR086_RS04765	IDMHP679	+	437947	440058
DR086_RS04770	NZ_QQRL01000002.1	+	32726	33658	DR086_RS04770	IDMHP679	+	440085	441017
DR086_RS04775	NZ_QQRL01000002.1	+	33672	35849	DR086_RS04775	IDMHP679	+	441031	443208
DR086_RS00520	NZ_QQRL01000002.1	+	35849	36859	DR086_RS00520	IDMHP679	+	443208	444218
DR086_RS00525	NZ_QQRL01000002.1	+	36822	37787	DR086_RS00525	IDMHP679	+	444181	445146
DR086_RS03935	NZ_QQRL01000002.1	+	37791	37958	DR086_RS03935	IDMHP679	+	445150	445317
DR086_RS04780	NZ_QQRL01000002.1	-	38119	40983	DR086_RS04780	IDMHP679	+	445478	448342
DR086_RS00535	NZ_QQRL01000002.1	-	40996	43940	DR086_RS00535	IDMHP679	+	448355	451299
DR086_RS00540	NZ_QQRL01000002.1	-	44108	44587	DR086_RS00540	IDMHP679	+	451467	451946
DR086_RS00545	NZ_QQRL01000002.1	-	44612	44902	DR086_RS00545	IDMHP679	+	451971	452261
DR086_RS00550	NZ_QQRL01000002.1	-	45330	47099	DR086_RS00550	IDMHP679	+	452689	454458
DR086_RS00555	NZ_QQRL01000002.1	-	47163	48215	DR086_RS00555	IDMHP679	+	454522	455574
DR086_RS00560	NZ_QQRL01000002.1	-	48401	50215	DR086_RS00560	IDMHP679	+	455760	457574
DR086_RS00565	NZ_QQRL01000002.1	+	50359	51519	DR086_RS00565	IDMHP679	+	457718	458878
DR086_RS00570	NZ_QQRL01000002.1	+	51464	52444	DR086_RS00570	IDMHP679	+	458823	459803
DR086_RS00575	NZ_QQRL01000002.1	+	52428	53267	DR086_RS00575	IDMHP679	+	459787	460626
DR086_RS00580	NZ_QQRL01000002.1	+	53277	53843	DR086_RS00580	IDMHP679	+	460636	461202
DR086_RS00585	NZ_QQRL01000002.1	+	53954	56254	DR086_RS00585	IDMHP679	+	461313	463613
DR086_RS00590	NZ_QQRL01000002.1	-	56350	56682	DR086_RS00590	IDMHP679	+	463709	464041
DR086_RS00595	NZ_QQRL01000002.1	-	56749	58188	DR086_RS00595	IDMHP679	+	464108	465547
DR086_RS00600	NZ_QQRL01000002.1	-	58233	58307	DR086_RS00600	IDMHP679	+	465592	465666
DR086_RS00605	NZ_QQRL01000002.1	-	58312	58395	DR086_RS00605	IDMHP679	+	465671	465754
DR086_RS00610	NZ_QQRL01000002.1	+	58643	58877	DR086_RS00610	IDMHP679	+	466002	466236
DR086_RS03285	NZ_QQRL01000030.1	-	371	1123	DR086_RS03285	IDMHP679	-	323356	324108
DR086_RS03290	NZ_QQRL01000030.1	+	1236	2078	DR086_RS03290	IDMHP679	-	322401	323243
DR086_RS03295	NZ_QQRL01000030.1	+	2117	3259	DR086_RS03295	IDMHP679	-	321220	322362
DR086_RS03305	NZ_QQRL01000030.1	+	4000	4725	DR086_RS03305	IDMHP679	-	319754	320479
DR086_RS03310	NZ_QQRL01000030.1	+	4743	5303	DR086_RS03310	IDMHP679	-	319176	319736
DR086_RS03315	NZ_QQRL01000030.1	+	5321	5584	DR086_RS03315	IDMHP679	-	318895	319158
DR086_RS03320	NZ_QQRL01000030.1	+	5594	6697	DR086_RS03320	IDMHP679	-	317782	318885
DR086_RS04510	NZ_QQRL01000030.1	-	6841	6972	DR086_RS04510	IDMHP679	-	317507	317638
DR086_RS03325	NZ_QQRL01000030.1	-	7138	7587	DR086_RS03325	IDMHP679	-	316892	317341
DR086_RS03330	NZ_QQRL01000030.1	-	7625	8251	DR086_RS03330	IDMHP679	-	316228	316854
DR086_RS05040	NZ_QQRL01000030.1	-	8263	10272	DR086_RS05040	IDMHP679	-	314207	316216
DR086_RS03980	NZ_QQRL01000030.1	-	10320	10538	DR086_RS03980	IDMHP679	-	313941	314159
DR086_RS03340	NZ_QQRL01000031.1	-	24	836	DR086_RS03340	IDMHP679	-	160246	161058
DR086_RS03345	NZ_QQRL01000031.1	-	846	1496	DR086_RS03345	IDMHP679	-	159586	160236
DR086_RS03350	NZ_QQRL01000031.1	-	1480	2085	DR086_RS03350	IDMHP679	-	158997	159602
DR086_RS03355	NZ_QQRL01000031.1	+	2144	2218	DR086_RS03355	IDMHP679	-	158864	158938
DR086_RS03360	NZ_QQRL01000031.1	-	2225	2980	DR086_RS03360	IDMHP679	-	158102	158857
DR086_RS03365	NZ_QQRL01000031.1	-	2970	3494	DR086_RS03365	IDMHP679	-	157588	158112
DR086_RS03370	NZ_QQRL01000031.1	-	3487	3909	DR086_RS03370	IDMHP679	-	157173	157595
DR086_RS03375	NZ_QQRL01000031.1	-	3900	5303	DR086_RS03375	IDMHP679	-	155779	157182
DR086_RS03380	NZ_QQRL01000031.1	-	5364	6080	DR086_RS03380	IDMHP679	-	155002	155718
DR086_RS03385	NZ_QQRL01000031.1	-	6067	7152	DR086_RS03385	IDMHP679	-	153930	155015
DR086_RS05045	NZ_QQRL01000031.1	-	7197	9989	DR086_RS05045	IDMHP679	-	151093	153885
DR086_RS03395	NZ_QQRL01000031.1	+	10098	10181	DR086_RS03395	IDMHP679	-	150901	150984
DR086_RS03400	NZ_QQRL01000032.1	-	201	656	DR086_RS03400	IDMHP679	-	259033	259488
DR086_RS03405	NZ_QQRL01000032.1	-	731	2434	DR086_RS03405	IDMHP679	-	257255	258958
DR086_RS03410	NZ_QQRL01000032.1	-	2427	3713	DR086_RS03410	IDMHP679	-	255976	257262
DR086_RS03415	NZ_QQRL01000032.1	-	3803	6400	DR086_RS03415	IDMHP679	-	253289	255886
DR086_RS03420	NZ_QQRL01000032.1	+	7120	7848	DR086_RS03420	IDMHP679	-	251841	252569
DR086_RS04525	NZ_QQRL01000032.1	+	7829	9220	DR086_RS04525	IDMHP679	-	250469	251860
DR086_RS03435	NZ_QQRL01000032.1	+	9224	9791	DR086_RS03435	IDMHP679	-	249898	250465
DR086_RS04530	NZ_QQRL01000033.1	+	233	925	DR086_RS04530	IDMHP679	-	516771	517463
DR086_RS04535	NZ_QQRL01000033.1	+	1036	1632	DR086_RS04535	IDMHP679	-	516064	516660
DR086_RS05050	NZ_QQRL01000033.1	+	2029	3255	DR086_RS05050	IDMHP679	-	514441	515667
DR086_RS03450	NZ_QQRL01000033.1	-	3295	4413	DR086_RS03450	IDMHP679	-	513283	514401
DR086_RS03455	NZ_QQRL01000033.1	-	4413	5309	DR086_RS03455	IDMHP679	-	512387	513283
DR086_RS03465	NZ_QQRL01000033.1	-	5482	7329	DR086_RS03465	IDMHP679	-	510367	512214
DR086_RS03470	NZ_QQRL01000033.1	-	7368	7925	DR086_RS03470	IDMHP679	-	509771	510328
DR086_RS03475	NZ_QQRL01000034.1	-	1	235	DR086_RS03475	IDMHP679	-	480135	480369
DR086_RS04545	NZ_QQRL01000034.1	+	677	1012	DR086_RS04545	IDMHP679	-	479358	479693
DR086_RS05055	NZ_QQRL01000034.1	+	1036	2658	DR086_RS05055	IDMHP679	-	477712	479334
DR086_RS03485	NZ_QQRL01000034.1	+	2660	3397	DR086_RS03485	IDMHP679	-	476973	477710
DR086_RS04555	NZ_QQRL01000034.1	+	3588	5210	DR086_RS04555	IDMHP679	-	475160	476782
DR086_RS03495	NZ_QQRL01000034.1	+	5349	5636	DR086_RS03495	IDMHP679	-	474734	475021
DR086_RS03500	NZ_QQRL01000035.1	+	53	1252	DR086_RS03500	IDMHP679	+	466389	467588
DR086_RS05060	NZ_QQRL01000035.1	+	1279	3711	DR086_RS05060	IDMHP679	+	467615	470047
DR086_RS03510	NZ_QQRL01000035.1	+	3889	4272	DR086_RS03510	IDMHP679	+	470225	470608
DR086_RS03515	NZ_QQRL01000036.1	-	1	286	DR086_RS03515	IDMHP679	+	884481	884766
DR086_RS03520	NZ_QQRL01000036.1	-	658	1650	DR086_RS03520	IDMHP679	+	885138	886130
DR086_RS03525	NZ_QQRL01000036.1	-	1637	2770	DR086_RS03525	IDMHP679	+	886117	887250
DR086_RS03530	NZ_QQRL01000036.1	-	2887	4119	DR086_RS03530	IDMHP679	+	887367	888599
DR086_RS03535	NZ_QQRL01000037.1	-	232	789	DR086_RS03535	IDMHP679	-	749601	750158
DR086_RS03540	NZ_QQRL01000037.1	-	840	1640	DR086_RS03540	IDMHP679	-	748750	749550
DR086_RS05065	NZ_QQRL01000037.1	-	1630	2493	DR086_RS05065	IDMHP679	-	747897	748760
DR086_RS03550	NZ_QQRL01000037.1	-	2526	2631	DR086_RS03550	IDMHP679	-	747759	747864
DR086_RS03555	NZ_QQRL01000037.1	-	2892	4025	DR086_RS03555	IDMHP679	-	746365	747498
DR086_RS04570	NZ_QQRL01000038.1	+	52	1485	DR086_RS04570	IDMHP679	+	880811	882244
DR086_RS03565	NZ_QQRL01000038.1	+	1698	3235	DR086_RS03565	IDMHP679	+	882457	883994
DR086_RS00615	NZ_QQRL01000003.1	-	1	396	DR086_RS00615	IDMHP679	+	356495	356890
DR086_RS04785	NZ_QQRL01000003.1	-	386	2046	DR086_RS04785	IDMHP679	+	356880	358540
DR086_RS00625	NZ_QQRL01000003.1	-	2235	2467	DR086_RS00625	IDMHP679	+	358729	358961
DR086_RS00630	NZ_QQRL01000003.1	+	2867	3109	DR086_RS00630	IDMHP679	+	359361	359603
DR086_RS00635	NZ_QQRL01000003.1	-	3240	3905	DR086_RS00635	IDMHP679	+	359734	360399
DR086_RS00640	NZ_QQRL01000003.1	-	4004	5425	DR086_RS00640	IDMHP679	+	360498	361919
DR086_RS00645	NZ_QQRL01000003.1	-	5593	6480	DR086_RS00645	IDMHP679	+	362087	362974
DR086_RS00655	NZ_QQRL01000003.1	-	7831	8424	DR086_RS00655	IDMHP679	+	364325	364918
