DR086_RS00915	IDMHP679	-	587904	590138
DR086_RS00920	IDMHP679	-	586366	587904
DR086_RS00925	IDMHP679	-	584990	586363
DR086_RS00930	IDMHP679	-	583512	584432
DR086_RS00935	IDMHP679	-	582423	583508
DR086_RS00940	IDMHP679	-	581786	582442
DR086_RS00945	IDMHP679	-	581028	581756
DR086_RS00950	IDMHP679	-	580288	581028
DR086_RS00955	IDMHP679	-	578378	580114
DR086_RS00960	IDMHP679	-	577389	578303
DR086_RS00965	IDMHP679	-	575426	577207
DR086_RS00970	IDMHP679	-	574710	575426
DR086_RS00975	IDMHP679	-	572647	574710
DR086_RS00980	IDMHP679	-	571701	572642
DR086_RS00985	IDMHP679	-	570770	571549
DR086_RS00990	IDMHP679	-	570141	570746
DR086_RS00995	IDMHP679	-	568618	569997
DR086_RS05110	IDMHP679	+	893237	894012
DR086_RS03675	IDMHP679	-	740056	740471
DR086_RS03680	IDMHP679	-	739762	740084
DR086_RS03685	IDMHP679	-	313208	313549
DR086_RS03690	IDMHP679	+	90182	90854
DR086_RS04605	IDMHP679	+	894317	894448
DR086_RS03700	IDMHP679	+	894637	895187
DR086_RS03705	IDMHP679	+	895188	895713
DR086_RS05115	IDMHP679	+	895714	896239
DR086_RS03715	IDMHP679	+	896240	896751
DR086_RS01000	IDMHP679	+	645194	645744
DR086_RS01005	IDMHP679	+	645780	646307
DR086_RS01010	IDMHP679	+	646702	646956
DR086_RS01015	IDMHP679	+	648167	649990
DR086_RS04815	IDMHP679	+	650222	656143
DR086_RS01025	IDMHP679	+	656244	657452
DR086_RS01030	IDMHP679	+	657751	660363
DR086_RS01035	IDMHP679	+	660534	661229
DR086_RS01040	IDMHP679	+	661232	661846
DR086_RS01045	IDMHP679	+	661938	662603
DR086_RS01050	IDMHP679	+	663044	665605
DR086_RS01055	IDMHP679	+	665646	666083
DR086_RS01060	IDMHP679	+	666158	666619
DR086_RS01065	IDMHP679	+	666678	667967
DR086_RS01070	IDMHP679	+	668106	672512
DR086_RS01075	IDMHP679	+	672546	673472
DR086_RS01080	IDMHP679	+	673474	674034
DR086_RS01085	IDMHP679	+	674038	674748
DR086_RS01090	IDMHP679	+	674908	676257
DR086_RS01095	IDMHP679	+	676296	676841
DR086_RS01100	IDMHP679	+	676847	677683
DR086_RS01105	IDMHP679	+	677719	679434
DR086_RS01110	IDMHP679	+	679419	680243
DR086_RS01115	IDMHP679	+	680236	681096
DR086_RS01120	IDMHP679	+	681083	682417
DR086_RS01130	IDMHP679	+	683684	685093
DR086_RS04820	IDMHP679	+	685175	685870
DR086_RS01140	IDMHP679	+	686168	687652
DR086_RS03720	IDMHP679	+	91397	91629
DR086_RS05120	IDMHP679	+	896752	897226
DR086_RS05125	IDMHP679	+	897227	897697
DR086_RS03735	IDMHP679	-	89642	90081
DR086_RS03740	IDMHP679	-	355974	356394
DR086_RS05130	IDMHP679	+	897698	898125
DR086_RS04630	IDMHP679	+	898126	898378
DR086_RS05135	IDMHP679	+	898900	899240
DR086_RS05140	IDMHP679	+	899241	899593
DR086_RS01150	IDMHP679	-	879443	880288
DR086_RS01155	IDMHP679	-	878573	879436
DR086_RS01160	IDMHP679	-	878262	878507
DR086_RS01165	IDMHP679	-	876653	878257
DR086_RS01170	IDMHP679	-	875923	876669
DR086_RS01175	IDMHP679	-	874913	875920
DR086_RS04825	IDMHP679	-	872807	874828
DR086_RS01185	IDMHP679	-	871637	872638
DR086_RS01190	IDMHP679	-	870978	871547
DR086_RS01195	IDMHP679	-	869904	870875
DR086_RS04830	IDMHP679	-	868928	869911
DR086_RS01205	IDMHP679	-	868456	868914
DR086_RS01210	IDMHP679	-	866597	868456
DR086_RS01215	IDMHP679	-	865358	866494
DR086_RS01220	IDMHP679	-	863822	865213
DR086_RS01225	IDMHP679	-	863472	863615
DR086_RS01230	IDMHP679	-	863116	863454
DR086_RS01235	IDMHP679	-	861297	863126
DR086_RS01240	IDMHP679	-	858600	861203
DR086_RS01245	IDMHP679	-	857543	858583
DR086_RS01250	IDMHP679	-	855068	857536
DR086_RS01255	IDMHP679	-	853144	855057
DR086_RS01260	IDMHP679	-	852166	853131
DR086_RS04835	IDMHP679	-	850523	852085
DR086_RS01270	IDMHP679	-	850041	850523
DR086_RS01275	IDMHP679	-	849386	850000
DR086_RS01280	IDMHP679	-	847308	848838
DR086_RS01285	IDMHP679	-	843919	846822
DR086_RS01290	IDMHP679	-	842078	843512
DR086_RS03770	IDMHP679	-	704697	704924
DR086_RS03775	IDMHP679	-	90955	91296
DR086_RS05145	IDMHP679	+	899594	899935
DR086_RS03785	IDMHP679	+	899936	900236
DR086_RS04655	IDMHP679	-	705142	705363
DR086_RS03795	IDMHP679	+	900277	900598
DR086_RS05150	IDMHP679	+	900674	900913
DR086_RS05155	IDMHP679	+	900914	901226
DR086_RS05160	IDMHP679	+	901227	901538
DR086_RS05165	IDMHP679	+	901539	901850
DR086_RS01295	IDMHP679	-	739008	739661
DR086_RS01300	IDMHP679	-	737331	738848
DR086_RS01305	IDMHP679	-	737021	737323
DR086_RS01310	IDMHP679	-	736291	737037
DR086_RS01315	IDMHP679	-	733104	736304
DR086_RS01320	IDMHP679	-	732711	733067
DR086_RS01325	IDMHP679	-	731661	732644
DR086_RS01330	IDMHP679	-	729918	731657
DR086_RS03955	IDMHP679	-	729528	729701
DR086_RS01340	IDMHP679	-	728282	729445
DR086_RS01345	IDMHP679	-	726172	728172
DR086_RS01350	IDMHP679	-	725638	725865
DR086_RS01355	IDMHP679	-	723801	725645
DR086_RS01360	IDMHP679	-	723501	723791
DR086_RS01365	IDMHP679	-	721735	723534
DR086_RS01370	IDMHP679	-	721394	721723
DR086_RS01375	IDMHP679	-	718399	721344
DR086_RS01380	IDMHP679	-	717512	718396
DR086_RS01385	IDMHP679	-	716357	717490
DR086_RS04840	IDMHP679	-	715659	716273
DR086_RS01395	IDMHP679	-	714721	715548
DR086_RS01400	IDMHP679	-	714287	714721
DR086_RS01405	IDMHP679	-	713556	714173
DR086_RS01410	IDMHP679	-	712424	713188
DR086_RS01415	IDMHP679	-	710619	712400
DR086_RS01420	IDMHP679	-	709789	710619
DR086_RS01425	IDMHP679	-	708582	709736
DR086_RS01430	IDMHP679	-	707041	708405
DR086_RS01435	IDMHP679	-	706250	706912
DR086_RS05170	IDMHP679	+	901851	902153
DR086_RS03825	IDMHP679	+	902154	902451
DR086_RS05175	IDMHP679	+	902452	902728
DR086_RS04690	IDMHP679	+	474019	474294
DR086_RS03840	IDMHP679	+	902729	903003
DR086_RS05295	IDMHP679	+	903004	903273
DR086_RS05300	IDMHP679	+	903274	903536
DR086_RS03855	IDMHP679	+	903571	903798
DR086_RS05305	IDMHP679	+	903799	903978
DR086_RS03865	IDMHP679	+	904060	904310
DR086_RS04845	IDMHP679	-	817016	817879
DR086_RS01445	IDMHP679	-	815009	816994
DR086_RS01450	IDMHP679	-	812435	814807
DR086_RS04850	IDMHP679	-	810434	812374
DR086_RS01460	IDMHP679	-	810016	810453
DR086_RS01465	IDMHP679	-	808632	810023
DR086_RS01470	IDMHP679	-	807400	808632
DR086_RS01475	IDMHP679	-	806733	807416
DR086_RS01480	IDMHP679	-	805532	806746
DR086_RS01485	IDMHP679	-	804797	805498
DR086_RS01490	IDMHP679	-	804231	804776
DR086_RS01495	IDMHP679	-	804040	804180
DR086_RS05090	IDMHP679	-	803803	803949
DR086_RS04855	IDMHP679	-	803211	803783
DR086_RS01510	IDMHP679	-	802759	802849
DR086_RS01515	IDMHP679	-	801707	802675
DR086_RS04860	IDMHP679	-	798886	801723
DR086_RS01525	IDMHP679	-	798292	798879
DR086_RS01530	IDMHP679	-	797553	798302
DR086_RS04865	IDMHP679	-	796816	797553
DR086_RS01540	IDMHP679	-	794319	796463
DR086_RS01545	IDMHP679	-	792447	794198
DR086_RS04870	IDMHP679	-	790740	792359
DR086_RS04875	IDMHP679	-	789121	790731
DR086_RS01560	IDMHP679	-	786424	788781
DR086_RS03870	IDMHP679	+	904339	904558
DR086_RS05310	IDMHP679	+	904559	904791
DR086_RS03880	IDMHP679	+	904806	905051
DR086_RS05315	IDMHP679	+	905052	905294
DR086_RS03890	IDMHP679	-	740572	740813
DR086_RS05320	IDMHP679	+	905295	905534
DR086_RS04725	IDMHP679	-	474395	474633
DR086_RS03905	IDMHP679	+	905772	906008
DR086_RS03910	IDMHP679	+	906009	906244
DR086_RS01565	IDMHP679	-	355388	355860
DR086_RS01570	IDMHP679	-	354902	355000
DR086_RS04880	IDMHP679	-	352110	354524
DR086_RS04245	IDMHP679	-	350768	352105
DR086_RS04250	IDMHP679	-	350400	350768
DR086_RS04885	IDMHP679	-	348300	350252
DR086_RS01595	IDMHP679	-	345892	348210
DR086_RS01600	IDMHP679	-	345053	345889
DR086_RS01605	IDMHP679	-	344308	344640
DR086_RS01610	IDMHP679	-	343464	344327
DR086_RS01615	IDMHP679	-	342430	343461
DR086_RS01620	IDMHP679	-	341255	342427
DR086_RS01625	IDMHP679	-	335022	340949
DR086_RS05095	IDMHP679	-	334741	334890
DR086_RS01635	IDMHP679	-	333632	334516
DR086_RS04890	IDMHP679	-	331384	333666
DR086_RS01645	IDMHP679	-	329343	331307
DR086_RS01650	IDMHP679	-	328741	329025
DR086_RS01655	IDMHP679	-	328035	328769
DR086_RS01660	IDMHP679	-	326609	328042
DR086_RS04265	IDMHP679	-	326232	326477
DR086_RS03960	IDMHP679	-	325459	325614
DR086_RS01670	IDMHP679	-	324579	325445
