CIB43_RS02895	IDKM014	+	677454	678383
CIB43_RS02900	IDKM014	+	678708	680903
CIB43_RS02905	IDKM014	+	680960	683035
CIB43_RS02910	IDKM014	+	683062	683993
CIB43_RS02915	IDKM014	+	684007	686182
CIB43_RS02920	IDKM014	+	686182	687192
CIB43_RS02925	IDKM014	+	687155	688119
CIB43_RS02930	IDKM014	+	688448	691318
CIB43_RS02935	IDKM014	+	691331	694280
CIB43_RS02940	IDKM014	+	694452	694922
CIB43_RS02945	IDKM014	+	694947	695237
CIB43_RS02950	IDKM014	+	695660	697426
CIB43_RS02955	IDKM014	+	697524	698574
CIB43_RS02960	IDKM014	+	698760	700574
CIB43_RS02965	IDKM014	+	700691	701877
CIB43_RS02970	IDKM014	+	701822	702800
CIB43_RS02975	IDKM014	+	702784	703623
CIB43_RS02980	IDKM014	+	703633	704199
CIB43_RS02985	IDKM014	+	704309	706609
CIB43_RS02990	IDKM014	+	706705	707037
CIB43_RS02995	IDKM014	+	707104	708543
CIB43_RS03000	IDKM014	+	708588	708662
CIB43_RS03005	IDKM014	+	708667	708749
CIB43_RS03010	IDKM014	+	708997	709395
CIB43_RS03015	IDKM014	+	709373	710707
CIB43_RS03020	IDKM014	+	710760	711149
CIB43_RS04015	IDKM014	+	711077	711232
CIB43_RS03025	IDKM014	+	711377	712583
CIB43_RS03030	IDKM014	+	712634	712998
CIB43_RS03035	IDKM014	+	713149	714419
CIB43_RS03040	IDKM014	+	714377	716807
CIB43_RS03045	IDKM014	+	716986	717369
CIB43_RS03050	IDKM014	+	717599	719025
CIB43_RS03055	IDKM014	+	719087	719514
CIB43_RS03065	IDKM014	+	720106	720510
CIB43_RS03070	IDKM014	+	720580	721985
CIB43_RS03075	IDKM014	+	722123	722980
CIB43_RS03080	IDKM014	+	722953	723744
CIB43_RS03085	IDKM014	+	723935	724672
CIB43_RS03090	IDKM014	+	724674	726656
CIB43_RS03095	IDKM014	+	727112	728898
CIB43_RS04020	IDKM014	+	729026	729199
CIB43_RS03100	IDKM014	+	729229	729660
CIB43_RS03105	IDKM014	+	729632	729943
CIB43_RS03110	IDKM014	+	730055	731434
CIB43_RS03115	IDKM014	+	732207	732647
CIB43_RS03120	IDKM014	+	732649	733538
CIB43_RS03125	IDKM014	+	733569	734552
CIB43_RS03130	IDKM014	+	734778	735791
CIB43_RS03135	IDKM014	+	735781	736551
CIB43_RS03140	IDKM014	+	736544	738085
CIB43_RS03145	IDKM014	+	738082	738957
CIB43_RS03150	IDKM014	+	739158	739841
CIB43_RS03155	IDKM014	+	739906	740391
CIB43_RS03160	IDKM014	+	740622	742295
CIB43_RS03170	IDKM014	+	742933	744282
CIB43_RS03175	IDKM014	+	744344	744934
CIB43_RS03180	IDKM014	+	744936	747196
CIB43_RS03185	IDKM014	+	747198	748622
CIB43_RS03190	IDKM014	+	748726	749391
CIB43_RS03195	IDKM014	+	749369	750325
CIB43_RS03200	IDKM014	+	750341	752233
CIB43_RS03205	IDKM014	+	752260	753408
CIB43_RS03210	IDKM014	+	753665	754177
CIB43_RS03215	IDKM014	+	754518	756167
CIB43_RS03225	IDKM014	+	756431	756839
CIB43_RS03230	IDKM014	+	757125	757682
CIB43_RS03235	IDKM014	+	757721	759568
CIB43_RS03240	IDKM014	+	759637	759861
CIB43_RS03245	IDKM014	+	759884	760648
CIB43_RS03250	IDKM014	+	760648	761766
CIB43_RS03255	IDKM014	+	761806	763032
CIB43_RS03260	IDKM014	+	763428	764827
CIB43_RS03265	IDKM014	+	765040	766950
CIB43_RS03270	IDKM014	+	767073	767583
CIB43_RS03275	IDKM014	+	767576	768502
CIB43_RS03280	IDKM014	+	768456	769177
CIB43_RS03285	IDKM014	+	769167	770096
CIB43_RS03290	IDKM014	+	770032	770700
CIB43_RS03295	IDKM014	+	771014	773224
CIB43_RS03300	IDKM014	+	773297	775069
CIB43_RS03310	IDKM014	+	775266	777067
CIB43_RS03315	IDKM014	+	777600	789090
CIB43_RS03320	IDKM014	+	789292	790551
CIB43_RS03325	IDKM014	+	790650	791729
CIB43_RS03330	IDKM014	+	791729	792877
CIB43_RS03335	IDKM014	+	792838	797859
CIB43_RS03340	IDKM014	+	798255	801077
CIB43_RS03345	IDKM014	+	801420	802016
CIB43_RS03350	IDKM014	+	802158	802955
CIB43_RS03355	IDKM014	+	803032	803107
CIB43_RS03360	IDKM014	+	803202	804338
CIB43_RS03365	IDKM014	+	804425	805310
CIB43_RS03370	IDKM014	+	805431	813381
CIB43_RS03375	IDKM014	+	813573	814157
CIB43_RS03380	IDKM014	+	814099	814776
CIB43_RS03385	IDKM014	+	814835	815056
CIB43_RS03390	IDKM014	+	815037	815510
CIB43_RS03395	IDKM014	+	815488	816402
CIB43_RS03400	IDKM014	+	816464	817159
CIB43_RS03405	IDKM014	+	817161	817610
CIB43_RS03410	IDKM014	+	817828	817912
CIB43_RS03415	IDKM014	+	817918	818010
CIB43_RS03420	IDKM014	+	818245	818565
CIB43_RS03425	IDKM014	+	819256	819636
CIB43_RS03430	IDKM014	+	821454	822298
CIB43_RS03435	IDKM014	+	822505	823883
CIB43_RS03440	IDKM014	+	824027	824632
CIB43_RS03445	IDKM014	+	824656	825462
CIB43_RS03450	IDKM014	+	825613	826554
CIB43_RS03455	IDKM014	+	826559	828622
CIB43_RS03460	IDKM014	+	828622	829338
CIB43_RS03465	IDKM014	+	829338	831119
CIB43_RS03470	IDKM014	+	831300	832213
CIB43_RS03475	IDKM014	+	832288	834023
CIB43_RS03480	IDKM014	+	834198	834938
CIB43_RS03485	IDKM014	+	834938	835666
CIB43_RS03490	IDKM014	+	835696	836352
CIB43_RS03495	IDKM014	+	836333	837416
CIB43_RS03500	IDKM014	+	837420	838340
CIB43_RS03505	IDKM014	+	838898	840271
CIB43_RS03510	IDKM014	+	840274	841810
CIB43_RS03515	IDKM014	+	841810	844041
CIB43_RS03520	IDKM014	+	844034	844504
CIB43_RS03525	IDKM014	+	844505	844990
CIB43_RS03530	IDKM014	+	845390	845944
CIB43_RS03535	IDKM014	+	845963	847504
CIB43_RS03540	IDKM014	+	847832	848633
CIB43_RS03545	IDKM014	+	848677	849372
CIB43_RS03550	IDKM014	+	849483	850943
CIB43_RS03555	IDKM014	+	850953	851561
CIB43_RS03560	IDKM014	+	851796	854443
CIB43_RS03565	IDKM014	+	854793	856007
CIB43_RS03570	IDKM014	+	856183	856437
CIB43_RS03575	IDKM014	+	856554	858536
CIB43_RS03580	IDKM014	+	858518	858817
CIB43_RS03585	IDKM014	+	858813	859751
CIB43_RS03590	IDKM014	+	860089	865708
CIB43_RS03595	IDKM014	+	865835	870087
CIB43_RS03600	IDKM014	+	870375	871653
CIB43_RS03605	IDKM014	+	871637	873265
CIB43_RS03610	IDKM014	+	873269	874322
CIB43_RS03615	IDKM014	+	874530	876854
CIB43_RS03620	IDKM014	+	876854	877905
CIB43_RS03625	IDKM014	+	877905	879062
CIB43_RS03630	IDKM014	+	879055	880095
CIB43_RS03635	IDKM014	+	880095	882909
CIB43_RS03640	IDKM014	+	883953	884870
CIB43_RS03645	IDKM014	+	884870	886715
CIB43_RS03650	IDKM014	+	886947	888155
CIB43_RS03655	IDKM014	+	888155	889104
CIB43_RS03660	IDKM014	+	889222	890232
CIB43_RS03665	IDKM014	+	890237	890656
CIB43_RS03670	IDKM014	+	890640	891272
CIB43_RS03675	IDKM014	+	891253	892104
CIB43_RS03680	IDKM014	+	892398	893657
CIB43_RS03685	IDKM014	+	893783	895321
CIB43_RS03690	IDKM014	+	895321	896571
CIB43_RS03695	IDKM014	+	896543	897139
CIB43_RS03700	IDKM014	+	897126	898019
CIB43_RS03705	IDKM014	+	898260	899288
CIB43_RS03710	IDKM014	+	899324	899851
CIB43_RS03715	IDKM014	+	900246	900590
CIB43_RS03720	IDKM014	+	901708	903531
CIB43_RS03725	IDKM014	+	903759	909679
CIB43_RS03730	IDKM014	+	909781	910989
CIB43_RS03735	IDKM014	+	911293	913902
CIB43_RS03740	IDKM014	+	914072	914765
CIB43_RS03745	IDKM014	+	914768	915382
CIB43_RS03750	IDKM014	+	915447	916139
CIB43_RS03755	IDKM014	+	916580	919141
CIB43_RS03760	IDKM014	+	919192	919620
CIB43_RS03765	IDKM014	+	919696	920157
CIB43_RS03770	IDKM014	+	920217	921506
CIB43_RS03775	IDKM014	+	921645	926053
CIB43_RS03780	IDKM014	+	926087	927011
CIB43_RS03785	IDKM014	+	927013	927573
CIB43_RS03790	IDKM014	+	927577	928287
CIB43_RS03795	IDKM014	+	928447	929796
CIB43_RS03800	IDKM014	+	929832	930362
CIB43_RS03805	IDKM014	+	930382	931216
CIB43_RS03810	IDKM014	+	931252	932967
CIB43_RS03815	IDKM014	+	932952	933775
CIB43_RS03820	IDKM014	+	933768	934628
CIB43_RS03825	IDKM014	+	934615	935948
CIB43_RS03830	IDKM014	+	936386	936918
CIB43_RS03835	IDKM014	+	936923	937181
CIB43_RS03840	IDKM014	+	937215	938624
CIB43_RS03845	IDKM014	+	938706	939401
CIB43_RS03850	IDKM014	+	939700	941184
CIB43_RS03855	IDKM014	+	941428	945549
CIB43_RS03860	IDKM014	+	945871	946299
CIB43_RS03865	IDKM014	+	946290	947393
CIB43_RS03870	IDKM014	+	947393	948867
CIB43_RS03875	IDKM014	+	948901	949680
CIB43_RS03880	IDKM014	+	950003	951517
CIB43_RS03885	IDKM014	+	951533	951808
CIB43_RS03890	IDKM014	+	951798	952253
CIB43_RS03895	IDKM014	+	952240	952554
CIB43_RS03900	IDKM014	+	952555	953222
CIB43_RS03905	IDKM014	+	953215	953838
CIB43_RS03910	IDKM014	+	953825	954481
CIB43_RS03915	IDKM014	+	954993	955685
CIB43_RS03920	IDKM014	+	955696	957588
CIB43_RS03935	IDKM014	+	958436	960121
CIB43_RS03940	IDKM014	+	960183	961616
CIB43_RS03950	IDKM014	+	962381	964068
CIB43_RS00005	IDKM014	+	964130	964503
