CIB43_RS01315	NZ_CP022714.1	-	341336	342618	CIB43_RS01315	IDKM014	-	341336	342618
CIB43_RS01320	NZ_CP022714.1	-	342623	343321	CIB43_RS01320	IDKM014	-	342623	343321
CIB43_RS01325	NZ_CP022714.1	-	343410	343850	CIB43_RS01325	IDKM014	-	343410	343850
CIB43_RS01330	NZ_CP022714.1	-	344036	346987	CIB43_RS01330	IDKM014	-	344036	346987
CIB43_RS01335	NZ_CP022714.1	-	347272	347347	CIB43_RS01335	IDKM014	-	347272	347347
CIB43_RS01340	NZ_CP022714.1	-	347349	347424	CIB43_RS01340	IDKM014	-	347349	347424
CIB43_RS01345	NZ_CP022714.1	-	347427	347501	CIB43_RS01345	IDKM014	-	347427	347501
CIB43_RS01350	NZ_CP022714.1	-	347553	347643	CIB43_RS01350	IDKM014	-	347553	347643
CIB43_RS01355	NZ_CP022714.1	-	347648	347723	CIB43_RS01355	IDKM014	-	347648	347723
CIB43_RS01360	NZ_CP022714.1	-	347779	347855	CIB43_RS01360	IDKM014	-	347779	347855
CIB43_RS01365	NZ_CP022714.1	-	347860	347935	CIB43_RS01365	IDKM014	-	347860	347935
CIB43_RS01370	NZ_CP022714.1	-	347942	348018	CIB43_RS01370	IDKM014	-	347942	348018
CIB43_RS01375	NZ_CP022714.1	-	348100	348176	CIB43_RS01375	IDKM014	-	348100	348176
CIB43_RS01380	NZ_CP022714.1	+	348227	349045	CIB43_RS01380	IDKM014	+	348227	349045
CIB43_RS01385	NZ_CP022714.1	-	349329	350800	CIB43_RS01385	IDKM014	-	349329	350800
CIB43_RS01390	NZ_CP022714.1	-	350790	351437	CIB43_RS01390	IDKM014	-	350790	351437
CIB43_RS01395	NZ_CP022714.1	+	351840	352082	CIB43_RS01395	IDKM014	+	351840	352082
CIB43_RS01400	NZ_CP022714.1	+	352356	353071	CIB43_RS01400	IDKM014	+	352356	353071
CIB43_RS01405	NZ_CP022714.1	-	353454	356297	CIB43_RS01405	IDKM014	-	353454	356297
CIB43_RS01410	NZ_CP022714.1	-	356341	358755	CIB43_RS01410	IDKM014	-	356341	358755
CIB43_RS01415	NZ_CP022714.1	-	358950	359282	CIB43_RS01415	IDKM014	-	358950	359282
CIB43_RS01420	NZ_CP022714.1	+	359666	361006	CIB43_RS01420	IDKM014	+	359666	361006
CIB43_RS01425	NZ_CP022714.1	-	361029	361615	CIB43_RS01425	IDKM014	-	361029	361615
CIB43_RS01435	NZ_CP022714.1	+	361986	362477	CIB43_RS01435	IDKM014	+	361986	362477
CIB43_RS01440	NZ_CP022714.1	+	363020	364006	CIB43_RS01440	IDKM014	+	363020	364006
CIB43_RS01445	NZ_CP022714.1	+	364142	365059	CIB43_RS01445	IDKM014	+	364142	365059
CIB43_RS01450	NZ_CP022714.1	+	365084	368524	CIB43_RS01450	IDKM014	+	365084	368524
CIB43_RS01455	NZ_CP022714.1	+	368533	371460	CIB43_RS01455	IDKM014	+	368533	371460
CIB43_RS01460	NZ_CP022714.1	-	371465	373543	CIB43_RS01460	IDKM014	-	371465	373543
CIB43_RS01465	NZ_CP022714.1	+	373726	374452	CIB43_RS01465	IDKM014	+	373726	374452
CIB43_RS01470	NZ_CP022714.1	+	374571	374837	CIB43_RS01470	IDKM014	+	374571	374837
CIB43_RS01475	NZ_CP022714.1	+	374968	375350	CIB43_RS01475	IDKM014	+	374968	375350
CIB43_RS01480	NZ_CP022714.1	-	375415	378324	CIB43_RS01480	IDKM014	-	375415	378324
CIB43_RS01485	NZ_CP022714.1	-	378345	381463	CIB43_RS01485	IDKM014	-	378345	381463
CIB43_RS01490	NZ_CP022714.1	-	381756	383675	CIB43_RS01490	IDKM014	-	381756	383675
CIB43_RS01495	NZ_CP022714.1	-	384150	385118	CIB43_RS01495	IDKM014	-	384150	385118
CIB43_RS01500	NZ_CP022714.1	-	385180	385255	CIB43_RS01500	IDKM014	-	385180	385255
CIB43_RS01505	NZ_CP022714.1	-	385259	385344	CIB43_RS01505	IDKM014	-	385259	385344
CIB43_RS01510	NZ_CP022714.1	+	385564	386787	CIB43_RS01510	IDKM014	+	385564	386787
CIB43_RS01515	NZ_CP022714.1	+	386872	388460	CIB43_RS01515	IDKM014	+	386872	388460
CIB43_RS01520	NZ_CP022714.1	+	388473	388988	CIB43_RS01520	IDKM014	+	388473	388988
CIB43_RS01525	NZ_CP022714.1	+	389178	390302	CIB43_RS01525	IDKM014	+	389178	390302
CIB43_RS01530	NZ_CP022714.1	+	390302	391306	CIB43_RS01530	IDKM014	+	390302	391306
CIB43_RS01535	NZ_CP022714.1	-	391424	391499	CIB43_RS01535	IDKM014	-	391424	391499
CIB43_RS01540	NZ_CP022714.1	+	392134	392960	CIB43_RS01540	IDKM014	+	392134	392960
CIB43_RS01545	NZ_CP022714.1	+	392969	393718	CIB43_RS01545	IDKM014	+	392969	393718
CIB43_RS03980	NZ_CP022714.1	-	393808	394254	CIB43_RS03980	IDKM014	-	393808	394254
CIB43_RS01550	NZ_CP022714.1	+	394503	395375	CIB43_RS01550	IDKM014	+	394503	395375
CIB43_RS01555	NZ_CP022714.1	+	395344	396045	CIB43_RS01555	IDKM014	+	395344	396045
CIB43_RS01560	NZ_CP022714.1	-	396209	396403	CIB43_RS01560	IDKM014	-	396209	396403
CIB43_RS01565	NZ_CP022714.1	-	396459	396812	CIB43_RS01565	IDKM014	-	396459	396812
CIB43_RS01570	NZ_CP022714.1	-	396857	397051	CIB43_RS01570	IDKM014	-	396857	397051
CIB43_RS01575	NZ_CP022714.1	-	397044	397697	CIB43_RS01575	IDKM014	-	397044	397697
CIB43_RS01580	NZ_CP022714.1	-	397928	399362	CIB43_RS01580	IDKM014	-	397928	399362
CIB43_RS01585	NZ_CP022714.1	-	399458	400261	CIB43_RS01585	IDKM014	-	399458	400261
CIB43_RS01590	NZ_CP022714.1	+	400324	400599	CIB43_RS01590	IDKM014	+	400324	400599
CIB43_RS01595	NZ_CP022714.1	-	400628	401698	CIB43_RS01595	IDKM014	-	400628	401698
CIB43_RS01600	NZ_CP022714.1	-	401750	402409	CIB43_RS01600	IDKM014	-	401750	402409
CIB43_RS01605	NZ_CP022714.1	+	402560	402859	CIB43_RS01605	IDKM014	+	402560	402859
CIB43_RS01610	NZ_CP022714.1	+	402868	403122	CIB43_RS01610	IDKM014	+	402868	403122
CIB43_RS01615	NZ_CP022714.1	-	403380	404203	CIB43_RS01615	IDKM014	-	403380	404203
CIB43_RS01620	NZ_CP022714.1	+	404331	404427	CIB43_RS01620	IDKM014	+	404331	404427
CIB43_RS01625	NZ_CP022714.1	+	404454	405557	CIB43_RS01625	IDKM014	+	404454	405557
CIB43_RS01630	NZ_CP022714.1	+	405774	407227	CIB43_RS01630	IDKM014	+	405774	407227
CIB43_RS01635	NZ_CP022714.1	+	407352	408299	CIB43_RS01635	IDKM014	+	407352	408299
CIB43_RS01640	NZ_CP022714.1	-	408559	408642	CIB43_RS01640	IDKM014	-	408559	408642
CIB43_RS01645	NZ_CP022714.1	+	408646	411543	CIB43_RS01645	IDKM014	+	408646	411543
CIB43_RS01650	NZ_CP022714.1	+	411588	412672	CIB43_RS01650	IDKM014	+	411588	412672
CIB43_RS01655	NZ_CP022714.1	+	412659	413375	CIB43_RS01655	IDKM014	+	412659	413375
CIB43_RS01660	NZ_CP022714.1	+	413436	414838	CIB43_RS01660	IDKM014	+	413436	414838
CIB43_RS01665	NZ_CP022714.1	+	414829	415284	CIB43_RS01665	IDKM014	+	414829	415284
CIB43_RS01670	NZ_CP022714.1	+	415277	415801	CIB43_RS01670	IDKM014	+	415277	415801
CIB43_RS01675	NZ_CP022714.1	+	415788	416546	CIB43_RS01675	IDKM014	+	415788	416546
CIB43_RS01680	NZ_CP022714.1	-	416553	416627	CIB43_RS01680	IDKM014	-	416553	416627
CIB43_RS01685	NZ_CP022714.1	+	416692	417289	CIB43_RS01685	IDKM014	+	416692	417289
CIB43_RS01690	NZ_CP022714.1	+	417273	417923	CIB43_RS01690	IDKM014	+	417273	417923
CIB43_RS01695	NZ_CP022714.1	+	417933	418745	CIB43_RS01695	IDKM014	+	417933	418745
CIB43_RS01700	NZ_CP022714.1	+	418761	419996	CIB43_RS01700	IDKM014	+	418761	419996
CIB43_RS01705	NZ_CP022714.1	+	420191	421588	CIB43_RS01705	IDKM014	+	420191	421588
CIB43_RS01710	NZ_CP022714.1	-	421639	422163	CIB43_RS01710	IDKM014	-	421639	422163
CIB43_RS01715	NZ_CP022714.1	-	422168	422787	CIB43_RS01715	IDKM014	-	422168	422787
CIB43_RS01720	NZ_CP022714.1	-	422797	423653	CIB43_RS01720	IDKM014	-	422797	423653
CIB43_RS01725	NZ_CP022714.1	-	423654	424247	CIB43_RS01725	IDKM014	-	423654	424247
CIB43_RS01730	NZ_CP022714.1	-	424228	424786	CIB43_RS01730	IDKM014	-	424228	424786
CIB43_RS01735	NZ_CP022714.1	-	424813	425492	CIB43_RS01735	IDKM014	-	424813	425492
CIB43_RS01740	NZ_CP022714.1	-	425972	426853	CIB43_RS01740	IDKM014	-	425972	426853
CIB43_RS01745	NZ_CP022714.1	-	426860	427255	CIB43_RS01745	IDKM014	-	426860	427255
CIB43_RS01750	NZ_CP022714.1	-	427255	427707	CIB43_RS01750	IDKM014	-	427255	427707
CIB43_RS01755	NZ_CP022714.1	-	427725	428078	CIB43_RS01755	IDKM014	-	427725	428078
CIB43_RS01760	NZ_CP022714.1	-	428080	430118	CIB43_RS01760	IDKM014	-	428080	430118
CIB43_RS01765	NZ_CP022714.1	+	430196	431392	CIB43_RS01765	IDKM014	+	430196	431392
CIB43_RS01770	NZ_CP022714.1	+	431614	432371	CIB43_RS01770	IDKM014	+	431614	432371
CIB43_RS01775	NZ_CP022714.1	+	432343	432804	CIB43_RS01775	IDKM014	+	432343	432804
CIB43_RS01780	NZ_CP022714.1	+	432805	433518	CIB43_RS01780	IDKM014	+	432805	433518
CIB43_RS01785	NZ_CP022714.1	+	433511	434656	CIB43_RS01785	IDKM014	+	433511	434656
CIB43_RS01790	NZ_CP022714.1	+	434649	435077	CIB43_RS01790	IDKM014	+	434649	435077
CIB43_RS01795	NZ_CP022714.1	+	435058	435780	CIB43_RS01795	IDKM014	+	435058	435780
CIB43_RS01800	NZ_CP022714.1	-	435988	436349	CIB43_RS01800	IDKM014	-	435988	436349
CIB43_RS01805	NZ_CP022714.1	-	436352	437350	CIB43_RS01805	IDKM014	-	436352	437350
CIB43_RS01810	NZ_CP022714.1	-	437357	437761	CIB43_RS01810	IDKM014	-	437357	437761
CIB43_RS01815	NZ_CP022714.1	-	437764	438177	CIB43_RS01815	IDKM014	-	437764	438177
CIB43_RS01820	NZ_CP022714.1	-	438323	438436	CIB43_RS01820	IDKM014	-	438323	438436
CIB43_RS01825	NZ_CP022714.1	-	438481	438708	CIB43_RS01825	IDKM014	-	438481	438708
CIB43_RS01830	NZ_CP022714.1	-	438709	439461	CIB43_RS01830	IDKM014	-	438709	439461
CIB43_RS01835	NZ_CP022714.1	-	439452	440090	CIB43_RS01835	IDKM014	-	439452	440090
CIB43_RS01840	NZ_CP022714.1	-	440136	441557	CIB43_RS01840	IDKM014	-	440136	441557
CIB43_RS01845	NZ_CP022714.1	-	441557	441998	CIB43_RS01845	IDKM014	-	441557	441998
CIB43_RS01850	NZ_CP022714.1	-	442111	442761	CIB43_RS01850	IDKM014	-	442111	442761
CIB43_RS01855	NZ_CP022714.1	-	442763	443131	CIB43_RS01855	IDKM014	-	442763	443131
CIB43_RS01860	NZ_CP022714.1	-	443131	443670	CIB43_RS01860	IDKM014	-	443131	443670
CIB43_RS01865	NZ_CP022714.1	-	443677	444072	CIB43_RS01865	IDKM014	-	443677	444072
CIB43_RS01870	NZ_CP022714.1	-	444078	444263	CIB43_RS01870	IDKM014	-	444078	444263
CIB43_RS01875	NZ_CP022714.1	-	444309	444854	CIB43_RS01875	IDKM014	-	444309	444854
CIB43_RS01880	NZ_CP022714.1	-	444858	445181	CIB43_RS01880	IDKM014	-	444858	445181
CIB43_RS01885	NZ_CP022714.1	-	445186	445553	CIB43_RS01885	IDKM014	-	445186	445553
CIB43_RS01890	NZ_CP022714.1	-	445555	445842	CIB43_RS01890	IDKM014	-	445555	445842
CIB43_RS01895	NZ_CP022714.1	-	445835	446200	CIB43_RS01895	IDKM014	-	445835	446200
CIB43_RS01900	NZ_CP022714.1	-	446208	446618	CIB43_RS01900	IDKM014	-	446208	446618
CIB43_RS01905	NZ_CP022714.1	-	446621	447304	CIB43_RS01905	IDKM014	-	446621	447304
CIB43_RS01910	NZ_CP022714.1	-	447304	447915	CIB43_RS01910	IDKM014	-	447304	447915
CIB43_RS01915	NZ_CP022714.1	-	447929	448201	CIB43_RS01915	IDKM014	-	447929	448201
CIB43_RS01920	NZ_CP022714.1	-	448201	449049	CIB43_RS01920	IDKM014	-	448201	449049
CIB43_RS01925	NZ_CP022714.1	-	449172	449675	CIB43_RS01925	IDKM014	-	449172	449675
CIB43_RS01930	NZ_CP022714.1	-	449679	450323	CIB43_RS01930	IDKM014	-	449679	450323
CIB43_RS01935	NZ_CP022714.1	-	450316	451007	CIB43_RS01935	IDKM014	-	450316	451007
CIB43_RS01940	NZ_CP022714.1	-	451009	451329	CIB43_RS01940	IDKM014	-	451009	451329
CIB43_RS01945	NZ_CP022714.1	+	451828	452337	CIB43_RS01945	IDKM014	+	451828	452337
CIB43_RS01950	NZ_CP022714.1	+	452751	456001	CIB43_RS01950	IDKM014	+	452751	456001
CIB43_RS01955	NZ_CP022714.1	+	456022	458736	CIB43_RS01955	IDKM014	+	456022	458736
CIB43_RS01960	NZ_CP022714.1	-	459053	459736	CIB43_RS01960	IDKM014	-	459053	459736
CIB43_RS01965	NZ_CP022714.1	+	459811	462461	CIB43_RS01965	IDKM014	+	459811	462461
CIB43_RS01970	NZ_CP022714.1	+	462437	462868	CIB43_RS01970	IDKM014	+	462437	462868
CIB43_RS01975	NZ_CP022714.1	+	462874	463302	CIB43_RS01975	IDKM014	+	462874	463302
CIB43_RS01980	NZ_CP022714.1	+	463336	463889	CIB43_RS01980	IDKM014	+	463336	463889
CIB43_RS01985	NZ_CP022714.1	+	463867	464841	CIB43_RS01985	IDKM014	+	463867	464841
CIB43_RS01990	NZ_CP022714.1	+	464799	466946	CIB43_RS01990	IDKM014	+	464799	466946
CIB43_RS01995	NZ_CP022714.1	+	467068	468534	CIB43_RS01995	IDKM014	+	467068	468534
CIB43_RS02000	NZ_CP022714.1	+	468536	469364	CIB43_RS02000	IDKM014	+	468536	469364
CIB43_RS02005	NZ_CP022714.1	-	469353	470681	CIB43_RS02005	IDKM014	-	469353	470681
CIB43_RS02010	NZ_CP022714.1	-	470725	472341	CIB43_RS02010	IDKM014	-	470725	472341
CIB43_RS02015	NZ_CP022714.1	+	472511	473563	CIB43_RS02015	IDKM014	+	472511	473563
CIB43_RS02020	NZ_CP022714.1	+	473761	473940	CIB43_RS02020	IDKM014	+	473761	473940
CIB43_RS02025	NZ_CP022714.1	+	474022	475122	CIB43_RS02025	IDKM014	+	474022	475122
CIB43_RS02030	NZ_CP022714.1	+	475122	476087	CIB43_RS02030	IDKM014	+	475122	476087
CIB43_RS02035	NZ_CP022714.1	+	476089	477501	CIB43_RS02035	IDKM014	+	476089	477501
CIB43_RS02040	NZ_CP022714.1	+	477491	478822	CIB43_RS02040	IDKM014	+	477491	478822
CIB43_RS02045	NZ_CP022714.1	+	478809	484945	CIB43_RS02045	IDKM014	+	478809	484945
CIB43_RS02050	NZ_CP022714.1	+	484956	487633	CIB43_RS02050	IDKM014	+	484956	487633
CIB43_RS02060	NZ_CP022714.1	-	488586	488774	CIB43_RS02060	IDKM014	-	488586	488774
CIB43_RS02065	NZ_CP022714.1	+	488933	489342	CIB43_RS02065	IDKM014	+	488933	489342
CIB43_RS02070	NZ_CP022714.1	-	489381	491543	CIB43_RS02070	IDKM014	-	489381	491543
CIB43_RS02075	NZ_CP022714.1	-	491599	492051	CIB43_RS02075	IDKM014	-	491599	492051
CIB43_RS02080	NZ_CP022714.1	-	492055	493116	CIB43_RS02080	IDKM014	-	492055	493116
CIB43_RS02085	NZ_CP022714.1	-	493773	495029	CIB43_RS02085	IDKM014	-	493773	495029
CIB43_RS03985	NZ_CP022714.1	+	495309	495470	CIB43_RS03985	IDKM014	+	495309	495470
CIB43_RS02090	NZ_CP022714.1	+	495532	497001	CIB43_RS02090	IDKM014	+	495532	497001
CIB43_RS02095	NZ_CP022714.1	+	497001	498017	CIB43_RS02095	IDKM014	+	497001	498017
CIB43_RS02100	NZ_CP022714.1	+	498001	498807	CIB43_RS02100	IDKM014	+	498001	498807
CIB43_RS02105	NZ_CP022714.1	+	498797	499816	CIB43_RS02105	IDKM014	+	498797	499816
CIB43_RS02110	NZ_CP022714.1	+	499816	501786	CIB43_RS02110	IDKM014	+	499816	501786
CIB43_RS02115	NZ_CP022714.1	+	501786	502688	CIB43_RS02115	IDKM014	+	501786	502688
CIB43_RS02120	NZ_CP022714.1	+	502724	504229	CIB43_RS02120	IDKM014	+	502724	504229
CIB43_RS02125	NZ_CP022714.1	+	505064	506055	CIB43_RS02125	IDKM014	+	505064	506055
CIB43_RS02130	NZ_CP022714.1	+	506078	507283	CIB43_RS02130	IDKM014	+	506078	507283
CIB43_RS02135	NZ_CP022714.1	+	507306	508349	CIB43_RS02135	IDKM014	+	507306	508349
CIB43_RS02140	NZ_CP022714.1	-	508460	509518	CIB43_RS02140	IDKM014	-	508460	509518
CIB43_RS02145	NZ_CP022714.1	-	509522	509956	CIB43_RS02145	IDKM014	-	509522	509956
CIB43_RS02150	NZ_CP022714.1	-	510234	510913	CIB43_RS02150	IDKM014	-	510234	510913
CIB43_RS02155	NZ_CP022714.1	-	510894	511445	CIB43_RS02155	IDKM014	-	510894	511445
CIB43_RS02160	NZ_CP022714.1	+	512342	514939	CIB43_RS02160	IDKM014	+	512342	514939
CIB43_RS02165	NZ_CP022714.1	+	515029	516315	CIB43_RS02165	IDKM014	+	515029	516315
CIB43_RS02170	NZ_CP022714.1	+	516308	518011	CIB43_RS02170	IDKM014	+	516308	518011
CIB43_RS02175	NZ_CP022714.1	+	518086	518541	CIB43_RS02175	IDKM014	+	518086	518541
CIB43_RS02180	NZ_CP022714.1	+	518682	518954	CIB43_RS02180	IDKM014	+	518682	518954
CIB43_RS02185	NZ_CP022714.1	-	519118	522748	CIB43_RS02185	IDKM014	-	519118	522748
CIB43_RS02190	NZ_CP022714.1	-	522748	525390	CIB43_RS02190	IDKM014	-	522748	525390
CIB43_RS02195	NZ_CP022714.1	-	525423	527667	CIB43_RS02195	IDKM014	-	525423	527667
CIB43_RS02200	NZ_CP022714.1	-	527667	527975	CIB43_RS02200	IDKM014	-	527667	527975
CIB43_RS02205	NZ_CP022714.1	-	527975	528769	CIB43_RS02205	IDKM014	-	527975	528769
CIB43_RS02210	NZ_CP022714.1	+	529048	530403	CIB43_RS02210	IDKM014	+	529048	530403
CIB43_RS02215	NZ_CP022714.1	+	530415	531656	CIB43_RS02215	IDKM014	+	530415	531656
CIB43_RS02220	NZ_CP022714.1	+	531796	532331	CIB43_RS02220	IDKM014	+	531796	532331
CIB43_RS02225	NZ_CP022714.1	-	532334	533134	CIB43_RS02225	IDKM014	-	532334	533134
CIB43_RS02230	NZ_CP022714.1	-	533135	534144	CIB43_RS02230	IDKM014	-	533135	534144
CIB43_RS02235	NZ_CP022714.1	-	534149	534484	CIB43_RS02235	IDKM014	-	534149	534484
CIB43_RS02240	NZ_CP022714.1	+	534605	536770	CIB43_RS02240	IDKM014	+	534605	536770
CIB43_RS02245	NZ_CP022714.1	+	536832	537113	CIB43_RS02245	IDKM014	+	536832	537113
CIB43_RS02250	NZ_CP022714.1	+	537116	537700	CIB43_RS02250	IDKM014	+	537116	537700
CIB43_RS02255	NZ_CP022714.1	+	537703	538338	CIB43_RS02255	IDKM014	+	537703	538338
CIB43_RS02260	NZ_CP022714.1	+	538319	539191	CIB43_RS02260	IDKM014	+	538319	539191
CIB43_RS02265	NZ_CP022714.1	+	539195	539932	CIB43_RS02265	IDKM014	+	539195	539932
CIB43_RS02270	NZ_CP022714.1	+	539961	540497	CIB43_RS02270	IDKM014	+	539961	540497
CIB43_RS02275	NZ_CP022714.1	+	540526	541344	CIB43_RS02275	IDKM014	+	540526	541344
CIB43_RS02280	NZ_CP022714.1	+	541317	542219	CIB43_RS02280	IDKM014	+	541317	542219
CIB43_RS02285	NZ_CP022714.1	+	542209	543171	CIB43_RS02285	IDKM014	+	542209	543171
CIB43_RS02290	NZ_CP022714.1	+	543175	545253	CIB43_RS02290	IDKM014	+	543175	545253
CIB43_RS02295	NZ_CP022714.1	+	545323	546276	CIB43_RS02295	IDKM014	+	545323	546276
CIB43_RS02300	NZ_CP022714.1	-	546273	548888	CIB43_RS02300	IDKM014	-	546273	548888
CIB43_RS02305	NZ_CP022714.1	+	549022	549414	CIB43_RS02305	IDKM014	+	549022	549414
CIB43_RS02310	NZ_CP022714.1	+	549702	550040	CIB43_RS02310	IDKM014	+	549702	550040
CIB43_RS02315	NZ_CP022714.1	-	550171	553224	CIB43_RS02315	IDKM014	-	550171	553224
CIB43_RS02320	NZ_CP022714.1	-	553272	556373	CIB43_RS02320	IDKM014	-	553272	556373
CIB43_RS02325	NZ_CP022714.1	+	556876	557556	CIB43_RS02325	IDKM014	+	556876	557556
CIB43_RS02330	NZ_CP022714.1	+	557567	559722	CIB43_RS02330	IDKM014	+	557567	559722
CIB43_RS02335	NZ_CP022714.1	+	559781	559978	CIB43_RS02335	IDKM014	+	559781	559978
CIB43_RS02340	NZ_CP022714.1	+	560096	560170	CIB43_RS02340	IDKM014	+	560096	560170
CIB43_RS02345	NZ_CP022714.1	+	560174	560249	CIB43_RS02345	IDKM014	+	560174	560249
CIB43_RS02350	NZ_CP022714.1	+	560257	560332	CIB43_RS02350	IDKM014	+	560257	560332
CIB43_RS02355	NZ_CP022714.1	+	560337	560413	CIB43_RS02355	IDKM014	+	560337	560413
CIB43_RS02360	NZ_CP022714.1	+	560449	560532	CIB43_RS02360	IDKM014	+	560449	560532
CIB43_RS02365	NZ_CP022714.1	+	560594	561436	CIB43_RS02365	IDKM014	+	560594	561436
CIB43_RS02370	NZ_CP022714.1	+	561450	562258	CIB43_RS02370	IDKM014	+	561450	562258
CIB43_RS02375	NZ_CP022714.1	+	562260	563105	CIB43_RS02375	IDKM014	+	562260	563105
CIB43_RS02380	NZ_CP022714.1	-	563092	563907	CIB43_RS02380	IDKM014	-	563092	563907
CIB43_RS02385	NZ_CP022714.1	+	564428	566031	CIB43_RS02385	IDKM014	+	564428	566031
CIB43_RS02390	NZ_CP022714.1	-	566043	566630	CIB43_RS02390	IDKM014	-	566043	566630
CIB43_RS02395	NZ_CP022714.1	-	566612	567258	CIB43_RS02395	IDKM014	-	566612	567258
CIB43_RS02400	NZ_CP022714.1	-	567289	569198	CIB43_RS02400	IDKM014	-	567289	569198
CIB43_RS02405	NZ_CP022714.1	-	569203	569568	CIB43_RS02405	IDKM014	-	569203	569568
CIB43_RS02410	NZ_CP022714.1	-	569626	570303	CIB43_RS02410	IDKM014	-	569626	570303
CIB43_RS02415	NZ_CP022714.1	-	570325	570591	CIB43_RS02415	IDKM014	-	570325	570591
CIB43_RS02420	NZ_CP022714.1	-	570845	571296	CIB43_RS02420	IDKM014	-	570845	571296
CIB43_RS02425	NZ_CP022714.1	-	571456	573086	CIB43_RS02425	IDKM014	-	571456	573086
CIB43_RS02430	NZ_CP022714.1	-	573180	574838	CIB43_RS02430	IDKM014	-	573180	574838
CIB43_RS02435	NZ_CP022714.1	-	574997	575719	CIB43_RS02435	IDKM014	-	574997	575719
CIB43_RS02440	NZ_CP022714.1	-	575706	577584	CIB43_RS02440	IDKM014	-	575706	577584
CIB43_RS02445	NZ_CP022714.1	-	578020	578392	CIB43_RS02445	IDKM014	-	578020	578392
CIB43_RS02450	NZ_CP022714.1	+	578484	578801	CIB43_RS02450	IDKM014	+	578484	578801
CIB43_RS02455	NZ_CP022714.1	+	578948	580954	CIB43_RS02455	IDKM014	+	578948	580954
CIB43_RS03990	NZ_CP022714.1	+	580984	581445	CIB43_RS03990	IDKM014	+	580984	581445
CIB43_RS03995	NZ_CP022714.1	+	581504	581596	CIB43_RS03995	IDKM014	+	581504	581596
CIB43_RS02465	NZ_CP022714.1	+	581925	582224	CIB43_RS02465	IDKM014	+	581925	582224
CIB43_RS02470	NZ_CP022714.1	+	582397	582765	CIB43_RS02470	IDKM014	+	582397	582765
CIB43_RS02475	NZ_CP022714.1	-	582907	584008	CIB43_RS02475	IDKM014	-	582907	584008
CIB43_RS02480	NZ_CP022714.1	-	584018	584281	CIB43_RS02480	IDKM014	-	584018	584281
CIB43_RS02485	NZ_CP022714.1	-	584299	584858	CIB43_RS02485	IDKM014	-	584299	584858
CIB43_RS02490	NZ_CP022714.1	-	584876	585601	CIB43_RS02490	IDKM014	-	584876	585601
CIB43_RS02495	NZ_CP022714.1	+	586079	586284	CIB43_RS02495	IDKM014	+	586079	586284
CIB43_RS02500	NZ_CP022714.1	-	586349	587491	CIB43_RS02500	IDKM014	-	586349	587491
CIB43_RS02505	NZ_CP022714.1	-	587544	588293	CIB43_RS02505	IDKM014	-	587544	588293
CIB43_RS02510	NZ_CP022714.1	+	588502	589241	CIB43_RS02510	IDKM014	+	588502	589241
CIB43_RS02515	NZ_CP022714.1	+	590133	591161	CIB43_RS02515	IDKM014	+	590133	591161
CIB43_RS02520	NZ_CP022714.1	+	591595	592228	CIB43_RS02520	IDKM014	+	591595	592228
CIB43_RS02525	NZ_CP022714.1	+	592377	593795	CIB43_RS02525	IDKM014	+	592377	593795
CIB43_RS02530	NZ_CP022714.1	+	593788	594522	CIB43_RS02530	IDKM014	+	593788	594522
CIB43_RS04000	NZ_CP022714.1	-	594570	594752	CIB43_RS04000	IDKM014	-	594570	594752
CIB43_RS02535	NZ_CP022714.1	-	595095	597058	CIB43_RS02535	IDKM014	-	595095	597058
CIB43_RS02540	NZ_CP022714.1	-	597135	599416	CIB43_RS02540	IDKM014	-	597135	599416
CIB43_RS02545	NZ_CP022714.1	-	599382	600274	CIB43_RS02545	IDKM014	-	599382	600274
CIB43_RS02550	NZ_CP022714.1	-	600498	600656	CIB43_RS02550	IDKM014	-	600498	600656
CIB43_RS02555	NZ_CP022714.1	+	600787	606714	CIB43_RS02555	IDKM014	+	600787	606714
CIB43_RS02560	NZ_CP022714.1	-	607024	608195	CIB43_RS02560	IDKM014	-	607024	608195
CIB43_RS02565	NZ_CP022714.1	-	608198	609229	CIB43_RS02565	IDKM014	-	608198	609229
CIB43_RS02570	NZ_CP022714.1	-	609232	610095	CIB43_RS02570	IDKM014	-	609232	610095
CIB43_RS02575	NZ_CP022714.1	-	610076	610408	CIB43_RS02575	IDKM014	-	610076	610408
CIB43_RS02580	NZ_CP022714.1	+	610820	611656	CIB43_RS02580	IDKM014	+	610820	611656
CIB43_RS02585	NZ_CP022714.1	+	611659	613977	CIB43_RS02585	IDKM014	+	611659	613977
CIB43_RS02590	NZ_CP022714.1	+	614067	616019	CIB43_RS02590	IDKM014	+	614067	616019
CIB43_RS02595	NZ_CP022714.1	+	616209	616583	CIB43_RS02595	IDKM014	+	616209	616583
CIB43_RS02600	NZ_CP022714.1	+	616583	617887	CIB43_RS02600	IDKM014	+	616583	617887
CIB43_RS02605	NZ_CP022714.1	+	617892	620309	CIB43_RS02605	IDKM014	+	617892	620309
CIB43_RS02610	NZ_CP022714.1	-	620645	620788	CIB43_RS02610	IDKM014	-	620645	620788
CIB43_RS02620	NZ_CP022714.1	-	621174	622646	CIB43_RS02620	IDKM014	-	621174	622646
CIB43_RS02625	NZ_CP022714.1	-	622636	623264	CIB43_RS02625	IDKM014	-	622636	623264
