DR084_RS01135	NZ_QQRN01000002.1	-	4339	4932	DR084_RS01135	IDMF30	-	396065	396658
DR084_RS01140	NZ_QQRN01000002.1	-	4917	5561	DR084_RS01140	IDMF30	-	396643	397287
DR084_RS01145	NZ_QQRN01000002.1	-	5573	7471	DR084_RS01145	IDMF30	-	397299	399197
DR084_RS01150	NZ_QQRN01000002.1	-	7490	7852	DR084_RS01150	IDMF30	-	399216	399578
DR084_RS01155	NZ_QQRN01000002.1	-	7912	8595	DR084_RS01155	IDMF30	-	399638	400321
DR084_RS01160	NZ_QQRN01000002.1	-	8618	8881	DR084_RS01160	IDMF30	-	400344	400607
DR084_RS01165	NZ_QQRN01000002.1	+	9182	10360	DR084_RS01165	IDMF30	+	400908	402086
DR084_RS03510	NZ_QQRN01000002.1	+	10393	12276	DR084_RS03510	IDMF30	+	402119	404002
DR084_RS01175	NZ_QQRN01000002.1	-	12273	13238	DR084_RS01175	IDMF30	-	403999	404964
DR084_RS01180	NZ_QQRN01000002.1	-	13216	13881	DR084_RS01180	IDMF30	-	404942	405607
DR084_RS01185	NZ_QQRN01000002.1	-	13979	15406	DR084_RS01185	IDMF30	-	405705	407132
DR084_RS01190	NZ_QQRN01000002.1	-	15409	17670	DR084_RS01190	IDMF30	-	407135	409396
DR084_RS01195	NZ_QQRN01000002.1	-	17673	18137	DR084_RS01195	IDMF30	-	409399	409863
DR084_RS01200	NZ_QQRN01000002.1	-	18322	19671	DR084_RS01200	IDMF30	-	410048	411397
DR084_RS01205	NZ_QQRN01000002.1	+	20076	21332	DR084_RS01205	IDMF30	+	411802	413058
DR084_RS01210	NZ_QQRN01000002.1	-	21417	21746	DR084_RS01210	IDMF30	-	413143	413472
DR084_RS01215	NZ_QQRN01000002.1	+	22326	23345	DR084_RS01215	IDMF30	+	414052	415071
DR084_RS01220	NZ_QQRN01000002.1	+	23347	23814	DR084_RS01220	IDMF30	+	415073	415540
DR084_RS01225	NZ_QQRN01000002.1	+	23815	25977	DR084_RS01225	IDMF30	+	415541	417703
DR084_RS01230	NZ_QQRN01000002.1	-	26198	26392	DR084_RS01230	IDMF30	-	417924	418118
DR084_RS01235	NZ_QQRN01000002.1	-	26435	26785	DR084_RS01235	IDMF30	-	418161	418511
DR084_RS01240	NZ_QQRN01000002.1	-	26837	27031	DR084_RS01240	IDMF30	-	418563	418757
DR084_RS01245	NZ_QQRN01000002.1	-	27024	27674	DR084_RS01245	IDMF30	-	418750	419400
DR084_RS01250	NZ_QQRN01000002.1	-	27897	29333	DR084_RS01250	IDMF30	-	419623	421059
DR084_RS03515	NZ_QQRN01000002.1	-	29432	30223	DR084_RS03515	IDMF30	-	421158	421949
DR084_RS01260	NZ_QQRN01000002.1	+	30299	30574	DR084_RS01260	IDMF30	+	422025	422300
DR084_RS01265	NZ_QQRN01000002.1	-	30651	31721	DR084_RS01265	IDMF30	-	422377	423447
DR084_RS01270	NZ_QQRN01000002.1	-	31791	32450	DR084_RS01270	IDMF30	-	423517	424176
DR084_RS01275	NZ_QQRN01000002.1	+	32618	32917	DR084_RS01275	IDMF30	+	424344	424643
DR084_RS01280	NZ_QQRN01000002.1	+	32926	33180	DR084_RS01280	IDMF30	+	424652	424906
DR084_RS01285	NZ_QQRN01000002.1	-	33380	34234	DR084_RS01285	IDMF30	-	425106	425960
DR084_RS01290	NZ_QQRN01000002.1	+	34372	34468	DR084_RS01290	IDMF30	+	426098	426194
DR084_RS01295	NZ_QQRN01000002.1	+	34489	35598	DR084_RS01295	IDMF30	+	426215	427324
DR084_RS01300	NZ_QQRN01000002.1	+	35739	37208	DR084_RS01300	IDMF30	+	427465	428934
DR084_RS01305	NZ_QQRN01000002.1	+	37325	38272	DR084_RS01305	IDMF30	+	429051	429998
DR084_RS01310	NZ_QQRN01000002.1	-	38505	38588	DR084_RS01310	IDMF30	-	430231	430314
DR084_RS03520	NZ_QQRN01000002.1	+	38642	41479	DR084_RS03520	IDMF30	+	430368	433205
DR084_RS01320	NZ_QQRN01000002.1	+	41536	42621	DR084_RS01320	IDMF30	+	433262	434347
DR084_RS01325	NZ_QQRN01000002.1	+	42608	43336	DR084_RS01325	IDMF30	+	434334	435062
DR084_RS01330	NZ_QQRN01000002.1	+	43357	44760	DR084_RS01330	IDMF30	+	435083	436486
DR084_RS01335	NZ_QQRN01000002.1	+	44751	45161	DR084_RS01335	IDMF30	+	436477	436887
DR084_RS01340	NZ_QQRN01000002.1	+	45154	45678	DR084_RS01340	IDMF30	+	436880	437404
DR084_RS03525	NZ_QQRN01000002.1	+	45665	46423	DR084_RS03525	IDMF30	+	437391	438149
DR084_RS01350	NZ_QQRN01000002.1	-	46427	46501	DR084_RS01350	IDMF30	-	438153	438227
DR084_RS01355	NZ_QQRN01000002.1	+	46557	47162	DR084_RS01355	IDMF30	+	438283	438888
DR084_RS01360	NZ_QQRN01000002.1	+	47146	47796	DR084_RS01360	IDMF30	+	438872	439522
DR084_RS01365	NZ_QQRN01000002.1	+	47807	48619	DR084_RS01365	IDMF30	+	439533	440345
DR084_RS01370	NZ_QQRN01000002.1	+	48636	49871	DR084_RS01370	IDMF30	+	440362	441597
DR084_RS01375	NZ_QQRN01000002.1	+	50138	51490	DR084_RS01375	IDMF30	+	441864	443216
DR084_RS01380	NZ_QQRN01000002.1	+	51605	52045	DR084_RS01380	IDMF30	+	443331	443771
DR084_RS01385	NZ_QQRN01000002.1	-	52155	52805	DR084_RS01385	IDMF30	-	443881	444531
DR084_RS01390	NZ_QQRN01000002.1	-	52786	53643	DR084_RS01390	IDMF30	-	444512	445369
DR084_RS01395	NZ_QQRN01000002.1	-	53644	54225	DR084_RS01395	IDMF30	-	445370	445951
DR084_RS01400	NZ_QQRN01000002.1	-	54218	54778	DR084_RS01400	IDMF30	-	445944	446504
DR084_RS03530	NZ_QQRN01000002.1	-	54843	55484	DR084_RS03530	IDMF30	-	446569	447210
DR084_RS01410	NZ_QQRN01000002.1	-	55991	56872	DR084_RS01410	IDMF30	-	447717	448598
DR084_RS01415	NZ_QQRN01000002.1	-	56880	57275	DR084_RS01415	IDMF30	-	448606	449001
DR084_RS01420	NZ_QQRN01000002.1	-	57275	57727	DR084_RS01420	IDMF30	-	449001	449453
DR084_RS01425	NZ_QQRN01000002.1	-	57744	58127	DR084_RS01425	IDMF30	-	449470	449853
DR084_RS03535	NZ_QQRN01000002.1	-	58099	60141	DR084_RS03535	IDMF30	-	449825	451867
DR084_RS01435	NZ_QQRN01000002.1	+	60214	61410	DR084_RS01435	IDMF30	+	451940	453136
DR084_RS03540	NZ_QQRN01000002.1	+	61696	62463	DR084_RS03540	IDMF30	+	453422	454189
DR084_RS01445	NZ_QQRN01000002.1	+	62435	62896	DR084_RS01445	IDMF30	+	454161	454622
DR084_RS01450	NZ_QQRN01000002.1	+	62897	63616	DR084_RS01450	IDMF30	+	454623	455342
DR084_RS01455	NZ_QQRN01000002.1	+	63603	64748	DR084_RS01455	IDMF30	+	455329	456474
DR084_RS01460	NZ_QQRN01000002.1	+	64741	65172	DR084_RS01460	IDMF30	+	456467	456898
DR084_RS01465	NZ_QQRN01000002.1	+	65150	65860	DR084_RS01465	IDMF30	+	456876	457586
DR084_RS01470	NZ_QQRN01000002.1	-	66005	66367	DR084_RS01470	IDMF30	-	457731	458093
DR084_RS01475	NZ_QQRN01000002.1	-	66370	67368	DR084_RS01475	IDMF30	-	458096	459094
DR084_RS01480	NZ_QQRN01000002.1	-	67375	67779	DR084_RS01480	IDMF30	-	459101	459505
DR084_RS01485	NZ_QQRN01000002.1	-	67782	68195	DR084_RS01485	IDMF30	-	459508	459921
DR084_RS01490	NZ_QQRN01000002.1	-	68398	68511	DR084_RS01490	IDMF30	-	460124	460237
DR084_RS01495	NZ_QQRN01000002.1	-	68556	68783	DR084_RS01495	IDMF30	-	460282	460509
DR084_RS01500	NZ_QQRN01000002.1	-	68784	69536	DR084_RS01500	IDMF30	-	460510	461262
DR084_RS01505	NZ_QQRN01000002.1	-	69527	70165	DR084_RS01505	IDMF30	-	461253	461891
DR084_RS01510	NZ_QQRN01000002.1	-	70214	71635	DR084_RS01510	IDMF30	-	461940	463361
DR084_RS01515	NZ_QQRN01000002.1	-	71635	72078	DR084_RS01515	IDMF30	-	463361	463804
DR084_RS01520	NZ_QQRN01000002.1	-	72359	73138	DR084_RS01520	IDMF30	-	464085	464864
DR084_RS01525	NZ_QQRN01000002.1	-	73140	73505	DR084_RS01525	IDMF30	-	464866	465231
DR084_RS01530	NZ_QQRN01000002.1	-	73508	74047	DR084_RS01530	IDMF30	-	465234	465773
DR084_RS01535	NZ_QQRN01000002.1	-	74059	74454	DR084_RS01535	IDMF30	-	465785	466180
DR084_RS01540	NZ_QQRN01000002.1	-	74460	74645	DR084_RS01540	IDMF30	-	466186	466371
DR084_RS01545	NZ_QQRN01000002.1	-	74694	75239	DR084_RS01545	IDMF30	-	466420	466965
DR084_RS01550	NZ_QQRN01000002.1	-	75242	75565	DR084_RS01550	IDMF30	-	466968	467291
DR084_RS01555	NZ_QQRN01000002.1	-	75569	75937	DR084_RS01555	IDMF30	-	467295	467663
DR084_RS01560	NZ_QQRN01000002.1	-	75939	76226	DR084_RS01560	IDMF30	-	467665	467952
DR084_RS01565	NZ_QQRN01000002.1	-	76219	76584	DR084_RS01565	IDMF30	-	467945	468310
DR084_RS01570	NZ_QQRN01000002.1	-	76592	77002	DR084_RS01570	IDMF30	-	468318	468728
DR084_RS01575	NZ_QQRN01000002.1	-	77005	77688	DR084_RS01575	IDMF30	-	468731	469414
DR084_RS03705	NZ_QQRN01000002.1	-	77688	78209	DR084_RS03705	IDMF30	-	469414	469935
DR084_RS01585	NZ_QQRN01000002.1	-	78222	78494	DR084_RS01585	IDMF30	-	469948	470220
DR084_RS01590	NZ_QQRN01000002.1	-	78494	79342	DR084_RS01590	IDMF30	-	470220	471068
DR084_RS01595	NZ_QQRN01000002.1	-	79342	79833	DR084_RS01595	IDMF30	-	471068	471559
DR084_RS01600	NZ_QQRN01000002.1	-	79837	80481	DR084_RS01600	IDMF30	-	471563	472207
DR084_RS01605	NZ_QQRN01000002.1	-	80474	81175	DR084_RS01605	IDMF30	-	472200	472901
DR084_RS01610	NZ_QQRN01000002.1	-	81177	81497	DR084_RS01610	IDMF30	-	472903	473223
DR084_RS01615	NZ_QQRN01000002.1	+	81910	82527	DR084_RS01615	IDMF30	+	473636	474253
DR084_RS01620	NZ_QQRN01000002.1	-	82652	83335	DR084_RS01620	IDMF30	-	474378	475061
DR084_RS01625	NZ_QQRN01000002.1	+	83413	86064	DR084_RS01625	IDMF30	+	475139	477790
DR084_RS01630	NZ_QQRN01000002.1	+	86040	86495	DR084_RS01630	IDMF30	+	477766	478221
DR084_RS01635	NZ_QQRN01000002.1	+	86661	87215	DR084_RS01635	IDMF30	+	478387	478941
DR084_RS01640	NZ_QQRN01000002.1	+	87193	88086	DR084_RS01640	IDMF30	+	478919	479812
DR084_RS01645	NZ_QQRN01000002.1	+	88132	90261	DR084_RS01645	IDMF30	+	479858	481987
DR084_RS01650	NZ_QQRN01000002.1	+	90380	91849	DR084_RS01650	IDMF30	+	482106	483575
DR084_RS01655	NZ_QQRN01000002.1	+	91851	92681	DR084_RS01655	IDMF30	+	483577	484407
DR084_RS01660	NZ_QQRN01000002.1	-	92670	93998	DR084_RS01660	IDMF30	-	484396	485724
DR084_RS01665	NZ_QQRN01000002.1	-	94041	95657	DR084_RS01665	IDMF30	-	485767	487383
DR084_RS01670	NZ_QQRN01000002.1	+	96047	98134	DR084_RS01670	IDMF30	+	487773	489860
DR084_RS01675	NZ_QQRN01000002.1	+	98531	98722	DR084_RS01675	IDMF30	+	490257	490448
DR084_RS03205	NZ_QQRN01000002.1	+	98735	98866	DR084_RS03205	IDMF30	+	490461	490592
DR084_RS01680	NZ_QQRN01000002.1	+	99088	100122	DR084_RS01680	IDMF30	+	490814	491848
DR084_RS01685	NZ_QQRN01000002.1	+	100588	101688	DR084_RS01685	IDMF30	+	492314	493414
DR084_RS01690	NZ_QQRN01000002.1	+	101688	102653	DR084_RS01690	IDMF30	+	493414	494379
DR084_RS01695	NZ_QQRN01000002.1	+	102655	104064	DR084_RS01695	IDMF30	+	494381	495790
DR084_RS01700	NZ_QQRN01000002.1	+	104054	105385	DR084_RS01700	IDMF30	+	495780	497111
DR084_RS03545	NZ_QQRN01000002.1	+	105372	111473	DR084_RS03545	IDMF30	+	497098	503199
DR084_RS01710	NZ_QQRN01000002.1	+	111483	114161	DR084_RS01710	IDMF30	+	503209	505887
DR084_RS01715	NZ_QQRN01000002.1	-	114303	114731	DR084_RS01715	IDMF30	-	506029	506457
DR084_RS01720	NZ_QQRN01000002.1	-	114738	115823	DR084_RS01720	IDMF30	-	506464	507549
DR084_RS01725	NZ_QQRN01000002.1	-	115823	117295	DR084_RS01725	IDMF30	-	507549	509021
DR084_RS01730	NZ_QQRN01000002.1	+	117329	118108	DR084_RS01730	IDMF30	+	509055	509834
DR084_RS01735	NZ_QQRN01000002.1	-	118432	119946	DR084_RS01735	IDMF30	-	510158	511672
DR084_RS01740	NZ_QQRN01000002.1	-	119962	120237	DR084_RS01740	IDMF30	-	511688	511963
DR084_RS01745	NZ_QQRN01000002.1	-	120227	120682	DR084_RS01745	IDMF30	-	511953	512408
DR084_RS01750	NZ_QQRN01000002.1	-	120687	120983	DR084_RS01750	IDMF30	-	512413	512709
DR084_RS01755	NZ_QQRN01000002.1	-	120985	121536	DR084_RS01755	IDMF30	-	512711	513262
DR084_RS01760	NZ_QQRN01000002.1	-	121640	122263	DR084_RS01760	IDMF30	-	513366	513989
DR084_RS01765	NZ_QQRN01000002.1	-	122254	122883	DR084_RS01765	IDMF30	-	513980	514609
DR084_RS02975	NZ_QQRN01000030.1	-	1	234	DR084_RS02975	IDMF30	-	734254	734487
DR084_RS02980	NZ_QQRN01000031.1	-	1	233	DR084_RS02980	IDMF30	-	734488	734720
DR084_RS01770	NZ_QQRN01000003.1	+	1	1799	DR084_RS01770	IDMF30	+	646021	647819
DR084_RS01775	NZ_QQRN01000003.1	+	1958	2542	DR084_RS01775	IDMF30	+	647978	648562
DR084_RS01780	NZ_QQRN01000003.1	-	2695	4104	DR084_RS01780	IDMF30	-	648715	650124
DR084_RS01785	NZ_QQRN01000003.1	+	4874	5314	DR084_RS01785	IDMF30	+	650894	651334
DR084_RS01790	NZ_QQRN01000003.1	+	5316	6203	DR084_RS01790	IDMF30	+	651336	652223
DR084_RS01795	NZ_QQRN01000003.1	+	6235	7215	DR084_RS01795	IDMF30	+	652255	653235
DR084_RS01800	NZ_QQRN01000003.1	+	7751	8764	DR084_RS01800	IDMF30	+	653771	654784
DR084_RS01805	NZ_QQRN01000003.1	+	8754	9524	DR084_RS01805	IDMF30	+	654774	655544
DR084_RS01810	NZ_QQRN01000003.1	+	9517	11061	DR084_RS01810	IDMF30	+	655537	657081
DR084_RS01815	NZ_QQRN01000003.1	-	11058	11927	DR084_RS01815	IDMF30	-	657078	657947
DR084_RS01820	NZ_QQRN01000003.1	-	11958	12635	DR084_RS01820	IDMF30	-	657978	658655
DR084_RS01825	NZ_QQRN01000003.1	-	12681	13202	DR084_RS01825	IDMF30	-	658701	659222
DR084_RS01830	NZ_QQRN01000003.1	+	13390	15084	DR084_RS01830	IDMF30	+	659410	661104
DR084_RS01835	NZ_QQRN01000003.1	+	15705	16373	DR084_RS01835	IDMF30	+	661725	662393
DR084_RS01840	NZ_QQRN01000003.1	+	16348	17244	DR084_RS01840	IDMF30	+	662368	663264
DR084_RS01845	NZ_QQRN01000003.1	+	17228	17950	DR084_RS01845	IDMF30	+	663248	663970
DR084_RS01850	NZ_QQRN01000003.1	+	17934	18821	DR084_RS01850	IDMF30	+	663954	664841
DR084_RS01855	NZ_QQRN01000003.1	+	18814	19326	DR084_RS01855	IDMF30	+	664834	665346
DR084_RS01860	NZ_QQRN01000003.1	+	19425	21425	DR084_RS01860	IDMF30	+	665445	667445
DR084_RS03550	NZ_QQRN01000003.1	+	21469	22695	DR084_RS03550	IDMF30	+	667489	668715
DR084_RS01870	NZ_QQRN01000003.1	-	22714	23832	DR084_RS01870	IDMF30	-	668734	669852
DR084_RS01875	NZ_QQRN01000003.1	-	23851	24723	DR084_RS01875	IDMF30	-	669871	670743
DR084_RS01880	NZ_QQRN01000003.1	-	24924	26771	DR084_RS01880	IDMF30	-	670944	672791
DR084_RS01885	NZ_QQRN01000003.1	-	26773	27339	DR084_RS01885	IDMF30	-	672793	673359
DR084_RS01890	NZ_QQRN01000003.1	+	27874	30471	DR084_RS01890	IDMF30	+	673894	676491
DR084_RS01895	NZ_QQRN01000003.1	+	30563	31849	DR084_RS01895	IDMF30	+	676583	677869
DR084_RS01900	NZ_QQRN01000003.1	+	31842	33545	DR084_RS01900	IDMF30	+	677862	679565
DR084_RS01905	NZ_QQRN01000003.1	+	33930	34202	DR084_RS01905	IDMF30	+	679950	680222
DR084_RS01910	NZ_QQRN01000003.1	-	34357	38007	DR084_RS01910	IDMF30	-	680377	684027
DR084_RS03555	NZ_QQRN01000003.1	-	38007	40649	DR084_RS03555	IDMF30	-	684027	686669
DR084_RS01920	NZ_QQRN01000003.1	-	40731	42821	DR084_RS01920	IDMF30	-	686751	688841
DR084_RS01925	NZ_QQRN01000003.1	-	42821	43132	DR084_RS01925	IDMF30	-	688841	689152
DR084_RS01930	NZ_QQRN01000003.1	-	43132	43911	DR084_RS01930	IDMF30	-	689152	689931
DR084_RS01935	NZ_QQRN01000003.1	+	44208	45566	DR084_RS01935	IDMF30	+	690228	691586
DR084_RS01940	NZ_QQRN01000003.1	+	45575	46816	DR084_RS01940	IDMF30	+	691595	692836
DR084_RS01945	NZ_QQRN01000003.1	+	46916	47449	DR084_RS01945	IDMF30	+	692936	693469
DR084_RS01950	NZ_QQRN01000003.1	-	47452	48252	DR084_RS01950	IDMF30	-	693472	694272
DR084_RS01955	NZ_QQRN01000003.1	-	48260	49258	DR084_RS01955	IDMF30	-	694280	695278
DR084_RS01960	NZ_QQRN01000003.1	-	49273	49608	DR084_RS01960	IDMF30	-	695293	695628
DR084_RS01965	NZ_QQRN01000003.1	+	49735	51906	DR084_RS01965	IDMF30	+	695755	697926
DR084_RS01970	NZ_QQRN01000003.1	+	51970	52251	DR084_RS01970	IDMF30	+	697990	698271
DR084_RS01975	NZ_QQRN01000003.1	+	52254	52808	DR084_RS01975	IDMF30	+	698274	698828
DR084_RS01980	NZ_QQRN01000003.1	+	52811	53446	DR084_RS01980	IDMF30	+	698831	699466
DR084_RS01985	NZ_QQRN01000003.1	+	53427	54302	DR084_RS01985	IDMF30	+	699447	700322
DR084_RS01990	NZ_QQRN01000003.1	+	54311	55030	DR084_RS01990	IDMF30	+	700331	701050
DR084_RS01995	NZ_QQRN01000003.1	+	55073	55618	DR084_RS01995	IDMF30	+	701093	701638
DR084_RS02000	NZ_QQRN01000003.1	+	55628	56446	DR084_RS02000	IDMF30	+	701648	702466
DR084_RS02005	NZ_QQRN01000003.1	+	56419	57321	DR084_RS02005	IDMF30	+	702439	703341
DR084_RS02010	NZ_QQRN01000003.1	+	57311	58273	DR084_RS02010	IDMF30	+	703331	704293
DR084_RS02015	NZ_QQRN01000003.1	+	58277	60349	DR084_RS02015	IDMF30	+	704297	706369
DR084_RS02020	NZ_QQRN01000003.1	+	60511	61464	DR084_RS02020	IDMF30	+	706531	707484
DR084_RS02025	NZ_QQRN01000003.1	-	61461	64076	DR084_RS02025	IDMF30	-	707481	710096
DR084_RS02030	NZ_QQRN01000003.1	+	64159	64596	DR084_RS02030	IDMF30	+	710179	710616
DR084_RS02035	NZ_QQRN01000003.1	+	64761	65222	DR084_RS02035	IDMF30	+	710781	711242
DR084_RS02040	NZ_QQRN01000003.1	-	65668	66737	DR084_RS02040	IDMF30	-	711688	712757
DR084_RS02045	NZ_QQRN01000004.1	+	374	1036	DR084_RS02045	IDMF30	+	515463	516125
DR084_RS02050	NZ_QQRN01000004.1	-	1166	2185	DR084_RS02050	IDMF30	-	516255	517274
DR084_RS03225	NZ_QQRN01000004.1	-	2071	2499	DR084_RS03225	IDMF30	-	517160	517588
DR084_RS02055	NZ_QQRN01000004.1	+	2713	3867	DR084_RS02055	IDMF30	+	517802	518956
DR084_RS02060	NZ_QQRN01000004.1	-	3920	4750	DR084_RS02060	IDMF30	-	519009	519839
DR084_RS02065	NZ_QQRN01000004.1	-	4750	6534	DR084_RS02065	IDMF30	-	519839	521623
DR084_RS02070	NZ_QQRN01000004.1	-	6559	7323	DR084_RS02070	IDMF30	-	521648	522412
DR084_RS02075	NZ_QQRN01000004.1	+	7689	8306	DR084_RS02075	IDMF30	+	522778	523395
DR084_RS02080	NZ_QQRN01000004.1	+	8436	8870	DR084_RS02080	IDMF30	+	523525	523959
DR084_RS02085	NZ_QQRN01000004.1	+	8870	9694	DR084_RS02085	IDMF30	+	523959	524783
DR084_RS03560	NZ_QQRN01000004.1	-	9713	10390	DR084_RS03560	IDMF30	-	524802	525479
DR084_RS02095	NZ_QQRN01000004.1	-	10422	11555	DR084_RS02095	IDMF30	-	525511	526644
DR084_RS02100	NZ_QQRN01000004.1	-	11590	12471	DR084_RS02100	IDMF30	-	526679	527560
DR084_RS02105	NZ_QQRN01000004.1	-	12464	15409	DR084_RS02105	IDMF30	-	527553	530498
DR084_RS02110	NZ_QQRN01000004.1	-	15445	15786	DR084_RS02110	IDMF30	-	530534	530875
DR084_RS02115	NZ_QQRN01000004.1	-	15800	17599	DR084_RS02115	IDMF30	-	530889	532688
DR084_RS02120	NZ_QQRN01000004.1	-	17566	17856	DR084_RS02120	IDMF30	-	532655	532945
DR084_RS02125	NZ_QQRN01000004.1	-	17865	19718	DR084_RS02125	IDMF30	-	532954	534807
DR084_RS02130	NZ_QQRN01000004.1	-	19726	19938	DR084_RS02130	IDMF30	-	534815	535027
DR084_RS02135	NZ_QQRN01000004.1	+	20283	22283	DR084_RS02135	IDMF30	+	535372	537372
DR084_RS02140	NZ_QQRN01000004.1	-	22828	24567	DR084_RS02140	IDMF30	-	537917	539656
DR084_RS02145	NZ_QQRN01000004.1	-	24571	25554	DR084_RS02145	IDMF30	-	539660	540643
DR084_RS02150	NZ_QQRN01000004.1	+	25629	25985	DR084_RS02150	IDMF30	+	540718	541074
DR084_RS03565	NZ_QQRN01000004.1	+	26027	29221	DR084_RS03565	IDMF30	+	541116	544310
DR084_RS02160	NZ_QQRN01000004.1	+	29208	29948	DR084_RS02160	IDMF30	+	544297	545037
DR084_RS02165	NZ_QQRN01000004.1	+	29941	30234	DR084_RS02165	IDMF30	+	545030	545323
DR084_RS02170	NZ_QQRN01000004.1	+	30250	31767	DR084_RS02170	IDMF30	+	545339	546856
DR084_RS02175	NZ_QQRN01000004.1	+	32321	32426	DR084_RS02175	IDMF30	+	547410	547515
DR084_RS03570	NZ_QQRN01000004.1	+	33138	33995	DR084_RS03570	IDMF30	+	548227	549084
DR084_RS02185	NZ_QQRN01000004.1	+	33988	34788	DR084_RS02185	IDMF30	+	549077	549877
DR084_RS02190	NZ_QQRN01000004.1	+	34831	35385	DR084_RS02190	IDMF30	+	549920	550474
DR084_RS03575	NZ_QQRN01000004.1	+	35632	37020	DR084_RS03575	IDMF30	+	550721	552109
DR084_RS02200	NZ_QQRN01000004.1	+	37155	38681	DR084_RS02200	IDMF30	+	552244	553770
DR084_RS03580	NZ_QQRN01000004.1	+	38674	40383	DR084_RS03580	IDMF30	+	553763	555472
DR084_RS02210	NZ_QQRN01000004.1	+	40383	41294	DR084_RS02210	IDMF30	+	555472	556383
DR084_RS02215	NZ_QQRN01000004.1	+	41357	41911	DR084_RS02215	IDMF30	+	556446	557000
DR084_RS02220	NZ_QQRN01000004.1	+	41972	42045	DR084_RS02220	IDMF30	+	557061	557134
DR084_RS02225	NZ_QQRN01000004.1	+	42173	42442	DR084_RS02225	IDMF30	+	557262	557531
DR084_RS02230	NZ_QQRN01000004.1	+	42667	45147	DR084_RS02230	IDMF30	+	557756	560236
DR084_RS03585	NZ_QQRN01000004.1	-	45427	47877	DR084_RS03585	IDMF30	-	560516	562966
DR084_RS02240	NZ_QQRN01000004.1	-	47899	49860	DR084_RS02240	IDMF30	-	562988	564949
DR084_RS02245	NZ_QQRN01000005.1	-	1	1045	DR084_RS02245	IDMF30	-	1	1045
DR084_RS02250	NZ_QQRN01000005.1	+	1610	2248	DR084_RS02250	IDMF30	+	1610	2248
DR084_RS02255	NZ_QQRN01000005.1	+	2265	2747	DR084_RS02255	IDMF30	+	2265	2747
DR084_RS03590	NZ_QQRN01000005.1	+	2747	4309	DR084_RS03590	IDMF30	+	2747	4309
DR084_RS02265	NZ_QQRN01000005.1	+	4397	5362	DR084_RS02265	IDMF30	+	4397	5362
DR084_RS02270	NZ_QQRN01000005.1	+	5383	7299	DR084_RS02270	IDMF30	+	5383	7299
DR084_RS02275	NZ_QQRN01000005.1	+	7309	9780	DR084_RS02275	IDMF30	+	7309	9780
DR084_RS02280	NZ_QQRN01000005.1	-	9792	10853	DR084_RS02280	IDMF30	-	9792	10853
DR084_RS02285	NZ_QQRN01000005.1	-	10917	13268	DR084_RS02285	IDMF30	-	10917	13268
DR084_RS02290	NZ_QQRN01000005.1	-	13383	15212	DR084_RS02290	IDMF30	-	13383	15212
DR084_RS02295	NZ_QQRN01000005.1	-	15202	15540	DR084_RS02295	IDMF30	-	15202	15540
DR084_RS02300	NZ_QQRN01000005.1	-	15556	15699	DR084_RS02300	IDMF30	-	15556	15699
DR084_RS02305	NZ_QQRN01000005.1	+	15911	17302	DR084_RS02305	IDMF30	+	15911	17302
DR084_RS02310	NZ_QQRN01000005.1	+	17454	18590	DR084_RS02310	IDMF30	+	17454	18590
DR084_RS02315	NZ_QQRN01000005.1	+	18701	20560	DR084_RS02315	IDMF30	+	18701	20560
DR084_RS02320	NZ_QQRN01000005.1	+	20560	21018	DR084_RS02320	IDMF30	+	20560	21018
DR084_RS03595	NZ_QQRN01000005.1	+	21032	22039	DR084_RS03595	IDMF30	+	21032	22039
DR084_RS02330	NZ_QQRN01000005.1	+	22026	23000	DR084_RS02330	IDMF30	+	22026	23000
DR084_RS02335	NZ_QQRN01000005.1	+	23116	23685	DR084_RS02335	IDMF30	+	23116	23685
DR084_RS02340	NZ_QQRN01000005.1	+	23769	24770	DR084_RS02340	IDMF30	+	23769	24770
DR084_RS02345	NZ_QQRN01000005.1	+	24909	26930	DR084_RS02345	IDMF30	+	24909	26930
DR084_RS02350	NZ_QQRN01000005.1	+	27036	28043	DR084_RS02350	IDMF30	+	27036	28043
DR084_RS02355	NZ_QQRN01000005.1	+	28046	28801	DR084_RS02355	IDMF30	+	28046	28801
DR084_RS02360	NZ_QQRN01000005.1	+	28785	30389	DR084_RS02360	IDMF30	+	28785	30389
DR084_RS02365	NZ_QQRN01000005.1	+	30393	30638	DR084_RS02365	IDMF30	+	30393	30638
DR084_RS02370	NZ_QQRN01000005.1	+	30668	31531	DR084_RS02370	IDMF30	+	30668	31531
DR084_RS02375	NZ_QQRN01000005.1	+	31538	32410	DR084_RS02375	IDMF30	+	31538	32410
DR084_RS03600	NZ_QQRN01000005.1	+	33189	33377	DR084_RS03600	IDMF30	+	33189	33377
DR084_RS03710	NZ_QQRN01000005.1	+	33374	33445	DR084_RS03710	IDMF30	+	33374	33445
DR084_RS02385	NZ_QQRN01000005.1	+	33628	33921	DR084_RS02385	IDMF30	+	33628	33921
DR084_RS02390	NZ_QQRN01000005.1	+	33914	35233	DR084_RS02390	IDMF30	+	33914	35233
DR084_RS02395	NZ_QQRN01000005.1	+	35226	36623	DR084_RS02395	IDMF30	+	35226	36623
DR084_RS02400	NZ_QQRN01000005.1	-	36695	37057	DR084_RS02400	IDMF30	-	36695	37057
