IDMF30	seqID	strand	start	end
DR084_RS01130	IDMF30	+	394464	396068
seqID	DR084_RS01135			
IDMF30	seqID	strand	start	end
DR084_RS01135	IDMF30	+	396065	396658
seqID	DR084_RS01140			
IDMF30	seqID	strand	start	end
DR084_RS01140	IDMF30	+	396643	397287
seqID	DR084_RS01145			
IDMF30	seqID	strand	start	end
DR084_RS01145	IDMF30	+	397299	399197
seqID	DR084_RS01150			
IDMF30	seqID	strand	start	end
DR084_RS01150	IDMF30	+	399216	399578
seqID	DR084_RS01155			
IDMF30	seqID	strand	start	end
DR084_RS01155	IDMF30	+	399638	400321
seqID	DR084_RS01160			
IDMF30	seqID	strand	start	end
DR084_RS01160	IDMF30	+	400344	400607
seqID	DR084_RS01165			
IDMF30	seqID	strand	start	end
DR084_RS01165	IDMF30	+	400908	402086
seqID	DR084_RS03510			
IDMF30	seqID	strand	start	end
DR084_RS03510	IDMF30	+	402119	404002
seqID	DR084_RS01175			
IDMF30	seqID	strand	start	end
DR084_RS01175	IDMF30	+	403999	404964
seqID	DR084_RS01180			
IDMF30	seqID	strand	start	end
DR084_RS01180	IDMF30	+	404942	405607
seqID	DR084_RS01185			
IDMF30	seqID	strand	start	end
DR084_RS01185	IDMF30	+	405705	407132
seqID	DR084_RS01190			
IDMF30	seqID	strand	start	end
DR084_RS01190	IDMF30	+	407135	409396
seqID	DR084_RS01195			
IDMF30	seqID	strand	start	end
DR084_RS01195	IDMF30	+	409399	409863
seqID	DR084_RS01200			
IDMF30	seqID	strand	start	end
DR084_RS01200	IDMF30	+	410048	411397
seqID	DR084_RS01205			
IDMF30	seqID	strand	start	end
DR084_RS01205	IDMF30	+	411802	413058
seqID	DR084_RS01210			
IDMF30	seqID	strand	start	end
DR084_RS01210	IDMF30	+	413143	413472
seqID	DR084_RS01215			
IDMF30	seqID	strand	start	end
DR084_RS01215	IDMF30	+	414052	415071
seqID	DR084_RS01220			
IDMF30	seqID	strand	start	end
DR084_RS01220	IDMF30	+	415073	415540
seqID	DR084_RS01225			
IDMF30	seqID	strand	start	end
DR084_RS01225	IDMF30	+	415541	417703
seqID	DR084_RS01230			
IDMF30	seqID	strand	start	end
DR084_RS01230	IDMF30	+	417924	418118
seqID	DR084_RS01235			
IDMF30	seqID	strand	start	end
DR084_RS01235	IDMF30	+	418161	418511
seqID	DR084_RS01240			
IDMF30	seqID	strand	start	end
DR084_RS01240	IDMF30	+	418563	418757
seqID	DR084_RS01245			
IDMF30	seqID	strand	start	end
DR084_RS01245	IDMF30	+	418750	419400
seqID	DR084_RS01250			
IDMF30	seqID	strand	start	end
DR084_RS01250	IDMF30	+	419623	421059
seqID	DR084_RS03515			
IDMF30	seqID	strand	start	end
DR084_RS03515	IDMF30	+	421158	421949
seqID	DR084_RS01260			
IDMF30	seqID	strand	start	end
DR084_RS01260	IDMF30	+	422025	422300
seqID	DR084_RS01265			
IDMF30	seqID	strand	start	end
DR084_RS01265	IDMF30	+	422377	423447
seqID	DR084_RS01270			
IDMF30	seqID	strand	start	end
DR084_RS01270	IDMF30	+	423517	424176
seqID	DR084_RS01275			
IDMF30	seqID	strand	start	end
DR084_RS01275	IDMF30	+	424344	424643
seqID	DR084_RS01280			
IDMF30	seqID	strand	start	end
DR084_RS01280	IDMF30	+	424652	424906
seqID	DR084_RS01285			
IDMF30	seqID	strand	start	end
DR084_RS01285	IDMF30	+	425106	425960
seqID	DR084_RS01290			
IDMF30	seqID	strand	start	end
DR084_RS01290	IDMF30	+	426098	426194
seqID	DR084_RS01295			
IDMF30	seqID	strand	start	end
DR084_RS01295	IDMF30	+	426215	427324
seqID	DR084_RS01300			
IDMF30	seqID	strand	start	end
DR084_RS01300	IDMF30	+	427465	428934
seqID	DR084_RS01305			
IDMF30	seqID	strand	start	end
DR084_RS01305	IDMF30	+	429051	429998
seqID	DR084_RS01310			
IDMF30	seqID	strand	start	end
DR084_RS01310	IDMF30	+	430231	430314
seqID	DR084_RS03520			
IDMF30	seqID	strand	start	end
DR084_RS03520	IDMF30	+	430368	433205
seqID	DR084_RS01320			
IDMF30	seqID	strand	start	end
DR084_RS01320	IDMF30	+	433262	434347
seqID	DR084_RS01325			
IDMF30	seqID	strand	start	end
DR084_RS01325	IDMF30	+	434334	435062
seqID	DR084_RS01330			
IDMF30	seqID	strand	start	end
DR084_RS01330	IDMF30	+	435083	436486
seqID	DR084_RS01335			
IDMF30	seqID	strand	start	end
DR084_RS01335	IDMF30	+	436477	436887
seqID	DR084_RS01340			
IDMF30	seqID	strand	start	end
DR084_RS01340	IDMF30	+	436880	437404
seqID	DR084_RS03525			
IDMF30	seqID	strand	start	end
DR084_RS03525	IDMF30	+	437391	438149
seqID	DR084_RS01350			
IDMF30	seqID	strand	start	end
DR084_RS01350	IDMF30	+	438153	438227
seqID	DR084_RS01355			
IDMF30	seqID	strand	start	end
DR084_RS01355	IDMF30	+	438283	438888
seqID	DR084_RS01360			
IDMF30	seqID	strand	start	end
DR084_RS01360	IDMF30	+	438872	439522
seqID	DR084_RS01365			
IDMF30	seqID	strand	start	end
DR084_RS01365	IDMF30	+	439533	440345
seqID	DR084_RS01370			
IDMF30	seqID	strand	start	end
DR084_RS01370	IDMF30	+	440362	441597
seqID	DR084_RS01375			
IDMF30	seqID	strand	start	end
DR084_RS01375	IDMF30	+	441864	443216
seqID	DR084_RS01380			
IDMF30	seqID	strand	start	end
DR084_RS01380	IDMF30	+	443331	443771
seqID	DR084_RS01385			
IDMF30	seqID	strand	start	end
DR084_RS01385	IDMF30	+	443881	444531
seqID	DR084_RS01390			
IDMF30	seqID	strand	start	end
DR084_RS01390	IDMF30	+	444512	445369
seqID	DR084_RS01395			
IDMF30	seqID	strand	start	end
DR084_RS01395	IDMF30	+	445370	445951
seqID	DR084_RS01400			
IDMF30	seqID	strand	start	end
DR084_RS01400	IDMF30	+	445944	446504
seqID	DR084_RS03530			
IDMF30	seqID	strand	start	end
DR084_RS03530	IDMF30	+	446569	447210
seqID	DR084_RS01410			
IDMF30	seqID	strand	start	end
DR084_RS01410	IDMF30	+	447717	448598
seqID	DR084_RS01415			
IDMF30	seqID	strand	start	end
DR084_RS01415	IDMF30	+	448606	449001
seqID	DR084_RS01420			
IDMF30	seqID	strand	start	end
DR084_RS01420	IDMF30	+	449001	449453
seqID	DR084_RS01425			
IDMF30	seqID	strand	start	end
DR084_RS01425	IDMF30	+	449470	449853
seqID	DR084_RS03535			
IDMF30	seqID	strand	start	end
DR084_RS03535	IDMF30	+	449825	451867
seqID	DR084_RS01435			
IDMF30	seqID	strand	start	end
DR084_RS01435	IDMF30	+	451940	453136
seqID	DR084_RS03540			
IDMF30	seqID	strand	start	end
DR084_RS03540	IDMF30	+	453422	454189
seqID	DR084_RS01445			
IDMF30	seqID	strand	start	end
DR084_RS01445	IDMF30	+	454161	454622
seqID	DR084_RS01450			
IDMF30	seqID	strand	start	end
DR084_RS01450	IDMF30	+	454623	455342
seqID	DR084_RS01455			
IDMF30	seqID	strand	start	end
DR084_RS01455	IDMF30	+	455329	456474
seqID	DR084_RS01460			
IDMF30	seqID	strand	start	end
DR084_RS01460	IDMF30	+	456467	456898
seqID	DR084_RS01465			
IDMF30	seqID	strand	start	end
DR084_RS01465	IDMF30	+	456876	457586
seqID	DR084_RS01470			
IDMF30	seqID	strand	start	end
DR084_RS01470	IDMF30	+	457731	458093
seqID	DR084_RS01475			
IDMF30	seqID	strand	start	end
DR084_RS01475	IDMF30	+	458096	459094
seqID	DR084_RS01480			
IDMF30	seqID	strand	start	end
DR084_RS01480	IDMF30	+	459101	459505
seqID	DR084_RS01485			
IDMF30	seqID	strand	start	end
DR084_RS01485	IDMF30	+	459508	459921
seqID	DR084_RS01490			
IDMF30	seqID	strand	start	end
DR084_RS01490	IDMF30	+	460124	460237
seqID	DR084_RS01495			
IDMF30	seqID	strand	start	end
DR084_RS01495	IDMF30	+	460282	460509
seqID	DR084_RS01500			
IDMF30	seqID	strand	start	end
DR084_RS01500	IDMF30	+	460510	461262
seqID	DR084_RS01505			
IDMF30	seqID	strand	start	end
DR084_RS01505	IDMF30	+	461253	461891
seqID	DR084_RS01510			
IDMF30	seqID	strand	start	end
DR084_RS01510	IDMF30	+	461940	463361
seqID	DR084_RS01515			
IDMF30	seqID	strand	start	end
DR084_RS01515	IDMF30	+	463361	463804
seqID	DR084_RS01520			
IDMF30	seqID	strand	start	end
DR084_RS01520	IDMF30	+	464085	464864
seqID	DR084_RS01525			
IDMF30	seqID	strand	start	end
DR084_RS01525	IDMF30	+	464866	465231
seqID	DR084_RS01530			
IDMF30	seqID	strand	start	end
DR084_RS01530	IDMF30	+	465234	465773
seqID	DR084_RS01535			
IDMF30	seqID	strand	start	end
DR084_RS01535	IDMF30	+	465785	466180
seqID	DR084_RS01540			
IDMF30	seqID	strand	start	end
DR084_RS01540	IDMF30	+	466186	466371
seqID	DR084_RS01545			
IDMF30	seqID	strand	start	end
DR084_RS01545	IDMF30	+	466420	466965
seqID	DR084_RS01550			
IDMF30	seqID	strand	start	end
DR084_RS01550	IDMF30	+	466968	467291
seqID	DR084_RS01555			
IDMF30	seqID	strand	start	end
DR084_RS01555	IDMF30	+	467295	467663
seqID	DR084_RS01560			
IDMF30	seqID	strand	start	end
DR084_RS01560	IDMF30	+	467665	467952
seqID	DR084_RS01565			
IDMF30	seqID	strand	start	end
DR084_RS01565	IDMF30	+	467945	468310
seqID	DR084_RS01570			
IDMF30	seqID	strand	start	end
DR084_RS01570	IDMF30	+	468318	468728
seqID	DR084_RS01575			
IDMF30	seqID	strand	start	end
DR084_RS01575	IDMF30	+	468731	469414
seqID	DR084_RS03705			
IDMF30	seqID	strand	start	end
DR084_RS03705	IDMF30	+	469414	469935
seqID	DR084_RS01585			
IDMF30	seqID	strand	start	end
DR084_RS01585	IDMF30	+	469948	470220
seqID	DR084_RS01590			
IDMF30	seqID	strand	start	end
DR084_RS01590	IDMF30	+	470220	471068
seqID	DR084_RS01595			
IDMF30	seqID	strand	start	end
DR084_RS01595	IDMF30	+	471068	471559
seqID	DR084_RS01600			
IDMF30	seqID	strand	start	end
DR084_RS01600	IDMF30	+	471563	472207
seqID	DR084_RS01605			
IDMF30	seqID	strand	start	end
DR084_RS01605	IDMF30	+	472200	472901
seqID	DR084_RS01610			
IDMF30	seqID	strand	start	end
DR084_RS01610	IDMF30	+	472903	473223
seqID	DR084_RS01615			
IDMF30	seqID	strand	start	end
DR084_RS01615	IDMF30	+	473636	474253
seqID	DR084_RS01620			
IDMF30	seqID	strand	start	end
DR084_RS01620	IDMF30	+	474378	475061
seqID	DR084_RS01625			
IDMF30	seqID	strand	start	end
DR084_RS01625	IDMF30	+	475139	477790
seqID	DR084_RS01630			
IDMF30	seqID	strand	start	end
DR084_RS01630	IDMF30	+	477766	478221
seqID	DR084_RS01635			
IDMF30	seqID	strand	start	end
DR084_RS01635	IDMF30	+	478387	478941
seqID	DR084_RS01640			
IDMF30	seqID	strand	start	end
DR084_RS01640	IDMF30	+	478919	479812
seqID	DR084_RS01645			
IDMF30	seqID	strand	start	end
DR084_RS01645	IDMF30	+	479858	481987
seqID	DR084_RS01650			
IDMF30	seqID	strand	start	end
DR084_RS01650	IDMF30	+	482106	483575
seqID	DR084_RS01655			
IDMF30	seqID	strand	start	end
DR084_RS01655	IDMF30	+	483577	484407
seqID	DR084_RS01660			
IDMF30	seqID	strand	start	end
DR084_RS01660	IDMF30	+	484396	485724
seqID	DR084_RS01665			
IDMF30	seqID	strand	start	end
DR084_RS01665	IDMF30	+	485767	487383
seqID	DR084_RS01670			
IDMF30	seqID	strand	start	end
DR084_RS01670	IDMF30	+	487773	489860
seqID	DR084_RS01675			
IDMF30	seqID	strand	start	end
DR084_RS01675	IDMF30	+	490257	490448
seqID	DR084_RS03205			
IDMF30	seqID	strand	start	end
DR084_RS03205	IDMF30	+	490461	490592
seqID	DR084_RS01680			
IDMF30	seqID	strand	start	end
DR084_RS01680	IDMF30	+	490814	491848
seqID	DR084_RS01685			
IDMF30	seqID	strand	start	end
DR084_RS01685	IDMF30	+	492314	493414
seqID	DR084_RS01690			
IDMF30	seqID	strand	start	end
DR084_RS01690	IDMF30	+	493414	494379
seqID	DR084_RS01695			
IDMF30	seqID	strand	start	end
DR084_RS01695	IDMF30	+	494381	495790
seqID	DR084_RS01700			
IDMF30	seqID	strand	start	end
DR084_RS01700	IDMF30	+	495780	497111
seqID	DR084_RS03545			
IDMF30	seqID	strand	start	end
DR084_RS03545	IDMF30	+	497098	503199
seqID	DR084_RS01710			
IDMF30	seqID	strand	start	end
DR084_RS01710	IDMF30	+	503209	505887
seqID	DR084_RS01715			
IDMF30	seqID	strand	start	end
DR084_RS01715	IDMF30	+	506029	506457
seqID	DR084_RS01720			
IDMF30	seqID	strand	start	end
DR084_RS01720	IDMF30	+	506464	507549
seqID	DR084_RS01725			
IDMF30	seqID	strand	start	end
DR084_RS01725	IDMF30	+	507549	509021
seqID	DR084_RS01730			
IDMF30	seqID	strand	start	end
DR084_RS01730	IDMF30	+	509055	509834
seqID	DR084_RS01735			
IDMF30	seqID	strand	start	end
DR084_RS01735	IDMF30	+	510158	511672
seqID	DR084_RS01740			
IDMF30	seqID	strand	start	end
DR084_RS01740	IDMF30	+	511688	511963
seqID	DR084_RS01745			
IDMF30	seqID	strand	start	end
DR084_RS01745	IDMF30	+	511953	512408
seqID	DR084_RS01750			
IDMF30	seqID	strand	start	end
DR084_RS01750	IDMF30	+	512413	512709
seqID	DR084_RS01755			
IDMF30	seqID	strand	start	end
DR084_RS01755	IDMF30	+	512711	513262
seqID	DR084_RS01760			
IDMF30	seqID	strand	start	end
DR084_RS01760	IDMF30	+	513366	513989
seqID	DR084_RS01765			
IDMF30	seqID	strand	start	end
DR084_RS01765	IDMF30	+	513980	514609
seqID	DR084_RS02975			
IDMF30	seqID	strand	start	end
DR084_RS02975	IDMF30	+	734254	734487
seqID	DR084_RS02980			
IDMF30	seqID	strand	start	end
DR084_RS02980	IDMF30	+	734488	734720
seqID	DR084_RS01770			
IDMF30	seqID	strand	start	end
DR084_RS01770	IDMF30	+	646021	647819
seqID	DR084_RS01775			
IDMF30	seqID	strand	start	end
DR084_RS01775	IDMF30	+	647978	648562
seqID	DR084_RS01780			
IDMF30	seqID	strand	start	end
DR084_RS01780	IDMF30	+	648715	650124
seqID	DR084_RS01785			
IDMF30	seqID	strand	start	end
DR084_RS01785	IDMF30	+	650894	651334
seqID	DR084_RS01790			
IDMF30	seqID	strand	start	end
DR084_RS01790	IDMF30	+	651336	652223
seqID	DR084_RS01795			
IDMF30	seqID	strand	start	end
DR084_RS01795	IDMF30	+	652255	653235
seqID	DR084_RS01800			
IDMF30	seqID	strand	start	end
DR084_RS01800	IDMF30	+	653771	654784
seqID	DR084_RS01805			
IDMF30	seqID	strand	start	end
DR084_RS01805	IDMF30	+	654774	655544
seqID	DR084_RS01810			
IDMF30	seqID	strand	start	end
DR084_RS01810	IDMF30	+	655537	657081
seqID	DR084_RS01815			
IDMF30	seqID	strand	start	end
DR084_RS01815	IDMF30	+	657078	657947
seqID	DR084_RS01820			
IDMF30	seqID	strand	start	end
DR084_RS01820	IDMF30	+	657978	658655
seqID	DR084_RS01825			
IDMF30	seqID	strand	start	end
DR084_RS01825	IDMF30	+	658701	659222
seqID	DR084_RS01830			
IDMF30	seqID	strand	start	end
DR084_RS01830	IDMF30	+	659410	661104
seqID	DR084_RS01835			
IDMF30	seqID	strand	start	end
DR084_RS01835	IDMF30	+	661725	662393
seqID	DR084_RS01840			
IDMF30	seqID	strand	start	end
DR084_RS01840	IDMF30	+	662368	663264
seqID	DR084_RS01845			
IDMF30	seqID	strand	start	end
DR084_RS01845	IDMF30	+	663248	663970
seqID	DR084_RS01850			
IDMF30	seqID	strand	start	end
DR084_RS01850	IDMF30	+	663954	664841
seqID	DR084_RS01855			
IDMF30	seqID	strand	start	end
DR084_RS01855	IDMF30	+	664834	665346
seqID	DR084_RS01860			
IDMF30	seqID	strand	start	end
DR084_RS01860	IDMF30	+	665445	667445
seqID	DR084_RS03550			
IDMF30	seqID	strand	start	end
DR084_RS03550	IDMF30	+	667489	668715
seqID	DR084_RS01870			
IDMF30	seqID	strand	start	end
DR084_RS01870	IDMF30	+	668734	669852
seqID	DR084_RS01875			
IDMF30	seqID	strand	start	end
DR084_RS01875	IDMF30	+	669871	670743
seqID	DR084_RS01880			
IDMF30	seqID	strand	start	end
DR084_RS01880	IDMF30	+	670944	672791
seqID	DR084_RS01885			
IDMF30	seqID	strand	start	end
DR084_RS01885	IDMF30	+	672793	673359
seqID	DR084_RS01890			
IDMF30	seqID	strand	start	end
DR084_RS01890	IDMF30	+	673894	676491
seqID	DR084_RS01895			
IDMF30	seqID	strand	start	end
DR084_RS01895	IDMF30	+	676583	677869
seqID	DR084_RS01900			
IDMF30	seqID	strand	start	end
DR084_RS01900	IDMF30	+	677862	679565
seqID	DR084_RS01905			
IDMF30	seqID	strand	start	end
DR084_RS01905	IDMF30	+	679950	680222
seqID	DR084_RS01910			
IDMF30	seqID	strand	start	end
DR084_RS01910	IDMF30	+	680377	684027
seqID	DR084_RS03555			
IDMF30	seqID	strand	start	end
DR084_RS03555	IDMF30	+	684027	686669
seqID	DR084_RS01920			
IDMF30	seqID	strand	start	end
DR084_RS01920	IDMF30	+	686751	688841
seqID	DR084_RS01925			
IDMF30	seqID	strand	start	end
DR084_RS01925	IDMF30	+	688841	689152
seqID	DR084_RS01930			
IDMF30	seqID	strand	start	end
DR084_RS01930	IDMF30	+	689152	689931
seqID	DR084_RS01935			
IDMF30	seqID	strand	start	end
DR084_RS01935	IDMF30	+	690228	691586
seqID	DR084_RS01940			
IDMF30	seqID	strand	start	end
DR084_RS01940	IDMF30	+	691595	692836
seqID	DR084_RS01945			
IDMF30	seqID	strand	start	end
DR084_RS01945	IDMF30	+	692936	693469
seqID	DR084_RS01950			
IDMF30	seqID	strand	start	end
DR084_RS01950	IDMF30	+	693472	694272
seqID	DR084_RS01955			
IDMF30	seqID	strand	start	end
DR084_RS01955	IDMF30	+	694280	695278
seqID	DR084_RS01960			
IDMF30	seqID	strand	start	end
DR084_RS01960	IDMF30	+	695293	695628
seqID	DR084_RS01965			
IDMF30	seqID	strand	start	end
DR084_RS01965	IDMF30	+	695755	697926
seqID	DR084_RS01970			
IDMF30	seqID	strand	start	end
DR084_RS01970	IDMF30	+	697990	698271
seqID	DR084_RS01975			
IDMF30	seqID	strand	start	end
DR084_RS01975	IDMF30	+	698274	698828
seqID	DR084_RS01980			
IDMF30	seqID	strand	start	end
DR084_RS01980	IDMF30	+	698831	699466
seqID	DR084_RS01985			
IDMF30	seqID	strand	start	end
DR084_RS01985	IDMF30	+	699447	700322
seqID	DR084_RS01990			
IDMF30	seqID	strand	start	end
DR084_RS01990	IDMF30	+	700331	701050
seqID	DR084_RS01995			
IDMF30	seqID	strand	start	end
DR084_RS01995	IDMF30	+	701093	701638
seqID	DR084_RS02000			
IDMF30	seqID	strand	start	end
DR084_RS02000	IDMF30	+	701648	702466
seqID	DR084_RS02005			
IDMF30	seqID	strand	start	end
DR084_RS02005	IDMF30	+	702439	703341
seqID	DR084_RS02010			
IDMF30	seqID	strand	start	end
DR084_RS02010	IDMF30	+	703331	704293
seqID	DR084_RS02015			
IDMF30	seqID	strand	start	end
DR084_RS02015	IDMF30	+	704297	706369
seqID	DR084_RS02020			
IDMF30	seqID	strand	start	end
DR084_RS02020	IDMF30	+	706531	707484
seqID	DR084_RS02025			
IDMF30	seqID	strand	start	end
DR084_RS02025	IDMF30	+	707481	710096
seqID	DR084_RS02030			
IDMF30	seqID	strand	start	end
DR084_RS02030	IDMF30	+	710179	710616
seqID	DR084_RS02035			
IDMF30	seqID	strand	start	end
DR084_RS02035	IDMF30	+	710781	711242
seqID	DR084_RS02040			
IDMF30	seqID	strand	start	end
DR084_RS02040	IDMF30	+	711688	712757
seqID	DR084_RS02045			
IDMF30	seqID	strand	start	end
DR084_RS02045	IDMF30	+	515463	516125
seqID	DR084_RS02050			
IDMF30	seqID	strand	start	end
DR084_RS02050	IDMF30	+	516255	517274
seqID	DR084_RS03225			
IDMF30	seqID	strand	start	end
DR084_RS03225	IDMF30	+	517160	517588
seqID	DR084_RS02055			
IDMF30	seqID	strand	start	end
DR084_RS02055	IDMF30	+	517802	518956
seqID	DR084_RS02060			
IDMF30	seqID	strand	start	end
DR084_RS02060	IDMF30	+	519009	519839
seqID	DR084_RS02065			
IDMF30	seqID	strand	start	end
DR084_RS02065	IDMF30	+	519839	521623
seqID	DR084_RS02070			
IDMF30	seqID	strand	start	end
DR084_RS02070	IDMF30	+	521648	522412
seqID	DR084_RS02075			
IDMF30	seqID	strand	start	end
DR084_RS02075	IDMF30	+	522778	523395
seqID	DR084_RS02080			
IDMF30	seqID	strand	start	end
DR084_RS02080	IDMF30	+	523525	523959
seqID	DR084_RS02085			
IDMF30	seqID	strand	start	end
DR084_RS02085	IDMF30	+	523959	524783
seqID	DR084_RS03560			
IDMF30	seqID	strand	start	end
DR084_RS03560	IDMF30	+	524802	525479
seqID	DR084_RS02095			
IDMF30	seqID	strand	start	end
DR084_RS02095	IDMF30	+	525511	526644
seqID	DR084_RS02100			
IDMF30	seqID	strand	start	end
DR084_RS02100	IDMF30	+	526679	527560
seqID	DR084_RS02105			
IDMF30	seqID	strand	start	end
DR084_RS02105	IDMF30	+	527553	530498
seqID	DR084_RS02110			
IDMF30	seqID	strand	start	end
DR084_RS02110	IDMF30	+	530534	530875
seqID	DR084_RS02115			
IDMF30	seqID	strand	start	end
DR084_RS02115	IDMF30	+	530889	532688
seqID	DR084_RS02120			
IDMF30	seqID	strand	start	end
DR084_RS02120	IDMF30	+	532655	532945
seqID	DR084_RS02125			
IDMF30	seqID	strand	start	end
DR084_RS02125	IDMF30	+	532954	534807
seqID	DR084_RS02130			
IDMF30	seqID	strand	start	end
DR084_RS02130	IDMF30	+	534815	535027
seqID	DR084_RS02135			
IDMF30	seqID	strand	start	end
DR084_RS02135	IDMF30	+	535372	537372
seqID	DR084_RS02140			
IDMF30	seqID	strand	start	end
DR084_RS02140	IDMF30	+	537917	539656
seqID	DR084_RS02145			
IDMF30	seqID	strand	start	end
DR084_RS02145	IDMF30	+	539660	540643
seqID	DR084_RS02150			
IDMF30	seqID	strand	start	end
DR084_RS02150	IDMF30	+	540718	541074
seqID	DR084_RS03565			
IDMF30	seqID	strand	start	end
DR084_RS03565	IDMF30	+	541116	544310
seqID	DR084_RS02160			
IDMF30	seqID	strand	start	end
DR084_RS02160	IDMF30	+	544297	545037
seqID	DR084_RS02165			
IDMF30	seqID	strand	start	end
DR084_RS02165	IDMF30	+	545030	545323
seqID	DR084_RS02170			
IDMF30	seqID	strand	start	end
DR084_RS02170	IDMF30	+	545339	546856
seqID	DR084_RS02175			
IDMF30	seqID	strand	start	end
DR084_RS02175	IDMF30	+	547410	547515
seqID	DR084_RS03570			
IDMF30	seqID	strand	start	end
DR084_RS03570	IDMF30	+	548227	549084
seqID	DR084_RS02185			
IDMF30	seqID	strand	start	end
DR084_RS02185	IDMF30	+	549077	549877
seqID	DR084_RS02190			
IDMF30	seqID	strand	start	end
DR084_RS02190	IDMF30	+	549920	550474
seqID	DR084_RS03575			
IDMF30	seqID	strand	start	end
DR084_RS03575	IDMF30	+	550721	552109
seqID	DR084_RS02200			
IDMF30	seqID	strand	start	end
DR084_RS02200	IDMF30	+	552244	553770
seqID	DR084_RS03580			
IDMF30	seqID	strand	start	end
DR084_RS03580	IDMF30	+	553763	555472
seqID	DR084_RS02210			
IDMF30	seqID	strand	start	end
DR084_RS02210	IDMF30	+	555472	556383
seqID	DR084_RS02215			
IDMF30	seqID	strand	start	end
DR084_RS02215	IDMF30	+	556446	557000
seqID	DR084_RS02220			
IDMF30	seqID	strand	start	end
DR084_RS02220	IDMF30	+	557061	557134
seqID	DR084_RS02225			
IDMF30	seqID	strand	start	end
DR084_RS02225	IDMF30	+	557262	557531
seqID	DR084_RS02230			
IDMF30	seqID	strand	start	end
DR084_RS02230	IDMF30	+	557756	560236
seqID	DR084_RS03585			
IDMF30	seqID	strand	start	end
DR084_RS03585	IDMF30	+	560516	562966
seqID	DR084_RS02240			
IDMF30	seqID	strand	start	end
DR084_RS02240	IDMF30	+	562988	564949
seqID	DR084_RS02245			
IDMF30	seqID	strand	start	end
DR084_RS02245	IDMF30	+	1	1045
seqID	DR084_RS02250			
IDMF30	seqID	strand	start	end
DR084_RS02250	IDMF30	+	1610	2248
seqID	DR084_RS02255			
IDMF30	seqID	strand	start	end
DR084_RS02255	IDMF30	+	2265	2747
seqID	DR084_RS03590			
IDMF30	seqID	strand	start	end
DR084_RS03590	IDMF30	+	2747	4309
seqID	DR084_RS02265			
IDMF30	seqID	strand	start	end
DR084_RS02265	IDMF30	+	4397	5362
seqID	DR084_RS02270			
IDMF30	seqID	strand	start	end
DR084_RS02270	IDMF30	+	5383	7299
seqID	DR084_RS02275			
IDMF30	seqID	strand	start	end
DR084_RS02275	IDMF30	+	7309	9780
seqID	DR084_RS02280			
IDMF30	seqID	strand	start	end
DR084_RS02280	IDMF30	+	9792	10853
seqID	DR084_RS02285			
IDMF30	seqID	strand	start	end
DR084_RS02285	IDMF30	+	10917	13268
seqID	DR084_RS02290			
IDMF30	seqID	strand	start	end
DR084_RS02290	IDMF30	+	13383	15212
seqID	DR084_RS02295			
IDMF30	seqID	strand	start	end
DR084_RS02295	IDMF30	+	15202	15540
seqID	DR084_RS02300			
IDMF30	seqID	strand	start	end
DR084_RS02300	IDMF30	+	15556	15699
seqID	DR084_RS02305			
IDMF30	seqID	strand	start	end
DR084_RS02305	IDMF30	+	15911	17302
seqID	DR084_RS02310			
IDMF30	seqID	strand	start	end
DR084_RS02310	IDMF30	+	17454	18590
seqID	DR084_RS02315			
IDMF30	seqID	strand	start	end
DR084_RS02315	IDMF30	+	18701	20560
seqID	DR084_RS02320			
IDMF30	seqID	strand	start	end
DR084_RS02320	IDMF30	+	20560	21018
seqID	DR084_RS03595			
IDMF30	seqID	strand	start	end
DR084_RS03595	IDMF30	+	21032	22039
seqID	DR084_RS02330			
IDMF30	seqID	strand	start	end
DR084_RS02330	IDMF30	+	22026	23000
seqID	DR084_RS02335			
IDMF30	seqID	strand	start	end
DR084_RS02335	IDMF30	+	23116	23685
seqID	DR084_RS02340			
IDMF30	seqID	strand	start	end
DR084_RS02340	IDMF30	+	23769	24770
seqID	DR084_RS02345			
IDMF30	seqID	strand	start	end
DR084_RS02345	IDMF30	+	24909	26930
seqID	DR084_RS02350			
IDMF30	seqID	strand	start	end
DR084_RS02350	IDMF30	+	27036	28043
seqID	DR084_RS02355			
IDMF30	seqID	strand	start	end
DR084_RS02355	IDMF30	+	28046	28801
seqID	DR084_RS02360			
IDMF30	seqID	strand	start	end
DR084_RS02360	IDMF30	+	28785	30389
seqID	DR084_RS02365			
IDMF30	seqID	strand	start	end
DR084_RS02365	IDMF30	+	30393	30638
seqID	DR084_RS02370			
IDMF30	seqID	strand	start	end
DR084_RS02370	IDMF30	+	30668	31531
seqID	DR084_RS02375			
IDMF30	seqID	strand	start	end
DR084_RS02375	IDMF30	+	31538	32410
seqID	DR084_RS03600			
IDMF30	seqID	strand	start	end
DR084_RS03600	IDMF30	+	33189	33377
seqID	DR084_RS03710			
IDMF30	seqID	strand	start	end
DR084_RS03710	IDMF30	+	33374	33445
seqID	DR084_RS02385			
IDMF30	seqID	strand	start	end
DR084_RS02385	IDMF30	+	33628	33921
seqID	DR084_RS02390			
IDMF30	seqID	strand	start	end
DR084_RS02390	IDMF30	+	33914	35233
seqID	DR084_RS02395			
IDMF30	seqID	strand	start	end
DR084_RS02395	IDMF30	+	35226	36623
seqID	DR084_RS02400			
