NB625_RS03185	ID153B	+	763210	764643
NB625_RS03190	ID153B	+	765393	767072
NB625_RS03195	ID153B	+	767187	768566
NB625_RS03200	ID153B	+	769213	769875
NB625_RS03205	ID153B	+	770005	771369
NB625_RS03210	ID153B	+	771545	772699
NB625_RS03215	ID153B	+	772754	773584
NB625_RS03220	ID153B	+	773584	775365
NB625_RS03225	ID153B	+	775389	776153
NB625_RS03230	ID153B	+	776522	777139
NB625_RS03235	ID153B	+	777253	777687
NB625_RS03240	ID153B	+	777687	778514
NB625_RS03245	ID153B	+	778625	779296
NB625_RS03250	ID153B	+	779323	780456
NB625_RS03255	ID153B	+	780478	781362
NB625_RS03260	ID153B	+	781365	784070
NB625_RS03265	ID153B	+	784004	784309
NB625_RS03270	ID153B	+	784359	784688
NB625_RS03275	ID153B	+	784700	786499
NB625_RS03280	ID153B	+	786466	786756
NB625_RS03285	ID153B	+	786766	788610
NB625_RS03290	ID153B	+	788603	788830
NB625_RS03295	ID153B	+	789137	790489
NB625_RS03300	ID153B	+	790603	791136
NB625_RS03305	ID153B	+	791246	792409
NB625_RS03310	ID153B	+	792470	792889
NB625_RS03315	ID153B	+	792882	794621
NB625_RS03320	ID153B	+	794625	795608
NB625_RS03325	ID153B	+	795675	796031
NB625_RS03330	ID153B	+	796068	799267
NB625_RS03335	ID153B	+	799254	800000
NB625_RS03340	ID153B	+	799984	800286
NB625_RS03345	ID153B	+	800294	801811
NB625_RS03350	ID153B	+	801966	803358
NB625_RS03355	ID153B	+	803330	805120
NB625_RS03360	ID153B	+	805341	807125
NB625_RS03365	ID153B	+	807326	808702
NB625_RS03370	ID153B	+	808804	810591
NB625_RS03375	ID153B	+	810820	810925
NB625_RS03380	ID153B	+	810974	811837
NB625_RS03385	ID153B	+	811827	812630
NB625_RS03390	ID153B	+	812681	813238
NB625_RS03395	ID153B	+	813492	814847
NB625_RS03400	ID153B	+	815009	816523
NB625_RS03405	ID153B	+	816526	818238
NB625_RS03410	ID153B	+	818238	819149
NB625_RS03415	ID153B	+	819208	819762
NB625_RS03420	ID153B	+	819833	819906
NB625_RS03425	ID153B	+	820003	820272
NB625_RS03430	ID153B	+	820490	821086
NB625_RS03435	ID153B	+	821413	823869
NB625_RS03440	ID153B	+	823892	825979
NB625_RS03445	ID153B	+	826467	826664
NB625_RS03450	ID153B	+	826749	827717
NB625_RS03455	ID153B	+	827779	828198
NB625_RS03460	ID153B	+	828205	832443
NB625_RS03465	ID153B	+	832500	836162
NB625_RS03470	ID153B	+	836369	836734
NB625_RS03475	ID153B	+	836746	837243
NB625_RS03480	ID153B	+	837661	840159
NB625_RS03485	ID153B	+	840173	842641
NB625_RS03490	ID153B	+	842679	844328
NB625_RS03495	ID153B	+	844983	846593
NB625_RS03500	ID153B	+	846604	848214
NB625_RS03505	ID153B	+	848302	850053
NB625_RS03510	ID153B	+	850169	851965
NB625_RS03515	ID153B	+	851920	852312
NB625_RS03520	ID153B	+	852660	853397
NB625_RS03525	ID153B	+	853397	854146
NB625_RS03530	ID153B	+	854136	854723
NB625_RS03535	ID153B	+	854730	857567
NB625_RS03540	ID153B	+	857551	858519
NB625_RS03545	ID153B	+	858603	858693
NB625_RS03550	ID153B	+	859054	859626
NB625_RS03555	ID153B	+	859646	859792
NB625_RS03560	ID153B	+	859883	860023
NB625_RS03565	ID153B	+	860074	860619
NB625_RS03570	ID153B	+	860669	861340
NB625_RS03575	ID153B	+	861374	862588
NB625_RS03580	ID153B	+	862575	863258
NB625_RS03585	ID153B	+	863242	864474
NB625_RS03590	ID153B	+	864474	865865
NB625_RS03595	ID153B	+	865858	866295
NB625_RS03600	ID153B	+	866276	868273
NB625_RS03605	ID153B	+	868277	870649
NB625_RS03610	ID153B	+	870851	872835
NB625_RS03615	ID153B	+	872857	873720
NB625_RS03620	ID153B	+	873761	873837
NB625_RS03625	ID153B	+	873908	874306
NB625_RS03630	ID153B	+	874310	874744
NB625_RS03635	ID153B	+	874873	875652
NB625_RS03640	ID153B	+	875633	876880
NB625_RS03645	ID153B	+	876976	877968
NB625_RS03650	ID153B	+	877991	878599
NB625_RS03655	ID153B	+	878732	880615
NB625_RS03660	ID153B	+	880813	883752
NB625_RS03665	ID153B	+	883874	884026
NB625_RS03670	ID153B	+	884028	885065
NB625_RS03675	ID153B	+	885119	886804
NB625_RS03680	ID153B	+	886868	888430
NB625_RS03685	ID153B	+	888888	892523
NB625_RS03690	ID153B	+	892552	896454
NB625_RS03695	ID153B	+	896977	900180
NB625_RS03700	ID153B	+	900487	903390
NB625_RS03705	ID153B	+	903876	905406
NB625_RS03710	ID153B	+	905958	906572
NB625_RS03715	ID153B	+	906613	907095
NB625_RS03720	ID153B	+	907095	908657
NB625_RS03725	ID153B	+	908738	909703
NB625_RS03730	ID153B	+	909716	911629
NB625_RS03735	ID153B	+	911640	914108
NB625_RS03740	ID153B	+	914115	915155
NB625_RS03745	ID153B	+	915172	917775
NB625_RS03750	ID153B	+	917869	919698
NB625_RS03755	ID153B	+	919688	920026
NB625_RS03760	ID153B	+	920044	920187
