NB625_RS01405	NZ_CP098238.1	+	308440	308976	NB625_RS01405	ID153B	+	308440	308976
NB625_RS01410	NZ_CP098238.1	+	309004	309822	NB625_RS01410	ID153B	+	309004	309822
NB625_RS01415	NZ_CP098238.1	+	309795	310697	NB625_RS01415	ID153B	+	309795	310697
NB625_RS01420	NZ_CP098238.1	+	310687	311649	NB625_RS01420	ID153B	+	310687	311649
NB625_RS01425	NZ_CP098238.1	+	311653	313731	NB625_RS01425	ID153B	+	311653	313731
NB625_RS01430	NZ_CP098238.1	+	313801	314754	NB625_RS01430	ID153B	+	313801	314754
NB625_RS01435	NZ_CP098238.1	-	314751	317366	NB625_RS01435	ID153B	+	314751	317366
NB625_RS01440	NZ_CP098238.1	+	317456	317893	NB625_RS01440	ID153B	+	317456	317893
NB625_RS01445	NZ_CP098238.1	+	318166	318519	NB625_RS01445	ID153B	+	318166	318519
NB625_RS01450	NZ_CP098238.1	-	318639	320669	NB625_RS01450	ID153B	+	318639	320669
NB625_RS01455	NZ_CP098238.1	-	320837	321670	NB625_RS01455	ID153B	+	320837	321670
NB625_RS01460	NZ_CP098238.1	-	321721	324819	NB625_RS01460	ID153B	+	321721	324819
NB625_RS01465	NZ_CP098238.1	+	325318	325998	NB625_RS01465	ID153B	+	325318	325998
NB625_RS01470	NZ_CP098238.1	+	326009	328165	NB625_RS01470	ID153B	+	326009	328165
NB625_RS01475	NZ_CP098238.1	+	328224	328421	NB625_RS01475	ID153B	+	328224	328421
NB625_RS01480	NZ_CP098238.1	+	328543	328617	NB625_RS01480	ID153B	+	328543	328617
NB625_RS01485	NZ_CP098238.1	+	328621	328696	NB625_RS01485	ID153B	+	328621	328696
NB625_RS01490	NZ_CP098238.1	+	328704	328779	NB625_RS01490	ID153B	+	328704	328779
NB625_RS01495	NZ_CP098238.1	+	328784	328860	NB625_RS01495	ID153B	+	328784	328860
NB625_RS01500	NZ_CP098238.1	+	328896	328979	NB625_RS01500	ID153B	+	328896	328979
NB625_RS01505	NZ_CP098238.1	+	329033	329875	NB625_RS01505	ID153B	+	329033	329875
NB625_RS01510	NZ_CP098238.1	+	329889	330698	NB625_RS01510	ID153B	+	329889	330698
NB625_RS01515	NZ_CP098238.1	+	330700	331536	NB625_RS01515	ID153B	+	330700	331536
NB625_RS01520	NZ_CP098238.1	-	331533	332348	NB625_RS01520	ID153B	+	331533	332348
NB625_RS01525	NZ_CP098238.1	+	332858	334462	NB625_RS01525	ID153B	+	332858	334462
NB625_RS01530	NZ_CP098238.1	-	334467	335054	NB625_RS01530	ID153B	+	334467	335054
NB625_RS01535	NZ_CP098238.1	-	335036	335683	NB625_RS01535	ID153B	+	335036	335683
NB625_RS01540	NZ_CP098238.1	-	335714	337624	NB625_RS01540	ID153B	+	335714	337624
NB625_RS01545	NZ_CP098238.1	-	337629	337994	NB625_RS01545	ID153B	+	337629	337994
NB625_RS01550	NZ_CP098238.1	-	338047	338730	NB625_RS01550	ID153B	+	338047	338730
NB625_RS01555	NZ_CP098238.1	-	338752	339018	NB625_RS01555	ID153B	+	338752	339018
NB625_RS01560	NZ_CP098238.1	-	339274	339726	NB625_RS01560	ID153B	+	339274	339726
NB625_RS01565	NZ_CP098238.1	-	339886	342206	NB625_RS01565	ID153B	+	339886	342206
NB625_RS01570	NZ_CP098238.1	-	342193	343989	NB625_RS01570	ID153B	+	342193	343989
NB625_RS01575	NZ_CP098238.1	-	344510	344851	NB625_RS01575	ID153B	+	344510	344851
NB625_RS01580	NZ_CP098238.1	+	344973	345308	NB625_RS01580	ID153B	+	344973	345308
NB625_RS01585	NZ_CP098238.1	+	345437	347446	NB625_RS01585	ID153B	+	345437	347446
NB625_RS01590	NZ_CP098238.1	+	347518	348111	NB625_RS01590	ID153B	+	347518	348111
NB625_RS01595	NZ_CP098238.1	-	349387	350488	NB625_RS01595	ID153B	+	349387	350488
NB625_RS01600	NZ_CP098238.1	-	350498	350761	NB625_RS01600	ID153B	+	350498	350761
NB625_RS01605	NZ_CP098238.1	-	350779	351339	NB625_RS01605	ID153B	+	350779	351339
NB625_RS01610	NZ_CP098238.1	-	351357	352082	NB625_RS01610	ID153B	+	351357	352082
NB625_RS01615	NZ_CP098238.1	-	352824	353966	NB625_RS01615	ID153B	+	352824	353966
NB625_RS01620	NZ_CP098238.1	-	354005	354769	NB625_RS01620	ID153B	+	354005	354769
NB625_RS01625	NZ_CP098238.1	+	354924	355676	NB625_RS01625	ID153B	+	354924	355676
NB625_RS01630	NZ_CP098238.1	-	356043	356222	NB625_RS01630	ID153B	+	356043	356222
NB625_RS01635	NZ_CP098238.1	+	356780	357352	NB625_RS01635	ID153B	+	356780	357352
NB625_RS01640	NZ_CP098238.1	+	357652	358902	NB625_RS01640	ID153B	+	357652	358902
NB625_RS01645	NZ_CP098238.1	+	359039	360472	NB625_RS01645	ID153B	+	359039	360472
NB625_RS01650	NZ_CP098238.1	+	360465	361199	NB625_RS01650	ID153B	+	360465	361199
NB625_RS01655	NZ_CP098238.1	+	361237	361290	NB625_RS01655	ID153B	+	361237	361290
NB625_RS01660	NZ_CP098238.1	+	361303	361455	NB625_RS01660	ID153B	+	361303	361455
NB625_RS01665	NZ_CP098238.1	-	361772	363724	NB625_RS01665	ID153B	+	361772	363724
NB625_RS01670	NZ_CP098238.1	-	363801	366083	NB625_RS01670	ID153B	+	363801	366083
NB625_RS01675	NZ_CP098238.1	-	366049	366933	NB625_RS01675	ID153B	+	366049	366933
NB625_RS01680	NZ_CP098238.1	-	367156	367305	NB625_RS01680	ID153B	+	367156	367305
NB625_RS01685	NZ_CP098238.1	+	367437	373364	NB625_RS01685	ID153B	+	367437	373364
NB625_RS01690	NZ_CP098238.1	-	373670	374842	NB625_RS01690	ID153B	+	373670	374842
NB625_RS01695	NZ_CP098238.1	-	374845	375876	NB625_RS01695	ID153B	+	374845	375876
NB625_RS01700	NZ_CP098238.1	-	375879	376742	NB625_RS01700	ID153B	+	375879	376742
NB625_RS01705	NZ_CP098238.1	-	376723	377055	NB625_RS01705	ID153B	+	376723	377055
NB625_RS01710	NZ_CP098238.1	+	377462	378298	NB625_RS01710	ID153B	+	377462	378298
NB625_RS01715	NZ_CP098238.1	+	378301	380619	NB625_RS01715	ID153B	+	378301	380619
NB625_RS01720	NZ_CP098238.1	+	380711	382663	NB625_RS01720	ID153B	+	380711	382663
NB625_RS01725	NZ_CP098238.1	+	382811	384505	NB625_RS01725	ID153B	+	382811	384505
NB625_RS01730	NZ_CP098238.1	+	384510	386924	NB625_RS01730	ID153B	+	384510	386924
NB625_RS01735	NZ_CP098238.1	-	387255	387416	NB625_RS01735	ID153B	+	387255	387416
NB625_RS01740	NZ_CP098238.1	-	387715	389373	NB625_RS01740	ID153B	+	387715	389373
NB625_RS01745	NZ_CP098238.1	-	389707	391179	NB625_RS01745	ID153B	+	389707	391179
NB625_RS01750	NZ_CP098238.1	-	391169	393250	NB625_RS01750	ID153B	+	391169	393250
NB625_RS01755	NZ_CP098238.1	+	393434	393640	NB625_RS01755	ID153B	+	393434	393640
NB625_RS01760	NZ_CP098238.1	+	393648	393902	NB625_RS01760	ID153B	+	393648	393902
NB625_RS01765	NZ_CP098238.1	-	394034	394822	NB625_RS01765	ID153B	+	394034	394822
NB625_RS01770	NZ_CP098238.1	-	394823	396244	NB625_RS01770	ID153B	+	394823	396244
NB625_RS01775	NZ_CP098238.1	-	396413	397300	NB625_RS01775	ID153B	+	396413	397300
NB625_RS01780	NZ_CP098238.1	-	397403	398332	NB625_RS01780	ID153B	+	397403	398332
NB625_RS01785	NZ_CP098238.1	-	398401	399243	NB625_RS01785	ID153B	+	398401	399243
NB625_RS01790	NZ_CP098238.1	-	399437	399664	NB625_RS01790	ID153B	+	399437	399664
NB625_RS01795	NZ_CP098238.1	-	399867	400499	NB625_RS01795	ID153B	+	399867	400499
NB625_RS01800	NZ_CP098238.1	+	400913	401976	NB625_RS01800	ID153B	+	400913	401976
NB625_RS01805	NZ_CP098238.1	+	402047	402694	NB625_RS01805	ID153B	+	402047	402694
NB625_RS01810	NZ_CP098238.1	-	403176	403622	NB625_RS01810	ID153B	+	403176	403622
NB625_RS01815	NZ_CP098238.1	+	404117	404914	NB625_RS01815	ID153B	+	404117	404914
NB625_RS01820	NZ_CP098238.1	-	405525	406997	NB625_RS01820	ID153B	+	405525	406997
NB625_RS01825	NZ_CP098238.1	-	406999	408441	NB625_RS01825	ID153B	+	406999	408441
NB625_RS01830	NZ_CP098238.1	-	408428	408823	NB625_RS01830	ID153B	+	408428	408823
NB625_RS01835	NZ_CP098238.1	+	408915	409079	NB625_RS01835	ID153B	+	408915	409079
NB625_RS01840	NZ_CP098238.1	-	409115	409342	NB625_RS01840	ID153B	+	409115	409342
NB625_RS01845	NZ_CP098238.1	-	409360	410010	NB625_RS01845	ID153B	+	409360	410010
NB625_RS01850	NZ_CP098238.1	-	409955	411748	NB625_RS01850	ID153B	+	409955	411748
NB625_RS01855	NZ_CP098238.1	-	411735	413624	NB625_RS01855	ID153B	+	411735	413624
NB625_RS01860	NZ_CP098238.1	-	413627	414295	NB625_RS01860	ID153B	+	413627	414295
NB625_RS01865	NZ_CP098238.1	+	415174	415311	NB625_RS01865	ID153B	+	415174	415311
NB625_RS01870	NZ_CP098238.1	+	415667	415759	NB625_RS01870	ID153B	+	415667	415759
NB625_RS01875	NZ_CP098238.1	-	415901	416914	NB625_RS01875	ID153B	+	415901	416914
NB625_RS01880	NZ_CP098238.1	-	417502	417696	NB625_RS01880	ID153B	+	417502	417696
NB625_RS01885	NZ_CP098238.1	+	417909	418826	NB625_RS01885	ID153B	+	417909	418826
NB625_RS01890	NZ_CP098238.1	-	419680	419802	NB625_RS01890	ID153B	+	419680	419802
NB625_RS01895	NZ_CP098238.1	-	420386	420511	NB625_RS01895	ID153B	+	420386	420511
NB625_RS01900	NZ_CP098238.1	-	420827	420903	NB625_RS01900	ID153B	+	420827	420903
NB625_RS01905	NZ_CP098238.1	-	420913	420987	NB625_RS01905	ID153B	+	420913	420987
NB625_RS01910	NZ_CP098238.1	-	421055	421891	NB625_RS01910	ID153B	+	421055	421891
NB625_RS01915	NZ_CP098238.1	-	422908	423699	NB625_RS01915	ID153B	+	422908	423699
NB625_RS01920	NZ_CP098238.1	-	423898	424869	NB625_RS01920	ID153B	+	423898	424869
NB625_RS01925	NZ_CP098238.1	-	424890	426230	NB625_RS01925	ID153B	+	424890	426230
NB625_RS01930	NZ_CP098238.1	+	426390	428495	NB625_RS01930	ID153B	+	426390	428495
NB625_RS01935	NZ_CP098238.1	+	428511	430109	NB625_RS01935	ID153B	+	428511	430109
NB625_RS01940	NZ_CP098238.1	+	430141	430473	NB625_RS01940	ID153B	+	430141	430473
NB625_RS01945	NZ_CP098238.1	-	430528	432184	NB625_RS01945	ID153B	+	430528	432184
NB625_RS01950	NZ_CP098238.1	-	432298	433857	NB625_RS01950	ID153B	+	432298	433857
NB625_RS01955	NZ_CP098238.1	+	433971	435548	NB625_RS01955	ID153B	+	433971	435548
NB625_RS01960	NZ_CP098238.1	-	435944	436690	NB625_RS01960	ID153B	+	435944	436690
NB625_RS01965	NZ_CP098238.1	-	436704	438236	NB625_RS01965	ID153B	+	436704	438236
NB625_RS01970	NZ_CP098238.1	+	438575	439840	NB625_RS01970	ID153B	+	438575	439840
NB625_RS01975	NZ_CP098238.1	+	439824	440594	NB625_RS01975	ID153B	+	439824	440594
NB625_RS01980	NZ_CP098238.1	+	440587	442293	NB625_RS01980	ID153B	+	440587	442293
NB625_RS01985	NZ_CP098238.1	+	442401	442877	NB625_RS01985	ID153B	+	442401	442877
NB625_RS01990	NZ_CP098238.1	+	443045	444058	NB625_RS01990	ID153B	+	443045	444058
NB625_RS01995	NZ_CP098238.1	+	444104	445033	NB625_RS01995	ID153B	+	444104	445033
NB625_RS02000	NZ_CP098238.1	+	445342	447555	NB625_RS02000	ID153B	+	445342	447555
NB625_RS02005	NZ_CP098238.1	+	447576	449687	NB625_RS02005	ID153B	+	447576	449687
NB625_RS02010	NZ_CP098238.1	+	449714	450646	NB625_RS02010	ID153B	+	449714	450646
NB625_RS02015	NZ_CP098238.1	+	450660	452836	NB625_RS02015	ID153B	+	450660	452836
NB625_RS02020	NZ_CP098238.1	+	452836	453846	NB625_RS02020	ID153B	+	452836	453846
NB625_RS02025	NZ_CP098238.1	+	453809	454774	NB625_RS02025	ID153B	+	453809	454774
NB625_RS02030	NZ_CP098238.1	+	454778	454945	NB625_RS02030	ID153B	+	454778	454945
NB625_RS02035	NZ_CP098238.1	-	455104	457977	NB625_RS02035	ID153B	+	455104	457977
NB625_RS02040	NZ_CP098238.1	-	457990	460954	NB625_RS02040	ID153B	+	457990	460954
NB625_RS02045	NZ_CP098238.1	-	461119	461598	NB625_RS02045	ID153B	+	461119	461598
NB625_RS02050	NZ_CP098238.1	-	461623	461913	NB625_RS02050	ID153B	+	461623	461913
NB625_RS02055	NZ_CP098238.1	-	462348	464117	NB625_RS02055	ID153B	+	462348	464117
NB625_RS02060	NZ_CP098238.1	-	464216	465268	NB625_RS02060	ID153B	+	464216	465268
NB625_RS02065	NZ_CP098238.1	-	465737	466954	NB625_RS02065	ID153B	+	465737	466954
NB625_RS02070	NZ_CP098238.1	+	467075	467281	NB625_RS02070	ID153B	+	467075	467281
NB625_RS02075	NZ_CP098238.1	+	467262	468881	NB625_RS02075	ID153B	+	467262	468881
NB625_RS02080	NZ_CP098238.1	-	468976	472637	NB625_RS02080	ID153B	+	468976	472637
NB625_RS02085	NZ_CP098238.1	-	472659	473486	NB625_RS02085	ID153B	+	472659	473486
NB625_RS02090	NZ_CP098238.1	-	473479	476178	NB625_RS02090	ID153B	+	473479	476178
NB625_RS02095	NZ_CP098238.1	-	476156	477856	NB625_RS02095	ID153B	+	476156	477856
NB625_RS02100	NZ_CP098238.1	-	477875	478264	NB625_RS02100	ID153B	+	477875	478264
NB625_RS02105	NZ_CP098238.1	-	478266	478457	NB625_RS02105	ID153B	+	478266	478457
NB625_RS02110	NZ_CP098238.1	-	478587	478733	NB625_RS02110	ID153B	+	478587	478733
NB625_RS02115	NZ_CP098238.1	-	479675	481915	NB625_RS02115	ID153B	+	479675	481915
NB625_RS02120	NZ_CP098238.1	-	481956	482222	NB625_RS02120	ID153B	+	481956	482222
NB625_RS02125	NZ_CP098238.1	-	482536	483639	NB625_RS02125	ID153B	+	482536	483639
NB625_RS02130	NZ_CP098238.1	-	483632	483820	NB625_RS02130	ID153B	+	483632	483820
NB625_RS02135	NZ_CP098238.1	-	483846	484640	NB625_RS02135	ID153B	+	483846	484640
NB625_RS02140	NZ_CP098238.1	-	484547	484885	NB625_RS02140	ID153B	+	484547	484885
NB625_RS02145	NZ_CP098238.1	-	484892	485344	NB625_RS02145	ID153B	+	484892	485344
NB625_RS02150	NZ_CP098238.1	-	485362	486180	NB625_RS02150	ID153B	+	485362	486180
NB625_RS02155	NZ_CP098238.1	-	486255	486758	NB625_RS02155	ID153B	+	486255	486758
NB625_RS02160	NZ_CP098238.1	-	486921	488735	NB625_RS02160	ID153B	+	486921	488735
NB625_RS02165	NZ_CP098238.1	+	488879	490039	NB625_RS02165	ID153B	+	488879	490039
NB625_RS02170	NZ_CP098238.1	+	489984	490964	NB625_RS02170	ID153B	+	489984	490964
NB625_RS02175	NZ_CP098238.1	+	490948	491787	NB625_RS02175	ID153B	+	490948	491787
NB625_RS02180	NZ_CP098238.1	+	491797	492363	NB625_RS02180	ID153B	+	491797	492363
NB625_RS02185	NZ_CP098238.1	+	492474	494774	NB625_RS02185	ID153B	+	492474	494774
NB625_RS02190	NZ_CP098238.1	-	494870	495202	NB625_RS02190	ID153B	+	494870	495202
NB625_RS02195	NZ_CP098238.1	-	495269	496708	NB625_RS02195	ID153B	+	495269	496708
NB625_RS02200	NZ_CP098238.1	-	496753	496827	NB625_RS02200	ID153B	+	496753	496827
NB625_RS02205	NZ_CP098238.1	-	496832	496915	NB625_RS02205	ID153B	+	496832	496915
NB625_RS02210	NZ_CP098238.1	+	497199	499019	NB625_RS02210	ID153B	+	497199	499019
NB625_RS02215	NZ_CP098238.1	+	499092	499451	NB625_RS02215	ID153B	+	499092	499451
NB625_RS02220	NZ_CP098238.1	+	499462	500793	NB625_RS02220	ID153B	+	499462	500793
NB625_RS02225	NZ_CP098238.1	+	500866	501234	NB625_RS02225	ID153B	+	500866	501234
NB625_RS02230	NZ_CP098238.1	+	501234	502571	NB625_RS02230	ID153B	+	501234	502571
NB625_RS02235	NZ_CP098238.1	+	502590	505022	NB625_RS02235	ID153B	+	502590	505022
NB625_RS02240	NZ_CP098238.1	+	505200	505583	NB625_RS02240	ID153B	+	505200	505583
NB625_RS02245	NZ_CP098238.1	-	505813	507235	NB625_RS02245	ID153B	+	505813	507235
NB625_RS02250	NZ_CP098238.1	-	507297	507482	NB625_RS02250	ID153B	+	507297	507482
NB625_RS02255	NZ_CP098238.1	-	507563	507979	NB625_RS02255	ID153B	+	507563	507979
NB625_RS02260	NZ_CP098238.1	+	508316	508954	NB625_RS02260	ID153B	+	508316	508954
NB625_RS02265	NZ_CP098238.1	-	509025	510489	NB625_RS02265	ID153B	+	509025	510489
NB625_RS02270	NZ_CP098238.1	+	510608	512266	NB625_RS02270	ID153B	+	510608	512266
NB625_RS02275	NZ_CP098238.1	+	512474	513211	NB625_RS02275	ID153B	+	512474	513211
NB625_RS02280	NZ_CP098238.1	+	513153	513593	NB625_RS02280	ID153B	+	513153	513593
NB625_RS02285	NZ_CP098238.1	+	513946	514077	NB625_RS02285	ID153B	+	513946	514077
NB625_RS02290	NZ_CP098238.1	+	514241	514777	NB625_RS02290	ID153B	+	514241	514777
NB625_RS02295	NZ_CP098238.1	+	514768	515409	NB625_RS02295	ID153B	+	514768	515409
NB625_RS02300	NZ_CP098238.1	+	515651	516130	NB625_RS02300	ID153B	+	515651	516130
NB625_RS02305	NZ_CP098238.1	+	516411	517193	NB625_RS02305	ID153B	+	516411	517193
NB625_RS02310	NZ_CP098238.1	+	517639	519633	NB625_RS02310	ID153B	+	517639	519633
NB625_RS02315	NZ_CP098238.1	+	519635	520567	NB625_RS02315	ID153B	+	519635	520567
NB625_RS02320	NZ_CP098238.1	+	520785	521294	NB625_RS02320	ID153B	+	520785	521294
NB625_RS02325	NZ_CP098238.1	+	521396	521593	NB625_RS02325	ID153B	+	521396	521593
NB625_RS02330	NZ_CP098238.1	+	522247	522651	NB625_RS02330	ID153B	+	522247	522651
NB625_RS02335	NZ_CP098238.1	+	522626	524032	NB625_RS02335	ID153B	+	522626	524032
NB625_RS02340	NZ_CP098238.1	+	524032	524184	NB625_RS02340	ID153B	+	524032	524184
NB625_RS02345	NZ_CP098238.1	+	524160	524318	NB625_RS02345	ID153B	+	524160	524318
NB625_RS02350	NZ_CP098238.1	+	524585	524791	NB625_RS02350	ID153B	+	524585	524791
NB625_RS02355	NZ_CP098238.1	+	524742	524975	NB625_RS02355	ID153B	+	524742	524975
NB625_RS02360	NZ_CP098238.1	-	525184	526563	NB625_RS02360	ID153B	+	525184	526563
NB625_RS02365	NZ_CP098238.1	+	527336	527776	NB625_RS02365	ID153B	+	527336	527776
NB625_RS02370	NZ_CP098238.1	+	527778	528668	NB625_RS02370	ID153B	+	527778	528668
NB625_RS02375	NZ_CP098238.1	+	528699	529682	NB625_RS02375	ID153B	+	528699	529682
NB625_RS02380	NZ_CP098238.1	+	529911	530924	NB625_RS02380	ID153B	+	529911	530924
NB625_RS02385	NZ_CP098238.1	+	530914	531684	NB625_RS02385	ID153B	+	530914	531684
NB625_RS02390	NZ_CP098238.1	+	531677	533218	NB625_RS02390	ID153B	+	531677	533218
NB625_RS02395	NZ_CP098238.1	-	533215	534084	NB625_RS02395	ID153B	+	533215	534084
NB625_RS02400	NZ_CP098238.1	-	534291	534974	NB625_RS02400	ID153B	+	534291	534974
NB625_RS02405	NZ_CP098238.1	-	535038	535565	NB625_RS02405	ID153B	+	535038	535565
NB625_RS02410	NZ_CP098238.1	+	535754	537427	NB625_RS02410	ID153B	+	535754	537427
NB625_RS02415	NZ_CP098238.1	+	538045	539394	NB625_RS02415	ID153B	+	538045	539394
NB625_RS02420	NZ_CP098238.1	+	539408	540049	NB625_RS02420	ID153B	+	539408	540049
NB625_RS02425	NZ_CP098238.1	+	540051	541670	NB625_RS02425	ID153B	+	540051	541670
NB625_RS02430	NZ_CP098238.1	+	541601	542311	NB625_RS02430	ID153B	+	541601	542311
NB625_RS02435	NZ_CP098238.1	+	542313	543737	NB625_RS02435	ID153B	+	542313	543737
NB625_RS02440	NZ_CP098238.1	+	543841	544506	NB625_RS02440	ID153B	+	543841	544506
NB625_RS02445	NZ_CP098238.1	+	544484	545440	NB625_RS02445	ID153B	+	544484	545440
NB625_RS02450	NZ_CP098238.1	-	545456	547348	NB625_RS02450	ID153B	+	545456	547348
NB625_RS02455	NZ_CP098238.1	-	547375	548523	NB625_RS02455	ID153B	+	547375	548523
NB625_RS02460	NZ_CP098238.1	-	548647	549498	NB625_RS02460	ID153B	+	548647	549498
NB625_RS02465	NZ_CP098238.1	-	549631	551328	NB625_RS02465	ID153B	+	549631	551328
NB625_RS02470	NZ_CP098238.1	-	551658	551975	NB625_RS02470	ID153B	+	551658	551975
NB625_RS02475	NZ_CP098238.1	+	552262	552819	NB625_RS02475	ID153B	+	552262	552819
NB625_RS02480	NZ_CP098238.1	+	552857	554704	NB625_RS02480	ID153B	+	552857	554704
NB625_RS02485	NZ_CP098238.1	+	554889	555785	NB625_RS02485	ID153B	+	554889	555785
NB625_RS02490	NZ_CP098238.1	+	555785	556903	NB625_RS02490	ID153B	+	555785	556903
NB625_RS02495	NZ_CP098238.1	-	557305	558168	NB625_RS02495	ID153B	+	557305	558168
NB625_RS02500	NZ_CP098238.1	-	558565	559965	NB625_RS02500	ID153B	+	558565	559965
NB625_RS02505	NZ_CP098238.1	-	560173	562074	NB625_RS02505	ID153B	+	560173	562074
NB625_RS02510	NZ_CP098238.1	-	562197	562709	NB625_RS02510	ID153B	+	562197	562709
NB625_RS02515	NZ_CP098238.1	-	562702	563598	NB625_RS02515	ID153B	+	562702	563598
NB625_RS02520	NZ_CP098238.1	-	563582	564304	NB625_RS02520	ID153B	+	563582	564304
NB625_RS02525	NZ_CP098238.1	-	564294	565184	NB625_RS02525	ID153B	+	564294	565184
NB625_RS02530	NZ_CP098238.1	-	565159	565827	NB625_RS02530	ID153B	+	565159	565827
NB625_RS02535	NZ_CP098238.1	-	566141	568351	NB625_RS02535	ID153B	+	566141	568351
NB625_RS02540	NZ_CP098238.1	-	568425	570173	NB625_RS02540	ID153B	+	568425	570173
NB625_RS02545	NZ_CP098238.1	-	570373	572214	NB625_RS02545	ID153B	+	570373	572214
NB625_RS02550	NZ_CP098238.1	-	572718	575042	NB625_RS02550	ID153B	+	572718	575042
NB625_RS02555	NZ_CP098238.1	-	575027	578137	NB625_RS02555	ID153B	+	575027	578137
NB625_RS02560	NZ_CP098238.1	-	578022	584222	NB625_RS02560	ID153B	+	578022	584222
NB625_RS02565	NZ_CP098238.1	-	584323	596196	NB625_RS02565	ID153B	+	584323	596196
NB625_RS02570	NZ_CP098238.1	-	596538	597134	NB625_RS02570	ID153B	+	596538	597134
NB625_RS02575	NZ_CP098238.1	-	597276	598073	NB625_RS02575	ID153B	+	597276	598073
NB625_RS02580	NZ_CP098238.1	-	598150	598225	NB625_RS02580	ID153B	+	598150	598225
NB625_RS02585	NZ_CP098238.1	-	598320	599456	NB625_RS02585	ID153B	+	598320	599456
NB625_RS02590	NZ_CP098238.1	-	599544	600443	NB625_RS02590	ID153B	+	599544	600443
NB625_RS02595	NZ_CP098238.1	-	600553	608508	NB625_RS02595	ID153B	+	600553	608508
NB625_RS02600	NZ_CP098238.1	+	608700	609284	NB625_RS02600	ID153B	+	608700	609284
NB625_RS02605	NZ_CP098238.1	+	609298	609903	NB625_RS02605	ID153B	+	609298	609903
NB625_RS02610	NZ_CP098238.1	+	609962	610183	NB625_RS02610	ID153B	+	609962	610183
NB625_RS02615	NZ_CP098238.1	+	610201	610638	NB625_RS02615	ID153B	+	610201	610638
NB625_RS02620	NZ_CP098238.1	+	610616	611530	NB625_RS02620	ID153B	+	610616	611530
NB625_RS02625	NZ_CP098238.1	-	611591	612286	NB625_RS02625	ID153B	+	611591	612286
NB625_RS02630	NZ_CP098238.1	-	612288	612737	NB625_RS02630	ID153B	+	612288	612737
NB625_RS02635	NZ_CP098238.1	-	612947	613031	NB625_RS02635	ID153B	+	612947	613031
NB625_RS02640	NZ_CP098238.1	-	613037	613129	NB625_RS02640	ID153B	+	613037	613129
NB625_RS02645	NZ_CP098238.1	+	613369	613494	NB625_RS02645	ID153B	+	613369	613494
NB625_RS02650	NZ_CP098238.1	+	613817	614653	NB625_RS02650	ID153B	+	613817	614653
NB625_RS02655	NZ_CP098238.1	-	615367	617025	NB625_RS02655	ID153B	+	615367	617025
NB625_RS02660	NZ_CP098238.1	+	617122	619257	NB625_RS02660	ID153B	+	617122	619257
NB625_RS02665	NZ_CP098238.1	-	619422	620801	NB625_RS02665	ID153B	+	619422	620801
NB625_RS02670	NZ_CP098238.1	-	620945	621550	NB625_RS02670	ID153B	+	620945	621550
NB625_RS02675	NZ_CP098238.1	-	621574	622353	NB625_RS02675	ID153B	+	621574	622353
NB625_RS02680	NZ_CP098238.1	-	622506	623447	NB625_RS02680	ID153B	+	622506	623447
NB625_RS02685	NZ_CP098238.1	-	623452	625515	NB625_RS02685	ID153B	+	623452	625515
NB625_RS02690	NZ_CP098238.1	-	625515	626231	NB625_RS02690	ID153B	+	625515	626231
NB625_RS02695	NZ_CP098238.1	-	626231	628012	NB625_RS02695	ID153B	+	626231	628012
NB625_RS02700	NZ_CP098238.1	+	628186	629100	NB625_RS02700	ID153B	+	628186	629100
NB625_RS02705	NZ_CP098238.1	+	629175	630911	NB625_RS02705	ID153B	+	629175	630911
NB625_RS02710	NZ_CP098238.1	+	631086	631826	NB625_RS02710	ID153B	+	631086	631826
NB625_RS02715	NZ_CP098238.1	+	631826	632554	NB625_RS02715	ID153B	+	631826	632554
NB625_RS02720	NZ_CP098238.1	-	632584	633240	NB625_RS02720	ID153B	+	632584	633240
NB625_RS02725	NZ_CP098238.1	-	633221	634306	NB625_RS02725	ID153B	+	633221	634306
NB625_RS02730	NZ_CP098238.1	-	634310	635230	NB625_RS02730	ID153B	+	634310	635230
NB625_RS02735	NZ_CP098238.1	-	635790	637163	NB625_RS02735	ID153B	+	635790	637163
NB625_RS02740	NZ_CP098238.1	-	637166	638704	NB625_RS02740	ID153B	+	637166	638704
NB625_RS02745	NZ_CP098238.1	-	638704	640524	NB625_RS02745	ID153B	+	638704	640524
NB625_RS02750	NZ_CP098238.1	-	640419	640937	NB625_RS02750	ID153B	+	640419	640937
NB625_RS02755	NZ_CP098238.1	-	640930	641400	NB625_RS02755	ID153B	+	640930	641400
NB625_RS02760	NZ_CP098238.1	-	641401	642267	NB625_RS02760	ID153B	+	641401	642267
NB625_RS02765	NZ_CP098238.1	-	642286	642846	NB625_RS02765	ID153B	+	642286	642846
NB625_RS02770	NZ_CP098238.1	-	642865	644406	NB625_RS02770	ID153B	+	642865	644406
NB625_RS02775	NZ_CP098238.1	+	644738	645541	NB625_RS02775	ID153B	+	644738	645541
NB625_RS02780	NZ_CP098238.1	-	645586	646281	NB625_RS02780	ID153B	+	645586	646281
NB625_RS02785	NZ_CP098238.1	-	646392	647852	NB625_RS02785	ID153B	+	646392	647852
NB625_RS02790	NZ_CP098238.1	-	647862	648470	NB625_RS02790	ID153B	+	647862	648470
NB625_RS02795	NZ_CP098238.1	-	648705	651353	NB625_RS02795	ID153B	+	648705	651353
NB625_RS02800	NZ_CP098238.1	+	651704	652918	NB625_RS02800	ID153B	+	651704	652918
