IDMF33	seqID	strand	start	end
DR085_RS01035	IDMF33	+	546113	546508
seqID	DR085_RS01040			
IDMF33	seqID	strand	start	end
DR085_RS01040	IDMF33	+	546508	546960
seqID	DR085_RS01045			
IDMF33	seqID	strand	start	end
DR085_RS01045	IDMF33	+	546977	547360
seqID	DR085_RS03685			
IDMF33	seqID	strand	start	end
DR085_RS03685	IDMF33	+	547332	549371
seqID	DR085_RS01055			
IDMF33	seqID	strand	start	end
DR085_RS01055	IDMF33	+	549447	550643
seqID	DR085_RS03690			
IDMF33	seqID	strand	start	end
DR085_RS03690	IDMF33	+	550928	551695
seqID	DR085_RS01065			
IDMF33	seqID	strand	start	end
DR085_RS01065	IDMF33	+	551667	552128
seqID	DR085_RS01070			
IDMF33	seqID	strand	start	end
DR085_RS01070	IDMF33	+	552129	552848
seqID	DR085_RS01075			
IDMF33	seqID	strand	start	end
DR085_RS01075	IDMF33	+	552835	553980
seqID	DR085_RS01080			
IDMF33	seqID	strand	start	end
DR085_RS01080	IDMF33	+	553973	554404
seqID	DR085_RS01085			
IDMF33	seqID	strand	start	end
DR085_RS01085	IDMF33	+	554382	555092
seqID	DR085_RS01090			
IDMF33	seqID	strand	start	end
DR085_RS01090	IDMF33	+	555238	555600
seqID	DR085_RS01095			
IDMF33	seqID	strand	start	end
DR085_RS01095	IDMF33	+	555603	556601
seqID	DR085_RS01100			
IDMF33	seqID	strand	start	end
DR085_RS01100	IDMF33	+	556608	557012
seqID	DR085_RS01105			
IDMF33	seqID	strand	start	end
DR085_RS01105	IDMF33	+	557015	557428
seqID	DR085_RS01110			
IDMF33	seqID	strand	start	end
DR085_RS01110	IDMF33	+	557631	557744
seqID	DR085_RS01115			
IDMF33	seqID	strand	start	end
DR085_RS01115	IDMF33	+	557789	558016
seqID	DR085_RS01120			
IDMF33	seqID	strand	start	end
DR085_RS01120	IDMF33	+	558017	558769
seqID	DR085_RS01125			
IDMF33	seqID	strand	start	end
DR085_RS01125	IDMF33	+	558760	559398
seqID	DR085_RS01130			
IDMF33	seqID	strand	start	end
DR085_RS01130	IDMF33	+	559447	560868
seqID	DR085_RS01135			
IDMF33	seqID	strand	start	end
DR085_RS01135	IDMF33	+	560868	561311
seqID	DR085_RS03695			
IDMF33	seqID	strand	start	end
DR085_RS03695	IDMF33	+	561590	562369
seqID	DR085_RS01145			
IDMF33	seqID	strand	start	end
DR085_RS01145	IDMF33	+	562371	562736
seqID	DR085_RS01150			
IDMF33	seqID	strand	start	end
DR085_RS01150	IDMF33	+	562739	563278
seqID	DR085_RS01155			
IDMF33	seqID	strand	start	end
DR085_RS01155	IDMF33	+	563290	563685
seqID	DR085_RS01160			
IDMF33	seqID	strand	start	end
DR085_RS01160	IDMF33	+	563691	563876
seqID	DR085_RS01165			
IDMF33	seqID	strand	start	end
DR085_RS01165	IDMF33	+	563925	564470
seqID	DR085_RS01170			
IDMF33	seqID	strand	start	end
DR085_RS01170	IDMF33	+	564473	564796
seqID	DR085_RS01175			
IDMF33	seqID	strand	start	end
DR085_RS01175	IDMF33	+	564800	565168
seqID	DR085_RS01180			
IDMF33	seqID	strand	start	end
DR085_RS01180	IDMF33	+	565170	565457
seqID	DR085_RS01185			
IDMF33	seqID	strand	start	end
DR085_RS01185	IDMF33	+	565450	565815
seqID	DR085_RS01190			
IDMF33	seqID	strand	start	end
DR085_RS01190	IDMF33	+	565823	566233
seqID	DR085_RS01195			
IDMF33	seqID	strand	start	end
DR085_RS01195	IDMF33	+	566236	566919
seqID	DR085_RS03930			
IDMF33	seqID	strand	start	end
DR085_RS03930	IDMF33	+	566919	567440
seqID	DR085_RS01205			
IDMF33	seqID	strand	start	end
DR085_RS01205	IDMF33	+	567453	567725
seqID	DR085_RS01210			
IDMF33	seqID	strand	start	end
DR085_RS01210	IDMF33	+	567725	568573
seqID	DR085_RS01215			
IDMF33	seqID	strand	start	end
DR085_RS01215	IDMF33	+	568573	569064
seqID	DR085_RS01220			
IDMF33	seqID	strand	start	end
DR085_RS01220	IDMF33	+	569068	569712
seqID	DR085_RS01225			
IDMF33	seqID	strand	start	end
DR085_RS01225	IDMF33	+	569705	570406
seqID	DR085_RS01230			
IDMF33	seqID	strand	start	end
DR085_RS01230	IDMF33	+	570408	570728
seqID	DR085_RS01235			
IDMF33	seqID	strand	start	end
DR085_RS01235	IDMF33	+	571123	571740
seqID	DR085_RS01240			
IDMF33	seqID	strand	start	end
DR085_RS01240	IDMF33	+	571865	572548
seqID	DR085_RS01245			
IDMF33	seqID	strand	start	end
DR085_RS01245	IDMF33	+	572626	575277
seqID	DR085_RS01250			
IDMF33	seqID	strand	start	end
DR085_RS01250	IDMF33	+	575253	575690
seqID	DR085_RS01255			
IDMF33	seqID	strand	start	end
DR085_RS01255	IDMF33	+	575874	576428
seqID	DR085_RS01260			
IDMF33	seqID	strand	start	end
DR085_RS01260	IDMF33	+	576406	577299
seqID	DR085_RS01265			
IDMF33	seqID	strand	start	end
DR085_RS01265	IDMF33	+	577345	579474
seqID	DR085_RS01270			
IDMF33	seqID	strand	start	end
DR085_RS01270	IDMF33	+	579593	581062
seqID	DR085_RS01275			
IDMF33	seqID	strand	start	end
DR085_RS01275	IDMF33	+	581064	581894
seqID	DR085_RS01280			
IDMF33	seqID	strand	start	end
DR085_RS01280	IDMF33	+	581883	583211
seqID	DR085_RS01285			
IDMF33	seqID	strand	start	end
DR085_RS01285	IDMF33	+	583254	584870
seqID	DR085_RS01290			
IDMF33	seqID	strand	start	end
DR085_RS01290	IDMF33	+	585260	587347
seqID	DR085_RS01295			
IDMF33	seqID	strand	start	end
DR085_RS01295	IDMF33	+	587745	587936
seqID	DR085_RS01300			
IDMF33	seqID	strand	start	end
DR085_RS01300	IDMF33	+	587949	588161
seqID	DR085_RS01305			
IDMF33	seqID	strand	start	end
DR085_RS01305	IDMF33	+	588303	589337
seqID	DR085_RS01310			
IDMF33	seqID	strand	start	end
DR085_RS01310	IDMF33	+	589796	590896
seqID	DR085_RS01315			
IDMF33	seqID	strand	start	end
DR085_RS01315	IDMF33	+	590896	591861
seqID	DR085_RS01320			
IDMF33	seqID	strand	start	end
DR085_RS01320	IDMF33	+	591863	593272
seqID	DR085_RS01325			
IDMF33	seqID	strand	start	end
DR085_RS01325	IDMF33	+	593262	594593
seqID	DR085_RS03700			
IDMF33	seqID	strand	start	end
DR085_RS03700	IDMF33	+	594580	600681
seqID	DR085_RS01335			
IDMF33	seqID	strand	start	end
DR085_RS01335	IDMF33	+	600691	603369
seqID	DR085_RS01340			
IDMF33	seqID	strand	start	end
DR085_RS01340	IDMF33	+	603511	603939
seqID	DR085_RS01345			
IDMF33	seqID	strand	start	end
DR085_RS01345	IDMF33	+	603946	605031
seqID	DR085_RS01350			
IDMF33	seqID	strand	start	end
DR085_RS01350	IDMF33	+	605031	606503
seqID	DR085_RS01355			
IDMF33	seqID	strand	start	end
DR085_RS01355	IDMF33	+	606537	607316
seqID	DR085_RS01360			
IDMF33	seqID	strand	start	end
DR085_RS01360	IDMF33	+	607640	609154
seqID	DR085_RS01365			
IDMF33	seqID	strand	start	end
DR085_RS01365	IDMF33	+	609170	609445
seqID	DR085_RS01370			
IDMF33	seqID	strand	start	end
DR085_RS01370	IDMF33	+	609435	609890
seqID	DR085_RS01375			
IDMF33	seqID	strand	start	end
DR085_RS01375	IDMF33	+	609895	610191
seqID	DR085_RS01380			
IDMF33	seqID	strand	start	end
DR085_RS01380	IDMF33	+	610193	610744
seqID	DR085_RS01385			
IDMF33	seqID	strand	start	end
DR085_RS01385	IDMF33	+	610848	611471
seqID	DR085_RS01390			
IDMF33	seqID	strand	start	end
DR085_RS01390	IDMF33	+	611458	612090
seqID	DR085_RS01395			
IDMF33	seqID	strand	start	end
DR085_RS01395	IDMF33	+	612874	614643
seqID	DR085_RS03320			
IDMF33	seqID	strand	start	end
DR085_RS03320	IDMF33	+	614615	616048
seqID	DR085_RS01405			
IDMF33	seqID	strand	start	end
DR085_RS01405	IDMF33	+	616825	617487
seqID	DR085_RS01410			
IDMF33	seqID	strand	start	end
DR085_RS01410	IDMF33	+	617617	618636
seqID	DR085_RS03325			
IDMF33	seqID	strand	start	end
DR085_RS03325	IDMF33	+	618522	618983
seqID	DR085_RS01415			
IDMF33	seqID	strand	start	end
DR085_RS01415	IDMF33	+	619166	620320
seqID	DR085_RS01420			
IDMF33	seqID	strand	start	end
DR085_RS01420	IDMF33	+	620373	621203
seqID	DR085_RS01425			
IDMF33	seqID	strand	start	end
DR085_RS01425	IDMF33	+	621203	622987
seqID	DR085_RS01430			
IDMF33	seqID	strand	start	end
DR085_RS01430	IDMF33	+	623012	623776
seqID	DR085_RS01435			
IDMF33	seqID	strand	start	end
DR085_RS01435	IDMF33	+	624142	624759
seqID	DR085_RS01440			
IDMF33	seqID	strand	start	end
DR085_RS01440	IDMF33	+	624889	625323
seqID	DR085_RS01445			
IDMF33	seqID	strand	start	end
DR085_RS01445	IDMF33	+	625323	626147
seqID	DR085_RS03705			
IDMF33	seqID	strand	start	end
DR085_RS03705	IDMF33	+	626166	626843
seqID	DR085_RS01455			
IDMF33	seqID	strand	start	end
DR085_RS01455	IDMF33	+	626875	628008
seqID	DR085_RS01460			
IDMF33	seqID	strand	start	end
DR085_RS01460	IDMF33	+	628043	628924
seqID	DR085_RS01465			
IDMF33	seqID	strand	start	end
DR085_RS01465	IDMF33	+	628917	631862
seqID	DR085_RS01470			
IDMF33	seqID	strand	start	end
DR085_RS01470	IDMF33	+	631898	632239
seqID	DR085_RS01475			
IDMF33	seqID	strand	start	end
DR085_RS01475	IDMF33	+	632252	634051
seqID	DR085_RS01480			
IDMF33	seqID	strand	start	end
DR085_RS01480	IDMF33	+	634018	634308
seqID	DR085_RS01485			
IDMF33	seqID	strand	start	end
DR085_RS01485	IDMF33	+	634317	636170
seqID	DR085_RS01490			
IDMF33	seqID	strand	start	end
DR085_RS01490	IDMF33	+	636178	636390
seqID	DR085_RS01495			
IDMF33	seqID	strand	start	end
DR085_RS01495	IDMF33	+	636735	638735
seqID	DR085_RS01500			
IDMF33	seqID	strand	start	end
DR085_RS01500	IDMF33	+	639280	641019
seqID	DR085_RS01505			
IDMF33	seqID	strand	start	end
DR085_RS01505	IDMF33	+	641023	642006
seqID	DR085_RS01510			
IDMF33	seqID	strand	start	end
DR085_RS01510	IDMF33	+	642081	642437
seqID	DR085_RS03710			
IDMF33	seqID	strand	start	end
DR085_RS03710	IDMF33	+	642479	645676
seqID	DR085_RS01520			
IDMF33	seqID	strand	start	end
DR085_RS01520	IDMF33	+	645663	646403
seqID	DR085_RS01525			
IDMF33	seqID	strand	start	end
DR085_RS01525	IDMF33	+	646396	646689
seqID	DR085_RS01530			
IDMF33	seqID	strand	start	end
DR085_RS01530	IDMF33	+	646705	648222
seqID	DR085_RS01535			
IDMF33	seqID	strand	start	end
DR085_RS01535	IDMF33	+	648773	648878
seqID	DR085_RS03140			
IDMF33	seqID	strand	start	end
DR085_RS03140	IDMF33	+	649123	649336
seqID	DR085_RS03715			
IDMF33	seqID	strand	start	end
DR085_RS03715	IDMF33	+	649589	650446
seqID	DR085_RS01545			
IDMF33	seqID	strand	start	end
DR085_RS01545	IDMF33	+	650439	651242
seqID	DR085_RS01550			
IDMF33	seqID	strand	start	end
DR085_RS01550	IDMF33	+	651285	651839
seqID	DR085_RS03720			
IDMF33	seqID	strand	start	end
DR085_RS03720	IDMF33	+	652076	653464
seqID	DR085_RS01560			
IDMF33	seqID	strand	start	end
DR085_RS01560	IDMF33	+	653599	655125
seqID	DR085_RS03725			
IDMF33	seqID	strand	start	end
DR085_RS03725	IDMF33	+	655118	656827
seqID	DR085_RS01570			
IDMF33	seqID	strand	start	end
DR085_RS01570	IDMF33	+	656827	657738
seqID	DR085_RS01575			
IDMF33	seqID	strand	start	end
DR085_RS01575	IDMF33	+	657801	658355
seqID	DR085_RS01580			
IDMF33	seqID	strand	start	end
DR085_RS01580	IDMF33	+	658415	658488
seqID	DR085_RS01585			
IDMF33	seqID	strand	start	end
DR085_RS01585	IDMF33	+	658616	658885
seqID	DR085_RS01590			
IDMF33	seqID	strand	start	end
DR085_RS01590	IDMF33	+	659110	661590
seqID	DR085_RS03730			
IDMF33	seqID	strand	start	end
DR085_RS03730	IDMF33	+	661803	664253
seqID	DR085_RS01600			
IDMF33	seqID	strand	start	end
DR085_RS01600	IDMF33	+	664275	666236
seqID	DR085_RS03110			
IDMF33	seqID	strand	start	end
DR085_RS03110	IDMF33	+	757576	757794
seqID	DR085_RS03735			
IDMF33	seqID	strand	start	end
DR085_RS03735	IDMF33	-	487092	487907
seqID	DR085_RS01610			
IDMF33	seqID	strand	start	end
DR085_RS01610	IDMF33	-	486259	487095
seqID	DR085_RS01615			
IDMF33	seqID	strand	start	end
DR085_RS01615	IDMF33	-	485448	486257
seqID	DR085_RS01620			
IDMF33	seqID	strand	start	end
DR085_RS01620	IDMF33	-	484592	485434
seqID	DR085_RS01625			
IDMF33	seqID	strand	start	end
DR085_RS01625	IDMF33	-	484457	484540
seqID	DR085_RS01630			
IDMF33	seqID	strand	start	end
DR085_RS01630	IDMF33	-	484347	484423
seqID	DR085_RS01635			
IDMF33	seqID	strand	start	end
DR085_RS01635	IDMF33	-	484267	484342
seqID	DR085_RS01640			
IDMF33	seqID	strand	start	end
DR085_RS01640	IDMF33	-	484177	484252
seqID	DR085_RS01645			
IDMF33	seqID	strand	start	end
DR085_RS01645	IDMF33	-	484099	484173
seqID	DR085_RS01650			
IDMF33	seqID	strand	start	end
DR085_RS01650	IDMF33	-	483799	483996
seqID	DR085_RS01655			
IDMF33	seqID	strand	start	end
DR085_RS01655	IDMF33	-	481582	483741
seqID	DR085_RS01660			
IDMF33	seqID	strand	start	end
DR085_RS01660	IDMF33	-	480895	481575
seqID	DR085_RS01665			
IDMF33	seqID	strand	start	end
DR085_RS01665	IDMF33	-	477365	480421
seqID	DR085_RS03740			
IDMF33	seqID	strand	start	end
DR085_RS03740	IDMF33	-	474238	477297
seqID	DR085_RS03935			
IDMF33	seqID	strand	start	end
DR085_RS03935	IDMF33	-	473271	473924
seqID	DR085_RS01680			
IDMF33	seqID	strand	start	end
DR085_RS01680	IDMF33	-	472861	473298
seqID	DR085_RS01685			
IDMF33	seqID	strand	start	end
DR085_RS01685	IDMF33	-	470163	472778
seqID	DR085_RS01690			
IDMF33	seqID	strand	start	end
DR085_RS01690	IDMF33	-	469213	470166
seqID	DR085_RS01695			
IDMF33	seqID	strand	start	end
DR085_RS01695	IDMF33	-	466980	469052
seqID	DR085_RS01700			
IDMF33	seqID	strand	start	end
DR085_RS01700	IDMF33	-	466014	466976
seqID	DR085_RS01705			
IDMF33	seqID	strand	start	end
DR085_RS01705	IDMF33	-	465122	466024
seqID	DR085_RS01710			
IDMF33	seqID	strand	start	end
DR085_RS01710	IDMF33	-	464331	465149
seqID	DR085_RS01715			
IDMF33	seqID	strand	start	end
DR085_RS01715	IDMF33	-	463776	464321
seqID	DR085_RS01720			
IDMF33	seqID	strand	start	end
DR085_RS01720	IDMF33	-	463014	463733
seqID	DR085_RS01725			
IDMF33	seqID	strand	start	end
DR085_RS01725	IDMF33	-	462130	463005
seqID	DR085_RS01730			
IDMF33	seqID	strand	start	end
DR085_RS01730	IDMF33	-	461514	462149
seqID	DR085_RS01735			
IDMF33	seqID	strand	start	end
DR085_RS01735	IDMF33	-	460957	461511
seqID	DR085_RS01740			
IDMF33	seqID	strand	start	end
DR085_RS01740	IDMF33	-	460673	460954
seqID	DR085_RS01745			
IDMF33	seqID	strand	start	end
DR085_RS01745	IDMF33	-	458432	460609
seqID	DR085_RS01750			
IDMF33	seqID	strand	start	end
DR085_RS01750	IDMF33	-	457976	458311
seqID	DR085_RS01755			
IDMF33	seqID	strand	start	end
DR085_RS01755	IDMF33	-	456963	457961
seqID	DR085_RS01760			
IDMF33	seqID	strand	start	end
DR085_RS01760	IDMF33	-	456155	456955
seqID	DR085_RS01765			
IDMF33	seqID	strand	start	end
DR085_RS01765	IDMF33	-	455619	456152
seqID	DR085_RS01770			
IDMF33	seqID	strand	start	end
DR085_RS01770	IDMF33	-	454284	455525
seqID	DR085_RS01775			
IDMF33	seqID	strand	start	end
DR085_RS01775	IDMF33	-	452917	454275
seqID	DR085_RS01780			
IDMF33	seqID	strand	start	end
DR085_RS01780	IDMF33	-	451841	452620
seqID	DR085_RS01785			
IDMF33	seqID	strand	start	end
DR085_RS01785	IDMF33	-	451530	451841
seqID	DR085_RS01790			
IDMF33	seqID	strand	start	end
DR085_RS01790	IDMF33	-	449441	451345
seqID	DR085_RS03745			
IDMF33	seqID	strand	start	end
DR085_RS03745	IDMF33	-	446717	449359
seqID	DR085_RS01800			
IDMF33	seqID	strand	start	end
DR085_RS01800	IDMF33	-	443067	446717
seqID	DR085_RS01805			
IDMF33	seqID	strand	start	end
DR085_RS01805	IDMF33	-	442640	442912
seqID	DR085_RS01810			
IDMF33	seqID	strand	start	end
DR085_RS01810	IDMF33	-	440554	442257
seqID	DR085_RS01815			
IDMF33	seqID	strand	start	end
DR085_RS01815	IDMF33	-	439275	440561
seqID	DR085_RS01820			
IDMF33	seqID	strand	start	end
DR085_RS01820	IDMF33	-	436586	439183
seqID	DR085_RS01825			
IDMF33	seqID	strand	start	end
DR085_RS01825	IDMF33	-	435485	436051
seqID	DR085_RS01830			
IDMF33	seqID	strand	start	end
DR085_RS01830	IDMF33	-	433636	435483
seqID	DR085_RS01835			
IDMF33	seqID	strand	start	end
DR085_RS01835	IDMF33	-	432563	433435
seqID	DR085_RS01840			
IDMF33	seqID	strand	start	end
DR085_RS01840	IDMF33	-	431426	432544
seqID	DR085_RS03750			
IDMF33	seqID	strand	start	end
DR085_RS03750	IDMF33	-	430181	431407
seqID	DR085_RS01850			
IDMF33	seqID	strand	start	end
DR085_RS01850	IDMF33	-	428137	430137
seqID	DR085_RS01855			
IDMF33	seqID	strand	start	end
DR085_RS01855	IDMF33	-	427526	428038
seqID	DR085_RS01860			
IDMF33	seqID	strand	start	end
DR085_RS01860	IDMF33	-	426646	427533
seqID	DR085_RS01865			
IDMF33	seqID	strand	start	end
DR085_RS01865	IDMF33	-	425940	426662
seqID	DR085_RS01870			
IDMF33	seqID	strand	start	end
DR085_RS01870	IDMF33	-	425060	425956
seqID	DR085_RS01875			
IDMF33	seqID	strand	start	end
DR085_RS01875	IDMF33	-	424417	425085
seqID	DR085_RS01880			
IDMF33	seqID	strand	start	end
DR085_RS01880	IDMF33	-	422103	423797
seqID	DR085_RS01885			
IDMF33	seqID	strand	start	end
DR085_RS01885	IDMF33	-	421394	421915
seqID	DR085_RS01890			
IDMF33	seqID	strand	start	end
DR085_RS01890	IDMF33	-	420671	421348
seqID	DR085_RS01895			
IDMF33	seqID	strand	start	end
DR085_RS01895	IDMF33	-	419771	420640
seqID	DR085_RS01900			
IDMF33	seqID	strand	start	end
DR085_RS01900	IDMF33	-	418230	419774
seqID	DR085_RS01905			
IDMF33	seqID	strand	start	end
DR085_RS01905	IDMF33	-	417467	418237
seqID	DR085_RS01910			
IDMF33	seqID	strand	start	end
DR085_RS01910	IDMF33	-	416464	417477
seqID	DR085_RS01915			
IDMF33	seqID	strand	start	end
DR085_RS01915	IDMF33	-	414947	415927
seqID	DR085_RS01920			
IDMF33	seqID	strand	start	end
DR085_RS01920	IDMF33	-	414028	414915
seqID	DR085_RS01925			
IDMF33	seqID	strand	start	end
DR085_RS01925	IDMF33	-	413586	414026
seqID	DR085_RS01930			
IDMF33	seqID	strand	start	end
DR085_RS01930	IDMF33	-	411406	412815
seqID	DR085_RS01935			
IDMF33	seqID	strand	start	end
DR085_RS01935	IDMF33	-	410674	411258
seqID	DR085_RS03755			
IDMF33	seqID	strand	start	end
DR085_RS03755	IDMF33	-	408083	410515
seqID	DR085_RS01945			
IDMF33	seqID	strand	start	end
DR085_RS01945	IDMF33	-	407840	408096
seqID	DR085_RS01950			
IDMF33	seqID	strand	start	end
DR085_RS01950	IDMF33	-	536897	537709
seqID	DR085_RS01955			
IDMF33	seqID	strand	start	end
DR085_RS01955	IDMF33	-	536236	536886
seqID	DR085_RS01960			
IDMF33	seqID	strand	start	end
DR085_RS01960	IDMF33	-	535647	536252
seqID	DR085_RS01965			
IDMF33	seqID	strand	start	end
DR085_RS01965	IDMF33	-	535517	535591
seqID	DR085_RS03760			
IDMF33	seqID	strand	start	end
DR085_RS03760	IDMF33	-	534758	535513
seqID	DR085_RS01975			
IDMF33	seqID	strand	start	end
DR085_RS01975	IDMF33	-	534244	534768
seqID	DR085_RS01980			
IDMF33	seqID	strand	start	end
DR085_RS01980	IDMF33	-	533841	534251
seqID	DR085_RS01985			
IDMF33	seqID	strand	start	end
DR085_RS01985	IDMF33	-	532447	533850
seqID	DR085_RS01990			
IDMF33	seqID	strand	start	end
DR085_RS01990	IDMF33	-	531698	532426
seqID	DR085_RS01995			
IDMF33	seqID	strand	start	end
DR085_RS01995	IDMF33	-	530626	531711
seqID	DR085_RS03765			
IDMF33	seqID	strand	start	end
DR085_RS03765	IDMF33	-	527732	530569
seqID	DR085_RS02005			
IDMF33	seqID	strand	start	end
DR085_RS02005	IDMF33	-	527595	527678
seqID	DR085_RS02010			
IDMF33	seqID	strand	start	end
DR085_RS02010	IDMF33	-	526435	527382
seqID	DR085_RS02015			
IDMF33	seqID	strand	start	end
DR085_RS02015	IDMF33	-	524849	526318
seqID	DR085_RS02020			
IDMF33	seqID	strand	start	end
DR085_RS02020	IDMF33	-	523599	524708
seqID	DR085_RS02025			
IDMF33	seqID	strand	start	end
DR085_RS02025	IDMF33	-	523487	523571
seqID	DR085_RS02030			
IDMF33	seqID	strand	start	end
DR085_RS02030	IDMF33	-	522490	523344
seqID	DR085_RS02035			
IDMF33	seqID	strand	start	end
DR085_RS02035	IDMF33	-	522036	522290
seqID	DR085_RS02040			
IDMF33	seqID	strand	start	end
DR085_RS02040	IDMF33	-	521728	522027
seqID	DR085_RS02045			
IDMF33	seqID	strand	start	end
DR085_RS02045	IDMF33	-	520901	521560
seqID	DR085_RS02050			
IDMF33	seqID	strand	start	end
DR085_RS02050	IDMF33	-	519761	520831
seqID	DR085_RS02055			
IDMF33	seqID	strand	start	end
DR085_RS02055	IDMF33	-	519409	519684
seqID	DR085_RS03770			
IDMF33	seqID	strand	start	end
DR085_RS03770	IDMF33	-	518542	519333
seqID	DR085_RS02065			
IDMF33	seqID	strand	start	end
DR085_RS02065	IDMF33	-	517007	518443
seqID	DR085_RS02070			
IDMF33	seqID	strand	start	end
DR085_RS02070	IDMF33	-	516134	516784
seqID	DR085_RS02075			
IDMF33	seqID	strand	start	end
DR085_RS02075	IDMF33	-	515947	516141
seqID	DR085_RS02080			
IDMF33	seqID	strand	start	end
DR085_RS02080	IDMF33	-	515544	515894
seqID	DR085_RS02085			
IDMF33	seqID	strand	start	end
DR085_RS02085	IDMF33	-	515307	515501
seqID	DR085_RS02090			
IDMF33	seqID	strand	start	end
DR085_RS02090	IDMF33	-	512915	515077
seqID	DR085_RS02095			
IDMF33	seqID	strand	start	end
DR085_RS02095	IDMF33	-	512447	512914
seqID	DR085_RS02100			
IDMF33	seqID	strand	start	end
DR085_RS02100	IDMF33	-	511426	512445
seqID	DR085_RS02105			
IDMF33	seqID	strand	start	end
DR085_RS02105	IDMF33	-	510647	510976
seqID	DR085_RS02110			
IDMF33	seqID	strand	start	end
DR085_RS02110	IDMF33	-	509307	510563
seqID	DR085_RS02115			
IDMF33	seqID	strand	start	end
DR085_RS02115	IDMF33	-	507543	508892
seqID	DR085_RS02120			
IDMF33	seqID	strand	start	end
DR085_RS02120	IDMF33	-	506894	507358
seqID	DR085_RS02125			
IDMF33	seqID	strand	start	end
DR085_RS02125	IDMF33	-	504630	506891
seqID	DR085_RS02130			
IDMF33	seqID	strand	start	end
DR085_RS02130	IDMF33	-	503200	504627
seqID	DR085_RS02135			
IDMF33	seqID	strand	start	end
DR085_RS02135	IDMF33	-	502437	503102
seqID	DR085_RS02140			
IDMF33	seqID	strand	start	end
DR085_RS02140	IDMF33	-	501494	502459
seqID	DR085_RS03775			
IDMF33	seqID	strand	start	end
DR085_RS03775	IDMF33	-	499614	501497
seqID	DR085_RS02150			
IDMF33	seqID	strand	start	end
DR085_RS02150	IDMF33	-	498403	499581
seqID	DR085_RS02155			
IDMF33	seqID	strand	start	end
DR085_RS02155	IDMF33	-	497839	498102
seqID	DR085_RS02160			
IDMF33	seqID	strand	start	end
DR085_RS02160	IDMF33	-	497133	497816
seqID	DR085_RS02165			
IDMF33	seqID	strand	start	end
DR085_RS02165	IDMF33	-	496711	497073
seqID	DR085_RS02170			
IDMF33	seqID	strand	start	end
DR085_RS02170	IDMF33	-	494794	496692
seqID	DR085_RS02175			
IDMF33	seqID	strand	start	end
DR085_RS02175	IDMF33	-	494138	494782
seqID	DR085_RS02180			
IDMF33	seqID	strand	start	end
DR085_RS02180	IDMF33	-	493560	494153
seqID	DR085_RS02185			
IDMF33	seqID	strand	start	end
DR085_RS02185	IDMF33	-	491959	493563
seqID	DR085_RS02190			
IDMF33	seqID	strand	start	end
DR085_RS02190	IDMF33	-	491412	491825
seqID	DR085_RS02195			
IDMF33	seqID	strand	start	end
DR085_RS02195	IDMF33	-	490815	491300
seqID	DR085_RS03145			
IDMF33	seqID	strand	start	end
DR085_RS03145	IDMF33	-	488597	490789
seqID	DR085_RS02210			
IDMF33	seqID	strand	start	end
DR085_RS02210	IDMF33	+	1	1038
seqID	DR085_RS02215			
IDMF33	seqID	strand	start	end
DR085_RS02215	IDMF33	+	1607	2245
seqID	DR085_RS02220			
IDMF33	seqID	strand	start	end
DR085_RS02220	IDMF33	+	2262	2744
seqID	DR085_RS02225			
IDMF33	seqID	strand	start	end
DR085_RS02225	IDMF33	+	2744	4306
seqID	DR085_RS02230			
IDMF33	seqID	strand	start	end
DR085_RS02230	IDMF33	+	4394	5359
seqID	DR085_RS02235			
IDMF33	seqID	strand	start	end
DR085_RS02235	IDMF33	+	5392	7311
seqID	DR085_RS02240			
IDMF33	seqID	strand	start	end
DR085_RS02240	IDMF33	+	7321	9792
seqID	DR085_RS02245			
IDMF33	seqID	strand	start	end
DR085_RS02245	IDMF33	+	9804	10865
seqID	DR085_RS02250			
IDMF33	seqID	strand	start	end
DR085_RS02250	IDMF33	+	10930	13281
seqID	DR085_RS02255			
IDMF33	seqID	strand	start	end
DR085_RS02255	IDMF33	+	13396	15225
seqID	DR085_RS02260			
IDMF33	seqID	strand	start	end
DR085_RS02260	IDMF33	+	15215	15553
seqID	DR085_RS02265			
IDMF33	seqID	strand	start	end
DR085_RS02265	IDMF33	+	15569	15712
seqID	DR085_RS02270			
IDMF33	seqID	strand	start	end
DR085_RS02270	IDMF33	+	15923	17314
seqID	DR085_RS02275			
IDMF33	seqID	strand	start	end
DR085_RS02275	IDMF33	+	17466	18602
seqID	DR085_RS02280			
IDMF33	seqID	strand	start	end
DR085_RS02280	IDMF33	+	18713	20572
seqID	DR085_RS02285			
IDMF33	seqID	strand	start	end
DR085_RS02285	IDMF33	+	20572	21030
seqID	DR085_RS03780			
IDMF33	seqID	strand	start	end
DR085_RS03780	IDMF33	+	21044	22054
seqID	DR085_RS02295			
IDMF33	seqID	strand	start	end
DR085_RS02295	IDMF33	+	22041	23015
seqID	DR085_RS02300			
IDMF33	seqID	strand	start	end
DR085_RS02300	IDMF33	+	23131	23700
seqID	DR085_RS02305			
IDMF33	seqID	strand	start	end
DR085_RS02305	IDMF33	+	23785	24786
seqID	DR085_RS02310			
IDMF33	seqID	strand	start	end
DR085_RS02310	IDMF33	+	24925	26946
seqID	DR085_RS02315			
IDMF33	seqID	strand	start	end
DR085_RS02315	IDMF33	+	27052	28059
seqID	DR085_RS02320			
