E5E95_RS01350	NZ_CP038641.1	-	301983	302291	E5E95_RS01350	IDES2	-	301983	302291
E5E95_RS01355	NZ_CP038641.1	-	302291	303070	E5E95_RS01355	IDES2	-	302291	303070
E5E95_RS01360	NZ_CP038641.1	+	303363	304721	E5E95_RS01360	IDES2	+	303363	304721
E5E95_RS01365	NZ_CP038641.1	+	304730	305971	E5E95_RS01365	IDES2	+	304730	305971
E5E95_RS01370	NZ_CP038641.1	+	306075	306611	E5E95_RS01370	IDES2	+	306075	306611
E5E95_RS01375	NZ_CP038641.1	-	306614	307414	E5E95_RS01375	IDES2	-	306614	307414
E5E95_RS01380	NZ_CP038641.1	-	307415	308413	E5E95_RS01380	IDES2	-	307415	308413
E5E95_RS01385	NZ_CP038641.1	-	308430	308765	E5E95_RS01385	IDES2	-	308430	308765
E5E95_RS01390	NZ_CP038641.1	+	308886	311039	E5E95_RS01390	IDES2	+	308886	311039
E5E95_RS01395	NZ_CP038641.1	+	311101	311382	E5E95_RS01395	IDES2	+	311101	311382
E5E95_RS01400	NZ_CP038641.1	+	311385	311969	E5E95_RS01400	IDES2	+	311385	311969
E5E95_RS01405	NZ_CP038641.1	+	311972	312607	E5E95_RS01405	IDES2	+	311972	312607
E5E95_RS01410	NZ_CP038641.1	+	312588	313460	E5E95_RS01410	IDES2	+	312588	313460
E5E95_RS01415	NZ_CP038641.1	+	313464	314198	E5E95_RS01415	IDES2	+	313464	314198
E5E95_RS01420	NZ_CP038641.1	+	314230	314766	E5E95_RS01420	IDES2	+	314230	314766
E5E95_RS01425	NZ_CP038641.1	+	314797	315615	E5E95_RS01425	IDES2	+	314797	315615
E5E95_RS01430	NZ_CP038641.1	+	315588	316490	E5E95_RS01430	IDES2	+	315588	316490
E5E95_RS01435	NZ_CP038641.1	+	316480	317442	E5E95_RS01435	IDES2	+	316480	317442
E5E95_RS01440	NZ_CP038641.1	+	317446	319524	E5E95_RS01440	IDES2	+	317446	319524
E5E95_RS01445	NZ_CP038641.1	+	319594	320547	E5E95_RS01445	IDES2	+	319594	320547
E5E95_RS01450	NZ_CP038641.1	-	320544	323159	E5E95_RS01450	IDES2	-	320544	323159
E5E95_RS01455	NZ_CP038641.1	+	323249	323686	E5E95_RS01455	IDES2	+	323249	323686
E5E95_RS03985	NZ_CP038641.1	+	323821	324312	E5E95_RS03985	IDES2	+	323821	324312
E5E95_RS01465	NZ_CP038641.1	-	324443	327496	E5E95_RS01465	IDES2	-	324443	327496
E5E95_RS01470	NZ_CP038641.1	-	327544	330645	E5E95_RS01470	IDES2	-	327544	330645
E5E95_RS01475	NZ_CP038641.1	+	331147	331827	E5E95_RS01475	IDES2	+	331147	331827
E5E95_RS01480	NZ_CP038641.1	+	331838	333994	E5E95_RS01480	IDES2	+	331838	333994
E5E95_RS01485	NZ_CP038641.1	+	334053	334250	E5E95_RS01485	IDES2	+	334053	334250
E5E95_RS01490	NZ_CP038641.1	+	334374	334448	E5E95_RS01490	IDES2	+	334374	334448
E5E95_RS01495	NZ_CP038641.1	+	334452	334527	E5E95_RS01495	IDES2	+	334452	334527
E5E95_RS01500	NZ_CP038641.1	+	334535	334610	E5E95_RS01500	IDES2	+	334535	334610
E5E95_RS01505	NZ_CP038641.1	+	334615	334691	E5E95_RS01505	IDES2	+	334615	334691
E5E95_RS01510	NZ_CP038641.1	+	334727	334810	E5E95_RS01510	IDES2	+	334727	334810
E5E95_RS01515	NZ_CP038641.1	+	334878	335720	E5E95_RS01515	IDES2	+	334878	335720
E5E95_RS01520	NZ_CP038641.1	+	335734	336543	E5E95_RS01520	IDES2	+	335734	336543
E5E95_RS01525	NZ_CP038641.1	+	336545	337381	E5E95_RS01525	IDES2	+	336545	337381
E5E95_RS01530	NZ_CP038641.1	-	337378	338193	E5E95_RS01530	IDES2	-	337378	338193
E5E95_RS01535	NZ_CP038641.1	+	338703	340307	E5E95_RS01535	IDES2	+	338703	340307
E5E95_RS01540	NZ_CP038641.1	-	340319	340906	E5E95_RS01540	IDES2	-	340319	340906
E5E95_RS01545	NZ_CP038641.1	-	340888	341535	E5E95_RS01545	IDES2	-	340888	341535
E5E95_RS01550	NZ_CP038641.1	-	341566	343476	E5E95_RS01550	IDES2	-	341566	343476
E5E95_RS01555	NZ_CP038641.1	-	343481	343846	E5E95_RS01555	IDES2	-	343481	343846
E5E95_RS01560	NZ_CP038641.1	-	343899	344582	E5E95_RS01560	IDES2	-	343899	344582
E5E95_RS01565	NZ_CP038641.1	-	344604	344870	E5E95_RS01565	IDES2	-	344604	344870
E5E95_RS01570	NZ_CP038641.1	-	345123	345575	E5E95_RS01570	IDES2	-	345123	345575
E5E95_RS01575	NZ_CP038641.1	-	345735	347330	E5E95_RS01575	IDES2	-	345735	347330
E5E95_RS03990	NZ_CP038641.1	-	347354	348052	E5E95_RS03990	IDES2	-	347354	348052
E5E95_RS01580	NZ_CP038641.1	-	348039	349835	E5E95_RS01580	IDES2	-	348039	349835
E5E95_RS01585	NZ_CP038641.1	-	350441	350698	E5E95_RS01585	IDES2	-	350441	350698
E5E95_RS01590	NZ_CP038641.1	+	350820	351155	E5E95_RS01590	IDES2	+	350820	351155
E5E95_RS01595	NZ_CP038641.1	+	351284	353293	E5E95_RS01595	IDES2	+	351284	353293
E5E95_RS03995	NZ_CP038641.1	+	353323	353769	E5E95_RS03995	IDES2	+	353323	353769
E5E95_RS04000	NZ_CP038641.1	+	353843	354604	E5E95_RS04000	IDES2	+	353843	354604
E5E95_RS01610	NZ_CP038641.1	+	354873	355115	E5E95_RS01610	IDES2	+	354873	355115
E5E95_RS01615	NZ_CP038641.1	-	355236	356339	E5E95_RS01615	IDES2	-	355236	356339
E5E95_RS01620	NZ_CP038641.1	-	356349	356612	E5E95_RS01620	IDES2	-	356349	356612
E5E95_RS01625	NZ_CP038641.1	-	356630	357190	E5E95_RS01625	IDES2	-	356630	357190
E5E95_RS01630	NZ_CP038641.1	-	357208	357933	E5E95_RS01630	IDES2	-	357208	357933
E5E95_RS01635	NZ_CP038641.1	-	358282	359529	E5E95_RS01635	IDES2	-	358282	359529
E5E95_RS01645	NZ_CP038641.1	-	360097	361071	E5E95_RS01645	IDES2	-	360097	361071
E5E95_RS01650	NZ_CP038641.1	-	361474	362616	E5E95_RS01650	IDES2	-	361474	362616
E5E95_RS01655	NZ_CP038641.1	-	362655	363521	E5E95_RS01655	IDES2	-	362655	363521
E5E95_RS01660	NZ_CP038641.1	+	363702	365048	E5E95_RS01660	IDES2	+	363702	365048
E5E95_RS01665	NZ_CP038641.1	+	365068	365949	E5E95_RS01665	IDES2	+	365068	365949
E5E95_RS01670	NZ_CP038641.1	+	365961	366356	E5E95_RS01670	IDES2	+	365961	366356
E5E95_RS01675	NZ_CP038641.1	+	366379	368724	E5E95_RS01675	IDES2	+	366379	368724
E5E95_RS01680	NZ_CP038641.1	+	368717	369742	E5E95_RS01680	IDES2	+	368717	369742
E5E95_RS01690	NZ_CP038641.1	+	370145	371134	E5E95_RS01690	IDES2	+	370145	371134
E5E95_RS01695	NZ_CP038641.1	+	371261	371446	E5E95_RS01695	IDES2	+	371261	371446
E5E95_RS01700	NZ_CP038641.1	+	371459	371845	E5E95_RS01700	IDES2	+	371459	371845
E5E95_RS01705	NZ_CP038641.1	+	371866	373599	E5E95_RS01705	IDES2	+	371866	373599
E5E95_RS01710	NZ_CP038641.1	+	373577	376279	E5E95_RS01710	IDES2	+	373577	376279
E5E95_RS01715	NZ_CP038641.1	+	376272	377252	E5E95_RS01715	IDES2	+	376272	377252
E5E95_RS01720	NZ_CP038641.1	+	377254	380874	E5E95_RS01720	IDES2	+	377254	380874
E5E95_RS01725	NZ_CP038641.1	-	380920	382560	E5E95_RS01725	IDES2	-	380920	382560
E5E95_RS01735	NZ_CP038641.1	-	382761	383831	E5E95_RS01735	IDES2	-	382761	383831
E5E95_RS04195	NZ_CP038641.1	+	383954	384085	E5E95_RS04195	IDES2	+	383954	384085
E5E95_RS01740	NZ_CP038641.1	+	384614	385366	E5E95_RS01740	IDES2	+	384614	385366
E5E95_RS01745	NZ_CP038641.1	-	385862	386041	E5E95_RS01745	IDES2	-	385862	386041
E5E95_RS03905	NZ_CP038641.1	+	386591	388714	E5E95_RS03905	IDES2	+	386591	388714
E5E95_RS01755	NZ_CP038641.1	+	388851	390284	E5E95_RS01755	IDES2	+	388851	390284
E5E95_RS01760	NZ_CP038641.1	+	390277	391011	E5E95_RS01760	IDES2	+	390277	391011
E5E95_RS01765	NZ_CP038641.1	+	391016	391267	E5E95_RS01765	IDES2	+	391016	391267
E5E95_RS01770	NZ_CP038641.1	-	391585	393549	E5E95_RS01770	IDES2	-	391585	393549
E5E95_RS01775	NZ_CP038641.1	-	393627	395909	E5E95_RS01775	IDES2	-	393627	395909
E5E95_RS01780	NZ_CP038641.1	-	395875	396768	E5E95_RS01780	IDES2	-	395875	396768
E5E95_RS04290	NZ_CP038641.1	-	396992	397153	E5E95_RS04290	IDES2	-	396992	397153
E5E95_RS01790	NZ_CP038641.1	+	397279	403206	E5E95_RS01790	IDES2	+	397279	403206
E5E95_RS01795	NZ_CP038641.1	-	403512	404684	E5E95_RS01795	IDES2	-	403512	404684
E5E95_RS01800	NZ_CP038641.1	-	404687	405718	E5E95_RS01800	IDES2	-	404687	405718
E5E95_RS01805	NZ_CP038641.1	-	405721	406584	E5E95_RS01805	IDES2	-	405721	406584
E5E95_RS01810	NZ_CP038641.1	-	406565	406897	E5E95_RS01810	IDES2	-	406565	406897
E5E95_RS01815	NZ_CP038641.1	+	407307	408143	E5E95_RS01815	IDES2	+	407307	408143
E5E95_RS01820	NZ_CP038641.1	+	408146	410464	E5E95_RS01820	IDES2	+	408146	410464
E5E95_RS01825	NZ_CP038641.1	+	410554	412506	E5E95_RS01825	IDES2	+	410554	412506
E5E95_RS01830	NZ_CP038641.1	+	412655	413053	E5E95_RS01830	IDES2	+	412655	413053
E5E95_RS01835	NZ_CP038641.1	+	413031	414368	E5E95_RS01835	IDES2	+	413031	414368
E5E95_RS01840	NZ_CP038641.1	+	414373	416784	E5E95_RS01840	IDES2	+	414373	416784
E5E95_RS01845	NZ_CP038641.1	+	417436	418431	E5E95_RS01845	IDES2	+	417436	418431
E5E95_RS01850	NZ_CP038641.1	+	418454	419782	E5E95_RS01850	IDES2	+	418454	419782
E5E95_RS01855	NZ_CP038641.1	+	419772	420125	E5E95_RS01855	IDES2	+	419772	420125
E5E95_RS04010	NZ_CP038641.1	+	420296	420472	E5E95_RS04010	IDES2	+	420296	420472
E5E95_RS01865	NZ_CP038641.1	-	420897	422369	E5E95_RS01865	IDES2	-	420897	422369
E5E95_RS01870	NZ_CP038641.1	-	422359	423006	E5E95_RS01870	IDES2	-	422359	423006
E5E95_RS01875	NZ_CP038641.1	+	423411	423653	E5E95_RS01875	IDES2	+	423411	423653
E5E95_RS01880	NZ_CP038641.1	-	423784	424449	E5E95_RS01880	IDES2	-	423784	424449
E5E95_RS01885	NZ_CP038641.1	-	424548	425969	E5E95_RS01885	IDES2	-	424548	425969
E5E95_RS01890	NZ_CP038641.1	-	426138	427025	E5E95_RS01890	IDES2	-	426138	427025
E5E95_RS01895	NZ_CP038641.1	-	427128	428057	E5E95_RS01895	IDES2	-	427128	428057
E5E95_RS01900	NZ_CP038641.1	-	428059	428967	E5E95_RS01900	IDES2	-	428059	428967
E5E95_RS04295	NZ_CP038641.1	-	429664	429864	E5E95_RS04295	IDES2	-	429664	429864
E5E95_RS01910	NZ_CP038641.1	-	430085	431557	E5E95_RS01910	IDES2	-	430085	431557
E5E95_RS01915	NZ_CP038641.1	-	431547	433628	E5E95_RS01915	IDES2	-	431547	433628
E5E95_RS01920	NZ_CP038641.1	-	433974	434606	E5E95_RS01920	IDES2	-	433974	434606
E5E95_RS01925	NZ_CP038641.1	+	435018	436082	E5E95_RS01925	IDES2	+	435018	436082
E5E95_RS01930	NZ_CP038641.1	+	436152	436799	E5E95_RS01930	IDES2	+	436152	436799
E5E95_RS01935	NZ_CP038641.1	-	437363	437809	E5E95_RS01935	IDES2	-	437363	437809
E5E95_RS01940	NZ_CP038641.1	+	438076	439842	E5E95_RS01940	IDES2	+	438076	439842
E5E95_RS01945	NZ_CP038641.1	+	439829	440626	E5E95_RS01945	IDES2	+	439829	440626
E5E95_RS01950	NZ_CP038641.1	-	441236	442708	E5E95_RS01950	IDES2	-	441236	442708
E5E95_RS04020	NZ_CP038641.1	-	442710	444152	E5E95_RS04020	IDES2	-	442710	444152
E5E95_RS03910	NZ_CP038641.1	-	444139	444534	E5E95_RS03910	IDES2	-	444139	444534
E5E95_RS03860	NZ_CP038641.1	+	444626	444790	E5E95_RS03860	IDES2	+	444626	444790
E5E95_RS01965	NZ_CP038641.1	-	444791	444982	E5E95_RS01965	IDES2	-	444791	444982
E5E95_RS01970	NZ_CP038641.1	-	445071	447458	E5E95_RS01970	IDES2	-	445071	447458
E5E95_RS01975	NZ_CP038641.1	-	447445	449337	E5E95_RS01975	IDES2	-	447445	449337
E5E95_RS01980	NZ_CP038641.1	-	449341	450012	E5E95_RS01980	IDES2	-	449341	450012
E5E95_RS01985	NZ_CP038641.1	-	451566	452579	E5E95_RS01985	IDES2	-	451566	452579
E5E95_RS04025	NZ_CP038641.1	-	452961	453113	E5E95_RS04025	IDES2	-	452961	453113
E5E95_RS04030	NZ_CP038641.1	-	453162	453356	E5E95_RS04030	IDES2	-	453162	453356
E5E95_RS01995	NZ_CP038641.1	+	453570	454481	E5E95_RS01995	IDES2	+	453570	454481
E5E95_RS04035	NZ_CP038641.1	+	454958	455578	E5E95_RS04035	IDES2	+	454958	455578
E5E95_RS04205	NZ_CP038641.1	-	456046	456171	E5E95_RS04205	IDES2	-	456046	456171
E5E95_RS02010	NZ_CP038641.1	-	456487	456563	E5E95_RS02010	IDES2	-	456487	456563
E5E95_RS02015	NZ_CP038641.1	-	456573	456647	E5E95_RS02015	IDES2	-	456573	456647
E5E95_RS02020	NZ_CP038641.1	-	456715	457551	E5E95_RS02020	IDES2	-	456715	457551
E5E95_RS02030	NZ_CP038641.1	-	458570	459361	E5E95_RS02030	IDES2	-	458570	459361
E5E95_RS02035	NZ_CP038641.1	-	459560	460531	E5E95_RS02035	IDES2	-	459560	460531
E5E95_RS02040	NZ_CP038641.1	-	460552	461892	E5E95_RS02040	IDES2	-	460552	461892
E5E95_RS02045	NZ_CP038641.1	+	462052	464157	E5E95_RS02045	IDES2	+	462052	464157
E5E95_RS02050	NZ_CP038641.1	+	464173	465771	E5E95_RS02050	IDES2	+	464173	465771
E5E95_RS02055	NZ_CP038641.1	+	465803	466135	E5E95_RS02055	IDES2	+	465803	466135
E5E95_RS02060	NZ_CP038641.1	-	466191	467858	E5E95_RS02060	IDES2	-	466191	467858
E5E95_RS02065	NZ_CP038641.1	-	467972	468802	E5E95_RS02065	IDES2	-	467972	468802
E5E95_RS02070	NZ_CP038641.1	-	468993	469529	E5E95_RS02070	IDES2	-	468993	469529
E5E95_RS02075	NZ_CP038641.1	+	469643	471199	E5E95_RS02075	IDES2	+	469643	471199
E5E95_RS02080	NZ_CP038641.1	-	471595	472341	E5E95_RS02080	IDES2	-	471595	472341
E5E95_RS02085	NZ_CP038641.1	-	472355	473887	E5E95_RS02085	IDES2	-	472355	473887
E5E95_RS02090	NZ_CP038641.1	+	474225	475490	E5E95_RS02090	IDES2	+	474225	475490
E5E95_RS02095	NZ_CP038641.1	+	475474	476244	E5E95_RS02095	IDES2	+	475474	476244
E5E95_RS02100	NZ_CP038641.1	+	476237	477943	E5E95_RS02100	IDES2	+	476237	477943
E5E95_RS02105	NZ_CP038641.1	+	478050	478526	E5E95_RS02105	IDES2	+	478050	478526
E5E95_RS02110	NZ_CP038641.1	+	478463	479830	E5E95_RS02110	IDES2	+	478463	479830
E5E95_RS02115	NZ_CP038641.1	+	479749	480678	E5E95_RS02115	IDES2	+	479749	480678
E5E95_RS02120	NZ_CP038641.1	+	480987	483200	E5E95_RS02120	IDES2	+	480987	483200
E5E95_RS02125	NZ_CP038641.1	+	483221	485332	E5E95_RS02125	IDES2	+	483221	485332
E5E95_RS02130	NZ_CP038641.1	+	485359	486213	E5E95_RS02130	IDES2	+	485359	486213
E5E95_RS02135	NZ_CP038641.1	+	486304	488481	E5E95_RS02135	IDES2	+	486304	488481
E5E95_RS02140	NZ_CP038641.1	+	488481	489491	E5E95_RS02140	IDES2	+	488481	489491
E5E95_RS02145	NZ_CP038641.1	+	489454	490419	E5E95_RS02145	IDES2	+	489454	490419
E5E95_RS03865	NZ_CP038641.1	+	490423	490590	E5E95_RS03865	IDES2	+	490423	490590
E5E95_RS02150	NZ_CP038641.1	-	490752	493616	E5E95_RS02150	IDES2	-	490752	493616
E5E95_RS02155	NZ_CP038641.1	-	493629	496574	E5E95_RS02155	IDES2	-	493629	496574
E5E95_RS02160	NZ_CP038641.1	-	496741	497220	E5E95_RS02160	IDES2	-	496741	497220
E5E95_RS02165	NZ_CP038641.1	-	497245	497535	E5E95_RS02165	IDES2	-	497245	497535
E5E95_RS02170	NZ_CP038641.1	-	497951	499720	E5E95_RS02170	IDES2	-	497951	499720
E5E95_RS02175	NZ_CP038641.1	-	499819	500871	E5E95_RS02175	IDES2	-	499819	500871
E5E95_RS02180	NZ_CP038641.1	-	501057	502871	E5E95_RS02180	IDES2	-	501057	502871
E5E95_RS02185	NZ_CP038641.1	+	503015	504175	E5E95_RS02185	IDES2	+	503015	504175
E5E95_RS02190	NZ_CP038641.1	+	504120	505100	E5E95_RS02190	IDES2	+	504120	505100
E5E95_RS02195	NZ_CP038641.1	+	505084	505923	E5E95_RS02195	IDES2	+	505084	505923
E5E95_RS02200	NZ_CP038641.1	+	505933	506499	E5E95_RS02200	IDES2	+	505933	506499
E5E95_RS02205	NZ_CP038641.1	+	506609	508909	E5E95_RS02205	IDES2	+	506609	508909
E5E95_RS02210	NZ_CP038641.1	-	509005	509337	E5E95_RS02210	IDES2	-	509005	509337
E5E95_RS02215	NZ_CP038641.1	-	509404	510843	E5E95_RS02215	IDES2	-	509404	510843
E5E95_RS02220	NZ_CP038641.1	-	510888	510962	E5E95_RS02220	IDES2	-	510888	510962
E5E95_RS02225	NZ_CP038641.1	-	510967	511050	E5E95_RS02225	IDES2	-	510967	511050
E5E95_RS02230	NZ_CP038641.1	+	511299	511697	E5E95_RS02230	IDES2	+	511299	511697
E5E95_RS02235	NZ_CP038641.1	+	511675	513009	E5E95_RS02235	IDES2	+	511675	513009
E5E95_RS03920	NZ_CP038641.1	+	513062	513445	E5E95_RS03920	IDES2	+	513062	513445
E5E95_RS02240	NZ_CP038641.1	+	513499	514785	E5E95_RS02240	IDES2	+	513499	514785
E5E95_RS04040	NZ_CP038641.1	+	515064	515438	E5E95_RS04040	IDES2	+	515064	515438
E5E95_RS02245	NZ_CP038641.1	+	515503	516759	E5E95_RS02245	IDES2	+	515503	516759
E5E95_RS02250	NZ_CP038641.1	+	516778	519210	E5E95_RS02250	IDES2	+	516778	519210
E5E95_RS02255	NZ_CP038641.1	+	519388	519771	E5E95_RS02255	IDES2	+	519388	519771
E5E95_RS02260	NZ_CP038641.1	-	520001	521423	E5E95_RS02260	IDES2	-	520001	521423
E5E95_RS04045	NZ_CP038641.1	-	521485	521739	E5E95_RS04045	IDES2	-	521485	521739
E5E95_RS04050	NZ_CP038641.1	-	521751	522167	E5E95_RS04050	IDES2	-	521751	522167
E5E95_RS04055	NZ_CP038641.1	+	522505	523143	E5E95_RS04055	IDES2	+	522505	523143
E5E95_RS02285	NZ_CP038641.1	-	523213	524618	E5E95_RS02285	IDES2	-	523213	524618
E5E95_RS02290	NZ_CP038641.1	-	524757	525614	E5E95_RS02290	IDES2	-	524757	525614
E5E95_RS02295	NZ_CP038641.1	-	525587	526378	E5E95_RS02295	IDES2	-	525587	526378
E5E95_RS02300	NZ_CP038641.1	-	526569	527306	E5E95_RS02300	IDES2	-	526569	527306
E5E95_RS04060	NZ_CP038641.1	-	527308	527868	E5E95_RS04060	IDES2	-	527308	527868
E5E95_RS04065	NZ_CP038641.1	-	527928	528332	E5E95_RS04065	IDES2	-	527928	528332
E5E95_RS04070	NZ_CP038641.1	-	528259	529299	E5E95_RS04070	IDES2	-	528259	529299
E5E95_RS04075	NZ_CP038641.1	+	529772	530176	E5E95_RS04075	IDES2	+	529772	530176
E5E95_RS02310	NZ_CP038641.1	+	530160	531557	E5E95_RS02310	IDES2	+	530160	531557
E5E95_RS02315	NZ_CP038641.1	+	531644	531859	E5E95_RS02315	IDES2	+	531644	531859
E5E95_RS02320	NZ_CP038641.1	+	532000	532320	E5E95_RS02320	IDES2	+	532000	532320
E5E95_RS02325	NZ_CP038641.1	+	532292	532603	E5E95_RS02325	IDES2	+	532292	532603
E5E95_RS02330	NZ_CP038641.1	-	532716	534095	E5E95_RS02330	IDES2	-	532716	534095
E5E95_RS02335	NZ_CP038641.1	+	534868	535308	E5E95_RS02335	IDES2	+	534868	535308
E5E95_RS02340	NZ_CP038641.1	+	535310	536200	E5E95_RS02340	IDES2	+	535310	536200
E5E95_RS02345	NZ_CP038641.1	+	536231	537214	E5E95_RS02345	IDES2	+	536231	537214
E5E95_RS02350	NZ_CP038641.1	+	537439	538452	E5E95_RS02350	IDES2	+	537439	538452
E5E95_RS02355	NZ_CP038641.1	+	538442	539212	E5E95_RS02355	IDES2	+	538442	539212
E5E95_RS02360	NZ_CP038641.1	+	539205	540746	E5E95_RS02360	IDES2	+	539205	540746
E5E95_RS02365	NZ_CP038641.1	-	540743	541618	E5E95_RS02365	IDES2	-	540743	541618
E5E95_RS02370	NZ_CP038641.1	-	541819	542502	E5E95_RS02370	IDES2	-	541819	542502
E5E95_RS02375	NZ_CP038641.1	-	542567	543094	E5E95_RS02375	IDES2	-	542567	543094
E5E95_RS02380	NZ_CP038641.1	+	543283	544956	E5E95_RS02380	IDES2	+	543283	544956
E5E95_RS02385	NZ_CP038641.1	+	545481	546830	E5E95_RS02385	IDES2	+	545481	546830
E5E95_RS02390	NZ_CP038641.1	+	546892	547482	E5E95_RS02390	IDES2	+	546892	547482
E5E95_RS02395	NZ_CP038641.1	+	547484	549745	E5E95_RS02395	IDES2	+	547484	549745
E5E95_RS02400	NZ_CP038641.1	+	549747	551171	E5E95_RS02400	IDES2	+	549747	551171
E5E95_RS02405	NZ_CP038641.1	+	551275	551940	E5E95_RS02405	IDES2	+	551275	551940
E5E95_RS02410	NZ_CP038641.1	+	551918	552874	E5E95_RS02410	IDES2	+	551918	552874
E5E95_RS02415	NZ_CP038641.1	-	552890	554782	E5E95_RS02415	IDES2	-	552890	554782
E5E95_RS02420	NZ_CP038641.1	-	554809	555957	E5E95_RS02420	IDES2	-	554809	555957
E5E95_RS03925	NZ_CP038641.1	-	556081	556755	E5E95_RS03925	IDES2	-	556081	556755
E5E95_RS04080	NZ_CP038641.1	-	556791	556940	E5E95_RS04080	IDES2	-	556791	556940
E5E95_RS02430	NZ_CP038641.1	-	557067	558125	E5E95_RS02430	IDES2	-	557067	558125
E5E95_RS02435	NZ_CP038641.1	-	558249	559907	E5E95_RS02435	IDES2	-	558249	559907
E5E95_RS04235	NZ_CP038641.1	-	560025	560339	E5E95_RS04235	IDES2	-	560025	560339
E5E95_RS04240	NZ_CP038641.1	-	560317	560730	E5E95_RS04240	IDES2	-	560317	560730
E5E95_RS02445	NZ_CP038641.1	-	560971	561375	E5E95_RS02445	IDES2	-	560971	561375
E5E95_RS02450	NZ_CP038641.1	-	561959	563176	E5E95_RS02450	IDES2	-	561959	563176
E5E95_RS02455	NZ_CP038641.1	+	563299	564447	E5E95_RS02455	IDES2	+	563299	564447
E5E95_RS02460	NZ_CP038641.1	+	564461	564667	E5E95_RS02460	IDES2	+	564461	564667
E5E95_RS04085	NZ_CP038641.1	+	564648	565322	E5E95_RS04085	IDES2	+	564648	565322
E5E95_RS04090	NZ_CP038641.1	+	565325	565537	E5E95_RS04090	IDES2	+	565325	565537
E5E95_RS04095	NZ_CP038641.1	+	565521	566291	E5E95_RS04095	IDES2	+	565521	566291
E5E95_RS04100	NZ_CP038641.1	-	566337	567452	E5E95_RS04100	IDES2	-	566337	567452
E5E95_RS04105	NZ_CP038641.1	-	567412	568041	E5E95_RS04105	IDES2	-	567412	568041
E5E95_RS04110	NZ_CP038641.1	-	568001	569959	E5E95_RS04110	IDES2	-	568001	569959
E5E95_RS02475	NZ_CP038641.1	-	569961	570701	E5E95_RS02475	IDES2	-	569961	570701
E5E95_RS04210	NZ_CP038641.1	-	570814	570942	E5E95_RS04210	IDES2	-	570814	570942
E5E95_RS02480	NZ_CP038641.1	-	570935	573637	E5E95_RS02480	IDES2	-	570935	573637
E5E95_RS02485	NZ_CP038641.1	-	573615	575348	E5E95_RS02485	IDES2	-	573615	575348
E5E95_RS02490	NZ_CP038641.1	-	575369	575755	E5E95_RS02490	IDES2	-	575369	575755
E5E95_RS02495	NZ_CP038641.1	-	575768	575953	E5E95_RS02495	IDES2	-	575768	575953
E5E95_RS02500	NZ_CP038641.1	-	576080	577069	E5E95_RS02500	IDES2	-	576080	577069
E5E95_RS02510	NZ_CP038641.1	-	577472	578497	E5E95_RS02510	IDES2	-	577472	578497
E5E95_RS02515	NZ_CP038641.1	-	578490	580835	E5E95_RS02515	IDES2	-	578490	580835
E5E95_RS02520	NZ_CP038641.1	-	580858	581253	E5E95_RS02520	IDES2	-	580858	581253
E5E95_RS02525	NZ_CP038641.1	-	581265	582146	E5E95_RS02525	IDES2	-	581265	582146
E5E95_RS02530	NZ_CP038641.1	-	582166	583539	E5E95_RS02530	IDES2	-	582166	583539
E5E95_RS02535	NZ_CP038641.1	+	583688	584245	E5E95_RS02535	IDES2	+	583688	584245
E5E95_RS02540	NZ_CP038641.1	+	584284	586131	E5E95_RS02540	IDES2	+	584284	586131
E5E95_RS02550	NZ_CP038641.1	+	586304	587200	E5E95_RS02550	IDES2	+	586304	587200
E5E95_RS04300	NZ_CP038641.1	+	587200	588319	E5E95_RS04300	IDES2	+	587200	588319
E5E95_RS02560	NZ_CP038641.1	-	588326	589552	E5E95_RS02560	IDES2	-	588326	589552
E5E95_RS04115	NZ_CP038641.1	-	589948	590544	E5E95_RS04115	IDES2	-	589948	590544
E5E95_RS04120	NZ_CP038641.1	-	590469	591323	E5E95_RS04120	IDES2	-	590469	591323
E5E95_RS02570	NZ_CP038641.1	-	591565	593466	E5E95_RS02570	IDES2	-	591565	593466
E5E95_RS02575	NZ_CP038641.1	-	593589	594101	E5E95_RS02575	IDES2	-	593589	594101
E5E95_RS02580	NZ_CP038641.1	-	594094	594990	E5E95_RS02580	IDES2	-	594094	594990
E5E95_RS02585	NZ_CP038641.1	-	594974	595696	E5E95_RS02585	IDES2	-	594974	595696
E5E95_RS02590	NZ_CP038641.1	-	595686	596576	E5E95_RS02590	IDES2	-	595686	596576
E5E95_RS02595	NZ_CP038641.1	-	596551	597219	E5E95_RS02595	IDES2	-	596551	597219
E5E95_RS02600	NZ_CP038641.1	-	597532	599742	E5E95_RS02600	IDES2	-	597532	599742
E5E95_RS02605	NZ_CP038641.1	-	599820	601589	E5E95_RS02605	IDES2	-	599820	601589
E5E95_RS02610	NZ_CP038641.1	-	601789	603630	E5E95_RS02610	IDES2	-	601789	603630
E5E95_RS04125	NZ_CP038641.1	-	604189	608940	E5E95_RS04125	IDES2	-	604189	608940
E5E95_RS04130	NZ_CP038641.1	-	608900	615685	E5E95_RS04130	IDES2	-	608900	615685
E5E95_RS02620	NZ_CP038641.1	-	615786	620387	E5E95_RS02620	IDES2	-	615786	620387
E5E95_RS02625	NZ_CP038641.1	-	621134	627721	E5E95_RS02625	IDES2	-	621134	627721
E5E95_RS02630	NZ_CP038641.1	-	628064	628660	E5E95_RS02630	IDES2	-	628064	628660
