IDES2	seqID	strand	start	end
E5E95_RS01300	IDES2	+	284647	285225
seqID	E5E95_RS03980			
IDES2	seqID	strand	start	end
E5E95_RS03980	IDES2	+	285206	285757
seqID	E5E95_RS01310			
IDES2	seqID	strand	start	end
E5E95_RS01310	IDES2	+	286654	289251
seqID	E5E95_RS01315			
IDES2	seqID	strand	start	end
E5E95_RS01315	IDES2	+	289340	290626
seqID	E5E95_RS01320			
IDES2	seqID	strand	start	end
E5E95_RS01320	IDES2	+	290619	292322
seqID	E5E95_RS01325			
IDES2	seqID	strand	start	end
E5E95_RS01325	IDES2	+	292398	292853
seqID	E5E95_RS01330			
IDES2	seqID	strand	start	end
E5E95_RS01330	IDES2	+	292993	293265
seqID	E5E95_RS01335			
IDES2	seqID	strand	start	end
E5E95_RS01335	IDES2	+	293429	297061
seqID	E5E95_RS01340			
IDES2	seqID	strand	start	end
E5E95_RS01340	IDES2	+	297061	299703
seqID	E5E95_RS01345			
IDES2	seqID	strand	start	end
E5E95_RS01345	IDES2	+	299737	301983
seqID	E5E95_RS01350			
IDES2	seqID	strand	start	end
E5E95_RS01350	IDES2	+	301983	302291
seqID	E5E95_RS01355			
IDES2	seqID	strand	start	end
E5E95_RS01355	IDES2	+	302291	303070
seqID	E5E95_RS01360			
IDES2	seqID	strand	start	end
E5E95_RS01360	IDES2	+	303363	304721
seqID	E5E95_RS01365			
IDES2	seqID	strand	start	end
E5E95_RS01365	IDES2	+	304730	305971
seqID	E5E95_RS01370			
IDES2	seqID	strand	start	end
E5E95_RS01370	IDES2	+	306075	306611
seqID	E5E95_RS01375			
IDES2	seqID	strand	start	end
E5E95_RS01375	IDES2	+	306614	307414
seqID	E5E95_RS01380			
IDES2	seqID	strand	start	end
E5E95_RS01380	IDES2	+	307415	308413
seqID	E5E95_RS01385			
IDES2	seqID	strand	start	end
E5E95_RS01385	IDES2	+	308430	308765
seqID	E5E95_RS01390			
IDES2	seqID	strand	start	end
E5E95_RS01390	IDES2	+	308886	311039
seqID	E5E95_RS01395			
IDES2	seqID	strand	start	end
E5E95_RS01395	IDES2	+	311101	311382
seqID	E5E95_RS01400			
IDES2	seqID	strand	start	end
E5E95_RS01400	IDES2	+	311385	311969
seqID	E5E95_RS01405			
IDES2	seqID	strand	start	end
E5E95_RS01405	IDES2	+	311972	312607
seqID	E5E95_RS01410			
IDES2	seqID	strand	start	end
E5E95_RS01410	IDES2	+	312588	313460
seqID	E5E95_RS01415			
IDES2	seqID	strand	start	end
E5E95_RS01415	IDES2	+	313464	314198
seqID	E5E95_RS01420			
IDES2	seqID	strand	start	end
E5E95_RS01420	IDES2	+	314230	314766
seqID	E5E95_RS01425			
IDES2	seqID	strand	start	end
E5E95_RS01425	IDES2	+	314797	315615
seqID	E5E95_RS01430			
IDES2	seqID	strand	start	end
E5E95_RS01430	IDES2	+	315588	316490
seqID	E5E95_RS01435			
IDES2	seqID	strand	start	end
E5E95_RS01435	IDES2	+	316480	317442
seqID	E5E95_RS01440			
IDES2	seqID	strand	start	end
E5E95_RS01440	IDES2	+	317446	319524
seqID	E5E95_RS01445			
IDES2	seqID	strand	start	end
E5E95_RS01445	IDES2	+	319594	320547
seqID	E5E95_RS01450			
IDES2	seqID	strand	start	end
E5E95_RS01450	IDES2	+	320544	323159
seqID	E5E95_RS01455			
IDES2	seqID	strand	start	end
E5E95_RS01455	IDES2	+	323249	323686
seqID	E5E95_RS03985			
IDES2	seqID	strand	start	end
E5E95_RS03985	IDES2	+	323821	324312
seqID	E5E95_RS01465			
IDES2	seqID	strand	start	end
E5E95_RS01465	IDES2	+	324443	327496
seqID	E5E95_RS01470			
IDES2	seqID	strand	start	end
E5E95_RS01470	IDES2	+	327544	330645
seqID	E5E95_RS01475			
IDES2	seqID	strand	start	end
E5E95_RS01475	IDES2	+	331147	331827
seqID	E5E95_RS01480			
IDES2	seqID	strand	start	end
E5E95_RS01480	IDES2	+	331838	333994
seqID	E5E95_RS01485			
IDES2	seqID	strand	start	end
E5E95_RS01485	IDES2	+	334053	334250
seqID	E5E95_RS01490			
IDES2	seqID	strand	start	end
E5E95_RS01490	IDES2	+	334374	334448
seqID	E5E95_RS01495			
IDES2	seqID	strand	start	end
E5E95_RS01495	IDES2	+	334452	334527
seqID	E5E95_RS01500			
IDES2	seqID	strand	start	end
E5E95_RS01500	IDES2	+	334535	334610
seqID	E5E95_RS01505			
IDES2	seqID	strand	start	end
E5E95_RS01505	IDES2	+	334615	334691
seqID	E5E95_RS01510			
IDES2	seqID	strand	start	end
E5E95_RS01510	IDES2	+	334727	334810
seqID	E5E95_RS01515			
IDES2	seqID	strand	start	end
E5E95_RS01515	IDES2	+	334878	335720
seqID	E5E95_RS01520			
IDES2	seqID	strand	start	end
E5E95_RS01520	IDES2	+	335734	336543
seqID	E5E95_RS01525			
IDES2	seqID	strand	start	end
E5E95_RS01525	IDES2	+	336545	337381
seqID	E5E95_RS01530			
IDES2	seqID	strand	start	end
E5E95_RS01530	IDES2	+	337378	338193
seqID	E5E95_RS01535			
IDES2	seqID	strand	start	end
E5E95_RS01535	IDES2	+	338703	340307
seqID	E5E95_RS01540			
IDES2	seqID	strand	start	end
E5E95_RS01540	IDES2	+	340319	340906
seqID	E5E95_RS01545			
IDES2	seqID	strand	start	end
E5E95_RS01545	IDES2	+	340888	341535
seqID	E5E95_RS01550			
IDES2	seqID	strand	start	end
E5E95_RS01550	IDES2	+	341566	343476
seqID	E5E95_RS01555			
IDES2	seqID	strand	start	end
E5E95_RS01555	IDES2	+	343481	343846
seqID	E5E95_RS01560			
IDES2	seqID	strand	start	end
E5E95_RS01560	IDES2	+	343899	344582
seqID	E5E95_RS01565			
IDES2	seqID	strand	start	end
E5E95_RS01565	IDES2	+	344604	344870
seqID	E5E95_RS01570			
IDES2	seqID	strand	start	end
E5E95_RS01570	IDES2	+	345123	345575
seqID	E5E95_RS01575			
IDES2	seqID	strand	start	end
E5E95_RS01575	IDES2	+	345735	347330
seqID	E5E95_RS03990			
IDES2	seqID	strand	start	end
E5E95_RS03990	IDES2	+	347354	348052
seqID	E5E95_RS01580			
IDES2	seqID	strand	start	end
E5E95_RS01580	IDES2	+	348039	349835
seqID	E5E95_RS01585			
IDES2	seqID	strand	start	end
E5E95_RS01585	IDES2	+	350441	350698
seqID	E5E95_RS01590			
IDES2	seqID	strand	start	end
E5E95_RS01590	IDES2	+	350820	351155
seqID	E5E95_RS01595			
IDES2	seqID	strand	start	end
E5E95_RS01595	IDES2	+	351284	353293
seqID	E5E95_RS03995			
IDES2	seqID	strand	start	end
E5E95_RS03995	IDES2	+	353323	353769
seqID	E5E95_RS04000			
IDES2	seqID	strand	start	end
E5E95_RS04000	IDES2	+	353843	354604
seqID	E5E95_RS01610			
IDES2	seqID	strand	start	end
E5E95_RS01610	IDES2	+	354873	355115
seqID	E5E95_RS01615			
IDES2	seqID	strand	start	end
E5E95_RS01615	IDES2	+	355236	356339
seqID	E5E95_RS01620			
IDES2	seqID	strand	start	end
E5E95_RS01620	IDES2	+	356349	356612
seqID	E5E95_RS01625			
IDES2	seqID	strand	start	end
E5E95_RS01625	IDES2	+	356630	357190
seqID	E5E95_RS01630			
IDES2	seqID	strand	start	end
E5E95_RS01630	IDES2	+	357208	357933
seqID	E5E95_RS01635			
IDES2	seqID	strand	start	end
E5E95_RS01635	IDES2	+	358282	359529
seqID	E5E95_RS01645			
IDES2	seqID	strand	start	end
E5E95_RS01645	IDES2	+	360097	361071
seqID	E5E95_RS01650			
IDES2	seqID	strand	start	end
E5E95_RS01650	IDES2	+	361474	362616
seqID	E5E95_RS01655			
IDES2	seqID	strand	start	end
E5E95_RS01655	IDES2	+	362655	363521
seqID	E5E95_RS01660			
IDES2	seqID	strand	start	end
E5E95_RS01660	IDES2	+	363702	365048
seqID	E5E95_RS01665			
IDES2	seqID	strand	start	end
E5E95_RS01665	IDES2	+	365068	365949
seqID	E5E95_RS01670			
IDES2	seqID	strand	start	end
E5E95_RS01670	IDES2	+	365961	366356
seqID	E5E95_RS01675			
IDES2	seqID	strand	start	end
E5E95_RS01675	IDES2	+	366379	368724
seqID	E5E95_RS01680			
IDES2	seqID	strand	start	end
E5E95_RS01680	IDES2	+	368717	369742
seqID	E5E95_RS01690			
IDES2	seqID	strand	start	end
E5E95_RS01690	IDES2	+	370145	371134
seqID	E5E95_RS01695			
IDES2	seqID	strand	start	end
E5E95_RS01695	IDES2	+	371261	371446
seqID	E5E95_RS01700			
IDES2	seqID	strand	start	end
E5E95_RS01700	IDES2	+	371459	371845
seqID	E5E95_RS01705			
IDES2	seqID	strand	start	end
E5E95_RS01705	IDES2	+	371866	373599
seqID	E5E95_RS01710			
IDES2	seqID	strand	start	end
E5E95_RS01710	IDES2	+	373577	376279
seqID	E5E95_RS01715			
IDES2	seqID	strand	start	end
E5E95_RS01715	IDES2	+	376272	377252
seqID	E5E95_RS01720			
IDES2	seqID	strand	start	end
E5E95_RS01720	IDES2	+	377254	380874
seqID	E5E95_RS01725			
IDES2	seqID	strand	start	end
E5E95_RS01725	IDES2	+	380920	382560
seqID	E5E95_RS01735			
IDES2	seqID	strand	start	end
E5E95_RS01735	IDES2	+	382761	383831
seqID	E5E95_RS04195			
IDES2	seqID	strand	start	end
E5E95_RS04195	IDES2	+	383954	384085
seqID	E5E95_RS01740			
IDES2	seqID	strand	start	end
E5E95_RS01740	IDES2	+	384614	385366
seqID	E5E95_RS01745			
IDES2	seqID	strand	start	end
E5E95_RS01745	IDES2	+	385862	386041
seqID	E5E95_RS03905			
IDES2	seqID	strand	start	end
E5E95_RS03905	IDES2	+	386591	388714
seqID	E5E95_RS01755			
IDES2	seqID	strand	start	end
E5E95_RS01755	IDES2	+	388851	390284
seqID	E5E95_RS01760			
IDES2	seqID	strand	start	end
E5E95_RS01760	IDES2	+	390277	391011
seqID	E5E95_RS01765			
IDES2	seqID	strand	start	end
E5E95_RS01765	IDES2	+	391016	391267
seqID	E5E95_RS01770			
IDES2	seqID	strand	start	end
E5E95_RS01770	IDES2	+	391585	393549
seqID	E5E95_RS01775			
IDES2	seqID	strand	start	end
E5E95_RS01775	IDES2	+	393627	395909
seqID	E5E95_RS01780			
IDES2	seqID	strand	start	end
E5E95_RS01780	IDES2	+	395875	396768
seqID	E5E95_RS04290			
IDES2	seqID	strand	start	end
E5E95_RS04290	IDES2	+	396992	397153
seqID	E5E95_RS01790			
IDES2	seqID	strand	start	end
E5E95_RS01790	IDES2	+	397279	403206
seqID	E5E95_RS01795			
IDES2	seqID	strand	start	end
E5E95_RS01795	IDES2	+	403512	404684
seqID	E5E95_RS01800			
IDES2	seqID	strand	start	end
E5E95_RS01800	IDES2	+	404687	405718
seqID	E5E95_RS01805			
IDES2	seqID	strand	start	end
E5E95_RS01805	IDES2	+	405721	406584
seqID	E5E95_RS01810			
IDES2	seqID	strand	start	end
E5E95_RS01810	IDES2	+	406565	406897
seqID	E5E95_RS01815			
IDES2	seqID	strand	start	end
E5E95_RS01815	IDES2	+	407307	408143
seqID	E5E95_RS01820			
IDES2	seqID	strand	start	end
E5E95_RS01820	IDES2	+	408146	410464
seqID	E5E95_RS01825			
IDES2	seqID	strand	start	end
E5E95_RS01825	IDES2	+	410554	412506
seqID	E5E95_RS01830			
IDES2	seqID	strand	start	end
E5E95_RS01830	IDES2	+	412655	413053
seqID	E5E95_RS01835			
IDES2	seqID	strand	start	end
E5E95_RS01835	IDES2	+	413031	414368
seqID	E5E95_RS01840			
IDES2	seqID	strand	start	end
E5E95_RS01840	IDES2	+	414373	416784
seqID	E5E95_RS01845			
IDES2	seqID	strand	start	end
E5E95_RS01845	IDES2	+	417436	418431
seqID	E5E95_RS01850			
IDES2	seqID	strand	start	end
E5E95_RS01850	IDES2	+	418454	419782
seqID	E5E95_RS01855			
IDES2	seqID	strand	start	end
E5E95_RS01855	IDES2	+	419772	420125
seqID	E5E95_RS04010			
IDES2	seqID	strand	start	end
E5E95_RS04010	IDES2	+	420296	420472
seqID	E5E95_RS01865			
IDES2	seqID	strand	start	end
E5E95_RS01865	IDES2	+	420897	422369
seqID	E5E95_RS01870			
IDES2	seqID	strand	start	end
E5E95_RS01870	IDES2	+	422359	423006
seqID	E5E95_RS01875			
IDES2	seqID	strand	start	end
E5E95_RS01875	IDES2	+	423411	423653
seqID	E5E95_RS01880			
IDES2	seqID	strand	start	end
E5E95_RS01880	IDES2	+	423784	424449
seqID	E5E95_RS01885			
IDES2	seqID	strand	start	end
E5E95_RS01885	IDES2	+	424548	425969
seqID	E5E95_RS01890			
IDES2	seqID	strand	start	end
E5E95_RS01890	IDES2	+	426138	427025
seqID	E5E95_RS01895			
IDES2	seqID	strand	start	end
E5E95_RS01895	IDES2	+	427128	428057
seqID	E5E95_RS01900			
IDES2	seqID	strand	start	end
E5E95_RS01900	IDES2	+	428059	428967
seqID	E5E95_RS04295			
IDES2	seqID	strand	start	end
E5E95_RS04295	IDES2	+	429664	429864
seqID	E5E95_RS01910			
IDES2	seqID	strand	start	end
E5E95_RS01910	IDES2	+	430085	431557
seqID	E5E95_RS01915			
IDES2	seqID	strand	start	end
E5E95_RS01915	IDES2	+	431547	433628
seqID	E5E95_RS01920			
IDES2	seqID	strand	start	end
E5E95_RS01920	IDES2	+	433974	434606
seqID	E5E95_RS01925			
IDES2	seqID	strand	start	end
E5E95_RS01925	IDES2	+	435018	436082
seqID	E5E95_RS01930			
IDES2	seqID	strand	start	end
E5E95_RS01930	IDES2	+	436152	436799
seqID	E5E95_RS01935			
IDES2	seqID	strand	start	end
E5E95_RS01935	IDES2	+	437363	437809
seqID	E5E95_RS01940			
IDES2	seqID	strand	start	end
E5E95_RS01940	IDES2	+	438076	439842
seqID	E5E95_RS01945			
IDES2	seqID	strand	start	end
E5E95_RS01945	IDES2	+	439829	440626
seqID	E5E95_RS01950			
IDES2	seqID	strand	start	end
E5E95_RS01950	IDES2	+	441236	442708
seqID	E5E95_RS04020			
IDES2	seqID	strand	start	end
E5E95_RS04020	IDES2	+	442710	444152
seqID	E5E95_RS03910			
IDES2	seqID	strand	start	end
E5E95_RS03910	IDES2	+	444139	444534
seqID	E5E95_RS03860			
IDES2	seqID	strand	start	end
E5E95_RS03860	IDES2	+	444626	444790
seqID	E5E95_RS01965			
IDES2	seqID	strand	start	end
E5E95_RS01965	IDES2	+	444791	444982
seqID	E5E95_RS01970			
IDES2	seqID	strand	start	end
E5E95_RS01970	IDES2	+	445071	447458
seqID	E5E95_RS01975			
IDES2	seqID	strand	start	end
E5E95_RS01975	IDES2	+	447445	449337
seqID	E5E95_RS01980			
IDES2	seqID	strand	start	end
E5E95_RS01980	IDES2	+	449341	450012
seqID	E5E95_RS01985			
IDES2	seqID	strand	start	end
E5E95_RS01985	IDES2	+	451566	452579
seqID	E5E95_RS04025			
IDES2	seqID	strand	start	end
E5E95_RS04025	IDES2	+	452961	453113
seqID	E5E95_RS04030			
IDES2	seqID	strand	start	end
E5E95_RS04030	IDES2	+	453162	453356
seqID	E5E95_RS01995			
IDES2	seqID	strand	start	end
E5E95_RS01995	IDES2	+	453570	454481
seqID	E5E95_RS04035			
IDES2	seqID	strand	start	end
E5E95_RS04035	IDES2	+	454958	455578
seqID	E5E95_RS04205			
IDES2	seqID	strand	start	end
E5E95_RS04205	IDES2	+	456046	456171
seqID	E5E95_RS02010			
IDES2	seqID	strand	start	end
E5E95_RS02010	IDES2	+	456487	456563
seqID	E5E95_RS02015			
IDES2	seqID	strand	start	end
E5E95_RS02015	IDES2	+	456573	456647
seqID	E5E95_RS02020			
IDES2	seqID	strand	start	end
E5E95_RS02020	IDES2	+	456715	457551
seqID	E5E95_RS02030			
IDES2	seqID	strand	start	end
E5E95_RS02030	IDES2	+	458570	459361
seqID	E5E95_RS02035			
IDES2	seqID	strand	start	end
E5E95_RS02035	IDES2	+	459560	460531
seqID	E5E95_RS02040			
IDES2	seqID	strand	start	end
E5E95_RS02040	IDES2	+	460552	461892
seqID	E5E95_RS02045			
IDES2	seqID	strand	start	end
E5E95_RS02045	IDES2	+	462052	464157
seqID	E5E95_RS02050			
IDES2	seqID	strand	start	end
E5E95_RS02050	IDES2	+	464173	465771
seqID	E5E95_RS02055			
IDES2	seqID	strand	start	end
E5E95_RS02055	IDES2	+	465803	466135
seqID	E5E95_RS02060			
IDES2	seqID	strand	start	end
E5E95_RS02060	IDES2	+	466191	467858
seqID	E5E95_RS02065			
IDES2	seqID	strand	start	end
E5E95_RS02065	IDES2	+	467972	468802
seqID	E5E95_RS02070			
IDES2	seqID	strand	start	end
E5E95_RS02070	IDES2	+	468993	469529
seqID	E5E95_RS02075			
IDES2	seqID	strand	start	end
E5E95_RS02075	IDES2	+	469643	471199
seqID	E5E95_RS02080			
IDES2	seqID	strand	start	end
E5E95_RS02080	IDES2	+	471595	472341
seqID	E5E95_RS02085			
IDES2	seqID	strand	start	end
E5E95_RS02085	IDES2	+	472355	473887
seqID	E5E95_RS02090			
IDES2	seqID	strand	start	end
E5E95_RS02090	IDES2	+	474225	475490
seqID	E5E95_RS02095			
IDES2	seqID	strand	start	end
E5E95_RS02095	IDES2	+	475474	476244
seqID	E5E95_RS02100			
IDES2	seqID	strand	start	end
E5E95_RS02100	IDES2	+	476237	477943
seqID	E5E95_RS02105			
IDES2	seqID	strand	start	end
E5E95_RS02105	IDES2	+	478050	478526
seqID	E5E95_RS02110			
IDES2	seqID	strand	start	end
E5E95_RS02110	IDES2	+	478463	479830
seqID	E5E95_RS02115			
IDES2	seqID	strand	start	end
E5E95_RS02115	IDES2	+	479749	480678
seqID	E5E95_RS02120			
IDES2	seqID	strand	start	end
E5E95_RS02120	IDES2	+	480987	483200
seqID	E5E95_RS02125			
IDES2	seqID	strand	start	end
E5E95_RS02125	IDES2	+	483221	485332
seqID	E5E95_RS02130			
IDES2	seqID	strand	start	end
E5E95_RS02130	IDES2	+	485359	486213
seqID	E5E95_RS02135			
IDES2	seqID	strand	start	end
E5E95_RS02135	IDES2	+	486304	488481
seqID	E5E95_RS02140			
IDES2	seqID	strand	start	end
E5E95_RS02140	IDES2	+	488481	489491
seqID	E5E95_RS02145			
IDES2	seqID	strand	start	end
E5E95_RS02145	IDES2	+	489454	490419
seqID	E5E95_RS03865			
IDES2	seqID	strand	start	end
E5E95_RS03865	IDES2	+	490423	490590
seqID	E5E95_RS02150			
IDES2	seqID	strand	start	end
E5E95_RS02150	IDES2	+	490752	493616
seqID	E5E95_RS02155			
IDES2	seqID	strand	start	end
E5E95_RS02155	IDES2	+	493629	496574
seqID	E5E95_RS02160			
IDES2	seqID	strand	start	end
E5E95_RS02160	IDES2	+	496741	497220
seqID	E5E95_RS02165			
IDES2	seqID	strand	start	end
E5E95_RS02165	IDES2	+	497245	497535
seqID	E5E95_RS02170			
IDES2	seqID	strand	start	end
E5E95_RS02170	IDES2	+	497951	499720
seqID	E5E95_RS02175			
IDES2	seqID	strand	start	end
E5E95_RS02175	IDES2	+	499819	500871
seqID	E5E95_RS02180			
IDES2	seqID	strand	start	end
E5E95_RS02180	IDES2	+	501057	502871
seqID	E5E95_RS02185			
IDES2	seqID	strand	start	end
E5E95_RS02185	IDES2	+	503015	504175
seqID	E5E95_RS02190			
IDES2	seqID	strand	start	end
E5E95_RS02190	IDES2	+	504120	505100
seqID	E5E95_RS02195			
IDES2	seqID	strand	start	end
E5E95_RS02195	IDES2	+	505084	505923
seqID	E5E95_RS02200			
IDES2	seqID	strand	start	end
E5E95_RS02200	IDES2	+	505933	506499
seqID	E5E95_RS02205			
IDES2	seqID	strand	start	end
E5E95_RS02205	IDES2	+	506609	508909
seqID	E5E95_RS02210			
IDES2	seqID	strand	start	end
E5E95_RS02210	IDES2	+	509005	509337
seqID	E5E95_RS02215			
IDES2	seqID	strand	start	end
E5E95_RS02215	IDES2	+	509404	510843
seqID	E5E95_RS02220			
IDES2	seqID	strand	start	end
E5E95_RS02220	IDES2	+	510888	510962
seqID	E5E95_RS02225			
IDES2	seqID	strand	start	end
E5E95_RS02225	IDES2	+	510967	511050
seqID	E5E95_RS02230			
IDES2	seqID	strand	start	end
E5E95_RS02230	IDES2	+	511299	511697
seqID	E5E95_RS02235			
IDES2	seqID	strand	start	end
E5E95_RS02235	IDES2	+	511675	513009
seqID	E5E95_RS03920			
IDES2	seqID	strand	start	end
E5E95_RS03920	IDES2	+	513062	513445
seqID	E5E95_RS02240			
IDES2	seqID	strand	start	end
E5E95_RS02240	IDES2	+	513499	514785
seqID	E5E95_RS04040			
IDES2	seqID	strand	start	end
E5E95_RS04040	IDES2	+	515064	515438
seqID	E5E95_RS02245			
IDES2	seqID	strand	start	end
E5E95_RS02245	IDES2	+	515503	516759
seqID	E5E95_RS02250			
IDES2	seqID	strand	start	end
E5E95_RS02250	IDES2	+	516778	519210
seqID	E5E95_RS02255			
IDES2	seqID	strand	start	end
E5E95_RS02255	IDES2	+	519388	519771
seqID	E5E95_RS02260			
IDES2	seqID	strand	start	end
E5E95_RS02260	IDES2	+	520001	521423
seqID	E5E95_RS04045			
IDES2	seqID	strand	start	end
E5E95_RS04045	IDES2	+	521485	521739
seqID	E5E95_RS04050			
IDES2	seqID	strand	start	end
E5E95_RS04050	IDES2	+	521751	522167
seqID	E5E95_RS04055			
IDES2	seqID	strand	start	end
E5E95_RS04055	IDES2	+	522505	523143
seqID	E5E95_RS02285			
IDES2	seqID	strand	start	end
E5E95_RS02285	IDES2	+	523213	524618
seqID	E5E95_RS02290			
IDES2	seqID	strand	start	end
E5E95_RS02290	IDES2	+	524757	525614
seqID	E5E95_RS02295			
IDES2	seqID	strand	start	end
E5E95_RS02295	IDES2	+	525587	526378
seqID	E5E95_RS02300			
IDES2	seqID	strand	start	end
E5E95_RS02300	IDES2	+	526569	527306
seqID	E5E95_RS04060			
IDES2	seqID	strand	start	end
E5E95_RS04060	IDES2	+	527308	527868
seqID	E5E95_RS04065			
IDES2	seqID	strand	start	end
E5E95_RS04065	IDES2	+	527928	528332
seqID	E5E95_RS04070			
IDES2	seqID	strand	start	end
E5E95_RS04070	IDES2	+	528259	529299
seqID	E5E95_RS04075			
IDES2	seqID	strand	start	end
E5E95_RS04075	IDES2	+	529772	530176
seqID	E5E95_RS02310			
IDES2	seqID	strand	start	end
E5E95_RS02310	IDES2	+	530160	531557
seqID	E5E95_RS02315			
IDES2	seqID	strand	start	end
E5E95_RS02315	IDES2	+	531644	531859
seqID	E5E95_RS02320			
IDES2	seqID	strand	start	end
E5E95_RS02320	IDES2	+	532000	532320
seqID	E5E95_RS02325			
IDES2	seqID	strand	start	end
E5E95_RS02325	IDES2	+	532292	532603
seqID	E5E95_RS02330			
IDES2	seqID	strand	start	end
E5E95_RS02330	IDES2	+	532716	534095
seqID	E5E95_RS02335			
IDES2	seqID	strand	start	end
E5E95_RS02335	IDES2	+	534868	535308
seqID	E5E95_RS02340			
IDES2	seqID	strand	start	end
E5E95_RS02340	IDES2	+	535310	536200
seqID	E5E95_RS02345			
IDES2	seqID	strand	start	end
E5E95_RS02345	IDES2	+	536231	537214
seqID	E5E95_RS02350			
IDES2	seqID	strand	start	end
E5E95_RS02350	IDES2	+	537439	538452
seqID	E5E95_RS02355			
IDES2	seqID	strand	start	end
E5E95_RS02355	IDES2	+	538442	539212
seqID	E5E95_RS02360			
IDES2	seqID	strand	start	end
E5E95_RS02360	IDES2	+	539205	540746
seqID	E5E95_RS02365			
IDES2	seqID	strand	start	end
E5E95_RS02365	IDES2	+	540743	541618
seqID	E5E95_RS02370			
IDES2	seqID	strand	start	end
E5E95_RS02370	IDES2	+	541819	542502
seqID	E5E95_RS02375			
IDES2	seqID	strand	start	end
E5E95_RS02375	IDES2	+	542567	543094
seqID	E5E95_RS02380			
IDES2	seqID	strand	start	end
E5E95_RS02380	IDES2	+	543283	544956
seqID	E5E95_RS02385			
IDES2	seqID	strand	start	end
E5E95_RS02385	IDES2	+	545481	546830
seqID	E5E95_RS02390			
IDES2	seqID	strand	start	end
E5E95_RS02390	IDES2	+	546892	547482
seqID	E5E95_RS02395			
IDES2	seqID	strand	start	end
E5E95_RS02395	IDES2	+	547484	549745
seqID	E5E95_RS02400			
IDES2	seqID	strand	start	end
E5E95_RS02400	IDES2	+	549747	551171
seqID	E5E95_RS02405			
IDES2	seqID	strand	start	end
E5E95_RS02405	IDES2	+	551275	551940
seqID	E5E95_RS02410			
IDES2	seqID	strand	start	end
E5E95_RS02410	IDES2	+	551918	552874
seqID	E5E95_RS02415			
IDES2	seqID	strand	start	end
E5E95_RS02415	IDES2	+	552890	554782
seqID	E5E95_RS02420			
IDES2	seqID	strand	start	end
E5E95_RS02420	IDES2	+	554809	555957
seqID	E5E95_RS03925			
IDES2	seqID	strand	start	end
E5E95_RS03925	IDES2	+	556081	556755
seqID	E5E95_RS04080			
IDES2	seqID	strand	start	end
E5E95_RS04080	IDES2	+	556791	556940
seqID	E5E95_RS02430			
IDES2	seqID	strand	start	end
E5E95_RS02430	IDES2	+	557067	558125
seqID	E5E95_RS02435			
IDES2	seqID	strand	start	end
E5E95_RS02435	IDES2	+	558249	559907
seqID	E5E95_RS04235			
IDES2	seqID	strand	start	end
E5E95_RS04235	IDES2	+	560025	560339
seqID	E5E95_RS04240			
IDES2	seqID	strand	start	end
E5E95_RS04240	IDES2	+	560317	560730
seqID	E5E95_RS02445			
IDES2	seqID	strand	start	end
E5E95_RS02445	IDES2	+	560971	561375
seqID	E5E95_RS02450			
IDES2	seqID	strand	start	end
E5E95_RS02450	IDES2	+	561959	563176
seqID	E5E95_RS02455			
IDES2	seqID	strand	start	end
E5E95_RS02455	IDES2	+	563299	564447
seqID	E5E95_RS02460			
IDES2	seqID	strand	start	end
E5E95_RS02460	IDES2	+	564461	564667
seqID	E5E95_RS04085			
IDES2	seqID	strand	start	end
E5E95_RS04085	IDES2	+	564648	565322
seqID	E5E95_RS04090			
IDES2	seqID	strand	start	end
E5E95_RS04090	IDES2	+	565325	565537
seqID	E5E95_RS04095			
IDES2	seqID	strand	start	end
E5E95_RS04095	IDES2	+	565521	566291
seqID	E5E95_RS04100			
IDES2	seqID	strand	start	end
E5E95_RS04100	IDES2	+	566337	567452
seqID	E5E95_RS04105			
IDES2	seqID	strand	start	end
E5E95_RS04105	IDES2	+	567412	568041
seqID	E5E95_RS04110			
IDES2	seqID	strand	start	end
E5E95_RS04110	IDES2	+	568001	569959
seqID	E5E95_RS02475			
IDES2	seqID	strand	start	end
E5E95_RS02475	IDES2	+	569961	570701
seqID	E5E95_RS04210			
IDES2	seqID	strand	start	end
E5E95_RS04210	IDES2	+	570814	570942
seqID	E5E95_RS02480			
IDES2	seqID	strand	start	end
E5E95_RS02480	IDES2	+	570935	573637
seqID	E5E95_RS02485			
IDES2	seqID	strand	start	end
E5E95_RS02485	IDES2	+	573615	575348
seqID	E5E95_RS02490			
IDES2	seqID	strand	start	end
E5E95_RS02490	IDES2	+	575369	575755
seqID	E5E95_RS02495			
IDES2	seqID	strand	start	end
E5E95_RS02495	IDES2	+	575768	575953
seqID	E5E95_RS02500			
IDES2	seqID	strand	start	end
E5E95_RS02500	IDES2	+	576080	577069
seqID	E5E95_RS02510			
IDES2	seqID	strand	start	end
E5E95_RS02510	IDES2	+	577472	578497
seqID	E5E95_RS02515			
IDES2	seqID	strand	start	end
E5E95_RS02515	IDES2	+	578490	580835
seqID	E5E95_RS02520			
IDES2	seqID	strand	start	end
E5E95_RS02520	IDES2	+	580858	581253
seqID	E5E95_RS02525			
IDES2	seqID	strand	start	end
E5E95_RS02525	IDES2	+	581265	582146
seqID	E5E95_RS02530			
IDES2	seqID	strand	start	end
E5E95_RS02530	IDES2	+	582166	583539
seqID	E5E95_RS02535			
IDES2	seqID	strand	start	end
E5E95_RS02535	IDES2	+	583688	584245
seqID	E5E95_RS02540			
