MFC_RS03460	IDATCC27716	-	686213	686983
MFC_RS02765	IDATCC27716	-	685795	686232
MFC_RS02770	IDATCC27716	-	684411	685802
MFC_RS02775	IDATCC27716	-	683179	684411
MFC_RS02780	IDATCC27716	-	682512	683195
MFC_RS02785	IDATCC27716	-	681311	682525
MFC_RS02790	IDATCC27716	-	680588	681277
MFC_RS02795	IDATCC27716	-	680019	680564
MFC_RS03255	IDATCC27716	-	679823	679963
MFC_RS02800	IDATCC27716	-	679587	679823
MFC_RS02805	IDATCC27716	-	678995	679567
MFC_RS02810	IDATCC27716	-	678305	678394
MFC_RS02815	IDATCC27716	-	677255	678229
MFC_RS02820	IDATCC27716	-	674437	677277
MFC_RS02825	IDATCC27716	-	673843	674430
MFC_RS02830	IDATCC27716	-	673104	673853
MFC_RS02835	IDATCC27716	-	672367	673104
MFC_RS02840	IDATCC27716	-	669970	672072
MFC_RS02845	IDATCC27716	-	668097	669845
MFC_RS02850	IDATCC27716	-	666390	668009
MFC_RS02855	IDATCC27716	-	664771	666381
MFC_RS02860	IDATCC27716	-	664104	664439
MFC_RS02865	IDATCC27716	-	273291	273821
MFC_RS02870	IDATCC27716	-	271286	273055
MFC_RS03175	IDATCC27716	-	269074	271056
MFC_RS02880	IDATCC27716	-	267091	268743
MFC_RS02885	IDATCC27716	-	265413	266786
MFC_RS02890	IDATCC27716	-	264662	265267
MFC_RS02895	IDATCC27716	-	263683	264633
MFC_RS02900	IDATCC27716	-	262505	263455
MFC_RS02905	IDATCC27716	-	260401	262518
MFC_RS02910	IDATCC27716	-	259685	260401
MFC_RS02915	IDATCC27716	-	257910	259685
MFC_RS02920	IDATCC27716	-	256848	257762
MFC_RS02925	IDATCC27716	-	254867	256603
MFC_RS02930	IDATCC27716	-	254454	254724
MFC_RS02935	IDATCC27716	+	374816	376205
MFC_RS02940	IDATCC27716	+	376223	378655
MFC_RS02945	IDATCC27716	+	378835	379218
MFC_RS03260	IDATCC27716	+	379448	380874
MFC_RS02965	IDATCC27716	+	381013	381870
MFC_RS02970	IDATCC27716	+	381843	382634
MFC_RS02975	IDATCC27716	+	382825	383562
MFC_RS02980	IDATCC27716	+	383564	385543
MFC_RS02985	IDATCC27716	+	386020	386347
MFC_RS02990	IDATCC27716	+	593941	594129
MFC_RS02995	IDATCC27716	+	594101	594666
MFC_RS03000	IDATCC27716	-	593277	593840
MFC_RS03005	IDATCC27716	+	206158	210435
MFC_RS03500	IDATCC27716	+	210732	214856
MFC_RS03015	IDATCC27716	+	214971	220433
MFC_RS03020	IDATCC27716	+	220548	221465
MFC_RS03030	IDATCC27716	+	222214	223449
MFC_RS03035	IDATCC27716	+	223829	226438
MFC_RS03040	IDATCC27716	+	226612	227220
MFC_RS03045	IDATCC27716	+	227235	228698
MFC_RS03050	IDATCC27716	+	228782	229477
MFC_RS03055	IDATCC27716	+	229528	230331
MFC_RS03060	IDATCC27716	+	230629	232212
MFC_RS03065	IDATCC27716	+	232230	232784
MFC_RS03315	IDATCC27716	+	232804	233670
MFC_RS03075	IDATCC27716	+	233671	234141
MFC_RS03080	IDATCC27716	+	822868	825093
MFC_RS03085	IDATCC27716	+	236359	237894
MFC_RS03090	IDATCC27716	+	237897	239270
MFC_RS03100	IDATCC27716	+	239654	240574
MFC_RS03105	IDATCC27716	+	240578	241663
MFC_RS03110	IDATCC27716	+	241644	242300
MFC_RS03115	IDATCC27716	+	242380	243105
MFC_RS03120	IDATCC27716	+	243105	243845
