IDATCC27716	seqID	strand	start	end
MFC_RS01215	IDATCC27716	+	296418	297113
seqID	MFC_RS01220			
IDATCC27716	seqID	strand	start	end
MFC_RS01220	IDATCC27716	+	297113	297556
seqID	MFC_RS01225			
IDATCC27716	seqID	strand	start	end
MFC_RS01225	IDATCC27716	+	297749	297833
seqID	MFC_RS01230			
IDATCC27716	seqID	strand	start	end
MFC_RS01230	IDATCC27716	+	297839	297932
seqID	MFC_RS01235			
IDATCC27716	seqID	strand	start	end
MFC_RS01235	IDATCC27716	+	298023	298925
seqID	MFC_RS01240			
IDATCC27716	seqID	strand	start	end
MFC_RS01240	IDATCC27716	+	298903	299340
seqID	MFC_RS01245			
IDATCC27716	seqID	strand	start	end
MFC_RS01245	IDATCC27716	+	299369	299590
seqID	MFC_RS01250			
IDATCC27716	seqID	strand	start	end
MFC_RS01250	IDATCC27716	+	299733	300338
seqID	MFC_RS01255			
IDATCC27716	seqID	strand	start	end
MFC_RS01255	IDATCC27716	+	300367	300951
seqID	MFC_RS01260			
IDATCC27716	seqID	strand	start	end
MFC_RS01260	IDATCC27716	+	301146	309104
seqID	MFC_RS01265			
IDATCC27716	seqID	strand	start	end
MFC_RS01265	IDATCC27716	+	309158	310081
seqID	MFC_RS01270			
IDATCC27716	seqID	strand	start	end
MFC_RS01270	IDATCC27716	+	310166	311308
seqID	MFC_RS01275			
IDATCC27716	seqID	strand	start	end
MFC_RS01275	IDATCC27716	+	311571	311646
seqID	MFC_RS01280			
IDATCC27716	seqID	strand	start	end
MFC_RS01280	IDATCC27716	+	311722	312537
seqID	MFC_RS01285			
IDATCC27716	seqID	strand	start	end
MFC_RS01285	IDATCC27716	+	312633	313736
seqID	MFC_RS01290			
IDATCC27716	seqID	strand	start	end
MFC_RS01290	IDATCC27716	+	313746	314009
seqID	MFC_RS01295			
IDATCC27716	seqID	strand	start	end
MFC_RS01295	IDATCC27716	+	314033	314593
seqID	MFC_RS01300			
IDATCC27716	seqID	strand	start	end
MFC_RS01300	IDATCC27716	+	314643	315134
seqID	MFC_RS01305			
IDATCC27716	seqID	strand	start	end
MFC_RS01305	IDATCC27716	+	315365	315441
seqID	MFC_RS01310			
IDATCC27716	seqID	strand	start	end
MFC_RS01310	IDATCC27716	+	315455	315528
seqID	MFC_RS01315			
IDATCC27716	seqID	strand	start	end
MFC_RS01315	IDATCC27716	+	315598	316431
seqID	MFC_RS01320			
IDATCC27716	seqID	strand	start	end
MFC_RS01320	IDATCC27716	+	317317	318099
seqID	MFC_RS01325			
IDATCC27716	seqID	strand	start	end
MFC_RS01325	IDATCC27716	+	318285	319256
seqID	MFC_RS01330			
IDATCC27716	seqID	strand	start	end
MFC_RS01330	IDATCC27716	+	319274	320617
seqID	MFC_RS01335			
IDATCC27716	seqID	strand	start	end
MFC_RS01335	IDATCC27716	+	320772	322877
seqID	MFC_RS01340			
IDATCC27716	seqID	strand	start	end
MFC_RS01340	IDATCC27716	+	322947	324497
seqID	MFC_RS01345			
IDATCC27716	seqID	strand	start	end
MFC_RS01345	IDATCC27716	+	324529	324861
seqID	MFC_RS01350			
IDATCC27716	seqID	strand	start	end
MFC_RS01350	IDATCC27716	+	324929	326539
seqID	MFC_RS03505			
IDATCC27716	seqID	strand	start	end
MFC_RS03505	IDATCC27716	+	326721	327701
seqID	MFC_RS03510			
IDATCC27716	seqID	strand	start	end
MFC_RS03510	IDATCC27716	+	327695	328357
seqID	MFC_RS01360			
IDATCC27716	seqID	strand	start	end
MFC_RS01360	IDATCC27716	+	328484	330058
seqID	MFC_RS01365			
IDATCC27716	seqID	strand	start	end
MFC_RS01365	IDATCC27716	+	330245	330994
seqID	MFC_RS01370			
IDATCC27716	seqID	strand	start	end
MFC_RS01370	IDATCC27716	+	331012	332544
seqID	MFC_RS01375			
IDATCC27716	seqID	strand	start	end
MFC_RS01375	IDATCC27716	+	332980	334170
seqID	MFC_RS01380			
IDATCC27716	seqID	strand	start	end
MFC_RS01380	IDATCC27716	+	334154	334924
seqID	MFC_RS01385			
IDATCC27716	seqID	strand	start	end
MFC_RS01385	IDATCC27716	+	334917	336614
seqID	MFC_RS01390			
IDATCC27716	seqID	strand	start	end
MFC_RS01390	IDATCC27716	+	336732	337208
seqID	MFC_RS01395			
IDATCC27716	seqID	strand	start	end
MFC_RS01395	IDATCC27716	+	337376	338512
seqID	MFC_RS01400			
IDATCC27716	seqID	strand	start	end
MFC_RS01400	IDATCC27716	+	338431	339360
seqID	MFC_RS03355			
IDATCC27716	seqID	strand	start	end
MFC_RS03355	IDATCC27716	+	339755	339982
seqID	MFC_RS01410			
IDATCC27716	seqID	strand	start	end
MFC_RS01410	IDATCC27716	+	339999	341408
seqID	MFC_RS03360			
IDATCC27716	seqID	strand	start	end
MFC_RS03360	IDATCC27716	+	341383	341761
seqID	MFC_RS01420			
IDATCC27716	seqID	strand	start	end
MFC_RS01420	IDATCC27716	+	594767	595160
seqID	MFC_RS01430			
IDATCC27716	seqID	strand	start	end
MFC_RS01430	IDATCC27716	+	595798	596460
seqID	MFC_RS03220			
IDATCC27716	seqID	strand	start	end
MFC_RS03220	IDATCC27716	+	596645	596812
seqID	MFC_RS01435			
IDATCC27716	seqID	strand	start	end
MFC_RS01435	IDATCC27716	+	596793	597596
seqID	MFC_RS01440			
IDATCC27716	seqID	strand	start	end
MFC_RS01440	IDATCC27716	+	597583	599472
seqID	MFC_RS03365			
IDATCC27716	seqID	strand	start	end
MFC_RS03365	IDATCC27716	+	599816	600748
seqID	MFC_RS03370			
IDATCC27716	seqID	strand	start	end
MFC_RS03370	IDATCC27716	+	600634	601029
seqID	MFC_RS01450			
IDATCC27716	seqID	strand	start	end
MFC_RS01450	IDATCC27716	+	601274	602428
seqID	MFC_RS01455			
IDATCC27716	seqID	strand	start	end
MFC_RS01455	IDATCC27716	+	602481	603311
seqID	MFC_RS01460			
IDATCC27716	seqID	strand	start	end
MFC_RS01460	IDATCC27716	+	603311	605095
seqID	MFC_RS01465			
IDATCC27716	seqID	strand	start	end
MFC_RS01465	IDATCC27716	+	605120	605884
seqID	MFC_RS01470			
IDATCC27716	seqID	strand	start	end
MFC_RS01470	IDATCC27716	+	606250	606867
seqID	MFC_RS01475			
IDATCC27716	seqID	strand	start	end
MFC_RS01475	IDATCC27716	+	606995	607429
seqID	MFC_RS01480			
IDATCC27716	seqID	strand	start	end
MFC_RS01480	IDATCC27716	+	607429	608253
seqID	MFC_RS01485			
IDATCC27716	seqID	strand	start	end
MFC_RS01485	IDATCC27716	+	608272	608820
seqID	MFC_RS01490			
IDATCC27716	seqID	strand	start	end
MFC_RS01490	IDATCC27716	+	608981	610081
seqID	MFC_RS01495			
IDATCC27716	seqID	strand	start	end
MFC_RS01495	IDATCC27716	+	610160	611041
seqID	MFC_RS01500			
IDATCC27716	seqID	strand	start	end
MFC_RS01500	IDATCC27716	+	611034	613979
seqID	MFC_RS01505			
IDATCC27716	seqID	strand	start	end
MFC_RS01505	IDATCC27716	+	614015	614356
seqID	MFC_RS01510			
IDATCC27716	seqID	strand	start	end
MFC_RS01510	IDATCC27716	+	614370	616169
seqID	MFC_RS01515			
IDATCC27716	seqID	strand	start	end
MFC_RS01515	IDATCC27716	+	616136	616426
seqID	MFC_RS01520			
IDATCC27716	seqID	strand	start	end
MFC_RS01520	IDATCC27716	+	616435	618288
seqID	MFC_RS01525			
IDATCC27716	seqID	strand	start	end
MFC_RS01525	IDATCC27716	+	618296	618508
seqID	MFC_RS01530			
IDATCC27716	seqID	strand	start	end
MFC_RS01530	IDATCC27716	+	618853	620853
seqID	MFC_RS01540			
IDATCC27716	seqID	strand	start	end
MFC_RS01540	IDATCC27716	+	621398	623137
seqID	MFC_RS01545			
IDATCC27716	seqID	strand	start	end
MFC_RS01545	IDATCC27716	+	623141	624124
seqID	MFC_RS01550			
IDATCC27716	seqID	strand	start	end
MFC_RS01550	IDATCC27716	+	624199	624555
seqID	MFC_RS03375			
IDATCC27716	seqID	strand	start	end
MFC_RS03375	IDATCC27716	+	624597	625205
seqID	MFC_RS01555			
IDATCC27716	seqID	strand	start	end
MFC_RS01555	IDATCC27716	+	625215	627794
seqID	MFC_RS01560			
IDATCC27716	seqID	strand	start	end
MFC_RS01560	IDATCC27716	+	627781	628521
seqID	MFC_RS01565			
IDATCC27716	seqID	strand	start	end
MFC_RS01565	IDATCC27716	+	628514	628807
seqID	MFC_RS01570			
IDATCC27716	seqID	strand	start	end
MFC_RS01570	IDATCC27716	+	628823	630340
seqID	MFC_RS03485			
IDATCC27716	seqID	strand	start	end
MFC_RS03485	IDATCC27716	+	630536	630661
seqID	MFC_RS01575			
IDATCC27716	seqID	strand	start	end
MFC_RS01575	IDATCC27716	+	630897	631002
seqID	MFC_RS03490			
IDATCC27716	seqID	strand	start	end
MFC_RS03490	IDATCC27716	+	631247	631372
seqID	MFC_RS01580			
IDATCC27716	seqID	strand	start	end
MFC_RS01580	IDATCC27716	+	631536	632477
seqID	MFC_RS01585			
IDATCC27716	seqID	strand	start	end
MFC_RS01585	IDATCC27716	+	632387	633187
seqID	MFC_RS01590			
IDATCC27716	seqID	strand	start	end
MFC_RS01590	IDATCC27716	+	633230	633784
seqID	MFC_RS01595			
IDATCC27716	seqID	strand	start	end
MFC_RS01595	IDATCC27716	+	634019	635407
seqID	MFC_RS01600			
IDATCC27716	seqID	strand	start	end
MFC_RS01600	IDATCC27716	+	635542	637068
seqID	MFC_RS01605			
IDATCC27716	seqID	strand	start	end
MFC_RS01605	IDATCC27716	+	637061	638770
seqID	MFC_RS01610			
IDATCC27716	seqID	strand	start	end
MFC_RS01610	IDATCC27716	+	638770	639681
seqID	MFC_RS01615			
IDATCC27716	seqID	strand	start	end
MFC_RS01615	IDATCC27716	+	639751	640305
seqID	MFC_RS01620			
IDATCC27716	seqID	strand	start	end
MFC_RS01620	IDATCC27716	+	640362	640435
seqID	MFC_RS01625			
IDATCC27716	seqID	strand	start	end
MFC_RS01625	IDATCC27716	+	640563	640832
seqID	MFC_RS01630			
IDATCC27716	seqID	strand	start	end
MFC_RS01630	IDATCC27716	+	641058	643538
seqID	MFC_RS01635			
IDATCC27716	seqID	strand	start	end
MFC_RS01635	IDATCC27716	+	643818	646274
seqID	MFC_RS01640			
IDATCC27716	seqID	strand	start	end
MFC_RS01640	IDATCC27716	+	646296	648494
seqID	MFC_RS01650			
IDATCC27716	seqID	strand	start	end
MFC_RS01650	IDATCC27716	+	648814	649311
seqID	MFC_RS01655			
IDATCC27716	seqID	strand	start	end
MFC_RS01655	IDATCC27716	+	649325	649690
seqID	MFC_RS01660			
IDATCC27716	seqID	strand	start	end
MFC_RS01660	IDATCC27716	+	649880	653533
seqID	MFC_RS01665			
IDATCC27716	seqID	strand	start	end
MFC_RS01665	IDATCC27716	+	653592	657827
seqID	MFC_RS01670			
IDATCC27716	seqID	strand	start	end
MFC_RS01670	IDATCC27716	+	657832	658251
seqID	MFC_RS01675			
IDATCC27716	seqID	strand	start	end
MFC_RS01675	IDATCC27716	+	658606	661125
seqID	MFC_RS01680			
IDATCC27716	seqID	strand	start	end
MFC_RS01680	IDATCC27716	+	661135	663621
seqID	MFC_RS01685			
IDATCC27716	seqID	strand	start	end
MFC_RS01685	IDATCC27716	+	663650	663889
seqID	MFC_RS03380			
IDATCC27716	seqID	strand	start	end
MFC_RS03380	IDATCC27716	+	468782	471109
seqID	MFC_RS01695			
IDATCC27716	seqID	strand	start	end
MFC_RS01695	IDATCC27716	+	471135	471620
seqID	MFC_RS01700			
IDATCC27716	seqID	strand	start	end
MFC_RS01700	IDATCC27716	+	471732	472139
seqID	MFC_RS01705			
IDATCC27716	seqID	strand	start	end
MFC_RS01705	IDATCC27716	+	472273	473877
seqID	MFC_RS01710			
IDATCC27716	seqID	strand	start	end
MFC_RS01710	IDATCC27716	+	473874	474467
seqID	MFC_RS01715			
IDATCC27716	seqID	strand	start	end
MFC_RS01715	IDATCC27716	+	474452	475096
seqID	MFC_RS01720			
IDATCC27716	seqID	strand	start	end
MFC_RS01720	IDATCC27716	+	475108	477006
seqID	MFC_RS01725			
IDATCC27716	seqID	strand	start	end
MFC_RS01725	IDATCC27716	+	477025	477387
seqID	MFC_RS01730			
IDATCC27716	seqID	strand	start	end
MFC_RS01730	IDATCC27716	+	477447	478130
seqID	MFC_RS01735			
IDATCC27716	seqID	strand	start	end
MFC_RS01735	IDATCC27716	+	478153	478416
seqID	MFC_RS03385			
IDATCC27716	seqID	strand	start	end
MFC_RS03385	IDATCC27716	+	478717	481812
seqID	MFC_RS01750			
IDATCC27716	seqID	strand	start	end
MFC_RS01750	IDATCC27716	+	481809	482774
seqID	MFC_RS01755			
IDATCC27716	seqID	strand	start	end
MFC_RS01755	IDATCC27716	+	482752	483417
seqID	MFC_RS01760			
IDATCC27716	seqID	strand	start	end
MFC_RS01760	IDATCC27716	+	483516	484943
seqID	MFC_RS01765			
IDATCC27716	seqID	strand	start	end
MFC_RS01765	IDATCC27716	+	484946	487207
seqID	MFC_RS01770			
IDATCC27716	seqID	strand	start	end
MFC_RS01770	IDATCC27716	+	487210	487845
seqID	MFC_RS01775			
IDATCC27716	seqID	strand	start	end
MFC_RS01775	IDATCC27716	+	487859	489208
seqID	MFC_RS01780			
IDATCC27716	seqID	strand	start	end
MFC_RS01780	IDATCC27716	+	489623	490879
seqID	MFC_RS01785			
IDATCC27716	seqID	strand	start	end
MFC_RS01785	IDATCC27716	+	490964	491293
seqID	MFC_RS01790			
IDATCC27716	seqID	strand	start	end
MFC_RS01790	IDATCC27716	+	491873	492892
seqID	MFC_RS01795			
IDATCC27716	seqID	strand	start	end
MFC_RS01795	IDATCC27716	+	492894	493361
seqID	MFC_RS01800			
IDATCC27716	seqID	strand	start	end
MFC_RS01800	IDATCC27716	+	493362	495524
seqID	MFC_RS01805			
IDATCC27716	seqID	strand	start	end
MFC_RS01805	IDATCC27716	+	495748	495942
seqID	MFC_RS01810			
IDATCC27716	seqID	strand	start	end
MFC_RS01810	IDATCC27716	+	495985	496335
seqID	MFC_RS01815			
IDATCC27716	seqID	strand	start	end
MFC_RS01815	IDATCC27716	+	496387	496581
seqID	MFC_RS03390			
IDATCC27716	seqID	strand	start	end
MFC_RS03390	IDATCC27716	+	496574	496882
seqID	MFC_RS03395			
IDATCC27716	seqID	strand	start	end
MFC_RS03395	IDATCC27716	+	496885	497223
seqID	MFC_RS01825			
IDATCC27716	seqID	strand	start	end
MFC_RS01825	IDATCC27716	+	497447	498883
seqID	MFC_RS01830			
IDATCC27716	seqID	strand	start	end
MFC_RS01830	IDATCC27716	+	498982	499773
seqID	MFC_RS01835			
IDATCC27716	seqID	strand	start	end
MFC_RS01835	IDATCC27716	+	499848	500123
seqID	MFC_RS01840			
IDATCC27716	seqID	strand	start	end
MFC_RS01840	IDATCC27716	+	500200	501270
seqID	MFC_RS01845			
IDATCC27716	seqID	strand	start	end
MFC_RS01845	IDATCC27716	+	501340	501999
seqID	MFC_RS01850			
IDATCC27716	seqID	strand	start	end
MFC_RS01850	IDATCC27716	+	502166	502465
seqID	MFC_RS01855			
IDATCC27716	seqID	strand	start	end
MFC_RS01855	IDATCC27716	+	502474	502728
seqID	MFC_RS01860			
IDATCC27716	seqID	strand	start	end
MFC_RS01860	IDATCC27716	+	502928	503782
seqID	MFC_RS03230			
IDATCC27716	seqID	strand	start	end
MFC_RS03230	IDATCC27716	+	503920	504016
seqID	MFC_RS01865			
IDATCC27716	seqID	strand	start	end
MFC_RS01865	IDATCC27716	+	504037	505146
seqID	MFC_RS01870			
IDATCC27716	seqID	strand	start	end
MFC_RS01870	IDATCC27716	+	505287	506756
seqID	MFC_RS01875			
IDATCC27716	seqID	strand	start	end
MFC_RS01875	IDATCC27716	+	506872	507819
seqID	MFC_RS01880			
IDATCC27716	seqID	strand	start	end
MFC_RS01880	IDATCC27716	+	508032	508115
seqID	MFC_RS01885			
IDATCC27716	seqID	strand	start	end
MFC_RS01885	IDATCC27716	+	508091	511006
seqID	MFC_RS01890			
IDATCC27716	seqID	strand	start	end
MFC_RS01890	IDATCC27716	+	511063	512148
seqID	MFC_RS01895			
IDATCC27716	seqID	strand	start	end
MFC_RS01895	IDATCC27716	+	512135	512863
seqID	MFC_RS01900			
IDATCC27716	seqID	strand	start	end
MFC_RS01900	IDATCC27716	+	512884	514287
seqID	MFC_RS01905			
IDATCC27716	seqID	strand	start	end
MFC_RS01905	IDATCC27716	+	514278	514688
seqID	MFC_RS01910			
IDATCC27716	seqID	strand	start	end
MFC_RS01910	IDATCC27716	+	514681	515205
seqID	MFC_RS01915			
IDATCC27716	seqID	strand	start	end
MFC_RS01915	IDATCC27716	+	515192	515950
seqID	MFC_RS01920			
IDATCC27716	seqID	strand	start	end
MFC_RS01920	IDATCC27716	+	515954	516028
seqID	MFC_RS01925			
IDATCC27716	seqID	strand	start	end
MFC_RS01925	IDATCC27716	+	516135	516689
seqID	MFC_RS01930			
IDATCC27716	seqID	strand	start	end
MFC_RS01930	IDATCC27716	+	516673	517323
seqID	MFC_RS01935			
IDATCC27716	seqID	strand	start	end
MFC_RS01935	IDATCC27716	+	517334	518146
seqID	MFC_RS01940			
IDATCC27716	seqID	strand	start	end
MFC_RS01940	IDATCC27716	+	518163	519398
seqID	MFC_RS01945			
IDATCC27716	seqID	strand	start	end
MFC_RS01945	IDATCC27716	+	519670	521022
seqID	MFC_RS01950			
IDATCC27716	seqID	strand	start	end
MFC_RS01950	IDATCC27716	+	521137	521577
seqID	MFC_RS01955			
IDATCC27716	seqID	strand	start	end
MFC_RS01955	IDATCC27716	+	521687	522337
seqID	MFC_RS01960			
IDATCC27716	seqID	strand	start	end
MFC_RS01960	IDATCC27716	+	522318	523175
seqID	MFC_RS01965			
IDATCC27716	seqID	strand	start	end
MFC_RS01965	IDATCC27716	+	523176	523757
seqID	MFC_RS01970			
IDATCC27716	seqID	strand	start	end
MFC_RS01970	IDATCC27716	+	523750	524310
seqID	MFC_RS01975			
IDATCC27716	seqID	strand	start	end
MFC_RS01975	IDATCC27716	+	524375	525016
seqID	MFC_RS01980			
IDATCC27716	seqID	strand	start	end
MFC_RS01980	IDATCC27716	+	525523	526404
seqID	MFC_RS01985			
IDATCC27716	seqID	strand	start	end
MFC_RS01985	IDATCC27716	+	526412	526807
seqID	MFC_RS01990			
IDATCC27716	seqID	strand	start	end
MFC_RS01990	IDATCC27716	+	526807	527259
seqID	MFC_RS01995			
IDATCC27716	seqID	strand	start	end
MFC_RS01995	IDATCC27716	+	527276	527659
seqID	MFC_RS02000			
IDATCC27716	seqID	strand	start	end
MFC_RS02000	IDATCC27716	+	527631	529673
seqID	MFC_RS02005			
IDATCC27716	seqID	strand	start	end
MFC_RS02005	IDATCC27716	+	529746	530942
seqID	MFC_RS03400			
IDATCC27716	seqID	strand	start	end
MFC_RS03400	IDATCC27716	+	531608	531994
seqID	MFC_RS02020			
IDATCC27716	seqID	strand	start	end
MFC_RS02020	IDATCC27716	+	531966	532427
seqID	MFC_RS02025			
IDATCC27716	seqID	strand	start	end
MFC_RS02025	IDATCC27716	+	532428	533147
seqID	MFC_RS02030			
IDATCC27716	seqID	strand	start	end
MFC_RS02030	IDATCC27716	+	533134	534279
seqID	MFC_RS02035			
IDATCC27716	seqID	strand	start	end
MFC_RS02035	IDATCC27716	+	534272	534703
seqID	MFC_RS02040			
IDATCC27716	seqID	strand	start	end
MFC_RS02040	IDATCC27716	+	534681	535391
seqID	MFC_RS02045			
IDATCC27716	seqID	strand	start	end
MFC_RS02045	IDATCC27716	+	535537	535899
seqID	MFC_RS02050			
IDATCC27716	seqID	strand	start	end
MFC_RS02050	IDATCC27716	+	535902	536900
seqID	MFC_RS02055			
IDATCC27716	seqID	strand	start	end
MFC_RS02055	IDATCC27716	+	536907	537311
seqID	MFC_RS02060			
IDATCC27716	seqID	strand	start	end
MFC_RS02060	IDATCC27716	+	537314	537727
seqID	MFC_RS02065			
IDATCC27716	seqID	strand	start	end
MFC_RS02065	IDATCC27716	+	537930	538043
seqID	MFC_RS02070			
IDATCC27716	seqID	strand	start	end
MFC_RS02070	IDATCC27716	+	538088	538315
seqID	MFC_RS02075			
IDATCC27716	seqID	strand	start	end
MFC_RS02075	IDATCC27716	+	538316	539068
seqID	MFC_RS02080			
IDATCC27716	seqID	strand	start	end
MFC_RS02080	IDATCC27716	+	539059	539697
seqID	MFC_RS02085			
IDATCC27716	seqID	strand	start	end
MFC_RS02085	IDATCC27716	+	539746	541167
seqID	MFC_RS02090			
IDATCC27716	seqID	strand	start	end
MFC_RS02090	IDATCC27716	+	541167	541610
seqID	MFC_RS02095			
IDATCC27716	seqID	strand	start	end
MFC_RS02095	IDATCC27716	+	541893	542672
seqID	MFC_RS02100			
IDATCC27716	seqID	strand	start	end
MFC_RS02100	IDATCC27716	+	542674	543039
seqID	MFC_RS02105			
IDATCC27716	seqID	strand	start	end
MFC_RS02105	IDATCC27716	+	543042	543581
seqID	MFC_RS02110			
IDATCC27716	seqID	strand	start	end
MFC_RS02110	IDATCC27716	+	543593	543988
seqID	MFC_RS03235			
IDATCC27716	seqID	strand	start	end
MFC_RS03235	IDATCC27716	+	543994	544179
seqID	MFC_RS02115			
IDATCC27716	seqID	strand	start	end
MFC_RS02115	IDATCC27716	+	544228	544773
seqID	MFC_RS02120			
IDATCC27716	seqID	strand	start	end
MFC_RS02120	IDATCC27716	+	544776	545099
seqID	MFC_RS02125			
IDATCC27716	seqID	strand	start	end
MFC_RS02125	IDATCC27716	+	545103	545471
seqID	MFC_RS02130			
IDATCC27716	seqID	strand	start	end
MFC_RS02130	IDATCC27716	+	545473	545760
seqID	MFC_RS02135			
IDATCC27716	seqID	strand	start	end
MFC_RS02135	IDATCC27716	+	545753	546118
seqID	MFC_RS02140			
IDATCC27716	seqID	strand	start	end
MFC_RS02140	IDATCC27716	+	546126	546536
seqID	MFC_RS02145			
IDATCC27716	seqID	strand	start	end
MFC_RS02145	IDATCC27716	+	546539	547222
seqID	MFC_RS03530			
IDATCC27716	seqID	strand	start	end
MFC_RS03530	IDATCC27716	+	547222	547743
seqID	MFC_RS02155			
IDATCC27716	seqID	strand	start	end
MFC_RS02155	IDATCC27716	+	547756	548028
seqID	MFC_RS02160			
IDATCC27716	seqID	strand	start	end
MFC_RS02160	IDATCC27716	+	548028	548876
seqID	MFC_RS02165			
IDATCC27716	seqID	strand	start	end
MFC_RS02165	IDATCC27716	+	548876	549367
seqID	MFC_RS02170			
IDATCC27716	seqID	strand	start	end
MFC_RS02170	IDATCC27716	+	549371	550015
seqID	MFC_RS02175			
IDATCC27716	seqID	strand	start	end
MFC_RS02175	IDATCC27716	+	550008	550709
seqID	MFC_RS02180			
IDATCC27716	seqID	strand	start	end
MFC_RS02180	IDATCC27716	+	550711	551031
seqID	MFC_RS02185			
IDATCC27716	seqID	strand	start	end
MFC_RS02185	IDATCC27716	+	551424	552041
seqID	MFC_RS02190			
IDATCC27716	seqID	strand	start	end
MFC_RS02190	IDATCC27716	+	552166	552849
seqID	MFC_RS02195			
IDATCC27716	seqID	strand	start	end
MFC_RS02195	IDATCC27716	+	552928	555579
seqID	MFC_RS02200			
IDATCC27716	seqID	strand	start	end
MFC_RS02200	IDATCC27716	+	555555	555992
seqID	MFC_RS02205			
IDATCC27716	seqID	strand	start	end
MFC_RS02205	IDATCC27716	+	556176	556730
seqID	MFC_RS02210			
IDATCC27716	seqID	strand	start	end
MFC_RS02210	IDATCC27716	+	556708	557601
seqID	MFC_RS02215			
IDATCC27716	seqID	strand	start	end
MFC_RS02215	IDATCC27716	+	557647	559776
seqID	MFC_RS02220			
IDATCC27716	seqID	strand	start	end
MFC_RS02220	IDATCC27716	+	559895	561364
seqID	MFC_RS02225			
IDATCC27716	seqID	strand	start	end
MFC_RS02225	IDATCC27716	+	561366	562196
seqID	MFC_RS02230			
IDATCC27716	seqID	strand	start	end
MFC_RS02230	IDATCC27716	+	562185	563513
seqID	MFC_RS02235			
IDATCC27716	seqID	strand	start	end
MFC_RS02235	IDATCC27716	+	563556	565172
seqID	MFC_RS02240			
IDATCC27716	seqID	strand	start	end
MFC_RS02240	IDATCC27716	+	565562	567649
seqID	MFC_RS03290			
IDATCC27716	seqID	strand	start	end
MFC_RS03290	IDATCC27716	+	567748	567918
seqID	MFC_RS03145			
IDATCC27716	seqID	strand	start	end
MFC_RS03145	IDATCC27716	+	568047	568271
seqID	MFC_RS03150			
IDATCC27716	seqID	strand	start	end
MFC_RS03150	IDATCC27716	+	568250	568462
seqID	MFC_RS02250			
IDATCC27716	seqID	strand	start	end
MFC_RS02250	IDATCC27716	+	568604	569638
seqID	MFC_RS02255			
IDATCC27716	seqID	strand	start	end
MFC_RS02255	IDATCC27716	+	570122	571222
seqID	MFC_RS02260			
IDATCC27716	seqID	strand	start	end
MFC_RS02260	IDATCC27716	+	571222	572187
seqID	MFC_RS03535			
IDATCC27716	seqID	strand	start	end
MFC_RS03535	IDATCC27716	+	572189	573599
seqID	MFC_RS02270			
IDATCC27716	seqID	strand	start	end
MFC_RS02270	IDATCC27716	+	573589	574920
seqID	MFC_RS02275			
IDATCC27716	seqID	strand	start	end
MFC_RS02275	IDATCC27716	+	574907	581008
seqID	MFC_RS02280			
IDATCC27716	seqID	strand	start	end
MFC_RS02280	IDATCC27716	+	581018	583696
seqID	MFC_RS02285			
IDATCC27716	seqID	strand	start	end
MFC_RS02285	IDATCC27716	+	583838	584266
seqID	MFC_RS02290			
IDATCC27716	seqID	strand	start	end
MFC_RS02290	IDATCC27716	+	584273	585358
seqID	MFC_RS02295			
IDATCC27716	seqID	strand	start	end
MFC_RS02295	IDATCC27716	+	585358	586830
seqID	MFC_RS02300			
IDATCC27716	seqID	strand	start	end
MFC_RS02300	IDATCC27716	+	586864	587643
seqID	MFC_RS02305			
IDATCC27716	seqID	strand	start	end
MFC_RS02305	IDATCC27716	+	587967	589481
seqID	MFC_RS02310			
IDATCC27716	seqID	strand	start	end
MFC_RS02310	IDATCC27716	+	589497	589772
seqID	MFC_RS02315			
IDATCC27716	seqID	strand	start	end
MFC_RS02315	IDATCC27716	+	589762	590217
seqID	MFC_RS02320			
IDATCC27716	seqID	strand	start	end
MFC_RS02320	IDATCC27716	+	590222	590518
seqID	MFC_RS02325			
IDATCC27716	seqID	strand	start	end
MFC_RS02325	IDATCC27716	+	590520	591071
seqID	MFC_RS02330			
IDATCC27716	seqID	strand	start	end
MFC_RS02330	IDATCC27716	+	591175	591798
seqID	MFC_RS02335			
IDATCC27716	seqID	strand	start	end
MFC_RS02335	IDATCC27716	+	591789	592418
seqID	MFC_RS03415			
IDATCC27716	seqID	strand	start	end
MFC_RS03415	IDATCC27716	+	241	429
seqID	MFC_RS03540			
IDATCC27716	seqID	strand	start	end
MFC_RS03540	IDATCC27716	+	426	497
seqID	MFC_RS02345			
IDATCC27716	seqID	strand	start	end
MFC_RS02345	IDATCC27716	+	680	973
seqID	MFC_RS02350			
IDATCC27716	seqID	strand	start	end
MFC_RS02350	IDATCC27716	+	966	2285
seqID	MFC_RS02355			
IDATCC27716	seqID	strand	start	end
MFC_RS02355	IDATCC27716	+	2278	3675
seqID	MFC_RS02360			
IDATCC27716	seqID	strand	start	end
MFC_RS02360	IDATCC27716	+	3747	4109
seqID	MFC_RS02365			
IDATCC27716	seqID	strand	start	end
MFC_RS02365	IDATCC27716	+	4102	5433
seqID	MFC_RS02370			
IDATCC27716	seqID	strand	start	end
MFC_RS02370	IDATCC27716	+	5453	6454
seqID	MFC_RS03155			
IDATCC27716	seqID	strand	start	end
MFC_RS03155	IDATCC27716	+	6747	7199
seqID	MFC_RS02380			
IDATCC27716	seqID	strand	start	end
MFC_RS02380	IDATCC27716	+	7291	7905
seqID	MFC_RS02385			
IDATCC27716	seqID	strand	start	end
