ABJ972_RS01325	NZ_CP157277.1	-	293529	294308	ABJ972_RS01325	ID116	+	293529	294308
ABJ972_RS01330	NZ_CP157277.1	+	294603	295961	ABJ972_RS01330	ID116	+	294603	295961
ABJ972_RS01335	NZ_CP157277.1	+	295970	297211	ABJ972_RS01335	ID116	+	295970	297211
ABJ972_RS01340	NZ_CP157277.1	+	297315	297851	ABJ972_RS01340	ID116	+	297315	297851
ABJ972_RS01345	NZ_CP157277.1	-	297854	298654	ABJ972_RS01345	ID116	+	297854	298654
ABJ972_RS01350	NZ_CP157277.1	-	298655	299653	ABJ972_RS01350	ID116	+	298655	299653
ABJ972_RS01355	NZ_CP157277.1	-	299670	300005	ABJ972_RS01355	ID116	+	299670	300005
ABJ972_RS01360	NZ_CP157277.1	+	300126	302279	ABJ972_RS01360	ID116	+	300126	302279
ABJ972_RS01365	NZ_CP157277.1	+	302341	302622	ABJ972_RS01365	ID116	+	302341	302622
ABJ972_RS01370	NZ_CP157277.1	+	302625	303209	ABJ972_RS01370	ID116	+	302625	303209
ABJ972_RS01375	NZ_CP157277.1	+	303212	303847	ABJ972_RS01375	ID116	+	303212	303847
ABJ972_RS01380	NZ_CP157277.1	+	303828	304700	ABJ972_RS01380	ID116	+	303828	304700
ABJ972_RS01385	NZ_CP157277.1	+	304704	305438	ABJ972_RS01385	ID116	+	304704	305438
ABJ972_RS01390	NZ_CP157277.1	+	305470	306006	ABJ972_RS01390	ID116	+	305470	306006
ABJ972_RS01395	NZ_CP157277.1	+	306033	306851	ABJ972_RS01395	ID116	+	306033	306851
ABJ972_RS01400	NZ_CP157277.1	+	306824	307726	ABJ972_RS01400	ID116	+	306824	307726
ABJ972_RS01405	NZ_CP157277.1	+	307716	308678	ABJ972_RS01405	ID116	+	307716	308678
ABJ972_RS01410	NZ_CP157277.1	+	308682	310760	ABJ972_RS01410	ID116	+	308682	310760
ABJ972_RS01415	NZ_CP157277.1	+	310830	311783	ABJ972_RS01415	ID116	+	310830	311783
ABJ972_RS01420	NZ_CP157277.1	-	311780	314395	ABJ972_RS01420	ID116	+	311780	314395
ABJ972_RS01425	NZ_CP157277.1	+	314485	314922	ABJ972_RS01425	ID116	+	314485	314922
ABJ972_RS01430	NZ_CP157277.1	+	315057	315548	ABJ972_RS01430	ID116	+	315057	315548
ABJ972_RS01435	NZ_CP157277.1	-	315679	318732	ABJ972_RS01435	ID116	+	315679	318732
ABJ972_RS01440	NZ_CP157277.1	-	318780	321881	ABJ972_RS01440	ID116	+	318780	321881
ABJ972_RS01445	NZ_CP157277.1	+	322381	323061	ABJ972_RS01445	ID116	+	322381	323061
ABJ972_RS01450	NZ_CP157277.1	+	323072	325228	ABJ972_RS01450	ID116	+	323072	325228
ABJ972_RS01455	NZ_CP157277.1	+	325287	325484	ABJ972_RS01455	ID116	+	325287	325484
ABJ972_RS01460	NZ_CP157277.1	+	325601	325675	ABJ972_RS01460	ID116	+	325601	325675
ABJ972_RS01465	NZ_CP157277.1	+	325679	325754	ABJ972_RS01465	ID116	+	325679	325754
ABJ972_RS01470	NZ_CP157277.1	+	325762	325837	ABJ972_RS01470	ID116	+	325762	325837
ABJ972_RS01475	NZ_CP157277.1	+	325842	325918	ABJ972_RS01475	ID116	+	325842	325918
ABJ972_RS01480	NZ_CP157277.1	+	325954	326037	ABJ972_RS01480	ID116	+	325954	326037
ABJ972_RS01485	NZ_CP157277.1	+	326122	326964	ABJ972_RS01485	ID116	+	326122	326964
ABJ972_RS01490	NZ_CP157277.1	+	326978	327787	ABJ972_RS01490	ID116	+	326978	327787
ABJ972_RS01495	NZ_CP157277.1	+	327789	328625	ABJ972_RS01495	ID116	+	327789	328625
ABJ972_RS01500	NZ_CP157277.1	-	328622	329437	ABJ972_RS01500	ID116	+	328622	329437
ABJ972_RS01505	NZ_CP157277.1	+	329945	331549	ABJ972_RS01505	ID116	+	329945	331549
ABJ972_RS01510	NZ_CP157277.1	-	331561	332148	ABJ972_RS01510	ID116	+	331561	332148
ABJ972_RS01515	NZ_CP157277.1	-	332338	332775	ABJ972_RS01515	ID116	+	332338	332775
ABJ972_RS01520	NZ_CP157277.1	-	332806	334716	ABJ972_RS01520	ID116	+	332806	334716
ABJ972_RS01525	NZ_CP157277.1	-	334721	335086	ABJ972_RS01525	ID116	+	334721	335086
ABJ972_RS01530	NZ_CP157277.1	-	335140	335823	ABJ972_RS01530	ID116	+	335140	335823
ABJ972_RS01535	NZ_CP157277.1	-	335845	336111	ABJ972_RS01535	ID116	+	335845	336111
ABJ972_RS01540	NZ_CP157277.1	-	336365	336817	ABJ972_RS01540	ID116	+	336365	336817
ABJ972_RS01545	NZ_CP157277.1	-	337264	337605	ABJ972_RS01545	ID116	+	337264	337605
ABJ972_RS01550	NZ_CP157277.1	+	337727	338143	ABJ972_RS01550	ID116	+	337727	338143
ABJ972_RS01555	NZ_CP157277.1	+	338191	340200	ABJ972_RS01555	ID116	+	338191	340200
ABJ972_RS01560	NZ_CP157277.1	+	340230	341441	ABJ972_RS01560	ID116	+	340230	341441
ABJ972_RS01565	NZ_CP157277.1	+	341765	342007	ABJ972_RS01565	ID116	+	341765	342007
ABJ972_RS01570	NZ_CP157277.1	-	342127	343230	ABJ972_RS01570	ID116	+	342127	343230
ABJ972_RS01575	NZ_CP157277.1	-	343240	343503	ABJ972_RS01575	ID116	+	343240	343503
ABJ972_RS01580	NZ_CP157277.1	-	343521	344081	ABJ972_RS01580	ID116	+	343521	344081
ABJ972_RS01585	NZ_CP157277.1	-	344099	344824	ABJ972_RS01585	ID116	+	344099	344824
ABJ972_RS01590	NZ_CP157277.1	+	345680	347338	ABJ972_RS01590	ID116	+	345680	347338
ABJ972_RS01595	NZ_CP157277.1	-	347494	348618	ABJ972_RS01595	ID116	+	347494	348618
ABJ972_RS01600	NZ_CP157277.1	-	348684	349511	ABJ972_RS01600	ID116	+	348684	349511
ABJ972_RS01605	NZ_CP157277.1	+	349593	350345	ABJ972_RS01605	ID116	+	349593	350345
ABJ972_RS01610	NZ_CP157277.1	-	350708	350887	ABJ972_RS01610	ID116	+	350708	350887
ABJ972_RS01615	NZ_CP157277.1	+	351432	353555	ABJ972_RS01615	ID116	+	351432	353555
ABJ972_RS01620	NZ_CP157277.1	+	353701	355134	ABJ972_RS01620	ID116	+	353701	355134
ABJ972_RS01625	NZ_CP157277.1	+	355127	355861	ABJ972_RS01625	ID116	+	355127	355861
ABJ972_RS01630	NZ_CP157277.1	+	355866	356117	ABJ972_RS01630	ID116	+	355866	356117
ABJ972_RS01635	NZ_CP157277.1	-	356435	358399	ABJ972_RS01635	ID116	+	356435	358399
ABJ972_RS01640	NZ_CP157277.1	-	358476	360758	ABJ972_RS01640	ID116	+	358476	360758
ABJ972_RS01645	NZ_CP157277.1	-	360724	361527	ABJ972_RS01645	ID116	+	360724	361527
ABJ972_RS01650	NZ_CP157277.1	-	361841	361990	ABJ972_RS01650	ID116	+	361841	361990
ABJ972_RS01655	NZ_CP157277.1	+	362130	368057	ABJ972_RS01655	ID116	+	362130	368057
ABJ972_RS01660	NZ_CP157277.1	-	368362	369534	ABJ972_RS01660	ID116	+	368362	369534
ABJ972_RS01665	NZ_CP157277.1	-	369537	370568	ABJ972_RS01665	ID116	+	369537	370568
ABJ972_RS01670	NZ_CP157277.1	-	370571	371434	ABJ972_RS01670	ID116	+	370571	371434
ABJ972_RS01675	NZ_CP157277.1	-	371415	371747	ABJ972_RS01675	ID116	+	371415	371747
ABJ972_RS01680	NZ_CP157277.1	+	372163	372999	ABJ972_RS01680	ID116	+	372163	372999
ABJ972_RS01685	NZ_CP157277.1	+	373002	375320	ABJ972_RS01685	ID116	+	373002	375320
ABJ972_RS01690	NZ_CP157277.1	+	375412	377364	ABJ972_RS01690	ID116	+	375412	377364
ABJ972_RS01695	NZ_CP157277.1	+	377512	379218	ABJ972_RS01695	ID116	+	377512	379218
ABJ972_RS01700	NZ_CP157277.1	+	379223	381637	ABJ972_RS01700	ID116	+	379223	381637
ABJ972_RS01705	NZ_CP157277.1	-	382013	382111	ABJ972_RS01705	ID116	+	382013	382111
ABJ972_RS01710	NZ_CP157277.1	-	382500	383970	ABJ972_RS01710	ID116	+	382500	383970
ABJ972_RS01715	NZ_CP157277.1	-	383960	384606	ABJ972_RS01715	ID116	+	383960	384606
ABJ972_RS01720	NZ_CP157277.1	+	385143	385379	ABJ972_RS01720	ID116	+	385143	385379
ABJ972_RS01725	NZ_CP157277.1	-	385511	386176	ABJ972_RS01725	ID116	+	385511	386176
ABJ972_RS01730	NZ_CP157277.1	-	386275	387696	ABJ972_RS01730	ID116	+	386275	387696
ABJ972_RS01735	NZ_CP157277.1	+	388205	389113	ABJ972_RS01735	ID116	+	388205	389113
ABJ972_RS01740	NZ_CP157277.1	+	390147	391034	ABJ972_RS01740	ID116	+	390147	391034
ABJ972_RS01745	NZ_CP157277.1	-	391392	393050	ABJ972_RS01745	ID116	+	391392	393050
ABJ972_RS01750	NZ_CP157277.1	-	393636	393731	ABJ972_RS01750	ID116	+	393636	393731
ABJ972_RS01755	NZ_CP157277.1	+	393688	393885	ABJ972_RS01755	ID116	+	393688	393885
ABJ972_RS01760	NZ_CP157277.1	-	394045	395517	ABJ972_RS01760	ID116	+	394045	395517
ABJ972_RS01765	NZ_CP157277.1	-	395507	397549	ABJ972_RS01765	ID116	+	395507	397549
ABJ972_RS01770	NZ_CP157277.1	-	397930	398562	ABJ972_RS01770	ID116	+	397930	398562
ABJ972_RS01775	NZ_CP157277.1	+	398979	400043	ABJ972_RS01775	ID116	+	398979	400043
ABJ972_RS01780	NZ_CP157277.1	+	400114	400761	ABJ972_RS01780	ID116	+	400114	400761
ABJ972_RS01785	NZ_CP157277.1	-	401291	401737	ABJ972_RS01785	ID116	+	401291	401737
ABJ972_RS01790	NZ_CP157277.1	+	402246	403043	ABJ972_RS01790	ID116	+	402246	403043
ABJ972_RS01795	NZ_CP157277.1	-	403656	405044	ABJ972_RS01795	ID116	+	403656	405044
ABJ972_RS01800	NZ_CP157277.1	-	405095	406117	ABJ972_RS01800	ID116	+	405095	406117
ABJ972_RS01805	NZ_CP157277.1	-	406136	407794	ABJ972_RS01805	ID116	+	406136	407794
ABJ972_RS01810	NZ_CP157277.1	-	407883	408548	ABJ972_RS01810	ID116	+	407883	408548
ABJ972_RS01815	NZ_CP157277.1	-	408687	408929	ABJ972_RS01815	ID116	+	408687	408929
ABJ972_RS01820	NZ_CP157277.1	+	409021	409185	ABJ972_RS01820	ID116	+	409021	409185
ABJ972_RS01825	NZ_CP157277.1	-	409465	411852	ABJ972_RS01825	ID116	+	409465	411852
ABJ972_RS01830	NZ_CP157277.1	-	411839	413728	ABJ972_RS01830	ID116	+	411839	413728
ABJ972_RS01835	NZ_CP157277.1	-	413731	414399	ABJ972_RS01835	ID116	+	413731	414399
ABJ972_RS01840	NZ_CP157277.1	+	415267	415437	ABJ972_RS01840	ID116	+	415267	415437
ABJ972_RS01845	NZ_CP157277.1	-	416030	417043	ABJ972_RS01845	ID116	+	416030	417043
ABJ972_RS01850	NZ_CP157277.1	-	417610	417744	ABJ972_RS01850	ID116	+	417610	417744
ABJ972_RS01855	NZ_CP157277.1	+	418016	418933	ABJ972_RS01855	ID116	+	418016	418933
ABJ972_RS01860	NZ_CP157277.1	-	419771	419908	ABJ972_RS01860	ID116	+	419771	419908
ABJ972_RS01865	NZ_CP157277.1	-	420933	421009	ABJ972_RS01865	ID116	+	420933	421009
ABJ972_RS01870	NZ_CP157277.1	-	421019	421093	ABJ972_RS01870	ID116	+	421019	421093
ABJ972_RS01875	NZ_CP157277.1	-	421161	421997	ABJ972_RS01875	ID116	+	421161	421997
ABJ972_RS01880	NZ_CP157277.1	-	423013	423804	ABJ972_RS01880	ID116	+	423013	423804
ABJ972_RS01885	NZ_CP157277.1	-	424003	424974	ABJ972_RS01885	ID116	+	424003	424974
ABJ972_RS01890	NZ_CP157277.1	-	424995	426335	ABJ972_RS01890	ID116	+	424995	426335
ABJ972_RS01895	NZ_CP157277.1	+	426495	428600	ABJ972_RS01895	ID116	+	426495	428600
ABJ972_RS01900	NZ_CP157277.1	+	428616	430214	ABJ972_RS01900	ID116	+	428616	430214
ABJ972_RS01905	NZ_CP157277.1	+	430246	430578	ABJ972_RS01905	ID116	+	430246	430578
ABJ972_RS01910	NZ_CP157277.1	-	430633	432294	ABJ972_RS01910	ID116	+	430633	432294
ABJ972_RS01915	NZ_CP157277.1	-	432408	433982	ABJ972_RS01915	ID116	+	432408	433982
ABJ972_RS01920	NZ_CP157277.1	+	434096	435673	ABJ972_RS01920	ID116	+	434096	435673
ABJ972_RS01925	NZ_CP157277.1	-	436075	436821	ABJ972_RS01925	ID116	+	436075	436821
ABJ972_RS01930	NZ_CP157277.1	-	436835	438367	ABJ972_RS01930	ID116	+	436835	438367
ABJ972_RS01935	NZ_CP157277.1	+	438706	439971	ABJ972_RS01935	ID116	+	438706	439971
ABJ972_RS01940	NZ_CP157277.1	+	439955	440725	ABJ972_RS01940	ID116	+	439955	440725
ABJ972_RS01945	NZ_CP157277.1	+	440718	442424	ABJ972_RS01945	ID116	+	440718	442424
ABJ972_RS01950	NZ_CP157277.1	+	442534	443010	ABJ972_RS01950	ID116	+	442534	443010
ABJ972_RS01955	NZ_CP157277.1	+	443178	444314	ABJ972_RS01955	ID116	+	443178	444314
ABJ972_RS01960	NZ_CP157277.1	+	444233	445162	ABJ972_RS01960	ID116	+	444233	445162
ABJ972_RS01965	NZ_CP157277.1	+	445474	447714	ABJ972_RS01965	ID116	+	445474	447714
ABJ972_RS01970	NZ_CP157277.1	+	447735	449846	ABJ972_RS01970	ID116	+	447735	449846
ABJ972_RS01975	NZ_CP157277.1	+	449873	450805	ABJ972_RS01975	ID116	+	449873	450805
ABJ972_RS01980	NZ_CP157277.1	+	450819	452996	ABJ972_RS01980	ID116	+	450819	452996
ABJ972_RS01985	NZ_CP157277.1	+	452996	454006	ABJ972_RS01985	ID116	+	452996	454006
ABJ972_RS01990	NZ_CP157277.1	+	453969	454934	ABJ972_RS01990	ID116	+	453969	454934
ABJ972_RS01995	NZ_CP157277.1	+	454938	455105	ABJ972_RS01995	ID116	+	454938	455105
ABJ972_RS02000	NZ_CP157277.1	-	455266	458130	ABJ972_RS02000	ID116	+	455266	458130
ABJ972_RS02005	NZ_CP157277.1	-	458143	461117	ABJ972_RS02005	ID116	+	458143	461117
ABJ972_RS02010	NZ_CP157277.1	-	461283	461762	ABJ972_RS02010	ID116	+	461283	461762
ABJ972_RS02015	NZ_CP157277.1	-	461787	462077	ABJ972_RS02015	ID116	+	461787	462077
ABJ972_RS02020	NZ_CP157277.1	-	462512	464281	ABJ972_RS02020	ID116	+	462512	464281
ABJ972_RS02025	NZ_CP157277.1	-	464380	465432	ABJ972_RS02025	ID116	+	464380	465432
ABJ972_RS02030	NZ_CP157277.1	-	465618	467432	ABJ972_RS02030	ID116	+	465618	467432
ABJ972_RS02035	NZ_CP157277.1	+	467576	468736	ABJ972_RS02035	ID116	+	467576	468736
ABJ972_RS02040	NZ_CP157277.1	+	468681	469661	ABJ972_RS02040	ID116	+	468681	469661
ABJ972_RS02045	NZ_CP157277.1	+	469645	470484	ABJ972_RS02045	ID116	+	469645	470484
ABJ972_RS02050	NZ_CP157277.1	+	470494	471060	ABJ972_RS02050	ID116	+	470494	471060
ABJ972_RS02055	NZ_CP157277.1	+	471170	473470	ABJ972_RS02055	ID116	+	471170	473470
ABJ972_RS02060	NZ_CP157277.1	-	473566	473898	ABJ972_RS02060	ID116	+	473566	473898
ABJ972_RS02065	NZ_CP157277.1	-	473965	475404	ABJ972_RS02065	ID116	+	473965	475404
ABJ972_RS02070	NZ_CP157277.1	-	475449	475523	ABJ972_RS02070	ID116	+	475449	475523
ABJ972_RS02075	NZ_CP157277.1	-	475528	475611	ABJ972_RS02075	ID116	+	475528	475611
ABJ972_RS02080	NZ_CP157277.1	+	475854	476228	ABJ972_RS02080	ID116	+	475854	476228
ABJ972_RS02085	NZ_CP157277.1	+	476228	477562	ABJ972_RS02085	ID116	+	476228	477562
ABJ972_RS02090	NZ_CP157277.1	+	477615	477998	ABJ972_RS02090	ID116	+	477615	477998
ABJ972_RS02095	NZ_CP157277.1	+	478052	479443	ABJ972_RS02095	ID116	+	478052	479443
ABJ972_RS02100	NZ_CP157277.1	+	479730	481472	ABJ972_RS02100	ID116	+	479730	481472
ABJ972_RS02105	NZ_CP157277.1	+	481491	483923	ABJ972_RS02105	ID116	+	481491	483923
ABJ972_RS02110	NZ_CP157277.1	+	484219	484485	ABJ972_RS02110	ID116	+	484219	484485
ABJ972_RS02115	NZ_CP157277.1	-	484715	486886	ABJ972_RS02115	ID116	+	484715	486886
ABJ972_RS02120	NZ_CP157277.1	-	487699	489100	ABJ972_RS02120	ID116	+	487699	489100
ABJ972_RS02125	NZ_CP157277.1	-	489239	490096	ABJ972_RS02125	ID116	+	489239	490096
ABJ972_RS02130	NZ_CP157277.1	-	490069	490860	ABJ972_RS02130	ID116	+	490069	490860
ABJ972_RS02135	NZ_CP157277.1	-	491051	491788	ABJ972_RS02135	ID116	+	491051	491788
ABJ972_RS02140	NZ_CP157277.1	-	491790	493778	ABJ972_RS02140	ID116	+	491790	493778
ABJ972_RS02145	NZ_CP157277.1	+	494228	496336	ABJ972_RS02145	ID116	+	494228	496336
ABJ972_RS02150	NZ_CP157277.1	+	496477	496797	ABJ972_RS02150	ID116	+	496477	496797
ABJ972_RS02155	NZ_CP157277.1	+	496769	496993	ABJ972_RS02155	ID116	+	496769	496993
ABJ972_RS02160	NZ_CP157277.1	-	497163	498821	ABJ972_RS02160	ID116	+	497163	498821
ABJ972_RS02165	NZ_CP157277.1	-	499298	500677	ABJ972_RS02165	ID116	+	499298	500677
ABJ972_RS02170	NZ_CP157277.1	+	501458	501898	ABJ972_RS02170	ID116	+	501458	501898
ABJ972_RS02175	NZ_CP157277.1	+	501900	502790	ABJ972_RS02175	ID116	+	501900	502790
ABJ972_RS02180	NZ_CP157277.1	+	502821	503804	ABJ972_RS02180	ID116	+	502821	503804
ABJ972_RS02185	NZ_CP157277.1	+	504029	505042	ABJ972_RS02185	ID116	+	504029	505042
ABJ972_RS02190	NZ_CP157277.1	+	505032	505802	ABJ972_RS02190	ID116	+	505032	505802
ABJ972_RS02195	NZ_CP157277.1	+	505795	507336	ABJ972_RS02195	ID116	+	505795	507336
ABJ972_RS02200	NZ_CP157277.1	-	507333	508094	ABJ972_RS02200	ID116	+	507333	508094
ABJ972_RS02205	NZ_CP157277.1	-	508409	509092	ABJ972_RS02205	ID116	+	508409	509092
ABJ972_RS02210	NZ_CP157277.1	-	509157	509684	ABJ972_RS02210	ID116	+	509157	509684
ABJ972_RS02215	NZ_CP157277.1	+	509873	511546	ABJ972_RS02215	ID116	+	509873	511546
ABJ972_RS02220	NZ_CP157277.1	+	512145	513494	ABJ972_RS02220	ID116	+	512145	513494
ABJ972_RS02225	NZ_CP157277.1	+	513508	514149	ABJ972_RS02225	ID116	+	513508	514149
ABJ972_RS02230	NZ_CP157277.1	+	514151	516412	ABJ972_RS02230	ID116	+	514151	516412
ABJ972_RS02235	NZ_CP157277.1	+	516414	517838	ABJ972_RS02235	ID116	+	516414	517838
ABJ972_RS02240	NZ_CP157277.1	+	517942	518607	ABJ972_RS02240	ID116	+	517942	518607
ABJ972_RS02245	NZ_CP157277.1	+	518585	519541	ABJ972_RS02245	ID116	+	518585	519541
ABJ972_RS02250	NZ_CP157277.1	-	519557	521449	ABJ972_RS02250	ID116	+	519557	521449
ABJ972_RS02255	NZ_CP157277.1	-	521476	522624	ABJ972_RS02255	ID116	+	521476	522624
ABJ972_RS02260	NZ_CP157277.1	-	522748	523599	ABJ972_RS02260	ID116	+	522748	523599
ABJ972_RS02265	NZ_CP157277.1	-	523692	525020	ABJ972_RS02265	ID116	+	523692	525020
ABJ972_RS02270	NZ_CP157277.1	-	525017	525406	ABJ972_RS02270	ID116	+	525017	525406
ABJ972_RS02275	NZ_CP157277.1	-	525735	526052	ABJ972_RS02275	ID116	+	525735	526052
ABJ972_RS02280	NZ_CP157277.1	+	526339	526896	ABJ972_RS02280	ID116	+	526339	526896
ABJ972_RS02285	NZ_CP157277.1	+	526937	528784	ABJ972_RS02285	ID116	+	526937	528784
ABJ972_RS02290	NZ_CP157277.1	+	528957	529853	ABJ972_RS02290	ID116	+	528957	529853
ABJ972_RS02295	NZ_CP157277.1	+	529853	530971	ABJ972_RS02295	ID116	+	529853	530971
ABJ972_RS02300	NZ_CP157277.1	-	531011	532237	ABJ972_RS02300	ID116	+	531011	532237
ABJ972_RS02305	NZ_CP157277.1	-	532635	534035	ABJ972_RS02305	ID116	+	532635	534035
ABJ972_RS02310	NZ_CP157277.1	-	534245	536146	ABJ972_RS02310	ID116	+	534245	536146
ABJ972_RS02315	NZ_CP157277.1	-	536269	536781	ABJ972_RS02315	ID116	+	536269	536781
ABJ972_RS02320	NZ_CP157277.1	-	536774	537670	ABJ972_RS02320	ID116	+	536774	537670
ABJ972_RS02325	NZ_CP157277.1	-	537654	538376	ABJ972_RS02325	ID116	+	537654	538376
ABJ972_RS02330	NZ_CP157277.1	-	538366	539256	ABJ972_RS02330	ID116	+	538366	539256
ABJ972_RS02335	NZ_CP157277.1	-	539231	539899	ABJ972_RS02335	ID116	+	539231	539899
ABJ972_RS02340	NZ_CP157277.1	-	540213	542432	ABJ972_RS02340	ID116	+	540213	542432
ABJ972_RS02345	NZ_CP157277.1	-	542502	544271	ABJ972_RS02345	ID116	+	542502	544271
ABJ972_RS02350	NZ_CP157277.1	-	544472	546310	ABJ972_RS02350	ID116	+	544472	546310
ABJ972_RS02355	NZ_CP157277.1	-	546761	558268	ABJ972_RS02355	ID116	+	546761	558268
ABJ972_RS02360	NZ_CP157277.1	-	558370	570219	ABJ972_RS02360	ID116	+	558370	570219
ABJ972_RS02365	NZ_CP157277.1	-	570561	571157	ABJ972_RS02365	ID116	+	570561	571157
ABJ972_RS02370	NZ_CP157277.1	-	571299	572096	ABJ972_RS02370	ID116	+	571299	572096
ABJ972_RS02375	NZ_CP157277.1	-	572173	572248	ABJ972_RS02375	ID116	+	572173	572248
ABJ972_RS02380	NZ_CP157277.1	-	572343	573479	ABJ972_RS02380	ID116	+	572343	573479
ABJ972_RS02385	NZ_CP157277.1	-	573590	574477	ABJ972_RS02385	ID116	+	573590	574477
ABJ972_RS02390	NZ_CP157277.1	-	574598	582553	ABJ972_RS02390	ID116	+	574598	582553
ABJ972_RS02395	NZ_CP157277.1	+	582755	583339	ABJ972_RS02395	ID116	+	582755	583339
ABJ972_RS02400	NZ_CP157277.1	+	583353	583958	ABJ972_RS02400	ID116	+	583353	583958
ABJ972_RS02405	NZ_CP157277.1	+	584017	584238	ABJ972_RS02405	ID116	+	584017	584238
ABJ972_RS02410	NZ_CP157277.1	+	584256	584693	ABJ972_RS02410	ID116	+	584256	584693
ABJ972_RS02415	NZ_CP157277.1	+	584671	585585	ABJ972_RS02415	ID116	+	584671	585585
ABJ972_RS02420	NZ_CP157277.1	-	585645	586340	ABJ972_RS02420	ID116	+	585645	586340
ABJ972_RS02425	NZ_CP157277.1	-	586342	586791	ABJ972_RS02425	ID116	+	586342	586791
ABJ972_RS02430	NZ_CP157277.1	-	587007	587091	ABJ972_RS02430	ID116	+	587007	587091
ABJ972_RS02435	NZ_CP157277.1	-	587097	587189	ABJ972_RS02435	ID116	+	587097	587189
ABJ972_RS02440	NZ_CP157277.1	+	587401	588795	ABJ972_RS02440	ID116	+	587401	588795
ABJ972_RS02445	NZ_CP157277.1	+	589319	591451	ABJ972_RS02445	ID116	+	589319	591451
ABJ972_RS02450	NZ_CP157277.1	-	591658	593037	ABJ972_RS02450	ID116	+	591658	593037
ABJ972_RS02455	NZ_CP157277.1	-	593181	593786	ABJ972_RS02455	ID116	+	593181	593786
ABJ972_RS02460	NZ_CP157277.1	-	593810	594595	ABJ972_RS02460	ID116	+	593810	594595
ABJ972_RS02465	NZ_CP157277.1	-	594747	595688	ABJ972_RS02465	ID116	+	594747	595688
ABJ972_RS02470	NZ_CP157277.1	-	595693	597756	ABJ972_RS02470	ID116	+	595693	597756
ABJ972_RS02475	NZ_CP157277.1	-	597756	598472	ABJ972_RS02475	ID116	+	597756	598472
ABJ972_RS02480	NZ_CP157277.1	-	598472	600253	ABJ972_RS02480	ID116	+	598472	600253
ABJ972_RS02485	NZ_CP157277.1	+	600428	601342	ABJ972_RS02485	ID116	+	600428	601342
ABJ972_RS02490	NZ_CP157277.1	+	601417	603153	ABJ972_RS02490	ID116	+	601417	603153
ABJ972_RS02495	NZ_CP157277.1	+	603328	604068	ABJ972_RS02495	ID116	+	603328	604068
ABJ972_RS02500	NZ_CP157277.1	+	604068	604796	ABJ972_RS02500	ID116	+	604068	604796
ABJ972_RS02505	NZ_CP157277.1	-	604826	605482	ABJ972_RS02505	ID116	+	604826	605482
ABJ972_RS02510	NZ_CP157277.1	-	605463	606548	ABJ972_RS02510	ID116	+	605463	606548
ABJ972_RS02515	NZ_CP157277.1	-	606552	607472	ABJ972_RS02515	ID116	+	606552	607472
ABJ972_RS02520	NZ_CP157277.1	-	607972	609345	ABJ972_RS02520	ID116	+	607972	609345
ABJ972_RS02525	NZ_CP157277.1	-	609348	610886	ABJ972_RS02525	ID116	+	609348	610886
ABJ972_RS02530	NZ_CP157277.1	-	610886	613120	ABJ972_RS02530	ID116	+	610886	613120
ABJ972_RS02535	NZ_CP157277.1	-	613113	613583	ABJ972_RS02535	ID116	+	613113	613583
ABJ972_RS02540	NZ_CP157277.1	-	613584	614450	ABJ972_RS02540	ID116	+	613584	614450
ABJ972_RS02545	NZ_CP157277.1	-	614469	615032	ABJ972_RS02545	ID116	+	614469	615032
ABJ972_RS02550	NZ_CP157277.1	-	615050	616591	ABJ972_RS02550	ID116	+	615050	616591
ABJ972_RS02555	NZ_CP157277.1	+	616919	617722	ABJ972_RS02555	ID116	+	616919	617722
ABJ972_RS02560	NZ_CP157277.1	-	617767	618462	ABJ972_RS02560	ID116	+	617767	618462
ABJ972_RS02565	NZ_CP157277.1	-	618573	620033	ABJ972_RS02565	ID116	+	618573	620033
ABJ972_RS02570	NZ_CP157277.1	-	620043	620651	ABJ972_RS02570	ID116	+	620043	620651
ABJ972_RS02575	NZ_CP157277.1	-	620886	623642	ABJ972_RS02575	ID116	+	620886	623642
ABJ972_RS02580	NZ_CP157277.1	+	623993	625207	ABJ972_RS02580	ID116	+	623993	625207
ABJ972_RS02585	NZ_CP157277.1	+	625383	625637	ABJ972_RS02585	ID116	+	625383	625637
ABJ972_RS02590	NZ_CP157277.1	+	625739	627721	ABJ972_RS02590	ID116	+	625739	627721
ABJ972_RS02595	NZ_CP157277.1	+	627724	628002	ABJ972_RS02595	ID116	+	627724	628002
ABJ972_RS02600	NZ_CP157277.1	+	628005	628937	ABJ972_RS02600	ID116	+	628005	628937
ABJ972_RS02605	NZ_CP157277.1	-	629280	634895	ABJ972_RS02605	ID116	+	629280	634895
ABJ972_RS02610	NZ_CP157277.1	-	635022	639269	ABJ972_RS02610	ID116	+	635022	639269
ABJ972_RS02615	NZ_CP157277.1	-	639559	640839	ABJ972_RS02615	ID116	+	639559	640839
ABJ972_RS02620	NZ_CP157277.1	-	640823	642451	ABJ972_RS02620	ID116	+	640823	642451
ABJ972_RS02625	NZ_CP157277.1	-	642870	645194	ABJ972_RS02625	ID116	+	642870	645194
ABJ972_RS02630	NZ_CP157277.1	-	645194	646246	ABJ972_RS02630	ID116	+	645194	646246
ABJ972_RS02635	NZ_CP157277.1	-	646246	647403	ABJ972_RS02635	ID116	+	646246	647403
ABJ972_RS02640	NZ_CP157277.1	-	647396	648436	ABJ972_RS02640	ID116	+	647396	648436
