ID116	seqID	strand	start	end
ABJ972_RS01300	ID116	+	284270	284542
seqID	ABJ972_RS01305			
ID116	seqID	strand	start	end
ABJ972_RS01305	ID116	+	284705	288337
seqID	ABJ972_RS01310			
ID116	seqID	strand	start	end
ABJ972_RS01310	ID116	+	288337	290979
seqID	ABJ972_RS01315			
ID116	seqID	strand	start	end
ABJ972_RS01315	ID116	+	291014	293221
seqID	ABJ972_RS01320			
ID116	seqID	strand	start	end
ABJ972_RS01320	ID116	+	293221	293529
seqID	ABJ972_RS01325			
ID116	seqID	strand	start	end
ABJ972_RS01325	ID116	+	293529	294308
seqID	ABJ972_RS01330			
ID116	seqID	strand	start	end
ABJ972_RS01330	ID116	+	294603	295961
seqID	ABJ972_RS01335			
ID116	seqID	strand	start	end
ABJ972_RS01335	ID116	+	295970	297211
seqID	ABJ972_RS01340			
ID116	seqID	strand	start	end
ABJ972_RS01340	ID116	+	297315	297851
seqID	ABJ972_RS01345			
ID116	seqID	strand	start	end
ABJ972_RS01345	ID116	+	297854	298654
seqID	ABJ972_RS01350			
ID116	seqID	strand	start	end
ABJ972_RS01350	ID116	+	298655	299653
seqID	ABJ972_RS01355			
ID116	seqID	strand	start	end
ABJ972_RS01355	ID116	+	299670	300005
seqID	ABJ972_RS01360			
ID116	seqID	strand	start	end
ABJ972_RS01360	ID116	+	300126	302279
seqID	ABJ972_RS01365			
ID116	seqID	strand	start	end
ABJ972_RS01365	ID116	+	302341	302622
seqID	ABJ972_RS01370			
ID116	seqID	strand	start	end
ABJ972_RS01370	ID116	+	302625	303209
seqID	ABJ972_RS01375			
ID116	seqID	strand	start	end
ABJ972_RS01375	ID116	+	303212	303847
seqID	ABJ972_RS01380			
ID116	seqID	strand	start	end
ABJ972_RS01380	ID116	+	303828	304700
seqID	ABJ972_RS01385			
ID116	seqID	strand	start	end
ABJ972_RS01385	ID116	+	304704	305438
seqID	ABJ972_RS01390			
ID116	seqID	strand	start	end
ABJ972_RS01390	ID116	+	305470	306006
seqID	ABJ972_RS01395			
ID116	seqID	strand	start	end
ABJ972_RS01395	ID116	+	306033	306851
seqID	ABJ972_RS01400			
ID116	seqID	strand	start	end
ABJ972_RS01400	ID116	+	306824	307726
seqID	ABJ972_RS01405			
ID116	seqID	strand	start	end
ABJ972_RS01405	ID116	+	307716	308678
seqID	ABJ972_RS01410			
ID116	seqID	strand	start	end
ABJ972_RS01410	ID116	+	308682	310760
seqID	ABJ972_RS01415			
ID116	seqID	strand	start	end
ABJ972_RS01415	ID116	+	310830	311783
seqID	ABJ972_RS01420			
ID116	seqID	strand	start	end
ABJ972_RS01420	ID116	+	311780	314395
seqID	ABJ972_RS01425			
ID116	seqID	strand	start	end
ABJ972_RS01425	ID116	+	314485	314922
seqID	ABJ972_RS01430			
ID116	seqID	strand	start	end
ABJ972_RS01430	ID116	+	315057	315548
seqID	ABJ972_RS01435			
ID116	seqID	strand	start	end
ABJ972_RS01435	ID116	+	315679	318732
seqID	ABJ972_RS01440			
ID116	seqID	strand	start	end
ABJ972_RS01440	ID116	+	318780	321881
seqID	ABJ972_RS01445			
ID116	seqID	strand	start	end
ABJ972_RS01445	ID116	+	322381	323061
seqID	ABJ972_RS01450			
ID116	seqID	strand	start	end
ABJ972_RS01450	ID116	+	323072	325228
seqID	ABJ972_RS01455			
ID116	seqID	strand	start	end
ABJ972_RS01455	ID116	+	325287	325484
seqID	ABJ972_RS01460			
ID116	seqID	strand	start	end
ABJ972_RS01460	ID116	+	325601	325675
seqID	ABJ972_RS01465			
ID116	seqID	strand	start	end
ABJ972_RS01465	ID116	+	325679	325754
seqID	ABJ972_RS01470			
ID116	seqID	strand	start	end
ABJ972_RS01470	ID116	+	325762	325837
seqID	ABJ972_RS01475			
ID116	seqID	strand	start	end
ABJ972_RS01475	ID116	+	325842	325918
seqID	ABJ972_RS01480			
ID116	seqID	strand	start	end
ABJ972_RS01480	ID116	+	325954	326037
seqID	ABJ972_RS01485			
ID116	seqID	strand	start	end
ABJ972_RS01485	ID116	+	326122	326964
seqID	ABJ972_RS01490			
ID116	seqID	strand	start	end
ABJ972_RS01490	ID116	+	326978	327787
seqID	ABJ972_RS01495			
ID116	seqID	strand	start	end
ABJ972_RS01495	ID116	+	327789	328625
seqID	ABJ972_RS01500			
ID116	seqID	strand	start	end
ABJ972_RS01500	ID116	+	328622	329437
seqID	ABJ972_RS01505			
ID116	seqID	strand	start	end
ABJ972_RS01505	ID116	+	329945	331549
seqID	ABJ972_RS01510			
ID116	seqID	strand	start	end
ABJ972_RS01510	ID116	+	331561	332148
seqID	ABJ972_RS01515			
ID116	seqID	strand	start	end
ABJ972_RS01515	ID116	+	332338	332775
seqID	ABJ972_RS01520			
ID116	seqID	strand	start	end
ABJ972_RS01520	ID116	+	332806	334716
seqID	ABJ972_RS01525			
ID116	seqID	strand	start	end
ABJ972_RS01525	ID116	+	334721	335086
seqID	ABJ972_RS01530			
ID116	seqID	strand	start	end
ABJ972_RS01530	ID116	+	335140	335823
seqID	ABJ972_RS01535			
ID116	seqID	strand	start	end
ABJ972_RS01535	ID116	+	335845	336111
seqID	ABJ972_RS01540			
ID116	seqID	strand	start	end
ABJ972_RS01540	ID116	+	336365	336817
seqID	ABJ972_RS01545			
ID116	seqID	strand	start	end
ABJ972_RS01545	ID116	+	337264	337605
seqID	ABJ972_RS01550			
ID116	seqID	strand	start	end
ABJ972_RS01550	ID116	+	337727	338143
seqID	ABJ972_RS01555			
ID116	seqID	strand	start	end
ABJ972_RS01555	ID116	+	338191	340200
seqID	ABJ972_RS01560			
ID116	seqID	strand	start	end
ABJ972_RS01560	ID116	+	340230	341441
seqID	ABJ972_RS01565			
ID116	seqID	strand	start	end
ABJ972_RS01565	ID116	+	341765	342007
seqID	ABJ972_RS01570			
ID116	seqID	strand	start	end
ABJ972_RS01570	ID116	+	342127	343230
seqID	ABJ972_RS01575			
ID116	seqID	strand	start	end
ABJ972_RS01575	ID116	+	343240	343503
seqID	ABJ972_RS01580			
ID116	seqID	strand	start	end
ABJ972_RS01580	ID116	+	343521	344081
seqID	ABJ972_RS01585			
ID116	seqID	strand	start	end
ABJ972_RS01585	ID116	+	344099	344824
seqID	ABJ972_RS01590			
ID116	seqID	strand	start	end
ABJ972_RS01590	ID116	+	345680	347338
seqID	ABJ972_RS01595			
ID116	seqID	strand	start	end
ABJ972_RS01595	ID116	+	347494	348618
seqID	ABJ972_RS01600			
ID116	seqID	strand	start	end
ABJ972_RS01600	ID116	+	348684	349511
seqID	ABJ972_RS01605			
ID116	seqID	strand	start	end
ABJ972_RS01605	ID116	+	349593	350345
seqID	ABJ972_RS01610			
ID116	seqID	strand	start	end
ABJ972_RS01610	ID116	+	350708	350887
seqID	ABJ972_RS01615			
ID116	seqID	strand	start	end
ABJ972_RS01615	ID116	+	351432	353555
seqID	ABJ972_RS01620			
ID116	seqID	strand	start	end
ABJ972_RS01620	ID116	+	353701	355134
seqID	ABJ972_RS01625			
ID116	seqID	strand	start	end
ABJ972_RS01625	ID116	+	355127	355861
seqID	ABJ972_RS01630			
ID116	seqID	strand	start	end
ABJ972_RS01630	ID116	+	355866	356117
seqID	ABJ972_RS01635			
ID116	seqID	strand	start	end
ABJ972_RS01635	ID116	+	356435	358399
seqID	ABJ972_RS01640			
ID116	seqID	strand	start	end
ABJ972_RS01640	ID116	+	358476	360758
seqID	ABJ972_RS01645			
ID116	seqID	strand	start	end
ABJ972_RS01645	ID116	+	360724	361527
seqID	ABJ972_RS01650			
ID116	seqID	strand	start	end
ABJ972_RS01650	ID116	+	361841	361990
seqID	ABJ972_RS01655			
ID116	seqID	strand	start	end
ABJ972_RS01655	ID116	+	362130	368057
seqID	ABJ972_RS01660			
ID116	seqID	strand	start	end
ABJ972_RS01660	ID116	+	368362	369534
seqID	ABJ972_RS01665			
ID116	seqID	strand	start	end
ABJ972_RS01665	ID116	+	369537	370568
seqID	ABJ972_RS01670			
ID116	seqID	strand	start	end
ABJ972_RS01670	ID116	+	370571	371434
seqID	ABJ972_RS01675			
ID116	seqID	strand	start	end
ABJ972_RS01675	ID116	+	371415	371747
seqID	ABJ972_RS01680			
ID116	seqID	strand	start	end
ABJ972_RS01680	ID116	+	372163	372999
seqID	ABJ972_RS01685			
ID116	seqID	strand	start	end
ABJ972_RS01685	ID116	+	373002	375320
seqID	ABJ972_RS01690			
ID116	seqID	strand	start	end
ABJ972_RS01690	ID116	+	375412	377364
seqID	ABJ972_RS01695			
ID116	seqID	strand	start	end
ABJ972_RS01695	ID116	+	377512	379218
seqID	ABJ972_RS01700			
ID116	seqID	strand	start	end
ABJ972_RS01700	ID116	+	379223	381637
seqID	ABJ972_RS01705			
ID116	seqID	strand	start	end
ABJ972_RS01705	ID116	+	382013	382111
seqID	ABJ972_RS01710			
ID116	seqID	strand	start	end
ABJ972_RS01710	ID116	+	382500	383970
seqID	ABJ972_RS01715			
ID116	seqID	strand	start	end
ABJ972_RS01715	ID116	+	383960	384606
seqID	ABJ972_RS01720			
ID116	seqID	strand	start	end
ABJ972_RS01720	ID116	+	385143	385379
seqID	ABJ972_RS01725			
ID116	seqID	strand	start	end
ABJ972_RS01725	ID116	+	385511	386176
seqID	ABJ972_RS01730			
ID116	seqID	strand	start	end
ABJ972_RS01730	ID116	+	386275	387696
seqID	ABJ972_RS01735			
ID116	seqID	strand	start	end
ABJ972_RS01735	ID116	+	388205	389113
seqID	ABJ972_RS01740			
ID116	seqID	strand	start	end
ABJ972_RS01740	ID116	+	390147	391034
seqID	ABJ972_RS01745			
ID116	seqID	strand	start	end
ABJ972_RS01745	ID116	+	391392	393050
seqID	ABJ972_RS01750			
ID116	seqID	strand	start	end
ABJ972_RS01750	ID116	+	393636	393731
seqID	ABJ972_RS01755			
ID116	seqID	strand	start	end
ABJ972_RS01755	ID116	+	393688	393885
seqID	ABJ972_RS01760			
ID116	seqID	strand	start	end
ABJ972_RS01760	ID116	+	394045	395517
seqID	ABJ972_RS01765			
ID116	seqID	strand	start	end
ABJ972_RS01765	ID116	+	395507	397549
seqID	ABJ972_RS01770			
ID116	seqID	strand	start	end
ABJ972_RS01770	ID116	+	397930	398562
seqID	ABJ972_RS01775			
ID116	seqID	strand	start	end
ABJ972_RS01775	ID116	+	398979	400043
seqID	ABJ972_RS01780			
ID116	seqID	strand	start	end
ABJ972_RS01780	ID116	+	400114	400761
seqID	ABJ972_RS01785			
ID116	seqID	strand	start	end
ABJ972_RS01785	ID116	+	401291	401737
seqID	ABJ972_RS01790			
ID116	seqID	strand	start	end
ABJ972_RS01790	ID116	+	402246	403043
seqID	ABJ972_RS01795			
ID116	seqID	strand	start	end
ABJ972_RS01795	ID116	+	403656	405044
seqID	ABJ972_RS01800			
ID116	seqID	strand	start	end
ABJ972_RS01800	ID116	+	405095	406117
seqID	ABJ972_RS01805			
ID116	seqID	strand	start	end
ABJ972_RS01805	ID116	+	406136	407794
seqID	ABJ972_RS01810			
ID116	seqID	strand	start	end
ABJ972_RS01810	ID116	+	407883	408548
seqID	ABJ972_RS01815			
ID116	seqID	strand	start	end
ABJ972_RS01815	ID116	+	408687	408929
seqID	ABJ972_RS01820			
ID116	seqID	strand	start	end
ABJ972_RS01820	ID116	+	409021	409185
seqID	ABJ972_RS01825			
ID116	seqID	strand	start	end
ABJ972_RS01825	ID116	+	409465	411852
seqID	ABJ972_RS01830			
ID116	seqID	strand	start	end
ABJ972_RS01830	ID116	+	411839	413728
seqID	ABJ972_RS01835			
ID116	seqID	strand	start	end
ABJ972_RS01835	ID116	+	413731	414399
seqID	ABJ972_RS01840			
ID116	seqID	strand	start	end
ABJ972_RS01840	ID116	+	415267	415437
seqID	ABJ972_RS01845			
ID116	seqID	strand	start	end
ABJ972_RS01845	ID116	+	416030	417043
seqID	ABJ972_RS01850			
ID116	seqID	strand	start	end
ABJ972_RS01850	ID116	+	417610	417744
seqID	ABJ972_RS01855			
ID116	seqID	strand	start	end
ABJ972_RS01855	ID116	+	418016	418933
seqID	ABJ972_RS01860			
ID116	seqID	strand	start	end
ABJ972_RS01860	ID116	+	419771	419908
seqID	ABJ972_RS01865			
ID116	seqID	strand	start	end
ABJ972_RS01865	ID116	+	420933	421009
seqID	ABJ972_RS01870			
ID116	seqID	strand	start	end
ABJ972_RS01870	ID116	+	421019	421093
seqID	ABJ972_RS01875			
ID116	seqID	strand	start	end
ABJ972_RS01875	ID116	+	421161	421997
seqID	ABJ972_RS01880			
ID116	seqID	strand	start	end
ABJ972_RS01880	ID116	+	423013	423804
seqID	ABJ972_RS01885			
ID116	seqID	strand	start	end
ABJ972_RS01885	ID116	+	424003	424974
seqID	ABJ972_RS01890			
ID116	seqID	strand	start	end
ABJ972_RS01890	ID116	+	424995	426335
seqID	ABJ972_RS01895			
ID116	seqID	strand	start	end
ABJ972_RS01895	ID116	+	426495	428600
seqID	ABJ972_RS01900			
ID116	seqID	strand	start	end
ABJ972_RS01900	ID116	+	428616	430214
seqID	ABJ972_RS01905			
ID116	seqID	strand	start	end
ABJ972_RS01905	ID116	+	430246	430578
seqID	ABJ972_RS01910			
ID116	seqID	strand	start	end
ABJ972_RS01910	ID116	+	430633	432294
seqID	ABJ972_RS01915			
ID116	seqID	strand	start	end
ABJ972_RS01915	ID116	+	432408	433982
seqID	ABJ972_RS01920			
ID116	seqID	strand	start	end
ABJ972_RS01920	ID116	+	434096	435673
seqID	ABJ972_RS01925			
ID116	seqID	strand	start	end
ABJ972_RS01925	ID116	+	436075	436821
seqID	ABJ972_RS01930			
ID116	seqID	strand	start	end
ABJ972_RS01930	ID116	+	436835	438367
seqID	ABJ972_RS01935			
ID116	seqID	strand	start	end
ABJ972_RS01935	ID116	+	438706	439971
seqID	ABJ972_RS01940			
ID116	seqID	strand	start	end
ABJ972_RS01940	ID116	+	439955	440725
seqID	ABJ972_RS01945			
ID116	seqID	strand	start	end
ABJ972_RS01945	ID116	+	440718	442424
seqID	ABJ972_RS01950			
ID116	seqID	strand	start	end
ABJ972_RS01950	ID116	+	442534	443010
seqID	ABJ972_RS01955			
ID116	seqID	strand	start	end
ABJ972_RS01955	ID116	+	443178	444314
seqID	ABJ972_RS01960			
ID116	seqID	strand	start	end
ABJ972_RS01960	ID116	+	444233	445162
seqID	ABJ972_RS01965			
ID116	seqID	strand	start	end
ABJ972_RS01965	ID116	+	445474	447714
seqID	ABJ972_RS01970			
ID116	seqID	strand	start	end
ABJ972_RS01970	ID116	+	447735	449846
seqID	ABJ972_RS01975			
ID116	seqID	strand	start	end
ABJ972_RS01975	ID116	+	449873	450805
seqID	ABJ972_RS01980			
ID116	seqID	strand	start	end
ABJ972_RS01980	ID116	+	450819	452996
seqID	ABJ972_RS01985			
ID116	seqID	strand	start	end
ABJ972_RS01985	ID116	+	452996	454006
seqID	ABJ972_RS01990			
ID116	seqID	strand	start	end
ABJ972_RS01990	ID116	+	453969	454934
seqID	ABJ972_RS01995			
ID116	seqID	strand	start	end
ABJ972_RS01995	ID116	+	454938	455105
seqID	ABJ972_RS02000			
ID116	seqID	strand	start	end
ABJ972_RS02000	ID116	+	455266	458130
seqID	ABJ972_RS02005			
ID116	seqID	strand	start	end
ABJ972_RS02005	ID116	+	458143	461117
seqID	ABJ972_RS02010			
ID116	seqID	strand	start	end
ABJ972_RS02010	ID116	+	461283	461762
seqID	ABJ972_RS02015			
ID116	seqID	strand	start	end
ABJ972_RS02015	ID116	+	461787	462077
seqID	ABJ972_RS02020			
ID116	seqID	strand	start	end
ABJ972_RS02020	ID116	+	462512	464281
seqID	ABJ972_RS02025			
ID116	seqID	strand	start	end
ABJ972_RS02025	ID116	+	464380	465432
seqID	ABJ972_RS02030			
ID116	seqID	strand	start	end
ABJ972_RS02030	ID116	+	465618	467432
seqID	ABJ972_RS02035			
ID116	seqID	strand	start	end
ABJ972_RS02035	ID116	+	467576	468736
seqID	ABJ972_RS02040			
ID116	seqID	strand	start	end
ABJ972_RS02040	ID116	+	468681	469661
seqID	ABJ972_RS02045			
ID116	seqID	strand	start	end
ABJ972_RS02045	ID116	+	469645	470484
seqID	ABJ972_RS02050			
ID116	seqID	strand	start	end
ABJ972_RS02050	ID116	+	470494	471060
seqID	ABJ972_RS02055			
ID116	seqID	strand	start	end
ABJ972_RS02055	ID116	+	471170	473470
seqID	ABJ972_RS02060			
ID116	seqID	strand	start	end
ABJ972_RS02060	ID116	+	473566	473898
seqID	ABJ972_RS02065			
ID116	seqID	strand	start	end
ABJ972_RS02065	ID116	+	473965	475404
seqID	ABJ972_RS02070			
ID116	seqID	strand	start	end
ABJ972_RS02070	ID116	+	475449	475523
seqID	ABJ972_RS02075			
ID116	seqID	strand	start	end
ABJ972_RS02075	ID116	+	475528	475611
seqID	ABJ972_RS02080			
ID116	seqID	strand	start	end
ABJ972_RS02080	ID116	+	475854	476228
seqID	ABJ972_RS02085			
ID116	seqID	strand	start	end
ABJ972_RS02085	ID116	+	476228	477562
seqID	ABJ972_RS02090			
ID116	seqID	strand	start	end
ABJ972_RS02090	ID116	+	477615	477998
seqID	ABJ972_RS02095			
ID116	seqID	strand	start	end
ABJ972_RS02095	ID116	+	478052	479443
seqID	ABJ972_RS02100			
ID116	seqID	strand	start	end
ABJ972_RS02100	ID116	+	479730	481472
seqID	ABJ972_RS02105			
ID116	seqID	strand	start	end
ABJ972_RS02105	ID116	+	481491	483923
seqID	ABJ972_RS02110			
ID116	seqID	strand	start	end
ABJ972_RS02110	ID116	+	484219	484485
seqID	ABJ972_RS02115			
ID116	seqID	strand	start	end
ABJ972_RS02115	ID116	+	484715	486886
seqID	ABJ972_RS02120			
ID116	seqID	strand	start	end
ABJ972_RS02120	ID116	+	487699	489100
seqID	ABJ972_RS02125			
ID116	seqID	strand	start	end
ABJ972_RS02125	ID116	+	489239	490096
seqID	ABJ972_RS02130			
ID116	seqID	strand	start	end
ABJ972_RS02130	ID116	+	490069	490860
seqID	ABJ972_RS02135			
ID116	seqID	strand	start	end
ABJ972_RS02135	ID116	+	491051	491788
seqID	ABJ972_RS02140			
ID116	seqID	strand	start	end
ABJ972_RS02140	ID116	+	491790	493778
seqID	ABJ972_RS02145			
ID116	seqID	strand	start	end
ABJ972_RS02145	ID116	+	494228	496336
seqID	ABJ972_RS02150			
ID116	seqID	strand	start	end
ABJ972_RS02150	ID116	+	496477	496797
seqID	ABJ972_RS02155			
ID116	seqID	strand	start	end
ABJ972_RS02155	ID116	+	496769	496993
seqID	ABJ972_RS02160			
ID116	seqID	strand	start	end
ABJ972_RS02160	ID116	+	497163	498821
seqID	ABJ972_RS02165			
ID116	seqID	strand	start	end
ABJ972_RS02165	ID116	+	499298	500677
seqID	ABJ972_RS02170			
ID116	seqID	strand	start	end
ABJ972_RS02170	ID116	+	501458	501898
seqID	ABJ972_RS02175			
ID116	seqID	strand	start	end
ABJ972_RS02175	ID116	+	501900	502790
seqID	ABJ972_RS02180			
ID116	seqID	strand	start	end
ABJ972_RS02180	ID116	+	502821	503804
seqID	ABJ972_RS02185			
ID116	seqID	strand	start	end
ABJ972_RS02185	ID116	+	504029	505042
seqID	ABJ972_RS02190			
ID116	seqID	strand	start	end
ABJ972_RS02190	ID116	+	505032	505802
seqID	ABJ972_RS02195			
ID116	seqID	strand	start	end
ABJ972_RS02195	ID116	+	505795	507336
seqID	ABJ972_RS02200			
ID116	seqID	strand	start	end
ABJ972_RS02200	ID116	+	507333	508094
seqID	ABJ972_RS02205			
ID116	seqID	strand	start	end
ABJ972_RS02205	ID116	+	508409	509092
seqID	ABJ972_RS02210			
ID116	seqID	strand	start	end
ABJ972_RS02210	ID116	+	509157	509684
seqID	ABJ972_RS02215			
ID116	seqID	strand	start	end
ABJ972_RS02215	ID116	+	509873	511546
seqID	ABJ972_RS02220			
ID116	seqID	strand	start	end
ABJ972_RS02220	ID116	+	512145	513494
seqID	ABJ972_RS02225			
ID116	seqID	strand	start	end
ABJ972_RS02225	ID116	+	513508	514149
seqID	ABJ972_RS02230			
ID116	seqID	strand	start	end
ABJ972_RS02230	ID116	+	514151	516412
seqID	ABJ972_RS02235			
ID116	seqID	strand	start	end
ABJ972_RS02235	ID116	+	516414	517838
seqID	ABJ972_RS02240			
ID116	seqID	strand	start	end
ABJ972_RS02240	ID116	+	517942	518607
seqID	ABJ972_RS02245			
ID116	seqID	strand	start	end
ABJ972_RS02245	ID116	+	518585	519541
seqID	ABJ972_RS02250			
ID116	seqID	strand	start	end
ABJ972_RS02250	ID116	+	519557	521449
seqID	ABJ972_RS02255			
ID116	seqID	strand	start	end
ABJ972_RS02255	ID116	+	521476	522624
seqID	ABJ972_RS02260			
ID116	seqID	strand	start	end
ABJ972_RS02260	ID116	+	522748	523599
seqID	ABJ972_RS02265			
ID116	seqID	strand	start	end
ABJ972_RS02265	ID116	+	523692	525020
seqID	ABJ972_RS02270			
ID116	seqID	strand	start	end
ABJ972_RS02270	ID116	+	525017	525406
seqID	ABJ972_RS02275			
ID116	seqID	strand	start	end
ABJ972_RS02275	ID116	+	525735	526052
seqID	ABJ972_RS02280			
ID116	seqID	strand	start	end
ABJ972_RS02280	ID116	+	526339	526896
seqID	ABJ972_RS02285			
ID116	seqID	strand	start	end
ABJ972_RS02285	ID116	+	526937	528784
seqID	ABJ972_RS02290			
ID116	seqID	strand	start	end
ABJ972_RS02290	ID116	+	528957	529853
seqID	ABJ972_RS02295			
ID116	seqID	strand	start	end
ABJ972_RS02295	ID116	+	529853	530971
seqID	ABJ972_RS02300			
ID116	seqID	strand	start	end
ABJ972_RS02300	ID116	+	531011	532237
seqID	ABJ972_RS02305			
ID116	seqID	strand	start	end
ABJ972_RS02305	ID116	+	532635	534035
seqID	ABJ972_RS02310			
ID116	seqID	strand	start	end
ABJ972_RS02310	ID116	+	534245	536146
seqID	ABJ972_RS02315			
ID116	seqID	strand	start	end
ABJ972_RS02315	ID116	+	536269	536781
seqID	ABJ972_RS02320			
ID116	seqID	strand	start	end
ABJ972_RS02320	ID116	+	536774	537670
seqID	ABJ972_RS02325			
ID116	seqID	strand	start	end
ABJ972_RS02325	ID116	+	537654	538376
seqID	ABJ972_RS02330			
ID116	seqID	strand	start	end
ABJ972_RS02330	ID116	+	538366	539256
seqID	ABJ972_RS02335			
ID116	seqID	strand	start	end
ABJ972_RS02335	ID116	+	539231	539899
seqID	ABJ972_RS02340			
ID116	seqID	strand	start	end
ABJ972_RS02340	ID116	+	540213	542432
seqID	ABJ972_RS02345			
ID116	seqID	strand	start	end
ABJ972_RS02345	ID116	+	542502	544271
seqID	ABJ972_RS02350			
ID116	seqID	strand	start	end
ABJ972_RS02350	ID116	+	544472	546310
seqID	ABJ972_RS02355			
ID116	seqID	strand	start	end
ABJ972_RS02355	ID116	+	546761	558268
seqID	ABJ972_RS02360			
ID116	seqID	strand	start	end
ABJ972_RS02360	ID116	+	558370	570219
seqID	ABJ972_RS02365			
ID116	seqID	strand	start	end
ABJ972_RS02365	ID116	+	570561	571157
seqID	ABJ972_RS02370			
ID116	seqID	strand	start	end
ABJ972_RS02370	ID116	+	571299	572096
seqID	ABJ972_RS02375			
ID116	seqID	strand	start	end
ABJ972_RS02375	ID116	+	572173	572248
seqID	ABJ972_RS02380			
ID116	seqID	strand	start	end
ABJ972_RS02380	ID116	+	572343	573479
seqID	ABJ972_RS02385			
ID116	seqID	strand	start	end
ABJ972_RS02385	ID116	+	573590	574477
seqID	ABJ972_RS02390			
ID116	seqID	strand	start	end
ABJ972_RS02390	ID116	+	574598	582553
seqID	ABJ972_RS02395			
ID116	seqID	strand	start	end
ABJ972_RS02395	ID116	+	582755	583339
seqID	ABJ972_RS02400			
ID116	seqID	strand	start	end
ABJ972_RS02400	ID116	+	583353	583958
seqID	ABJ972_RS02405			
ID116	seqID	strand	start	end
ABJ972_RS02405	ID116	+	584017	584238
seqID	ABJ972_RS02410			
ID116	seqID	strand	start	end
ABJ972_RS02410	ID116	+	584256	584693
seqID	ABJ972_RS02415			
ID116	seqID	strand	start	end
ABJ972_RS02415	ID116	+	584671	585585
seqID	ABJ972_RS02420			
ID116	seqID	strand	start	end
ABJ972_RS02420	ID116	+	585645	586340
seqID	ABJ972_RS02425			
ID116	seqID	strand	start	end
ABJ972_RS02425	ID116	+	586342	586791
seqID	ABJ972_RS02430			
ID116	seqID	strand	start	end
ABJ972_RS02430	ID116	+	587007	587091
seqID	ABJ972_RS02435			
ID116	seqID	strand	start	end
ABJ972_RS02435	ID116	+	587097	587189
seqID	ABJ972_RS02440			
ID116	seqID	strand	start	end
ABJ972_RS02440	ID116	+	587401	588795
seqID	ABJ972_RS02445			
ID116	seqID	strand	start	end
ABJ972_RS02445	ID116	+	589319	591451
seqID	ABJ972_RS02450			
ID116	seqID	strand	start	end
ABJ972_RS02450	ID116	+	591658	593037
seqID	ABJ972_RS02455			
ID116	seqID	strand	start	end
ABJ972_RS02455	ID116	+	593181	593786
seqID	ABJ972_RS02460			
ID116	seqID	strand	start	end
ABJ972_RS02460	ID116	+	593810	594595
seqID	ABJ972_RS02465			
ID116	seqID	strand	start	end
ABJ972_RS02465	ID116	+	594747	595688
seqID	ABJ972_RS02470			
ID116	seqID	strand	start	end
ABJ972_RS02470	ID116	+	595693	597756
seqID	ABJ972_RS02475			
ID116	seqID	strand	start	end
ABJ972_RS02475	ID116	+	597756	598472
seqID	ABJ972_RS02480			
ID116	seqID	strand	start	end
ABJ972_RS02480	ID116	+	598472	600253
seqID	ABJ972_RS02485			
ID116	seqID	strand	start	end
ABJ972_RS02485	ID116	+	600428	601342
seqID	ABJ972_RS02490			
ID116	seqID	strand	start	end
ABJ972_RS02490	ID116	+	601417	603153
seqID	ABJ972_RS02495			
ID116	seqID	strand	start	end
ABJ972_RS02495	ID116	+	603328	604068
seqID	ABJ972_RS02500			
ID116	seqID	strand	start	end
ABJ972_RS02500	ID116	+	604068	604796
seqID	ABJ972_RS02505			
ID116	seqID	strand	start	end
ABJ972_RS02505	ID116	+	604826	605482
seqID	ABJ972_RS02510			
ID116	seqID	strand	start	end
ABJ972_RS02510	ID116	+	605463	606548
seqID	ABJ972_RS02515			
ID116	seqID	strand	start	end
ABJ972_RS02515	ID116	+	606552	607472
seqID	ABJ972_RS02520			
ID116	seqID	strand	start	end
ABJ972_RS02520	ID116	+	607972	609345
seqID	ABJ972_RS02525			
ID116	seqID	strand	start	end
ABJ972_RS02525	ID116	+	609348	610886
seqID	ABJ972_RS02530			
ID116	seqID	strand	start	end
ABJ972_RS02530	ID116	+	610886	613120
seqID	ABJ972_RS02535			
ID116	seqID	strand	start	end
ABJ972_RS02535	ID116	+	613113	613583
seqID	ABJ972_RS02540			
ID116	seqID	strand	start	end
ABJ972_RS02540	ID116	+	613584	614450
seqID	ABJ972_RS02545			
ID116	seqID	strand	start	end
ABJ972_RS02545	ID116	+	614469	615032
seqID	ABJ972_RS02550			
ID116	seqID	strand	start	end
ABJ972_RS02550	ID116	+	615050	616591
seqID	ABJ972_RS02555			
ID116	seqID	strand	start	end
ABJ972_RS02555	ID116	+	616919	617722
seqID	ABJ972_RS02560			
ID116	seqID	strand	start	end
ABJ972_RS02560	ID116	+	617767	618462
seqID	ABJ972_RS02565			
ID116	seqID	strand	start	end
ABJ972_RS02565	ID116	+	618573	620033
seqID	ABJ972_RS02570			
ID116	seqID	strand	start	end
ABJ972_RS02570	ID116	+	620043	620651
seqID	ABJ972_RS02575			
ID116	seqID	strand	start	end
ABJ972_RS02575	ID116	+	620886	623642
seqID	ABJ972_RS02580			
ID116	seqID	strand	start	end
ABJ972_RS02580	ID116	+	623993	625207
seqID	ABJ972_RS02585			
ID116	seqID	strand	start	end
ABJ972_RS02585	ID116	+	625383	625637
seqID	ABJ972_RS02590			
ID116	seqID	strand	start	end
ABJ972_RS02590	ID116	+	625739	627721
seqID	ABJ972_RS02595			
