ABJ972_RS03045	ID116	+	759615	761615
ABJ972_RS03050	ID116	+	761716	762879
ABJ972_RS03055	ID116	+	763352	765091
ABJ972_RS03060	ID116	+	765095	766078
ABJ972_RS03065	ID116	+	766293	766499
ABJ972_RS03070	ID116	+	766536	769736
ABJ972_RS03075	ID116	+	769723	770469
ABJ972_RS03080	ID116	+	770453	770755
ABJ972_RS03085	ID116	+	770763	772280
ABJ972_RS03090	ID116	+	772442	773811
ABJ972_RS03095	ID116	+	773887	775569
ABJ972_RS03100	ID116	+	775768	777158
ABJ972_RS03105	ID116	+	777130	778920
ABJ972_RS03110	ID116	+	779140	780921
ABJ972_RS03115	ID116	+	781119	782513
ABJ972_RS03120	ID116	+	782571	784358
ABJ972_RS03125	ID116	+	784584	784689
ABJ972_RS03130	ID116	+	784725	785588
ABJ972_RS03135	ID116	+	785578	786378
ABJ972_RS03140	ID116	+	786429	786986
ABJ972_RS03145	ID116	+	787237	788592
ABJ972_RS03150	ID116	+	788753	790267
ABJ972_RS03155	ID116	+	790273	791982
ABJ972_RS03160	ID116	+	791982	792893
ABJ972_RS03165	ID116	+	792952	793506
ABJ972_RS03170	ID116	+	793579	793652
ABJ972_RS03175	ID116	+	793749	794018
ABJ972_RS03180	ID116	+	794237	794833
ABJ972_RS03185	ID116	+	795163	797619
ABJ972_RS03190	ID116	+	797642	799726
ABJ972_RS03195	ID116	+	799953	800219
ABJ972_RS03200	ID116	+	800209	800712
ABJ972_RS03205	ID116	+	800774	801193
ABJ972_RS03210	ID116	+	801200	805438
ABJ972_RS03215	ID116	+	805495	809157
ABJ972_RS03220	ID116	+	809364	809729
ABJ972_RS03225	ID116	+	809741	810238
ABJ972_RS03230	ID116	+	810665	813163
ABJ972_RS03235	ID116	+	813177	815654
ABJ972_RS03240	ID116	+	815683	817332
ABJ972_RS03245	ID116	+	818518	819600
ABJ972_RS03250	ID116	+	819611	821224
ABJ972_RS03255	ID116	+	821515	821814
ABJ972_RS03260	ID116	+	821909	822499
ABJ972_RS03265	ID116	+	822587	824338
ABJ972_RS03270	ID116	+	824456	826600
ABJ972_RS03275	ID116	+	826952	827689
ABJ972_RS03280	ID116	+	827689	828438
ABJ972_RS03285	ID116	+	828428	829015
ABJ972_RS03290	ID116	+	829022	831859
ABJ972_RS03295	ID116	+	831843	832811
ABJ972_RS03300	ID116	+	832895	832985
ABJ972_RS03305	ID116	+	833379	833951
ABJ972_RS03310	ID116	+	833971	834117
ABJ972_RS03315	ID116	+	834208	834348
ABJ972_RS03320	ID116	+	834399	834944
ABJ972_RS03325	ID116	+	834965	835666
ABJ972_RS03330	ID116	+	835700	836914
ABJ972_RS03335	ID116	+	836901	837584
ABJ972_RS03340	ID116	+	837568	838800
ABJ972_RS03345	ID116	+	838800	840191
ABJ972_RS03350	ID116	+	840184	840621
ABJ972_RS03355	ID116	+	840602	842542
ABJ972_RS03360	ID116	+	842603	844975
ABJ972_RS03365	ID116	+	845177	847162
ABJ972_RS03370	ID116	+	847184	848047
ABJ972_RS03375	ID116	+	848087	848163
ABJ972_RS03380	ID116	+	848234	848632
ABJ972_RS03385	ID116	+	848636	849070
ABJ972_RS03390	ID116	+	849203	849982
ABJ972_RS03395	ID116	+	849963	851210
ABJ972_RS03400	ID116	+	851306	852298
ABJ972_RS03405	ID116	+	852321	852929
ABJ972_RS03410	ID116	+	853070	855037
ABJ972_RS03415	ID116	+	855235	858174
ABJ972_RS03420	ID116	+	858296	858448
ABJ972_RS03425	ID116	+	858450	859487
ABJ972_RS03430	ID116	+	859541	861211
ABJ972_RS03435	ID116	+	861290	862852
ABJ972_RS03440	ID116	+	863413	867045
ABJ972_RS03445	ID116	+	867074	871006
ABJ972_RS03450	ID116	+	871529	873127
ABJ972_RS03455	ID116	+	873120	874733
ABJ972_RS03460	ID116	+	875044	877947
ABJ972_RS03465	ID116	+	878433	879963
ABJ972_RS03470	ID116	+	880495	881109
ABJ972_RS03475	ID116	+	881149	881631
ABJ972_RS03480	ID116	+	881675	883219
ABJ972_RS03485	ID116	+	883268	884233
ABJ972_RS03490	ID116	+	884246	884746
ABJ972_RS03495	ID116	+	884825	886355
ABJ972_RS03500	ID116	+	886898	887512
ABJ972_RS03505	ID116	+	887553	888035
ABJ972_RS03510	ID116	+	888035	889597
ABJ972_RS03515	ID116	+	889678	890643
ABJ972_RS03520	ID116	+	890656	892569
ABJ972_RS03525	ID116	+	892580	895048
ABJ972_RS03530	ID116	+	895055	896095
ABJ972_RS03535	ID116	+	896112	898715
ABJ972_RS03540	ID116	+	898809	900638
ABJ972_RS03545	ID116	+	900628	900966
ABJ972_RS03550	ID116	+	900984	901127
