DR099_RS02975	NZ_QQQY01000020.1	+	5045	6391	DR099_RS02975	IDMHP694	+	83128	84474
DR099_RS02980	NZ_QQQY01000020.1	+	6606	7988	DR099_RS02980	IDMHP694	+	84689	86071
DR099_RS02985	NZ_QQQY01000020.1	-	8177	9460	DR099_RS02985	IDMHP694	+	86260	87543
DR099_RS02990	NZ_QQQY01000020.1	-	9465	10163	DR099_RS02990	IDMHP694	+	87548	88246
DR099_RS03000	NZ_QQQY01000020.1	-	10879	13830	DR099_RS03000	IDMHP694	+	88962	91913
DR099_RS03005	NZ_QQQY01000020.1	-	14148	14223	DR099_RS03005	IDMHP694	+	92231	92306
DR099_RS03010	NZ_QQQY01000020.1	-	14225	14300	DR099_RS03010	IDMHP694	+	92308	92383
DR099_RS03015	NZ_QQQY01000020.1	-	14303	14377	DR099_RS03015	IDMHP694	+	92386	92460
DR099_RS03020	NZ_QQQY01000020.1	-	14429	14519	DR099_RS03020	IDMHP694	+	92512	92602
DR099_RS03025	NZ_QQQY01000020.1	-	14524	14599	DR099_RS03025	IDMHP694	+	92607	92682
DR099_RS03030	NZ_QQQY01000020.1	-	14656	14732	DR099_RS03030	IDMHP694	+	92739	92815
DR099_RS03035	NZ_QQQY01000020.1	-	14737	14813	DR099_RS03035	IDMHP694	+	92820	92896
DR099_RS03040	NZ_QQQY01000020.1	-	14820	14896	DR099_RS03040	IDMHP694	+	92903	92979
DR099_RS03045	NZ_QQQY01000020.1	-	14978	15054	DR099_RS03045	IDMHP694	+	93061	93137
DR099_RS03050	NZ_QQQY01000020.1	+	15132	15923	DR099_RS03050	IDMHP694	+	93215	94006
DR099_RS03055	NZ_QQQY01000020.1	-	16224	16732	DR099_RS03055	IDMHP694	+	94307	94815
DR099_RS04140	NZ_QQQY01000021.1	+	1	330	DR099_RS04140	IDMHP694	-	709355	709684
DR099_RS04555	NZ_QQQY01000021.1	+	294	1499	DR099_RS04555	IDMHP694	-	708186	709391
DR099_RS03065	NZ_QQQY01000021.1	+	1486	2202	DR099_RS03065	IDMHP694	-	707483	708199
DR099_RS03070	NZ_QQQY01000021.1	+	2718	3374	DR099_RS03070	IDMHP694	-	706311	706967
DR099_RS03075	NZ_QQQY01000021.1	+	3361	3984	DR099_RS03075	IDMHP694	-	705701	706324
DR099_RS03080	NZ_QQQY01000021.1	+	3977	4645	DR099_RS03080	IDMHP694	-	705040	705708
DR099_RS04150	NZ_QQQY01000021.1	+	4811	4960	DR099_RS04150	IDMHP694	-	704725	704874
DR099_RS03090	NZ_QQQY01000021.1	+	4947	5402	DR099_RS03090	IDMHP694	-	704283	704738
DR099_RS03095	NZ_QQQY01000021.1	+	5392	5667	DR099_RS03095	IDMHP694	-	704018	704293
DR099_RS03100	NZ_QQQY01000021.1	+	5683	7197	DR099_RS03100	IDMHP694	-	702488	704002
DR099_RS03105	NZ_QQQY01000021.1	-	7516	8295	DR099_RS03105	IDMHP694	-	701390	702169
DR099_RS04560	NZ_QQQY01000021.1	+	8329	9804	DR099_RS04560	IDMHP694	-	699881	701356
DR099_RS03115	NZ_QQQY01000021.1	+	9804	10907	DR099_RS03115	IDMHP694	-	698778	699881
DR099_RS03120	NZ_QQQY01000021.1	+	10898	11326	DR099_RS03120	IDMHP694	-	698359	698787
DR099_RS03125	NZ_QQQY01000021.1	+	11649	15729	DR099_RS03125	IDMHP694	-	693956	698036
DR099_RS03130	NZ_QQQY01000022.1	-	1	781	DR099_RS03130	IDMHP694	-	14806	15586
DR099_RS03135	NZ_QQQY01000022.1	-	774	1067	DR099_RS03135	IDMHP694	-	14520	14813
DR099_RS03140	NZ_QQQY01000022.1	-	1269	1748	DR099_RS03140	IDMHP694	-	13839	14318
DR099_RS04160	NZ_QQQY01000022.1	+	2081	2494	DR099_RS04160	IDMHP694	-	13093	13506
DR099_RS03150	NZ_QQQY01000022.1	+	2890	5217	DR099_RS03150	IDMHP694	-	10370	12697
DR099_RS04565	NZ_QQQY01000022.1	+	5291	5513	DR099_RS04565	IDMHP694	-	10074	10296
DR099_RS04570	NZ_QQQY01000022.1	+	5611	7708	DR099_RS04570	IDMHP694	-	7879	9976
DR099_RS03165	NZ_QQQY01000022.1	+	7901	10177	DR099_RS03165	IDMHP694	-	5410	7686
DR099_RS04175	NZ_QQQY01000022.1	+	10484	10681	DR099_RS04175	IDMHP694	-	4906	5103
DR099_RS03175	NZ_QQQY01000022.1	-	10872	11486	DR099_RS03175	IDMHP694	-	4101	4715
DR099_RS03180	NZ_QQQY01000022.1	-	11632	12498	DR099_RS03180	IDMHP694	-	3089	3955
DR099_RS04180	NZ_QQQY01000022.1	+	12642	13724	DR099_RS04180	IDMHP694	-	1863	2945
DR099_RS03190	NZ_QQQY01000022.1	-	13758	14603	DR099_RS03190	IDMHP694	-	984	1829
DR099_RS03195	NZ_QQQY01000022.1	-	14610	15473	DR099_RS03195	IDMHP694	-	114	977
DR099_RS03200	NZ_QQQY01000023.1	-	1	479	DR099_RS03200	IDMHP694	-	849794	850272
DR099_RS03205	NZ_QQQY01000023.1	-	543	2228	DR099_RS03205	IDMHP694	-	848045	849730
DR099_RS03210	NZ_QQQY01000023.1	-	2283	3320	DR099_RS03210	IDMHP694	-	846953	847990
DR099_RS03215	NZ_QQQY01000023.1	-	3322	3474	DR099_RS03215	IDMHP694	-	846799	846951
DR099_RS03220	NZ_QQQY01000023.1	-	3596	6535	DR099_RS03220	IDMHP694	-	843738	846677
DR099_RS03225	NZ_QQQY01000023.1	-	6733	8616	DR099_RS03225	IDMHP694	-	841657	843540
DR099_RS03230	NZ_QQQY01000023.1	-	8754	9362	DR099_RS03230	IDMHP694	-	840911	841519
DR099_RS03235	NZ_QQQY01000023.1	-	9385	10377	DR099_RS03235	IDMHP694	-	839896	840888
DR099_RS04575	NZ_QQQY01000023.1	+	10476	11723	DR099_RS04575	IDMHP694	-	838550	839797
DR099_RS03245	NZ_QQQY01000023.1	+	11704	12483	DR099_RS03245	IDMHP694	-	837790	838569
DR099_RS03250	NZ_QQQY01000023.1	+	12617	13051	DR099_RS03250	IDMHP694	-	837222	837656
DR099_RS03255	NZ_QQQY01000023.1	+	13055	13453	DR099_RS03255	IDMHP694	-	836820	837218
DR099_RS03265	NZ_QQQY01000024.1	-	660	2822	DR099_RS03265	IDMHP694	+	227025	229187
DR099_RS03270	NZ_QQQY01000024.1	-	2878	3330	DR099_RS03270	IDMHP694	+	229243	229695
DR099_RS03275	NZ_QQQY01000024.1	-	3332	4402	DR099_RS03275	IDMHP694	+	229697	230767
DR099_RS03280	NZ_QQQY01000024.1	+	4772	4918	DR099_RS03280	IDMHP694	+	231137	231283
DR099_RS03285	NZ_QQQY01000024.1	-	5059	6315	DR099_RS03285	IDMHP694	+	231424	232680
DR099_RS03290	NZ_QQQY01000024.1	+	6822	8291	DR099_RS03290	IDMHP694	+	233187	234656
DR099_RS03295	NZ_QQQY01000024.1	+	8291	9307	DR099_RS03295	IDMHP694	+	234656	235672
DR099_RS03300	NZ_QQQY01000024.1	+	9291	10097	DR099_RS03300	IDMHP694	+	235656	236462
DR099_RS03305	NZ_QQQY01000024.1	+	10087	11106	DR099_RS03305	IDMHP694	+	236452	237471
DR099_RS04580	NZ_QQQY01000024.1	+	11106	12551	DR099_RS04580	IDMHP694	+	237471	238916
DR099_RS03315	NZ_QQQY01000025.1	-	104	1084	DR099_RS03315	IDMHP694	-	861628	862608
DR099_RS04585	NZ_QQQY01000025.1	-	1098	2675	DR099_RS04585	IDMHP694	-	860037	861614
DR099_RS03325	NZ_QQQY01000025.1	+	3230	7174	DR099_RS03325	IDMHP694	-	855538	859482
DR099_RS04590	NZ_QQQY01000025.1	+	7203	10814	DR099_RS04590	IDMHP694	-	851898	855509
DR099_RS03335	NZ_QQQY01000025.1	-	11250	12339	DR099_RS03335	IDMHP694	-	850373	851462
DR099_RS03340	NZ_QQQY01000026.1	-	999	2771	DR099_RS03340	IDMHP694	+	710783	712555
DR099_RS04210	NZ_QQQY01000026.1	-	2743	4176	DR099_RS04210	IDMHP694	+	712527	713960
DR099_RS03350	NZ_QQQY01000026.1	-	4921	6693	DR099_RS03350	IDMHP694	+	714705	716477
DR099_RS04215	NZ_QQQY01000026.1	-	6665	8098	DR099_RS04215	IDMHP694	+	716449	717882
DR099_RS03360	NZ_QQQY01000026.1	+	8735	9397	DR099_RS03360	IDMHP694	+	718519	719181
DR099_RS04655	NZ_QQQY01000026.1	-	9527	9826	DR099_RS04655	IDMHP694	+	719311	719610
DR099_RS03370	NZ_QQQY01000026.1	-	9762	10502	DR099_RS03370	IDMHP694	+	719546	720286
DR099_RS04595	NZ_QQQY01000026.1	-	10523	11632	DR099_RS04595	IDMHP694	+	720307	721416
DR099_RS04600	NZ_QQQY01000027.1	+	1	858	DR099_RS04600	IDMHP694	+	350010	350867
DR099_RS04605	NZ_QQQY01000027.1	+	863	3283	DR099_RS04605	IDMHP694	+	350872	353292
DR099_RS04235	NZ_QQQY01000027.1	+	3933	4217	DR099_RS04235	IDMHP694	+	353942	354226
DR099_RS04240	NZ_QQQY01000027.1	-	4438	4632	DR099_RS04240	IDMHP694	+	354447	354641
DR099_RS04245	NZ_QQQY01000027.1	+	4613	4927	DR099_RS04245	IDMHP694	+	354622	354936
DR099_RS03395	NZ_QQQY01000027.1	+	4950	6278	DR099_RS03395	IDMHP694	+	354959	356287
DR099_RS03400	NZ_QQQY01000027.1	+	6268	6621	DR099_RS03400	IDMHP694	+	356277	356630
DR099_RS03405	NZ_QQQY01000027.1	+	6713	6970	DR099_RS03405	IDMHP694	+	356722	356979
DR099_RS03410	NZ_QQQY01000027.1	-	7394	8467	DR099_RS03410	IDMHP694	+	357403	358476
DR099_RS04660	NZ_QQQY01000028.1	+	536	784	DR099_RS04660	IDMHP694	+	359112	359360
DR099_RS03420	NZ_QQQY01000028.1	-	916	1581	DR099_RS03420	IDMHP694	+	359492	360157
DR099_RS03425	NZ_QQQY01000028.1	-	1680	3101	DR099_RS03425	IDMHP694	+	360256	361677
DR099_RS03430	NZ_QQQY01000028.1	+	3610	4518	DR099_RS03430	IDMHP694	+	362186	363094
DR099_RS04665	NZ_QQQY01000028.1	-	7083	7178	DR099_RS04665	IDMHP694	+	365659	365754
DR099_RS04260	NZ_QQQY01000028.1	+	7135	7332	DR099_RS04260	IDMHP694	+	365711	365908
DR099_RS04615	NZ_QQQY01000029.1	+	548	1774	DR099_RS04615	IDMHP694	-	513502	514728
DR099_RS03455	NZ_QQQY01000029.1	-	1814	2932	DR099_RS03455	IDMHP694	-	512344	513462
DR099_RS03460	NZ_QQQY01000029.1	-	2932	3828	DR099_RS03460	IDMHP694	-	511448	512344
DR099_RS03470	NZ_QQQY01000029.1	-	4013	5860	DR099_RS03470	IDMHP694	-	509416	511263
DR099_RS03475	NZ_QQQY01000029.1	-	5886	6455	DR099_RS03475	IDMHP694	-	508821	509390
DR099_RS00280	NZ_QQQY01000002.1	-	1	396	DR099_RS00280	IDMHP694	+	366224	366619
DR099_RS04295	NZ_QQQY01000002.1	-	386	2467	DR099_RS04295	IDMHP694	+	366609	368690
DR099_RS00290	NZ_QQQY01000002.1	-	2810	3442	DR099_RS00290	IDMHP694	+	369033	369665
DR099_RS00295	NZ_QQQY01000002.1	+	3855	4919	DR099_RS00295	IDMHP694	+	370078	371142
DR099_RS00300	NZ_QQQY01000002.1	+	4988	5635	DR099_RS00300	IDMHP694	+	371211	371858
DR099_RS00305	NZ_QQQY01000002.1	-	6199	6645	DR099_RS00305	IDMHP694	+	372422	372868
DR099_RS00310	NZ_QQQY01000002.1	+	6930	7187	DR099_RS00310	IDMHP694	+	373153	373410
DR099_RS00315	NZ_QQQY01000002.1	+	7174	7971	DR099_RS00315	IDMHP694	+	373397	374194
DR099_RS00320	NZ_QQQY01000002.1	-	8583	10055	DR099_RS00320	IDMHP694	+	374806	376278
DR099_RS03715	NZ_QQQY01000002.1	-	10057	11499	DR099_RS03715	IDMHP694	+	376280	377722
DR099_RS00330	NZ_QQQY01000002.1	+	11973	12137	DR099_RS00330	IDMHP694	+	378196	378360
DR099_RS00340	NZ_QQQY01000002.1	-	12418	14805	DR099_RS00340	IDMHP694	+	378641	381028
DR099_RS00345	NZ_QQQY01000002.1	-	14792	16684	DR099_RS00345	IDMHP694	+	381015	382907
DR099_RS00350	NZ_QQQY01000002.1	-	16688	17359	DR099_RS00350	IDMHP694	+	382911	383582
DR099_RS00355	NZ_QQQY01000002.1	+	18755	18847	DR099_RS00355	IDMHP694	+	384978	385070
DR099_RS00360	NZ_QQQY01000002.1	-	18989	20002	DR099_RS00360	IDMHP694	+	385212	386225
DR099_RS00365	NZ_QQQY01000002.1	+	20276	20419	DR099_RS00365	IDMHP694	+	386499	386642
DR099_RS03720	NZ_QQQY01000002.1	-	20585	20719	DR099_RS03720	IDMHP694	+	386808	386942
DR099_RS00375	NZ_QQQY01000002.1	+	20992	21909	DR099_RS00375	IDMHP694	+	387215	388132
DR099_RS03725	NZ_QQQY01000002.1	-	22763	22885	DR099_RS03725	IDMHP694	+	388986	389108
DR099_RS03730	NZ_QQQY01000002.1	-	23468	23593	DR099_RS03730	IDMHP694	+	389691	389816
DR099_RS00390	NZ_QQQY01000002.1	-	23909	23985	DR099_RS00390	IDMHP694	+	390132	390208
DR099_RS00395	NZ_QQQY01000002.1	-	23995	24069	DR099_RS00395	IDMHP694	+	390218	390292
DR099_RS04300	NZ_QQQY01000002.1	-	24137	24973	DR099_RS04300	IDMHP694	+	390360	391196
DR099_RS00410	NZ_QQQY01000002.1	-	25990	26781	DR099_RS00410	IDMHP694	+	392213	393004
DR099_RS00415	NZ_QQQY01000002.1	-	26979	27950	DR099_RS00415	IDMHP694	+	393202	394173
DR099_RS00420	NZ_QQQY01000002.1	-	27971	29311	DR099_RS00420	IDMHP694	+	394194	395534
DR099_RS00425	NZ_QQQY01000002.1	+	29471	31576	DR099_RS00425	IDMHP694	+	395694	397799
DR099_RS00430	NZ_QQQY01000002.1	+	31592	33190	DR099_RS00430	IDMHP694	+	397815	399413
DR099_RS00435	NZ_QQQY01000002.1	+	33222	33554	DR099_RS00435	IDMHP694	+	399445	399777
DR099_RS00440	NZ_QQQY01000002.1	-	33609	35255	DR099_RS00440	IDMHP694	+	399832	401478
DR099_RS00445	NZ_QQQY01000002.1	-	35369	36409	DR099_RS00445	IDMHP694	+	401592	402632
DR099_RS04305	NZ_QQQY01000002.1	-	36397	36927	DR099_RS04305	IDMHP694	+	402620	403150
DR099_RS00455	NZ_QQQY01000002.1	+	37041	38621	DR099_RS00455	IDMHP694	+	403264	404844
DR099_RS00460	NZ_QQQY01000002.1	-	39088	39333	DR099_RS00460	IDMHP694	+	405311	405556
DR099_RS00465	NZ_QQQY01000002.1	-	39338	40942	DR099_RS00465	IDMHP694	+	405561	407165
DR099_RS00470	NZ_QQQY01000002.1	-	40926	41672	DR099_RS00470	IDMHP694	+	407149	407895
DR099_RS00475	NZ_QQQY01000002.1	-	41675	42682	DR099_RS00475	IDMHP694	+	407898	408905
DR099_RS04310	NZ_QQQY01000002.1	-	42767	44788	DR099_RS04310	IDMHP694	+	408990	411011
DR099_RS00485	NZ_QQQY01000002.1	-	44958	45959	DR099_RS00485	IDMHP694	+	411181	412182
DR099_RS00490	NZ_QQQY01000002.1	-	46049	46618	DR099_RS00490	IDMHP694	+	412272	412841
DR099_RS00495	NZ_QQQY01000002.1	-	46721	47692	DR099_RS00495	IDMHP694	+	412944	413915
DR099_RS04315	NZ_QQQY01000002.1	-	47685	48668	DR099_RS04315	IDMHP694	+	413908	414891
DR099_RS00505	NZ_QQQY01000002.1	-	48682	49140	DR099_RS00505	IDMHP694	+	414905	415363
DR099_RS00510	NZ_QQQY01000002.1	-	49140	50999	DR099_RS00510	IDMHP694	+	415363	417222
DR099_RS00515	NZ_QQQY01000002.1	-	51103	52239	DR099_RS00515	IDMHP694	+	417326	418462
DR099_RS00520	NZ_QQQY01000002.1	-	52384	53775	DR099_RS00520	IDMHP694	+	418607	419998
DR099_RS00525	NZ_QQQY01000002.1	+	53982	54125	DR099_RS00525	IDMHP694	+	420205	420348
DR099_RS00530	NZ_QQQY01000002.1	+	54143	54481	DR099_RS00530	IDMHP694	+	420366	420704
DR099_RS00535	NZ_QQQY01000002.1	+	54471	56300	DR099_RS00535	IDMHP694	+	420694	422523
DR099_RS00540	NZ_QQQY01000002.1	+	56394	58997	DR099_RS00540	IDMHP694	+	422617	425220
DR099_RS00545	NZ_QQQY01000002.1	+	59014	60054	DR099_RS00545	IDMHP694	+	425237	426277
DR099_RS00550	NZ_QQQY01000002.1	-	60061	62529	DR099_RS00550	IDMHP694	+	426284	428752
DR099_RS00555	NZ_QQQY01000002.1	-	62540	64453	DR099_RS00555	IDMHP694	+	428763	430676
DR099_RS00560	NZ_QQQY01000002.1	-	64466	65431	DR099_RS00560	IDMHP694	+	430689	431654
DR099_RS04320	NZ_QQQY01000002.1	-	65512	67074	DR099_RS04320	IDMHP694	+	431735	433297
DR099_RS00570	NZ_QQQY01000002.1	-	67074	67556	DR099_RS00570	IDMHP694	+	433297	433779
DR099_RS00575	NZ_QQQY01000002.1	-	67597	68211	DR099_RS00575	IDMHP694	+	433820	434434
DR099_RS00580	NZ_QQQY01000002.1	+	68757	70287	DR099_RS00580	IDMHP694	+	434980	436510
DR099_RS00585	NZ_QQQY01000002.1	+	70781	73684	DR099_RS00585	IDMHP694	+	437004	439907
DR099_RS00590	NZ_QQQY01000002.1	-	73987	74746	DR099_RS00590	IDMHP694	+	440210	440969
DR099_RS03480	NZ_QQQY01000030.1	+	1	1269	DR099_RS03480	IDMHP694	+	481264	482532
DR099_RS03485	NZ_QQQY01000030.1	+	1355	1555	DR099_RS03485	IDMHP694	+	482618	482818
DR099_RS04270	NZ_QQQY01000030.1	+	1822	2028	DR099_RS04270	IDMHP694	+	483085	483291
DR099_RS03495	NZ_QQQY01000030.1	+	2128	2310	DR099_RS03495	IDMHP694	+	483391	483573
DR099_RS03500	NZ_QQQY01000031.1	+	23	2197	DR099_RS03500	IDMHP694	+	862734	864908
DR099_RS03505	NZ_QQQY01000032.1	+	1	825	DR099_RS03505	IDMHP694	+	759512	760336
DR099_RS03510	NZ_QQQY01000032.1	+	1045	1896	DR099_RS03510	IDMHP694	+	760556	761407
DR099_RS03515	NZ_QQQY01000033.1	+	1	1185	DR099_RS03515	IDMHP694	+	864909	866093
DR099_RS03520	NZ_QQQY01000033.1	+	1318	1676	DR099_RS03520	IDMHP694	+	866226	866584
DR099_RS03525	NZ_QQQY01000034.1	+	1	998	DR099_RS03525	IDMHP694	+	756710	757707
DR099_RS03530	NZ_QQQY01000034.1	+	1199	1606	DR099_RS03530	IDMHP694	+	757908	758315
DR099_RS03535	NZ_QQQY01000035.1	+	158	1592	DR099_RS03535	IDMHP694	+	866742	868176
DR099_RS03540	NZ_QQQY01000036.1	-	1	386	DR099_RS03540	IDMHP694	-	759026	759411
DR099_RS03545	NZ_QQQY01000036.1	-	358	996	DR099_RS03545	IDMHP694	-	758416	759054
DR099_RS03550	NZ_QQQY01000037.1	-	1	383	DR099_RS03550	IDMHP694	-	755578	755960
DR099_RS03555	NZ_QQQY01000037.1	-	355	975	DR099_RS03555	IDMHP694	-	754986	755606
DR099_RS00600	NZ_QQQY01000003.1	-	375	1322	DR099_RS00600	IDMHP694	-	76662	77609
DR099_RS00605	NZ_QQQY01000003.1	-	1393	3189	DR099_RS00605	IDMHP694	-	74795	76591
DR099_RS00610	NZ_QQQY01000003.1	-	3190	3420	DR099_RS00610	IDMHP694	-	74564	74794
DR099_RS00615	NZ_QQQY01000003.1	-	3423	3695	DR099_RS00615	IDMHP694	-	74289	74561
DR099_RS00620	NZ_QQQY01000003.1	-	3747	5048	DR099_RS00620	IDMHP694	-	72936	74237
DR099_RS00625	NZ_QQQY01000003.1	-	5066	5755	DR099_RS00625	IDMHP694	-	72229	72918
DR099_RS00630	NZ_QQQY01000003.1	-	5814	6938	DR099_RS00630	IDMHP694	-	71046	72170
DR099_RS00635	NZ_QQQY01000003.1	-	7159	8961	DR099_RS00635	IDMHP694	-	69023	70825
DR099_RS00640	NZ_QQQY01000003.1	-	9149	9457	DR099_RS00640	IDMHP694	-	68527	68835
DR099_RS00645	NZ_QQQY01000003.1	+	9575	11125	DR099_RS00645	IDMHP694	-	66859	68409
DR099_RS00650	NZ_QQQY01000003.1	-	11183	14020	DR099_RS00650	IDMHP694	-	63964	66801
DR099_RS04325	NZ_QQQY01000003.1	-	14134	18834	DR099_RS04325	IDMHP694	-	59150	63850
DR099_RS00660	NZ_QQQY01000003.1	-	18907	20151	DR099_RS00660	IDMHP694	-	57833	59077
DR099_RS00665	NZ_QQQY01000003.1	-	20169	20999	DR099_RS00665	IDMHP694	-	56985	57815
DR099_RS00670	NZ_QQQY01000003.1	-	20993	21766	DR099_RS00670	IDMHP694	-	56218	56991
DR099_RS00675	NZ_QQQY01000003.1	-	21773	23674	DR099_RS00675	IDMHP694	-	54310	56211
DR099_RS00680	NZ_QQQY01000003.1	-	23825	25666	DR099_RS00680	IDMHP694	-	52318	54159
DR099_RS00685	NZ_QQQY01000003.1	-	25659	27026	DR099_RS00685	IDMHP694	-	50958	52325
DR099_RS00690	NZ_QQQY01000003.1	-	27054	28376	DR099_RS00690	IDMHP694	-	49608	50930
DR099_RS00695	NZ_QQQY01000003.1	-	28461	29372	DR099_RS00695	IDMHP694	-	48612	49523
DR099_RS00700	NZ_QQQY01000003.1	-	29397	30353	DR099_RS00700	IDMHP694	-	47631	48587
DR099_RS00705	NZ_QQQY01000003.1	-	30569	31054	DR099_RS00705	IDMHP694	-	46930	47415
DR099_RS00710	NZ_QQQY01000003.1	-	31162	31422	DR099_RS00710	IDMHP694	-	46562	46822
DR099_RS00715	NZ_QQQY01000003.1	-	31409	32824	DR099_RS00715	IDMHP694	-	45160	46575
DR099_RS00720	NZ_QQQY01000003.1	-	32842	33672	DR099_RS00720	IDMHP694	-	44312	45142
DR099_RS00725	NZ_QQQY01000003.1	-	33701	35224	DR099_RS00725	IDMHP694	-	42760	44283
DR099_RS00730	NZ_QQQY01000003.1	-	35242	35805	DR099_RS00730	IDMHP694	-	42179	42742
DR099_RS00735	NZ_QQQY01000003.1	-	35805	36371	DR099_RS00735	IDMHP694	-	41613	42179
DR099_RS00740	NZ_QQQY01000003.1	-	36425	36730	DR099_RS00740	IDMHP694	-	41254	41559
DR099_RS00745	NZ_QQQY01000003.1	-	36758	37486	DR099_RS00745	IDMHP694	-	40498	41226
DR099_RS00755	NZ_QQQY01000003.1	-	37922	39079	DR099_RS00755	IDMHP694	-	38905	40062
DR099_RS00760	NZ_QQQY01000003.1	-	39124	39456	DR099_RS00760	IDMHP694	-	38528	38860
DR099_RS00765	NZ_QQQY01000003.1	-	39551	40759	DR099_RS00765	IDMHP694	-	37225	38433
DR099_RS00770	NZ_QQQY01000003.1	-	40763	41134	DR099_RS00770	IDMHP694	-	36850	37221
DR099_RS00775	NZ_QQQY01000003.1	-	41219	42478	DR099_RS00775	IDMHP694	-	35506	36765
DR099_RS00780	NZ_QQQY01000003.1	-	42480	43289	DR099_RS00780	IDMHP694	-	34695	35504
DR099_RS00785	NZ_QQQY01000003.1	+	43442	44455	DR099_RS00785	IDMHP694	-	33529	34542
DR099_RS04330	NZ_QQQY01000003.1	+	44577	45998	DR099_RS04330	IDMHP694	-	31986	33407
DR099_RS00795	NZ_QQQY01000003.1	+	46052	46285	DR099_RS00795	IDMHP694	-	31699	31932
DR099_RS00800	NZ_QQQY01000003.1	+	46291	48375	DR099_RS00800	IDMHP694	-	29609	31693
DR099_RS03795	NZ_QQQY01000003.1	-	48475	50343	DR099_RS03795	IDMHP694	-	27641	29509
DR099_RS00815	NZ_QQQY01000003.1	-	50442	51452	DR099_RS00815	IDMHP694	-	26532	27542
DR099_RS00820	NZ_QQQY01000003.1	+	51663	53591	DR099_RS00820	IDMHP694	-	24393	26321
DR099_RS00825	NZ_QQQY01000003.1	+	53584	56124	DR099_RS00825	IDMHP694	-	21860	24400
DR099_RS00830	NZ_QQQY01000003.1	+	56124	58784	DR099_RS00830	IDMHP694	-	19200	21860
DR099_RS00835	NZ_QQQY01000003.1	+	58762	59355	DR099_RS00835	IDMHP694	-	18629	19222
DR099_RS00840	NZ_QQQY01000003.1	-	59472	59975	DR099_RS00840	IDMHP694	-	18009	18512
DR099_RS00845	NZ_QQQY01000003.1	-	60211	61407	DR099_RS00845	IDMHP694	-	16577	17773
DR099_RS03560	NZ_QQQY01000038.1	-	58	438	DR099_RS03560	IDMHP694	+	507499	507879
DR099_RS03565	NZ_QQQY01000039.1	-	265	881	DR099_RS03565	IDMHP694	-	195067	195683
DR099_RS03570	NZ_QQQY01000040.1	-	1	344	DR099_RS03570	IDMHP694	+	868177	868520
DR099_RS03575	NZ_QQQY01000040.1	+	451	824	DR099_RS03575	IDMHP694	+	868627	869000
DR099_RS04670	NZ_QQQY01000041.1	-	1	140	DR099_RS04670	IDMHP694	-	16227	16366
DR099_RS03585	NZ_QQQY01000041.1	-	133	680	DR099_RS03585	IDMHP694	-	15687	16234
DR099_RS03590	NZ_QQQY01000042.1	-	1	536	DR099_RS03590	IDMHP694	-	573752	574287
DR099_RS03595	NZ_QQQY01000043.1	+	1	549	DR099_RS03595	IDMHP694	+	756061	756609
DR099_RS03600	NZ_QQQY01000044.1	+	1	512	DR099_RS03600	IDMHP694	+	869001	869512
DR099_RS03605	NZ_QQQY01000045.1	+	1	499	DR099_RS03605	IDMHP694	+	869513	870011
DR099_RS03610	NZ_QQQY01000046.1	-	9	394	DR099_RS03610	IDMHP694	+	870020	870405
DR099_RS03615	NZ_QQQY01000047.1	+	1	267	DR099_RS03615	IDMHP694	+	870406	870672
DR099_RS00850	NZ_QQQY01000004.1	+	1	534	DR099_RS00850	IDMHP694	+	239017	239550
DR099_RS00855	NZ_QQQY01000004.1	+	534	1436	DR099_RS00855	IDMHP694	+	239550	240452
DR099_RS04335	NZ_QQQY01000004.1	+	1448	2977	DR099_RS04335	IDMHP694	+	240464	241993
DR099_RS04340	NZ_QQQY01000004.1	+	2990	4804	DR099_RS04340	IDMHP694	+	242006	243820
DR099_RS00870	NZ_QQQY01000004.1	+	4827	6032	DR099_RS00870	IDMHP694	+	243843	245048
DR099_RS00875	NZ_QQQY01000004.1	+	6055	7098	DR099_RS00875	IDMHP694	+	245071	246114
DR099_RS00880	NZ_QQQY01000004.1	-	7209	8267	DR099_RS00880	IDMHP694	+	246225	247283
DR099_RS00885	NZ_QQQY01000004.1	-	8271	8888	DR099_RS00885	IDMHP694	+	247287	247904
DR099_RS00890	NZ_QQQY01000004.1	-	9132	9662	DR099_RS00890	IDMHP694	+	248148	248678
DR099_RS00895	NZ_QQQY01000004.1	-	9643	10194	DR099_RS00895	IDMHP694	+	248659	249210
DR099_RS00900	NZ_QQQY01000004.1	+	11091	13688	DR099_RS00900	IDMHP694	+	250107	252704
DR099_RS00905	NZ_QQQY01000004.1	+	13778	15064	DR099_RS00905	IDMHP694	+	252794	254080
DR099_RS00910	NZ_QQQY01000004.1	+	15057	16760	DR099_RS00910	IDMHP694	+	254073	255776
DR099_RS00915	NZ_QQQY01000004.1	+	16835	17290	DR099_RS00915	IDMHP694	+	255851	256306
DR099_RS00920	NZ_QQQY01000004.1	+	17428	17700	DR099_RS00920	IDMHP694	+	256444	256716
DR099_RS00925	NZ_QQQY01000004.1	-	17864	21493	DR099_RS00925	IDMHP694	+	256880	260509
DR099_RS04345	NZ_QQQY01000004.1	-	21493	24135	DR099_RS04345	IDMHP694	+	260509	263151
DR099_RS00935	NZ_QQQY01000004.1	-	24168	26414	DR099_RS00935	IDMHP694	+	263184	265430
