seqID	DR099_RS02955			
IDMHP694	seqID	strand	start	end
DR099_RS02955	IDMHP694	+	80926	81345
seqID	DR099_RS02960			
IDMHP694	seqID	strand	start	end
DR099_RS02960	IDMHP694	+	81476	81856
seqID	DR099_RS02965			
IDMHP694	seqID	strand	start	end
DR099_RS02965	IDMHP694	+	81860	82372
seqID	DR099_RS02970			
IDMHP694	seqID	strand	start	end
DR099_RS02970	IDMHP694	+	82363	82863
seqID	DR099_RS02975			
IDMHP694	seqID	strand	start	end
DR099_RS02975	IDMHP694	+	83128	84474
seqID	DR099_RS02980			
IDMHP694	seqID	strand	start	end
DR099_RS02980	IDMHP694	+	84689	86071
seqID	DR099_RS02985			
IDMHP694	seqID	strand	start	end
DR099_RS02985	IDMHP694	+	86260	87543
seqID	DR099_RS02990			
IDMHP694	seqID	strand	start	end
DR099_RS02990	IDMHP694	+	87548	88246
seqID	DR099_RS03000			
IDMHP694	seqID	strand	start	end
DR099_RS03000	IDMHP694	+	88962	91913
seqID	DR099_RS03005			
IDMHP694	seqID	strand	start	end
DR099_RS03005	IDMHP694	+	92231	92306
seqID	DR099_RS03010			
IDMHP694	seqID	strand	start	end
DR099_RS03010	IDMHP694	+	92308	92383
seqID	DR099_RS03015			
IDMHP694	seqID	strand	start	end
DR099_RS03015	IDMHP694	+	92386	92460
seqID	DR099_RS03020			
IDMHP694	seqID	strand	start	end
DR099_RS03020	IDMHP694	+	92512	92602
seqID	DR099_RS03025			
IDMHP694	seqID	strand	start	end
DR099_RS03025	IDMHP694	+	92607	92682
seqID	DR099_RS03030			
IDMHP694	seqID	strand	start	end
DR099_RS03030	IDMHP694	+	92739	92815
seqID	DR099_RS03035			
IDMHP694	seqID	strand	start	end
DR099_RS03035	IDMHP694	+	92820	92896
seqID	DR099_RS03040			
IDMHP694	seqID	strand	start	end
DR099_RS03040	IDMHP694	+	92903	92979
seqID	DR099_RS03045			
IDMHP694	seqID	strand	start	end
DR099_RS03045	IDMHP694	+	93061	93137
seqID	DR099_RS03050			
IDMHP694	seqID	strand	start	end
DR099_RS03050	IDMHP694	+	93215	94006
seqID	DR099_RS03055			
IDMHP694	seqID	strand	start	end
DR099_RS03055	IDMHP694	+	94307	94815
seqID	DR099_RS04140			
IDMHP694	seqID	strand	start	end
DR099_RS04140	IDMHP694	-	709355	709684
seqID	DR099_RS04555			
IDMHP694	seqID	strand	start	end
DR099_RS04555	IDMHP694	-	708186	709391
seqID	DR099_RS03065			
IDMHP694	seqID	strand	start	end
DR099_RS03065	IDMHP694	-	707483	708199
seqID	DR099_RS03070			
IDMHP694	seqID	strand	start	end
DR099_RS03070	IDMHP694	-	706311	706967
seqID	DR099_RS03075			
IDMHP694	seqID	strand	start	end
DR099_RS03075	IDMHP694	-	705701	706324
seqID	DR099_RS03080			
IDMHP694	seqID	strand	start	end
DR099_RS03080	IDMHP694	-	705040	705708
seqID	DR099_RS04150			
IDMHP694	seqID	strand	start	end
DR099_RS04150	IDMHP694	-	704725	704874
seqID	DR099_RS03090			
IDMHP694	seqID	strand	start	end
DR099_RS03090	IDMHP694	-	704283	704738
seqID	DR099_RS03095			
IDMHP694	seqID	strand	start	end
DR099_RS03095	IDMHP694	-	704018	704293
seqID	DR099_RS03100			
IDMHP694	seqID	strand	start	end
DR099_RS03100	IDMHP694	-	702488	704002
seqID	DR099_RS03105			
IDMHP694	seqID	strand	start	end
DR099_RS03105	IDMHP694	-	701390	702169
seqID	DR099_RS04560			
IDMHP694	seqID	strand	start	end
DR099_RS04560	IDMHP694	-	699881	701356
seqID	DR099_RS03115			
IDMHP694	seqID	strand	start	end
DR099_RS03115	IDMHP694	-	698778	699881
seqID	DR099_RS03120			
IDMHP694	seqID	strand	start	end
DR099_RS03120	IDMHP694	-	698359	698787
seqID	DR099_RS03125			
IDMHP694	seqID	strand	start	end
DR099_RS03125	IDMHP694	-	693956	698036
seqID	DR099_RS03130			
IDMHP694	seqID	strand	start	end
DR099_RS03130	IDMHP694	-	14806	15586
seqID	DR099_RS03135			
IDMHP694	seqID	strand	start	end
DR099_RS03135	IDMHP694	-	14520	14813
seqID	DR099_RS03140			
IDMHP694	seqID	strand	start	end
DR099_RS03140	IDMHP694	-	13839	14318
seqID	DR099_RS04160			
IDMHP694	seqID	strand	start	end
DR099_RS04160	IDMHP694	-	13093	13506
seqID	DR099_RS03150			
IDMHP694	seqID	strand	start	end
DR099_RS03150	IDMHP694	-	10370	12697
seqID	DR099_RS04565			
IDMHP694	seqID	strand	start	end
DR099_RS04565	IDMHP694	-	10074	10296
seqID	DR099_RS04570			
IDMHP694	seqID	strand	start	end
DR099_RS04570	IDMHP694	-	7879	9976
seqID	DR099_RS03165			
IDMHP694	seqID	strand	start	end
DR099_RS03165	IDMHP694	-	5410	7686
seqID	DR099_RS04175			
IDMHP694	seqID	strand	start	end
DR099_RS04175	IDMHP694	-	4906	5103
seqID	DR099_RS03175			
IDMHP694	seqID	strand	start	end
DR099_RS03175	IDMHP694	-	4101	4715
seqID	DR099_RS03180			
IDMHP694	seqID	strand	start	end
DR099_RS03180	IDMHP694	-	3089	3955
seqID	DR099_RS04180			
IDMHP694	seqID	strand	start	end
DR099_RS04180	IDMHP694	-	1863	2945
seqID	DR099_RS03190			
IDMHP694	seqID	strand	start	end
DR099_RS03190	IDMHP694	-	984	1829
seqID	DR099_RS03195			
IDMHP694	seqID	strand	start	end
DR099_RS03195	IDMHP694	-	114	977
seqID	DR099_RS03200			
IDMHP694	seqID	strand	start	end
DR099_RS03200	IDMHP694	-	849794	850272
seqID	DR099_RS03205			
IDMHP694	seqID	strand	start	end
DR099_RS03205	IDMHP694	-	848045	849730
seqID	DR099_RS03210			
IDMHP694	seqID	strand	start	end
DR099_RS03210	IDMHP694	-	846953	847990
seqID	DR099_RS03215			
IDMHP694	seqID	strand	start	end
DR099_RS03215	IDMHP694	-	846799	846951
seqID	DR099_RS03220			
IDMHP694	seqID	strand	start	end
DR099_RS03220	IDMHP694	-	843738	846677
seqID	DR099_RS03225			
IDMHP694	seqID	strand	start	end
DR099_RS03225	IDMHP694	-	841657	843540
seqID	DR099_RS03230			
IDMHP694	seqID	strand	start	end
DR099_RS03230	IDMHP694	-	840911	841519
seqID	DR099_RS03235			
IDMHP694	seqID	strand	start	end
DR099_RS03235	IDMHP694	-	839896	840888
seqID	DR099_RS04575			
IDMHP694	seqID	strand	start	end
DR099_RS04575	IDMHP694	-	838550	839797
seqID	DR099_RS03245			
IDMHP694	seqID	strand	start	end
DR099_RS03245	IDMHP694	-	837790	838569
seqID	DR099_RS03250			
IDMHP694	seqID	strand	start	end
DR099_RS03250	IDMHP694	-	837222	837656
seqID	DR099_RS03255			
IDMHP694	seqID	strand	start	end
DR099_RS03255	IDMHP694	-	836820	837218
seqID	DR099_RS03265			
IDMHP694	seqID	strand	start	end
DR099_RS03265	IDMHP694	+	227025	229187
seqID	DR099_RS03270			
IDMHP694	seqID	strand	start	end
DR099_RS03270	IDMHP694	+	229243	229695
seqID	DR099_RS03275			
IDMHP694	seqID	strand	start	end
DR099_RS03275	IDMHP694	+	229697	230767
seqID	DR099_RS03280			
IDMHP694	seqID	strand	start	end
DR099_RS03280	IDMHP694	+	231137	231283
seqID	DR099_RS03285			
IDMHP694	seqID	strand	start	end
DR099_RS03285	IDMHP694	+	231424	232680
seqID	DR099_RS03290			
IDMHP694	seqID	strand	start	end
DR099_RS03290	IDMHP694	+	233187	234656
seqID	DR099_RS03295			
IDMHP694	seqID	strand	start	end
DR099_RS03295	IDMHP694	+	234656	235672
seqID	DR099_RS03300			
IDMHP694	seqID	strand	start	end
DR099_RS03300	IDMHP694	+	235656	236462
seqID	DR099_RS03305			
IDMHP694	seqID	strand	start	end
DR099_RS03305	IDMHP694	+	236452	237471
seqID	DR099_RS04580			
IDMHP694	seqID	strand	start	end
DR099_RS04580	IDMHP694	+	237471	238916
seqID	DR099_RS03315			
IDMHP694	seqID	strand	start	end
DR099_RS03315	IDMHP694	-	861628	862608
seqID	DR099_RS04585			
IDMHP694	seqID	strand	start	end
DR099_RS04585	IDMHP694	-	860037	861614
seqID	DR099_RS03325			
IDMHP694	seqID	strand	start	end
DR099_RS03325	IDMHP694	-	855538	859482
seqID	DR099_RS04590			
IDMHP694	seqID	strand	start	end
DR099_RS04590	IDMHP694	-	851898	855509
seqID	DR099_RS03335			
IDMHP694	seqID	strand	start	end
DR099_RS03335	IDMHP694	-	850373	851462
seqID	DR099_RS03340			
IDMHP694	seqID	strand	start	end
DR099_RS03340	IDMHP694	+	710783	712555
seqID	DR099_RS04210			
IDMHP694	seqID	strand	start	end
DR099_RS04210	IDMHP694	+	712527	713960
seqID	DR099_RS03350			
IDMHP694	seqID	strand	start	end
DR099_RS03350	IDMHP694	+	714705	716477
seqID	DR099_RS04215			
IDMHP694	seqID	strand	start	end
DR099_RS04215	IDMHP694	+	716449	717882
seqID	DR099_RS03360			
IDMHP694	seqID	strand	start	end
DR099_RS03360	IDMHP694	+	718519	719181
seqID	DR099_RS04655			
IDMHP694	seqID	strand	start	end
DR099_RS04655	IDMHP694	+	719311	719610
seqID	DR099_RS03370			
IDMHP694	seqID	strand	start	end
DR099_RS03370	IDMHP694	+	719546	720286
seqID	DR099_RS04595			
IDMHP694	seqID	strand	start	end
DR099_RS04595	IDMHP694	+	720307	721416
seqID	DR099_RS04600			
IDMHP694	seqID	strand	start	end
DR099_RS04600	IDMHP694	+	350010	350867
seqID	DR099_RS04605			
IDMHP694	seqID	strand	start	end
DR099_RS04605	IDMHP694	+	350872	353292
seqID	DR099_RS04235			
IDMHP694	seqID	strand	start	end
DR099_RS04235	IDMHP694	+	353942	354226
seqID	DR099_RS04240			
IDMHP694	seqID	strand	start	end
DR099_RS04240	IDMHP694	+	354447	354641
seqID	DR099_RS04245			
IDMHP694	seqID	strand	start	end
DR099_RS04245	IDMHP694	+	354622	354936
seqID	DR099_RS03395			
IDMHP694	seqID	strand	start	end
DR099_RS03395	IDMHP694	+	354959	356287
seqID	DR099_RS03400			
IDMHP694	seqID	strand	start	end
DR099_RS03400	IDMHP694	+	356277	356630
seqID	DR099_RS03405			
IDMHP694	seqID	strand	start	end
DR099_RS03405	IDMHP694	+	356722	356979
seqID	DR099_RS03410			
IDMHP694	seqID	strand	start	end
DR099_RS03410	IDMHP694	+	357403	358476
seqID	DR099_RS04660			
IDMHP694	seqID	strand	start	end
DR099_RS04660	IDMHP694	+	359112	359360
seqID	DR099_RS03420			
IDMHP694	seqID	strand	start	end
DR099_RS03420	IDMHP694	+	359492	360157
seqID	DR099_RS03425			
IDMHP694	seqID	strand	start	end
DR099_RS03425	IDMHP694	+	360256	361677
seqID	DR099_RS03430			
IDMHP694	seqID	strand	start	end
DR099_RS03430	IDMHP694	+	362186	363094
seqID	DR099_RS04665			
IDMHP694	seqID	strand	start	end
DR099_RS04665	IDMHP694	+	365659	365754
seqID	DR099_RS04260			
IDMHP694	seqID	strand	start	end
DR099_RS04260	IDMHP694	+	365711	365908
seqID	DR099_RS04615			
IDMHP694	seqID	strand	start	end
DR099_RS04615	IDMHP694	-	513502	514728
seqID	DR099_RS03455			
IDMHP694	seqID	strand	start	end
DR099_RS03455	IDMHP694	-	512344	513462
seqID	DR099_RS03460			
IDMHP694	seqID	strand	start	end
DR099_RS03460	IDMHP694	-	511448	512344
seqID	DR099_RS03470			
IDMHP694	seqID	strand	start	end
DR099_RS03470	IDMHP694	-	509416	511263
seqID	DR099_RS03475			
IDMHP694	seqID	strand	start	end
DR099_RS03475	IDMHP694	-	508821	509390
seqID	DR099_RS00280			
IDMHP694	seqID	strand	start	end
DR099_RS00280	IDMHP694	+	366224	366619
seqID	DR099_RS04295			
IDMHP694	seqID	strand	start	end
DR099_RS04295	IDMHP694	+	366609	368690
seqID	DR099_RS00290			
IDMHP694	seqID	strand	start	end
DR099_RS00290	IDMHP694	+	369033	369665
seqID	DR099_RS00295			
IDMHP694	seqID	strand	start	end
DR099_RS00295	IDMHP694	+	370078	371142
seqID	DR099_RS00300			
IDMHP694	seqID	strand	start	end
DR099_RS00300	IDMHP694	+	371211	371858
seqID	DR099_RS00305			
IDMHP694	seqID	strand	start	end
DR099_RS00305	IDMHP694	+	372422	372868
seqID	DR099_RS00310			
IDMHP694	seqID	strand	start	end
DR099_RS00310	IDMHP694	+	373153	373410
seqID	DR099_RS00315			
IDMHP694	seqID	strand	start	end
DR099_RS00315	IDMHP694	+	373397	374194
seqID	DR099_RS00320			
IDMHP694	seqID	strand	start	end
DR099_RS00320	IDMHP694	+	374806	376278
seqID	DR099_RS03715			
IDMHP694	seqID	strand	start	end
DR099_RS03715	IDMHP694	+	376280	377722
seqID	DR099_RS00330			
IDMHP694	seqID	strand	start	end
DR099_RS00330	IDMHP694	+	378196	378360
seqID	DR099_RS00340			
IDMHP694	seqID	strand	start	end
DR099_RS00340	IDMHP694	+	378641	381028
seqID	DR099_RS00345			
IDMHP694	seqID	strand	start	end
DR099_RS00345	IDMHP694	+	381015	382907
seqID	DR099_RS00350			
IDMHP694	seqID	strand	start	end
DR099_RS00350	IDMHP694	+	382911	383582
seqID	DR099_RS00355			
IDMHP694	seqID	strand	start	end
DR099_RS00355	IDMHP694	+	384978	385070
seqID	DR099_RS00360			
IDMHP694	seqID	strand	start	end
DR099_RS00360	IDMHP694	+	385212	386225
seqID	DR099_RS00365			
IDMHP694	seqID	strand	start	end
DR099_RS00365	IDMHP694	+	386499	386642
seqID	DR099_RS03720			
IDMHP694	seqID	strand	start	end
DR099_RS03720	IDMHP694	+	386808	386942
seqID	DR099_RS00375			
IDMHP694	seqID	strand	start	end
DR099_RS00375	IDMHP694	+	387215	388132
seqID	DR099_RS03725			
IDMHP694	seqID	strand	start	end
DR099_RS03725	IDMHP694	+	388986	389108
seqID	DR099_RS03730			
IDMHP694	seqID	strand	start	end
DR099_RS03730	IDMHP694	+	389691	389816
seqID	DR099_RS00390			
IDMHP694	seqID	strand	start	end
DR099_RS00390	IDMHP694	+	390132	390208
seqID	DR099_RS00395			
IDMHP694	seqID	strand	start	end
DR099_RS00395	IDMHP694	+	390218	390292
seqID	DR099_RS04300			
IDMHP694	seqID	strand	start	end
DR099_RS04300	IDMHP694	+	390360	391196
seqID	DR099_RS00410			
IDMHP694	seqID	strand	start	end
DR099_RS00410	IDMHP694	+	392213	393004
seqID	DR099_RS00415			
IDMHP694	seqID	strand	start	end
DR099_RS00415	IDMHP694	+	393202	394173
seqID	DR099_RS00420			
IDMHP694	seqID	strand	start	end
DR099_RS00420	IDMHP694	+	394194	395534
seqID	DR099_RS00425			
IDMHP694	seqID	strand	start	end
DR099_RS00425	IDMHP694	+	395694	397799
seqID	DR099_RS00430			
IDMHP694	seqID	strand	start	end
DR099_RS00430	IDMHP694	+	397815	399413
seqID	DR099_RS00435			
IDMHP694	seqID	strand	start	end
DR099_RS00435	IDMHP694	+	399445	399777
seqID	DR099_RS00440			
IDMHP694	seqID	strand	start	end
DR099_RS00440	IDMHP694	+	399832	401478
seqID	DR099_RS00445			
IDMHP694	seqID	strand	start	end
DR099_RS00445	IDMHP694	+	401592	402632
seqID	DR099_RS04305			
IDMHP694	seqID	strand	start	end
DR099_RS04305	IDMHP694	+	402620	403150
seqID	DR099_RS00455			
IDMHP694	seqID	strand	start	end
DR099_RS00455	IDMHP694	+	403264	404844
seqID	DR099_RS00460			
IDMHP694	seqID	strand	start	end
DR099_RS00460	IDMHP694	+	405311	405556
seqID	DR099_RS00465			
IDMHP694	seqID	strand	start	end
DR099_RS00465	IDMHP694	+	405561	407165
seqID	DR099_RS00470			
IDMHP694	seqID	strand	start	end
DR099_RS00470	IDMHP694	+	407149	407895
seqID	DR099_RS00475			
IDMHP694	seqID	strand	start	end
DR099_RS00475	IDMHP694	+	407898	408905
seqID	DR099_RS04310			
IDMHP694	seqID	strand	start	end
DR099_RS04310	IDMHP694	+	408990	411011
seqID	DR099_RS00485			
IDMHP694	seqID	strand	start	end
DR099_RS00485	IDMHP694	+	411181	412182
seqID	DR099_RS00490			
IDMHP694	seqID	strand	start	end
DR099_RS00490	IDMHP694	+	412272	412841
seqID	DR099_RS00495			
IDMHP694	seqID	strand	start	end
DR099_RS00495	IDMHP694	+	412944	413915
seqID	DR099_RS04315			
IDMHP694	seqID	strand	start	end
DR099_RS04315	IDMHP694	+	413908	414891
seqID	DR099_RS00505			
IDMHP694	seqID	strand	start	end
DR099_RS00505	IDMHP694	+	414905	415363
seqID	DR099_RS00510			
IDMHP694	seqID	strand	start	end
DR099_RS00510	IDMHP694	+	415363	417222
seqID	DR099_RS00515			
IDMHP694	seqID	strand	start	end
DR099_RS00515	IDMHP694	+	417326	418462
seqID	DR099_RS00520			
IDMHP694	seqID	strand	start	end
DR099_RS00520	IDMHP694	+	418607	419998
seqID	DR099_RS00525			
IDMHP694	seqID	strand	start	end
DR099_RS00525	IDMHP694	+	420205	420348
seqID	DR099_RS00530			
IDMHP694	seqID	strand	start	end
DR099_RS00530	IDMHP694	+	420366	420704
seqID	DR099_RS00535			
IDMHP694	seqID	strand	start	end
DR099_RS00535	IDMHP694	+	420694	422523
seqID	DR099_RS00540			
IDMHP694	seqID	strand	start	end
DR099_RS00540	IDMHP694	+	422617	425220
seqID	DR099_RS00545			
IDMHP694	seqID	strand	start	end
DR099_RS00545	IDMHP694	+	425237	426277
seqID	DR099_RS00550			
IDMHP694	seqID	strand	start	end
DR099_RS00550	IDMHP694	+	426284	428752
seqID	DR099_RS00555			
IDMHP694	seqID	strand	start	end
DR099_RS00555	IDMHP694	+	428763	430676
seqID	DR099_RS00560			
IDMHP694	seqID	strand	start	end
DR099_RS00560	IDMHP694	+	430689	431654
seqID	DR099_RS04320			
IDMHP694	seqID	strand	start	end
DR099_RS04320	IDMHP694	+	431735	433297
seqID	DR099_RS00570			
IDMHP694	seqID	strand	start	end
DR099_RS00570	IDMHP694	+	433297	433779
seqID	DR099_RS00575			
IDMHP694	seqID	strand	start	end
DR099_RS00575	IDMHP694	+	433820	434434
seqID	DR099_RS00580			
IDMHP694	seqID	strand	start	end
DR099_RS00580	IDMHP694	+	434980	436510
seqID	DR099_RS00585			
IDMHP694	seqID	strand	start	end
DR099_RS00585	IDMHP694	+	437004	439907
seqID	DR099_RS00590			
IDMHP694	seqID	strand	start	end
DR099_RS00590	IDMHP694	+	440210	440969
seqID	DR099_RS03480			
IDMHP694	seqID	strand	start	end
DR099_RS03480	IDMHP694	+	481264	482532
seqID	DR099_RS03485			
IDMHP694	seqID	strand	start	end
DR099_RS03485	IDMHP694	+	482618	482818
seqID	DR099_RS04270			
IDMHP694	seqID	strand	start	end
DR099_RS04270	IDMHP694	+	483085	483291
seqID	DR099_RS03495			
IDMHP694	seqID	strand	start	end
DR099_RS03495	IDMHP694	+	483391	483573
seqID	DR099_RS03500			
IDMHP694	seqID	strand	start	end
DR099_RS03500	IDMHP694	+	862734	864908
seqID	DR099_RS03505			
IDMHP694	seqID	strand	start	end
DR099_RS03505	IDMHP694	+	759512	760336
seqID	DR099_RS03510			
IDMHP694	seqID	strand	start	end
DR099_RS03510	IDMHP694	+	760556	761407
seqID	DR099_RS03515			
IDMHP694	seqID	strand	start	end
DR099_RS03515	IDMHP694	+	864909	866093
seqID	DR099_RS03520			
IDMHP694	seqID	strand	start	end
DR099_RS03520	IDMHP694	+	866226	866584
seqID	DR099_RS03525			
IDMHP694	seqID	strand	start	end
DR099_RS03525	IDMHP694	+	756710	757707
seqID	DR099_RS03530			
IDMHP694	seqID	strand	start	end
DR099_RS03530	IDMHP694	+	757908	758315
seqID	DR099_RS03535			
IDMHP694	seqID	strand	start	end
DR099_RS03535	IDMHP694	+	866742	868176
seqID	DR099_RS03540			
IDMHP694	seqID	strand	start	end
DR099_RS03540	IDMHP694	-	759026	759411
seqID	DR099_RS03545			
IDMHP694	seqID	strand	start	end
DR099_RS03545	IDMHP694	-	758416	759054
seqID	DR099_RS03550			
IDMHP694	seqID	strand	start	end
DR099_RS03550	IDMHP694	-	755578	755960
seqID	DR099_RS03555			
IDMHP694	seqID	strand	start	end
DR099_RS03555	IDMHP694	-	754986	755606
seqID	DR099_RS00600			
IDMHP694	seqID	strand	start	end
DR099_RS00600	IDMHP694	-	76662	77609
seqID	DR099_RS00605			
IDMHP694	seqID	strand	start	end
DR099_RS00605	IDMHP694	-	74795	76591
seqID	DR099_RS00610			
IDMHP694	seqID	strand	start	end
DR099_RS00610	IDMHP694	-	74564	74794
seqID	DR099_RS00615			
IDMHP694	seqID	strand	start	end
DR099_RS00615	IDMHP694	-	74289	74561
seqID	DR099_RS00620			
IDMHP694	seqID	strand	start	end
DR099_RS00620	IDMHP694	-	72936	74237
seqID	DR099_RS00625			
IDMHP694	seqID	strand	start	end
DR099_RS00625	IDMHP694	-	72229	72918
seqID	DR099_RS00630			
IDMHP694	seqID	strand	start	end
DR099_RS00630	IDMHP694	-	71046	72170
seqID	DR099_RS00635			
IDMHP694	seqID	strand	start	end
DR099_RS00635	IDMHP694	-	69023	70825
seqID	DR099_RS00640			
IDMHP694	seqID	strand	start	end
DR099_RS00640	IDMHP694	-	68527	68835
seqID	DR099_RS00645			
IDMHP694	seqID	strand	start	end
DR099_RS00645	IDMHP694	-	66859	68409
seqID	DR099_RS00650			
IDMHP694	seqID	strand	start	end
DR099_RS00650	IDMHP694	-	63964	66801
seqID	DR099_RS04325			
IDMHP694	seqID	strand	start	end
DR099_RS04325	IDMHP694	-	59150	63850
seqID	DR099_RS00660			
IDMHP694	seqID	strand	start	end
DR099_RS00660	IDMHP694	-	57833	59077
seqID	DR099_RS00665			
IDMHP694	seqID	strand	start	end
DR099_RS00665	IDMHP694	-	56985	57815
seqID	DR099_RS00670			
IDMHP694	seqID	strand	start	end
DR099_RS00670	IDMHP694	-	56218	56991
seqID	DR099_RS00675			
IDMHP694	seqID	strand	start	end
DR099_RS00675	IDMHP694	-	54310	56211
seqID	DR099_RS00680			
IDMHP694	seqID	strand	start	end
DR099_RS00680	IDMHP694	-	52318	54159
seqID	DR099_RS00685			
IDMHP694	seqID	strand	start	end
DR099_RS00685	IDMHP694	-	50958	52325
seqID	DR099_RS00690			
IDMHP694	seqID	strand	start	end
DR099_RS00690	IDMHP694	-	49608	50930
seqID	DR099_RS00695			
IDMHP694	seqID	strand	start	end
DR099_RS00695	IDMHP694	-	48612	49523
seqID	DR099_RS00700			
IDMHP694	seqID	strand	start	end
DR099_RS00700	IDMHP694	-	47631	48587
seqID	DR099_RS00705			
IDMHP694	seqID	strand	start	end
DR099_RS00705	IDMHP694	-	46930	47415
seqID	DR099_RS00710			
IDMHP694	seqID	strand	start	end
DR099_RS00710	IDMHP694	-	46562	46822
seqID	DR099_RS00715			
IDMHP694	seqID	strand	start	end
DR099_RS00715	IDMHP694	-	45160	46575
seqID	DR099_RS00720			
IDMHP694	seqID	strand	start	end
DR099_RS00720	IDMHP694	-	44312	45142
seqID	DR099_RS00725			
IDMHP694	seqID	strand	start	end
DR099_RS00725	IDMHP694	-	42760	44283
seqID	DR099_RS00730			
IDMHP694	seqID	strand	start	end
DR099_RS00730	IDMHP694	-	42179	42742
seqID	DR099_RS00735			
IDMHP694	seqID	strand	start	end
DR099_RS00735	IDMHP694	-	41613	42179
seqID	DR099_RS00740			
IDMHP694	seqID	strand	start	end
DR099_RS00740	IDMHP694	-	41254	41559
seqID	DR099_RS00745			
IDMHP694	seqID	strand	start	end
DR099_RS00745	IDMHP694	-	40498	41226
seqID	DR099_RS00755			
IDMHP694	seqID	strand	start	end
DR099_RS00755	IDMHP694	-	38905	40062
seqID	DR099_RS00760			
IDMHP694	seqID	strand	start	end
DR099_RS00760	IDMHP694	-	38528	38860
seqID	DR099_RS00765			
IDMHP694	seqID	strand	start	end
DR099_RS00765	IDMHP694	-	37225	38433
seqID	DR099_RS00770			
IDMHP694	seqID	strand	start	end
DR099_RS00770	IDMHP694	-	36850	37221
seqID	DR099_RS00775			
IDMHP694	seqID	strand	start	end
DR099_RS00775	IDMHP694	-	35506	36765
seqID	DR099_RS00780			
IDMHP694	seqID	strand	start	end
DR099_RS00780	IDMHP694	-	34695	35504
seqID	DR099_RS00785			
IDMHP694	seqID	strand	start	end
DR099_RS00785	IDMHP694	-	33529	34542
seqID	DR099_RS04330			
IDMHP694	seqID	strand	start	end
DR099_RS04330	IDMHP694	-	31986	33407
seqID	DR099_RS00795			
IDMHP694	seqID	strand	start	end
DR099_RS00795	IDMHP694	-	31699	31932
seqID	DR099_RS00800			
IDMHP694	seqID	strand	start	end
DR099_RS00800	IDMHP694	-	29609	31693
seqID	DR099_RS03795			
IDMHP694	seqID	strand	start	end
DR099_RS03795	IDMHP694	-	27641	29509
seqID	DR099_RS00815			
IDMHP694	seqID	strand	start	end
DR099_RS00815	IDMHP694	-	26532	27542
seqID	DR099_RS00820			
IDMHP694	seqID	strand	start	end
DR099_RS00820	IDMHP694	-	24393	26321
seqID	DR099_RS00825			
IDMHP694	seqID	strand	start	end
DR099_RS00825	IDMHP694	-	21860	24400
seqID	DR099_RS00830			
IDMHP694	seqID	strand	start	end
DR099_RS00830	IDMHP694	-	19200	21860
seqID	DR099_RS00835			
IDMHP694	seqID	strand	start	end
DR099_RS00835	IDMHP694	-	18629	19222
seqID	DR099_RS00840			
IDMHP694	seqID	strand	start	end
DR099_RS00840	IDMHP694	-	18009	18512
seqID	DR099_RS00845			
IDMHP694	seqID	strand	start	end
DR099_RS00845	IDMHP694	-	16577	17773
seqID	DR099_RS03560			
IDMHP694	seqID	strand	start	end
DR099_RS03560	IDMHP694	+	507499	507879
seqID	DR099_RS03565			
IDMHP694	seqID	strand	start	end
DR099_RS03565	IDMHP694	-	195067	195683
seqID	DR099_RS03570			
IDMHP694	seqID	strand	start	end
DR099_RS03570	IDMHP694	+	868177	868520
seqID	DR099_RS03575			
IDMHP694	seqID	strand	start	end
DR099_RS03575	IDMHP694	+	868627	869000
seqID	DR099_RS04670			
IDMHP694	seqID	strand	start	end
DR099_RS04670	IDMHP694	-	16227	16366
seqID	DR099_RS03585			
IDMHP694	seqID	strand	start	end
DR099_RS03585	IDMHP694	-	15687	16234
seqID	DR099_RS03590			
IDMHP694	seqID	strand	start	end
DR099_RS03590	IDMHP694	-	573752	574287
seqID	DR099_RS03595			
IDMHP694	seqID	strand	start	end
DR099_RS03595	IDMHP694	+	756061	756609
seqID	DR099_RS03600			
IDMHP694	seqID	strand	start	end
DR099_RS03600	IDMHP694	+	869001	869512
seqID	DR099_RS03605			
IDMHP694	seqID	strand	start	end
DR099_RS03605	IDMHP694	+	869513	870011
seqID	DR099_RS03610			
IDMHP694	seqID	strand	start	end
DR099_RS03610	IDMHP694	+	870020	870405
seqID	DR099_RS03615			
IDMHP694	seqID	strand	start	end
DR099_RS03615	IDMHP694	+	870406	870672
seqID	DR099_RS00850			
IDMHP694	seqID	strand	start	end
DR099_RS00850	IDMHP694	+	239017	239550
seqID	DR099_RS00855			
IDMHP694	seqID	strand	start	end
DR099_RS00855	IDMHP694	+	239550	240452
seqID	DR099_RS04335			
IDMHP694	seqID	strand	start	end
DR099_RS04335	IDMHP694	+	240464	241993
seqID	DR099_RS04340			
IDMHP694	seqID	strand	start	end
DR099_RS04340	IDMHP694	+	242006	243820
seqID	DR099_RS00870			
IDMHP694	seqID	strand	start	end
DR099_RS00870	IDMHP694	+	243843	245048
seqID	DR099_RS00875			
IDMHP694	seqID	strand	start	end
DR099_RS00875	IDMHP694	+	245071	246114
seqID	DR099_RS00880			
IDMHP694	seqID	strand	start	end
DR099_RS00880	IDMHP694	+	246225	247283
seqID	DR099_RS00885			
IDMHP694	seqID	strand	start	end
DR099_RS00885	IDMHP694	+	247287	247904
seqID	DR099_RS00890			
IDMHP694	seqID	strand	start	end
DR099_RS00890	IDMHP694	+	248148	248678
