DR099_RS01280	IDMHP694	+	470702	472516
DR099_RS01285	IDMHP694	+	472660	473820
DR099_RS01290	IDMHP694	+	473765	474745
DR099_RS01295	IDMHP694	+	474729	475568
DR099_RS03880	IDMHP694	+	475578	475931
DR099_RS01305	IDMHP694	+	476254	478554
DR099_RS01310	IDMHP694	+	478650	478982
DR099_RS01315	IDMHP694	+	479049	480488
DR099_RS01320	IDMHP694	+	480533	480607
DR099_RS01325	IDMHP694	+	480612	480695
DR099_RS04390	IDMHP694	-	321228	321689
DR099_RS01335	IDMHP694	-	320007	320834
DR099_RS01340	IDMHP694	-	318817	319941
DR099_RS01350	IDMHP694	-	317355	318080
DR099_RS01355	IDMHP694	-	316777	317337
DR099_RS01360	IDMHP694	-	316496	316759
DR099_RS01365	IDMHP694	-	315383	316486
DR099_RS01370	IDMHP694	-	315021	315263
DR099_RS03885	IDMHP694	-	314621	314752
DR099_RS01375	IDMHP694	-	313583	314137
DR099_RS03890	IDMHP694	-	312947	313489
DR099_RS01380	IDMHP694	-	311693	312934
DR099_RS03895	IDMHP694	-	310906	311706
DR099_RS04395	IDMHP694	-	309386	310261
DR099_RS01390	IDMHP694	-	308774	309226
DR099_RS01395	IDMHP694	-	308255	308521
DR099_RS01400	IDMHP694	-	307550	308233
DR099_RS01405	IDMHP694	-	307132	307497
DR099_RS01410	IDMHP694	-	305217	307127
DR099_RS01415	IDMHP694	-	304539	305186
DR099_RS04400	IDMHP694	-	303970	304557
DR099_RS01425	IDMHP694	-	302354	303958
DR099_RS04405	IDMHP694	-	301028	301843
DR099_RS01435	IDMHP694	-	300196	301041
DR099_RS01440	IDMHP694	-	299385	300194
DR099_RS04410	IDMHP694	-	298529	299371
DR099_RS01450	IDMHP694	-	298298	298381
DR099_RS01455	IDMHP694	-	298186	298262
DR099_RS01460	IDMHP694	-	298106	298181
DR099_RS01465	IDMHP694	-	298023	298098
DR099_RS01470	IDMHP694	-	297945	298019
DR099_RS01475	IDMHP694	-	297632	297829
DR099_RS01480	IDMHP694	-	295417	297573
DR099_RS01485	IDMHP694	-	294726	295406
DR099_RS01490	IDMHP694	-	291109	294210
DR099_RS04415	IDMHP694	-	288029	291061
DR099_RS04420	IDMHP694	-	287251	287898
DR099_RS01505	IDMHP694	-	286835	287272
DR099_RS01510	IDMHP694	-	284130	286745
DR099_RS01515	IDMHP694	-	283180	284133
DR099_RS01520	IDMHP694	-	282688	283110
DR099_RS01525	IDMHP694	+	156843	157655
DR099_RS01530	IDMHP694	+	157665	158315
DR099_RS01535	IDMHP694	+	158299	158904
DR099_RS01540	IDMHP694	+	158963	159037
DR099_RS01545	IDMHP694	+	159044	159799
DR099_RS01550	IDMHP694	+	159789	160313
DR099_RS01555	IDMHP694	+	160306	160728
DR099_RS01560	IDMHP694	+	160719	162122
DR099_RS01565	IDMHP694	+	162183	162899
DR099_RS01570	IDMHP694	+	162886	163971
DR099_RS04425	IDMHP694	+	164016	166808
DR099_RS01580	IDMHP694	+	166918	167001
DR099_RS01585	IDMHP694	+	167261	168208
DR099_RS01590	IDMHP694	+	168334	169788
DR099_RS01595	IDMHP694	+	170006	171109
DR099_RS01600	IDMHP694	+	171136	171232
DR099_RS01605	IDMHP694	+	171361	172185
DR099_RS01610	IDMHP694	+	172443	172697
DR099_RS01615	IDMHP694	+	172706	173005
DR099_RS01620	IDMHP694	+	173157	173816
DR099_RS01625	IDMHP694	+	173868	174938
DR099_RS01630	IDMHP694	+	174967	175242
DR099_RS01635	IDMHP694	+	175317	176108
DR099_RS01640	IDMHP694	+	176211	177647
DR099_RS01645	IDMHP694	+	177876	178529
DR099_RS01650	IDMHP694	+	178522	178716
DR099_RS01655	IDMHP694	+	178761	179114
DR099_RS01660	IDMHP694	+	179170	179364
DR099_RS01665	IDMHP694	+	179529	180230
DR099_RS01670	IDMHP694	+	180199	181071
DR099_RS01675	IDMHP694	+	181683	181758
DR099_RS01680	IDMHP694	+	181876	182880
DR099_RS01685	IDMHP694	+	182880	184004
DR099_RS01690	IDMHP694	+	184196	184711
DR099_RS01695	IDMHP694	+	184724	186313
DR099_RS01700	IDMHP694	+	186398	187615
DR099_RS01705	IDMHP694	+	187840	187925
DR099_RS01710	IDMHP694	+	187929	188004
DR099_RS01715	IDMHP694	+	188066	189034
DR099_RS01720	IDMHP694	+	189507	191426
DR099_RS01725	IDMHP694	+	191702	194890
DR099_RS01730	IDMHP694	+	119450	122665
DR099_RS01735	IDMHP694	+	123079	123507
DR099_RS01740	IDMHP694	+	124077	124397
DR099_RS01745	IDMHP694	+	124399	125091
DR099_RS01750	IDMHP694	+	125084	125728
DR099_RS01755	IDMHP694	+	125732	126235
DR099_RS01760	IDMHP694	+	126356	127204
DR099_RS01765	IDMHP694	+	127204	127476
DR099_RS04635	IDMHP694	+	127490	128101
DR099_RS01775	IDMHP694	+	128101	128784
DR099_RS01780	IDMHP694	+	128787	129197
DR099_RS01785	IDMHP694	+	129205	129570
DR099_RS01790	IDMHP694	+	129563	129850
DR099_RS01795	IDMHP694	+	129852	130220
DR099_RS01800	IDMHP694	+	130225	130548
DR099_RS01805	IDMHP694	+	130552	131097
DR099_RS01810	IDMHP694	+	131143	131328
DR099_RS01815	IDMHP694	+	131334	131729
DR099_RS01820	IDMHP694	+	131736	132275
DR099_RS01825	IDMHP694	+	132278	132643
DR099_RS01830	IDMHP694	+	132645	133295
DR099_RS01835	IDMHP694	+	133407	133850
DR099_RS01840	IDMHP694	+	133850	135271
DR099_RS01845	IDMHP694	+	135317	135955
DR099_RS01850	IDMHP694	+	135946	136698
DR099_RS01855	IDMHP694	+	136699	136926
DR099_RS01860	IDMHP694	+	136972	137085
DR099_RS01865	IDMHP694	+	137230	137643
DR099_RS01870	IDMHP694	+	137646	138050
DR099_RS01875	IDMHP694	+	138057	139055
DR099_RS01880	IDMHP694	+	139058	139420
DR099_RS01885	IDMHP694	+	139627	140349
DR099_RS01890	IDMHP694	+	140330	140758
DR099_RS01895	IDMHP694	+	140751	141896
DR099_RS01900	IDMHP694	+	141889	142602
DR099_RS01905	IDMHP694	+	142603	142998
DR099_RS04430	IDMHP694	+	143036	143797
DR099_RS01915	IDMHP694	+	144019	145215
DR099_RS04435	IDMHP694	+	145293	147332
DR099_RS01925	IDMHP694	+	147304	147687
DR099_RS01930	IDMHP694	+	147705	148157
DR099_RS01935	IDMHP694	+	148157	148552
DR099_RS01940	IDMHP694	+	148559	149440
DR099_RS04440	IDMHP694	+	149920	150600
DR099_RS01950	IDMHP694	+	150627	151187
DR099_RS01955	IDMHP694	+	151168	151761
DR099_RS01960	IDMHP694	+	151762	152619
DR099_RS01965	IDMHP694	+	152600	153250
DR099_RS03645	IDMHP694	+	153326	153748
DR099_RS01975	IDMHP694	+	153893	155221
DR099_RS04445	IDMHP694	+	155417	156634
