NZ_QQQY01000002.1	+	6930	7187	IDMHP694	+	373153	373410	+
NZ_QQQY01000002.1	+	7174	7971	IDMHP694	+	373397	374194	+
NZ_QQQY01000002.1	-	8583	10055	IDMHP694	+	374806	376278	-
NZ_QQQY01000002.1	-	10057	11499	IDMHP694	+	376280	377722	-
NZ_QQQY01000002.1	+	11973	12137	IDMHP694	+	378196	378360	+
NZ_QQQY01000002.1	-	12418	14805	IDMHP694	+	378641	381028	-
NZ_QQQY01000002.1	-	14792	16684	IDMHP694	+	381015	382907	-
NZ_QQQY01000002.1	-	16688	17359	IDMHP694	+	382911	383582	-
NZ_QQQY01000002.1	+	18755	18847	IDMHP694	+	384978	385070	+
NZ_QQQY01000002.1	-	18989	20002	IDMHP694	+	385212	386225	-
NZ_QQQY01000002.1	+	20276	20419	IDMHP694	+	386499	386642	+
NZ_QQQY01000002.1	-	20585	20719	IDMHP694	+	386808	386942	-
NZ_QQQY01000002.1	+	20992	21909	IDMHP694	+	387215	388132	+
NZ_QQQY01000002.1	-	22763	22885	IDMHP694	+	388986	389108	-
NZ_QQQY01000002.1	-	23468	23593	IDMHP694	+	389691	389816	-
NZ_QQQY01000002.1	-	23909	23985	IDMHP694	+	390132	390208	-
NZ_QQQY01000002.1	-	23995	24069	IDMHP694	+	390218	390292	-
NZ_QQQY01000002.1	-	24137	24973	IDMHP694	+	390360	391196	-
NZ_QQQY01000002.1	-	25990	26781	IDMHP694	+	392213	393004	-
NZ_QQQY01000002.1	-	26979	27950	IDMHP694	+	393202	394173	-
NZ_QQQY01000002.1	-	27971	29311	IDMHP694	+	394194	395534	-
NZ_QQQY01000002.1	+	29471	31576	IDMHP694	+	395694	397799	+
NZ_QQQY01000002.1	+	31592	33190	IDMHP694	+	397815	399413	+
NZ_QQQY01000002.1	+	33222	33554	IDMHP694	+	399445	399777	+
NZ_QQQY01000002.1	-	33609	35255	IDMHP694	+	399832	401478	-
NZ_QQQY01000002.1	-	35369	36409	IDMHP694	+	401592	402632	-
NZ_QQQY01000002.1	-	36397	36927	IDMHP694	+	402620	403150	-
NZ_QQQY01000002.1	+	37041	38621	IDMHP694	+	403264	404844	+
NZ_QQQY01000002.1	-	39088	39333	IDMHP694	+	405311	405556	-
NZ_QQQY01000002.1	-	39338	40942	IDMHP694	+	405561	407165	-
NZ_QQQY01000002.1	-	40926	41672	IDMHP694	+	407149	407895	-
NZ_QQQY01000002.1	-	41675	42682	IDMHP694	+	407898	408905	-
NZ_QQQY01000002.1	-	42767	44788	IDMHP694	+	408990	411011	-
NZ_QQQY01000002.1	-	44958	45959	IDMHP694	+	411181	412182	-
NZ_QQQY01000002.1	-	46049	46618	IDMHP694	+	412272	412841	-
NZ_QQQY01000002.1	-	46721	47692	IDMHP694	+	412944	413915	-
NZ_QQQY01000002.1	-	47685	48668	IDMHP694	+	413908	414891	-
NZ_QQQY01000002.1	-	48682	49140	IDMHP694	+	414905	415363	-
NZ_QQQY01000002.1	-	49140	50999	IDMHP694	+	415363	417222	-
NZ_QQQY01000002.1	-	51103	52239	IDMHP694	+	417326	418462	-
NZ_QQQY01000002.1	-	52384	53775	IDMHP694	+	418607	419998	-
NZ_QQQY01000002.1	+	53982	54125	IDMHP694	+	420205	420348	+
NZ_QQQY01000002.1	+	54143	54481	IDMHP694	+	420366	420704	+
NZ_QQQY01000002.1	+	54471	56300	IDMHP694	+	420694	422523	+
NZ_QQQY01000002.1	+	56394	58997	IDMHP694	+	422617	425220	+
NZ_QQQY01000002.1	+	59014	60054	IDMHP694	+	425237	426277	+
NZ_QQQY01000002.1	-	60061	62529	IDMHP694	+	426284	428752	-
NZ_QQQY01000002.1	-	62540	64453	IDMHP694	+	428763	430676	-
NZ_QQQY01000002.1	-	64466	65431	IDMHP694	+	430689	431654	-
NZ_QQQY01000002.1	-	65512	67074	IDMHP694	+	431735	433297	-
NZ_QQQY01000002.1	-	67074	67556	IDMHP694	+	433297	433779	-
NZ_QQQY01000002.1	-	67597	68211	IDMHP694	+	433820	434434	-
NZ_QQQY01000002.1	+	68757	70287	IDMHP694	+	434980	436510	+
NZ_QQQY01000002.1	+	70781	73684	IDMHP694	+	437004	439907	+
NZ_QQQY01000002.1	-	73987	74746	IDMHP694	+	440210	440969	-
NZ_QQQY01000030.1	+	1	1269	IDMHP694	+	481264	482532	+
NZ_QQQY01000030.1	+	1355	1555	IDMHP694	+	482618	482818	+
NZ_QQQY01000030.1	+	1822	2028	IDMHP694	+	483085	483291	+
NZ_QQQY01000030.1	+	2128	2310	IDMHP694	+	483391	483573	+
NZ_QQQY01000031.1	+	23	2197	IDMHP694	+	862734	864908	+
NZ_QQQY01000032.1	+	1	825	IDMHP694	+	759512	760336	+
NZ_QQQY01000032.1	+	1045	1896	IDMHP694	+	760556	761407	+
NZ_QQQY01000033.1	+	1	1185	IDMHP694	+	864909	866093	+
NZ_QQQY01000033.1	+	1318	1676	IDMHP694	+	866226	866584	+
NZ_QQQY01000034.1	+	1	998	IDMHP694	+	756710	757707	+
NZ_QQQY01000034.1	+	1199	1606	IDMHP694	+	757908	758315	+
NZ_QQQY01000035.1	+	158	1592	IDMHP694	+	866742	868176	+
NZ_QQQY01000036.1	-	1	386	IDMHP694	-	759026	759411	+
NZ_QQQY01000036.1	-	358	996	IDMHP694	-	758416	759054	+
NZ_QQQY01000037.1	-	1	383	IDMHP694	-	755578	755960	+
NZ_QQQY01000037.1	-	355	975	IDMHP694	-	754986	755606	+
NZ_QQQY01000003.1	-	375	1322	IDMHP694	-	76662	77609	+
NZ_QQQY01000003.1	-	1393	3189	IDMHP694	-	74795	76591	+
NZ_QQQY01000003.1	-	3190	3420	IDMHP694	-	74564	74794	+
NZ_QQQY01000003.1	-	3423	3695	IDMHP694	-	74289	74561	+
NZ_QQQY01000003.1	-	3747	5048	IDMHP694	-	72936	74237	+
NZ_QQQY01000003.1	-	5066	5755	IDMHP694	-	72229	72918	+
NZ_QQQY01000003.1	-	5814	6938	IDMHP694	-	71046	72170	+
NZ_QQQY01000003.1	-	7159	8961	IDMHP694	-	69023	70825	+
NZ_QQQY01000003.1	-	9149	9457	IDMHP694	-	68527	68835	+
NZ_QQQY01000003.1	+	9575	11125	IDMHP694	-	66859	68409	-
NZ_QQQY01000003.1	-	11183	14020	IDMHP694	-	63964	66801	+
NZ_QQQY01000003.1	-	14134	18834	IDMHP694	-	59150	63850	+
NZ_QQQY01000003.1	-	18907	20151	IDMHP694	-	57833	59077	+
NZ_QQQY01000003.1	-	20169	20999	IDMHP694	-	56985	57815	+
NZ_QQQY01000003.1	-	20993	21766	IDMHP694	-	56218	56991	+
NZ_QQQY01000003.1	-	21773	23674	IDMHP694	-	54310	56211	+
NZ_QQQY01000003.1	-	23825	25666	IDMHP694	-	52318	54159	+
NZ_QQQY01000003.1	-	25659	27026	IDMHP694	-	50958	52325	+
NZ_QQQY01000003.1	-	27054	28376	IDMHP694	-	49608	50930	+
NZ_QQQY01000003.1	-	28461	29372	IDMHP694	-	48612	49523	+
NZ_QQQY01000003.1	-	29397	30353	IDMHP694	-	47631	48587	+
NZ_QQQY01000003.1	-	30569	31054	IDMHP694	-	46930	47415	+
NZ_QQQY01000003.1	-	31162	31422	IDMHP694	-	46562	46822	+
NZ_QQQY01000003.1	-	31409	32824	IDMHP694	-	45160	46575	+
NZ_QQQY01000003.1	-	32842	33672	IDMHP694	-	44312	45142	+
NZ_QQQY01000003.1	-	33701	35224	IDMHP694	-	42760	44283	+
NZ_QQQY01000003.1	-	35242	35805	IDMHP694	-	42179	42742	+
NZ_QQQY01000003.1	-	35805	36371	IDMHP694	-	41613	42179	+
NZ_QQQY01000003.1	-	36425	36730	IDMHP694	-	41254	41559	+
NZ_QQQY01000003.1	-	36758	37486	IDMHP694	-	40498	41226	+
NZ_QQQY01000003.1	-	37922	39079	IDMHP694	-	38905	40062	+
NZ_QQQY01000003.1	-	39124	39456	IDMHP694	-	38528	38860	+
NZ_QQQY01000003.1	-	39551	40759	IDMHP694	-	37225	38433	+
NZ_QQQY01000003.1	-	40763	41134	IDMHP694	-	36850	37221	+
NZ_QQQY01000003.1	-	41219	42478	IDMHP694	-	35506	36765	+
NZ_QQQY01000003.1	-	42480	43289	IDMHP694	-	34695	35504	+
NZ_QQQY01000003.1	+	43442	44455	IDMHP694	-	33529	34542	-
NZ_QQQY01000003.1	+	44577	45998	IDMHP694	-	31986	33407	-
NZ_QQQY01000003.1	+	46052	46285	IDMHP694	-	31699	31932	-
NZ_QQQY01000003.1	+	46291	48375	IDMHP694	-	29609	31693	-
NZ_QQQY01000003.1	-	48475	50343	IDMHP694	-	27641	29509	+
NZ_QQQY01000003.1	-	50442	51452	IDMHP694	-	26532	27542	+
NZ_QQQY01000003.1	+	51663	53591	IDMHP694	-	24393	26321	-
NZ_QQQY01000003.1	+	53584	56124	IDMHP694	-	21860	24400	-
NZ_QQQY01000003.1	+	56124	58784	IDMHP694	-	19200	21860	-
NZ_QQQY01000003.1	+	58762	59355	IDMHP694	-	18629	19222	-
NZ_QQQY01000003.1	-	59472	59975	IDMHP694	-	18009	18512	+
NZ_QQQY01000003.1	-	60211	61407	IDMHP694	-	16577	17773	+
NZ_QQQY01000038.1	-	58	438	IDMHP694	+	507499	507879	-
NZ_QQQY01000039.1	-	265	881	IDMHP694	-	195067	195683	+
NZ_QQQY01000040.1	-	1	344	IDMHP694	+	868177	868520	-
NZ_QQQY01000040.1	+	451	824	IDMHP694	+	868627	869000	+
NZ_QQQY01000041.1	-	1	140	IDMHP694	-	16227	16366	+
NZ_QQQY01000041.1	-	133	680	IDMHP694	-	15687	16234	+
NZ_QQQY01000042.1	-	1	536	IDMHP694	-	573752	574287	+
NZ_QQQY01000043.1	+	1	549	IDMHP694	+	756061	756609	+
NZ_QQQY01000044.1	+	1	512	IDMHP694	+	869001	869512	+
NZ_QQQY01000045.1	+	1	499	IDMHP694	+	869513	870011	+
NZ_QQQY01000046.1	-	9	394	IDMHP694	+	870020	870405	-
NZ_QQQY01000047.1	+	1	267	IDMHP694	+	870406	870672	+
NZ_QQQY01000004.1	+	1	534	IDMHP694	+	239017	239550	+
NZ_QQQY01000004.1	+	534	1436	IDMHP694	+	239550	240452	+
NZ_QQQY01000004.1	+	1448	2977	IDMHP694	+	240464	241993	+
NZ_QQQY01000004.1	+	2990	4804	IDMHP694	+	242006	243820	+
NZ_QQQY01000004.1	+	4827	6032	IDMHP694	+	243843	245048	+
NZ_QQQY01000004.1	+	6055	7098	IDMHP694	+	245071	246114	+
NZ_QQQY01000004.1	-	7209	8267	IDMHP694	+	246225	247283	-
NZ_QQQY01000004.1	-	8271	8888	IDMHP694	+	247287	247904	-
NZ_QQQY01000004.1	-	9132	9662	IDMHP694	+	248148	248678	-
NZ_QQQY01000004.1	-	9643	10194	IDMHP694	+	248659	249210	-
NZ_QQQY01000004.1	+	11091	13688	IDMHP694	+	250107	252704	+
NZ_QQQY01000004.1	+	13778	15064	IDMHP694	+	252794	254080	+
NZ_QQQY01000004.1	+	15057	16760	IDMHP694	+	254073	255776	+
NZ_QQQY01000004.1	+	16835	17290	IDMHP694	+	255851	256306	+
NZ_QQQY01000004.1	+	17428	17700	IDMHP694	+	256444	256716	+
NZ_QQQY01000004.1	-	17864	21493	IDMHP694	+	256880	260509	-
NZ_QQQY01000004.1	-	21493	24135	IDMHP694	+	260509	263151	-
NZ_QQQY01000004.1	-	24168	26414	IDMHP694	+	263184	265430	-
NZ_QQQY01000004.1	-	26414	26722	IDMHP694	+	265430	265738	-
NZ_QQQY01000004.1	-	26722	27501	IDMHP694	+	265738	266517	-
NZ_QQQY01000004.1	+	27795	29153	IDMHP694	+	266811	268169	+
NZ_QQQY01000004.1	+	29162	30403	IDMHP694	+	268178	269419	+
NZ_QQQY01000004.1	+	30545	31081	IDMHP694	+	269561	270097	+
NZ_QQQY01000004.1	-	31084	31884	IDMHP694	+	270100	270900	-
NZ_QQQY01000004.1	-	31885	32883	IDMHP694	+	270901	271899	-
NZ_QQQY01000004.1	-	32900	33235	IDMHP694	+	271916	272251	-
NZ_QQQY01000004.1	+	33356	35509	IDMHP694	+	272372	274525	+
NZ_QQQY01000004.1	+	35571	35852	IDMHP694	+	274587	274868	+
NZ_QQQY01000004.1	+	35855	36439	IDMHP694	+	274871	275455	+
NZ_QQQY01000004.1	+	36442	37077	IDMHP694	+	275458	276093	+
NZ_QQQY01000004.1	+	37058	37930	IDMHP694	+	276074	276946	+
NZ_QQQY01000004.1	+	37934	38668	IDMHP694	+	276950	277684	+
NZ_QQQY01000004.1	+	38700	39236	IDMHP694	+	277716	278252	+
NZ_QQQY01000004.1	+	39266	40084	IDMHP694	+	278282	279100	+
NZ_QQQY01000004.1	+	40057	40959	IDMHP694	+	279073	279975	+
NZ_QQQY01000004.1	+	40949	41911	IDMHP694	+	279965	280927	+
NZ_QQQY01000048.1	+	1	265	IDMHP694	+	870673	870937	+
NZ_QQQY01000049.1	+	1	197	IDMHP694	+	870938	871134	+
NZ_QQQY01000050.1	-	1	172	IDMHP694	+	871176	871347	-
NZ_QQQY01000051.1	-	1	215	IDMHP694	-	480949	481163	+
NZ_QQQY01000005.1	-	260	1744	IDMHP694	-	692112	693596	+
NZ_QQQY01000005.1	+	2043	2738	IDMHP694	-	691118	691813	-
NZ_QQQY01000005.1	-	2820	4229	IDMHP694	-	689627	691036	+
NZ_QQQY01000005.1	-	4798	5058	IDMHP694	-	688798	689058	+
NZ_QQQY01000005.1	+	5496	6830	IDMHP694	-	687026	688360	-
NZ_QQQY01000005.1	+	6817	7677	IDMHP694	-	686179	687039	-
NZ_QQQY01000005.1	+	7670	8494	IDMHP694	-	685362	686186	-
NZ_QQQY01000005.1	+	8479	10194	IDMHP694	-	683662	685377	-
NZ_QQQY01000005.1	+	10230	11066	IDMHP694	-	682790	683626	-
NZ_QQQY01000005.1	-	11086	11613	IDMHP694	-	682243	682770	+
NZ_QQQY01000005.1	-	11652	13001	IDMHP694	-	680855	682204	+
NZ_QQQY01000005.1	+	13161	13871	IDMHP694	-	679985	680695	-
NZ_QQQY01000005.1	+	13875	14435	IDMHP694	-	679421	679981	-
NZ_QQQY01000005.1	+	14437	15363	IDMHP694	-	678493	679419	-
NZ_QQQY01000005.1	+	15397	19806	IDMHP694	-	674050	678459	-
NZ_QQQY01000005.1	+	19945	21234	IDMHP694	-	672622	673911	-
NZ_QQQY01000005.1	+	21293	21754	IDMHP694	-	672102	672563	-
NZ_QQQY01000005.1	+	21829	22257	IDMHP694	-	671599	672027	-
NZ_QQQY01000005.1	-	22308	24869	IDMHP694	-	668987	671548	+
NZ_QQQY01000005.1	+	25311	25976	IDMHP694	-	667880	668545	-
NZ_QQQY01000005.1	+	26069	26683	IDMHP694	-	667173	667787	-
NZ_QQQY01000005.1	+	26686	27381	IDMHP694	-	666475	667170	-
NZ_QQQY01000005.1	+	27552	30164	IDMHP694	-	663692	666304	-
NZ_QQQY01000005.1	+	30478	31686	IDMHP694	-	662170	663378	-
NZ_QQQY01000005.1	-	31789	37710	IDMHP694	-	656146	662067	+
NZ_QQQY01000005.1	+	37939	39762	IDMHP694	-	654094	655917	-
NZ_QQQY01000005.1	+	40469	40594	IDMHP694	-	653262	653387	-
NZ_QQQY01000005.1	+	40970	41224	IDMHP694	-	652632	652886	-
NZ_QQQY01000005.1	+	41619	42146	IDMHP694	-	651710	652237	-
NZ_QQQY01000005.1	+	42182	42751	IDMHP694	-	651105	651674	-
NZ_QQQY01000006.1	-	145	891	IDMHP694	+	441214	441960	-
NZ_QQQY01000006.1	-	905	2435	IDMHP694	+	441974	443504	-
NZ_QQQY01000006.1	+	2774	4039	IDMHP694	+	443843	445108	+
NZ_QQQY01000006.1	+	4023	4793	IDMHP694	+	445092	445862	+
NZ_QQQY01000006.1	+	4786	6492	IDMHP694	+	445855	447561	+
NZ_QQQY01000006.1	+	6600	7076	IDMHP694	+	447669	448145	+
NZ_QQQY01000006.1	+	7244	8380	IDMHP694	+	448313	449449	+
NZ_QQQY01000006.1	+	8299	9228	IDMHP694	+	449368	450297	+
NZ_QQQY01000006.1	+	9536	11749	IDMHP694	+	450605	452818	+
NZ_QQQY01000006.1	+	11770	13881	IDMHP694	+	452839	454950	+
NZ_QQQY01000006.1	+	13908	14840	IDMHP694	+	454977	455909	+
NZ_QQQY01000006.1	+	14854	17031	IDMHP694	+	455923	458100	+
NZ_QQQY01000006.1	+	17031	18041	IDMHP694	+	458100	459110	+
NZ_QQQY01000006.1	+	18004	18969	IDMHP694	+	459073	460038	+
NZ_QQQY01000006.1	+	18973	19140	IDMHP694	+	460042	460209	+
NZ_QQQY01000006.1	-	19299	22163	IDMHP694	+	460368	463232	-
NZ_QQQY01000006.1	-	22176	25142	IDMHP694	+	463245	466211	-
NZ_QQQY01000006.1	-	25309	25788	IDMHP694	+	466378	466857	-
NZ_QQQY01000006.1	-	25813	26103	IDMHP694	+	466882	467172	-
NZ_QQQY01000006.1	-	26527	28296	IDMHP694	+	467596	469365	-
NZ_QQQY01000006.1	-	28395	29447	IDMHP694	+	469464	470516	-
NZ_QQQY01000006.1	-	29633	31447	IDMHP694	+	470702	472516	-
NZ_QQQY01000006.1	+	31591	32751	IDMHP694	+	472660	473820	+
NZ_QQQY01000006.1	+	32696	33676	IDMHP694	+	473765	474745	+
NZ_QQQY01000006.1	+	33660	34499	IDMHP694	+	474729	475568	+
NZ_QQQY01000006.1	+	34509	34862	IDMHP694	+	475578	475931	+
NZ_QQQY01000006.1	+	35185	37485	IDMHP694	+	476254	478554	+
NZ_QQQY01000006.1	-	37581	37913	IDMHP694	+	478650	478982	-
NZ_QQQY01000006.1	-	37980	39419	IDMHP694	+	479049	480488	-
NZ_QQQY01000006.1	-	39464	39538	IDMHP694	+	480533	480607	-
NZ_QQQY01000006.1	-	39543	39626	IDMHP694	+	480612	480695	-
NZ_QQQY01000007.1	-	416	877	IDMHP694	-	321228	321689	+
NZ_QQQY01000007.1	+	1271	2098	IDMHP694	-	320007	320834	-
NZ_QQQY01000007.1	+	2164	3288	IDMHP694	-	318817	319941	-
NZ_QQQY01000007.1	+	4025	4750	IDMHP694	-	317355	318080	-
NZ_QQQY01000007.1	+	4768	5328	IDMHP694	-	316777	317337	-
NZ_QQQY01000007.1	+	5346	5609	IDMHP694	-	316496	316759	-
NZ_QQQY01000007.1	+	5619	6722	IDMHP694	-	315383	316486	-
NZ_QQQY01000007.1	-	6842	7084	IDMHP694	-	315021	315263	+
NZ_QQQY01000007.1	-	7353	7484	IDMHP694	-	314621	314752	+
NZ_QQQY01000007.1	+	7968	8522	IDMHP694	-	313583	314137	-
NZ_QQQY01000007.1	+	8616	9158	IDMHP694	-	312947	313489	-
NZ_QQQY01000007.1	+	9171	10412	IDMHP694	-	311693	312934	-
NZ_QQQY01000007.1	+	10399	11199	IDMHP694	-	310906	311706	-
NZ_QQQY01000007.1	+	11844	12719	IDMHP694	-	309386	310261	-
NZ_QQQY01000007.1	+	12879	13331	IDMHP694	-	308774	309226	-
NZ_QQQY01000007.1	+	13584	13850	IDMHP694	-	308255	308521	-
NZ_QQQY01000007.1	+	13872	14555	IDMHP694	-	307550	308233	-
NZ_QQQY01000007.1	+	14608	14973	IDMHP694	-	307132	307497	-
NZ_QQQY01000007.1	+	14978	16888	IDMHP694	-	305217	307127	-
NZ_QQQY01000007.1	+	16919	17566	IDMHP694	-	304539	305186	-
NZ_QQQY01000007.1	+	17548	18135	IDMHP694	-	303970	304557	-
NZ_QQQY01000007.1	-	18147	19751	IDMHP694	-	302354	303958	+
NZ_QQQY01000007.1	+	20262	21077	IDMHP694	-	301028	301843	-
NZ_QQQY01000007.1	-	21064	21909	IDMHP694	-	300196	301041	+
NZ_QQQY01000007.1	-	21911	22720	IDMHP694	-	299385	300194	+
NZ_QQQY01000007.1	-	22734	23576	IDMHP694	-	298529	299371	+
NZ_QQQY01000007.1	-	23724	23807	IDMHP694	-	298298	298381	+
NZ_QQQY01000007.1	-	23843	23919	IDMHP694	-	298186	298262	+
NZ_QQQY01000007.1	-	23924	23999	IDMHP694	-	298106	298181	+
NZ_QQQY01000007.1	-	24007	24082	IDMHP694	-	298023	298098	+
NZ_QQQY01000007.1	-	24086	24160	IDMHP694	-	297945	298019	+
NZ_QQQY01000007.1	-	24276	24473	IDMHP694	-	297632	297829	+
NZ_QQQY01000007.1	-	24532	26688	IDMHP694	-	295417	297573	+
NZ_QQQY01000007.1	-	26699	27379	IDMHP694	-	294726	295406	+
NZ_QQQY01000007.1	+	27895	30996	IDMHP694	-	291109	294210	-
NZ_QQQY01000007.1	+	31044	34076	IDMHP694	-	288029	291061	-
NZ_QQQY01000007.1	-	34207	34854	IDMHP694	-	287251	287898	+
NZ_QQQY01000007.1	-	34833	35270	IDMHP694	-	286835	287272	+
NZ_QQQY01000007.1	+	35360	37975	IDMHP694	-	284130	286745	-
NZ_QQQY01000007.1	-	37972	38925	IDMHP694	-	283180	284133	+
NZ_QQQY01000007.1	-	38995	39417	IDMHP694	-	282688	283110	+
NZ_QQQY01000008.1	-	30	842	IDMHP694	+	156843	157655	-
NZ_QQQY01000008.1	-	852	1502	IDMHP694	+	157665	158315	-
NZ_QQQY01000008.1	-	1486	2091	IDMHP694	+	158299	158904	-
NZ_QQQY01000008.1	+	2150	2224	IDMHP694	+	158963	159037	+
NZ_QQQY01000008.1	-	2231	2986	IDMHP694	+	159044	159799	-
NZ_QQQY01000008.1	-	2976	3500	IDMHP694	+	159789	160313	-
NZ_QQQY01000008.1	-	3493	3915	IDMHP694	+	160306	160728	-
NZ_QQQY01000008.1	-	3906	5309	IDMHP694	+	160719	162122	-
NZ_QQQY01000008.1	-	5370	6086	IDMHP694	+	162183	162899	-
NZ_QQQY01000008.1	-	6073	7158	IDMHP694	+	162886	163971	-
NZ_QQQY01000008.1	-	7203	9995	IDMHP694	+	164016	166808	-
NZ_QQQY01000008.1	+	10105	10188	IDMHP694	+	166918	167001	+
NZ_QQQY01000008.1	-	10448	11395	IDMHP694	+	167261	168208	-
NZ_QQQY01000008.1	-	11521	12975	IDMHP694	+	168334	169788	-
NZ_QQQY01000008.1	-	13193	14296	IDMHP694	+	170006	171109	-
NZ_QQQY01000008.1	-	14323	14419	IDMHP694	+	171136	171232	-
NZ_QQQY01000008.1	+	14548	15372	IDMHP694	+	171361	172185	+
NZ_QQQY01000008.1	-	15630	15884	IDMHP694	+	172443	172697	-
NZ_QQQY01000008.1	-	15893	16192	IDMHP694	+	172706	173005	-
NZ_QQQY01000008.1	+	16344	17003	IDMHP694	+	173157	173816	+
NZ_QQQY01000008.1	+	17055	18125	IDMHP694	+	173868	174938	+
NZ_QQQY01000008.1	-	18154	18429	IDMHP694	+	174967	175242	-
NZ_QQQY01000008.1	+	18504	19295	IDMHP694	+	175317	176108	+
NZ_QQQY01000008.1	+	19398	20834	IDMHP694	+	176211	177647	+
NZ_QQQY01000008.1	+	21063	21716	IDMHP694	+	177876	178529	+
NZ_QQQY01000008.1	+	21709	21903	IDMHP694	+	178522	178716	+
NZ_QQQY01000008.1	+	21948	22301	IDMHP694	+	178761	179114	+
NZ_QQQY01000008.1	+	22357	22551	IDMHP694	+	179170	179364	+
NZ_QQQY01000008.1	-	22716	23417	IDMHP694	+	179529	180230	-
NZ_QQQY01000008.1	-	23386	24258	IDMHP694	+	180199	181071	-
NZ_QQQY01000008.1	+	24870	24945	IDMHP694	+	181683	181758	+
NZ_QQQY01000008.1	-	25063	26067	IDMHP694	+	181876	182880	-
NZ_QQQY01000008.1	-	26067	27191	IDMHP694	+	182880	184004	-
NZ_QQQY01000008.1	-	27383	27898	IDMHP694	+	184196	184711	-
NZ_QQQY01000008.1	-	27911	29500	IDMHP694	+	184724	186313	-
NZ_QQQY01000008.1	-	29585	30802	IDMHP694	+	186398	187615	-
NZ_QQQY01000008.1	+	31027	31112	IDMHP694	+	187840	187925	+
NZ_QQQY01000008.1	+	31116	31191	IDMHP694	+	187929	188004	+
NZ_QQQY01000008.1	+	31253	32221	IDMHP694	+	188066	189034	+
NZ_QQQY01000008.1	+	32694	34613	IDMHP694	+	189507	191426	+
NZ_QQQY01000008.1	+	34889	38077	IDMHP694	+	191702	194890	+
NZ_QQQY01000009.1	-	76	3291	IDMHP694	+	119450	122665	-
NZ_QQQY01000009.1	-	3705	4133	IDMHP694	+	123079	123507	-
NZ_QQQY01000009.1	+	4703	5023	IDMHP694	+	124077	124397	+
NZ_QQQY01000009.1	+	5025	5717	IDMHP694	+	124399	125091	+
NZ_QQQY01000009.1	+	5710	6354	IDMHP694	+	125084	125728	+
NZ_QQQY01000009.1	+	6358	6861	IDMHP694	+	125732	126235	+
NZ_QQQY01000009.1	+	6982	7830	IDMHP694	+	126356	127204	+
NZ_QQQY01000009.1	+	7830	8102	IDMHP694	+	127204	127476	+
NZ_QQQY01000009.1	+	8116	8727	IDMHP694	+	127490	128101	+
NZ_QQQY01000009.1	+	8727	9410	IDMHP694	+	128101	128784	+
NZ_QQQY01000009.1	+	9413	9823	IDMHP694	+	128787	129197	+
NZ_QQQY01000009.1	+	9831	10196	IDMHP694	+	129205	129570	+
NZ_QQQY01000009.1	+	10189	10476	IDMHP694	+	129563	129850	+
NZ_QQQY01000009.1	+	10478	10846	IDMHP694	+	129852	130220	+
NZ_QQQY01000009.1	+	10851	11174	IDMHP694	+	130225	130548	+
NZ_QQQY01000009.1	+	11178	11723	IDMHP694	+	130552	131097	+
NZ_QQQY01000009.1	+	11769	11954	IDMHP694	+	131143	131328	+
NZ_QQQY01000009.1	+	11960	12355	IDMHP694	+	131334	131729	+
NZ_QQQY01000009.1	+	12362	12901	IDMHP694	+	131736	132275	+
NZ_QQQY01000009.1	+	12904	13269	IDMHP694	+	132278	132643	+
NZ_QQQY01000009.1	+	13271	13921	IDMHP694	+	132645	133295	+
NZ_QQQY01000009.1	+	14033	14476	IDMHP694	+	133407	133850	+
NZ_QQQY01000009.1	+	14476	15897	IDMHP694	+	133850	135271	+
NZ_QQQY01000009.1	+	15943	16581	IDMHP694	+	135317	135955	+
NZ_QQQY01000009.1	+	16572	17324	IDMHP694	+	135946	136698	+
NZ_QQQY01000009.1	+	17325	17552	IDMHP694	+	136699	136926	+
NZ_QQQY01000009.1	+	17598	17711	IDMHP694	+	136972	137085	+
NZ_QQQY01000009.1	+	17856	18269	IDMHP694	+	137230	137643	+
NZ_QQQY01000009.1	+	18272	18676	IDMHP694	+	137646	138050	+
NZ_QQQY01000009.1	+	18683	19681	IDMHP694	+	138057	139055	+
NZ_QQQY01000009.1	+	19684	20046	IDMHP694	+	139058	139420	+
NZ_QQQY01000009.1	-	20253	20975	IDMHP694	+	139627	140349	-
NZ_QQQY01000009.1	-	20956	21384	IDMHP694	+	140330	140758	-
NZ_QQQY01000009.1	-	21377	22522	IDMHP694	+	140751	141896	-
NZ_QQQY01000009.1	-	22515	23228	IDMHP694	+	141889	142602	-
NZ_QQQY01000009.1	-	23229	23624	IDMHP694	+	142603	142998	-
NZ_QQQY01000009.1	-	23662	24423	IDMHP694	+	143036	143797	-
NZ_QQQY01000009.1	-	24645	25841	IDMHP694	+	144019	145215	-
NZ_QQQY01000009.1	+	25919	27958	IDMHP694	+	145293	147332	+
NZ_QQQY01000009.1	+	27930	28313	IDMHP694	+	147304	147687	+
NZ_QQQY01000009.1	+	28331	28783	IDMHP694	+	147705	148157	+
NZ_QQQY01000009.1	+	28783	29178	IDMHP694	+	148157	148552	+
NZ_QQQY01000009.1	+	29185	30066	IDMHP694	+	148559	149440	+
NZ_QQQY01000009.1	+	30546	31226	IDMHP694	+	149920	150600	+
NZ_QQQY01000009.1	+	31253	31813	IDMHP694	+	150627	151187	+
NZ_QQQY01000009.1	+	31794	32387	IDMHP694	+	151168	151761	+
