DR093_RS02805	IDMF11	+	392950	393222
DR093_RS03700	IDMF11	+	393282	393668
DR093_RS03705	IDMF11	+	393733	394989
DR093_RS04025	IDMF11	+	395019	397451
DR093_RS02825	IDMF11	+	397643	398026
DR093_RS02830	IDMF11	+	398256	399682
DR093_RS02835	IDMF11	+	399821	400678
DR093_RS02840	IDMF11	+	400651	401442
DR093_RS02845	IDMF11	+	401633	402370
DR093_RS04030	IDMF11	+	402372	404351
