DR093_RS01115	NZ_QQRE01000001.1	+	304064	315373	DR093_RS01115	IDMF11	+	303887	315196
DR093_RS01120	NZ_QQRE01000001.1	-	315507	316202	DR093_RS01120	IDMF11	-	315330	316025
DR093_RS01125	NZ_QQRE01000001.1	-	316202	316645	DR093_RS01125	IDMF11	-	316025	316468
DR093_RS01130	NZ_QQRE01000001.1	-	316833	316917	DR093_RS01130	IDMF11	-	316656	316740
DR093_RS01135	NZ_QQRE01000001.1	-	316923	317016	DR093_RS01135	IDMF11	-	316746	316839
DR093_RS01140	NZ_QQRE01000001.1	-	317108	318010	DR093_RS01140	IDMF11	-	316931	317833
DR093_RS01145	NZ_QQRE01000001.1	-	317988	318425	DR093_RS01145	IDMF11	-	317811	318248
DR093_RS01150	NZ_QQRE01000001.1	-	318454	318675	DR093_RS01150	IDMF11	-	318277	318498
DR093_RS01155	NZ_QQRE01000001.1	-	318831	319436	DR093_RS01155	IDMF11	-	318654	319259
DR093_RS01160	NZ_QQRE01000001.1	-	319460	320044	DR093_RS01160	IDMF11	-	319283	319867
DR093_RS01165	NZ_QQRE01000001.1	+	320239	323821	DR093_RS01165	IDMF11	+	320062	323644
DR093_RS03035	NZ_QQRE01000019.1	+	1	962	DR093_RS03035	IDMF11	+	391888	392849
DR093_RS03040	NZ_QQRE01000020.1	-	1	838	DR093_RS03040	IDMF11	-	754791	755628
DR093_RS03045	NZ_QQRE01000021.1	-	1	338	DR093_RS03045	IDMF11	-	755629	755966
DR093_RS03050	NZ_QQRE01000023.1	-	1	294	DR093_RS03050	IDMF11	-	755967	756260
DR093_RS03265	NZ_QQRE01000026.1	-	1	276	DR093_RS03265	IDMF11	-	756821	757096
DR093_RS01170	NZ_QQRE01000002.1	+	1	507	DR093_RS01170	IDMF11	-	752667	753173
DR093_RS01175	NZ_QQRE01000002.1	+	896	3799	DR093_RS01175	IDMF11	-	749375	752278
DR093_RS03830	NZ_QQRE01000002.1	-	3942	5543	DR093_RS03830	IDMF11	+	747631	749232
DR093_RS03835	NZ_QQRE01000002.1	-	5527	7134	DR093_RS03835	IDMF11	+	746040	747647
DR093_RS01190	NZ_QQRE01000002.1	-	7156	7557	DR093_RS01190	IDMF11	+	745617	746018
DR093_RS01195	NZ_QQRE01000002.1	+	7965	11612	DR093_RS01195	IDMF11	-	741562	745209
DR093_RS01200	NZ_QQRE01000002.1	+	11627	15121	DR093_RS01200	IDMF11	-	738053	741547
DR093_RS01205	NZ_QQRE01000002.1	-	15190	16680	DR093_RS01205	IDMF11	+	736494	737984
DR093_RS01210	NZ_QQRE01000002.1	-	17183	18217	DR093_RS01210	IDMF11	+	734957	735991
DR093_RS01215	NZ_QQRE01000002.1	-	18219	18371	DR093_RS01215	IDMF11	+	734803	734955
DR093_RS01220	NZ_QQRE01000002.1	-	18553	19002	DR093_RS01220	IDMF11	+	734172	734621
DR093_RS01225	NZ_QQRE01000002.1	+	19345	20166	DR093_RS01225	IDMF11	-	733008	733829
DR093_RS01230	NZ_QQRE01000002.1	+	20169	22487	DR093_RS01230	IDMF11	-	730687	733005
DR093_RS03840	NZ_QQRE01000002.1	+	22577	24529	DR093_RS03840	IDMF11	-	728645	730597
DR093_RS03435	NZ_QQRE01000002.1	+	24678	25052	DR093_RS03435	IDMF11	-	728122	728496
DR093_RS03440	NZ_QQRE01000002.1	+	25106	26356	DR093_RS03440	IDMF11	-	726818	728068
DR093_RS03845	NZ_QQRE01000002.1	+	26361	28772	DR093_RS03845	IDMF11	-	724402	726813
DR093_RS03850	NZ_QQRE01000002.1	-	29579	32518	DR093_RS03850	IDMF11	+	720656	723595
DR093_RS01260	NZ_QQRE01000002.1	-	32694	34442	DR093_RS01260	IDMF11	+	718732	720480
DR093_RS01265	NZ_QQRE01000002.1	-	34586	35197	DR093_RS01265	IDMF11	+	717977	718588
DR093_RS01270	NZ_QQRE01000002.1	-	35219	36214	DR093_RS01270	IDMF11	+	716960	717955
DR093_RS03855	NZ_QQRE01000002.1	+	36327	37553	DR093_RS03855	IDMF11	-	715621	716847
DR093_RS01280	NZ_QQRE01000002.1	+	37555	38334	DR093_RS01280	IDMF11	-	714840	715619
DR093_RS01285	NZ_QQRE01000002.1	+	38498	38932	DR093_RS01285	IDMF11	-	714242	714676
DR093_RS01290	NZ_QQRE01000002.1	+	38937	39335	DR093_RS01290	IDMF11	-	713839	714237
DR093_RS01295	NZ_QQRE01000002.1	+	39417	39493	DR093_RS01295	IDMF11	-	713681	713757
DR093_RS01300	NZ_QQRE01000002.1	-	39539	40237	DR093_RS01300	IDMF11	+	712937	713635
DR093_RS01305	NZ_QQRE01000002.1	-	40418	42406	DR093_RS01305	IDMF11	+	710768	712756
DR093_RS01310	NZ_QQRE01000002.1	+	42608	44980	DR093_RS01310	IDMF11	-	708194	710566
DR093_RS03860	NZ_QQRE01000002.1	+	44984	46981	DR093_RS03860	IDMF11	-	706193	708190
DR093_RS01320	NZ_QQRE01000002.1	+	46962	47399	DR093_RS01320	IDMF11	-	705775	706212
DR093_RS01325	NZ_QQRE01000002.1	+	47392	48783	DR093_RS01325	IDMF11	-	704391	705782
DR093_RS03865	NZ_QQRE01000002.1	+	48783	50015	DR093_RS03865	IDMF11	-	703159	704391
DR093_RS01335	NZ_QQRE01000002.1	+	49999	50682	DR093_RS01335	IDMF11	-	702492	703175
DR093_RS01340	NZ_QQRE01000002.1	+	50669	51883	DR093_RS01340	IDMF11	-	701291	702505
DR093_RS01345	NZ_QQRE01000002.1	+	51917	52606	DR093_RS01345	IDMF11	-	700568	701257
DR093_RS01350	NZ_QQRE01000002.1	+	52630	53175	DR093_RS01350	IDMF11	-	699999	700544
DR093_RS01355	NZ_QQRE01000002.1	+	53231	53371	DR093_RS01355	IDMF11	-	699803	699943
DR093_RS03870	NZ_QQRE01000002.1	+	53371	53607	DR093_RS03870	IDMF11	-	699567	699803
DR093_RS03875	NZ_QQRE01000002.1	+	53627	54199	DR093_RS03875	IDMF11	-	698975	699547
DR093_RS01370	NZ_QQRE01000002.1	-	54796	54885	DR093_RS01370	IDMF11	+	698289	698378
DR093_RS01375	NZ_QQRE01000002.1	+	54961	55935	DR093_RS01375	IDMF11	-	697239	698213
DR093_RS01380	NZ_QQRE01000002.1	-	55913	58753	DR093_RS01380	IDMF11	+	694421	697261
DR093_RS01385	NZ_QQRE01000002.1	-	58760	59347	DR093_RS01385	IDMF11	+	693827	694414
DR093_RS01390	NZ_QQRE01000002.1	-	59337	60086	DR093_RS01390	IDMF11	+	693088	693837
DR093_RS03880	NZ_QQRE01000002.1	-	60086	60823	DR093_RS03880	IDMF11	+	692351	693088
DR093_RS01400	NZ_QQRE01000002.1	+	61113	63215	DR093_RS01400	IDMF11	-	689959	692061
DR093_RS01405	NZ_QQRE01000002.1	+	63341	65089	DR093_RS01405	IDMF11	-	688085	689833
DR093_RS03885	NZ_QQRE01000002.1	-	65177	66796	DR093_RS03885	IDMF11	+	686378	687997
DR093_RS03890	NZ_QQRE01000002.1	-	66805	68415	DR093_RS03890	IDMF11	+	684759	686369
DR093_RS01420	NZ_QQRE01000002.1	+	68760	71111	DR093_RS01420	IDMF11	-	682063	684414
DR093_RS01425	NZ_QQRE01000002.1	-	71290	71868	DR093_RS01425	IDMF11	+	681306	681884
DR093_RS03895	NZ_QQRE01000002.1	+	72062	73711	DR093_RS03895	IDMF11	-	679463	681112
DR093_RS01435	NZ_QQRE01000002.1	-	73740	76226	DR093_RS01435	IDMF11	+	676948	679434
DR093_RS01440	NZ_QQRE01000002.1	-	76236	78572	DR093_RS01440	IDMF11	+	674602	676938
DR093_RS03900	NZ_QQRE01000003.1	+	1	1228	DR093_RS03900	IDMF11	+	535590	536817
DR093_RS01450	NZ_QQRE01000003.1	+	1494	2846	DR093_RS01450	IDMF11	+	537083	538435
DR093_RS01455	NZ_QQRE01000003.1	+	2961	3401	DR093_RS01455	IDMF11	+	538550	538990
DR093_RS01460	NZ_QQRE01000003.1	-	3511	4161	DR093_RS01460	IDMF11	-	539100	539750
DR093_RS01465	NZ_QQRE01000003.1	-	4142	4999	DR093_RS01465	IDMF11	-	539731	540588
DR093_RS01470	NZ_QQRE01000003.1	-	5000	5581	DR093_RS01470	IDMF11	-	540589	541170
DR093_RS01475	NZ_QQRE01000003.1	-	5574	6134	DR093_RS01475	IDMF11	-	541163	541723
DR093_RS03905	NZ_QQRE01000003.1	-	6199	6741	DR093_RS03905	IDMF11	-	541788	542330
DR093_RS01485	NZ_QQRE01000003.1	-	7480	8361	DR093_RS01485	IDMF11	-	543069	543950
DR093_RS01490	NZ_QQRE01000003.1	-	8369	8764	DR093_RS01490	IDMF11	-	543958	544353
DR093_RS01495	NZ_QQRE01000003.1	-	8764	9216	DR093_RS01495	IDMF11	-	544353	544805
DR093_RS01500	NZ_QQRE01000003.1	-	9233	9616	DR093_RS01500	IDMF11	-	544822	545205
DR093_RS03910	NZ_QQRE01000003.1	-	9588	11627	DR093_RS03910	IDMF11	-	545177	547216
DR093_RS01510	NZ_QQRE01000003.1	+	11703	12899	DR093_RS01510	IDMF11	+	547292	548488
DR093_RS03915	NZ_QQRE01000003.1	+	13185	13952	DR093_RS03915	IDMF11	+	548774	549541
DR093_RS01520	NZ_QQRE01000003.1	+	13924	14385	DR093_RS01520	IDMF11	+	549513	549974
DR093_RS01525	NZ_QQRE01000003.1	+	14386	15105	DR093_RS01525	IDMF11	+	549975	550694
DR093_RS01530	NZ_QQRE01000003.1	+	15092	16237	DR093_RS01530	IDMF11	+	550681	551826
DR093_RS01535	NZ_QQRE01000003.1	+	16230	16661	DR093_RS01535	IDMF11	+	551819	552250
DR093_RS01540	NZ_QQRE01000003.1	+	16639	17349	DR093_RS01540	IDMF11	+	552228	552938
DR093_RS01545	NZ_QQRE01000003.1	-	17495	17857	DR093_RS01545	IDMF11	-	553084	553446
DR093_RS01550	NZ_QQRE01000003.1	-	17860	18858	DR093_RS01550	IDMF11	-	553449	554447
DR093_RS01555	NZ_QQRE01000003.1	-	18865	19269	DR093_RS01555	IDMF11	-	554454	554858
DR093_RS01560	NZ_QQRE01000003.1	-	19272	19685	DR093_RS01560	IDMF11	-	554861	555274
DR093_RS01565	NZ_QQRE01000003.1	-	19888	20001	DR093_RS01565	IDMF11	-	555477	555590
DR093_RS01570	NZ_QQRE01000003.1	-	20046	20273	DR093_RS01570	IDMF11	-	555635	555862
DR093_RS01575	NZ_QQRE01000003.1	-	20274	21026	DR093_RS01575	IDMF11	-	555863	556615
DR093_RS01580	NZ_QQRE01000003.1	-	21017	21655	DR093_RS01580	IDMF11	-	556606	557244
DR093_RS01585	NZ_QQRE01000003.1	-	21704	23125	DR093_RS01585	IDMF11	-	557293	558714
DR093_RS01590	NZ_QQRE01000003.1	-	23125	23568	DR093_RS01590	IDMF11	-	558714	559157
DR093_RS03920	NZ_QQRE01000003.1	-	23846	24625	DR093_RS03920	IDMF11	-	559435	560214
DR093_RS01600	NZ_QQRE01000003.1	-	24627	24992	DR093_RS01600	IDMF11	-	560216	560581
DR093_RS01605	NZ_QQRE01000003.1	-	24995	25534	DR093_RS01605	IDMF11	-	560584	561123
DR093_RS01610	NZ_QQRE01000003.1	-	25546	25941	DR093_RS01610	IDMF11	-	561135	561530
DR093_RS01615	NZ_QQRE01000003.1	-	25947	26132	DR093_RS01615	IDMF11	-	561536	561721
DR093_RS01620	NZ_QQRE01000003.1	-	26181	26726	DR093_RS01620	IDMF11	-	561770	562315
DR093_RS01625	NZ_QQRE01000003.1	-	26729	27052	DR093_RS01625	IDMF11	-	562318	562641
DR093_RS01630	NZ_QQRE01000003.1	-	27056	27424	DR093_RS01630	IDMF11	-	562645	563013
DR093_RS01635	NZ_QQRE01000003.1	-	27426	27713	DR093_RS01635	IDMF11	-	563015	563302
DR093_RS01640	NZ_QQRE01000003.1	-	27706	28071	DR093_RS01640	IDMF11	-	563295	563660
DR093_RS01645	NZ_QQRE01000003.1	-	28079	28489	DR093_RS01645	IDMF11	-	563668	564078
DR093_RS01650	NZ_QQRE01000003.1	-	28492	29175	DR093_RS01650	IDMF11	-	564081	564764
DR093_RS04160	NZ_QQRE01000003.1	-	29175	29696	DR093_RS04160	IDMF11	-	564764	565285
DR093_RS01660	NZ_QQRE01000003.1	-	29709	29981	DR093_RS01660	IDMF11	-	565298	565570
DR093_RS01665	NZ_QQRE01000003.1	-	29981	30829	DR093_RS01665	IDMF11	-	565570	566418
DR093_RS01670	NZ_QQRE01000003.1	-	30829	31320	DR093_RS01670	IDMF11	-	566418	566909
DR093_RS01675	NZ_QQRE01000003.1	-	31324	31968	DR093_RS01675	IDMF11	-	566913	567557
DR093_RS01680	NZ_QQRE01000003.1	-	31961	32662	DR093_RS01680	IDMF11	-	567550	568251
DR093_RS01685	NZ_QQRE01000003.1	-	32664	32984	DR093_RS01685	IDMF11	-	568253	568573
DR093_RS01690	NZ_QQRE01000003.1	+	33369	33986	DR093_RS01690	IDMF11	+	568958	569575
DR093_RS01695	NZ_QQRE01000003.1	-	34111	34794	DR093_RS01695	IDMF11	-	569700	570383
DR093_RS01700	NZ_QQRE01000003.1	+	34872	37523	DR093_RS01700	IDMF11	+	570461	573112
DR093_RS01705	NZ_QQRE01000003.1	+	37499	37954	DR093_RS01705	IDMF11	+	573088	573543
DR093_RS01710	NZ_QQRE01000003.1	+	38120	38674	DR093_RS01710	IDMF11	+	573709	574263
DR093_RS01715	NZ_QQRE01000003.1	+	38652	39545	DR093_RS01715	IDMF11	+	574241	575134
DR093_RS01720	NZ_QQRE01000003.1	+	39591	41720	DR093_RS01720	IDMF11	+	575180	577309
DR093_RS01725	NZ_QQRE01000003.1	+	41839	43308	DR093_RS01725	IDMF11	+	577428	578897
DR093_RS01730	NZ_QQRE01000003.1	+	43310	44140	DR093_RS01730	IDMF11	+	578899	579729
DR093_RS01735	NZ_QQRE01000003.1	-	44129	45457	DR093_RS01735	IDMF11	-	579718	581046
DR093_RS01740	NZ_QQRE01000003.1	-	45500	47116	DR093_RS01740	IDMF11	-	581089	582705
DR093_RS01745	NZ_QQRE01000003.1	+	47507	49606	DR093_RS01745	IDMF11	+	583096	585195
DR093_RS01750	NZ_QQRE01000003.1	+	49998	50228	DR093_RS01750	IDMF11	+	585587	585817
DR093_RS01755	NZ_QQRE01000003.1	+	50561	51595	DR093_RS01755	IDMF11	+	586150	587184
DR093_RS01760	NZ_QQRE01000003.1	+	52055	53155	DR093_RS01760	IDMF11	+	587644	588744
DR093_RS01765	NZ_QQRE01000003.1	+	53155	54120	DR093_RS01765	IDMF11	+	588744	589709
DR093_RS01770	NZ_QQRE01000003.1	+	54122	55531	DR093_RS01770	IDMF11	+	589711	591120
DR093_RS01775	NZ_QQRE01000003.1	+	55521	56852	DR093_RS01775	IDMF11	+	591110	592441
DR093_RS03925	NZ_QQRE01000003.1	+	56839	62940	DR093_RS03925	IDMF11	+	592428	598529
DR093_RS01785	NZ_QQRE01000003.1	+	62950	65628	DR093_RS01785	IDMF11	+	598539	601217
DR093_RS01790	NZ_QQRE01000003.1	-	65770	66198	DR093_RS01790	IDMF11	-	601359	601787
DR093_RS01795	NZ_QQRE01000003.1	-	66205	67290	DR093_RS01795	IDMF11	-	601794	602879
DR093_RS01800	NZ_QQRE01000003.1	-	67290	68762	DR093_RS01800	IDMF11	-	602879	604351
DR093_RS01805	NZ_QQRE01000003.1	+	68796	69575	DR093_RS01805	IDMF11	+	604385	605164
DR093_RS01810	NZ_QQRE01000003.1	-	69899	71413	DR093_RS01810	IDMF11	-	605488	607002
DR093_RS01815	NZ_QQRE01000003.1	-	71429	71704	DR093_RS01815	IDMF11	-	607018	607293
DR093_RS01820	NZ_QQRE01000003.1	-	71694	72149	DR093_RS01820	IDMF11	-	607283	607738
DR093_RS01825	NZ_QQRE01000003.1	-	72154	72450	DR093_RS01825	IDMF11	-	607743	608039
DR093_RS01830	NZ_QQRE01000003.1	-	72452	73003	DR093_RS01830	IDMF11	-	608041	608592
DR093_RS01835	NZ_QQRE01000003.1	-	73107	73730	DR093_RS01835	IDMF11	-	608696	609319
DR093_RS01840	NZ_QQRE01000003.1	-	73721	74458	DR093_RS01840	IDMF11	-	609310	610047
DR093_RS01845	NZ_QQRE01000003.1	-	75133	76905	DR093_RS01845	IDMF11	-	610722	612494
DR093_RS03565	NZ_QQRE01000003.1	-	76877	78321	DR093_RS03565	IDMF11	-	612466	613910
DR093_RS03125	NZ_QQRE01000043.1	-	1	254	DR093_RS03125	IDMF11	-	761324	761577
DR093_RS01855	NZ_QQRE01000004.1	-	126	1535	DR093_RS01855	IDMF11	-	408979	410388
DR093_RS01860	NZ_QQRE01000004.1	+	2296	2736	DR093_RS01860	IDMF11	+	411149	411589
DR093_RS01865	NZ_QQRE01000004.1	+	2738	3625	DR093_RS01865	IDMF11	+	411591	412478
DR093_RS01870	NZ_QQRE01000004.1	+	3657	4637	DR093_RS01870	IDMF11	+	412510	413490
DR093_RS01875	NZ_QQRE01000004.1	+	5185	6198	DR093_RS01875	IDMF11	+	414038	415051
DR093_RS01880	NZ_QQRE01000004.1	+	6188	6958	DR093_RS01880	IDMF11	+	415041	415811
DR093_RS01885	NZ_QQRE01000004.1	+	6951	8495	DR093_RS01885	IDMF11	+	415804	417348
DR093_RS01890	NZ_QQRE01000004.1	-	8492	9361	DR093_RS01890	IDMF11	-	417345	418214
DR093_RS01895	NZ_QQRE01000004.1	-	9393	10070	DR093_RS01895	IDMF11	-	418246	418923
DR093_RS01900	NZ_QQRE01000004.1	-	10117	10638	DR093_RS01900	IDMF11	-	418970	419491
DR093_RS01905	NZ_QQRE01000004.1	+	10826	12520	DR093_RS01905	IDMF11	+	419679	421373
DR093_RS01910	NZ_QQRE01000004.1	+	13144	13812	DR093_RS01910	IDMF11	+	421997	422665
DR093_RS01915	NZ_QQRE01000004.1	+	13787	14683	DR093_RS01915	IDMF11	+	422640	423536
DR093_RS01920	NZ_QQRE01000004.1	+	14667	15389	DR093_RS01920	IDMF11	+	423520	424242
DR093_RS01925	NZ_QQRE01000004.1	+	15373	16260	DR093_RS01925	IDMF11	+	424226	425113
DR093_RS01930	NZ_QQRE01000004.1	+	16253	16765	DR093_RS01930	IDMF11	+	425106	425618
DR093_RS01935	NZ_QQRE01000004.1	+	16864	18864	DR093_RS01935	IDMF11	+	425717	427717
DR093_RS03930	NZ_QQRE01000004.1	+	18908	20134	DR093_RS03930	IDMF11	+	427761	428987
DR093_RS01945	NZ_QQRE01000004.1	-	20153	21271	DR093_RS01945	IDMF11	-	429006	430124
DR093_RS01950	NZ_QQRE01000004.1	-	21290	22162	DR093_RS01950	IDMF11	-	430143	431015
DR093_RS01955	NZ_QQRE01000004.1	-	22363	24210	DR093_RS01955	IDMF11	-	431216	433063
DR093_RS01960	NZ_QQRE01000004.1	-	24212	24778	DR093_RS01960	IDMF11	-	433065	433631
DR093_RS01965	NZ_QQRE01000004.1	+	25317	27914	DR093_RS01965	IDMF11	+	434170	436767
DR093_RS01970	NZ_QQRE01000004.1	+	28006	29292	DR093_RS01970	IDMF11	+	436859	438145
DR093_RS01975	NZ_QQRE01000004.1	+	29285	30988	DR093_RS01975	IDMF11	+	438138	439841
DR093_RS01980	NZ_QQRE01000004.1	+	31373	31645	DR093_RS01980	IDMF11	+	440226	440498
DR093_RS01985	NZ_QQRE01000004.1	-	31800	35450	DR093_RS01985	IDMF11	-	440653	444303
DR093_RS03935	NZ_QQRE01000004.1	-	35450	38092	DR093_RS03935	IDMF11	-	444303	446945
DR093_RS01995	NZ_QQRE01000004.1	-	38174	40264	DR093_RS01995	IDMF11	-	447027	449117
DR093_RS02000	NZ_QQRE01000004.1	-	40368	40574	DR093_RS02000	IDMF11	-	449221	449427
DR093_RS02005	NZ_QQRE01000004.1	-	40574	41353	DR093_RS02005	IDMF11	-	449427	450206
DR093_RS02010	NZ_QQRE01000004.1	+	41651	43009	DR093_RS02010	IDMF11	+	450504	451862
DR093_RS02015	NZ_QQRE01000004.1	+	43018	44259	DR093_RS02015	IDMF11	+	451871	453112
DR093_RS02020	NZ_QQRE01000004.1	+	44364	44897	DR093_RS02020	IDMF11	+	453217	453750
DR093_RS02025	NZ_QQRE01000004.1	-	44900	45700	DR093_RS02025	IDMF11	-	453753	454553
DR093_RS02030	NZ_QQRE01000004.1	-	45708	46706	DR093_RS02030	IDMF11	-	454561	455559
DR093_RS02035	NZ_QQRE01000004.1	-	46721	47056	DR093_RS02035	IDMF11	-	455574	455909
DR093_RS02040	NZ_QQRE01000004.1	+	47178	49346	DR093_RS02040	IDMF11	+	456031	458199
DR093_RS02045	NZ_QQRE01000004.1	+	49410	49691	DR093_RS02045	IDMF11	+	458263	458544
DR093_RS02050	NZ_QQRE01000004.1	+	49694	50248	DR093_RS02050	IDMF11	+	458547	459101
DR093_RS02055	NZ_QQRE01000004.1	+	50251	50886	DR093_RS02055	IDMF11	+	459104	459739
DR093_RS02060	NZ_QQRE01000004.1	+	50867	51742	DR093_RS02060	IDMF11	+	459720	460595
DR093_RS02065	NZ_QQRE01000004.1	+	51751	52470	DR093_RS02065	IDMF11	+	460604	461323
DR093_RS02070	NZ_QQRE01000004.1	+	52513	53058	DR093_RS02070	IDMF11	+	461366	461911
DR093_RS02075	NZ_QQRE01000004.1	+	53068	53886	DR093_RS02075	IDMF11	+	461921	462739
DR093_RS02080	NZ_QQRE01000004.1	+	53859	54761	DR093_RS02080	IDMF11	+	462712	463614
DR093_RS02085	NZ_QQRE01000004.1	+	54751	55713	DR093_RS02085	IDMF11	+	463604	464566
DR093_RS02090	NZ_QQRE01000004.1	+	55717	57789	DR093_RS02090	IDMF11	+	464570	466642
DR093_RS02095	NZ_QQRE01000004.1	+	57950	58903	DR093_RS02095	IDMF11	+	466803	467756
DR093_RS02100	NZ_QQRE01000004.1	-	58900	61515	DR093_RS02100	IDMF11	-	467753	470368
DR093_RS02105	NZ_QQRE01000004.1	+	61598	62035	DR093_RS02105	IDMF11	+	470451	470888
DR093_RS02110	NZ_QQRE01000004.1	+	62200	62661	DR093_RS02110	IDMF11	+	471053	471514
DR093_RS03940	NZ_QQRE01000004.1	-	63107	66166	DR093_RS03940	IDMF11	-	471960	475019
DR093_RS02120	NZ_QQRE01000004.1	-	66234	69290	DR093_RS02120	IDMF11	-	475087	478143
DR093_RS02125	NZ_QQRE01000004.1	+	69764	70444	DR093_RS02125	IDMF11	+	478617	479297
DR093_RS02130	NZ_QQRE01000004.1	+	70451	72610	DR093_RS02130	IDMF11	+	479304	481463
DR093_RS02135	NZ_QQRE01000004.1	+	72668	72865	DR093_RS02135	IDMF11	+	481521	481718
DR093_RS02140	NZ_QQRE01000004.1	+	72968	73042	DR093_RS02140	IDMF11	+	481821	481895
DR093_RS02145	NZ_QQRE01000004.1	+	73046	73121	DR093_RS02145	IDMF11	+	481899	481974
DR093_RS02150	NZ_QQRE01000004.1	+	73136	73211	DR093_RS02150	IDMF11	+	481989	482064
DR093_RS02155	NZ_QQRE01000004.1	+	73216	73292	DR093_RS02155	IDMF11	+	482069	482145
DR093_RS02160	NZ_QQRE01000004.1	+	73327	73410	DR093_RS02160	IDMF11	+	482180	482263
DR093_RS02165	NZ_QQRE01000004.1	+	73463	74305	DR093_RS02165	IDMF11	+	482316	483158
DR093_RS02170	NZ_QQRE01000004.1	+	74319	75128	DR093_RS02170	IDMF11	+	483172	483981
DR093_RS02175	NZ_QQRE01000004.1	+	75130	75966	DR093_RS02175	IDMF11	+	483983	484819
DR093_RS03945	NZ_QQRE01000004.1	-	75963	76778	DR093_RS03945	IDMF11	-	484816	485631
DR093_RS02185	NZ_QQRE01000005.1	+	290	952	DR093_RS02185	IDMF11	+	614717	615379
DR093_RS03590	NZ_QQRE01000005.1	-	1082	1780	DR093_RS03590	IDMF11	-	615509	616207
DR093_RS04165	NZ_QQRE01000005.1	-	1767	2108	DR093_RS04165	IDMF11	-	616194	616535
DR093_RS03605	NZ_QQRE01000005.1	-	1994	2422	DR093_RS03605	IDMF11	-	616421	616849
DR093_RS02195	NZ_QQRE01000005.1	+	2638	3792	DR093_RS02195	IDMF11	+	617065	618219
DR093_RS02200	NZ_QQRE01000005.1	-	3845	4675	DR093_RS02200	IDMF11	-	618272	619102
DR093_RS02205	NZ_QQRE01000005.1	-	4675	6459	DR093_RS02205	IDMF11	-	619102	620886
DR093_RS02210	NZ_QQRE01000005.1	-	6484	7248	DR093_RS02210	IDMF11	-	620911	621675
DR093_RS02215	NZ_QQRE01000005.1	+	7614	8231	DR093_RS02215	IDMF11	+	622041	622658
DR093_RS02220	NZ_QQRE01000005.1	+	8361	8795	DR093_RS02220	IDMF11	+	622788	623222
DR093_RS02225	NZ_QQRE01000005.1	+	8795	9619	DR093_RS02225	IDMF11	+	623222	624046
DR093_RS03955	NZ_QQRE01000005.1	-	9638	10366	DR093_RS03955	IDMF11	-	624065	624793
DR093_RS02235	NZ_QQRE01000005.1	-	10347	11480	DR093_RS02235	IDMF11	-	624774	625907
DR093_RS02240	NZ_QQRE01000005.1	-	11504	12385	DR093_RS02240	IDMF11	-	625931	626812
DR093_RS02245	NZ_QQRE01000005.1	-	12378	15332	DR093_RS02245	IDMF11	-	626805	629759
DR093_RS02250	NZ_QQRE01000005.1	-	15368	15709	DR093_RS02250	IDMF11	-	629795	630136
DR093_RS02255	NZ_QQRE01000005.1	-	15723	17522	DR093_RS02255	IDMF11	-	630150	631949
DR093_RS02260	NZ_QQRE01000005.1	-	17489	17779	DR093_RS02260	IDMF11	-	631916	632206
DR093_RS02265	NZ_QQRE01000005.1	-	17788	19641	DR093_RS02265	IDMF11	-	632215	634068
DR093_RS02270	NZ_QQRE01000005.1	-	19649	19861	DR093_RS02270	IDMF11	-	634076	634288
DR093_RS02275	NZ_QQRE01000005.1	+	20206	22206	DR093_RS02275	IDMF11	+	634633	636633
DR093_RS02280	NZ_QQRE01000005.1	-	22751	24490	DR093_RS02280	IDMF11	-	637178	638917
DR093_RS02285	NZ_QQRE01000005.1	-	24494	25477	DR093_RS02285	IDMF11	-	638921	639904
DR093_RS02290	NZ_QQRE01000005.1	+	25552	25908	DR093_RS02290	IDMF11	+	639979	640335
DR093_RS03960	NZ_QQRE01000005.1	+	25950	29147	DR093_RS03960	IDMF11	+	640377	643574
DR093_RS02300	NZ_QQRE01000005.1	+	29134	29874	DR093_RS02300	IDMF11	+	643561	644301
DR093_RS02305	NZ_QQRE01000005.1	+	29867	30160	DR093_RS02305	IDMF11	+	644294	644587
DR093_RS02310	NZ_QQRE01000005.1	+	30176	31693	DR093_RS02310	IDMF11	+	644603	646120
DR093_RS02315	NZ_QQRE01000005.1	+	32245	32350	DR093_RS02315	IDMF11	+	646672	646777
DR093_RS03625	NZ_QQRE01000005.1	-	32595	32720	DR093_RS03625	IDMF11	-	647022	647147
DR093_RS03965	NZ_QQRE01000005.1	+	33061	33918	DR093_RS03965	IDMF11	+	647488	648345
DR093_RS02325	NZ_QQRE01000005.1	+	33911	34714	DR093_RS02325	IDMF11	+	648338	649141
DR093_RS02330	NZ_QQRE01000005.1	+	34757	35311	DR093_RS02330	IDMF11	+	649184	649738
DR093_RS03970	NZ_QQRE01000005.1	+	35569	36957	DR093_RS03970	IDMF11	+	649996	651384
DR093_RS02340	NZ_QQRE01000005.1	+	37092	38618	DR093_RS02340	IDMF11	+	651519	653045
DR093_RS03975	NZ_QQRE01000005.1	+	38611	40320	DR093_RS03975	IDMF11	+	653038	654747
DR093_RS02350	NZ_QQRE01000005.1	+	40320	41231	DR093_RS02350	IDMF11	+	654747	655658
DR093_RS02355	NZ_QQRE01000005.1	+	41294	41848	DR093_RS02355	IDMF11	+	655721	656275
DR093_RS02360	NZ_QQRE01000005.1	+	41906	41979	DR093_RS02360	IDMF11	+	656333	656406
