MHJ_RS01435	NC_007295.1	+	319398	321554	MHJ_RS01435	IDJ	+	319398	321554
MHJ_RS01440	NC_007295.1	+	321613	321810	MHJ_RS01440	IDJ	+	321613	321810
MHJ_RS01445	NC_007295.1	+	321929	322003	MHJ_RS01445	IDJ	+	321929	322003
MHJ_RS01450	NC_007295.1	+	322007	322082	MHJ_RS01450	IDJ	+	322007	322082
MHJ_RS01455	NC_007295.1	+	322090	322165	MHJ_RS01455	IDJ	+	322090	322165
MHJ_RS01460	NC_007295.1	+	322170	322246	MHJ_RS01460	IDJ	+	322170	322246
MHJ_RS01465	NC_007295.1	+	322282	322365	MHJ_RS01465	IDJ	+	322282	322365
MHJ_RS01470	NC_007295.1	+	322434	323276	MHJ_RS01470	IDJ	+	322434	323276
MHJ_RS01475	NC_007295.1	+	323290	324099	MHJ_RS01475	IDJ	+	323290	324099
MHJ_RS01480	NC_007295.1	+	324101	324937	MHJ_RS01480	IDJ	+	324101	324937
MHJ_RS01485	NC_007295.1	-	324934	325749	MHJ_RS01485	IDJ	+	324934	325749
MHJ_RS01490	NC_007295.1	+	326279	327883	MHJ_RS01490	IDJ	+	326279	327883
MHJ_RS01495	NC_007295.1	-	327895	328482	MHJ_RS01495	IDJ	+	327895	328482
MHJ_RS01500	NC_007295.1	-	328464	329111	MHJ_RS01500	IDJ	+	328464	329111
MHJ_RS01505	NC_007295.1	-	329142	331052	MHJ_RS01505	IDJ	+	329142	331052
MHJ_RS01510	NC_007295.1	-	331057	331422	MHJ_RS01510	IDJ	+	331057	331422
MHJ_RS01515	NC_007295.1	-	331476	332159	MHJ_RS01515	IDJ	+	331476	332159
MHJ_RS01520	NC_007295.1	-	332181	332447	MHJ_RS01520	IDJ	+	332181	332447
MHJ_RS01525	NC_007295.1	-	332735	333187	MHJ_RS01525	IDJ	+	332735	333187
MHJ_RS01530	NC_007295.1	-	333347	335296	MHJ_RS01530	IDJ	+	333347	335296
MHJ_RS03845	NC_007295.1	-	335191	335655	MHJ_RS03845	IDJ	+	335191	335655
MHJ_RS01535	NC_007295.1	-	335642	337438	MHJ_RS01535	IDJ	+	335642	337438
MHJ_RS01540	NC_007295.1	-	337532	338074	MHJ_RS01540	IDJ	+	337532	338074
MHJ_RS03975	NC_007295.1	+	338564	338689	MHJ_RS03975	IDJ	+	338564	338689
MHJ_RS03820	NC_007295.1	+	338974	339198	MHJ_RS03820	IDJ	+	338974	339198
MHJ_RS01550	NC_007295.1	-	339318	340421	MHJ_RS01550	IDJ	+	339318	340421
MHJ_RS01555	NC_007295.1	-	340431	340694	MHJ_RS01555	IDJ	+	340431	340694
MHJ_RS01560	NC_007295.1	-	340712	341272	MHJ_RS01560	IDJ	+	340712	341272
MHJ_RS01565	NC_007295.1	-	341290	342015	MHJ_RS01565	IDJ	+	341290	342015
MHJ_RS01575	NC_007295.1	-	342721	343863	MHJ_RS01575	IDJ	+	342721	343863
MHJ_RS01580	NC_007295.1	-	343902	344744	MHJ_RS01580	IDJ	+	343902	344744
MHJ_RS01585	NC_007295.1	+	344847	345599	MHJ_RS01585	IDJ	+	344847	345599
MHJ_RS03980	NC_007295.1	-	346232	346363	MHJ_RS03980	IDJ	+	346232	346363
MHJ_RS01590	NC_007295.1	+	346483	347547	MHJ_RS01590	IDJ	+	346483	347547
MHJ_RS03760	NC_007295.1	+	347561	347716	MHJ_RS03760	IDJ	+	347561	347716
MHJ_RS03850	NC_007295.1	+	348334	348579	MHJ_RS03850	IDJ	+	348334	348579
MHJ_RS01600	NC_007295.1	+	348732	350165	MHJ_RS01600	IDJ	+	348732	350165
MHJ_RS01605	NC_007295.1	+	350158	350892	MHJ_RS01605	IDJ	+	350158	350892
MHJ_RS03625	NC_007295.1	+	350897	351148	MHJ_RS03625	IDJ	+	350897	351148
MHJ_RS01610	NC_007295.1	-	351466	353418	MHJ_RS01610	IDJ	+	351466	353418
MHJ_RS01615	NC_007295.1	-	353495	355777	MHJ_RS01615	IDJ	+	353495	355777
MHJ_RS01620	NC_007295.1	-	355743	356546	MHJ_RS01620	IDJ	+	355743	356546
MHJ_RS04020	NC_007295.1	-	356860	357009	MHJ_RS04020	IDJ	+	356860	357009
MHJ_RS01625	NC_007295.1	+	357149	363076	MHJ_RS01625	IDJ	+	357149	363076
MHJ_RS01630	NC_007295.1	-	363383	364555	MHJ_RS01630	IDJ	+	363383	364555
MHJ_RS01635	NC_007295.1	-	364558	365589	MHJ_RS01635	IDJ	+	364558	365589
MHJ_RS01640	NC_007295.1	-	365592	366455	MHJ_RS01640	IDJ	+	365592	366455
MHJ_RS01645	NC_007295.1	-	366436	366768	MHJ_RS01645	IDJ	+	366436	366768
MHJ_RS01650	NC_007295.1	+	367181	368002	MHJ_RS01650	IDJ	+	367181	368002
MHJ_RS01655	NC_007295.1	+	368005	370323	MHJ_RS01655	IDJ	+	368005	370323
MHJ_RS01660	NC_007295.1	+	370415	372367	MHJ_RS01660	IDJ	+	370415	372367
MHJ_RS01665	NC_007295.1	+	372517	372903	MHJ_RS01665	IDJ	+	372517	372903
MHJ_RS01670	NC_007295.1	+	372881	374218	MHJ_RS01670	IDJ	+	372881	374218
MHJ_RS01675	NC_007295.1	+	374223	376634	MHJ_RS01675	IDJ	+	374223	376634
MHJ_RS01680	NC_007295.1	-	377193	378851	MHJ_RS01680	IDJ	+	377193	378851
MHJ_RS01685	NC_007295.1	+	379233	380228	MHJ_RS01685	IDJ	+	379233	380228
MHJ_RS01690	NC_007295.1	+	380251	381579	MHJ_RS01690	IDJ	+	380251	381579
MHJ_RS01695	NC_007295.1	+	381569	381922	MHJ_RS01695	IDJ	+	381569	381922
MHJ_RS03855	NC_007295.1	+	382093	382269	MHJ_RS03855	IDJ	+	382093	382269
MHJ_RS01705	NC_007295.1	-	382692	384164	MHJ_RS01705	IDJ	+	382692	384164
MHJ_RS01710	NC_007295.1	-	384154	384801	MHJ_RS01710	IDJ	+	384154	384801
MHJ_RS01715	NC_007295.1	+	385338	385574	MHJ_RS01715	IDJ	+	385338	385574
MHJ_RS03860	NC_007295.1	-	385706	386056	MHJ_RS03860	IDJ	+	385706	386056
MHJ_RS03865	NC_007295.1	-	386038	386376	MHJ_RS03865	IDJ	+	386038	386376
MHJ_RS01725	NC_007295.1	-	386475	387896	MHJ_RS01725	IDJ	+	386475	387896
MHJ_RS01730	NC_007295.1	-	388065	388952	MHJ_RS01730	IDJ	+	388065	388952
MHJ_RS01740	NC_007295.1	-	389986	390894	MHJ_RS01740	IDJ	+	389986	390894
MHJ_RS01745	NC_007295.1	-	391102	391329	MHJ_RS01745	IDJ	+	391102	391329
MHJ_RS01750	NC_007295.1	-	391532	392164	MHJ_RS01750	IDJ	+	391532	392164
MHJ_RS01755	NC_007295.1	+	392577	393641	MHJ_RS01755	IDJ	+	392577	393641
MHJ_RS01760	NC_007295.1	+	393711	394358	MHJ_RS01760	IDJ	+	393711	394358
MHJ_RS01765	NC_007295.1	-	394895	395341	MHJ_RS01765	IDJ	+	394895	395341
MHJ_RS01770	NC_007295.1	+	395837	396589	MHJ_RS01770	IDJ	+	395837	396589
MHJ_RS01775	NC_007295.1	-	396657	398315	MHJ_RS01775	IDJ	+	396657	398315
MHJ_RS01780	NC_007295.1	-	399163	400635	MHJ_RS01780	IDJ	+	399163	400635
MHJ_RS01785	NC_007295.1	-	400637	401404	MHJ_RS01785	IDJ	+	400637	401404
MHJ_RS03870	NC_007295.1	-	401338	402078	MHJ_RS03870	IDJ	+	401338	402078
MHJ_RS01795	NC_007295.1	-	402065	404443	MHJ_RS01795	IDJ	+	402065	404443
MHJ_RS01805	NC_007295.1	-	405169	407556	MHJ_RS01805	IDJ	+	405169	407556
MHJ_RS01810	NC_007295.1	-	407543	409432	MHJ_RS01810	IDJ	+	407543	409432
MHJ_RS01815	NC_007295.1	-	409435	410103	MHJ_RS01815	IDJ	+	409435	410103
MHJ_RS03730	NC_007295.1	+	411475	411568	MHJ_RS03730	IDJ	+	411475	411568
MHJ_RS01820	NC_007295.1	-	411710	412723	MHJ_RS01820	IDJ	+	411710	412723
MHJ_RS04025	NC_007295.1	-	413306	413500	MHJ_RS04025	IDJ	+	413306	413500
MHJ_RS03765	NC_007295.1	+	413714	414025	MHJ_RS03765	IDJ	+	413714	414025
MHJ_RS01830	NC_007295.1	+	414073	414630	MHJ_RS01830	IDJ	+	414073	414630
MHJ_RS03985	NC_007295.1	-	415484	415606	MHJ_RS03985	IDJ	+	415484	415606
MHJ_RS03990	NC_007295.1	-	416188	416313	MHJ_RS03990	IDJ	+	416188	416313
MHJ_RS01845	NC_007295.1	-	416629	416705	MHJ_RS01845	IDJ	+	416629	416705
MHJ_RS01850	NC_007295.1	-	416715	416789	MHJ_RS01850	IDJ	+	416715	416789
MHJ_RS01855	NC_007295.1	-	416857	417693	MHJ_RS01855	IDJ	+	416857	417693
MHJ_RS01865	NC_007295.1	-	418712	419503	MHJ_RS01865	IDJ	+	418712	419503
MHJ_RS01870	NC_007295.1	-	419702	420673	MHJ_RS01870	IDJ	+	419702	420673
MHJ_RS01875	NC_007295.1	-	420694	422034	MHJ_RS01875	IDJ	+	420694	422034
MHJ_RS01880	NC_007295.1	+	422194	424299	MHJ_RS01880	IDJ	+	422194	424299
MHJ_RS01885	NC_007295.1	+	424315	425913	MHJ_RS01885	IDJ	+	424315	425913
MHJ_RS01890	NC_007295.1	+	425945	426277	MHJ_RS01890	IDJ	+	425945	426277
MHJ_RS01895	NC_007295.1	-	426332	427978	MHJ_RS01895	IDJ	+	426332	427978
MHJ_RS01900	NC_007295.1	-	428092	429132	MHJ_RS01900	IDJ	+	428092	429132
MHJ_RS04005	NC_007295.1	-	429120	429650	MHJ_RS04005	IDJ	+	429120	429650
MHJ_RS01910	NC_007295.1	+	429765	431321	MHJ_RS01910	IDJ	+	429765	431321
MHJ_RS01915	NC_007295.1	-	431698	432444	MHJ_RS01915	IDJ	+	431698	432444
MHJ_RS01920	NC_007295.1	-	432458	433990	MHJ_RS01920	IDJ	+	432458	433990
MHJ_RS01925	NC_007295.1	+	434330	435595	MHJ_RS01925	IDJ	+	434330	435595
MHJ_RS01930	NC_007295.1	+	435579	436349	MHJ_RS01930	IDJ	+	435579	436349
MHJ_RS01935	NC_007295.1	+	436342	438048	MHJ_RS01935	IDJ	+	436342	438048
MHJ_RS01940	NC_007295.1	+	438156	438632	MHJ_RS01940	IDJ	+	438156	438632
MHJ_RS01945	NC_007295.1	+	438800	439936	MHJ_RS01945	IDJ	+	438800	439936
MHJ_RS01950	NC_007295.1	+	439855	440784	MHJ_RS01950	IDJ	+	439855	440784
MHJ_RS01955	NC_007295.1	+	441099	443312	MHJ_RS01955	IDJ	+	441099	443312
MHJ_RS01960	NC_007295.1	+	443318	445444	MHJ_RS01960	IDJ	+	443318	445444
MHJ_RS01965	NC_007295.1	+	445471	446403	MHJ_RS01965	IDJ	+	445471	446403
MHJ_RS01970	NC_007295.1	+	446417	448594	MHJ_RS01970	IDJ	+	446417	448594
MHJ_RS01975	NC_007295.1	+	448594	449604	MHJ_RS01975	IDJ	+	448594	449604
MHJ_RS01980	NC_007295.1	+	449567	450532	MHJ_RS01980	IDJ	+	449567	450532
MHJ_RS03770	NC_007295.1	+	450536	450703	MHJ_RS03770	IDJ	+	450536	450703
MHJ_RS01985	NC_007295.1	-	450864	453737	MHJ_RS01985	IDJ	+	450864	453737
MHJ_RS01990	NC_007295.1	-	453750	456698	MHJ_RS01990	IDJ	+	453750	456698
MHJ_RS01995	NC_007295.1	-	456869	457348	MHJ_RS01995	IDJ	+	456869	457348
MHJ_RS02000	NC_007295.1	-	457373	457663	MHJ_RS02000	IDJ	+	457373	457663
MHJ_RS02005	NC_007295.1	-	458086	459855	MHJ_RS02005	IDJ	+	458086	459855
MHJ_RS02010	NC_007295.1	-	459953	461005	MHJ_RS02010	IDJ	+	459953	461005
MHJ_RS02015	NC_007295.1	-	461191	463005	MHJ_RS02015	IDJ	+	461191	463005
MHJ_RS02020	NC_007295.1	+	463149	464309	MHJ_RS02020	IDJ	+	463149	464309
MHJ_RS02025	NC_007295.1	+	464254	465234	MHJ_RS02025	IDJ	+	464254	465234
MHJ_RS02030	NC_007295.1	+	465218	466057	MHJ_RS02030	IDJ	+	465218	466057
MHJ_RS02035	NC_007295.1	+	466067	466633	MHJ_RS02035	IDJ	+	466067	466633
MHJ_RS02040	NC_007295.1	+	466743	469043	MHJ_RS02040	IDJ	+	466743	469043
MHJ_RS02045	NC_007295.1	-	469140	469472	MHJ_RS02045	IDJ	+	469140	469472
MHJ_RS02050	NC_007295.1	-	469539	470978	MHJ_RS02050	IDJ	+	469539	470978
MHJ_RS02055	NC_007295.1	-	471023	471097	MHJ_RS02055	IDJ	+	471023	471097
MHJ_RS02060	NC_007295.1	-	471102	471185	MHJ_RS02060	IDJ	+	471102	471185
MHJ_RS02065	NC_007295.1	+	471433	471837	MHJ_RS02065	IDJ	+	471433	471837
MHJ_RS02070	NC_007295.1	+	471815	473149	MHJ_RS02070	IDJ	+	471815	473149
MHJ_RS03645	NC_007295.1	+	473202	474929	MHJ_RS03645	IDJ	+	473202	474929
MHJ_RS02080	NC_007295.1	+	474947	477379	MHJ_RS02080	IDJ	+	474947	477379
MHJ_RS02085	NC_007295.1	+	477579	477962	MHJ_RS02085	IDJ	+	477579	477962
MHJ_RS03650	NC_007295.1	-	478192	479657	MHJ_RS03650	IDJ	+	478192	479657
MHJ_RS02110	NC_007295.1	+	479930	480739	MHJ_RS02110	IDJ	+	479930	480739
MHJ_RS03660	NC_007295.1	-	480789	482216	MHJ_RS03660	IDJ	+	480789	482216
MHJ_RS02130	NC_007295.1	-	482355	483212	MHJ_RS02130	IDJ	+	482355	483212
MHJ_RS02135	NC_007295.1	-	483185	483976	MHJ_RS02135	IDJ	+	483185	483976
MHJ_RS02140	NC_007295.1	-	484167	484904	MHJ_RS02140	IDJ	+	484167	484904
MHJ_RS03880	NC_007295.1	-	484906	485415	MHJ_RS03880	IDJ	+	484906	485415
MHJ_RS03885	NC_007295.1	-	485382	485912	MHJ_RS03885	IDJ	+	485382	485912
MHJ_RS03890	NC_007295.1	-	485839	486879	MHJ_RS03890	IDJ	+	485839	486879
MHJ_RS03895	NC_007295.1	+	487345	487761	MHJ_RS03895	IDJ	+	487345	487761
MHJ_RS02155	NC_007295.1	+	487745	489142	MHJ_RS02155	IDJ	+	487745	489142
MHJ_RS03670	NC_007295.1	+	489268	489444	MHJ_RS03670	IDJ	+	489268	489444
MHJ_RS03585	NC_007295.1	+	489585	489905	MHJ_RS03585	IDJ	+	489585	489905
MHJ_RS03590	NC_007295.1	+	489877	490272	MHJ_RS03590	IDJ	+	489877	490272
MHJ_RS02165	NC_007295.1	-	490301	491680	MHJ_RS02165	IDJ	+	490301	491680
MHJ_RS02170	NC_007295.1	+	492459	492899	MHJ_RS02170	IDJ	+	492459	492899
MHJ_RS02175	NC_007295.1	+	492901	493791	MHJ_RS02175	IDJ	+	492901	493791
MHJ_RS02180	NC_007295.1	+	493822	494805	MHJ_RS02180	IDJ	+	493822	494805
MHJ_RS02185	NC_007295.1	+	495034	496047	MHJ_RS02185	IDJ	+	495034	496047
MHJ_RS02190	NC_007295.1	+	496037	496807	MHJ_RS02190	IDJ	+	496037	496807
MHJ_RS02195	NC_007295.1	+	496800	498341	MHJ_RS02195	IDJ	+	496800	498341
MHJ_RS02200	NC_007295.1	-	498338	499213	MHJ_RS02200	IDJ	+	498338	499213
MHJ_RS02205	NC_007295.1	-	499414	500097	MHJ_RS02205	IDJ	+	499414	500097
MHJ_RS02210	NC_007295.1	-	500162	500689	MHJ_RS02210	IDJ	+	500162	500689
MHJ_RS02215	NC_007295.1	+	500878	502551	MHJ_RS02215	IDJ	+	500878	502551
MHJ_RS02220	NC_007295.1	+	503044	504393	MHJ_RS02220	IDJ	+	503044	504393
MHJ_RS02225	NC_007295.1	+	504455	505045	MHJ_RS02225	IDJ	+	504455	505045
MHJ_RS02230	NC_007295.1	+	505047	507308	MHJ_RS02230	IDJ	+	505047	507308
MHJ_RS02235	NC_007295.1	+	507310	508734	MHJ_RS02235	IDJ	+	507310	508734
MHJ_RS02240	NC_007295.1	+	508838	509503	MHJ_RS02240	IDJ	+	508838	509503
MHJ_RS02245	NC_007295.1	+	509481	510437	MHJ_RS02245	IDJ	+	509481	510437
MHJ_RS02250	NC_007295.1	-	510453	512345	MHJ_RS02250	IDJ	+	510453	512345
MHJ_RS02255	NC_007295.1	-	512372	513520	MHJ_RS02255	IDJ	+	512372	513520
MHJ_RS03790	NC_007295.1	-	513777	514499	MHJ_RS03790	IDJ	+	513777	514499
MHJ_RS02265	NC_007295.1	-	514625	516310	MHJ_RS02265	IDJ	+	514625	516310
MHJ_RS02270	NC_007295.1	-	516642	516959	MHJ_RS02270	IDJ	+	516642	516959
MHJ_RS02275	NC_007295.1	+	517247	517804	MHJ_RS02275	IDJ	+	517247	517804
MHJ_RS02280	NC_007295.1	+	517842	519689	MHJ_RS02280	IDJ	+	517842	519689
MHJ_RS02285	NC_007295.1	+	519862	520758	MHJ_RS02285	IDJ	+	519862	520758
MHJ_RS02290	NC_007295.1	+	520758	521876	MHJ_RS02290	IDJ	+	520758	521876
MHJ_RS02295	NC_007295.1	-	521916	523142	MHJ_RS02295	IDJ	+	521916	523142
MHJ_RS02300	NC_007295.1	-	523347	524735	MHJ_RS02300	IDJ	+	523347	524735
MHJ_RS02305	NC_007295.1	-	524949	526868	MHJ_RS02305	IDJ	+	524949	526868
MHJ_RS02310	NC_007295.1	-	526991	527503	MHJ_RS02310	IDJ	+	526991	527503
MHJ_RS02315	NC_007295.1	-	527496	528392	MHJ_RS02315	IDJ	+	527496	528392
MHJ_RS02320	NC_007295.1	-	528376	529098	MHJ_RS02320	IDJ	+	528376	529098
MHJ_RS02325	NC_007295.1	-	529088	529978	MHJ_RS02325	IDJ	+	529088	529978
MHJ_RS02330	NC_007295.1	-	529953	530621	MHJ_RS02330	IDJ	+	529953	530621
MHJ_RS02335	NC_007295.1	-	530936	533146	MHJ_RS02335	IDJ	+	530936	533146
MHJ_RS02340	NC_007295.1	-	533223	534854	MHJ_RS02340	IDJ	+	533223	534854
MHJ_RS02345	NC_007295.1	+	535032	536690	MHJ_RS02345	IDJ	+	535032	536690
MHJ_RS03775	NC_007295.1	-	536758	536922	MHJ_RS03775	IDJ	+	536758	536922
MHJ_RS02355	NC_007295.1	-	537119	538972	MHJ_RS02355	IDJ	+	537119	538972
MHJ_RS03900	NC_007295.1	-	539756	544177	MHJ_RS03900	IDJ	+	539756	544177
MHJ_RS03905	NC_007295.1	-	544822	551238	MHJ_RS03905	IDJ	+	544822	551238
MHJ_RS02365	NC_007295.1	-	551339	555940	MHJ_RS02365	IDJ	+	551339	555940
MHJ_RS02370	NC_007295.1	-	556075	563268	MHJ_RS02370	IDJ	+	556075	563268
MHJ_RS02375	NC_007295.1	-	563611	564207	MHJ_RS02375	IDJ	+	563611	564207
MHJ_RS02380	NC_007295.1	-	564349	565146	MHJ_RS02380	IDJ	+	564349	565146
MHJ_RS02385	NC_007295.1	-	565222	565297	MHJ_RS02385	IDJ	+	565222	565297
MHJ_RS02390	NC_007295.1	-	565392	566528	MHJ_RS02390	IDJ	+	565392	566528
MHJ_RS02395	NC_007295.1	-	566618	567514	MHJ_RS02395	IDJ	+	566618	567514
MHJ_RS02400	NC_007295.1	-	567623	575578	MHJ_RS02400	IDJ	+	567623	575578
MHJ_RS02405	NC_007295.1	+	575771	576355	MHJ_RS02405	IDJ	+	575771	576355
MHJ_RS02410	NC_007295.1	+	576369	576974	MHJ_RS02410	IDJ	+	576369	576974
MHJ_RS04030	NC_007295.1	+	577033	577254	MHJ_RS04030	IDJ	+	577033	577254
MHJ_RS02420	NC_007295.1	+	577272	577709	MHJ_RS02420	IDJ	+	577272	577709
MHJ_RS02425	NC_007295.1	+	577687	578601	MHJ_RS02425	IDJ	+	577687	578601
MHJ_RS02430	NC_007295.1	-	578662	579357	MHJ_RS02430	IDJ	+	578662	579357
MHJ_RS02435	NC_007295.1	-	579359	579808	MHJ_RS02435	IDJ	+	579359	579808
MHJ_RS02440	NC_007295.1	-	579923	580007	MHJ_RS02440	IDJ	+	579923	580007
MHJ_RS02445	NC_007295.1	-	580013	580105	MHJ_RS02445	IDJ	+	580013	580105
MHJ_RS03910	NC_007295.1	+	580400	580897	MHJ_RS03910	IDJ	+	580400	580897
MHJ_RS03915	NC_007295.1	+	580957	581238	MHJ_RS03915	IDJ	+	580957	581238
MHJ_RS03920	NC_007295.1	+	581222	581794	MHJ_RS03920	IDJ	+	581222	581794
MHJ_RS03925	NC_007295.1	+	582388	584469	MHJ_RS03925	IDJ	+	582388	584469
MHJ_RS02470	NC_007295.1	-	584676	586055	MHJ_RS02470	IDJ	+	584676	586055
MHJ_RS02475	NC_007295.1	-	586199	586804	MHJ_RS02475	IDJ	+	586199	586804
MHJ_RS02480	NC_007295.1	-	586828	587607	MHJ_RS02480	IDJ	+	586828	587607
MHJ_RS02485	NC_007295.1	-	587760	588701	MHJ_RS02485	IDJ	+	587760	588701
MHJ_RS02490	NC_007295.1	-	588706	590769	MHJ_RS02490	IDJ	+	588706	590769
MHJ_RS02495	NC_007295.1	-	590769	591486	MHJ_RS02495	IDJ	+	590769	591486
MHJ_RS02500	NC_007295.1	-	591486	593267	MHJ_RS02500	IDJ	+	591486	593267
MHJ_RS02505	NC_007295.1	+	593448	594362	MHJ_RS02505	IDJ	+	593448	594362
MHJ_RS02510	NC_007295.1	+	594437	596173	MHJ_RS02510	IDJ	+	594437	596173
MHJ_RS02515	NC_007295.1	+	596348	597088	MHJ_RS02515	IDJ	+	596348	597088
MHJ_RS02520	NC_007295.1	+	597088	597816	MHJ_RS02520	IDJ	+	597088	597816
MHJ_RS02525	NC_007295.1	-	597846	598502	MHJ_RS02525	IDJ	+	597846	598502
MHJ_RS02530	NC_007295.1	-	598483	599568	MHJ_RS02530	IDJ	+	598483	599568
MHJ_RS02535	NC_007295.1	-	599572	600492	MHJ_RS02535	IDJ	+	599572	600492
MHJ_RS02540	NC_007295.1	-	601055	602428	MHJ_RS02540	IDJ	+	601055	602428
MHJ_RS02545	NC_007295.1	-	602431	603969	MHJ_RS02545	IDJ	+	602431	603969
MHJ_RS02550	NC_007295.1	-	603969	606203	MHJ_RS02550	IDJ	+	603969	606203
MHJ_RS02555	NC_007295.1	-	606196	606666	MHJ_RS02555	IDJ	+	606196	606666
MHJ_RS03800	NC_007295.1	-	606667	607533	MHJ_RS03800	IDJ	+	606667	607533
MHJ_RS02565	NC_007295.1	-	607552	608112	MHJ_RS02565	IDJ	+	607552	608112
MHJ_RS02570	NC_007295.1	-	608131	609672	MHJ_RS02570	IDJ	+	608131	609672
MHJ_RS02580	NC_007295.1	+	610004	610807	MHJ_RS02580	IDJ	+	610004	610807
MHJ_RS02585	NC_007295.1	-	610852	611547	MHJ_RS02585	IDJ	+	610852	611547
MHJ_RS02590	NC_007295.1	-	611657	613117	MHJ_RS02590	IDJ	+	611657	613117
MHJ_RS02595	NC_007295.1	-	613127	613735	MHJ_RS02595	IDJ	+	613127	613735
MHJ_RS02600	NC_007295.1	-	613971	616718	MHJ_RS02600	IDJ	+	613971	616718
MHJ_RS02605	NC_007295.1	+	617070	618284	MHJ_RS02605	IDJ	+	617070	618284
MHJ_RS02610	NC_007295.1	+	618459	618713	MHJ_RS02610	IDJ	+	618459	618713
MHJ_RS02615	NC_007295.1	+	618830	620812	MHJ_RS02615	IDJ	+	618830	620812
MHJ_RS02620	NC_007295.1	+	620815	621096	MHJ_RS02620	IDJ	+	620815	621096
MHJ_RS02625	NC_007295.1	+	621099	622031	MHJ_RS02625	IDJ	+	621099	622031
MHJ_RS02630	NC_007295.1	+	622335	623993	MHJ_RS02630	IDJ	+	622335	623993
MHJ_RS02635	NC_007295.1	-	624355	629991	MHJ_RS02635	IDJ	+	624355	629991
MHJ_RS02640	NC_007295.1	-	630118	634401	MHJ_RS02640	IDJ	+	630118	634401
MHJ_RS02645	NC_007295.1	-	634692	635972	MHJ_RS02645	IDJ	+	634692	635972
MHJ_RS02650	NC_007295.1	-	635956	637584	MHJ_RS02650	IDJ	+	635956	637584
MHJ_RS02655	NC_007295.1	-	637586	638641	MHJ_RS02655	IDJ	+	637586	638641
MHJ_RS04010	NC_007295.1	-	638850	641174	MHJ_RS04010	IDJ	+	638850	641174
MHJ_RS02665	NC_007295.1	-	641174	642226	MHJ_RS02665	IDJ	+	641174	642226
MHJ_RS02670	NC_007295.1	-	642226	643383	MHJ_RS02670	IDJ	+	642226	643383
MHJ_RS02675	NC_007295.1	-	643376	644416	MHJ_RS02675	IDJ	+	643376	644416
MHJ_RS02680	NC_007295.1	-	644416	647232	MHJ_RS02680	IDJ	+	644416	647232
MHJ_RS02685	NC_007295.1	+	648264	649184	MHJ_RS02685	IDJ	+	648264	649184
MHJ_RS02690	NC_007295.1	+	649184	651031	MHJ_RS02690	IDJ	+	649184	651031
MHJ_RS02695	NC_007295.1	-	651263	652471	MHJ_RS02695	IDJ	+	651263	652471
MHJ_RS02700	NC_007295.1	-	652471	653424	MHJ_RS02700	IDJ	+	652471	653424
MHJ_RS02705	NC_007295.1	-	653544	654557	MHJ_RS02705	IDJ	+	653544	654557
MHJ_RS02710	NC_007295.1	-	654562	654981	MHJ_RS02710	IDJ	+	654562	654981
MHJ_RS03940	NC_007295.1	-	655206	655598	MHJ_RS03940	IDJ	+	655206	655598
MHJ_RS02720	NC_007295.1	-	655579	656469	MHJ_RS02720	IDJ	+	655579	656469
MHJ_RS02725	NC_007295.1	+	656714	657973	MHJ_RS02725	IDJ	+	656714	657973
MHJ_RS02730	NC_007295.1	+	658099	659637	MHJ_RS02730	IDJ	+	658099	659637
MHJ_RS02735	NC_007295.1	+	659637	660887	MHJ_RS02735	IDJ	+	659637	660887
MHJ_RS02740	NC_007295.1	+	660859	661455	MHJ_RS02740	IDJ	+	660859	661455
MHJ_RS02745	NC_007295.1	+	661442	662335	MHJ_RS02745	IDJ	+	661442	662335
MHJ_RS02750	NC_007295.1	+	662913	664571	MHJ_RS02750	IDJ	+	662913	664571
MHJ_RS02755	NC_007295.1	-	664639	665568	MHJ_RS02755	IDJ	+	664639	665568
MHJ_RS02760	NC_007295.1	-	665604	666131	MHJ_RS02760	IDJ	+	665604	666131
MHJ_RS02765	NC_007295.1	-	666526	666780	MHJ_RS02765	IDJ	+	666526	666780
MHJ_RS02770	NC_007295.1	+	667172	667444	MHJ_RS02770	IDJ	+	667172	667444
MHJ_RS02775	NC_007295.1	-	667980	669803	MHJ_RS02775	IDJ	+	667980	669803
MHJ_RS02780	NC_007295.1	+	670032	675953	MHJ_RS02780	IDJ	+	670032	675953
MHJ_RS02785	NC_007295.1	-	676055	677263	MHJ_RS02785	IDJ	+	676055	677263
MHJ_RS02790	NC_007295.1	-	677562	680174	MHJ_RS02790	IDJ	+	677562	680174
MHJ_RS02795	NC_007295.1	-	680345	681040	MHJ_RS02795	IDJ	+	680345	681040
MHJ_RS02800	NC_007295.1	-	681043	681657	MHJ_RS02800	IDJ	+	681043	681657
MHJ_RS02805	NC_007295.1	-	681750	682415	MHJ_RS02805	IDJ	+	681750	682415
MHJ_RS02810	NC_007295.1	+	682857	685418	MHJ_RS02810	IDJ	+	682857	685418
MHJ_RS02815	NC_007295.1	-	685469	685897	MHJ_RS02815	IDJ	+	685469	685897
MHJ_RS02820	NC_007295.1	-	685973	686434	MHJ_RS02820	IDJ	+	685973	686434
MHJ_RS02825	NC_007295.1	-	686494	687783	MHJ_RS02825	IDJ	+	686494	687783
MHJ_RS02830	NC_007295.1	-	687922	692328	MHJ_RS02830	IDJ	+	687922	692328
