DR087_RS00990	IDMHP691	-	760877	761707
DR087_RS00995	IDMHP691	-	759668	760822
DR087_RS01000	IDMHP691	-	758129	759493
DR087_RS01005	IDMHP691	-	757338	758000
DR087_RS01010	IDMHP691	-	756503	756843
DR087_RS03680	IDMHP691	+	897529	898043
DR087_RS03685	IDMHP691	+	898044	898526
DR087_RS03690	IDMHP691	+	537204	537438
DR087_RS03695	IDMHP691	+	228617	229013
DR087_RS03700	IDMHP691	+	226604	226974
DR087_RS03705	IDMHP691	+	898983	899319
DR087_RS04815	IDMHP691	+	899320	899656
DR087_RS04530	IDMHP691	-	353881	354696
DR087_RS01020	IDMHP691	-	353048	353884
DR087_RS01025	IDMHP691	-	352237	353046
DR087_RS04535	IDMHP691	-	351381	352223
DR087_RS01035	IDMHP691	-	351240	351323
DR087_RS01040	IDMHP691	-	351128	351204
DR087_RS01045	IDMHP691	-	351048	351123
DR087_RS01050	IDMHP691	-	350965	351040
DR087_RS01055	IDMHP691	-	350887	350961
DR087_RS01060	IDMHP691	-	350569	350766
DR087_RS01065	IDMHP691	-	348354	350510
DR087_RS01070	IDMHP691	-	347663	348343
DR087_RS01075	IDMHP691	-	344061	347162
DR087_RS04540	IDMHP691	-	340981	344013
DR087_RS04545	IDMHP691	-	340214	340861
DR087_RS01090	IDMHP691	-	339798	340235
DR087_RS01095	IDMHP691	-	337091	339709
DR087_RS01100	IDMHP691	-	336141	337094
DR087_RS01105	IDMHP691	-	333993	336071
DR087_RS01110	IDMHP691	-	333027	333989
DR087_RS01115	IDMHP691	-	332135	333037
DR087_RS01120	IDMHP691	-	331344	332162
DR087_RS01125	IDMHP691	-	330782	331318
DR087_RS01130	IDMHP691	-	330016	330750
DR087_RS01135	IDMHP691	-	329140	330012
DR087_RS01140	IDMHP691	-	328524	329159
DR087_RS01145	IDMHP691	-	327937	328521
DR087_RS01150	IDMHP691	-	327653	327934
DR087_RS01155	IDMHP691	-	325438	327591
DR087_RS01160	IDMHP691	-	324982	325317
DR087_RS01165	IDMHP691	-	323967	324965
DR087_RS01170	IDMHP691	-	323166	323966
DR087_RS01175	IDMHP691	-	322627	323163
DR087_RS01180	IDMHP691	-	321276	322517
DR087_RS01185	IDMHP691	-	319909	321267
DR087_RS01190	IDMHP691	-	318836	319615
DR087_RS01195	IDMHP691	-	318528	318836
DR087_RS01200	IDMHP691	-	316282	318528
DR087_RS04550	IDMHP691	-	313607	316249
DR087_RS01210	IDMHP691	-	309975	313607
DR087_RS01215	IDMHP691	-	309539	309811
DR087_RS03715	IDMHP691	+	899982	900301
DR087_RS04820	IDMHP691	+	900676	900860
DR087_RS03720	IDMHP691	+	900861	901100
DR087_RS03765	IDMHP691	+	901338	901572
DR087_RS04825	IDMHP691	+	901837	902037
DR087_RS01220	IDMHP691	-	676794	679610
DR087_RS01225	IDMHP691	-	675754	676794
DR087_RS04555	IDMHP691	-	674604	675761
DR087_RS01235	IDMHP691	-	673552	674604
DR087_RS04560	IDMHP691	-	671228	673552
DR087_RS04565	IDMHP691	-	669166	670794
DR087_RS01250	IDMHP691	-	667902	669182
DR087_RS04570	IDMHP691	-	663344	667612
DR087_RS01260	IDMHP691	-	657587	663217
DR087_RS01265	IDMHP691	-	656313	657245
DR087_RS01270	IDMHP691	-	656032	656310
DR087_RS01275	IDMHP691	-	654047	656029
DR087_RS01280	IDMHP691	-	653672	653926
DR087_RS01285	IDMHP691	-	652282	653496
DR087_RS01290	IDMHP691	-	649283	651931
DR087_RS01295	IDMHP691	-	648439	649047
DR087_RS01300	IDMHP691	-	646969	648429
DR087_RS01305	IDMHP691	-	646163	646858
DR087_RS01310	IDMHP691	-	645315	646118
DR087_RS01315	IDMHP691	-	643438	644979
DR087_RS01320	IDMHP691	-	642859	643419
DR087_RS04005	IDMHP691	-	641974	642840
DR087_RS01330	IDMHP691	-	641503	641973
DR087_RS01335	IDMHP691	-	639276	641510
DR087_RS01340	IDMHP691	-	637738	639276
DR087_RS01345	IDMHP691	-	636362	637735
DR087_RS01350	IDMHP691	+	695984	696556
DR087_RS04010	IDMHP691	+	696592	697479
DR087_RS04015	IDMHP691	+	697587	697769
DR087_RS01365	IDMHP691	+	698971	700794
DR087_RS04575	IDMHP691	+	701023	706944
DR087_RS01375	IDMHP691	+	707046	708254
DR087_RS01380	IDMHP691	+	708562	711174
DR087_RS01385	IDMHP691	+	711345	712040
DR087_RS01390	IDMHP691	+	712043	712657
DR087_RS01395	IDMHP691	+	712749	713414
DR087_RS01400	IDMHP691	+	713842	716403
DR087_RS01405	IDMHP691	+	716443	716880
DR087_RS01410	IDMHP691	+	716955	717416
DR087_RS01415	IDMHP691	+	717476	718765
DR087_RS01420	IDMHP691	+	718904	723313
DR087_RS01425	IDMHP691	+	723347	724273
DR087_RS01430	IDMHP691	+	724275	724835
DR087_RS01435	IDMHP691	+	724839	725549
DR087_RS01440	IDMHP691	+	725709	727058
DR087_RS01445	IDMHP691	+	727097	727624
DR087_RS01450	IDMHP691	+	727644	728480
DR087_RS01455	IDMHP691	+	728516	730231
DR087_RS01460	IDMHP691	+	730216	731040
DR087_RS01465	IDMHP691	+	731033	731893
DR087_RS01470	IDMHP691	+	731880	733214
DR087_RS04580	IDMHP691	+	733639	734988
DR087_RS01485	IDMHP691	+	734963	736693
DR087_RS04585	IDMHP691	+	736775	737470
DR087_RS01495	IDMHP691	+	737768	739252
DR087_RS01500	IDMHP691	-	446605	448182
DR087_RS04590	IDMHP691	-	445961	446491
DR087_RS01510	IDMHP691	-	444933	445973
DR087_RS01515	IDMHP691	-	443164	444819
DR087_RS01520	IDMHP691	-	442778	443110
DR087_RS01525	IDMHP691	-	441148	442746
DR087_RS01530	IDMHP691	-	439027	441132
DR087_RS01535	IDMHP691	-	437527	438867
DR087_RS01540	IDMHP691	-	436535	437506
DR087_RS01545	IDMHP691	-	435545	436336
DR087_RS04595	IDMHP691	-	433692	434528
DR087_RS01560	IDMHP691	-	433550	433624
DR087_RS01565	IDMHP691	-	433464	433540
DR087_RS04040	IDMHP691	-	431934	432554
DR087_RS01580	IDMHP691	-	430546	431457
DR087_RS04775	IDMHP691	-	430138	430308
DR087_RS01590	IDMHP691	-	428534	429547
DR087_RS03740	IDMHP691	-	427807	427944
DR087_RS01595	IDMHP691	-	426237	426905
DR087_RS01600	IDMHP691	-	424345	426234
DR087_RS01605	IDMHP691	-	421971	424358
DR087_RS01610	IDMHP691	-	421691	421882
DR087_RS01615	IDMHP691	-	421526	421690
DR087_RS04050	IDMHP691	-	419610	421052
DR087_RS04055	IDMHP691	-	419108	419608
DR087_RS01625	IDMHP691	-	418135	419133
DR087_RS01630	IDMHP691	-	416724	417521
DR087_RS04600	IDMHP691	-	414971	416737
DR087_RS01640	IDMHP691	-	414263	414709
DR087_RS01645	IDMHP691	-	413058	413705
DR087_RS01650	IDMHP691	-	411925	412989
DR087_RS01655	IDMHP691	-	410871	411512
DR087_RS04605	IDMHP691	-	408444	410525
DR087_RS01665	IDMHP691	-	407992	408454
DR087_RS01670	IDMHP691	-	586664	593719
DR087_RS04070	IDMHP691	-	584248	586563
DR087_RS01675	IDMHP691	-	575066	584137
DR087_RS01680	IDMHP691	-	572761	574599
DR087_RS01685	IDMHP691	-	570792	572561
DR087_RS01690	IDMHP691	-	568510	570720
DR087_RS01695	IDMHP691	-	567533	568201
DR087_RS01700	IDMHP691	-	566668	567558
DR087_RS01705	IDMHP691	-	565956	566678
DR087_RS01710	IDMHP691	-	565076	565972
DR087_RS01715	IDMHP691	-	564571	565083
DR087_RS01720	IDMHP691	-	562547	564448
DR087_RS04075	IDMHP691	-	561701	562267
DR087_RS04080	IDMHP691	-	560932	561528
DR087_RS04610	IDMHP691	-	559312	560538
DR087_RS01735	IDMHP691	-	558154	559272
DR087_RS01740	IDMHP691	-	557258	558154
DR087_RS01745	IDMHP691	-	555238	557085
DR087_RS01750	IDMHP691	-	554643	555200
DR087_RS03745	IDMHP691	-	553875	554354
