EXC50_RS02600	IDNCTC10127	+	679085	679161
EXC50_RS02605	IDNCTC10127	+	679166	679241
EXC50_RS02610	IDNCTC10127	+	679249	679324
EXC50_RS02615	IDNCTC10127	+	679328	679402
EXC50_RS02620	IDNCTC10127	+	679526	679723
EXC50_RS02625	IDNCTC10127	+	679782	681938
EXC50_RS02630	IDNCTC10127	+	681949	682629
EXC50_RS02635	IDNCTC10127	+	683136	686234
EXC50_RS02640	IDNCTC10127	+	686285	689317
EXC50_RS02645	IDNCTC10127	+	689448	690095
EXC50_RS02650	IDNCTC10127	+	690074	690511
EXC50_RS02655	IDNCTC10127	+	690601	693216
EXC50_RS02660	IDNCTC10127	+	693213	694166
EXC50_RS02665	IDNCTC10127	+	694236	696314
EXC50_RS02670	IDNCTC10127	+	696318	697280
EXC50_RS02675	IDNCTC10127	+	697270	698172
EXC50_RS02680	IDNCTC10127	+	698145	698963
EXC50_RS02685	IDNCTC10127	+	698993	699529
EXC50_RS02690	IDNCTC10127	+	699562	700296
EXC50_RS02695	IDNCTC10127	+	700300	701172
EXC50_RS02700	IDNCTC10127	+	701153	701788
EXC50_RS02705	IDNCTC10127	+	701791	702375
EXC50_RS02710	IDNCTC10127	+	702378	702659
EXC50_RS02715	IDNCTC10127	+	702730	704895
EXC50_RS02720	IDNCTC10127	+	705017	705352
EXC50_RS02725	IDNCTC10127	+	705369	706367
EXC50_RS02730	IDNCTC10127	+	706368	707168
EXC50_RS02735	IDNCTC10127	+	707171	707707
EXC50_RS02740	IDNCTC10127	+	707824	709065
EXC50_RS02745	IDNCTC10127	+	709074	710432
EXC50_RS02750	IDNCTC10127	+	710726	711505
EXC50_RS02755	IDNCTC10127	+	711505	711813
EXC50_RS02760	IDNCTC10127	+	711813	714065
EXC50_RS02765	IDNCTC10127	+	714099	716741
EXC50_RS02770	IDNCTC10127	+	716741	720373
EXC50_RS02775	IDNCTC10127	+	720537	720809
EXC50_RS02780	IDNCTC10127	+	720948	721403
EXC50_RS02785	IDNCTC10127	+	721480	723183
EXC50_RS02790	IDNCTC10127	+	723176	724462
EXC50_RS02795	IDNCTC10127	+	724551	727148
EXC50_RS04095	IDNCTC10127	+	728045	728596
EXC50_RS02805	IDNCTC10127	+	728577	729155
EXC50_RS02810	IDNCTC10127	+	729350	729967
EXC50_RS02815	IDNCTC10127	+	729971	731029
EXC50_RS02820	IDNCTC10127	+	731140	732183
EXC50_RS02825	IDNCTC10127	+	732206	733411
EXC50_RS04100	IDNCTC10127	+	733434	735248
EXC50_RS02835	IDNCTC10127	+	735261	736790
EXC50_RS02840	IDNCTC10127	+	736802	737704
EXC50_RS02845	IDNCTC10127	+	737704	739674
EXC50_RS02850	IDNCTC10127	+	739674	740693
EXC50_RS02855	IDNCTC10127	+	740683	741489
EXC50_RS02860	IDNCTC10127	+	741473	742489
EXC50_RS02865	IDNCTC10127	+	742489	743958
EXC50_RS02870	IDNCTC10127	+	744463	745719
EXC50_RS04105	IDNCTC10127	+	745860	746006
EXC50_RS02875	IDNCTC10127	+	746376	747434
EXC50_RS02880	IDNCTC10127	+	747436	747888
EXC50_RS02885	IDNCTC10127	+	747943	750105
EXC50_RS04110	IDNCTC10127	+	750308	750541
EXC50_RS04115	IDNCTC10127	+	750826	750984
EXC50_RS02900	IDNCTC10127	+	751507	751734
EXC50_RS02905	IDNCTC10127	+	751923	754601
EXC50_RS02910	IDNCTC10127	+	754612	760755
EXC50_RS02915	IDNCTC10127	+	760742	762073
EXC50_RS02920	IDNCTC10127	+	762063	763475
EXC50_RS02925	IDNCTC10127	+	763477	764442
EXC50_RS02930	IDNCTC10127	+	764442	765542
EXC50_RS02940	IDNCTC10127	+	766001	767053
EXC50_RS02945	IDNCTC10127	+	767223	768839
EXC50_RS02950	IDNCTC10127	+	768883	770211
EXC50_RS02955	IDNCTC10127	+	770200	771030
EXC50_RS02960	IDNCTC10127	+	771032	772498
EXC50_RS02965	IDNCTC10127	+	772620	774767
EXC50_RS02970	IDNCTC10127	+	774807	775700
EXC50_RS02975	IDNCTC10127	+	775678	776232
EXC50_RS02980	IDNCTC10127	+	776266	776694
EXC50_RS02985	IDNCTC10127	+	776700	777131
EXC50_RS02990	IDNCTC10127	+	777107	779758
EXC50_RS02995	IDNCTC10127	+	779833	780516
EXC50_RS03000	IDNCTC10127	+	780833	783547
EXC50_RS03005	IDNCTC10127	+	783568	786894
EXC50_RS03010	IDNCTC10127	+	787306	787734
EXC50_RS03015	IDNCTC10127	+	788317	788637
EXC50_RS03020	IDNCTC10127	+	788639	789331
EXC50_RS03025	IDNCTC10127	+	789324	789968
EXC50_RS03030	IDNCTC10127	+	789972	790475
EXC50_RS03035	IDNCTC10127	+	790596	791444
EXC50_RS03040	IDNCTC10127	+	791444	791716
EXC50_RS03045	IDNCTC10127	+	791730	792341
EXC50_RS03050	IDNCTC10127	+	792341	793024
EXC50_RS03055	IDNCTC10127	+	793027	793437
EXC50_RS03060	IDNCTC10127	+	793445	793810
EXC50_RS03065	IDNCTC10127	+	793803	794090
EXC50_RS03070	IDNCTC10127	+	794092	794460
EXC50_RS03075	IDNCTC10127	+	794465	794788
EXC50_RS03080	IDNCTC10127	+	794792	795337
EXC50_RS03085	IDNCTC10127	+	795384	795569
EXC50_RS03090	IDNCTC10127	+	795575	795970
EXC50_RS03095	IDNCTC10127	+	795977	796516
EXC50_RS03100	IDNCTC10127	+	796519	796884
EXC50_RS03105	IDNCTC10127	+	796886	797536
EXC50_RS03110	IDNCTC10127	+	797648	798091
EXC50_RS03115	IDNCTC10127	+	798091	799512
EXC50_RS03120	IDNCTC10127	+	799558	800196
EXC50_RS03125	IDNCTC10127	+	800187	800939
EXC50_RS03130	IDNCTC10127	+	800940	801167
EXC50_RS03135	IDNCTC10127	+	801212	801325
EXC50_RS03140	IDNCTC10127	+	801471	801884
EXC50_RS03145	IDNCTC10127	+	801887	802291
EXC50_RS03150	IDNCTC10127	+	802298	803296
EXC50_RS03155	IDNCTC10127	+	803299	803661
EXC50_RS03160	IDNCTC10127	+	803872	804594
EXC50_RS03165	IDNCTC10127	+	804575	805003
EXC50_RS03170	IDNCTC10127	+	804996	806141
EXC50_RS03175	IDNCTC10127	+	806134	806847
EXC50_RS03180	IDNCTC10127	+	806848	807309
EXC50_RS03185	IDNCTC10127	+	807281	808042
EXC50_RS03190	IDNCTC10127	+	808264	809460
EXC50_RS03195	IDNCTC10127	+	809538	811577
EXC50_RS03200	IDNCTC10127	+	811549	811932
EXC50_RS03205	IDNCTC10127	+	811950	812402
EXC50_RS03210	IDNCTC10127	+	812402	812797
EXC50_RS03215	IDNCTC10127	+	812804	813685
EXC50_RS03220	IDNCTC10127	+	814165	814845
EXC50_RS03225	IDNCTC10127	+	814872	815432
EXC50_RS03230	IDNCTC10127	+	815413	816006
EXC50_RS03235	IDNCTC10127	+	816007	816864
EXC50_RS03240	IDNCTC10127	+	816845	817495
EXC50_RS03950	IDNCTC10127	+	817579	818001
EXC50_RS03250	IDNCTC10127	+	818076	819473
EXC50_RS03255	IDNCTC10127	+	819669	820904
EXC50_RS03260	IDNCTC10127	+	820920	821732
EXC50_RS03265	IDNCTC10127	+	821742	822392
EXC50_RS03270	IDNCTC10127	+	822376	822975
EXC50_RS03275	IDNCTC10127	+	823040	823114
EXC50_RS03280	IDNCTC10127	+	823121	823876
EXC50_RS03285	IDNCTC10127	+	823866	824390
EXC50_RS03290	IDNCTC10127	+	824383	824796
EXC50_RS03295	IDNCTC10127	+	824787	826190
EXC50_RS03300	IDNCTC10127	+	826251	826967
EXC50_RS03305	IDNCTC10127	+	826954	828039
EXC50_RS03310	IDNCTC10127	+	828084	830924
EXC50_RS03315	IDNCTC10127	+	830985	831068
EXC50_RS03320	IDNCTC10127	+	831329	832276
EXC50_RS03325	IDNCTC10127	+	832402	833856
EXC50_RS03330	IDNCTC10127	+	834074	835177
EXC50_RS03335	IDNCTC10127	+	835205	835301
EXC50_RS03340	IDNCTC10127	+	835429	836253
EXC50_RS03345	IDNCTC10127	+	836511	836765
EXC50_RS03350	IDNCTC10127	+	836774	837073
EXC50_RS03355	IDNCTC10127	+	837225	837884
EXC50_RS03360	IDNCTC10127	+	837937	839007
EXC50_RS03365	IDNCTC10127	+	839035	839310
EXC50_RS03370	IDNCTC10127	+	839385	840176
EXC50_RS03375	IDNCTC10127	+	840272	841708
EXC50_RS03380	IDNCTC10127	+	841938	842591
EXC50_RS03385	IDNCTC10127	+	842584	842778
EXC50_RS03390	IDNCTC10127	+	842824	843177
EXC50_RS03395	IDNCTC10127	+	843233	843427
EXC50_RS03400	IDNCTC10127	+	843592	844293
EXC50_RS03405	IDNCTC10127	+	844262	845134
EXC50_RS04245	IDNCTC10127	+	845703	845828
EXC50_RS03415	IDNCTC10127	+	845919	846572
EXC50_RS03420	IDNCTC10127	+	846677	847504
EXC50_RS03425	IDNCTC10127	+	848140	848215
EXC50_RS03430	IDNCTC10127	+	848341	849345
EXC50_RS03435	IDNCTC10127	+	849345	850469
EXC50_RS03440	IDNCTC10127	+	850659	851174
EXC50_RS03445	IDNCTC10127	+	851187	852776
EXC50_RS03450	IDNCTC10127	+	852863	854080
EXC50_RS03455	IDNCTC10127	+	854313	854398
EXC50_RS03460	IDNCTC10127	+	854402	854477
EXC50_RS03465	IDNCTC10127	+	854539	855507
EXC50_RS03470	IDNCTC10127	+	855978	857897
EXC50_RS03475	IDNCTC10127	+	858178	861336
EXC50_RS03480	IDNCTC10127	+	861357	864194
EXC50_RS03485	IDNCTC10127	+	864421	865020
EXC50_RS03490	IDNCTC10127	+	865253	867580
EXC50_RS04120	IDNCTC10127	+	867737	868165
EXC50_RS03495	IDNCTC10127	+	868230	868611
EXC50_RS03500	IDNCTC10127	+	868742	869008
EXC50_RS03505	IDNCTC10127	+	869127	869855
EXC50_RS03510	IDNCTC10127	+	870038	872116
EXC50_RS03515	IDNCTC10127	+	872121	875051
EXC50_RS03520	IDNCTC10127	+	875060	878494
EXC50_RS03525	IDNCTC10127	+	878520	879437
EXC50_RS03530	IDNCTC10127	+	879574	880560
EXC50_RS03535	IDNCTC10127	+	881104	881595
EXC50_RS03540	IDNCTC10127	+	881736	881809
EXC50_RS03545	IDNCTC10127	+	881966	882553
EXC50_RS03550	IDNCTC10127	+	882576	884138
EXC50_RS03555	IDNCTC10127	+	884274	884606
EXC50_RS03560	IDNCTC10127	+	884802	887240
EXC50_RS03565	IDNCTC10127	+	887255	890098
EXC50_RS03570	IDNCTC10127	+	890481	891197
EXC50_RS03575	IDNCTC10127	+	891471	891725
EXC50_RS04125	IDNCTC10127	+	891713	891922
EXC50_RS03580	IDNCTC10127	+	892032	894113
EXC50_RS03585	IDNCTC10127	+	894103	895575
EXC50_RS03590	IDNCTC10127	+	895861	896679
EXC50_RS03595	IDNCTC10127	+	896730	896806
EXC50_RS03600	IDNCTC10127	+	896888	896964
EXC50_RS03605	IDNCTC10127	+	896971	897047
EXC50_RS03610	IDNCTC10127	+	897052	897128
EXC50_RS03615	IDNCTC10127	+	897187	897262
EXC50_RS03620	IDNCTC10127	+	897267	897357
EXC50_RS03625	IDNCTC10127	+	897407	897481
EXC50_RS03630	IDNCTC10127	+	897484	897559
EXC50_RS03635	IDNCTC10127	+	897561	897636
EXC50_RS03640	IDNCTC10127	+	897920	900871
EXC50_RS03650	IDNCTC10127	+	901587	902285
EXC50_RS03655	IDNCTC10127	+	902290	903573
EXC50_RS03660	IDNCTC10127	+	903760	905142
EXC50_RS03665	IDNCTC10127	+	905357	906706
EXC50_RS03670	IDNCTC10127	+	907137	908354
EXC50_RS03675	IDNCTC10127	+	908473	909621
EXC50_RS03680	IDNCTC10127	+	909635	909841
EXC50_RS03685	IDNCTC10127	+	909846	911486
EXC50_RS03690	IDNCTC10127	+	911534	915196
EXC50_RS03695	IDNCTC10127	+	915174	916046
EXC50_RS04130	IDNCTC10127	+	916104	916346
EXC50_RS04135	IDNCTC10127	+	916470	916625
EXC50_RS04140	IDNCTC10127	+	916840	917118
EXC50_RS04145	IDNCTC10127	+	917111	917716
EXC50_RS04150	IDNCTC10127	+	917933	918178
EXC50_RS03705	IDNCTC10127	+	918972	919655
EXC50_RS03710	IDNCTC10127	+	919682	920017
EXC50_RS03715	IDNCTC10127	+	919989	920436
EXC50_RS04155	IDNCTC10127	+	921112	921546
EXC50_RS04160	IDNCTC10127	+	921638	921937
EXC50_RS03725	IDNCTC10127	+	922055	923191
EXC50_RS03730	IDNCTC10127	+	923218	923424
EXC50_RS03735	IDNCTC10127	+	923429	925069
EXC50_RS03740	IDNCTC10127	+	925117	928779
EXC50_RS03745	IDNCTC10127	+	928757	929629
EXC50_RS03750	IDNCTC10127	+	929622	932321
EXC50_RS03755	IDNCTC10127	+	932299	933999
EXC50_RS03760	IDNCTC10127	+	934018	934407
EXC50_RS03765	IDNCTC10127	+	934409	934600
EXC50_RS03770	IDNCTC10127	+	934723	935784
EXC50_RS03775	IDNCTC10127	+	935812	938052
EXC50_RS03780	IDNCTC10127	+	938093	938317
EXC50_RS04165	IDNCTC10127	+	938559	938778
EXC50_RS03790	IDNCTC10127	+	939062	941281
EXC50_RS03795	IDNCTC10127	+	941322	941588
EXC50_RS03800	IDNCTC10127	+	941831	942865
EXC50_RS03805	IDNCTC10127	+	942872	943324
EXC50_RS03810	IDNCTC10127	+	943342	944739
EXC50_RS03815	IDNCTC10127	+	944960	945544
EXC50_RS03820	IDNCTC10127	+	945558	946163
EXC50_RS03825	IDNCTC10127	+	946222	946443
EXC50_RS04170	IDNCTC10127	+	946461	946730
EXC50_RS04175	IDNCTC10127	+	946736	946897
EXC50_RS03835	IDNCTC10127	+	946875	947492
EXC50_RS04250	IDNCTC10127	+	947524	947790
EXC50_RS03840	IDNCTC10127	+	947852	948508
EXC50_RS03955	IDNCTC10127	+	948722	949573
EXC50_RS03855	IDNCTC10127	+	950400	951512
EXC50_RS03860	IDNCTC10127	+	951631	952422
EXC50_RS04180	IDNCTC10127	+	953261	956431
EXC50_RS04185	IDNCTC10127	+	956400	957461
EXC50_RS04190	IDNCTC10127	+	957570	957923
EXC50_RS04195	IDNCTC10127	+	958159	958362
EXC50_RS04200	IDNCTC10127	+	959006	959449
EXC50_RS04205	IDNCTC10127	+	959463	960020
EXC50_RS04210	IDNCTC10127	+	960097	960303
EXC50_RS04215	IDNCTC10127	+	960335	960532
