FEF30_RS02185	NZ_VBRW01000005.1	-	70274	71161
FEF30_RS02190	NZ_VBRW01000005.1	-	71264	72193
FEF30_RS02195	NZ_VBRW01000005.1	-	72195	73103
FEF30_RS02200	NZ_VBRW01000005.1	-	73289	73516
FEF30_RS02205	NZ_VBRW01000005.1	-	73719	74351
FEF30_RS02210	NZ_VBRW01000005.1	+	74762	75826
FEF30_RS02215	NZ_VBRW01000005.1	+	75896	76543
FEF30_RS02220	NZ_VBRW01000005.1	-	77109	77555
FEF30_RS02225	NZ_VBRW01000005.1	+	78051	78848
FEF30_RS02230	NZ_VBRW01000005.1	-	79462	80934
FEF30_RS02235	NZ_VBRW01000005.1	-	80936	82378
FEF30_RS02240	NZ_VBRW01000005.1	-	83296	85683
FEF30_RS02245	NZ_VBRW01000005.1	-	85670	87502
FEF30_RS02250	NZ_VBRW01000005.1	-	87560	88228
FEF30_RS02255	NZ_VBRW01000005.1	+	89600	89692
FEF30_RS02260	NZ_VBRW01000005.1	-	89834	90847
FEF30_RS02265	NZ_VBRW01000005.1	+	91151	91327
FEF30_RS04465	NZ_VBRW01000005.1	-	91428	91622
FEF30_RS02275	NZ_VBRW01000005.1	+	91836	92753
FEF30_RS03980	NZ_VBRW01000005.1	-	93607	93729
FEF30_RS03985	NZ_VBRW01000005.1	-	94312	94437
FEF30_RS02280	NZ_VBRW01000005.1	-	94754	94830
FEF30_RS02285	NZ_VBRW01000005.1	-	94840	94914
FEF30_RS04310	NZ_VBRW01000005.1	-	94983	95819
FEF30_RS02295	NZ_VBRW01000005.1	-	96828	97619
FEF30_RS02300	NZ_VBRW01000005.1	-	97818	98789
FEF30_RS02305	NZ_VBRW01000005.1	-	98810	100150
FEF30_RS02310	NZ_VBRW01000005.1	+	100310	102415
FEF30_RS02315	NZ_VBRW01000005.1	+	102431	104029
FEF30_RS02320	NZ_VBRW01000005.1	+	104061	104393
FEF30_RS02325	NZ_VBRW01000005.1	-	104448	106109
FEF30_RS02330	NZ_VBRW01000005.1	-	106223	107782
FEF30_RS02335	NZ_VBRW01000005.1	+	107896	109473
FEF30_RS02340	NZ_VBRW01000005.1	-	109863	110609
FEF30_RS02345	NZ_VBRW01000005.1	-	110623	112155
FEF30_RS02350	NZ_VBRW01000005.1	+	112494	113759
FEF30_RS02355	NZ_VBRW01000005.1	+	113743	114513
FEF30_RS02360	NZ_VBRW01000005.1	+	114506	116212
FEF30_RS02365	NZ_VBRW01000005.1	+	116321	116797
FEF30_RS04315	NZ_VBRW01000005.1	+	116734	118101
FEF30_RS02375	NZ_VBRW01000005.1	+	118020	118949
FEF30_RS04320	NZ_VBRW01000005.1	+	119263	121476
FEF30_RS04325	NZ_VBRW01000005.1	+	121497	123608
FEF30_RS04330	NZ_VBRW01000005.1	+	123635	124567
FEF30_RS02395	NZ_VBRW01000005.1	+	124581	126758
FEF30_RS02400	NZ_VBRW01000005.1	+	126758	127768
FEF30_RS02405	NZ_VBRW01000005.1	+	127731	128696
FEF30_RS02410	NZ_VBRW01000005.1	+	128700	128867
FEF30_RS04335	NZ_VBRW01000005.1	-	129029	131902
FEF30_RS02420	NZ_VBRW01000005.1	-	131915	134878
FEF30_RS02425	NZ_VBRW01000005.1	-	135042	135521
FEF30_RS02430	NZ_VBRW01000005.1	-	135546	135836
FEF30_RS02435	NZ_VBRW01000005.1	-	136260	138029
FEF30_RS02440	NZ_VBRW01000005.1	-	138128	139180
FEF30_RS02445	NZ_VBRW01000005.1	-	139366	141180
FEF30_RS02450	NZ_VBRW01000005.1	+	141324	142484
FEF30_RS02455	NZ_VBRW01000005.1	+	142429	143409
FEF30_RS02460	NZ_VBRW01000005.1	+	143393	144232
FEF30_RS02465	NZ_VBRW01000005.1	+	144242	144808
FEF30_RS02470	NZ_VBRW01000005.1	+	144918	147218
FEF30_RS02475	NZ_VBRW01000005.1	-	147312	147644
FEF30_RS02480	NZ_VBRW01000005.1	-	147711	149150
FEF30_RS02485	NZ_VBRW01000005.1	-	149195	149269
FEF30_RS02490	NZ_VBRW01000005.1	-	149274	149357
FEF30_RS02495	NZ_VBRW01000005.1	+	149607	150005
FEF30_RS02500	NZ_VBRW01000005.1	+	149983	151317
FEF30_RS02505	NZ_VBRW01000005.1	+	151370	153097
FEF30_RS04340	NZ_VBRW01000005.1	+	153116	155548
FEF30_RS02515	NZ_VBRW01000005.1	+	155727	156110
FEF30_RS02520	NZ_VBRW01000005.1	-	156340	157762
FEF30_RS02525	NZ_VBRW01000005.1	-	157824	158078
FEF30_RS02530	NZ_VBRW01000005.1	+	158841	159479
FEF30_RS02535	NZ_VBRW01000005.1	-	159549	160954
FEF30_RS02540	NZ_VBRW01000005.1	-	161093	161950
FEF30_RS02545	NZ_VBRW01000005.1	-	161923	162402
FEF30_RS02550	NZ_VBRW01000005.1	-	162386	162715
FEF30_RS02555	NZ_VBRW01000005.1	-	163043	163642
FEF30_RS04345	NZ_VBRW01000005.1	-	163644	165623
FEF30_RS04350	NZ_VBRW01000005.1	+	166098	166490
FEF30_RS02570	NZ_VBRW01000005.1	+	166474	167871
FEF30_RS02575	NZ_VBRW01000005.1	+	167958	168173
FEF30_RS02580	NZ_VBRW01000005.1	+	168314	168634
FEF30_RS02585	NZ_VBRW01000005.1	+	168606	168944
FEF30_RS02590	NZ_VBRW01000005.1	-	169056	170435
FEF30_RS02595	NZ_VBRW01000005.1	+	171225	171665
FEF30_RS02600	NZ_VBRW01000005.1	+	171667	172557
FEF30_RS02605	NZ_VBRW01000005.1	+	172588	173571
FEF30_RS02610	NZ_VBRW01000005.1	+	173796	174809
FEF30_RS02615	NZ_VBRW01000005.1	+	174799	175569
FEF30_RS02620	NZ_VBRW01000005.1	+	175562	177103
FEF30_RS02625	NZ_VBRW01000005.1	-	177100	177975
FEF30_RS02630	NZ_VBRW01000005.1	-	178176	178859
FEF30_RS02635	NZ_VBRW01000005.1	-	178924	179451
FEF30_RS02640	NZ_VBRW01000005.1	+	179640	181313
FEF30_RS02645	NZ_VBRW01000005.1	+	181924	183273
FEF30_RS02650	NZ_VBRW01000005.1	+	183287	183928
FEF30_RS02655	NZ_VBRW01000005.1	+	183930	186191
FEF30_RS02660	NZ_VBRW01000005.1	+	186193	187617
FEF30_RS02665	NZ_VBRW01000005.1	+	187721	188386
FEF30_RS02670	NZ_VBRW01000005.1	+	188364	189320
FEF30_RS04355	NZ_VBRW01000005.1	-	189330	191228
FEF30_RS02680	NZ_VBRW01000005.1	-	191255	192403
FEF30_RS02685	NZ_VBRW01000005.1	-	192527	193375
FEF30_RS02690	NZ_VBRW01000005.1	-	193502	194797
FEF30_RS02695	NZ_VBRW01000005.1	-	194772	195188
FEF30_RS02700	NZ_VBRW01000005.1	-	195520	195837
FEF30_RS02705	NZ_VBRW01000005.1	+	196124	196681
FEF30_RS02710	NZ_VBRW01000005.1	+	196725	198572
FEF30_RS02715	NZ_VBRW01000005.1	+	198757	199653
FEF30_RS02720	NZ_VBRW01000005.1	+	199653	200771
FEF30_RS02725	NZ_VBRW01000005.1	-	200811	202037
FEF30_RS02730	NZ_VBRW01000005.1	-	202242	203645
FEF30_RS02735	NZ_VBRW01000005.1	-	203853	205754
FEF30_RS02740	NZ_VBRW01000005.1	-	205877	206389
FEF30_RS02745	NZ_VBRW01000005.1	-	206382	207278
FEF30_RS02750	NZ_VBRW01000005.1	-	207262	207984
FEF30_RS02755	NZ_VBRW01000005.1	-	207974	208864
FEF30_RS02760	NZ_VBRW01000005.1	-	208839	209507
FEF30_RS02765	NZ_VBRW01000005.1	-	209820	212030
FEF30_RS02770	NZ_VBRW01000005.1	-	212100	213878
FEF30_RS02775	NZ_VBRW01000005.1	-	214075	215928
FEF30_RS02780	NZ_VBRW01000005.1	-	216649	228135
FEF30_RS02785	NZ_VBRW01000005.1	-	228237	233537
FEF30_RS02790	NZ_VBRW01000005.1	-	233664	240092
FEF30_RS02795	NZ_VBRW01000005.1	-	240435	241031
FEF30_RS02800	NZ_VBRW01000005.1	-	241173	241970
FEF30_RS02805	NZ_VBRW01000005.1	-	242047	242122
FEF30_RS02810	NZ_VBRW01000005.1	-	242218	243354
FEF30_RS02815	NZ_VBRW01000005.1	-	243442	244341
FEF30_RS02820	NZ_VBRW01000005.1	-	244449	252404
FEF30_RS02825	NZ_VBRW01000005.1	+	252596	253180
FEF30_RS02830	NZ_VBRW01000005.1	+	253194	253799
FEF30_RS02835	NZ_VBRW01000005.1	+	253858	254079
FEF30_RS02840	NZ_VBRW01000005.1	+	254097	254534
FEF30_RS02845	NZ_VBRW01000005.1	+	254512	255426
FEF30_RS02850	NZ_VBRW01000005.1	-	255487	256182
FEF30_RS02855	NZ_VBRW01000005.1	-	256184	256633
FEF30_RS02860	NZ_VBRW01000005.1	-	256848	256932
FEF30_RS02865	NZ_VBRW01000005.1	-	256938	257030
FEF30_RS02870	NZ_VBRW01000005.1	+	257340	258188
FEF30_RS02875	NZ_VBRW01000005.1	+	258494	258733
FEF30_RS02880	NZ_VBRW01000005.1	+	259015	259373
FEF30_RS02885	NZ_VBRW01000006.1	+	69	2150
FEF30_RS02890	NZ_VBRW01000006.1	-	2358	3737
FEF30_RS02895	NZ_VBRW01000006.1	-	3881	4486
FEF30_RS02900	NZ_VBRW01000006.1	-	4510	5304
FEF30_RS02905	NZ_VBRW01000006.1	-	5456	6397
FEF30_RS02910	NZ_VBRW01000006.1	-	6402	8465
FEF30_RS02915	NZ_VBRW01000006.1	-	8465	9181
FEF30_RS02920	NZ_VBRW01000006.1	-	9181	10962
FEF30_RS02925	NZ_VBRW01000006.1	+	11143	12057
FEF30_RS02930	NZ_VBRW01000006.1	+	12132	13868
FEF30_RS02935	NZ_VBRW01000006.1	+	14043	14783
FEF30_RS02940	NZ_VBRW01000006.1	+	14783	15511
FEF30_RS02945	NZ_VBRW01000006.1	-	15541	16197
FEF30_RS02950	NZ_VBRW01000006.1	-	16178	17263
FEF30_RS02955	NZ_VBRW01000006.1	-	17267	18187
FEF30_RS02960	NZ_VBRW01000006.1	-	18746	20119
FEF30_RS02965	NZ_VBRW01000006.1	-	20122	21660
FEF30_RS02970	NZ_VBRW01000006.1	-	21660	23894
FEF30_RS02975	NZ_VBRW01000006.1	-	23887	24357
FEF30_RS02980	NZ_VBRW01000006.1	-	24358	25224
FEF30_RS02985	NZ_VBRW01000006.1	-	25243	25803
FEF30_RS02990	NZ_VBRW01000006.1	-	25822	27363
FEF30_RS02995	NZ_VBRW01000006.1	+	27687	28490
FEF30_RS03000	NZ_VBRW01000006.1	-	28534	29229
FEF30_RS03005	NZ_VBRW01000006.1	-	29340	30800
FEF30_RS03010	NZ_VBRW01000006.1	-	30810	31418
FEF30_RS03015	NZ_VBRW01000006.1	-	31653	34403
FEF30_RS03020	NZ_VBRW01000006.1	+	34755	35969
FEF30_RS03025	NZ_VBRW01000006.1	+	36145	36399
FEF30_RS03030	NZ_VBRW01000006.1	+	36510	38492
FEF30_RS03035	NZ_VBRW01000006.1	+	38495	38773
FEF30_RS03040	NZ_VBRW01000006.1	+	38776	39708
FEF30_RS03045	NZ_VBRW01000006.1	-	40038	45647
FEF30_RS04360	NZ_VBRW01000006.1	-	45774	50033
FEF30_RS03055	NZ_VBRW01000006.1	-	50323	51603
FEF30_RS04365	NZ_VBRW01000006.1	-	51587	53215
FEF30_RS03065	NZ_VBRW01000006.1	-	53217	54272
FEF30_RS04370	NZ_VBRW01000006.1	-	54480	56804
FEF30_RS03080	NZ_VBRW01000006.1	-	56804	57856
FEF30_RS04375	NZ_VBRW01000006.1	-	57856	59013
FEF30_RS03090	NZ_VBRW01000006.1	-	59006	60046
FEF30_RS03095	NZ_VBRW01000006.1	-	60046	62862
FEF30_RS03100	NZ_VBRW01000006.1	+	63906	64823
FEF30_RS03105	NZ_VBRW01000006.1	+	64823	66670
FEF30_RS03110	NZ_VBRW01000006.1	-	66899	68107
FEF30_RS03115	NZ_VBRW01000006.1	-	68107	69060
FEF30_RS03120	NZ_VBRW01000006.1	-	69179	69841
FEF30_RS03125	NZ_VBRW01000006.1	-	70196	70615
FEF30_RS03130	NZ_VBRW01000006.1	-	70840	71232
FEF30_RS03135	NZ_VBRW01000006.1	-	71213	71959
FEF30_RS03140	NZ_VBRW01000006.1	+	72347	73606
FEF30_RS03145	NZ_VBRW01000006.1	+	73733	75271
FEF30_RS03150	NZ_VBRW01000006.1	+	75271	76521
FEF30_RS03155	NZ_VBRW01000006.1	+	76493	77089
FEF30_RS03160	NZ_VBRW01000006.1	+	77076	77969
FEF30_RS03165	NZ_VBRW01000006.1	-	78210	79238
FEF30_RS03170	NZ_VBRW01000006.1	-	79274	79801
FEF30_RS03175	NZ_VBRW01000006.1	-	80196	80450
FEF30_RS03180	NZ_VBRW01000006.1	-	80426	80612
FEF30_RS04060	NZ_VBRW01000007.1	-	386	511
FEF30_RS03185	NZ_VBRW01000007.1	-	1221	3044
FEF30_RS04380	NZ_VBRW01000007.1	+	3273	9194
FEF30_RS03195	NZ_VBRW01000007.1	-	9296	10504
FEF30_RS03200	NZ_VBRW01000007.1	-	10843	13455
FEF30_RS03205	NZ_VBRW01000007.1	-	13626	14321
FEF30_RS03210	NZ_VBRW01000007.1	-	14324	14938
FEF30_RS03215	NZ_VBRW01000007.1	-	15030	15695
FEF30_RS03220	NZ_VBRW01000007.1	+	16136	18697
FEF30_RS03225	NZ_VBRW01000007.1	-	18748	19176
FEF30_RS03230	NZ_VBRW01000007.1	-	19251	19712
FEF30_RS03235	NZ_VBRW01000007.1	-	19772	21061
FEF30_RS03240	NZ_VBRW01000007.1	-	21200	25606
FEF30_RS03245	NZ_VBRW01000007.1	-	25640	26566
FEF30_RS03250	NZ_VBRW01000007.1	-	26568	27128
FEF30_RS03255	NZ_VBRW01000007.1	-	27132	27842
FEF30_RS03260	NZ_VBRW01000007.1	+	28002	29351
FEF30_RS03265	NZ_VBRW01000007.1	+	29390	29917
FEF30_RS03270	NZ_VBRW01000007.1	-	29937	30773
FEF30_RS03275	NZ_VBRW01000007.1	-	30809	32524
FEF30_RS03280	NZ_VBRW01000007.1	-	32509	33333
FEF30_RS03285	NZ_VBRW01000007.1	-	33326	34186
FEF30_RS03290	NZ_VBRW01000007.1	-	34173	35507
FEF30_RS03295	NZ_VBRW01000007.1	+	35944	36204
FEF30_RS03300	NZ_VBRW01000007.1	+	36772	38181
FEF30_RS04385	NZ_VBRW01000007.1	-	38263	38958
FEF30_RS03310	NZ_VBRW01000007.1	+	39256	40740
FEF30_RS03315	NZ_VBRW01000007.1	-	40983	45104
FEF30_RS03320	NZ_VBRW01000007.1	-	45425	45853
FEF30_RS03325	NZ_VBRW01000007.1	-	45844	46947
FEF30_RS03330	NZ_VBRW01000007.1	-	46947	48422
FEF30_RS03335	NZ_VBRW01000007.1	+	48455	49234
FEF30_RS03340	NZ_VBRW01000007.1	-	49553	51067
FEF30_RS03345	NZ_VBRW01000007.1	-	51083	51358
FEF30_RS03350	NZ_VBRW01000007.1	-	51348	51803
FEF30_RS03355	NZ_VBRW01000007.1	-	51790	52104
FEF30_RS03360	NZ_VBRW01000007.1	-	52105	52773
FEF30_RS03365	NZ_VBRW01000007.1	-	52766	53389
FEF30_RS03370	NZ_VBRW01000007.1	-	53376	54032
FEF30_RS03375	NZ_VBRW01000007.1	-	54543	55259
FEF30_RS03380	NZ_VBRW01000007.1	-	55246	57138
FEF30_RS03385	NZ_VBRW01000007.1	-	57983	58830
FEF30_RS04470	NZ_VBRW01000008.1	-	1	847
FEF30_RS03395	NZ_VBRW01000008.1	+	2771	3433
FEF30_RS03400	NZ_VBRW01000008.1	-	3563	4927
FEF30_RS03405	NZ_VBRW01000008.1	+	5103	6257
FEF30_RS03410	NZ_VBRW01000008.1	-	6312	7142
FEF30_RS04475	NZ_VBRW01000008.1	-	7142	8924
FEF30_RS03420	NZ_VBRW01000008.1	-	8949	9713
FEF30_RS03425	NZ_VBRW01000008.1	+	10081	10698
FEF30_RS03430	NZ_VBRW01000008.1	+	10812	11246
FEF30_RS03435	NZ_VBRW01000008.1	+	11246	12073
FEF30_RS04390	NZ_VBRW01000008.1	-	12186	12800
FEF30_RS03445	NZ_VBRW01000008.1	-	12884	14017
FEF30_RS03450	NZ_VBRW01000008.1	-	14039	14923
FEF30_RS03455	NZ_VBRW01000008.1	-	14926	17871
FEF30_RS03460	NZ_VBRW01000008.1	-	17921	18250
FEF30_RS03465	NZ_VBRW01000008.1	-	18262	20061
FEF30_RS03470	NZ_VBRW01000008.1	-	20028	20318
FEF30_RS03475	NZ_VBRW01000008.1	-	20328	22172
FEF30_RS03480	NZ_VBRW01000008.1	-	22165	22392
FEF30_RS03485	NZ_VBRW01000008.1	+	22700	24700
FEF30_RS03490	NZ_VBRW01000008.1	-	24801	25964
FEF30_RS03495	NZ_VBRW01000008.1	-	26437	28176
FEF30_RS03500	NZ_VBRW01000008.1	-	28180	29163
FEF30_RS03505	NZ_VBRW01000008.1	+	29230	29586
FEF30_RS03510	NZ_VBRW01000008.1	+	29623	32823
FEF30_RS03515	NZ_VBRW01000008.1	+	32810	33556
FEF30_RS03520	NZ_VBRW01000008.1	+	33540	33842
FEF30_RS03525	NZ_VBRW01000008.1	+	33850	35367
FEF30_RS04480	NZ_VBRW01000008.1	+	35518	36912
FEF30_RS03535	NZ_VBRW01000008.1	+	36884	38674
FEF30_RS03540	NZ_VBRW01000008.1	+	38894	40677
FEF30_RS03545	NZ_VBRW01000008.1	+	40875	42356
FEF30_RS03550	NZ_VBRW01000008.1	+	42328	44115
FEF30_RS03555	NZ_VBRW01000008.1	+	44334	44439
FEF30_RS04395	NZ_VBRW01000008.1	+	44479	45342
FEF30_RS03565	NZ_VBRW01000008.1	+	45332	46132
FEF30_RS03570	NZ_VBRW01000008.1	+	46183	46740
FEF30_RS03575	NZ_VBRW01000008.1	+	46993	48336
FEF30_RS03580	NZ_VBRW01000008.1	+	48498	50012
FEF30_RS04400	NZ_VBRW01000008.1	+	50015	51727
FEF30_RS03590	NZ_VBRW01000008.1	+	51727	52638
FEF30_RS03595	NZ_VBRW01000008.1	+	52697	53251
FEF30_RS03600	NZ_VBRW01000008.1	+	53320	53393
FEF30_RS03605	NZ_VBRW01000008.1	+	53490	53759
FEF30_RS03610	NZ_VBRW01000008.1	+	53981	54577
FEF30_RS04405	NZ_VBRW01000008.1	-	54910	57366
FEF30_RS03620	NZ_VBRW01000008.1	-	57390	59477
FEF30_RS03625	NZ_VBRW01000009.1	-	222	899
FEF30_RS03630	NZ_VBRW01000009.1	-	899	1704
FEF30_RS04485	NZ_VBRW01000010.1	-	1	1317
FEF30_RS04490	NZ_VBRW01000010.1	-	3346	3561
FEF30_RS04495	NZ_VBRW01000010.1	-	3637	4450
FEF30_RS03645	NZ_VBRW01000011.1	+	159	1817
FEF30_RS03650	NZ_VBRW01000012.1	-	1	381
FEF30_RS03655	NZ_VBRW01000012.1	-	443	1053
FEF30_RS03660	NZ_VBRW01000013.1	+	1	611
FEF30_RS03665	NZ_VBRW01000013.1	+	673	1053
FEF30_RS03670	NZ_VBRW01000014.1	+	1	477
FEF30_RS03675	NZ_VBRW01000015.1	-	1	251
