FEF30_RS02785	IDUFV01	+	669116	674416
FEF30_RS02790	IDUFV01	+	674543	680971
FEF30_RS02795	IDUFV01	+	681314	681910
FEF30_RS02800	IDUFV01	+	682052	682849
FEF30_RS02805	IDUFV01	+	682926	683001
FEF30_RS02810	IDUFV01	+	683097	684233
FEF30_RS02815	IDUFV01	+	684321	685220
FEF30_RS02820	IDUFV01	+	685328	693283
FEF30_RS02825	IDUFV01	+	693475	694059
FEF30_RS02830	IDUFV01	+	694073	694678
FEF30_RS02835	IDUFV01	+	694737	694958
FEF30_RS02840	IDUFV01	+	694976	695413
FEF30_RS02845	IDUFV01	+	695391	696305
FEF30_RS02850	IDUFV01	+	696366	697061
FEF30_RS02855	IDUFV01	+	697063	697512
FEF30_RS02860	IDUFV01	+	697727	697811
FEF30_RS02865	IDUFV01	+	697817	697909
FEF30_RS02870	IDUFV01	+	698219	699067
FEF30_RS02875	IDUFV01	+	699373	699612
FEF30_RS02880	IDUFV01	+	699894	700252
FEF30_RS02885	IDUFV01	+	700421	702502
FEF30_RS02890	IDUFV01	+	702710	704089
FEF30_RS02895	IDUFV01	+	704233	704838
FEF30_RS02900	IDUFV01	+	704862	705656
FEF30_RS02905	IDUFV01	+	705808	706749
FEF30_RS02910	IDUFV01	+	706754	708817
FEF30_RS02915	IDUFV01	+	708817	709533
FEF30_RS02920	IDUFV01	+	709533	711314
FEF30_RS02925	IDUFV01	+	711495	712409
FEF30_RS02930	IDUFV01	+	712484	714220
FEF30_RS02935	IDUFV01	+	714395	715135
FEF30_RS02940	IDUFV01	+	715135	715863
FEF30_RS02945	IDUFV01	+	715893	716549
FEF30_RS02950	IDUFV01	+	716530	717615
FEF30_RS02955	IDUFV01	+	717619	718539
FEF30_RS02960	IDUFV01	+	719098	720471
FEF30_RS02965	IDUFV01	+	720474	722012
FEF30_RS02970	IDUFV01	+	722012	724246
FEF30_RS02975	IDUFV01	+	724239	724709
FEF30_RS02980	IDUFV01	+	724710	725576
FEF30_RS02985	IDUFV01	+	725595	726155
FEF30_RS02990	IDUFV01	+	726174	727715
FEF30_RS02995	IDUFV01	+	728039	728842
FEF30_RS03000	IDUFV01	+	728886	729581
FEF30_RS03005	IDUFV01	+	729692	731152
FEF30_RS03010	IDUFV01	+	731162	731770
FEF30_RS03015	IDUFV01	+	732005	734755
FEF30_RS03020	IDUFV01	+	735107	736321
FEF30_RS03025	IDUFV01	+	736497	736751
FEF30_RS03030	IDUFV01	+	736862	738844
FEF30_RS03035	IDUFV01	+	738847	739125
FEF30_RS03040	IDUFV01	+	739128	740060
FEF30_RS03045	IDUFV01	+	740390	745999
FEF30_RS04360	IDUFV01	+	746126	750385
FEF30_RS03055	IDUFV01	+	750675	751955
FEF30_RS04365	IDUFV01	+	751939	753567
FEF30_RS03065	IDUFV01	+	753569	754624
FEF30_RS04370	IDUFV01	+	754832	757156
FEF30_RS03080	IDUFV01	+	757156	758208
FEF30_RS04375	IDUFV01	+	758208	759365
FEF30_RS03090	IDUFV01	+	759358	760398
FEF30_RS03095	IDUFV01	+	760398	763214
FEF30_RS03100	IDUFV01	+	764258	765175
FEF30_RS03105	IDUFV01	+	765175	767022
FEF30_RS03110	IDUFV01	+	767251	768459
FEF30_RS03115	IDUFV01	+	768459	769412
FEF30_RS03120	IDUFV01	+	769531	770193
FEF30_RS03125	IDUFV01	+	770548	770967
FEF30_RS03130	IDUFV01	+	771192	771584
FEF30_RS03135	IDUFV01	+	771565	772311
FEF30_RS03140	IDUFV01	+	772699	773958
FEF30_RS03145	IDUFV01	+	774085	775623
FEF30_RS03150	IDUFV01	+	775623	776873
FEF30_RS03155	IDUFV01	+	776845	777441
FEF30_RS03160	IDUFV01	+	777428	778321
FEF30_RS03165	IDUFV01	+	778562	779590
FEF30_RS03170	IDUFV01	+	779626	780153
FEF30_RS03175	IDUFV01	+	780548	780802
FEF30_RS03180	IDUFV01	+	780778	780964
FEF30_RS04060	IDUFV01	+	781450	781575
FEF30_RS03185	IDUFV01	+	782285	784108
FEF30_RS04380	IDUFV01	+	784337	790258
FEF30_RS03195	IDUFV01	+	790360	791568
FEF30_RS03200	IDUFV01	+	791907	794519
FEF30_RS03205	IDUFV01	+	794690	795385
FEF30_RS03210	IDUFV01	+	795388	796002
FEF30_RS03215	IDUFV01	+	796094	796759
FEF30_RS03220	IDUFV01	+	797200	799761
FEF30_RS03225	IDUFV01	+	799812	800240
FEF30_RS03230	IDUFV01	+	800315	800776
FEF30_RS03235	IDUFV01	+	800836	802125
FEF30_RS03240	IDUFV01	+	802264	806670
FEF30_RS03245	IDUFV01	+	806704	807630
FEF30_RS03250	IDUFV01	+	807632	808192
FEF30_RS03255	IDUFV01	+	808196	808906
FEF30_RS03260	IDUFV01	+	809066	810415
FEF30_RS03265	IDUFV01	+	810454	810981
FEF30_RS03270	IDUFV01	+	811001	811837
FEF30_RS03275	IDUFV01	+	811873	813588
FEF30_RS03280	IDUFV01	+	813573	814397
FEF30_RS03285	IDUFV01	+	814390	815250
FEF30_RS03290	IDUFV01	+	815237	816571
FEF30_RS03295	IDUFV01	+	817008	817268
FEF30_RS03300	IDUFV01	+	817836	819245
FEF30_RS04385	IDUFV01	+	819327	820022
FEF30_RS03310	IDUFV01	+	820320	821804
FEF30_RS03315	IDUFV01	+	822047	826168
FEF30_RS03320	IDUFV01	+	826489	826917
FEF30_RS03325	IDUFV01	+	826908	828011
FEF30_RS03330	IDUFV01	+	828011	829486
FEF30_RS03335	IDUFV01	+	829519	830298
FEF30_RS03340	IDUFV01	+	830617	832131
FEF30_RS03345	IDUFV01	+	832147	832422
FEF30_RS03350	IDUFV01	+	832412	832867
FEF30_RS03355	IDUFV01	+	832854	833168
FEF30_RS03360	IDUFV01	+	833169	833837
FEF30_RS03365	IDUFV01	+	833830	834453
FEF30_RS03370	IDUFV01	+	834440	835096
FEF30_RS03375	IDUFV01	+	835607	836323
FEF30_RS03380	IDUFV01	+	836310	838202
FEF30_RS03385	IDUFV01	+	839047	839894
FEF30_RS04470	IDUFV01	+	840465	841311
FEF30_RS03395	IDUFV01	+	848468	849130
FEF30_RS03400	IDUFV01	+	849260	850624
FEF30_RS03405	IDUFV01	+	850800	851954
FEF30_RS03410	IDUFV01	+	852009	852839
FEF30_RS04475	IDUFV01	+	852839	854621
FEF30_RS03420	IDUFV01	+	854646	855410
FEF30_RS03425	IDUFV01	+	855778	856395
FEF30_RS03430	IDUFV01	+	856509	856943
FEF30_RS03435	IDUFV01	+	856943	857770
FEF30_RS04390	IDUFV01	+	857883	858497
FEF30_RS03445	IDUFV01	+	858581	859714
FEF30_RS03450	IDUFV01	+	859736	860620
FEF30_RS03455	IDUFV01	+	860623	863568
FEF30_RS03460	IDUFV01	+	863618	863947
FEF30_RS03465	IDUFV01	+	863959	865758
FEF30_RS03470	IDUFV01	+	865725	866015
FEF30_RS03475	IDUFV01	+	866025	867869
FEF30_RS03480	IDUFV01	+	867862	868089
FEF30_RS03485	IDUFV01	+	868397	870397
FEF30_RS03490	IDUFV01	+	870498	871661
FEF30_RS03495	IDUFV01	+	872134	873873
FEF30_RS03500	IDUFV01	+	873877	874860
FEF30_RS03505	IDUFV01	+	874927	875283
FEF30_RS03510	IDUFV01	+	875320	878520
FEF30_RS03515	IDUFV01	+	878507	879253
FEF30_RS03520	IDUFV01	+	879237	879539
FEF30_RS03525	IDUFV01	+	879547	881064
FEF30_RS04480	IDUFV01	+	881215	882609
FEF30_RS03535	IDUFV01	+	882581	884371
FEF30_RS03540	IDUFV01	+	884591	886374
FEF30_RS03545	IDUFV01	+	886572	888053
FEF30_RS03550	IDUFV01	+	888025	889812
FEF30_RS03555	IDUFV01	+	890031	890136
FEF30_RS04395	IDUFV01	+	890176	891039
FEF30_RS03565	IDUFV01	+	891029	891829
FEF30_RS03570	IDUFV01	+	891880	892437
FEF30_RS03575	IDUFV01	+	892690	894033
FEF30_RS03580	IDUFV01	+	894195	895709
FEF30_RS04400	IDUFV01	+	895712	897424
FEF30_RS03590	IDUFV01	+	897424	898335
FEF30_RS03595	IDUFV01	+	898394	898948
FEF30_RS03600	IDUFV01	+	899017	899090
FEF30_RS03605	IDUFV01	+	899187	899456
FEF30_RS03610	IDUFV01	+	899678	900274
FEF30_RS04405	IDUFV01	+	900607	903063
FEF30_RS03620	IDUFV01	+	903087	905174
FEF30_RS03625	IDUFV01	+	905642	906319
FEF30_RS03630	IDUFV01	+	906319	907124
FEF30_RS04485	IDUFV01	+	839995	841311
FEF30_RS04490	IDUFV01	+	843340	843555
FEF30_RS04495	IDUFV01	+	843631	844444
FEF30_RS03645	IDUFV01	+	907283	908941
FEF30_RS03650	IDUFV01	+	844545	844925
FEF30_RS03655	IDUFV01	+	844987	845597
FEF30_RS03660	IDUFV01	+	909036	909646
FEF30_RS03665	IDUFV01	+	909708	910088
FEF30_RS03670	IDUFV01	+	910089	910565
FEF30_RS03675	IDUFV01	+	910566	910816
