NZ_VBRW01000004.1	+	28079	28154	IDUFV01	+	423730	423805	+
NZ_VBRW01000004.1	+	28162	28237	IDUFV01	+	423813	423888	+
NZ_VBRW01000004.1	+	28242	28318	IDUFV01	+	423893	423969	+
NZ_VBRW01000004.1	+	28354	28437	IDUFV01	+	424005	424088	+
NZ_VBRW01000004.1	+	28495	29337	IDUFV01	+	424146	424988	+
NZ_VBRW01000004.1	+	29351	30160	IDUFV01	+	425002	425811	+
NZ_VBRW01000004.1	+	30162	30998	IDUFV01	+	425813	426649	+
NZ_VBRW01000004.1	-	30995	31810	IDUFV01	+	426646	427461	-
NZ_VBRW01000004.1	+	32340	33944	IDUFV01	+	427991	429595	+
NZ_VBRW01000004.1	-	33956	34543	IDUFV01	+	429607	430194	-
NZ_VBRW01000004.1	-	34525	35172	IDUFV01	+	430176	430823	-
NZ_VBRW01000004.1	-	35203	37113	IDUFV01	+	430854	432764	-
NZ_VBRW01000004.1	-	37118	37483	IDUFV01	+	432769	433134	-
NZ_VBRW01000004.1	-	37537	38220	IDUFV01	+	433188	433871	-
NZ_VBRW01000004.1	-	38242	38508	IDUFV01	+	433893	434159	-
NZ_VBRW01000004.1	-	38760	39212	IDUFV01	+	434411	434863	-
NZ_VBRW01000004.1	-	39372	40967	IDUFV01	+	435023	436618	-
NZ_VBRW01000004.1	-	41004	41690	IDUFV01	+	436655	437341	-
NZ_VBRW01000004.1	-	41677	42333	IDUFV01	+	437328	437984	-
NZ_VBRW01000004.1	-	42447	42917	IDUFV01	+	438098	438568	-
NZ_VBRW01000004.1	-	43071	43472	IDUFV01	+	438722	439123	-
NZ_VBRW01000004.1	-	43566	44108	IDUFV01	+	439217	439759	-
NZ_VBRW01000004.1	+	44598	44723	IDUFV01	+	440249	440374	+
NZ_VBRW01000005.1	+	1	219	IDUFV01	+	440880	441098	+
NZ_VBRW01000005.1	-	362	1465	IDUFV01	+	441241	442344	-
NZ_VBRW01000005.1	-	1475	1738	IDUFV01	+	442354	442617	-
NZ_VBRW01000005.1	-	1756	2316	IDUFV01	+	442635	443195	-
NZ_VBRW01000005.1	-	2334	3059	IDUFV01	+	443213	443938	-
NZ_VBRW01000005.1	-	3804	4946	IDUFV01	+	444683	445825	-
NZ_VBRW01000005.1	-	4985	5485	IDUFV01	+	445864	446364	-
NZ_VBRW01000005.1	-	5626	5865	IDUFV01	+	446505	446744	-
NZ_VBRW01000005.1	+	5942	6694	IDUFV01	+	446821	447573	+
NZ_VBRW01000005.1	-	7061	7240	IDUFV01	+	447940	448119	-
NZ_VBRW01000005.1	+	7790	9913	IDUFV01	+	448669	450792	+
NZ_VBRW01000005.1	+	10046	11479	IDUFV01	+	450925	452358	+
NZ_VBRW01000005.1	+	11472	12206	IDUFV01	+	452351	453085	+
NZ_VBRW01000005.1	+	12211	12462	IDUFV01	+	453090	453341	+
NZ_VBRW01000005.1	-	12783	14747	IDUFV01	+	453662	455626	-
NZ_VBRW01000005.1	-	14824	17106	IDUFV01	+	455703	457985	-
NZ_VBRW01000005.1	-	17072	17965	IDUFV01	+	457951	458844	-
NZ_VBRW01000005.1	-	18188	18349	IDUFV01	+	459067	459228	-
NZ_VBRW01000005.1	+	18459	24386	IDUFV01	+	459338	465265	+
NZ_VBRW01000005.1	-	24692	25864	IDUFV01	+	465571	466743	-
NZ_VBRW01000005.1	-	25867	26898	IDUFV01	+	466746	467777	-
NZ_VBRW01000005.1	-	26901	27764	IDUFV01	+	467780	468643	-
NZ_VBRW01000005.1	-	27745	28077	IDUFV01	+	468624	468956	-
NZ_VBRW01000005.1	+	28435	29328	IDUFV01	+	469314	470207	+
NZ_VBRW01000005.1	+	29331	31649	IDUFV01	+	470210	472528	+
NZ_VBRW01000005.1	+	31739	33691	IDUFV01	+	472618	474570	+
NZ_VBRW01000005.1	+	33881	35563	IDUFV01	+	474760	476442	+
NZ_VBRW01000005.1	+	35568	37979	IDUFV01	+	476447	478858	+
NZ_VBRW01000005.1	-	39041	40282	IDUFV01	+	479920	481161	-
NZ_VBRW01000005.1	+	40340	40501	IDUFV01	+	481219	481380	+
NZ_VBRW01000005.1	-	40660	44346	IDUFV01	+	481539	485225	-
NZ_VBRW01000005.1	-	44346	44930	IDUFV01	+	485225	485809	-
NZ_VBRW01000005.1	-	44923	46755	IDUFV01	+	485802	487634	-
NZ_VBRW01000005.1	-	46833	47576	IDUFV01	+	487712	488455	-
NZ_VBRW01000005.1	-	47554	49383	IDUFV01	+	488433	490262	-
NZ_VBRW01000005.1	-	49389	49745	IDUFV01	+	490268	490624	-
NZ_VBRW01000005.1	-	49957	51525	IDUFV01	+	490836	492404	-
NZ_VBRW01000005.1	-	51792	51980	IDUFV01	+	492671	492859	-
NZ_VBRW01000005.1	-	52131	53120	IDUFV01	+	493010	493999	-
NZ_VBRW01000005.1	-	53232	53783	IDUFV01	+	494111	494662	-
NZ_VBRW01000005.1	-	53787	54620	IDUFV01	+	494666	495499	-
NZ_VBRW01000005.1	-	54635	55660	IDUFV01	+	495514	496539	-
NZ_VBRW01000005.1	-	55653	58010	IDUFV01	+	496532	498889	-
NZ_VBRW01000005.1	-	58018	59451	IDUFV01	+	498897	500330	-
NZ_VBRW01000005.1	-	59455	59697	IDUFV01	+	500334	500576	-
NZ_VBRW01000005.1	-	59715	60467	IDUFV01	+	500594	501346	-
NZ_VBRW01000005.1	-	60508	61320	IDUFV01	+	501387	502199	-
NZ_VBRW01000005.1	+	61581	62441	IDUFV01	+	502460	503320	+
NZ_VBRW01000005.1	+	62464	63792	IDUFV01	+	503343	504671	+
NZ_VBRW01000005.1	+	63782	64135	IDUFV01	+	504661	505014	+
NZ_VBRW01000005.1	+	64306	64482	IDUFV01	+	505185	505361	+
NZ_VBRW01000005.1	-	64907	66379	IDUFV01	+	505786	507258	-
NZ_VBRW01000005.1	-	66369	67016	IDUFV01	+	507248	507895	-
NZ_VBRW01000005.1	+	67552	67788	IDUFV01	+	508431	508667	+
NZ_VBRW01000005.1	-	67920	68585	IDUFV01	+	508799	509464	-
NZ_VBRW01000005.1	-	68684	70105	IDUFV01	+	509563	510984	-
NZ_VBRW01000005.1	-	70274	71161	IDUFV01	+	511153	512040	-
NZ_VBRW01000005.1	-	71264	72193	IDUFV01	+	512143	513072	-
NZ_VBRW01000005.1	-	72195	73103	IDUFV01	+	513074	513982	-
NZ_VBRW01000005.1	-	73289	73516	IDUFV01	+	514168	514395	-
NZ_VBRW01000005.1	-	73719	74351	IDUFV01	+	514598	515230	-
NZ_VBRW01000005.1	+	74762	75826	IDUFV01	+	515641	516705	+
NZ_VBRW01000005.1	+	75896	76543	IDUFV01	+	516775	517422	+
NZ_VBRW01000005.1	-	77109	77555	IDUFV01	+	517988	518434	-
NZ_VBRW01000005.1	+	78051	78848	IDUFV01	+	518930	519727	+
NZ_VBRW01000005.1	-	79462	80934	IDUFV01	+	520341	521813	-
NZ_VBRW01000005.1	-	80936	82378	IDUFV01	+	521815	523257	-
NZ_VBRW01000005.1	-	83296	85683	IDUFV01	+	524175	526562	-
NZ_VBRW01000005.1	-	85670	87502	IDUFV01	+	526549	528381	-
NZ_VBRW01000005.1	-	87560	88228	IDUFV01	+	528439	529107	-
NZ_VBRW01000005.1	+	89600	89692	IDUFV01	+	530479	530571	+
NZ_VBRW01000005.1	-	89834	90847	IDUFV01	+	530713	531726	-
NZ_VBRW01000005.1	+	91151	91327	IDUFV01	+	532030	532206	+
NZ_VBRW01000005.1	-	91428	91622	IDUFV01	+	532307	532501	-
NZ_VBRW01000005.1	+	91836	92753	IDUFV01	+	532715	533632	+
NZ_VBRW01000005.1	-	93607	93729	IDUFV01	+	534486	534608	-
NZ_VBRW01000005.1	-	94312	94437	IDUFV01	+	535191	535316	-
NZ_VBRW01000005.1	-	94754	94830	IDUFV01	+	535633	535709	-
NZ_VBRW01000005.1	-	94840	94914	IDUFV01	+	535719	535793	-
NZ_VBRW01000005.1	-	94983	95819	IDUFV01	+	535862	536698	-
NZ_VBRW01000005.1	-	96828	97619	IDUFV01	+	537707	538498	-
NZ_VBRW01000005.1	-	97818	98789	IDUFV01	+	538697	539668	-
NZ_VBRW01000005.1	-	98810	100150	IDUFV01	+	539689	541029	-
NZ_VBRW01000005.1	+	100310	102415	IDUFV01	+	541189	543294	+
NZ_VBRW01000005.1	+	102431	104029	IDUFV01	+	543310	544908	+
NZ_VBRW01000005.1	+	104061	104393	IDUFV01	+	544940	545272	+
NZ_VBRW01000005.1	-	104448	106109	IDUFV01	+	545327	546988	-
NZ_VBRW01000005.1	-	106223	107782	IDUFV01	+	547102	548661	-
NZ_VBRW01000005.1	+	107896	109473	IDUFV01	+	548775	550352	+
NZ_VBRW01000005.1	-	109863	110609	IDUFV01	+	550742	551488	-
NZ_VBRW01000005.1	-	110623	112155	IDUFV01	+	551502	553034	-
NZ_VBRW01000005.1	+	112494	113759	IDUFV01	+	553373	554638	+
NZ_VBRW01000005.1	+	113743	114513	IDUFV01	+	554622	555392	+
NZ_VBRW01000005.1	+	114506	116212	IDUFV01	+	555385	557091	+
NZ_VBRW01000005.1	+	116321	116797	IDUFV01	+	557200	557676	+
NZ_VBRW01000005.1	+	116734	118101	IDUFV01	+	557613	558980	+
NZ_VBRW01000005.1	+	118020	118949	IDUFV01	+	558899	559828	+
NZ_VBRW01000005.1	+	119263	121476	IDUFV01	+	560142	562355	+
NZ_VBRW01000005.1	+	121497	123608	IDUFV01	+	562376	564487	+
NZ_VBRW01000005.1	+	123635	124567	IDUFV01	+	564514	565446	+
NZ_VBRW01000005.1	+	124581	126758	IDUFV01	+	565460	567637	+
NZ_VBRW01000005.1	+	126758	127768	IDUFV01	+	567637	568647	+
NZ_VBRW01000005.1	+	127731	128696	IDUFV01	+	568610	569575	+
NZ_VBRW01000005.1	+	128700	128867	IDUFV01	+	569579	569746	+
NZ_VBRW01000005.1	-	129029	131902	IDUFV01	+	569908	572781	-
NZ_VBRW01000005.1	-	131915	134878	IDUFV01	+	572794	575757	-
NZ_VBRW01000005.1	-	135042	135521	IDUFV01	+	575921	576400	-
NZ_VBRW01000005.1	-	135546	135836	IDUFV01	+	576425	576715	-
NZ_VBRW01000005.1	-	136260	138029	IDUFV01	+	577139	578908	-
NZ_VBRW01000005.1	-	138128	139180	IDUFV01	+	579007	580059	-
NZ_VBRW01000005.1	-	139366	141180	IDUFV01	+	580245	582059	-
NZ_VBRW01000005.1	+	141324	142484	IDUFV01	+	582203	583363	+
NZ_VBRW01000005.1	+	142429	143409	IDUFV01	+	583308	584288	+
NZ_VBRW01000005.1	+	143393	144232	IDUFV01	+	584272	585111	+
NZ_VBRW01000005.1	+	144242	144808	IDUFV01	+	585121	585687	+
NZ_VBRW01000005.1	+	144918	147218	IDUFV01	+	585797	588097	+
NZ_VBRW01000005.1	-	147312	147644	IDUFV01	+	588191	588523	-
NZ_VBRW01000005.1	-	147711	149150	IDUFV01	+	588590	590029	-
NZ_VBRW01000005.1	-	149195	149269	IDUFV01	+	590074	590148	-
NZ_VBRW01000005.1	-	149274	149357	IDUFV01	+	590153	590236	-
NZ_VBRW01000005.1	+	149607	150005	IDUFV01	+	590486	590884	+
NZ_VBRW01000005.1	+	149983	151317	IDUFV01	+	590862	592196	+
NZ_VBRW01000005.1	+	151370	153097	IDUFV01	+	592249	593976	+
NZ_VBRW01000005.1	+	153116	155548	IDUFV01	+	593995	596427	+
NZ_VBRW01000005.1	+	155727	156110	IDUFV01	+	596606	596989	+
NZ_VBRW01000005.1	-	156340	157762	IDUFV01	+	597219	598641	-
NZ_VBRW01000005.1	-	157824	158078	IDUFV01	+	598703	598957	-
NZ_VBRW01000005.1	+	158841	159479	IDUFV01	+	599720	600358	+
NZ_VBRW01000005.1	-	159549	160954	IDUFV01	+	600428	601833	-
NZ_VBRW01000005.1	-	161093	161950	IDUFV01	+	601972	602829	-
NZ_VBRW01000005.1	-	161923	162402	IDUFV01	+	602802	603281	-
NZ_VBRW01000005.1	-	162386	162715	IDUFV01	+	603265	603594	-
NZ_VBRW01000005.1	-	163043	163642	IDUFV01	+	603922	604521	-
NZ_VBRW01000005.1	-	163644	165623	IDUFV01	+	604523	606502	-
NZ_VBRW01000005.1	+	166098	166490	IDUFV01	+	606977	607369	+
NZ_VBRW01000005.1	+	166474	167871	IDUFV01	+	607353	608750	+
NZ_VBRW01000005.1	+	167958	168173	IDUFV01	+	608837	609052	+
NZ_VBRW01000005.1	+	168314	168634	IDUFV01	+	609193	609513	+
NZ_VBRW01000005.1	+	168606	168944	IDUFV01	+	609485	609823	+
NZ_VBRW01000005.1	-	169056	170435	IDUFV01	+	609935	611314	-
NZ_VBRW01000005.1	+	171225	171665	IDUFV01	+	612104	612544	+
NZ_VBRW01000005.1	+	171667	172557	IDUFV01	+	612546	613436	+
NZ_VBRW01000005.1	+	172588	173571	IDUFV01	+	613467	614450	+
NZ_VBRW01000005.1	+	173796	174809	IDUFV01	+	614675	615688	+
NZ_VBRW01000005.1	+	174799	175569	IDUFV01	+	615678	616448	+
NZ_VBRW01000005.1	+	175562	177103	IDUFV01	+	616441	617982	+
NZ_VBRW01000005.1	-	177100	177975	IDUFV01	+	617979	618854	-
NZ_VBRW01000005.1	-	178176	178859	IDUFV01	+	619055	619738	-
NZ_VBRW01000005.1	-	178924	179451	IDUFV01	+	619803	620330	-
NZ_VBRW01000005.1	+	179640	181313	IDUFV01	+	620519	622192	+
NZ_VBRW01000005.1	+	181924	183273	IDUFV01	+	622803	624152	+
NZ_VBRW01000005.1	+	183287	183928	IDUFV01	+	624166	624807	+
NZ_VBRW01000005.1	+	183930	186191	IDUFV01	+	624809	627070	+
NZ_VBRW01000005.1	+	186193	187617	IDUFV01	+	627072	628496	+
NZ_VBRW01000005.1	+	187721	188386	IDUFV01	+	628600	629265	+
NZ_VBRW01000005.1	+	188364	189320	IDUFV01	+	629243	630199	+
NZ_VBRW01000005.1	-	189330	191228	IDUFV01	+	630209	632107	-
NZ_VBRW01000005.1	-	191255	192403	IDUFV01	+	632134	633282	-
NZ_VBRW01000005.1	-	192527	193375	IDUFV01	+	633406	634254	-
NZ_VBRW01000005.1	-	193502	194797	IDUFV01	+	634381	635676	-
NZ_VBRW01000005.1	-	194772	195188	IDUFV01	+	635651	636067	-
NZ_VBRW01000005.1	-	195520	195837	IDUFV01	+	636399	636716	-
NZ_VBRW01000005.1	+	196124	196681	IDUFV01	+	637003	637560	+
NZ_VBRW01000005.1	+	196725	198572	IDUFV01	+	637604	639451	+
NZ_VBRW01000005.1	+	198757	199653	IDUFV01	+	639636	640532	+
NZ_VBRW01000005.1	+	199653	200771	IDUFV01	+	640532	641650	+
NZ_VBRW01000005.1	-	200811	202037	IDUFV01	+	641690	642916	-
NZ_VBRW01000005.1	-	202242	203645	IDUFV01	+	643121	644524	-
NZ_VBRW01000005.1	-	203853	205754	IDUFV01	+	644732	646633	-
NZ_VBRW01000005.1	-	205877	206389	IDUFV01	+	646756	647268	-
NZ_VBRW01000005.1	-	206382	207278	IDUFV01	+	647261	648157	-
NZ_VBRW01000005.1	-	207262	207984	IDUFV01	+	648141	648863	-
NZ_VBRW01000005.1	-	207974	208864	IDUFV01	+	648853	649743	-
NZ_VBRW01000005.1	-	208839	209507	IDUFV01	+	649718	650386	-
NZ_VBRW01000005.1	-	209820	212030	IDUFV01	+	650699	652909	-
NZ_VBRW01000005.1	-	212100	213878	IDUFV01	+	652979	654757	-
NZ_VBRW01000005.1	-	214075	215928	IDUFV01	+	654954	656807	-
NZ_VBRW01000005.1	-	216649	228135	IDUFV01	+	657528	669014	-
NZ_VBRW01000005.1	-	228237	233537	IDUFV01	+	669116	674416	-
NZ_VBRW01000005.1	-	233664	240092	IDUFV01	+	674543	680971	-
NZ_VBRW01000005.1	-	240435	241031	IDUFV01	+	681314	681910	-
NZ_VBRW01000005.1	-	241173	241970	IDUFV01	+	682052	682849	-
NZ_VBRW01000005.1	-	242047	242122	IDUFV01	+	682926	683001	-
NZ_VBRW01000005.1	-	242218	243354	IDUFV01	+	683097	684233	-
NZ_VBRW01000005.1	-	243442	244341	IDUFV01	+	684321	685220	-
NZ_VBRW01000005.1	-	244449	252404	IDUFV01	+	685328	693283	-
NZ_VBRW01000005.1	+	252596	253180	IDUFV01	+	693475	694059	+
NZ_VBRW01000005.1	+	253194	253799	IDUFV01	+	694073	694678	+
NZ_VBRW01000005.1	+	253858	254079	IDUFV01	+	694737	694958	+
NZ_VBRW01000005.1	+	254097	254534	IDUFV01	+	694976	695413	+
NZ_VBRW01000005.1	+	254512	255426	IDUFV01	+	695391	696305	+
NZ_VBRW01000005.1	-	255487	256182	IDUFV01	+	696366	697061	-
NZ_VBRW01000005.1	-	256184	256633	IDUFV01	+	697063	697512	-
NZ_VBRW01000005.1	-	256848	256932	IDUFV01	+	697727	697811	-
NZ_VBRW01000005.1	-	256938	257030	IDUFV01	+	697817	697909	-
NZ_VBRW01000005.1	+	257340	258188	IDUFV01	+	698219	699067	+
NZ_VBRW01000005.1	+	258494	258733	IDUFV01	+	699373	699612	+
NZ_VBRW01000005.1	+	259015	259373	IDUFV01	+	699894	700252	+
NZ_VBRW01000006.1	+	69	2150	IDUFV01	+	700421	702502	+
NZ_VBRW01000006.1	-	2358	3737	IDUFV01	+	702710	704089	-
NZ_VBRW01000006.1	-	3881	4486	IDUFV01	+	704233	704838	-
NZ_VBRW01000006.1	-	4510	5304	IDUFV01	+	704862	705656	-
NZ_VBRW01000006.1	-	5456	6397	IDUFV01	+	705808	706749	-
NZ_VBRW01000006.1	-	6402	8465	IDUFV01	+	706754	708817	-
NZ_VBRW01000006.1	-	8465	9181	IDUFV01	+	708817	709533	-
NZ_VBRW01000006.1	-	9181	10962	IDUFV01	+	709533	711314	-
NZ_VBRW01000006.1	+	11143	12057	IDUFV01	+	711495	712409	+
NZ_VBRW01000006.1	+	12132	13868	IDUFV01	+	712484	714220	+
NZ_VBRW01000006.1	+	14043	14783	IDUFV01	+	714395	715135	+
NZ_VBRW01000006.1	+	14783	15511	IDUFV01	+	715135	715863	+
NZ_VBRW01000006.1	-	15541	16197	IDUFV01	+	715893	716549	-
NZ_VBRW01000006.1	-	16178	17263	IDUFV01	+	716530	717615	-
NZ_VBRW01000006.1	-	17267	18187	IDUFV01	+	717619	718539	-
NZ_VBRW01000006.1	-	18746	20119	IDUFV01	+	719098	720471	-
NZ_VBRW01000006.1	-	20122	21660	IDUFV01	+	720474	722012	-
NZ_VBRW01000006.1	-	21660	23894	IDUFV01	+	722012	724246	-
NZ_VBRW01000006.1	-	23887	24357	IDUFV01	+	724239	724709	-
NZ_VBRW01000006.1	-	24358	25224	IDUFV01	+	724710	725576	-
NZ_VBRW01000006.1	-	25243	25803	IDUFV01	+	725595	726155	-
NZ_VBRW01000006.1	-	25822	27363	IDUFV01	+	726174	727715	-
NZ_VBRW01000006.1	+	27687	28490	IDUFV01	+	728039	728842	+
NZ_VBRW01000006.1	-	28534	29229	IDUFV01	+	728886	729581	-
NZ_VBRW01000006.1	-	29340	30800	IDUFV01	+	729692	731152	-
NZ_VBRW01000006.1	-	30810	31418	IDUFV01	+	731162	731770	-
NZ_VBRW01000006.1	-	31653	34403	IDUFV01	+	732005	734755	-
NZ_VBRW01000006.1	+	34755	35969	IDUFV01	+	735107	736321	+
NZ_VBRW01000006.1	+	36145	36399	IDUFV01	+	736497	736751	+
NZ_VBRW01000006.1	+	36510	38492	IDUFV01	+	736862	738844	+
NZ_VBRW01000006.1	+	38495	38773	IDUFV01	+	738847	739125	+
NZ_VBRW01000006.1	+	38776	39708	IDUFV01	+	739128	740060	+
NZ_VBRW01000006.1	-	40038	45647	IDUFV01	+	740390	745999	-
NZ_VBRW01000006.1	-	45774	50033	IDUFV01	+	746126	750385	-
NZ_VBRW01000006.1	-	50323	51603	IDUFV01	+	750675	751955	-
NZ_VBRW01000006.1	-	51587	53215	IDUFV01	+	751939	753567	-
NZ_VBRW01000006.1	-	53217	54272	IDUFV01	+	753569	754624	-
NZ_VBRW01000006.1	-	54480	56804	IDUFV01	+	754832	757156	-
NZ_VBRW01000006.1	-	56804	57856	IDUFV01	+	757156	758208	-
NZ_VBRW01000006.1	-	57856	59013	IDUFV01	+	758208	759365	-
NZ_VBRW01000006.1	-	59006	60046	IDUFV01	+	759358	760398	-
NZ_VBRW01000006.1	-	60046	62862	IDUFV01	+	760398	763214	-
NZ_VBRW01000006.1	+	63906	64823	IDUFV01	+	764258	765175	+
NZ_VBRW01000006.1	+	64823	66670	IDUFV01	+	765175	767022	+
NZ_VBRW01000006.1	-	66899	68107	IDUFV01	+	767251	768459	-
NZ_VBRW01000006.1	-	68107	69060	IDUFV01	+	768459	769412	-
NZ_VBRW01000006.1	-	69179	69841	IDUFV01	+	769531	770193	-
NZ_VBRW01000006.1	-	70196	70615	IDUFV01	+	770548	770967	-
NZ_VBRW01000006.1	-	70840	71232	IDUFV01	+	771192	771584	-
NZ_VBRW01000006.1	-	71213	71959	IDUFV01	+	771565	772311	-
NZ_VBRW01000006.1	+	72347	73606	IDUFV01	+	772699	773958	+
NZ_VBRW01000006.1	+	73733	75271	IDUFV01	+	774085	775623	+
NZ_VBRW01000006.1	+	75271	76521	IDUFV01	+	775623	776873	+
NZ_VBRW01000006.1	+	76493	77089	IDUFV01	+	776845	777441	+
NZ_VBRW01000006.1	+	77076	77969	IDUFV01	+	777428	778321	+
NZ_VBRW01000006.1	-	78210	79238	IDUFV01	+	778562	779590	-
NZ_VBRW01000006.1	-	79274	79801	IDUFV01	+	779626	780153	-
NZ_VBRW01000006.1	-	80196	80450	IDUFV01	+	780548	780802	-
NZ_VBRW01000006.1	-	80426	80612	IDUFV01	+	780778	780964	-
NZ_VBRW01000007.1	-	386	511	IDUFV01	+	781450	781575	-
NZ_VBRW01000007.1	-	1221	3044	IDUFV01	+	782285	784108	-
NZ_VBRW01000007.1	+	3273	9194	IDUFV01	+	784337	790258	+
NZ_VBRW01000007.1	-	9296	10504	IDUFV01	+	790360	791568	-
NZ_VBRW01000007.1	-	10843	13455	IDUFV01	+	791907	794519	-
NZ_VBRW01000007.1	-	13626	14321	IDUFV01	+	794690	795385	-
NZ_VBRW01000007.1	-	14324	14938	IDUFV01	+	795388	796002	-
NZ_VBRW01000007.1	-	15030	15695	IDUFV01	+	796094	796759	-
NZ_VBRW01000007.1	+	16136	18697	IDUFV01	+	797200	799761	+
NZ_VBRW01000007.1	-	18748	19176	IDUFV01	+	799812	800240	-
NZ_VBRW01000007.1	-	19251	19712	IDUFV01	+	800315	800776	-
NZ_VBRW01000007.1	-	19772	21061	IDUFV01	+	800836	802125	-
NZ_VBRW01000007.1	-	21200	25606	IDUFV01	+	802264	806670	-
NZ_VBRW01000007.1	-	25640	26566	IDUFV01	+	806704	807630	-
NZ_VBRW01000007.1	-	26568	27128	IDUFV01	+	807632	808192	-
NZ_VBRW01000007.1	-	27132	27842	IDUFV01	+	808196	808906	-
NZ_VBRW01000007.1	+	28002	29351	IDUFV01	+	809066	810415	+
NZ_VBRW01000007.1	+	29390	29917	IDUFV01	+	810454	810981	+
NZ_VBRW01000007.1	-	29937	30773	IDUFV01	+	811001	811837	-
NZ_VBRW01000007.1	-	30809	32524	IDUFV01	+	811873	813588	-
NZ_VBRW01000007.1	-	32509	33333	IDUFV01	+	813573	814397	-
NZ_VBRW01000007.1	-	33326	34186	IDUFV01	+	814390	815250	-
NZ_VBRW01000007.1	-	34173	35507	IDUFV01	+	815237	816571	-
NZ_VBRW01000007.1	+	35944	36204	IDUFV01	+	817008	817268	+
NZ_VBRW01000007.1	+	36772	38181	IDUFV01	+	817836	819245	+
NZ_VBRW01000007.1	-	38263	38958	IDUFV01	+	819327	820022	-
NZ_VBRW01000007.1	+	39256	40740	IDUFV01	+	820320	821804	+
NZ_VBRW01000007.1	-	40983	45104	IDUFV01	+	822047	826168	-
NZ_VBRW01000007.1	-	45425	45853	IDUFV01	+	826489	826917	-
NZ_VBRW01000007.1	-	45844	46947	IDUFV01	+	826908	828011	-
NZ_VBRW01000007.1	-	46947	48422	IDUFV01	+	828011	829486	-
NZ_VBRW01000007.1	+	48455	49234	IDUFV01	+	829519	830298	+
NZ_VBRW01000007.1	-	49553	51067	IDUFV01	+	830617	832131	-
NZ_VBRW01000007.1	-	51083	51358	IDUFV01	+	832147	832422	-
NZ_VBRW01000007.1	-	51348	51803	IDUFV01	+	832412	832867	-
NZ_VBRW01000007.1	-	51790	52104	IDUFV01	+	832854	833168	-
NZ_VBRW01000007.1	-	52105	52773	IDUFV01	+	833169	833837	-
NZ_VBRW01000007.1	-	52766	53389	IDUFV01	+	833830	834453	-
NZ_VBRW01000007.1	-	53376	54032	IDUFV01	+	834440	835096	-
NZ_VBRW01000007.1	-	54543	55259	IDUFV01	+	835607	836323	-
NZ_VBRW01000007.1	-	55246	57138	IDUFV01	+	836310	838202	-
NZ_VBRW01000007.1	-	57983	58830	IDUFV01	+	839047	839894	-
NZ_VBRW01000008.1	-	1	847	IDUFV01	+	840465	841311	-
NZ_VBRW01000008.1	+	2771	3433	IDUFV01	+	848468	849130	+
NZ_VBRW01000008.1	-	3563	4927	IDUFV01	+	849260	850624	-
NZ_VBRW01000008.1	+	5103	6257	IDUFV01	+	850800	851954	+
NZ_VBRW01000008.1	-	6312	7142	IDUFV01	+	852009	852839	-
NZ_VBRW01000008.1	-	7142	8924	IDUFV01	+	852839	854621	-
NZ_VBRW01000008.1	-	8949	9713	IDUFV01	+	854646	855410	-
NZ_VBRW01000008.1	+	10081	10698	IDUFV01	+	855778	856395	+
NZ_VBRW01000008.1	+	10812	11246	IDUFV01	+	856509	856943	+
NZ_VBRW01000008.1	+	11246	12073	IDUFV01	+	856943	857770	+
NZ_VBRW01000008.1	-	12186	12800	IDUFV01	+	857883	858497	-
NZ_VBRW01000008.1	-	12884	14017	IDUFV01	+	858581	859714	-
NZ_VBRW01000008.1	-	14039	14923	IDUFV01	+	859736	860620	-
NZ_VBRW01000008.1	-	14926	17871	IDUFV01	+	860623	863568	-
NZ_VBRW01000008.1	-	17921	18250	IDUFV01	+	863618	863947	-
NZ_VBRW01000008.1	-	18262	20061	IDUFV01	+	863959	865758	-
NZ_VBRW01000008.1	-	20028	20318	IDUFV01	+	865725	866015	-
NZ_VBRW01000008.1	-	20328	22172	IDUFV01	+	866025	867869	-
NZ_VBRW01000008.1	-	22165	22392	IDUFV01	+	867862	868089	-
NZ_VBRW01000008.1	+	22700	24700	IDUFV01	+	868397	870397	+
NZ_VBRW01000008.1	-	24801	25964	IDUFV01	+	870498	871661	-
NZ_VBRW01000008.1	-	26437	28176	IDUFV01	+	872134	873873	-
NZ_VBRW01000008.1	-	28180	29163	IDUFV01	+	873877	874860	-
NZ_VBRW01000008.1	+	29230	29586	IDUFV01	+	874927	875283	+
NZ_VBRW01000008.1	+	29623	32823	IDUFV01	+	875320	878520	+
NZ_VBRW01000008.1	+	32810	33556	IDUFV01	+	878507	879253	+
NZ_VBRW01000008.1	+	33540	33842	IDUFV01	+	879237	879539	+
NZ_VBRW01000008.1	+	33850	35367	IDUFV01	+	879547	881064	+
NZ_VBRW01000008.1	+	35518	36912	IDUFV01	+	881215	882609	+
NZ_VBRW01000008.1	+	36884	38674	IDUFV01	+	882581	884371	+
NZ_VBRW01000008.1	+	38894	40677	IDUFV01	+	884591	886374	+
NZ_VBRW01000008.1	+	40875	42356	IDUFV01	+	886572	888053	+
NZ_VBRW01000008.1	+	42328	44115	IDUFV01	+	888025	889812	+
NZ_VBRW01000008.1	+	44334	44439	IDUFV01	+	890031	890136	+
NZ_VBRW01000008.1	+	44479	45342	IDUFV01	+	890176	891039	+
NZ_VBRW01000008.1	+	45332	46132	IDUFV01	+	891029	891829	+
NZ_VBRW01000008.1	+	46183	46740	IDUFV01	+	891880	892437	+
