FEF30_RS01225	NZ_VBRW01000002.1	+	59229	60374	FEF30_RS01225	IDUFV01	+	296563	297708
FEF30_RS01230	NZ_VBRW01000002.1	+	60367	60795	FEF30_RS01230	IDUFV01	+	297701	298129
FEF30_RS01235	NZ_VBRW01000002.1	+	60776	61489	FEF30_RS01235	IDUFV01	+	298110	298823
FEF30_RS01240	NZ_VBRW01000002.1	-	61705	62067	FEF30_RS01240	IDUFV01	+	299039	299401
FEF30_RS01245	NZ_VBRW01000002.1	-	62070	63068	FEF30_RS01245	IDUFV01	+	299404	300402
FEF30_RS01250	NZ_VBRW01000002.1	-	63075	63479	FEF30_RS01250	IDUFV01	+	300409	300813
FEF30_RS01255	NZ_VBRW01000002.1	-	63482	63895	FEF30_RS01255	IDUFV01	+	300816	301229
FEF30_RS01260	NZ_VBRW01000002.1	-	64041	64154	FEF30_RS01260	IDUFV01	+	301375	301488
FEF30_RS01265	NZ_VBRW01000002.1	-	64200	64427	FEF30_RS01265	IDUFV01	+	301534	301761
FEF30_RS01270	NZ_VBRW01000002.1	-	64428	65180	FEF30_RS01270	IDUFV01	+	301762	302514
FEF30_RS01275	NZ_VBRW01000002.1	-	65171	65809	FEF30_RS01275	IDUFV01	+	302505	303143
FEF30_RS01280	NZ_VBRW01000002.1	-	65855	67276	FEF30_RS01280	IDUFV01	+	303189	304610
FEF30_RS01285	NZ_VBRW01000002.1	-	67276	67719	FEF30_RS01285	IDUFV01	+	304610	305053
FEF30_RS01290	NZ_VBRW01000002.1	-	67831	68481	FEF30_RS01290	IDUFV01	+	305165	305815
FEF30_RS01295	NZ_VBRW01000002.1	-	68483	68848	FEF30_RS01295	IDUFV01	+	305817	306182
FEF30_RS01300	NZ_VBRW01000002.1	-	68851	69390	FEF30_RS01300	IDUFV01	+	306185	306724
FEF30_RS01305	NZ_VBRW01000002.1	-	69397	69792	FEF30_RS01305	IDUFV01	+	306731	307126
FEF30_RS01310	NZ_VBRW01000002.1	-	69798	69983	FEF30_RS01310	IDUFV01	+	307132	307317
FEF30_RS01315	NZ_VBRW01000002.1	-	70028	70573	FEF30_RS01315	IDUFV01	+	307362	307907
FEF30_RS01320	NZ_VBRW01000002.1	-	70577	70900	FEF30_RS01320	IDUFV01	+	307911	308234
FEF30_RS01325	NZ_VBRW01000002.1	-	70905	71273	FEF30_RS01325	IDUFV01	+	308239	308607
FEF30_RS01330	NZ_VBRW01000002.1	-	71275	71562	FEF30_RS01330	IDUFV01	+	308609	308896
FEF30_RS01335	NZ_VBRW01000002.1	-	71555	71920	FEF30_RS01335	IDUFV01	+	308889	309254
FEF30_RS01340	NZ_VBRW01000002.1	-	71928	72338	FEF30_RS01340	IDUFV01	+	309262	309672
FEF30_RS01345	NZ_VBRW01000002.1	-	72341	73024	FEF30_RS01345	IDUFV01	+	309675	310358
FEF30_RS04410	NZ_VBRW01000002.1	-	73024	73635	FEF30_RS04410	IDUFV01	+	310358	310969
FEF30_RS01355	NZ_VBRW01000002.1	-	73649	73921	FEF30_RS01355	IDUFV01	+	310983	311255
FEF30_RS01360	NZ_VBRW01000002.1	-	73921	74769	FEF30_RS01360	IDUFV01	+	311255	312103
FEF30_RS01365	NZ_VBRW01000002.1	-	74892	75395	FEF30_RS01365	IDUFV01	+	312226	312729
FEF30_RS01370	NZ_VBRW01000002.1	-	75399	76043	FEF30_RS01370	IDUFV01	+	312733	313377
FEF30_RS01375	NZ_VBRW01000002.1	-	76036	76728	FEF30_RS01375	IDUFV01	+	313370	314062
FEF30_RS01380	NZ_VBRW01000002.1	-	76730	77050	FEF30_RS01380	IDUFV01	+	314064	314384
FEF30_RS01385	NZ_VBRW01000002.1	+	77620	78048	FEF30_RS01385	IDUFV01	+	314954	315382
FEF30_RS01390	NZ_VBRW01000002.1	+	78462	81734	FEF30_RS01390	IDUFV01	+	315796	319068
FEF30_RS01395	NZ_VBRW01000002.1	+	81755	83929	FEF30_RS01395	IDUFV01	+	319089	321263
FEF30_RS01400	NZ_VBRW01000003.1	+	1	582	FEF30_RS01400	IDUFV01	+	321364	321945
FEF30_RS01405	NZ_VBRW01000003.1	-	899	1582	FEF30_RS01405	IDUFV01	+	322262	322945
FEF30_RS01410	NZ_VBRW01000003.1	+	1657	4308	FEF30_RS01410	IDUFV01	+	323020	325671
FEF30_RS01415	NZ_VBRW01000003.1	+	4284	4715	FEF30_RS01415	IDUFV01	+	325647	326078
FEF30_RS01420	NZ_VBRW01000003.1	+	4721	5149	FEF30_RS01420	IDUFV01	+	326084	326512
FEF30_RS01425	NZ_VBRW01000003.1	+	5183	5737	FEF30_RS01425	IDUFV01	+	326546	327100
FEF30_RS01430	NZ_VBRW01000003.1	+	5715	6608	FEF30_RS01430	IDUFV01	+	327078	327971
FEF30_RS01435	NZ_VBRW01000003.1	+	6648	8795	FEF30_RS01435	IDUFV01	+	328011	330158
FEF30_RS01440	NZ_VBRW01000003.1	+	8917	10383	FEF30_RS01440	IDUFV01	+	330280	331746
FEF30_RS01445	NZ_VBRW01000003.1	+	10385	11215	FEF30_RS01445	IDUFV01	+	331748	332578
FEF30_RS01450	NZ_VBRW01000003.1	-	11204	12532	FEF30_RS01450	IDUFV01	+	332567	333895
FEF30_RS01455	NZ_VBRW01000003.1	-	12576	14192	FEF30_RS01455	IDUFV01	+	333939	335555
FEF30_RS01460	NZ_VBRW01000003.1	+	14362	15414	FEF30_RS01460	IDUFV01	+	335725	336777
FEF30_RS01465	NZ_VBRW01000003.1	+	15873	16973	FEF30_RS01465	IDUFV01	+	337236	338336
FEF30_RS01470	NZ_VBRW01000003.1	+	16973	17938	FEF30_RS01470	IDUFV01	+	338336	339301
FEF30_RS01475	NZ_VBRW01000003.1	+	17940	19352	FEF30_RS01475	IDUFV01	+	339303	340715
FEF30_RS01480	NZ_VBRW01000003.1	+	19342	20673	FEF30_RS01480	IDUFV01	+	340705	342036
FEF30_RS01485	NZ_VBRW01000003.1	+	20660	26803	FEF30_RS01485	IDUFV01	+	342023	348166
FEF30_RS04235	NZ_VBRW01000003.1	+	26814	29492	FEF30_RS04235	IDUFV01	+	348177	350855
FEF30_RS01495	NZ_VBRW01000003.1	+	29680	29907	FEF30_RS01495	IDUFV01	+	351043	351270
FEF30_RS01500	NZ_VBRW01000003.1	-	30430	30588	FEF30_RS01500	IDUFV01	+	351793	351951
FEF30_RS01505	NZ_VBRW01000003.1	+	30874	31260	FEF30_RS01505	IDUFV01	+	352237	352623
FEF30_RS01510	NZ_VBRW01000003.1	-	31298	33460	FEF30_RS01510	IDUFV01	+	352661	354823
FEF30_RS01515	NZ_VBRW01000003.1	-	33515	33967	FEF30_RS01515	IDUFV01	+	354878	355330
FEF30_RS01520	NZ_VBRW01000003.1	-	33969	35030	FEF30_RS01520	IDUFV01	+	355332	356393
FEF30_RS01525	NZ_VBRW01000003.1	+	35400	35546	FEF30_RS01525	IDUFV01	+	356763	356909
FEF30_RS01530	NZ_VBRW01000003.1	-	35686	36942	FEF30_RS01530	IDUFV01	+	357049	358305
FEF30_RS01535	NZ_VBRW01000003.1	+	37447	38916	FEF30_RS01535	IDUFV01	+	358810	360279
FEF30_RS01540	NZ_VBRW01000003.1	+	38916	39932	FEF30_RS01540	IDUFV01	+	360279	361295
FEF30_RS01545	NZ_VBRW01000003.1	+	39916	40722	FEF30_RS01545	IDUFV01	+	361279	362085
FEF30_RS01550	NZ_VBRW01000003.1	+	40712	41731	FEF30_RS01550	IDUFV01	+	362075	363094
FEF30_RS04240	NZ_VBRW01000003.1	+	41731	43701	FEF30_RS04240	IDUFV01	+	363094	365064
FEF30_RS01560	NZ_VBRW01000003.1	+	43701	44603	FEF30_RS01560	IDUFV01	+	365064	365966
FEF30_RS04245	NZ_VBRW01000003.1	+	44615	46144	FEF30_RS04245	IDUFV01	+	365978	367507
FEF30_RS04250	NZ_VBRW01000003.1	+	46157	47971	FEF30_RS04250	IDUFV01	+	367520	369334
FEF30_RS01575	NZ_VBRW01000003.1	+	47994	49199	FEF30_RS01575	IDUFV01	+	369357	370562
FEF30_RS01580	NZ_VBRW01000003.1	+	49222	50265	FEF30_RS01580	IDUFV01	+	370585	371628
FEF30_RS01585	NZ_VBRW01000003.1	-	50376	51434	FEF30_RS01585	IDUFV01	+	371739	372797
FEF30_RS01590	NZ_VBRW01000003.1	-	51438	52268	FEF30_RS01590	IDUFV01	+	372801	373631
FEF30_RS01595	NZ_VBRW01000003.1	-	52150	52830	FEF30_RS01595	IDUFV01	+	373513	374193
FEF30_RS01600	NZ_VBRW01000003.1	-	52811	53362	FEF30_RS01600	IDUFV01	+	374174	374725
FEF30_RS01605	NZ_VBRW01000003.1	+	54259	56856	FEF30_RS01605	IDUFV01	+	375622	378219
FEF30_RS01610	NZ_VBRW01000003.1	+	56946	58232	FEF30_RS01610	IDUFV01	+	378309	379595
FEF30_RS01615	NZ_VBRW01000003.1	+	58225	59928	FEF30_RS01615	IDUFV01	+	379588	381291
FEF30_RS01620	NZ_VBRW01000003.1	+	60003	60458	FEF30_RS01620	IDUFV01	+	381366	381821
FEF30_RS01625	NZ_VBRW01000003.1	+	60615	60887	FEF30_RS01625	IDUFV01	+	381978	382250
FEF30_RS01630	NZ_VBRW01000003.1	-	61051	64680	FEF30_RS01630	IDUFV01	+	382414	386043
FEF30_RS04255	NZ_VBRW01000003.1	-	64680	67322	FEF30_RS04255	IDUFV01	+	386043	388685
FEF30_RS01640	NZ_VBRW01000003.1	-	67356	69602	FEF30_RS01640	IDUFV01	+	388719	390965
FEF30_RS01645	NZ_VBRW01000003.1	-	69602	69757	FEF30_RS01645	IDUFV01	+	390965	391120
FEF30_RS01650	NZ_VBRW01000003.1	-	69911	70690	FEF30_RS01650	IDUFV01	+	391274	392053
FEF30_RS01655	NZ_VBRW01000003.1	+	70984	72342	FEF30_RS01655	IDUFV01	+	392347	393705
FEF30_RS01660	NZ_VBRW01000003.1	+	72351	73592	FEF30_RS01660	IDUFV01	+	393714	394955
FEF30_RS01665	NZ_VBRW01000003.1	+	73701	74156	FEF30_RS01665	IDUFV01	+	395064	395519
FEF30_RS01670	NZ_VBRW01000004.1	+	1	266	FEF30_RS01670	IDUFV01	+	395652	395917
FEF30_RS01675	NZ_VBRW01000004.1	-	269	1069	FEF30_RS01675	IDUFV01	+	395920	396720
FEF30_RS01680	NZ_VBRW01000004.1	-	1070	2068	FEF30_RS01680	IDUFV01	+	396721	397719
FEF30_RS01685	NZ_VBRW01000004.1	-	2085	2420	FEF30_RS01685	IDUFV01	+	397736	398071
FEF30_RS01690	NZ_VBRW01000004.1	+	2541	4694	FEF30_RS01690	IDUFV01	+	398192	400345
FEF30_RS01695	NZ_VBRW01000004.1	+	4756	5037	FEF30_RS01695	IDUFV01	+	400407	400688
FEF30_RS01700	NZ_VBRW01000004.1	+	5040	5624	FEF30_RS01700	IDUFV01	+	400691	401275
FEF30_RS01705	NZ_VBRW01000004.1	+	5627	6262	FEF30_RS01705	IDUFV01	+	401278	401913
FEF30_RS01710	NZ_VBRW01000004.1	+	6243	7115	FEF30_RS01710	IDUFV01	+	401894	402766
FEF30_RS01715	NZ_VBRW01000004.1	+	7119	7853	FEF30_RS01715	IDUFV01	+	402770	403504
FEF30_RS01720	NZ_VBRW01000004.1	+	7886	8422	FEF30_RS01720	IDUFV01	+	403537	404073
FEF30_RS01725	NZ_VBRW01000004.1	+	8451	9269	FEF30_RS01725	IDUFV01	+	404102	404920
FEF30_RS01730	NZ_VBRW01000004.1	+	9242	10144	FEF30_RS01730	IDUFV01	+	404893	405795
FEF30_RS01735	NZ_VBRW01000004.1	+	10134	11096	FEF30_RS01735	IDUFV01	+	405785	406747
FEF30_RS01740	NZ_VBRW01000004.1	+	11100	13178	FEF30_RS01740	IDUFV01	+	406751	408829
FEF30_RS01745	NZ_VBRW01000004.1	+	13248	14201	FEF30_RS01745	IDUFV01	+	408899	409852
FEF30_RS01750	NZ_VBRW01000004.1	-	14198	16813	FEF30_RS01750	IDUFV01	+	409849	412464
FEF30_RS01755	NZ_VBRW01000004.1	+	16903	17340	FEF30_RS01755	IDUFV01	+	412554	412991
FEF30_RS01760	NZ_VBRW01000004.1	+	17475	17966	FEF30_RS01760	IDUFV01	+	413126	413617
FEF30_RS04260	NZ_VBRW01000004.1	-	18097	21129	FEF30_RS04260	IDUFV01	+	413748	416780
FEF30_RS01770	NZ_VBRW01000004.1	-	21177	24278	FEF30_RS01770	IDUFV01	+	416828	419929
FEF30_RS01775	NZ_VBRW01000004.1	+	24781	25461	FEF30_RS01775	IDUFV01	+	420432	421112
FEF30_RS01780	NZ_VBRW01000004.1	+	25472	27628	FEF30_RS01780	IDUFV01	+	421123	423279
FEF30_RS01785	NZ_VBRW01000004.1	+	27687	27884	FEF30_RS01785	IDUFV01	+	423338	423535
FEF30_RS01790	NZ_VBRW01000004.1	+	28001	28075	FEF30_RS01790	IDUFV01	+	423652	423726
FEF30_RS01795	NZ_VBRW01000004.1	+	28079	28154	FEF30_RS01795	IDUFV01	+	423730	423805
FEF30_RS01800	NZ_VBRW01000004.1	+	28162	28237	FEF30_RS01800	IDUFV01	+	423813	423888
FEF30_RS01805	NZ_VBRW01000004.1	+	28242	28318	FEF30_RS01805	IDUFV01	+	423893	423969
FEF30_RS01810	NZ_VBRW01000004.1	+	28354	28437	FEF30_RS01810	IDUFV01	+	424005	424088
FEF30_RS04265	NZ_VBRW01000004.1	+	28495	29337	FEF30_RS04265	IDUFV01	+	424146	424988
FEF30_RS01820	NZ_VBRW01000004.1	+	29351	30160	FEF30_RS01820	IDUFV01	+	425002	425811
FEF30_RS01825	NZ_VBRW01000004.1	+	30162	30998	FEF30_RS01825	IDUFV01	+	425813	426649
FEF30_RS04270	NZ_VBRW01000004.1	-	30995	31810	FEF30_RS04270	IDUFV01	+	426646	427461
FEF30_RS01835	NZ_VBRW01000004.1	+	32340	33944	FEF30_RS01835	IDUFV01	+	427991	429595
FEF30_RS04275	NZ_VBRW01000004.1	-	33956	34543	FEF30_RS04275	IDUFV01	+	429607	430194
FEF30_RS01845	NZ_VBRW01000004.1	-	34525	35172	FEF30_RS01845	IDUFV01	+	430176	430823
FEF30_RS01850	NZ_VBRW01000004.1	-	35203	37113	FEF30_RS01850	IDUFV01	+	430854	432764
FEF30_RS01855	NZ_VBRW01000004.1	-	37118	37483	FEF30_RS01855	IDUFV01	+	432769	433134
FEF30_RS01860	NZ_VBRW01000004.1	-	37537	38220	FEF30_RS01860	IDUFV01	+	433188	433871
FEF30_RS01865	NZ_VBRW01000004.1	-	38242	38508	FEF30_RS01865	IDUFV01	+	433893	434159
FEF30_RS01870	NZ_VBRW01000004.1	-	38760	39212	FEF30_RS01870	IDUFV01	+	434411	434863
FEF30_RS04280	NZ_VBRW01000004.1	-	39372	40967	FEF30_RS04280	IDUFV01	+	435023	436618
FEF30_RS01880	NZ_VBRW01000004.1	-	41004	41690	FEF30_RS01880	IDUFV01	+	436655	437341
FEF30_RS01885	NZ_VBRW01000004.1	-	41677	42333	FEF30_RS01885	IDUFV01	+	437328	437984
FEF30_RS01890	NZ_VBRW01000004.1	-	42447	42917	FEF30_RS01890	IDUFV01	+	438098	438568
FEF30_RS01895	NZ_VBRW01000004.1	-	43071	43472	FEF30_RS01895	IDUFV01	+	438722	439123
FEF30_RS01900	NZ_VBRW01000004.1	-	43566	44108	FEF30_RS01900	IDUFV01	+	439217	439759
FEF30_RS03950	NZ_VBRW01000004.1	+	44598	44723	FEF30_RS03950	IDUFV01	+	440249	440374
FEF30_RS01905	NZ_VBRW01000005.1	+	1	219	FEF30_RS01905	IDUFV01	+	440880	441098
FEF30_RS01910	NZ_VBRW01000005.1	-	362	1465	FEF30_RS01910	IDUFV01	+	441241	442344
FEF30_RS01915	NZ_VBRW01000005.1	-	1475	1738	FEF30_RS01915	IDUFV01	+	442354	442617
FEF30_RS01920	NZ_VBRW01000005.1	-	1756	2316	FEF30_RS01920	IDUFV01	+	442635	443195
FEF30_RS01925	NZ_VBRW01000005.1	-	2334	3059	FEF30_RS01925	IDUFV01	+	443213	443938
FEF30_RS01930	NZ_VBRW01000005.1	-	3804	4946	FEF30_RS01930	IDUFV01	+	444683	445825
FEF30_RS01935	NZ_VBRW01000005.1	-	4985	5485	FEF30_RS01935	IDUFV01	+	445864	446364
FEF30_RS01940	NZ_VBRW01000005.1	-	5626	5865	FEF30_RS01940	IDUFV01	+	446505	446744
FEF30_RS01945	NZ_VBRW01000005.1	+	5942	6694	FEF30_RS01945	IDUFV01	+	446821	447573
FEF30_RS01950	NZ_VBRW01000005.1	-	7061	7240	FEF30_RS01950	IDUFV01	+	447940	448119
FEF30_RS01955	NZ_VBRW01000005.1	+	7790	9913	FEF30_RS01955	IDUFV01	+	448669	450792
FEF30_RS01960	NZ_VBRW01000005.1	+	10046	11479	FEF30_RS01960	IDUFV01	+	450925	452358
FEF30_RS01965	NZ_VBRW01000005.1	+	11472	12206	FEF30_RS01965	IDUFV01	+	452351	453085
FEF30_RS01970	NZ_VBRW01000005.1	+	12211	12462	FEF30_RS01970	IDUFV01	+	453090	453341
FEF30_RS01975	NZ_VBRW01000005.1	-	12783	14747	FEF30_RS01975	IDUFV01	+	453662	455626
FEF30_RS04285	NZ_VBRW01000005.1	-	14824	17106	FEF30_RS04285	IDUFV01	+	455703	457985
FEF30_RS01985	NZ_VBRW01000005.1	-	17072	17965	FEF30_RS01985	IDUFV01	+	457951	458844
FEF30_RS04460	NZ_VBRW01000005.1	-	18188	18349	FEF30_RS04460	IDUFV01	+	459067	459228
FEF30_RS01995	NZ_VBRW01000005.1	+	18459	24386	FEF30_RS01995	IDUFV01	+	459338	465265
FEF30_RS02000	NZ_VBRW01000005.1	-	24692	25864	FEF30_RS02000	IDUFV01	+	465571	466743
FEF30_RS02005	NZ_VBRW01000005.1	-	25867	26898	FEF30_RS02005	IDUFV01	+	466746	467777
FEF30_RS02010	NZ_VBRW01000005.1	-	26901	27764	FEF30_RS02010	IDUFV01	+	467780	468643
FEF30_RS02015	NZ_VBRW01000005.1	-	27745	28077	FEF30_RS02015	IDUFV01	+	468624	468956
FEF30_RS02020	NZ_VBRW01000005.1	+	28435	29328	FEF30_RS02020	IDUFV01	+	469314	470207
FEF30_RS02025	NZ_VBRW01000005.1	+	29331	31649	FEF30_RS02025	IDUFV01	+	470210	472528
FEF30_RS04290	NZ_VBRW01000005.1	+	31739	33691	FEF30_RS04290	IDUFV01	+	472618	474570
FEF30_RS02035	NZ_VBRW01000005.1	+	33881	35563	FEF30_RS02035	IDUFV01	+	474760	476442
FEF30_RS04295	NZ_VBRW01000005.1	+	35568	37979	FEF30_RS04295	IDUFV01	+	476447	478858
FEF30_RS02045	NZ_VBRW01000005.1	-	39041	40282	FEF30_RS02045	IDUFV01	+	479920	481161
FEF30_RS02050	NZ_VBRW01000005.1	+	40340	40501	FEF30_RS02050	IDUFV01	+	481219	481380
FEF30_RS02055	NZ_VBRW01000005.1	-	40660	44346	FEF30_RS02055	IDUFV01	+	481539	485225
FEF30_RS02060	NZ_VBRW01000005.1	-	44346	44930	FEF30_RS02060	IDUFV01	+	485225	485809
FEF30_RS02065	NZ_VBRW01000005.1	-	44923	46755	FEF30_RS02065	IDUFV01	+	485802	487634
FEF30_RS02070	NZ_VBRW01000005.1	-	46833	47576	FEF30_RS02070	IDUFV01	+	487712	488455
FEF30_RS02075	NZ_VBRW01000005.1	-	47554	49383	FEF30_RS02075	IDUFV01	+	488433	490262
FEF30_RS02080	NZ_VBRW01000005.1	-	49389	49745	FEF30_RS02080	IDUFV01	+	490268	490624
FEF30_RS02085	NZ_VBRW01000005.1	-	49957	51525	FEF30_RS02085	IDUFV01	+	490836	492404
FEF30_RS02090	NZ_VBRW01000005.1	-	51792	51980	FEF30_RS02090	IDUFV01	+	492671	492859
FEF30_RS02095	NZ_VBRW01000005.1	-	52131	53120	FEF30_RS02095	IDUFV01	+	493010	493999
FEF30_RS02100	NZ_VBRW01000005.1	-	53232	53783	FEF30_RS02100	IDUFV01	+	494111	494662
FEF30_RS02105	NZ_VBRW01000005.1	-	53787	54620	FEF30_RS02105	IDUFV01	+	494666	495499
FEF30_RS02110	NZ_VBRW01000005.1	-	54635	55660	FEF30_RS02110	IDUFV01	+	495514	496539
FEF30_RS04300	NZ_VBRW01000005.1	-	55653	58010	FEF30_RS04300	IDUFV01	+	496532	498889
FEF30_RS02120	NZ_VBRW01000005.1	-	58018	59451	FEF30_RS02120	IDUFV01	+	498897	500330
FEF30_RS02125	NZ_VBRW01000005.1	-	59455	59697	FEF30_RS02125	IDUFV01	+	500334	500576
FEF30_RS02130	NZ_VBRW01000005.1	-	59715	60467	FEF30_RS02130	IDUFV01	+	500594	501346
FEF30_RS02135	NZ_VBRW01000005.1	-	60508	61320	FEF30_RS02135	IDUFV01	+	501387	502199
FEF30_RS02140	NZ_VBRW01000005.1	+	61581	62441	FEF30_RS02140	IDUFV01	+	502460	503320
FEF30_RS02145	NZ_VBRW01000005.1	+	62464	63792	FEF30_RS02145	IDUFV01	+	503343	504671
FEF30_RS02150	NZ_VBRW01000005.1	+	63782	64135	FEF30_RS02150	IDUFV01	+	504661	505014
FEF30_RS02155	NZ_VBRW01000005.1	+	64306	64482	FEF30_RS02155	IDUFV01	+	505185	505361
FEF30_RS02160	NZ_VBRW01000005.1	-	64907	66379	FEF30_RS02160	IDUFV01	+	505786	507258
FEF30_RS02165	NZ_VBRW01000005.1	-	66369	67016	FEF30_RS02165	IDUFV01	+	507248	507895
FEF30_RS02170	NZ_VBRW01000005.1	+	67552	67788	FEF30_RS02170	IDUFV01	+	508431	508667
FEF30_RS02175	NZ_VBRW01000005.1	-	67920	68585	FEF30_RS02175	IDUFV01	+	508799	509464
FEF30_RS02180	NZ_VBRW01000005.1	-	68684	70105	FEF30_RS02180	IDUFV01	+	509563	510984
FEF30_RS02185	NZ_VBRW01000005.1	-	70274	71161	FEF30_RS02185	IDUFV01	+	511153	512040
FEF30_RS02190	NZ_VBRW01000005.1	-	71264	72193	FEF30_RS02190	IDUFV01	+	512143	513072
FEF30_RS02195	NZ_VBRW01000005.1	-	72195	73103	FEF30_RS02195	IDUFV01	+	513074	513982
FEF30_RS02200	NZ_VBRW01000005.1	-	73289	73516	FEF30_RS02200	IDUFV01	+	514168	514395
FEF30_RS02205	NZ_VBRW01000005.1	-	73719	74351	FEF30_RS02205	IDUFV01	+	514598	515230
FEF30_RS02210	NZ_VBRW01000005.1	+	74762	75826	FEF30_RS02210	IDUFV01	+	515641	516705
FEF30_RS02215	NZ_VBRW01000005.1	+	75896	76543	FEF30_RS02215	IDUFV01	+	516775	517422
FEF30_RS02220	NZ_VBRW01000005.1	-	77109	77555	FEF30_RS02220	IDUFV01	+	517988	518434
FEF30_RS02225	NZ_VBRW01000005.1	+	78051	78848	FEF30_RS02225	IDUFV01	+	518930	519727
FEF30_RS02230	NZ_VBRW01000005.1	-	79462	80934	FEF30_RS02230	IDUFV01	+	520341	521813
FEF30_RS02235	NZ_VBRW01000005.1	-	80936	82378	FEF30_RS02235	IDUFV01	+	521815	523257
FEF30_RS02240	NZ_VBRW01000005.1	-	83296	85683	FEF30_RS02240	IDUFV01	+	524175	526562
FEF30_RS02245	NZ_VBRW01000005.1	-	85670	87502	FEF30_RS02245	IDUFV01	+	526549	528381
FEF30_RS02250	NZ_VBRW01000005.1	-	87560	88228	FEF30_RS02250	IDUFV01	+	528439	529107
FEF30_RS02255	NZ_VBRW01000005.1	+	89600	89692	FEF30_RS02255	IDUFV01	+	530479	530571
FEF30_RS02260	NZ_VBRW01000005.1	-	89834	90847	FEF30_RS02260	IDUFV01	+	530713	531726
FEF30_RS02265	NZ_VBRW01000005.1	+	91151	91327	FEF30_RS02265	IDUFV01	+	532030	532206
FEF30_RS04465	NZ_VBRW01000005.1	-	91428	91622	FEF30_RS04465	IDUFV01	+	532307	532501
FEF30_RS02275	NZ_VBRW01000005.1	+	91836	92753	FEF30_RS02275	IDUFV01	+	532715	533632
FEF30_RS03980	NZ_VBRW01000005.1	-	93607	93729	FEF30_RS03980	IDUFV01	+	534486	534608
FEF30_RS03985	NZ_VBRW01000005.1	-	94312	94437	FEF30_RS03985	IDUFV01	+	535191	535316
FEF30_RS02280	NZ_VBRW01000005.1	-	94754	94830	FEF30_RS02280	IDUFV01	+	535633	535709
FEF30_RS02285	NZ_VBRW01000005.1	-	94840	94914	FEF30_RS02285	IDUFV01	+	535719	535793
FEF30_RS04310	NZ_VBRW01000005.1	-	94983	95819	FEF30_RS04310	IDUFV01	+	535862	536698
FEF30_RS02295	NZ_VBRW01000005.1	-	96828	97619	FEF30_RS02295	IDUFV01	+	537707	538498
FEF30_RS02300	NZ_VBRW01000005.1	-	97818	98789	FEF30_RS02300	IDUFV01	+	538697	539668
FEF30_RS02305	NZ_VBRW01000005.1	-	98810	100150	FEF30_RS02305	IDUFV01	+	539689	541029
FEF30_RS02310	NZ_VBRW01000005.1	+	100310	102415	FEF30_RS02310	IDUFV01	+	541189	543294
FEF30_RS02315	NZ_VBRW01000005.1	+	102431	104029	FEF30_RS02315	IDUFV01	+	543310	544908
FEF30_RS02320	NZ_VBRW01000005.1	+	104061	104393	FEF30_RS02320	IDUFV01	+	544940	545272
FEF30_RS02325	NZ_VBRW01000005.1	-	104448	106109	FEF30_RS02325	IDUFV01	+	545327	546988
FEF30_RS02330	NZ_VBRW01000005.1	-	106223	107782	FEF30_RS02330	IDUFV01	+	547102	548661
FEF30_RS02335	NZ_VBRW01000005.1	+	107896	109473	FEF30_RS02335	IDUFV01	+	548775	550352
FEF30_RS02340	NZ_VBRW01000005.1	-	109863	110609	FEF30_RS02340	IDUFV01	+	550742	551488
FEF30_RS02345	NZ_VBRW01000005.1	-	110623	112155	FEF30_RS02345	IDUFV01	+	551502	553034
FEF30_RS02350	NZ_VBRW01000005.1	+	112494	113759	FEF30_RS02350	IDUFV01	+	553373	554638
FEF30_RS02355	NZ_VBRW01000005.1	+	113743	114513	FEF30_RS02355	IDUFV01	+	554622	555392
FEF30_RS02360	NZ_VBRW01000005.1	+	114506	116212	FEF30_RS02360	IDUFV01	+	555385	557091
FEF30_RS02365	NZ_VBRW01000005.1	+	116321	116797	FEF30_RS02365	IDUFV01	+	557200	557676
FEF30_RS04315	NZ_VBRW01000005.1	+	116734	118101	FEF30_RS04315	IDUFV01	+	557613	558980
FEF30_RS02375	NZ_VBRW01000005.1	+	118020	118949	FEF30_RS02375	IDUFV01	+	558899	559828
FEF30_RS04320	NZ_VBRW01000005.1	+	119263	121476	FEF30_RS04320	IDUFV01	+	560142	562355
FEF30_RS04325	NZ_VBRW01000005.1	+	121497	123608	FEF30_RS04325	IDUFV01	+	562376	564487
FEF30_RS04330	NZ_VBRW01000005.1	+	123635	124567	FEF30_RS04330	IDUFV01	+	564514	565446
FEF30_RS02395	NZ_VBRW01000005.1	+	124581	126758	FEF30_RS02395	IDUFV01	+	565460	567637
FEF30_RS02400	NZ_VBRW01000005.1	+	126758	127768	FEF30_RS02400	IDUFV01	+	567637	568647
FEF30_RS02405	NZ_VBRW01000005.1	+	127731	128696	FEF30_RS02405	IDUFV01	+	568610	569575
FEF30_RS02410	NZ_VBRW01000005.1	+	128700	128867	FEF30_RS02410	IDUFV01	+	569579	569746
FEF30_RS04335	NZ_VBRW01000005.1	-	129029	131902	FEF30_RS04335	IDUFV01	+	569908	572781
FEF30_RS02420	NZ_VBRW01000005.1	-	131915	134878	FEF30_RS02420	IDUFV01	+	572794	575757
FEF30_RS02425	NZ_VBRW01000005.1	-	135042	135521	FEF30_RS02425	IDUFV01	+	575921	576400
FEF30_RS02430	NZ_VBRW01000005.1	-	135546	135836	FEF30_RS02430	IDUFV01	+	576425	576715
