IDUFV02	seqID	strand	start	end
FEF31_RS01205	IDUFV02	+	491489	492172
seqID	FEF31_RS01210			
IDUFV02	seqID	strand	start	end
FEF31_RS01210	IDUFV02	+	492194	492460
seqID	FEF31_RS01215			
IDUFV02	seqID	strand	start	end
FEF31_RS01215	IDUFV02	+	492712	493164
seqID	FEF31_RS04440			
IDUFV02	seqID	strand	start	end
FEF31_RS04440	IDUFV02	+	493324	494919
seqID	FEF31_RS01225			
IDUFV02	seqID	strand	start	end
FEF31_RS01225	IDUFV02	+	494956	495642
seqID	FEF31_RS01230			
IDUFV02	seqID	strand	start	end
FEF31_RS01230	IDUFV02	+	495629	496285
seqID	FEF31_RS01235			
IDUFV02	seqID	strand	start	end
FEF31_RS01235	IDUFV02	+	496399	496869
seqID	FEF31_RS01240			
IDUFV02	seqID	strand	start	end
FEF31_RS01240	IDUFV02	+	497023	497424
seqID	FEF31_RS01245			
IDUFV02	seqID	strand	start	end
FEF31_RS01245	IDUFV02	+	497518	498060
seqID	FEF31_RS04035			
IDUFV02	seqID	strand	start	end
FEF31_RS04035	IDUFV02	+	498550	498675
seqID	FEF31_RS01250			
IDUFV02	seqID	strand	start	end
FEF31_RS01250	IDUFV02	+	499161	499359
seqID	FEF31_RS01255			
IDUFV02	seqID	strand	start	end
FEF31_RS01255	IDUFV02	+	499502	500605
seqID	FEF31_RS01260			
IDUFV02	seqID	strand	start	end
FEF31_RS01260	IDUFV02	+	500615	500878
seqID	FEF31_RS01265			
IDUFV02	seqID	strand	start	end
FEF31_RS01265	IDUFV02	+	500896	501456
seqID	FEF31_RS01270			
IDUFV02	seqID	strand	start	end
FEF31_RS01270	IDUFV02	+	501474	502199
seqID	FEF31_RS01275			
IDUFV02	seqID	strand	start	end
FEF31_RS01275	IDUFV02	+	502949	504091
seqID	FEF31_RS01280			
IDUFV02	seqID	strand	start	end
FEF31_RS01280	IDUFV02	+	504130	504630
seqID	FEF31_RS01285			
IDUFV02	seqID	strand	start	end
FEF31_RS01285	IDUFV02	+	504771	505010
seqID	FEF31_RS01290			
IDUFV02	seqID	strand	start	end
FEF31_RS01290	IDUFV02	+	505087	505839
seqID	FEF31_RS01295			
IDUFV02	seqID	strand	start	end
FEF31_RS01295	IDUFV02	+	506206	506385
seqID	FEF31_RS01300			
IDUFV02	seqID	strand	start	end
FEF31_RS01300	IDUFV02	+	506935	509058
seqID	FEF31_RS01305			
IDUFV02	seqID	strand	start	end
FEF31_RS01305	IDUFV02	+	509189	510622
seqID	FEF31_RS01310			
IDUFV02	seqID	strand	start	end
FEF31_RS01310	IDUFV02	+	510615	511349
seqID	FEF31_RS01315			
IDUFV02	seqID	strand	start	end
FEF31_RS01315	IDUFV02	+	511354	511605
seqID	FEF31_RS01320			
IDUFV02	seqID	strand	start	end
FEF31_RS01320	IDUFV02	+	511926	513890
seqID	FEF31_RS04445			
IDUFV02	seqID	strand	start	end
FEF31_RS04445	IDUFV02	+	513967	516249
seqID	FEF31_RS01330			
IDUFV02	seqID	strand	start	end
FEF31_RS01330	IDUFV02	+	516215	517108
seqID	FEF31_RS04775			
IDUFV02	seqID	strand	start	end
FEF31_RS04775	IDUFV02	+	517331	517492
seqID	FEF31_RS01340			
IDUFV02	seqID	strand	start	end
FEF31_RS01340	IDUFV02	+	517602	523529
seqID	FEF31_RS01345			
IDUFV02	seqID	strand	start	end
FEF31_RS01345	IDUFV02	+	523835	525007
seqID	FEF31_RS01350			
IDUFV02	seqID	strand	start	end
FEF31_RS01350	IDUFV02	+	525010	526041
seqID	FEF31_RS01355			
IDUFV02	seqID	strand	start	end
FEF31_RS01355	IDUFV02	+	526044	526907
seqID	FEF31_RS01360			
IDUFV02	seqID	strand	start	end
FEF31_RS01360	IDUFV02	+	526888	527220
seqID	FEF31_RS01365			
IDUFV02	seqID	strand	start	end
FEF31_RS01365	IDUFV02	+	527578	528471
seqID	FEF31_RS01370			
IDUFV02	seqID	strand	start	end
FEF31_RS01370	IDUFV02	+	528474	530792
seqID	FEF31_RS04450			
IDUFV02	seqID	strand	start	end
FEF31_RS04450	IDUFV02	+	530882	532834
seqID	FEF31_RS01380			
IDUFV02	seqID	strand	start	end
FEF31_RS01380	IDUFV02	+	533024	533410
seqID	FEF31_RS01385			
IDUFV02	seqID	strand	start	end
FEF31_RS01385	IDUFV02	+	533464	534714
seqID	FEF31_RS04455			
IDUFV02	seqID	strand	start	end
FEF31_RS04455	IDUFV02	+	534719	537130
seqID	FEF31_RS01395			
IDUFV02	seqID	strand	start	end
FEF31_RS01395	IDUFV02	+	538192	539433
seqID	FEF31_RS01400			
IDUFV02	seqID	strand	start	end
FEF31_RS01400	IDUFV02	+	539509	539652
seqID	FEF31_RS01405			
IDUFV02	seqID	strand	start	end
FEF31_RS01405	IDUFV02	+	539811	543497
seqID	FEF31_RS01410			
IDUFV02	seqID	strand	start	end
FEF31_RS01410	IDUFV02	+	543497	544081
seqID	FEF31_RS01415			
IDUFV02	seqID	strand	start	end
FEF31_RS01415	IDUFV02	+	544074	545906
seqID	FEF31_RS01420			
IDUFV02	seqID	strand	start	end
FEF31_RS01420	IDUFV02	+	545984	546727
seqID	FEF31_RS01425			
IDUFV02	seqID	strand	start	end
FEF31_RS01425	IDUFV02	+	546705	548534
seqID	FEF31_RS01430			
IDUFV02	seqID	strand	start	end
FEF31_RS01430	IDUFV02	+	548540	548896
seqID	FEF31_RS01435			
IDUFV02	seqID	strand	start	end
FEF31_RS01435	IDUFV02	+	549108	550676
seqID	FEF31_RS01440			
IDUFV02	seqID	strand	start	end
FEF31_RS01440	IDUFV02	+	550943	551131
seqID	FEF31_RS01445			
IDUFV02	seqID	strand	start	end
FEF31_RS01445	IDUFV02	+	551282	552271
seqID	FEF31_RS01450			
IDUFV02	seqID	strand	start	end
FEF31_RS01450	IDUFV02	+	552383	552934
seqID	FEF31_RS01455			
IDUFV02	seqID	strand	start	end
FEF31_RS01455	IDUFV02	+	552938	553771
seqID	FEF31_RS01460			
IDUFV02	seqID	strand	start	end
FEF31_RS01460	IDUFV02	+	553786	554811
seqID	FEF31_RS04460			
IDUFV02	seqID	strand	start	end
FEF31_RS04460	IDUFV02	+	554804	557161
seqID	FEF31_RS01470			
IDUFV02	seqID	strand	start	end
FEF31_RS01470	IDUFV02	+	557169	558602
seqID	FEF31_RS01475			
IDUFV02	seqID	strand	start	end
FEF31_RS01475	IDUFV02	+	558606	558848
seqID	FEF31_RS01480			
IDUFV02	seqID	strand	start	end
FEF31_RS01480	IDUFV02	+	558866	559618
seqID	FEF31_RS01485			
IDUFV02	seqID	strand	start	end
FEF31_RS01485	IDUFV02	+	559659	560471
seqID	FEF31_RS01490			
IDUFV02	seqID	strand	start	end
FEF31_RS01490	IDUFV02	+	560732	561592
seqID	FEF31_RS01495			
IDUFV02	seqID	strand	start	end
FEF31_RS01495	IDUFV02	+	561615	562943
seqID	FEF31_RS01500			
IDUFV02	seqID	strand	start	end
FEF31_RS01500	IDUFV02	+	562933	563286
seqID	FEF31_RS01505			
IDUFV02	seqID	strand	start	end
FEF31_RS01505	IDUFV02	+	563457	563633
seqID	FEF31_RS01510			
IDUFV02	seqID	strand	start	end
FEF31_RS01510	IDUFV02	+	564058	565142
seqID	FEF31_RS01515			
IDUFV02	seqID	strand	start	end
FEF31_RS01515	IDUFV02	+	565402	566049
seqID	FEF31_RS01520			
IDUFV02	seqID	strand	start	end
FEF31_RS01520	IDUFV02	+	566585	566821
seqID	FEF31_RS01525			
IDUFV02	seqID	strand	start	end
FEF31_RS01525	IDUFV02	+	566953	567618
seqID	FEF31_RS01530			
IDUFV02	seqID	strand	start	end
FEF31_RS01530	IDUFV02	+	567717	569138
seqID	FEF31_RS01535			
IDUFV02	seqID	strand	start	end
FEF31_RS01535	IDUFV02	+	569307	570194
seqID	FEF31_RS01540			
IDUFV02	seqID	strand	start	end
FEF31_RS01540	IDUFV02	+	571228	572136
seqID	FEF31_RS01545			
IDUFV02	seqID	strand	start	end
FEF31_RS01545	IDUFV02	+	572321	572548
seqID	FEF31_RS01550			
IDUFV02	seqID	strand	start	end
FEF31_RS01550	IDUFV02	+	572751	573383
seqID	FEF31_RS01555			
IDUFV02	seqID	strand	start	end
FEF31_RS01555	IDUFV02	+	573794	574858
seqID	FEF31_RS01560			
IDUFV02	seqID	strand	start	end
FEF31_RS01560	IDUFV02	+	574928	575575
seqID	FEF31_RS01565			
IDUFV02	seqID	strand	start	end
FEF31_RS01565	IDUFV02	+	576141	576587
seqID	FEF31_RS01570			
IDUFV02	seqID	strand	start	end
FEF31_RS01570	IDUFV02	+	577083	577304
seqID	FEF31_RS01575			
IDUFV02	seqID	strand	start	end
FEF31_RS01575	IDUFV02	+	577276	577872
seqID	FEF31_RS01580			
IDUFV02	seqID	strand	start	end
FEF31_RS01580	IDUFV02	+	578486	579958
seqID	FEF31_RS01585			
IDUFV02	seqID	strand	start	end
FEF31_RS01585	IDUFV02	+	579960	581402
seqID	FEF31_RS01590			
IDUFV02	seqID	strand	start	end
FEF31_RS01590	IDUFV02	+	581389	581544
seqID	FEF31_RS01595			
IDUFV02	seqID	strand	start	end
FEF31_RS01595	IDUFV02	+	582040	582231
seqID	FEF31_RS01600			
IDUFV02	seqID	strand	start	end
FEF31_RS01600	IDUFV02	+	582320	584707
seqID	FEF31_RS01605			
IDUFV02	seqID	strand	start	end
FEF31_RS01605	IDUFV02	+	584694	586526
seqID	FEF31_RS01610			
IDUFV02	seqID	strand	start	end
FEF31_RS01610	IDUFV02	+	586584	587252
seqID	FEF31_RS01615			
IDUFV02	seqID	strand	start	end
FEF31_RS01615	IDUFV02	+	588618	588710
seqID	FEF31_RS01620			
IDUFV02	seqID	strand	start	end
FEF31_RS01620	IDUFV02	+	588852	589865
seqID	FEF31_RS01625			
IDUFV02	seqID	strand	start	end
FEF31_RS01625	IDUFV02	+	590139	590345
seqID	FEF31_RS04780			
IDUFV02	seqID	strand	start	end
FEF31_RS04780	IDUFV02	+	590446	590640
seqID	FEF31_RS01635			
IDUFV02	seqID	strand	start	end
FEF31_RS01635	IDUFV02	+	590854	591771
seqID	FEF31_RS01640			
IDUFV02	seqID	strand	start	end
FEF31_RS01640	IDUFV02	+	592242	592862
seqID	FEF31_RS04065			
IDUFV02	seqID	strand	start	end
FEF31_RS04065	IDUFV02	+	593330	593455
seqID	FEF31_RS01645			
IDUFV02	seqID	strand	start	end
FEF31_RS01645	IDUFV02	+	593772	593848
seqID	FEF31_RS01650			
IDUFV02	seqID	strand	start	end
FEF31_RS01650	IDUFV02	+	593858	593932
seqID	FEF31_RS04470			
IDUFV02	seqID	strand	start	end
FEF31_RS04470	IDUFV02	+	594001	594837
seqID	FEF31_RS01660			
IDUFV02	seqID	strand	start	end
FEF31_RS01660	IDUFV02	+	595846	596637
seqID	FEF31_RS01665			
IDUFV02	seqID	strand	start	end
FEF31_RS01665	IDUFV02	+	596836	597807
seqID	FEF31_RS01670			
IDUFV02	seqID	strand	start	end
FEF31_RS01670	IDUFV02	+	597828	599168
seqID	FEF31_RS01675			
IDUFV02	seqID	strand	start	end
FEF31_RS01675	IDUFV02	+	599328	601433
seqID	FEF31_RS01680			
IDUFV02	seqID	strand	start	end
FEF31_RS01680	IDUFV02	+	601449	603047
seqID	FEF31_RS01685			
IDUFV02	seqID	strand	start	end
FEF31_RS01685	IDUFV02	+	603079	603411
seqID	FEF31_RS01690			
IDUFV02	seqID	strand	start	end
FEF31_RS01690	IDUFV02	+	603466	605127
seqID	FEF31_RS01695			
IDUFV02	seqID	strand	start	end
FEF31_RS01695	IDUFV02	+	605241	606800
seqID	FEF31_RS01700			
IDUFV02	seqID	strand	start	end
FEF31_RS01700	IDUFV02	+	606914	608491
seqID	FEF31_RS01705			
IDUFV02	seqID	strand	start	end
FEF31_RS01705	IDUFV02	+	608885	609631
seqID	FEF31_RS01710			
IDUFV02	seqID	strand	start	end
FEF31_RS01710	IDUFV02	+	609645	611177
seqID	FEF31_RS01715			
IDUFV02	seqID	strand	start	end
FEF31_RS01715	IDUFV02	+	611516	612781
seqID	FEF31_RS01720			
IDUFV02	seqID	strand	start	end
FEF31_RS01720	IDUFV02	+	612765	613535
seqID	FEF31_RS01725			
IDUFV02	seqID	strand	start	end
FEF31_RS01725	IDUFV02	+	613528	615234
seqID	FEF31_RS01730			
IDUFV02	seqID	strand	start	end
FEF31_RS01730	IDUFV02	+	615343	615819
seqID	FEF31_RS04475			
IDUFV02	seqID	strand	start	end
FEF31_RS04475	IDUFV02	+	615987	617123
seqID	FEF31_RS01740			
IDUFV02	seqID	strand	start	end
FEF31_RS01740	IDUFV02	+	617042	617971
seqID	FEF31_RS04480			
IDUFV02	seqID	strand	start	end
FEF31_RS04480	IDUFV02	+	618285	620498
seqID	FEF31_RS04485			
IDUFV02	seqID	strand	start	end
FEF31_RS04485	IDUFV02	+	620519	622630
seqID	FEF31_RS04490			
IDUFV02	seqID	strand	start	end
FEF31_RS04490	IDUFV02	+	622657	623589
seqID	FEF31_RS01760			
IDUFV02	seqID	strand	start	end
FEF31_RS01760	IDUFV02	+	623603	625780
seqID	FEF31_RS01765			
IDUFV02	seqID	strand	start	end
FEF31_RS01765	IDUFV02	+	625780	626790
seqID	FEF31_RS01770			
IDUFV02	seqID	strand	start	end
FEF31_RS01770	IDUFV02	+	626753	627718
seqID	FEF31_RS01775			
IDUFV02	seqID	strand	start	end
FEF31_RS01775	IDUFV02	+	627722	627889
seqID	FEF31_RS04495			
IDUFV02	seqID	strand	start	end
FEF31_RS04495	IDUFV02	+	628051	630924
seqID	FEF31_RS01785			
IDUFV02	seqID	strand	start	end
FEF31_RS01785	IDUFV02	+	630937	633898
seqID	FEF31_RS01790			
IDUFV02	seqID	strand	start	end
FEF31_RS01790	IDUFV02	+	634065	634544
seqID	FEF31_RS01795			
IDUFV02	seqID	strand	start	end
FEF31_RS01795	IDUFV02	+	634569	634859
seqID	FEF31_RS01800			
IDUFV02	seqID	strand	start	end
FEF31_RS01800	IDUFV02	+	635283	637052
seqID	FEF31_RS01805			
IDUFV02	seqID	strand	start	end
FEF31_RS01805	IDUFV02	+	637151	638203
seqID	FEF31_RS01810			
IDUFV02	seqID	strand	start	end
FEF31_RS01810	IDUFV02	+	638389	640203
seqID	FEF31_RS01815			
IDUFV02	seqID	strand	start	end
FEF31_RS01815	IDUFV02	+	640347	641507
seqID	FEF31_RS01820			
IDUFV02	seqID	strand	start	end
FEF31_RS01820	IDUFV02	+	641452	642432
seqID	FEF31_RS01825			
IDUFV02	seqID	strand	start	end
FEF31_RS01825	IDUFV02	+	642416	643255
seqID	FEF31_RS01830			
IDUFV02	seqID	strand	start	end
FEF31_RS01830	IDUFV02	+	643265	643831
seqID	FEF31_RS01835			
IDUFV02	seqID	strand	start	end
FEF31_RS01835	IDUFV02	+	643941	646241
seqID	FEF31_RS01840			
IDUFV02	seqID	strand	start	end
FEF31_RS01840	IDUFV02	+	646335	646667
seqID	FEF31_RS01845			
IDUFV02	seqID	strand	start	end
FEF31_RS01845	IDUFV02	+	646734	648173
seqID	FEF31_RS01850			
IDUFV02	seqID	strand	start	end
FEF31_RS01850	IDUFV02	+	648218	648292
seqID	FEF31_RS01855			
IDUFV02	seqID	strand	start	end
FEF31_RS01855	IDUFV02	+	648297	648380
seqID	FEF31_RS01860			
IDUFV02	seqID	strand	start	end
FEF31_RS01860	IDUFV02	+	648628	649026
seqID	FEF31_RS01865			
IDUFV02	seqID	strand	start	end
FEF31_RS01865	IDUFV02	+	649004	650338
seqID	FEF31_RS04500			
IDUFV02	seqID	strand	start	end
FEF31_RS04500	IDUFV02	+	650412	651619
seqID	FEF31_RS01875			
IDUFV02	seqID	strand	start	end
FEF31_RS01875	IDUFV02	+	651760	652007
seqID	FEF31_RS04505			
IDUFV02	seqID	strand	start	end
FEF31_RS04505	IDUFV02	+	652026	654458
seqID	FEF31_RS01885			
IDUFV02	seqID	strand	start	end
FEF31_RS01885	IDUFV02	+	654637	655020
seqID	FEF31_RS01890			
IDUFV02	seqID	strand	start	end
FEF31_RS01890	IDUFV02	+	655250	656672
seqID	FEF31_RS01895			
IDUFV02	seqID	strand	start	end
FEF31_RS01895	IDUFV02	+	656734	656919
seqID	FEF31_RS01900			
IDUFV02	seqID	strand	start	end
FEF31_RS01900	IDUFV02	+	657752	658390
seqID	FEF31_RS01905			
IDUFV02	seqID	strand	start	end
FEF31_RS01905	IDUFV02	+	658460	659865
seqID	FEF31_RS01910			
IDUFV02	seqID	strand	start	end
FEF31_RS01910	IDUFV02	+	660004	660861
seqID	FEF31_RS01915			
IDUFV02	seqID	strand	start	end
FEF31_RS01915	IDUFV02	+	660834	661313
seqID	FEF31_RS01920			
IDUFV02	seqID	strand	start	end
FEF31_RS01920	IDUFV02	+	661297	661626
seqID	FEF31_RS01925			
IDUFV02	seqID	strand	start	end
FEF31_RS01925	IDUFV02	+	661954	662553
seqID	FEF31_RS04510			
IDUFV02	seqID	strand	start	end
FEF31_RS04510	IDUFV02	+	662555	664534
seqID	FEF31_RS04515			
IDUFV02	seqID	strand	start	end
FEF31_RS04515	IDUFV02	+	665010	665402
seqID	FEF31_RS01935			
IDUFV02	seqID	strand	start	end
FEF31_RS01935	IDUFV02	+	665408	666805
seqID	FEF31_RS01940			
IDUFV02	seqID	strand	start	end
FEF31_RS01940	IDUFV02	+	666892	667107
seqID	FEF31_RS01945			
IDUFV02	seqID	strand	start	end
FEF31_RS01945	IDUFV02	+	667248	667568
seqID	FEF31_RS01950			
IDUFV02	seqID	strand	start	end
FEF31_RS01950	IDUFV02	+	667540	667887
seqID	FEF31_RS01955			
IDUFV02	seqID	strand	start	end
FEF31_RS01955	IDUFV02	+	667999	669378
seqID	FEF31_RS01960			
IDUFV02	seqID	strand	start	end
FEF31_RS01960	IDUFV02	+	670168	670608
seqID	FEF31_RS01965			
IDUFV02	seqID	strand	start	end
FEF31_RS01965	IDUFV02	+	670610	671500
seqID	FEF31_RS01970			
IDUFV02	seqID	strand	start	end
FEF31_RS01970	IDUFV02	+	671531	672514
seqID	FEF31_RS01975			
IDUFV02	seqID	strand	start	end
FEF31_RS01975	IDUFV02	+	672739	673752
seqID	FEF31_RS01980			
IDUFV02	seqID	strand	start	end
FEF31_RS01980	IDUFV02	+	673742	674512
seqID	FEF31_RS01985			
IDUFV02	seqID	strand	start	end
FEF31_RS01985	IDUFV02	+	674505	676046
seqID	FEF31_RS01990			
IDUFV02	seqID	strand	start	end
FEF31_RS01990	IDUFV02	+	676043	676918
seqID	FEF31_RS01995			
IDUFV02	seqID	strand	start	end
FEF31_RS01995	IDUFV02	+	677119	677802
seqID	FEF31_RS02000			
IDUFV02	seqID	strand	start	end
FEF31_RS02000	IDUFV02	+	677867	678394
seqID	FEF31_RS02005			
IDUFV02	seqID	strand	start	end
FEF31_RS02005	IDUFV02	+	678583	680256
seqID	FEF31_RS02010			
IDUFV02	seqID	strand	start	end
FEF31_RS02010	IDUFV02	+	680869	682218
seqID	FEF31_RS02015			
IDUFV02	seqID	strand	start	end
FEF31_RS02015	IDUFV02	+	682232	682873
seqID	FEF31_RS02020			
IDUFV02	seqID	strand	start	end
FEF31_RS02020	IDUFV02	+	682875	685136
seqID	FEF31_RS02025			
IDUFV02	seqID	strand	start	end
FEF31_RS02025	IDUFV02	+	685138	686562
seqID	FEF31_RS02030			
IDUFV02	seqID	strand	start	end
FEF31_RS02030	IDUFV02	+	686666	687331
seqID	FEF31_RS02035			
IDUFV02	seqID	strand	start	end
FEF31_RS02035	IDUFV02	+	687309	688265
seqID	FEF31_RS04520			
IDUFV02	seqID	strand	start	end
FEF31_RS04520	IDUFV02	+	688275	690173
seqID	FEF31_RS02045			
IDUFV02	seqID	strand	start	end
FEF31_RS02045	IDUFV02	+	690200	691348
seqID	FEF31_RS02050			
IDUFV02	seqID	strand	start	end
FEF31_RS02050	IDUFV02	+	691472	692320
seqID	FEF31_RS02055			
IDUFV02	seqID	strand	start	end
FEF31_RS02055	IDUFV02	+	692447	694135
seqID	FEF31_RS02060			
IDUFV02	seqID	strand	start	end
FEF31_RS02060	IDUFV02	+	694467	694784
seqID	FEF31_RS02065			
IDUFV02	seqID	strand	start	end
FEF31_RS02065	IDUFV02	+	695073	695630
seqID	FEF31_RS02070			
IDUFV02	seqID	strand	start	end
FEF31_RS02070	IDUFV02	+	695674	697521
seqID	FEF31_RS02075			
IDUFV02	seqID	strand	start	end
FEF31_RS02075	IDUFV02	+	697706	698602
seqID	FEF31_RS02080			
IDUFV02	seqID	strand	start	end
FEF31_RS02080	IDUFV02	+	698602	699720
seqID	FEF31_RS02085			
IDUFV02	seqID	strand	start	end
FEF31_RS02085	IDUFV02	+	699760	700986
seqID	FEF31_RS02090			
IDUFV02	seqID	strand	start	end
FEF31_RS02090	IDUFV02	+	701191	702594
seqID	FEF31_RS02095			
IDUFV02	seqID	strand	start	end
FEF31_RS02095	IDUFV02	+	702802	704703
seqID	FEF31_RS02100			
IDUFV02	seqID	strand	start	end
FEF31_RS02100	IDUFV02	+	704826	705338
seqID	FEF31_RS02105			
IDUFV02	seqID	strand	start	end
FEF31_RS02105	IDUFV02	+	705331	706227
seqID	FEF31_RS02110			
IDUFV02	seqID	strand	start	end
FEF31_RS02110	IDUFV02	+	706211	706933
seqID	FEF31_RS02115			
IDUFV02	seqID	strand	start	end
FEF31_RS02115	IDUFV02	+	706923	707813
seqID	FEF31_RS02120			
IDUFV02	seqID	strand	start	end
FEF31_RS02120	IDUFV02	+	707788	708456
seqID	FEF31_RS02125			
IDUFV02	seqID	strand	start	end
FEF31_RS02125	IDUFV02	+	708769	710979
seqID	FEF31_RS02130			
IDUFV02	seqID	strand	start	end
FEF31_RS02130	IDUFV02	+	711051	712829
seqID	FEF31_RS02135			
IDUFV02	seqID	strand	start	end
FEF31_RS02135	IDUFV02	+	713026	714879
seqID	FEF31_RS02140			
IDUFV02	seqID	strand	start	end
FEF31_RS02140	IDUFV02	+	715579	727077
seqID	FEF31_RS02145			
IDUFV02	seqID	strand	start	end
FEF31_RS02145	IDUFV02	+	727179	733322
seqID	FEF31_RS04525			
IDUFV02	seqID	strand	start	end
FEF31_RS04525	IDUFV02	+	733493	739021
seqID	FEF31_RS02155			
IDUFV02	seqID	strand	start	end
FEF31_RS02155	IDUFV02	+	739364	739960
seqID	FEF31_RS02160			
IDUFV02	seqID	strand	start	end
FEF31_RS02160	IDUFV02	+	740102	740899
seqID	FEF31_RS02165			
IDUFV02	seqID	strand	start	end
FEF31_RS02165	IDUFV02	+	740976	741051
seqID	FEF31_RS02170			
IDUFV02	seqID	strand	start	end
FEF31_RS02170	IDUFV02	+	741147	742283
seqID	FEF31_RS02175			
IDUFV02	seqID	strand	start	end
FEF31_RS02175	IDUFV02	+	742371	743270
seqID	FEF31_RS02180			
IDUFV02	seqID	strand	start	end
FEF31_RS02180	IDUFV02	+	743378	751333
seqID	FEF31_RS02185			
IDUFV02	seqID	strand	start	end
FEF31_RS02185	IDUFV02	+	751525	752109
seqID	FEF31_RS02190			
IDUFV02	seqID	strand	start	end
FEF31_RS02190	IDUFV02	+	752123	752728
seqID	FEF31_RS02195			
IDUFV02	seqID	strand	start	end
FEF31_RS02195	IDUFV02	+	752787	753008
seqID	FEF31_RS02200			
IDUFV02	seqID	strand	start	end
FEF31_RS02200	IDUFV02	+	753026	753463
seqID	FEF31_RS02205			
IDUFV02	seqID	strand	start	end
FEF31_RS02205	IDUFV02	+	753441	754355
seqID	FEF31_RS02210			
IDUFV02	seqID	strand	start	end
FEF31_RS02210	IDUFV02	+	754416	755111
seqID	FEF31_RS02215			
IDUFV02	seqID	strand	start	end
FEF31_RS02215	IDUFV02	+	755113	755562
seqID	FEF31_RS02220			
IDUFV02	seqID	strand	start	end
FEF31_RS02220	IDUFV02	+	755777	755861
seqID	FEF31_RS02225			
IDUFV02	seqID	strand	start	end
FEF31_RS02225	IDUFV02	+	755867	755959
seqID	FEF31_RS02230			
IDUFV02	seqID	strand	start	end
FEF31_RS02230	IDUFV02	+	757397	757636
seqID	FEF31_RS02235			
IDUFV02	seqID	strand	start	end
FEF31_RS02235	IDUFV02	+	758320	759978
seqID	FEF31_RS02240			
IDUFV02	seqID	strand	start	end
FEF31_RS02240	IDUFV02	+	760303	760980
seqID	FEF31_RS02245			
IDUFV02	seqID	strand	start	end
FEF31_RS02245	IDUFV02	+	760980	761794
seqID	FEF31_RS02250			
IDUFV02	seqID	strand	start	end
FEF31_RS02250	IDUFV02	+	761940	764021
seqID	FEF31_RS02255			
IDUFV02	seqID	strand	start	end
FEF31_RS02255	IDUFV02	+	764229	765608
seqID	FEF31_RS02260			
IDUFV02	seqID	strand	start	end
FEF31_RS02260	IDUFV02	+	765752	766357
seqID	FEF31_RS02265			
IDUFV02	seqID	strand	start	end
FEF31_RS02265	IDUFV02	+	766381	767175
seqID	FEF31_RS02270			
IDUFV02	seqID	strand	start	end
FEF31_RS02270	IDUFV02	+	767327	768268
seqID	FEF31_RS02275			
IDUFV02	seqID	strand	start	end
FEF31_RS02275	IDUFV02	+	768273	770336
seqID	FEF31_RS02280			
IDUFV02	seqID	strand	start	end
FEF31_RS02280	IDUFV02	+	770336	771052
seqID	FEF31_RS02285			
IDUFV02	seqID	strand	start	end
FEF31_RS02285	IDUFV02	+	771052	772833
seqID	FEF31_RS02290			
IDUFV02	seqID	strand	start	end
FEF31_RS02290	IDUFV02	+	773014	773928
seqID	FEF31_RS02295			
IDUFV02	seqID	strand	start	end
FEF31_RS02295	IDUFV02	+	774003	775739
seqID	FEF31_RS02300			
IDUFV02	seqID	strand	start	end
FEF31_RS02300	IDUFV02	+	775914	776654
seqID	FEF31_RS02305			
IDUFV02	seqID	strand	start	end
FEF31_RS02305	IDUFV02	+	776654	777382
seqID	FEF31_RS02310			
IDUFV02	seqID	strand	start	end
FEF31_RS02310	IDUFV02	+	777412	778068
seqID	FEF31_RS02315			
IDUFV02	seqID	strand	start	end
FEF31_RS02315	IDUFV02	+	778049	779134
seqID	FEF31_RS02320			
IDUFV02	seqID	strand	start	end
FEF31_RS02320	IDUFV02	+	779138	780058
seqID	FEF31_RS02325			
IDUFV02	seqID	strand	start	end
FEF31_RS02325	IDUFV02	+	780618	781991
seqID	FEF31_RS02330			
IDUFV02	seqID	strand	start	end
FEF31_RS02330	IDUFV02	+	781994	783532
seqID	FEF31_RS02335			
IDUFV02	seqID	strand	start	end
FEF31_RS02335	IDUFV02	+	783532	785766
seqID	FEF31_RS02340			
IDUFV02	seqID	strand	start	end
FEF31_RS02340	IDUFV02	+	785759	786229
seqID	FEF31_RS02345			
IDUFV02	seqID	strand	start	end
FEF31_RS02345	IDUFV02	+	786230	787096
seqID	FEF31_RS02350			
IDUFV02	seqID	strand	start	end
FEF31_RS02350	IDUFV02	+	787115	787675
seqID	FEF31_RS02355			
IDUFV02	seqID	strand	start	end
FEF31_RS02355	IDUFV02	+	787694	789235
seqID	FEF31_RS02360			
IDUFV02	seqID	strand	start	end
FEF31_RS02360	IDUFV02	+	789570	790373
seqID	FEF31_RS02365			
IDUFV02	seqID	strand	start	end
FEF31_RS02365	IDUFV02	+	790417	791112
seqID	FEF31_RS02370			
IDUFV02	seqID	strand	start	end
FEF31_RS02370	IDUFV02	+	791223	792683
seqID	FEF31_RS02375			
IDUFV02	seqID	strand	start	end
FEF31_RS02375	IDUFV02	+	792693	793301
seqID	FEF31_RS02380			
IDUFV02	seqID	strand	start	end
FEF31_RS02380	IDUFV02	+	793536	796286
seqID	FEF31_RS02385			
IDUFV02	seqID	strand	start	end
FEF31_RS02385	IDUFV02	+	796638	797852
seqID	FEF31_RS02390			
IDUFV02	seqID	strand	start	end
FEF31_RS02390	IDUFV02	+	798028	798282
seqID	FEF31_RS02395			
IDUFV02	seqID	strand	start	end
