NZ_VBRV01000004.1	-	131777	134738	IDUFV02	+	630937	633898	-
NZ_VBRV01000004.1	-	134905	135384	IDUFV02	+	634065	634544	-
NZ_VBRV01000004.1	-	135409	135699	IDUFV02	+	634569	634859	-
NZ_VBRV01000004.1	-	136123	137892	IDUFV02	+	635283	637052	-
NZ_VBRV01000004.1	-	137991	139043	IDUFV02	+	637151	638203	-
NZ_VBRV01000004.1	-	139229	141043	IDUFV02	+	638389	640203	-
NZ_VBRV01000004.1	+	141187	142347	IDUFV02	+	640347	641507	+
NZ_VBRV01000004.1	+	142292	143272	IDUFV02	+	641452	642432	+
NZ_VBRV01000004.1	+	143256	144095	IDUFV02	+	642416	643255	+
NZ_VBRV01000004.1	+	144105	144671	IDUFV02	+	643265	643831	+
NZ_VBRV01000004.1	+	144781	147081	IDUFV02	+	643941	646241	+
NZ_VBRV01000004.1	-	147175	147507	IDUFV02	+	646335	646667	-
NZ_VBRV01000004.1	-	147574	149013	IDUFV02	+	646734	648173	-
NZ_VBRV01000004.1	-	149058	149132	IDUFV02	+	648218	648292	-
NZ_VBRV01000004.1	-	149137	149220	IDUFV02	+	648297	648380	-
NZ_VBRV01000004.1	+	149468	149866	IDUFV02	+	648628	649026	+
NZ_VBRV01000004.1	+	149844	151178	IDUFV02	+	649004	650338	+
NZ_VBRV01000004.1	+	151252	152459	IDUFV02	+	650412	651619	+
NZ_VBRV01000004.1	+	152600	152847	IDUFV02	+	651760	652007	+
NZ_VBRV01000004.1	+	152866	155298	IDUFV02	+	652026	654458	+
NZ_VBRV01000004.1	+	155477	155860	IDUFV02	+	654637	655020	+
NZ_VBRV01000004.1	-	156090	157512	IDUFV02	+	655250	656672	-
NZ_VBRV01000004.1	-	157574	157759	IDUFV02	+	656734	656919	-
NZ_VBRV01000004.1	+	158592	159230	IDUFV02	+	657752	658390	+
NZ_VBRV01000004.1	-	159300	160705	IDUFV02	+	658460	659865	-
NZ_VBRV01000004.1	-	160844	161701	IDUFV02	+	660004	660861	-
NZ_VBRV01000004.1	-	161674	162153	IDUFV02	+	660834	661313	-
NZ_VBRV01000004.1	-	162137	162466	IDUFV02	+	661297	661626	-
NZ_VBRV01000004.1	-	162794	163393	IDUFV02	+	661954	662553	-
NZ_VBRV01000004.1	-	163395	165374	IDUFV02	+	662555	664534	-
NZ_VBRV01000004.1	+	165850	166242	IDUFV02	+	665010	665402	+
NZ_VBRV01000004.1	+	166248	167645	IDUFV02	+	665408	666805	+
NZ_VBRV01000004.1	+	167732	167947	IDUFV02	+	666892	667107	+
NZ_VBRV01000004.1	+	168088	168408	IDUFV02	+	667248	667568	+
NZ_VBRV01000004.1	+	168380	168727	IDUFV02	+	667540	667887	+
NZ_VBRV01000004.1	-	168839	170218	IDUFV02	+	667999	669378	-
NZ_VBRV01000004.1	+	171008	171448	IDUFV02	+	670168	670608	+
NZ_VBRV01000004.1	+	171450	172340	IDUFV02	+	670610	671500	+
NZ_VBRV01000004.1	+	172371	173354	IDUFV02	+	671531	672514	+
NZ_VBRV01000004.1	+	173579	174592	IDUFV02	+	672739	673752	+
NZ_VBRV01000004.1	+	174582	175352	IDUFV02	+	673742	674512	+
NZ_VBRV01000004.1	+	175345	176886	IDUFV02	+	674505	676046	+
NZ_VBRV01000004.1	-	176883	177758	IDUFV02	+	676043	676918	-
NZ_VBRV01000004.1	-	177959	178642	IDUFV02	+	677119	677802	-
NZ_VBRV01000004.1	-	178707	179234	IDUFV02	+	677867	678394	-
NZ_VBRV01000004.1	+	179423	181096	IDUFV02	+	678583	680256	+
NZ_VBRV01000004.1	+	181709	183058	IDUFV02	+	680869	682218	+
NZ_VBRV01000004.1	+	183072	183713	IDUFV02	+	682232	682873	+
NZ_VBRV01000004.1	+	183715	185976	IDUFV02	+	682875	685136	+
NZ_VBRV01000004.1	+	185978	187402	IDUFV02	+	685138	686562	+
NZ_VBRV01000004.1	+	187506	188171	IDUFV02	+	686666	687331	+
NZ_VBRV01000004.1	+	188149	189105	IDUFV02	+	687309	688265	+
NZ_VBRV01000004.1	-	189115	191013	IDUFV02	+	688275	690173	-
NZ_VBRV01000004.1	-	191040	192188	IDUFV02	+	690200	691348	-
NZ_VBRV01000004.1	-	192312	193160	IDUFV02	+	691472	692320	-
NZ_VBRV01000004.1	-	193287	194975	IDUFV02	+	692447	694135	-
NZ_VBRV01000004.1	-	195307	195624	IDUFV02	+	694467	694784	-
NZ_VBRV01000004.1	+	195913	196470	IDUFV02	+	695073	695630	+
NZ_VBRV01000004.1	+	196514	198361	IDUFV02	+	695674	697521	+
NZ_VBRV01000004.1	+	198546	199442	IDUFV02	+	697706	698602	+
NZ_VBRV01000004.1	+	199442	200560	IDUFV02	+	698602	699720	+
NZ_VBRV01000004.1	-	200600	201826	IDUFV02	+	699760	700986	-
NZ_VBRV01000004.1	-	202031	203434	IDUFV02	+	701191	702594	-
NZ_VBRV01000004.1	-	203642	205543	IDUFV02	+	702802	704703	-
NZ_VBRV01000004.1	-	205666	206178	IDUFV02	+	704826	705338	-
NZ_VBRV01000004.1	-	206171	207067	IDUFV02	+	705331	706227	-
NZ_VBRV01000004.1	-	207051	207773	IDUFV02	+	706211	706933	-
NZ_VBRV01000004.1	-	207763	208653	IDUFV02	+	706923	707813	-
NZ_VBRV01000004.1	-	208628	209296	IDUFV02	+	707788	708456	-
NZ_VBRV01000004.1	-	209609	211819	IDUFV02	+	708769	710979	-
NZ_VBRV01000004.1	-	211891	213669	IDUFV02	+	711051	712829	-
NZ_VBRV01000004.1	-	213866	215719	IDUFV02	+	713026	714879	-
NZ_VBRV01000004.1	-	216419	227917	IDUFV02	+	715579	727077	-
NZ_VBRV01000004.1	-	228019	234162	IDUFV02	+	727179	733322	-
NZ_VBRV01000004.1	-	234333	239861	IDUFV02	+	733493	739021	-
NZ_VBRV01000004.1	-	240204	240800	IDUFV02	+	739364	739960	-
NZ_VBRV01000004.1	-	240942	241739	IDUFV02	+	740102	740899	-
NZ_VBRV01000004.1	-	241816	241891	IDUFV02	+	740976	741051	-
NZ_VBRV01000004.1	-	241987	243123	IDUFV02	+	741147	742283	-
NZ_VBRV01000004.1	-	243211	244110	IDUFV02	+	742371	743270	-
NZ_VBRV01000004.1	-	244218	252173	IDUFV02	+	743378	751333	-
NZ_VBRV01000004.1	+	252365	252949	IDUFV02	+	751525	752109	+
NZ_VBRV01000004.1	+	252963	253568	IDUFV02	+	752123	752728	+
NZ_VBRV01000004.1	+	253627	253848	IDUFV02	+	752787	753008	+
NZ_VBRV01000004.1	+	253866	254303	IDUFV02	+	753026	753463	+
NZ_VBRV01000004.1	+	254281	255195	IDUFV02	+	753441	754355	+
NZ_VBRV01000004.1	-	255256	255951	IDUFV02	+	754416	755111	-
NZ_VBRV01000004.1	-	255953	256402	IDUFV02	+	755113	755562	-
NZ_VBRV01000004.1	-	256617	256701	IDUFV02	+	755777	755861	-
NZ_VBRV01000004.1	-	256707	256799	IDUFV02	+	755867	755959	-
NZ_VBRV01000004.1	+	258237	258476	IDUFV02	+	757397	757636	+
NZ_VBRV01000004.1	-	259160	260818	IDUFV02	+	758320	759978	-
NZ_VBRV01000004.1	-	261143	261820	IDUFV02	+	760303	760980	-
NZ_VBRV01000004.1	-	261820	262634	IDUFV02	+	760980	761794	-
NZ_VBRV01000005.1	+	46	2127	IDUFV02	+	761940	764021	+
NZ_VBRV01000005.1	-	2335	3714	IDUFV02	+	764229	765608	-
NZ_VBRV01000005.1	-	3858	4463	IDUFV02	+	765752	766357	-
NZ_VBRV01000005.1	-	4487	5281	IDUFV02	+	766381	767175	-
NZ_VBRV01000005.1	-	5433	6374	IDUFV02	+	767327	768268	-
NZ_VBRV01000005.1	-	6379	8442	IDUFV02	+	768273	770336	-
NZ_VBRV01000005.1	-	8442	9158	IDUFV02	+	770336	771052	-
NZ_VBRV01000005.1	-	9158	10939	IDUFV02	+	771052	772833	-
NZ_VBRV01000005.1	+	11120	12034	IDUFV02	+	773014	773928	+
NZ_VBRV01000005.1	+	12109	13845	IDUFV02	+	774003	775739	+
NZ_VBRV01000005.1	+	14020	14760	IDUFV02	+	775914	776654	+
NZ_VBRV01000005.1	+	14760	15488	IDUFV02	+	776654	777382	+
NZ_VBRV01000005.1	-	15518	16174	IDUFV02	+	777412	778068	-
NZ_VBRV01000005.1	-	16155	17240	IDUFV02	+	778049	779134	-
NZ_VBRV01000005.1	-	17244	18164	IDUFV02	+	779138	780058	-
NZ_VBRV01000005.1	-	18724	20097	IDUFV02	+	780618	781991	-
NZ_VBRV01000005.1	-	20100	21638	IDUFV02	+	781994	783532	-
NZ_VBRV01000005.1	-	21638	23872	IDUFV02	+	783532	785766	-
NZ_VBRV01000005.1	-	23865	24335	IDUFV02	+	785759	786229	-
NZ_VBRV01000005.1	-	24336	25202	IDUFV02	+	786230	787096	-
NZ_VBRV01000005.1	-	25221	25781	IDUFV02	+	787115	787675	-
NZ_VBRV01000005.1	-	25800	27341	IDUFV02	+	787694	789235	-
NZ_VBRV01000005.1	+	27676	28479	IDUFV02	+	789570	790373	+
NZ_VBRV01000005.1	-	28523	29218	IDUFV02	+	790417	791112	-
NZ_VBRV01000005.1	-	29329	30789	IDUFV02	+	791223	792683	-
NZ_VBRV01000005.1	-	30799	31407	IDUFV02	+	792693	793301	-
NZ_VBRV01000005.1	-	31642	34392	IDUFV02	+	793536	796286	-
NZ_VBRV01000005.1	+	34744	35958	IDUFV02	+	796638	797852	+
NZ_VBRV01000005.1	+	36134	36388	IDUFV02	+	798028	798282	+
NZ_VBRV01000005.1	+	36499	38481	IDUFV02	+	798393	800375	+
NZ_VBRV01000005.1	+	38484	38762	IDUFV02	+	800378	800656	+
NZ_VBRV01000005.1	+	38765	39697	IDUFV02	+	800659	801591	+
NZ_VBRV01000005.1	-	40027	45636	IDUFV02	+	801921	807530	-
NZ_VBRV01000005.1	-	45763	50019	IDUFV02	+	807657	811913	-
NZ_VBRV01000005.1	-	50309	51589	IDUFV02	+	812203	813483	-
NZ_VBRV01000005.1	-	51573	53201	IDUFV02	+	813467	815095	-
NZ_VBRV01000005.1	-	53203	54258	IDUFV02	+	815097	816152	-
NZ_VBRV01000005.1	-	54466	56790	IDUFV02	+	816360	818684	-
NZ_VBRV01000005.1	-	56790	57842	IDUFV02	+	818684	819736	-
NZ_VBRV01000005.1	-	57842	58999	IDUFV02	+	819736	820893	-
NZ_VBRV01000005.1	-	58992	60032	IDUFV02	+	820886	821926	-
NZ_VBRV01000005.1	-	60032	62848	IDUFV02	+	821926	824742	-
NZ_VBRV01000005.1	+	63890	64807	IDUFV02	+	825784	826701	+
NZ_VBRV01000005.1	+	64807	66654	IDUFV02	+	826701	828548	+
NZ_VBRV01000005.1	-	66883	68091	IDUFV02	+	828777	829985	-
NZ_VBRV01000005.1	-	68091	69044	IDUFV02	+	829985	830938	-
NZ_VBRV01000005.1	-	69163	69825	IDUFV02	+	831057	831719	-
NZ_VBRV01000005.1	-	70180	70560	IDUFV02	+	832074	832454	-
NZ_VBRV01000005.1	-	70824	71216	IDUFV02	+	832718	833110	-
NZ_VBRV01000005.1	-	71197	71943	IDUFV02	+	833091	833837	-
NZ_VBRV01000005.1	+	72331	73590	IDUFV02	+	834225	835484	+
NZ_VBRV01000005.1	+	73717	75255	IDUFV02	+	835611	837149	+
NZ_VBRV01000005.1	+	75255	76505	IDUFV02	+	837149	838399	+
NZ_VBRV01000005.1	+	76477	77073	IDUFV02	+	838371	838967	+
NZ_VBRV01000005.1	+	77060	77953	IDUFV02	+	838954	839847	+
NZ_VBRV01000005.1	-	78194	79222	IDUFV02	+	840088	841116	-
NZ_VBRV01000005.1	-	79258	79785	IDUFV02	+	841152	841679	-
NZ_VBRV01000005.1	-	80180	80434	IDUFV02	+	842074	842328	-
NZ_VBRV01000006.1	-	275	400	IDUFV02	+	842845	842970	-
NZ_VBRV01000006.1	-	1110	2933	IDUFV02	+	843680	845503	-
NZ_VBRV01000006.1	+	3162	9083	IDUFV02	+	845732	851653	+
NZ_VBRV01000006.1	-	9185	10393	IDUFV02	+	851755	852963	-
NZ_VBRV01000006.1	-	10717	13329	IDUFV02	+	853287	855899	-
NZ_VBRV01000006.1	-	13500	14195	IDUFV02	+	856070	856765	-
NZ_VBRV01000006.1	-	14198	14812	IDUFV02	+	856768	857382	-
NZ_VBRV01000006.1	-	14904	15569	IDUFV02	+	857474	858139	-
NZ_VBRV01000006.1	+	16010	18571	IDUFV02	+	858580	861141	+
NZ_VBRV01000006.1	-	18622	19050	IDUFV02	+	861192	861620	-
NZ_VBRV01000006.1	-	19125	19586	IDUFV02	+	861695	862156	-
NZ_VBRV01000006.1	-	19646	20935	IDUFV02	+	862216	863505	-
NZ_VBRV01000006.1	-	21074	25480	IDUFV02	+	863644	868050	-
NZ_VBRV01000006.1	-	25514	26440	IDUFV02	+	868084	869010	-
NZ_VBRV01000006.1	-	26442	27002	IDUFV02	+	869012	869572	-
NZ_VBRV01000006.1	-	27006	27716	IDUFV02	+	869576	870286	-
NZ_VBRV01000006.1	+	27876	29225	IDUFV02	+	870446	871795	+
NZ_VBRV01000006.1	+	29264	29791	IDUFV02	+	871834	872361	+
NZ_VBRV01000006.1	-	29811	30647	IDUFV02	+	872381	873217	-
NZ_VBRV01000006.1	-	30683	32398	IDUFV02	+	873253	874968	-
NZ_VBRV01000006.1	-	32383	33207	IDUFV02	+	874953	875777	-
NZ_VBRV01000006.1	-	33200	34060	IDUFV02	+	875770	876630	-
NZ_VBRV01000006.1	-	34047	35381	IDUFV02	+	876617	877951	-
NZ_VBRV01000006.1	+	35818	36078	IDUFV02	+	878388	878648	+
NZ_VBRV01000006.1	+	36646	38055	IDUFV02	+	879216	880625	+
NZ_VBRV01000006.1	-	38137	38832	IDUFV02	+	880707	881402	-
NZ_VBRV01000006.1	+	39130	40614	IDUFV02	+	881700	883184	+
NZ_VBRV01000006.1	-	40857	44978	IDUFV02	+	883427	887548	-
NZ_VBRV01000006.1	-	45299	45727	IDUFV02	+	887869	888297	-
NZ_VBRV01000006.1	-	45718	46821	IDUFV02	+	888288	889391	-
NZ_VBRV01000006.1	-	46821	48296	IDUFV02	+	889391	890866	-
NZ_VBRV01000006.1	+	48329	49108	IDUFV02	+	890899	891678	+
NZ_VBRV01000006.1	-	49427	50941	IDUFV02	+	891997	893511	-
NZ_VBRV01000006.1	-	50957	51232	IDUFV02	+	893527	893802	-
NZ_VBRV01000006.1	-	51222	51677	IDUFV02	+	893792	894247	-
NZ_VBRV01000006.1	-	51664	51978	IDUFV02	+	894234	894548	-
NZ_VBRV01000006.1	-	52640	53263	IDUFV02	+	895210	895833	-
NZ_VBRV01000006.1	-	53250	53906	IDUFV02	+	895820	896476	-
NZ_VBRV01000006.1	-	54422	55138	IDUFV02	+	896992	897708	-
NZ_VBRV01000006.1	-	55125	57017	IDUFV02	+	897695	899587	-
NZ_VBRV01000006.1	-	57054	57737	IDUFV02	+	899624	900307	-
NZ_VBRV01000006.1	-	57737	59519	IDUFV02	+	900307	902089	-
NZ_VBRV01000006.1	-	59544	60308	IDUFV02	+	902114	902878	-
NZ_VBRV01000006.1	+	60676	61293	IDUFV02	+	903246	903863	+
NZ_VBRV01000006.1	+	61407	61841	IDUFV02	+	903977	904411	+
NZ_VBRV01000006.1	+	61841	62668	IDUFV02	+	904411	905238	+
NZ_VBRV01000006.1	-	62781	63452	IDUFV02	+	905351	906022	-
NZ_VBRV01000006.1	-	63479	64612	IDUFV02	+	906049	907182	-
NZ_VBRV01000006.1	-	64634	65518	IDUFV02	+	907204	908088	-
NZ_VBRV01000006.1	-	65521	68466	IDUFV02	+	908091	911036	-
NZ_VBRV01000006.1	-	68516	68845	IDUFV02	+	911086	911415	-
NZ_VBRV01000006.1	-	68857	70656	IDUFV02	+	911427	913226	-
NZ_VBRV01000006.1	-	70623	70913	IDUFV02	+	913193	913483	-
NZ_VBRV01000006.1	-	70923	72767	IDUFV02	+	913493	915337	-
NZ_VBRV01000006.1	-	72760	72987	IDUFV02	+	915330	915557	-
NZ_VBRV01000006.1	+	73295	75295	IDUFV02	+	915865	917865	+
NZ_VBRV01000006.1	-	75396	76559	IDUFV02	+	917966	919129	-
NZ_VBRV01000006.1	-	77032	78771	IDUFV02	+	919602	921341	-
NZ_VBRV01000006.1	-	78775	79758	IDUFV02	+	921345	922328	-
NZ_VBRV01000006.1	+	79825	80181	IDUFV02	+	922395	922751	+
NZ_VBRV01000006.1	+	80218	83418	IDUFV02	+	922788	925988	+
NZ_VBRV01000006.1	+	83405	84151	IDUFV02	+	925975	926721	+
NZ_VBRV01000006.1	+	84135	84437	IDUFV02	+	926705	927007	+
NZ_VBRV01000006.1	+	84445	85962	IDUFV02	+	927015	928532	+
NZ_VBRV01000006.1	+	86112	87506	IDUFV02	+	928682	930076	+
NZ_VBRV01000006.1	+	87478	89268	IDUFV02	+	930048	931838	+
NZ_VBRV01000006.1	+	89488	91271	IDUFV02	+	932058	933841	+
NZ_VBRV01000006.1	+	91469	92950	IDUFV02	+	934039	935520	+
NZ_VBRV01000006.1	+	92922	94282	IDUFV02	+	935492	936852	+
NZ_VBRV01000006.1	+	94309	94664	IDUFV02	+	936879	937234	+
NZ_VBRV01000006.1	+	94883	94988	IDUFV02	+	937453	937558	+
NZ_VBRV01000006.1	+	95031	95894	IDUFV02	+	937601	938464	+
NZ_VBRV01000006.1	+	95884	96684	IDUFV02	+	938454	939254	+
NZ_VBRV01000006.1	+	96735	97292	IDUFV02	+	939305	939862	+
NZ_VBRV01000006.1	+	97545	98888	IDUFV02	+	940115	941458	+
NZ_VBRV01000006.1	+	99050	100564	IDUFV02	+	941620	943134	+
NZ_VBRV01000006.1	+	100567	102279	IDUFV02	+	943137	944849	+
NZ_VBRV01000006.1	+	102279	103190	IDUFV02	+	944849	945760	+
NZ_VBRV01000006.1	+	103249	103803	IDUFV02	+	945819	946373	+
NZ_VBRV01000006.1	+	103871	103944	IDUFV02	+	946441	946514	+
NZ_VBRV01000006.1	+	104041	104310	IDUFV02	+	946611	946880	+
NZ_VBRV01000006.1	+	104532	105128	IDUFV02	+	947102	947698	+
NZ_VBRV01000006.1	-	105457	107913	IDUFV02	+	948027	950483	-
NZ_VBRV01000006.1	-	107937	110024	IDUFV02	+	950507	952594	-
NZ_VBRV01000007.1	-	1	381	IDUFV02	+	58458	58838	-
NZ_VBRV01000007.1	-	442	861	IDUFV02	+	58899	59318	-
NZ_VBRV01000007.1	-	868	5106	IDUFV02	+	59325	63563	-
NZ_VBRV01000007.1	-	5163	8825	IDUFV02	+	63620	67282	-
NZ_VBRV01000007.1	-	9032	9397	IDUFV02	+	67489	67854	-
NZ_VBRV01000007.1	-	9409	9906	IDUFV02	+	67866	68363	-
NZ_VBRV01000007.1	+	10340	12766	IDUFV02	+	68797	71223	+
NZ_VBRV01000007.1	+	12780	15254	IDUFV02	+	71237	73711	+
NZ_VBRV01000007.1	-	15304	16953	IDUFV02	+	73761	75410	-
NZ_VBRV01000007.1	+	17608	19218	IDUFV02	+	76065	77675	+
NZ_VBRV01000007.1	+	19229	20842	IDUFV02	+	77686	79299	+
NZ_VBRV01000007.1	+	21111	21410	IDUFV02	+	79568	79867	+
NZ_VBRV01000007.1	-	21583	23940	IDUFV02	+	80040	82397	-
NZ_VBRV01000007.1	+	24280	25890	IDUFV02	+	82737	84347	+
NZ_VBRV01000007.1	+	25899	27518	IDUFV02	+	84356	85975	+
NZ_VBRV01000007.1	-	27606	29360	IDUFV02	+	86063	87817	-
NZ_VBRV01000007.1	-	29479	31623	IDUFV02	+	87936	90080	-
NZ_VBRV01000007.1	+	31979	32716	IDUFV02	+	90436	91173	+
NZ_VBRV01000007.1	+	32716	33465	IDUFV02	+	91173	91922	+
NZ_VBRV01000007.1	+	33455	34042	IDUFV02	+	91912	92499	+
NZ_VBRV01000007.1	+	34049	36886	IDUFV02	+	92506	95343	+
NZ_VBRV01000007.1	-	36870	37838	IDUFV02	+	95327	96295	-
NZ_VBRV01000007.1	+	37922	38012	IDUFV02	+	96379	96469	+
NZ_VBRV01000007.1	-	38374	38946	IDUFV02	+	96831	97403	-
NZ_VBRV01000007.1	-	38966	39112	IDUFV02	+	97423	97569	-
NZ_VBRV01000007.1	-	39204	39344	IDUFV02	+	97661	97801	-
NZ_VBRV01000007.1	-	39395	39940	IDUFV02	+	97852	98397	-
NZ_VBRV01000007.1	-	39961	40662	IDUFV02	+	98418	99119	-
NZ_VBRV01000007.1	-	40696	41910	IDUFV02	+	99153	100367	-
NZ_VBRV01000007.1	-	41897	42580	IDUFV02	+	100354	101037	-
NZ_VBRV01000007.1	-	42564	43796	IDUFV02	+	101021	102253	-
NZ_VBRV01000007.1	-	43796	45187	IDUFV02	+	102253	103644	-
NZ_VBRV01000007.1	-	45180	45617	IDUFV02	+	103637	104074	-
NZ_VBRV01000007.1	-	45598	47595	IDUFV02	+	104055	106052	-
NZ_VBRV01000007.1	-	47599	49971	IDUFV02	+	106056	108428	-
NZ_VBRV01000007.1	+	50119	52158	IDUFV02	+	108576	110615	+
NZ_VBRV01000007.1	+	52180	53043	IDUFV02	+	110637	111500	+
NZ_VBRV01000007.1	-	53084	53160	IDUFV02	+	111541	111617	-
NZ_VBRV01000007.1	-	53231	53629	IDUFV02	+	111688	112086	-
NZ_VBRV01000007.1	-	53633	54067	IDUFV02	+	112090	112524	-
NZ_VBRV01000007.1	-	54199	54978	IDUFV02	+	112656	113435	-
NZ_VBRV01000007.1	-	54959	56206	IDUFV02	+	113416	114663	-
NZ_VBRV01000007.1	+	56303	57295	IDUFV02	+	114760	115752	+
NZ_VBRV01000007.1	+	57318	57926	IDUFV02	+	115775	116383	+
NZ_VBRV01000007.1	+	58062	59945	IDUFV02	+	116519	118402	+
NZ_VBRV01000007.1	+	60143	63082	IDUFV02	+	118600	121539	+
NZ_VBRV01000007.1	+	63205	63357	IDUFV02	+	121662	121814	+
NZ_VBRV01000007.1	+	63359	64396	IDUFV02	+	121816	122853	+
NZ_VBRV01000007.1	+	64451	66136	IDUFV02	+	122908	124593	+
NZ_VBRV01000007.1	+	66200	67762	IDUFV02	+	124657	126219	+
NZ_VBRV01000007.1	-	68258	71872	IDUFV02	+	126715	130329	-
NZ_VBRV01000007.1	-	71901	75830	IDUFV02	+	130358	134287	-
NZ_VBRV01000007.1	+	76353	77207	IDUFV02	+	134810	135664	+
NZ_VBRV01000007.1	+	77207	77341	IDUFV02	+	135664	135798	+
NZ_VBRV01000007.1	-	77648	80551	IDUFV02	+	136105	139008	-
NZ_VBRV01000007.1	-	81040	82570	IDUFV02	+	139497	141027	-
NZ_VBRV01000007.1	+	83123	83737	IDUFV02	+	141580	142194	+
NZ_VBRV01000007.1	+	83778	84260	IDUFV02	+	142235	142717	+
NZ_VBRV01000007.1	+	84260	85822	IDUFV02	+	142717	144279	+
NZ_VBRV01000007.1	+	85903	86868	IDUFV02	+	144360	145325	+
NZ_VBRV01000007.1	+	86881	88794	IDUFV02	+	145338	147251	+
NZ_VBRV01000007.1	+	88805	91273	IDUFV02	+	147262	149730	+
NZ_VBRV01000007.1	-	91280	92359	IDUFV02	+	149737	150816	-
NZ_VBRV01000007.1	-	92337	94943	IDUFV02	+	150794	153400	-
NZ_VBRV01000007.1	-	95037	96866	IDUFV02	+	153494	155323	-
NZ_VBRV01000007.1	-	96856	97194	IDUFV02	+	155313	155651	-
NZ_VBRV01000007.1	-	97212	97355	IDUFV02	+	155669	155812	-
NZ_VBRV01000007.1	+	97562	98953	IDUFV02	+	156019	157410	+
NZ_VBRV01000007.1	+	99098	100234	IDUFV02	+	157555	158691	+
NZ_VBRV01000007.1	+	100336	102195	IDUFV02	+	158793	160652	+
NZ_VBRV01000007.1	+	102195	102653	IDUFV02	+	160652	161110	+
NZ_VBRV01000007.1	+	102667	103650	IDUFV02	+	161124	162107	+
NZ_VBRV01000007.1	+	103643	104614	IDUFV02	+	162100	163071	+
NZ_VBRV01000007.1	+	104718	105287	IDUFV02	+	163175	163744	+
NZ_VBRV01000007.1	+	105377	106378	IDUFV02	+	163834	164835	+
NZ_VBRV01000007.1	+	106547	108568	IDUFV02	+	165004	167025	+
NZ_VBRV01000007.1	+	108653	109660	IDUFV02	+	167110	168117	+
NZ_VBRV01000007.1	+	109663	110409	IDUFV02	+	168120	168866	+
NZ_VBRV01000007.1	+	110393	111997	IDUFV02	+	168850	170454	+
NZ_VBRV01000007.1	+	112002	112247	IDUFV02	+	170459	170704	+
NZ_VBRV01000007.1	+	112316	113179	IDUFV02	+	170773	171636	+
NZ_VBRV01000007.1	+	113186	114031	IDUFV02	+	171643	172488	+
NZ_VBRV01000007.1	-	115160	117436	IDUFV02	+	173617	175893	-
NZ_VBRV01000007.1	-	117629	119872	IDUFV02	+	176086	178329	-
NZ_VBRV01000007.1	-	119946	122273	IDUFV02	+	178403	180730	-
NZ_VBRV01000007.1	-	122260	123081	IDUFV02	+	180717	181538	-
NZ_VBRV01000007.1	-	123252	125269	IDUFV02	+	181709	183726	-
NZ_VBRV01000007.1	-	125537	127864	IDUFV02	+	183994	186321	-
NZ_VBRV01000007.1	-	127851	128654	IDUFV02	+	186308	187111	-
NZ_VBRV01000007.1	+	129024	129506	IDUFV02	+	187481	187963	+
NZ_VBRV01000007.1	+	129613	129906	IDUFV02	+	188070	188363	+
NZ_VBRV01000007.1	+	129899	131218	IDUFV02	+	188356	189675	+
NZ_VBRV01000007.1	+	131211	132611	IDUFV02	+	189668	191068	+
NZ_VBRV01000007.1	+	132848	133351	IDUFV02	+	191305	191808	+
NZ_VBRV01000007.1	-	133468	134061	IDUFV02	+	191925	192518	-
NZ_VBRV01000007.1	-	134039	136699	IDUFV02	+	192496	195156	-
NZ_VBRV01000007.1	-	136699	139239	IDUFV02	+	195156	197696	-
NZ_VBRV01000007.1	-	139232	141160	IDUFV02	+	197689	199617	-
NZ_VBRV01000007.1	+	141370	142380	IDUFV02	+	199827	200837	+
NZ_VBRV01000007.1	+	142479	144356	IDUFV02	+	200936	202813	+
NZ_VBRV01000007.1	-	144458	146542	IDUFV02	+	202915	204999	-
NZ_VBRV01000007.1	-	146548	146781	IDUFV02	+	205005	205238	-
NZ_VBRV01000007.1	-	146835	148256	IDUFV02	+	205292	206713	-
NZ_VBRV01000007.1	-	148378	149391	IDUFV02	+	206835	207848	-
NZ_VBRV01000007.1	+	149543	150352	IDUFV02	+	208000	208809	+
NZ_VBRV01000007.1	+	150354	151613	IDUFV02	+	208811	210070	+
NZ_VBRV01000007.1	+	151698	152069	IDUFV02	+	210155	210526	+
NZ_VBRV01000007.1	+	152073	153281	IDUFV02	+	210530	211738	+
NZ_VBRV01000007.1	+	153376	153708	IDUFV02	+	211833	212165	+
NZ_VBRV01000007.1	+	153753	154910	IDUFV02	+	212210	213367	+
NZ_VBRV01000007.1	+	155346	156074	IDUFV02	+	213803	214531	+
NZ_VBRV01000007.1	+	156102	156407	IDUFV02	+	214559	214864	+
NZ_VBRV01000007.1	+	156461	157015	IDUFV02	+	214918	215472	+
NZ_VBRV01000007.1	+	157028	157591	IDUFV02	+	215485	216048	+
NZ_VBRV01000007.1	+	157609	159132	IDUFV02	+	216066	217589	+
NZ_VBRV01000007.1	+	159161	159991	IDUFV02	+	217618	218448	+
NZ_VBRV01000007.1	+	160009	161424	IDUFV02	+	218466	219881	+
NZ_VBRV01000007.1	+	161411	161671	IDUFV02	+	219868	220128	+
NZ_VBRV01000007.1	+	161780	162265	IDUFV02	+	220237	220722	+
NZ_VBRV01000007.1	+	162481	163437	IDUFV02	+	220938	221894	+
NZ_VBRV01000007.1	+	163468	164379	IDUFV02	+	221925	222836	+
NZ_VBRV01000007.1	+	164464	165786	IDUFV02	+	222921	224243	+
NZ_VBRV01000007.1	+	165814	167181	IDUFV02	+	224271	225638	+
