FEF31_RS01225	NZ_VBRV01000003.1	-	40974	41660	FEF31_RS01225	IDUFV02	-	494956	495642
FEF31_RS01230	NZ_VBRV01000003.1	-	41647	42303	FEF31_RS01230	IDUFV02	-	495629	496285
FEF31_RS01235	NZ_VBRV01000003.1	-	42417	42887	FEF31_RS01235	IDUFV02	-	496399	496869
FEF31_RS01240	NZ_VBRV01000003.1	-	43041	43442	FEF31_RS01240	IDUFV02	-	497023	497424
FEF31_RS01245	NZ_VBRV01000003.1	-	43536	44078	FEF31_RS01245	IDUFV02	-	497518	498060
FEF31_RS04035	NZ_VBRV01000003.1	+	44568	44693	FEF31_RS04035	IDUFV02	+	498550	498675
FEF31_RS01250	NZ_VBRV01000004.1	+	1	199	FEF31_RS01250	IDUFV02	+	499161	499359
FEF31_RS01255	NZ_VBRV01000004.1	-	342	1445	FEF31_RS01255	IDUFV02	-	499502	500605
FEF31_RS01260	NZ_VBRV01000004.1	-	1455	1718	FEF31_RS01260	IDUFV02	-	500615	500878
FEF31_RS01265	NZ_VBRV01000004.1	-	1736	2296	FEF31_RS01265	IDUFV02	-	500896	501456
FEF31_RS01270	NZ_VBRV01000004.1	-	2314	3039	FEF31_RS01270	IDUFV02	-	501474	502199
FEF31_RS01275	NZ_VBRV01000004.1	-	3789	4931	FEF31_RS01275	IDUFV02	-	502949	504091
FEF31_RS01280	NZ_VBRV01000004.1	-	4970	5470	FEF31_RS01280	IDUFV02	-	504130	504630
FEF31_RS01285	NZ_VBRV01000004.1	-	5611	5850	FEF31_RS01285	IDUFV02	-	504771	505010
FEF31_RS01290	NZ_VBRV01000004.1	+	5927	6679	FEF31_RS01290	IDUFV02	+	505087	505839
FEF31_RS01295	NZ_VBRV01000004.1	-	7046	7225	FEF31_RS01295	IDUFV02	-	506206	506385
FEF31_RS01300	NZ_VBRV01000004.1	+	7775	9898	FEF31_RS01300	IDUFV02	+	506935	509058
FEF31_RS01305	NZ_VBRV01000004.1	+	10029	11462	FEF31_RS01305	IDUFV02	+	509189	510622
FEF31_RS01310	NZ_VBRV01000004.1	+	11455	12189	FEF31_RS01310	IDUFV02	+	510615	511349
FEF31_RS01315	NZ_VBRV01000004.1	+	12194	12445	FEF31_RS01315	IDUFV02	+	511354	511605
FEF31_RS01320	NZ_VBRV01000004.1	-	12766	14730	FEF31_RS01320	IDUFV02	-	511926	513890
FEF31_RS04445	NZ_VBRV01000004.1	-	14807	17089	FEF31_RS04445	IDUFV02	-	513967	516249
FEF31_RS01330	NZ_VBRV01000004.1	-	17055	17948	FEF31_RS01330	IDUFV02	-	516215	517108
FEF31_RS04775	NZ_VBRV01000004.1	-	18171	18332	FEF31_RS04775	IDUFV02	-	517331	517492
FEF31_RS01340	NZ_VBRV01000004.1	+	18442	24369	FEF31_RS01340	IDUFV02	+	517602	523529
FEF31_RS01345	NZ_VBRV01000004.1	-	24675	25847	FEF31_RS01345	IDUFV02	-	523835	525007
FEF31_RS01350	NZ_VBRV01000004.1	-	25850	26881	FEF31_RS01350	IDUFV02	-	525010	526041
FEF31_RS01355	NZ_VBRV01000004.1	-	26884	27747	FEF31_RS01355	IDUFV02	-	526044	526907
FEF31_RS01360	NZ_VBRV01000004.1	-	27728	28060	FEF31_RS01360	IDUFV02	-	526888	527220
FEF31_RS01365	NZ_VBRV01000004.1	+	28418	29311	FEF31_RS01365	IDUFV02	+	527578	528471
FEF31_RS01370	NZ_VBRV01000004.1	+	29314	31632	FEF31_RS01370	IDUFV02	+	528474	530792
FEF31_RS04450	NZ_VBRV01000004.1	+	31722	33674	FEF31_RS04450	IDUFV02	+	530882	532834
FEF31_RS01380	NZ_VBRV01000004.1	+	33864	34250	FEF31_RS01380	IDUFV02	+	533024	533410
FEF31_RS01385	NZ_VBRV01000004.1	+	34304	35554	FEF31_RS01385	IDUFV02	+	533464	534714
FEF31_RS04455	NZ_VBRV01000004.1	+	35559	37970	FEF31_RS04455	IDUFV02	+	534719	537130
FEF31_RS01395	NZ_VBRV01000004.1	-	39032	40273	FEF31_RS01395	IDUFV02	-	538192	539433
FEF31_RS01400	NZ_VBRV01000004.1	+	40349	40492	FEF31_RS01400	IDUFV02	+	539509	539652
FEF31_RS01405	NZ_VBRV01000004.1	-	40651	44337	FEF31_RS01405	IDUFV02	-	539811	543497
FEF31_RS01410	NZ_VBRV01000004.1	-	44337	44921	FEF31_RS01410	IDUFV02	-	543497	544081
FEF31_RS01415	NZ_VBRV01000004.1	-	44914	46746	FEF31_RS01415	IDUFV02	-	544074	545906
FEF31_RS01420	NZ_VBRV01000004.1	-	46824	47567	FEF31_RS01420	IDUFV02	-	545984	546727
FEF31_RS01425	NZ_VBRV01000004.1	-	47545	49374	FEF31_RS01425	IDUFV02	-	546705	548534
FEF31_RS01430	NZ_VBRV01000004.1	-	49380	49736	FEF31_RS01430	IDUFV02	-	548540	548896
FEF31_RS01435	NZ_VBRV01000004.1	-	49948	51516	FEF31_RS01435	IDUFV02	-	549108	550676
FEF31_RS01440	NZ_VBRV01000004.1	-	51783	51971	FEF31_RS01440	IDUFV02	-	550943	551131
FEF31_RS01445	NZ_VBRV01000004.1	-	52122	53111	FEF31_RS01445	IDUFV02	-	551282	552271
FEF31_RS01450	NZ_VBRV01000004.1	-	53223	53774	FEF31_RS01450	IDUFV02	-	552383	552934
FEF31_RS01455	NZ_VBRV01000004.1	-	53778	54611	FEF31_RS01455	IDUFV02	-	552938	553771
FEF31_RS01460	NZ_VBRV01000004.1	-	54626	55651	FEF31_RS01460	IDUFV02	-	553786	554811
FEF31_RS04460	NZ_VBRV01000004.1	-	55644	58001	FEF31_RS04460	IDUFV02	-	554804	557161
FEF31_RS01470	NZ_VBRV01000004.1	-	58009	59442	FEF31_RS01470	IDUFV02	-	557169	558602
FEF31_RS01475	NZ_VBRV01000004.1	-	59446	59688	FEF31_RS01475	IDUFV02	-	558606	558848
FEF31_RS01480	NZ_VBRV01000004.1	-	59706	60458	FEF31_RS01480	IDUFV02	-	558866	559618
FEF31_RS01485	NZ_VBRV01000004.1	-	60499	61311	FEF31_RS01485	IDUFV02	-	559659	560471
FEF31_RS01490	NZ_VBRV01000004.1	+	61572	62432	FEF31_RS01490	IDUFV02	+	560732	561592
FEF31_RS01495	NZ_VBRV01000004.1	+	62455	63783	FEF31_RS01495	IDUFV02	+	561615	562943
FEF31_RS01500	NZ_VBRV01000004.1	+	63773	64126	FEF31_RS01500	IDUFV02	+	562933	563286
FEF31_RS01505	NZ_VBRV01000004.1	+	64297	64473	FEF31_RS01505	IDUFV02	+	563457	563633
FEF31_RS01510	NZ_VBRV01000004.1	-	64898	65982	FEF31_RS01510	IDUFV02	-	564058	565142
FEF31_RS01515	NZ_VBRV01000004.1	-	66242	66889	FEF31_RS01515	IDUFV02	-	565402	566049
FEF31_RS01520	NZ_VBRV01000004.1	+	67425	67661	FEF31_RS01520	IDUFV02	+	566585	566821
FEF31_RS01525	NZ_VBRV01000004.1	-	67793	68458	FEF31_RS01525	IDUFV02	-	566953	567618
FEF31_RS01530	NZ_VBRV01000004.1	-	68557	69978	FEF31_RS01530	IDUFV02	-	567717	569138
FEF31_RS01535	NZ_VBRV01000004.1	-	70147	71034	FEF31_RS01535	IDUFV02	-	569307	570194
FEF31_RS01540	NZ_VBRV01000004.1	-	72068	72976	FEF31_RS01540	IDUFV02	-	571228	572136
FEF31_RS01545	NZ_VBRV01000004.1	-	73161	73388	FEF31_RS01545	IDUFV02	-	572321	572548
FEF31_RS01550	NZ_VBRV01000004.1	-	73591	74223	FEF31_RS01550	IDUFV02	-	572751	573383
FEF31_RS01555	NZ_VBRV01000004.1	+	74634	75698	FEF31_RS01555	IDUFV02	+	573794	574858
FEF31_RS01560	NZ_VBRV01000004.1	+	75768	76415	FEF31_RS01560	IDUFV02	+	574928	575575
FEF31_RS01565	NZ_VBRV01000004.1	-	76981	77427	FEF31_RS01565	IDUFV02	-	576141	576587
FEF31_RS01570	NZ_VBRV01000004.1	+	77923	78144	FEF31_RS01570	IDUFV02	+	577083	577304
FEF31_RS01575	NZ_VBRV01000004.1	+	78116	78712	FEF31_RS01575	IDUFV02	+	577276	577872
FEF31_RS01580	NZ_VBRV01000004.1	-	79326	80798	FEF31_RS01580	IDUFV02	-	578486	579958
FEF31_RS01585	NZ_VBRV01000004.1	-	80800	82242	FEF31_RS01585	IDUFV02	-	579960	581402
FEF31_RS01590	NZ_VBRV01000004.1	-	82229	82384	FEF31_RS01590	IDUFV02	-	581389	581544
FEF31_RS01595	NZ_VBRV01000004.1	-	82880	83071	FEF31_RS01595	IDUFV02	-	582040	582231
FEF31_RS01600	NZ_VBRV01000004.1	-	83160	85547	FEF31_RS01600	IDUFV02	-	582320	584707
FEF31_RS01605	NZ_VBRV01000004.1	-	85534	87366	FEF31_RS01605	IDUFV02	-	584694	586526
FEF31_RS01610	NZ_VBRV01000004.1	-	87424	88092	FEF31_RS01610	IDUFV02	-	586584	587252
FEF31_RS01615	NZ_VBRV01000004.1	+	89458	89550	FEF31_RS01615	IDUFV02	+	588618	588710
FEF31_RS01620	NZ_VBRV01000004.1	-	89692	90705	FEF31_RS01620	IDUFV02	-	588852	589865
FEF31_RS01625	NZ_VBRV01000004.1	+	90979	91185	FEF31_RS01625	IDUFV02	+	590139	590345
FEF31_RS04780	NZ_VBRV01000004.1	-	91286	91480	FEF31_RS04780	IDUFV02	-	590446	590640
FEF31_RS01635	NZ_VBRV01000004.1	+	91694	92611	FEF31_RS01635	IDUFV02	+	590854	591771
FEF31_RS01640	NZ_VBRV01000004.1	+	93082	93702	FEF31_RS01640	IDUFV02	+	592242	592862
FEF31_RS04065	NZ_VBRV01000004.1	-	94170	94295	FEF31_RS04065	IDUFV02	-	593330	593455
FEF31_RS01645	NZ_VBRV01000004.1	-	94612	94688	FEF31_RS01645	IDUFV02	-	593772	593848
FEF31_RS01650	NZ_VBRV01000004.1	-	94698	94772	FEF31_RS01650	IDUFV02	-	593858	593932
FEF31_RS04470	NZ_VBRV01000004.1	-	94841	95677	FEF31_RS04470	IDUFV02	-	594001	594837
FEF31_RS01660	NZ_VBRV01000004.1	-	96686	97477	FEF31_RS01660	IDUFV02	-	595846	596637
FEF31_RS01665	NZ_VBRV01000004.1	-	97676	98647	FEF31_RS01665	IDUFV02	-	596836	597807
FEF31_RS01670	NZ_VBRV01000004.1	-	98668	100008	FEF31_RS01670	IDUFV02	-	597828	599168
FEF31_RS01675	NZ_VBRV01000004.1	+	100168	102273	FEF31_RS01675	IDUFV02	+	599328	601433
FEF31_RS01680	NZ_VBRV01000004.1	+	102289	103887	FEF31_RS01680	IDUFV02	+	601449	603047
FEF31_RS01685	NZ_VBRV01000004.1	+	103919	104251	FEF31_RS01685	IDUFV02	+	603079	603411
FEF31_RS01690	NZ_VBRV01000004.1	-	104306	105967	FEF31_RS01690	IDUFV02	-	603466	605127
FEF31_RS01695	NZ_VBRV01000004.1	-	106081	107640	FEF31_RS01695	IDUFV02	-	605241	606800
FEF31_RS01700	NZ_VBRV01000004.1	+	107754	109331	FEF31_RS01700	IDUFV02	+	606914	608491
FEF31_RS01705	NZ_VBRV01000004.1	-	109725	110471	FEF31_RS01705	IDUFV02	-	608885	609631
FEF31_RS01710	NZ_VBRV01000004.1	-	110485	112017	FEF31_RS01710	IDUFV02	-	609645	611177
FEF31_RS01715	NZ_VBRV01000004.1	+	112356	113621	FEF31_RS01715	IDUFV02	+	611516	612781
FEF31_RS01720	NZ_VBRV01000004.1	+	113605	114375	FEF31_RS01720	IDUFV02	+	612765	613535
FEF31_RS01725	NZ_VBRV01000004.1	+	114368	116074	FEF31_RS01725	IDUFV02	+	613528	615234
FEF31_RS01730	NZ_VBRV01000004.1	+	116183	116659	FEF31_RS01730	IDUFV02	+	615343	615819
FEF31_RS04475	NZ_VBRV01000004.1	+	116827	117963	FEF31_RS04475	IDUFV02	+	615987	617123
FEF31_RS01740	NZ_VBRV01000004.1	+	117882	118811	FEF31_RS01740	IDUFV02	+	617042	617971
FEF31_RS04480	NZ_VBRV01000004.1	+	119125	121338	FEF31_RS04480	IDUFV02	+	618285	620498
FEF31_RS04485	NZ_VBRV01000004.1	+	121359	123470	FEF31_RS04485	IDUFV02	+	620519	622630
FEF31_RS04490	NZ_VBRV01000004.1	+	123497	124429	FEF31_RS04490	IDUFV02	+	622657	623589
FEF31_RS01760	NZ_VBRV01000004.1	+	124443	126620	FEF31_RS01760	IDUFV02	+	623603	625780
FEF31_RS01765	NZ_VBRV01000004.1	+	126620	127630	FEF31_RS01765	IDUFV02	+	625780	626790
FEF31_RS01770	NZ_VBRV01000004.1	+	127593	128558	FEF31_RS01770	IDUFV02	+	626753	627718
FEF31_RS01775	NZ_VBRV01000004.1	+	128562	128729	FEF31_RS01775	IDUFV02	+	627722	627889
FEF31_RS04495	NZ_VBRV01000004.1	-	128891	131764	FEF31_RS04495	IDUFV02	-	628051	630924
FEF31_RS01785	NZ_VBRV01000004.1	-	131777	134738	FEF31_RS01785	IDUFV02	-	630937	633898
FEF31_RS01790	NZ_VBRV01000004.1	-	134905	135384	FEF31_RS01790	IDUFV02	-	634065	634544
FEF31_RS01795	NZ_VBRV01000004.1	-	135409	135699	FEF31_RS01795	IDUFV02	-	634569	634859
FEF31_RS01800	NZ_VBRV01000004.1	-	136123	137892	FEF31_RS01800	IDUFV02	-	635283	637052
FEF31_RS01805	NZ_VBRV01000004.1	-	137991	139043	FEF31_RS01805	IDUFV02	-	637151	638203
FEF31_RS01810	NZ_VBRV01000004.1	-	139229	141043	FEF31_RS01810	IDUFV02	-	638389	640203
FEF31_RS01815	NZ_VBRV01000004.1	+	141187	142347	FEF31_RS01815	IDUFV02	+	640347	641507
FEF31_RS01820	NZ_VBRV01000004.1	+	142292	143272	FEF31_RS01820	IDUFV02	+	641452	642432
FEF31_RS01825	NZ_VBRV01000004.1	+	143256	144095	FEF31_RS01825	IDUFV02	+	642416	643255
FEF31_RS01830	NZ_VBRV01000004.1	+	144105	144671	FEF31_RS01830	IDUFV02	+	643265	643831
FEF31_RS01835	NZ_VBRV01000004.1	+	144781	147081	FEF31_RS01835	IDUFV02	+	643941	646241
FEF31_RS01840	NZ_VBRV01000004.1	-	147175	147507	FEF31_RS01840	IDUFV02	-	646335	646667
FEF31_RS01845	NZ_VBRV01000004.1	-	147574	149013	FEF31_RS01845	IDUFV02	-	646734	648173
FEF31_RS01850	NZ_VBRV01000004.1	-	149058	149132	FEF31_RS01850	IDUFV02	-	648218	648292
FEF31_RS01855	NZ_VBRV01000004.1	-	149137	149220	FEF31_RS01855	IDUFV02	-	648297	648380
FEF31_RS01860	NZ_VBRV01000004.1	+	149468	149866	FEF31_RS01860	IDUFV02	+	648628	649026
FEF31_RS01865	NZ_VBRV01000004.1	+	149844	151178	FEF31_RS01865	IDUFV02	+	649004	650338
FEF31_RS04500	NZ_VBRV01000004.1	+	151252	152459	FEF31_RS04500	IDUFV02	+	650412	651619
FEF31_RS01875	NZ_VBRV01000004.1	+	152600	152847	FEF31_RS01875	IDUFV02	+	651760	652007
FEF31_RS04505	NZ_VBRV01000004.1	+	152866	155298	FEF31_RS04505	IDUFV02	+	652026	654458
FEF31_RS01885	NZ_VBRV01000004.1	+	155477	155860	FEF31_RS01885	IDUFV02	+	654637	655020
FEF31_RS01890	NZ_VBRV01000004.1	-	156090	157512	FEF31_RS01890	IDUFV02	-	655250	656672
FEF31_RS01895	NZ_VBRV01000004.1	-	157574	157759	FEF31_RS01895	IDUFV02	-	656734	656919
FEF31_RS01900	NZ_VBRV01000004.1	+	158592	159230	FEF31_RS01900	IDUFV02	+	657752	658390
FEF31_RS01905	NZ_VBRV01000004.1	-	159300	160705	FEF31_RS01905	IDUFV02	-	658460	659865
FEF31_RS01910	NZ_VBRV01000004.1	-	160844	161701	FEF31_RS01910	IDUFV02	-	660004	660861
FEF31_RS01915	NZ_VBRV01000004.1	-	161674	162153	FEF31_RS01915	IDUFV02	-	660834	661313
FEF31_RS01920	NZ_VBRV01000004.1	-	162137	162466	FEF31_RS01920	IDUFV02	-	661297	661626
FEF31_RS01925	NZ_VBRV01000004.1	-	162794	163393	FEF31_RS01925	IDUFV02	-	661954	662553
FEF31_RS04510	NZ_VBRV01000004.1	-	163395	165374	FEF31_RS04510	IDUFV02	-	662555	664534
FEF31_RS04515	NZ_VBRV01000004.1	+	165850	166242	FEF31_RS04515	IDUFV02	+	665010	665402
FEF31_RS01935	NZ_VBRV01000004.1	+	166248	167645	FEF31_RS01935	IDUFV02	+	665408	666805
FEF31_RS01940	NZ_VBRV01000004.1	+	167732	167947	FEF31_RS01940	IDUFV02	+	666892	667107
FEF31_RS01945	NZ_VBRV01000004.1	+	168088	168408	FEF31_RS01945	IDUFV02	+	667248	667568
FEF31_RS01950	NZ_VBRV01000004.1	+	168380	168727	FEF31_RS01950	IDUFV02	+	667540	667887
FEF31_RS01955	NZ_VBRV01000004.1	-	168839	170218	FEF31_RS01955	IDUFV02	-	667999	669378
FEF31_RS01960	NZ_VBRV01000004.1	+	171008	171448	FEF31_RS01960	IDUFV02	+	670168	670608
FEF31_RS01965	NZ_VBRV01000004.1	+	171450	172340	FEF31_RS01965	IDUFV02	+	670610	671500
FEF31_RS01970	NZ_VBRV01000004.1	+	172371	173354	FEF31_RS01970	IDUFV02	+	671531	672514
FEF31_RS01975	NZ_VBRV01000004.1	+	173579	174592	FEF31_RS01975	IDUFV02	+	672739	673752
FEF31_RS01980	NZ_VBRV01000004.1	+	174582	175352	FEF31_RS01980	IDUFV02	+	673742	674512
FEF31_RS01985	NZ_VBRV01000004.1	+	175345	176886	FEF31_RS01985	IDUFV02	+	674505	676046
FEF31_RS01990	NZ_VBRV01000004.1	-	176883	177758	FEF31_RS01990	IDUFV02	-	676043	676918
FEF31_RS01995	NZ_VBRV01000004.1	-	177959	178642	FEF31_RS01995	IDUFV02	-	677119	677802
FEF31_RS02000	NZ_VBRV01000004.1	-	178707	179234	FEF31_RS02000	IDUFV02	-	677867	678394
FEF31_RS02005	NZ_VBRV01000004.1	+	179423	181096	FEF31_RS02005	IDUFV02	+	678583	680256
FEF31_RS02010	NZ_VBRV01000004.1	+	181709	183058	FEF31_RS02010	IDUFV02	+	680869	682218
FEF31_RS02015	NZ_VBRV01000004.1	+	183072	183713	FEF31_RS02015	IDUFV02	+	682232	682873
FEF31_RS02020	NZ_VBRV01000004.1	+	183715	185976	FEF31_RS02020	IDUFV02	+	682875	685136
FEF31_RS02025	NZ_VBRV01000004.1	+	185978	187402	FEF31_RS02025	IDUFV02	+	685138	686562
FEF31_RS02030	NZ_VBRV01000004.1	+	187506	188171	FEF31_RS02030	IDUFV02	+	686666	687331
FEF31_RS02035	NZ_VBRV01000004.1	+	188149	189105	FEF31_RS02035	IDUFV02	+	687309	688265
FEF31_RS04520	NZ_VBRV01000004.1	-	189115	191013	FEF31_RS04520	IDUFV02	-	688275	690173
FEF31_RS02045	NZ_VBRV01000004.1	-	191040	192188	FEF31_RS02045	IDUFV02	-	690200	691348
FEF31_RS02050	NZ_VBRV01000004.1	-	192312	193160	FEF31_RS02050	IDUFV02	-	691472	692320
FEF31_RS02055	NZ_VBRV01000004.1	-	193287	194975	FEF31_RS02055	IDUFV02	-	692447	694135
FEF31_RS02060	NZ_VBRV01000004.1	-	195307	195624	FEF31_RS02060	IDUFV02	-	694467	694784
FEF31_RS02065	NZ_VBRV01000004.1	+	195913	196470	FEF31_RS02065	IDUFV02	+	695073	695630
FEF31_RS02070	NZ_VBRV01000004.1	+	196514	198361	FEF31_RS02070	IDUFV02	+	695674	697521
FEF31_RS02075	NZ_VBRV01000004.1	+	198546	199442	FEF31_RS02075	IDUFV02	+	697706	698602
FEF31_RS02080	NZ_VBRV01000004.1	+	199442	200560	FEF31_RS02080	IDUFV02	+	698602	699720
FEF31_RS02085	NZ_VBRV01000004.1	-	200600	201826	FEF31_RS02085	IDUFV02	-	699760	700986
FEF31_RS02090	NZ_VBRV01000004.1	-	202031	203434	FEF31_RS02090	IDUFV02	-	701191	702594
FEF31_RS02095	NZ_VBRV01000004.1	-	203642	205543	FEF31_RS02095	IDUFV02	-	702802	704703
FEF31_RS02100	NZ_VBRV01000004.1	-	205666	206178	FEF31_RS02100	IDUFV02	-	704826	705338
FEF31_RS02105	NZ_VBRV01000004.1	-	206171	207067	FEF31_RS02105	IDUFV02	-	705331	706227
FEF31_RS02110	NZ_VBRV01000004.1	-	207051	207773	FEF31_RS02110	IDUFV02	-	706211	706933
FEF31_RS02115	NZ_VBRV01000004.1	-	207763	208653	FEF31_RS02115	IDUFV02	-	706923	707813
FEF31_RS02120	NZ_VBRV01000004.1	-	208628	209296	FEF31_RS02120	IDUFV02	-	707788	708456
FEF31_RS02125	NZ_VBRV01000004.1	-	209609	211819	FEF31_RS02125	IDUFV02	-	708769	710979
FEF31_RS02130	NZ_VBRV01000004.1	-	211891	213669	FEF31_RS02130	IDUFV02	-	711051	712829
FEF31_RS02135	NZ_VBRV01000004.1	-	213866	215719	FEF31_RS02135	IDUFV02	-	713026	714879
FEF31_RS02140	NZ_VBRV01000004.1	-	216419	227917	FEF31_RS02140	IDUFV02	-	715579	727077
FEF31_RS02145	NZ_VBRV01000004.1	-	228019	234162	FEF31_RS02145	IDUFV02	-	727179	733322
FEF31_RS04525	NZ_VBRV01000004.1	-	234333	239861	FEF31_RS04525	IDUFV02	-	733493	739021
FEF31_RS02155	NZ_VBRV01000004.1	-	240204	240800	FEF31_RS02155	IDUFV02	-	739364	739960
FEF31_RS02160	NZ_VBRV01000004.1	-	240942	241739	FEF31_RS02160	IDUFV02	-	740102	740899
FEF31_RS02165	NZ_VBRV01000004.1	-	241816	241891	FEF31_RS02165	IDUFV02	-	740976	741051
FEF31_RS02170	NZ_VBRV01000004.1	-	241987	243123	FEF31_RS02170	IDUFV02	-	741147	742283
FEF31_RS02175	NZ_VBRV01000004.1	-	243211	244110	FEF31_RS02175	IDUFV02	-	742371	743270
FEF31_RS02180	NZ_VBRV01000004.1	-	244218	252173	FEF31_RS02180	IDUFV02	-	743378	751333
FEF31_RS02185	NZ_VBRV01000004.1	+	252365	252949	FEF31_RS02185	IDUFV02	+	751525	752109
FEF31_RS02190	NZ_VBRV01000004.1	+	252963	253568	FEF31_RS02190	IDUFV02	+	752123	752728
FEF31_RS02195	NZ_VBRV01000004.1	+	253627	253848	FEF31_RS02195	IDUFV02	+	752787	753008
FEF31_RS02200	NZ_VBRV01000004.1	+	253866	254303	FEF31_RS02200	IDUFV02	+	753026	753463
FEF31_RS02205	NZ_VBRV01000004.1	+	254281	255195	FEF31_RS02205	IDUFV02	+	753441	754355
FEF31_RS02210	NZ_VBRV01000004.1	-	255256	255951	FEF31_RS02210	IDUFV02	-	754416	755111
FEF31_RS02215	NZ_VBRV01000004.1	-	255953	256402	FEF31_RS02215	IDUFV02	-	755113	755562
FEF31_RS02220	NZ_VBRV01000004.1	-	256617	256701	FEF31_RS02220	IDUFV02	-	755777	755861
FEF31_RS02225	NZ_VBRV01000004.1	-	256707	256799	FEF31_RS02225	IDUFV02	-	755867	755959
FEF31_RS02230	NZ_VBRV01000004.1	+	258237	258476	FEF31_RS02230	IDUFV02	+	757397	757636
FEF31_RS02235	NZ_VBRV01000004.1	-	259160	260818	FEF31_RS02235	IDUFV02	-	758320	759978
FEF31_RS02240	NZ_VBRV01000004.1	-	261143	261820	FEF31_RS02240	IDUFV02	-	760303	760980
FEF31_RS02245	NZ_VBRV01000004.1	-	261820	262634	FEF31_RS02245	IDUFV02	-	760980	761794
FEF31_RS02250	NZ_VBRV01000005.1	+	46	2127	FEF31_RS02250	IDUFV02	+	761940	764021
FEF31_RS02255	NZ_VBRV01000005.1	-	2335	3714	FEF31_RS02255	IDUFV02	-	764229	765608
FEF31_RS02260	NZ_VBRV01000005.1	-	3858	4463	FEF31_RS02260	IDUFV02	-	765752	766357
FEF31_RS02265	NZ_VBRV01000005.1	-	4487	5281	FEF31_RS02265	IDUFV02	-	766381	767175
FEF31_RS02270	NZ_VBRV01000005.1	-	5433	6374	FEF31_RS02270	IDUFV02	-	767327	768268
FEF31_RS02275	NZ_VBRV01000005.1	-	6379	8442	FEF31_RS02275	IDUFV02	-	768273	770336
FEF31_RS02280	NZ_VBRV01000005.1	-	8442	9158	FEF31_RS02280	IDUFV02	-	770336	771052
FEF31_RS02285	NZ_VBRV01000005.1	-	9158	10939	FEF31_RS02285	IDUFV02	-	771052	772833
FEF31_RS02290	NZ_VBRV01000005.1	+	11120	12034	FEF31_RS02290	IDUFV02	+	773014	773928
FEF31_RS02295	NZ_VBRV01000005.1	+	12109	13845	FEF31_RS02295	IDUFV02	+	774003	775739
FEF31_RS02300	NZ_VBRV01000005.1	+	14020	14760	FEF31_RS02300	IDUFV02	+	775914	776654
FEF31_RS02305	NZ_VBRV01000005.1	+	14760	15488	FEF31_RS02305	IDUFV02	+	776654	777382
FEF31_RS02310	NZ_VBRV01000005.1	-	15518	16174	FEF31_RS02310	IDUFV02	-	777412	778068
FEF31_RS02315	NZ_VBRV01000005.1	-	16155	17240	FEF31_RS02315	IDUFV02	-	778049	779134
FEF31_RS02320	NZ_VBRV01000005.1	-	17244	18164	FEF31_RS02320	IDUFV02	-	779138	780058
FEF31_RS02325	NZ_VBRV01000005.1	-	18724	20097	FEF31_RS02325	IDUFV02	-	780618	781991
FEF31_RS02330	NZ_VBRV01000005.1	-	20100	21638	FEF31_RS02330	IDUFV02	-	781994	783532
FEF31_RS02335	NZ_VBRV01000005.1	-	21638	23872	FEF31_RS02335	IDUFV02	-	783532	785766
FEF31_RS02340	NZ_VBRV01000005.1	-	23865	24335	FEF31_RS02340	IDUFV02	-	785759	786229
FEF31_RS02345	NZ_VBRV01000005.1	-	24336	25202	FEF31_RS02345	IDUFV02	-	786230	787096
FEF31_RS02350	NZ_VBRV01000005.1	-	25221	25781	FEF31_RS02350	IDUFV02	-	787115	787675
FEF31_RS02355	NZ_VBRV01000005.1	-	25800	27341	FEF31_RS02355	IDUFV02	-	787694	789235
FEF31_RS02360	NZ_VBRV01000005.1	+	27676	28479	FEF31_RS02360	IDUFV02	+	789570	790373
FEF31_RS02365	NZ_VBRV01000005.1	-	28523	29218	FEF31_RS02365	IDUFV02	-	790417	791112
FEF31_RS02370	NZ_VBRV01000005.1	-	29329	30789	FEF31_RS02370	IDUFV02	-	791223	792683
FEF31_RS02375	NZ_VBRV01000005.1	-	30799	31407	FEF31_RS02375	IDUFV02	-	792693	793301
FEF31_RS02380	NZ_VBRV01000005.1	-	31642	34392	FEF31_RS02380	IDUFV02	-	793536	796286
FEF31_RS02385	NZ_VBRV01000005.1	+	34744	35958	FEF31_RS02385	IDUFV02	+	796638	797852
FEF31_RS02390	NZ_VBRV01000005.1	+	36134	36388	FEF31_RS02390	IDUFV02	+	798028	798282
FEF31_RS02395	NZ_VBRV01000005.1	+	36499	38481	FEF31_RS02395	IDUFV02	+	798393	800375
FEF31_RS02400	NZ_VBRV01000005.1	+	38484	38762	FEF31_RS02400	IDUFV02	+	800378	800656
FEF31_RS02405	NZ_VBRV01000005.1	+	38765	39697	FEF31_RS02405	IDUFV02	+	800659	801591
FEF31_RS02410	NZ_VBRV01000005.1	-	40027	45636	FEF31_RS02410	IDUFV02	-	801921	807530
FEF31_RS04530	NZ_VBRV01000005.1	-	45763	50019	FEF31_RS04530	IDUFV02	-	807657	811913
FEF31_RS02420	NZ_VBRV01000005.1	-	50309	51589	FEF31_RS02420	IDUFV02	-	812203	813483
FEF31_RS04535	NZ_VBRV01000005.1	-	51573	53201	FEF31_RS04535	IDUFV02	-	813467	815095
FEF31_RS02430	NZ_VBRV01000005.1	-	53203	54258	FEF31_RS02430	IDUFV02	-	815097	816152
