ID111A	seqID	strand	start	end
NB623_RS01350	ID111A	+	284301	285318
seqID	NB623_RS01355			
ID111A	seqID	strand	start	end
NB623_RS01355	ID111A	+	285302	286108
seqID	NB623_RS01360			
ID111A	seqID	strand	start	end
NB623_RS01360	ID111A	+	286098	287117
seqID	NB623_RS01365			
ID111A	seqID	strand	start	end
NB623_RS01365	ID111A	+	287117	289087
seqID	NB623_RS01370			
ID111A	seqID	strand	start	end
NB623_RS01370	ID111A	+	289087	289989
seqID	NB623_RS01375			
ID111A	seqID	strand	start	end
NB623_RS01375	ID111A	+	290001	291530
seqID	NB623_RS01380			
ID111A	seqID	strand	start	end
NB623_RS01380	ID111A	+	291543	293357
seqID	NB623_RS01385			
ID111A	seqID	strand	start	end
NB623_RS01385	ID111A	+	293380	294585
seqID	NB623_RS01390			
ID111A	seqID	strand	start	end
NB623_RS01390	ID111A	+	294608	295651
seqID	NB623_RS01395			
ID111A	seqID	strand	start	end
NB623_RS01395	ID111A	+	295762	296823
seqID	NB623_RS01400			
ID111A	seqID	strand	start	end
NB623_RS01400	ID111A	+	296827	298218
seqID	NB623_RS01405			
ID111A	seqID	strand	start	end
NB623_RS01405	ID111A	+	298199	298927
seqID	NB623_RS01410			
ID111A	seqID	strand	start	end
NB623_RS01410	ID111A	+	299647	302244
seqID	NB623_RS01415			
ID111A	seqID	strand	start	end
NB623_RS01415	ID111A	+	302334	303620
seqID	NB623_RS01420			
ID111A	seqID	strand	start	end
NB623_RS01420	ID111A	+	303613	305316
seqID	NB623_RS01425			
ID111A	seqID	strand	start	end
NB623_RS01425	ID111A	+	305391	305846
seqID	NB623_RS01430			
ID111A	seqID	strand	start	end
NB623_RS01430	ID111A	+	305989	306261
seqID	NB623_RS01435			
ID111A	seqID	strand	start	end
NB623_RS01435	ID111A	+	306426	310058
seqID	NB623_RS01440			
ID111A	seqID	strand	start	end
NB623_RS01440	ID111A	+	310058	312700
seqID	NB623_RS01445			
ID111A	seqID	strand	start	end
NB623_RS01445	ID111A	+	312733	314979
seqID	NB623_RS01450			
ID111A	seqID	strand	start	end
NB623_RS01450	ID111A	+	314979	315287
seqID	NB623_RS01455			
ID111A	seqID	strand	start	end
NB623_RS01455	ID111A	+	315287	316066
seqID	NB623_RS01460			
ID111A	seqID	strand	start	end
NB623_RS01460	ID111A	+	316360	317718
seqID	NB623_RS01465			
ID111A	seqID	strand	start	end
NB623_RS01465	ID111A	+	317727	318969
seqID	NB623_RS01470			
ID111A	seqID	strand	start	end
NB623_RS01470	ID111A	+	319146	319682
seqID	NB623_RS01475			
ID111A	seqID	strand	start	end
NB623_RS01475	ID111A	+	319685	320485
seqID	NB623_RS01480			
ID111A	seqID	strand	start	end
NB623_RS01480	ID111A	+	320486	321484
seqID	NB623_RS01485			
ID111A	seqID	strand	start	end
NB623_RS01485	ID111A	+	321501	321836
seqID	NB623_RS01490			
ID111A	seqID	strand	start	end
NB623_RS01490	ID111A	+	321957	323354
seqID	NB623_RS01495			
ID111A	seqID	strand	start	end
NB623_RS01495	ID111A	+	323456	324109
seqID	NB623_RS01500			
ID111A	seqID	strand	start	end
NB623_RS01500	ID111A	+	324172	324453
seqID	NB623_RS01505			
ID111A	seqID	strand	start	end
NB623_RS01505	ID111A	+	324456	325040
seqID	NB623_RS01510			
ID111A	seqID	strand	start	end
NB623_RS01510	ID111A	+	325043	325678
seqID	NB623_RS01515			
ID111A	seqID	strand	start	end
NB623_RS01515	ID111A	+	325659	326531
seqID	NB623_RS01520			
ID111A	seqID	strand	start	end
NB623_RS01520	ID111A	+	326535	327269
seqID	NB623_RS01525			
ID111A	seqID	strand	start	end
NB623_RS01525	ID111A	+	327301	327837
seqID	NB623_RS01530			
ID111A	seqID	strand	start	end
NB623_RS01530	ID111A	+	327866	328684
seqID	NB623_RS01535			
ID111A	seqID	strand	start	end
NB623_RS01535	ID111A	+	328657	329559
seqID	NB623_RS01540			
ID111A	seqID	strand	start	end
NB623_RS01540	ID111A	+	329549	330511
seqID	NB623_RS01545			
ID111A	seqID	strand	start	end
NB623_RS01545	ID111A	+	330515	332592
seqID	NB623_RS01550			
ID111A	seqID	strand	start	end
NB623_RS01550	ID111A	+	332662	333615
seqID	NB623_RS01555			
ID111A	seqID	strand	start	end
NB623_RS01555	ID111A	+	333612	336227
seqID	NB623_RS01560			
ID111A	seqID	strand	start	end
NB623_RS01560	ID111A	+	336317	336754
seqID	NB623_RS01565			
ID111A	seqID	strand	start	end
NB623_RS01565	ID111A	+	337027	337380
seqID	NB623_RS01570			
ID111A	seqID	strand	start	end
NB623_RS01570	ID111A	+	337511	340543
seqID	NB623_RS01575			
ID111A	seqID	strand	start	end
NB623_RS01575	ID111A	+	340591	343692
seqID	NB623_RS01580			
ID111A	seqID	strand	start	end
NB623_RS01580	ID111A	+	344193	344873
seqID	NB623_RS01585			
ID111A	seqID	strand	start	end
NB623_RS01585	ID111A	+	344884	347040
seqID	NB623_RS01590			
ID111A	seqID	strand	start	end
NB623_RS01590	ID111A	+	347099	347296
seqID	NB623_RS01595			
ID111A	seqID	strand	start	end
NB623_RS01595	ID111A	+	347413	347487
seqID	NB623_RS01600			
ID111A	seqID	strand	start	end
NB623_RS01600	ID111A	+	347491	347566
seqID	NB623_RS01605			
ID111A	seqID	strand	start	end
NB623_RS01605	ID111A	+	347574	347649
seqID	NB623_RS01610			
ID111A	seqID	strand	start	end
NB623_RS01610	ID111A	+	347654	347730
seqID	NB623_RS01615			
ID111A	seqID	strand	start	end
NB623_RS01615	ID111A	+	347766	347849
seqID	NB623_RS01620			
ID111A	seqID	strand	start	end
NB623_RS01620	ID111A	+	347931	348773
seqID	NB623_RS01625			
ID111A	seqID	strand	start	end
NB623_RS01625	ID111A	+	348787	349596
seqID	NB623_RS01630			
ID111A	seqID	strand	start	end
NB623_RS01630	ID111A	+	349598	350443
seqID	NB623_RS01635			
ID111A	seqID	strand	start	end
NB623_RS01635	ID111A	+	350430	351245
seqID	NB623_RS01640			
ID111A	seqID	strand	start	end
NB623_RS01640	ID111A	+	351766	353370
seqID	NB623_RS01645			
ID111A	seqID	strand	start	end
NB623_RS01645	ID111A	+	353389	353832
seqID	NB623_RS01650			
ID111A	seqID	strand	start	end
NB623_RS01650	ID111A	+	353957	354604
seqID	NB623_RS01655			
ID111A	seqID	strand	start	end
NB623_RS01655	ID111A	+	354635	356545
seqID	NB623_RS01660			
ID111A	seqID	strand	start	end
NB623_RS01660	ID111A	+	356550	356915
seqID	NB623_RS01665			
ID111A	seqID	strand	start	end
NB623_RS01665	ID111A	+	356968	357651
seqID	NB623_RS01670			
ID111A	seqID	strand	start	end
NB623_RS01670	ID111A	+	357673	357939
seqID	NB623_RS01675			
ID111A	seqID	strand	start	end
NB623_RS01675	ID111A	+	358192	358644
seqID	NB623_RS01680			
ID111A	seqID	strand	start	end
NB623_RS01680	ID111A	+	359253	359432
seqID	NB623_RS01685			
ID111A	seqID	strand	start	end
NB623_RS01685	ID111A	+	359716	360051
seqID	NB623_RS01690			
ID111A	seqID	strand	start	end
NB623_RS01690	ID111A	+	360180	362189
seqID	NB623_RS01695			
ID111A	seqID	strand	start	end
NB623_RS01695	ID111A	+	362261	362821
seqID	NB623_RS01700			
ID111A	seqID	strand	start	end
NB623_RS01700	ID111A	+	363151	364065
seqID	NB623_RS01705			
ID111A	seqID	strand	start	end
NB623_RS01705	ID111A	+	364154	365812
seqID	NB623_RS01710			
ID111A	seqID	strand	start	end
NB623_RS01710	ID111A	+	366068	367170
seqID	NB623_RS01715			
ID111A	seqID	strand	start	end
NB623_RS01715	ID111A	+	367180	367443
seqID	NB623_RS01720			
ID111A	seqID	strand	start	end
NB623_RS01720	ID111A	+	367461	368021
seqID	NB623_RS01725			
ID111A	seqID	strand	start	end
NB623_RS01725	ID111A	+	368039	368764
seqID	NB623_RS01730			
ID111A	seqID	strand	start	end
NB623_RS01730	ID111A	+	369507	370649
seqID	NB623_RS01735			
ID111A	seqID	strand	start	end
NB623_RS01735	ID111A	+	370688	371149
seqID	NB623_RS01740			
ID111A	seqID	strand	start	end
NB623_RS01740	ID111A	+	371290	371529
seqID	NB623_RS01745			
ID111A	seqID	strand	start	end
NB623_RS01745	ID111A	+	371632	372384
seqID	NB623_RS01750			
ID111A	seqID	strand	start	end
NB623_RS01750	ID111A	+	373018	373149
seqID	NB623_RS01755			
ID111A	seqID	strand	start	end
NB623_RS01755	ID111A	+	373269	374501
seqID	NB623_RS01760			
ID111A	seqID	strand	start	end
NB623_RS01760	ID111A	+	374731	375363
seqID	NB623_RS01765			
ID111A	seqID	strand	start	end
NB623_RS01765	ID111A	+	375502	376935
seqID	NB623_RS01770			
ID111A	seqID	strand	start	end
NB623_RS01770	ID111A	+	376928	377662
seqID	NB623_RS01775			
ID111A	seqID	strand	start	end
NB623_RS01775	ID111A	+	377700	377753
seqID	NB623_RS01780			
ID111A	seqID	strand	start	end
NB623_RS01780	ID111A	+	377766	377918
seqID	NB623_RS01785			
ID111A	seqID	strand	start	end
NB623_RS01785	ID111A	+	378236	380200
seqID	NB623_RS01790			
ID111A	seqID	strand	start	end
NB623_RS01790	ID111A	+	380278	382560
seqID	NB623_RS01795			
ID111A	seqID	strand	start	end
NB623_RS01795	ID111A	+	382526	383410
seqID	NB623_RS01800			
ID111A	seqID	strand	start	end
NB623_RS01800	ID111A	+	383634	383795
seqID	NB623_RS01805			
ID111A	seqID	strand	start	end
NB623_RS01805	ID111A	+	383913	389840
seqID	NB623_RS01810			
ID111A	seqID	strand	start	end
NB623_RS01810	ID111A	+	390146	391318
seqID	NB623_RS01815			
ID111A	seqID	strand	start	end
NB623_RS01815	ID111A	+	391321	392352
seqID	NB623_RS01820			
ID111A	seqID	strand	start	end
NB623_RS01820	ID111A	+	392355	393218
seqID	NB623_RS01825			
ID111A	seqID	strand	start	end
NB623_RS01825	ID111A	+	393199	393531
seqID	NB623_RS01830			
ID111A	seqID	strand	start	end
NB623_RS01830	ID111A	+	393941	394792
seqID	NB623_RS01835			
ID111A	seqID	strand	start	end
NB623_RS01835	ID111A	+	394795	397113
seqID	NB623_RS01840			
ID111A	seqID	strand	start	end
NB623_RS01840	ID111A	+	397205	399157
seqID	NB623_RS01845			
ID111A	seqID	strand	start	end
NB623_RS01845	ID111A	+	399305	399679
seqID	NB623_RS01850			
ID111A	seqID	strand	start	end
NB623_RS01850	ID111A	+	399733	400983
seqID	NB623_RS01855			
ID111A	seqID	strand	start	end
NB623_RS01855	ID111A	+	401297	401683
seqID	NB623_RS01860			
ID111A	seqID	strand	start	end
NB623_RS01860	ID111A	+	401683	403020
seqID	NB623_RS01865			
ID111A	seqID	strand	start	end
NB623_RS01865	ID111A	+	403025	405444
seqID	NB623_RS01870			
ID111A	seqID	strand	start	end
NB623_RS01870	ID111A	+	406096	407091
seqID	NB623_RS01875			
ID111A	seqID	strand	start	end
NB623_RS01875	ID111A	+	407114	408442
seqID	NB623_RS01880			
ID111A	seqID	strand	start	end
NB623_RS01880	ID111A	+	408432	408785
seqID	NB623_RS01885			
ID111A	seqID	strand	start	end
NB623_RS01885	ID111A	+	408877	409092
seqID	NB623_RS01890			
ID111A	seqID	strand	start	end
NB623_RS01890	ID111A	+	409342	411000
seqID	NB623_RS01895			
ID111A	seqID	strand	start	end
NB623_RS01895	ID111A	+	411060	411182
seqID	NB623_RS01900			
ID111A	seqID	strand	start	end
NB623_RS01900	ID111A	+	411369	411671
seqID	NB623_RS01905			
ID111A	seqID	strand	start	end
NB623_RS01905	ID111A	+	411671	413459
seqID	NB623_RS01910			
ID111A	seqID	strand	start	end
NB623_RS01910	ID111A	+	413706	413789
seqID	NB623_RS01915			
ID111A	seqID	strand	start	end
NB623_RS01915	ID111A	+	413794	413868
seqID	NB623_RS01920			
ID111A	seqID	strand	start	end
NB623_RS01920	ID111A	+	413913	415352
seqID	NB623_RS01925			
ID111A	seqID	strand	start	end
NB623_RS01925	ID111A	+	415734	416951
seqID	NB623_RS01930			
ID111A	seqID	strand	start	end
NB623_RS01930	ID111A	+	417073	417279
seqID	NB623_RS01935			
ID111A	seqID	strand	start	end
NB623_RS01935	ID111A	+	417260	418867
seqID	NB623_RS01940			
ID111A	seqID	strand	start	end
NB623_RS01940	ID111A	+	418962	422624
seqID	NB623_RS01945			
ID111A	seqID	strand	start	end
NB623_RS01945	ID111A	+	422646	423473
seqID	NB623_RS01950			
ID111A	seqID	strand	start	end
NB623_RS01950	ID111A	+	423466	426165
seqID	NB623_RS01955			
ID111A	seqID	strand	start	end
NB623_RS01955	ID111A	+	426143	427843
seqID	NB623_RS01960			
ID111A	seqID	strand	start	end
NB623_RS01960	ID111A	+	427864	428247
seqID	NB623_RS01965			
ID111A	seqID	strand	start	end
NB623_RS01965	ID111A	+	428249	428440
seqID	NB623_RS01970			
ID111A	seqID	strand	start	end
NB623_RS01970	ID111A	+	429650	431878
seqID	NB623_RS01975			
ID111A	seqID	strand	start	end
NB623_RS01975	ID111A	+	431919	432185
seqID	NB623_RS01980			
ID111A	seqID	strand	start	end
NB623_RS01980	ID111A	+	432498	433538
seqID	NB623_RS01985			
ID111A	seqID	strand	start	end
NB623_RS01985	ID111A	+	433545	433997
seqID	NB623_RS01990			
ID111A	seqID	strand	start	end
NB623_RS01990	ID111A	+	434015	434926
seqID	NB623_RS01995			
ID111A	seqID	strand	start	end
NB623_RS01995	ID111A	+	434908	435411
seqID	NB623_RS02000			
ID111A	seqID	strand	start	end
NB623_RS02000	ID111A	+	435554	435886
seqID	NB623_RS02005			
ID111A	seqID	strand	start	end
NB623_RS02005	ID111A	+	435977	438277
seqID	NB623_RS02010			
ID111A	seqID	strand	start	end
NB623_RS02010	ID111A	+	438387	438953
seqID	NB623_RS02015			
ID111A	seqID	strand	start	end
NB623_RS02015	ID111A	+	438963	439802
seqID	NB623_RS02020			
ID111A	seqID	strand	start	end
NB623_RS02020	ID111A	+	439786	440766
seqID	NB623_RS02025			
ID111A	seqID	strand	start	end
NB623_RS02025	ID111A	+	440711	441871
seqID	NB623_RS02030			
ID111A	seqID	strand	start	end
NB623_RS02030	ID111A	+	442015	443829
seqID	NB623_RS02035			
ID111A	seqID	strand	start	end
NB623_RS02035	ID111A	+	444015	445067
seqID	NB623_RS02040			
ID111A	seqID	strand	start	end
NB623_RS02040	ID111A	+	445166	446935
seqID	NB623_RS02045			
ID111A	seqID	strand	start	end
NB623_RS02045	ID111A	+	447376	447666
seqID	NB623_RS02050			
ID111A	seqID	strand	start	end
NB623_RS02050	ID111A	+	447691	448170
seqID	NB623_RS02055			
ID111A	seqID	strand	start	end
NB623_RS02055	ID111A	+	448334	451298
seqID	NB623_RS02060			
ID111A	seqID	strand	start	end
NB623_RS02060	ID111A	+	451311	454175
seqID	NB623_RS02065			
ID111A	seqID	strand	start	end
NB623_RS02065	ID111A	+	454336	454503
seqID	NB623_RS02070			
ID111A	seqID	strand	start	end
NB623_RS02070	ID111A	+	454507	455472
seqID	NB623_RS02075			
ID111A	seqID	strand	start	end
NB623_RS02075	ID111A	+	455435	456445
seqID	NB623_RS02080			
ID111A	seqID	strand	start	end
NB623_RS02080	ID111A	+	456445	458622
seqID	NB623_RS02085			
ID111A	seqID	strand	start	end
NB623_RS02085	ID111A	+	458636	459568
seqID	NB623_RS02090			
ID111A	seqID	strand	start	end
NB623_RS02090	ID111A	+	459595	461720
seqID	NB623_RS02095			
ID111A	seqID	strand	start	end
NB623_RS02095	ID111A	+	461726	463957
seqID	NB623_RS02100			
ID111A	seqID	strand	start	end
NB623_RS02100	ID111A	+	464265	465194
seqID	NB623_RS02105			
ID111A	seqID	strand	start	end
NB623_RS02105	ID111A	+	465113	466480
seqID	NB623_RS02110			
ID111A	seqID	strand	start	end
NB623_RS02110	ID111A	+	466417	466893
seqID	NB623_RS02115			
ID111A	seqID	strand	start	end
NB623_RS02115	ID111A	+	467001	468707
seqID	NB623_RS02120			
ID111A	seqID	strand	start	end
NB623_RS02120	ID111A	+	468700	469470
seqID	NB623_RS02125			
ID111A	seqID	strand	start	end
NB623_RS02125	ID111A	+	469454	470719
seqID	NB623_RS02130			
ID111A	seqID	strand	start	end
NB623_RS02130	ID111A	+	471059	472591
seqID	NB623_RS02135			
ID111A	seqID	strand	start	end
NB623_RS02135	ID111A	+	472605	473351
seqID	NB623_RS02140			
ID111A	seqID	strand	start	end
NB623_RS02140	ID111A	+	473746	475323
seqID	NB623_RS02145			
ID111A	seqID	strand	start	end
NB623_RS02145	ID111A	+	475437	476996
seqID	NB623_RS02150			
ID111A	seqID	strand	start	end
NB623_RS02150	ID111A	+	477110	478762
seqID	NB623_RS02155			
ID111A	seqID	strand	start	end
NB623_RS02155	ID111A	+	478817	479149
seqID	NB623_RS02160			
ID111A	seqID	strand	start	end
NB623_RS02160	ID111A	+	479181	480779
seqID	NB623_RS02165			
ID111A	seqID	strand	start	end
NB623_RS02165	ID111A	+	480795	482900
seqID	NB623_RS02170			
ID111A	seqID	strand	start	end
NB623_RS02170	ID111A	+	483060	484400
seqID	NB623_RS02175			
ID111A	seqID	strand	start	end
NB623_RS02175	ID111A	+	484421	485392
seqID	NB623_RS02180			
ID111A	seqID	strand	start	end
NB623_RS02180	ID111A	+	485598	486383
seqID	NB623_RS02185			
ID111A	seqID	strand	start	end
NB623_RS02185	ID111A	+	487400	488236
seqID	NB623_RS02190			
ID111A	seqID	strand	start	end
NB623_RS02190	ID111A	+	488304	488378
seqID	NB623_RS02195			
ID111A	seqID	strand	start	end
NB623_RS02195	ID111A	+	488388	488464
seqID	NB623_RS02200			
ID111A	seqID	strand	start	end
NB623_RS02200	ID111A	+	488782	488907
seqID	NB623_RS02205			
ID111A	seqID	strand	start	end
NB623_RS02205	ID111A	+	489375	489995
seqID	NB623_RS02210			
ID111A	seqID	strand	start	end
NB623_RS02210	ID111A	+	490466	491353
seqID	NB623_RS02215			
ID111A	seqID	strand	start	end
NB623_RS02215	ID111A	+	491656	491790
seqID	NB623_RS02220			
ID111A	seqID	strand	start	end
NB623_RS02220	ID111A	+	492400	493413
seqID	NB623_RS02225			
ID111A	seqID	strand	start	end
NB623_RS02225	ID111A	+	493467	493604
seqID	NB623_RS02230			
ID111A	seqID	strand	start	end
NB623_RS02230	ID111A	+	494003	494173
seqID	NB623_RS02235			
ID111A	seqID	strand	start	end
NB623_RS02235	ID111A	+	495016	495684
seqID	NB623_RS02240			
ID111A	seqID	strand	start	end
NB623_RS02240	ID111A	+	495687	497576
seqID	NB623_RS02245			
ID111A	seqID	strand	start	end
NB623_RS02245	ID111A	+	497563	499950
seqID	NB623_RS02250			
ID111A	seqID	strand	start	end
NB623_RS02250	ID111A	+	500253	500399
seqID	NB623_RS02255			
ID111A	seqID	strand	start	end
NB623_RS02255	ID111A	+	500491	500649
seqID	NB623_RS02260			
ID111A	seqID	strand	start	end
NB623_RS02260	ID111A	+	500873	502315
seqID	NB623_RS02265			
ID111A	seqID	strand	start	end
NB623_RS02265	ID111A	+	502317	503789
seqID	NB623_RS02270			
ID111A	seqID	strand	start	end
NB623_RS02270	ID111A	+	504403	505200
seqID	NB623_RS02275			
ID111A	seqID	strand	start	end
NB623_RS02275	ID111A	+	505187	506953
seqID	NB623_RS02280			
ID111A	seqID	strand	start	end
NB623_RS02280	ID111A	+	507216	507662
seqID	NB623_RS02285			
ID111A	seqID	strand	start	end
NB623_RS02285	ID111A	+	508227	508874
seqID	NB623_RS02290			
ID111A	seqID	strand	start	end
NB623_RS02290	ID111A	+	508944	510007
seqID	NB623_RS02295			
ID111A	seqID	strand	start	end
NB623_RS02295	ID111A	+	510420	511052
seqID	NB623_RS02300			
ID111A	seqID	strand	start	end
NB623_RS02300	ID111A	+	511256	511483
seqID	NB623_RS02305			
ID111A	seqID	strand	start	end
NB623_RS02305	ID111A	+	513539	514447
seqID	NB623_RS02310			
ID111A	seqID	strand	start	end
NB623_RS02310	ID111A	+	514956	516377
seqID	NB623_RS02315			
ID111A	seqID	strand	start	end
NB623_RS02315	ID111A	+	516476	517141
seqID	NB623_RS02320			
ID111A	seqID	strand	start	end
NB623_RS02320	ID111A	+	517273	517521
seqID	NB623_RS02325			
ID111A	seqID	strand	start	end
NB623_RS02325	ID111A	+	518060	518708
seqID	NB623_RS02330			
ID111A	seqID	strand	start	end
NB623_RS02330	ID111A	+	518698	520170
seqID	NB623_RS02335			
ID111A	seqID	strand	start	end
NB623_RS02335	ID111A	+	520674	520817
seqID	NB623_RS02340			
ID111A	seqID	strand	start	end
NB623_RS02340	ID111A	+	520877	522535
seqID	NB623_RS02345			
ID111A	seqID	strand	start	end
NB623_RS02345	ID111A	+	522680	522886
seqID	NB623_RS02350			
ID111A	seqID	strand	start	end
NB623_RS02350	ID111A	+	522858	523169
seqID	NB623_RS02355			
ID111A	seqID	strand	start	end
NB623_RS02355	ID111A	+	523280	524659
seqID	NB623_RS02360			
ID111A	seqID	strand	start	end
NB623_RS02360	ID111A	+	525438	525878
seqID	NB623_RS02365			
ID111A	seqID	strand	start	end
NB623_RS02365	ID111A	+	525880	526770
seqID	NB623_RS02370			
ID111A	seqID	strand	start	end
NB623_RS02370	ID111A	+	526822	527784
seqID	NB623_RS02375			
ID111A	seqID	strand	start	end
NB623_RS02375	ID111A	+	528013	529026
seqID	NB623_RS02380			
ID111A	seqID	strand	start	end
NB623_RS02380	ID111A	+	529016	529785
seqID	NB623_RS02385			
ID111A	seqID	strand	start	end
NB623_RS02385	ID111A	+	529778	531319
seqID	NB623_RS02390			
ID111A	seqID	strand	start	end
NB623_RS02390	ID111A	+	531316	532185
seqID	NB623_RS02395			
ID111A	seqID	strand	start	end
NB623_RS02395	ID111A	+	532392	533075
seqID	NB623_RS02400			
ID111A	seqID	strand	start	end
NB623_RS02400	ID111A	+	533139	533666
seqID	NB623_RS02405			
ID111A	seqID	strand	start	end
NB623_RS02405	ID111A	+	533855	535528
seqID	NB623_RS02410			
ID111A	seqID	strand	start	end
NB623_RS02410	ID111A	+	536148	537497
seqID	NB623_RS02415			
ID111A	seqID	strand	start	end
NB623_RS02415	ID111A	+	537511	538152
seqID	NB623_RS02420			
ID111A	seqID	strand	start	end
NB623_RS02420	ID111A	+	538154	540415
seqID	NB623_RS02425			
ID111A	seqID	strand	start	end
NB623_RS02425	ID111A	+	540417	540869
seqID	NB623_RS02430			
ID111A	seqID	strand	start	end
NB623_RS02430	ID111A	+	541015	541842
seqID	NB623_RS02435			
ID111A	seqID	strand	start	end
NB623_RS02435	ID111A	+	541946	542611
seqID	NB623_RS02440			
ID111A	seqID	strand	start	end
NB623_RS02440	ID111A	+	542589	543545
seqID	NB623_RS02445			
ID111A	seqID	strand	start	end
NB623_RS02445	ID111A	+	543561	545453
seqID	NB623_RS02450			
ID111A	seqID	strand	start	end
NB623_RS02450	ID111A	+	545480	546628
seqID	NB623_RS02455			
ID111A	seqID	strand	start	end
NB623_RS02455	ID111A	+	546752	547486
seqID	NB623_RS02460			
ID111A	seqID	strand	start	end
NB623_RS02460	ID111A	+	547729	549402
seqID	NB623_RS02465			
ID111A	seqID	strand	start	end
NB623_RS02465	ID111A	+	549733	550050
seqID	NB623_RS02470			
ID111A	seqID	strand	start	end
NB623_RS02470	ID111A	+	550338	550895
seqID	NB623_RS02475			
ID111A	seqID	strand	start	end
NB623_RS02475	ID111A	+	550934	552781
seqID	NB623_RS02480			
ID111A	seqID	strand	start	end
NB623_RS02480	ID111A	+	552966	553862
seqID	NB623_RS02485			
ID111A	seqID	strand	start	end
NB623_RS02485	ID111A	+	553862	554979
seqID	NB623_RS02490			
ID111A	seqID	strand	start	end
NB623_RS02490	ID111A	+	555019	556245
seqID	NB623_RS02495			
ID111A	seqID	strand	start	end
NB623_RS02495	ID111A	+	556643	558013
seqID	NB623_RS02500			
ID111A	seqID	strand	start	end
NB623_RS02500	ID111A	+	558253	560154
seqID	NB623_RS02505			
ID111A	seqID	strand	start	end
NB623_RS02505	ID111A	+	560277	560702
seqID	NB623_RS02510			
ID111A	seqID	strand	start	end
NB623_RS02510	ID111A	+	560781	561677
seqID	NB623_RS02515			
ID111A	seqID	strand	start	end
NB623_RS02515	ID111A	+	561661	562383
seqID	NB623_RS02520			
ID111A	seqID	strand	start	end
NB623_RS02520	ID111A	+	562373	563263
seqID	NB623_RS02525			
ID111A	seqID	strand	start	end
NB623_RS02525	ID111A	+	563238	563906
seqID	NB623_RS02530			
ID111A	seqID	strand	start	end
NB623_RS02530	ID111A	+	564220	566430
seqID	NB623_RS02535			
ID111A	seqID	strand	start	end
NB623_RS02535	ID111A	+	566503	568273
seqID	NB623_RS02540			
ID111A	seqID	strand	start	end
NB623_RS02540	ID111A	+	568473	570311
seqID	NB623_RS02545			
ID111A	seqID	strand	start	end
NB623_RS02545	ID111A	+	570780	573170
seqID	NB623_RS02550			
ID111A	seqID	strand	start	end
NB623_RS02550	ID111A	+	573077	575908
seqID	NB623_RS02555			
ID111A	seqID	strand	start	end
NB623_RS02555	ID111A	+	575964	576149
seqID	NB623_RS02560			
ID111A	seqID	strand	start	end
NB623_RS02560	ID111A	+	576364	582261
seqID	NB623_RS02565			
ID111A	seqID	strand	start	end
NB623_RS02565	ID111A	+	582362	588277
seqID	NB623_RS02570			
ID111A	seqID	strand	start	end
NB623_RS02570	ID111A	+	588406	594237
seqID	NB623_RS02575			
ID111A	seqID	strand	start	end
NB623_RS02575	ID111A	+	594584	595180
seqID	NB623_RS02580			
ID111A	seqID	strand	start	end
NB623_RS02580	ID111A	+	595322	596119
seqID	NB623_RS02585			
ID111A	seqID	strand	start	end
NB623_RS02585	ID111A	+	596196	596271
seqID	NB623_RS02590			
ID111A	seqID	strand	start	end
NB623_RS02590	ID111A	+	596366	597502
seqID	NB623_RS02595			
ID111A	seqID	strand	start	end
NB623_RS02595	ID111A	+	597589	598488
seqID	NB623_RS02600			
ID111A	seqID	strand	start	end
NB623_RS02600	ID111A	+	598598	606553
seqID	NB623_RS02605			
ID111A	seqID	strand	start	end
NB623_RS02605	ID111A	+	606746	607330
seqID	NB623_RS02610			
ID111A	seqID	strand	start	end
NB623_RS02610	ID111A	+	607344	607949
seqID	NB623_RS02615			
ID111A	seqID	strand	start	end
NB623_RS02615	ID111A	+	608008	608229
seqID	NB623_RS02620			
ID111A	seqID	strand	start	end
NB623_RS02620	ID111A	+	608247	608684
seqID	NB623_RS02625			
ID111A	seqID	strand	start	end
NB623_RS02625	ID111A	+	608662	609576
seqID	NB623_RS02630			
ID111A	seqID	strand	start	end
NB623_RS02630	ID111A	+	609638	610333
seqID	NB623_RS02635			
ID111A	seqID	strand	start	end
NB623_RS02635	ID111A	+	610335	610784
seqID	NB623_RS02640			
ID111A	seqID	strand	start	end
NB623_RS02640	ID111A	+	610997	611081
seqID	NB623_RS02645			
ID111A	seqID	strand	start	end
NB623_RS02645	ID111A	+	611087	611179
seqID	NB623_RS02650			
ID111A	seqID	strand	start	end
NB623_RS02650	ID111A	+	611485	612849
seqID	NB623_RS02655			
ID111A	seqID	strand	start	end
NB623_RS02655	ID111A	+	613132	613266
seqID	NB623_RS02660			
ID111A	seqID	strand	start	end
NB623_RS02660	ID111A	+	613458	614921
seqID	NB623_RS02665			
ID111A	seqID	strand	start	end
NB623_RS02665	ID111A	+	614938	615540
seqID	NB623_RS02670			
ID111A	seqID	strand	start	end
NB623_RS02670	ID111A	+	615748	617127
seqID	NB623_RS02675			
ID111A	seqID	strand	start	end
NB623_RS02675	ID111A	+	617271	617876
seqID	NB623_RS02680			
ID111A	seqID	strand	start	end
NB623_RS02680	ID111A	+	617900	618679
seqID	NB623_RS02685			
ID111A	seqID	strand	start	end
NB623_RS02685	ID111A	+	618831	619772
seqID	NB623_RS02690			
ID111A	seqID	strand	start	end
NB623_RS02690	ID111A	+	619777	621219
seqID	NB623_RS02695			
