seqID	DR100_RS00315			
IDMHP699	seqID	strand	start	end
DR100_RS00315	IDMHP699	+	328943	329815
seqID	DR100_RS00320			
IDMHP699	seqID	strand	start	end
DR100_RS00320	IDMHP699	+	329819	330553
seqID	DR100_RS00325			
IDMHP699	seqID	strand	start	end
DR100_RS00325	IDMHP699	+	330585	331121
seqID	DR100_RS00330			
IDMHP699	seqID	strand	start	end
DR100_RS00330	IDMHP699	+	331151	331969
seqID	DR100_RS00335			
IDMHP699	seqID	strand	start	end
DR100_RS00335	IDMHP699	+	331942	332844
seqID	DR100_RS00340			
IDMHP699	seqID	strand	start	end
DR100_RS00340	IDMHP699	+	332834	333796
seqID	DR100_RS00345			
IDMHP699	seqID	strand	start	end
DR100_RS00345	IDMHP699	+	333800	335395
seqID	DR100_RS03045			
IDMHP699	seqID	strand	start	end
DR100_RS03045	IDMHP699	+	816896	817001
seqID	DR100_RS04825			
IDMHP699	seqID	strand	start	end
DR100_RS04825	IDMHP699	+	817037	817900
seqID	DR100_RS03055			
IDMHP699	seqID	strand	start	end
DR100_RS03055	IDMHP699	+	817890	818693
seqID	DR100_RS03060			
IDMHP699	seqID	strand	start	end
DR100_RS03060	IDMHP699	+	818744	819301
seqID	DR100_RS03065			
IDMHP699	seqID	strand	start	end
DR100_RS03065	IDMHP699	+	819555	820910
seqID	DR100_RS03070			
IDMHP699	seqID	strand	start	end
DR100_RS03070	IDMHP699	+	821072	822586
seqID	DR100_RS04830			
IDMHP699	seqID	strand	start	end
DR100_RS04830	IDMHP699	+	822592	824301
seqID	DR100_RS03080			
IDMHP699	seqID	strand	start	end
DR100_RS03080	IDMHP699	+	824301	825212
seqID	DR100_RS03085			
IDMHP699	seqID	strand	start	end
DR100_RS03085	IDMHP699	+	825271	825825
seqID	DR100_RS03090			
IDMHP699	seqID	strand	start	end
DR100_RS03090	IDMHP699	+	825897	825970
seqID	DR100_RS03095			
IDMHP699	seqID	strand	start	end
DR100_RS03095	IDMHP699	+	826067	826336
seqID	DR100_RS03100			
IDMHP699	seqID	strand	start	end
DR100_RS03100	IDMHP699	+	826555	827151
seqID	DR100_RS04835			
IDMHP699	seqID	strand	start	end
DR100_RS04835	IDMHP699	+	827476	829932
seqID	DR100_RS03110			
IDMHP699	seqID	strand	start	end
DR100_RS03110	IDMHP699	+	829955	831925
seqID	DR100_RS03115			
IDMHP699	seqID	strand	start	end
DR100_RS03115	IDMHP699	+	732266	736339
seqID	DR100_RS03120			
IDMHP699	seqID	strand	start	end
DR100_RS03120	IDMHP699	+	736660	737088
seqID	DR100_RS03125			
IDMHP699	seqID	strand	start	end
DR100_RS03125	IDMHP699	+	737079	738182
seqID	DR100_RS03130			
IDMHP699	seqID	strand	start	end
DR100_RS03130	IDMHP699	+	738182	739657
seqID	DR100_RS03135			
IDMHP699	seqID	strand	start	end
DR100_RS03135	IDMHP699	+	739691	740470
seqID	DR100_RS03140			
IDMHP699	seqID	strand	start	end
DR100_RS03140	IDMHP699	+	740789	742303
seqID	DR100_RS03145			
IDMHP699	seqID	strand	start	end
DR100_RS03145	IDMHP699	+	742319	742594
seqID	DR100_RS03150			
IDMHP699	seqID	strand	start	end
DR100_RS03150	IDMHP699	+	742584	743039
seqID	DR100_RS03155			
IDMHP699	seqID	strand	start	end
DR100_RS03155	IDMHP699	+	743026	743340
seqID	DR100_RS03160			
IDMHP699	seqID	strand	start	end
DR100_RS03160	IDMHP699	+	743341	744009
seqID	DR100_RS03165			
IDMHP699	seqID	strand	start	end
DR100_RS03165	IDMHP699	+	744002	744625
seqID	DR100_RS03170			
IDMHP699	seqID	strand	start	end
DR100_RS03170	IDMHP699	+	744612	745268
seqID	DR100_RS03175			
IDMHP699	seqID	strand	start	end
DR100_RS03175	IDMHP699	-	842769	843266
seqID	DR100_RS03180			
IDMHP699	seqID	strand	start	end
DR100_RS03180	IDMHP699	-	842392	842757
seqID	DR100_RS03185			
IDMHP699	seqID	strand	start	end
DR100_RS03185	IDMHP699	-	838523	842185
seqID	DR100_RS03190			
IDMHP699	seqID	strand	start	end
DR100_RS03190	IDMHP699	-	834228	838466
seqID	DR100_RS03195			
IDMHP699	seqID	strand	start	end
DR100_RS03195	IDMHP699	-	833802	834221
seqID	DR100_RS04840			
IDMHP699	seqID	strand	start	end
DR100_RS04840	IDMHP699	-	832520	833740
seqID	DR100_RS03205			
IDMHP699	seqID	strand	start	end
DR100_RS03205	IDMHP699	+	533523	534872
seqID	DR100_RS03210			
IDMHP699	seqID	strand	start	end
DR100_RS03210	IDMHP699	+	534886	535527
seqID	DR100_RS03215			
IDMHP699	seqID	strand	start	end
DR100_RS03215	IDMHP699	+	535529	537790
seqID	DR100_RS03220			
IDMHP699	seqID	strand	start	end
DR100_RS03220	IDMHP699	+	537792	539216
seqID	DR100_RS03225			
IDMHP699	seqID	strand	start	end
DR100_RS03225	IDMHP699	+	539320	539985
seqID	DR100_RS03230			
IDMHP699	seqID	strand	start	end
DR100_RS03230	IDMHP699	+	539963	540919
seqID	DR100_RS04845			
IDMHP699	seqID	strand	start	end
DR100_RS04845	IDMHP699	+	540935	542827
seqID	DR100_RS03240			
IDMHP699	seqID	strand	start	end
DR100_RS03240	IDMHP699	+	542854	544002
seqID	DR100_RS04850			
IDMHP699	seqID	strand	start	end
DR100_RS04850	IDMHP699	-	852604	854217
seqID	DR100_RS04855			
IDMHP699	seqID	strand	start	end
DR100_RS04855	IDMHP699	-	851502	852593
seqID	DR100_RS04860			
IDMHP699	seqID	strand	start	end
DR100_RS04860	IDMHP699	-	848684	850333
seqID	DR100_RS03260			
IDMHP699	seqID	strand	start	end
DR100_RS03260	IDMHP699	-	846178	848646
seqID	DR100_RS04865			
IDMHP699	seqID	strand	start	end
DR100_RS04865	IDMHP699	-	843783	846164
seqID	DR100_RS03270			
IDMHP699	seqID	strand	start	end
DR100_RS03270	IDMHP699	+	679169	680122
seqID	DR100_RS03275			
IDMHP699	seqID	strand	start	end
DR100_RS03275	IDMHP699	+	680241	681254
seqID	DR100_RS03280			
IDMHP699	seqID	strand	start	end
DR100_RS03280	IDMHP699	+	681259	681678
seqID	DR100_RS03285			
IDMHP699	seqID	strand	start	end
DR100_RS03285	IDMHP699	+	681659	682294
seqID	DR100_RS03290			
IDMHP699	seqID	strand	start	end
DR100_RS03290	IDMHP699	+	682275	683126
seqID	DR100_RS03295			
IDMHP699	seqID	strand	start	end
DR100_RS03295	IDMHP699	+	683410	684669
seqID	DR100_RS03300			
IDMHP699	seqID	strand	start	end
DR100_RS03300	IDMHP699	+	684796	686334
seqID	DR100_RS03305			
IDMHP699	seqID	strand	start	end
DR100_RS03305	IDMHP699	+	686334	687584
seqID	DR100_RS03310			
IDMHP699	seqID	strand	start	end
DR100_RS03310	IDMHP699	+	687685	688152
seqID	DR100_RS03315			
IDMHP699	seqID	strand	start	end
DR100_RS03315	IDMHP699	+	688139	689032
seqID	DR100_RS04445			
IDMHP699	seqID	strand	start	end
DR100_RS04445	IDMHP699	+	689262	689528
seqID	DR100_RS03875			
IDMHP699	seqID	strand	start	end
DR100_RS03875	IDMHP699	+	796266	796439
seqID	DR100_RS03330			
IDMHP699	seqID	strand	start	end
DR100_RS03330	IDMHP699	+	796656	798395
seqID	DR100_RS03335			
IDMHP699	seqID	strand	start	end
DR100_RS03335	IDMHP699	+	798399	799382
seqID	DR100_RS03340			
IDMHP699	seqID	strand	start	end
DR100_RS03340	IDMHP699	+	799449	799805
seqID	DR100_RS03345			
IDMHP699	seqID	strand	start	end
DR100_RS03345	IDMHP699	+	799842	803042
seqID	DR100_RS03350			
IDMHP699	seqID	strand	start	end
DR100_RS03350	IDMHP699	+	803029	803775
seqID	DR100_RS03355			
IDMHP699	seqID	strand	start	end
DR100_RS03355	IDMHP699	+	803759	804061
seqID	DR100_RS03360			
IDMHP699	seqID	strand	start	end
DR100_RS03360	IDMHP699	+	804069	805586
seqID	DR100_RS03365			
IDMHP699	seqID	strand	start	end
DR100_RS03365	IDMHP699	+	805745	806254
seqID	DR100_RS03370			
IDMHP699	seqID	strand	start	end
DR100_RS03370	IDMHP699	-	424739	425823
seqID	DR100_RS04940			
IDMHP699	seqID	strand	start	end
DR100_RS04940	IDMHP699	-	424318	424425
seqID	DR100_RS03380			
IDMHP699	seqID	strand	start	end
DR100_RS03380	IDMHP699	-	422726	423634
seqID	DR100_RS03385			
IDMHP699	seqID	strand	start	end
DR100_RS03385	IDMHP699	-	421795	422724
seqID	DR100_RS03390			
IDMHP699	seqID	strand	start	end
DR100_RS03390	IDMHP699	-	420805	421692
seqID	DR100_RS03395			
IDMHP699	seqID	strand	start	end
DR100_RS03395	IDMHP699	-	419215	420636
seqID	DR100_RS04455			
IDMHP699	seqID	strand	start	end
DR100_RS04455	IDMHP699	-	418778	419116
seqID	DR100_RS04460			
IDMHP699	seqID	strand	start	end
DR100_RS04460	IDMHP699	-	418446	418796
seqID	DR100_RS03405			
IDMHP699	seqID	strand	start	end
DR100_RS03405	IDMHP699	-	418078	418314
seqID	DR100_RS03410			
IDMHP699	seqID	strand	start	end
DR100_RS03410	IDMHP699	-	373622	374347
seqID	DR100_RS03415			
IDMHP699	seqID	strand	start	end
DR100_RS03415	IDMHP699	-	373044	373604
seqID	DR100_RS03420			
IDMHP699	seqID	strand	start	end
DR100_RS03420	IDMHP699	-	372763	373026
seqID	DR100_RS03425			
IDMHP699	seqID	strand	start	end
DR100_RS03425	IDMHP699	-	371650	372753
seqID	DR100_RS04465			
IDMHP699	seqID	strand	start	end
DR100_RS04465	IDMHP699	-	370655	371530
seqID	DR100_RS03435			
IDMHP699	seqID	strand	start	end
DR100_RS03435	IDMHP699	-	370126	370325
seqID	DR100_RS03440			
IDMHP699	seqID	strand	start	end
DR100_RS03440	IDMHP699	-	369528	370025
seqID	DR100_RS04870			
IDMHP699	seqID	strand	start	end
DR100_RS04870	IDMHP699	-	367507	369516
seqID	DR100_RS03450			
IDMHP699	seqID	strand	start	end
DR100_RS03450	IDMHP699	-	367043	367378
seqID	DR100_RS04875			
IDMHP699	seqID	strand	start	end
DR100_RS04875	IDMHP699	-	552831	554057
seqID	DR100_RS03460			
IDMHP699	seqID	strand	start	end
DR100_RS03460	IDMHP699	-	551673	552791
seqID	DR100_RS03465			
IDMHP699	seqID	strand	start	end
DR100_RS03465	IDMHP699	-	550777	551673
seqID	DR100_RS03470			
IDMHP699	seqID	strand	start	end
DR100_RS03470	IDMHP699	-	548743	550590
seqID	DR100_RS03475			
IDMHP699	seqID	strand	start	end
DR100_RS03475	IDMHP699	-	548147	548704
seqID	DR100_RS00350			
IDMHP699	seqID	strand	start	end
DR100_RS00350	IDMHP699	-	136228	137046
seqID	DR100_RS00355			
IDMHP699	seqID	strand	start	end
DR100_RS00355	IDMHP699	-	136101	136177
seqID	DR100_RS00360			
IDMHP699	seqID	strand	start	end
DR100_RS00360	IDMHP699	-	135943	136019
seqID	DR100_RS00365			
IDMHP699	seqID	strand	start	end
DR100_RS00365	IDMHP699	-	135860	135936
seqID	DR100_RS00370			
IDMHP699	seqID	strand	start	end
DR100_RS00370	IDMHP699	-	135779	135855
seqID	DR100_RS00375			
IDMHP699	seqID	strand	start	end
DR100_RS00375	IDMHP699	-	135648	135723
seqID	DR100_RS00380			
IDMHP699	seqID	strand	start	end
DR100_RS00380	IDMHP699	-	135553	135643
seqID	DR100_RS00385			
IDMHP699	seqID	strand	start	end
DR100_RS00385	IDMHP699	-	135427	135501
seqID	DR100_RS00390			
IDMHP699	seqID	strand	start	end
DR100_RS00390	IDMHP699	-	135349	135424
seqID	DR100_RS00395			
IDMHP699	seqID	strand	start	end
DR100_RS00395	IDMHP699	-	135272	135347
seqID	DR100_RS00400			
IDMHP699	seqID	strand	start	end
DR100_RS00400	IDMHP699	-	132010	134961
seqID	DR100_RS00410			
IDMHP699	seqID	strand	start	end
DR100_RS00410	IDMHP699	-	130595	131293
seqID	DR100_RS00415			
IDMHP699	seqID	strand	start	end
DR100_RS00415	IDMHP699	-	129307	130590
seqID	DR100_RS00420			
IDMHP699	seqID	strand	start	end
DR100_RS00420	IDMHP699	-	127737	129119
seqID	DR100_RS00425			
IDMHP699	seqID	strand	start	end
DR100_RS00425	IDMHP699	-	126176	127522
seqID	DR100_RS00430			
IDMHP699	seqID	strand	start	end
DR100_RS00430	IDMHP699	-	125420	125920
seqID	DR100_RS00435			
IDMHP699	seqID	strand	start	end
DR100_RS00435	IDMHP699	-	124917	125429
seqID	DR100_RS00440			
IDMHP699	seqID	strand	start	end
DR100_RS00440	IDMHP699	-	124533	124913
seqID	DR100_RS00445			
IDMHP699	seqID	strand	start	end
DR100_RS00445	IDMHP699	-	123983	124402
seqID	DR100_RS00450			
IDMHP699	seqID	strand	start	end
DR100_RS00450	IDMHP699	-	123460	123930
seqID	DR100_RS00455			
IDMHP699	seqID	strand	start	end
DR100_RS00455	IDMHP699	-	121363	123447
seqID	DR100_RS00460			
IDMHP699	seqID	strand	start	end
DR100_RS00460	IDMHP699	-	120099	121046
seqID	DR100_RS00465			
IDMHP699	seqID	strand	start	end
DR100_RS00465	IDMHP699	-	118232	120028
seqID	DR100_RS00470			
IDMHP699	seqID	strand	start	end
DR100_RS00470	IDMHP699	-	118001	118231
seqID	DR100_RS00475			
IDMHP699	seqID	strand	start	end
DR100_RS00475	IDMHP699	-	117726	117998
seqID	DR100_RS00480			
IDMHP699	seqID	strand	start	end
DR100_RS00480	IDMHP699	-	116373	117674
seqID	DR100_RS00485			
IDMHP699	seqID	strand	start	end
DR100_RS00485	IDMHP699	-	115666	116355
seqID	DR100_RS00490			
IDMHP699	seqID	strand	start	end
DR100_RS00490	IDMHP699	-	114483	115607
seqID	DR100_RS00495			
IDMHP699	seqID	strand	start	end
DR100_RS00495	IDMHP699	-	112467	114269
seqID	DR100_RS00500			
IDMHP699	seqID	strand	start	end
DR100_RS00500	IDMHP699	-	111971	112279
seqID	DR100_RS00505			
IDMHP699	seqID	strand	start	end
DR100_RS00505	IDMHP699	-	110303	111853
seqID	DR100_RS00510			
IDMHP699	seqID	strand	start	end
DR100_RS00510	IDMHP699	-	107408	110245
seqID	DR100_RS04575			
IDMHP699	seqID	strand	start	end
DR100_RS04575	IDMHP699	-	102594	107294
seqID	DR100_RS00520			
IDMHP699	seqID	strand	start	end
DR100_RS00520	IDMHP699	-	101277	102521
seqID	DR100_RS00525			
IDMHP699	seqID	strand	start	end
DR100_RS00525	IDMHP699	-	100429	101259
seqID	DR100_RS00530			
IDMHP699	seqID	strand	start	end
DR100_RS00530	IDMHP699	-	99662	100435
seqID	DR100_RS00535			
IDMHP699	seqID	strand	start	end
DR100_RS00535	IDMHP699	-	97625	99655
seqID	DR100_RS00540			
IDMHP699	seqID	strand	start	end
DR100_RS00540	IDMHP699	-	95763	97604
seqID	DR100_RS00545			
IDMHP699	seqID	strand	start	end
DR100_RS00545	IDMHP699	-	94403	95770
seqID	DR100_RS00550			
IDMHP699	seqID	strand	start	end
DR100_RS00550	IDMHP699	-	93053	94375
seqID	DR100_RS00555			
IDMHP699	seqID	strand	start	end
DR100_RS00555	IDMHP699	-	92057	92968
seqID	DR100_RS00560			
IDMHP699	seqID	strand	start	end
DR100_RS00560	IDMHP699	-	91076	92032
seqID	DR100_RS00565			
IDMHP699	seqID	strand	start	end
DR100_RS00565	IDMHP699	-	90375	90860
seqID	DR100_RS00570			
IDMHP699	seqID	strand	start	end
DR100_RS00570	IDMHP699	-	90007	90267
seqID	DR100_RS00575			
IDMHP699	seqID	strand	start	end
DR100_RS00575	IDMHP699	-	88605	90020
seqID	DR100_RS00580			
IDMHP699	seqID	strand	start	end
DR100_RS00580	IDMHP699	-	87757	88587
seqID	DR100_RS00585			
IDMHP699	seqID	strand	start	end
DR100_RS00585	IDMHP699	-	86205	87728
seqID	DR100_RS00590			
IDMHP699	seqID	strand	start	end
DR100_RS00590	IDMHP699	-	85623	86186
seqID	DR100_RS00595			
IDMHP699	seqID	strand	start	end
DR100_RS00595	IDMHP699	-	85057	85623
seqID	DR100_RS00600			
IDMHP699	seqID	strand	start	end
DR100_RS00600	IDMHP699	-	84698	85003
seqID	DR100_RS00605			
IDMHP699	seqID	strand	start	end
DR100_RS00605	IDMHP699	-	83942	84670
seqID	DR100_RS00615			
IDMHP699	seqID	strand	start	end
DR100_RS00615	IDMHP699	-	82349	83506
seqID	DR100_RS00620			
IDMHP699	seqID	strand	start	end
DR100_RS00620	IDMHP699	-	81972	82304
seqID	DR100_RS00625			
IDMHP699	seqID	strand	start	end
DR100_RS00625	IDMHP699	-	80669	81877
seqID	DR100_RS00630			
IDMHP699	seqID	strand	start	end
DR100_RS00630	IDMHP699	-	80294	80665
seqID	DR100_RS00635			
IDMHP699	seqID	strand	start	end
DR100_RS00635	IDMHP699	-	78950	80209
seqID	DR100_RS00640			
IDMHP699	seqID	strand	start	end
DR100_RS00640	IDMHP699	-	78139	78948
seqID	DR100_RS00645			
IDMHP699	seqID	strand	start	end
DR100_RS00645	IDMHP699	-	76972	77985
seqID	DR100_RS04580			
IDMHP699	seqID	strand	start	end
DR100_RS04580	IDMHP699	-	75429	76850
seqID	DR100_RS00655			
IDMHP699	seqID	strand	start	end
DR100_RS00655	IDMHP699	-	75142	75375
seqID	DR100_RS00660			
IDMHP699	seqID	strand	start	end
DR100_RS00660	IDMHP699	-	73052	75136
seqID	DR100_RS03970			
IDMHP699	seqID	strand	start	end
DR100_RS03970	IDMHP699	-	71012	72952
seqID	DR100_RS00675			
IDMHP699	seqID	strand	start	end
DR100_RS00675	IDMHP699	-	69903	70913
seqID	DR100_RS00680			
IDMHP699	seqID	strand	start	end
DR100_RS00680	IDMHP699	-	67764	69692
seqID	DR100_RS00685			
IDMHP699	seqID	strand	start	end
DR100_RS00685	IDMHP699	-	65231	67771
seqID	DR100_RS00690			
IDMHP699	seqID	strand	start	end
DR100_RS00690	IDMHP699	-	62571	65231
seqID	DR100_RS00695			
IDMHP699	seqID	strand	start	end
DR100_RS00695	IDMHP699	-	62000	62593
seqID	DR100_RS00700			
IDMHP699	seqID	strand	start	end
DR100_RS00700	IDMHP699	-	61380	61883
seqID	DR100_RS00705			
IDMHP699	seqID	strand	start	end
DR100_RS00705	IDMHP699	-	59744	61144
seqID	DR100_RS00710			
IDMHP699	seqID	strand	start	end
DR100_RS00710	IDMHP699	-	59203	59751
seqID	DR100_RS04880			
IDMHP699	seqID	strand	start	end
DR100_RS04880	IDMHP699	+	901944	905585
seqID	DR100_RS03485			
IDMHP699	seqID	strand	start	end
DR100_RS03485	IDMHP699	+	905614	907902
seqID	DR100_RS04485			
IDMHP699	seqID	strand	start	end
DR100_RS04485	IDMHP699	-	516999	517334
seqID	DR100_RS04885			
IDMHP699	seqID	strand	start	end
DR100_RS04885	IDMHP699	-	515353	516975
seqID	DR100_RS04495			
IDMHP699	seqID	strand	start	end
DR100_RS04495	IDMHP699	-	515190	515351
seqID	DR100_RS03495			
IDMHP699	seqID	strand	start	end
DR100_RS03495	IDMHP699	-	514613	515155
seqID	DR100_RS03500			
IDMHP699	seqID	strand	start	end
DR100_RS03500	IDMHP699	-	513631	514422
seqID	DR100_RS03505			
IDMHP699	seqID	strand	start	end
DR100_RS03505	IDMHP699	-	512801	513658
seqID	DR100_RS03510			
IDMHP699	seqID	strand	start	end
DR100_RS03510	IDMHP699	-	512082	512662
seqID	DR100_RS03515			
IDMHP699	seqID	strand	start	end
DR100_RS03515	IDMHP699	+	243013	243441
seqID	DR100_RS03520			
IDMHP699	seqID	strand	start	end
DR100_RS03520	IDMHP699	+	243856	247185
seqID	DR100_RS04890			
IDMHP699	seqID	strand	start	end
DR100_RS04890	IDMHP699	+	505510	507942
seqID	DR100_RS03530			
IDMHP699	seqID	strand	start	end
DR100_RS03530	IDMHP699	+	508120	508503
seqID	DR100_RS03535			
IDMHP699	seqID	strand	start	end
DR100_RS03535	IDMHP699	+	508733	509391
seqID	DR100_RS03540			
IDMHP699	seqID	strand	start	end
DR100_RS03540	IDMHP699	-	379136	379831
seqID	DR100_RS03545			
IDMHP699	seqID	strand	start	end
DR100_RS03545	IDMHP699	-	378113	378979
seqID	DR100_RS04505			
IDMHP699	seqID	strand	start	end
DR100_RS04505	IDMHP699	-	377548	378033
seqID	DR100_RS04510			
IDMHP699	seqID	strand	start	end
DR100_RS04510	IDMHP699	-	376932	377339
seqID	DR100_RS03555			
IDMHP699	seqID	strand	start	end
DR100_RS03555	IDMHP699	-	814649	816436
seqID	DR100_RS03560			
IDMHP699	seqID	strand	start	end
DR100_RS03560	IDMHP699	-	813330	814677
seqID	DR100_RS03565			
IDMHP699	seqID	strand	start	end
DR100_RS03565	IDMHP699	+	745958	746674
seqID	DR100_RS03570			
IDMHP699	seqID	strand	start	end
DR100_RS03570	IDMHP699	+	746661	748553
seqID	DR100_RS03575			
IDMHP699	seqID	strand	start	end
DR100_RS03575	IDMHP699	+	810507	811382
seqID	DR100_RS03580			
IDMHP699	seqID	strand	start	end
DR100_RS03580	IDMHP699	+	811603	813229
seqID	DR100_RS03585			
IDMHP699	seqID	strand	start	end
DR100_RS03585	IDMHP699	-	546670	546923
seqID	DR100_RS04515			
IDMHP699	seqID	strand	start	end
DR100_RS04515	IDMHP699	-	546045	546428
seqID	DR100_RS04520			
IDMHP699	seqID	strand	start	end
DR100_RS04520	IDMHP699	-	544753	546039
seqID	DR100_RS03595			
IDMHP699	seqID	strand	start	end
DR100_RS03595	IDMHP699	-	544310	544578
seqID	DR100_RS00715			
IDMHP699	seqID	strand	start	end
DR100_RS00715	IDMHP699	+	162367	162966
seqID	DR100_RS04585			
IDMHP699	seqID	strand	start	end
DR100_RS04585	IDMHP699	+	163222	166071
seqID	DR100_RS00725			
IDMHP699	seqID	strand	start	end
DR100_RS00725	IDMHP699	+	166093	169281
seqID	DR100_RS00730			
IDMHP699	seqID	strand	start	end
DR100_RS00730	IDMHP699	+	169556	171475
seqID	DR100_RS00735			
IDMHP699	seqID	strand	start	end
DR100_RS00735	IDMHP699	+	171948	172916
seqID	DR100_RS00740			
IDMHP699	seqID	strand	start	end
DR100_RS00740	IDMHP699	+	172979	173054
seqID	DR100_RS00745			
IDMHP699	seqID	strand	start	end
DR100_RS00745	IDMHP699	+	173058	173143
seqID	DR100_RS00750			
IDMHP699	seqID	strand	start	end
DR100_RS00750	IDMHP699	+	173368	174585
seqID	DR100_RS00755			
IDMHP699	seqID	strand	start	end
DR100_RS00755	IDMHP699	+	174670	176259
seqID	DR100_RS00760			
IDMHP699	seqID	strand	start	end
DR100_RS00760	IDMHP699	+	176272	176787
seqID	DR100_RS00765			
IDMHP699	seqID	strand	start	end
DR100_RS00765	IDMHP699	+	176978	178102
seqID	DR100_RS00770			
IDMHP699	seqID	strand	start	end
DR100_RS00770	IDMHP699	+	178102	179106
seqID	DR100_RS00775			
IDMHP699	seqID	strand	start	end
DR100_RS00775	IDMHP699	+	179227	179302
seqID	DR100_RS00780			
IDMHP699	seqID	strand	start	end
DR100_RS00780	IDMHP699	+	179938	180810
seqID	DR100_RS00785			
IDMHP699	seqID	strand	start	end
DR100_RS00785	IDMHP699	+	180779	181480
seqID	DR100_RS00790			
IDMHP699	seqID	strand	start	end
DR100_RS00790	IDMHP699	+	181645	181839
seqID	DR100_RS00795			
IDMHP699	seqID	strand	start	end
DR100_RS00795	IDMHP699	+	181895	182248
seqID	DR100_RS00800			
IDMHP699	seqID	strand	start	end
DR100_RS00800	IDMHP699	+	182294	182488
seqID	DR100_RS00805			
IDMHP699	seqID	strand	start	end
DR100_RS00805	IDMHP699	+	182481	183134
seqID	DR100_RS00810			
IDMHP699	seqID	strand	start	end
DR100_RS00810	IDMHP699	+	183363	184799
seqID	DR100_RS00815			
IDMHP699	seqID	strand	start	end
DR100_RS00815	IDMHP699	+	184895	185686
seqID	DR100_RS00820			
IDMHP699	seqID	strand	start	end
DR100_RS00820	IDMHP699	+	185761	186036
seqID	DR100_RS00825			
IDMHP699	seqID	strand	start	end
DR100_RS00825	IDMHP699	+	186065	187135
seqID	DR100_RS00830			
IDMHP699	seqID	strand	start	end
DR100_RS00830	IDMHP699	+	187187	187846
seqID	DR100_RS00835			
IDMHP699	seqID	strand	start	end
DR100_RS00835	IDMHP699	+	187997	188296
seqID	DR100_RS00840			
IDMHP699	seqID	strand	start	end
DR100_RS00840	IDMHP699	+	188304	188558
seqID	DR100_RS00845			
IDMHP699	seqID	strand	start	end
DR100_RS00845	IDMHP699	+	188816	189640
seqID	DR100_RS00850			
IDMHP699	seqID	strand	start	end
DR100_RS00850	IDMHP699	+	189769	189865
seqID	DR100_RS00855			
IDMHP699	seqID	strand	start	end
DR100_RS00855	IDMHP699	+	189892	190995
seqID	DR100_RS00860			
IDMHP699	seqID	strand	start	end
DR100_RS00860	IDMHP699	+	191208	192662
seqID	DR100_RS00865			
IDMHP699	seqID	strand	start	end
DR100_RS00865	IDMHP699	+	192788	193735
seqID	DR100_RS00870			
IDMHP699	seqID	strand	start	end
DR100_RS00870	IDMHP699	+	193996	194079
seqID	DR100_RS04590			
IDMHP699	seqID	strand	start	end
DR100_RS04590	IDMHP699	+	194140	196980
seqID	DR100_RS00880			
IDMHP699	seqID	strand	start	end
DR100_RS00880	IDMHP699	+	197025	198110
seqID	DR100_RS00885			
IDMHP699	seqID	strand	start	end
DR100_RS00885	IDMHP699	+	198097	198813
seqID	DR100_RS00890			
IDMHP699	seqID	strand	start	end
DR100_RS00890	IDMHP699	+	198874	200277
seqID	DR100_RS00895			
IDMHP699	seqID	strand	start	end
DR100_RS00895	IDMHP699	+	200268	200678
seqID	DR100_RS00900			
IDMHP699	seqID	strand	start	end
DR100_RS00900	IDMHP699	+	200671	201195
seqID	DR100_RS00905			
IDMHP699	seqID	strand	start	end
DR100_RS00905	IDMHP699	+	201185	201940
seqID	DR100_RS00910			
IDMHP699	seqID	strand	start	end
DR100_RS00910	IDMHP699	+	201947	202021
seqID	DR100_RS00915			
IDMHP699	seqID	strand	start	end
DR100_RS00915	IDMHP699	+	202080	202685
seqID	DR100_RS00920			
IDMHP699	seqID	strand	start	end
DR100_RS00920	IDMHP699	+	202669	203319
seqID	DR100_RS00925			
IDMHP699	seqID	strand	start	end
DR100_RS00925	IDMHP699	+	203329	204141
seqID	DR100_RS00930			
IDMHP699	seqID	strand	start	end
DR100_RS00930	IDMHP699	+	204157	205392
seqID	DR100_RS00935			
IDMHP699	seqID	strand	start	end
DR100_RS00935	IDMHP699	+	205589	206986
seqID	DR100_RS03815			
IDMHP699	seqID	strand	start	end
DR100_RS03815	IDMHP699	+	207062	207484
seqID	DR100_RS00945			
IDMHP699	seqID	strand	start	end
DR100_RS00945	IDMHP699	+	207560	208210
seqID	DR100_RS00950			
IDMHP699	seqID	strand	start	end
DR100_RS00950	IDMHP699	+	208191	209048
seqID	DR100_RS00955			
IDMHP699	seqID	strand	start	end
DR100_RS00955	IDMHP699	+	209049	209642
seqID	DR100_RS00960			
IDMHP699	seqID	strand	start	end
DR100_RS00960	IDMHP699	+	209623	210183
seqID	DR100_RS04595			
IDMHP699	seqID	strand	start	end
DR100_RS04595	IDMHP699	+	210210	210890
seqID	DR100_RS00970			
IDMHP699	seqID	strand	start	end
DR100_RS00970	IDMHP699	+	211370	212251
seqID	DR100_RS00975			
IDMHP699	seqID	strand	start	end
DR100_RS00975	IDMHP699	+	212258	212653
seqID	DR100_RS00980			
IDMHP699	seqID	strand	start	end
DR100_RS00980	IDMHP699	+	212653	213105
seqID	DR100_RS00985			
IDMHP699	seqID	strand	start	end
DR100_RS00985	IDMHP699	+	213123	213506
seqID	DR100_RS04600			
IDMHP699	seqID	strand	start	end
DR100_RS04600	IDMHP699	+	213478	215517
seqID	DR100_RS00995			
IDMHP699	seqID	strand	start	end
DR100_RS00995	IDMHP699	+	215595	216791
