NZ_QQRB01000027.1	+	240	1770	IDMHP653	-	889166	890696	-
NZ_QQRB01000027.1	+	2265	5168	IDMHP653	-	885768	888671	-
NZ_QQRB01000027.1	-	5466	7079	IDMHP653	-	883857	885470	+
NZ_QQRB01000027.1	-	7067	8668	IDMHP653	-	882268	883869	+
NZ_QQRB01000027.1	+	9191	10810	IDMHP653	-	880126	881745	-
NZ_QQRB01000028.1	-	1	1701	IDMHP653	+	540442	542142	-
NZ_QQRB01000028.1	-	2285	3121	IDMHP653	+	542726	543562	-
NZ_QQRB01000028.1	-	3177	3650	IDMHP653	+	543618	544091	-
NZ_QQRB01000028.1	+	3925	4482	IDMHP653	+	544366	544923	+
NZ_QQRB01000028.1	+	4520	6367	IDMHP653	+	544961	546808	+
NZ_QQRB01000028.1	+	6552	7448	IDMHP653	+	546993	547889	+
NZ_QQRB01000028.1	+	7448	8566	IDMHP653	+	547889	549007	+
NZ_QQRB01000028.1	-	8606	9832	IDMHP653	+	549047	550273	-
NZ_QQRB01000029.1	-	209	1213	IDMHP653	-	172805	173809	+
NZ_QQRB01000029.1	-	1213	2337	IDMHP653	-	171681	172805	+
NZ_QQRB01000029.1	-	2528	3043	IDMHP653	-	170975	171490	+
NZ_QQRB01000029.1	-	3056	4645	IDMHP653	-	169373	170962	+
NZ_QQRB01000029.1	-	4730	5947	IDMHP653	-	168071	169288	+
NZ_QQRB01000029.1	+	6172	6257	IDMHP653	-	167761	167846	-
NZ_QQRB01000029.1	+	6261	6336	IDMHP653	-	167682	167757	-
NZ_QQRB01000029.1	+	6398	7366	IDMHP653	-	166652	167620	-
NZ_QQRB01000029.1	+	7838	9757	IDMHP653	-	164261	166180	-
NZ_QQRB01000002.1	-	196	1668	IDMHP653	+	422956	424428	-
NZ_QQRB01000002.1	-	1670	3115	IDMHP653	+	424430	425875	-
NZ_QQRB01000002.1	-	3102	3497	IDMHP653	+	425862	426257	-
NZ_QQRB01000002.1	-	3580	3765	IDMHP653	+	426340	426525	-
NZ_QQRB01000002.1	-	4038	6425	IDMHP653	+	426798	429185	-
NZ_QQRB01000002.1	-	6412	8301	IDMHP653	+	429172	431061	-
NZ_QQRB01000002.1	-	8304	8972	IDMHP653	+	431064	431732	-
NZ_QQRB01000002.1	+	9874	10011	IDMHP653	+	432634	432771	+
NZ_QQRB01000002.1	-	10601	11614	IDMHP653	+	433361	434374	-
NZ_QQRB01000002.1	-	12208	12402	IDMHP653	+	434968	435162	-
NZ_QQRB01000002.1	+	12616	13527	IDMHP653	+	435376	436287	+
NZ_QQRB01000002.1	+	14004	14624	IDMHP653	+	436764	437384	+
NZ_QQRB01000002.1	-	15092	15217	IDMHP653	+	437852	437977	-
NZ_QQRB01000002.1	-	15533	15609	IDMHP653	+	438293	438369	-
NZ_QQRB01000002.1	-	15619	15693	IDMHP653	+	438379	438453	-
NZ_QQRB01000002.1	-	15761	16597	IDMHP653	+	438521	439357	-
NZ_QQRB01000002.1	-	17614	18405	IDMHP653	+	440374	441165	-
NZ_QQRB01000002.1	-	18604	19575	IDMHP653	+	441364	442335	-
NZ_QQRB01000002.1	-	19596	20936	IDMHP653	+	442356	443696	-
NZ_QQRB01000002.1	+	21096	23201	IDMHP653	+	443856	445961	+
NZ_QQRB01000002.1	+	23217	24815	IDMHP653	+	445977	447575	+
NZ_QQRB01000002.1	+	24847	25179	IDMHP653	+	447607	447939	+
NZ_QQRB01000002.1	-	25234	26877	IDMHP653	+	447994	449637	-
NZ_QQRB01000002.1	-	27253	27783	IDMHP653	+	450013	450543	-
NZ_QQRB01000002.1	+	27898	29481	IDMHP653	+	450658	452241	+
NZ_QQRB01000002.1	-	29871	30617	IDMHP653	+	452631	453377	-
NZ_QQRB01000002.1	-	30631	32163	IDMHP653	+	453391	454923	-
NZ_QQRB01000002.1	+	32502	33767	IDMHP653	+	455262	456527	+
NZ_QQRB01000002.1	+	33751	34521	IDMHP653	+	456511	457281	+
NZ_QQRB01000002.1	+	34514	36220	IDMHP653	+	457274	458980	+
NZ_QQRB01000002.1	+	36330	36806	IDMHP653	+	459090	459566	+
NZ_QQRB01000002.1	+	36974	38110	IDMHP653	+	459734	460870	+
NZ_QQRB01000002.1	+	38029	38958	IDMHP653	+	460789	461718	+
NZ_QQRB01000002.1	+	39273	41504	IDMHP653	+	462033	464264	+
NZ_QQRB01000002.1	+	41532	43643	IDMHP653	+	464292	466403	+
NZ_QQRB01000002.1	+	43670	44602	IDMHP653	+	466430	467362	+
NZ_QQRB01000002.1	+	44616	46793	IDMHP653	+	467376	469553	+
NZ_QQRB01000002.1	+	46793	47803	IDMHP653	+	469553	470563	+
NZ_QQRB01000002.1	+	47766	48731	IDMHP653	+	470526	471491	+
NZ_QQRB01000002.1	+	48735	48902	IDMHP653	+	471495	471662	+
NZ_QQRB01000002.1	-	49063	51945	IDMHP653	+	471823	474705	-
NZ_QQRB01000002.1	-	51958	54935	IDMHP653	+	474718	477695	-
NZ_QQRB01000002.1	-	55104	55583	IDMHP653	+	477864	478343	-
NZ_QQRB01000002.1	-	55609	55899	IDMHP653	+	478369	478659	-
NZ_QQRB01000002.1	-	56322	58091	IDMHP653	+	479082	480851	-
NZ_QQRB01000002.1	-	58190	59242	IDMHP653	+	480950	482002	-
NZ_QQRB01000002.1	-	59428	61242	IDMHP653	+	482188	484002	-
NZ_QQRB01000002.1	+	61386	62546	IDMHP653	+	484146	485306	+
NZ_QQRB01000002.1	+	62491	63471	IDMHP653	+	485251	486231	+
NZ_QQRB01000002.1	+	63455	64294	IDMHP653	+	486215	487054	+
NZ_QQRB01000002.1	+	64304	64870	IDMHP653	+	487064	487630	+
NZ_QQRB01000002.1	+	64981	67281	IDMHP653	+	487741	490041	+
NZ_QQRB01000030.1	-	1	2158	IDMHP653	+	154266	156423	-
NZ_QQRB01000030.1	-	2393	2992	IDMHP653	+	156658	157257	-
NZ_QQRB01000030.1	-	3219	6062	IDMHP653	+	157484	160327	-
NZ_QQRB01000030.1	-	6083	9213	IDMHP653	+	160348	163478	-
NZ_QQRB01000031.1	+	1	297	IDMHP653	+	396905	397201	+
NZ_QQRB01000031.1	+	275	1612	IDMHP653	+	397179	398516	+
NZ_QQRB01000031.1	+	1617	4037	IDMHP653	+	398521	400941	+
NZ_QQRB01000031.1	+	4687	5682	IDMHP653	+	401591	402586	+
NZ_QQRB01000031.1	+	5705	7033	IDMHP653	+	402609	403937	+
NZ_QQRB01000031.1	+	7023	7376	IDMHP653	+	403927	404280	+
NZ_QQRB01000031.1	+	7468	7725	IDMHP653	+	404372	404629	+
NZ_QQRB01000032.1	+	1	2003	IDMHP653	-	134038	136040	-
NZ_QQRB01000032.1	+	1996	4839	IDMHP653	-	131202	134045	-
NZ_QQRB01000032.1	-	5224	5940	IDMHP653	-	130101	130817	+
NZ_QQRB01000032.1	-	6188	6385	IDMHP653	-	129656	129853	+
NZ_QQRB01000032.1	+	6378	6737	IDMHP653	-	129304	129663	-
NZ_QQRB01000032.1	+	7046	7426	IDMHP653	-	128615	128995	-
NZ_QQRB01000033.1	-	666	1463	IDMHP653	-	421198	421995	+
NZ_QQRB01000033.1	-	1450	3216	IDMHP653	-	419445	421211	+
NZ_QQRB01000033.1	+	3478	3924	IDMHP653	-	418737	419183	-
NZ_QQRB01000033.1	-	4461	5108	IDMHP653	-	417553	418200	+
NZ_QQRB01000033.1	-	5177	6241	IDMHP653	-	416420	417484	+
NZ_QQRB01000033.1	+	6654	7286	IDMHP653	-	415375	416007	-
NZ_QQRB01000034.1	+	21	1121	IDMHP653	+	490334	491434	+
NZ_QQRB01000034.1	+	1174	1542	IDMHP653	+	491487	491855	+
NZ_QQRB01000034.1	+	1607	2893	IDMHP653	+	491920	493206	+
NZ_QQRB01000034.1	+	2912	5344	IDMHP653	+	493225	495657	+
NZ_QQRB01000034.1	+	5524	5907	IDMHP653	+	495837	496220	+
NZ_QQRB01000034.1	-	6137	6794	IDMHP653	+	496450	497107	-
NZ_QQRB01000035.1	+	554	802	IDMHP653	+	405821	406069	+
NZ_QQRB01000035.1	-	934	1722	IDMHP653	+	406201	406989	-
NZ_QQRB01000035.1	-	1723	3144	IDMHP653	+	406990	408411	-
NZ_QQRB01000035.1	-	3313	4200	IDMHP653	+	408580	409467	-
NZ_QQRB01000035.1	-	4303	5232	IDMHP653	+	409570	410499	-
NZ_QQRB01000035.1	-	5234	6142	IDMHP653	+	410501	411409	-
NZ_QQRB01000036.1	-	220	3840	IDMHP653	+	874096	877716	-
NZ_QQRB01000036.1	-	3869	6149	IDMHP653	+	877745	880025	-
NZ_QQRB01000037.1	+	172	768	IDMHP653	-	588719	589315	-
NZ_QQRB01000037.1	+	1111	5875	IDMHP653	-	583612	588376	-
NZ_QQRB01000038.1	+	235	570	IDMHP653	-	504533	504868	-
NZ_QQRB01000038.1	+	594	2216	IDMHP653	-	502887	504509	-
NZ_QQRB01000038.1	+	2218	2955	IDMHP653	-	502148	502885	-
NZ_QQRB01000038.1	+	3146	3937	IDMHP653	-	501166	501957	-
NZ_QQRB01000038.1	+	3910	4767	IDMHP653	-	500336	501193	-
NZ_QQRB01000038.1	+	4906	5554	IDMHP653	-	499549	500197	-
NZ_QQRB01000003.1	-	1	289	IDMHP653	-	781010	781298	+
NZ_QQRB01000003.1	-	452	1969	IDMHP653	-	779330	780847	+
NZ_QQRB01000003.1	-	1977	2279	IDMHP653	-	779020	779322	+
NZ_QQRB01000003.1	-	2263	3009	IDMHP653	-	778290	779036	+
NZ_QQRB01000003.1	-	2996	6196	IDMHP653	-	775103	778303	+
NZ_QQRB01000003.1	-	6233	6589	IDMHP653	-	774710	775066	+
NZ_QQRB01000003.1	+	6656	7639	IDMHP653	-	773660	774643	-
NZ_QQRB01000003.1	+	7643	9382	IDMHP653	-	771917	773656	-
NZ_QQRB01000003.1	-	9599	9772	IDMHP653	-	771527	771700	+
NZ_QQRB01000003.1	+	9855	11018	IDMHP653	-	770281	771444	-
NZ_QQRB01000003.1	-	11119	13119	IDMHP653	-	768180	770180	+
NZ_QQRB01000003.1	+	13426	13653	IDMHP653	-	767646	767873	-
NZ_QQRB01000003.1	+	13646	15490	IDMHP653	-	765809	767653	-
NZ_QQRB01000003.1	+	15500	15790	IDMHP653	-	765509	765799	-
NZ_QQRB01000003.1	+	15757	17556	IDMHP653	-	763743	765542	-
NZ_QQRB01000003.1	+	17568	17897	IDMHP653	-	763402	763731	-
NZ_QQRB01000003.1	+	17947	20892	IDMHP653	-	760407	763352	-
NZ_QQRB01000003.1	+	20895	21779	IDMHP653	-	759520	760404	-
NZ_QQRB01000003.1	+	21801	22934	IDMHP653	-	758365	759498	-
NZ_QQRB01000003.1	+	23018	23632	IDMHP653	-	757667	758281	-
NZ_QQRB01000003.1	-	23743	24570	IDMHP653	-	756729	757556	+
NZ_QQRB01000003.1	-	24570	25004	IDMHP653	-	756295	756729	+
NZ_QQRB01000003.1	-	25119	25736	IDMHP653	-	755563	756180	+
NZ_QQRB01000003.1	+	26105	26869	IDMHP653	-	754430	755194	-
NZ_QQRB01000003.1	+	26894	28675	IDMHP653	-	752624	754405	-
NZ_QQRB01000003.1	+	28675	29505	IDMHP653	-	751794	752624	-
NZ_QQRB01000003.1	-	29560	30714	IDMHP653	-	750585	751739	+
NZ_QQRB01000003.1	+	30890	32254	IDMHP653	-	749045	750409	-
NZ_QQRB01000003.1	-	32384	33046	IDMHP653	-	748253	748915	+
NZ_QQRB01000003.1	+	33683	35116	IDMHP653	-	746183	747616	-
NZ_QQRB01000003.1	+	35088	36857	IDMHP653	-	744442	746211	-
NZ_QQRB01000003.1	+	37881	39773	IDMHP653	-	741526	743418	-
NZ_QQRB01000003.1	+	39760	40473	IDMHP653	-	740826	741539	-
NZ_QQRB01000003.1	+	40981	41637	IDMHP653	-	739662	740318	-
NZ_QQRB01000003.1	+	41624	42247	IDMHP653	-	739052	739675	-
NZ_QQRB01000003.1	+	42240	42908	IDMHP653	-	738391	739059	-
NZ_QQRB01000003.1	+	42909	43223	IDMHP653	-	738076	738390	-
NZ_QQRB01000003.1	+	43210	43665	IDMHP653	-	737634	738089	-
NZ_QQRB01000003.1	+	43655	43930	IDMHP653	-	737369	737644	-
NZ_QQRB01000003.1	+	43946	45460	IDMHP653	-	735839	737353	-
NZ_QQRB01000003.1	-	45783	46562	IDMHP653	-	734737	735516	+
NZ_QQRB01000003.1	+	46596	48071	IDMHP653	-	733228	734703	-
NZ_QQRB01000003.1	+	48071	49174	IDMHP653	-	732125	733228	-
NZ_QQRB01000003.1	+	49165	49593	IDMHP653	-	731706	732134	-
NZ_QQRB01000003.1	+	49917	53971	IDMHP653	-	727328	731382	-
NZ_QQRB01000039.1	-	266	598	IDMHP653	-	539744	540076	+
NZ_QQRB01000039.1	-	665	2104	IDMHP653	-	538238	539677	+
NZ_QQRB01000039.1	-	2149	2223	IDMHP653	-	538119	538193	+
NZ_QQRB01000039.1	-	2228	2311	IDMHP653	-	538031	538114	+
NZ_QQRB01000039.1	+	2566	2973	IDMHP653	-	537369	537776	-
NZ_QQRB01000039.1	+	3005	4243	IDMHP653	-	536099	537337	-
NZ_QQRB01000039.1	+	4369	4839	IDMHP653	-	535503	535973	-
NZ_QQRB01000040.1	+	1	105	IDMHP653	-	498992	499096	-
NZ_QQRB01000040.1	-	175	579	IDMHP653	-	498518	498922	+
NZ_QQRB01000040.1	+	915	1331	IDMHP653	-	497766	498182	-
NZ_QQRB01000040.1	+	1412	1597	IDMHP653	-	497500	497685	-
NZ_QQRB01000040.1	+	1659	1813	IDMHP653	-	497284	497438	-
NZ_QQRB01000041.1	+	156	554	IDMHP653	+	505358	505756	+
NZ_QQRB01000041.1	+	538	1863	IDMHP653	+	505740	507065	+
NZ_QQRB01000042.1	+	1	1089	IDMHP653	+	890936	892024	+
NZ_QQRB01000042.1	+	1290	1578	IDMHP653	+	892225	892513	+
NZ_QQRB01000043.1	+	1	508	IDMHP653	+	175276	175783	+
NZ_QQRB01000043.1	+	517	1266	IDMHP653	+	175792	176541	+
NZ_QQRB01000044.1	-	531	731	IDMHP653	+	412508	412708	-
NZ_QQRB01000044.1	-	952	1365	IDMHP653	+	412929	413342	-
NZ_QQRB01000045.1	+	1	342	IDMHP653	+	783384	783725	+
NZ_QQRB01000045.1	+	314	1206	IDMHP653	+	783697	784589	+
NZ_QQRB01000046.1	+	812	887	IDMHP653	-	174289	174364	-
NZ_QQRB01000047.1	+	1	321	IDMHP653	+	785812	786132	+
NZ_QQRB01000047.1	+	543	1051	IDMHP653	+	786354	786862	+
NZ_QQRB01000048.1	+	1	915	IDMHP653	+	892514	893428	+
NZ_QQRB01000004.1	-	220	2577	IDMHP653	+	825517	827874	-
NZ_QQRB01000004.1	+	2917	4527	IDMHP653	+	828214	829824	+
NZ_QQRB01000004.1	+	4536	6155	IDMHP653	+	829833	831452	+
NZ_QQRB01000004.1	-	6243	7994	IDMHP653	+	831540	833291	-
NZ_QQRB01000004.1	-	8115	10259	IDMHP653	+	833412	835556	-
NZ_QQRB01000004.1	+	10611	11348	IDMHP653	+	835908	836645	+
NZ_QQRB01000004.1	+	11348	12097	IDMHP653	+	836645	837394	+
NZ_QQRB01000004.1	+	12087	12674	IDMHP653	+	837384	837971	+
NZ_QQRB01000004.1	+	12681	15518	IDMHP653	+	837978	840815	+
NZ_QQRB01000004.1	-	15502	16470	IDMHP653	+	840799	841767	-
NZ_QQRB01000004.1	+	16554	16644	IDMHP653	+	841851	841941	+
NZ_QQRB01000004.1	-	17005	17577	IDMHP653	+	842302	842874	-
NZ_QQRB01000004.1	-	17597	17734	IDMHP653	+	842894	843031	-
NZ_QQRB01000004.1	-	17834	17974	IDMHP653	+	843131	843271	-
NZ_QQRB01000004.1	-	18025	18570	IDMHP653	+	843322	843867	-
NZ_QQRB01000004.1	-	18591	19292	IDMHP653	+	843888	844589	-
NZ_QQRB01000004.1	-	19326	20540	IDMHP653	+	844623	845837	-
NZ_QQRB01000004.1	-	20527	21210	IDMHP653	+	845824	846507	-
NZ_QQRB01000004.1	-	21194	22426	IDMHP653	+	846491	847723	-
NZ_QQRB01000004.1	-	22426	23817	IDMHP653	+	847723	849114	-
NZ_QQRB01000004.1	-	23810	24247	IDMHP653	+	849107	849544	-
NZ_QQRB01000004.1	-	24228	26168	IDMHP653	+	849525	851465	-
NZ_QQRB01000004.1	-	26229	28601	IDMHP653	+	851526	853898	-
NZ_QQRB01000004.1	+	28803	30788	IDMHP653	+	854100	856085	+
NZ_QQRB01000004.1	+	30810	31673	IDMHP653	+	856107	856970	+
NZ_QQRB01000004.1	-	31714	31790	IDMHP653	+	857011	857087	-
NZ_QQRB01000004.1	-	31861	32259	IDMHP653	+	857158	857556	-
NZ_QQRB01000004.1	-	32263	32697	IDMHP653	+	857560	857994	-
NZ_QQRB01000004.1	-	32831	33610	IDMHP653	+	858128	858907	-
NZ_QQRB01000004.1	-	33591	34838	IDMHP653	+	858888	860135	-
NZ_QQRB01000004.1	+	34934	35926	IDMHP653	+	860231	861223	+
NZ_QQRB01000004.1	+	35949	36557	IDMHP653	+	861246	861854	+
NZ_QQRB01000004.1	+	36693	38576	IDMHP653	+	861990	863873	+
NZ_QQRB01000004.1	+	38774	41713	IDMHP653	+	864071	867010	+
NZ_QQRB01000004.1	+	41823	41975	IDMHP653	+	867120	867272	+
NZ_QQRB01000004.1	+	41977	43014	IDMHP653	+	867274	868311	+
NZ_QQRB01000004.1	+	43068	44753	IDMHP653	+	868365	870050	+
NZ_QQRB01000004.1	+	44817	46379	IDMHP653	+	870114	871676	+
NZ_QQRB01000004.1	+	47045	48479	IDMHP653	+	872342	873776	+
NZ_QQRB01000049.1	+	1	324	IDMHP653	+	781399	781722	+
NZ_QQRB01000049.1	+	296	807	IDMHP653	+	781694	782205	+
NZ_QQRB01000050.1	-	1	264	IDMHP653	+	893429	893692	-
NZ_QQRB01000050.1	-	254	632	IDMHP653	+	893682	894060	-
NZ_QQRB01000051.1	+	1	573	IDMHP653	-	414413	414985	-
NZ_QQRB01000053.1	+	1	570	IDMHP653	+	784690	785259	+
NZ_QQRB01000054.1	+	445	563	IDMHP653	+	894505	894623	+
NZ_QQRB01000055.1	+	1	321	IDMHP653	+	894624	894944	+
NZ_QQRB01000056.1	+	1	537	IDMHP653	+	782747	783283	+
NZ_QQRB01000057.1	+	1	514	IDMHP653	+	895164	895677	+
NZ_QQRB01000058.1	+	1	510	IDMHP653	-	413803	414312	-
NZ_QQRB01000005.1	-	292	1776	IDMHP653	-	725452	726936	+
NZ_QQRB01000005.1	+	2074	2769	IDMHP653	-	724459	725154	-
NZ_QQRB01000005.1	-	2851	4581	IDMHP653	-	722647	724377	+
NZ_QQRB01000005.1	-	4556	5905	IDMHP653	-	721323	722672	+
NZ_QQRB01000005.1	+	6330	7664	IDMHP653	-	719564	720898	-
NZ_QQRB01000005.1	+	7651	8511	IDMHP653	-	718717	719577	-
NZ_QQRB01000005.1	+	8504	9328	IDMHP653	-	717900	718724	-
NZ_QQRB01000005.1	+	9313	11028	IDMHP653	-	716200	717915	-
NZ_QQRB01000005.1	+	11064	11900	IDMHP653	-	715328	716164	-
NZ_QQRB01000005.1	-	11920	12447	IDMHP653	-	714781	715308	+
NZ_QQRB01000005.1	-	12486	13835	IDMHP653	-	713393	714742	+
NZ_QQRB01000005.1	+	13995	14705	IDMHP653	-	712523	713233	-
NZ_QQRB01000005.1	+	14709	15269	IDMHP653	-	711959	712519	-
NZ_QQRB01000005.1	+	15271	16197	IDMHP653	-	711031	711957	-
NZ_QQRB01000005.1	+	16231	20637	IDMHP653	-	706591	710997	-
NZ_QQRB01000005.1	+	20784	22073	IDMHP653	-	705155	706444	-
NZ_QQRB01000005.1	+	22133	22594	IDMHP653	-	704634	705095	-
NZ_QQRB01000005.1	+	22670	23107	IDMHP653	-	704121	704558	-
NZ_QQRB01000005.1	-	23148	25709	IDMHP653	-	701519	704080	+
NZ_QQRB01000005.1	+	26150	26815	IDMHP653	-	700413	701078	-
NZ_QQRB01000005.1	+	26907	27521	IDMHP653	-	699707	700321	-
NZ_QQRB01000005.1	+	27524	28219	IDMHP653	-	699009	699704	-
NZ_QQRB01000005.1	+	28390	31002	IDMHP653	-	696226	698838	-
NZ_QQRB01000005.1	+	31311	32519	IDMHP653	-	694709	695917	-
NZ_QQRB01000005.1	-	32620	38541	IDMHP653	-	688687	694608	+
NZ_QQRB01000005.1	+	38770	40593	IDMHP653	-	686635	688458	-
NZ_QQRB01000005.1	+	41303	41428	IDMHP653	-	685800	685925	-
NZ_QQRB01000005.1	+	41804	42058	IDMHP653	-	685170	685424	-
NZ_QQRB01000005.1	+	42093	42980	IDMHP653	-	684248	685135	-
NZ_QQRB01000005.1	+	43016	43594	IDMHP653	-	683634	684212	-
NZ_QQRB01000059.1	+	1	510	IDMHP653	+	895678	896187	+
NZ_QQRB01000060.1	-	1	410	IDMHP653	+	896188	896597	-
NZ_QQRB01000062.1	-	1	368	IDMHP653	-	605497	605864	+
NZ_QQRB01000063.1	+	1	362	IDMHP653	+	270641	271002	+
NZ_QQRB01000064.1	-	1	352	IDMHP653	-	785360	785711	+
NZ_QQRB01000065.1	-	1	341	IDMHP653	-	782306	782646	+
NZ_QQRB01000066.1	+	1	335	IDMHP653	+	896598	896932	+
NZ_QQRB01000067.1	+	1	335	IDMHP653	+	896933	897267	+
NZ_QQRB01000068.1	-	31	331	IDMHP653	+	897298	897598	-
NZ_QQRB01000006.1	+	1	459	IDMHP653	+	329887	330345	+
NZ_QQRB01000006.1	+	529	1482	IDMHP653	+	330415	331368	+
NZ_QQRB01000006.1	-	1479	4094	IDMHP653	+	331365	333980	-
NZ_QQRB01000006.1	+	4184	4621	IDMHP653	+	334070	334507	+
NZ_QQRB01000006.1	+	4756	5247	IDMHP653	+	334642	335133	+
NZ_QQRB01000006.1	-	5378	8410	IDMHP653	+	335264	338296	-
NZ_QQRB01000006.1	-	8461	11559	IDMHP653	+	338347	341445	-
NZ_QQRB01000006.1	+	12059	12739	IDMHP653	+	341945	342625	+
NZ_QQRB01000006.1	+	12750	14906	IDMHP653	+	342636	344792	+
NZ_QQRB01000006.1	+	14965	15162	IDMHP653	+	344851	345048	+
NZ_QQRB01000006.1	+	15282	15356	IDMHP653	+	345168	345242	+
NZ_QQRB01000006.1	+	15360	15435	IDMHP653	+	345246	345321	+
NZ_QQRB01000006.1	+	15443	15518	IDMHP653	+	345329	345404	+
NZ_QQRB01000006.1	+	15523	15599	IDMHP653	+	345409	345485	+
NZ_QQRB01000006.1	+	15635	15718	IDMHP653	+	345521	345604	+
NZ_QQRB01000006.1	+	15777	16619	IDMHP653	+	345663	346505	+
NZ_QQRB01000006.1	+	16633	17442	IDMHP653	+	346519	347328	+
NZ_QQRB01000006.1	+	17444	18280	IDMHP653	+	347330	348166	+
NZ_QQRB01000006.1	-	18277	19092	IDMHP653	+	348163	348978	-
NZ_QQRB01000006.1	+	19625	21229	IDMHP653	+	349511	351115	+
NZ_QQRB01000006.1	-	21241	21828	IDMHP653	+	351127	351714	-
NZ_QQRB01000006.1	-	21810	22457	IDMHP653	+	351696	352343	-
NZ_QQRB01000006.1	-	22488	24398	IDMHP653	+	352374	354284	-
NZ_QQRB01000006.1	-	24403	24768	IDMHP653	+	354289	354654	-
NZ_QQRB01000006.1	-	24821	25504	IDMHP653	+	354707	355390	-
NZ_QQRB01000006.1	-	25526	25792	IDMHP653	+	355412	355678	-
NZ_QQRB01000006.1	-	26045	26497	IDMHP653	+	355931	356383	-
NZ_QQRB01000006.1	-	27106	27447	IDMHP653	+	356992	357333	-
NZ_QQRB01000006.1	+	27569	27904	IDMHP653	+	357455	357790	+
NZ_QQRB01000006.1	+	28033	28218	IDMHP653	+	357919	358104	+
NZ_QQRB01000006.1	+	28209	30044	IDMHP653	+	358095	359930	+
NZ_QQRB01000006.1	+	30074	31177	IDMHP653	+	359960	361063	+
NZ_QQRB01000006.1	-	31618	32721	IDMHP653	+	361504	362607	-
NZ_QQRB01000006.1	-	32731	32994	IDMHP653	+	362617	362880	-
NZ_QQRB01000006.1	-	33012	33572	IDMHP653	+	362898	363458	-
NZ_QQRB01000006.1	-	33590	34315	IDMHP653	+	363476	364201	-
NZ_QQRB01000006.1	-	35013	36155	IDMHP653	+	364899	366041	-
NZ_QQRB01000006.1	-	36194	37036	IDMHP653	+	366080	366922	-
NZ_QQRB01000006.1	+	37139	37891	IDMHP653	+	367025	367777	+
NZ_QQRB01000006.1	-	38387	38728	IDMHP653	+	368273	368614	-
NZ_QQRB01000006.1	+	38850	39109	IDMHP653	+	368736	368995	+
NZ_QQRB01000006.1	+	39207	40091	IDMHP653	+	369093	369977	+
NZ_QQRB01000006.1	+	40105	40260	IDMHP653	+	369991	370146	+
NZ_QQRB01000006.1	+	40878	41174	IDMHP653	+	370764	371060	+
NZ_QQRB01000069.1	-	1	298	IDMHP653	+	897599	897896	-
NZ_QQRB01000070.1	-	79	260	IDMHP653	+	413521	413702	-
NZ_QQRB01000071.1	-	84	260	IDMHP653	+	897980	898156	-
NZ_QQRB01000072.1	-	1	252	IDMHP653	+	499197	499448	-
NZ_QQRB01000073.1	+	22	246	IDMHP653	+	898178	898402	+
NZ_QQRB01000007.1	-	374	5989	IDMHP653	+	644507	650122	-
NZ_QQRB01000007.1	-	6116	10339	IDMHP653	+	650249	654472	-
NZ_QQRB01000007.1	-	10629	11909	IDMHP653	+	654762	656042	-
NZ_QQRB01000007.1	-	11893	13521	IDMHP653	+	656026	657654	-
NZ_QQRB01000007.1	-	13523	14578	IDMHP653	+	657656	658711	-
NZ_QQRB01000007.1	-	14787	17111	IDMHP653	+	658920	661244	-
NZ_QQRB01000007.1	-	17111	18163	IDMHP653	+	661244	662296	-
NZ_QQRB01000007.1	-	18163	19320	IDMHP653	+	662296	663453	-
NZ_QQRB01000007.1	-	19313	20353	IDMHP653	+	663446	664486	-
NZ_QQRB01000007.1	-	20353	23169	IDMHP653	+	664486	667302	-
NZ_QQRB01000007.1	+	24211	25128	IDMHP653	+	668344	669261	+
NZ_QQRB01000007.1	+	25128	26975	IDMHP653	+	669261	671108	+
NZ_QQRB01000007.1	-	27207	28415	IDMHP653	+	671340	672548	-
NZ_QQRB01000007.1	-	28415	29368	IDMHP653	+	672548	673501	-
NZ_QQRB01000007.1	-	29487	30500	IDMHP653	+	673620	674633	-
NZ_QQRB01000007.1	-	30505	31884	IDMHP653	+	674638	676017	-
NZ_QQRB01000007.1	-	31865	32755	IDMHP653	+	675998	676888	-
NZ_QQRB01000007.1	+	33008	34267	IDMHP653	+	677141	678400	+
NZ_QQRB01000007.1	+	34393	35931	IDMHP653	+	678526	680064	+
NZ_QQRB01000007.1	+	35931	37181	IDMHP653	+	680064	681314	+
NZ_QQRB01000007.1	+	37153	37749	IDMHP653	+	681286	681882	+
NZ_QQRB01000007.1	+	37736	38629	IDMHP653	+	681869	682762	+
NZ_QQRB01000007.1	-	38870	39136	IDMHP653	+	683003	683269	-
NZ_QQRB01000008.1	-	1	1633	IDMHP653	-	328154	329786	+
NZ_QQRB01000008.1	-	1637	2599	IDMHP653	-	327188	328150	+
NZ_QQRB01000008.1	-	2589	3491	IDMHP653	-	326296	327198	+
NZ_QQRB01000008.1	-	3464	4282	IDMHP653	-	325505	326323	+
NZ_QQRB01000008.1	-	4314	4850	IDMHP653	-	324937	325473	+
NZ_QQRB01000008.1	-	4882	5616	IDMHP653	-	324171	324905	+
NZ_QQRB01000008.1	-	5620	6492	IDMHP653	-	323295	324167	+
NZ_QQRB01000008.1	-	6473	7108	IDMHP653	-	322679	323314	+
NZ_QQRB01000008.1	-	7111	7695	IDMHP653	-	322092	322676	+
NZ_QQRB01000008.1	-	7698	7979	IDMHP653	-	321808	322089	+
