DR096_RS01025	IDMHP653	+	864071	867010
DR096_RS01030	IDMHP653	+	867120	867272
DR096_RS01035	IDMHP653	+	867274	868311
DR096_RS01040	IDMHP653	+	868365	870050
DR096_RS01045	IDMHP653	+	870114	871676
DR096_RS01050	IDMHP653	+	872342	873776
DR096_RS03640	IDMHP653	+	781399	781722
DR096_RS03645	IDMHP653	+	781694	782205
DR096_RS03650	IDMHP653	+	893429	893692
DR096_RS03655	IDMHP653	+	893682	894060
DR096_RS03660	IDMHP653	-	414413	414985
DR096_RS03665	IDMHP653	+	784690	785259
DR096_RS04895	IDMHP653	+	894505	894623
DR096_RS03680	IDMHP653	+	894624	894944
DR096_RS03685	IDMHP653	+	782747	783283
DR096_RS03690	IDMHP653	+	895164	895677
DR096_RS03695	IDMHP653	-	413803	414312
DR096_RS01055	IDMHP653	-	725452	726936
DR096_RS04575	IDMHP653	-	724459	725154
DR096_RS01065	IDMHP653	-	722647	724377
DR096_RS04580	IDMHP653	-	721323	722672
DR096_RS01080	IDMHP653	-	719564	720898
DR096_RS01085	IDMHP653	-	718717	719577
DR096_RS01090	IDMHP653	-	717900	718724
DR096_RS01095	IDMHP653	-	716200	717915
DR096_RS01100	IDMHP653	-	715328	716164
DR096_RS01105	IDMHP653	-	714781	715308
DR096_RS01110	IDMHP653	-	713393	714742
DR096_RS01115	IDMHP653	-	712523	713233
DR096_RS01120	IDMHP653	-	711959	712519
DR096_RS01125	IDMHP653	-	711031	711957
DR096_RS01130	IDMHP653	-	706591	710997
DR096_RS01135	IDMHP653	-	705155	706444
DR096_RS01140	IDMHP653	-	704634	705095
DR096_RS01145	IDMHP653	-	704121	704558
DR096_RS01150	IDMHP653	-	701519	704080
DR096_RS01155	IDMHP653	-	700413	701078
DR096_RS01160	IDMHP653	-	699707	700321
DR096_RS01165	IDMHP653	-	699009	699704
DR096_RS01170	IDMHP653	-	696226	698838
DR096_RS01175	IDMHP653	-	694709	695917
DR096_RS04585	IDMHP653	-	688687	694608
DR096_RS01185	IDMHP653	-	686635	688458
DR096_RS04005	IDMHP653	-	685800	685925
DR096_RS01190	IDMHP653	-	685170	685424
DR096_RS04010	IDMHP653	-	684248	685135
DR096_RS01200	IDMHP653	-	683634	684212
DR096_RS04900	IDMHP653	+	895678	896187
DR096_RS03705	IDMHP653	+	896188	896597
DR096_RS03710	IDMHP653	-	605497	605864
DR096_RS03715	IDMHP653	+	270641	271002
DR096_RS03720	IDMHP653	-	785360	785711
DR096_RS03725	IDMHP653	-	782306	782646
DR096_RS03730	IDMHP653	+	896598	896932
DR096_RS04905	IDMHP653	+	896933	897267
DR096_RS03740	IDMHP653	+	897298	897598
DR096_RS01205	IDMHP653	+	329887	330345
DR096_RS01210	IDMHP653	+	330415	331368
DR096_RS01215	IDMHP653	+	331365	333980
DR096_RS01220	IDMHP653	+	334070	334507
DR096_RS01225	IDMHP653	+	334642	335133
DR096_RS04590	IDMHP653	+	335264	338296
DR096_RS01235	IDMHP653	+	338347	341445
DR096_RS01240	IDMHP653	+	341945	342625
DR096_RS01245	IDMHP653	+	342636	344792
DR096_RS01250	IDMHP653	+	344851	345048
DR096_RS01255	IDMHP653	+	345168	345242
DR096_RS01260	IDMHP653	+	345246	345321
DR096_RS01265	IDMHP653	+	345329	345404
DR096_RS01270	IDMHP653	+	345409	345485
DR096_RS01275	IDMHP653	+	345521	345604
DR096_RS04595	IDMHP653	+	345663	346505
DR096_RS01285	IDMHP653	+	346519	347328
DR096_RS01290	IDMHP653	+	347330	348166
DR096_RS04600	IDMHP653	+	348163	348978
DR096_RS01300	IDMHP653	+	349511	351115
DR096_RS04605	IDMHP653	+	351127	351714
DR096_RS01310	IDMHP653	+	351696	352343
DR096_RS01315	IDMHP653	+	352374	354284
DR096_RS01320	IDMHP653	+	354289	354654
DR096_RS01325	IDMHP653	+	354707	355390
DR096_RS01330	IDMHP653	+	355412	355678
DR096_RS01335	IDMHP653	+	355931	356383
DR096_RS01340	IDMHP653	+	356992	357333
DR096_RS01345	IDMHP653	+	357455	357790
DR096_RS04045	IDMHP653	+	357919	358104
DR096_RS04610	IDMHP653	+	358095	359930
DR096_RS04615	IDMHP653	+	359960	361063
DR096_RS01360	IDMHP653	+	361504	362607
DR096_RS01365	IDMHP653	+	362617	362880
DR096_RS01370	IDMHP653	+	362898	363458
DR096_RS01375	IDMHP653	+	363476	364201
DR096_RS01385	IDMHP653	+	364899	366041
DR096_RS01390	IDMHP653	+	366080	366922
DR096_RS01395	IDMHP653	+	367025	367777
DR096_RS01400	IDMHP653	+	368273	368614
DR096_RS01405	IDMHP653	+	368736	368995
DR096_RS01410	IDMHP653	+	369093	369977
DR096_RS03805	IDMHP653	+	369991	370146
DR096_RS03810	IDMHP653	+	370764	371060
DR096_RS03745	IDMHP653	+	897599	897896
DR096_RS03750	IDMHP653	+	413521	413702
DR096_RS03760	IDMHP653	+	897980	898156
DR096_RS03765	IDMHP653	+	499197	499448
DR096_RS03770	IDMHP653	+	898178	898402
DR096_RS01420	IDMHP653	+	644507	650122
DR096_RS04620	IDMHP653	+	650249	654472
DR096_RS01430	IDMHP653	+	654762	656042
DR096_RS04625	IDMHP653	+	656026	657654
DR096_RS01440	IDMHP653	+	657656	658711
DR096_RS04630	IDMHP653	+	658920	661244
DR096_RS01450	IDMHP653	+	661244	662296
DR096_RS04635	IDMHP653	+	662296	663453
DR096_RS01460	IDMHP653	+	663446	664486
DR096_RS01465	IDMHP653	+	664486	667302
DR096_RS01470	IDMHP653	+	668344	669261
DR096_RS01475	IDMHP653	+	669261	671108
DR096_RS01480	IDMHP653	+	671340	672548
DR096_RS01485	IDMHP653	+	672548	673501
DR096_RS01490	IDMHP653	+	673620	674633
DR096_RS04085	IDMHP653	+	674638	676017
DR096_RS01505	IDMHP653	+	675998	676888
DR096_RS01510	IDMHP653	+	677141	678400
DR096_RS01515	IDMHP653	+	678526	680064
DR096_RS01520	IDMHP653	+	680064	681314
DR096_RS01525	IDMHP653	+	681286	681882
DR096_RS01530	IDMHP653	+	681869	682762
DR096_RS04090	IDMHP653	+	683003	683269
DR096_RS01540	IDMHP653	-	328154	329786
DR096_RS01545	IDMHP653	-	327188	328150
DR096_RS01550	IDMHP653	-	326296	327198
DR096_RS01555	IDMHP653	-	325505	326323
DR096_RS01560	IDMHP653	-	324937	325473
DR096_RS01565	IDMHP653	-	324171	324905
DR096_RS01570	IDMHP653	-	323295	324167
DR096_RS01575	IDMHP653	-	322679	323314
DR096_RS01580	IDMHP653	-	322092	322676
DR096_RS01585	IDMHP653	-	321808	322089
DR096_RS01590	IDMHP653	-	319593	321746
DR096_RS01595	IDMHP653	-	319137	319472
DR096_RS01600	IDMHP653	-	318122	319120
DR096_RS01605	IDMHP653	-	317321	318121
DR096_RS01610	IDMHP653	-	316782	317318
DR096_RS01615	IDMHP653	-	315415	316656
DR096_RS01620	IDMHP653	-	314048	315406
DR096_RS01625	IDMHP653	-	312975	313754
DR096_RS01630	IDMHP653	-	312667	312975
DR096_RS01635	IDMHP653	-	310421	312667
DR096_RS04640	IDMHP653	-	307746	310388
DR096_RS01645	IDMHP653	-	304114	307746
DR096_RS01650	IDMHP653	-	303678	303950
DR096_RS01655	IDMHP653	-	303076	303531
DR096_RS01660	IDMHP653	-	301297	303000
DR096_RS01665	IDMHP653	-	300018	301304
DR096_RS01670	IDMHP653	-	297332	299929
DR096_RS01675	IDMHP653	-	295885	296613
DR096_RS01680	IDMHP653	-	295326	295904
DR096_RS01685	IDMHP653	-	294514	295131
DR096_RS01690	IDMHP653	-	293950	294435
DR096_RS01695	IDMHP653	+	550784	552047
DR096_RS01700	IDMHP653	+	552257	554158
DR096_RS01705	IDMHP653	+	554281	554793
DR096_RS01710	IDMHP653	+	554786	555682
DR096_RS01715	IDMHP653	+	555666	556388
DR096_RS01720	IDMHP653	+	556378	557268
DR096_RS01725	IDMHP653	+	557243	557911
DR096_RS01730	IDMHP653	+	558224	560434
DR096_RS01735	IDMHP653	+	560504	562273
DR096_RS04100	IDMHP653	+	562473	564359
DR096_RS01745	IDMHP653	+	564808	576312
DR096_RS01750	IDMHP653	+	576413	580108
DR096_RS01755	IDMHP653	+	580164	583511
