DR096_RS00210	NZ_QQRB01000001.1	-	44273	45595	DR096_RS00210	IDMHP653	+	82193	83515
DR096_RS00215	NZ_QQRB01000001.1	-	45680	46591	DR096_RS00215	IDMHP653	+	81197	82108
DR096_RS00220	NZ_QQRB01000001.1	-	46616	47572	DR096_RS00220	IDMHP653	+	80216	81172
DR096_RS00225	NZ_QQRB01000001.1	-	47788	48273	DR096_RS00225	IDMHP653	+	79515	80000
DR096_RS00230	NZ_QQRB01000001.1	-	48381	48641	DR096_RS00230	IDMHP653	+	79147	79407
DR096_RS00235	NZ_QQRB01000001.1	-	48628	50043	DR096_RS00235	IDMHP653	+	77745	79160
DR096_RS00240	NZ_QQRB01000001.1	-	50061	50891	DR096_RS00240	IDMHP653	+	76897	77727
DR096_RS00245	NZ_QQRB01000001.1	-	50920	52443	DR096_RS00245	IDMHP653	+	75345	76868
DR096_RS00250	NZ_QQRB01000001.1	-	52461	53024	DR096_RS00250	IDMHP653	+	74764	75327
DR096_RS00255	NZ_QQRB01000001.1	-	53024	53590	DR096_RS00255	IDMHP653	+	74198	74764
DR096_RS00260	NZ_QQRB01000001.1	-	53644	53949	DR096_RS00260	IDMHP653	+	73839	74144
DR096_RS00265	NZ_QQRB01000001.1	-	53977	54705	DR096_RS00265	IDMHP653	+	73083	73811
DR096_RS00275	NZ_QQRB01000001.1	-	55141	56298	DR096_RS00275	IDMHP653	+	71490	72647
DR096_RS00280	NZ_QQRB01000001.1	-	56343	56675	DR096_RS00280	IDMHP653	+	71113	71445
DR096_RS00285	NZ_QQRB01000001.1	-	56770	57978	DR096_RS00285	IDMHP653	+	69810	71018
DR096_RS00290	NZ_QQRB01000001.1	-	57982	58353	DR096_RS00290	IDMHP653	+	69435	69806
DR096_RS00295	NZ_QQRB01000001.1	-	58438	59697	DR096_RS00295	IDMHP653	+	68091	69350
DR096_RS00300	NZ_QQRB01000001.1	-	59699	60508	DR096_RS00300	IDMHP653	+	67280	68089
DR096_RS00305	NZ_QQRB01000001.1	+	60661	61674	DR096_RS00305	IDMHP653	-	66114	67127
DR096_RS04490	NZ_QQRB01000001.1	+	61796	63217	DR096_RS04490	IDMHP653	-	64571	65992
DR096_RS00315	NZ_QQRB01000001.1	+	63271	63504	DR096_RS00315	IDMHP653	-	64284	64517
DR096_RS00320	NZ_QQRB01000001.1	+	63510	65594	DR096_RS00320	IDMHP653	-	62194	64278
DR096_RS03875	NZ_QQRB01000001.1	-	65694	67559	DR096_RS03875	IDMHP653	+	60229	62094
DR096_RS00335	NZ_QQRB01000001.1	-	67658	68668	DR096_RS00335	IDMHP653	+	59120	60130
DR096_RS00340	NZ_QQRB01000001.1	+	68879	70807	DR096_RS00340	IDMHP653	-	56981	58909
DR096_RS00345	NZ_QQRB01000001.1	+	70800	73340	DR096_RS00345	IDMHP653	-	54448	56988
DR096_RS00350	NZ_QQRB01000001.1	+	73340	76000	DR096_RS00350	IDMHP653	-	51788	54448
DR096_RS00355	NZ_QQRB01000001.1	+	75978	76571	DR096_RS00355	IDMHP653	-	51217	51810
DR096_RS00360	NZ_QQRB01000001.1	-	76688	77191	DR096_RS00360	IDMHP653	+	50597	51100
DR096_RS00365	NZ_QQRB01000001.1	-	77427	78674	DR096_RS00365	IDMHP653	+	49114	50361
DR096_RS04270	NZ_QQRB01000020.1	+	740	1204	DR096_RS04270	IDMHP653	-	522746	523210
DR096_RS02830	NZ_QQRB01000020.1	-	1238	2083	DR096_RS02830	IDMHP653	+	521867	522712
DR096_RS02835	NZ_QQRB01000020.1	-	2090	2953	DR096_RS02835	IDMHP653	+	520997	521860
DR096_RS02840	NZ_QQRB01000020.1	-	3229	4902	DR096_RS02840	IDMHP653	+	519048	520721
DR096_RS02845	NZ_QQRB01000020.1	+	5091	5618	DR096_RS02845	IDMHP653	-	518332	518859
DR096_RS02850	NZ_QQRB01000020.1	+	5683	6366	DR096_RS02850	IDMHP653	-	517584	518267
DR096_RS02855	NZ_QQRB01000020.1	+	6568	7443	DR096_RS02855	IDMHP653	-	516507	517382
DR096_RS02860	NZ_QQRB01000020.1	-	7440	8981	DR096_RS02860	IDMHP653	+	514969	516510
DR096_RS02865	NZ_QQRB01000020.1	-	8974	9744	DR096_RS02865	IDMHP653	+	514206	514976
DR096_RS02870	NZ_QQRB01000020.1	-	9734	10747	DR096_RS02870	IDMHP653	+	513203	514216
DR096_RS02875	NZ_QQRB01000020.1	-	10975	11958	DR096_RS02875	IDMHP653	+	511992	512975
DR096_RS02880	NZ_QQRB01000020.1	-	11989	12879	DR096_RS02880	IDMHP653	+	511071	511961
DR096_RS02885	NZ_QQRB01000020.1	-	12881	13321	DR096_RS02885	IDMHP653	+	510629	511069
DR096_RS02890	NZ_QQRB01000020.1	+	14100	15479	DR096_RS02890	IDMHP653	-	508471	509850
DR096_RS02895	NZ_QQRB01000020.1	-	15590	15901	DR096_RS02895	IDMHP653	+	508049	508360
DR096_RS04275	NZ_QQRB01000020.1	-	15873	16079	DR096_RS04275	IDMHP653	+	507871	508077
DR096_RS02905	NZ_QQRB01000020.1	-	16334	16507	DR096_RS02905	IDMHP653	+	507443	507616
DR096_RS02915	NZ_QQRB01000021.1	-	374	1753	DR096_RS02915	IDMHP653	-	606338	607717
DR096_RS02920	NZ_QQRB01000021.1	-	1897	2502	DR096_RS02920	IDMHP653	-	607861	608466
DR096_RS02925	NZ_QQRB01000021.1	-	2526	3305	DR096_RS02925	IDMHP653	-	608490	609269
DR096_RS02930	NZ_QQRB01000021.1	-	3458	4399	DR096_RS02930	IDMHP653	-	609422	610363
DR096_RS02935	NZ_QQRB01000021.1	-	4404	6467	DR096_RS02935	IDMHP653	-	610368	612431
DR096_RS02940	NZ_QQRB01000021.1	-	6467	7183	DR096_RS02940	IDMHP653	-	612431	613147
DR096_RS02945	NZ_QQRB01000021.1	-	7183	8964	DR096_RS02945	IDMHP653	-	613147	614928
DR096_RS02950	NZ_QQRB01000021.1	+	9146	10060	DR096_RS02950	IDMHP653	+	615110	616024
DR096_RS02955	NZ_QQRB01000021.1	+	10135	11871	DR096_RS02955	IDMHP653	+	616099	617835
DR096_RS02960	NZ_QQRB01000021.1	+	12045	12785	DR096_RS02960	IDMHP653	+	618009	618749
DR096_RS02965	NZ_QQRB01000021.1	+	12785	13513	DR096_RS02965	IDMHP653	+	618749	619477
DR096_RS02970	NZ_QQRB01000021.1	-	13543	14199	DR096_RS02970	IDMHP653	-	619507	620163
DR096_RS02975	NZ_QQRB01000021.1	-	14180	15265	DR096_RS02975	IDMHP653	-	620144	621229
DR096_RS02980	NZ_QQRB01000021.1	-	15269	16189	DR096_RS02980	IDMHP653	-	621233	622153
DR096_RS02985	NZ_QQRB01000022.1	+	360	809	DR096_RS02985	IDMHP653	-	604588	605037
DR096_RS02990	NZ_QQRB01000022.1	+	811	1506	DR096_RS02990	IDMHP653	-	603891	604586
DR096_RS02995	NZ_QQRB01000022.1	-	1566	2480	DR096_RS02995	IDMHP653	+	602917	603831
DR096_RS03000	NZ_QQRB01000022.1	-	2458	2895	DR096_RS03000	IDMHP653	+	602502	602939
DR096_RS03005	NZ_QQRB01000022.1	-	2914	3135	DR096_RS03005	IDMHP653	+	602262	602483
DR096_RS03010	NZ_QQRB01000022.1	-	3194	3799	DR096_RS03010	IDMHP653	+	601598	602203
DR096_RS03015	NZ_QQRB01000022.1	-	3813	4397	DR096_RS03015	IDMHP653	+	601000	601584
DR096_RS03020	NZ_QQRB01000022.1	+	4589	12544	DR096_RS03020	IDMHP653	-	592853	600808
DR096_RS03025	NZ_QQRB01000022.1	+	12653	13552	DR096_RS03025	IDMHP653	-	591845	592744
DR096_RS03030	NZ_QQRB01000022.1	+	13640	14776	DR096_RS03030	IDMHP653	-	590621	591757
DR096_RS03035	NZ_QQRB01000022.1	+	14871	14946	DR096_RS03035	IDMHP653	-	590451	590526
DR096_RS03040	NZ_QQRB01000022.1	+	15024	15810	DR096_RS03040	IDMHP653	-	589587	590373
DR096_RS03045	NZ_QQRB01000023.1	+	1	1972	DR096_RS03045	IDMHP653	-	799981	801952
DR096_RS04730	NZ_QQRB01000023.1	+	1995	4451	DR096_RS04730	IDMHP653	-	797502	799958
DR096_RS03055	NZ_QQRB01000023.1	-	4782	5378	DR096_RS03055	IDMHP653	+	796575	797171
DR096_RS03060	NZ_QQRB01000023.1	-	5596	5865	DR096_RS03060	IDMHP653	+	796088	796357
DR096_RS03065	NZ_QQRB01000023.1	-	5962	6035	DR096_RS03065	IDMHP653	+	795918	795991
DR096_RS03070	NZ_QQRB01000023.1	-	6101	6655	DR096_RS03070	IDMHP653	+	795298	795852
DR096_RS03075	NZ_QQRB01000023.1	-	6714	7625	DR096_RS03075	IDMHP653	+	794328	795239
DR096_RS04735	NZ_QQRB01000023.1	-	7625	9337	DR096_RS04735	IDMHP653	+	792616	794328
DR096_RS03085	NZ_QQRB01000023.1	-	9340	10854	DR096_RS03085	IDMHP653	+	791099	792613
DR096_RS04740	NZ_QQRB01000023.1	-	11016	12383	DR096_RS04740	IDMHP653	+	789570	790937
DR096_RS03095	NZ_QQRB01000023.1	-	12639	13196	DR096_RS03095	IDMHP653	+	788757	789314
DR096_RS03100	NZ_QQRB01000023.1	-	13247	14047	DR096_RS03100	IDMHP653	+	787906	788706
DR096_RS04745	NZ_QQRB01000023.1	-	14037	14900	DR096_RS04745	IDMHP653	+	787053	787916
DR096_RS04300	NZ_QQRB01000024.1	-	572	928	DR096_RS04300	IDMHP653	-	802624	802980
DR096_RS04310	NZ_QQRB01000024.1	-	918	1937	DR096_RS04310	IDMHP653	-	802970	803989
DR096_RS03120	NZ_QQRB01000024.1	-	2230	2649	DR096_RS03120	IDMHP653	-	804282	804701
DR096_RS03125	NZ_QQRB01000024.1	-	2656	6894	DR096_RS03125	IDMHP653	-	804708	808946
DR096_RS03130	NZ_QQRB01000024.1	-	6951	10613	DR096_RS03130	IDMHP653	-	809003	812665
DR096_RS03135	NZ_QQRB01000024.1	-	10820	11185	DR096_RS03135	IDMHP653	-	812872	813237
DR096_RS03140	NZ_QQRB01000024.1	-	11197	11694	DR096_RS03140	IDMHP653	-	813249	813746
DR096_RS03145	NZ_QQRB01000025.1	+	291	1439	DR096_RS03145	IDMHP653	-	533964	535112
DR096_RS04750	NZ_QQRB01000025.1	+	1466	3358	DR096_RS04750	IDMHP653	-	532045	533937
DR096_RS03155	NZ_QQRB01000025.1	-	3374	4330	DR096_RS03155	IDMHP653	+	531073	532029
DR096_RS03160	NZ_QQRB01000025.1	-	4308	4973	DR096_RS03160	IDMHP653	+	530430	531095
DR096_RS03165	NZ_QQRB01000025.1	-	5077	6501	DR096_RS03165	IDMHP653	+	528902	530326
DR096_RS03170	NZ_QQRB01000025.1	-	6503	8764	DR096_RS03170	IDMHP653	+	526639	528900
DR096_RS03175	NZ_QQRB01000025.1	-	8766	9407	DR096_RS03175	IDMHP653	+	525996	526637
DR096_RS03180	NZ_QQRB01000025.1	-	9421	10770	DR096_RS03180	IDMHP653	+	524633	525982
DR096_RS04755	NZ_QQRB01000026.1	+	20	2518	DR096_RS04755	IDMHP653	+	814282	816780
DR096_RS03190	NZ_QQRB01000026.1	+	2532	5009	DR096_RS03190	IDMHP653	+	816794	819271
DR096_RS04760	NZ_QQRB01000026.1	-	5038	6687	DR096_RS04760	IDMHP653	-	819300	820949
DR096_RS04765	NZ_QQRB01000026.1	+	7856	8947	DR096_RS04765	IDMHP653	+	822118	823209
DR096_RS04770	NZ_QQRB01000026.1	+	8958	10571	DR096_RS04770	IDMHP653	+	823220	824833
DR096_RS03210	NZ_QQRB01000027.1	+	240	1770	DR096_RS03210	IDMHP653	-	889166	890696
DR096_RS03215	NZ_QQRB01000027.1	+	2265	5168	DR096_RS03215	IDMHP653	-	885768	888671
DR096_RS04775	NZ_QQRB01000027.1	-	5466	7079	DR096_RS04775	IDMHP653	+	883857	885470
DR096_RS04780	NZ_QQRB01000027.1	-	7067	8668	DR096_RS04780	IDMHP653	+	882268	883869
DR096_RS03230	NZ_QQRB01000027.1	+	9191	10810	DR096_RS03230	IDMHP653	-	880126	881745
DR096_RS04360	NZ_QQRB01000028.1	-	1	1701	DR096_RS04360	IDMHP653	-	540442	542142
DR096_RS04365	NZ_QQRB01000028.1	-	2285	3121	DR096_RS04365	IDMHP653	-	542726	543562
DR096_RS04370	NZ_QQRB01000028.1	-	3177	3650	DR096_RS04370	IDMHP653	-	543618	544091
DR096_RS03245	NZ_QQRB01000028.1	+	3925	4482	DR096_RS03245	IDMHP653	+	544366	544923
DR096_RS03250	NZ_QQRB01000028.1	+	4520	6367	DR096_RS03250	IDMHP653	+	544961	546808
DR096_RS03255	NZ_QQRB01000028.1	+	6552	7448	DR096_RS03255	IDMHP653	+	546993	547889
DR096_RS03260	NZ_QQRB01000028.1	+	7448	8566	DR096_RS03260	IDMHP653	+	547889	549007
DR096_RS04785	NZ_QQRB01000028.1	-	8606	9832	DR096_RS04785	IDMHP653	-	549047	550273
DR096_RS03270	NZ_QQRB01000029.1	-	209	1213	DR096_RS03270	IDMHP653	+	172805	173809
DR096_RS03275	NZ_QQRB01000029.1	-	1213	2337	DR096_RS03275	IDMHP653	+	171681	172805
DR096_RS03280	NZ_QQRB01000029.1	-	2528	3043	DR096_RS03280	IDMHP653	+	170975	171490
DR096_RS03285	NZ_QQRB01000029.1	-	3056	4645	DR096_RS03285	IDMHP653	+	169373	170962
DR096_RS03290	NZ_QQRB01000029.1	-	4730	5947	DR096_RS03290	IDMHP653	+	168071	169288
DR096_RS03295	NZ_QQRB01000029.1	+	6172	6257	DR096_RS03295	IDMHP653	-	167761	167846
DR096_RS03300	NZ_QQRB01000029.1	+	6261	6336	DR096_RS03300	IDMHP653	-	167682	167757
DR096_RS03305	NZ_QQRB01000029.1	+	6398	7366	DR096_RS03305	IDMHP653	-	166652	167620
DR096_RS03310	NZ_QQRB01000029.1	+	7838	9757	DR096_RS03310	IDMHP653	-	164261	166180
DR096_RS00370	NZ_QQRB01000002.1	-	196	1668	DR096_RS00370	IDMHP653	-	422956	424428
DR096_RS03880	NZ_QQRB01000002.1	-	1670	3115	DR096_RS03880	IDMHP653	-	424430	425875
DR096_RS03775	NZ_QQRB01000002.1	-	3102	3497	DR096_RS03775	IDMHP653	-	425862	426257
DR096_RS04825	NZ_QQRB01000002.1	-	3580	3765	DR096_RS04825	IDMHP653	-	426340	426525
DR096_RS00395	NZ_QQRB01000002.1	-	4038	6425	DR096_RS00395	IDMHP653	-	426798	429185
DR096_RS00400	NZ_QQRB01000002.1	-	6412	8301	DR096_RS00400	IDMHP653	-	429172	431061
DR096_RS00405	NZ_QQRB01000002.1	-	8304	8972	DR096_RS00405	IDMHP653	-	431064	431732
DR096_RS03785	NZ_QQRB01000002.1	+	9874	10011	DR096_RS03785	IDMHP653	+	432634	432771
DR096_RS00410	NZ_QQRB01000002.1	-	10601	11614	DR096_RS00410	IDMHP653	-	433361	434374
DR096_RS04830	NZ_QQRB01000002.1	-	12208	12402	DR096_RS04830	IDMHP653	-	434968	435162
DR096_RS00420	NZ_QQRB01000002.1	+	12616	13527	DR096_RS00420	IDMHP653	+	435376	436287
DR096_RS03890	NZ_QQRB01000002.1	+	14004	14624	DR096_RS03890	IDMHP653	+	436764	437384
DR096_RS03895	NZ_QQRB01000002.1	-	15092	15217	DR096_RS03895	IDMHP653	-	437852	437977
DR096_RS00435	NZ_QQRB01000002.1	-	15533	15609	DR096_RS00435	IDMHP653	-	438293	438369
DR096_RS00440	NZ_QQRB01000002.1	-	15619	15693	DR096_RS00440	IDMHP653	-	438379	438453
DR096_RS04500	NZ_QQRB01000002.1	-	15761	16597	DR096_RS04500	IDMHP653	-	438521	439357
DR096_RS00455	NZ_QQRB01000002.1	-	17614	18405	DR096_RS00455	IDMHP653	-	440374	441165
DR096_RS00460	NZ_QQRB01000002.1	-	18604	19575	DR096_RS00460	IDMHP653	-	441364	442335
DR096_RS00465	NZ_QQRB01000002.1	-	19596	20936	DR096_RS00465	IDMHP653	-	442356	443696
DR096_RS00470	NZ_QQRB01000002.1	+	21096	23201	DR096_RS00470	IDMHP653	+	443856	445961
DR096_RS00475	NZ_QQRB01000002.1	+	23217	24815	DR096_RS00475	IDMHP653	+	445977	447575
DR096_RS00480	NZ_QQRB01000002.1	+	24847	25179	DR096_RS00480	IDMHP653	+	447607	447939
DR096_RS00485	NZ_QQRB01000002.1	-	25234	26877	DR096_RS00485	IDMHP653	-	447994	449637
DR096_RS00490	NZ_QQRB01000002.1	-	27253	27783	DR096_RS00490	IDMHP653	-	450013	450543
DR096_RS00495	NZ_QQRB01000002.1	+	27898	29481	DR096_RS00495	IDMHP653	+	450658	452241
DR096_RS00500	NZ_QQRB01000002.1	-	29871	30617	DR096_RS00500	IDMHP653	-	452631	453377
DR096_RS00505	NZ_QQRB01000002.1	-	30631	32163	DR096_RS00505	IDMHP653	-	453391	454923
DR096_RS00510	NZ_QQRB01000002.1	+	32502	33767	DR096_RS00510	IDMHP653	+	455262	456527
DR096_RS00515	NZ_QQRB01000002.1	+	33751	34521	DR096_RS00515	IDMHP653	+	456511	457281
DR096_RS00520	NZ_QQRB01000002.1	+	34514	36220	DR096_RS00520	IDMHP653	+	457274	458980
DR096_RS00525	NZ_QQRB01000002.1	+	36330	36806	DR096_RS00525	IDMHP653	+	459090	459566
DR096_RS04505	NZ_QQRB01000002.1	+	36974	38110	DR096_RS04505	IDMHP653	+	459734	460870
DR096_RS00535	NZ_QQRB01000002.1	+	38029	38958	DR096_RS00535	IDMHP653	+	460789	461718
DR096_RS04510	NZ_QQRB01000002.1	+	39273	41504	DR096_RS04510	IDMHP653	+	462033	464264
DR096_RS04515	NZ_QQRB01000002.1	+	41532	43643	DR096_RS04515	IDMHP653	+	464292	466403
DR096_RS04520	NZ_QQRB01000002.1	+	43670	44602	DR096_RS04520	IDMHP653	+	466430	467362
DR096_RS00555	NZ_QQRB01000002.1	+	44616	46793	DR096_RS00555	IDMHP653	+	467376	469553
DR096_RS00560	NZ_QQRB01000002.1	+	46793	47803	DR096_RS00560	IDMHP653	+	469553	470563
DR096_RS00565	NZ_QQRB01000002.1	+	47766	48731	DR096_RS00565	IDMHP653	+	470526	471491
DR096_RS03790	NZ_QQRB01000002.1	+	48735	48902	DR096_RS03790	IDMHP653	+	471495	471662
DR096_RS04525	NZ_QQRB01000002.1	-	49063	51945	DR096_RS04525	IDMHP653	-	471823	474705
DR096_RS00575	NZ_QQRB01000002.1	-	51958	54935	DR096_RS00575	IDMHP653	-	474718	477695
DR096_RS00580	NZ_QQRB01000002.1	-	55104	55583	DR096_RS00580	IDMHP653	-	477864	478343
DR096_RS00585	NZ_QQRB01000002.1	-	55609	55899	DR096_RS00585	IDMHP653	-	478369	478659
DR096_RS00590	NZ_QQRB01000002.1	-	56322	58091	DR096_RS00590	IDMHP653	-	479082	480851
DR096_RS00595	NZ_QQRB01000002.1	-	58190	59242	DR096_RS00595	IDMHP653	-	480950	482002
DR096_RS00600	NZ_QQRB01000002.1	-	59428	61242	DR096_RS00600	IDMHP653	-	482188	484002
DR096_RS00605	NZ_QQRB01000002.1	+	61386	62546	DR096_RS00605	IDMHP653	+	484146	485306
DR096_RS00610	NZ_QQRB01000002.1	+	62491	63471	DR096_RS00610	IDMHP653	+	485251	486231
DR096_RS00615	NZ_QQRB01000002.1	+	63455	64294	DR096_RS00615	IDMHP653	+	486215	487054
DR096_RS00620	NZ_QQRB01000002.1	+	64304	64870	DR096_RS00620	IDMHP653	+	487064	487630
DR096_RS00625	NZ_QQRB01000002.1	+	64981	67281	DR096_RS00625	IDMHP653	+	487741	490041
DR096_RS03315	NZ_QQRB01000030.1	-	1	2158	DR096_RS03315	IDMHP653	-	154266	156423
DR096_RS03320	NZ_QQRB01000030.1	-	2393	2992	DR096_RS03320	IDMHP653	-	156658	157257
DR096_RS04790	NZ_QQRB01000030.1	-	3219	6062	DR096_RS04790	IDMHP653	-	157484	160327
DR096_RS03330	NZ_QQRB01000030.1	-	6083	9213	DR096_RS03330	IDMHP653	-	160348	163478
DR096_RS03335	NZ_QQRB01000031.1	+	1	297	DR096_RS03335	IDMHP653	+	396905	397201
DR096_RS03340	NZ_QQRB01000031.1	+	275	1612	DR096_RS03340	IDMHP653	+	397179	398516
DR096_RS04795	NZ_QQRB01000031.1	+	1617	4037	DR096_RS04795	IDMHP653	+	398521	400941
DR096_RS03350	NZ_QQRB01000031.1	+	4687	5682	DR096_RS03350	IDMHP653	+	401591	402586
DR096_RS03355	NZ_QQRB01000031.1	+	5705	7033	DR096_RS03355	IDMHP653	+	402609	403937
DR096_RS03360	NZ_QQRB01000031.1	+	7023	7376	DR096_RS03360	IDMHP653	+	403927	404280
DR096_RS03365	NZ_QQRB01000031.1	+	7468	7725	DR096_RS03365	IDMHP653	+	404372	404629
DR096_RS03370	NZ_QQRB01000032.1	+	1	2003	DR096_RS03370	IDMHP653	-	134038	136040
DR096_RS03375	NZ_QQRB01000032.1	+	1996	4839	DR096_RS03375	IDMHP653	-	131202	134045
DR096_RS03380	NZ_QQRB01000032.1	-	5224	5940	DR096_RS03380	IDMHP653	+	130101	130817
DR096_RS03825	NZ_QQRB01000032.1	-	6188	6385	DR096_RS03825	IDMHP653	+	129656	129853
DR096_RS04800	NZ_QQRB01000032.1	+	6378	6737	DR096_RS04800	IDMHP653	-	129304	129663
DR096_RS04395	NZ_QQRB01000032.1	+	7046	7426	DR096_RS04395	IDMHP653	-	128615	128995
DR096_RS03395	NZ_QQRB01000033.1	-	666	1463	DR096_RS03395	IDMHP653	+	421198	421995
DR096_RS04805	NZ_QQRB01000033.1	-	1450	3216	DR096_RS04805	IDMHP653	+	419445	421211
DR096_RS03405	NZ_QQRB01000033.1	+	3478	3924	DR096_RS03405	IDMHP653	-	418737	419183
DR096_RS03410	NZ_QQRB01000033.1	-	4461	5108	DR096_RS03410	IDMHP653	+	417553	418200
DR096_RS03415	NZ_QQRB01000033.1	-	5177	6241	DR096_RS03415	IDMHP653	+	416420	417484
DR096_RS03420	NZ_QQRB01000033.1	+	6654	7286	DR096_RS03420	IDMHP653	-	415375	416007
DR096_RS03425	NZ_QQRB01000034.1	+	21	1121	DR096_RS03425	IDMHP653	+	490334	491434
DR096_RS04405	NZ_QQRB01000034.1	+	1174	1542	DR096_RS04405	IDMHP653	+	491487	491855
DR096_RS04410	NZ_QQRB01000034.1	+	1607	2893	DR096_RS04410	IDMHP653	+	491920	493206
DR096_RS04810	NZ_QQRB01000034.1	+	2912	5344	DR096_RS04810	IDMHP653	+	493225	495657
DR096_RS03440	NZ_QQRB01000034.1	+	5524	5907	DR096_RS03440	IDMHP653	+	495837	496220
DR096_RS03445	NZ_QQRB01000034.1	-	6137	6794	DR096_RS03445	IDMHP653	-	496450	497107
DR096_RS03450	NZ_QQRB01000035.1	+	554	802	DR096_RS03450	IDMHP653	+	405821	406069
DR096_RS03455	NZ_QQRB01000035.1	-	934	1722	DR096_RS03455	IDMHP653	-	406201	406989
DR096_RS03460	NZ_QQRB01000035.1	-	1723	3144	DR096_RS03460	IDMHP653	-	406990	408411
DR096_RS03465	NZ_QQRB01000035.1	-	3313	4200	DR096_RS03465	IDMHP653	-	408580	409467
DR096_RS03470	NZ_QQRB01000035.1	-	4303	5232	DR096_RS03470	IDMHP653	-	409570	410499
DR096_RS03475	NZ_QQRB01000035.1	-	5234	6142	DR096_RS03475	IDMHP653	-	410501	411409
DR096_RS04815	NZ_QQRB01000036.1	-	220	3840	DR096_RS04815	IDMHP653	-	874096	877716
DR096_RS03485	NZ_QQRB01000036.1	-	3869	6149	DR096_RS03485	IDMHP653	-	877745	880025
DR096_RS03490	NZ_QQRB01000037.1	+	172	768	DR096_RS03490	IDMHP653	-	588719	589315
DR096_RS03495	NZ_QQRB01000037.1	+	1111	5875	DR096_RS03495	IDMHP653	-	583612	588376
DR096_RS04435	NZ_QQRB01000038.1	+	235	570	DR096_RS04435	IDMHP653	-	504533	504868
DR096_RS04820	NZ_QQRB01000038.1	+	594	2216	DR096_RS04820	IDMHP653	-	502887	504509
DR096_RS03505	NZ_QQRB01000038.1	+	2218	2955	DR096_RS03505	IDMHP653	-	502148	502885
DR096_RS03510	NZ_QQRB01000038.1	+	3146	3937	DR096_RS03510	IDMHP653	-	501166	501957
DR096_RS03515	NZ_QQRB01000038.1	+	3910	4767	DR096_RS03515	IDMHP653	-	500336	501193
DR096_RS03520	NZ_QQRB01000038.1	+	4906	5554	DR096_RS03520	IDMHP653	-	499549	500197
DR096_RS00630	NZ_QQRB01000003.1	-	1	289	DR096_RS00630	IDMHP653	+	781010	781298
DR096_RS00635	NZ_QQRB01000003.1	-	452	1969	DR096_RS00635	IDMHP653	+	779330	780847
DR096_RS00640	NZ_QQRB01000003.1	-	1977	2279	DR096_RS00640	IDMHP653	+	779020	779322
DR096_RS00645	NZ_QQRB01000003.1	-	2263	3009	DR096_RS00645	IDMHP653	+	778290	779036
DR096_RS00650	NZ_QQRB01000003.1	-	2996	6196	DR096_RS00650	IDMHP653	+	775103	778303
DR096_RS00655	NZ_QQRB01000003.1	-	6233	6589	DR096_RS00655	IDMHP653	+	774710	775066
DR096_RS00660	NZ_QQRB01000003.1	+	6656	7639	DR096_RS00660	IDMHP653	-	773660	774643
DR096_RS00665	NZ_QQRB01000003.1	+	7643	9382	DR096_RS00665	IDMHP653	-	771917	773656
DR096_RS03795	NZ_QQRB01000003.1	-	9599	9772	DR096_RS03795	IDMHP653	+	771527	771700
DR096_RS00675	NZ_QQRB01000003.1	+	9855	11018	DR096_RS00675	IDMHP653	-	770281	771444
DR096_RS00680	NZ_QQRB01000003.1	-	11119	13119	DR096_RS00680	IDMHP653	+	768180	770180
DR096_RS00685	NZ_QQRB01000003.1	+	13426	13653	DR096_RS00685	IDMHP653	-	767646	767873
DR096_RS00690	NZ_QQRB01000003.1	+	13646	15490	DR096_RS00690	IDMHP653	-	765809	767653
DR096_RS00695	NZ_QQRB01000003.1	+	15500	15790	DR096_RS00695	IDMHP653	-	765509	765799
DR096_RS00700	NZ_QQRB01000003.1	+	15757	17556	DR096_RS00700	IDMHP653	-	763743	765542
DR096_RS00705	NZ_QQRB01000003.1	+	17568	17897	DR096_RS00705	IDMHP653	-	763402	763731
DR096_RS00710	NZ_QQRB01000003.1	+	17947	20892	DR096_RS00710	IDMHP653	-	760407	763352
DR096_RS00715	NZ_QQRB01000003.1	+	20895	21779	DR096_RS00715	IDMHP653	-	759520	760404
DR096_RS00720	NZ_QQRB01000003.1	+	21801	22934	DR096_RS00720	IDMHP653	-	758365	759498
DR096_RS04530	NZ_QQRB01000003.1	+	23018	23632	DR096_RS04530	IDMHP653	-	757667	758281
DR096_RS00730	NZ_QQRB01000003.1	-	23743	24570	DR096_RS00730	IDMHP653	+	756729	757556
DR096_RS00735	NZ_QQRB01000003.1	-	24570	25004	DR096_RS00735	IDMHP653	+	756295	756729
DR096_RS00740	NZ_QQRB01000003.1	-	25119	25736	DR096_RS00740	IDMHP653	+	755563	756180
DR096_RS00750	NZ_QQRB01000003.1	+	26105	26869	DR096_RS00750	IDMHP653	-	754430	755194
DR096_RS00755	NZ_QQRB01000003.1	+	26894	28675	DR096_RS00755	IDMHP653	-	752624	754405
DR096_RS00760	NZ_QQRB01000003.1	+	28675	29505	DR096_RS00760	IDMHP653	-	751794	752624
DR096_RS00765	NZ_QQRB01000003.1	-	29560	30714	DR096_RS00765	IDMHP653	+	750585	751739
DR096_RS00770	NZ_QQRB01000003.1	+	30890	32254	DR096_RS00770	IDMHP653	-	749045	750409
DR096_RS00775	NZ_QQRB01000003.1	-	32384	33046	DR096_RS00775	IDMHP653	+	748253	748915
DR096_RS03940	NZ_QQRB01000003.1	+	33683	35116	DR096_RS03940	IDMHP653	-	746183	747616
