seqID	DR096_RS00190			
IDMHP653	seqID	strand	start	end
DR096_RS00190	IDMHP653	-	88802	89575
seqID	DR096_RS00195			
IDMHP653	seqID	strand	start	end
DR096_RS00195	IDMHP653	-	86765	88795
seqID	DR096_RS00200			
IDMHP653	seqID	strand	start	end
DR096_RS00200	IDMHP653	-	84903	86744
seqID	DR096_RS00205			
IDMHP653	seqID	strand	start	end
DR096_RS00205	IDMHP653	-	83543	84910
seqID	DR096_RS00210			
IDMHP653	seqID	strand	start	end
DR096_RS00210	IDMHP653	-	82193	83515
seqID	DR096_RS00215			
IDMHP653	seqID	strand	start	end
DR096_RS00215	IDMHP653	-	81197	82108
seqID	DR096_RS00220			
IDMHP653	seqID	strand	start	end
DR096_RS00220	IDMHP653	-	80216	81172
seqID	DR096_RS00225			
IDMHP653	seqID	strand	start	end
DR096_RS00225	IDMHP653	-	79515	80000
seqID	DR096_RS00230			
IDMHP653	seqID	strand	start	end
DR096_RS00230	IDMHP653	-	79147	79407
seqID	DR096_RS00235			
IDMHP653	seqID	strand	start	end
DR096_RS00235	IDMHP653	-	77745	79160
seqID	DR096_RS00240			
IDMHP653	seqID	strand	start	end
DR096_RS00240	IDMHP653	-	76897	77727
seqID	DR096_RS00245			
IDMHP653	seqID	strand	start	end
DR096_RS00245	IDMHP653	-	75345	76868
seqID	DR096_RS00250			
IDMHP653	seqID	strand	start	end
DR096_RS00250	IDMHP653	-	74764	75327
seqID	DR096_RS00255			
IDMHP653	seqID	strand	start	end
DR096_RS00255	IDMHP653	-	74198	74764
seqID	DR096_RS00260			
IDMHP653	seqID	strand	start	end
DR096_RS00260	IDMHP653	-	73839	74144
seqID	DR096_RS00265			
IDMHP653	seqID	strand	start	end
DR096_RS00265	IDMHP653	-	73083	73811
seqID	DR096_RS00275			
IDMHP653	seqID	strand	start	end
DR096_RS00275	IDMHP653	-	71490	72647
seqID	DR096_RS00280			
IDMHP653	seqID	strand	start	end
DR096_RS00280	IDMHP653	-	71113	71445
seqID	DR096_RS00285			
IDMHP653	seqID	strand	start	end
DR096_RS00285	IDMHP653	-	69810	71018
seqID	DR096_RS00290			
IDMHP653	seqID	strand	start	end
DR096_RS00290	IDMHP653	-	69435	69806
seqID	DR096_RS00295			
IDMHP653	seqID	strand	start	end
DR096_RS00295	IDMHP653	-	68091	69350
seqID	DR096_RS00300			
IDMHP653	seqID	strand	start	end
DR096_RS00300	IDMHP653	-	67280	68089
seqID	DR096_RS00305			
IDMHP653	seqID	strand	start	end
DR096_RS00305	IDMHP653	-	66114	67127
seqID	DR096_RS04490			
IDMHP653	seqID	strand	start	end
DR096_RS04490	IDMHP653	-	64571	65992
seqID	DR096_RS00315			
IDMHP653	seqID	strand	start	end
DR096_RS00315	IDMHP653	-	64284	64517
seqID	DR096_RS00320			
IDMHP653	seqID	strand	start	end
DR096_RS00320	IDMHP653	-	62194	64278
seqID	DR096_RS03875			
IDMHP653	seqID	strand	start	end
DR096_RS03875	IDMHP653	-	60229	62094
seqID	DR096_RS00335			
IDMHP653	seqID	strand	start	end
DR096_RS00335	IDMHP653	-	59120	60130
seqID	DR096_RS00340			
IDMHP653	seqID	strand	start	end
DR096_RS00340	IDMHP653	-	56981	58909
seqID	DR096_RS00345			
IDMHP653	seqID	strand	start	end
DR096_RS00345	IDMHP653	-	54448	56988
seqID	DR096_RS00350			
IDMHP653	seqID	strand	start	end
DR096_RS00350	IDMHP653	-	51788	54448
seqID	DR096_RS00355			
IDMHP653	seqID	strand	start	end
DR096_RS00355	IDMHP653	-	51217	51810
seqID	DR096_RS00360			
IDMHP653	seqID	strand	start	end
DR096_RS00360	IDMHP653	-	50597	51100
seqID	DR096_RS00365			
IDMHP653	seqID	strand	start	end
DR096_RS00365	IDMHP653	-	49114	50361
seqID	DR096_RS04270			
IDMHP653	seqID	strand	start	end
DR096_RS04270	IDMHP653	-	522746	523210
seqID	DR096_RS02830			
IDMHP653	seqID	strand	start	end
DR096_RS02830	IDMHP653	-	521867	522712
seqID	DR096_RS02835			
IDMHP653	seqID	strand	start	end
DR096_RS02835	IDMHP653	-	520997	521860
seqID	DR096_RS02840			
IDMHP653	seqID	strand	start	end
DR096_RS02840	IDMHP653	-	519048	520721
seqID	DR096_RS02845			
IDMHP653	seqID	strand	start	end
DR096_RS02845	IDMHP653	-	518332	518859
seqID	DR096_RS02850			
IDMHP653	seqID	strand	start	end
DR096_RS02850	IDMHP653	-	517584	518267
seqID	DR096_RS02855			
IDMHP653	seqID	strand	start	end
DR096_RS02855	IDMHP653	-	516507	517382
seqID	DR096_RS02860			
IDMHP653	seqID	strand	start	end
DR096_RS02860	IDMHP653	-	514969	516510
seqID	DR096_RS02865			
IDMHP653	seqID	strand	start	end
DR096_RS02865	IDMHP653	-	514206	514976
seqID	DR096_RS02870			
IDMHP653	seqID	strand	start	end
DR096_RS02870	IDMHP653	-	513203	514216
seqID	DR096_RS02875			
IDMHP653	seqID	strand	start	end
DR096_RS02875	IDMHP653	-	511992	512975
seqID	DR096_RS02880			
IDMHP653	seqID	strand	start	end
DR096_RS02880	IDMHP653	-	511071	511961
seqID	DR096_RS02885			
IDMHP653	seqID	strand	start	end
DR096_RS02885	IDMHP653	-	510629	511069
seqID	DR096_RS02890			
IDMHP653	seqID	strand	start	end
DR096_RS02890	IDMHP653	-	508471	509850
seqID	DR096_RS02895			
IDMHP653	seqID	strand	start	end
DR096_RS02895	IDMHP653	-	508049	508360
seqID	DR096_RS04275			
IDMHP653	seqID	strand	start	end
DR096_RS04275	IDMHP653	-	507871	508077
seqID	DR096_RS02905			
IDMHP653	seqID	strand	start	end
DR096_RS02905	IDMHP653	-	507443	507616
seqID	DR096_RS02915			
IDMHP653	seqID	strand	start	end
DR096_RS02915	IDMHP653	+	606338	607717
seqID	DR096_RS02920			
IDMHP653	seqID	strand	start	end
DR096_RS02920	IDMHP653	+	607861	608466
seqID	DR096_RS02925			
IDMHP653	seqID	strand	start	end
DR096_RS02925	IDMHP653	+	608490	609269
seqID	DR096_RS02930			
IDMHP653	seqID	strand	start	end
DR096_RS02930	IDMHP653	+	609422	610363
seqID	DR096_RS02935			
IDMHP653	seqID	strand	start	end
DR096_RS02935	IDMHP653	+	610368	612431
seqID	DR096_RS02940			
IDMHP653	seqID	strand	start	end
DR096_RS02940	IDMHP653	+	612431	613147
seqID	DR096_RS02945			
IDMHP653	seqID	strand	start	end
DR096_RS02945	IDMHP653	+	613147	614928
seqID	DR096_RS02950			
IDMHP653	seqID	strand	start	end
DR096_RS02950	IDMHP653	+	615110	616024
seqID	DR096_RS02955			
IDMHP653	seqID	strand	start	end
DR096_RS02955	IDMHP653	+	616099	617835
seqID	DR096_RS02960			
IDMHP653	seqID	strand	start	end
DR096_RS02960	IDMHP653	+	618009	618749
seqID	DR096_RS02965			
IDMHP653	seqID	strand	start	end
DR096_RS02965	IDMHP653	+	618749	619477
seqID	DR096_RS02970			
IDMHP653	seqID	strand	start	end
DR096_RS02970	IDMHP653	+	619507	620163
seqID	DR096_RS02975			
IDMHP653	seqID	strand	start	end
DR096_RS02975	IDMHP653	+	620144	621229
seqID	DR096_RS02980			
IDMHP653	seqID	strand	start	end
DR096_RS02980	IDMHP653	+	621233	622153
seqID	DR096_RS02985			
IDMHP653	seqID	strand	start	end
DR096_RS02985	IDMHP653	-	604588	605037
seqID	DR096_RS02990			
IDMHP653	seqID	strand	start	end
DR096_RS02990	IDMHP653	-	603891	604586
seqID	DR096_RS02995			
IDMHP653	seqID	strand	start	end
DR096_RS02995	IDMHP653	-	602917	603831
seqID	DR096_RS03000			
IDMHP653	seqID	strand	start	end
DR096_RS03000	IDMHP653	-	602502	602939
seqID	DR096_RS03005			
IDMHP653	seqID	strand	start	end
DR096_RS03005	IDMHP653	-	602262	602483
seqID	DR096_RS03010			
IDMHP653	seqID	strand	start	end
DR096_RS03010	IDMHP653	-	601598	602203
seqID	DR096_RS03015			
IDMHP653	seqID	strand	start	end
DR096_RS03015	IDMHP653	-	601000	601584
seqID	DR096_RS03020			
IDMHP653	seqID	strand	start	end
DR096_RS03020	IDMHP653	-	592853	600808
seqID	DR096_RS03025			
IDMHP653	seqID	strand	start	end
DR096_RS03025	IDMHP653	-	591845	592744
seqID	DR096_RS03030			
IDMHP653	seqID	strand	start	end
DR096_RS03030	IDMHP653	-	590621	591757
seqID	DR096_RS03035			
IDMHP653	seqID	strand	start	end
DR096_RS03035	IDMHP653	-	590451	590526
seqID	DR096_RS03040			
IDMHP653	seqID	strand	start	end
DR096_RS03040	IDMHP653	-	589587	590373
seqID	DR096_RS03045			
IDMHP653	seqID	strand	start	end
DR096_RS03045	IDMHP653	-	799981	801952
seqID	DR096_RS04730			
IDMHP653	seqID	strand	start	end
DR096_RS04730	IDMHP653	-	797502	799958
seqID	DR096_RS03055			
IDMHP653	seqID	strand	start	end
DR096_RS03055	IDMHP653	-	796575	797171
seqID	DR096_RS03060			
IDMHP653	seqID	strand	start	end
DR096_RS03060	IDMHP653	-	796088	796357
seqID	DR096_RS03065			
IDMHP653	seqID	strand	start	end
DR096_RS03065	IDMHP653	-	795918	795991
seqID	DR096_RS03070			
IDMHP653	seqID	strand	start	end
DR096_RS03070	IDMHP653	-	795298	795852
seqID	DR096_RS03075			
IDMHP653	seqID	strand	start	end
DR096_RS03075	IDMHP653	-	794328	795239
seqID	DR096_RS04735			
IDMHP653	seqID	strand	start	end
DR096_RS04735	IDMHP653	-	792616	794328
seqID	DR096_RS03085			
IDMHP653	seqID	strand	start	end
DR096_RS03085	IDMHP653	-	791099	792613
seqID	DR096_RS04740			
IDMHP653	seqID	strand	start	end
DR096_RS04740	IDMHP653	-	789570	790937
seqID	DR096_RS03095			
IDMHP653	seqID	strand	start	end
DR096_RS03095	IDMHP653	-	788757	789314
seqID	DR096_RS03100			
IDMHP653	seqID	strand	start	end
DR096_RS03100	IDMHP653	-	787906	788706
seqID	DR096_RS04745			
IDMHP653	seqID	strand	start	end
DR096_RS04745	IDMHP653	-	787053	787916
seqID	DR096_RS04300			
IDMHP653	seqID	strand	start	end
DR096_RS04300	IDMHP653	+	802624	802980
seqID	DR096_RS04310			
IDMHP653	seqID	strand	start	end
DR096_RS04310	IDMHP653	+	802970	803989
seqID	DR096_RS03120			
IDMHP653	seqID	strand	start	end
DR096_RS03120	IDMHP653	+	804282	804701
seqID	DR096_RS03125			
IDMHP653	seqID	strand	start	end
DR096_RS03125	IDMHP653	+	804708	808946
seqID	DR096_RS03130			
IDMHP653	seqID	strand	start	end
DR096_RS03130	IDMHP653	+	809003	812665
seqID	DR096_RS03135			
IDMHP653	seqID	strand	start	end
DR096_RS03135	IDMHP653	+	812872	813237
seqID	DR096_RS03140			
IDMHP653	seqID	strand	start	end
DR096_RS03140	IDMHP653	+	813249	813746
seqID	DR096_RS03145			
IDMHP653	seqID	strand	start	end
DR096_RS03145	IDMHP653	-	533964	535112
seqID	DR096_RS04750			
IDMHP653	seqID	strand	start	end
DR096_RS04750	IDMHP653	-	532045	533937
seqID	DR096_RS03155			
IDMHP653	seqID	strand	start	end
DR096_RS03155	IDMHP653	-	531073	532029
seqID	DR096_RS03160			
IDMHP653	seqID	strand	start	end
DR096_RS03160	IDMHP653	-	530430	531095
seqID	DR096_RS03165			
IDMHP653	seqID	strand	start	end
DR096_RS03165	IDMHP653	-	528902	530326
seqID	DR096_RS03170			
IDMHP653	seqID	strand	start	end
DR096_RS03170	IDMHP653	-	526639	528900
seqID	DR096_RS03175			
IDMHP653	seqID	strand	start	end
DR096_RS03175	IDMHP653	-	525996	526637
seqID	DR096_RS03180			
IDMHP653	seqID	strand	start	end
DR096_RS03180	IDMHP653	-	524633	525982
seqID	DR096_RS04755			
IDMHP653	seqID	strand	start	end
DR096_RS04755	IDMHP653	+	814282	816780
seqID	DR096_RS03190			
IDMHP653	seqID	strand	start	end
DR096_RS03190	IDMHP653	+	816794	819271
seqID	DR096_RS04760			
IDMHP653	seqID	strand	start	end
DR096_RS04760	IDMHP653	+	819300	820949
seqID	DR096_RS04765			
IDMHP653	seqID	strand	start	end
DR096_RS04765	IDMHP653	+	822118	823209
seqID	DR096_RS04770			
IDMHP653	seqID	strand	start	end
DR096_RS04770	IDMHP653	+	823220	824833
seqID	DR096_RS03210			
IDMHP653	seqID	strand	start	end
DR096_RS03210	IDMHP653	-	889166	890696
seqID	DR096_RS03215			
IDMHP653	seqID	strand	start	end
DR096_RS03215	IDMHP653	-	885768	888671
seqID	DR096_RS04775			
IDMHP653	seqID	strand	start	end
DR096_RS04775	IDMHP653	-	883857	885470
seqID	DR096_RS04780			
IDMHP653	seqID	strand	start	end
DR096_RS04780	IDMHP653	-	882268	883869
seqID	DR096_RS03230			
IDMHP653	seqID	strand	start	end
DR096_RS03230	IDMHP653	-	880126	881745
seqID	DR096_RS04360			
IDMHP653	seqID	strand	start	end
DR096_RS04360	IDMHP653	+	540442	542142
seqID	DR096_RS04365			
IDMHP653	seqID	strand	start	end
DR096_RS04365	IDMHP653	+	542726	543562
seqID	DR096_RS04370			
IDMHP653	seqID	strand	start	end
DR096_RS04370	IDMHP653	+	543618	544091
seqID	DR096_RS03245			
IDMHP653	seqID	strand	start	end
DR096_RS03245	IDMHP653	+	544366	544923
seqID	DR096_RS03250			
IDMHP653	seqID	strand	start	end
DR096_RS03250	IDMHP653	+	544961	546808
seqID	DR096_RS03255			
IDMHP653	seqID	strand	start	end
DR096_RS03255	IDMHP653	+	546993	547889
seqID	DR096_RS03260			
IDMHP653	seqID	strand	start	end
DR096_RS03260	IDMHP653	+	547889	549007
seqID	DR096_RS04785			
IDMHP653	seqID	strand	start	end
DR096_RS04785	IDMHP653	+	549047	550273
seqID	DR096_RS03270			
IDMHP653	seqID	strand	start	end
DR096_RS03270	IDMHP653	-	172805	173809
seqID	DR096_RS03275			
IDMHP653	seqID	strand	start	end
DR096_RS03275	IDMHP653	-	171681	172805
seqID	DR096_RS03280			
IDMHP653	seqID	strand	start	end
DR096_RS03280	IDMHP653	-	170975	171490
seqID	DR096_RS03285			
IDMHP653	seqID	strand	start	end
DR096_RS03285	IDMHP653	-	169373	170962
seqID	DR096_RS03290			
IDMHP653	seqID	strand	start	end
DR096_RS03290	IDMHP653	-	168071	169288
seqID	DR096_RS03295			
IDMHP653	seqID	strand	start	end
DR096_RS03295	IDMHP653	-	167761	167846
seqID	DR096_RS03300			
IDMHP653	seqID	strand	start	end
DR096_RS03300	IDMHP653	-	167682	167757
seqID	DR096_RS03305			
IDMHP653	seqID	strand	start	end
DR096_RS03305	IDMHP653	-	166652	167620
seqID	DR096_RS03310			
IDMHP653	seqID	strand	start	end
DR096_RS03310	IDMHP653	-	164261	166180
seqID	DR096_RS00370			
IDMHP653	seqID	strand	start	end
DR096_RS00370	IDMHP653	+	422956	424428
seqID	DR096_RS03880			
IDMHP653	seqID	strand	start	end
DR096_RS03880	IDMHP653	+	424430	425875
seqID	DR096_RS03775			
IDMHP653	seqID	strand	start	end
DR096_RS03775	IDMHP653	+	425862	426257
seqID	DR096_RS04825			
IDMHP653	seqID	strand	start	end
DR096_RS04825	IDMHP653	+	426340	426525
seqID	DR096_RS00395			
IDMHP653	seqID	strand	start	end
DR096_RS00395	IDMHP653	+	426798	429185
seqID	DR096_RS00400			
IDMHP653	seqID	strand	start	end
DR096_RS00400	IDMHP653	+	429172	431061
seqID	DR096_RS00405			
IDMHP653	seqID	strand	start	end
DR096_RS00405	IDMHP653	+	431064	431732
seqID	DR096_RS03785			
IDMHP653	seqID	strand	start	end
DR096_RS03785	IDMHP653	+	432634	432771
seqID	DR096_RS00410			
IDMHP653	seqID	strand	start	end
DR096_RS00410	IDMHP653	+	433361	434374
seqID	DR096_RS04830			
IDMHP653	seqID	strand	start	end
DR096_RS04830	IDMHP653	+	434968	435162
seqID	DR096_RS00420			
IDMHP653	seqID	strand	start	end
DR096_RS00420	IDMHP653	+	435376	436287
seqID	DR096_RS03890			
IDMHP653	seqID	strand	start	end
DR096_RS03890	IDMHP653	+	436764	437384
seqID	DR096_RS03895			
IDMHP653	seqID	strand	start	end
DR096_RS03895	IDMHP653	+	437852	437977
seqID	DR096_RS00435			
IDMHP653	seqID	strand	start	end
DR096_RS00435	IDMHP653	+	438293	438369
seqID	DR096_RS00440			
IDMHP653	seqID	strand	start	end
DR096_RS00440	IDMHP653	+	438379	438453
seqID	DR096_RS04500			
IDMHP653	seqID	strand	start	end
DR096_RS04500	IDMHP653	+	438521	439357
seqID	DR096_RS00455			
IDMHP653	seqID	strand	start	end
DR096_RS00455	IDMHP653	+	440374	441165
seqID	DR096_RS00460			
IDMHP653	seqID	strand	start	end
DR096_RS00460	IDMHP653	+	441364	442335
seqID	DR096_RS00465			
IDMHP653	seqID	strand	start	end
DR096_RS00465	IDMHP653	+	442356	443696
seqID	DR096_RS00470			
IDMHP653	seqID	strand	start	end
DR096_RS00470	IDMHP653	+	443856	445961
seqID	DR096_RS00475			
IDMHP653	seqID	strand	start	end
DR096_RS00475	IDMHP653	+	445977	447575
seqID	DR096_RS00480			
IDMHP653	seqID	strand	start	end
DR096_RS00480	IDMHP653	+	447607	447939
seqID	DR096_RS00485			
IDMHP653	seqID	strand	start	end
DR096_RS00485	IDMHP653	+	447994	449637
seqID	DR096_RS00490			
IDMHP653	seqID	strand	start	end
DR096_RS00490	IDMHP653	+	450013	450543
seqID	DR096_RS00495			
IDMHP653	seqID	strand	start	end
DR096_RS00495	IDMHP653	+	450658	452241
seqID	DR096_RS00500			
IDMHP653	seqID	strand	start	end
DR096_RS00500	IDMHP653	+	452631	453377
seqID	DR096_RS00505			
IDMHP653	seqID	strand	start	end
DR096_RS00505	IDMHP653	+	453391	454923
seqID	DR096_RS00510			
IDMHP653	seqID	strand	start	end
DR096_RS00510	IDMHP653	+	455262	456527
seqID	DR096_RS00515			
IDMHP653	seqID	strand	start	end
DR096_RS00515	IDMHP653	+	456511	457281
seqID	DR096_RS00520			
IDMHP653	seqID	strand	start	end
DR096_RS00520	IDMHP653	+	457274	458980
seqID	DR096_RS00525			
IDMHP653	seqID	strand	start	end
DR096_RS00525	IDMHP653	+	459090	459566
seqID	DR096_RS04505			
IDMHP653	seqID	strand	start	end
DR096_RS04505	IDMHP653	+	459734	460870
seqID	DR096_RS00535			
IDMHP653	seqID	strand	start	end
DR096_RS00535	IDMHP653	+	460789	461718
seqID	DR096_RS04510			
IDMHP653	seqID	strand	start	end
DR096_RS04510	IDMHP653	+	462033	464264
seqID	DR096_RS04515			
IDMHP653	seqID	strand	start	end
DR096_RS04515	IDMHP653	+	464292	466403
seqID	DR096_RS04520			
IDMHP653	seqID	strand	start	end
DR096_RS04520	IDMHP653	+	466430	467362
seqID	DR096_RS00555			
IDMHP653	seqID	strand	start	end
DR096_RS00555	IDMHP653	+	467376	469553
seqID	DR096_RS00560			
IDMHP653	seqID	strand	start	end
DR096_RS00560	IDMHP653	+	469553	470563
seqID	DR096_RS00565			
IDMHP653	seqID	strand	start	end
DR096_RS00565	IDMHP653	+	470526	471491
seqID	DR096_RS03790			
IDMHP653	seqID	strand	start	end
DR096_RS03790	IDMHP653	+	471495	471662
seqID	DR096_RS04525			
IDMHP653	seqID	strand	start	end
DR096_RS04525	IDMHP653	+	471823	474705
seqID	DR096_RS00575			
IDMHP653	seqID	strand	start	end
DR096_RS00575	IDMHP653	+	474718	477695
seqID	DR096_RS00580			
IDMHP653	seqID	strand	start	end
DR096_RS00580	IDMHP653	+	477864	478343
seqID	DR096_RS00585			
IDMHP653	seqID	strand	start	end
DR096_RS00585	IDMHP653	+	478369	478659
seqID	DR096_RS00590			
IDMHP653	seqID	strand	start	end
DR096_RS00590	IDMHP653	+	479082	480851
seqID	DR096_RS00595			
IDMHP653	seqID	strand	start	end
DR096_RS00595	IDMHP653	+	480950	482002
seqID	DR096_RS00600			
IDMHP653	seqID	strand	start	end
DR096_RS00600	IDMHP653	+	482188	484002
seqID	DR096_RS00605			
IDMHP653	seqID	strand	start	end
DR096_RS00605	IDMHP653	+	484146	485306
seqID	DR096_RS00610			
IDMHP653	seqID	strand	start	end
DR096_RS00610	IDMHP653	+	485251	486231
seqID	DR096_RS00615			
IDMHP653	seqID	strand	start	end
DR096_RS00615	IDMHP653	+	486215	487054
seqID	DR096_RS00620			
IDMHP653	seqID	strand	start	end
DR096_RS00620	IDMHP653	+	487064	487630
seqID	DR096_RS00625			
IDMHP653	seqID	strand	start	end
DR096_RS00625	IDMHP653	+	487741	490041
seqID	DR096_RS03315			
IDMHP653	seqID	strand	start	end
DR096_RS03315	IDMHP653	+	154266	156423
seqID	DR096_RS03320			
IDMHP653	seqID	strand	start	end
DR096_RS03320	IDMHP653	+	156658	157257
seqID	DR096_RS04790			
IDMHP653	seqID	strand	start	end
DR096_RS04790	IDMHP653	+	157484	160327
seqID	DR096_RS03330			
IDMHP653	seqID	strand	start	end
DR096_RS03330	IDMHP653	+	160348	163478
seqID	DR096_RS03335			
IDMHP653	seqID	strand	start	end
DR096_RS03335	IDMHP653	+	396905	397201
seqID	DR096_RS03340			
IDMHP653	seqID	strand	start	end
DR096_RS03340	IDMHP653	+	397179	398516
seqID	DR096_RS04795			
IDMHP653	seqID	strand	start	end
DR096_RS04795	IDMHP653	+	398521	400941
seqID	DR096_RS03350			
IDMHP653	seqID	strand	start	end
DR096_RS03350	IDMHP653	+	401591	402586
seqID	DR096_RS03355			
IDMHP653	seqID	strand	start	end
DR096_RS03355	IDMHP653	+	402609	403937
seqID	DR096_RS03360			
IDMHP653	seqID	strand	start	end
DR096_RS03360	IDMHP653	+	403927	404280
seqID	DR096_RS03365			
IDMHP653	seqID	strand	start	end
DR096_RS03365	IDMHP653	+	404372	404629
seqID	DR096_RS03370			
IDMHP653	seqID	strand	start	end
DR096_RS03370	IDMHP653	-	134038	136040
seqID	DR096_RS03375			
IDMHP653	seqID	strand	start	end
DR096_RS03375	IDMHP653	-	131202	134045
seqID	DR096_RS03380			
IDMHP653	seqID	strand	start	end
DR096_RS03380	IDMHP653	-	130101	130817
seqID	DR096_RS03825			
IDMHP653	seqID	strand	start	end
DR096_RS03825	IDMHP653	-	129656	129853
seqID	DR096_RS04800			
IDMHP653	seqID	strand	start	end
DR096_RS04800	IDMHP653	-	129304	129663
seqID	DR096_RS04395			
IDMHP653	seqID	strand	start	end
DR096_RS04395	IDMHP653	-	128615	128995
seqID	DR096_RS03395			
IDMHP653	seqID	strand	start	end
DR096_RS03395	IDMHP653	-	421198	421995
seqID	DR096_RS04805			
IDMHP653	seqID	strand	start	end
DR096_RS04805	IDMHP653	-	419445	421211
seqID	DR096_RS03405			
IDMHP653	seqID	strand	start	end
DR096_RS03405	IDMHP653	-	418737	419183
seqID	DR096_RS03410			
IDMHP653	seqID	strand	start	end
DR096_RS03410	IDMHP653	-	417553	418200
seqID	DR096_RS03415			
IDMHP653	seqID	strand	start	end
DR096_RS03415	IDMHP653	-	416420	417484
seqID	DR096_RS03420			
IDMHP653	seqID	strand	start	end
DR096_RS03420	IDMHP653	-	415375	416007
seqID	DR096_RS03425			
IDMHP653	seqID	strand	start	end
DR096_RS03425	IDMHP653	+	490334	491434
seqID	DR096_RS04405			
IDMHP653	seqID	strand	start	end
DR096_RS04405	IDMHP653	+	491487	491855
seqID	DR096_RS04410			
IDMHP653	seqID	strand	start	end
DR096_RS04410	IDMHP653	+	491920	493206
seqID	DR096_RS04810			
IDMHP653	seqID	strand	start	end
DR096_RS04810	IDMHP653	+	493225	495657
seqID	DR096_RS03440			
IDMHP653	seqID	strand	start	end
DR096_RS03440	IDMHP653	+	495837	496220
seqID	DR096_RS03445			
IDMHP653	seqID	strand	start	end
DR096_RS03445	IDMHP653	+	496450	497107
seqID	DR096_RS03450			
IDMHP653	seqID	strand	start	end
DR096_RS03450	IDMHP653	+	405821	406069
seqID	DR096_RS03455			
IDMHP653	seqID	strand	start	end
DR096_RS03455	IDMHP653	+	406201	406989
seqID	DR096_RS03460			
IDMHP653	seqID	strand	start	end
DR096_RS03460	IDMHP653	+	406990	408411
seqID	DR096_RS03465			
IDMHP653	seqID	strand	start	end
DR096_RS03465	IDMHP653	+	408580	409467
seqID	DR096_RS03470			
IDMHP653	seqID	strand	start	end
DR096_RS03470	IDMHP653	+	409570	410499
seqID	DR096_RS03475			
IDMHP653	seqID	strand	start	end
DR096_RS03475	IDMHP653	+	410501	411409
seqID	DR096_RS04815			
IDMHP653	seqID	strand	start	end
DR096_RS04815	IDMHP653	+	874096	877716
seqID	DR096_RS03485			
IDMHP653	seqID	strand	start	end
DR096_RS03485	IDMHP653	+	877745	880025
seqID	DR096_RS03490			
IDMHP653	seqID	strand	start	end
DR096_RS03490	IDMHP653	-	588719	589315
seqID	DR096_RS03495			
IDMHP653	seqID	strand	start	end
DR096_RS03495	IDMHP653	-	583612	588376
seqID	DR096_RS04435			
IDMHP653	seqID	strand	start	end
DR096_RS04435	IDMHP653	-	504533	504868
seqID	DR096_RS04820			
IDMHP653	seqID	strand	start	end
DR096_RS04820	IDMHP653	-	502887	504509
seqID	DR096_RS03505			
IDMHP653	seqID	strand	start	end
DR096_RS03505	IDMHP653	-	502148	502885
seqID	DR096_RS03510			
IDMHP653	seqID	strand	start	end
DR096_RS03510	IDMHP653	-	501166	501957
seqID	DR096_RS03515			
IDMHP653	seqID	strand	start	end
DR096_RS03515	IDMHP653	-	500336	501193
seqID	DR096_RS03520			
IDMHP653	seqID	strand	start	end
DR096_RS03520	IDMHP653	-	499549	500197
seqID	DR096_RS00630			
IDMHP653	seqID	strand	start	end
DR096_RS00630	IDMHP653	-	781010	781298
seqID	DR096_RS00635			
IDMHP653	seqID	strand	start	end
DR096_RS00635	IDMHP653	-	779330	780847
seqID	DR096_RS00640			
IDMHP653	seqID	strand	start	end
DR096_RS00640	IDMHP653	-	779020	779322
seqID	DR096_RS00645			
IDMHP653	seqID	strand	start	end
DR096_RS00645	IDMHP653	-	778290	779036
seqID	DR096_RS00650			
IDMHP653	seqID	strand	start	end
DR096_RS00650	IDMHP653	-	775103	778303
seqID	DR096_RS00655			
IDMHP653	seqID	strand	start	end
DR096_RS00655	IDMHP653	-	774710	775066
seqID	DR096_RS00660			
IDMHP653	seqID	strand	start	end
DR096_RS00660	IDMHP653	-	773660	774643
seqID	DR096_RS00665			
IDMHP653	seqID	strand	start	end
DR096_RS00665	IDMHP653	-	771917	773656
seqID	DR096_RS03795			
IDMHP653	seqID	strand	start	end
DR096_RS03795	IDMHP653	-	771527	771700
seqID	DR096_RS00675			
IDMHP653	seqID	strand	start	end
DR096_RS00675	IDMHP653	-	770281	771444
seqID	DR096_RS00680			
IDMHP653	seqID	strand	start	end
DR096_RS00680	IDMHP653	-	768180	770180
seqID	DR096_RS00685			
IDMHP653	seqID	strand	start	end
DR096_RS00685	IDMHP653	-	767646	767873
seqID	DR096_RS00690			
IDMHP653	seqID	strand	start	end
DR096_RS00690	IDMHP653	-	765809	767653
seqID	DR096_RS00695			
IDMHP653	seqID	strand	start	end
DR096_RS00695	IDMHP653	-	765509	765799
seqID	DR096_RS00700			
IDMHP653	seqID	strand	start	end
DR096_RS00700	IDMHP653	-	763743	765542
seqID	DR096_RS00705			
IDMHP653	seqID	strand	start	end
DR096_RS00705	IDMHP653	-	763402	763731
seqID	DR096_RS00710			
IDMHP653	seqID	strand	start	end
DR096_RS00710	IDMHP653	-	760407	763352
seqID	DR096_RS00715			
IDMHP653	seqID	strand	start	end
DR096_RS00715	IDMHP653	-	759520	760404
seqID	DR096_RS00720			
IDMHP653	seqID	strand	start	end
DR096_RS00720	IDMHP653	-	758365	759498
seqID	DR096_RS04530			
IDMHP653	seqID	strand	start	end
DR096_RS04530	IDMHP653	-	757667	758281
seqID	DR096_RS00730			
IDMHP653	seqID	strand	start	end
DR096_RS00730	IDMHP653	-	756729	757556
