NZ_QQRO01000002.1	-	67299	68771	IDMF18	+	521717	523189	-
NZ_QQRO01000002.1	+	68805	69584	IDMF18	+	523223	524002	+
NZ_QQRO01000002.1	-	69908	71422	IDMF18	+	524326	525840	-
NZ_QQRO01000002.1	-	71438	71713	IDMF18	+	525856	526131	-
NZ_QQRO01000002.1	-	71703	72158	IDMF18	+	526121	526576	-
NZ_QQRO01000002.1	-	72163	72459	IDMF18	+	526581	526877	-
NZ_QQRO01000002.1	-	72461	73012	IDMF18	+	526879	527430	-
NZ_QQRO01000002.1	-	73116	73739	IDMF18	+	527534	528157	-
NZ_QQRO01000002.1	-	73726	74358	IDMF18	+	528144	528776	-
NZ_QQRO01000002.1	-	75142	76914	IDMF18	+	529560	531332	-
NZ_QQRO01000002.1	-	76886	78319	IDMF18	+	531304	532737	-
NZ_QQRO01000002.1	+	78446	78644	IDMF18	+	532864	533062	+
NZ_QQRO01000002.1	+	79096	79758	IDMF18	+	533514	534176	+
NZ_QQRO01000002.1	-	79888	80142	IDMF18	+	534306	534560	-
NZ_QQRO01000002.1	-	80123	80863	IDMF18	+	534541	535281	-
NZ_QQRO01000002.1	-	80884	82740	IDMF18	+	535302	537158	-
NZ_QQRO01000002.1	-	83027	83266	IDMF18	+	534306	534545	-
NZ_QQRO01000002.1	-	83363	83872	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	83890	84237	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	84123	84551	seqID	strand	start	end	+
NZ_QQRO01000002.1	+	84766	85920	seqID	strand	start	end	-
NZ_QQRO01000002.1	-	85973	86803	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	86803	88587	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	88612	89376	seqID	strand	start	end	+
NZ_QQRO01000002.1	+	89742	90359	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	90489	90923	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	90923	91747	seqID	strand	start	end	-
NZ_QQRO01000002.1	-	91766	92443	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	92475	93608	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	93632	94513	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	94506	97460	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	97496	97837	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	97851	99650	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	99617	99907	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	99916	101769	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	101777	101989	seqID	strand	start	end	+
NZ_QQRO01000002.1	+	102338	104338	seqID	strand	start	end	-
NZ_QQRO01000002.1	-	104883	106622	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	106626	107609	seqID	strand	start	end	+
NZ_QQRO01000002.1	+	107684	108040	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	108082	111279	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	111266	112006	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	111999	112292	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	112308	113825	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	114380	114485	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	115196	116053	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	116046	116846	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	116889	117443	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	117680	119068	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	119203	120729	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	120722	122431	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	122431	123342	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	123405	123959	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	124030	124103	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	124231	124500	seqID	strand	start	end	-
NZ_QQRO01000002.1	+	124725	127205	seqID	strand	start	end	-
NZ_QQRO01000002.1	-	127480	129948	seqID	strand	start	end	+
NZ_QQRO01000002.1	-	129970	131966	seqID	strand	start	end	+
NZ_QQRO01000029.1	-	1	228	seqID	strand	start	end	+
NZ_QQRO01000031.1	+	1	210	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	1	200	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	187	2619	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	2778	3362	seqID	strand	start	end	-
NZ_QQRO01000003.1	-	3509	4918	seqID	strand	start	end	+
NZ_QQRO01000003.1	+	5679	6119	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	6121	7008	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	7061	8020	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	8568	9581	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	9571	10341	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	10334	11878	seqID	strand	start	end	-
NZ_QQRO01000003.1	-	11875	12744	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	12775	13452	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	13497	14018	seqID	strand	start	end	+
NZ_QQRO01000003.1	+	14206	15900	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	16519	17187	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	17162	18058	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	18042	18764	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	18748	19635	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	19628	20140	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	20239	22239	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	22283	23509	seqID	strand	start	end	-
NZ_QQRO01000003.1	-	23528	24646	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	24665	25537	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	25738	27585	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	27587	28153	seqID	strand	start	end	+
NZ_QQRO01000003.1	+	28692	31289	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	31381	32667	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	32660	34363	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	34750	35022	seqID	strand	start	end	-
NZ_QQRO01000003.1	-	35177	38827	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	38827	41469	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	41551	43641	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	43641	43952	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	43952	44731	seqID	strand	start	end	+
NZ_QQRO01000003.1	+	45026	46384	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	46393	47634	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	47739	48272	seqID	strand	start	end	-
NZ_QQRO01000003.1	-	48275	49075	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	49083	50081	seqID	strand	start	end	+
NZ_QQRO01000003.1	-	50096	50431	seqID	strand	start	end	+
NZ_QQRO01000003.1	+	50559	52721	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	52785	53066	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	53069	53623	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	53626	54261	seqID	strand	start	end	-
NZ_QQRO01000003.1	+	54242	54680	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	1	233	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	233	2650	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	2735	4339	seqID	strand	start	end	-
NZ_QQRO01000004.1	-	4336	4929	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	4914	5558	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	5570	7468	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	7487	7849	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	7909	8592	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	8615	8878	seqID	strand	start	end	+
NZ_QQRO01000004.1	+	9179	10357	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	10390	12273	seqID	strand	start	end	-
NZ_QQRO01000004.1	-	12270	13235	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	13213	13878	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	13976	15403	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	15406	17667	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	17670	18134	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	18319	19668	seqID	strand	start	end	+
NZ_QQRO01000004.1	+	20082	21338	seqID	strand	start	end	-
NZ_QQRO01000004.1	-	21424	21753	seqID	strand	start	end	+
NZ_QQRO01000004.1	+	22333	23352	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	23354	23821	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	23822	25984	seqID	strand	start	end	-
NZ_QQRO01000004.1	-	26205	26399	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	26442	26792	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	26851	27045	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	27038	27688	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	27911	29347	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	29446	30237	seqID	strand	start	end	+
NZ_QQRO01000004.1	+	30313	30588	seqID	strand	start	end	-
NZ_QQRO01000004.1	-	30665	31735	seqID	strand	start	end	+
NZ_QQRO01000004.1	-	31819	32478	seqID	strand	start	end	+
NZ_QQRO01000004.1	+	32647	32946	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	32955	33209	seqID	strand	start	end	-
NZ_QQRO01000004.1	-	33402	34256	seqID	strand	start	end	+
NZ_QQRO01000004.1	+	34394	34490	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	34511	35620	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	35778	37247	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	37364	38311	seqID	strand	start	end	-
NZ_QQRO01000004.1	-	38524	38607	seqID	strand	start	end	+
NZ_QQRO01000004.1	+	38661	41498	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	41555	42640	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	42627	43355	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	43376	44779	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	44770	45180	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	45173	45697	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	45687	46442	seqID	strand	start	end	-
NZ_QQRO01000004.1	-	46446	46520	seqID	strand	start	end	+
NZ_QQRO01000004.1	+	46576	47181	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	47165	47815	seqID	strand	start	end	-
NZ_QQRO01000004.1	+	47826	48638	seqID	strand	start	end	-
NZ_QQRO01000005.1	-	107	505	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	510	944	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	1108	1887	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	1889	3115	seqID	strand	start	end	+
NZ_QQRO01000005.1	+	3242	4237	seqID	strand	start	end	-
NZ_QQRO01000005.1	+	4259	4870	seqID	strand	start	end	-
NZ_QQRO01000005.1	+	5014	6762	seqID	strand	start	end	-
NZ_QQRO01000005.1	+	6938	9877	seqID	strand	start	end	-
NZ_QQRO01000005.1	-	10685	13093	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	13098	14402	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	14380	14772	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	14921	16873	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	16963	19281	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	19284	20105	seqID	strand	start	end	+
NZ_QQRO01000005.1	+	20448	20897	seqID	strand	start	end	-
NZ_QQRO01000005.1	+	21079	21231	seqID	strand	start	end	-
NZ_QQRO01000005.1	+	21233	22267	seqID	strand	start	end	-
NZ_QQRO01000005.1	+	22770	24260	seqID	strand	start	end	-
NZ_QQRO01000005.1	-	24329	27856	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	27871	31521	seqID	strand	start	end	+
NZ_QQRO01000005.1	+	31929	32330	seqID	strand	start	end	-
NZ_QQRO01000005.1	+	32352	33959	seqID	strand	start	end	-
NZ_QQRO01000005.1	+	33943	35544	seqID	strand	start	end	-
NZ_QQRO01000005.1	-	35687	38590	seqID	strand	start	end	+
NZ_QQRO01000005.1	-	38979	39486	seqID	strand	start	end	+
NZ_QQRO01000006.1	-	88	786	seqID	strand	start	end	+
NZ_QQRO01000006.1	-	967	2955	seqID	strand	start	end	+
NZ_QQRO01000006.1	+	3157	5529	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	5533	7530	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	7511	7948	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	7941	9332	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	9332	10564	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	10548	11231	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	11218	12432	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	12466	13155	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	13179	13724	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	13780	13920	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	13920	14156	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	14176	14748	seqID	strand	start	end	-
NZ_QQRO01000006.1	-	15345	15434	seqID	strand	start	end	+
NZ_QQRO01000006.1	+	15510	16484	seqID	strand	start	end	-
NZ_QQRO01000006.1	-	16462	19302	seqID	strand	start	end	+
NZ_QQRO01000006.1	-	19309	19896	seqID	strand	start	end	+
NZ_QQRO01000006.1	-	19886	20635	seqID	strand	start	end	+
NZ_QQRO01000006.1	-	20635	21372	seqID	strand	start	end	+
NZ_QQRO01000006.1	+	21662	23764	seqID	strand	start	end	-
NZ_QQRO01000006.1	+	23893	25641	seqID	strand	start	end	-
NZ_QQRO01000006.1	-	25729	27348	seqID	strand	start	end	+
NZ_QQRO01000006.1	-	27357	28967	seqID	strand	start	end	+
NZ_QQRO01000006.1	+	29312	31663	seqID	strand	start	end	-
NZ_QQRO01000006.1	-	31842	32420	seqID	strand	start	end	+
NZ_QQRO01000006.1	+	32614	34263	seqID	strand	start	end	-
NZ_QQRO01000006.1	-	34292	36778	seqID	strand	start	end	+
NZ_QQRO01000006.1	-	36788	39105	seqID	strand	start	end	+
NZ_QQRO01000007.1	-	272	1054	seqID	strand	start	end	+
NZ_QQRO01000007.1	-	1240	2211	seqID	strand	start	end	+
NZ_QQRO01000007.1	-	2229	3572	seqID	strand	start	end	+
NZ_QQRO01000007.1	+	3727	5832	seqID	strand	start	end	-
NZ_QQRO01000007.1	+	5902	7452	seqID	strand	start	end	-
NZ_QQRO01000007.1	+	7484	7816	seqID	strand	start	end	-
NZ_QQRO01000007.1	-	7883	9415	seqID	strand	start	end	+
NZ_QQRO01000007.1	-	9852	10934	seqID	strand	start	end	+
NZ_QQRO01000007.1	-	10870	11490	seqID	strand	start	end	+
NZ_QQRO01000007.1	+	11607	13181	seqID	strand	start	end	-
NZ_QQRO01000007.1	-	13368	14117	seqID	strand	start	end	+
NZ_QQRO01000007.1	-	14135	15667	seqID	strand	start	end	+
NZ_QQRO01000007.1	+	16087	17277	seqID	strand	start	end	-
NZ_QQRO01000007.1	+	17261	18031	seqID	strand	start	end	-
NZ_QQRO01000007.1	+	18024	19721	seqID	strand	start	end	-
NZ_QQRO01000007.1	+	19839	20315	seqID	strand	start	end	-
NZ_QQRO01000007.1	+	20483	21619	seqID	strand	start	end	-
NZ_QQRO01000007.1	+	21538	22467	seqID	strand	start	end	-
NZ_QQRO01000007.1	-	22867	23094	seqID	strand	start	end	+
NZ_QQRO01000007.1	-	23111	23301	seqID	strand	start	end	+
NZ_QQRO01000008.1	-	1	2727	seqID	strand	start	end	+
NZ_QQRO01000008.1	-	2873	3352	seqID	strand	start	end	+
NZ_QQRO01000008.1	-	3378	3668	seqID	strand	start	end	+
NZ_QQRO01000008.1	-	3851	5620	seqID	strand	start	end	+
NZ_QQRO01000008.1	-	5711	6763	seqID	strand	start	end	+
NZ_QQRO01000008.1	-	6953	8815	seqID	strand	start	end	+
NZ_QQRO01000008.1	+	8965	10125	seqID	strand	start	end	-
NZ_QQRO01000008.1	+	10097	11041	seqID	strand	start	end	-
NZ_QQRO01000008.1	+	11028	11864	seqID	strand	start	end	-
NZ_QQRO01000008.1	+	11874	12440	seqID	strand	start	end	-
NZ_QQRO01000008.1	+	12539	14839	seqID	strand	start	end	-
NZ_QQRO01000008.1	-	14955	15287	seqID	strand	start	end	+
NZ_QQRO01000008.1	-	15342	16279	seqID	strand	start	end	+
NZ_QQRO01000009.1	+	496	1311	seqID	strand	start	end	-
NZ_QQRO01000009.1	-	1308	2144	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	2146	2955	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	2969	3811	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	3863	3946	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	3980	4056	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	4061	4136	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	4151	4226	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	4230	4304	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	4407	4604	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	4662	6821	seqID	strand	start	end	+
NZ_QQRO01000009.1	-	6828	7508	seqID	strand	start	end	+
NZ_QQRO01000009.1	+	7982	11038	seqID	strand	start	end	-
NZ_QQRO01000009.1	+	11106	13096	seqID	strand	start	end	-
