DR082_RS01075	NZ_QQRO01000001.1	+	283830	284435	DR082_RS01075	IDMF18	+	283653	284258
DR082_RS01080	NZ_QQRO01000001.1	+	284581	285954	DR082_RS01080	IDMF18	+	284404	285777
DR082_RS01085	NZ_QQRO01000001.1	+	286250	287911	DR082_RS01085	IDMF18	+	286073	287734
DR082_RS01090	NZ_QQRO01000001.1	+	288242	290224	DR082_RS01090	IDMF18	+	288065	290047
DR082_RS01095	NZ_QQRO01000001.1	+	290454	292199	DR082_RS01095	IDMF18	+	290277	292022
DR082_RS01100	NZ_QQRO01000001.1	+	292434	292964	DR082_RS01100	IDMF18	+	292257	292787
DR082_RS01105	NZ_QQRO01000001.1	+	293297	304015	DR082_RS01105	IDMF18	+	293120	303838
DR082_RS01110	NZ_QQRO01000001.1	+	304084	315414	DR082_RS01110	IDMF18	+	303907	315237
DR082_RS01115	NZ_QQRO01000001.1	-	315548	316243	DR082_RS01115	IDMF18	+	315371	316066
DR082_RS01120	NZ_QQRO01000001.1	-	316243	316686	DR082_RS01120	IDMF18	+	316066	316509
DR082_RS01125	NZ_QQRO01000001.1	-	316873	316957	DR082_RS01125	IDMF18	+	316696	316780
DR082_RS01130	NZ_QQRO01000001.1	-	316963	317055	DR082_RS01130	IDMF18	+	316786	316878
DR082_RS01135	NZ_QQRO01000001.1	-	317146	318048	DR082_RS01135	IDMF18	+	316969	317871
DR082_RS01140	NZ_QQRO01000001.1	-	318026	318463	DR082_RS01140	IDMF18	+	317849	318286
DR082_RS01145	NZ_QQRO01000001.1	-	318492	318713	DR082_RS01145	IDMF18	+	318315	318536
DR082_RS01150	NZ_QQRO01000001.1	-	318856	319461	DR082_RS01150	IDMF18	+	318679	319284
DR082_RS01155	NZ_QQRO01000001.1	-	319485	320069	DR082_RS01155	IDMF18	+	319308	319892
DR082_RS01160	NZ_QQRO01000001.1	+	320264	328222	DR082_RS01160	IDMF18	+	320087	328045
DR082_RS01165	NZ_QQRO01000001.1	+	328276	329199	DR082_RS01165	IDMF18	+	328099	329022
DR082_RS01170	NZ_QQRO01000001.1	+	329283	330425	DR082_RS01170	IDMF18	+	329106	330248
DR082_RS01175	NZ_QQRO01000001.1	+	330655	330730	DR082_RS01175	IDMF18	+	330478	330553
DR082_RS01180	NZ_QQRO01000001.1	+	330806	331621	DR082_RS01180	IDMF18	+	330629	331444
DR082_RS01185	NZ_QQRO01000001.1	-	331717	332820	DR082_RS01185	IDMF18	+	331540	332643
DR082_RS01190	NZ_QQRO01000001.1	-	332830	333093	DR082_RS01190	IDMF18	+	332653	332916
DR082_RS01195	NZ_QQRO01000001.1	-	333117	333677	DR082_RS01195	IDMF18	+	332940	333500
DR082_RS03710	NZ_QQRO01000001.1	-	333727	334218	DR082_RS03710	IDMF18	+	333550	334041
DR082_RS01205	NZ_QQRO01000001.1	-	334447	334523	DR082_RS01205	IDMF18	+	334270	334346
DR082_RS01210	NZ_QQRO01000001.1	-	334537	334610	DR082_RS01210	IDMF18	+	334360	334433
DR082_RS03715	NZ_QQRO01000001.1	-	334681	335514	DR082_RS03715	IDMF18	+	334504	335337
DR082_RS03045	NZ_QQRO01000019.1	-	1	291	DR082_RS03045	IDMF18	+	756242	756532
DR082_RS03050	NZ_QQRO01000020.1	+	1	285	DR082_RS03050	IDMF18	+	756533	756817
DR082_RS03055	NZ_QQRO01000021.1	-	1	269	DR082_RS03055	IDMF18	+	756818	757086
DR082_RS03060	NZ_QQRO01000022.1	-	1	239	DR082_RS03060	IDMF18	+	757087	757325
DR082_RS03065	NZ_QQRO01000023.1	-	1	238	DR082_RS03065	IDMF18	+	757326	757563
DR082_RS03070	NZ_QQRO01000024.1	+	1	238	DR082_RS03070	IDMF18	+	757564	757801
DR082_RS03075	NZ_QQRO01000026.1	-	1	230	DR082_RS03075	IDMF18	+	758034	758263
DR082_RS03160	NZ_QQRO01000027.1	-	1	229	DR082_RS03160	IDMF18	+	758264	758492
DR082_RS03990	NZ_QQRO01000028.1	+	1	189	DR082_RS03990	IDMF18	+	758493	758681
DR082_RS01220	NZ_QQRO01000002.1	+	1	1221	DR082_RS01220	IDMF18	+	454419	455639
DR082_RS01225	NZ_QQRO01000002.1	+	1488	2840	DR082_RS01225	IDMF18	+	455906	457258
DR082_RS01230	NZ_QQRO01000002.1	+	2955	3395	DR082_RS01230	IDMF18	+	457373	457813
DR082_RS01235	NZ_QQRO01000002.1	-	3505	4155	DR082_RS01235	IDMF18	+	457923	458573
DR082_RS01240	NZ_QQRO01000002.1	-	4136	4993	DR082_RS01240	IDMF18	+	458554	459411
DR082_RS01245	NZ_QQRO01000002.1	-	4994	5575	DR082_RS01245	IDMF18	+	459412	459993
DR082_RS01250	NZ_QQRO01000002.1	-	5568	6128	DR082_RS01250	IDMF18	+	459986	460546
DR082_RS03720	NZ_QQRO01000002.1	-	6193	6735	DR082_RS03720	IDMF18	+	460611	461153
DR082_RS01260	NZ_QQRO01000002.1	-	7474	8355	DR082_RS01260	IDMF18	+	461892	462773
DR082_RS01265	NZ_QQRO01000002.1	-	8363	8758	DR082_RS01265	IDMF18	+	462781	463176
DR082_RS01270	NZ_QQRO01000002.1	-	8758	9210	DR082_RS01270	IDMF18	+	463176	463628
DR082_RS01275	NZ_QQRO01000002.1	-	9227	9610	DR082_RS01275	IDMF18	+	463645	464028
DR082_RS03725	NZ_QQRO01000002.1	-	9582	11621	DR082_RS03725	IDMF18	+	464000	466039
DR082_RS01285	NZ_QQRO01000002.1	+	11697	12893	DR082_RS01285	IDMF18	+	466115	467311
DR082_RS03730	NZ_QQRO01000002.1	+	13178	13945	DR082_RS03730	IDMF18	+	467596	468363
DR082_RS01295	NZ_QQRO01000002.1	+	13917	14378	DR082_RS01295	IDMF18	+	468335	468796
DR082_RS01300	NZ_QQRO01000002.1	+	14379	15098	DR082_RS01300	IDMF18	+	468797	469516
DR082_RS01305	NZ_QQRO01000002.1	+	15085	16230	DR082_RS01305	IDMF18	+	469503	470648
DR082_RS01310	NZ_QQRO01000002.1	+	16223	16654	DR082_RS01310	IDMF18	+	470641	471072
DR082_RS01315	NZ_QQRO01000002.1	+	16632	17342	DR082_RS01315	IDMF18	+	471050	471760
DR082_RS01320	NZ_QQRO01000002.1	-	17489	17851	DR082_RS01320	IDMF18	+	471907	472269
DR082_RS01325	NZ_QQRO01000002.1	-	17854	18852	DR082_RS01325	IDMF18	+	472272	473270
DR082_RS01330	NZ_QQRO01000002.1	-	18859	19263	DR082_RS01330	IDMF18	+	473277	473681
DR082_RS01335	NZ_QQRO01000002.1	-	19266	19679	DR082_RS01335	IDMF18	+	473684	474097
DR082_RS01340	NZ_QQRO01000002.1	-	19882	19995	DR082_RS01340	IDMF18	+	474300	474413
DR082_RS01345	NZ_QQRO01000002.1	-	20040	20267	DR082_RS01345	IDMF18	+	474458	474685
DR082_RS01350	NZ_QQRO01000002.1	-	20268	21020	DR082_RS01350	IDMF18	+	474686	475438
DR082_RS01355	NZ_QQRO01000002.1	-	21011	21649	DR082_RS01355	IDMF18	+	475429	476067
DR082_RS01360	NZ_QQRO01000002.1	-	21698	23119	DR082_RS01360	IDMF18	+	476116	477537
DR082_RS01365	NZ_QQRO01000002.1	-	23119	23562	DR082_RS01365	IDMF18	+	477537	477980
DR082_RS03735	NZ_QQRO01000002.1	-	23847	24626	DR082_RS03735	IDMF18	+	478265	479044
DR082_RS01375	NZ_QQRO01000002.1	-	24628	24993	DR082_RS01375	IDMF18	+	479046	479411
DR082_RS01380	NZ_QQRO01000002.1	-	24996	25535	DR082_RS01380	IDMF18	+	479414	479953
DR082_RS01385	NZ_QQRO01000002.1	-	25547	25942	DR082_RS01385	IDMF18	+	479965	480360
DR082_RS01390	NZ_QQRO01000002.1	-	25948	26133	DR082_RS01390	IDMF18	+	480366	480551
DR082_RS01395	NZ_QQRO01000002.1	-	26182	26727	DR082_RS01395	IDMF18	+	480600	481145
DR082_RS01400	NZ_QQRO01000002.1	-	26730	27053	DR082_RS01400	IDMF18	+	481148	481471
DR082_RS01405	NZ_QQRO01000002.1	-	27057	27425	DR082_RS01405	IDMF18	+	481475	481843
DR082_RS01410	NZ_QQRO01000002.1	-	27427	27714	DR082_RS01410	IDMF18	+	481845	482132
DR082_RS01415	NZ_QQRO01000002.1	-	27707	28072	DR082_RS01415	IDMF18	+	482125	482490
DR082_RS01420	NZ_QQRO01000002.1	-	28080	28490	DR082_RS01420	IDMF18	+	482498	482908
DR082_RS01425	NZ_QQRO01000002.1	-	28493	29176	DR082_RS01425	IDMF18	+	482911	483594
DR082_RS03975	NZ_QQRO01000002.1	-	29176	29697	DR082_RS03975	IDMF18	+	483594	484115
DR082_RS01435	NZ_QQRO01000002.1	-	29710	29982	DR082_RS01435	IDMF18	+	484128	484400
DR082_RS01440	NZ_QQRO01000002.1	-	29982	30830	DR082_RS01440	IDMF18	+	484400	485248
DR082_RS01445	NZ_QQRO01000002.1	-	30830	31321	DR082_RS01445	IDMF18	+	485248	485739
DR082_RS01450	NZ_QQRO01000002.1	-	31325	31969	DR082_RS01450	IDMF18	+	485743	486387
DR082_RS01455	NZ_QQRO01000002.1	-	31962	32663	DR082_RS01455	IDMF18	+	486380	487081
DR082_RS01460	NZ_QQRO01000002.1	-	32665	32985	DR082_RS01460	IDMF18	+	487083	487403
DR082_RS01465	NZ_QQRO01000002.1	+	33390	34007	DR082_RS01465	IDMF18	+	487808	488425
DR082_RS01470	NZ_QQRO01000002.1	-	34132	34815	DR082_RS01470	IDMF18	+	488550	489233
DR082_RS01475	NZ_QQRO01000002.1	+	34893	37544	DR082_RS01475	IDMF18	+	489311	491962
DR082_RS01480	NZ_QQRO01000002.1	+	37520	37957	DR082_RS01480	IDMF18	+	491938	492375
DR082_RS01485	NZ_QQRO01000002.1	+	38141	38695	DR082_RS01485	IDMF18	+	492559	493113
DR082_RS01490	NZ_QQRO01000002.1	+	38673	39566	DR082_RS01490	IDMF18	+	493091	493984
DR082_RS01495	NZ_QQRO01000002.1	+	39612	41741	DR082_RS01495	IDMF18	+	494030	496159
DR082_RS01500	NZ_QQRO01000002.1	+	41857	43329	DR082_RS01500	IDMF18	+	496275	497747
DR082_RS01505	NZ_QQRO01000002.1	+	43331	44161	DR082_RS01505	IDMF18	+	497749	498579
DR082_RS01510	NZ_QQRO01000002.1	-	44150	45478	DR082_RS01510	IDMF18	+	498568	499896
DR082_RS01515	NZ_QQRO01000002.1	-	45521	47137	DR082_RS01515	IDMF18	+	499939	501555
DR082_RS01520	NZ_QQRO01000002.1	+	47527	49614	DR082_RS01520	IDMF18	+	501945	504032
DR082_RS01525	NZ_QQRO01000002.1	+	49617	49970	DR082_RS01525	IDMF18	+	504035	504388
DR082_RS01530	NZ_QQRO01000002.1	+	50006	50230	DR082_RS01530	IDMF18	+	504424	504648
DR082_RS01535	NZ_QQRO01000002.1	+	50570	51604	DR082_RS01535	IDMF18	+	504988	506022
DR082_RS01540	NZ_QQRO01000002.1	+	52064	53164	DR082_RS01540	IDMF18	+	506482	507582
DR082_RS01545	NZ_QQRO01000002.1	+	53164	54129	DR082_RS01545	IDMF18	+	507582	508547
DR082_RS01550	NZ_QQRO01000002.1	+	54131	55540	DR082_RS01550	IDMF18	+	508549	509958
DR082_RS01555	NZ_QQRO01000002.1	+	55530	56861	DR082_RS01555	IDMF18	+	509948	511279
DR082_RS03740	NZ_QQRO01000002.1	+	56848	62949	DR082_RS03740	IDMF18	+	511266	517367
DR082_RS01565	NZ_QQRO01000002.1	+	62959	65637	DR082_RS01565	IDMF18	+	517377	520055
DR082_RS01570	NZ_QQRO01000002.1	-	65779	66207	DR082_RS01570	IDMF18	+	520197	520625
DR082_RS01575	NZ_QQRO01000002.1	-	66214	67299	DR082_RS01575	IDMF18	+	520632	521717
DR082_RS01580	NZ_QQRO01000002.1	-	67299	68771	DR082_RS01580	IDMF18	+	521717	523189
DR082_RS01585	NZ_QQRO01000002.1	+	68805	69584	DR082_RS01585	IDMF18	+	523223	524002
DR082_RS01590	NZ_QQRO01000002.1	-	69908	71422	DR082_RS01590	IDMF18	+	524326	525840
DR082_RS01595	NZ_QQRO01000002.1	-	71438	71713	DR082_RS01595	IDMF18	+	525856	526131
DR082_RS01600	NZ_QQRO01000002.1	-	71703	72158	DR082_RS01600	IDMF18	+	526121	526576
DR082_RS01605	NZ_QQRO01000002.1	-	72163	72459	DR082_RS01605	IDMF18	+	526581	526877
DR082_RS01610	NZ_QQRO01000002.1	-	72461	73012	DR082_RS01610	IDMF18	+	526879	527430
DR082_RS01615	NZ_QQRO01000002.1	-	73116	73739	DR082_RS01615	IDMF18	+	527534	528157
DR082_RS01620	NZ_QQRO01000002.1	-	73726	74358	DR082_RS01620	IDMF18	+	528144	528776
DR082_RS01625	NZ_QQRO01000002.1	-	75142	76914	DR082_RS01625	IDMF18	+	529560	531332
DR082_RS03330	NZ_QQRO01000002.1	-	76886	78319	DR082_RS03330	IDMF18	+	531304	532737
DR082_RS03120	NZ_QQRO01000002.1	+	78446	78644	DR082_RS03120	IDMF18	+	532864	533062
DR082_RS01635	NZ_QQRO01000002.1	+	79096	79758	DR082_RS01635	IDMF18	+	533514	534176
DR082_RS01640	NZ_QQRO01000002.1	-	79888	80142	DR082_RS01640	IDMF18	+	534306	534560
DR082_RS01645	NZ_QQRO01000002.1	-	80123	80863	DR082_RS01645	IDMF18	+	534541	535281
DR082_RS03745	NZ_QQRO01000002.1	-	80884	82740	DR082_RS03745	IDMF18	+	535302	537158
DR082_RS01655	NZ_QQRO01000002.1	-	83027	83266	DR082_RS01655	IDMF18	+	537445	537684
DR082_RS03345	NZ_QQRO01000002.1	-	83363	83872	DR082_RS03345	IDMF18	+	537781	538290
DR082_RS03980	NZ_QQRO01000002.1	-	83890	84237	DR082_RS03980	IDMF18	+	538308	538655
DR082_RS03355	NZ_QQRO01000002.1	-	84123	84551	DR082_RS03355	IDMF18	+	538541	538969
DR082_RS01665	NZ_QQRO01000002.1	+	84766	85920	DR082_RS01665	IDMF18	+	539184	540338
DR082_RS01670	NZ_QQRO01000002.1	-	85973	86803	DR082_RS01670	IDMF18	+	540391	541221
DR082_RS01675	NZ_QQRO01000002.1	-	86803	88587	DR082_RS01675	IDMF18	+	541221	543005
DR082_RS01680	NZ_QQRO01000002.1	-	88612	89376	DR082_RS01680	IDMF18	+	543030	543794
DR082_RS01685	NZ_QQRO01000002.1	+	89742	90359	DR082_RS01685	IDMF18	+	544160	544777
DR082_RS01690	NZ_QQRO01000002.1	+	90489	90923	DR082_RS01690	IDMF18	+	544907	545341
DR082_RS01695	NZ_QQRO01000002.1	+	90923	91747	DR082_RS01695	IDMF18	+	545341	546165
DR082_RS03750	NZ_QQRO01000002.1	-	91766	92443	DR082_RS03750	IDMF18	+	546184	546861
DR082_RS01705	NZ_QQRO01000002.1	-	92475	93608	DR082_RS01705	IDMF18	+	546893	548026
DR082_RS01710	NZ_QQRO01000002.1	-	93632	94513	DR082_RS01710	IDMF18	+	548050	548931
DR082_RS01715	NZ_QQRO01000002.1	-	94506	97460	DR082_RS01715	IDMF18	+	548924	551878
DR082_RS01720	NZ_QQRO01000002.1	-	97496	97837	DR082_RS01720	IDMF18	+	551914	552255
DR082_RS01725	NZ_QQRO01000002.1	-	97851	99650	DR082_RS01725	IDMF18	+	552269	554068
DR082_RS01730	NZ_QQRO01000002.1	-	99617	99907	DR082_RS01730	IDMF18	+	554035	554325
DR082_RS01735	NZ_QQRO01000002.1	-	99916	101769	DR082_RS01735	IDMF18	+	554334	556187
DR082_RS01740	NZ_QQRO01000002.1	-	101777	101989	DR082_RS01740	IDMF18	+	556195	556407
DR082_RS01745	NZ_QQRO01000002.1	+	102338	104338	DR082_RS01745	IDMF18	+	556756	558756
DR082_RS01750	NZ_QQRO01000002.1	-	104883	106622	DR082_RS01750	IDMF18	+	559301	561040
DR082_RS01755	NZ_QQRO01000002.1	-	106626	107609	DR082_RS01755	IDMF18	+	561044	562027
DR082_RS01760	NZ_QQRO01000002.1	+	107684	108040	DR082_RS01760	IDMF18	+	562102	562458
DR082_RS03755	NZ_QQRO01000002.1	+	108082	111279	DR082_RS03755	IDMF18	+	562500	565697
DR082_RS01770	NZ_QQRO01000002.1	+	111266	112006	DR082_RS01770	IDMF18	+	565684	566424
DR082_RS01775	NZ_QQRO01000002.1	+	111999	112292	DR082_RS01775	IDMF18	+	566417	566710
DR082_RS01780	NZ_QQRO01000002.1	+	112308	113825	DR082_RS01780	IDMF18	+	566726	568243
DR082_RS01785	NZ_QQRO01000002.1	+	114380	114485	DR082_RS01785	IDMF18	+	568798	568903
DR082_RS03760	NZ_QQRO01000002.1	+	115196	116053	DR082_RS03760	IDMF18	+	569614	570471
DR082_RS01795	NZ_QQRO01000002.1	+	116046	116846	DR082_RS01795	IDMF18	+	570464	571264
DR082_RS01800	NZ_QQRO01000002.1	+	116889	117443	DR082_RS01800	IDMF18	+	571307	571861
DR082_RS03765	NZ_QQRO01000002.1	+	117680	119068	DR082_RS03765	IDMF18	+	572098	573486
DR082_RS01810	NZ_QQRO01000002.1	+	119203	120729	DR082_RS01810	IDMF18	+	573621	575147
DR082_RS03770	NZ_QQRO01000002.1	+	120722	122431	DR082_RS03770	IDMF18	+	575140	576849
DR082_RS01820	NZ_QQRO01000002.1	+	122431	123342	DR082_RS01820	IDMF18	+	576849	577760
DR082_RS01825	NZ_QQRO01000002.1	+	123405	123959	DR082_RS01825	IDMF18	+	577823	578377
DR082_RS01830	NZ_QQRO01000002.1	+	124030	124103	DR082_RS01830	IDMF18	+	578448	578521
DR082_RS01835	NZ_QQRO01000002.1	+	124231	124500	DR082_RS01835	IDMF18	+	578649	578918
DR082_RS01840	NZ_QQRO01000002.1	+	124725	127205	DR082_RS01840	IDMF18	+	579143	581623
DR082_RS03775	NZ_QQRO01000002.1	-	127480	129948	DR082_RS03775	IDMF18	+	581898	584366
DR082_RS01850	NZ_QQRO01000002.1	-	129970	131966	DR082_RS01850	IDMF18	+	584388	586384
DR082_RS03085	NZ_QQRO01000029.1	-	1	228	DR082_RS03085	IDMF18	+	758722	758949
DR082_RS03090	NZ_QQRO01000031.1	+	1	210	DR082_RS03090	IDMF18	+	759168	759377
DR082_RS01855	NZ_QQRO01000003.1	+	1	200	DR082_RS01855	IDMF18	+	675480	675679
DR082_RS03780	NZ_QQRO01000003.1	+	187	2619	DR082_RS03780	IDMF18	+	675666	678098
DR082_RS01865	NZ_QQRO01000003.1	+	2778	3362	DR082_RS01865	IDMF18	+	678257	678841
DR082_RS01870	NZ_QQRO01000003.1	-	3509	4918	DR082_RS01870	IDMF18	+	678988	680397
DR082_RS01875	NZ_QQRO01000003.1	+	5679	6119	DR082_RS01875	IDMF18	+	681158	681598
DR082_RS01880	NZ_QQRO01000003.1	+	6121	7008	DR082_RS01880	IDMF18	+	681600	682487
DR082_RS01885	NZ_QQRO01000003.1	+	7061	8020	DR082_RS01885	IDMF18	+	682540	683499
DR082_RS01890	NZ_QQRO01000003.1	+	8568	9581	DR082_RS01890	IDMF18	+	684047	685060
DR082_RS01895	NZ_QQRO01000003.1	+	9571	10341	DR082_RS01895	IDMF18	+	685050	685820
DR082_RS01900	NZ_QQRO01000003.1	+	10334	11878	DR082_RS01900	IDMF18	+	685813	687357
DR082_RS01905	NZ_QQRO01000003.1	-	11875	12744	DR082_RS01905	IDMF18	+	687354	688223
DR082_RS01910	NZ_QQRO01000003.1	-	12775	13452	DR082_RS01910	IDMF18	+	688254	688931
DR082_RS01915	NZ_QQRO01000003.1	-	13497	14018	DR082_RS01915	IDMF18	+	688976	689497
DR082_RS01920	NZ_QQRO01000003.1	+	14206	15900	DR082_RS01920	IDMF18	+	689685	691379
DR082_RS01925	NZ_QQRO01000003.1	+	16519	17187	DR082_RS01925	IDMF18	+	691998	692666
DR082_RS01930	NZ_QQRO01000003.1	+	17162	18058	DR082_RS01930	IDMF18	+	692641	693537
DR082_RS01935	NZ_QQRO01000003.1	+	18042	18764	DR082_RS01935	IDMF18	+	693521	694243
DR082_RS01940	NZ_QQRO01000003.1	+	18748	19635	DR082_RS01940	IDMF18	+	694227	695114
DR082_RS01945	NZ_QQRO01000003.1	+	19628	20140	DR082_RS01945	IDMF18	+	695107	695619
DR082_RS01950	NZ_QQRO01000003.1	+	20239	22239	DR082_RS01950	IDMF18	+	695718	697718
DR082_RS03785	NZ_QQRO01000003.1	+	22283	23509	DR082_RS03785	IDMF18	+	697762	698988
DR082_RS01960	NZ_QQRO01000003.1	-	23528	24646	DR082_RS01960	IDMF18	+	699007	700125
DR082_RS01965	NZ_QQRO01000003.1	-	24665	25537	DR082_RS01965	IDMF18	+	700144	701016
DR082_RS01970	NZ_QQRO01000003.1	-	25738	27585	DR082_RS01970	IDMF18	+	701217	703064
DR082_RS01975	NZ_QQRO01000003.1	-	27587	28153	DR082_RS01975	IDMF18	+	703066	703632
DR082_RS01980	NZ_QQRO01000003.1	+	28692	31289	DR082_RS01980	IDMF18	+	704171	706768
DR082_RS01985	NZ_QQRO01000003.1	+	31381	32667	DR082_RS01985	IDMF18	+	706860	708146
DR082_RS01990	NZ_QQRO01000003.1	+	32660	34363	DR082_RS01990	IDMF18	+	708139	709842
DR082_RS01995	NZ_QQRO01000003.1	+	34750	35022	DR082_RS01995	IDMF18	+	710229	710501
DR082_RS02000	NZ_QQRO01000003.1	-	35177	38827	DR082_RS02000	IDMF18	+	710656	714306
DR082_RS03790	NZ_QQRO01000003.1	-	38827	41469	DR082_RS03790	IDMF18	+	714306	716948
DR082_RS02010	NZ_QQRO01000003.1	-	41551	43641	DR082_RS02010	IDMF18	+	717030	719120
DR082_RS02015	NZ_QQRO01000003.1	-	43641	43952	DR082_RS02015	IDMF18	+	719120	719431
DR082_RS02020	NZ_QQRO01000003.1	-	43952	44731	DR082_RS02020	IDMF18	+	719431	720210
DR082_RS02025	NZ_QQRO01000003.1	+	45026	46384	DR082_RS02025	IDMF18	+	720505	721863
DR082_RS02030	NZ_QQRO01000003.1	+	46393	47634	DR082_RS02030	IDMF18	+	721872	723113
DR082_RS02035	NZ_QQRO01000003.1	+	47739	48272	DR082_RS02035	IDMF18	+	723218	723751
DR082_RS02040	NZ_QQRO01000003.1	-	48275	49075	DR082_RS02040	IDMF18	+	723754	724554
DR082_RS02045	NZ_QQRO01000003.1	-	49083	50081	DR082_RS02045	IDMF18	+	724562	725560
DR082_RS02050	NZ_QQRO01000003.1	-	50096	50431	DR082_RS02050	IDMF18	+	725575	725910
DR082_RS02055	NZ_QQRO01000003.1	+	50559	52721	DR082_RS02055	IDMF18	+	726038	728200
DR082_RS02060	NZ_QQRO01000003.1	+	52785	53066	DR082_RS02060	IDMF18	+	728264	728545
DR082_RS02065	NZ_QQRO01000003.1	+	53069	53623	DR082_RS02065	IDMF18	+	728548	729102
DR082_RS02070	NZ_QQRO01000003.1	+	53626	54261	DR082_RS02070	IDMF18	+	729105	729740
DR082_RS02075	NZ_QQRO01000003.1	+	54242	54680	DR082_RS02075	IDMF18	+	729721	730159
DR082_RS02080	NZ_QQRO01000004.1	+	1	233	DR082_RS02080	IDMF18	+	405647	405879
DR082_RS03795	NZ_QQRO01000004.1	+	233	2650	DR082_RS03795	IDMF18	+	405879	408296
DR082_RS02090	NZ_QQRO01000004.1	+	2735	4339	DR082_RS02090	IDMF18	+	408381	409985
DR082_RS02095	NZ_QQRO01000004.1	-	4336	4929	DR082_RS02095	IDMF18	+	409982	410575
DR082_RS02100	NZ_QQRO01000004.1	-	4914	5558	DR082_RS02100	IDMF18	+	410560	411204
DR082_RS02105	NZ_QQRO01000004.1	-	5570	7468	DR082_RS02105	IDMF18	+	411216	413114
DR082_RS02110	NZ_QQRO01000004.1	-	7487	7849	DR082_RS02110	IDMF18	+	413133	413495
DR082_RS02115	NZ_QQRO01000004.1	-	7909	8592	DR082_RS02115	IDMF18	+	413555	414238
DR082_RS02120	NZ_QQRO01000004.1	-	8615	8878	DR082_RS02120	IDMF18	+	414261	414524
DR082_RS02125	NZ_QQRO01000004.1	+	9179	10357	DR082_RS02125	IDMF18	+	414825	416003
DR082_RS03800	NZ_QQRO01000004.1	+	10390	12273	DR082_RS03800	IDMF18	+	416036	417919
DR082_RS02135	NZ_QQRO01000004.1	-	12270	13235	DR082_RS02135	IDMF18	+	417916	418881
DR082_RS02140	NZ_QQRO01000004.1	-	13213	13878	DR082_RS02140	IDMF18	+	418859	419524
DR082_RS02145	NZ_QQRO01000004.1	-	13976	15403	DR082_RS02145	IDMF18	+	419622	421049
DR082_RS02150	NZ_QQRO01000004.1	-	15406	17667	DR082_RS02150	IDMF18	+	421052	423313
DR082_RS02155	NZ_QQRO01000004.1	-	17670	18134	DR082_RS02155	IDMF18	+	423316	423780
DR082_RS02160	NZ_QQRO01000004.1	-	18319	19668	DR082_RS02160	IDMF18	+	423965	425314
DR082_RS02165	NZ_QQRO01000004.1	+	20082	21338	DR082_RS02165	IDMF18	+	425728	426984
DR082_RS02170	NZ_QQRO01000004.1	-	21424	21753	DR082_RS02170	IDMF18	+	427070	427399
DR082_RS02175	NZ_QQRO01000004.1	+	22333	23352	DR082_RS02175	IDMF18	+	427979	428998
DR082_RS02180	NZ_QQRO01000004.1	+	23354	23821	DR082_RS02180	IDMF18	+	429000	429467
DR082_RS02185	NZ_QQRO01000004.1	+	23822	25984	DR082_RS02185	IDMF18	+	429468	431630
DR082_RS02190	NZ_QQRO01000004.1	-	26205	26399	DR082_RS02190	IDMF18	+	431851	432045
DR082_RS02195	NZ_QQRO01000004.1	-	26442	26792	DR082_RS02195	IDMF18	+	432088	432438
DR082_RS02200	NZ_QQRO01000004.1	-	26851	27045	DR082_RS02200	IDMF18	+	432497	432691
DR082_RS02205	NZ_QQRO01000004.1	-	27038	27688	DR082_RS02205	IDMF18	+	432684	433334
DR082_RS02210	NZ_QQRO01000004.1	-	27911	29347	DR082_RS02210	IDMF18	+	433557	434993
DR082_RS03805	NZ_QQRO01000004.1	-	29446	30237	DR082_RS03805	IDMF18	+	435092	435883
DR082_RS02220	NZ_QQRO01000004.1	+	30313	30588	DR082_RS02220	IDMF18	+	435959	436234
DR082_RS02225	NZ_QQRO01000004.1	-	30665	31735	DR082_RS02225	IDMF18	+	436311	437381
DR082_RS02230	NZ_QQRO01000004.1	-	31819	32478	DR082_RS02230	IDMF18	+	437465	438124
DR082_RS02235	NZ_QQRO01000004.1	+	32647	32946	DR082_RS02235	IDMF18	+	438293	438592
DR082_RS02240	NZ_QQRO01000004.1	+	32955	33209	DR082_RS02240	IDMF18	+	438601	438855
DR082_RS02245	NZ_QQRO01000004.1	-	33402	34256	DR082_RS02245	IDMF18	+	439048	439902
DR082_RS02250	NZ_QQRO01000004.1	+	34394	34490	DR082_RS02250	IDMF18	+	440040	440136
DR082_RS02255	NZ_QQRO01000004.1	+	34511	35620	DR082_RS02255	IDMF18	+	440157	441266
DR082_RS02260	NZ_QQRO01000004.1	+	35778	37247	DR082_RS02260	IDMF18	+	441424	442893
DR082_RS02265	NZ_QQRO01000004.1	+	37364	38311	DR082_RS02265	IDMF18	+	443010	443957
DR082_RS02270	NZ_QQRO01000004.1	-	38524	38607	DR082_RS02270	IDMF18	+	444170	444253
DR082_RS03810	NZ_QQRO01000004.1	+	38661	41498	DR082_RS03810	IDMF18	+	444307	447144
DR082_RS02280	NZ_QQRO01000004.1	+	41555	42640	DR082_RS02280	IDMF18	+	447201	448286
DR082_RS02285	NZ_QQRO01000004.1	+	42627	43355	DR082_RS02285	IDMF18	+	448273	449001
DR082_RS02290	NZ_QQRO01000004.1	+	43376	44779	DR082_RS02290	IDMF18	+	449022	450425
DR082_RS02295	NZ_QQRO01000004.1	+	44770	45180	DR082_RS02295	IDMF18	+	450416	450826
