DR082_RS01975	NZ_QQRO01000003.1	-	27587	28153
DR082_RS01980	NZ_QQRO01000003.1	+	28692	31289
DR082_RS01985	NZ_QQRO01000003.1	+	31381	32667
DR082_RS01990	NZ_QQRO01000003.1	+	32660	34363
DR082_RS01995	NZ_QQRO01000003.1	+	34750	35022
DR082_RS02000	NZ_QQRO01000003.1	-	35177	38827
DR082_RS03790	NZ_QQRO01000003.1	-	38827	41469
DR082_RS02010	NZ_QQRO01000003.1	-	41551	43641
DR082_RS02015	NZ_QQRO01000003.1	-	43641	43952
DR082_RS02020	NZ_QQRO01000003.1	-	43952	44731
DR082_RS02025	NZ_QQRO01000003.1	+	45026	46384
DR082_RS02030	NZ_QQRO01000003.1	+	46393	47634
DR082_RS02035	NZ_QQRO01000003.1	+	47739	48272
DR082_RS02040	NZ_QQRO01000003.1	-	48275	49075
DR082_RS02045	NZ_QQRO01000003.1	-	49083	50081
DR082_RS02050	NZ_QQRO01000003.1	-	50096	50431
DR082_RS02055	NZ_QQRO01000003.1	+	50559	52721
DR082_RS02060	NZ_QQRO01000003.1	+	52785	53066
DR082_RS02065	NZ_QQRO01000003.1	+	53069	53623
DR082_RS02070	NZ_QQRO01000003.1	+	53626	54261
DR082_RS02075	NZ_QQRO01000003.1	+	54242	54680
DR082_RS02080	NZ_QQRO01000004.1	+	1	233
DR082_RS03795	NZ_QQRO01000004.1	+	233	2650
DR082_RS02090	NZ_QQRO01000004.1	+	2735	4339
DR082_RS02095	NZ_QQRO01000004.1	-	4336	4929
DR082_RS02100	NZ_QQRO01000004.1	-	4914	5558
DR082_RS02105	NZ_QQRO01000004.1	-	5570	7468
DR082_RS02110	NZ_QQRO01000004.1	-	7487	7849
DR082_RS02115	NZ_QQRO01000004.1	-	7909	8592
DR082_RS02120	NZ_QQRO01000004.1	-	8615	8878
DR082_RS02125	NZ_QQRO01000004.1	+	9179	10357
DR082_RS03800	NZ_QQRO01000004.1	+	10390	12273
DR082_RS02135	NZ_QQRO01000004.1	-	12270	13235
DR082_RS02140	NZ_QQRO01000004.1	-	13213	13878
DR082_RS02145	NZ_QQRO01000004.1	-	13976	15403
DR082_RS02150	NZ_QQRO01000004.1	-	15406	17667
DR082_RS02155	NZ_QQRO01000004.1	-	17670	18134
DR082_RS02160	NZ_QQRO01000004.1	-	18319	19668
DR082_RS02165	NZ_QQRO01000004.1	+	20082	21338
DR082_RS02170	NZ_QQRO01000004.1	-	21424	21753
DR082_RS02175	NZ_QQRO01000004.1	+	22333	23352
DR082_RS02180	NZ_QQRO01000004.1	+	23354	23821
DR082_RS02185	NZ_QQRO01000004.1	+	23822	25984
DR082_RS02190	NZ_QQRO01000004.1	-	26205	26399
DR082_RS02195	NZ_QQRO01000004.1	-	26442	26792
DR082_RS02200	NZ_QQRO01000004.1	-	26851	27045
DR082_RS02205	NZ_QQRO01000004.1	-	27038	27688
DR082_RS02210	NZ_QQRO01000004.1	-	27911	29347
DR082_RS03805	NZ_QQRO01000004.1	-	29446	30237
DR082_RS02220	NZ_QQRO01000004.1	+	30313	30588
DR082_RS02225	NZ_QQRO01000004.1	-	30665	31735
DR082_RS02230	NZ_QQRO01000004.1	-	31819	32478
DR082_RS02235	NZ_QQRO01000004.1	+	32647	32946
DR082_RS02240	NZ_QQRO01000004.1	+	32955	33209
DR082_RS02245	NZ_QQRO01000004.1	-	33402	34256
DR082_RS02250	NZ_QQRO01000004.1	+	34394	34490
DR082_RS02255	NZ_QQRO01000004.1	+	34511	35620
DR082_RS02260	NZ_QQRO01000004.1	+	35778	37247
DR082_RS02265	NZ_QQRO01000004.1	+	37364	38311
DR082_RS02270	NZ_QQRO01000004.1	-	38524	38607
DR082_RS03810	NZ_QQRO01000004.1	+	38661	41498
DR082_RS02280	NZ_QQRO01000004.1	+	41555	42640
DR082_RS02285	NZ_QQRO01000004.1	+	42627	43355
DR082_RS02290	NZ_QQRO01000004.1	+	43376	44779
DR082_RS02295	NZ_QQRO01000004.1	+	44770	45180
DR082_RS02300	NZ_QQRO01000004.1	+	45173	45697
DR082_RS03815	NZ_QQRO01000004.1	+	45687	46442
DR082_RS02310	NZ_QQRO01000004.1	-	46446	46520
DR082_RS02315	NZ_QQRO01000004.1	+	46576	47181
DR082_RS02320	NZ_QQRO01000004.1	+	47165	47815
DR082_RS02325	NZ_QQRO01000004.1	+	47826	48638
DR082_RS02330	NZ_QQRO01000005.1	-	107	505
DR082_RS02335	NZ_QQRO01000005.1	-	510	944
DR082_RS02340	NZ_QQRO01000005.1	-	1108	1887
DR082_RS03820	NZ_QQRO01000005.1	-	1889	3115
DR082_RS02350	NZ_QQRO01000005.1	+	3242	4237
DR082_RS02355	NZ_QQRO01000005.1	+	4259	4870
DR082_RS02360	NZ_QQRO01000005.1	+	5014	6762
DR082_RS03825	NZ_QQRO01000005.1	+	6938	9877
DR082_RS03830	NZ_QQRO01000005.1	-	10685	13093
DR082_RS03455	NZ_QQRO01000005.1	-	13098	14402
DR082_RS03460	NZ_QQRO01000005.1	-	14380	14772
DR082_RS03835	NZ_QQRO01000005.1	-	14921	16873
DR082_RS02390	NZ_QQRO01000005.1	-	16963	19281
DR082_RS02395	NZ_QQRO01000005.1	-	19284	20105
DR082_RS02400	NZ_QQRO01000005.1	+	20448	20897
DR082_RS02405	NZ_QQRO01000005.1	+	21079	21231
DR082_RS02410	NZ_QQRO01000005.1	+	21233	22267
DR082_RS02415	NZ_QQRO01000005.1	+	22770	24260
DR082_RS02420	NZ_QQRO01000005.1	-	24329	27856
DR082_RS02425	NZ_QQRO01000005.1	-	27871	31521
DR082_RS02430	NZ_QQRO01000005.1	+	31929	32330
DR082_RS03840	NZ_QQRO01000005.1	+	32352	33959
DR082_RS03845	NZ_QQRO01000005.1	+	33943	35544
DR082_RS02445	NZ_QQRO01000005.1	-	35687	38590
DR082_RS03125	NZ_QQRO01000005.1	-	38979	39486
DR082_RS02450	NZ_QQRO01000006.1	-	88	786
DR082_RS02455	NZ_QQRO01000006.1	-	967	2955
DR082_RS02460	NZ_QQRO01000006.1	+	3157	5529
DR082_RS03850	NZ_QQRO01000006.1	+	5533	7530
DR082_RS02470	NZ_QQRO01000006.1	+	7511	7948
DR082_RS02475	NZ_QQRO01000006.1	+	7941	9332
DR082_RS03855	NZ_QQRO01000006.1	+	9332	10564
DR082_RS02485	NZ_QQRO01000006.1	+	10548	11231
DR082_RS02490	NZ_QQRO01000006.1	+	11218	12432
DR082_RS02495	NZ_QQRO01000006.1	+	12466	13155
DR082_RS02500	NZ_QQRO01000006.1	+	13179	13724
DR082_RS02505	NZ_QQRO01000006.1	+	13780	13920
DR082_RS03860	NZ_QQRO01000006.1	+	13920	14156
DR082_RS03865	NZ_QQRO01000006.1	+	14176	14748
DR082_RS02520	NZ_QQRO01000006.1	-	15345	15434
DR082_RS02525	NZ_QQRO01000006.1	+	15510	16484
DR082_RS02530	NZ_QQRO01000006.1	-	16462	19302
DR082_RS02535	NZ_QQRO01000006.1	-	19309	19896
DR082_RS02540	NZ_QQRO01000006.1	-	19886	20635
DR082_RS03870	NZ_QQRO01000006.1	-	20635	21372
DR082_RS02550	NZ_QQRO01000006.1	+	21662	23764
DR082_RS02555	NZ_QQRO01000006.1	+	23893	25641
DR082_RS03875	NZ_QQRO01000006.1	-	25729	27348
DR082_RS03880	NZ_QQRO01000006.1	-	27357	28967
DR082_RS02570	NZ_QQRO01000006.1	+	29312	31663
DR082_RS02575	NZ_QQRO01000006.1	-	31842	32420
DR082_RS03885	NZ_QQRO01000006.1	+	32614	34263
DR082_RS02585	NZ_QQRO01000006.1	-	34292	36778
DR082_RS03890	NZ_QQRO01000006.1	-	36788	39105
DR082_RS02595	NZ_QQRO01000007.1	-	272	1054
DR082_RS02600	NZ_QQRO01000007.1	-	1240	2211
DR082_RS02605	NZ_QQRO01000007.1	-	2229	3572
DR082_RS02610	NZ_QQRO01000007.1	+	3727	5832
DR082_RS02615	NZ_QQRO01000007.1	+	5902	7452
DR082_RS02620	NZ_QQRO01000007.1	+	7484	7816
DR082_RS02625	NZ_QQRO01000007.1	-	7883	9415
DR082_RS03545	NZ_QQRO01000007.1	-	9852	10934
DR082_RS03895	NZ_QQRO01000007.1	-	10870	11490
DR082_RS02635	NZ_QQRO01000007.1	+	11607	13181
DR082_RS02640	NZ_QQRO01000007.1	-	13368	14117
DR082_RS02645	NZ_QQRO01000007.1	-	14135	15667
DR082_RS02650	NZ_QQRO01000007.1	+	16087	17277
DR082_RS02655	NZ_QQRO01000007.1	+	17261	18031
DR082_RS02660	NZ_QQRO01000007.1	+	18024	19721
DR082_RS02665	NZ_QQRO01000007.1	+	19839	20315
DR082_RS03900	NZ_QQRO01000007.1	+	20483	21619
DR082_RS02675	NZ_QQRO01000007.1	+	21538	22467
DR082_RS03905	NZ_QQRO01000007.1	-	22867	23094
DR082_RS02685	NZ_QQRO01000007.1	-	23111	23301
DR082_RS02690	NZ_QQRO01000008.1	-	1	2727
DR082_RS02695	NZ_QQRO01000008.1	-	2873	3352
DR082_RS02700	NZ_QQRO01000008.1	-	3378	3668
DR082_RS02705	NZ_QQRO01000008.1	-	3851	5620
DR082_RS02710	NZ_QQRO01000008.1	-	5711	6763
DR082_RS03910	NZ_QQRO01000008.1	-	6953	8815
DR082_RS02720	NZ_QQRO01000008.1	+	8965	10125
DR082_RS02725	NZ_QQRO01000008.1	+	10097	11041
DR082_RS02730	NZ_QQRO01000008.1	+	11028	11864
DR082_RS02735	NZ_QQRO01000008.1	+	11874	12440
DR082_RS02740	NZ_QQRO01000008.1	+	12539	14839
DR082_RS02745	NZ_QQRO01000008.1	-	14955	15287
DR082_RS02750	NZ_QQRO01000008.1	-	15342	16279
DR082_RS03915	NZ_QQRO01000009.1	+	496	1311
DR082_RS02765	NZ_QQRO01000009.1	-	1308	2144
DR082_RS02770	NZ_QQRO01000009.1	-	2146	2955
DR082_RS02775	NZ_QQRO01000009.1	-	2969	3811
DR082_RS02780	NZ_QQRO01000009.1	-	3863	3946
DR082_RS02785	NZ_QQRO01000009.1	-	3980	4056
DR082_RS02790	NZ_QQRO01000009.1	-	4061	4136
DR082_RS02795	NZ_QQRO01000009.1	-	4151	4226
DR082_RS02800	NZ_QQRO01000009.1	-	4230	4304
DR082_RS02805	NZ_QQRO01000009.1	-	4407	4604
DR082_RS02810	NZ_QQRO01000009.1	-	4662	6821
DR082_RS02815	NZ_QQRO01000009.1	-	6828	7508
DR082_RS02820	NZ_QQRO01000009.1	+	7982	11038
DR082_RS03920	NZ_QQRO01000009.1	+	11106	13096
