IDMF18	seqID	strand	start	end
DR082_RS01075	IDMF18	+	283653	284258
seqID	DR082_RS01080			
IDMF18	seqID	strand	start	end
DR082_RS01080	IDMF18	+	284404	285777
seqID	DR082_RS01085			
IDMF18	seqID	strand	start	end
DR082_RS01085	IDMF18	+	286073	287734
seqID	DR082_RS01090			
IDMF18	seqID	strand	start	end
DR082_RS01090	IDMF18	+	288065	290047
seqID	DR082_RS01095			
IDMF18	seqID	strand	start	end
DR082_RS01095	IDMF18	+	290277	292022
seqID	DR082_RS01100			
IDMF18	seqID	strand	start	end
DR082_RS01100	IDMF18	+	292257	292787
seqID	DR082_RS01105			
IDMF18	seqID	strand	start	end
DR082_RS01105	IDMF18	+	293120	303838
seqID	DR082_RS01110			
IDMF18	seqID	strand	start	end
DR082_RS01110	IDMF18	+	303907	315237
seqID	DR082_RS01115			
IDMF18	seqID	strand	start	end
DR082_RS01115	IDMF18	+	315371	316066
seqID	DR082_RS01120			
IDMF18	seqID	strand	start	end
DR082_RS01120	IDMF18	+	316066	316509
seqID	DR082_RS01125			
IDMF18	seqID	strand	start	end
DR082_RS01125	IDMF18	+	316696	316780
seqID	DR082_RS01130			
IDMF18	seqID	strand	start	end
DR082_RS01130	IDMF18	+	316786	316878
seqID	DR082_RS01135			
IDMF18	seqID	strand	start	end
DR082_RS01135	IDMF18	+	316969	317871
seqID	DR082_RS01140			
IDMF18	seqID	strand	start	end
DR082_RS01140	IDMF18	+	317849	318286
seqID	DR082_RS01145			
IDMF18	seqID	strand	start	end
DR082_RS01145	IDMF18	+	318315	318536
seqID	DR082_RS01150			
IDMF18	seqID	strand	start	end
DR082_RS01150	IDMF18	+	318679	319284
seqID	DR082_RS01155			
IDMF18	seqID	strand	start	end
DR082_RS01155	IDMF18	+	319308	319892
seqID	DR082_RS01160			
IDMF18	seqID	strand	start	end
DR082_RS01160	IDMF18	+	320087	328045
seqID	DR082_RS01165			
IDMF18	seqID	strand	start	end
DR082_RS01165	IDMF18	+	328099	329022
seqID	DR082_RS01170			
IDMF18	seqID	strand	start	end
DR082_RS01170	IDMF18	+	329106	330248
seqID	DR082_RS01175			
IDMF18	seqID	strand	start	end
DR082_RS01175	IDMF18	+	330478	330553
seqID	DR082_RS01180			
IDMF18	seqID	strand	start	end
DR082_RS01180	IDMF18	+	330629	331444
seqID	DR082_RS01185			
IDMF18	seqID	strand	start	end
DR082_RS01185	IDMF18	+	331540	332643
seqID	DR082_RS01190			
IDMF18	seqID	strand	start	end
DR082_RS01190	IDMF18	+	332653	332916
seqID	DR082_RS01195			
IDMF18	seqID	strand	start	end
DR082_RS01195	IDMF18	+	332940	333500
seqID	DR082_RS03710			
IDMF18	seqID	strand	start	end
DR082_RS03710	IDMF18	+	333550	334041
seqID	DR082_RS01205			
IDMF18	seqID	strand	start	end
DR082_RS01205	IDMF18	+	334270	334346
seqID	DR082_RS01210			
IDMF18	seqID	strand	start	end
DR082_RS01210	IDMF18	+	334360	334433
seqID	DR082_RS03715			
IDMF18	seqID	strand	start	end
DR082_RS03715	IDMF18	+	334504	335337
seqID	DR082_RS03045			
IDMF18	seqID	strand	start	end
DR082_RS03045	IDMF18	+	756242	756532
seqID	DR082_RS03050			
IDMF18	seqID	strand	start	end
DR082_RS03050	IDMF18	+	756533	756817
seqID	DR082_RS03055			
IDMF18	seqID	strand	start	end
DR082_RS03055	IDMF18	+	756818	757086
seqID	DR082_RS03060			
IDMF18	seqID	strand	start	end
DR082_RS03060	IDMF18	+	757087	757325
seqID	DR082_RS03065			
IDMF18	seqID	strand	start	end
DR082_RS03065	IDMF18	+	757326	757563
seqID	DR082_RS03070			
IDMF18	seqID	strand	start	end
DR082_RS03070	IDMF18	+	757564	757801
seqID	DR082_RS03075			
IDMF18	seqID	strand	start	end
DR082_RS03075	IDMF18	+	758034	758263
seqID	DR082_RS03160			
IDMF18	seqID	strand	start	end
DR082_RS03160	IDMF18	+	758264	758492
seqID	DR082_RS03990			
IDMF18	seqID	strand	start	end
DR082_RS03990	IDMF18	+	758493	758681
seqID	DR082_RS01220			
IDMF18	seqID	strand	start	end
DR082_RS01220	IDMF18	+	454419	455639
seqID	DR082_RS01225			
IDMF18	seqID	strand	start	end
DR082_RS01225	IDMF18	+	455906	457258
seqID	DR082_RS01230			
IDMF18	seqID	strand	start	end
DR082_RS01230	IDMF18	+	457373	457813
seqID	DR082_RS01235			
IDMF18	seqID	strand	start	end
DR082_RS01235	IDMF18	+	457923	458573
seqID	DR082_RS01240			
IDMF18	seqID	strand	start	end
DR082_RS01240	IDMF18	+	458554	459411
seqID	DR082_RS01245			
IDMF18	seqID	strand	start	end
DR082_RS01245	IDMF18	+	459412	459993
seqID	DR082_RS01250			
IDMF18	seqID	strand	start	end
DR082_RS01250	IDMF18	+	459986	460546
seqID	DR082_RS03720			
IDMF18	seqID	strand	start	end
DR082_RS03720	IDMF18	+	460611	461153
seqID	DR082_RS01260			
IDMF18	seqID	strand	start	end
DR082_RS01260	IDMF18	+	461892	462773
seqID	DR082_RS01265			
IDMF18	seqID	strand	start	end
DR082_RS01265	IDMF18	+	462781	463176
seqID	DR082_RS01270			
IDMF18	seqID	strand	start	end
DR082_RS01270	IDMF18	+	463176	463628
seqID	DR082_RS01275			
IDMF18	seqID	strand	start	end
DR082_RS01275	IDMF18	+	463645	464028
seqID	DR082_RS03725			
IDMF18	seqID	strand	start	end
DR082_RS03725	IDMF18	+	464000	466039
seqID	DR082_RS01285			
IDMF18	seqID	strand	start	end
DR082_RS01285	IDMF18	+	466115	467311
seqID	DR082_RS03730			
IDMF18	seqID	strand	start	end
DR082_RS03730	IDMF18	+	467596	468363
seqID	DR082_RS01295			
IDMF18	seqID	strand	start	end
DR082_RS01295	IDMF18	+	468335	468796
seqID	DR082_RS01300			
IDMF18	seqID	strand	start	end
DR082_RS01300	IDMF18	+	468797	469516
seqID	DR082_RS01305			
IDMF18	seqID	strand	start	end
DR082_RS01305	IDMF18	+	469503	470648
seqID	DR082_RS01310			
IDMF18	seqID	strand	start	end
DR082_RS01310	IDMF18	+	470641	471072
seqID	DR082_RS01315			
IDMF18	seqID	strand	start	end
DR082_RS01315	IDMF18	+	471050	471760
seqID	DR082_RS01320			
IDMF18	seqID	strand	start	end
DR082_RS01320	IDMF18	+	471907	472269
seqID	DR082_RS01325			
IDMF18	seqID	strand	start	end
DR082_RS01325	IDMF18	+	472272	473270
seqID	DR082_RS01330			
IDMF18	seqID	strand	start	end
DR082_RS01330	IDMF18	+	473277	473681
seqID	DR082_RS01335			
IDMF18	seqID	strand	start	end
DR082_RS01335	IDMF18	+	473684	474097
seqID	DR082_RS01340			
IDMF18	seqID	strand	start	end
DR082_RS01340	IDMF18	+	474300	474413
seqID	DR082_RS01345			
IDMF18	seqID	strand	start	end
DR082_RS01345	IDMF18	+	474458	474685
seqID	DR082_RS01350			
IDMF18	seqID	strand	start	end
DR082_RS01350	IDMF18	+	474686	475438
seqID	DR082_RS01355			
IDMF18	seqID	strand	start	end
DR082_RS01355	IDMF18	+	475429	476067
seqID	DR082_RS01360			
IDMF18	seqID	strand	start	end
DR082_RS01360	IDMF18	+	476116	477537
seqID	DR082_RS01365			
IDMF18	seqID	strand	start	end
DR082_RS01365	IDMF18	+	477537	477980
seqID	DR082_RS03735			
IDMF18	seqID	strand	start	end
DR082_RS03735	IDMF18	+	478265	479044
seqID	DR082_RS01375			
IDMF18	seqID	strand	start	end
DR082_RS01375	IDMF18	+	479046	479411
seqID	DR082_RS01380			
IDMF18	seqID	strand	start	end
DR082_RS01380	IDMF18	+	479414	479953
seqID	DR082_RS01385			
IDMF18	seqID	strand	start	end
DR082_RS01385	IDMF18	+	479965	480360
seqID	DR082_RS01390			
IDMF18	seqID	strand	start	end
DR082_RS01390	IDMF18	+	480366	480551
seqID	DR082_RS01395			
IDMF18	seqID	strand	start	end
DR082_RS01395	IDMF18	+	480600	481145
seqID	DR082_RS01400			
IDMF18	seqID	strand	start	end
DR082_RS01400	IDMF18	+	481148	481471
seqID	DR082_RS01405			
IDMF18	seqID	strand	start	end
DR082_RS01405	IDMF18	+	481475	481843
seqID	DR082_RS01410			
IDMF18	seqID	strand	start	end
DR082_RS01410	IDMF18	+	481845	482132
seqID	DR082_RS01415			
IDMF18	seqID	strand	start	end
DR082_RS01415	IDMF18	+	482125	482490
seqID	DR082_RS01420			
IDMF18	seqID	strand	start	end
DR082_RS01420	IDMF18	+	482498	482908
seqID	DR082_RS01425			
IDMF18	seqID	strand	start	end
DR082_RS01425	IDMF18	+	482911	483594
seqID	DR082_RS03975			
IDMF18	seqID	strand	start	end
DR082_RS03975	IDMF18	+	483594	484115
seqID	DR082_RS01435			
IDMF18	seqID	strand	start	end
DR082_RS01435	IDMF18	+	484128	484400
seqID	DR082_RS01440			
IDMF18	seqID	strand	start	end
DR082_RS01440	IDMF18	+	484400	485248
seqID	DR082_RS01445			
IDMF18	seqID	strand	start	end
DR082_RS01445	IDMF18	+	485248	485739
seqID	DR082_RS01450			
IDMF18	seqID	strand	start	end
DR082_RS01450	IDMF18	+	485743	486387
seqID	DR082_RS01455			
IDMF18	seqID	strand	start	end
DR082_RS01455	IDMF18	+	486380	487081
seqID	DR082_RS01460			
IDMF18	seqID	strand	start	end
DR082_RS01460	IDMF18	+	487083	487403
seqID	DR082_RS01465			
IDMF18	seqID	strand	start	end
DR082_RS01465	IDMF18	+	487808	488425
seqID	DR082_RS01470			
IDMF18	seqID	strand	start	end
DR082_RS01470	IDMF18	+	488550	489233
seqID	DR082_RS01475			
IDMF18	seqID	strand	start	end
DR082_RS01475	IDMF18	+	489311	491962
seqID	DR082_RS01480			
IDMF18	seqID	strand	start	end
DR082_RS01480	IDMF18	+	491938	492375
seqID	DR082_RS01485			
IDMF18	seqID	strand	start	end
DR082_RS01485	IDMF18	+	492559	493113
seqID	DR082_RS01490			
IDMF18	seqID	strand	start	end
DR082_RS01490	IDMF18	+	493091	493984
seqID	DR082_RS01495			
IDMF18	seqID	strand	start	end
DR082_RS01495	IDMF18	+	494030	496159
seqID	DR082_RS01500			
IDMF18	seqID	strand	start	end
DR082_RS01500	IDMF18	+	496275	497747
seqID	DR082_RS01505			
IDMF18	seqID	strand	start	end
DR082_RS01505	IDMF18	+	497749	498579
seqID	DR082_RS01510			
IDMF18	seqID	strand	start	end
DR082_RS01510	IDMF18	+	498568	499896
seqID	DR082_RS01515			
IDMF18	seqID	strand	start	end
DR082_RS01515	IDMF18	+	499939	501555
seqID	DR082_RS01520			
IDMF18	seqID	strand	start	end
DR082_RS01520	IDMF18	+	501945	504032
seqID	DR082_RS01525			
IDMF18	seqID	strand	start	end
DR082_RS01525	IDMF18	+	504035	504388
seqID	DR082_RS01530			
IDMF18	seqID	strand	start	end
DR082_RS01530	IDMF18	+	504424	504648
seqID	DR082_RS01535			
IDMF18	seqID	strand	start	end
DR082_RS01535	IDMF18	+	504988	506022
seqID	DR082_RS01540			
IDMF18	seqID	strand	start	end
DR082_RS01540	IDMF18	+	506482	507582
seqID	DR082_RS01545			
IDMF18	seqID	strand	start	end
DR082_RS01545	IDMF18	+	507582	508547
seqID	DR082_RS01550			
IDMF18	seqID	strand	start	end
DR082_RS01550	IDMF18	+	508549	509958
seqID	DR082_RS01555			
IDMF18	seqID	strand	start	end
DR082_RS01555	IDMF18	+	509948	511279
seqID	DR082_RS03740			
IDMF18	seqID	strand	start	end
DR082_RS03740	IDMF18	+	511266	517367
seqID	DR082_RS01565			
IDMF18	seqID	strand	start	end
DR082_RS01565	IDMF18	+	517377	520055
seqID	DR082_RS01570			
IDMF18	seqID	strand	start	end
DR082_RS01570	IDMF18	+	520197	520625
seqID	DR082_RS01575			
IDMF18	seqID	strand	start	end
DR082_RS01575	IDMF18	+	520632	521717
seqID	DR082_RS01580			
IDMF18	seqID	strand	start	end
DR082_RS01580	IDMF18	+	521717	523189
seqID	DR082_RS01585			
IDMF18	seqID	strand	start	end
DR082_RS01585	IDMF18	+	523223	524002
seqID	DR082_RS01590			
IDMF18	seqID	strand	start	end
DR082_RS01590	IDMF18	+	524326	525840
seqID	DR082_RS01595			
IDMF18	seqID	strand	start	end
DR082_RS01595	IDMF18	+	525856	526131
seqID	DR082_RS01600			
IDMF18	seqID	strand	start	end
DR082_RS01600	IDMF18	+	526121	526576
seqID	DR082_RS01605			
IDMF18	seqID	strand	start	end
DR082_RS01605	IDMF18	+	526581	526877
seqID	DR082_RS01610			
IDMF18	seqID	strand	start	end
DR082_RS01610	IDMF18	+	526879	527430
seqID	DR082_RS01615			
IDMF18	seqID	strand	start	end
DR082_RS01615	IDMF18	+	527534	528157
seqID	DR082_RS01620			
IDMF18	seqID	strand	start	end
DR082_RS01620	IDMF18	+	528144	528776
seqID	DR082_RS01625			
IDMF18	seqID	strand	start	end
DR082_RS01625	IDMF18	+	529560	531332
seqID	DR082_RS03330			
IDMF18	seqID	strand	start	end
DR082_RS03330	IDMF18	+	531304	532737
seqID	DR082_RS03120			
IDMF18	seqID	strand	start	end
DR082_RS03120	IDMF18	+	532864	533062
seqID	DR082_RS01635			
IDMF18	seqID	strand	start	end
DR082_RS01635	IDMF18	+	533514	534176
seqID	DR082_RS01640			
IDMF18	seqID	strand	start	end
DR082_RS01640	IDMF18	+	534306	534560
seqID	DR082_RS01645			
IDMF18	seqID	strand	start	end
DR082_RS01645	IDMF18	+	534541	535281
seqID	DR082_RS03745			
IDMF18	seqID	strand	start	end
DR082_RS03745	IDMF18	+	535302	537158
seqID	DR082_RS01655			
IDMF18	seqID	strand	start	end
DR082_RS01655	IDMF18	+	537445	537684
seqID	DR082_RS03345			
IDMF18	seqID	strand	start	end
DR082_RS03345	IDMF18	+	537781	538290
seqID	DR082_RS03980			
IDMF18	seqID	strand	start	end
DR082_RS03980	IDMF18	+	538308	538655
seqID	DR082_RS03355			
IDMF18	seqID	strand	start	end
DR082_RS03355	IDMF18	+	538541	538969
seqID	DR082_RS01665			
IDMF18	seqID	strand	start	end
DR082_RS01665	IDMF18	+	539184	540338
seqID	DR082_RS01670			
IDMF18	seqID	strand	start	end
DR082_RS01670	IDMF18	+	540391	541221
seqID	DR082_RS01675			
IDMF18	seqID	strand	start	end
DR082_RS01675	IDMF18	+	541221	543005
seqID	DR082_RS01680			
IDMF18	seqID	strand	start	end
DR082_RS01680	IDMF18	+	543030	543794
seqID	DR082_RS01685			
IDMF18	seqID	strand	start	end
DR082_RS01685	IDMF18	+	544160	544777
seqID	DR082_RS01690			
IDMF18	seqID	strand	start	end
DR082_RS01690	IDMF18	+	544907	545341
seqID	DR082_RS01695			
IDMF18	seqID	strand	start	end
DR082_RS01695	IDMF18	+	545341	546165
seqID	DR082_RS03750			
IDMF18	seqID	strand	start	end
DR082_RS03750	IDMF18	+	546184	546861
seqID	DR082_RS01705			
IDMF18	seqID	strand	start	end
DR082_RS01705	IDMF18	+	546893	548026
seqID	DR082_RS01710			
IDMF18	seqID	strand	start	end
DR082_RS01710	IDMF18	+	548050	548931
seqID	DR082_RS01715			
IDMF18	seqID	strand	start	end
DR082_RS01715	IDMF18	+	548924	551878
seqID	DR082_RS01720			
IDMF18	seqID	strand	start	end
DR082_RS01720	IDMF18	+	551914	552255
seqID	DR082_RS01725			
IDMF18	seqID	strand	start	end
DR082_RS01725	IDMF18	+	552269	554068
seqID	DR082_RS01730			
IDMF18	seqID	strand	start	end
DR082_RS01730	IDMF18	+	554035	554325
seqID	DR082_RS01735			
IDMF18	seqID	strand	start	end
DR082_RS01735	IDMF18	+	554334	556187
seqID	DR082_RS01740			
IDMF18	seqID	strand	start	end
DR082_RS01740	IDMF18	+	556195	556407
seqID	DR082_RS01745			
IDMF18	seqID	strand	start	end
DR082_RS01745	IDMF18	+	556756	558756
seqID	DR082_RS01750			
IDMF18	seqID	strand	start	end
DR082_RS01750	IDMF18	+	559301	561040
seqID	DR082_RS01755			
IDMF18	seqID	strand	start	end
DR082_RS01755	IDMF18	+	561044	562027
seqID	DR082_RS01760			
IDMF18	seqID	strand	start	end
DR082_RS01760	IDMF18	+	562102	562458
seqID	DR082_RS03755			
IDMF18	seqID	strand	start	end
DR082_RS03755	IDMF18	+	562500	565697
seqID	DR082_RS01770			
IDMF18	seqID	strand	start	end
DR082_RS01770	IDMF18	+	565684	566424
seqID	DR082_RS01775			
IDMF18	seqID	strand	start	end
DR082_RS01775	IDMF18	+	566417	566710
seqID	DR082_RS01780			
IDMF18	seqID	strand	start	end
DR082_RS01780	IDMF18	+	566726	568243
seqID	DR082_RS01785			
IDMF18	seqID	strand	start	end
DR082_RS01785	IDMF18	+	568798	568903
seqID	DR082_RS03760			
IDMF18	seqID	strand	start	end
DR082_RS03760	IDMF18	+	569614	570471
seqID	DR082_RS01795			
IDMF18	seqID	strand	start	end
DR082_RS01795	IDMF18	+	570464	571264
seqID	DR082_RS01800			
IDMF18	seqID	strand	start	end
DR082_RS01800	IDMF18	+	571307	571861
seqID	DR082_RS03765			
IDMF18	seqID	strand	start	end
DR082_RS03765	IDMF18	+	572098	573486
seqID	DR082_RS01810			
IDMF18	seqID	strand	start	end
DR082_RS01810	IDMF18	+	573621	575147
seqID	DR082_RS03770			
IDMF18	seqID	strand	start	end
DR082_RS03770	IDMF18	+	575140	576849
seqID	DR082_RS01820			
IDMF18	seqID	strand	start	end
DR082_RS01820	IDMF18	+	576849	577760
seqID	DR082_RS01825			
IDMF18	seqID	strand	start	end
DR082_RS01825	IDMF18	+	577823	578377
seqID	DR082_RS01830			
IDMF18	seqID	strand	start	end
DR082_RS01830	IDMF18	+	578448	578521
seqID	DR082_RS01835			
IDMF18	seqID	strand	start	end
DR082_RS01835	IDMF18	+	578649	578918
seqID	DR082_RS01840			
IDMF18	seqID	strand	start	end
DR082_RS01840	IDMF18	+	579143	581623
seqID	DR082_RS03775			
IDMF18	seqID	strand	start	end
DR082_RS03775	IDMF18	+	581898	584366
seqID	DR082_RS01850			
IDMF18	seqID	strand	start	end
DR082_RS01850	IDMF18	+	584388	586384
seqID	DR082_RS03085			
IDMF18	seqID	strand	start	end
DR082_RS03085	IDMF18	+	758722	758949
seqID	DR082_RS03090			
IDMF18	seqID	strand	start	end
DR082_RS03090	IDMF18	+	759168	759377
seqID	DR082_RS01855			
IDMF18	seqID	strand	start	end
DR082_RS01855	IDMF18	+	675480	675679
seqID	DR082_RS03780			
IDMF18	seqID	strand	start	end
DR082_RS03780	IDMF18	+	675666	678098
seqID	DR082_RS01865			
IDMF18	seqID	strand	start	end
DR082_RS01865	IDMF18	+	678257	678841
seqID	DR082_RS01870			
IDMF18	seqID	strand	start	end
DR082_RS01870	IDMF18	+	678988	680397
seqID	DR082_RS01875			
IDMF18	seqID	strand	start	end
DR082_RS01875	IDMF18	+	681158	681598
seqID	DR082_RS01880			
IDMF18	seqID	strand	start	end
DR082_RS01880	IDMF18	+	681600	682487
seqID	DR082_RS01885			
IDMF18	seqID	strand	start	end
DR082_RS01885	IDMF18	+	682540	683499
seqID	DR082_RS01890			
IDMF18	seqID	strand	start	end
DR082_RS01890	IDMF18	+	684047	685060
seqID	DR082_RS01895			
IDMF18	seqID	strand	start	end
DR082_RS01895	IDMF18	+	685050	685820
seqID	DR082_RS01900			
IDMF18	seqID	strand	start	end
DR082_RS01900	IDMF18	+	685813	687357
seqID	DR082_RS01905			
IDMF18	seqID	strand	start	end
DR082_RS01905	IDMF18	+	687354	688223
seqID	DR082_RS01910			
IDMF18	seqID	strand	start	end
DR082_RS01910	IDMF18	+	688254	688931
seqID	DR082_RS01915			
IDMF18	seqID	strand	start	end
DR082_RS01915	IDMF18	+	688976	689497
seqID	DR082_RS01920			
IDMF18	seqID	strand	start	end
DR082_RS01920	IDMF18	+	689685	691379
seqID	DR082_RS01925			
IDMF18	seqID	strand	start	end
DR082_RS01925	IDMF18	+	691998	692666
seqID	DR082_RS01930			
IDMF18	seqID	strand	start	end
DR082_RS01930	IDMF18	+	692641	693537
seqID	DR082_RS01935			
IDMF18	seqID	strand	start	end
DR082_RS01935	IDMF18	+	693521	694243
seqID	DR082_RS01940			
IDMF18	seqID	strand	start	end
DR082_RS01940	IDMF18	+	694227	695114
seqID	DR082_RS01945			
IDMF18	seqID	strand	start	end
DR082_RS01945	IDMF18	+	695107	695619
seqID	DR082_RS01950			
IDMF18	seqID	strand	start	end
DR082_RS01950	IDMF18	+	695718	697718
seqID	DR082_RS03785			
IDMF18	seqID	strand	start	end
DR082_RS03785	IDMF18	+	697762	698988
seqID	DR082_RS01960			
IDMF18	seqID	strand	start	end
DR082_RS01960	IDMF18	+	699007	700125
seqID	DR082_RS01965			
IDMF18	seqID	strand	start	end
DR082_RS01965	IDMF18	+	700144	701016
seqID	DR082_RS01970			
IDMF18	seqID	strand	start	end
DR082_RS01970	IDMF18	+	701217	703064
seqID	DR082_RS01975			
IDMF18	seqID	strand	start	end
DR082_RS01975	IDMF18	+	703066	703632
seqID	DR082_RS01980			
IDMF18	seqID	strand	start	end
DR082_RS01980	IDMF18	+	704171	706768
seqID	DR082_RS01985			
IDMF18	seqID	strand	start	end
DR082_RS01985	IDMF18	+	706860	708146
seqID	DR082_RS01990			
IDMF18	seqID	strand	start	end
DR082_RS01990	IDMF18	+	708139	709842
seqID	DR082_RS01995			
IDMF18	seqID	strand	start	end
DR082_RS01995	IDMF18	+	710229	710501
seqID	DR082_RS02000			
IDMF18	seqID	strand	start	end
DR082_RS02000	IDMF18	+	710656	714306
seqID	DR082_RS03790			
IDMF18	seqID	strand	start	end
DR082_RS03790	IDMF18	+	714306	716948
seqID	DR082_RS02010			
IDMF18	seqID	strand	start	end
DR082_RS02010	IDMF18	+	717030	719120
seqID	DR082_RS02015			
IDMF18	seqID	strand	start	end
DR082_RS02015	IDMF18	+	719120	719431
seqID	DR082_RS02020			
IDMF18	seqID	strand	start	end
DR082_RS02020	IDMF18	+	719431	720210
seqID	DR082_RS02025			
IDMF18	seqID	strand	start	end
DR082_RS02025	IDMF18	+	720505	721863
seqID	DR082_RS02030			
IDMF18	seqID	strand	start	end
DR082_RS02030	IDMF18	+	721872	723113
seqID	DR082_RS02035			
IDMF18	seqID	strand	start	end
DR082_RS02035	IDMF18	+	723218	723751
seqID	DR082_RS02040			
IDMF18	seqID	strand	start	end
DR082_RS02040	IDMF18	+	723754	724554
seqID	DR082_RS02045			
IDMF18	seqID	strand	start	end
DR082_RS02045	IDMF18	+	724562	725560
seqID	DR082_RS02050			
IDMF18	seqID	strand	start	end
DR082_RS02050	IDMF18	+	725575	725910
seqID	DR082_RS02055			
IDMF18	seqID	strand	start	end
DR082_RS02055	IDMF18	+	726038	728200
seqID	DR082_RS02060			
IDMF18	seqID	strand	start	end
DR082_RS02060	IDMF18	+	728264	728545
seqID	DR082_RS02065			
IDMF18	seqID	strand	start	end
DR082_RS02065	IDMF18	+	728548	729102
seqID	DR082_RS02070			
IDMF18	seqID	strand	start	end
DR082_RS02070	IDMF18	+	729105	729740
seqID	DR082_RS02075			
IDMF18	seqID	strand	start	end
DR082_RS02075	IDMF18	+	729721	730159
seqID	DR082_RS02080			
IDMF18	seqID	strand	start	end
DR082_RS02080	IDMF18	+	405647	405879
seqID	DR082_RS03795			
IDMF18	seqID	strand	start	end
DR082_RS03795	IDMF18	+	405879	408296
seqID	DR082_RS02090			
IDMF18	seqID	strand	start	end
DR082_RS02090	IDMF18	+	408381	409985
seqID	DR082_RS02095			
IDMF18	seqID	strand	start	end
DR082_RS02095	IDMF18	+	409982	410575
seqID	DR082_RS02100			
IDMF18	seqID	strand	start	end
DR082_RS02100	IDMF18	+	410560	411204
seqID	DR082_RS02105			
IDMF18	seqID	strand	start	end
DR082_RS02105	IDMF18	+	411216	413114
seqID	DR082_RS02110			
IDMF18	seqID	strand	start	end
DR082_RS02110	IDMF18	+	413133	413495
seqID	DR082_RS02115			
IDMF18	seqID	strand	start	end
DR082_RS02115	IDMF18	+	413555	414238
seqID	DR082_RS02120			
IDMF18	seqID	strand	start	end
DR082_RS02120	IDMF18	+	414261	414524
seqID	DR082_RS02125			
IDMF18	seqID	strand	start	end
DR082_RS02125	IDMF18	+	414825	416003
seqID	DR082_RS03800			
IDMF18	seqID	strand	start	end
DR082_RS03800	IDMF18	+	416036	417919
seqID	DR082_RS02135			
IDMF18	seqID	strand	start	end
DR082_RS02135	IDMF18	+	417916	418881
seqID	DR082_RS02140			
IDMF18	seqID	strand	start	end
DR082_RS02140	IDMF18	+	418859	419524
seqID	DR082_RS02145			
IDMF18	seqID	strand	start	end
DR082_RS02145	IDMF18	+	419622	421049
seqID	DR082_RS02150			
IDMF18	seqID	strand	start	end
DR082_RS02150	IDMF18	+	421052	423313
seqID	DR082_RS02155			
IDMF18	seqID	strand	start	end
DR082_RS02155	IDMF18	+	423316	423780
seqID	DR082_RS02160			
IDMF18	seqID	strand	start	end
DR082_RS02160	IDMF18	+	423965	425314
seqID	DR082_RS02165			
IDMF18	seqID	strand	start	end
DR082_RS02165	IDMF18	+	425728	426984
seqID	DR082_RS02170			
IDMF18	seqID	strand	start	end
DR082_RS02170	IDMF18	+	427070	427399
seqID	DR082_RS02175			
IDMF18	seqID	strand	start	end
DR082_RS02175	IDMF18	+	427979	428998
seqID	DR082_RS02180			
IDMF18	seqID	strand	start	end
DR082_RS02180	IDMF18	+	429000	429467
seqID	DR082_RS02185			
IDMF18	seqID	strand	start	end
DR082_RS02185	IDMF18	+	429468	431630
seqID	DR082_RS02190			
IDMF18	seqID	strand	start	end
DR082_RS02190	IDMF18	+	431851	432045
seqID	DR082_RS02195			
IDMF18	seqID	strand	start	end
DR082_RS02195	IDMF18	+	432088	432438
seqID	DR082_RS02200			
IDMF18	seqID	strand	start	end
DR082_RS02200	IDMF18	+	432497	432691
seqID	DR082_RS02205			
IDMF18	seqID	strand	start	end
DR082_RS02205	IDMF18	+	432684	433334
seqID	DR082_RS02210			
IDMF18	seqID	strand	start	end
DR082_RS02210	IDMF18	+	433557	434993
seqID	DR082_RS03805			
IDMF18	seqID	strand	start	end
DR082_RS03805	IDMF18	+	435092	435883
seqID	DR082_RS02220			
IDMF18	seqID	strand	start	end
DR082_RS02220	IDMF18	+	435959	436234
seqID	DR082_RS02225			
IDMF18	seqID	strand	start	end
DR082_RS02225	IDMF18	+	436311	437381
seqID	DR082_RS02230			
IDMF18	seqID	strand	start	end
DR082_RS02230	IDMF18	+	437465	438124
seqID	DR082_RS02235			
IDMF18	seqID	strand	start	end
DR082_RS02235	IDMF18	+	438293	438592
seqID	DR082_RS02240			
IDMF18	seqID	strand	start	end
DR082_RS02240	IDMF18	+	438601	438855
seqID	DR082_RS02245			
IDMF18	seqID	strand	start	end
DR082_RS02245	IDMF18	+	439048	439902
seqID	DR082_RS02250			
IDMF18	seqID	strand	start	end
DR082_RS02250	IDMF18	+	440040	440136
seqID	DR082_RS02255			
IDMF18	seqID	strand	start	end
DR082_RS02255	IDMF18	+	440157	441266
seqID	DR082_RS02260			
IDMF18	seqID	strand	start	end
DR082_RS02260	IDMF18	+	441424	442893
seqID	DR082_RS02265			
IDMF18	seqID	strand	start	end
DR082_RS02265	IDMF18	+	443010	443957
seqID	DR082_RS02270			
IDMF18	seqID	strand	start	end
DR082_RS02270	IDMF18	+	444170	444253
seqID	DR082_RS03810			
IDMF18	seqID	strand	start	end
DR082_RS03810	IDMF18	+	444307	447144
seqID	DR082_RS02280			
IDMF18	seqID	strand	start	end
DR082_RS02280	IDMF18	+	447201	448286
seqID	DR082_RS02285			
IDMF18	seqID	strand	start	end
DR082_RS02285	IDMF18	+	448273	449001
seqID	DR082_RS02290			
IDMF18	seqID	strand	start	end
DR082_RS02290	IDMF18	+	449022	450425
seqID	DR082_RS02295			
IDMF18	seqID	strand	start	end
DR082_RS02295	IDMF18	+	450416	450826
seqID	DR082_RS02300			
