MHP_RS02745	NC_006360.1	-	672492	673640
MHP_RS02750	NC_006360.1	+	673759	674976
MHP_RS02755	NC_006360.1	+	675374	681295
MHP_RS02760	NC_006360.1	-	681396	682604
MHP_RS02765	NC_006360.1	-	682899	685511
MHP_RS02770	NC_006360.1	-	685682	686377
MHP_RS02775	NC_006360.1	-	686380	686994
MHP_RS02780	NC_006360.1	-	687087	687752
MHP_RS02785	NC_006360.1	+	688193	690754
MHP_RS02790	NC_006360.1	-	690805	691233
MHP_RS02795	NC_006360.1	-	691309	691770
MHP_RS02800	NC_006360.1	-	691830	693119
MHP_RS02805	NC_006360.1	-	693258	697667
MHP_RS02810	NC_006360.1	-	697701	698627
MHP_RS02815	NC_006360.1	-	698629	699189
MHP_RS02820	NC_006360.1	-	699193	699903
MHP_RS02825	NC_006360.1	+	700063	701412
MHP_RS02830	NC_006360.1	+	701451	701978
MHP_RS02835	NC_006360.1	-	701998	702834
MHP_RS02840	NC_006360.1	-	702870	704585
MHP_RS02845	NC_006360.1	-	704570	705394
MHP_RS02850	NC_006360.1	-	705387	706247
MHP_RS02855	NC_006360.1	-	706234	707568
MHP_RS03950	NC_006360.1	+	708007	708267
MHP_RS02870	NC_006360.1	+	708731	710260
MHP_RS02875	NC_006360.1	-	710341	711036
MHP_RS02880	NC_006360.1	+	711334	712818
MHP_RS02885	NC_006360.1	-	713062	717183
MHP_RS02890	NC_006360.1	-	717506	717934
MHP_RS02895	NC_006360.1	-	717925	719028
MHP_RS02900	NC_006360.1	-	719028	720503
MHP_RS02905	NC_006360.1	+	720537	721316
MHP_RS02910	NC_006360.1	-	721639	723153
MHP_RS02915	NC_006360.1	-	723169	723444
MHP_RS02920	NC_006360.1	-	723434	723889
MHP_RS02925	NC_006360.1	-	723876	724190
MHP_RS02930	NC_006360.1	-	724191	724859
MHP_RS02935	NC_006360.1	-	724852	725475
MHP_RS02940	NC_006360.1	-	725462	726118
MHP_RS02945	NC_006360.1	-	726885	728654
MHP_RS03955	NC_006360.1	-	728626	730059
MHP_RS02955	NC_006360.1	-	730185	731845
MHP_RS02960	NC_006360.1	-	732744	734513
MHP_RS02965	NC_006360.1	-	734485	735102
MHP_RS02970	NC_006360.1	-	735072	735629
MHP_RS02980	NC_006360.1	+	736276	736938
MHP_RS02985	NC_006360.1	-	737068	738432
MHP_RS02990	NC_006360.1	+	738609	739763
MHP_RS02995	NC_006360.1	-	739818	740648
MHP_RS03000	NC_006360.1	-	740648	742429
MHP_RS03005	NC_006360.1	-	742453	743217
MHP_RS03010	NC_006360.1	+	743585	744202
MHP_RS03015	NC_006360.1	+	744316	744750
MHP_RS03020	NC_006360.1	+	744750	745577
MHP_RS03025	NC_006360.1	-	745688	746302
MHP_RS03030	NC_006360.1	-	746386	747519
MHP_RS03035	NC_006360.1	-	747541	748425
MHP_RS03040	NC_006360.1	-	748418	751375
MHP_RS03045	NC_006360.1	-	751425	751754
MHP_RS03050	NC_006360.1	-	751767	753566
MHP_RS03055	NC_006360.1	-	753533	753823
MHP_RS03060	NC_006360.1	-	753833	755677
MHP_RS03065	NC_006360.1	-	755670	755897
MHP_RS03070	NC_006360.1	+	756206	758206
MHP_RS03075	NC_006360.1	-	758307	759470
MHP_RS03085	NC_006360.1	-	759944	761683
MHP_RS03090	NC_006360.1	-	761687	762670
MHP_RS03095	NC_006360.1	+	762737	763093
MHP_RS03100	NC_006360.1	+	763130	766330
MHP_RS03105	NC_006360.1	+	766317	767063
MHP_RS03110	NC_006360.1	+	767047	767349
MHP_RS03115	NC_006360.1	+	767357	768874
MHP_RS03120	NC_006360.1	+	769029	770402
MHP_RS03125	NC_006360.1	+	770374	772161
MHP_RS03130	NC_006360.1	+	772359	773840
MHP_RS03135	NC_006360.1	+	773812	775599
MHP_RS03140	NC_006360.1	+	775836	775941
MHP_RS03145	NC_006360.1	+	775988	776851
MHP_RS03150	NC_006360.1	+	776841	777641
MHP_RS03155	NC_006360.1	+	777692	778249
MHP_RS03160	NC_006360.1	+	778502	779857
MHP_RS03165	NC_006360.1	+	780019	781533
MHP_RS03170	NC_006360.1	+	781536	783248
MHP_RS03175	NC_006360.1	+	783248	784159
MHP_RS03180	NC_006360.1	+	784218	784772
MHP_RS03185	NC_006360.1	+	784842	784915
MHP_RS03190	NC_006360.1	+	785012	785281
MHP_RS03195	NC_006360.1	+	785500	786096
MHP_RS03200	NC_006360.1	-	786427	788883
MHP_RS03205	NC_006360.1	-	788907	790991
MHP_RS03210	NC_006360.1	-	791442	791942
MHP_RS03215	NC_006360.1	-	791932	793182
MHP_RS03220	NC_006360.1	-	793244	793663
MHP_RS03225	NC_006360.1	-	793670	797908
MHP_RS03230	NC_006360.1	-	797965	801627
MHP_RS03235	NC_006360.1	-	801834	802199
MHP_RS03240	NC_006360.1	-	802211	802708
MHP_RS03245	NC_006360.1	+	803140	805638
MHP_RS03250	NC_006360.1	+	805652	808120
MHP_RS03255	NC_006360.1	-	808158	809807
MHP_RS03260	NC_006360.1	+	810981	812072
MHP_RS03265	NC_006360.1	+	812083	813696
MHP_RS03675	NC_006360.1	+	813985	814284
MHP_RS03270	NC_006360.1	-	814459	816048
MHP_RS03960	NC_006360.1	-	816284	816817
MHP_RS03275	NC_006360.1	+	817157	818767
MHP_RS03280	NC_006360.1	+	818776	820395
MHP_RS03285	NC_006360.1	-	820483	822237
MHP_RS03290	NC_006360.1	-	822354	824498
MHP_RS03295	NC_006360.1	+	824850	825587
MHP_RS03300	NC_006360.1	+	825587	826336
MHP_RS03305	NC_006360.1	+	826326	826913
MHP_RS03310	NC_006360.1	+	826920	829757
MHP_RS03315	NC_006360.1	-	829741	830709
MHP_RS03320	NC_006360.1	+	830793	830883
MHP_RS03325	NC_006360.1	-	831245	831817
MHP_RS03330	NC_006360.1	-	831838	831984
MHP_RS03680	NC_006360.1	-	832075	832215
MHP_RS03335	NC_006360.1	-	832266	832811
MHP_RS03340	NC_006360.1	-	832832	833533
MHP_RS03345	NC_006360.1	-	833567	834781
MHP_RS03350	NC_006360.1	-	834768	835451
MHP_RS03355	NC_006360.1	-	835435	836667
MHP_RS03360	NC_006360.1	-	836667	838058
MHP_RS03365	NC_006360.1	-	838051	838488
MHP_RS03370	NC_006360.1	-	838469	840409
MHP_RS03375	NC_006360.1	-	840470	842842
MHP_RS03380	NC_006360.1	+	843044	845029
MHP_RS03385	NC_006360.1	+	845051	845914
MHP_RS03390	NC_006360.1	-	845956	846032
MHP_RS03395	NC_006360.1	-	846103	846501
MHP_RS03400	NC_006360.1	-	846505	846939
MHP_RS03405	NC_006360.1	-	847071	847850
MHP_RS03410	NC_006360.1	-	847831	849078
MHP_RS03415	NC_006360.1	+	849175	850167
MHP_RS03420	NC_006360.1	+	850190	850798
MHP_RS03425	NC_006360.1	+	850938	852821
MHP_RS03430	NC_006360.1	+	853019	855958
MHP_RS03435	NC_006360.1	+	856080	856232
MHP_RS03440	NC_006360.1	+	856234	857271
MHP_RS03445	NC_006360.1	+	857326	859011
MHP_RS03450	NC_006360.1	+	859075	860640
MHP_RS03455	NC_006360.1	-	861222	864806
MHP_RS03460	NC_006360.1	-	864835	868788
MHP_RS03465	NC_006360.1	+	869337	870935
MHP_RS03470	NC_006360.1	+	870928	872541
MHP_RS03480	NC_006360.1	-	872848	875751
MHP_RS03485	NC_006360.1	-	876246	877776
MHP_RS03490	NC_006360.1	+	878322	878936
MHP_RS03495	NC_006360.1	+	878976	879458
MHP_RS03500	NC_006360.1	+	879458	881020
MHP_RS03505	NC_006360.1	+	881101	882066
MHP_RS03510	NC_006360.1	+	882079	883992
MHP_RS03515	NC_006360.1	+	884003	886471
MHP_RS03520	NC_006360.1	-	886478	887557
MHP_RS03525	NC_006360.1	-	887535	890138
MHP_RS03530	NC_006360.1	-	890232	892061
MHP_RS03535	NC_006360.1	-	892051	892389
MHP_RS03540	NC_006360.1	-	892407	892550
