NC_006360.1	-	525621	527462	ID232	+	525621	527462	-
NC_006360.1	-	527933	539437	ID232	+	527933	539437	-
NC_006360.1	-	539538	551447	ID232	+	539538	551447	-
NC_006360.1	-	551791	552387	ID232	+	551791	552387	-
NC_006360.1	-	552529	553326	ID232	+	552529	553326	-
NC_006360.1	-	553403	553478	ID232	+	553403	553478	-
NC_006360.1	-	553573	554709	ID232	+	553573	554709	-
NC_006360.1	-	554796	555683	ID232	+	554796	555683	-
NC_006360.1	-	555804	563759	ID232	+	555804	563759	-
NC_006360.1	+	563951	564535	ID232	+	563951	564535	+
NC_006360.1	+	564549	565154	ID232	+	564549	565154	+
NC_006360.1	+	565213	565434	ID232	+	565213	565434	+
NC_006360.1	+	565452	565889	ID232	+	565452	565889	+
NC_006360.1	+	565867	566781	ID232	+	565867	566781	+
NC_006360.1	-	566843	567538	ID232	+	566843	567538	-
NC_006360.1	-	567540	567989	ID232	+	567540	567989	-
NC_006360.1	-	568207	568291	ID232	+	568207	568291	-
NC_006360.1	-	568297	568389	ID232	+	568297	568389	-
NC_006360.1	+	568648	570042	ID232	+	568648	570042	+
NC_006360.1	+	570629	572710	ID232	+	570629	572710	+
NC_006360.1	-	572918	574297	ID232	+	572918	574297	-
NC_006360.1	-	574441	575046	ID232	+	574441	575046	-
NC_006360.1	-	575070	575849	ID232	+	575070	575849	-
NC_006360.1	-	576001	576942	ID232	+	576001	576942	-
NC_006360.1	-	576947	579010	ID232	+	576947	579010	-
NC_006360.1	-	579010	579726	ID232	+	579010	579726	-
NC_006360.1	-	579726	581507	ID232	+	579726	581507	-
NC_006360.1	+	581688	582602	ID232	+	581688	582602	+
NC_006360.1	+	582677	584413	ID232	+	582677	584413	+
NC_006360.1	+	584587	585327	ID232	+	584587	585327	+
NC_006360.1	+	585327	586055	ID232	+	585327	586055	+
NC_006360.1	-	586085	586741	ID232	+	586085	586741	-
NC_006360.1	-	586722	587807	ID232	+	586722	587807	-
NC_006360.1	-	587811	588731	ID232	+	587811	588731	-
NC_006360.1	-	589290	590663	ID232	+	589290	590663	-
NC_006360.1	-	590666	592204	ID232	+	590666	592204	-
NC_006360.1	-	592204	594438	ID232	+	592204	594438	-
NC_006360.1	-	594431	594901	ID232	+	594431	594901	-
NC_006360.1	-	594902	595768	ID232	+	594902	595768	-
NC_006360.1	-	595787	596347	ID232	+	595787	596347	-
NC_006360.1	-	596365	597906	ID232	+	596365	597906	-
NC_006360.1	+	598244	599047	ID232	+	598244	599047	+
NC_006360.1	-	599092	599787	ID232	+	599092	599787	-
NC_006360.1	-	599898	601358	ID232	+	599898	601358	-
NC_006360.1	-	601368	601976	ID232	+	601368	601976	-
NC_006360.1	-	602210	604849	ID232	+	602210	604849	-
NC_006360.1	+	605197	606411	ID232	+	605197	606411	+
NC_006360.1	+	606587	606841	ID232	+	606587	606841	+
NC_006360.1	+	606952	608934	ID232	+	606952	608934	+
NC_006360.1	+	608937	609215	ID232	+	608937	609215	+
NC_006360.1	+	609218	610150	ID232	+	609218	610150	+
NC_006360.1	-	610482	616121	ID232	+	610482	616121	-
NC_006360.1	-	616248	620480	ID232	+	616248	620480	-
NC_006360.1	-	620770	622050	ID232	+	620770	622050	-
NC_006360.1	-	622034	623662	ID232	+	622034	623662	-
NC_006360.1	-	623664	624665	ID232	+	623664	624665	-
NC_006360.1	-	624928	627252	ID232	+	624928	627252	-
NC_006360.1	-	627252	628304	ID232	+	627252	628304	-
NC_006360.1	-	628304	629461	ID232	+	628304	629461	-
NC_006360.1	-	629454	630494	ID232	+	629454	630494	-
NC_006360.1	-	630494	633310	ID232	+	630494	633310	-
NC_006360.1	+	634345	635265	ID232	+	634345	635265	+
NC_006360.1	+	635265	637112	ID232	+	635265	637112	+
NC_006360.1	-	637346	638554	ID232	+	637346	638554	-
NC_006360.1	-	638554	639507	ID232	+	638554	639507	-
NC_006360.1	-	639627	640640	ID232	+	639627	640640	-
NC_006360.1	-	640645	641064	ID232	+	640645	641064	-
NC_006360.1	-	641289	641681	ID232	+	641289	641681	-
NC_006360.1	-	641662	642513	ID232	+	641662	642513	-
NC_006360.1	+	642797	644056	ID232	+	642797	644056	+
NC_006360.1	+	644182	645720	ID232	+	644182	645720	+
NC_006360.1	+	645720	646970	ID232	+	645720	646970	+
NC_006360.1	+	646942	647538	ID232	+	646942	647538	+
NC_006360.1	+	647525	648418	ID232	+	647525	648418	+
NC_006360.1	-	648659	649687	ID232	+	648659	649687	-
NC_006360.1	-	649723	650250	ID232	+	649723	650250	-
NC_006360.1	-	650645	650899	ID232	+	650645	650899	-
NC_006360.1	-	651275	651400	ID232	+	651275	651400	-
NC_006360.1	-	652104	653927	ID232	+	652104	653927	-
NC_006360.1	+	654202	655599	ID232	+	654202	655599	+
NC_006360.1	+	655617	656069	ID232	+	655617	656069	+
NC_006360.1	+	656076	657110	ID232	+	656076	657110	+
NC_006360.1	+	657353	657619	ID232	+	657353	657619	+
NC_006360.1	+	657660	659900	ID232	+	657660	659900	+
NC_006360.1	+	659928	660989	ID232	+	659928	660989	+
NC_006360.1	+	661112	661303	ID232	+	661112	661303	+
NC_006360.1	+	661305	661694	ID232	+	661305	661694	+
NC_006360.1	+	661713	663413	ID232	+	661713	663413	+
NC_006360.1	+	663391	664800	ID232	+	663391	664800	+
NC_006360.1	+	664815	666089	ID232	+	664815	666089	+
NC_006360.1	+	666082	666954	ID232	+	666082	666954	+
NC_006360.1	+	666932	670579	ID232	+	666932	670579	+
NC_006360.1	-	670627	672291	ID232	+	670627	672291	-
NC_006360.1	-	672272	672478	ID232	+	672272	672478	-
NC_006360.1	-	672492	673640	ID232	+	672492	673640	-
NC_006360.1	+	673759	674976	ID232	+	673759	674976	+
NC_006360.1	+	675374	681295	ID232	+	675374	681295	+
NC_006360.1	-	681396	682604	ID232	+	681396	682604	-
NC_006360.1	-	682899	685511	ID232	+	682899	685511	-
NC_006360.1	-	685682	686377	ID232	+	685682	686377	-
NC_006360.1	-	686380	686994	ID232	+	686380	686994	-
NC_006360.1	-	687087	687752	ID232	+	687087	687752	-
NC_006360.1	+	688193	690754	ID232	+	688193	690754	+
NC_006360.1	-	690805	691233	ID232	+	690805	691233	-
NC_006360.1	-	691309	691770	ID232	+	691309	691770	-
NC_006360.1	-	691830	693119	ID232	+	691830	693119	-
NC_006360.1	-	693258	697667	ID232	+	693258	697667	-
NC_006360.1	-	697701	698627	ID232	+	697701	698627	-
NC_006360.1	-	698629	699189	ID232	+	698629	699189	-
NC_006360.1	-	699193	699903	ID232	+	699193	699903	-
NC_006360.1	+	700063	701412	ID232	+	700063	701412	+
NC_006360.1	+	701451	701978	ID232	+	701451	701978	+
NC_006360.1	-	701998	702834	ID232	+	701998	702834	-
NC_006360.1	-	702870	704585	ID232	+	702870	704585	-
NC_006360.1	-	704570	705394	ID232	+	704570	705394	-
NC_006360.1	-	705387	706247	ID232	+	705387	706247	-
NC_006360.1	-	706234	707568	ID232	+	706234	707568	-
NC_006360.1	+	708007	708267	ID232	+	708007	708267	+
NC_006360.1	+	708731	710260	ID232	+	708731	710260	+
NC_006360.1	-	710341	711036	ID232	+	710341	711036	-
NC_006360.1	+	711334	712818	ID232	+	711334	712818	+
NC_006360.1	-	713062	717183	ID232	+	713062	717183	-
NC_006360.1	-	717506	717934	ID232	+	717506	717934	-
NC_006360.1	-	717925	719028	ID232	+	717925	719028	-
NC_006360.1	-	719028	720503	ID232	+	719028	720503	-
NC_006360.1	+	720537	721316	ID232	+	720537	721316	+
NC_006360.1	-	721639	723153	ID232	+	721639	723153	-
NC_006360.1	-	723169	723444	ID232	+	723169	723444	-
NC_006360.1	-	723434	723889	ID232	+	723434	723889	-
NC_006360.1	-	723876	724190	ID232	+	723876	724190	-
NC_006360.1	-	724191	724859	ID232	+	724191	724859	-
NC_006360.1	-	724852	725475	ID232	+	724852	725475	-
NC_006360.1	-	725462	726118	ID232	+	725462	726118	-
NC_006360.1	-	726885	728654	ID232	+	726885	728654	-
NC_006360.1	-	728626	730059	ID232	+	728626	730059	-
NC_006360.1	-	730185	731845	ID232	+	730185	731845	-
NC_006360.1	-	732744	734513	ID232	+	732744	734513	-
NC_006360.1	-	734485	735102	ID232	+	734485	735102	-
NC_006360.1	-	735072	735629	ID232	+	735072	735629	-
NC_006360.1	+	736276	736938	ID232	+	736276	736938	+
NC_006360.1	-	737068	738432	ID232	+	737068	738432	-
NC_006360.1	+	738609	739763	ID232	+	738609	739763	+
NC_006360.1	-	739818	740648	ID232	+	739818	740648	-
NC_006360.1	-	740648	742429	ID232	+	740648	742429	-
NC_006360.1	-	742453	743217	ID232	+	742453	743217	-
NC_006360.1	+	743585	744202	ID232	+	743585	744202	+
NC_006360.1	+	744316	744750	ID232	+	744316	744750	+
NC_006360.1	+	744750	745577	ID232	+	744750	745577	+
NC_006360.1	-	745688	746302	ID232	+	745688	746302	-
NC_006360.1	-	746386	747519	ID232	+	746386	747519	-
NC_006360.1	-	747541	748425	ID232	+	747541	748425	-
NC_006360.1	-	748418	751375	ID232	+	748418	751375	-
NC_006360.1	-	751425	751754	ID232	+	751425	751754	-
NC_006360.1	-	751767	753566	ID232	+	751767	753566	-
NC_006360.1	-	753533	753823	ID232	+	753533	753823	-
NC_006360.1	-	753833	755677	ID232	+	753833	755677	-
NC_006360.1	-	755670	755897	ID232	+	755670	755897	-
NC_006360.1	+	756206	758206	ID232	+	756206	758206	+
NC_006360.1	-	758307	759470	ID232	+	758307	759470	-
NC_006360.1	-	759944	761683	ID232	+	759944	761683	-
NC_006360.1	-	761687	762670	ID232	+	761687	762670	-
NC_006360.1	+	762737	763093	ID232	+	762737	763093	+
NC_006360.1	+	763130	766330	ID232	+	763130	766330	+
NC_006360.1	+	766317	767063	ID232	+	766317	767063	+
NC_006360.1	+	767047	767349	ID232	+	767047	767349	+
NC_006360.1	+	767357	768874	ID232	+	767357	768874	+
NC_006360.1	+	769029	770402	ID232	+	769029	770402	+
NC_006360.1	+	770374	772161	ID232	+	770374	772161	+
NC_006360.1	+	772359	773840	ID232	+	772359	773840	+
NC_006360.1	+	773812	775599	ID232	+	773812	775599	+
NC_006360.1	+	775836	775941	ID232	+	775836	775941	+
NC_006360.1	+	775988	776851	ID232	+	775988	776851	+
NC_006360.1	+	776841	777641	ID232	+	776841	777641	+
NC_006360.1	+	777692	778249	ID232	+	777692	778249	+
NC_006360.1	+	778502	779857	ID232	+	778502	779857	+
NC_006360.1	+	780019	781533	ID232	+	780019	781533	+
NC_006360.1	+	781536	783248	ID232	+	781536	783248	+
NC_006360.1	+	783248	784159	ID232	+	783248	784159	+
NC_006360.1	+	784218	784772	ID232	+	784218	784772	+
NC_006360.1	+	784842	784915	ID232	+	784842	784915	+
NC_006360.1	+	785012	785281	ID232	+	785012	785281	+
NC_006360.1	+	785500	786096	ID232	+	785500	786096	+
NC_006360.1	-	786427	788883	ID232	+	786427	788883	-
NC_006360.1	-	788907	790991	ID232	+	788907	790991	-
NC_006360.1	-	791442	791942	ID232	+	791442	791942	-
NC_006360.1	-	791932	793182	ID232	+	791932	793182	-
NC_006360.1	-	793244	793663	ID232	+	793244	793663	-
NC_006360.1	-	793670	797908	ID232	+	793670	797908	-
NC_006360.1	-	797965	801627	ID232	+	797965	801627	-
NC_006360.1	-	801834	802199	ID232	+	801834	802199	-
NC_006360.1	-	802211	802708	ID232	+	802211	802708	-
NC_006360.1	+	803140	805638	ID232	+	803140	805638	+
NC_006360.1	+	805652	808120	ID232	+	805652	808120	+
NC_006360.1	-	808158	809807	ID232	+	808158	809807	-
NC_006360.1	+	810981	812072	ID232	+	810981	812072	+
NC_006360.1	+	812083	813696	ID232	+	812083	813696	+
NC_006360.1	+	813985	814284	ID232	+	813985	814284	+
NC_006360.1	-	814459	816048	ID232	+	814459	816048	-
NC_006360.1	-	816284	816817	ID232	+	816284	816817	-
NC_006360.1	+	817157	818767	ID232	+	817157	818767	+
NC_006360.1	+	818776	820395	ID232	+	818776	820395	+
NC_006360.1	-	820483	822237	ID232	+	820483	822237	-
NC_006360.1	-	822354	824498	ID232	+	822354	824498	-
NC_006360.1	+	824850	825587	ID232	+	824850	825587	+
NC_006360.1	+	825587	826336	ID232	+	825587	826336	+
NC_006360.1	+	826326	826913	ID232	+	826326	826913	+
NC_006360.1	+	826920	829757	ID232	+	826920	829757	+
NC_006360.1	-	829741	830709	ID232	+	829741	830709	-
NC_006360.1	+	830793	830883	ID232	+	830793	830883	+
NC_006360.1	-	831245	831817	ID232	+	831245	831817	-
NC_006360.1	-	831838	831984	ID232	+	831838	831984	-
NC_006360.1	-	832075	832215	ID232	+	832075	832215	-
NC_006360.1	-	832266	832811	ID232	+	832266	832811	-
NC_006360.1	-	832832	833533	ID232	+	832832	833533	-
NC_006360.1	-	833567	834781	ID232	+	833567	834781	-
NC_006360.1	-	834768	835451	ID232	+	834768	835451	-
NC_006360.1	-	835435	836667	ID232	+	835435	836667	-
NC_006360.1	-	836667	838058	ID232	+	836667	838058	-
NC_006360.1	-	838051	838488	ID232	+	838051	838488	-
NC_006360.1	-	838469	840409	ID232	+	838469	840409	-
NC_006360.1	-	840470	842842	ID232	+	840470	842842	-
NC_006360.1	+	843044	845029	ID232	+	843044	845029	+
NC_006360.1	+	845051	845914	ID232	+	845051	845914	+
NC_006360.1	-	845956	846032	ID232	+	845956	846032	-
NC_006360.1	-	846103	846501	ID232	+	846103	846501	-
NC_006360.1	-	846505	846939	ID232	+	846505	846939	-
NC_006360.1	-	847071	847850	ID232	+	847071	847850	-
NC_006360.1	-	847831	849078	ID232	+	847831	849078	-
NC_006360.1	+	849175	850167	ID232	+	849175	850167	+
NC_006360.1	+	850190	850798	ID232	+	850190	850798	+
NC_006360.1	+	850938	852821	ID232	+	850938	852821	+
NC_006360.1	+	853019	855958	ID232	+	853019	855958	+
NC_006360.1	+	856080	856232	ID232	+	856080	856232	+
NC_006360.1	+	856234	857271	ID232	+	856234	857271	+
NC_006360.1	+	857326	859011	ID232	+	857326	859011	+
NC_006360.1	+	859075	860640	ID232	+	859075	860640	+
NC_006360.1	-	861222	864806	ID232	+	861222	864806	-
NC_006360.1	-	864835	868788	ID232	+	864835	868788	-
NC_006360.1	+	869337	870935	ID232	+	869337	870935	+
NC_006360.1	+	870928	872541	ID232	+	870928	872541	+
NC_006360.1	-	872848	875751	ID232	+	872848	875751	-
NC_006360.1	-	876246	877776	ID232	+	876246	877776	-
NC_006360.1	+	878322	878936	ID232	+	878322	878936	+
NC_006360.1	+	878976	879458	ID232	+	878976	879458	+
NC_006360.1	+	879458	881020	ID232	+	879458	881020	+
NC_006360.1	+	881101	882066	ID232	+	881101	882066	+
NC_006360.1	+	882079	883992	ID232	+	882079	883992	+
NC_006360.1	+	884003	886471	ID232	+	884003	886471	+
NC_006360.1	-	886478	887557	ID232	+	886478	887557	-
NC_006360.1	-	887535	890138	ID232	+	887535	890138	-
NC_006360.1	-	890232	892061	ID232	+	890232	892061	-
NC_006360.1	-	892051	892389	ID232	+	892051	892389	-
NC_006360.1	-	892407	892550	ID232	+	892407	892550	-
