MHP168L_RS03955	NC_021283.1	-	299504	300055	MHP168L_RS03955	ID168L	+	299504	300055
MHP168L_RS01380	NC_021283.1	+	300952	303549	MHP168L_RS01380	ID168L	+	300952	303549
MHP168L_RS01385	NC_021283.1	+	303639	304925	MHP168L_RS01385	ID168L	+	303639	304925
MHP168L_RS01390	NC_021283.1	+	304918	306621	MHP168L_RS01390	ID168L	+	304918	306621
MHP168L_RS01395	NC_021283.1	+	306696	307151	MHP168L_RS01395	ID168L	+	306696	307151
MHP168L_RS01400	NC_021283.1	+	307305	307577	MHP168L_RS01400	ID168L	+	307305	307577
MHP168L_RS01405	NC_021283.1	-	307786	309444	MHP168L_RS01405	ID168L	+	307786	309444
MHP168L_RS01410	NC_021283.1	-	309666	313298	MHP168L_RS01410	ID168L	+	309666	313298
MHP168L_RS01415	NC_021283.1	-	313298	315940	MHP168L_RS01415	ID168L	+	313298	315940
MHP168L_RS01420	NC_021283.1	-	315973	318219	MHP168L_RS01420	ID168L	+	315973	318219
MHP168L_RS01425	NC_021283.1	-	318219	318527	MHP168L_RS01425	ID168L	+	318219	318527
MHP168L_RS01430	NC_021283.1	-	318527	319306	MHP168L_RS01430	ID168L	+	318527	319306
MHP168L_RS01435	NC_021283.1	+	319600	320958	MHP168L_RS01435	ID168L	+	319600	320958
MHP168L_RS01440	NC_021283.1	+	320967	322208	MHP168L_RS01440	ID168L	+	320967	322208
MHP168L_RS01445	NC_021283.1	+	322400	322936	MHP168L_RS01445	ID168L	+	322400	322936
MHP168L_RS01450	NC_021283.1	-	322939	323739	MHP168L_RS01450	ID168L	+	322939	323739
MHP168L_RS01455	NC_021283.1	-	323740	324738	MHP168L_RS01455	ID168L	+	323740	324738
MHP168L_RS01460	NC_021283.1	-	324755	325090	MHP168L_RS01460	ID168L	+	324755	325090
MHP168L_RS01465	NC_021283.1	+	325211	327376	MHP168L_RS01465	ID168L	+	325211	327376
MHP168L_RS01470	NC_021283.1	+	327447	327728	MHP168L_RS01470	ID168L	+	327447	327728
MHP168L_RS01475	NC_021283.1	+	327731	328315	MHP168L_RS01475	ID168L	+	327731	328315
MHP168L_RS01480	NC_021283.1	+	328318	328953	MHP168L_RS01480	ID168L	+	328318	328953
MHP168L_RS01485	NC_021283.1	+	328934	329806	MHP168L_RS01485	ID168L	+	328934	329806
MHP168L_RS01490	NC_021283.1	+	329810	330544	MHP168L_RS01490	ID168L	+	329810	330544
MHP168L_RS01495	NC_021283.1	+	330577	331113	MHP168L_RS01495	ID168L	+	330577	331113
MHP168L_RS01500	NC_021283.1	+	331137	331955	MHP168L_RS01500	ID168L	+	331137	331955
MHP168L_RS01505	NC_021283.1	+	331928	332830	MHP168L_RS01505	ID168L	+	331928	332830
MHP168L_RS01510	NC_021283.1	+	332820	333782	MHP168L_RS01510	ID168L	+	332820	333782
MHP168L_RS01515	NC_021283.1	+	333786	335864	MHP168L_RS01515	ID168L	+	333786	335864
MHP168L_RS01520	NC_021283.1	+	335934	336887	MHP168L_RS01520	ID168L	+	335934	336887
MHP168L_RS01525	NC_021283.1	-	336884	339499	MHP168L_RS01525	ID168L	+	336884	339499
MHP168L_RS01530	NC_021283.1	+	339589	340026	MHP168L_RS01530	ID168L	+	339589	340026
MHP168L_RS03960	NC_021283.1	+	340299	340652	MHP168L_RS03960	ID168L	+	340299	340652
MHP168L_RS01540	NC_021283.1	-	340783	343815	MHP168L_RS01540	ID168L	+	340783	343815
MHP168L_RS01545	NC_021283.1	-	343863	346964	MHP168L_RS01545	ID168L	+	343863	346964
MHP168L_RS01550	NC_021283.1	+	347470	348150	MHP168L_RS01550	ID168L	+	347470	348150
MHP168L_RS01555	NC_021283.1	+	348161	350317	MHP168L_RS01555	ID168L	+	348161	350317
MHP168L_RS01560	NC_021283.1	+	350376	350573	MHP168L_RS01560	ID168L	+	350376	350573
MHP168L_RS01565	NC_021283.1	+	350691	350765	MHP168L_RS01565	ID168L	+	350691	350765
MHP168L_RS01570	NC_021283.1	+	350769	350844	MHP168L_RS01570	ID168L	+	350769	350844
MHP168L_RS01575	NC_021283.1	+	350852	350927	MHP168L_RS01575	ID168L	+	350852	350927
MHP168L_RS01580	NC_021283.1	+	350932	351008	MHP168L_RS01580	ID168L	+	350932	351008
MHP168L_RS01585	NC_021283.1	+	351044	351127	MHP168L_RS01585	ID168L	+	351044	351127
MHP168L_RS01590	NC_021283.1	+	351207	352049	MHP168L_RS01590	ID168L	+	351207	352049
MHP168L_RS01595	NC_021283.1	+	352063	352872	MHP168L_RS01595	ID168L	+	352063	352872
MHP168L_RS01600	NC_021283.1	+	352874	353719	MHP168L_RS01600	ID168L	+	352874	353719
MHP168L_RS01605	NC_021283.1	-	353706	354521	MHP168L_RS01605	ID168L	+	353706	354521
MHP168L_RS01610	NC_021283.1	+	355067	356671	MHP168L_RS01610	ID168L	+	355067	356671
MHP168L_RS01615	NC_021283.1	-	356683	357270	MHP168L_RS01615	ID168L	+	356683	357270
MHP168L_RS01620	NC_021283.1	-	357252	357899	MHP168L_RS01620	ID168L	+	357252	357899
MHP168L_RS01625	NC_021283.1	-	357930	359840	MHP168L_RS01625	ID168L	+	357930	359840
MHP168L_RS01630	NC_021283.1	-	359845	360210	MHP168L_RS01630	ID168L	+	359845	360210
MHP168L_RS01635	NC_021283.1	-	360270	360953	MHP168L_RS01635	ID168L	+	360270	360953
MHP168L_RS01640	NC_021283.1	-	360975	361241	MHP168L_RS01640	ID168L	+	360975	361241
MHP168L_RS01645	NC_021283.1	-	361549	362001	MHP168L_RS01645	ID168L	+	361549	362001
MHP168L_RS01650	NC_021283.1	-	362161	364479	MHP168L_RS01650	ID168L	+	362161	364479
MHP168L_RS01655	NC_021283.1	-	364466	366262	MHP168L_RS01655	ID168L	+	364466	366262
MHP168L_RS01660	NC_021283.1	-	366356	367027	MHP168L_RS01660	ID168L	+	366356	367027
MHP168L_RS01665	NC_021283.1	-	367699	368916	MHP168L_RS01665	ID168L	+	367699	368916
MHP168L_RS01670	NC_021283.1	+	369039	370187	MHP168L_RS01670	ID168L	+	369039	370187
MHP168L_RS01675	NC_021283.1	+	370201	370407	MHP168L_RS01675	ID168L	+	370201	370407
MHP168L_RS01680	NC_021283.1	+	370388	372058	MHP168L_RS01680	ID168L	+	370388	372058
MHP168L_RS01685	NC_021283.1	+	372260	373918	MHP168L_RS01685	ID168L	+	372260	373918
MHP168L_RS04070	NC_021283.1	-	374184	374393	MHP168L_RS04070	ID168L	+	374184	374393
MHP168L_RS01695	NC_021283.1	-	374531	374884	MHP168L_RS01695	ID168L	+	374531	374884
MHP168L_RS01700	NC_021283.1	-	374874	376202	MHP168L_RS01700	ID168L	+	374874	376202
MHP168L_RS01705	NC_021283.1	-	376225	377220	MHP168L_RS01705	ID168L	+	376225	377220
MHP168L_RS01710	NC_021283.1	-	377872	380283	MHP168L_RS01710	ID168L	+	377872	380283
MHP168L_RS01715	NC_021283.1	-	380288	381625	MHP168L_RS01715	ID168L	+	380288	381625
MHP168L_RS03865	NC_021283.1	-	381625	381993	MHP168L_RS03865	ID168L	+	381625	381993
MHP168L_RS01725	NC_021283.1	-	382143	384095	MHP168L_RS01725	ID168L	+	382143	384095
MHP168L_RS01730	NC_021283.1	-	384185	386503	MHP168L_RS01730	ID168L	+	384185	386503
MHP168L_RS01735	NC_021283.1	-	386506	387384	MHP168L_RS01735	ID168L	+	386506	387384
MHP168L_RS01740	NC_021283.1	+	387739	388071	MHP168L_RS01740	ID168L	+	387739	388071
MHP168L_RS01745	NC_021283.1	+	388052	388915	MHP168L_RS01745	ID168L	+	388052	388915
MHP168L_RS01750	NC_021283.1	+	388918	389949	MHP168L_RS01750	ID168L	+	388918	389949
MHP168L_RS01755	NC_021283.1	+	389952	391124	MHP168L_RS01755	ID168L	+	389952	391124
MHP168L_RS01760	NC_021283.1	-	391434	397361	MHP168L_RS01760	ID168L	+	391434	397361
MHP168L_RS04140	NC_021283.1	+	397501	397650	MHP168L_RS04140	ID168L	+	397501	397650
MHP168L_RS01765	NC_021283.1	+	397964	398758	MHP168L_RS01765	ID168L	+	397964	398758
MHP168L_RS01770	NC_021283.1	+	398724	401006	MHP168L_RS01770	ID168L	+	398724	401006
MHP168L_RS01775	NC_021283.1	+	401083	403047	MHP168L_RS01775	ID168L	+	401083	403047
MHP168L_RS03830	NC_021283.1	+	403415	403609	MHP168L_RS03830	ID168L	+	403415	403609
MHP168L_RS01780	NC_021283.1	-	403973	404707	MHP168L_RS01780	ID168L	+	403973	404707
MHP168L_RS01785	NC_021283.1	-	404700	406133	MHP168L_RS01785	ID168L	+	404700	406133
MHP168L_RS01790	NC_021283.1	+	406463	406711	MHP168L_RS01790	ID168L	+	406463	406711
MHP168L_RS01795	NC_021283.1	-	406955	407416	MHP168L_RS01795	ID168L	+	406955	407416
MHP168L_RS03870	NC_021283.1	-	407646	407801	MHP168L_RS03870	ID168L	+	407646	407801
MHP168L_RS01800	NC_021283.1	-	407815	408879	MHP168L_RS01800	ID168L	+	407815	408879
MHP168L_RS04080	NC_021283.1	+	408999	409130	MHP168L_RS04080	ID168L	+	408999	409130
MHP168L_RS01805	NC_021283.1	-	409634	410386	MHP168L_RS01805	ID168L	+	409634	410386
MHP168L_RS01810	NC_021283.1	+	410547	411251	MHP168L_RS01810	ID168L	+	410547	411251
MHP168L_RS01815	NC_021283.1	+	411393	412511	MHP168L_RS01815	ID168L	+	411393	412511
MHP168L_RS01825	NC_021283.1	+	413251	413976	MHP168L_RS01825	ID168L	+	413251	413976
MHP168L_RS01830	NC_021283.1	+	413994	414554	MHP168L_RS01830	ID168L	+	413994	414554
MHP168L_RS01835	NC_021283.1	+	414572	414835	MHP168L_RS01835	ID168L	+	414572	414835
MHP168L_RS01840	NC_021283.1	+	414845	415948	MHP168L_RS01840	ID168L	+	414845	415948
MHP168L_RS01845	NC_021283.1	-	416355	416822	MHP168L_RS01845	ID168L	+	416355	416822
MHP168L_RS01850	NC_021283.1	-	416842	418500	MHP168L_RS01850	ID168L	+	416842	418500
MHP168L_RS01855	NC_021283.1	-	418927	420399	MHP168L_RS01855	ID168L	+	418927	420399
MHP168L_RS01860	NC_021283.1	-	420389	421036	MHP168L_RS01860	ID168L	+	420389	421036
MHP168L_RS01865	NC_021283.1	+	421572	421808	MHP168L_RS01865	ID168L	+	421572	421808
MHP168L_RS03970	NC_021283.1	-	421940	422290	MHP168L_RS03970	ID168L	+	421940	422290
MHP168L_RS03975	NC_021283.1	-	422272	422610	MHP168L_RS03975	ID168L	+	422272	422610
MHP168L_RS01875	NC_021283.1	-	422709	424130	MHP168L_RS01875	ID168L	+	422709	424130
MHP168L_RS01880	NC_021283.1	-	424299	425186	MHP168L_RS01880	ID168L	+	424299	425186
MHP168L_RS01885	NC_021283.1	-	425287	426222	MHP168L_RS01885	ID168L	+	425287	426222
MHP168L_RS01890	NC_021283.1	-	426224	427069	MHP168L_RS01890	ID168L	+	426224	427069
MHP168L_RS01900	NC_021283.1	-	427324	427551	MHP168L_RS01900	ID168L	+	427324	427551
MHP168L_RS01905	NC_021283.1	-	427755	428387	MHP168L_RS01905	ID168L	+	427755	428387
MHP168L_RS01910	NC_021283.1	+	428799	429863	MHP168L_RS01910	ID168L	+	428799	429863
MHP168L_RS01915	NC_021283.1	+	429933	430580	MHP168L_RS01915	ID168L	+	429933	430580
MHP168L_RS01920	NC_021283.1	-	431143	431589	MHP168L_RS01920	ID168L	+	431143	431589
MHP168L_RS01925	NC_021283.1	+	432085	432882	MHP168L_RS01925	ID168L	+	432085	432882
MHP168L_RS01930	NC_021283.1	-	433496	434968	MHP168L_RS01930	ID168L	+	433496	434968
MHP168L_RS03980	NC_021283.1	-	434970	436412	MHP168L_RS03980	ID168L	+	434970	436412
MHP168L_RS03875	NC_021283.1	-	436399	436794	MHP168L_RS03875	ID168L	+	436399	436794
MHP168L_RS03835	NC_021283.1	+	436886	437050	MHP168L_RS03835	ID168L	+	436886	437050
MHP168L_RS03985	NC_021283.1	-	437051	437242	MHP168L_RS03985	ID168L	+	437051	437242
MHP168L_RS01950	NC_021283.1	-	437331	439718	MHP168L_RS01950	ID168L	+	437331	439718
MHP168L_RS01955	NC_021283.1	-	439705	441594	MHP168L_RS01955	ID168L	+	439705	441594
MHP168L_RS01960	NC_021283.1	-	441597	442265	MHP168L_RS01960	ID168L	+	441597	442265
MHP168L_RS03815	NC_021283.1	+	443631	443723	MHP168L_RS03815	ID168L	+	443631	443723
MHP168L_RS01965	NC_021283.1	-	443865	444878	MHP168L_RS01965	ID168L	+	443865	444878
MHP168L_RS03820	NC_021283.1	-	445260	445412	MHP168L_RS03820	ID168L	+	445260	445412
MHP168L_RS04085	NC_021283.1	-	445461	445595	MHP168L_RS04085	ID168L	+	445461	445595
MHP168L_RS01970	NC_021283.1	+	445868	446779	MHP168L_RS01970	ID168L	+	445868	446779
MHP168L_RS04090	NC_021283.1	-	447639	447761	MHP168L_RS04090	ID168L	+	447639	447761
MHP168L_RS04095	NC_021283.1	-	448344	448469	MHP168L_RS04095	ID168L	+	448344	448469
MHP168L_RS01985	NC_021283.1	-	448785	448861	MHP168L_RS01985	ID168L	+	448785	448861
MHP168L_RS01990	NC_021283.1	-	448871	448945	MHP168L_RS01990	ID168L	+	448871	448945
MHP168L_RS01995	NC_021283.1	-	449013	449849	MHP168L_RS01995	ID168L	+	449013	449849
MHP168L_RS02005	NC_021283.1	-	450868	451659	MHP168L_RS02005	ID168L	+	450868	451659
MHP168L_RS02010	NC_021283.1	-	451858	452829	MHP168L_RS02010	ID168L	+	451858	452829
MHP168L_RS02015	NC_021283.1	-	452850	454190	MHP168L_RS02015	ID168L	+	452850	454190
MHP168L_RS02020	NC_021283.1	+	454350	456455	MHP168L_RS02020	ID168L	+	454350	456455
MHP168L_RS02025	NC_021283.1	+	456471	458069	MHP168L_RS02025	ID168L	+	456471	458069
MHP168L_RS02030	NC_021283.1	+	458101	458433	MHP168L_RS02030	ID168L	+	458101	458433
MHP168L_RS02035	NC_021283.1	-	458488	460134	MHP168L_RS02035	ID168L	+	458488	460134
MHP168L_RS03990	NC_021283.1	-	460248	461078	MHP168L_RS03990	ID168L	+	460248	461078
MHP168L_RS03995	NC_021283.1	-	461269	461808	MHP168L_RS03995	ID168L	+	461269	461808
MHP168L_RS02045	NC_021283.1	+	461922	463478	MHP168L_RS02045	ID168L	+	461922	463478
MHP168L_RS02050	NC_021283.1	-	463858	464604	MHP168L_RS02050	ID168L	+	463858	464604
MHP168L_RS02055	NC_021283.1	-	464618	466150	MHP168L_RS02055	ID168L	+	464618	466150
MHP168L_RS02060	NC_021283.1	+	466742	467755	MHP168L_RS02060	ID168L	+	466742	467755
MHP168L_RS02065	NC_021283.1	+	467739	468509	MHP168L_RS02065	ID168L	+	467739	468509
MHP168L_RS02070	NC_021283.1	+	468502	470208	MHP168L_RS02070	ID168L	+	468502	470208
MHP168L_RS02075	NC_021283.1	+	470317	470793	MHP168L_RS02075	ID168L	+	470317	470793
MHP168L_RS02080	NC_021283.1	+	470730	472097	MHP168L_RS02080	ID168L	+	470730	472097
MHP168L_RS02085	NC_021283.1	+	472016	472945	MHP168L_RS02085	ID168L	+	472016	472945
MHP168L_RS02090	NC_021283.1	+	473254	475467	MHP168L_RS02090	ID168L	+	473254	475467
MHP168L_RS02095	NC_021283.1	+	475488	477599	MHP168L_RS02095	ID168L	+	475488	477599
MHP168L_RS02100	NC_021283.1	+	477626	478558	MHP168L_RS02100	ID168L	+	477626	478558
MHP168L_RS02105	NC_021283.1	+	478573	480750	MHP168L_RS02105	ID168L	+	478573	480750
MHP168L_RS02110	NC_021283.1	+	480750	481760	MHP168L_RS02110	ID168L	+	480750	481760
MHP168L_RS02115	NC_021283.1	+	481723	482688	MHP168L_RS02115	ID168L	+	481723	482688
MHP168L_RS03885	NC_021283.1	+	482692	482859	MHP168L_RS03885	ID168L	+	482692	482859
MHP168L_RS02120	NC_021283.1	-	483081	484739	MHP168L_RS02120	ID168L	+	483081	484739
MHP168L_RS02125	NC_021283.1	-	485191	486864	MHP168L_RS02125	ID168L	+	485191	486864
MHP168L_RS02130	NC_021283.1	+	487053	487580	MHP168L_RS02130	ID168L	+	487053	487580
MHP168L_RS02135	NC_021283.1	+	487645	488328	MHP168L_RS02135	ID168L	+	487645	488328
MHP168L_RS04000	NC_021283.1	+	488643	488975	MHP168L_RS04000	ID168L	+	488643	488975
MHP168L_RS04005	NC_021283.1	+	488926	489405	MHP168L_RS04005	ID168L	+	488926	489405
MHP168L_RS02145	NC_021283.1	-	489402	490943	MHP168L_RS02145	ID168L	+	489402	490943
MHP168L_RS02150	NC_021283.1	-	490936	491706	MHP168L_RS02150	ID168L	+	490936	491706
MHP168L_RS02155	NC_021283.1	-	491696	492709	MHP168L_RS02155	ID168L	+	491696	492709
MHP168L_RS02160	NC_021283.1	-	492937	493920	MHP168L_RS02160	ID168L	+	492937	493920
MHP168L_RS02165	NC_021283.1	-	493951	494841	MHP168L_RS02165	ID168L	+	493951	494841
MHP168L_RS02170	NC_021283.1	-	494843	495283	MHP168L_RS02170	ID168L	+	494843	495283
MHP168L_RS02175	NC_021283.1	+	496061	497440	MHP168L_RS02175	ID168L	+	496061	497440
MHP168L_RS02180	NC_021283.1	-	497553	497864	MHP168L_RS02180	ID168L	+	497553	497864
MHP168L_RS04010	NC_021283.1	-	497836	498042	MHP168L_RS04010	ID168L	+	497836	498042
MHP168L_RS03840	NC_021283.1	-	498298	498471	MHP168L_RS03840	ID168L	+	498298	498471
MHP168L_RS02190	NC_021283.1	-	498599	500068	MHP168L_RS02190	ID168L	+	498599	500068
MHP168L_RS03890	NC_021283.1	-	500002	500370	MHP168L_RS03890	ID168L	+	500002	500370
MHP168L_RS02200	NC_021283.1	+	500621	500704	MHP168L_RS02200	ID168L	+	500621	500704
MHP168L_RS02205	NC_021283.1	+	500709	500783	MHP168L_RS02205	ID168L	+	500709	500783
MHP168L_RS02210	NC_021283.1	+	500827	502266	MHP168L_RS02210	ID168L	+	500827	502266
MHP168L_RS02215	NC_021283.1	+	502333	502665	MHP168L_RS02215	ID168L	+	502333	502665
MHP168L_RS02220	NC_021283.1	+	502944	504602	MHP168L_RS02220	ID168L	+	502944	504602
MHP168L_RS02225	NC_021283.1	-	504699	506999	MHP168L_RS02225	ID168L	+	504699	506999
MHP168L_RS02230	NC_021283.1	-	507109	507675	MHP168L_RS02230	ID168L	+	507109	507675
MHP168L_RS02235	NC_021283.1	-	507685	508524	MHP168L_RS02235	ID168L	+	507685	508524
MHP168L_RS02240	NC_021283.1	-	508508	509488	MHP168L_RS02240	ID168L	+	508508	509488
MHP168L_RS02245	NC_021283.1	-	509433	510593	MHP168L_RS02245	ID168L	+	509433	510593
MHP168L_RS02250	NC_021283.1	+	510737	512551	MHP168L_RS02250	ID168L	+	510737	512551
MHP168L_RS02255	NC_021283.1	+	512737	513789	MHP168L_RS02255	ID168L	+	512737	513789
MHP168L_RS02260	NC_021283.1	+	513853	515622	MHP168L_RS02260	ID168L	+	513853	515622
MHP168L_RS02265	NC_021283.1	+	516045	516335	MHP168L_RS02265	ID168L	+	516045	516335
MHP168L_RS02270	NC_021283.1	+	516361	516840	MHP168L_RS02270	ID168L	+	516361	516840
MHP168L_RS02275	NC_021283.1	+	517007	519952	MHP168L_RS02275	ID168L	+	517007	519952
MHP168L_RS02280	NC_021283.1	+	519965	522829	MHP168L_RS02280	ID168L	+	519965	522829
MHP168L_RS02285	NC_021283.1	+	523088	524746	MHP168L_RS02285	ID168L	+	523088	524746
MHP168L_RS02290	NC_021283.1	+	525043	526392	MHP168L_RS02290	ID168L	+	525043	526392
MHP168L_RS02295	NC_021283.1	+	526406	527047	MHP168L_RS02295	ID168L	+	526406	527047
MHP168L_RS02300	NC_021283.1	+	527049	529310	MHP168L_RS02300	ID168L	+	527049	529310
MHP168L_RS02305	NC_021283.1	+	529312	530736	MHP168L_RS02305	ID168L	+	529312	530736
MHP168L_RS02310	NC_021283.1	+	530840	531505	MHP168L_RS02310	ID168L	+	530840	531505
MHP168L_RS02315	NC_021283.1	+	531483	532439	MHP168L_RS02315	ID168L	+	531483	532439
MHP168L_RS02320	NC_021283.1	-	532455	534347	MHP168L_RS02320	ID168L	+	532455	534347
MHP168L_RS02325	NC_021283.1	-	534374	535522	MHP168L_RS02325	ID168L	+	534374	535522
MHP168L_RS02330	NC_021283.1	-	535645	536493	MHP168L_RS02330	ID168L	+	535645	536493
MHP168L_RS02335	NC_021283.1	-	536620	537912	MHP168L_RS02335	ID168L	+	536620	537912
MHP168L_RS02340	NC_021283.1	-	537912	538289	MHP168L_RS02340	ID168L	+	537912	538289
MHP168L_RS02345	NC_021283.1	-	538526	538912	MHP168L_RS02345	ID168L	+	538526	538912
MHP168L_RS02350	NC_021283.1	+	539225	539782	MHP168L_RS02350	ID168L	+	539225	539782
MHP168L_RS02355	NC_021283.1	+	539821	541668	MHP168L_RS02355	ID168L	+	539821	541668
MHP168L_RS02360	NC_021283.1	-	541841	543088	MHP168L_RS02360	ID168L	+	541841	543088
MHP168L_RS02365	NC_021283.1	+	543274	544170	MHP168L_RS02365	ID168L	+	543274	544170
MHP168L_RS02370	NC_021283.1	+	544170	545288	MHP168L_RS02370	ID168L	+	544170	545288
MHP168L_RS02375	NC_021283.1	-	545295	546521	MHP168L_RS02375	ID168L	+	545295	546521
MHP168L_RS02380	NC_021283.1	-	546918	548318	MHP168L_RS02380	ID168L	+	546918	548318
MHP168L_RS02385	NC_021283.1	-	548532	550478	MHP168L_RS02385	ID168L	+	548532	550478
MHP168L_RS02390	NC_021283.1	-	550601	551113	MHP168L_RS02390	ID168L	+	550601	551113
MHP168L_RS02395	NC_021283.1	-	551106	552002	MHP168L_RS02395	ID168L	+	551106	552002
MHP168L_RS02400	NC_021283.1	-	551986	552708	MHP168L_RS02400	ID168L	+	551986	552708
MHP168L_RS02405	NC_021283.1	-	552698	553588	MHP168L_RS02405	ID168L	+	552698	553588
MHP168L_RS02410	NC_021283.1	-	553563	554231	MHP168L_RS02410	ID168L	+	553563	554231
MHP168L_RS02415	NC_021283.1	-	554546	556756	MHP168L_RS02415	ID168L	+	554546	556756
MHP168L_RS04015	NC_021283.1	-	556829	557707	MHP168L_RS04015	ID168L	+	556829	557707
MHP168L_RS04020	NC_021283.1	-	557698	558573	MHP168L_RS04020	ID168L	+	557698	558573
MHP168L_RS02430	NC_021283.1	-	558773	560602	MHP168L_RS02430	ID168L	+	558773	560602
MHP168L_RS02435	NC_021283.1	-	561409	572910	MHP168L_RS02435	ID168L	+	561409	572910
MHP168L_RS02440	NC_021283.1	-	573011	575794	MHP168L_RS02440	ID168L	+	573011	575794
MHP168L_RS02445	NC_021283.1	-	575820	584909	MHP168L_RS02445	ID168L	+	575820	584909
MHP168L_RS02450	NC_021283.1	-	585252	585848	MHP168L_RS02450	ID168L	+	585252	585848
MHP168L_RS02455	NC_021283.1	-	585990	586787	MHP168L_RS02455	ID168L	+	585990	586787
MHP168L_RS02460	NC_021283.1	-	586864	586939	MHP168L_RS02460	ID168L	+	586864	586939
MHP168L_RS02465	NC_021283.1	-	587034	588170	MHP168L_RS02465	ID168L	+	587034	588170
MHP168L_RS02470	NC_021283.1	-	588257	589144	MHP168L_RS02470	ID168L	+	588257	589144
MHP168L_RS02475	NC_021283.1	-	589264	597219	MHP168L_RS02475	ID168L	+	589264	597219
MHP168L_RS02480	NC_021283.1	+	597411	597995	MHP168L_RS02480	ID168L	+	597411	597995
MHP168L_RS02485	NC_021283.1	+	598009	598614	MHP168L_RS02485	ID168L	+	598009	598614
MHP168L_RS04145	NC_021283.1	+	598673	598894	MHP168L_RS04145	ID168L	+	598673	598894
MHP168L_RS02495	NC_021283.1	+	598912	599349	MHP168L_RS02495	ID168L	+	598912	599349
MHP168L_RS02500	NC_021283.1	+	599327	600241	MHP168L_RS02500	ID168L	+	599327	600241
MHP168L_RS02505	NC_021283.1	-	600302	600997	MHP168L_RS02505	ID168L	+	600302	600997
MHP168L_RS02510	NC_021283.1	-	600999	601448	MHP168L_RS02510	ID168L	+	600999	601448
MHP168L_RS02515	NC_021283.1	-	601658	601742	MHP168L_RS02515	ID168L	+	601658	601742
MHP168L_RS02520	NC_021283.1	-	601748	601840	MHP168L_RS02520	ID168L	+	601748	601840
MHP168L_RS02525	NC_021283.1	+	602082	602579	MHP168L_RS02525	ID168L	+	602082	602579
MHP168L_RS02530	NC_021283.1	+	602639	602929	MHP168L_RS02530	ID168L	+	602639	602929
MHP168L_RS02535	NC_021283.1	+	603091	603474	MHP168L_RS02535	ID168L	+	603091	603474
MHP168L_RS04025	NC_021283.1	+	604067	606148	MHP168L_RS04025	ID168L	+	604067	606148
MHP168L_RS02545	NC_021283.1	-	606355	607734	MHP168L_RS02545	ID168L	+	606355	607734
MHP168L_RS02550	NC_021283.1	-	607878	608483	MHP168L_RS02550	ID168L	+	607878	608483
MHP168L_RS02555	NC_021283.1	-	608507	609286	MHP168L_RS02555	ID168L	+	608507	609286
MHP168L_RS02560	NC_021283.1	-	609438	610379	MHP168L_RS02560	ID168L	+	609438	610379
MHP168L_RS02565	NC_021283.1	-	610384	612447	MHP168L_RS02565	ID168L	+	610384	612447
MHP168L_RS02570	NC_021283.1	-	612447	613163	MHP168L_RS02570	ID168L	+	612447	613163
MHP168L_RS02575	NC_021283.1	-	613163	614944	MHP168L_RS02575	ID168L	+	613163	614944
MHP168L_RS02580	NC_021283.1	+	615125	616039	MHP168L_RS02580	ID168L	+	615125	616039
MHP168L_RS02585	NC_021283.1	+	616114	617850	MHP168L_RS02585	ID168L	+	616114	617850
MHP168L_RS02590	NC_021283.1	+	618025	618765	MHP168L_RS02590	ID168L	+	618025	618765
MHP168L_RS02595	NC_021283.1	+	618765	619493	MHP168L_RS02595	ID168L	+	618765	619493
MHP168L_RS02600	NC_021283.1	-	619523	620179	MHP168L_RS02600	ID168L	+	619523	620179
MHP168L_RS02605	NC_021283.1	-	620160	621245	MHP168L_RS02605	ID168L	+	620160	621245
MHP168L_RS02610	NC_021283.1	-	621249	622169	MHP168L_RS02610	ID168L	+	621249	622169
MHP168L_RS02615	NC_021283.1	-	622724	624097	MHP168L_RS02615	ID168L	+	622724	624097
MHP168L_RS02620	NC_021283.1	-	624100	625638	MHP168L_RS02620	ID168L	+	624100	625638
MHP168L_RS04030	NC_021283.1	-	625638	625955	MHP168L_RS04030	ID168L	+	625638	625955
MHP168L_RS02625	NC_021283.1	-	625985	627877	MHP168L_RS02625	ID168L	+	625985	627877
MHP168L_RS02630	NC_021283.1	-	627870	628340	MHP168L_RS02630	ID168L	+	627870	628340
MHP168L_RS03895	NC_021283.1	-	628341	629207	MHP168L_RS03895	ID168L	+	628341	629207
MHP168L_RS02640	NC_021283.1	-	629226	629786	MHP168L_RS02640	ID168L	+	629226	629786
MHP168L_RS02645	NC_021283.1	-	629805	631346	MHP168L_RS02645	ID168L	+	629805	631346
MHP168L_RS02650	NC_021283.1	+	631666	632469	MHP168L_RS02650	ID168L	+	631666	632469
MHP168L_RS02655	NC_021283.1	-	632513	633208	MHP168L_RS02655	ID168L	+	632513	633208
MHP168L_RS02660	NC_021283.1	-	633319	634779	MHP168L_RS02660	ID168L	+	633319	634779
MHP168L_RS02665	NC_021283.1	-	634789	635397	MHP168L_RS02665	ID168L	+	634789	635397
MHP168L_RS02670	NC_021283.1	-	635633	638281	MHP168L_RS02670	ID168L	+	635633	638281
MHP168L_RS02675	NC_021283.1	+	638632	639846	MHP168L_RS02675	ID168L	+	638632	639846
MHP168L_RS02680	NC_021283.1	+	640024	640278	MHP168L_RS02680	ID168L	+	640024	640278
MHP168L_RS02685	NC_021283.1	+	640390	642042	MHP168L_RS02685	ID168L	+	640390	642042
