HZK19_RS01325	NZ_CP058578.1	-	297801	298601	HZK19_RS01325	IDES2L	-	297801	298601
HZK19_RS01330	NZ_CP058578.1	-	298602	299600	HZK19_RS01330	IDES2L	-	298602	299600
HZK19_RS01335	NZ_CP058578.1	-	299617	299952	HZK19_RS01335	IDES2L	-	299617	299952
HZK19_RS01340	NZ_CP058578.1	+	300073	302226	HZK19_RS01340	IDES2L	+	300073	302226
HZK19_RS01345	NZ_CP058578.1	+	302288	302569	HZK19_RS01345	IDES2L	+	302288	302569
HZK19_RS01350	NZ_CP058578.1	+	302572	303156	HZK19_RS01350	IDES2L	+	302572	303156
HZK19_RS01355	NZ_CP058578.1	+	303159	303794	HZK19_RS01355	IDES2L	+	303159	303794
HZK19_RS01360	NZ_CP058578.1	+	303775	304647	HZK19_RS01360	IDES2L	+	303775	304647
HZK19_RS01365	NZ_CP058578.1	+	304651	305385	HZK19_RS01365	IDES2L	+	304651	305385
HZK19_RS01370	NZ_CP058578.1	+	305417	305953	HZK19_RS01370	IDES2L	+	305417	305953
HZK19_RS01375	NZ_CP058578.1	+	305968	306786	HZK19_RS01375	IDES2L	+	305968	306786
HZK19_RS01380	NZ_CP058578.1	+	306759	307661	HZK19_RS01380	IDES2L	+	306759	307661
HZK19_RS01385	NZ_CP058578.1	+	307651	308613	HZK19_RS01385	IDES2L	+	307651	308613
HZK19_RS01390	NZ_CP058578.1	+	308617	310695	HZK19_RS01390	IDES2L	+	308617	310695
HZK19_RS01395	NZ_CP058578.1	+	310765	311718	HZK19_RS01395	IDES2L	+	310765	311718
HZK19_RS01400	NZ_CP058578.1	-	311715	314330	HZK19_RS01400	IDES2L	-	311715	314330
HZK19_RS01405	NZ_CP058578.1	+	314420	314857	HZK19_RS01405	IDES2L	+	314420	314857
HZK19_RS03730	NZ_CP058578.1	+	314992	315483	HZK19_RS03730	IDES2L	+	314992	315483
HZK19_RS01415	NZ_CP058578.1	-	315614	318667	HZK19_RS01415	IDES2L	-	315614	318667
HZK19_RS01420	NZ_CP058578.1	-	318715	321816	HZK19_RS01420	IDES2L	-	318715	321816
HZK19_RS01425	NZ_CP058578.1	+	322312	322992	HZK19_RS01425	IDES2L	+	322312	322992
HZK19_RS01430	NZ_CP058578.1	+	323003	325159	HZK19_RS01430	IDES2L	+	323003	325159
HZK19_RS01435	NZ_CP058578.1	+	325218	325415	HZK19_RS01435	IDES2L	+	325218	325415
HZK19_RS01440	NZ_CP058578.1	+	325518	325592	HZK19_RS01440	IDES2L	+	325518	325592
HZK19_RS01445	NZ_CP058578.1	+	325596	325671	HZK19_RS01445	IDES2L	+	325596	325671
HZK19_RS01450	NZ_CP058578.1	+	325679	325754	HZK19_RS01450	IDES2L	+	325679	325754
HZK19_RS01455	NZ_CP058578.1	+	325759	325835	HZK19_RS01455	IDES2L	+	325759	325835
HZK19_RS01460	NZ_CP058578.1	+	325871	325954	HZK19_RS01460	IDES2L	+	325871	325954
HZK19_RS01465	NZ_CP058578.1	+	326008	326850	HZK19_RS01465	IDES2L	+	326008	326850
HZK19_RS01470	NZ_CP058578.1	+	326864	327673	HZK19_RS01470	IDES2L	+	326864	327673
HZK19_RS01475	NZ_CP058578.1	+	327675	328520	HZK19_RS01475	IDES2L	+	327675	328520
HZK19_RS01480	NZ_CP058578.1	-	328507	329322	HZK19_RS01480	IDES2L	-	328507	329322
HZK19_RS01485	NZ_CP058578.1	+	329832	331436	HZK19_RS01485	IDES2L	+	329832	331436
HZK19_RS01490	NZ_CP058578.1	-	331448	332047	HZK19_RS01490	IDES2L	-	331448	332047
HZK19_RS01495	NZ_CP058578.1	-	332029	332676	HZK19_RS01495	IDES2L	-	332029	332676
HZK19_RS01500	NZ_CP058578.1	-	332707	334617	HZK19_RS01500	IDES2L	-	332707	334617
HZK19_RS01505	NZ_CP058578.1	-	334622	334987	HZK19_RS01505	IDES2L	-	334622	334987
HZK19_RS01510	NZ_CP058578.1	-	335047	335730	HZK19_RS01510	IDES2L	-	335047	335730
HZK19_RS01515	NZ_CP058578.1	-	335752	336018	HZK19_RS01515	IDES2L	-	335752	336018
HZK19_RS01520	NZ_CP058578.1	-	336272	336724	HZK19_RS01520	IDES2L	-	336272	336724
HZK19_RS03735	NZ_CP058578.1	-	336884	337759	HZK19_RS03735	IDES2L	-	336884	337759
HZK19_RS03740	NZ_CP058578.1	-	338511	339197	HZK19_RS03740	IDES2L	-	338511	339197
HZK19_RS01530	NZ_CP058578.1	-	339184	340998	HZK19_RS01530	IDES2L	-	339184	340998
HZK19_RS01535	NZ_CP058578.1	-	341501	341842	HZK19_RS01535	IDES2L	-	341501	341842
HZK19_RS01540	NZ_CP058578.1	+	341964	342299	HZK19_RS01540	IDES2L	+	341964	342299
HZK19_RS01545	NZ_CP058578.1	+	342428	344437	HZK19_RS01545	IDES2L	+	342428	344437
HZK19_RS01550	NZ_CP058578.1	+	344467	345063	HZK19_RS01550	IDES2L	+	344467	345063
HZK19_RS01555	NZ_CP058578.1	+	345141	345749	HZK19_RS01555	IDES2L	+	345141	345749
HZK19_RS01560	NZ_CP058578.1	-	346372	347475	HZK19_RS01560	IDES2L	-	346372	347475
HZK19_RS01565	NZ_CP058578.1	-	347485	347748	HZK19_RS01565	IDES2L	-	347485	347748
HZK19_RS01570	NZ_CP058578.1	-	347766	348326	HZK19_RS01570	IDES2L	-	347766	348326
HZK19_RS01575	NZ_CP058578.1	-	348344	349069	HZK19_RS01575	IDES2L	-	348344	349069
HZK19_RS01580	NZ_CP058578.1	-	349801	350943	HZK19_RS01580	IDES2L	-	349801	350943
HZK19_RS01585	NZ_CP058578.1	-	350982	351770	HZK19_RS01585	IDES2L	-	350982	351770
HZK19_RS01590	NZ_CP058578.1	+	351944	352696	HZK19_RS01590	IDES2L	+	351944	352696
HZK19_RS03870	NZ_CP058578.1	-	353329	353460	HZK19_RS03870	IDES2L	-	353329	353460
HZK19_RS01595	NZ_CP058578.1	+	353580	354644	HZK19_RS01595	IDES2L	+	353580	354644
HZK19_RS01600	NZ_CP058578.1	+	354658	354813	HZK19_RS01600	IDES2L	+	354658	354813
HZK19_RS03745	NZ_CP058578.1	+	355042	355320	HZK19_RS03745	IDES2L	+	355042	355320
HZK19_RS01610	NZ_CP058578.1	+	355793	357226	HZK19_RS01610	IDES2L	+	355793	357226
HZK19_RS01615	NZ_CP058578.1	+	357219	357953	HZK19_RS01615	IDES2L	+	357219	357953
HZK19_RS01620	NZ_CP058578.1	+	357955	358209	HZK19_RS01620	IDES2L	+	357955	358209
HZK19_RS01625	NZ_CP058578.1	-	358527	360491	HZK19_RS01625	IDES2L	-	358527	360491
HZK19_RS01630	NZ_CP058578.1	-	360569	362851	HZK19_RS01630	IDES2L	-	360569	362851
HZK19_RS01635	NZ_CP058578.1	-	362817	363620	HZK19_RS01635	IDES2L	-	362817	363620
HZK19_RS03955	NZ_CP058578.1	-	363934	364083	HZK19_RS03955	IDES2L	-	363934	364083
HZK19_RS01645	NZ_CP058578.1	+	364223	370150	HZK19_RS01645	IDES2L	+	364223	370150
HZK19_RS01650	NZ_CP058578.1	-	370437	372095	HZK19_RS01650	IDES2L	-	370437	372095
HZK19_RS01655	NZ_CP058578.1	-	372401	373573	HZK19_RS01655	IDES2L	-	372401	373573
HZK19_RS01660	NZ_CP058578.1	-	373576	374607	HZK19_RS01660	IDES2L	-	373576	374607
HZK19_RS01665	NZ_CP058578.1	-	374610	375473	HZK19_RS01665	IDES2L	-	374610	375473
HZK19_RS01670	NZ_CP058578.1	-	375454	375786	HZK19_RS01670	IDES2L	-	375454	375786
HZK19_RS03750	NZ_CP058578.1	+	376144	376539	HZK19_RS03750	IDES2L	+	376144	376539
HZK19_RS01675	NZ_CP058578.1	+	376481	377038	HZK19_RS01675	IDES2L	+	376481	377038
HZK19_RS01680	NZ_CP058578.1	+	377041	379359	HZK19_RS01680	IDES2L	+	377041	379359
HZK19_RS01685	NZ_CP058578.1	+	379449	381401	HZK19_RS01685	IDES2L	+	379449	381401
HZK19_RS01690	NZ_CP058578.1	+	381550	381924	HZK19_RS01690	IDES2L	+	381550	381924
HZK19_RS01695	NZ_CP058578.1	+	381924	383261	HZK19_RS01695	IDES2L	+	381924	383261
HZK19_RS01700	NZ_CP058578.1	+	383266	385683	HZK19_RS01700	IDES2L	+	383266	385683
HZK19_RS01705	NZ_CP058578.1	-	386061	386162	HZK19_RS01705	IDES2L	-	386061	386162
HZK19_RS01710	NZ_CP058578.1	-	386550	388022	HZK19_RS01710	IDES2L	-	386550	388022
HZK19_RS01715	NZ_CP058578.1	-	388012	388641	HZK19_RS01715	IDES2L	-	388012	388641
HZK19_RS01720	NZ_CP058578.1	+	388749	388937	HZK19_RS01720	IDES2L	+	388749	388937
HZK19_RS01725	NZ_CP058578.1	+	388945	389189	HZK19_RS01725	IDES2L	+	388945	389189
HZK19_RS01730	NZ_CP058578.1	-	389320	389985	HZK19_RS01730	IDES2L	-	389320	389985
HZK19_RS01735	NZ_CP058578.1	-	390084	391505	HZK19_RS01735	IDES2L	-	390084	391505
HZK19_RS01740	NZ_CP058578.1	-	391674	392561	HZK19_RS01740	IDES2L	-	391674	392561
HZK19_RS01745	NZ_CP058578.1	-	392664	393593	HZK19_RS01745	IDES2L	-	392664	393593
HZK19_RS01750	NZ_CP058578.1	-	393801	394502	HZK19_RS01750	IDES2L	-	393801	394502
HZK19_RS01755	NZ_CP058578.1	-	394676	394903	HZK19_RS01755	IDES2L	-	394676	394903
HZK19_RS01760	NZ_CP058578.1	-	395106	395738	HZK19_RS01760	IDES2L	-	395106	395738
HZK19_RS01765	NZ_CP058578.1	+	396150	397214	HZK19_RS01765	IDES2L	+	396150	397214
HZK19_RS01770	NZ_CP058578.1	+	397284	397931	HZK19_RS01770	IDES2L	+	397284	397931
HZK19_RS01775	NZ_CP058578.1	-	398468	398914	HZK19_RS01775	IDES2L	-	398468	398914
HZK19_RS01780	NZ_CP058578.1	+	399185	400951	HZK19_RS01780	IDES2L	+	399185	400951
HZK19_RS01785	NZ_CP058578.1	+	400938	401735	HZK19_RS01785	IDES2L	+	400938	401735
HZK19_RS01790	NZ_CP058578.1	-	402348	403820	HZK19_RS01790	IDES2L	-	402348	403820
HZK19_RS03755	NZ_CP058578.1	-	403822	405264	HZK19_RS03755	IDES2L	-	403822	405264
HZK19_RS01800	NZ_CP058578.1	-	405251	407629	HZK19_RS01800	IDES2L	-	405251	407629
HZK19_RS01805	NZ_CP058578.1	+	407911	408075	HZK19_RS01805	IDES2L	+	407911	408075
HZK19_RS01810	NZ_CP058578.1	-	408355	410742	HZK19_RS01810	IDES2L	-	408355	410742
HZK19_RS01815	NZ_CP058578.1	-	410729	412621	HZK19_RS01815	IDES2L	-	410729	412621
HZK19_RS01820	NZ_CP058578.1	-	412625	413296	HZK19_RS01820	IDES2L	-	412625	413296
HZK19_RS01825	NZ_CP058578.1	+	414182	414319	HZK19_RS01825	IDES2L	+	414182	414319
HZK19_RS01830	NZ_CP058578.1	+	414675	414767	HZK19_RS01830	IDES2L	+	414675	414767
HZK19_RS01835	NZ_CP058578.1	-	414909	415922	HZK19_RS01835	IDES2L	-	414909	415922
HZK19_RS01845	NZ_CP058578.1	-	416304	416456	HZK19_RS01845	IDES2L	-	416304	416456
HZK19_RS03875	NZ_CP058578.1	-	416505	416639	HZK19_RS03875	IDES2L	-	416505	416639
HZK19_RS03760	NZ_CP058578.1	+	416941	417096	HZK19_RS03760	IDES2L	+	416941	417096
HZK19_RS01855	NZ_CP058578.1	+	417272	417829	HZK19_RS01855	IDES2L	+	417272	417829
HZK19_RS03880	NZ_CP058578.1	-	418683	418805	HZK19_RS03880	IDES2L	-	418683	418805
HZK19_RS03885	NZ_CP058578.1	-	419388	419513	HZK19_RS03885	IDES2L	-	419388	419513
HZK19_RS01860	NZ_CP058578.1	-	419829	419905	HZK19_RS01860	IDES2L	-	419829	419905
HZK19_RS01865	NZ_CP058578.1	-	419915	419989	HZK19_RS01865	IDES2L	-	419915	419989
HZK19_RS01870	NZ_CP058578.1	-	420058	420894	HZK19_RS01870	IDES2L	-	420058	420894
HZK19_RS01875	NZ_CP058578.1	-	421911	422702	HZK19_RS01875	IDES2L	-	421911	422702
HZK19_RS01880	NZ_CP058578.1	-	422901	423872	HZK19_RS01880	IDES2L	-	422901	423872
HZK19_RS01885	NZ_CP058578.1	-	423893	425233	HZK19_RS01885	IDES2L	-	423893	425233
HZK19_RS01890	NZ_CP058578.1	+	425393	427498	HZK19_RS01890	IDES2L	+	425393	427498
HZK19_RS01895	NZ_CP058578.1	+	427514	429112	HZK19_RS01895	IDES2L	+	427514	429112
HZK19_RS01900	NZ_CP058578.1	+	429144	429476	HZK19_RS01900	IDES2L	+	429144	429476
HZK19_RS01905	NZ_CP058578.1	-	429531	431188	HZK19_RS01905	IDES2L	-	429531	431188
HZK19_RS01910	NZ_CP058578.1	-	431302	432342	HZK19_RS01910	IDES2L	-	431302	432342
HZK19_RS03920	NZ_CP058578.1	-	432330	432860	HZK19_RS03920	IDES2L	-	432330	432860
HZK19_RS01920	NZ_CP058578.1	+	432974	434530	HZK19_RS01920	IDES2L	+	432974	434530
HZK19_RS01925	NZ_CP058578.1	-	434927	435673	HZK19_RS01925	IDES2L	-	434927	435673
HZK19_RS01930	NZ_CP058578.1	-	435687	437219	HZK19_RS01930	IDES2L	-	435687	437219
HZK19_RS01935	NZ_CP058578.1	+	437559	438824	HZK19_RS01935	IDES2L	+	437559	438824
HZK19_RS01940	NZ_CP058578.1	+	438808	439578	HZK19_RS01940	IDES2L	+	438808	439578
HZK19_RS01945	NZ_CP058578.1	+	439571	441277	HZK19_RS01945	IDES2L	+	439571	441277
HZK19_RS01950	NZ_CP058578.1	+	441384	441860	HZK19_RS01950	IDES2L	+	441384	441860
HZK19_RS01955	NZ_CP058578.1	+	442028	443164	HZK19_RS01955	IDES2L	+	442028	443164
HZK19_RS01960	NZ_CP058578.1	+	443083	444012	HZK19_RS01960	IDES2L	+	443083	444012
HZK19_RS01965	NZ_CP058578.1	+	444320	446533	HZK19_RS01965	IDES2L	+	444320	446533
HZK19_RS01970	NZ_CP058578.1	+	446554	448665	HZK19_RS01970	IDES2L	+	446554	448665
HZK19_RS01975	NZ_CP058578.1	+	448692	449624	HZK19_RS01975	IDES2L	+	448692	449624
HZK19_RS01980	NZ_CP058578.1	+	449638	451815	HZK19_RS01980	IDES2L	+	449638	451815
HZK19_RS01985	NZ_CP058578.1	+	451815	452825	HZK19_RS01985	IDES2L	+	451815	452825
HZK19_RS01990	NZ_CP058578.1	+	452788	453753	HZK19_RS01990	IDES2L	+	452788	453753
HZK19_RS01995	NZ_CP058578.1	+	453757	453924	HZK19_RS01995	IDES2L	+	453757	453924
HZK19_RS02000	NZ_CP058578.1	-	454086	456950	HZK19_RS02000	IDES2L	-	454086	456950
HZK19_RS02005	NZ_CP058578.1	-	456963	459908	HZK19_RS02005	IDES2L	-	456963	459908
HZK19_RS02010	NZ_CP058578.1	-	460060	460539	HZK19_RS02010	IDES2L	-	460060	460539
HZK19_RS02015	NZ_CP058578.1	-	460564	460854	HZK19_RS02015	IDES2L	-	460564	460854
HZK19_RS02020	NZ_CP058578.1	-	461280	463049	HZK19_RS02020	IDES2L	-	461280	463049
HZK19_RS02025	NZ_CP058578.1	-	463113	464165	HZK19_RS02025	IDES2L	-	463113	464165
HZK19_RS02030	NZ_CP058578.1	-	464352	466166	HZK19_RS02030	IDES2L	-	464352	466166
HZK19_RS02035	NZ_CP058578.1	+	466310	467470	HZK19_RS02035	IDES2L	+	466310	467470
HZK19_RS02040	NZ_CP058578.1	+	467415	468395	HZK19_RS02040	IDES2L	+	467415	468395
HZK19_RS02045	NZ_CP058578.1	+	468379	469218	HZK19_RS02045	IDES2L	+	468379	469218
HZK19_RS02050	NZ_CP058578.1	+	469228	469794	HZK19_RS02050	IDES2L	+	469228	469794
HZK19_RS02055	NZ_CP058578.1	+	469904	472204	HZK19_RS02055	IDES2L	+	469904	472204
HZK19_RS02060	NZ_CP058578.1	-	472300	472632	HZK19_RS02060	IDES2L	-	472300	472632
HZK19_RS02065	NZ_CP058578.1	-	472699	474138	HZK19_RS02065	IDES2L	-	472699	474138
HZK19_RS02070	NZ_CP058578.1	-	474183	474257	HZK19_RS02070	IDES2L	-	474183	474257
HZK19_RS02075	NZ_CP058578.1	-	474262	474345	HZK19_RS02075	IDES2L	-	474262	474345
HZK19_RS03675	NZ_CP058578.1	+	474591	474989	HZK19_RS03675	IDES2L	+	474591	474989
HZK19_RS02080	NZ_CP058578.1	+	475021	476301	HZK19_RS02080	IDES2L	+	475021	476301
HZK19_RS03960	NZ_CP058578.1	+	476699	478068	HZK19_RS03960	IDES2L	+	476699	478068
HZK19_RS02090	NZ_CP058578.1	+	478127	478501	HZK19_RS02090	IDES2L	+	479899	480273
HZK19_RS02100	NZ_CP058578.1	+	478566	479840	HZK19_RS02100	IDES2L	+	478566	479840
HZK19_RS03685	NZ_CP058578.1	+	479899	480273	HZK19_RS03685	IDES2L	+	479899	480273
HZK19_RS02105	NZ_CP058578.1	+	480284	481624	HZK19_RS02105	IDES2L	+	480284	481624
HZK19_RS02110	NZ_CP058578.1	+	481643	484075	HZK19_RS02110	IDES2L	+	481643	484075
HZK19_RS02115	NZ_CP058578.1	+	484254	484637	HZK19_RS02115	IDES2L	+	484254	484637
HZK19_RS02120	NZ_CP058578.1	-	484867	486289	HZK19_RS02120	IDES2L	-	484867	486289
HZK19_RS03770	NZ_CP058578.1	-	486351	486605	HZK19_RS03770	IDES2L	-	486351	486605
HZK19_RS03775	NZ_CP058578.1	-	486617	487033	HZK19_RS03775	IDES2L	-	486617	487033
HZK19_RS03780	NZ_CP058578.1	+	487354	487992	HZK19_RS03780	IDES2L	+	487354	487992
HZK19_RS02140	NZ_CP058578.1	-	488062	489467	HZK19_RS02140	IDES2L	-	488062	489467
HZK19_RS02145	NZ_CP058578.1	-	489606	490463	HZK19_RS02145	IDES2L	-	489606	490463
HZK19_RS02150	NZ_CP058578.1	-	490436	491227	HZK19_RS02150	IDES2L	-	490436	491227
HZK19_RS02155	NZ_CP058578.1	-	491418	492155	HZK19_RS02155	IDES2L	-	491418	492155
HZK19_RS02160	NZ_CP058578.1	-	492157	493785	HZK19_RS02160	IDES2L	-	492157	493785
HZK19_RS03785	NZ_CP058578.1	-	493809	494144	HZK19_RS03785	IDES2L	-	493809	494144
HZK19_RS03690	NZ_CP058578.1	+	494573	494947	HZK19_RS03690	IDES2L	+	494573	494947
HZK19_RS03965	NZ_CP058578.1	+	494896	496299	HZK19_RS03965	IDES2L	+	494896	496299
HZK19_RS02175	NZ_CP058578.1	+	496338	497063	HZK19_RS02175	IDES2L	+	496338	497063
HZK19_RS02180	NZ_CP058578.1	+	497035	497196	HZK19_RS02180	IDES2L	+	497035	497196
HZK19_RS02185	NZ_CP058578.1	-	497493	498881	HZK19_RS02185	IDES2L	-	497493	498881
HZK19_RS02190	NZ_CP058578.1	+	499655	500095	HZK19_RS02190	IDES2L	+	499655	500095
HZK19_RS02195	NZ_CP058578.1	+	500097	500987	HZK19_RS02195	IDES2L	+	500097	500987
HZK19_RS02200	NZ_CP058578.1	+	501018	502001	HZK19_RS02200	IDES2L	+	501018	502001
HZK19_RS02205	NZ_CP058578.1	+	502229	503242	HZK19_RS02205	IDES2L	+	502229	503242
HZK19_RS02210	NZ_CP058578.1	+	503232	504002	HZK19_RS02210	IDES2L	+	503232	504002
HZK19_RS02215	NZ_CP058578.1	+	503995	505536	HZK19_RS02215	IDES2L	+	503995	505536
HZK19_RS02220	NZ_CP058578.1	-	505533	506408	HZK19_RS02220	IDES2L	-	505533	506408
HZK19_RS02225	NZ_CP058578.1	-	506609	507292	HZK19_RS02225	IDES2L	-	506609	507292
HZK19_RS02230	NZ_CP058578.1	-	507357	507884	HZK19_RS02230	IDES2L	-	507357	507884
HZK19_RS02235	NZ_CP058578.1	+	508073	509746	HZK19_RS02235	IDES2L	+	508073	509746
HZK19_RS02240	NZ_CP058578.1	+	510213	511562	HZK19_RS02240	IDES2L	+	510213	511562
HZK19_RS02245	NZ_CP058578.1	+	511624	512214	HZK19_RS02245	IDES2L	+	511624	512214
HZK19_RS02250	NZ_CP058578.1	+	512216	514477	HZK19_RS02250	IDES2L	+	512216	514477
HZK19_RS02255	NZ_CP058578.1	+	514479	515903	HZK19_RS02255	IDES2L	+	514479	515903
HZK19_RS02260	NZ_CP058578.1	+	516007	516672	HZK19_RS02260	IDES2L	+	516007	516672
HZK19_RS02265	NZ_CP058578.1	+	516650	517606	HZK19_RS02265	IDES2L	+	516650	517606
HZK19_RS02270	NZ_CP058578.1	-	517622	519514	HZK19_RS02270	IDES2L	-	517622	519514
HZK19_RS02275	NZ_CP058578.1	-	519541	520689	HZK19_RS02275	IDES2L	-	519541	520689
HZK19_RS03695	NZ_CP058578.1	-	520813	521487	HZK19_RS03695	IDES2L	-	520813	521487
HZK19_RS03790	NZ_CP058578.1	-	521523	521672	HZK19_RS03790	IDES2L	-	521523	521672
HZK19_RS02290	NZ_CP058578.1	-	521799	523091	HZK19_RS02290	IDES2L	-	521799	523091
HZK19_RS03795	NZ_CP058578.1	-	523069	523458	HZK19_RS03795	IDES2L	-	523069	523458
HZK19_RS03800	NZ_CP058578.1	-	523789	523977	HZK19_RS03800	IDES2L	-	523789	523977
HZK19_RS02300	NZ_CP058578.1	+	524382	524939	HZK19_RS02300	IDES2L	+	524382	524939
HZK19_RS02305	NZ_CP058578.1	+	524977	526824	HZK19_RS02305	IDES2L	+	524977	526824
HZK19_RS02310	NZ_CP058578.1	+	527001	527897	HZK19_RS02310	IDES2L	+	527001	527897
HZK19_RS02315	NZ_CP058578.1	+	527897	529015	HZK19_RS02315	IDES2L	+	527897	529015
HZK19_RS02320	NZ_CP058578.1	-	529022	530248	HZK19_RS02320	IDES2L	-	529022	530248
HZK19_RS03805	NZ_CP058578.1	-	530646	531398	HZK19_RS03805	IDES2L	-	530646	531398
HZK19_RS03810	NZ_CP058578.1	-	531383	532018	HZK19_RS03810	IDES2L	-	531383	532018
HZK19_RS02330	NZ_CP058578.1	-	532262	534217	HZK19_RS02330	IDES2L	-	532262	534217
HZK19_RS02335	NZ_CP058578.1	-	534340	534852	HZK19_RS02335	IDES2L	-	534340	534852
HZK19_RS02340	NZ_CP058578.1	-	534845	535741	HZK19_RS02340	IDES2L	-	534845	535741
HZK19_RS02345	NZ_CP058578.1	-	535725	536447	HZK19_RS02345	IDES2L	-	535725	536447
HZK19_RS02350	NZ_CP058578.1	-	536437	537327	HZK19_RS02350	IDES2L	-	536437	537327
HZK19_RS02355	NZ_CP058578.1	-	537302	537970	HZK19_RS02355	IDES2L	-	537302	537970
HZK19_RS02360	NZ_CP058578.1	-	538284	540494	HZK19_RS02360	IDES2L	-	538284	540494
HZK19_RS02365	NZ_CP058578.1	-	540550	542319	HZK19_RS02365	IDES2L	-	540550	542319
HZK19_RS02370	NZ_CP058578.1	-	542519	544348	HZK19_RS02370	IDES2L	-	542519	544348
HZK19_RS03815	NZ_CP058578.1	-	545210	546304	HZK19_RS03815	IDES2L	-	545210	546304
HZK19_RS03820	NZ_CP058578.1	-	546548	548329	HZK19_RS03820	IDES2L	-	546548	548329
HZK19_RS02375	NZ_CP058578.1	-	548307	556721	HZK19_RS02375	IDES2L	-	548307	556721
HZK19_RS02380	NZ_CP058578.1	-	556821	565106	HZK19_RS02380	IDES2L	-	556821	565106
HZK19_RS02385	NZ_CP058578.1	-	565169	568684	HZK19_RS02385	IDES2L	-	565169	568684
HZK19_RS02390	NZ_CP058578.1	-	569027	569623	HZK19_RS02390	IDES2L	-	569027	569623
HZK19_RS02395	NZ_CP058578.1	-	569765	570562	HZK19_RS02395	IDES2L	-	569765	570562
HZK19_RS02400	NZ_CP058578.1	-	570639	570714	HZK19_RS02400	IDES2L	-	570639	570714
HZK19_RS02405	NZ_CP058578.1	-	570803	571945	HZK19_RS02405	IDES2L	-	570803	571945
HZK19_RS02410	NZ_CP058578.1	-	572032	572919	HZK19_RS02410	IDES2L	-	572032	572919
HZK19_RS02415	NZ_CP058578.1	-	573039	580994	HZK19_RS02415	IDES2L	-	573039	580994
HZK19_RS02420	NZ_CP058578.1	+	581186	581770	HZK19_RS02420	IDES2L	+	581186	581770
HZK19_RS02425	NZ_CP058578.1	+	581784	582389	HZK19_RS02425	IDES2L	+	581784	582389
HZK19_RS03970	NZ_CP058578.1	+	582448	582669	HZK19_RS03970	IDES2L	+	582448	582669
HZK19_RS02435	NZ_CP058578.1	+	582687	583124	HZK19_RS02435	IDES2L	+	582687	583124
HZK19_RS02440	NZ_CP058578.1	+	583102	584016	HZK19_RS02440	IDES2L	+	583102	584016
HZK19_RS02445	NZ_CP058578.1	-	584077	584772	HZK19_RS02445	IDES2L	-	584077	584772
HZK19_RS02450	NZ_CP058578.1	-	584774	585223	HZK19_RS02450	IDES2L	-	584774	585223
HZK19_RS02455	NZ_CP058578.1	-	585430	585514	HZK19_RS02455	IDES2L	-	585430	585514
HZK19_RS02460	NZ_CP058578.1	-	585520	585612	HZK19_RS02460	IDES2L	-	585520	585612
HZK19_RS02465	NZ_CP058578.1	+	585855	586352	HZK19_RS02465	IDES2L	+	585855	586352
HZK19_RS02470	NZ_CP058578.1	+	586412	587248	HZK19_RS02470	IDES2L	+	586412	587248
HZK19_RS03825	NZ_CP058578.1	+	587823	589904	HZK19_RS03825	IDES2L	+	587823	589904
HZK19_RS02480	NZ_CP058578.1	-	590068	591447	HZK19_RS02480	IDES2L	-	590068	591447
HZK19_RS02485	NZ_CP058578.1	-	591591	592196	HZK19_RS02485	IDES2L	-	591591	592196
HZK19_RS02490	NZ_CP058578.1	-	592220	593014	HZK19_RS02490	IDES2L	-	592220	593014
HZK19_RS02495	NZ_CP058578.1	-	593167	594108	HZK19_RS02495	IDES2L	-	593167	594108
HZK19_RS02500	NZ_CP058578.1	-	594113	596176	HZK19_RS02500	IDES2L	-	594113	596176
HZK19_RS02505	NZ_CP058578.1	-	596176	596892	HZK19_RS02505	IDES2L	-	596176	596892
HZK19_RS02510	NZ_CP058578.1	-	596892	598673	HZK19_RS02510	IDES2L	-	596892	598673
HZK19_RS02515	NZ_CP058578.1	+	598854	599768	HZK19_RS02515	IDES2L	+	598854	599768
HZK19_RS02520	NZ_CP058578.1	+	599843	601580	HZK19_RS02520	IDES2L	+	599843	601580
HZK19_RS02525	NZ_CP058578.1	+	601755	602495	HZK19_RS02525	IDES2L	+	601755	602495
HZK19_RS02530	NZ_CP058578.1	+	602495	603223	HZK19_RS02530	IDES2L	+	602495	603223
HZK19_RS02535	NZ_CP058578.1	-	603253	603909	HZK19_RS02535	IDES2L	-	603253	603909
HZK19_RS02540	NZ_CP058578.1	-	603890	604975	HZK19_RS02540	IDES2L	-	603890	604975
HZK19_RS02545	NZ_CP058578.1	-	604979	605900	HZK19_RS02545	IDES2L	-	604979	605900
HZK19_RS02550	NZ_CP058578.1	-	606442	607815	HZK19_RS02550	IDES2L	-	606442	607815
HZK19_RS02555	NZ_CP058578.1	-	607818	609356	HZK19_RS02555	IDES2L	-	607818	609356
HZK19_RS02560	NZ_CP058578.1	-	609356	611590	HZK19_RS02560	IDES2L	-	609356	611590
HZK19_RS02565	NZ_CP058578.1	-	611583	612053	HZK19_RS02565	IDES2L	-	611583	612053
HZK19_RS02570	NZ_CP058578.1	-	612054	612920	HZK19_RS02570	IDES2L	-	612054	612920
HZK19_RS02575	NZ_CP058578.1	-	612939	613499	HZK19_RS02575	IDES2L	-	612939	613499
HZK19_RS02580	NZ_CP058578.1	-	613518	615059	HZK19_RS02580	IDES2L	-	613518	615059
HZK19_RS02585	NZ_CP058578.1	+	615377	616180	HZK19_RS02585	IDES2L	+	615377	616180
