NZ_QQRK01000026.1	+	7136	7864	IDMHP691	-	301506	302234
NZ_QQRK01000026.1	+	7845	8423	IDMHP691	-	300947	301525
NZ_QQRK01000026.1	+	8618	9235	IDMHP691	-	300135	300752
NZ_QQRK01000026.1	+	9239	9798	IDMHP691	-	299572	300131
NZ_QQRK01000027.1	-	168	947	IDMHP691	-	747075	747854
NZ_QQRK01000027.1	+	981	2456	IDMHP691	-	745566	747041
NZ_QQRK01000027.1	+	2456	3559	IDMHP691	-	744463	745566
NZ_QQRK01000027.1	+	3550	3978	IDMHP691	-	744044	744472
NZ_QQRK01000027.1	+	4299	8386	IDMHP691	-	739636	743723
NZ_QQRK01000028.1	-	320	1834	IDMHP691	+	748441	749955
NZ_QQRK01000028.1	-	1850	2125	IDMHP691	+	749971	750246
NZ_QQRK01000028.1	-	2115	2570	IDMHP691	+	750236	750691
NZ_QQRK01000028.1	-	2557	2871	IDMHP691	+	750678	750992
NZ_QQRK01000028.1	-	2872	3540	IDMHP691	+	750993	751661
NZ_QQRK01000028.1	-	3533	4156	IDMHP691	+	751654	752277
NZ_QQRK01000028.1	-	4143	4799	IDMHP691	+	752264	752920
NZ_QQRK01000028.1	-	5322	6041	IDMHP691	+	753443	754162
NZ_QQRK01000028.1	-	6028	7920	IDMHP691	+	754149	756041
NZ_QQRK01000029.1	+	472	924	IDMHP691	-	361937	362389
NZ_QQRK01000029.1	+	1177	1443	IDMHP691	-	361418	361684
NZ_QQRK01000029.1	+	1465	2148	IDMHP691	-	360713	361396
NZ_QQRK01000029.1	+	2229	2594	IDMHP691	-	360267	360632
NZ_QQRK01000029.1	+	2599	4509	IDMHP691	-	358352	360262
NZ_QQRK01000029.1	+	4540	5187	IDMHP691	-	357674	358321
NZ_QQRK01000029.1	+	5169	5756	IDMHP691	-	357105	357692
NZ_QQRK01000029.1	-	5768	7372	IDMHP691	-	355489	357093
NZ_QQRK01000002.1	-	1	1622	IDMHP691	+	1	1622
NZ_QQRK01000002.1	+	2171	3769	IDMHP691	+	2171	3769
NZ_QQRK01000002.1	+	3762	5375	IDMHP691	+	3762	5375
NZ_QQRK01000002.1	-	5681	8584	IDMHP691	+	5681	8584
NZ_QQRK01000002.1	-	9070	10600	IDMHP691	+	9070	10600
NZ_QQRK01000002.1	+	11146	11760	IDMHP691	+	11146	11760
NZ_QQRK01000002.1	+	11801	12283	IDMHP691	+	11801	12283
NZ_QQRK01000002.1	+	12283	13845	IDMHP691	+	12283	13845
NZ_QQRK01000002.1	+	13925	14890	IDMHP691	+	13925	14890
NZ_QQRK01000002.1	+	14903	16816	IDMHP691	+	14903	16816
NZ_QQRK01000002.1	+	16827	19295	IDMHP691	+	16827	19295
NZ_QQRK01000002.1	-	19302	20381	IDMHP691	+	19302	20381
NZ_QQRK01000002.1	-	20359	22962	IDMHP691	+	20359	22962
NZ_QQRK01000002.1	-	23056	24885	IDMHP691	+	23056	24885
NZ_QQRK01000002.1	-	24875	25213	IDMHP691	+	24875	25213
NZ_QQRK01000002.1	-	25231	25374	IDMHP691	+	25231	25374
NZ_QQRK01000002.1	+	25581	26972	IDMHP691	+	25581	26972
NZ_QQRK01000002.1	+	27117	28253	IDMHP691	+	27117	28253
NZ_QQRK01000002.1	+	28357	30216	IDMHP691	+	28357	30216
NZ_QQRK01000002.1	+	30216	30673	IDMHP691	+	30216	30673
NZ_QQRK01000002.1	+	30687	31670	IDMHP691	+	30687	31670
NZ_QQRK01000002.1	+	31663	32634	IDMHP691	+	31663	32634
NZ_QQRK01000002.1	+	32737	33306	IDMHP691	+	32737	33306
NZ_QQRK01000002.1	+	33396	34397	IDMHP691	+	33396	34397
NZ_QQRK01000002.1	+	34566	36587	IDMHP691	+	34566	36587
NZ_QQRK01000002.1	+	36672	37679	IDMHP691	+	36672	37679
NZ_QQRK01000002.1	+	37682	38428	IDMHP691	+	37682	38428
NZ_QQRK01000002.1	+	38412	40016	IDMHP691	+	38412	40016
NZ_QQRK01000002.1	+	40021	40266	IDMHP691	+	40021	40266
NZ_QQRK01000002.1	+	40337	41200	IDMHP691	+	40337	41200
NZ_QQRK01000002.1	+	41207	42052	IDMHP691	+	41207	42052
NZ_QQRK01000002.1	-	42086	42355	IDMHP691	+	42086	42355
NZ_QQRK01000002.1	+	42487	42768	IDMHP691	+	42487	42768
NZ_QQRK01000002.1	+	42914	43528	IDMHP691	+	42914	43528
NZ_QQRK01000002.1	-	43719	43916	IDMHP691	+	43719	43916
NZ_QQRK01000002.1	-	44223	46517	IDMHP691	+	44223	46517
NZ_QQRK01000002.1	-	46767	49058	IDMHP691	+	46767	49058
NZ_QQRK01000002.1	-	49169	51493	IDMHP691	+	49169	51493
NZ_QQRK01000002.1	-	51480	52307	IDMHP691	+	51480	52307
NZ_QQRK01000002.1	+	52640	53119	IDMHP691	+	52640	53119
NZ_QQRK01000002.1	+	53321	53614	IDMHP691	+	53321	53614
NZ_QQRK01000002.1	+	53607	54926	IDMHP691	+	53607	54926
NZ_QQRK01000002.1	+	54919	55058	IDMHP691	+	54919	55058
NZ_QQRK01000030.1	+	1	1985	IDMHP691	-	139445	141429
NZ_QQRK01000030.1	+	1978	4821	IDMHP691	-	136609	139452
NZ_QQRK01000030.1	-	5206	5922	IDMHP691	-	135508	136224
NZ_QQRK01000030.1	-	6196	6444	IDMHP691	-	134986	135234
NZ_QQRK01000030.1	+	6748	7148	IDMHP691	-	134282	134682
NZ_QQRK01000031.1	+	1	854	IDMHP691	-	552031	552884
NZ_QQRK01000031.1	+	954	1445	IDMHP691	-	551440	551931
NZ_QQRK01000031.1	+	1498	1875	IDMHP691	-	551010	551387
NZ_QQRK01000031.1	+	1929	3215	IDMHP691	-	549670	550956
NZ_QQRK01000031.1	+	3233	5665	IDMHP691	-	547220	549652
NZ_QQRK01000031.1	+	5845	6228	IDMHP691	-	546657	547040
NZ_QQRK01000031.1	-	6458	7115	IDMHP691	-	545770	546427
NZ_QQRK01000032.1	-	1	2175	IDMHP691	-	247323	249497
NZ_QQRK01000032.1	-	2411	3010	IDMHP691	-	246488	247087
NZ_QQRK01000032.1	-	3236	6073	IDMHP691	-	243425	246262
NZ_QQRK01000033.1	-	1	581	IDMHP691	-	542732	543312
NZ_QQRK01000033.1	-	722	919	IDMHP691	-	542394	542591
NZ_QQRK01000033.1	-	936	1595	IDMHP691	-	541718	542377
NZ_QQRK01000033.1	-	1553	2344	IDMHP691	-	540969	541760
NZ_QQRK01000033.1	-	2535	3272	IDMHP691	-	540041	540778
NZ_QQRK01000033.1	-	3274	4896	IDMHP691	-	538417	540039
NZ_QQRK01000033.1	-	4920	5255	IDMHP691	-	538058	538393
NZ_QQRK01000034.1	+	879	1796	IDMHP691	+	680924	681841
NZ_QQRK01000034.1	+	1796	3643	IDMHP691	+	681841	683688
NZ_QQRK01000034.1	-	3875	5003	IDMHP691	+	683920	685048
NZ_QQRK01000035.1	+	1	414	IDMHP691	-	407478	407891
NZ_QQRK01000035.1	-	1279	3708	IDMHP691	-	404184	406613
NZ_QQRK01000035.1	-	3713	4257	IDMHP691	-	403635	404179
NZ_QQRK01000036.1	-	1	1513	IDMHP691	-	617573	619085
NZ_QQRK01000036.1	-	2090	2926	IDMHP691	-	616160	616996
NZ_QQRK01000037.1	+	1	105	IDMHP691	+	543413	543517
NZ_QQRK01000037.1	-	175	579	IDMHP691	+	543587	543991
NZ_QQRK01000037.1	+	915	1331	IDMHP691	+	544327	544743
NZ_QQRK01000037.1	+	1343	1597	IDMHP691	+	544755	545009
NZ_QQRK01000037.1	+	1659	2257	IDMHP691	+	545071	545669
NZ_QQRK01000038.1	+	1	564	IDMHP691	+	890217	890780
NZ_QQRK01000038.1	+	536	1564	IDMHP691	+	890752	891780
NZ_QQRK01000003.1	-	220	2577	IDMHP691	+	837426	839783
NZ_QQRK01000003.1	+	2917	4527	IDMHP691	+	840123	841733
NZ_QQRK01000003.1	+	4536	6155	IDMHP691	+	841742	843361
NZ_QQRK01000003.1	-	6243	7994	IDMHP691	+	843449	845200
NZ_QQRK01000003.1	-	8114	10258	IDMHP691	+	845320	847464
NZ_QQRK01000003.1	+	10606	11343	IDMHP691	+	847812	848549
NZ_QQRK01000003.1	+	11343	12092	IDMHP691	+	848549	849298
NZ_QQRK01000003.1	+	12082	12669	IDMHP691	+	849288	849875
NZ_QQRK01000003.1	+	12676	15513	IDMHP691	+	849882	852719
NZ_QQRK01000003.1	-	15497	16465	IDMHP691	+	852703	853671
NZ_QQRK01000003.1	+	16549	16639	IDMHP691	+	853755	853845
NZ_QQRK01000003.1	-	17000	17572	IDMHP691	+	854206	854778
NZ_QQRK01000003.1	-	17592	17816	IDMHP691	+	854798	855022
NZ_QQRK01000003.1	-	17829	17969	IDMHP691	+	855035	855175
NZ_QQRK01000003.1	-	18013	18564	IDMHP691	+	855219	855770
NZ_QQRK01000003.1	-	18585	19286	IDMHP691	+	855791	856492
NZ_QQRK01000003.1	-	19320	20534	IDMHP691	+	856526	857740
NZ_QQRK01000003.1	-	20521	21204	IDMHP691	+	857727	858410
NZ_QQRK01000003.1	-	21188	22420	IDMHP691	+	858394	859626
NZ_QQRK01000003.1	-	22420	23811	IDMHP691	+	859626	861017
NZ_QQRK01000003.1	-	23804	24241	IDMHP691	+	861010	861447
NZ_QQRK01000003.1	-	24222	26162	IDMHP691	+	861428	863368
NZ_QQRK01000003.1	-	26223	28595	IDMHP691	+	863429	865801
NZ_QQRK01000003.1	+	28797	30782	IDMHP691	+	866003	867988
NZ_QQRK01000003.1	+	30804	31667	IDMHP691	+	868010	868873
NZ_QQRK01000003.1	-	31708	31784	IDMHP691	+	868914	868990
NZ_QQRK01000003.1	-	31855	32253	IDMHP691	+	869061	869459
NZ_QQRK01000003.1	-	32257	32691	IDMHP691	+	869463	869897
NZ_QQRK01000003.1	-	32825	33604	IDMHP691	+	870031	870810
NZ_QQRK01000003.1	-	33585	34832	IDMHP691	+	870791	872038
NZ_QQRK01000003.1	+	34928	35920	IDMHP691	+	872134	873126
NZ_QQRK01000003.1	+	35943	36551	IDMHP691	+	873149	873757
NZ_QQRK01000003.1	+	36688	38571	IDMHP691	+	873894	875777
NZ_QQRK01000003.1	+	38770	41709	IDMHP691	+	875976	878915
NZ_QQRK01000003.1	+	41831	41983	IDMHP691	+	879037	879189
NZ_QQRK01000003.1	+	41985	43022	IDMHP691	+	879191	880228
NZ_QQRK01000003.1	+	43076	44746	IDMHP691	+	880282	881952
NZ_QQRK01000003.1	+	44825	45166	IDMHP691	+	882031	882372
NZ_QQRK01000003.1	+	45337	46389	IDMHP691	+	882543	883595
NZ_QQRK01000003.1	-	47000	50656	IDMHP691	+	884206	887862
NZ_QQRK01000003.1	-	50685	53010	IDMHP691	+	887891	890216
NZ_QQRK01000039.1	+	95	1529	IDMHP691	+	891875	893309
NZ_QQRK01000040.1	+	1	508	IDMHP691	-	228009	228516
NZ_QQRK01000040.1	+	517	1266	IDMHP691	-	227251	228000
NZ_QQRK01000041.1	+	50	1297	IDMHP691	+	893359	894606
NZ_QQRK01000042.1	+	1	564	IDMHP691	+	894717	895280
NZ_QQRK01000043.1	-	1	283	IDMHP691	-	536271	536553
NZ_QQRK01000043.1	-	409	941	IDMHP691	-	535613	536145
NZ_QQRK01000044.1	+	1	201	IDMHP691	+	298618	298818
NZ_QQRK01000044.1	-	361	854	IDMHP691	+	298978	299471
NZ_QQRK01000045.1	+	444	784	IDMHP691	+	896107	896447
NZ_QQRK01000046.1	-	1	235	IDMHP691	+	552985	553219
NZ_QQRK01000047.1	-	1	556	IDMHP691	+	896448	897003
NZ_QQRK01000048.1	+	1	525	IDMHP691	+	897004	897528
NZ_QQRK01000004.1	-	145	741	IDMHP691	-	808730	809326
NZ_QQRK01000004.1	-	958	1227	IDMHP691	-	808244	808513
NZ_QQRK01000004.1	-	1324	1397	IDMHP691	-	808074	808147
NZ_QQRK01000004.1	-	1465	2019	IDMHP691	-	807452	808006
NZ_QQRK01000004.1	-	2078	2989	IDMHP691	-	806482	807393
NZ_QQRK01000004.1	-	2989	4701	IDMHP691	-	804770	806482
NZ_QQRK01000004.1	-	4704	6218	IDMHP691	-	803253	804767
NZ_QQRK01000004.1	-	6380	7747	IDMHP691	-	801724	803091
NZ_QQRK01000004.1	-	8001	8558	IDMHP691	-	800913	801470
NZ_QQRK01000004.1	-	8609	9412	IDMHP691	-	800059	800862
NZ_QQRK01000004.1	-	9402	10265	IDMHP691	-	799206	800069
NZ_QQRK01000004.1	-	10301	10406	IDMHP691	-	799065	799170
NZ_QQRK01000004.1	-	10709	12496	IDMHP691	-	796975	798762
NZ_QQRK01000004.1	-	12716	14506	IDMHP691	-	794965	796755
NZ_QQRK01000004.1	-	14478	14807	IDMHP691	-	794664	794993
NZ_QQRK01000004.1	-	14908	16043	IDMHP691	-	793428	794563
NZ_QQRK01000004.1	-	16244	18031	IDMHP691	-	791440	793227
NZ_QQRK01000004.1	-	18003	19376	IDMHP691	-	790095	791468
NZ_QQRK01000004.1	-	19534	21051	IDMHP691	-	788420	789937
NZ_QQRK01000004.1	-	21059	21361	IDMHP691	-	788110	788412
NZ_QQRK01000004.1	-	21345	22091	IDMHP691	-	787380	788126
NZ_QQRK01000004.1	-	22078	25278	IDMHP691	-	784193	787393
NZ_QQRK01000004.1	-	25315	25671	IDMHP691	-	783800	784156
NZ_QQRK01000004.1	+	25738	26721	IDMHP691	-	782750	783733
NZ_QQRK01000004.1	+	26725	28464	IDMHP691	-	781007	782746
NZ_QQRK01000004.1	+	28457	28876	IDMHP691	-	780595	781014
NZ_QQRK01000004.1	+	28937	30100	IDMHP691	-	779371	780534
NZ_QQRK01000004.1	-	30210	32210	IDMHP691	-	777261	779261
NZ_QQRK01000004.1	+	32518	32745	IDMHP691	-	776726	776953
NZ_QQRK01000004.1	+	32738	34582	IDMHP691	-	774889	776733
NZ_QQRK01000004.1	+	34592	34882	IDMHP691	-	774589	774879
NZ_QQRK01000004.1	+	34849	36648	IDMHP691	-	772823	774622
NZ_QQRK01000004.1	+	36660	36989	IDMHP691	-	772482	772811
NZ_QQRK01000004.1	+	37039	39984	IDMHP691	-	769487	772432
NZ_QQRK01000004.1	+	39987	40871	IDMHP691	-	768600	769484
NZ_QQRK01000004.1	+	40893	42026	IDMHP691	-	767445	768578
NZ_QQRK01000004.1	+	42110	42724	IDMHP691	-	766747	767361
NZ_QQRK01000004.1	-	42835	43662	IDMHP691	-	765809	766636
NZ_QQRK01000004.1	-	43662	44096	IDMHP691	-	765375	765809
NZ_QQRK01000004.1	-	44210	44827	IDMHP691	-	764644	765261
NZ_QQRK01000004.1	+	45195	45959	IDMHP691	-	763512	764276
NZ_QQRK01000004.1	+	45983	47764	IDMHP691	-	761707	763488
NZ_QQRK01000004.1	+	47764	48594	IDMHP691	-	760877	761707
NZ_QQRK01000004.1	-	48649	49803	IDMHP691	-	759668	760822
NZ_QQRK01000004.1	+	49978	51342	IDMHP691	-	758129	759493
NZ_QQRK01000004.1	-	51471	52133	IDMHP691	-	757338	758000
NZ_QQRK01000004.1	+	52628	52968	IDMHP691	-	756503	756843
NZ_QQRK01000049.1	+	1	515	IDMHP691	+	897529	898043
NZ_QQRK01000050.1	+	1	483	IDMHP691	+	898044	898526
NZ_QQRK01000051.1	-	1	235	IDMHP691	+	537204	537438
NZ_QQRK01000055.1	-	1	397	IDMHP691	+	228617	229013
NZ_QQRK01000056.1	+	1	371	IDMHP691	+	226604	226974
NZ_QQRK01000057.1	+	1	337	IDMHP691	+	898983	899319
NZ_QQRK01000058.1	+	1	337	IDMHP691	+	899320	899656
NZ_QQRK01000005.1	+	375	1190	IDMHP691	-	353881	354696
NZ_QQRK01000005.1	-	1187	2023	IDMHP691	-	353048	353884
NZ_QQRK01000005.1	-	2025	2834	IDMHP691	-	352237	353046
NZ_QQRK01000005.1	-	2848	3690	IDMHP691	-	351381	352223
NZ_QQRK01000005.1	-	3748	3831	IDMHP691	-	351240	351323
NZ_QQRK01000005.1	-	3867	3943	IDMHP691	-	351128	351204
NZ_QQRK01000005.1	-	3948	4023	IDMHP691	-	351048	351123
NZ_QQRK01000005.1	-	4031	4106	IDMHP691	-	350965	351040
NZ_QQRK01000005.1	-	4110	4184	IDMHP691	-	350887	350961
NZ_QQRK01000005.1	-	4305	4502	IDMHP691	-	350569	350766
NZ_QQRK01000005.1	-	4561	6717	IDMHP691	-	348354	350510
NZ_QQRK01000005.1	-	6728	7408	IDMHP691	-	347663	348343
NZ_QQRK01000005.1	+	7909	11010	IDMHP691	-	344061	347162
NZ_QQRK01000005.1	+	11058	14090	IDMHP691	-	340981	344013
NZ_QQRK01000005.1	-	14210	14857	IDMHP691	-	340214	340861
NZ_QQRK01000005.1	-	14836	15273	IDMHP691	-	339798	340235
NZ_QQRK01000005.1	+	15362	17980	IDMHP691	-	337091	339709
NZ_QQRK01000005.1	-	17977	18930	IDMHP691	-	336141	337094
NZ_QQRK01000005.1	-	19000	21078	IDMHP691	-	333993	336071
NZ_QQRK01000005.1	-	21082	22044	IDMHP691	-	333027	333989
NZ_QQRK01000005.1	-	22034	22936	IDMHP691	-	332135	333037
NZ_QQRK01000005.1	-	22909	23727	IDMHP691	-	331344	332162
NZ_QQRK01000005.1	-	23753	24289	IDMHP691	-	330782	331318
NZ_QQRK01000005.1	-	24321	25055	IDMHP691	-	330016	330750
NZ_QQRK01000005.1	-	25059	25931	IDMHP691	-	329140	330012
NZ_QQRK01000005.1	-	25912	26547	IDMHP691	-	328524	329159
NZ_QQRK01000005.1	-	26550	27134	IDMHP691	-	327937	328521
NZ_QQRK01000005.1	-	27137	27418	IDMHP691	-	327653	327934
NZ_QQRK01000005.1	-	27480	29633	IDMHP691	-	325438	327591
NZ_QQRK01000005.1	+	29754	30089	IDMHP691	-	324982	325317
NZ_QQRK01000005.1	+	30106	31104	IDMHP691	-	323967	324965
NZ_QQRK01000005.1	+	31105	31905	IDMHP691	-	323166	323966
NZ_QQRK01000005.1	-	31908	32444	IDMHP691	-	322627	323163
NZ_QQRK01000005.1	-	32554	33795	IDMHP691	-	321276	322517
NZ_QQRK01000005.1	-	33804	35162	IDMHP691	-	319909	321267
NZ_QQRK01000005.1	+	35456	36235	IDMHP691	-	318836	319615
NZ_QQRK01000005.1	+	36235	36543	IDMHP691	-	318528	318836
NZ_QQRK01000005.1	+	36543	38789	IDMHP691	-	316282	318528
NZ_QQRK01000005.1	+	38822	41464	IDMHP691	-	313607	316249
NZ_QQRK01000005.1	+	41464	45096	IDMHP691	-	309975	313607
NZ_QQRK01000005.1	-	45260	45532	IDMHP691	-	309539	309811
NZ_QQRK01000060.1	-	1	320	IDMHP691	+	899982	900301
NZ_QQRK01000062.1	-	68	252	IDMHP691	+	900676	900860
NZ_QQRK01000063.1	-	1	240	IDMHP691	+	900861	901100
NZ_QQRK01000065.1	-	1	235	IDMHP691	+	901338	901572
NZ_QQRK01000067.1	-	31	231	IDMHP691	+	901837	902037
NZ_QQRK01000006.1	+	336	3152	IDMHP691	-	676794	679610
NZ_QQRK01000006.1	+	3152	4192	IDMHP691	-	675754	676794
NZ_QQRK01000006.1	+	4185	5342	IDMHP691	-	674604	675761
NZ_QQRK01000006.1	+	5342	6394	IDMHP691	-	673552	674604
NZ_QQRK01000006.1	+	6394	8718	IDMHP691	-	671228	673552
NZ_QQRK01000006.1	+	9152	10780	IDMHP691	-	669166	670794
NZ_QQRK01000006.1	+	10764	12044	IDMHP691	-	667902	669182
NZ_QQRK01000006.1	+	12334	16602	IDMHP691	-	663344	667612
NZ_QQRK01000006.1	+	16729	22359	IDMHP691	-	657587	663217
NZ_QQRK01000006.1	-	22701	23633	IDMHP691	-	656313	657245
NZ_QQRK01000006.1	-	23636	23914	IDMHP691	-	656032	656310
NZ_QQRK01000006.1	-	23917	25899	IDMHP691	-	654047	656029
NZ_QQRK01000006.1	-	26020	26274	IDMHP691	-	653672	653926
NZ_QQRK01000006.1	-	26450	27664	IDMHP691	-	652282	653496
NZ_QQRK01000006.1	+	28015	30663	IDMHP691	-	649283	651931
NZ_QQRK01000006.1	+	30899	31507	IDMHP691	-	648439	649047
NZ_QQRK01000006.1	+	31517	32977	IDMHP691	-	646969	648429
NZ_QQRK01000006.1	+	33088	33783	IDMHP691	-	646163	646858
NZ_QQRK01000006.1	-	33828	34631	IDMHP691	-	645315	646118
NZ_QQRK01000006.1	+	34967	36508	IDMHP691	-	643438	644979
NZ_QQRK01000006.1	+	36527	37087	IDMHP691	-	642859	643419
NZ_QQRK01000006.1	+	37106	37972	IDMHP691	-	641974	642840
NZ_QQRK01000006.1	+	37973	38443	IDMHP691	-	641503	641973
NZ_QQRK01000006.1	+	38436	40670	IDMHP691	-	639276	641510
NZ_QQRK01000006.1	+	40670	42208	IDMHP691	-	637738	639276
NZ_QQRK01000006.1	+	42211	43584	IDMHP691	-	636362	637735
NZ_QQRK01000007.1	-	1	573	IDMHP691	+	695984	696556
NZ_QQRK01000007.1	-	609	1496	IDMHP691	+	696592	697479
NZ_QQRK01000007.1	-	1604	1786	IDMHP691	+	697587	697769
NZ_QQRK01000007.1	-	2988	4811	IDMHP691	+	698971	700794
NZ_QQRK01000007.1	+	5040	10961	IDMHP691	+	701023	706944
NZ_QQRK01000007.1	-	11063	12271	IDMHP691	+	707046	708254
NZ_QQRK01000007.1	-	12579	15191	IDMHP691	+	708562	711174
NZ_QQRK01000007.1	-	15362	16057	IDMHP691	+	711345	712040
NZ_QQRK01000007.1	-	16060	16674	IDMHP691	+	712043	712657
NZ_QQRK01000007.1	-	16766	17431	IDMHP691	+	712749	713414
NZ_QQRK01000007.1	+	17859	20420	IDMHP691	+	713842	716403
NZ_QQRK01000007.1	-	20460	20897	IDMHP691	+	716443	716880
NZ_QQRK01000007.1	-	20972	21433	IDMHP691	+	716955	717416
NZ_QQRK01000007.1	-	21493	22782	IDMHP691	+	717476	718765
NZ_QQRK01000007.1	-	22921	27330	IDMHP691	+	718904	723313
NZ_QQRK01000007.1	-	27364	28290	IDMHP691	+	723347	724273
NZ_QQRK01000007.1	-	28292	28852	IDMHP691	+	724275	724835
NZ_QQRK01000007.1	-	28856	29566	IDMHP691	+	724839	725549
NZ_QQRK01000007.1	+	29726	31075	IDMHP691	+	725709	727058
NZ_QQRK01000007.1	+	31114	31641	IDMHP691	+	727097	727624
NZ_QQRK01000007.1	-	31661	32497	IDMHP691	+	727644	728480
NZ_QQRK01000007.1	-	32533	34248	IDMHP691	+	728516	730231
NZ_QQRK01000007.1	-	34233	35057	IDMHP691	+	730216	731040
NZ_QQRK01000007.1	-	35050	35910	IDMHP691	+	731033	731893
NZ_QQRK01000007.1	-	35897	37231	IDMHP691	+	731880	733214
NZ_QQRK01000007.1	+	37656	39005	IDMHP691	+	733639	734988
NZ_QQRK01000007.1	+	38980	40710	IDMHP691	+	734963	736693
NZ_QQRK01000007.1	-	40792	41487	IDMHP691	+	736775	737470
NZ_QQRK01000007.1	+	41785	43269	IDMHP691	+	737768	739252
NZ_QQRK01000008.1	-	222	1799	IDMHP691	-	446605	448182
NZ_QQRK01000008.1	+	1913	2443	IDMHP691	-	445961	446491
NZ_QQRK01000008.1	+	2431	3471	IDMHP691	-	444933	445973
NZ_QQRK01000008.1	+	3585	5240	IDMHP691	-	443164	444819
NZ_QQRK01000008.1	-	5294	5626	IDMHP691	-	442778	443110
NZ_QQRK01000008.1	-	5658	7256	IDMHP691	-	441148	442746
NZ_QQRK01000008.1	-	7272	9377	IDMHP691	-	439027	441132
NZ_QQRK01000008.1	+	9537	10877	IDMHP691	-	437527	438867
NZ_QQRK01000008.1	+	10898	11869	IDMHP691	-	436535	437506
NZ_QQRK01000008.1	+	12068	12859	IDMHP691	-	435545	436336
NZ_QQRK01000008.1	+	13876	14712	IDMHP691	-	433692	434528
NZ_QQRK01000008.1	+	14780	14854	IDMHP691	-	433550	433624
NZ_QQRK01000008.1	+	14864	14940	IDMHP691	-	433464	433540
NZ_QQRK01000008.1	-	15850	16470	IDMHP691	-	431934	432554
NZ_QQRK01000008.1	-	16947	17858	IDMHP691	-	430546	431457
NZ_QQRK01000008.1	+	18096	18266	IDMHP691	-	430138	430308
NZ_QQRK01000008.1	+	18857	19870	IDMHP691	-	428534	429547
NZ_QQRK01000008.1	-	20460	20597	IDMHP691	-	427807	427944
NZ_QQRK01000008.1	+	21499	22167	IDMHP691	-	426237	426905
NZ_QQRK01000008.1	+	22170	24059	IDMHP691	-	424345	426234
NZ_QQRK01000008.1	+	24046	26433	IDMHP691	-	421971	424358
NZ_QQRK01000008.1	+	26522	26713	IDMHP691	-	421691	421882
NZ_QQRK01000008.1	-	26714	26878	IDMHP691	-	421526	421690
NZ_QQRK01000008.1	+	27352	28794	IDMHP691	-	419610	421052
NZ_QQRK01000008.1	+	28796	29296	IDMHP691	-	419108	419608
NZ_QQRK01000008.1	+	29271	30269	IDMHP691	-	418135	419133
NZ_QQRK01000008.1	-	30883	31680	IDMHP691	-	416724	417521
NZ_QQRK01000008.1	-	31667	33433	IDMHP691	-	414971	416737
NZ_QQRK01000008.1	+	33695	34141	IDMHP691	-	414263	414709
NZ_QQRK01000008.1	-	34699	35346	IDMHP691	-	413058	413705
NZ_QQRK01000008.1	-	35415	36479	IDMHP691	-	411925	412989
NZ_QQRK01000008.1	+	36892	37533	IDMHP691	-	410871	411512
NZ_QQRK01000008.1	+	37879	39960	IDMHP691	-	408444	410525
NZ_QQRK01000008.1	+	39950	40412	IDMHP691	-	407992	408454
NZ_QQRK01000009.1	+	70	7125	IDMHP691	-	586664	593719
NZ_QQRK01000009.1	+	7226	9541	IDMHP691	-	584248	586563
NZ_QQRK01000009.1	+	9652	18723	IDMHP691	-	575066	584137
NZ_QQRK01000009.1	+	19190	21028	IDMHP691	-	572761	574599
NZ_QQRK01000009.1	+	21228	22997	IDMHP691	-	570792	572561
NZ_QQRK01000009.1	+	23069	25279	IDMHP691	-	568510	570720
NZ_QQRK01000009.1	+	25588	26256	IDMHP691	-	567533	568201
NZ_QQRK01000009.1	+	26231	27121	IDMHP691	-	566668	567558
NZ_QQRK01000009.1	+	27111	27833	IDMHP691	-	565956	566678
NZ_QQRK01000009.1	+	27817	28713	IDMHP691	-	565076	565972
NZ_QQRK01000009.1	+	28706	29218	IDMHP691	-	564571	565083
NZ_QQRK01000009.1	+	29341	31242	IDMHP691	-	562547	564448
NZ_QQRK01000009.1	-	31522	32088	IDMHP691	-	561701	562267
NZ_QQRK01000009.1	+	32261	32857	IDMHP691	-	560932	561528
NZ_QQRK01000009.1	+	33251	34477	IDMHP691	-	559312	560538
NZ_QQRK01000009.1	-	34517	35635	IDMHP691	-	558154	559272
NZ_QQRK01000009.1	-	35635	36531	IDMHP691	-	557258	558154
NZ_QQRK01000009.1	-	36704	38551	IDMHP691	-	555238	557085
NZ_QQRK01000009.1	-	38589	39146	IDMHP691	-	554643	555200
NZ_QQRK01000009.1	+	39435	39914	IDMHP691	-	553875	554354
