ID1257	seqID	strand	start	end
ABKJ22_RS01210	ID1257	+	265353	265511
seqID	ABKJ22_RS01215			
ID1257	seqID	strand	start	end
ABKJ22_RS01215	ID1257	+	266107	268269
seqID	ABKJ22_RS01220			
ID1257	seqID	strand	start	end
ABKJ22_RS01220	ID1257	+	268324	268776
seqID	ABKJ22_RS01225			
ID1257	seqID	strand	start	end
ABKJ22_RS01225	ID1257	+	268780	269829
seqID	ABKJ22_RS01230			
ID1257	seqID	strand	start	end
ABKJ22_RS01230	ID1257	+	270453	271709
seqID	ABKJ22_RS01235			
ID1257	seqID	strand	start	end
ABKJ22_RS01235	ID1257	+	272224	273693
seqID	ABKJ22_RS01240			
ID1257	seqID	strand	start	end
ABKJ22_RS01240	ID1257	+	273693	274709
seqID	ABKJ22_RS01245			
ID1257	seqID	strand	start	end
ABKJ22_RS01245	ID1257	+	274693	275499
seqID	ABKJ22_RS01250			
ID1257	seqID	strand	start	end
ABKJ22_RS01250	ID1257	+	275489	276508
seqID	ABKJ22_RS01255			
ID1257	seqID	strand	start	end
ABKJ22_RS01255	ID1257	+	276508	278478
seqID	ABKJ22_RS01260			
ID1257	seqID	strand	start	end
ABKJ22_RS01260	ID1257	+	278478	279380
seqID	ABKJ22_RS01265			
ID1257	seqID	strand	start	end
ABKJ22_RS01265	ID1257	+	279392	280921
seqID	ABKJ22_RS01270			
ID1257	seqID	strand	start	end
ABKJ22_RS01270	ID1257	+	280934	282748
seqID	ABKJ22_RS01275			
ID1257	seqID	strand	start	end
ABKJ22_RS01275	ID1257	+	282771	283976
seqID	ABKJ22_RS01280			
ID1257	seqID	strand	start	end
ABKJ22_RS01280	ID1257	+	283999	285042
seqID	ABKJ22_RS01285			
ID1257	seqID	strand	start	end
ABKJ22_RS01285	ID1257	+	285314	286972
seqID	ABKJ22_RS01290			
ID1257	seqID	strand	start	end
ABKJ22_RS01290	ID1257	+	287156	288214
seqID	ABKJ22_RS01295			
ID1257	seqID	strand	start	end
ABKJ22_RS01295	ID1257	+	288218	288406
seqID	ABKJ22_RS01300			
ID1257	seqID	strand	start	end
ABKJ22_RS01300	ID1257	+	288428	288655
seqID	ABKJ22_RS01305			
ID1257	seqID	strand	start	end
ABKJ22_RS01305	ID1257	+	288636	289187
seqID	ABKJ22_RS01310			
ID1257	seqID	strand	start	end
ABKJ22_RS01310	ID1257	+	290091	292688
seqID	ABKJ22_RS01315			
ID1257	seqID	strand	start	end
ABKJ22_RS01315	ID1257	+	292778	294064
seqID	ABKJ22_RS01320			
ID1257	seqID	strand	start	end
ABKJ22_RS01320	ID1257	+	294057	295760
seqID	ABKJ22_RS01325			
ID1257	seqID	strand	start	end
ABKJ22_RS01325	ID1257	+	295835	296290
seqID	ABKJ22_RS01330			
ID1257	seqID	strand	start	end
ABKJ22_RS01330	ID1257	+	296434	296706
seqID	ABKJ22_RS01335			
ID1257	seqID	strand	start	end
ABKJ22_RS01335	ID1257	+	296870	300502
seqID	ABKJ22_RS01340			
ID1257	seqID	strand	start	end
ABKJ22_RS01340	ID1257	+	300502	303144
seqID	ABKJ22_RS01345			
ID1257	seqID	strand	start	end
ABKJ22_RS01345	ID1257	+	303177	305423
seqID	ABKJ22_RS01350			
ID1257	seqID	strand	start	end
ABKJ22_RS01350	ID1257	+	305423	305731
seqID	ABKJ22_RS01355			
ID1257	seqID	strand	start	end
ABKJ22_RS01355	ID1257	+	305731	306510
seqID	ABKJ22_RS01360			
ID1257	seqID	strand	start	end
ABKJ22_RS01360	ID1257	+	306801	308159
seqID	ABKJ22_RS01365			
ID1257	seqID	strand	start	end
ABKJ22_RS01365	ID1257	+	308168	309409
seqID	ABKJ22_RS01370			
ID1257	seqID	strand	start	end
ABKJ22_RS01370	ID1257	+	309523	310059
seqID	ABKJ22_RS01375			
ID1257	seqID	strand	start	end
ABKJ22_RS01375	ID1257	+	310062	310862
seqID	ABKJ22_RS01380			
ID1257	seqID	strand	start	end
ABKJ22_RS01380	ID1257	+	310863	311861
seqID	ABKJ22_RS01385			
ID1257	seqID	strand	start	end
ABKJ22_RS01385	ID1257	+	311878	312213
seqID	ABKJ22_RS01390			
ID1257	seqID	strand	start	end
ABKJ22_RS01390	ID1257	+	312334	314487
seqID	ABKJ22_RS01395			
ID1257	seqID	strand	start	end
ABKJ22_RS01395	ID1257	+	314549	314830
seqID	ABKJ22_RS01400			
ID1257	seqID	strand	start	end
ABKJ22_RS01400	ID1257	+	314833	315417
seqID	ABKJ22_RS01405			
ID1257	seqID	strand	start	end
ABKJ22_RS01405	ID1257	+	315420	316055
seqID	ABKJ22_RS01410			
ID1257	seqID	strand	start	end
ABKJ22_RS01410	ID1257	+	316036	316908
seqID	ABKJ22_RS01415			
ID1257	seqID	strand	start	end
ABKJ22_RS01415	ID1257	+	316912	317646
seqID	ABKJ22_RS01420			
ID1257	seqID	strand	start	end
ABKJ22_RS01420	ID1257	+	317678	318214
seqID	ABKJ22_RS01425			
ID1257	seqID	strand	start	end
ABKJ22_RS01425	ID1257	+	318243	319061
seqID	ABKJ22_RS01430			
ID1257	seqID	strand	start	end
ABKJ22_RS01430	ID1257	+	319034	319936
seqID	ABKJ22_RS01435			
ID1257	seqID	strand	start	end
ABKJ22_RS01435	ID1257	+	319926	320888
seqID	ABKJ22_RS01440			
ID1257	seqID	strand	start	end
ABKJ22_RS01440	ID1257	+	320892	322970
seqID	ABKJ22_RS01445			
ID1257	seqID	strand	start	end
ABKJ22_RS01445	ID1257	+	323040	323993
seqID	ABKJ22_RS01450			
ID1257	seqID	strand	start	end
ABKJ22_RS01450	ID1257	+	323990	326605
seqID	ABKJ22_RS01455			
ID1257	seqID	strand	start	end
ABKJ22_RS01455	ID1257	+	326695	327132
seqID	ABKJ22_RS01460			
ID1257	seqID	strand	start	end
ABKJ22_RS01460	ID1257	+	327267	327758
seqID	ABKJ22_RS01465			
ID1257	seqID	strand	start	end
ABKJ22_RS01465	ID1257	+	327889	330942
seqID	ABKJ22_RS01470			
ID1257	seqID	strand	start	end
ABKJ22_RS01470	ID1257	+	330990	334091
seqID	ABKJ22_RS01475			
ID1257	seqID	strand	start	end
ABKJ22_RS01475	ID1257	+	334584	335264
seqID	ABKJ22_RS01480			
ID1257	seqID	strand	start	end
ABKJ22_RS01480	ID1257	+	335275	337431
seqID	ABKJ22_RS01485			
ID1257	seqID	strand	start	end
ABKJ22_RS01485	ID1257	+	337490	337687
seqID	ABKJ22_RS01490			
ID1257	seqID	strand	start	end
ABKJ22_RS01490	ID1257	+	337804	337878
seqID	ABKJ22_RS01495			
ID1257	seqID	strand	start	end
ABKJ22_RS01495	ID1257	+	337882	337957
seqID	ABKJ22_RS01500			
ID1257	seqID	strand	start	end
ABKJ22_RS01500	ID1257	+	337965	338040
seqID	ABKJ22_RS01505			
ID1257	seqID	strand	start	end
ABKJ22_RS01505	ID1257	+	338045	338121
seqID	ABKJ22_RS01510			
ID1257	seqID	strand	start	end
ABKJ22_RS01510	ID1257	+	338157	338240
seqID	ABKJ22_RS01515			
ID1257	seqID	strand	start	end
ABKJ22_RS01515	ID1257	+	338299	339141
seqID	ABKJ22_RS01520			
ID1257	seqID	strand	start	end
ABKJ22_RS01520	ID1257	+	339155	339964
seqID	ABKJ22_RS01525			
ID1257	seqID	strand	start	end
ABKJ22_RS01525	ID1257	+	339966	340811
seqID	ABKJ22_RS01530			
ID1257	seqID	strand	start	end
ABKJ22_RS01530	ID1257	+	340779	341612
seqID	ABKJ22_RS01535			
ID1257	seqID	strand	start	end
ABKJ22_RS01535	ID1257	+	342130	343734
seqID	ABKJ22_RS01540			
ID1257	seqID	strand	start	end
ABKJ22_RS01540	ID1257	+	343746	344333
seqID	ABKJ22_RS01545			
ID1257	seqID	strand	start	end
ABKJ22_RS01545	ID1257	+	344315	344962
seqID	ABKJ22_RS01550			
ID1257	seqID	strand	start	end
ABKJ22_RS01550	ID1257	+	344993	346903
seqID	ABKJ22_RS01555			
ID1257	seqID	strand	start	end
ABKJ22_RS01555	ID1257	+	346908	347273
seqID	ABKJ22_RS01560			
ID1257	seqID	strand	start	end
ABKJ22_RS01560	ID1257	+	347326	348009
seqID	ABKJ22_RS01565			
ID1257	seqID	strand	start	end
ABKJ22_RS01565	ID1257	+	348031	348297
seqID	ABKJ22_RS01570			
ID1257	seqID	strand	start	end
ABKJ22_RS01570	ID1257	+	348550	349002
seqID	ABKJ22_RS01575			
ID1257	seqID	strand	start	end
ABKJ22_RS01575	ID1257	+	349611	349952
seqID	ABKJ22_RS01580			
ID1257	seqID	strand	start	end
ABKJ22_RS01580	ID1257	+	350074	350490
seqID	ABKJ22_RS01585			
ID1257	seqID	strand	start	end
ABKJ22_RS01585	ID1257	+	350538	352547
seqID	ABKJ22_RS01590			
ID1257	seqID	strand	start	end
ABKJ22_RS01590	ID1257	+	352577	354373
seqID	ABKJ22_RS01595			
ID1257	seqID	strand	start	end
ABKJ22_RS01595	ID1257	+	354493	355596
seqID	ABKJ22_RS01600			
ID1257	seqID	strand	start	end
ABKJ22_RS01600	ID1257	+	355606	355869
seqID	ABKJ22_RS01605			
ID1257	seqID	strand	start	end
ABKJ22_RS01605	ID1257	+	355887	356447
seqID	ABKJ22_RS01610			
ID1257	seqID	strand	start	end
ABKJ22_RS01610	ID1257	+	356465	357190
seqID	ABKJ22_RS01615			
ID1257	seqID	strand	start	end
ABKJ22_RS01615	ID1257	+	357880	359022
seqID	ABKJ22_RS01620			
ID1257	seqID	strand	start	end
ABKJ22_RS01620	ID1257	+	359061	359903
seqID	ABKJ22_RS01625			
ID1257	seqID	strand	start	end
ABKJ22_RS01625	ID1257	+	360078	360785
seqID	ABKJ22_RS01630			
ID1257	seqID	strand	start	end
ABKJ22_RS01630	ID1257	+	361149	361328
seqID	ABKJ22_RS01635			
ID1257	seqID	strand	start	end
ABKJ22_RS01635	ID1257	+	361636	364005
seqID	ABKJ22_RS01640			
ID1257	seqID	strand	start	end
ABKJ22_RS01640	ID1257	+	364149	365582
seqID	ABKJ22_RS01645			
ID1257	seqID	strand	start	end
ABKJ22_RS01645	ID1257	+	365575	366309
seqID	ABKJ22_RS01650			
ID1257	seqID	strand	start	end
ABKJ22_RS01650	ID1257	+	366314	366565
seqID	ABKJ22_RS01655			
ID1257	seqID	strand	start	end
ABKJ22_RS01655	ID1257	+	366886	368838
seqID	ABKJ22_RS01660			
ID1257	seqID	strand	start	end
ABKJ22_RS01660	ID1257	+	368915	371197
seqID	ABKJ22_RS01665			
ID1257	seqID	strand	start	end
ABKJ22_RS01665	ID1257	+	371259	371966
seqID	ABKJ22_RS01670			
ID1257	seqID	strand	start	end
ABKJ22_RS01670	ID1257	+	372280	372429
seqID	ABKJ22_RS01675			
ID1257	seqID	strand	start	end
ABKJ22_RS01675	ID1257	+	372561	378488
seqID	ABKJ22_RS01680			
ID1257	seqID	strand	start	end
ABKJ22_RS01680	ID1257	+	378794	379966
seqID	ABKJ22_RS01685			
ID1257	seqID	strand	start	end
ABKJ22_RS01685	ID1257	+	379969	381000
seqID	ABKJ22_RS01690			
ID1257	seqID	strand	start	end
ABKJ22_RS01690	ID1257	+	381003	381866
seqID	ABKJ22_RS01695			
ID1257	seqID	strand	start	end
ABKJ22_RS01695	ID1257	+	381847	382179
seqID	ABKJ22_RS01700			
ID1257	seqID	strand	start	end
ABKJ22_RS01700	ID1257	+	382585	383421
seqID	ABKJ22_RS01705			
ID1257	seqID	strand	start	end
ABKJ22_RS01705	ID1257	+	383424	385742
seqID	ABKJ22_RS01710			
ID1257	seqID	strand	start	end
ABKJ22_RS01710	ID1257	+	385834	387786
seqID	ABKJ22_RS01715			
ID1257	seqID	strand	start	end
ABKJ22_RS01715	ID1257	+	387935	389659
seqID	ABKJ22_RS01720			
ID1257	seqID	strand	start	end
ABKJ22_RS01720	ID1257	+	389664	392078
seqID	ABKJ22_RS01725			
ID1257	seqID	strand	start	end
ABKJ22_RS01725	ID1257	+	392407	392646
seqID	ABKJ22_RS01730			
ID1257	seqID	strand	start	end
ABKJ22_RS01730	ID1257	+	392941	394413
seqID	ABKJ22_RS01735			
ID1257	seqID	strand	start	end
ABKJ22_RS01735	ID1257	+	394403	395031
seqID	ABKJ22_RS01740			
ID1257	seqID	strand	start	end
ABKJ22_RS01740	ID1257	+	395139	395585
seqID	ABKJ22_RS01745			
ID1257	seqID	strand	start	end
ABKJ22_RS01745	ID1257	+	395716	396381
seqID	ABKJ22_RS01750			
ID1257	seqID	strand	start	end
ABKJ22_RS01750	ID1257	+	396480	397901
seqID	ABKJ22_RS01755			
ID1257	seqID	strand	start	end
ABKJ22_RS01755	ID1257	+	398410	399318
seqID	ABKJ22_RS01760			
ID1257	seqID	strand	start	end
ABKJ22_RS01760	ID1257	+	401596	403253
seqID	ABKJ22_RS01765			
ID1257	seqID	strand	start	end
ABKJ22_RS01765	ID1257	+	403839	403934
seqID	ABKJ22_RS01770			
ID1257	seqID	strand	start	end
ABKJ22_RS01770	ID1257	+	403891	404088
seqID	ABKJ22_RS01775			
ID1257	seqID	strand	start	end
ABKJ22_RS01775	ID1257	+	404248	405720
seqID	ABKJ22_RS01780			
ID1257	seqID	strand	start	end
ABKJ22_RS01780	ID1257	+	405710	407791
seqID	ABKJ22_RS01785			
ID1257	seqID	strand	start	end
ABKJ22_RS01785	ID1257	+	408134	408766
seqID	ABKJ22_RS01790			
ID1257	seqID	strand	start	end
ABKJ22_RS01790	ID1257	+	409180	410244
seqID	ABKJ22_RS01795			
ID1257	seqID	strand	start	end
ABKJ22_RS01795	ID1257	+	410313	410960
seqID	ABKJ22_RS01800			
ID1257	seqID	strand	start	end
ABKJ22_RS01800	ID1257	+	411505	411951
seqID	ABKJ22_RS01805			
ID1257	seqID	strand	start	end
ABKJ22_RS01805	ID1257	+	412221	413987
seqID	ABKJ22_RS01810			
ID1257	seqID	strand	start	end
ABKJ22_RS01810	ID1257	+	413974	414771
seqID	ABKJ22_RS01815			
ID1257	seqID	strand	start	end
ABKJ22_RS01815	ID1257	+	415346	416818
seqID	ABKJ22_RS01820			
ID1257	seqID	strand	start	end
ABKJ22_RS01820	ID1257	+	416820	418262
seqID	ABKJ22_RS01825			
ID1257	seqID	strand	start	end
ABKJ22_RS01825	ID1257	+	418249	418647
seqID	ABKJ22_RS01830			
ID1257	seqID	strand	start	end
ABKJ22_RS01830	ID1257	+	418739	418903
seqID	ABKJ22_RS01835			
ID1257	seqID	strand	start	end
ABKJ22_RS01835	ID1257	+	419183	421570
seqID	ABKJ22_RS01840			
ID1257	seqID	strand	start	end
ABKJ22_RS01840	ID1257	+	421557	423392
seqID	ABKJ22_RS01845			
ID1257	seqID	strand	start	end
ABKJ22_RS01845	ID1257	+	423452	424123
seqID	ABKJ22_RS01850			
ID1257	seqID	strand	start	end
ABKJ22_RS01850	ID1257	+	425680	426693
seqID	ABKJ22_RS01855			
ID1257	seqID	strand	start	end
ABKJ22_RS01855	ID1257	+	427274	427468
seqID	ABKJ22_RS01860			
ID1257	seqID	strand	start	end
ABKJ22_RS01860	ID1257	+	427681	428598
seqID	ABKJ22_RS01865			
ID1257	seqID	strand	start	end
ABKJ22_RS01865	ID1257	+	429068	429688
seqID	ABKJ22_RS01870			
ID1257	seqID	strand	start	end
ABKJ22_RS01870	ID1257	+	430145	430282
seqID	ABKJ22_RS01875			
ID1257	seqID	strand	start	end
ABKJ22_RS01875	ID1257	+	430597	430673
seqID	ABKJ22_RS01880			
ID1257	seqID	strand	start	end
ABKJ22_RS01880	ID1257	+	430683	430757
seqID	ABKJ22_RS01885			
ID1257	seqID	strand	start	end
ABKJ22_RS01885	ID1257	+	430826	431662
seqID	ABKJ22_RS01890			
ID1257	seqID	strand	start	end
ABKJ22_RS01890	ID1257	+	432676	433467
seqID	ABKJ22_RS01895			
ID1257	seqID	strand	start	end
ABKJ22_RS01895	ID1257	+	433666	434637
seqID	ABKJ22_RS01900			
ID1257	seqID	strand	start	end
ABKJ22_RS01900	ID1257	+	434658	435998
seqID	ABKJ22_RS01905			
ID1257	seqID	strand	start	end
ABKJ22_RS01905	ID1257	+	436158	438263
seqID	ABKJ22_RS01910			
ID1257	seqID	strand	start	end
ABKJ22_RS01910	ID1257	+	438279	439877
seqID	ABKJ22_RS01915			
ID1257	seqID	strand	start	end
ABKJ22_RS01915	ID1257	+	439909	440241
seqID	ABKJ22_RS01920			
ID1257	seqID	strand	start	end
ABKJ22_RS01920	ID1257	+	440295	441938
seqID	ABKJ22_RS01925			
ID1257	seqID	strand	start	end
ABKJ22_RS01925	ID1257	+	442052	443641
seqID	ABKJ22_RS01930			
ID1257	seqID	strand	start	end
ABKJ22_RS01930	ID1257	+	443755	445338
seqID	ABKJ22_RS01935			
ID1257	seqID	strand	start	end
ABKJ22_RS01935	ID1257	+	445722	446468
seqID	ABKJ22_RS01940			
ID1257	seqID	strand	start	end
ABKJ22_RS01940	ID1257	+	446482	448014
seqID	ABKJ22_RS01945			
ID1257	seqID	strand	start	end
ABKJ22_RS01945	ID1257	+	448352	449617
seqID	ABKJ22_RS01950			
ID1257	seqID	strand	start	end
ABKJ22_RS01950	ID1257	+	449601	450371
seqID	ABKJ22_RS01955			
ID1257	seqID	strand	start	end
ABKJ22_RS01955	ID1257	+	450364	452070
seqID	ABKJ22_RS01960			
ID1257	seqID	strand	start	end
ABKJ22_RS01960	ID1257	+	452176	452652
seqID	ABKJ22_RS01965			
ID1257	seqID	strand	start	end
ABKJ22_RS01965	ID1257	+	452820	453956
seqID	ABKJ22_RS01970			
ID1257	seqID	strand	start	end
ABKJ22_RS01970	ID1257	+	453875	454804
seqID	ABKJ22_RS01975			
ID1257	seqID	strand	start	end
ABKJ22_RS01975	ID1257	+	455117	457357
seqID	ABKJ22_RS01980			
ID1257	seqID	strand	start	end
ABKJ22_RS01980	ID1257	+	457378	459489
seqID	ABKJ22_RS01985			
ID1257	seqID	strand	start	end
ABKJ22_RS01985	ID1257	+	459516	460448
seqID	ABKJ22_RS01990			
ID1257	seqID	strand	start	end
ABKJ22_RS01990	ID1257	+	460462	462639
seqID	ABKJ22_RS01995			
ID1257	seqID	strand	start	end
ABKJ22_RS01995	ID1257	+	462639	463649
seqID	ABKJ22_RS02000			
ID1257	seqID	strand	start	end
ABKJ22_RS02000	ID1257	+	463612	464577
seqID	ABKJ22_RS02005			
ID1257	seqID	strand	start	end
ABKJ22_RS02005	ID1257	+	464581	464748
seqID	ABKJ22_RS02010			
ID1257	seqID	strand	start	end
ABKJ22_RS02010	ID1257	+	464909	467782
seqID	ABKJ22_RS02015			
ID1257	seqID	strand	start	end
ABKJ22_RS02015	ID1257	+	467795	470762
seqID	ABKJ22_RS02020			
ID1257	seqID	strand	start	end
ABKJ22_RS02020	ID1257	+	470927	471406
seqID	ABKJ22_RS02025			
ID1257	seqID	strand	start	end
ABKJ22_RS02025	ID1257	+	471431	471721
seqID	ABKJ22_RS02030			
ID1257	seqID	strand	start	end
ABKJ22_RS02030	ID1257	+	472141	473910
seqID	ABKJ22_RS02035			
ID1257	seqID	strand	start	end
ABKJ22_RS02035	ID1257	+	474008	475060
seqID	ABKJ22_RS02040			
ID1257	seqID	strand	start	end
ABKJ22_RS02040	ID1257	+	475246	477060
seqID	ABKJ22_RS02045			
ID1257	seqID	strand	start	end
ABKJ22_RS02045	ID1257	+	477202	478362
seqID	ABKJ22_RS02050			
ID1257	seqID	strand	start	end
ABKJ22_RS02050	ID1257	+	478307	479287
seqID	ABKJ22_RS02055			
ID1257	seqID	strand	start	end
ABKJ22_RS02055	ID1257	+	479271	480110
seqID	ABKJ22_RS02060			
ID1257	seqID	strand	start	end
ABKJ22_RS02060	ID1257	+	480120	480686
seqID	ABKJ22_RS02065			
ID1257	seqID	strand	start	end
ABKJ22_RS02065	ID1257	+	480795	483095
seqID	ABKJ22_RS02070			
ID1257	seqID	strand	start	end
ABKJ22_RS02070	ID1257	+	483191	483523
seqID	ABKJ22_RS02075			
ID1257	seqID	strand	start	end
ABKJ22_RS02075	ID1257	+	483590	485029
seqID	ABKJ22_RS02080			
ID1257	seqID	strand	start	end
ABKJ22_RS02080	ID1257	+	485074	485148
seqID	ABKJ22_RS02085			
ID1257	seqID	strand	start	end
ABKJ22_RS02085	ID1257	+	485153	485236
seqID	ABKJ22_RS02090			
ID1257	seqID	strand	start	end
ABKJ22_RS02090	ID1257	+	485484	485864
seqID	ABKJ22_RS02095			
ID1257	seqID	strand	start	end
ABKJ22_RS02095	ID1257	+	485918	487183
seqID	ABKJ22_RS02100			
ID1257	seqID	strand	start	end
ABKJ22_RS02100	ID1257	+	487316	488167
seqID	ABKJ22_RS02105			
ID1257	seqID	strand	start	end
ABKJ22_RS02105	ID1257	+	488290	489438
seqID	ABKJ22_RS02110			
ID1257	seqID	strand	start	end
ABKJ22_RS02110	ID1257	+	489465	491357
seqID	ABKJ22_RS02115			
ID1257	seqID	strand	start	end
ABKJ22_RS02115	ID1257	+	491373	492329
seqID	ABKJ22_RS02120			
ID1257	seqID	strand	start	end
ABKJ22_RS02120	ID1257	+	492307	492972
seqID	ABKJ22_RS02125			
ID1257	seqID	strand	start	end
ABKJ22_RS02125	ID1257	+	493076	494500
seqID	ABKJ22_RS02130			
ID1257	seqID	strand	start	end
ABKJ22_RS02130	ID1257	+	494502	496763
seqID	ABKJ22_RS02135			
ID1257	seqID	strand	start	end
ABKJ22_RS02135	ID1257	+	496765	497406
seqID	ABKJ22_RS02140			
ID1257	seqID	strand	start	end
ABKJ22_RS02140	ID1257	+	497420	498769
seqID	ABKJ22_RS02145			
ID1257	seqID	strand	start	end
ABKJ22_RS02145	ID1257	+	499375	501048
seqID	ABKJ22_RS02150			
ID1257	seqID	strand	start	end
ABKJ22_RS02150	ID1257	+	501237	501764
seqID	ABKJ22_RS02155			
ID1257	seqID	strand	start	end
ABKJ22_RS02155	ID1257	+	501829	502512
seqID	ABKJ22_RS02160			
ID1257	seqID	strand	start	end
ABKJ22_RS02160	ID1257	+	502827	503588
seqID	ABKJ22_RS02165			
ID1257	seqID	strand	start	end
ABKJ22_RS02165	ID1257	+	503585	505126
seqID	ABKJ22_RS02170			
ID1257	seqID	strand	start	end
ABKJ22_RS02170	ID1257	+	505119	505889
seqID	ABKJ22_RS02175			
ID1257	seqID	strand	start	end
ABKJ22_RS02175	ID1257	+	505879	506892
seqID	ABKJ22_RS02180			
ID1257	seqID	strand	start	end
ABKJ22_RS02180	ID1257	+	507116	508099
seqID	ABKJ22_RS02185			
ID1257	seqID	strand	start	end
ABKJ22_RS02185	ID1257	+	508130	509020
seqID	ABKJ22_RS02190			
ID1257	seqID	strand	start	end
ABKJ22_RS02190	ID1257	+	509022	509462
seqID	ABKJ22_RS02195			
ID1257	seqID	strand	start	end
ABKJ22_RS02195	ID1257	+	510236	511615
seqID	ABKJ22_RS02200			
ID1257	seqID	strand	start	end
ABKJ22_RS02200	ID1257	+	511728	512039
seqID	ABKJ22_RS02205			
ID1257	seqID	strand	start	end
ABKJ22_RS02205	ID1257	+	512011	512217
seqID	ABKJ22_RS02210			
ID1257	seqID	strand	start	end
ABKJ22_RS02210	ID1257	+	512484	514553
seqID	ABKJ22_RS02215			
ID1257	seqID	strand	start	end
ABKJ22_RS02215	ID1257	+	514988	516973
seqID	ABKJ22_RS02220			
ID1257	seqID	strand	start	end
ABKJ22_RS02220	ID1257	+	516975	517712
seqID	ABKJ22_RS02225			
ID1257	seqID	strand	start	end
ABKJ22_RS02225	ID1257	+	517903	518694
seqID	ABKJ22_RS02230			
ID1257	seqID	strand	start	end
ABKJ22_RS02230	ID1257	+	518667	519542
seqID	ABKJ22_RS02235			
ID1257	seqID	strand	start	end
ABKJ22_RS02235	ID1257	+	519805	521787
seqID	ABKJ22_RS02240			
ID1257	seqID	strand	start	end
ABKJ22_RS02240	ID1257	+	522105	524228
seqID	ABKJ22_RS02245			
ID1257	seqID	strand	start	end
ABKJ22_RS02245	ID1257	+	524520	524903
seqID	ABKJ22_RS02250			
ID1257	seqID	strand	start	end
ABKJ22_RS02250	ID1257	+	525081	527513
seqID	ABKJ22_RS02255			
ID1257	seqID	strand	start	end
ABKJ22_RS02255	ID1257	+	527531	527824
seqID	ABKJ22_RS02260			
ID1257	seqID	strand	start	end
ABKJ22_RS02260	ID1257	+	527899	529257
seqID	ABKJ22_RS02265			
ID1257	seqID	strand	start	end
ABKJ22_RS02265	ID1257	+	529309	530370
seqID	ABKJ22_RS02270			
ID1257	seqID	strand	start	end
ABKJ22_RS02270	ID1257	+	530313	530717
seqID	ABKJ22_RS02275			
ID1257	seqID	strand	start	end
ABKJ22_RS02275	ID1257	+	530642	531019
seqID	ABKJ22_RS02280			
ID1257	seqID	strand	start	end
ABKJ22_RS02280	ID1257	+	531349	531666
seqID	ABKJ22_RS02285			
ID1257	seqID	strand	start	end
ABKJ22_RS02285	ID1257	+	531957	532514
seqID	ABKJ22_RS02290			
ID1257	seqID	strand	start	end
ABKJ22_RS02290	ID1257	+	532553	534400
seqID	ABKJ22_RS02295			
ID1257	seqID	strand	start	end
ABKJ22_RS02295	ID1257	+	534703	535467
seqID	ABKJ22_RS02300			
ID1257	seqID	strand	start	end
ABKJ22_RS02300	ID1257	+	535467	536585
seqID	ABKJ22_RS02305			
ID1257	seqID	strand	start	end
ABKJ22_RS02305	ID1257	+	536625	537851
seqID	ABKJ22_RS02310			
ID1257	seqID	strand	start	end
ABKJ22_RS02310	ID1257	+	538248	539621
seqID	ABKJ22_RS02315			
ID1257	seqID	strand	start	end
ABKJ22_RS02315	ID1257	+	539864	541765
seqID	ABKJ22_RS02320			
ID1257	seqID	strand	start	end
ABKJ22_RS02320	ID1257	+	541888	542400
seqID	ABKJ22_RS02325			
ID1257	seqID	strand	start	end
ABKJ22_RS02325	ID1257	+	542393	543289
seqID	ABKJ22_RS02330			
ID1257	seqID	strand	start	end
ABKJ22_RS02330	ID1257	+	543273	543995
seqID	ABKJ22_RS02335			
ID1257	seqID	strand	start	end
ABKJ22_RS02335	ID1257	+	543985	544875
seqID	ABKJ22_RS02340			
ID1257	seqID	strand	start	end
ABKJ22_RS02340	ID1257	+	544850	545518
seqID	ABKJ22_RS02345			
ID1257	seqID	strand	start	end
ABKJ22_RS02345	ID1257	+	545832	548042
seqID	ABKJ22_RS02350			
ID1257	seqID	strand	start	end
ABKJ22_RS02350	ID1257	+	548114	549895
seqID	ABKJ22_RS02355			
ID1257	seqID	strand	start	end
ABKJ22_RS02355	ID1257	+	550095	551921
seqID	ABKJ22_RS02360			
ID1257	seqID	strand	start	end
ABKJ22_RS02360	ID1257	+	552372	563879
seqID	ABKJ22_RS02365			
ID1257	seqID	strand	start	end
ABKJ22_RS02365	ID1257	+	563981	575842
seqID	ABKJ22_RS02370			
ID1257	seqID	strand	start	end
ABKJ22_RS02370	ID1257	+	576185	576715
seqID	ABKJ22_RS02375			
ID1257	seqID	strand	start	end
ABKJ22_RS02375	ID1257	+	576921	577718
seqID	ABKJ22_RS02380			
ID1257	seqID	strand	start	end
ABKJ22_RS02380	ID1257	+	577795	577870
seqID	ABKJ22_RS02385			
ID1257	seqID	strand	start	end
ABKJ22_RS02385	ID1257	+	577965	579101
seqID	ABKJ22_RS02390			
ID1257	seqID	strand	start	end
ABKJ22_RS02390	ID1257	+	579189	580076
seqID	ABKJ22_RS02395			
ID1257	seqID	strand	start	end
ABKJ22_RS02395	ID1257	+	580197	588152
seqID	ABKJ22_RS02400			
ID1257	seqID	strand	start	end
ABKJ22_RS02400	ID1257	+	588343	588927
seqID	ABKJ22_RS02405			
ID1257	seqID	strand	start	end
ABKJ22_RS02405	ID1257	+	588941	589546
seqID	ABKJ22_RS02410			
ID1257	seqID	strand	start	end
ABKJ22_RS02410	ID1257	+	589605	589826
seqID	ABKJ22_RS02415			
ID1257	seqID	strand	start	end
