DR088_RS04390	IDMHP709	+	738037	738708
DR088_RS01440	IDMHP709	+	738735	739868
DR088_RS01445	IDMHP709	+	739890	740774
DR088_RS01450	IDMHP709	+	740777	743722
DR088_RS01455	IDMHP709	+	743772	744101
DR088_RS01460	IDMHP709	+	744113	745912
DR088_RS01465	IDMHP709	+	745879	746169
DR088_RS01470	IDMHP709	+	746179	748023
DR088_RS01475	IDMHP709	+	748016	748243
DR088_RS01480	IDMHP709	+	748550	750550
DR088_RS01485	IDMHP709	+	750650	751813
DR088_RS03665	IDMHP709	+	751896	752069
DR088_RS01495	IDMHP709	+	752286	754025
DR088_RS01500	IDMHP709	+	754029	755012
DR088_RS01505	IDMHP709	+	755079	755435
DR088_RS01510	IDMHP709	+	755472	758672
DR088_RS01515	IDMHP709	+	758659	759405
DR088_RS01520	IDMHP709	+	759389	759691
DR088_RS01525	IDMHP709	+	759699	761216
DR088_RS01530	IDMHP709	+	761377	762768
DR088_RS01535	IDMHP709	+	762740	764530
DR088_RS01540	IDMHP709	+	764751	765654
DR088_RS01545	IDMHP709	+	156092	159394
DR088_RS01550	IDMHP709	+	159808	160236
DR088_RS01555	IDMHP709	+	160824	161144
DR088_RS01560	IDMHP709	+	161146	161838
DR088_RS01565	IDMHP709	+	161831	162475
DR088_RS01570	IDMHP709	+	162479	162982
DR088_RS01575	IDMHP709	+	163105	163953
DR088_RS01580	IDMHP709	+	163953	164225
DR088_RS04640	IDMHP709	+	164239	164850
DR088_RS01590	IDMHP709	+	164850	165533
DR088_RS01595	IDMHP709	+	165536	165946
DR088_RS01600	IDMHP709	+	165954	166319
DR088_RS01605	IDMHP709	+	166312	166599
DR088_RS01610	IDMHP709	+	166601	166969
DR088_RS01615	IDMHP709	+	166974	167297
DR088_RS01620	IDMHP709	+	167301	167846
DR088_RS01625	IDMHP709	+	167894	168079
DR088_RS01630	IDMHP709	+	168085	168480
DR088_RS01635	IDMHP709	+	168487	169026
DR088_RS01640	IDMHP709	+	169029	169394
DR088_RS01645	IDMHP709	+	169396	170046
DR088_RS01650	IDMHP709	+	170158	170601
DR088_RS01655	IDMHP709	+	170601	172022
DR088_RS01660	IDMHP709	+	172068	172706
DR088_RS01665	IDMHP709	+	172697	173449
DR088_RS01670	IDMHP709	+	173450	173677
DR088_RS01675	IDMHP709	+	173723	173836
DR088_RS01680	IDMHP709	+	173980	174393
DR088_RS01685	IDMHP709	+	174396	174800
DR088_RS01690	IDMHP709	+	174807	175805
DR088_RS01695	IDMHP709	+	175808	176170
DR088_RS01700	IDMHP709	+	176377	177099
DR088_RS01705	IDMHP709	+	177080	177508
DR088_RS01710	IDMHP709	+	177501	178646
DR088_RS01715	IDMHP709	+	178639	179352
DR088_RS01720	IDMHP709	+	179353	179814
DR088_RS04395	IDMHP709	+	179786	180547
DR088_RS01730	IDMHP709	+	180769	181965
DR088_RS04400	IDMHP709	+	182043	184082
DR088_RS01740	IDMHP709	+	184054	184437
DR088_RS01745	IDMHP709	+	184455	184907
DR088_RS01750	IDMHP709	+	184907	185302
DR088_RS01755	IDMHP709	+	185309	186190
DR088_RS04405	IDMHP709	+	186670	187350
DR088_RS01765	IDMHP709	+	187377	187937
DR088_RS01770	IDMHP709	+	187918	188511
DR088_RS01775	IDMHP709	+	188512	189369
DR088_RS01780	IDMHP709	+	189350	190000
DR088_RS03670	IDMHP709	+	190076	190498
DR088_RS01790	IDMHP709	+	190643	191971
DR088_RS04410	IDMHP709	+	192167	193388
DR088_RS01800	IDMHP709	+	475	1089
DR088_RS01805	IDMHP709	+	1130	1612
DR088_RS01810	IDMHP709	+	1612	3174
DR088_RS01815	IDMHP709	+	3255	4220
DR088_RS01820	IDMHP709	+	4233	6146
DR088_RS01825	IDMHP709	+	6157	8625
DR088_RS01830	IDMHP709	+	8632	9711
DR088_RS01835	IDMHP709	+	9689	12292
DR088_RS01840	IDMHP709	+	12386	14215
DR088_RS01845	IDMHP709	+	14205	14543
DR088_RS01850	IDMHP709	+	14561	14704
DR088_RS01855	IDMHP709	+	14912	16303
DR088_RS01860	IDMHP709	+	16448	17584
DR088_RS01865	IDMHP709	+	17687	19546
DR088_RS01870	IDMHP709	+	19546	20004
DR088_RS04415	IDMHP709	+	20019	21002
DR088_RS01880	IDMHP709	+	20995	21966
DR088_RS01885	IDMHP709	+	22069	22638
DR088_RS01890	IDMHP709	+	22728	23729
DR088_RS04420	IDMHP709	+	23898	25919
DR088_RS01900	IDMHP709	+	26004	27011
DR088_RS01905	IDMHP709	+	27014	27760
DR088_RS01910	IDMHP709	+	27744	29348
DR088_RS01915	IDMHP709	+	29353	29598
DR088_RS01920	IDMHP709	+	29666	30529
DR088_RS01925	IDMHP709	+	30536	31381
DR088_RS03970	IDMHP709	+	31415	31879
DR088_RS01935	IDMHP709	+	32650	33519
DR088_RS01940	IDMHP709	+	33665	34279
DR088_RS01950	IDMHP709	+	34974	36836
DR088_RS01955	IDMHP709	+	773915	775258
DR088_RS01960	IDMHP709	+	775418	776932
DR088_RS04425	IDMHP709	+	776935	778647
DR088_RS01970	IDMHP709	+	778647	779558
DR088_RS01975	IDMHP709	+	779617	780171
DR088_RS01980	IDMHP709	+	780236	780309
DR088_RS01985	IDMHP709	+	780406	780675
DR088_RS01990	IDMHP709	+	780893	781489
DR088_RS04430	IDMHP709	+	781822	784278
DR088_RS02000	IDMHP709	+	784301	786388
DR088_RS03995	IDMHP709	+	786912	787901
DR088_RS04000	IDMHP709	+	787855	788148
DR088_RS02010	IDMHP709	+	788210	788629
DR088_RS02015	IDMHP709	+	788636	792874
DR088_RS02020	IDMHP709	+	792931	796593
DR088_RS02025	IDMHP709	+	796800	797165
DR088_RS02030	IDMHP709	+	797177	797674
DR088_RS04435	IDMHP709	+	798102	800600
DR088_RS02040	IDMHP709	+	800614	803082
DR088_RS04440	IDMHP709	+	803120	804769
DR088_RS04445	IDMHP709	+	805445	807055
DR088_RS04450	IDMHP709	+	807066	808679
DR088_RS02060	IDMHP709	+	841066	841464
DR088_RS02065	IDMHP709	+	841468	841902
DR088_RS02070	IDMHP709	+	842036	842815
DR088_RS04455	IDMHP709	+	842796	844043
DR088_RS02080	IDMHP709	+	844139	845131
DR088_RS02085	IDMHP709	+	845154	845762
DR088_RS02090	IDMHP709	+	845897	847780
DR088_RS02095	IDMHP709	+	847978	850917
DR088_RS02100	IDMHP709	+	851039	851191
DR088_RS02105	IDMHP709	+	851193	852230
DR088_RS02110	IDMHP709	+	852284	853954
DR088_RS02115	IDMHP709	+	854033	855598
DR088_RS04460	IDMHP709	+	856060	859659
DR088_RS02125	IDMHP709	+	859688	863608
DR088_RS04465	IDMHP709	+	864163	865761
DR088_RS04470	IDMHP709	+	865754	867370
DR088_RS02140	IDMHP709	+	867678	870581
DR088_RS02145	IDMHP709	+	871075	872605
