DR088_RS03750	NZ_QQRJ01000001.1	-	61564	62451	DR088_RS03750	IDMHP709	+	669080	669967
DR088_RS00215	NZ_QQRJ01000001.1	-	62486	62740	DR088_RS00215	IDMHP709	+	670002	670256
DR088_RS03755	NZ_QQRJ01000001.1	-	63116	63241	DR088_RS03755	IDMHP709	+	670632	670757
DR088_RS00220	NZ_QQRJ01000001.1	-	63951	65774	DR088_RS00220	IDMHP709	+	671467	673290
DR088_RS04310	NZ_QQRJ01000001.1	+	66003	71924	DR088_RS04310	IDMHP709	+	673519	679440
DR088_RS00230	NZ_QQRJ01000001.1	-	72025	73233	DR088_RS00230	IDMHP709	+	679541	680749
DR088_RS00235	NZ_QQRJ01000001.1	-	73542	76154	DR088_RS00235	IDMHP709	+	681058	683670
DR088_RS00240	NZ_QQRJ01000001.1	-	76325	77020	DR088_RS00240	IDMHP709	+	683841	684536
DR088_RS00245	NZ_QQRJ01000001.1	-	77023	77637	DR088_RS00245	IDMHP709	+	684539	685153
DR088_RS00250	NZ_QQRJ01000001.1	-	77729	78394	DR088_RS00250	IDMHP709	+	685245	685910
DR088_RS00255	NZ_QQRJ01000001.1	+	78835	81396	DR088_RS00255	IDMHP709	+	686351	688912
DR088_RS00260	NZ_QQRJ01000001.1	-	81437	81874	DR088_RS00260	IDMHP709	+	688953	689390
DR088_RS00265	NZ_QQRJ01000001.1	-	81949	82410	DR088_RS00265	IDMHP709	+	689465	689926
DR088_RS00270	NZ_QQRJ01000001.1	-	82469	83758	DR088_RS00270	IDMHP709	+	689985	691274
DR088_RS00275	NZ_QQRJ01000001.1	-	83897	88306	DR088_RS00275	IDMHP709	+	691413	695822
DR088_RS00280	NZ_QQRJ01000001.1	-	88340	89266	DR088_RS00280	IDMHP709	+	695856	696782
DR088_RS00285	NZ_QQRJ01000001.1	-	89268	89828	DR088_RS00285	IDMHP709	+	696784	697344
DR088_RS00290	NZ_QQRJ01000001.1	-	89832	90542	DR088_RS00290	IDMHP709	+	697348	698058
DR088_RS00295	NZ_QQRJ01000001.1	+	90702	92051	DR088_RS00295	IDMHP709	+	698218	699567
DR088_RS00300	NZ_QQRJ01000001.1	+	92090	92617	DR088_RS00300	IDMHP709	+	699606	700133
DR088_RS00305	NZ_QQRJ01000001.1	-	92637	93473	DR088_RS00305	IDMHP709	+	700153	700989
DR088_RS00310	NZ_QQRJ01000001.1	-	93509	95224	DR088_RS00310	IDMHP709	+	701025	702740
DR088_RS00315	NZ_QQRJ01000001.1	-	95209	96033	DR088_RS00315	IDMHP709	+	702725	703549
DR088_RS00320	NZ_QQRJ01000001.1	-	96026	96886	DR088_RS00320	IDMHP709	+	703542	704402
DR088_RS00325	NZ_QQRJ01000001.1	-	96873	98207	DR088_RS00325	IDMHP709	+	704389	705723
DR088_RS03765	NZ_QQRJ01000001.1	+	98644	98904	DR088_RS03765	IDMHP709	+	706160	706420
DR088_RS00335	NZ_QQRJ01000001.1	+	99472	100881	DR088_RS00335	IDMHP709	+	706988	708397
DR088_RS04315	NZ_QQRJ01000001.1	-	100963	101658	DR088_RS04315	IDMHP709	+	708479	709174
DR088_RS00345	NZ_QQRJ01000001.1	+	101956	103440	DR088_RS00345	IDMHP709	+	709472	710956
DR088_RS03180	NZ_QQRJ01000020.1	-	1	4080	DR088_RS03180	IDMHP709	+	711345	715424
DR088_RS03185	NZ_QQRJ01000020.1	-	4401	4829	DR088_RS03185	IDMHP709	+	715745	716173
DR088_RS03190	NZ_QQRJ01000020.1	-	4820	5923	DR088_RS03190	IDMHP709	+	716164	717267
DR088_RS04575	NZ_QQRJ01000020.1	-	5923	7398	DR088_RS04575	IDMHP709	+	717267	718742
DR088_RS03200	NZ_QQRJ01000020.1	+	7432	8211	DR088_RS03200	IDMHP709	+	718776	719555
DR088_RS03205	NZ_QQRJ01000020.1	-	8534	10048	DR088_RS03205	IDMHP709	+	719878	721392
DR088_RS03210	NZ_QQRJ01000020.1	-	10064	10339	DR088_RS03210	IDMHP709	+	721408	721683
DR088_RS03215	NZ_QQRJ01000020.1	-	10329	10784	DR088_RS03215	IDMHP709	+	721673	722128
DR088_RS03220	NZ_QQRJ01000020.1	-	10771	11085	DR088_RS03220	IDMHP709	+	722115	722429
DR088_RS03225	NZ_QQRJ01000020.1	-	11086	11754	DR088_RS03225	IDMHP709	+	722430	723098
DR088_RS03230	NZ_QQRJ01000020.1	-	11747	12370	DR088_RS03230	IDMHP709	+	723091	723714
DR088_RS03235	NZ_QQRJ01000020.1	-	12357	13013	DR088_RS03235	IDMHP709	+	723701	724357
DR088_RS03240	NZ_QQRJ01000021.1	-	1	3416	DR088_RS03240	IDMHP709	+	554003	557418
DR088_RS03245	NZ_QQRJ01000021.1	-	3517	10644	DR088_RS03245	IDMHP709	+	557519	564646
DR088_RS03250	NZ_QQRJ01000022.1	-	1	269	DR088_RS03250	IDMHP709	-	495512	495780
DR088_RS04580	NZ_QQRJ01000022.1	+	707	2110	DR088_RS04580	IDMHP709	-	493671	495074
DR088_RS04215	NZ_QQRJ01000022.1	+	2125	2685	DR088_RS04215	IDMHP709	-	493096	493656
DR088_RS03260	NZ_QQRJ01000022.1	+	2687	3424	DR088_RS03260	IDMHP709	-	492357	493094
DR088_RS03265	NZ_QQRJ01000022.1	+	3615	4406	DR088_RS03265	IDMHP709	-	491375	492166
DR088_RS04220	NZ_QQRJ01000022.1	+	4697	5236	DR088_RS04220	IDMHP709	-	490545	491084
DR088_RS03275	NZ_QQRJ01000022.1	+	5375	6780	DR088_RS03275	IDMHP709	-	489001	490406
DR088_RS03280	NZ_QQRJ01000022.1	-	6850	7254	DR088_RS03280	IDMHP709	-	488527	488931
DR088_RS04225	NZ_QQRJ01000022.1	+	7591	8007	DR088_RS04225	IDMHP709	-	487774	488190
DR088_RS04230	NZ_QQRJ01000022.1	+	8088	8273	DR088_RS04230	IDMHP709	-	487508	487693
DR088_RS03290	NZ_QQRJ01000022.1	+	8335	9757	DR088_RS03290	IDMHP709	-	486024	487446
DR088_RS03680	NZ_QQRJ01000022.1	-	9987	10253	DR088_RS03680	IDMHP709	-	485528	485794
DR088_RS03295	NZ_QQRJ01000023.1	-	1	284	DR088_RS03295	IDMHP709	+	39724	40007
DR088_RS03300	NZ_QQRJ01000023.1	-	357	2684	DR088_RS03300	IDMHP709	+	40080	42407
DR088_RS03305	NZ_QQRJ01000023.1	-	2671	3492	DR088_RS03305	IDMHP709	+	42394	43215
DR088_RS04585	NZ_QQRJ01000023.1	-	3661	5943	DR088_RS04585	IDMHP709	+	43384	45666
DR088_RS04590	NZ_QQRJ01000023.1	-	6054	8225	DR088_RS04590	IDMHP709	+	45777	47948
DR088_RS03320	NZ_QQRJ01000023.1	-	8325	8558	DR088_RS03320	IDMHP709	+	48048	48281
DR088_RS03325	NZ_QQRJ01000023.1	-	8545	9093	DR088_RS03325	IDMHP709	+	48268	48816
DR088_RS04245	NZ_QQRJ01000023.1	-	9014	9349	DR088_RS04245	IDMHP709	+	48737	49072
DR088_RS03330	NZ_QQRJ01000024.1	+	320	1045	DR088_RS03330	IDMHP709	-	357316	358041
DR088_RS03335	NZ_QQRJ01000024.1	+	1063	1623	DR088_RS03335	IDMHP709	-	356738	357298
DR088_RS03340	NZ_QQRJ01000024.1	+	1641	1904	DR088_RS03340	IDMHP709	-	356457	356720
DR088_RS03345	NZ_QQRJ01000024.1	+	1914	3017	DR088_RS03345	IDMHP709	-	355344	356447
DR088_RS03350	NZ_QQRJ01000024.1	-	3137	3379	DR088_RS03350	IDMHP709	-	354982	355224
DR088_RS03355	NZ_QQRJ01000024.1	-	3648	4289	DR088_RS03355	IDMHP709	-	354072	354713
DR088_RS04595	NZ_QQRJ01000024.1	-	4301	6310	DR088_RS04595	IDMHP709	-	352051	354060
DR088_RS03365	NZ_QQRJ01000024.1	-	6439	6774	DR088_RS03365	IDMHP709	-	351587	351922
DR088_RS03370	NZ_QQRJ01000024.1	+	6896	7148	DR088_RS03370	IDMHP709	-	351213	351465
DR088_RS03375	NZ_QQRJ01000025.1	+	366	1082	DR088_RS03375	IDMHP709	+	131798	132514
DR088_RS03380	NZ_QQRJ01000025.1	-	1467	4310	DR088_RS03380	IDMHP709	+	132899	135742
DR088_RS03385	NZ_QQRJ01000025.1	-	4303	6294	DR088_RS03385	IDMHP709	+	135735	137726
DR088_RS03390	NZ_QQRJ01000026.1	+	1	955	DR088_RS03390	IDMHP709	+	765755	766709
DR088_RS03395	NZ_QQRJ01000026.1	+	1155	2636	DR088_RS03395	IDMHP709	+	766909	768390
DR088_RS03400	NZ_QQRJ01000026.1	+	2608	4395	DR088_RS03400	IDMHP709	+	768362	770149
DR088_RS03410	NZ_QQRJ01000027.1	-	712	1854	DR088_RS03410	IDMHP709	+	359172	360314
DR088_RS03415	NZ_QQRJ01000027.1	-	1893	2735	DR088_RS03415	IDMHP709	+	360353	361195
DR088_RS04600	NZ_QQRJ01000027.1	+	3130	3591	DR088_RS04600	IDMHP709	+	361590	362051
DR088_RS04255	NZ_QQRJ01000028.1	+	117	1550	DR088_RS04255	IDMHP709	+	872875	874308
DR088_RS03430	NZ_QQRJ01000028.1	+	1522	3297	DR088_RS03430	IDMHP709	+	874280	876055
DR088_RS00350	NZ_QQRJ01000002.1	-	80	448	DR088_RS00350	IDMHP709	+	395397	395765
DR088_RS00355	NZ_QQRJ01000002.1	-	438	1085	DR088_RS00355	IDMHP709	+	395755	396402
DR088_RS00360	NZ_QQRJ01000002.1	+	1622	1858	DR088_RS00360	IDMHP709	+	396939	397175
DR088_RS00365	NZ_QQRJ01000002.1	-	1990	2655	DR088_RS00365	IDMHP709	+	397307	397972
DR088_RS00370	NZ_QQRJ01000002.1	-	2754	4175	DR088_RS00370	IDMHP709	+	398071	399492
DR088_RS00375	NZ_QQRJ01000002.1	-	4344	5231	DR088_RS00375	IDMHP709	+	399661	400548
DR088_RS00380	NZ_QQRJ01000002.1	-	5334	6263	DR088_RS00380	IDMHP709	+	400651	401580
DR088_RS00385	NZ_QQRJ01000002.1	-	6265	7173	DR088_RS00385	IDMHP709	+	401582	402490
DR088_RS00390	NZ_QQRJ01000002.1	-	7360	7587	DR088_RS00390	IDMHP709	+	402677	402904
DR088_RS00395	NZ_QQRJ01000002.1	-	7792	8424	DR088_RS00395	IDMHP709	+	403109	403741
DR088_RS00400	NZ_QQRJ01000002.1	+	8836	9900	DR088_RS00400	IDMHP709	+	404153	405217
DR088_RS00405	NZ_QQRJ01000002.1	+	9971	10618	DR088_RS00405	IDMHP709	+	405288	405935
DR088_RS00410	NZ_QQRJ01000002.1	-	11155	11601	DR088_RS00410	IDMHP709	+	406472	406918
DR088_RS00415	NZ_QQRJ01000002.1	+	11912	12142	DR088_RS00415	IDMHP709	+	407229	407459
DR088_RS00420	NZ_QQRJ01000002.1	+	12129	12926	DR088_RS00420	IDMHP709	+	407446	408243
DR088_RS00425	NZ_QQRJ01000002.1	-	13538	15010	DR088_RS00425	IDMHP709	+	408855	410327
DR088_RS03780	NZ_QQRJ01000002.1	-	15012	16454	DR088_RS03780	IDMHP709	+	410329	411771
DR088_RS03645	NZ_QQRJ01000002.1	-	16441	16836	DR088_RS03645	IDMHP709	+	411758	412153
DR088_RS00440	NZ_QQRJ01000002.1	+	16928	17092	DR088_RS00440	IDMHP709	+	412245	412409
DR088_RS00445	NZ_QQRJ01000002.1	-	17093	17284	DR088_RS00445	IDMHP709	+	412410	412601
DR088_RS00450	NZ_QQRJ01000002.1	-	17373	19760	DR088_RS00450	IDMHP709	+	412690	415077
DR088_RS00455	NZ_QQRJ01000002.1	-	19747	21636	DR088_RS00455	IDMHP709	+	415064	416953
DR088_RS00460	NZ_QQRJ01000002.1	-	21639	22307	DR088_RS00460	IDMHP709	+	416956	417624
DR088_RS03650	NZ_QQRJ01000002.1	+	23185	23322	DR088_RS03650	IDMHP709	+	418502	418639
DR088_RS00465	NZ_QQRJ01000002.1	+	23678	23770	DR088_RS00465	IDMHP709	+	418995	419087
DR088_RS00470	NZ_QQRJ01000002.1	-	23912	24925	DR088_RS00470	IDMHP709	+	419229	420242
DR088_RS00480	NZ_QQRJ01000002.1	-	25293	25445	DR088_RS00480	IDMHP709	+	420610	420762
DR088_RS03785	NZ_QQRJ01000002.1	-	25494	25628	DR088_RS03785	IDMHP709	+	420811	420945
DR088_RS00490	NZ_QQRJ01000002.1	+	25900	26817	DR088_RS00490	IDMHP709	+	421217	422134
DR088_RS03790	NZ_QQRJ01000002.1	+	27288	27908	DR088_RS03790	IDMHP709	+	422605	423225
DR088_RS00500	NZ_QQRJ01000002.1	-	28364	28501	DR088_RS00500	IDMHP709	+	423681	423818
DR088_RS00505	NZ_QQRJ01000002.1	-	28816	28892	DR088_RS00505	IDMHP709	+	424133	424209
DR088_RS00510	NZ_QQRJ01000002.1	-	28902	28976	DR088_RS00510	IDMHP709	+	424219	424293
DR088_RS04320	NZ_QQRJ01000002.1	-	29045	29881	DR088_RS04320	IDMHP709	+	424362	425198
DR088_RS00525	NZ_QQRJ01000002.1	-	30894	31685	DR088_RS00525	IDMHP709	+	426211	427002
DR088_RS00530	NZ_QQRJ01000002.1	-	31884	32855	DR088_RS00530	IDMHP709	+	427201	428172
DR088_RS00535	NZ_QQRJ01000002.1	-	32876	34216	DR088_RS00535	IDMHP709	+	428193	429533
DR088_RS00540	NZ_QQRJ01000002.1	+	34376	36481	DR088_RS00540	IDMHP709	+	429693	431798
DR088_RS00545	NZ_QQRJ01000002.1	+	36497	38095	DR088_RS00545	IDMHP709	+	431814	433412
DR088_RS00550	NZ_QQRJ01000002.1	+	38127	38459	DR088_RS00550	IDMHP709	+	433444	433776
DR088_RS00555	NZ_QQRJ01000002.1	-	38514	40169	DR088_RS00555	IDMHP709	+	433831	435486
DR088_RS00560	NZ_QQRJ01000002.1	-	40283	41842	DR088_RS00560	IDMHP709	+	435600	437159
DR088_RS00565	NZ_QQRJ01000002.1	+	41956	43512	DR088_RS00565	IDMHP709	+	437273	438829
DR088_RS00570	NZ_QQRJ01000002.1	-	43907	44653	DR088_RS00570	IDMHP709	+	439224	439970
DR088_RS00575	NZ_QQRJ01000002.1	-	44667	46199	DR088_RS00575	IDMHP709	+	439984	441516
DR088_RS00580	NZ_QQRJ01000002.1	+	46538	47803	DR088_RS00580	IDMHP709	+	441855	443120
DR088_RS00585	NZ_QQRJ01000002.1	+	47787	48557	DR088_RS00585	IDMHP709	+	443104	443874
DR088_RS00590	NZ_QQRJ01000002.1	+	48550	50256	DR088_RS00590	IDMHP709	+	443867	445573
DR088_RS00595	NZ_QQRJ01000002.1	+	50366	50842	DR088_RS00595	IDMHP709	+	445683	446159
DR088_RS04325	NZ_QQRJ01000002.1	+	51010	52146	DR088_RS04325	IDMHP709	+	446327	447463
DR088_RS00605	NZ_QQRJ01000002.1	+	52065	52994	DR088_RS00605	IDMHP709	+	447382	448311
DR088_RS04330	NZ_QQRJ01000002.1	+	53304	55535	DR088_RS04330	IDMHP709	+	448621	450852
DR088_RS04335	NZ_QQRJ01000002.1	+	55556	57667	DR088_RS04335	IDMHP709	+	450873	452984
DR088_RS04340	NZ_QQRJ01000002.1	+	57694	58626	DR088_RS04340	IDMHP709	+	453011	453943
DR088_RS04345	NZ_QQRJ01000002.1	+	58640	60817	DR088_RS04345	IDMHP709	+	453957	456134
DR088_RS00630	NZ_QQRJ01000002.1	+	60817	61827	DR088_RS00630	IDMHP709	+	456134	457144
DR088_RS00635	NZ_QQRJ01000002.1	+	61790	62755	DR088_RS00635	IDMHP709	+	457107	458072
DR088_RS03655	NZ_QQRJ01000002.1	+	62759	62926	DR088_RS03655	IDMHP709	+	458076	458243
DR088_RS04350	NZ_QQRJ01000002.1	-	63085	65967	DR088_RS04350	IDMHP709	+	458402	461284
DR088_RS00645	NZ_QQRJ01000002.1	-	65980	68955	DR088_RS00645	IDMHP709	+	461297	464272
DR088_RS00650	NZ_QQRJ01000002.1	-	69124	69603	DR088_RS00650	IDMHP709	+	464441	464920
DR088_RS00655	NZ_QQRJ01000002.1	-	69628	69918	DR088_RS00655	IDMHP709	+	464945	465235
DR088_RS00660	NZ_QQRJ01000002.1	-	70347	72116	DR088_RS00660	IDMHP709	+	465664	467433
DR088_RS00665	NZ_QQRJ01000002.1	-	72215	73267	DR088_RS00665	IDMHP709	+	467532	468584
DR088_RS00670	NZ_QQRJ01000002.1	-	73453	75267	DR088_RS00670	IDMHP709	+	468770	470584
DR088_RS00675	NZ_QQRJ01000002.1	+	75411	76571	DR088_RS00675	IDMHP709	+	470728	471888
DR088_RS00680	NZ_QQRJ01000002.1	+	76516	77496	DR088_RS00680	IDMHP709	+	471833	472813
DR088_RS00685	NZ_QQRJ01000002.1	+	77480	78319	DR088_RS00685	IDMHP709	+	472797	473636
DR088_RS00690	NZ_QQRJ01000002.1	+	78329	78895	DR088_RS00690	IDMHP709	+	473646	474212
DR088_RS00695	NZ_QQRJ01000002.1	+	79005	81305	DR088_RS00695	IDMHP709	+	474322	476622
DR088_RS00700	NZ_QQRJ01000002.1	-	81401	81733	DR088_RS00700	IDMHP709	+	476718	477050
DR088_RS00705	NZ_QQRJ01000002.1	-	81800	83239	DR088_RS00705	IDMHP709	+	477117	478556
DR088_RS00710	NZ_QQRJ01000002.1	-	83284	83358	DR088_RS00710	IDMHP709	+	478601	478675
DR088_RS00715	NZ_QQRJ01000002.1	-	83363	83446	DR088_RS00715	IDMHP709	+	478680	478763
DR088_RS03435	NZ_QQRJ01000029.1	+	411	2303	DR088_RS03435	IDMHP709	-	725613	727505
DR088_RS03440	NZ_QQRJ01000029.1	+	2290	3006	DR088_RS03440	IDMHP709	-	724910	725626
DR088_RS03445	NZ_QQRJ01000030.1	+	1	256	DR088_RS03445	IDMHP709	+	482482	482737
DR088_RS04605	NZ_QQRJ01000030.1	+	275	2707	DR088_RS04605	IDMHP709	+	482756	485188
DR088_RS03455	NZ_QQRJ01000031.1	+	1	247	DR088_RS03455	IDMHP709	+	479529	479775
DR088_RS03465	NZ_QQRJ01000031.1	+	510	857	DR088_RS03465	IDMHP709	+	480038	480385
DR088_RS03470	NZ_QQRJ01000031.1	+	922	2208	DR088_RS03470	IDMHP709	+	480450	481736
DR088_RS04265	NZ_QQRJ01000031.1	+	2262	2645	DR088_RS04265	IDMHP709	+	481790	482173
DR088_RS04650	NZ_QQRJ01000031.1	+	2651	2853	DR088_RS04650	IDMHP709	+	482179	482381
DR088_RS04655	NZ_QQRJ01000032.1	+	1	84	DR088_RS04655	IDMHP709	-	524754	524837
DR088_RS03485	NZ_QQRJ01000032.1	+	536	946	DR088_RS03485	IDMHP709	-	523892	524302
DR088_RS03490	NZ_QQRJ01000032.1	+	924	2244	DR088_RS03490	IDMHP709	-	522594	523914
DR088_RS03495	NZ_QQRJ01000032.1	+	2377	2729	DR088_RS03495	IDMHP709	-	522109	522461
DR088_RS03500	NZ_QQRJ01000033.1	-	251	808	DR088_RS03500	IDMHP709	-	772729	773286
DR088_RS03505	NZ_QQRJ01000033.1	-	859	1662	DR088_RS03505	IDMHP709	-	771875	772678
DR088_RS04610	NZ_QQRJ01000033.1	-	1652	2515	DR088_RS04610	IDMHP709	-	771022	771885
DR088_RS03515	NZ_QQRJ01000034.1	-	168	350	DR088_RS03515	IDMHP709	-	498064	498246
DR088_RS04280	NZ_QQRJ01000034.1	-	450	656	DR088_RS04280	IDMHP709	-	497758	497964
DR088_RS03525	NZ_QQRJ01000034.1	-	911	1087	DR088_RS03525	IDMHP709	-	497327	497503
DR088_RS03530	NZ_QQRJ01000034.1	-	1219	2533	DR088_RS03530	IDMHP709	-	495881	497195
DR088_RS03690	NZ_QQRJ01000035.1	-	85	2352	DR088_RS03690	IDMHP709	-	363233	365500
DR088_RS03540	NZ_QQRJ01000036.1	-	1	284	DR088_RS03540	IDMHP709	+	37321	37604
DR088_RS03545	NZ_QQRJ01000036.1	-	477	2303	DR088_RS03545	IDMHP709	+	37797	39623
DR088_RS03550	NZ_QQRJ01000037.1	+	323	802	DR088_RS03550	IDMHP709	+	49737	50216
DR088_RS03555	NZ_QQRJ01000037.1	+	1004	1297	DR088_RS03555	IDMHP709	+	50418	50711
DR088_RS03560	NZ_QQRJ01000037.1	+	1290	2064	DR088_RS03560	IDMHP709	+	50704	51478
DR088_RS04285	NZ_QQRJ01000038.1	-	1	1778	DR088_RS04285	IDMHP709	-	588287	590064
DR088_RS00720	NZ_QQRJ01000003.1	+	314	389	DR088_RS00720	IDMHP709	+	218539	218614
DR088_RS00725	NZ_QQRJ01000003.1	-	508	1512	DR088_RS00725	IDMHP709	+	218733	219737
DR088_RS00730	NZ_QQRJ01000003.1	-	1512	2636	DR088_RS00730	IDMHP709	+	219737	220861
DR088_RS00735	NZ_QQRJ01000003.1	-	2827	3342	DR088_RS00735	IDMHP709	+	221052	221567
DR088_RS00740	NZ_QQRJ01000003.1	-	3355	4944	DR088_RS00740	IDMHP709	+	221580	223169
DR088_RS00745	NZ_QQRJ01000003.1	-	5029	6246	DR088_RS00745	IDMHP709	+	223254	224471
DR088_RS00750	NZ_QQRJ01000003.1	+	6473	6558	DR088_RS00750	IDMHP709	+	224698	224783
DR088_RS00755	NZ_QQRJ01000003.1	+	6562	6637	DR088_RS00755	IDMHP709	+	224787	224862
DR088_RS00760	NZ_QQRJ01000003.1	+	6707	7675	DR088_RS00760	IDMHP709	+	224932	225900
DR088_RS00765	NZ_QQRJ01000003.1	+	8148	10067	DR088_RS00765	IDMHP709	+	226373	228292
DR088_RS00770	NZ_QQRJ01000003.1	+	10332	13490	DR088_RS00770	IDMHP709	+	228557	231715
DR088_RS04355	NZ_QQRJ01000003.1	+	13511	16348	DR088_RS04355	IDMHP709	+	231736	234573
DR088_RS00780	NZ_QQRJ01000003.1	+	16575	17174	DR088_RS00780	IDMHP709	+	234800	235399
DR088_RS00785	NZ_QQRJ01000003.1	+	17410	20106	DR088_RS00785	IDMHP709	+	235635	238331
DR088_RS00790	NZ_QQRJ01000003.1	-	20423	21106	DR088_RS00790	IDMHP709	+	238648	239331
DR088_RS00795	NZ_QQRJ01000003.1	+	21181	23832	DR088_RS00795	IDMHP709	+	239406	242057
DR088_RS00800	NZ_QQRJ01000003.1	+	23808	24239	DR088_RS00800	IDMHP709	+	242033	242464
DR088_RS00805	NZ_QQRJ01000003.1	+	24246	24674	DR088_RS00805	IDMHP709	+	242471	242899
DR088_RS00810	NZ_QQRJ01000003.1	+	24708	25262	DR088_RS00810	IDMHP709	+	242933	243487
DR088_RS00815	NZ_QQRJ01000003.1	+	25240	26133	DR088_RS00815	IDMHP709	+	243465	244358
DR088_RS00820	NZ_QQRJ01000003.1	+	26173	28320	DR088_RS00820	IDMHP709	+	244398	246545
DR088_RS00825	NZ_QQRJ01000003.1	+	28443	29909	DR088_RS00825	IDMHP709	+	246668	248134
DR088_RS00830	NZ_QQRJ01000003.1	+	29911	30741	DR088_RS00830	IDMHP709	+	248136	248966
DR088_RS00835	NZ_QQRJ01000003.1	-	30730	32058	DR088_RS00835	IDMHP709	+	248955	250283
DR088_RS00840	NZ_QQRJ01000003.1	-	32102	33718	DR088_RS00840	IDMHP709	+	250327	251943
DR088_RS00845	NZ_QQRJ01000003.1	+	33893	34945	DR088_RS00845	IDMHP709	+	252118	253170
DR088_RS00855	NZ_QQRJ01000003.1	+	35405	36505	DR088_RS00855	IDMHP709	+	253630	254730
DR088_RS00860	NZ_QQRJ01000003.1	+	36505	37470	DR088_RS00860	IDMHP709	+	254730	255695
DR088_RS00865	NZ_QQRJ01000003.1	+	37472	38884	DR088_RS00865	IDMHP709	+	255697	257109
DR088_RS00870	NZ_QQRJ01000003.1	+	38874	40205	DR088_RS00870	IDMHP709	+	257099	258430
DR088_RS00875	NZ_QQRJ01000003.1	+	40192	46365	DR088_RS00875	IDMHP709	+	258417	264590
DR088_RS04360	NZ_QQRJ01000003.1	+	46376	49054	DR088_RS04360	IDMHP709	+	264601	267279
DR088_RS03850	NZ_QQRJ01000003.1	-	49145	49561	DR088_RS03850	IDMHP709	+	267370	267786
DR088_RS00900	NZ_QQRJ01000003.1	-	50853	53015	DR088_RS00900	IDMHP709	+	269078	271240
DR088_RS00905	NZ_QQRJ01000003.1	-	53071	53523	DR088_RS00905	IDMHP709	+	271296	271748
DR088_RS00910	NZ_QQRJ01000003.1	-	53527	54594	DR088_RS00910	IDMHP709	+	271752	272819
DR088_RS00915	NZ_QQRJ01000003.1	+	54964	55110	DR088_RS00915	IDMHP709	+	273189	273335
DR088_RS00920	NZ_QQRJ01000003.1	-	55251	56507	DR088_RS00920	IDMHP709	+	273476	274732
DR088_RS00925	NZ_QQRJ01000003.1	+	57012	58481	DR088_RS00925	IDMHP709	+	275237	276706
DR088_RS00930	NZ_QQRJ01000003.1	+	58481	59497	DR088_RS00930	IDMHP709	+	276706	277722
DR088_RS00935	NZ_QQRJ01000003.1	+	59481	60287	DR088_RS00935	IDMHP709	+	277706	278512
DR088_RS00940	NZ_QQRJ01000003.1	+	60277	61296	DR088_RS00940	IDMHP709	+	278502	279521
DR088_RS04365	NZ_QQRJ01000003.1	+	61296	63266	DR088_RS04365	IDMHP709	+	279521	281491
DR088_RS00950	NZ_QQRJ01000003.1	+	63266	64168	DR088_RS00950	IDMHP709	+	281491	282393
DR088_RS04370	NZ_QQRJ01000003.1	+	64180	65709	DR088_RS04370	IDMHP709	+	282405	283934
DR088_RS04375	NZ_QQRJ01000003.1	+	65722	67536	DR088_RS04375	IDMHP709	+	283947	285761
DR088_RS00965	NZ_QQRJ01000003.1	+	67559	68764	DR088_RS00965	IDMHP709	+	285784	286989
DR088_RS00970	NZ_QQRJ01000003.1	+	68787	69830	DR088_RS00970	IDMHP709	+	287012	288055
DR088_RS00975	NZ_QQRJ01000003.1	-	69941	71002	DR088_RS00975	IDMHP709	+	288166	289227
DR088_RS00985	NZ_QQRJ01000003.1	-	71218	71445	DR088_RS00985	IDMHP709	+	289443	289670
DR088_RS03880	NZ_QQRJ01000003.1	-	71426	72292	DR088_RS03880	IDMHP709	+	289651	290517
DR088_RS00995	NZ_QQRJ01000003.1	+	72863	75460	DR088_RS00995	IDMHP709	+	291088	293685
DR088_RS01000	NZ_QQRJ01000003.1	+	75550	76836	DR088_RS01000	IDMHP709	+	293775	295061
DR088_RS01005	NZ_QQRJ01000003.1	+	76829	78532	DR088_RS01005	IDMHP709	+	295054	296757
DR088_RS01010	NZ_QQRJ01000003.1	+	78607	79062	DR088_RS01010	IDMHP709	+	296832	297287
DR088_RS03570	NZ_QQRJ01000039.1	-	1	1027	DR088_RS03570	IDMHP709	+	876123	877149
DR088_RS04660	NZ_QQRJ01000040.1	-	1	139	DR088_RS04660	IDMHP709	-	52115	52253
DR088_RS03580	NZ_QQRJ01000040.1	-	132	675	DR088_RS03580	IDMHP709	-	51579	52122
DR088_RS03585	NZ_QQRJ01000042.1	-	327	563	DR088_RS03585	IDMHP709	-	297646	297882
DR088_RS03590	NZ_QQRJ01000043.1	-	1	569	DR088_RS03590	IDMHP709	-	590165	590733
DR088_RS03595	NZ_QQRJ01000044.1	+	120	388	DR088_RS03595	IDMHP709	+	479160	479428
DR088_RS04665	NZ_QQRJ01000046.1	+	31	348	DR088_RS04665	IDMHP709	+	878226	878543
DR088_RS01015	NZ_QQRJ01000004.1	+	1	1085	DR088_RS01015	IDMHP709	-	129800	130884
DR088_RS01020	NZ_QQRJ01000004.1	-	1369	2187	DR088_RS01020	IDMHP709	-	128698	129516
DR088_RS01025	NZ_QQRJ01000004.1	+	2238	2314	DR088_RS01025	IDMHP709	-	128571	128647
DR088_RS01030	NZ_QQRJ01000004.1	+	2396	2472	DR088_RS01030	IDMHP709	-	128413	128489
DR088_RS01035	NZ_QQRJ01000004.1	+	2479	2555	DR088_RS01035	IDMHP709	-	128330	128406
