seqID	DR088_RS03750			
IDMHP709	seqID	strand	start	end
DR088_RS03750	IDMHP709	+	669080	669967
seqID	DR088_RS00215			
IDMHP709	seqID	strand	start	end
DR088_RS00215	IDMHP709	+	670002	670256
seqID	DR088_RS03755			
IDMHP709	seqID	strand	start	end
DR088_RS03755	IDMHP709	+	670632	670757
seqID	DR088_RS00220			
IDMHP709	seqID	strand	start	end
DR088_RS00220	IDMHP709	+	671467	673290
seqID	DR088_RS04310			
IDMHP709	seqID	strand	start	end
DR088_RS04310	IDMHP709	+	673519	679440
seqID	DR088_RS00230			
IDMHP709	seqID	strand	start	end
DR088_RS00230	IDMHP709	+	679541	680749
seqID	DR088_RS00235			
IDMHP709	seqID	strand	start	end
DR088_RS00235	IDMHP709	+	681058	683670
seqID	DR088_RS00240			
IDMHP709	seqID	strand	start	end
DR088_RS00240	IDMHP709	+	683841	684536
seqID	DR088_RS00245			
IDMHP709	seqID	strand	start	end
DR088_RS00245	IDMHP709	+	684539	685153
seqID	DR088_RS00250			
IDMHP709	seqID	strand	start	end
DR088_RS00250	IDMHP709	+	685245	685910
seqID	DR088_RS00255			
IDMHP709	seqID	strand	start	end
DR088_RS00255	IDMHP709	+	686351	688912
seqID	DR088_RS00260			
IDMHP709	seqID	strand	start	end
DR088_RS00260	IDMHP709	+	688953	689390
seqID	DR088_RS00265			
IDMHP709	seqID	strand	start	end
DR088_RS00265	IDMHP709	+	689465	689926
seqID	DR088_RS00270			
IDMHP709	seqID	strand	start	end
DR088_RS00270	IDMHP709	+	689985	691274
seqID	DR088_RS00275			
IDMHP709	seqID	strand	start	end
DR088_RS00275	IDMHP709	+	691413	695822
seqID	DR088_RS00280			
IDMHP709	seqID	strand	start	end
DR088_RS00280	IDMHP709	+	695856	696782
seqID	DR088_RS00285			
IDMHP709	seqID	strand	start	end
DR088_RS00285	IDMHP709	+	696784	697344
seqID	DR088_RS00290			
IDMHP709	seqID	strand	start	end
DR088_RS00290	IDMHP709	+	697348	698058
seqID	DR088_RS00295			
IDMHP709	seqID	strand	start	end
DR088_RS00295	IDMHP709	+	698218	699567
seqID	DR088_RS00300			
IDMHP709	seqID	strand	start	end
DR088_RS00300	IDMHP709	+	699606	700133
seqID	DR088_RS00305			
IDMHP709	seqID	strand	start	end
DR088_RS00305	IDMHP709	+	700153	700989
seqID	DR088_RS00310			
IDMHP709	seqID	strand	start	end
DR088_RS00310	IDMHP709	+	701025	702740
seqID	DR088_RS00315			
IDMHP709	seqID	strand	start	end
DR088_RS00315	IDMHP709	+	702725	703549
seqID	DR088_RS00320			
IDMHP709	seqID	strand	start	end
DR088_RS00320	IDMHP709	+	703542	704402
seqID	DR088_RS00325			
IDMHP709	seqID	strand	start	end
DR088_RS00325	IDMHP709	+	704389	705723
seqID	DR088_RS03765			
IDMHP709	seqID	strand	start	end
DR088_RS03765	IDMHP709	+	706160	706420
seqID	DR088_RS00335			
IDMHP709	seqID	strand	start	end
DR088_RS00335	IDMHP709	+	706988	708397
seqID	DR088_RS04315			
IDMHP709	seqID	strand	start	end
DR088_RS04315	IDMHP709	+	708479	709174
seqID	DR088_RS00345			
IDMHP709	seqID	strand	start	end
DR088_RS00345	IDMHP709	+	709472	710956
seqID	DR088_RS03180			
IDMHP709	seqID	strand	start	end
DR088_RS03180	IDMHP709	+	711345	715424
seqID	DR088_RS03185			
IDMHP709	seqID	strand	start	end
DR088_RS03185	IDMHP709	+	715745	716173
seqID	DR088_RS03190			
IDMHP709	seqID	strand	start	end
DR088_RS03190	IDMHP709	+	716164	717267
seqID	DR088_RS04575			
IDMHP709	seqID	strand	start	end
DR088_RS04575	IDMHP709	+	717267	718742
seqID	DR088_RS03200			
IDMHP709	seqID	strand	start	end
DR088_RS03200	IDMHP709	+	718776	719555
seqID	DR088_RS03205			
IDMHP709	seqID	strand	start	end
DR088_RS03205	IDMHP709	+	719878	721392
seqID	DR088_RS03210			
IDMHP709	seqID	strand	start	end
DR088_RS03210	IDMHP709	+	721408	721683
seqID	DR088_RS03215			
IDMHP709	seqID	strand	start	end
DR088_RS03215	IDMHP709	+	721673	722128
seqID	DR088_RS03220			
IDMHP709	seqID	strand	start	end
DR088_RS03220	IDMHP709	+	722115	722429
seqID	DR088_RS03225			
IDMHP709	seqID	strand	start	end
DR088_RS03225	IDMHP709	+	722430	723098
seqID	DR088_RS03230			
IDMHP709	seqID	strand	start	end
DR088_RS03230	IDMHP709	+	723091	723714
seqID	DR088_RS03235			
IDMHP709	seqID	strand	start	end
DR088_RS03235	IDMHP709	+	723701	724357
seqID	DR088_RS03240			
IDMHP709	seqID	strand	start	end
DR088_RS03240	IDMHP709	+	554003	557418
seqID	DR088_RS03245			
IDMHP709	seqID	strand	start	end
DR088_RS03245	IDMHP709	+	557519	564646
seqID	DR088_RS03250			
IDMHP709	seqID	strand	start	end
DR088_RS03250	IDMHP709	-	495512	495780
seqID	DR088_RS04580			
IDMHP709	seqID	strand	start	end
DR088_RS04580	IDMHP709	-	493671	495074
seqID	DR088_RS04215			
IDMHP709	seqID	strand	start	end
DR088_RS04215	IDMHP709	-	493096	493656
seqID	DR088_RS03260			
IDMHP709	seqID	strand	start	end
DR088_RS03260	IDMHP709	-	492357	493094
seqID	DR088_RS03265			
IDMHP709	seqID	strand	start	end
DR088_RS03265	IDMHP709	-	491375	492166
seqID	DR088_RS04220			
IDMHP709	seqID	strand	start	end
DR088_RS04220	IDMHP709	-	490545	491084
seqID	DR088_RS03275			
IDMHP709	seqID	strand	start	end
DR088_RS03275	IDMHP709	-	489001	490406
seqID	DR088_RS03280			
IDMHP709	seqID	strand	start	end
DR088_RS03280	IDMHP709	-	488527	488931
seqID	DR088_RS04225			
IDMHP709	seqID	strand	start	end
DR088_RS04225	IDMHP709	-	487774	488190
seqID	DR088_RS04230			
IDMHP709	seqID	strand	start	end
DR088_RS04230	IDMHP709	-	487508	487693
seqID	DR088_RS03290			
IDMHP709	seqID	strand	start	end
DR088_RS03290	IDMHP709	-	486024	487446
seqID	DR088_RS03680			
IDMHP709	seqID	strand	start	end
DR088_RS03680	IDMHP709	-	485528	485794
seqID	DR088_RS03295			
IDMHP709	seqID	strand	start	end
DR088_RS03295	IDMHP709	+	39724	40007
seqID	DR088_RS03300			
IDMHP709	seqID	strand	start	end
DR088_RS03300	IDMHP709	+	40080	42407
seqID	DR088_RS03305			
IDMHP709	seqID	strand	start	end
DR088_RS03305	IDMHP709	+	42394	43215
seqID	DR088_RS04585			
IDMHP709	seqID	strand	start	end
DR088_RS04585	IDMHP709	+	43384	45666
seqID	DR088_RS04590			
IDMHP709	seqID	strand	start	end
DR088_RS04590	IDMHP709	+	45777	47948
seqID	DR088_RS03320			
IDMHP709	seqID	strand	start	end
DR088_RS03320	IDMHP709	+	48048	48281
seqID	DR088_RS03325			
IDMHP709	seqID	strand	start	end
DR088_RS03325	IDMHP709	+	48268	48816
seqID	DR088_RS04245			
IDMHP709	seqID	strand	start	end
DR088_RS04245	IDMHP709	+	48737	49072
seqID	DR088_RS03330			
IDMHP709	seqID	strand	start	end
DR088_RS03330	IDMHP709	-	357316	358041
seqID	DR088_RS03335			
IDMHP709	seqID	strand	start	end
DR088_RS03335	IDMHP709	-	356738	357298
seqID	DR088_RS03340			
IDMHP709	seqID	strand	start	end
DR088_RS03340	IDMHP709	-	356457	356720
seqID	DR088_RS03345			
IDMHP709	seqID	strand	start	end
DR088_RS03345	IDMHP709	-	355344	356447
seqID	DR088_RS03350			
IDMHP709	seqID	strand	start	end
DR088_RS03350	IDMHP709	-	354982	355224
seqID	DR088_RS03355			
IDMHP709	seqID	strand	start	end
DR088_RS03355	IDMHP709	-	354072	354713
seqID	DR088_RS04595			
IDMHP709	seqID	strand	start	end
DR088_RS04595	IDMHP709	-	352051	354060
seqID	DR088_RS03365			
IDMHP709	seqID	strand	start	end
DR088_RS03365	IDMHP709	-	351587	351922
seqID	DR088_RS03370			
IDMHP709	seqID	strand	start	end
DR088_RS03370	IDMHP709	-	351213	351465
seqID	DR088_RS03375			
IDMHP709	seqID	strand	start	end
DR088_RS03375	IDMHP709	+	131798	132514
seqID	DR088_RS03380			
IDMHP709	seqID	strand	start	end
DR088_RS03380	IDMHP709	+	132899	135742
seqID	DR088_RS03385			
IDMHP709	seqID	strand	start	end
DR088_RS03385	IDMHP709	+	135735	137726
seqID	DR088_RS03390			
IDMHP709	seqID	strand	start	end
DR088_RS03390	IDMHP709	+	765755	766709
seqID	DR088_RS03395			
IDMHP709	seqID	strand	start	end
DR088_RS03395	IDMHP709	+	766909	768390
seqID	DR088_RS03400			
IDMHP709	seqID	strand	start	end
DR088_RS03400	IDMHP709	+	768362	770149
seqID	DR088_RS03410			
IDMHP709	seqID	strand	start	end
DR088_RS03410	IDMHP709	+	359172	360314
seqID	DR088_RS03415			
IDMHP709	seqID	strand	start	end
DR088_RS03415	IDMHP709	+	360353	361195
seqID	DR088_RS04600			
IDMHP709	seqID	strand	start	end
DR088_RS04600	IDMHP709	+	361590	362051
seqID	DR088_RS04255			
IDMHP709	seqID	strand	start	end
DR088_RS04255	IDMHP709	+	872875	874308
seqID	DR088_RS03430			
IDMHP709	seqID	strand	start	end
DR088_RS03430	IDMHP709	+	874280	876055
seqID	DR088_RS00350			
IDMHP709	seqID	strand	start	end
DR088_RS00350	IDMHP709	+	395397	395765
seqID	DR088_RS00355			
IDMHP709	seqID	strand	start	end
DR088_RS00355	IDMHP709	+	395755	396402
seqID	DR088_RS00360			
IDMHP709	seqID	strand	start	end
DR088_RS00360	IDMHP709	+	396939	397175
seqID	DR088_RS00365			
IDMHP709	seqID	strand	start	end
DR088_RS00365	IDMHP709	+	397307	397972
seqID	DR088_RS00370			
IDMHP709	seqID	strand	start	end
DR088_RS00370	IDMHP709	+	398071	399492
seqID	DR088_RS00375			
IDMHP709	seqID	strand	start	end
DR088_RS00375	IDMHP709	+	399661	400548
seqID	DR088_RS00380			
IDMHP709	seqID	strand	start	end
DR088_RS00380	IDMHP709	+	400651	401580
seqID	DR088_RS00385			
IDMHP709	seqID	strand	start	end
DR088_RS00385	IDMHP709	+	401582	402490
seqID	DR088_RS00390			
IDMHP709	seqID	strand	start	end
DR088_RS00390	IDMHP709	+	402677	402904
seqID	DR088_RS00395			
IDMHP709	seqID	strand	start	end
DR088_RS00395	IDMHP709	+	403109	403741
seqID	DR088_RS00400			
IDMHP709	seqID	strand	start	end
DR088_RS00400	IDMHP709	+	404153	405217
seqID	DR088_RS00405			
IDMHP709	seqID	strand	start	end
DR088_RS00405	IDMHP709	+	405288	405935
seqID	DR088_RS00410			
IDMHP709	seqID	strand	start	end
DR088_RS00410	IDMHP709	+	406472	406918
seqID	DR088_RS00415			
IDMHP709	seqID	strand	start	end
DR088_RS00415	IDMHP709	+	407229	407459
seqID	DR088_RS00420			
IDMHP709	seqID	strand	start	end
DR088_RS00420	IDMHP709	+	407446	408243
seqID	DR088_RS00425			
IDMHP709	seqID	strand	start	end
DR088_RS00425	IDMHP709	+	408855	410327
seqID	DR088_RS03780			
IDMHP709	seqID	strand	start	end
DR088_RS03780	IDMHP709	+	410329	411771
seqID	DR088_RS03645			
IDMHP709	seqID	strand	start	end
DR088_RS03645	IDMHP709	+	411758	412153
seqID	DR088_RS00440			
IDMHP709	seqID	strand	start	end
DR088_RS00440	IDMHP709	+	412245	412409
seqID	DR088_RS00445			
IDMHP709	seqID	strand	start	end
DR088_RS00445	IDMHP709	+	412410	412601
seqID	DR088_RS00450			
IDMHP709	seqID	strand	start	end
DR088_RS00450	IDMHP709	+	412690	415077
seqID	DR088_RS00455			
IDMHP709	seqID	strand	start	end
DR088_RS00455	IDMHP709	+	415064	416953
seqID	DR088_RS00460			
IDMHP709	seqID	strand	start	end
DR088_RS00460	IDMHP709	+	416956	417624
seqID	DR088_RS03650			
IDMHP709	seqID	strand	start	end
DR088_RS03650	IDMHP709	+	418502	418639
seqID	DR088_RS00465			
IDMHP709	seqID	strand	start	end
DR088_RS00465	IDMHP709	+	418995	419087
seqID	DR088_RS00470			
IDMHP709	seqID	strand	start	end
DR088_RS00470	IDMHP709	+	419229	420242
seqID	DR088_RS00480			
IDMHP709	seqID	strand	start	end
DR088_RS00480	IDMHP709	+	420610	420762
seqID	DR088_RS03785			
IDMHP709	seqID	strand	start	end
DR088_RS03785	IDMHP709	+	420811	420945
seqID	DR088_RS00490			
IDMHP709	seqID	strand	start	end
DR088_RS00490	IDMHP709	+	421217	422134
seqID	DR088_RS03790			
IDMHP709	seqID	strand	start	end
DR088_RS03790	IDMHP709	+	422605	423225
seqID	DR088_RS00500			
IDMHP709	seqID	strand	start	end
DR088_RS00500	IDMHP709	+	423681	423818
seqID	DR088_RS00505			
IDMHP709	seqID	strand	start	end
DR088_RS00505	IDMHP709	+	424133	424209
seqID	DR088_RS00510			
IDMHP709	seqID	strand	start	end
DR088_RS00510	IDMHP709	+	424219	424293
seqID	DR088_RS04320			
IDMHP709	seqID	strand	start	end
DR088_RS04320	IDMHP709	+	424362	425198
seqID	DR088_RS00525			
IDMHP709	seqID	strand	start	end
DR088_RS00525	IDMHP709	+	426211	427002
seqID	DR088_RS00530			
IDMHP709	seqID	strand	start	end
DR088_RS00530	IDMHP709	+	427201	428172
seqID	DR088_RS00535			
IDMHP709	seqID	strand	start	end
DR088_RS00535	IDMHP709	+	428193	429533
seqID	DR088_RS00540			
IDMHP709	seqID	strand	start	end
DR088_RS00540	IDMHP709	+	429693	431798
seqID	DR088_RS00545			
IDMHP709	seqID	strand	start	end
DR088_RS00545	IDMHP709	+	431814	433412
seqID	DR088_RS00550			
IDMHP709	seqID	strand	start	end
DR088_RS00550	IDMHP709	+	433444	433776
seqID	DR088_RS00555			
IDMHP709	seqID	strand	start	end
DR088_RS00555	IDMHP709	+	433831	435486
seqID	DR088_RS00560			
IDMHP709	seqID	strand	start	end
DR088_RS00560	IDMHP709	+	435600	437159
seqID	DR088_RS00565			
IDMHP709	seqID	strand	start	end
DR088_RS00565	IDMHP709	+	437273	438829
seqID	DR088_RS00570			
IDMHP709	seqID	strand	start	end
DR088_RS00570	IDMHP709	+	439224	439970
seqID	DR088_RS00575			
IDMHP709	seqID	strand	start	end
DR088_RS00575	IDMHP709	+	439984	441516
seqID	DR088_RS00580			
IDMHP709	seqID	strand	start	end
DR088_RS00580	IDMHP709	+	441855	443120
seqID	DR088_RS00585			
IDMHP709	seqID	strand	start	end
DR088_RS00585	IDMHP709	+	443104	443874
seqID	DR088_RS00590			
IDMHP709	seqID	strand	start	end
DR088_RS00590	IDMHP709	+	443867	445573
seqID	DR088_RS00595			
IDMHP709	seqID	strand	start	end
DR088_RS00595	IDMHP709	+	445683	446159
seqID	DR088_RS04325			
IDMHP709	seqID	strand	start	end
DR088_RS04325	IDMHP709	+	446327	447463
seqID	DR088_RS00605			
IDMHP709	seqID	strand	start	end
DR088_RS00605	IDMHP709	+	447382	448311
seqID	DR088_RS04330			
IDMHP709	seqID	strand	start	end
DR088_RS04330	IDMHP709	+	448621	450852
seqID	DR088_RS04335			
IDMHP709	seqID	strand	start	end
DR088_RS04335	IDMHP709	+	450873	452984
seqID	DR088_RS04340			
IDMHP709	seqID	strand	start	end
DR088_RS04340	IDMHP709	+	453011	453943
seqID	DR088_RS04345			
IDMHP709	seqID	strand	start	end
DR088_RS04345	IDMHP709	+	453957	456134
seqID	DR088_RS00630			
IDMHP709	seqID	strand	start	end
DR088_RS00630	IDMHP709	+	456134	457144
seqID	DR088_RS00635			
IDMHP709	seqID	strand	start	end
DR088_RS00635	IDMHP709	+	457107	458072
seqID	DR088_RS03655			
IDMHP709	seqID	strand	start	end
DR088_RS03655	IDMHP709	+	458076	458243
seqID	DR088_RS04350			
IDMHP709	seqID	strand	start	end
DR088_RS04350	IDMHP709	+	458402	461284
seqID	DR088_RS00645			
IDMHP709	seqID	strand	start	end
DR088_RS00645	IDMHP709	+	461297	464272
seqID	DR088_RS00650			
IDMHP709	seqID	strand	start	end
DR088_RS00650	IDMHP709	+	464441	464920
seqID	DR088_RS00655			
IDMHP709	seqID	strand	start	end
DR088_RS00655	IDMHP709	+	464945	465235
seqID	DR088_RS00660			
IDMHP709	seqID	strand	start	end
DR088_RS00660	IDMHP709	+	465664	467433
seqID	DR088_RS00665			
IDMHP709	seqID	strand	start	end
DR088_RS00665	IDMHP709	+	467532	468584
seqID	DR088_RS00670			
IDMHP709	seqID	strand	start	end
DR088_RS00670	IDMHP709	+	468770	470584
seqID	DR088_RS00675			
IDMHP709	seqID	strand	start	end
DR088_RS00675	IDMHP709	+	470728	471888
seqID	DR088_RS00680			
IDMHP709	seqID	strand	start	end
DR088_RS00680	IDMHP709	+	471833	472813
seqID	DR088_RS00685			
IDMHP709	seqID	strand	start	end
DR088_RS00685	IDMHP709	+	472797	473636
seqID	DR088_RS00690			
IDMHP709	seqID	strand	start	end
DR088_RS00690	IDMHP709	+	473646	474212
seqID	DR088_RS00695			
IDMHP709	seqID	strand	start	end
DR088_RS00695	IDMHP709	+	474322	476622
seqID	DR088_RS00700			
IDMHP709	seqID	strand	start	end
DR088_RS00700	IDMHP709	+	476718	477050
seqID	DR088_RS00705			
IDMHP709	seqID	strand	start	end
DR088_RS00705	IDMHP709	+	477117	478556
seqID	DR088_RS00710			
IDMHP709	seqID	strand	start	end
DR088_RS00710	IDMHP709	+	478601	478675
seqID	DR088_RS00715			
IDMHP709	seqID	strand	start	end
DR088_RS00715	IDMHP709	+	478680	478763
seqID	DR088_RS03435			
IDMHP709	seqID	strand	start	end
DR088_RS03435	IDMHP709	-	725613	727505
seqID	DR088_RS03440			
IDMHP709	seqID	strand	start	end
DR088_RS03440	IDMHP709	-	724910	725626
seqID	DR088_RS03445			
IDMHP709	seqID	strand	start	end
DR088_RS03445	IDMHP709	+	482482	482737
seqID	DR088_RS04605			
IDMHP709	seqID	strand	start	end
DR088_RS04605	IDMHP709	+	482756	485188
seqID	DR088_RS03455			
IDMHP709	seqID	strand	start	end
DR088_RS03455	IDMHP709	+	479529	479775
seqID	DR088_RS03465			
IDMHP709	seqID	strand	start	end
DR088_RS03465	IDMHP709	+	480038	480385
seqID	DR088_RS03470			
IDMHP709	seqID	strand	start	end
DR088_RS03470	IDMHP709	+	480450	481736
seqID	DR088_RS04265			
IDMHP709	seqID	strand	start	end
DR088_RS04265	IDMHP709	+	481790	482173
seqID	DR088_RS04650			
IDMHP709	seqID	strand	start	end
DR088_RS04650	IDMHP709	+	482179	482381
seqID	DR088_RS04655			
IDMHP709	seqID	strand	start	end
DR088_RS04655	IDMHP709	-	524754	524837
seqID	DR088_RS03485			
IDMHP709	seqID	strand	start	end
DR088_RS03485	IDMHP709	-	523892	524302
seqID	DR088_RS03490			
IDMHP709	seqID	strand	start	end
DR088_RS03490	IDMHP709	-	522594	523914
seqID	DR088_RS03495			
IDMHP709	seqID	strand	start	end
DR088_RS03495	IDMHP709	-	522109	522461
seqID	DR088_RS03500			
IDMHP709	seqID	strand	start	end
DR088_RS03500	IDMHP709	-	772729	773286
seqID	DR088_RS03505			
IDMHP709	seqID	strand	start	end
DR088_RS03505	IDMHP709	-	771875	772678
seqID	DR088_RS04610			
IDMHP709	seqID	strand	start	end
DR088_RS04610	IDMHP709	-	771022	771885
seqID	DR088_RS03515			
IDMHP709	seqID	strand	start	end
DR088_RS03515	IDMHP709	-	498064	498246
seqID	DR088_RS04280			
IDMHP709	seqID	strand	start	end
DR088_RS04280	IDMHP709	-	497758	497964
seqID	DR088_RS03525			
IDMHP709	seqID	strand	start	end
DR088_RS03525	IDMHP709	-	497327	497503
seqID	DR088_RS03530			
IDMHP709	seqID	strand	start	end
DR088_RS03530	IDMHP709	-	495881	497195
seqID	DR088_RS03690			
IDMHP709	seqID	strand	start	end
DR088_RS03690	IDMHP709	-	363233	365500
seqID	DR088_RS03540			
IDMHP709	seqID	strand	start	end
DR088_RS03540	IDMHP709	+	37321	37604
seqID	DR088_RS03545			
IDMHP709	seqID	strand	start	end
DR088_RS03545	IDMHP709	+	37797	39623
seqID	DR088_RS03550			
IDMHP709	seqID	strand	start	end
DR088_RS03550	IDMHP709	+	49737	50216
seqID	DR088_RS03555			
IDMHP709	seqID	strand	start	end
DR088_RS03555	IDMHP709	+	50418	50711
seqID	DR088_RS03560			
IDMHP709	seqID	strand	start	end
DR088_RS03560	IDMHP709	+	50704	51478
seqID	DR088_RS04285			
IDMHP709	seqID	strand	start	end
DR088_RS04285	IDMHP709	-	588287	590064
seqID	DR088_RS00720			
IDMHP709	seqID	strand	start	end
DR088_RS00720	IDMHP709	+	218539	218614
seqID	DR088_RS00725			
IDMHP709	seqID	strand	start	end
DR088_RS00725	IDMHP709	+	218733	219737
seqID	DR088_RS00730			
IDMHP709	seqID	strand	start	end
DR088_RS00730	IDMHP709	+	219737	220861
seqID	DR088_RS00735			
IDMHP709	seqID	strand	start	end
DR088_RS00735	IDMHP709	+	221052	221567
seqID	DR088_RS00740			
IDMHP709	seqID	strand	start	end
DR088_RS00740	IDMHP709	+	221580	223169
seqID	DR088_RS00745			
IDMHP709	seqID	strand	start	end
DR088_RS00745	IDMHP709	+	223254	224471
seqID	DR088_RS00750			
IDMHP709	seqID	strand	start	end
DR088_RS00750	IDMHP709	+	224698	224783
seqID	DR088_RS00755			
IDMHP709	seqID	strand	start	end
DR088_RS00755	IDMHP709	+	224787	224862
seqID	DR088_RS00760			
IDMHP709	seqID	strand	start	end
DR088_RS00760	IDMHP709	+	224932	225900
seqID	DR088_RS00765			
IDMHP709	seqID	strand	start	end
DR088_RS00765	IDMHP709	+	226373	228292
seqID	DR088_RS00770			
IDMHP709	seqID	strand	start	end
DR088_RS00770	IDMHP709	+	228557	231715
seqID	DR088_RS04355			
IDMHP709	seqID	strand	start	end
DR088_RS04355	IDMHP709	+	231736	234573
seqID	DR088_RS00780			
IDMHP709	seqID	strand	start	end
DR088_RS00780	IDMHP709	+	234800	235399
seqID	DR088_RS00785			
IDMHP709	seqID	strand	start	end
DR088_RS00785	IDMHP709	+	235635	238331
seqID	DR088_RS00790			
IDMHP709	seqID	strand	start	end
DR088_RS00790	IDMHP709	+	238648	239331
seqID	DR088_RS00795			
IDMHP709	seqID	strand	start	end
DR088_RS00795	IDMHP709	+	239406	242057
seqID	DR088_RS00800			
IDMHP709	seqID	strand	start	end
DR088_RS00800	IDMHP709	+	242033	242464
seqID	DR088_RS00805			
IDMHP709	seqID	strand	start	end
DR088_RS00805	IDMHP709	+	242471	242899
seqID	DR088_RS00810			
IDMHP709	seqID	strand	start	end
DR088_RS00810	IDMHP709	+	242933	243487
seqID	DR088_RS00815			
IDMHP709	seqID	strand	start	end
DR088_RS00815	IDMHP709	+	243465	244358
seqID	DR088_RS00820			
IDMHP709	seqID	strand	start	end
DR088_RS00820	IDMHP709	+	244398	246545
seqID	DR088_RS00825			
IDMHP709	seqID	strand	start	end
DR088_RS00825	IDMHP709	+	246668	248134
seqID	DR088_RS00830			
IDMHP709	seqID	strand	start	end
DR088_RS00830	IDMHP709	+	248136	248966
seqID	DR088_RS00835			
IDMHP709	seqID	strand	start	end
DR088_RS00835	IDMHP709	+	248955	250283
seqID	DR088_RS00840			
IDMHP709	seqID	strand	start	end
DR088_RS00840	IDMHP709	+	250327	251943
seqID	DR088_RS00845			
IDMHP709	seqID	strand	start	end
DR088_RS00845	IDMHP709	+	252118	253170
seqID	DR088_RS00855			
IDMHP709	seqID	strand	start	end
DR088_RS00855	IDMHP709	+	253630	254730
seqID	DR088_RS00860			
IDMHP709	seqID	strand	start	end
DR088_RS00860	IDMHP709	+	254730	255695
seqID	DR088_RS00865			
IDMHP709	seqID	strand	start	end
DR088_RS00865	IDMHP709	+	255697	257109
seqID	DR088_RS00870			
IDMHP709	seqID	strand	start	end
DR088_RS00870	IDMHP709	+	257099	258430
seqID	DR088_RS00875			
IDMHP709	seqID	strand	start	end
DR088_RS00875	IDMHP709	+	258417	264590
seqID	DR088_RS04360			
IDMHP709	seqID	strand	start	end
DR088_RS04360	IDMHP709	+	264601	267279
seqID	DR088_RS03850			
IDMHP709	seqID	strand	start	end
DR088_RS03850	IDMHP709	+	267370	267786
seqID	DR088_RS00900			
IDMHP709	seqID	strand	start	end
DR088_RS00900	IDMHP709	+	269078	271240
seqID	DR088_RS00905			
IDMHP709	seqID	strand	start	end
DR088_RS00905	IDMHP709	+	271296	271748
seqID	DR088_RS00910			
IDMHP709	seqID	strand	start	end
DR088_RS00910	IDMHP709	+	271752	272819
seqID	DR088_RS00915			
IDMHP709	seqID	strand	start	end
DR088_RS00915	IDMHP709	+	273189	273335
seqID	DR088_RS00920			
IDMHP709	seqID	strand	start	end
DR088_RS00920	IDMHP709	+	273476	274732
seqID	DR088_RS00925			
IDMHP709	seqID	strand	start	end
DR088_RS00925	IDMHP709	+	275237	276706
seqID	DR088_RS00930			
IDMHP709	seqID	strand	start	end
DR088_RS00930	IDMHP709	+	276706	277722
seqID	DR088_RS00935			
IDMHP709	seqID	strand	start	end
DR088_RS00935	IDMHP709	+	277706	278512
seqID	DR088_RS00940			
IDMHP709	seqID	strand	start	end
DR088_RS00940	IDMHP709	+	278502	279521
seqID	DR088_RS04365			
IDMHP709	seqID	strand	start	end
DR088_RS04365	IDMHP709	+	279521	281491
seqID	DR088_RS00950			
IDMHP709	seqID	strand	start	end
DR088_RS00950	IDMHP709	+	281491	282393
seqID	DR088_RS04370			
IDMHP709	seqID	strand	start	end
DR088_RS04370	IDMHP709	+	282405	283934
seqID	DR088_RS04375			
IDMHP709	seqID	strand	start	end
DR088_RS04375	IDMHP709	+	283947	285761
seqID	DR088_RS00965			
IDMHP709	seqID	strand	start	end
DR088_RS00965	IDMHP709	+	285784	286989
seqID	DR088_RS00970			
IDMHP709	seqID	strand	start	end
DR088_RS00970	IDMHP709	+	287012	288055
seqID	DR088_RS00975			
IDMHP709	seqID	strand	start	end
DR088_RS00975	IDMHP709	+	288166	289227
seqID	DR088_RS00985			
IDMHP709	seqID	strand	start	end
DR088_RS00985	IDMHP709	+	289443	289670
seqID	DR088_RS03880			
IDMHP709	seqID	strand	start	end
DR088_RS03880	IDMHP709	+	289651	290517
seqID	DR088_RS00995			
IDMHP709	seqID	strand	start	end
DR088_RS00995	IDMHP709	+	291088	293685
seqID	DR088_RS01000			
IDMHP709	seqID	strand	start	end
DR088_RS01000	IDMHP709	+	293775	295061
seqID	DR088_RS01005			
IDMHP709	seqID	strand	start	end
DR088_RS01005	IDMHP709	+	295054	296757
seqID	DR088_RS01010			
IDMHP709	seqID	strand	start	end
DR088_RS01010	IDMHP709	+	296832	297287
seqID	DR088_RS03570			
IDMHP709	seqID	strand	start	end
DR088_RS03570	IDMHP709	+	876123	877149
seqID	DR088_RS04660			
IDMHP709	seqID	strand	start	end
DR088_RS04660	IDMHP709	-	52115	52253
seqID	DR088_RS03580			
IDMHP709	seqID	strand	start	end
DR088_RS03580	IDMHP709	-	51579	52122
seqID	DR088_RS03585			
IDMHP709	seqID	strand	start	end
DR088_RS03585	IDMHP709	-	297646	297882
seqID	DR088_RS03590			
IDMHP709	seqID	strand	start	end
DR088_RS03590	IDMHP709	-	590165	590733
seqID	DR088_RS03595			
IDMHP709	seqID	strand	start	end
DR088_RS03595	IDMHP709	+	479160	479428
seqID	DR088_RS04665			
IDMHP709	seqID	strand	start	end
DR088_RS04665	IDMHP709	+	878226	878543
seqID	DR088_RS01015			
IDMHP709	seqID	strand	start	end
DR088_RS01015	IDMHP709	-	129800	130884
seqID	DR088_RS01020			
IDMHP709	seqID	strand	start	end
DR088_RS01020	IDMHP709	-	128698	129516
seqID	DR088_RS01025			
IDMHP709	seqID	strand	start	end
DR088_RS01025	IDMHP709	-	128571	128647
seqID	DR088_RS01030			
IDMHP709	seqID	strand	start	end
DR088_RS01030	IDMHP709	-	128413	128489
