DR088_RS00745	NZ_QQRJ01000003.1	-	5029	6246
DR088_RS00750	NZ_QQRJ01000003.1	+	6473	6558
DR088_RS00755	NZ_QQRJ01000003.1	+	6562	6637
DR088_RS00760	NZ_QQRJ01000003.1	+	6707	7675
DR088_RS00765	NZ_QQRJ01000003.1	+	8148	10067
DR088_RS00770	NZ_QQRJ01000003.1	+	10332	13490
DR088_RS04355	NZ_QQRJ01000003.1	+	13511	16348
DR088_RS00780	NZ_QQRJ01000003.1	+	16575	17174
DR088_RS00785	NZ_QQRJ01000003.1	+	17410	20106
DR088_RS00790	NZ_QQRJ01000003.1	-	20423	21106
DR088_RS00795	NZ_QQRJ01000003.1	+	21181	23832
DR088_RS00800	NZ_QQRJ01000003.1	+	23808	24239
DR088_RS00805	NZ_QQRJ01000003.1	+	24246	24674
DR088_RS00810	NZ_QQRJ01000003.1	+	24708	25262
DR088_RS00815	NZ_QQRJ01000003.1	+	25240	26133
DR088_RS00820	NZ_QQRJ01000003.1	+	26173	28320
DR088_RS00825	NZ_QQRJ01000003.1	+	28443	29909
DR088_RS00830	NZ_QQRJ01000003.1	+	29911	30741
DR088_RS00835	NZ_QQRJ01000003.1	-	30730	32058
DR088_RS00840	NZ_QQRJ01000003.1	-	32102	33718
DR088_RS00845	NZ_QQRJ01000003.1	+	33893	34945
DR088_RS00855	NZ_QQRJ01000003.1	+	35405	36505
DR088_RS00860	NZ_QQRJ01000003.1	+	36505	37470
DR088_RS00865	NZ_QQRJ01000003.1	+	37472	38884
DR088_RS00870	NZ_QQRJ01000003.1	+	38874	40205
DR088_RS00875	NZ_QQRJ01000003.1	+	40192	46365
DR088_RS04360	NZ_QQRJ01000003.1	+	46376	49054
DR088_RS03850	NZ_QQRJ01000003.1	-	49145	49561
DR088_RS00900	NZ_QQRJ01000003.1	-	50853	53015
DR088_RS00905	NZ_QQRJ01000003.1	-	53071	53523
DR088_RS00910	NZ_QQRJ01000003.1	-	53527	54594
DR088_RS00915	NZ_QQRJ01000003.1	+	54964	55110
DR088_RS00920	NZ_QQRJ01000003.1	-	55251	56507
DR088_RS00925	NZ_QQRJ01000003.1	+	57012	58481
DR088_RS00930	NZ_QQRJ01000003.1	+	58481	59497
DR088_RS00935	NZ_QQRJ01000003.1	+	59481	60287
DR088_RS00940	NZ_QQRJ01000003.1	+	60277	61296
DR088_RS04365	NZ_QQRJ01000003.1	+	61296	63266
DR088_RS00950	NZ_QQRJ01000003.1	+	63266	64168
DR088_RS04370	NZ_QQRJ01000003.1	+	64180	65709
DR088_RS04375	NZ_QQRJ01000003.1	+	65722	67536
DR088_RS00965	NZ_QQRJ01000003.1	+	67559	68764
DR088_RS00970	NZ_QQRJ01000003.1	+	68787	69830
DR088_RS00975	NZ_QQRJ01000003.1	-	69941	71002
DR088_RS00985	NZ_QQRJ01000003.1	-	71218	71445
DR088_RS03880	NZ_QQRJ01000003.1	-	71426	72292
DR088_RS00995	NZ_QQRJ01000003.1	+	72863	75460
DR088_RS01000	NZ_QQRJ01000003.1	+	75550	76836
DR088_RS01005	NZ_QQRJ01000003.1	+	76829	78532
DR088_RS01010	NZ_QQRJ01000003.1	+	78607	79062
DR088_RS03570	NZ_QQRJ01000039.1	-	1	1027
DR088_RS04660	NZ_QQRJ01000040.1	-	1	139
DR088_RS03580	NZ_QQRJ01000040.1	-	132	675
DR088_RS03585	NZ_QQRJ01000042.1	-	327	563
DR088_RS03590	NZ_QQRJ01000043.1	-	1	569
DR088_RS03595	NZ_QQRJ01000044.1	+	120	388
DR088_RS04665	NZ_QQRJ01000046.1	+	31	348
DR088_RS01015	NZ_QQRJ01000004.1	+	1	1085
DR088_RS01020	NZ_QQRJ01000004.1	-	1369	2187
DR088_RS01025	NZ_QQRJ01000004.1	+	2238	2314
DR088_RS01030	NZ_QQRJ01000004.1	+	2396	2472
DR088_RS01035	NZ_QQRJ01000004.1	+	2479	2555
DR088_RS01040	NZ_QQRJ01000004.1	+	2560	2636
DR088_RS01045	NZ_QQRJ01000004.1	+	2692	2767
DR088_RS01050	NZ_QQRJ01000004.1	+	2772	2862
DR088_RS01055	NZ_QQRJ01000004.1	+	2914	2988
DR088_RS01060	NZ_QQRJ01000004.1	+	2991	3066
DR088_RS01065	NZ_QQRJ01000004.1	+	3068	3143
DR088_RS01070	NZ_QQRJ01000004.1	+	3454	6405
DR088_RS01080	NZ_QQRJ01000004.1	+	7120	7818
DR088_RS01085	NZ_QQRJ01000004.1	+	7823	9106
DR088_RS01090	NZ_QQRJ01000004.1	-	9289	10671
DR088_RS01095	NZ_QQRJ01000004.1	-	10886	12232
DR088_RS01100	NZ_QQRJ01000004.1	+	12497	12997
DR088_RS01105	NZ_QQRJ01000004.1	+	12988	13500
DR088_RS01110	NZ_QQRJ01000004.1	+	13504	13884
DR088_RS01115	NZ_QQRJ01000004.1	+	14015	14434
DR088_RS01120	NZ_QQRJ01000004.1	+	14486	14956
DR088_RS01125	NZ_QQRJ01000004.1	+	14969	17053
DR088_RS01130	NZ_QQRJ01000004.1	-	17368	18315
DR088_RS01135	NZ_QQRJ01000004.1	-	18385	20181
DR088_RS01140	NZ_QQRJ01000004.1	-	20182	20412
DR088_RS01145	NZ_QQRJ01000004.1	-	20415	20687
DR088_RS01150	NZ_QQRJ01000004.1	-	20739	22040
DR088_RS01155	NZ_QQRJ01000004.1	-	22058	22747
DR088_RS01160	NZ_QQRJ01000004.1	-	22806	23930
DR088_RS01165	NZ_QQRJ01000004.1	-	24149	25951
DR088_RS01170	NZ_QQRJ01000004.1	-	26139	26447
DR088_RS01175	NZ_QQRJ01000004.1	+	26565	28115
DR088_RS01180	NZ_QQRJ01000004.1	-	28173	31010
DR088_RS04380	NZ_QQRJ01000004.1	-	31124	35824
DR088_RS01190	NZ_QQRJ01000004.1	-	35897	37141
DR088_RS01195	NZ_QQRJ01000004.1	-	37159	37989
DR088_RS01200	NZ_QQRJ01000004.1	-	37983	38756
DR088_RS01205	NZ_QQRJ01000004.1	-	38763	40232
DR088_RS01210	NZ_QQRJ01000004.1	-	40815	42656
DR088_RS01215	NZ_QQRJ01000004.1	-	42649	44016
DR088_RS01220	NZ_QQRJ01000004.1	-	44044	45366
DR088_RS01225	NZ_QQRJ01000004.1	-	45451	46362
DR088_RS01230	NZ_QQRJ01000004.1	-	46387	47343
DR088_RS01235	NZ_QQRJ01000004.1	-	47559	48044
DR088_RS01240	NZ_QQRJ01000004.1	-	48152	48412
DR088_RS01245	NZ_QQRJ01000004.1	-	48399	49814
DR088_RS01250	NZ_QQRJ01000004.1	-	49832	50662
DR088_RS01255	NZ_QQRJ01000004.1	-	50691	52214
DR088_RS01260	NZ_QQRJ01000004.1	-	52233	52796
DR088_RS01265	NZ_QQRJ01000004.1	-	52796	53362
DR088_RS01270	NZ_QQRJ01000004.1	-	53416	53721
DR088_RS01275	NZ_QQRJ01000004.1	-	53749	54477
DR088_RS01285	NZ_QQRJ01000004.1	-	54913	56070
DR088_RS01290	NZ_QQRJ01000004.1	-	56115	56447
DR088_RS01295	NZ_QQRJ01000004.1	-	56542	57750
DR088_RS01300	NZ_QQRJ01000004.1	-	57754	58125
DR088_RS01305	NZ_QQRJ01000004.1	-	58210	59469
DR088_RS01310	NZ_QQRJ01000004.1	-	59471	60280
DR088_RS01315	NZ_QQRJ01000004.1	+	60434	61447
DR088_RS04385	NZ_QQRJ01000004.1	+	61569	62990
DR088_RS01325	NZ_QQRJ01000004.1	+	63044	63277
DR088_RS01330	NZ_QQRJ01000004.1	+	63283	65367
DR088_RS03910	NZ_QQRJ01000004.1	-	65467	67332
DR088_RS01345	NZ_QQRJ01000004.1	-	67431	68441
DR088_RS01350	NZ_QQRJ01000004.1	+	68652	70580
DR088_RS01355	NZ_QQRJ01000004.1	+	70573	73113
DR088_RS01360	NZ_QQRJ01000004.1	+	73113	75773
DR088_RS01365	NZ_QQRJ01000004.1	+	75751	76344
DR088_RS01370	NZ_QQRJ01000004.1	-	76461	76964
DR088_RS01375	NZ_QQRJ01000004.1	-	77200	78465
DR088_RS03610	NZ_QQRJ01000049.1	+	1	301
DR088_RS03615	NZ_QQRJ01000050.1	-	69	174
DR088_RS03620	NZ_QQRJ01000052.1	-	1	284
DR088_RS03625	NZ_QQRJ01000053.1	-	1	263
DR088_RS04670	NZ_QQRJ01000054.1	-	1	223
DR088_RS03635	NZ_QQRJ01000055.1	-	1	235
DR088_RS03640	NZ_QQRJ01000056.1	-	1	230
DR088_RS03660	NZ_QQRJ01000005.1	+	1	337
DR088_RS01385	NZ_QQRJ01000005.1	+	610	1272
DR088_RS01390	NZ_QQRJ01000005.1	-	1402	2766
DR088_RS01395	NZ_QQRJ01000005.1	+	2942	4096
DR088_RS01400	NZ_QQRJ01000005.1	-	4151	4981
DR088_RS01405	NZ_QQRJ01000005.1	-	4981	6762
DR088_RS01410	NZ_QQRJ01000005.1	-	6786	7550
DR088_RS01420	NZ_QQRJ01000005.1	+	7919	8536
DR088_RS01425	NZ_QQRJ01000005.1	+	8650	9084
DR088_RS01430	NZ_QQRJ01000005.1	+	9084	9911
DR088_RS04390	NZ_QQRJ01000005.1	-	10022	10693
DR088_RS01440	NZ_QQRJ01000005.1	-	10720	11853
DR088_RS01445	NZ_QQRJ01000005.1	-	11875	12759
DR088_RS01450	NZ_QQRJ01000005.1	-	12762	15707
DR088_RS01455	NZ_QQRJ01000005.1	-	15757	16086
DR088_RS01460	NZ_QQRJ01000005.1	-	16098	17897
DR088_RS01465	NZ_QQRJ01000005.1	-	17864	18154
DR088_RS01470	NZ_QQRJ01000005.1	-	18164	20008
DR088_RS01475	NZ_QQRJ01000005.1	-	20001	20228
DR088_RS01480	NZ_QQRJ01000005.1	+	20535	22535
DR088_RS01485	NZ_QQRJ01000005.1	-	22635	23798
DR088_RS03665	NZ_QQRJ01000005.1	+	23881	24054
DR088_RS01495	NZ_QQRJ01000005.1	-	24271	26010
DR088_RS01500	NZ_QQRJ01000005.1	-	26014	26997
DR088_RS01505	NZ_QQRJ01000005.1	+	27064	27420
DR088_RS01510	NZ_QQRJ01000005.1	+	27457	30657
DR088_RS01515	NZ_QQRJ01000005.1	+	30644	31390
DR088_RS01520	NZ_QQRJ01000005.1	+	31374	31676
DR088_RS01525	NZ_QQRJ01000005.1	+	31684	33201
DR088_RS01530	NZ_QQRJ01000005.1	+	33362	34753
DR088_RS01535	NZ_QQRJ01000005.1	+	34725	36515
DR088_RS01540	NZ_QQRJ01000005.1	+	36736	37639
DR088_RS01545	NZ_QQRJ01000006.1	-	159	3461
DR088_RS01550	NZ_QQRJ01000006.1	-	3875	4303
DR088_RS01555	NZ_QQRJ01000006.1	+	4891	5211
DR088_RS01560	NZ_QQRJ01000006.1	+	5213	5905
DR088_RS01565	NZ_QQRJ01000006.1	+	5898	6542
DR088_RS01570	NZ_QQRJ01000006.1	+	6546	7049
DR088_RS01575	NZ_QQRJ01000006.1	+	7172	8020
DR088_RS01580	NZ_QQRJ01000006.1	+	8020	8292
DR088_RS04640	NZ_QQRJ01000006.1	+	8306	8917
DR088_RS01590	NZ_QQRJ01000006.1	+	8917	9600
DR088_RS01595	NZ_QQRJ01000006.1	+	9603	10013
DR088_RS01600	NZ_QQRJ01000006.1	+	10021	10386
DR088_RS01605	NZ_QQRJ01000006.1	+	10379	10666
DR088_RS01610	NZ_QQRJ01000006.1	+	10668	11036
DR088_RS01615	NZ_QQRJ01000006.1	+	11041	11364
DR088_RS01620	NZ_QQRJ01000006.1	+	11368	11913
DR088_RS01625	NZ_QQRJ01000006.1	+	11961	12146
DR088_RS01630	NZ_QQRJ01000006.1	+	12152	12547
DR088_RS01635	NZ_QQRJ01000006.1	+	12554	13093
DR088_RS01640	NZ_QQRJ01000006.1	+	13096	13461
DR088_RS01645	NZ_QQRJ01000006.1	+	13463	14113
DR088_RS01650	NZ_QQRJ01000006.1	+	14225	14668
DR088_RS01655	NZ_QQRJ01000006.1	+	14668	16089
DR088_RS01660	NZ_QQRJ01000006.1	+	16135	16773
DR088_RS01665	NZ_QQRJ01000006.1	+	16764	17516
DR088_RS01670	NZ_QQRJ01000006.1	+	17517	17744
DR088_RS01675	NZ_QQRJ01000006.1	+	17790	17903
DR088_RS01680	NZ_QQRJ01000006.1	+	18047	18460
DR088_RS01685	NZ_QQRJ01000006.1	+	18463	18867
DR088_RS01690	NZ_QQRJ01000006.1	+	18874	19872
DR088_RS01695	NZ_QQRJ01000006.1	+	19875	20237
DR088_RS01700	NZ_QQRJ01000006.1	-	20444	21166
DR088_RS01705	NZ_QQRJ01000006.1	-	21147	21575
DR088_RS01710	NZ_QQRJ01000006.1	-	21568	22713
DR088_RS01715	NZ_QQRJ01000006.1	-	22706	23419
DR088_RS01720	NZ_QQRJ01000006.1	-	23420	23881
DR088_RS04395	NZ_QQRJ01000006.1	-	23853	24614
DR088_RS01730	NZ_QQRJ01000006.1	-	24836	26032
DR088_RS04400	NZ_QQRJ01000006.1	+	26110	28149
DR088_RS01740	NZ_QQRJ01000006.1	+	28121	28504
DR088_RS01745	NZ_QQRJ01000006.1	+	28522	28974
DR088_RS01750	NZ_QQRJ01000006.1	+	28974	29369
DR088_RS01755	NZ_QQRJ01000006.1	+	29376	30257
DR088_RS04405	NZ_QQRJ01000006.1	+	30737	31417
DR088_RS01765	NZ_QQRJ01000006.1	+	31444	32004
DR088_RS01770	NZ_QQRJ01000006.1	+	31985	32578
DR088_RS01775	NZ_QQRJ01000006.1	+	32579	33436
DR088_RS01780	NZ_QQRJ01000006.1	+	33417	34067
DR088_RS03670	NZ_QQRJ01000006.1	-	34143	34565
DR088_RS01790	NZ_QQRJ01000006.1	-	34710	36038
DR088_RS04410	NZ_QQRJ01000006.1	-	36234	37455
DR088_RS01800	NZ_QQRJ01000007.1	+	475	1089
DR088_RS01805	NZ_QQRJ01000007.1	+	1130	1612
DR088_RS01810	NZ_QQRJ01000007.1	+	1612	3174
DR088_RS01815	NZ_QQRJ01000007.1	+	3255	4220
DR088_RS01820	NZ_QQRJ01000007.1	+	4233	6146
DR088_RS01825	NZ_QQRJ01000007.1	+	6157	8625
DR088_RS01830	NZ_QQRJ01000007.1	-	8632	9711
DR088_RS01835	NZ_QQRJ01000007.1	-	9689	12292
DR088_RS01840	NZ_QQRJ01000007.1	-	12386	14215
DR088_RS01845	NZ_QQRJ01000007.1	-	14205	14543
DR088_RS01850	NZ_QQRJ01000007.1	-	14561	14704
DR088_RS01855	NZ_QQRJ01000007.1	+	14912	16303
DR088_RS01860	NZ_QQRJ01000007.1	+	16448	17584
DR088_RS01865	NZ_QQRJ01000007.1	+	17687	19546
DR088_RS01870	NZ_QQRJ01000007.1	+	19546	20004
DR088_RS04415	NZ_QQRJ01000007.1	+	20019	21002
DR088_RS01880	NZ_QQRJ01000007.1	+	20995	21966
DR088_RS01885	NZ_QQRJ01000007.1	+	22069	22638
DR088_RS01890	NZ_QQRJ01000007.1	+	22728	23729
DR088_RS04420	NZ_QQRJ01000007.1	+	23898	25919
DR088_RS01900	NZ_QQRJ01000007.1	+	26004	27011
DR088_RS01905	NZ_QQRJ01000007.1	+	27014	27760
DR088_RS01910	NZ_QQRJ01000007.1	+	27744	29348
DR088_RS01915	NZ_QQRJ01000007.1	+	29353	29598
DR088_RS01920	NZ_QQRJ01000007.1	+	29666	30529
DR088_RS01925	NZ_QQRJ01000007.1	+	30536	31381
DR088_RS03970	NZ_QQRJ01000007.1	-	31415	31879
DR088_RS01935	NZ_QQRJ01000007.1	+	32650	33519
DR088_RS01940	NZ_QQRJ01000007.1	+	33665	34279
DR088_RS01950	NZ_QQRJ01000007.1	-	34974	36836
DR088_RS01955	NZ_QQRJ01000008.1	+	279	1622
DR088_RS01960	NZ_QQRJ01000008.1	+	1782	3296
DR088_RS04425	NZ_QQRJ01000008.1	+	3299	5011
DR088_RS01970	NZ_QQRJ01000008.1	+	5011	5922
DR088_RS01975	NZ_QQRJ01000008.1	+	5981	6535
DR088_RS01980	NZ_QQRJ01000008.1	+	6600	6673
DR088_RS01985	NZ_QQRJ01000008.1	+	6770	7039
DR088_RS01990	NZ_QQRJ01000008.1	+	7257	7853
DR088_RS04430	NZ_QQRJ01000008.1	-	8186	10642
DR088_RS02000	NZ_QQRJ01000008.1	-	10665	12752
DR088_RS03995	NZ_QQRJ01000008.1	-	13276	14265
DR088_RS04000	NZ_QQRJ01000008.1	-	14219	14512
DR088_RS02010	NZ_QQRJ01000008.1	-	14574	14993
DR088_RS02015	NZ_QQRJ01000008.1	-	15000	19238
DR088_RS02020	NZ_QQRJ01000008.1	-	19295	22957
DR088_RS02025	NZ_QQRJ01000008.1	-	23164	23529
DR088_RS02030	NZ_QQRJ01000008.1	-	23541	24038
DR088_RS04435	NZ_QQRJ01000008.1	+	24466	26964
DR088_RS02040	NZ_QQRJ01000008.1	+	26978	29446
DR088_RS04440	NZ_QQRJ01000008.1	-	29484	31133
DR088_RS04445	NZ_QQRJ01000008.1	+	31809	33419
DR088_RS04450	NZ_QQRJ01000008.1	+	33430	35043
DR088_RS02060	NZ_QQRJ01000009.1	-	86	484
DR088_RS02065	NZ_QQRJ01000009.1	-	488	922
DR088_RS02070	NZ_QQRJ01000009.1	-	1056	1835
DR088_RS04455	NZ_QQRJ01000009.1	-	1816	3063
DR088_RS02080	NZ_QQRJ01000009.1	+	3159	4151
DR088_RS02085	NZ_QQRJ01000009.1	+	4174	4782
DR088_RS02090	NZ_QQRJ01000009.1	+	4917	6800
DR088_RS02095	NZ_QQRJ01000009.1	+	6998	9937
DR088_RS02100	NZ_QQRJ01000009.1	+	10059	10211
DR088_RS02105	NZ_QQRJ01000009.1	+	10213	11250
DR088_RS02110	NZ_QQRJ01000009.1	+	11304	12974
DR088_RS02115	NZ_QQRJ01000009.1	+	13053	14618
DR088_RS04460	NZ_QQRJ01000009.1	-	15080	18679
DR088_RS02125	NZ_QQRJ01000009.1	-	18708	22628
DR088_RS04465	NZ_QQRJ01000009.1	+	23183	24781
DR088_RS04470	NZ_QQRJ01000009.1	+	24774	26390
DR088_RS02140	NZ_QQRJ01000009.1	-	26698	29601
DR088_RS02145	NZ_QQRJ01000009.1	-	30095	31625
