ID7422	seqID	strand	start	end
MHL_RS01325	ID7422	+	288085	290055
seqID	MHL_RS01330			
ID7422	seqID	strand	start	end
MHL_RS01330	ID7422	+	290055	290957
seqID	MHL_RS01335			
ID7422	seqID	strand	start	end
MHL_RS01335	ID7422	+	290969	292498
seqID	MHL_RS03975			
ID7422	seqID	strand	start	end
MHL_RS03975	ID7422	+	292511	294325
seqID	MHL_RS01345			
ID7422	seqID	strand	start	end
MHL_RS01345	ID7422	+	294348	295553
seqID	MHL_RS01350			
ID7422	seqID	strand	start	end
MHL_RS01350	ID7422	+	295576	296619
seqID	MHL_RS01355			
ID7422	seqID	strand	start	end
MHL_RS01355	ID7422	+	296730	297791
seqID	MHL_RS03980			
ID7422	seqID	strand	start	end
MHL_RS03980	ID7422	+	297795	299186
seqID	MHL_RS01370			
ID7422	seqID	strand	start	end
MHL_RS01370	ID7422	+	299167	299718
seqID	MHL_RS01375			
ID7422	seqID	strand	start	end
MHL_RS01375	ID7422	+	300614	303211
seqID	MHL_RS01380			
ID7422	seqID	strand	start	end
MHL_RS01380	ID7422	+	303301	304587
seqID	MHL_RS01385			
ID7422	seqID	strand	start	end
MHL_RS01385	ID7422	+	304580	306283
seqID	MHL_RS01390			
ID7422	seqID	strand	start	end
MHL_RS01390	ID7422	+	306358	306813
seqID	MHL_RS01395			
ID7422	seqID	strand	start	end
MHL_RS01395	ID7422	+	306953	307225
seqID	MHL_RS01400			
ID7422	seqID	strand	start	end
MHL_RS01400	ID7422	+	307389	311021
seqID	MHL_RS01405			
ID7422	seqID	strand	start	end
MHL_RS01405	ID7422	+	311021	313663
seqID	MHL_RS01410			
ID7422	seqID	strand	start	end
MHL_RS01410	ID7422	+	313696	315942
seqID	MHL_RS01415			
ID7422	seqID	strand	start	end
MHL_RS01415	ID7422	+	315942	316250
seqID	MHL_RS01420			
ID7422	seqID	strand	start	end
MHL_RS01420	ID7422	+	316250	317029
seqID	MHL_RS01425			
ID7422	seqID	strand	start	end
MHL_RS01425	ID7422	+	317323	318681
seqID	MHL_RS01430			
ID7422	seqID	strand	start	end
MHL_RS01430	ID7422	+	318690	319931
seqID	MHL_RS01435			
ID7422	seqID	strand	start	end
MHL_RS01435	ID7422	+	320057	320593
seqID	MHL_RS01440			
ID7422	seqID	strand	start	end
MHL_RS01440	ID7422	+	320596	321396
seqID	MHL_RS01445			
ID7422	seqID	strand	start	end
MHL_RS01445	ID7422	+	321397	322395
seqID	MHL_RS01450			
ID7422	seqID	strand	start	end
MHL_RS01450	ID7422	+	322412	322747
seqID	MHL_RS01455			
ID7422	seqID	strand	start	end
MHL_RS01455	ID7422	+	322868	325021
seqID	MHL_RS01460			
ID7422	seqID	strand	start	end
MHL_RS01460	ID7422	+	325083	325364
seqID	MHL_RS01465			
ID7422	seqID	strand	start	end
MHL_RS01465	ID7422	+	325367	325951
seqID	MHL_RS01470			
ID7422	seqID	strand	start	end
MHL_RS01470	ID7422	+	325954	326589
seqID	MHL_RS01475			
ID7422	seqID	strand	start	end
MHL_RS01475	ID7422	+	326570	327442
seqID	MHL_RS01480			
ID7422	seqID	strand	start	end
MHL_RS01480	ID7422	+	327446	328180
seqID	MHL_RS01485			
ID7422	seqID	strand	start	end
MHL_RS01485	ID7422	+	328212	328748
seqID	MHL_RS01490			
ID7422	seqID	strand	start	end
MHL_RS01490	ID7422	+	328773	329591
seqID	MHL_RS01495			
ID7422	seqID	strand	start	end
MHL_RS01495	ID7422	+	329564	330466
seqID	MHL_RS01500			
ID7422	seqID	strand	start	end
MHL_RS01500	ID7422	+	330456	331418
seqID	MHL_RS01505			
ID7422	seqID	strand	start	end
MHL_RS01505	ID7422	+	331422	333500
seqID	MHL_RS01510			
ID7422	seqID	strand	start	end
MHL_RS01510	ID7422	+	333570	334523
seqID	MHL_RS01515			
ID7422	seqID	strand	start	end
MHL_RS01515	ID7422	+	334520	337135
seqID	MHL_RS01520			
ID7422	seqID	strand	start	end
MHL_RS01520	ID7422	+	337225	337662
seqID	MHL_RS03985			
ID7422	seqID	strand	start	end
MHL_RS03985	ID7422	+	337797	338288
seqID	MHL_RS01530			
ID7422	seqID	strand	start	end
MHL_RS01530	ID7422	+	338419	341451
seqID	MHL_RS01535			
ID7422	seqID	strand	start	end
MHL_RS01535	ID7422	+	341499	344600
seqID	MHL_RS01540			
ID7422	seqID	strand	start	end
MHL_RS01540	ID7422	+	345100	345780
seqID	MHL_RS01545			
ID7422	seqID	strand	start	end
MHL_RS01545	ID7422	+	345791	347947
seqID	MHL_RS01550			
ID7422	seqID	strand	start	end
MHL_RS01550	ID7422	+	348006	348203
seqID	MHL_RS01555			
ID7422	seqID	strand	start	end
MHL_RS01555	ID7422	+	348323	348397
seqID	MHL_RS01560			
ID7422	seqID	strand	start	end
MHL_RS01560	ID7422	+	348401	348476
seqID	MHL_RS01565			
ID7422	seqID	strand	start	end
MHL_RS01565	ID7422	+	348484	348559
seqID	MHL_RS01570			
ID7422	seqID	strand	start	end
MHL_RS01570	ID7422	+	348564	348640
seqID	MHL_RS01575			
ID7422	seqID	strand	start	end
MHL_RS01575	ID7422	+	348676	348759
seqID	MHL_RS01580			
ID7422	seqID	strand	start	end
MHL_RS01580	ID7422	+	348812	349654
seqID	MHL_RS01585			
ID7422	seqID	strand	start	end
MHL_RS01585	ID7422	+	349668	350477
seqID	MHL_RS01590			
ID7422	seqID	strand	start	end
MHL_RS01590	ID7422	+	350479	351315
seqID	MHL_RS01595			
ID7422	seqID	strand	start	end
MHL_RS01595	ID7422	+	351312	352127
seqID	MHL_RS01600			
ID7422	seqID	strand	start	end
MHL_RS01600	ID7422	+	352636	354240
seqID	MHL_RS01605			
ID7422	seqID	strand	start	end
MHL_RS01605	ID7422	+	354252	354839
seqID	MHL_RS01610			
ID7422	seqID	strand	start	end
MHL_RS01610	ID7422	+	354821	355468
seqID	MHL_RS01615			
ID7422	seqID	strand	start	end
MHL_RS01615	ID7422	+	355499	357409
seqID	MHL_RS01620			
ID7422	seqID	strand	start	end
MHL_RS01620	ID7422	+	357414	357779
seqID	MHL_RS01625			
ID7422	seqID	strand	start	end
MHL_RS01625	ID7422	+	357832	358515
seqID	MHL_RS01630			
ID7422	seqID	strand	start	end
MHL_RS01630	ID7422	+	358537	358803
seqID	MHL_RS01635			
ID7422	seqID	strand	start	end
MHL_RS01635	ID7422	+	359056	359508
seqID	MHL_RS03990			
ID7422	seqID	strand	start	end
MHL_RS03990	ID7422	+	360118	360297
seqID	MHL_RS01645			
ID7422	seqID	strand	start	end
MHL_RS01645	ID7422	+	360580	361733
seqID	MHL_RS01650			
ID7422	seqID	strand	start	end
MHL_RS01650	ID7422	+	361747	361953
seqID	MHL_RS01655			
ID7422	seqID	strand	start	end
MHL_RS01655	ID7422	+	361958	363544
seqID	MHL_RS01660			
ID7422	seqID	strand	start	end
MHL_RS01660	ID7422	+	363649	365658
seqID	MHL_RS04000			
ID7422	seqID	strand	start	end
MHL_RS04000	ID7422	+	365730	366086
seqID	MHL_RS01675			
ID7422	seqID	strand	start	end
MHL_RS01675	ID7422	+	366909	368012
seqID	MHL_RS01680			
ID7422	seqID	strand	start	end
MHL_RS01680	ID7422	+	368022	368285
seqID	MHL_RS01685			
ID7422	seqID	strand	start	end
MHL_RS01685	ID7422	+	368303	368863
seqID	MHL_RS01690			
ID7422	seqID	strand	start	end
MHL_RS01690	ID7422	+	368881	369606
seqID	MHL_RS01705			
ID7422	seqID	strand	start	end
MHL_RS01705	ID7422	+	370358	371500
seqID	MHL_RS01710			
ID7422	seqID	strand	start	end
MHL_RS01710	ID7422	+	371539	372381
seqID	MHL_RS01715			
ID7422	seqID	strand	start	end
MHL_RS01715	ID7422	+	372552	373253
seqID	MHL_RS01720			
ID7422	seqID	strand	start	end
MHL_RS01720	ID7422	+	373783	373962
seqID	MHL_RS03890			
ID7422	seqID	strand	start	end
MHL_RS03890	ID7422	+	374457	376649
seqID	MHL_RS04180			
ID7422	seqID	strand	start	end
MHL_RS04180	ID7422	+	376784	378216
seqID	MHL_RS01735			
ID7422	seqID	strand	start	end
MHL_RS01735	ID7422	+	378209	378943
seqID	MHL_RS03700			
ID7422	seqID	strand	start	end
MHL_RS03700	ID7422	+	378948	379199
seqID	MHL_RS01740			
ID7422	seqID	strand	start	end
MHL_RS01740	ID7422	+	379514	381478
seqID	MHL_RS01745			
ID7422	seqID	strand	start	end
MHL_RS01745	ID7422	+	381556	383838
seqID	MHL_RS01750			
ID7422	seqID	strand	start	end
MHL_RS01750	ID7422	+	383804	384688
seqID	MHL_RS04220			
ID7422	seqID	strand	start	end
MHL_RS04220	ID7422	+	384912	385061
seqID	MHL_RS01755			
ID7422	seqID	strand	start	end
MHL_RS01755	ID7422	+	385193	391120
seqID	MHL_RS01760			
ID7422	seqID	strand	start	end
MHL_RS01760	ID7422	+	391426	392598
seqID	MHL_RS01765			
ID7422	seqID	strand	start	end
MHL_RS01765	ID7422	+	392601	393631
seqID	MHL_RS01770			
ID7422	seqID	strand	start	end
MHL_RS01770	ID7422	+	393634	394497
seqID	MHL_RS01775			
ID7422	seqID	strand	start	end
MHL_RS01775	ID7422	+	394478	394810
seqID	MHL_RS01780			
ID7422	seqID	strand	start	end
MHL_RS01780	ID7422	+	395217	396053
seqID	MHL_RS01785			
ID7422	seqID	strand	start	end
MHL_RS01785	ID7422	+	396056	398374
seqID	MHL_RS01790			
ID7422	seqID	strand	start	end
MHL_RS01790	ID7422	+	398467	400419
seqID	MHL_RS03710			
ID7422	seqID	strand	start	end
MHL_RS03710	ID7422	+	400568	402277
seqID	MHL_RS01800			
ID7422	seqID	strand	start	end
MHL_RS01800	ID7422	+	402282	404699
seqID	MHL_RS01805			
ID7422	seqID	strand	start	end
MHL_RS01805	ID7422	+	405352	406347
seqID	MHL_RS01810			
ID7422	seqID	strand	start	end
MHL_RS01810	ID7422	+	406370	407698
seqID	MHL_RS01815			
ID7422	seqID	strand	start	end
MHL_RS01815	ID7422	+	407688	408041
seqID	MHL_RS04005			
ID7422	seqID	strand	start	end
MHL_RS04005	ID7422	+	408132	408347
seqID	MHL_RS01825			
ID7422	seqID	strand	start	end
MHL_RS01825	ID7422	+	408375	408629
seqID	MHL_RS01830			
ID7422	seqID	strand	start	end
MHL_RS01830	ID7422	+	409017	409304
seqID	MHL_RS01835			
ID7422	seqID	strand	start	end
MHL_RS01835	ID7422	+	409618	409860
seqID	MHL_RS01840			
ID7422	seqID	strand	start	end
MHL_RS01840	ID7422	+	409991	410656
seqID	MHL_RS01845			
ID7422	seqID	strand	start	end
MHL_RS01845	ID7422	+	410755	412176
seqID	MHL_RS01850			
ID7422	seqID	strand	start	end
MHL_RS01850	ID7422	+	412685	413593
seqID	MHL_RS01860			
ID7422	seqID	strand	start	end
MHL_RS01860	ID7422	+	414627	415514
seqID	MHL_RS04225			
ID7422	seqID	strand	start	end
MHL_RS04225	ID7422	+	416158	416253
seqID	MHL_RS04015			
ID7422	seqID	strand	start	end
MHL_RS04015	ID7422	+	416210	416407
seqID	MHL_RS01870			
ID7422	seqID	strand	start	end
MHL_RS01870	ID7422	+	416555	418039
seqID	MHL_RS01875			
ID7422	seqID	strand	start	end
MHL_RS01875	ID7422	+	418029	418676
seqID	MHL_RS01880			
ID7422	seqID	strand	start	end
MHL_RS01880	ID7422	+	419018	419650
seqID	MHL_RS01885			
ID7422	seqID	strand	start	end
MHL_RS01885	ID7422	+	420064	421128
seqID	MHL_RS01890			
ID7422	seqID	strand	start	end
MHL_RS01890	ID7422	+	421197	421844
seqID	MHL_RS01895			
ID7422	seqID	strand	start	end
MHL_RS01895	ID7422	+	422407	422853
seqID	MHL_RS01900			
ID7422	seqID	strand	start	end
MHL_RS01900	ID7422	+	423124	424890
seqID	MHL_RS01905			
ID7422	seqID	strand	start	end
MHL_RS01905	ID7422	+	424877	425674
seqID	MHL_RS01910			
ID7422	seqID	strand	start	end
MHL_RS01910	ID7422	+	426285	427673
seqID	MHL_RS04020			
ID7422	seqID	strand	start	end
MHL_RS04020	ID7422	+	427749	429203
seqID	MHL_RS03835			
ID7422	seqID	strand	start	end
MHL_RS03835	ID7422	+	429190	429585
seqID	MHL_RS03840			
ID7422	seqID	strand	start	end
MHL_RS03840	ID7422	+	429677	429841
seqID	MHL_RS01925			
ID7422	seqID	strand	start	end
MHL_RS01925	ID7422	+	429842	430033
seqID	MHL_RS01930			
ID7422	seqID	strand	start	end
MHL_RS01930	ID7422	+	430122	432509
seqID	MHL_RS01935			
ID7422	seqID	strand	start	end
MHL_RS01935	ID7422	+	432496	434385
seqID	MHL_RS01940			
ID7422	seqID	strand	start	end
MHL_RS01940	ID7422	+	434388	435056
seqID	MHL_RS03845			
ID7422	seqID	strand	start	end
MHL_RS03845	ID7422	+	435938	436075
seqID	MHL_RS03790			
ID7422	seqID	strand	start	end
MHL_RS03790	ID7422	+	436431	436523
seqID	MHL_RS01945			
ID7422	seqID	strand	start	end
MHL_RS01945	ID7422	+	436665	437678
seqID	MHL_RS03795			
ID7422	seqID	strand	start	end
MHL_RS03795	ID7422	+	438060	438212
seqID	MHL_RS04145			
ID7422	seqID	strand	start	end
MHL_RS04145	ID7422	+	438261	438395
seqID	MHL_RS04025			
ID7422	seqID	strand	start	end
MHL_RS04025	ID7422	+	438698	438853
seqID	MHL_RS01955			
ID7422	seqID	strand	start	end
MHL_RS01955	ID7422	+	439023	439586
seqID	MHL_RS04030			
ID7422	seqID	strand	start	end
MHL_RS04030	ID7422	+	440057	440677
seqID	MHL_RS04150			
ID7422	seqID	strand	start	end
MHL_RS04150	ID7422	+	441145	441270
seqID	MHL_RS01970			
ID7422	seqID	strand	start	end
MHL_RS01970	ID7422	+	441585	441661
seqID	MHL_RS01975			
ID7422	seqID	strand	start	end
MHL_RS01975	ID7422	+	441671	441745
seqID	MHL_RS01980			
ID7422	seqID	strand	start	end
MHL_RS01980	ID7422	+	441814	442650
seqID	MHL_RS01990			
ID7422	seqID	strand	start	end
MHL_RS01990	ID7422	+	443667	444458
seqID	MHL_RS01995			
ID7422	seqID	strand	start	end
MHL_RS01995	ID7422	+	444657	445628
seqID	MHL_RS02000			
ID7422	seqID	strand	start	end
MHL_RS02000	ID7422	+	445649	446989
seqID	MHL_RS02005			
ID7422	seqID	strand	start	end
MHL_RS02005	ID7422	+	447149	449254
seqID	MHL_RS02010			
ID7422	seqID	strand	start	end
MHL_RS02010	ID7422	+	449270	450868
seqID	MHL_RS02015			
ID7422	seqID	strand	start	end
MHL_RS02015	ID7422	+	450900	451232
seqID	MHL_RS02020			
ID7422	seqID	strand	start	end
MHL_RS02020	ID7422	+	451287	452933
seqID	MHL_RS02025			
ID7422	seqID	strand	start	end
MHL_RS02025	ID7422	+	453047	454087
seqID	MHL_RS04185			
ID7422	seqID	strand	start	end
MHL_RS04185	ID7422	+	454075	454605
seqID	MHL_RS02030			
ID7422	seqID	strand	start	end
MHL_RS02030	ID7422	+	454719	456296
seqID	MHL_RS02035			
ID7422	seqID	strand	start	end
MHL_RS02035	ID7422	+	456689	457435
seqID	MHL_RS02040			
ID7422	seqID	strand	start	end
MHL_RS02040	ID7422	+	457449	458981
seqID	MHL_RS02045			
ID7422	seqID	strand	start	end
MHL_RS02045	ID7422	+	459320	460585
seqID	MHL_RS02050			
ID7422	seqID	strand	start	end
MHL_RS02050	ID7422	+	460569	461339
seqID	MHL_RS04035			
ID7422	seqID	strand	start	end
MHL_RS04035	ID7422	+	461332	462009
seqID	MHL_RS04040			
ID7422	seqID	strand	start	end
MHL_RS04040	ID7422	+	461934	463037
seqID	MHL_RS02060			
ID7422	seqID	strand	start	end
MHL_RS02060	ID7422	+	463147	463623
seqID	MHL_RS02065			
ID7422	seqID	strand	start	end
MHL_RS02065	ID7422	+	463791	464927
seqID	MHL_RS02070			
ID7422	seqID	strand	start	end
MHL_RS02070	ID7422	+	464846	465775
seqID	MHL_RS02075			
ID7422	seqID	strand	start	end
MHL_RS02075	ID7422	+	466084	468297
seqID	MHL_RS02080			
ID7422	seqID	strand	start	end
MHL_RS02080	ID7422	+	468318	470429
seqID	MHL_RS02085			
ID7422	seqID	strand	start	end
MHL_RS02085	ID7422	+	470456	471388
seqID	MHL_RS02090			
ID7422	seqID	strand	start	end
MHL_RS02090	ID7422	+	471402	473579
seqID	MHL_RS02095			
ID7422	seqID	strand	start	end
MHL_RS02095	ID7422	+	473579	474589
seqID	MHL_RS02100			
ID7422	seqID	strand	start	end
MHL_RS02100	ID7422	+	474552	475517
seqID	MHL_RS03850			
ID7422	seqID	strand	start	end
MHL_RS03850	ID7422	+	475521	475688
seqID	MHL_RS02105			
ID7422	seqID	strand	start	end
MHL_RS02105	ID7422	+	475847	478720
seqID	MHL_RS02110			
ID7422	seqID	strand	start	end
MHL_RS02110	ID7422	+	478733	481696
seqID	MHL_RS02115			
ID7422	seqID	strand	start	end
MHL_RS02115	ID7422	+	481859	482338
seqID	MHL_RS02120			
ID7422	seqID	strand	start	end
MHL_RS02120	ID7422	+	482363	482653
seqID	MHL_RS02125			
ID7422	seqID	strand	start	end
MHL_RS02125	ID7422	+	483079	484848
seqID	MHL_RS02130			
ID7422	seqID	strand	start	end
MHL_RS02130	ID7422	+	484947	485999
seqID	MHL_RS02135			
ID7422	seqID	strand	start	end
MHL_RS02135	ID7422	+	486185	487999
seqID	MHL_RS02140			
ID7422	seqID	strand	start	end
MHL_RS02140	ID7422	+	488143	489303
seqID	MHL_RS02145			
ID7422	seqID	strand	start	end
MHL_RS02145	ID7422	+	489248	490228
seqID	MHL_RS02150			
ID7422	seqID	strand	start	end
MHL_RS02150	ID7422	+	490212	491051
seqID	MHL_RS02155			
ID7422	seqID	strand	start	end
MHL_RS02155	ID7422	+	491061	491627
seqID	MHL_RS02160			
ID7422	seqID	strand	start	end
MHL_RS02160	ID7422	+	491737	494037
seqID	MHL_RS02165			
ID7422	seqID	strand	start	end
MHL_RS02165	ID7422	+	494133	494465
seqID	MHL_RS02170			
ID7422	seqID	strand	start	end
MHL_RS02170	ID7422	+	494532	495971
seqID	MHL_RS02175			
ID7422	seqID	strand	start	end
MHL_RS02175	ID7422	+	496016	496090
seqID	MHL_RS02180			
ID7422	seqID	strand	start	end
MHL_RS02180	ID7422	+	496095	496178
seqID	MHL_RS02185			
ID7422	seqID	strand	start	end
MHL_RS02185	ID7422	+	496358	497101
seqID	MHL_RS02190			
ID7422	seqID	strand	start	end
MHL_RS02190	ID7422	+	497043	498386
seqID	MHL_RS02195			
ID7422	seqID	strand	start	end
MHL_RS02195	ID7422	+	498405	500837
seqID	MHL_RS02200			
ID7422	seqID	strand	start	end
MHL_RS02200	ID7422	+	501016	501399
seqID	MHL_RS03730			
ID7422	seqID	strand	start	end
MHL_RS03730	ID7422	+	501629	502685
seqID	MHL_RS04045			
ID7422	seqID	strand	start	end
MHL_RS04045	ID7422	+	502747	502959
seqID	MHL_RS04050			
ID7422	seqID	strand	start	end
MHL_RS04050	ID7422	+	503762	504400
seqID	MHL_RS03735			
ID7422	seqID	strand	start	end
MHL_RS03735	ID7422	+	504470	505529
seqID	MHL_RS02240			
ID7422	seqID	strand	start	end
MHL_RS02240	ID7422	+	505668	506525
seqID	MHL_RS02245			
ID7422	seqID	strand	start	end
MHL_RS02245	ID7422	+	506498	507289
seqID	MHL_RS02250			
ID7422	seqID	strand	start	end
MHL_RS02250	ID7422	+	507480	508217
seqID	MHL_RS02255			
ID7422	seqID	strand	start	end
MHL_RS02255	ID7422	+	508219	510198
seqID	MHL_RS03905			
ID7422	seqID	strand	start	end
MHL_RS03905	ID7422	+	510641	511033
seqID	MHL_RS03860			
ID7422	seqID	strand	start	end
MHL_RS03860	ID7422	+	511065	512000
seqID	MHL_RS03865			
ID7422	seqID	strand	start	end
MHL_RS03865	ID7422	+	512490	512663
seqID	MHL_RS04055			
ID7422	seqID	strand	start	end
MHL_RS04055	ID7422	+	512919	513125
seqID	MHL_RS03810			
ID7422	seqID	strand	start	end
MHL_RS03810	ID7422	+	513158	513340
seqID	MHL_RS02275			
ID7422	seqID	strand	start	end
MHL_RS02275	ID7422	+	513452	514831
seqID	MHL_RS02280			
ID7422	seqID	strand	start	end
MHL_RS02280	ID7422	+	515602	516042
seqID	MHL_RS02285			
ID7422	seqID	strand	start	end
MHL_RS02285	ID7422	+	516044	516934
seqID	MHL_RS02290			
ID7422	seqID	strand	start	end
MHL_RS02290	ID7422	+	516965	517948
seqID	MHL_RS02295			
ID7422	seqID	strand	start	end
MHL_RS02295	ID7422	+	518176	519189
seqID	MHL_RS02300			
ID7422	seqID	strand	start	end
MHL_RS02300	ID7422	+	519179	519949
seqID	MHL_RS02305			
ID7422	seqID	strand	start	end
MHL_RS02305	ID7422	+	519942	521483
seqID	MHL_RS02310			
ID7422	seqID	strand	start	end
MHL_RS02310	ID7422	+	521480	522355
seqID	MHL_RS02315			
ID7422	seqID	strand	start	end
MHL_RS02315	ID7422	+	522556	523239
seqID	MHL_RS02320			
ID7422	seqID	strand	start	end
MHL_RS02320	ID7422	+	523303	523830
seqID	MHL_RS02325			
ID7422	seqID	strand	start	end
MHL_RS02325	ID7422	+	524019	525692
seqID	MHL_RS02335			
ID7422	seqID	strand	start	end
MHL_RS02335	ID7422	+	526175	527524
seqID	MHL_RS02340			
ID7422	seqID	strand	start	end
MHL_RS02340	ID7422	+	527538	528179
seqID	MHL_RS02345			
ID7422	seqID	strand	start	end
MHL_RS02345	ID7422	+	528181	530442
seqID	MHL_RS02350			
ID7422	seqID	strand	start	end
MHL_RS02350	ID7422	+	530444	531868
seqID	MHL_RS02355			
ID7422	seqID	strand	start	end
MHL_RS02355	ID7422	+	531972	532637
seqID	MHL_RS02360			
ID7422	seqID	strand	start	end
MHL_RS02360	ID7422	+	532615	533571
seqID	MHL_RS02365			
ID7422	seqID	strand	start	end
MHL_RS02365	ID7422	+	533587	535479
seqID	MHL_RS02370			
ID7422	seqID	strand	start	end
MHL_RS02370	ID7422	+	535506	536654
seqID	MHL_RS02375			
ID7422	seqID	strand	start	end
MHL_RS02375	ID7422	+	536777	537628
seqID	MHL_RS02380			
ID7422	seqID	strand	start	end
MHL_RS02380	ID7422	+	537754	539049
seqID	MHL_RS04190			
ID7422	seqID	strand	start	end
MHL_RS04190	ID7422	+	539046	539426
seqID	MHL_RS02390			
ID7422	seqID	strand	start	end
MHL_RS02390	ID7422	+	539766	540083
seqID	MHL_RS02395			
ID7422	seqID	strand	start	end
MHL_RS02395	ID7422	+	540371	540928
seqID	MHL_RS02400			
ID7422	seqID	strand	start	end
MHL_RS02400	ID7422	+	540967	542814
seqID	MHL_RS02405			
ID7422	seqID	strand	start	end
MHL_RS02405	ID7422	+	542998	543894
seqID	MHL_RS02410			
ID7422	seqID	strand	start	end
MHL_RS02410	ID7422	+	543894	545012
seqID	MHL_RS02415			
ID7422	seqID	strand	start	end
MHL_RS02415	ID7422	+	545052	546278
seqID	MHL_RS02420			
ID7422	seqID	strand	start	end
MHL_RS02420	ID7422	+	546675	548051
seqID	MHL_RS02425			
ID7422	seqID	strand	start	end
MHL_RS02425	ID7422	+	548292	550193
seqID	MHL_RS02430			
ID7422	seqID	strand	start	end
MHL_RS02430	ID7422	+	550316	550828
seqID	MHL_RS02435			
ID7422	seqID	strand	start	end
MHL_RS02435	ID7422	+	550821	551717
seqID	MHL_RS02440			
ID7422	seqID	strand	start	end
MHL_RS02440	ID7422	+	551701	552423
seqID	MHL_RS02445			
ID7422	seqID	strand	start	end
MHL_RS02445	ID7422	+	552413	553303
seqID	MHL_RS02450			
ID7422	seqID	strand	start	end
MHL_RS02450	ID7422	+	553278	553946
seqID	MHL_RS02455			
ID7422	seqID	strand	start	end
MHL_RS02455	ID7422	+	554260	556116
seqID	MHL_RS04060			
ID7422	seqID	strand	start	end
MHL_RS04060	ID7422	+	556083	556469
seqID	MHL_RS02460			
ID7422	seqID	strand	start	end
MHL_RS02460	ID7422	+	556536	558287
seqID	MHL_RS02470			
ID7422	seqID	strand	start	end
MHL_RS02470	ID7422	+	558487	560325
seqID	MHL_RS02475			
ID7422	seqID	strand	start	end
MHL_RS02475	ID7422	+	560780	572293
seqID	MHL_RS02480			
ID7422	seqID	strand	start	end
MHL_RS02480	ID7422	+	572394	584255
seqID	MHL_RS02485			
ID7422	seqID	strand	start	end
MHL_RS02485	ID7422	+	584598	585194
seqID	MHL_RS02490			
ID7422	seqID	strand	start	end
MHL_RS02490	ID7422	+	585335	586132
seqID	MHL_RS02495			
ID7422	seqID	strand	start	end
MHL_RS02495	ID7422	+	586209	586284
seqID	MHL_RS02500			
ID7422	seqID	strand	start	end
MHL_RS02500	ID7422	+	586379	587515
seqID	MHL_RS02505			
ID7422	seqID	strand	start	end
MHL_RS02505	ID7422	+	587602	588489
seqID	MHL_RS02510			
ID7422	seqID	strand	start	end
MHL_RS02510	ID7422	+	588610	596565
seqID	MHL_RS02515			
ID7422	seqID	strand	start	end
MHL_RS02515	ID7422	+	596757	597341
seqID	MHL_RS02520			
ID7422	seqID	strand	start	end
MHL_RS02520	ID7422	+	597355	597960
seqID	MHL_RS02525			
ID7422	seqID	strand	start	end
MHL_RS02525	ID7422	+	598019	598240
seqID	MHL_RS02530			
ID7422	seqID	strand	start	end
MHL_RS02530	ID7422	+	598258	598695
seqID	MHL_RS02535			
ID7422	seqID	strand	start	end
MHL_RS02535	ID7422	+	598673	599587
seqID	MHL_RS02540			
ID7422	seqID	strand	start	end
MHL_RS02540	ID7422	+	599649	600344
seqID	MHL_RS02545			
ID7422	seqID	strand	start	end
MHL_RS02545	ID7422	+	600346	600795
seqID	MHL_RS02550			
ID7422	seqID	strand	start	end
MHL_RS02550	ID7422	+	601014	601098
seqID	MHL_RS02555			
ID7422	seqID	strand	start	end
MHL_RS02555	ID7422	+	601104	601196
seqID	MHL_RS03635			
ID7422	seqID	strand	start	end
MHL_RS03635	ID7422	+	601506	602870
seqID	MHL_RS04065			
ID7422	seqID	strand	start	end
MHL_RS04065	ID7422	+	603464	605545
seqID	MHL_RS02570			
ID7422	seqID	strand	start	end
MHL_RS02570	ID7422	+	605751	607130
seqID	MHL_RS02575			
ID7422	seqID	strand	start	end
MHL_RS02575	ID7422	+	607274	607879
seqID	MHL_RS02580			
ID7422	seqID	strand	start	end
MHL_RS02580	ID7422	+	607903	608682
seqID	MHL_RS02585			
ID7422	seqID	strand	start	end
MHL_RS02585	ID7422	+	608835	609776
seqID	MHL_RS02590			
ID7422	seqID	strand	start	end
MHL_RS02590	ID7422	+	609781	611844
seqID	MHL_RS02595			
ID7422	seqID	strand	start	end
MHL_RS02595	ID7422	+	611844	612560
seqID	MHL_RS02600			
ID7422	seqID	strand	start	end
MHL_RS02600	ID7422	+	612560	614341
seqID	MHL_RS02605			
ID7422	seqID	strand	start	end
MHL_RS02605	ID7422	+	614523	615437
seqID	MHL_RS02610			
ID7422	seqID	strand	start	end
MHL_RS02610	ID7422	+	615512	617248
seqID	MHL_RS02615			
ID7422	seqID	strand	start	end
MHL_RS02615	ID7422	+	617421	618161
seqID	MHL_RS02620			
ID7422	seqID	strand	start	end
MHL_RS02620	ID7422	+	618161	618889
seqID	MHL_RS02625			
ID7422	seqID	strand	start	end
MHL_RS02625	ID7422	+	618919	619575
seqID	MHL_RS02630			
ID7422	seqID	strand	start	end
MHL_RS02630	ID7422	+	619529	620641
seqID	MHL_RS02635			
ID7422	seqID	strand	start	end
MHL_RS02635	ID7422	+	620645	621565
seqID	MHL_RS02640			
ID7422	seqID	strand	start	end
MHL_RS02640	ID7422	+	622123	623496
seqID	MHL_RS02645			
ID7422	seqID	strand	start	end
MHL_RS02645	ID7422	+	623499	625037
seqID	MHL_RS02650			
ID7422	seqID	strand	start	end
MHL_RS02650	ID7422	+	625037	627271
seqID	MHL_RS02655			
