ABLE99_RS01300	NZ_CP157501.1	-	295582	295890	ABLE99_RS01300	ID4284	+	295582	295890
ABLE99_RS01305	NZ_CP157501.1	-	295890	296669	ABLE99_RS01305	ID4284	+	295890	296669
ABLE99_RS01310	NZ_CP157501.1	+	296963	298321	ABLE99_RS01310	ID4284	+	296963	298321
ABLE99_RS01315	NZ_CP157501.1	+	298330	299571	ABLE99_RS01315	ID4284	+	298330	299571
ABLE99_RS01320	NZ_CP157501.1	+	299721	300257	ABLE99_RS01320	ID4284	+	299721	300257
ABLE99_RS01325	NZ_CP157501.1	-	300260	301060	ABLE99_RS01325	ID4284	+	300260	301060
ABLE99_RS01330	NZ_CP157501.1	-	301061	302059	ABLE99_RS01330	ID4284	+	301061	302059
ABLE99_RS01335	NZ_CP157501.1	-	302076	302411	ABLE99_RS01335	ID4284	+	302076	302411
ABLE99_RS01340	NZ_CP157501.1	+	302532	304685	ABLE99_RS01340	ID4284	+	302532	304685
ABLE99_RS01345	NZ_CP157501.1	+	304747	305028	ABLE99_RS01345	ID4284	+	304747	305028
ABLE99_RS01350	NZ_CP157501.1	+	305031	305615	ABLE99_RS01350	ID4284	+	305031	305615
ABLE99_RS01355	NZ_CP157501.1	+	305618	306253	ABLE99_RS01355	ID4284	+	305618	306253
ABLE99_RS01360	NZ_CP157501.1	+	306234	307106	ABLE99_RS01360	ID4284	+	306234	307106
ABLE99_RS01365	NZ_CP157501.1	+	307110	307844	ABLE99_RS01365	ID4284	+	307110	307844
ABLE99_RS01370	NZ_CP157501.1	+	307876	308412	ABLE99_RS01370	ID4284	+	307876	308412
ABLE99_RS01375	NZ_CP157501.1	+	308439	309257	ABLE99_RS01375	ID4284	+	308439	309257
ABLE99_RS01380	NZ_CP157501.1	+	309230	310132	ABLE99_RS01380	ID4284	+	309230	310132
ABLE99_RS01385	NZ_CP157501.1	+	310122	311084	ABLE99_RS01385	ID4284	+	310122	311084
ABLE99_RS01390	NZ_CP157501.1	+	311088	313166	ABLE99_RS01390	ID4284	+	311088	313166
ABLE99_RS01395	NZ_CP157501.1	+	313236	314189	ABLE99_RS01395	ID4284	+	313236	314189
ABLE99_RS01400	NZ_CP157501.1	-	314186	316801	ABLE99_RS01400	ID4284	+	314186	316801
ABLE99_RS01405	NZ_CP157501.1	+	316891	317328	ABLE99_RS01405	ID4284	+	316891	317328
ABLE99_RS01410	NZ_CP157501.1	+	317463	317954	ABLE99_RS01410	ID4284	+	317463	317954
ABLE99_RS01415	NZ_CP157501.1	-	318085	321117	ABLE99_RS01415	ID4284	+	318085	321117
ABLE99_RS01420	NZ_CP157501.1	-	321165	324266	ABLE99_RS01420	ID4284	+	321165	324266
ABLE99_RS01425	NZ_CP157501.1	+	324769	325449	ABLE99_RS01425	ID4284	+	324769	325449
ABLE99_RS01430	NZ_CP157501.1	+	325460	327616	ABLE99_RS01430	ID4284	+	325460	327616
ABLE99_RS01435	NZ_CP157501.1	+	327675	327872	ABLE99_RS01435	ID4284	+	327675	327872
ABLE99_RS01440	NZ_CP157501.1	+	327990	328064	ABLE99_RS01440	ID4284	+	327990	328064
ABLE99_RS01445	NZ_CP157501.1	+	328068	328143	ABLE99_RS01445	ID4284	+	328068	328143
ABLE99_RS01450	NZ_CP157501.1	+	328151	328226	ABLE99_RS01450	ID4284	+	328151	328226
ABLE99_RS01455	NZ_CP157501.1	+	328231	328307	ABLE99_RS01455	ID4284	+	328231	328307
ABLE99_RS01460	NZ_CP157501.1	+	328343	328426	ABLE99_RS01460	ID4284	+	328343	328426
ABLE99_RS01465	NZ_CP157501.1	+	328487	329329	ABLE99_RS01465	ID4284	+	328487	329329
ABLE99_RS01470	NZ_CP157501.1	+	329343	330152	ABLE99_RS01470	ID4284	+	329343	330152
ABLE99_RS01475	NZ_CP157501.1	+	330154	330990	ABLE99_RS01475	ID4284	+	330154	330990
ABLE99_RS01480	NZ_CP157501.1	-	330987	331802	ABLE99_RS01480	ID4284	+	330987	331802
ABLE99_RS01485	NZ_CP157501.1	+	332323	333927	ABLE99_RS01485	ID4284	+	332323	333927
ABLE99_RS01490	NZ_CP157501.1	-	333939	334526	ABLE99_RS01490	ID4284	+	333939	334526
ABLE99_RS01495	NZ_CP157501.1	-	334508	335155	ABLE99_RS01495	ID4284	+	334508	335155
ABLE99_RS01500	NZ_CP157501.1	-	335186	337096	ABLE99_RS01500	ID4284	+	335186	337096
ABLE99_RS01505	NZ_CP157501.1	-	337101	337466	ABLE99_RS01505	ID4284	+	337101	337466
ABLE99_RS01510	NZ_CP157501.1	-	337519	338202	ABLE99_RS01510	ID4284	+	337519	338202
ABLE99_RS01515	NZ_CP157501.1	-	338224	338490	ABLE99_RS01515	ID4284	+	338224	338490
ABLE99_RS01520	NZ_CP157501.1	-	338744	339196	ABLE99_RS01520	ID4284	+	338744	339196
ABLE99_RS01525	NZ_CP157501.1	-	339642	339983	ABLE99_RS01525	ID4284	+	339642	339983
ABLE99_RS01530	NZ_CP157501.1	+	340105	340521	ABLE99_RS01530	ID4284	+	340105	340521
ABLE99_RS01535	NZ_CP157501.1	+	340569	342578	ABLE99_RS01535	ID4284	+	340569	342578
ABLE99_RS01540	NZ_CP157501.1	+	342608	344383	ABLE99_RS01540	ID4284	+	342608	344383
ABLE99_RS01545	NZ_CP157501.1	-	344503	345606	ABLE99_RS01545	ID4284	+	344503	345606
ABLE99_RS01550	NZ_CP157501.1	-	345616	345879	ABLE99_RS01550	ID4284	+	345616	345879
ABLE99_RS01555	NZ_CP157501.1	-	345897	346457	ABLE99_RS01555	ID4284	+	345897	346457
ABLE99_RS01560	NZ_CP157501.1	-	346475	347200	ABLE99_RS01560	ID4284	+	346475	347200
ABLE99_RS01565	NZ_CP157501.1	-	347934	349118	ABLE99_RS01565	ID4284	+	347934	349118
ABLE99_RS01570	NZ_CP157501.1	-	349311	350453	ABLE99_RS01570	ID4284	+	349311	350453
ABLE99_RS01575	NZ_CP157501.1	-	350492	351358	ABLE99_RS01575	ID4284	+	350492	351358
ABLE99_RS01580	NZ_CP157501.1	+	351458	352222	ABLE99_RS01580	ID4284	+	351458	352222
ABLE99_RS01585	NZ_CP157501.1	-	352708	352887	ABLE99_RS01585	ID4284	+	352708	352887
ABLE99_RS01590	NZ_CP157501.1	+	353433	355556	ABLE99_RS01590	ID4284	+	353433	355556
ABLE99_RS01595	NZ_CP157501.1	+	355690	357123	ABLE99_RS01595	ID4284	+	355690	357123
ABLE99_RS01600	NZ_CP157501.1	+	357116	357850	ABLE99_RS01600	ID4284	+	357116	357850
ABLE99_RS01605	NZ_CP157501.1	+	357888	358106	ABLE99_RS01605	ID4284	+	357888	358106
ABLE99_RS01610	NZ_CP157501.1	-	358423	360375	ABLE99_RS01610	ID4284	+	358423	360375
ABLE99_RS01615	NZ_CP157501.1	-	360453	362735	ABLE99_RS01615	ID4284	+	360453	362735
ABLE99_RS01620	NZ_CP157501.1	-	362701	363585	ABLE99_RS01620	ID4284	+	362701	363585
ABLE99_RS01625	NZ_CP157501.1	-	363809	363970	ABLE99_RS01625	ID4284	+	363809	363970
ABLE99_RS01630	NZ_CP157501.1	+	364096	370023	ABLE99_RS01630	ID4284	+	364096	370023
ABLE99_RS01635	NZ_CP157501.1	-	370329	371501	ABLE99_RS01635	ID4284	+	370329	371501
ABLE99_RS01640	NZ_CP157501.1	-	371504	372535	ABLE99_RS01640	ID4284	+	371504	372535
ABLE99_RS01645	NZ_CP157501.1	-	372538	373401	ABLE99_RS01645	ID4284	+	372538	373401
ABLE99_RS01650	NZ_CP157501.1	-	373382	373714	ABLE99_RS01650	ID4284	+	373382	373714
ABLE99_RS01655	NZ_CP157501.1	+	374126	374962	ABLE99_RS01655	ID4284	+	374126	374962
ABLE99_RS01660	NZ_CP157501.1	+	374965	377283	ABLE99_RS01660	ID4284	+	374965	377283
ABLE99_RS01665	NZ_CP157501.1	+	377375	379327	ABLE99_RS01665	ID4284	+	377375	379327
ABLE99_RS01670	NZ_CP157501.1	+	379475	381178	ABLE99_RS01670	ID4284	+	379475	381178
ABLE99_RS01675	NZ_CP157501.1	+	381183	383603	ABLE99_RS01675	ID4284	+	381183	383603
ABLE99_RS01680	NZ_CP157501.1	-	383934	384095	ABLE99_RS01680	ID4284	+	383934	384095
ABLE99_RS01685	NZ_CP157501.1	-	384467	385939	ABLE99_RS01685	ID4284	+	384467	385939
ABLE99_RS01690	NZ_CP157501.1	-	385929	386576	ABLE99_RS01690	ID4284	+	385929	386576
ABLE99_RS01695	NZ_CP157501.1	+	387112	387348	ABLE99_RS01695	ID4284	+	387112	387348
ABLE99_RS01700	NZ_CP157501.1	-	387480	388145	ABLE99_RS01700	ID4284	+	387480	388145
ABLE99_RS01705	NZ_CP157501.1	-	388244	389665	ABLE99_RS01705	ID4284	+	388244	389665
ABLE99_RS01710	NZ_CP157501.1	-	389834	390721	ABLE99_RS01710	ID4284	+	389834	390721
ABLE99_RS01715	NZ_CP157501.1	-	391755	392663	ABLE99_RS01715	ID4284	+	391755	392663
ABLE99_RS01720	NZ_CP157501.1	-	392852	393079	ABLE99_RS01720	ID4284	+	392852	393079
ABLE99_RS01725	NZ_CP157501.1	-	393282	393914	ABLE99_RS01725	ID4284	+	393282	393914
ABLE99_RS01730	NZ_CP157501.1	+	394332	395396	ABLE99_RS01730	ID4284	+	394332	395396
ABLE99_RS01735	NZ_CP157501.1	+	395465	396112	ABLE99_RS01735	ID4284	+	395465	396112
ABLE99_RS01740	NZ_CP157501.1	-	396643	397089	ABLE99_RS01740	ID4284	+	396643	397089
ABLE99_RS01745	NZ_CP157501.1	+	397598	398395	ABLE99_RS01745	ID4284	+	397598	398395
ABLE99_RS01750	NZ_CP157501.1	-	398970	400442	ABLE99_RS01750	ID4284	+	398970	400442
ABLE99_RS01755	NZ_CP157501.1	-	400444	401886	ABLE99_RS01755	ID4284	+	400444	401886
ABLE99_RS01760	NZ_CP157501.1	-	401873	402271	ABLE99_RS01760	ID4284	+	401873	402271
ABLE99_RS01765	NZ_CP157501.1	+	402363	402527	ABLE99_RS01765	ID4284	+	402363	402527
ABLE99_RS01770	NZ_CP157501.1	-	402808	405195	ABLE99_RS01770	ID4284	+	402808	405195
ABLE99_RS01775	NZ_CP157501.1	-	405182	407074	ABLE99_RS01775	ID4284	+	405182	407074
ABLE99_RS01780	NZ_CP157501.1	-	407078	407749	ABLE99_RS01780	ID4284	+	407078	407749
ABLE99_RS01785	NZ_CP157501.1	+	409146	409238	ABLE99_RS01785	ID4284	+	409146	409238
ABLE99_RS01790	NZ_CP157501.1	-	409380	410393	ABLE99_RS01790	ID4284	+	409380	410393
ABLE99_RS01795	NZ_CP157501.1	-	410974	411108	ABLE99_RS01795	ID4284	+	410974	411108
ABLE99_RS01800	NZ_CP157501.1	+	411381	412292	ABLE99_RS01800	ID4284	+	411381	412292
ABLE99_RS01805	NZ_CP157501.1	-	413152	413274	ABLE99_RS01805	ID4284	+	413152	413274
ABLE99_RS01810	NZ_CP157501.1	-	413857	413982	ABLE99_RS01810	ID4284	+	413857	413982
ABLE99_RS01815	NZ_CP157501.1	-	414298	414374	ABLE99_RS01815	ID4284	+	414298	414374
ABLE99_RS01820	NZ_CP157501.1	-	414384	414458	ABLE99_RS01820	ID4284	+	414384	414458
ABLE99_RS01825	NZ_CP157501.1	-	414526	415362	ABLE99_RS01825	ID4284	+	414526	415362
ABLE99_RS01830	NZ_CP157501.1	-	416379	417170	ABLE99_RS01830	ID4284	+	416379	417170
ABLE99_RS01835	NZ_CP157501.1	-	417368	418339	ABLE99_RS01835	ID4284	+	417368	418339
ABLE99_RS01840	NZ_CP157501.1	-	418360	419700	ABLE99_RS01840	ID4284	+	418360	419700
ABLE99_RS01845	NZ_CP157501.1	+	419860	421965	ABLE99_RS01845	ID4284	+	419860	421965
ABLE99_RS01850	NZ_CP157501.1	+	421981	423579	ABLE99_RS01850	ID4284	+	421981	423579
ABLE99_RS01855	NZ_CP157501.1	+	423611	423943	ABLE99_RS01855	ID4284	+	423611	423943
ABLE99_RS01860	NZ_CP157501.1	-	423998	425653	ABLE99_RS01860	ID4284	+	423998	425653
ABLE99_RS01865	NZ_CP157501.1	-	425767	427341	ABLE99_RS01865	ID4284	+	425767	427341
ABLE99_RS01870	NZ_CP157501.1	+	427455	429038	ABLE99_RS01870	ID4284	+	427455	429038
ABLE99_RS01875	NZ_CP157501.1	-	429424	430170	ABLE99_RS01875	ID4284	+	429424	430170
ABLE99_RS01880	NZ_CP157501.1	-	430184	431716	ABLE99_RS01880	ID4284	+	430184	431716
ABLE99_RS01885	NZ_CP157501.1	+	432055	433320	ABLE99_RS01885	ID4284	+	432055	433320
ABLE99_RS01890	NZ_CP157501.1	+	433304	434074	ABLE99_RS01890	ID4284	+	433304	434074
ABLE99_RS01895	NZ_CP157501.1	+	434067	435773	ABLE99_RS01895	ID4284	+	434067	435773
ABLE99_RS01900	NZ_CP157501.1	+	435883	436359	ABLE99_RS01900	ID4284	+	435883	436359
ABLE99_RS01905	NZ_CP157501.1	+	436527	437663	ABLE99_RS01905	ID4284	+	436527	437663
ABLE99_RS01910	NZ_CP157501.1	+	437582	438511	ABLE99_RS01910	ID4284	+	437582	438511
ABLE99_RS01915	NZ_CP157501.1	+	438825	441038	ABLE99_RS01915	ID4284	+	438825	441038
ABLE99_RS01920	NZ_CP157501.1	+	441059	443170	ABLE99_RS01920	ID4284	+	441059	443170
ABLE99_RS01925	NZ_CP157501.1	+	443197	444129	ABLE99_RS01925	ID4284	+	443197	444129
ABLE99_RS01930	NZ_CP157501.1	+	444143	446320	ABLE99_RS01930	ID4284	+	444143	446320
ABLE99_RS01935	NZ_CP157501.1	+	446320	447330	ABLE99_RS01935	ID4284	+	446320	447330
ABLE99_RS01940	NZ_CP157501.1	+	447293	448258	ABLE99_RS01940	ID4284	+	447293	448258
ABLE99_RS01945	NZ_CP157501.1	+	448262	448429	ABLE99_RS01945	ID4284	+	448262	448429
ABLE99_RS01950	NZ_CP157501.1	-	448591	451464	ABLE99_RS01950	ID4284	+	448591	451464
ABLE99_RS01955	NZ_CP157501.1	-	451477	454407	ABLE99_RS01955	ID4284	+	451477	454407
ABLE99_RS01960	NZ_CP157501.1	-	454573	455052	ABLE99_RS01960	ID4284	+	454573	455052
ABLE99_RS01965	NZ_CP157501.1	-	455077	455367	ABLE99_RS01965	ID4284	+	455077	455367
ABLE99_RS01970	NZ_CP157501.1	-	455791	457560	ABLE99_RS01970	ID4284	+	455791	457560
ABLE99_RS01975	NZ_CP157501.1	-	457658	458710	ABLE99_RS01975	ID4284	+	457658	458710
ABLE99_RS01980	NZ_CP157501.1	-	458896	460710	ABLE99_RS01980	ID4284	+	458896	460710
ABLE99_RS01985	NZ_CP157501.1	+	460854	462014	ABLE99_RS01985	ID4284	+	460854	462014
ABLE99_RS01990	NZ_CP157501.1	+	461959	462939	ABLE99_RS01990	ID4284	+	461959	462939
ABLE99_RS01995	NZ_CP157501.1	+	462923	463762	ABLE99_RS01995	ID4284	+	462923	463762
ABLE99_RS02000	NZ_CP157501.1	+	463772	464338	ABLE99_RS02000	ID4284	+	463772	464338
ABLE99_RS02005	NZ_CP157501.1	+	464449	466749	ABLE99_RS02005	ID4284	+	464449	466749
ABLE99_RS02010	NZ_CP157501.1	-	466845	467177	ABLE99_RS02010	ID4284	+	466845	467177
ABLE99_RS02015	NZ_CP157501.1	-	467244	468683	ABLE99_RS02015	ID4284	+	467244	468683
ABLE99_RS02020	NZ_CP157501.1	-	468728	468802	ABLE99_RS02020	ID4284	+	468728	468802
ABLE99_RS02025	NZ_CP157501.1	-	468807	468890	ABLE99_RS02025	ID4284	+	468807	468890
ABLE99_RS02030	NZ_CP157501.1	+	469222	470997	ABLE99_RS02030	ID4284	+	469222	470997
ABLE99_RS02035	NZ_CP157501.1	+	471083	471283	ABLE99_RS02035	ID4284	+	471083	471283
ABLE99_RS02040	NZ_CP157501.1	+	471550	471756	ABLE99_RS02040	ID4284	+	471550	471756
ABLE99_RS02045	NZ_CP157501.1	+	471856	472038	ABLE99_RS02045	ID4284	+	471856	472038
ABLE99_RS02050	NZ_CP157501.1	-	472150	473529	ABLE99_RS02050	ID4284	+	472150	473529
ABLE99_RS02055	NZ_CP157501.1	+	474302	474742	ABLE99_RS02055	ID4284	+	474302	474742
ABLE99_RS02060	NZ_CP157501.1	+	474744	475634	ABLE99_RS02060	ID4284	+	474744	475634
ABLE99_RS02065	NZ_CP157501.1	+	475666	476649	ABLE99_RS02065	ID4284	+	475666	476649
ABLE99_RS02070	NZ_CP157501.1	+	476878	477891	ABLE99_RS02070	ID4284	+	476878	477891
ABLE99_RS02075	NZ_CP157501.1	+	477881	478651	ABLE99_RS02075	ID4284	+	477881	478651
ABLE99_RS02080	NZ_CP157501.1	+	478644	480185	ABLE99_RS02080	ID4284	+	478644	480185
ABLE99_RS02085	NZ_CP157501.1	-	480182	480943	ABLE99_RS02085	ID4284	+	480182	480943
ABLE99_RS02090	NZ_CP157501.1	-	481259	481942	ABLE99_RS02090	ID4284	+	481259	481942
ABLE99_RS02095	NZ_CP157501.1	-	482007	482534	ABLE99_RS02095	ID4284	+	482007	482534
ABLE99_RS02100	NZ_CP157501.1	+	482723	484396	ABLE99_RS02100	ID4284	+	482723	484396
ABLE99_RS02105	NZ_CP157501.1	+	485012	486361	ABLE99_RS02105	ID4284	+	485012	486361
ABLE99_RS02110	NZ_CP157501.1	+	486375	487016	ABLE99_RS02110	ID4284	+	486375	487016
ABLE99_RS02115	NZ_CP157501.1	+	487018	489279	ABLE99_RS02115	ID4284	+	487018	489279
ABLE99_RS02120	NZ_CP157501.1	+	489281	490705	ABLE99_RS02120	ID4284	+	489281	490705
ABLE99_RS02125	NZ_CP157501.1	+	490809	491474	ABLE99_RS02125	ID4284	+	490809	491474
ABLE99_RS02130	NZ_CP157501.1	+	491452	492408	ABLE99_RS02130	ID4284	+	491452	492408
ABLE99_RS02135	NZ_CP157501.1	-	492424	494316	ABLE99_RS02135	ID4284	+	492424	494316
ABLE99_RS02140	NZ_CP157501.1	-	494343	495491	ABLE99_RS02140	ID4284	+	494343	495491
ABLE99_RS02145	NZ_CP157501.1	-	495615	496469	ABLE99_RS02145	ID4284	+	495615	496469
ABLE99_RS02150	NZ_CP157501.1	-	496592	498370	ABLE99_RS02150	ID4284	+	496592	498370
ABLE99_RS02155	NZ_CP157501.1	+	498814	500802	ABLE99_RS02155	ID4284	+	498814	500802
ABLE99_RS02160	NZ_CP157501.1	+	500804	501541	ABLE99_RS02160	ID4284	+	500804	501541
ABLE99_RS02165	NZ_CP157501.1	+	501732	502523	ABLE99_RS02165	ID4284	+	501732	502523
ABLE99_RS02170	NZ_CP157501.1	+	502496	503353	ABLE99_RS02170	ID4284	+	502496	503353
ABLE99_RS02175	NZ_CP157501.1	+	503639	504895	ABLE99_RS02175	ID4284	+	503639	504895
ABLE99_RS02180	NZ_CP157501.1	-	504965	505603	ABLE99_RS02180	ID4284	+	504965	505603
ABLE99_RS02185	NZ_CP157501.1	+	505936	506619	ABLE99_RS02185	ID4284	+	505936	506619
ABLE99_RS02190	NZ_CP157501.1	+	506710	507435	ABLE99_RS02190	ID4284	+	506710	507435
ABLE99_RS02195	NZ_CP157501.1	+	507432	507581	ABLE99_RS02195	ID4284	+	507432	507581
ABLE99_RS02200	NZ_CP157501.1	+	507518	508117	ABLE99_RS02200	ID4284	+	507518	508117
ABLE99_RS02205	NZ_CP157501.1	-	508347	508730	ABLE99_RS02205	ID4284	+	508347	508730
ABLE99_RS02210	NZ_CP157501.1	-	508908	511340	ABLE99_RS02210	ID4284	+	508908	511340
ABLE99_RS02215	NZ_CP157501.1	-	511359	513086	ABLE99_RS02215	ID4284	+	511359	513086
ABLE99_RS02220	NZ_CP157501.1	-	513136	514845	ABLE99_RS02220	ID4284	+	513136	514845
ABLE99_RS02225	NZ_CP157501.1	-	514897	516717	ABLE99_RS02225	ID4284	+	514897	516717
ABLE99_RS02230	NZ_CP157501.1	-	517047	517364	ABLE99_RS02230	ID4284	+	517047	517364
ABLE99_RS02235	NZ_CP157501.1	+	517652	518209	ABLE99_RS02235	ID4284	+	517652	518209
ABLE99_RS02240	NZ_CP157501.1	+	518248	520095	ABLE99_RS02240	ID4284	+	518248	520095
ABLE99_RS02245	NZ_CP157501.1	+	520268	521164	ABLE99_RS02245	ID4284	+	520268	521164
ABLE99_RS02250	NZ_CP157501.1	+	521164	522282	ABLE99_RS02250	ID4284	+	521164	522282
ABLE99_RS02255	NZ_CP157501.1	-	522322	523548	ABLE99_RS02255	ID4284	+	522322	523548
ABLE99_RS02260	NZ_CP157501.1	-	523946	525322	ABLE99_RS02260	ID4284	+	523946	525322
ABLE99_RS02265	NZ_CP157501.1	-	525565	527466	ABLE99_RS02265	ID4284	+	525565	527466
ABLE99_RS02270	NZ_CP157501.1	-	527589	528101	ABLE99_RS02270	ID4284	+	527589	528101
ABLE99_RS02275	NZ_CP157501.1	-	528094	528990	ABLE99_RS02275	ID4284	+	528094	528990
ABLE99_RS02280	NZ_CP157501.1	-	528974	529696	ABLE99_RS02280	ID4284	+	528974	529696
ABLE99_RS02285	NZ_CP157501.1	-	529686	530576	ABLE99_RS02285	ID4284	+	529686	530576
ABLE99_RS02290	NZ_CP157501.1	-	530551	531219	ABLE99_RS02290	ID4284	+	530551	531219
ABLE99_RS02295	NZ_CP157501.1	-	531532	533742	ABLE99_RS02295	ID4284	+	531532	533742
ABLE99_RS02300	NZ_CP157501.1	-	533814	535583	ABLE99_RS02300	ID4284	+	533814	535583
ABLE99_RS02305	NZ_CP157501.1	-	535752	537410	ABLE99_RS02305	ID4284	+	535752	537410
ABLE99_RS02310	NZ_CP157501.1	-	537705	539534	ABLE99_RS02310	ID4284	+	537705	539534
ABLE99_RS02315	NZ_CP157501.1	-	539987	551503	ABLE99_RS02315	ID4284	+	539987	551503
ABLE99_RS02320	NZ_CP157501.1	-	551604	563444	ABLE99_RS02320	ID4284	+	551604	563444
ABLE99_RS02325	NZ_CP157501.1	-	563787	564383	ABLE99_RS02325	ID4284	+	563787	564383
ABLE99_RS02330	NZ_CP157501.1	-	564525	565322	ABLE99_RS02330	ID4284	+	564525	565322
ABLE99_RS02335	NZ_CP157501.1	-	565399	565474	ABLE99_RS02335	ID4284	+	565399	565474
ABLE99_RS02340	NZ_CP157501.1	-	565569	566705	ABLE99_RS02340	ID4284	+	565569	566705
ABLE99_RS02345	NZ_CP157501.1	-	566824	567711	ABLE99_RS02345	ID4284	+	566824	567711
ABLE99_RS02350	NZ_CP157501.1	-	567832	575787	ABLE99_RS02350	ID4284	+	567832	575787
ABLE99_RS02355	NZ_CP157501.1	+	575979	576563	ABLE99_RS02355	ID4284	+	575979	576563
ABLE99_RS02360	NZ_CP157501.1	+	576577	577182	ABLE99_RS02360	ID4284	+	576577	577182
ABLE99_RS02365	NZ_CP157501.1	+	577241	577462	ABLE99_RS02365	ID4284	+	577241	577462
ABLE99_RS02370	NZ_CP157501.1	+	577480	577917	ABLE99_RS02370	ID4284	+	577480	577917
ABLE99_RS02375	NZ_CP157501.1	+	577895	578809	ABLE99_RS02375	ID4284	+	577895	578809
ABLE99_RS02380	NZ_CP157501.1	-	578869	579564	ABLE99_RS02380	ID4284	+	578869	579564
ABLE99_RS02385	NZ_CP157501.1	-	579566	580015	ABLE99_RS02385	ID4284	+	579566	580015
ABLE99_RS02390	NZ_CP157501.1	-	580228	580312	ABLE99_RS02390	ID4284	+	580228	580312
ABLE99_RS02395	NZ_CP157501.1	-	580318	580410	ABLE99_RS02395	ID4284	+	580318	580410
ABLE99_RS02400	NZ_CP157501.1	+	580622	582016	ABLE99_RS02400	ID4284	+	580622	582016
ABLE99_RS02405	NZ_CP157501.1	+	582554	584686	ABLE99_RS02405	ID4284	+	582554	584686
ABLE99_RS02410	NZ_CP157501.1	-	584799	586178	ABLE99_RS02410	ID4284	+	584799	586178
ABLE99_RS02415	NZ_CP157501.1	-	586274	586879	ABLE99_RS02415	ID4284	+	586274	586879
ABLE99_RS02420	NZ_CP157501.1	-	586903	587688	ABLE99_RS02420	ID4284	+	586903	587688
ABLE99_RS02425	NZ_CP157501.1	-	587840	588781	ABLE99_RS02425	ID4284	+	587840	588781
ABLE99_RS02430	NZ_CP157501.1	-	588786	590849	ABLE99_RS02430	ID4284	+	588786	590849
ABLE99_RS02435	NZ_CP157501.1	-	590849	591565	ABLE99_RS02435	ID4284	+	590849	591565
ABLE99_RS02440	NZ_CP157501.1	-	591565	593346	ABLE99_RS02440	ID4284	+	591565	593346
ABLE99_RS02445	NZ_CP157501.1	+	593521	594435	ABLE99_RS02445	ID4284	+	593521	594435
ABLE99_RS02450	NZ_CP157501.1	+	594510	596246	ABLE99_RS02450	ID4284	+	594510	596246
ABLE99_RS02455	NZ_CP157501.1	+	596421	597161	ABLE99_RS02455	ID4284	+	596421	597161
ABLE99_RS02460	NZ_CP157501.1	+	597161	597889	ABLE99_RS02460	ID4284	+	597161	597889
ABLE99_RS02465	NZ_CP157501.1	-	597919	598575	ABLE99_RS02465	ID4284	+	597919	598575
ABLE99_RS02470	NZ_CP157501.1	-	598556	599641	ABLE99_RS02470	ID4284	+	598556	599641
ABLE99_RS02475	NZ_CP157501.1	-	599645	600565	ABLE99_RS02475	ID4284	+	599645	600565
ABLE99_RS02480	NZ_CP157501.1	-	601121	602494	ABLE99_RS02480	ID4284	+	601121	602494
ABLE99_RS02485	NZ_CP157501.1	-	602497	604035	ABLE99_RS02485	ID4284	+	602497	604035
ABLE99_RS02490	NZ_CP157501.1	-	604035	606269	ABLE99_RS02490	ID4284	+	604035	606269
ABLE99_RS02495	NZ_CP157501.1	-	606262	606732	ABLE99_RS02495	ID4284	+	606262	606732
ABLE99_RS02500	NZ_CP157501.1	-	606733	607599	ABLE99_RS02500	ID4284	+	606733	607599
ABLE99_RS02505	NZ_CP157501.1	-	607618	608178	ABLE99_RS02505	ID4284	+	607618	608178
ABLE99_RS02510	NZ_CP157501.1	-	608197	609738	ABLE99_RS02510	ID4284	+	608197	609738
ABLE99_RS02515	NZ_CP157501.1	+	610078	610881	ABLE99_RS02515	ID4284	+	610078	610881
ABLE99_RS02520	NZ_CP157501.1	-	610926	611621	ABLE99_RS02520	ID4284	+	610926	611621
ABLE99_RS02525	NZ_CP157501.1	-	611732	613192	ABLE99_RS02525	ID4284	+	611732	613192
ABLE99_RS02530	NZ_CP157501.1	-	613202	613810	ABLE99_RS02530	ID4284	+	613202	613810
ABLE99_RS02535	NZ_CP157501.1	-	614045	616696	ABLE99_RS02535	ID4284	+	614045	616696
ABLE99_RS02540	NZ_CP157501.1	+	617036	618250	ABLE99_RS02540	ID4284	+	617036	618250
ABLE99_RS02545	NZ_CP157501.1	+	618426	618680	ABLE99_RS02545	ID4284	+	618426	618680
ABLE99_RS02550	NZ_CP157501.1	+	618792	620774	ABLE99_RS02550	ID4284	+	618792	620774
ABLE99_RS02555	NZ_CP157501.1	+	620777	621055	ABLE99_RS02555	ID4284	+	620777	621055
ABLE99_RS02560	NZ_CP157501.1	+	621058	621990	ABLE99_RS02560	ID4284	+	621058	621990
ABLE99_RS02565	NZ_CP157501.1	-	622321	627954	ABLE99_RS02565	ID4284	+	622321	627954
ABLE99_RS02570	NZ_CP157501.1	-	628081	632304	ABLE99_RS02570	ID4284	+	628081	632304
ABLE99_RS02575	NZ_CP157501.1	-	632594	633874	ABLE99_RS02575	ID4284	+	632594	633874
ABLE99_RS02580	NZ_CP157501.1	-	633858	635486	ABLE99_RS02580	ID4284	+	633858	635486
ABLE99_RS02585	NZ_CP157501.1	-	635488	636543	ABLE99_RS02585	ID4284	+	635488	636543
ABLE99_RS02590	NZ_CP157501.1	-	636752	639076	ABLE99_RS02590	ID4284	+	636752	639076
