NZ_CP157501.1	+	474744	475634	ID4284	+	474744	475634	+
NZ_CP157501.1	+	475666	476649	ID4284	+	475666	476649	+
NZ_CP157501.1	+	476878	477891	ID4284	+	476878	477891	+
NZ_CP157501.1	+	477881	478651	ID4284	+	477881	478651	+
NZ_CP157501.1	+	478644	480185	ID4284	+	478644	480185	+
NZ_CP157501.1	-	480182	480943	ID4284	+	480182	480943	-
NZ_CP157501.1	-	481259	481942	ID4284	+	481259	481942	-
NZ_CP157501.1	-	482007	482534	ID4284	+	482007	482534	-
NZ_CP157501.1	+	482723	484396	ID4284	+	482723	484396	+
NZ_CP157501.1	+	485012	486361	ID4284	+	485012	486361	+
NZ_CP157501.1	+	486375	487016	ID4284	+	486375	487016	+
NZ_CP157501.1	+	487018	489279	ID4284	+	487018	489279	+
NZ_CP157501.1	+	489281	490705	ID4284	+	489281	490705	+
NZ_CP157501.1	+	490809	491474	ID4284	+	490809	491474	+
NZ_CP157501.1	+	491452	492408	ID4284	+	491452	492408	+
NZ_CP157501.1	-	492424	494316	ID4284	+	492424	494316	-
NZ_CP157501.1	-	494343	495491	ID4284	+	494343	495491	-
NZ_CP157501.1	-	495615	496469	ID4284	+	495615	496469	-
NZ_CP157501.1	-	496592	498370	ID4284	+	496592	498370	-
NZ_CP157501.1	+	498814	500802	ID4284	+	498814	500802	+
NZ_CP157501.1	+	500804	501541	ID4284	+	500804	501541	+
NZ_CP157501.1	+	501732	502523	ID4284	+	501732	502523	+
NZ_CP157501.1	+	502496	503353	ID4284	+	502496	503353	+
NZ_CP157501.1	+	503639	504895	ID4284	+	503639	504895	+
NZ_CP157501.1	-	504965	505603	ID4284	+	504965	505603	-
NZ_CP157501.1	+	505936	506619	ID4284	+	505936	506619	+
NZ_CP157501.1	+	506710	507435	ID4284	+	506710	507435	+
NZ_CP157501.1	+	507432	507581	ID4284	+	507432	507581	+
NZ_CP157501.1	+	507518	508117	ID4284	+	507518	508117	+
NZ_CP157501.1	-	508347	508730	ID4284	+	508347	508730	-
NZ_CP157501.1	-	508908	511340	ID4284	+	508908	511340	-
NZ_CP157501.1	-	511359	513086	ID4284	+	511359	513086	-
NZ_CP157501.1	-	513136	514845	ID4284	+	513136	514845	-
NZ_CP157501.1	-	514897	516717	ID4284	+	514897	516717	-
NZ_CP157501.1	-	517047	517364	ID4284	+	517047	517364	-
NZ_CP157501.1	+	517652	518209	ID4284	+	517652	518209	+
NZ_CP157501.1	+	518248	520095	ID4284	+	518248	520095	+
NZ_CP157501.1	+	520268	521164	ID4284	+	520268	521164	+
NZ_CP157501.1	+	521164	522282	ID4284	+	521164	522282	+
NZ_CP157501.1	-	522322	523548	ID4284	+	522322	523548	-
NZ_CP157501.1	-	523946	525322	ID4284	+	523946	525322	-
NZ_CP157501.1	-	525565	527466	ID4284	+	525565	527466	-
NZ_CP157501.1	-	527589	528101	ID4284	+	527589	528101	-
NZ_CP157501.1	-	528094	528990	ID4284	+	528094	528990	-
NZ_CP157501.1	-	528974	529696	ID4284	+	528974	529696	-
NZ_CP157501.1	-	529686	530576	ID4284	+	529686	530576	-
NZ_CP157501.1	-	530551	531219	ID4284	+	530551	531219	-
NZ_CP157501.1	-	531532	533742	ID4284	+	531532	533742	-
NZ_CP157501.1	-	533814	535583	ID4284	+	533814	535583	-
NZ_CP157501.1	-	535752	537410	ID4284	+	535752	537410	-
NZ_CP157501.1	-	537705	539534	ID4284	+	537705	539534	-
NZ_CP157501.1	-	539987	551503	ID4284	+	539987	551503	-
NZ_CP157501.1	-	551604	563444	ID4284	+	551604	563444	-
NZ_CP157501.1	-	563787	564383	ID4284	+	563787	564383	-
NZ_CP157501.1	-	564525	565322	ID4284	+	564525	565322	-
NZ_CP157501.1	-	565399	565474	ID4284	+	565399	565474	-
NZ_CP157501.1	-	565569	566705	ID4284	+	565569	566705	-
NZ_CP157501.1	-	566824	567711	ID4284	+	566824	567711	-
NZ_CP157501.1	-	567832	575787	ID4284	+	567832	575787	-
NZ_CP157501.1	+	575979	576563	ID4284	+	575979	576563	+
NZ_CP157501.1	+	576577	577182	ID4284	+	576577	577182	+
NZ_CP157501.1	+	577241	577462	ID4284	+	577241	577462	+
NZ_CP157501.1	+	577480	577917	ID4284	+	577480	577917	+
NZ_CP157501.1	+	577895	578809	ID4284	+	577895	578809	+
NZ_CP157501.1	-	578869	579564	ID4284	+	578869	579564	-
NZ_CP157501.1	-	579566	580015	ID4284	+	579566	580015	-
NZ_CP157501.1	-	580228	580312	ID4284	+	580228	580312	-
NZ_CP157501.1	-	580318	580410	ID4284	+	580318	580410	-
NZ_CP157501.1	+	580622	582016	ID4284	+	580622	582016	+
NZ_CP157501.1	+	582554	584686	ID4284	+	582554	584686	+
NZ_CP157501.1	-	584799	586178	ID4284	+	584799	586178	-
NZ_CP157501.1	-	586274	586879	ID4284	+	586274	586879	-
NZ_CP157501.1	-	586903	587688	ID4284	+	586903	587688	-
NZ_CP157501.1	-	587840	588781	ID4284	+	587840	588781	-
NZ_CP157501.1	-	588786	590849	ID4284	+	588786	590849	-
NZ_CP157501.1	-	590849	591565	ID4284	+	590849	591565	-
NZ_CP157501.1	-	591565	593346	ID4284	+	591565	593346	-
NZ_CP157501.1	+	593521	594435	ID4284	+	593521	594435	+
NZ_CP157501.1	+	594510	596246	ID4284	+	594510	596246	+
NZ_CP157501.1	+	596421	597161	ID4284	+	596421	597161	+
NZ_CP157501.1	+	597161	597889	ID4284	+	597161	597889	+
NZ_CP157501.1	-	597919	598575	ID4284	+	597919	598575	-
NZ_CP157501.1	-	598556	599641	ID4284	+	598556	599641	-
NZ_CP157501.1	-	599645	600565	ID4284	+	599645	600565	-
NZ_CP157501.1	-	601121	602494	ID4284	+	601121	602494	-
NZ_CP157501.1	-	602497	604035	ID4284	+	602497	604035	-
NZ_CP157501.1	-	604035	606269	ID4284	+	604035	606269	-
NZ_CP157501.1	-	606262	606732	ID4284	+	606262	606732	-
NZ_CP157501.1	-	606733	607599	ID4284	+	606733	607599	-
NZ_CP157501.1	-	607618	608178	ID4284	+	607618	608178	-
NZ_CP157501.1	-	608197	609738	ID4284	+	608197	609738	-
NZ_CP157501.1	+	610078	610881	ID4284	+	610078	610881	+
NZ_CP157501.1	-	610926	611621	ID4284	+	610926	611621	-
NZ_CP157501.1	-	611732	613192	ID4284	+	611732	613192	-
NZ_CP157501.1	-	613202	613810	ID4284	+	613202	613810	-
NZ_CP157501.1	-	614045	616696	ID4284	+	614045	616696	-
NZ_CP157501.1	+	617036	618250	ID4284	+	617036	618250	+
NZ_CP157501.1	+	618426	618680	ID4284	+	618426	618680	+
NZ_CP157501.1	+	618792	620774	ID4284	+	618792	620774	+
NZ_CP157501.1	+	620777	621055	ID4284	+	620777	621055	+
NZ_CP157501.1	+	621058	621990	ID4284	+	621058	621990	+
NZ_CP157501.1	-	622321	627954	ID4284	+	622321	627954	-
NZ_CP157501.1	-	628081	632304	ID4284	+	628081	632304	-
NZ_CP157501.1	-	632594	633874	ID4284	+	632594	633874	-
NZ_CP157501.1	-	633858	635486	ID4284	+	633858	635486	-
NZ_CP157501.1	-	635488	636543	ID4284	+	635488	636543	-
NZ_CP157501.1	-	636752	639076	ID4284	+	636752	639076	-
NZ_CP157501.1	-	639076	640128	ID4284	+	639076	640128	-
NZ_CP157501.1	-	640128	641285	ID4284	+	640128	641285	-
NZ_CP157501.1	-	641278	642318	ID4284	+	641278	642318	-
NZ_CP157501.1	-	642318	645146	ID4284	+	642318	645146	-
NZ_CP157501.1	+	646179	647096	ID4284	+	646179	647096	+
NZ_CP157501.1	+	647096	648943	ID4284	+	647096	648943	+
NZ_CP157501.1	-	649172	650380	ID4284	+	649172	650380	-
NZ_CP157501.1	-	650380	651333	ID4284	+	650380	651333	-
NZ_CP157501.1	-	651452	652465	ID4284	+	651452	652465	-
NZ_CP157501.1	-	652470	652889	ID4284	+	652470	652889	-
NZ_CP157501.1	-	652870	653505	ID4284	+	652870	653505	-
NZ_CP157501.1	-	653486	654337	ID4284	+	653486	654337	-
NZ_CP157501.1	+	654630	655889	ID4284	+	654630	655889	+
NZ_CP157501.1	+	656016	657554	ID4284	+	656016	657554	+
NZ_CP157501.1	+	657554	658804	ID4284	+	657554	658804	+
NZ_CP157501.1	+	658776	659372	ID4284	+	658776	659372	+
NZ_CP157501.1	+	659359	660252	ID4284	+	659359	660252	+
NZ_CP157501.1	-	660493	661521	ID4284	+	660493	661521	-
NZ_CP157501.1	-	661557	662444	ID4284	+	661557	662444	-
NZ_CP157501.1	-	662479	662724	ID4284	+	662479	662724	-
NZ_CP157501.1	-	663109	663234	ID4284	+	663109	663234	-
NZ_CP157501.1	-	663945	665768	ID4284	+	663945	665768	-
NZ_CP157501.1	+	665997	671906	ID4284	+	665997	671906	+
NZ_CP157501.1	-	672019	673227	ID4284	+	672019	673227	-
NZ_CP157501.1	-	673535	676147	ID4284	+	673535	676147	-
NZ_CP157501.1	-	676318	677013	ID4284	+	676318	677013	-
NZ_CP157501.1	-	677016	677630	ID4284	+	677016	677630	-
NZ_CP157501.1	-	677723	678388	ID4284	+	677723	678388	-
NZ_CP157501.1	+	678829	681390	ID4284	+	678829	681390	+
NZ_CP157501.1	-	681431	681868	ID4284	+	681431	681868	-
NZ_CP157501.1	-	681943	682404	ID4284	+	681943	682404	-
NZ_CP157501.1	-	682464	683753	ID4284	+	682464	683753	-
NZ_CP157501.1	-	683892	688301	ID4284	+	683892	688301	-
NZ_CP157501.1	-	688335	689261	ID4284	+	688335	689261	-
NZ_CP157501.1	-	689263	689823	ID4284	+	689263	689823	-
NZ_CP157501.1	-	689827	690537	ID4284	+	689827	690537	-
NZ_CP157501.1	+	690697	692046	ID4284	+	690697	692046	+
NZ_CP157501.1	+	692085	692612	ID4284	+	692085	692612	+
NZ_CP157501.1	-	692632	693468	ID4284	+	692632	693468	-
NZ_CP157501.1	-	693504	695219	ID4284	+	693504	695219	-
NZ_CP157501.1	-	695204	696028	ID4284	+	695204	696028	-
NZ_CP157501.1	-	696021	696881	ID4284	+	696021	696881	-
NZ_CP157501.1	-	696868	698202	ID4284	+	696868	698202	-
NZ_CP157501.1	+	698727	699173	ID4284	+	698727	699173	+
NZ_CP157501.1	+	699469	700878	ID4284	+	699469	700878	+
NZ_CP157501.1	-	700960	701655	ID4284	+	700960	701655	-
NZ_CP157501.1	+	701956	703440	ID4284	+	701956	703440	+
NZ_CP157501.1	-	703683	707804	ID4284	+	703683	707804	-
NZ_CP157501.1	-	708125	708553	ID4284	+	708125	708553	-
NZ_CP157501.1	-	708544	709647	ID4284	+	708544	709647	-
NZ_CP157501.1	-	709647	711122	ID4284	+	709647	711122	-
NZ_CP157501.1	+	711156	711935	ID4284	+	711156	711935	+
NZ_CP157501.1	-	712254	713768	ID4284	+	712254	713768	-
NZ_CP157501.1	-	713784	714059	ID4284	+	713784	714059	-
NZ_CP157501.1	-	714049	714504	ID4284	+	714049	714504	-
NZ_CP157501.1	-	714491	714805	ID4284	+	714491	714805	-
NZ_CP157501.1	-	714806	715474	ID4284	+	714806	715474	-
NZ_CP157501.1	-	715467	716729	ID4284	+	715467	716729	-
NZ_CP157501.1	-	717247	717963	ID4284	+	717247	717963	-
NZ_CP157501.1	-	717950	719842	ID4284	+	717950	719842	-
NZ_CP157501.1	-	720683	722371	ID4284	+	720683	722371	-
NZ_CP157501.1	-	722486	723865	ID4284	+	722486	723865	-
NZ_CP157501.1	-	724611	726290	ID4284	+	724611	726290	-
NZ_CP157501.1	-	726350	727783	ID4284	+	726350	727783	-
NZ_CP157501.1	-	728541	730220	ID4284	+	728541	730220	-
NZ_CP157501.1	-	730282	731715	ID4284	+	730282	731715	-
NZ_CP157501.1	-	732464	734143	ID4284	+	732464	734143	-
NZ_CP157501.1	-	734258	735637	ID4284	+	734258	735637	-
NZ_CP157501.1	+	736286	736948	ID4284	+	736286	736948	+
NZ_CP157501.1	-	737078	738442	ID4284	+	737078	738442	-
NZ_CP157501.1	+	738618	739772	ID4284	+	738618	739772	+
NZ_CP157501.1	-	739827	740657	ID4284	+	739827	740657	-
NZ_CP157501.1	-	740657	742438	ID4284	+	740657	742438	-
NZ_CP157501.1	-	742462	743226	ID4284	+	742462	743226	-
NZ_CP157501.1	+	743594	744211	ID4284	+	743594	744211	+
NZ_CP157501.1	+	744325	744759	ID4284	+	744325	744759	+
NZ_CP157501.1	+	744759	745586	ID4284	+	744759	745586	+
NZ_CP157501.1	-	745697	746311	ID4284	+	745697	746311	-
NZ_CP157501.1	-	746395	747528	ID4284	+	746395	747528	-
NZ_CP157501.1	-	747550	748434	ID4284	+	747550	748434	-
NZ_CP157501.1	-	748437	751382	ID4284	+	748437	751382	-
NZ_CP157501.1	-	751432	751761	ID4284	+	751432	751761	-
NZ_CP157501.1	-	751773	753572	ID4284	+	751773	753572	-
NZ_CP157501.1	-	753539	753829	ID4284	+	753539	753829	-
NZ_CP157501.1	-	753839	755683	ID4284	+	753839	755683	-
NZ_CP157501.1	-	755676	755903	ID4284	+	755676	755903	-
NZ_CP157501.1	+	756196	758196	ID4284	+	756196	758196	+
NZ_CP157501.1	-	758297	759460	ID4284	+	758297	759460	-
NZ_CP157501.1	-	759521	759940	ID4284	+	759521	759940	-
NZ_CP157501.1	-	759933	761672	ID4284	+	759933	761672	-
NZ_CP157501.1	-	761676	762659	ID4284	+	761676	762659	-
NZ_CP157501.1	+	762721	763077	ID4284	+	762721	763077	+
NZ_CP157501.1	+	763114	766314	ID4284	+	763114	766314	+
NZ_CP157501.1	+	766301	767047	ID4284	+	766301	767047	+
NZ_CP157501.1	+	767031	767333	ID4284	+	767031	767333	+
NZ_CP157501.1	+	767341	768858	ID4284	+	767341	768858	+
NZ_CP157501.1	+	769018	770410	ID4284	+	769018	770410	+
NZ_CP157501.1	+	770382	772172	ID4284	+	770382	772172	+
NZ_CP157501.1	+	772390	774171	ID4284	+	772390	774171	+
NZ_CP157501.1	+	774370	775851	ID4284	+	774370	775851	+
NZ_CP157501.1	+	775823	777610	ID4284	+	775823	777610	+
NZ_CP157501.1	+	777839	777944	ID4284	+	777839	777944	+
NZ_CP157501.1	+	777980	778843	ID4284	+	777980	778843	+
NZ_CP157501.1	+	778833	779636	ID4284	+	778833	779636	+
NZ_CP157501.1	+	779687	780244	ID4284	+	779687	780244	+
NZ_CP157501.1	+	780498	781841	ID4284	+	780498	781841	+
NZ_CP157501.1	+	782001	783515	ID4284	+	782001	783515	+
NZ_CP157501.1	+	783518	785230	ID4284	+	783518	785230	+
NZ_CP157501.1	+	785230	786141	ID4284	+	785230	786141	+
NZ_CP157501.1	+	786200	786754	ID4284	+	786200	786754	+
NZ_CP157501.1	+	786827	786900	ID4284	+	786827	786900	+
NZ_CP157501.1	+	786997	787266	ID4284	+	786997	787266	+
NZ_CP157501.1	+	787484	788080	ID4284	+	787484	788080	+
NZ_CP157501.1	-	788409	790865	ID4284	+	788409	790865	-
NZ_CP157501.1	-	790888	792975	ID4284	+	790888	792975	-
NZ_CP157501.1	+	793402	793899	ID4284	+	793402	793899	+
NZ_CP157501.1	+	793911	794276	ID4284	+	793911	794276	+
NZ_CP157501.1	+	794483	798145	ID4284	+	794483	798145	+
NZ_CP157501.1	+	798202	802440	ID4284	+	798202	802440	+
NZ_CP157501.1	+	802447	802866	ID4284	+	802447	802866	+
NZ_CP157501.1	+	802928	803401	ID4284	+	802928	803401	+
NZ_CP157501.1	+	803923	806421	ID4284	+	803923	806421	+
NZ_CP157501.1	+	806435	808903	ID4284	+	806435	808903	+
NZ_CP157501.1	-	808941	810590	ID4284	+	808941	810590	-
NZ_CP157501.1	+	811759	812850	ID4284	+	811759	812850	+
NZ_CP157501.1	+	812861	814471	ID4284	+	812861	814471	+
NZ_CP157501.1	-	814559	816310	ID4284	+	814559	816310	-
NZ_CP157501.1	-	816444	818576	ID4284	+	816444	818576	-
NZ_CP157501.1	+	818924	819661	ID4284	+	818924	819661	+
NZ_CP157501.1	+	819661	820410	ID4284	+	819661	820410	+
NZ_CP157501.1	+	820400	820987	ID4284	+	820400	820987	+
NZ_CP157501.1	+	820994	823831	ID4284	+	820994	823831	+
NZ_CP157501.1	-	823815	824783	ID4284	+	823815	824783	-
NZ_CP157501.1	+	824867	824957	ID4284	+	824867	824957	+
NZ_CP157501.1	-	825319	825891	ID4284	+	825319	825891	-
NZ_CP157501.1	-	825911	826057	ID4284	+	825911	826057	-
NZ_CP157501.1	-	826148	826288	ID4284	+	826148	826288	-
NZ_CP157501.1	-	826339	826884	ID4284	+	826339	826884	-
NZ_CP157501.1	-	826905	827606	ID4284	+	826905	827606	-
NZ_CP157501.1	-	827640	828854	ID4284	+	827640	828854	-
NZ_CP157501.1	-	828841	829524	ID4284	+	828841	829524	-
NZ_CP157501.1	-	829508	830740	ID4284	+	829508	830740	-
NZ_CP157501.1	-	830740	832131	ID4284	+	830740	832131	-
NZ_CP157501.1	-	832124	832561	ID4284	+	832124	832561	-
NZ_CP157501.1	-	832542	834482	ID4284	+	832542	834482	-
NZ_CP157501.1	-	834543	836915	ID4284	+	834543	836915	-
NZ_CP157501.1	+	837117	839102	ID4284	+	837117	839102	+
NZ_CP157501.1	+	839124	839987	ID4284	+	839124	839987	+
NZ_CP157501.1	-	840028	840104	ID4284	+	840028	840104	-
NZ_CP157501.1	-	840175	840573	ID4284	+	840175	840573	-
NZ_CP157501.1	-	840577	841011	ID4284	+	840577	841011	-
NZ_CP157501.1	-	841144	841923	ID4284	+	841144	841923	-
NZ_CP157501.1	-	841904	843151	ID4284	+	841904	843151	-
NZ_CP157501.1	+	843247	844239	ID4284	+	843247	844239	+
NZ_CP157501.1	+	844262	844870	ID4284	+	844262	844870	+
NZ_CP157501.1	+	845007	846890	ID4284	+	845007	846890	+
NZ_CP157501.1	+	847088	850027	ID4284	+	847088	850027	+
NZ_CP157501.1	+	850149	850301	ID4284	+	850149	850301	+
NZ_CP157501.1	+	850303	851340	ID4284	+	850303	851340	+
NZ_CP157501.1	+	851394	853064	ID4284	+	851394	853064	+
NZ_CP157501.1	+	853143	854705	ID4284	+	853143	854705	+
NZ_CP157501.1	-	855261	858863	ID4284	+	855261	858863	-
NZ_CP157501.1	-	858892	862833	ID4284	+	858892	862833	-
NZ_CP157501.1	+	863357	864961	ID4284	+	863357	864961	+
NZ_CP157501.1	+	864949	866565	ID4284	+	864949	866565	+
NZ_CP157501.1	-	866878	869781	ID4284	+	866878	869781	-
NZ_CP157501.1	-	870267	871797	ID4284	+	870267	871797	-
NZ_CP157501.1	+	872346	872960	ID4284	+	872346	872960	+
NZ_CP157501.1	+	873001	873483	ID4284	+	873001	873483	+
NZ_CP157501.1	+	873483	875045	ID4284	+	873483	875045	+
NZ_CP157501.1	+	875126	876091	ID4284	+	875126	876091	+
NZ_CP157501.1	+	876104	878017	ID4284	+	876104	878017	+
NZ_CP157501.1	+	878028	880496	ID4284	+	878028	880496	+
NZ_CP157501.1	-	880613	881653	ID4284	+	880613	881653	-
NZ_CP157501.1	-	881670	884306	ID4284	+	881670	884306	-
NZ_CP157501.1	-	884400	886229	ID4284	+	884400	886229	-
NZ_CP157501.1	-	886219	886557	ID4284	+	886219	886557	-
NZ_CP157501.1	-	886575	886718	ID4284	+	886575	886718	-
