ABLE99_RS02335	NZ_CP157501.1	-	565399	565474
ABLE99_RS02340	NZ_CP157501.1	-	565569	566705
ABLE99_RS02345	NZ_CP157501.1	-	566824	567711
ABLE99_RS02350	NZ_CP157501.1	-	567832	575787
ABLE99_RS02355	NZ_CP157501.1	+	575979	576563
ABLE99_RS02360	NZ_CP157501.1	+	576577	577182
ABLE99_RS02365	NZ_CP157501.1	+	577241	577462
ABLE99_RS02370	NZ_CP157501.1	+	577480	577917
ABLE99_RS02375	NZ_CP157501.1	+	577895	578809
ABLE99_RS02380	NZ_CP157501.1	-	578869	579564
ABLE99_RS02385	NZ_CP157501.1	-	579566	580015
ABLE99_RS02390	NZ_CP157501.1	-	580228	580312
ABLE99_RS02395	NZ_CP157501.1	-	580318	580410
ABLE99_RS02400	NZ_CP157501.1	+	580622	582016
ABLE99_RS02405	NZ_CP157501.1	+	582554	584686
ABLE99_RS02410	NZ_CP157501.1	-	584799	586178
ABLE99_RS02415	NZ_CP157501.1	-	586274	586879
ABLE99_RS02420	NZ_CP157501.1	-	586903	587688
ABLE99_RS02425	NZ_CP157501.1	-	587840	588781
ABLE99_RS02430	NZ_CP157501.1	-	588786	590849
ABLE99_RS02435	NZ_CP157501.1	-	590849	591565
ABLE99_RS02440	NZ_CP157501.1	-	591565	593346
ABLE99_RS02445	NZ_CP157501.1	+	593521	594435
ABLE99_RS02450	NZ_CP157501.1	+	594510	596246
ABLE99_RS02455	NZ_CP157501.1	+	596421	597161
ABLE99_RS02460	NZ_CP157501.1	+	597161	597889
ABLE99_RS02465	NZ_CP157501.1	-	597919	598575
ABLE99_RS02470	NZ_CP157501.1	-	598556	599641
ABLE99_RS02475	NZ_CP157501.1	-	599645	600565
ABLE99_RS02480	NZ_CP157501.1	-	601121	602494
ABLE99_RS02485	NZ_CP157501.1	-	602497	604035
ABLE99_RS02490	NZ_CP157501.1	-	604035	606269
ABLE99_RS02495	NZ_CP157501.1	-	606262	606732
ABLE99_RS02500	NZ_CP157501.1	-	606733	607599
ABLE99_RS02505	NZ_CP157501.1	-	607618	608178
ABLE99_RS02510	NZ_CP157501.1	-	608197	609738
ABLE99_RS02515	NZ_CP157501.1	+	610078	610881
ABLE99_RS02520	NZ_CP157501.1	-	610926	611621
ABLE99_RS02525	NZ_CP157501.1	-	611732	613192
ABLE99_RS02530	NZ_CP157501.1	-	613202	613810
ABLE99_RS02535	NZ_CP157501.1	-	614045	616696
ABLE99_RS02540	NZ_CP157501.1	+	617036	618250
ABLE99_RS02545	NZ_CP157501.1	+	618426	618680
ABLE99_RS02550	NZ_CP157501.1	+	618792	620774
ABLE99_RS02555	NZ_CP157501.1	+	620777	621055
ABLE99_RS02560	NZ_CP157501.1	+	621058	621990
ABLE99_RS02565	NZ_CP157501.1	-	622321	627954
ABLE99_RS02570	NZ_CP157501.1	-	628081	632304
ABLE99_RS02575	NZ_CP157501.1	-	632594	633874
ABLE99_RS02580	NZ_CP157501.1	-	633858	635486
ABLE99_RS02585	NZ_CP157501.1	-	635488	636543
ABLE99_RS02590	NZ_CP157501.1	-	636752	639076
ABLE99_RS02595	NZ_CP157501.1	-	639076	640128
ABLE99_RS02600	NZ_CP157501.1	-	640128	641285
ABLE99_RS02605	NZ_CP157501.1	-	641278	642318
ABLE99_RS02610	NZ_CP157501.1	-	642318	645146
ABLE99_RS02615	NZ_CP157501.1	+	646179	647096
ABLE99_RS02620	NZ_CP157501.1	+	647096	648943
ABLE99_RS02625	NZ_CP157501.1	-	649172	650380
ABLE99_RS02630	NZ_CP157501.1	-	650380	651333
ABLE99_RS02635	NZ_CP157501.1	-	651452	652465
ABLE99_RS02640	NZ_CP157501.1	-	652470	652889
ABLE99_RS02645	NZ_CP157501.1	-	652870	653505
ABLE99_RS02650	NZ_CP157501.1	-	653486	654337
ABLE99_RS02655	NZ_CP157501.1	+	654630	655889
ABLE99_RS02660	NZ_CP157501.1	+	656016	657554
ABLE99_RS02665	NZ_CP157501.1	+	657554	658804
ABLE99_RS02670	NZ_CP157501.1	+	658776	659372
ABLE99_RS02675	NZ_CP157501.1	+	659359	660252
ABLE99_RS02680	NZ_CP157501.1	-	660493	661521
ABLE99_RS02685	NZ_CP157501.1	-	661557	662444
ABLE99_RS02690	NZ_CP157501.1	-	662479	662724
ABLE99_RS02695	NZ_CP157501.1	-	663109	663234
ABLE99_RS02700	NZ_CP157501.1	-	663945	665768
ABLE99_RS02705	NZ_CP157501.1	+	665997	671906
ABLE99_RS02710	NZ_CP157501.1	-	672019	673227
ABLE99_RS02715	NZ_CP157501.1	-	673535	676147
ABLE99_RS02720	NZ_CP157501.1	-	676318	677013
ABLE99_RS02725	NZ_CP157501.1	-	677016	677630
ABLE99_RS02730	NZ_CP157501.1	-	677723	678388
ABLE99_RS02735	NZ_CP157501.1	+	678829	681390
ABLE99_RS02740	NZ_CP157501.1	-	681431	681868
ABLE99_RS02745	NZ_CP157501.1	-	681943	682404
ABLE99_RS02750	NZ_CP157501.1	-	682464	683753
ABLE99_RS02755	NZ_CP157501.1	-	683892	688301
ABLE99_RS02760	NZ_CP157501.1	-	688335	689261
ABLE99_RS02765	NZ_CP157501.1	-	689263	689823
ABLE99_RS02770	NZ_CP157501.1	-	689827	690537
ABLE99_RS02775	NZ_CP157501.1	+	690697	692046
ABLE99_RS02780	NZ_CP157501.1	+	692085	692612
ABLE99_RS02785	NZ_CP157501.1	-	692632	693468
ABLE99_RS02790	NZ_CP157501.1	-	693504	695219
ABLE99_RS02795	NZ_CP157501.1	-	695204	696028
ABLE99_RS02800	NZ_CP157501.1	-	696021	696881
ABLE99_RS02805	NZ_CP157501.1	-	696868	698202
ABLE99_RS02810	NZ_CP157501.1	+	698727	699173
ABLE99_RS02815	NZ_CP157501.1	+	699469	700878
ABLE99_RS02820	NZ_CP157501.1	-	700960	701655
ABLE99_RS02825	NZ_CP157501.1	+	701956	703440
ABLE99_RS02830	NZ_CP157501.1	-	703683	707804
ABLE99_RS02835	NZ_CP157501.1	-	708125	708553
ABLE99_RS02840	NZ_CP157501.1	-	708544	709647
ABLE99_RS02845	NZ_CP157501.1	-	709647	711122
ABLE99_RS02850	NZ_CP157501.1	+	711156	711935
ABLE99_RS02855	NZ_CP157501.1	-	712254	713768
ABLE99_RS02860	NZ_CP157501.1	-	713784	714059
ABLE99_RS02865	NZ_CP157501.1	-	714049	714504
ABLE99_RS02870	NZ_CP157501.1	-	714491	714805
ABLE99_RS02875	NZ_CP157501.1	-	714806	715474
ABLE99_RS02880	NZ_CP157501.1	-	715467	716729
ABLE99_RS02885	NZ_CP157501.1	-	717247	717963
ABLE99_RS02890	NZ_CP157501.1	-	717950	719842
ABLE99_RS02895	NZ_CP157501.1	-	720683	722371
ABLE99_RS02900	NZ_CP157501.1	-	722486	723865
ABLE99_RS02905	NZ_CP157501.1	-	724611	726290
ABLE99_RS02910	NZ_CP157501.1	-	726350	727783
ABLE99_RS02915	NZ_CP157501.1	-	728541	730220
ABLE99_RS02920	NZ_CP157501.1	-	730282	731715
ABLE99_RS02925	NZ_CP157501.1	-	732464	734143
ABLE99_RS02930	NZ_CP157501.1	-	734258	735637
ABLE99_RS02935	NZ_CP157501.1	+	736286	736948
ABLE99_RS02940	NZ_CP157501.1	-	737078	738442
ABLE99_RS02945	NZ_CP157501.1	+	738618	739772
ABLE99_RS02950	NZ_CP157501.1	-	739827	740657
ABLE99_RS02955	NZ_CP157501.1	-	740657	742438
ABLE99_RS02960	NZ_CP157501.1	-	742462	743226
ABLE99_RS02965	NZ_CP157501.1	+	743594	744211
ABLE99_RS02970	NZ_CP157501.1	+	744325	744759
ABLE99_RS02975	NZ_CP157501.1	+	744759	745586
ABLE99_RS02980	NZ_CP157501.1	-	745697	746311
ABLE99_RS02985	NZ_CP157501.1	-	746395	747528
ABLE99_RS02990	NZ_CP157501.1	-	747550	748434
ABLE99_RS02995	NZ_CP157501.1	-	748437	751382
ABLE99_RS03000	NZ_CP157501.1	-	751432	751761
ABLE99_RS03005	NZ_CP157501.1	-	751773	753572
ABLE99_RS03010	NZ_CP157501.1	-	753539	753829
ABLE99_RS03015	NZ_CP157501.1	-	753839	755683
ABLE99_RS03020	NZ_CP157501.1	-	755676	755903
ABLE99_RS03025	NZ_CP157501.1	+	756196	758196
ABLE99_RS03030	NZ_CP157501.1	-	758297	759460
ABLE99_RS03035	NZ_CP157501.1	-	759521	759940
ABLE99_RS03040	NZ_CP157501.1	-	759933	761672
ABLE99_RS03045	NZ_CP157501.1	-	761676	762659
ABLE99_RS03050	NZ_CP157501.1	+	762721	763077
ABLE99_RS03055	NZ_CP157501.1	+	763114	766314
ABLE99_RS03060	NZ_CP157501.1	+	766301	767047
ABLE99_RS03065	NZ_CP157501.1	+	767031	767333
ABLE99_RS03070	NZ_CP157501.1	+	767341	768858
ABLE99_RS03075	NZ_CP157501.1	+	769018	770410
ABLE99_RS03080	NZ_CP157501.1	+	770382	772172
ABLE99_RS03085	NZ_CP157501.1	+	772390	774171
ABLE99_RS03090	NZ_CP157501.1	+	774370	775851
ABLE99_RS03095	NZ_CP157501.1	+	775823	777610
ABLE99_RS03100	NZ_CP157501.1	+	777839	777944
ABLE99_RS03105	NZ_CP157501.1	+	777980	778843
ABLE99_RS03110	NZ_CP157501.1	+	778833	779636
ABLE99_RS03115	NZ_CP157501.1	+	779687	780244
ABLE99_RS03120	NZ_CP157501.1	+	780498	781841
ABLE99_RS03125	NZ_CP157501.1	+	782001	783515
ABLE99_RS03130	NZ_CP157501.1	+	783518	785230
ABLE99_RS03135	NZ_CP157501.1	+	785230	786141
ABLE99_RS03140	NZ_CP157501.1	+	786200	786754
ABLE99_RS03145	NZ_CP157501.1	+	786827	786900
ABLE99_RS03150	NZ_CP157501.1	+	786997	787266
ABLE99_RS03155	NZ_CP157501.1	+	787484	788080
ABLE99_RS03160	NZ_CP157501.1	-	788409	790865
ABLE99_RS03165	NZ_CP157501.1	-	790888	792975
ABLE99_RS03170	NZ_CP157501.1	+	793402	793899
ABLE99_RS03175	NZ_CP157501.1	+	793911	794276
ABLE99_RS03180	NZ_CP157501.1	+	794483	798145
ABLE99_RS03185	NZ_CP157501.1	+	798202	802440
ABLE99_RS03190	NZ_CP157501.1	+	802447	802866
ABLE99_RS03195	NZ_CP157501.1	+	802928	803401
ABLE99_RS03200	NZ_CP157501.1	+	803923	806421
ABLE99_RS03205	NZ_CP157501.1	+	806435	808903
ABLE99_RS03210	NZ_CP157501.1	-	808941	810590
ABLE99_RS03215	NZ_CP157501.1	+	811759	812850
ABLE99_RS03220	NZ_CP157501.1	+	812861	814471
ABLE99_RS03225	NZ_CP157501.1	-	814559	816310
ABLE99_RS03230	NZ_CP157501.1	-	816444	818576
ABLE99_RS03235	NZ_CP157501.1	+	818924	819661
ABLE99_RS03240	NZ_CP157501.1	+	819661	820410
ABLE99_RS03245	NZ_CP157501.1	+	820400	820987
ABLE99_RS03250	NZ_CP157501.1	+	820994	823831
ABLE99_RS03255	NZ_CP157501.1	-	823815	824783
ABLE99_RS03260	NZ_CP157501.1	+	824867	824957
ABLE99_RS03265	NZ_CP157501.1	-	825319	825891
ABLE99_RS03270	NZ_CP157501.1	-	825911	826057
ABLE99_RS03275	NZ_CP157501.1	-	826148	826288
ABLE99_RS03280	NZ_CP157501.1	-	826339	826884
ABLE99_RS03285	NZ_CP157501.1	-	826905	827606
ABLE99_RS03290	NZ_CP157501.1	-	827640	828854
ABLE99_RS03295	NZ_CP157501.1	-	828841	829524
ABLE99_RS03300	NZ_CP157501.1	-	829508	830740
ABLE99_RS03305	NZ_CP157501.1	-	830740	832131
ABLE99_RS03310	NZ_CP157501.1	-	832124	832561
ABLE99_RS03315	NZ_CP157501.1	-	832542	834482
ABLE99_RS03320	NZ_CP157501.1	-	834543	836915
ABLE99_RS03325	NZ_CP157501.1	+	837117	839102
ABLE99_RS03330	NZ_CP157501.1	+	839124	839987
ABLE99_RS03335	NZ_CP157501.1	-	840028	840104
ABLE99_RS03340	NZ_CP157501.1	-	840175	840573
ABLE99_RS03345	NZ_CP157501.1	-	840577	841011
ABLE99_RS03350	NZ_CP157501.1	-	841144	841923
ABLE99_RS03355	NZ_CP157501.1	-	841904	843151
ABLE99_RS03360	NZ_CP157501.1	+	843247	844239
ABLE99_RS03365	NZ_CP157501.1	+	844262	844870
ABLE99_RS03370	NZ_CP157501.1	+	845007	846890
ABLE99_RS03375	NZ_CP157501.1	+	847088	850027
ABLE99_RS03380	NZ_CP157501.1	+	850149	850301
ABLE99_RS03385	NZ_CP157501.1	+	850303	851340
ABLE99_RS03390	NZ_CP157501.1	+	851394	853064
ABLE99_RS03395	NZ_CP157501.1	+	853143	854705
ABLE99_RS03400	NZ_CP157501.1	-	855261	858863
ABLE99_RS03405	NZ_CP157501.1	-	858892	862833
ABLE99_RS03410	NZ_CP157501.1	+	863357	864961
ABLE99_RS03415	NZ_CP157501.1	+	864949	866565
ABLE99_RS03420	NZ_CP157501.1	-	866878	869781
ABLE99_RS03425	NZ_CP157501.1	-	870267	871797
ABLE99_RS03430	NZ_CP157501.1	+	872346	872960
ABLE99_RS03435	NZ_CP157501.1	+	873001	873483
ABLE99_RS03440	NZ_CP157501.1	+	873483	875045
ABLE99_RS03445	NZ_CP157501.1	+	875126	876091
ABLE99_RS03450	NZ_CP157501.1	+	876104	878017
ABLE99_RS03455	NZ_CP157501.1	+	878028	880496
ABLE99_RS03460	NZ_CP157501.1	-	880613	881653
ABLE99_RS03465	NZ_CP157501.1	-	881670	884306
ABLE99_RS03470	NZ_CP157501.1	-	884400	886229
ABLE99_RS03475	NZ_CP157501.1	-	886219	886557
ABLE99_RS03480	NZ_CP157501.1	-	886575	886718
