seqID	ABLE99_RS01255			
ID4284	seqID	strand	start	end
ABLE99_RS01255	ID4284	+	278807	279358
seqID	ABLE99_RS01260			
ID4284	seqID	strand	start	end
ABLE99_RS01260	ID4284	+	280255	282852
seqID	ABLE99_RS01265			
ID4284	seqID	strand	start	end
ABLE99_RS01265	ID4284	+	282942	284228
seqID	ABLE99_RS01270			
ID4284	seqID	strand	start	end
ABLE99_RS01270	ID4284	+	284221	285924
seqID	ABLE99_RS01275			
ID4284	seqID	strand	start	end
ABLE99_RS01275	ID4284	+	285999	286454
seqID	ABLE99_RS01280			
ID4284	seqID	strand	start	end
ABLE99_RS01280	ID4284	+	286593	286865
seqID	ABLE99_RS01285			
ID4284	seqID	strand	start	end
ABLE99_RS01285	ID4284	+	287029	290661
seqID	ABLE99_RS01290			
ID4284	seqID	strand	start	end
ABLE99_RS01290	ID4284	+	290661	293303
seqID	ABLE99_RS01295			
ID4284	seqID	strand	start	end
ABLE99_RS01295	ID4284	+	293336	295582
seqID	ABLE99_RS01300			
ID4284	seqID	strand	start	end
ABLE99_RS01300	ID4284	+	295582	295890
seqID	ABLE99_RS01305			
ID4284	seqID	strand	start	end
ABLE99_RS01305	ID4284	+	295890	296669
seqID	ABLE99_RS01310			
ID4284	seqID	strand	start	end
ABLE99_RS01310	ID4284	+	296963	298321
seqID	ABLE99_RS01315			
ID4284	seqID	strand	start	end
ABLE99_RS01315	ID4284	+	298330	299571
seqID	ABLE99_RS01320			
ID4284	seqID	strand	start	end
ABLE99_RS01320	ID4284	+	299721	300257
seqID	ABLE99_RS01325			
ID4284	seqID	strand	start	end
ABLE99_RS01325	ID4284	+	300260	301060
seqID	ABLE99_RS01330			
ID4284	seqID	strand	start	end
ABLE99_RS01330	ID4284	+	301061	302059
seqID	ABLE99_RS01335			
ID4284	seqID	strand	start	end
ABLE99_RS01335	ID4284	+	302076	302411
seqID	ABLE99_RS01340			
ID4284	seqID	strand	start	end
ABLE99_RS01340	ID4284	+	302532	304685
seqID	ABLE99_RS01345			
ID4284	seqID	strand	start	end
ABLE99_RS01345	ID4284	+	304747	305028
seqID	ABLE99_RS01350			
ID4284	seqID	strand	start	end
ABLE99_RS01350	ID4284	+	305031	305615
seqID	ABLE99_RS01355			
ID4284	seqID	strand	start	end
ABLE99_RS01355	ID4284	+	305618	306253
seqID	ABLE99_RS01360			
ID4284	seqID	strand	start	end
ABLE99_RS01360	ID4284	+	306234	307106
seqID	ABLE99_RS01365			
ID4284	seqID	strand	start	end
ABLE99_RS01365	ID4284	+	307110	307844
seqID	ABLE99_RS01370			
ID4284	seqID	strand	start	end
ABLE99_RS01370	ID4284	+	307876	308412
seqID	ABLE99_RS01375			
ID4284	seqID	strand	start	end
ABLE99_RS01375	ID4284	+	308439	309257
seqID	ABLE99_RS01380			
ID4284	seqID	strand	start	end
ABLE99_RS01380	ID4284	+	309230	310132
seqID	ABLE99_RS01385			
ID4284	seqID	strand	start	end
ABLE99_RS01385	ID4284	+	310122	311084
seqID	ABLE99_RS01390			
ID4284	seqID	strand	start	end
ABLE99_RS01390	ID4284	+	311088	313166
seqID	ABLE99_RS01395			
ID4284	seqID	strand	start	end
ABLE99_RS01395	ID4284	+	313236	314189
seqID	ABLE99_RS01400			
ID4284	seqID	strand	start	end
ABLE99_RS01400	ID4284	+	314186	316801
seqID	ABLE99_RS01405			
ID4284	seqID	strand	start	end
ABLE99_RS01405	ID4284	+	316891	317328
seqID	ABLE99_RS01410			
ID4284	seqID	strand	start	end
ABLE99_RS01410	ID4284	+	317463	317954
seqID	ABLE99_RS01415			
ID4284	seqID	strand	start	end
ABLE99_RS01415	ID4284	+	318085	321117
seqID	ABLE99_RS01420			
ID4284	seqID	strand	start	end
ABLE99_RS01420	ID4284	+	321165	324266
seqID	ABLE99_RS01425			
ID4284	seqID	strand	start	end
ABLE99_RS01425	ID4284	+	324769	325449
seqID	ABLE99_RS01430			
ID4284	seqID	strand	start	end
ABLE99_RS01430	ID4284	+	325460	327616
seqID	ABLE99_RS01435			
ID4284	seqID	strand	start	end
ABLE99_RS01435	ID4284	+	327675	327872
seqID	ABLE99_RS01440			
ID4284	seqID	strand	start	end
ABLE99_RS01440	ID4284	+	327990	328064
seqID	ABLE99_RS01445			
ID4284	seqID	strand	start	end
ABLE99_RS01445	ID4284	+	328068	328143
seqID	ABLE99_RS01450			
ID4284	seqID	strand	start	end
ABLE99_RS01450	ID4284	+	328151	328226
seqID	ABLE99_RS01455			
ID4284	seqID	strand	start	end
ABLE99_RS01455	ID4284	+	328231	328307
seqID	ABLE99_RS01460			
ID4284	seqID	strand	start	end
ABLE99_RS01460	ID4284	+	328343	328426
seqID	ABLE99_RS01465			
ID4284	seqID	strand	start	end
ABLE99_RS01465	ID4284	+	328487	329329
seqID	ABLE99_RS01470			
ID4284	seqID	strand	start	end
ABLE99_RS01470	ID4284	+	329343	330152
seqID	ABLE99_RS01475			
ID4284	seqID	strand	start	end
ABLE99_RS01475	ID4284	+	330154	330990
seqID	ABLE99_RS01480			
ID4284	seqID	strand	start	end
ABLE99_RS01480	ID4284	+	330987	331802
seqID	ABLE99_RS01485			
ID4284	seqID	strand	start	end
ABLE99_RS01485	ID4284	+	332323	333927
seqID	ABLE99_RS01490			
ID4284	seqID	strand	start	end
ABLE99_RS01490	ID4284	+	333939	334526
seqID	ABLE99_RS01495			
ID4284	seqID	strand	start	end
ABLE99_RS01495	ID4284	+	334508	335155
seqID	ABLE99_RS01500			
ID4284	seqID	strand	start	end
ABLE99_RS01500	ID4284	+	335186	337096
seqID	ABLE99_RS01505			
ID4284	seqID	strand	start	end
ABLE99_RS01505	ID4284	+	337101	337466
seqID	ABLE99_RS01510			
ID4284	seqID	strand	start	end
ABLE99_RS01510	ID4284	+	337519	338202
seqID	ABLE99_RS01515			
ID4284	seqID	strand	start	end
ABLE99_RS01515	ID4284	+	338224	338490
seqID	ABLE99_RS01520			
ID4284	seqID	strand	start	end
ABLE99_RS01520	ID4284	+	338744	339196
seqID	ABLE99_RS01525			
ID4284	seqID	strand	start	end
ABLE99_RS01525	ID4284	+	339642	339983
seqID	ABLE99_RS01530			
ID4284	seqID	strand	start	end
ABLE99_RS01530	ID4284	+	340105	340521
seqID	ABLE99_RS01535			
ID4284	seqID	strand	start	end
ABLE99_RS01535	ID4284	+	340569	342578
seqID	ABLE99_RS01540			
ID4284	seqID	strand	start	end
ABLE99_RS01540	ID4284	+	342608	344383
seqID	ABLE99_RS01545			
ID4284	seqID	strand	start	end
ABLE99_RS01545	ID4284	+	344503	345606
seqID	ABLE99_RS01550			
ID4284	seqID	strand	start	end
ABLE99_RS01550	ID4284	+	345616	345879
seqID	ABLE99_RS01555			
ID4284	seqID	strand	start	end
ABLE99_RS01555	ID4284	+	345897	346457
seqID	ABLE99_RS01560			
ID4284	seqID	strand	start	end
ABLE99_RS01560	ID4284	+	346475	347200
seqID	ABLE99_RS01565			
ID4284	seqID	strand	start	end
ABLE99_RS01565	ID4284	+	347934	349118
seqID	ABLE99_RS01570			
ID4284	seqID	strand	start	end
ABLE99_RS01570	ID4284	+	349311	350453
seqID	ABLE99_RS01575			
ID4284	seqID	strand	start	end
ABLE99_RS01575	ID4284	+	350492	351358
seqID	ABLE99_RS01580			
ID4284	seqID	strand	start	end
ABLE99_RS01580	ID4284	+	351458	352222
seqID	ABLE99_RS01585			
ID4284	seqID	strand	start	end
ABLE99_RS01585	ID4284	+	352708	352887
seqID	ABLE99_RS01590			
ID4284	seqID	strand	start	end
ABLE99_RS01590	ID4284	+	353433	355556
seqID	ABLE99_RS01595			
ID4284	seqID	strand	start	end
ABLE99_RS01595	ID4284	+	355690	357123
seqID	ABLE99_RS01600			
ID4284	seqID	strand	start	end
ABLE99_RS01600	ID4284	+	357116	357850
seqID	ABLE99_RS01605			
ID4284	seqID	strand	start	end
ABLE99_RS01605	ID4284	+	357888	358106
seqID	ABLE99_RS01610			
ID4284	seqID	strand	start	end
ABLE99_RS01610	ID4284	+	358423	360375
seqID	ABLE99_RS01615			
ID4284	seqID	strand	start	end
ABLE99_RS01615	ID4284	+	360453	362735
seqID	ABLE99_RS01620			
ID4284	seqID	strand	start	end
ABLE99_RS01620	ID4284	+	362701	363585
seqID	ABLE99_RS01625			
ID4284	seqID	strand	start	end
ABLE99_RS01625	ID4284	+	363809	363970
seqID	ABLE99_RS01630			
ID4284	seqID	strand	start	end
ABLE99_RS01630	ID4284	+	364096	370023
seqID	ABLE99_RS01635			
ID4284	seqID	strand	start	end
ABLE99_RS01635	ID4284	+	370329	371501
seqID	ABLE99_RS01640			
ID4284	seqID	strand	start	end
ABLE99_RS01640	ID4284	+	371504	372535
seqID	ABLE99_RS01645			
ID4284	seqID	strand	start	end
ABLE99_RS01645	ID4284	+	372538	373401
seqID	ABLE99_RS01650			
ID4284	seqID	strand	start	end
ABLE99_RS01650	ID4284	+	373382	373714
seqID	ABLE99_RS01655			
ID4284	seqID	strand	start	end
ABLE99_RS01655	ID4284	+	374126	374962
seqID	ABLE99_RS01660			
ID4284	seqID	strand	start	end
ABLE99_RS01660	ID4284	+	374965	377283
seqID	ABLE99_RS01665			
ID4284	seqID	strand	start	end
ABLE99_RS01665	ID4284	+	377375	379327
seqID	ABLE99_RS01670			
ID4284	seqID	strand	start	end
ABLE99_RS01670	ID4284	+	379475	381178
seqID	ABLE99_RS01675			
ID4284	seqID	strand	start	end
ABLE99_RS01675	ID4284	+	381183	383603
seqID	ABLE99_RS01680			
ID4284	seqID	strand	start	end
ABLE99_RS01680	ID4284	+	383934	384095
seqID	ABLE99_RS01685			
ID4284	seqID	strand	start	end
ABLE99_RS01685	ID4284	+	384467	385939
seqID	ABLE99_RS01690			
ID4284	seqID	strand	start	end
ABLE99_RS01690	ID4284	+	385929	386576
seqID	ABLE99_RS01695			
ID4284	seqID	strand	start	end
ABLE99_RS01695	ID4284	+	387112	387348
seqID	ABLE99_RS01700			
ID4284	seqID	strand	start	end
ABLE99_RS01700	ID4284	+	387480	388145
seqID	ABLE99_RS01705			
ID4284	seqID	strand	start	end
ABLE99_RS01705	ID4284	+	388244	389665
seqID	ABLE99_RS01710			
ID4284	seqID	strand	start	end
ABLE99_RS01710	ID4284	+	389834	390721
seqID	ABLE99_RS01715			
ID4284	seqID	strand	start	end
ABLE99_RS01715	ID4284	+	391755	392663
seqID	ABLE99_RS01720			
ID4284	seqID	strand	start	end
ABLE99_RS01720	ID4284	+	392852	393079
seqID	ABLE99_RS01725			
ID4284	seqID	strand	start	end
ABLE99_RS01725	ID4284	+	393282	393914
seqID	ABLE99_RS01730			
ID4284	seqID	strand	start	end
ABLE99_RS01730	ID4284	+	394332	395396
seqID	ABLE99_RS01735			
ID4284	seqID	strand	start	end
ABLE99_RS01735	ID4284	+	395465	396112
seqID	ABLE99_RS01740			
ID4284	seqID	strand	start	end
ABLE99_RS01740	ID4284	+	396643	397089
seqID	ABLE99_RS01745			
ID4284	seqID	strand	start	end
ABLE99_RS01745	ID4284	+	397598	398395
seqID	ABLE99_RS01750			
ID4284	seqID	strand	start	end
ABLE99_RS01750	ID4284	+	398970	400442
seqID	ABLE99_RS01755			
ID4284	seqID	strand	start	end
ABLE99_RS01755	ID4284	+	400444	401886
seqID	ABLE99_RS01760			
ID4284	seqID	strand	start	end
ABLE99_RS01760	ID4284	+	401873	402271
seqID	ABLE99_RS01765			
ID4284	seqID	strand	start	end
ABLE99_RS01765	ID4284	+	402363	402527
seqID	ABLE99_RS01770			
ID4284	seqID	strand	start	end
ABLE99_RS01770	ID4284	+	402808	405195
seqID	ABLE99_RS01775			
ID4284	seqID	strand	start	end
ABLE99_RS01775	ID4284	+	405182	407074
seqID	ABLE99_RS01780			
ID4284	seqID	strand	start	end
ABLE99_RS01780	ID4284	+	407078	407749
seqID	ABLE99_RS01785			
ID4284	seqID	strand	start	end
ABLE99_RS01785	ID4284	+	409146	409238
seqID	ABLE99_RS01790			
ID4284	seqID	strand	start	end
ABLE99_RS01790	ID4284	+	409380	410393
seqID	ABLE99_RS01795			
ID4284	seqID	strand	start	end
ABLE99_RS01795	ID4284	+	410974	411108
seqID	ABLE99_RS01800			
ID4284	seqID	strand	start	end
ABLE99_RS01800	ID4284	+	411381	412292
seqID	ABLE99_RS01805			
ID4284	seqID	strand	start	end
ABLE99_RS01805	ID4284	+	413152	413274
seqID	ABLE99_RS01810			
ID4284	seqID	strand	start	end
ABLE99_RS01810	ID4284	+	413857	413982
seqID	ABLE99_RS01815			
ID4284	seqID	strand	start	end
ABLE99_RS01815	ID4284	+	414298	414374
seqID	ABLE99_RS01820			
ID4284	seqID	strand	start	end
ABLE99_RS01820	ID4284	+	414384	414458
seqID	ABLE99_RS01825			
ID4284	seqID	strand	start	end
ABLE99_RS01825	ID4284	+	414526	415362
seqID	ABLE99_RS01830			
ID4284	seqID	strand	start	end
ABLE99_RS01830	ID4284	+	416379	417170
seqID	ABLE99_RS01835			
ID4284	seqID	strand	start	end
ABLE99_RS01835	ID4284	+	417368	418339
seqID	ABLE99_RS01840			
ID4284	seqID	strand	start	end
ABLE99_RS01840	ID4284	+	418360	419700
seqID	ABLE99_RS01845			
ID4284	seqID	strand	start	end
ABLE99_RS01845	ID4284	+	419860	421965
seqID	ABLE99_RS01850			
ID4284	seqID	strand	start	end
ABLE99_RS01850	ID4284	+	421981	423579
seqID	ABLE99_RS01855			
ID4284	seqID	strand	start	end
ABLE99_RS01855	ID4284	+	423611	423943
seqID	ABLE99_RS01860			
ID4284	seqID	strand	start	end
ABLE99_RS01860	ID4284	+	423998	425653
seqID	ABLE99_RS01865			
ID4284	seqID	strand	start	end
ABLE99_RS01865	ID4284	+	425767	427341
seqID	ABLE99_RS01870			
ID4284	seqID	strand	start	end
ABLE99_RS01870	ID4284	+	427455	429038
seqID	ABLE99_RS01875			
ID4284	seqID	strand	start	end
ABLE99_RS01875	ID4284	+	429424	430170
seqID	ABLE99_RS01880			
ID4284	seqID	strand	start	end
ABLE99_RS01880	ID4284	+	430184	431716
seqID	ABLE99_RS01885			
ID4284	seqID	strand	start	end
ABLE99_RS01885	ID4284	+	432055	433320
seqID	ABLE99_RS01890			
ID4284	seqID	strand	start	end
ABLE99_RS01890	ID4284	+	433304	434074
seqID	ABLE99_RS01895			
ID4284	seqID	strand	start	end
ABLE99_RS01895	ID4284	+	434067	435773
seqID	ABLE99_RS01900			
ID4284	seqID	strand	start	end
ABLE99_RS01900	ID4284	+	435883	436359
seqID	ABLE99_RS01905			
ID4284	seqID	strand	start	end
ABLE99_RS01905	ID4284	+	436527	437663
seqID	ABLE99_RS01910			
ID4284	seqID	strand	start	end
ABLE99_RS01910	ID4284	+	437582	438511
seqID	ABLE99_RS01915			
ID4284	seqID	strand	start	end
ABLE99_RS01915	ID4284	+	438825	441038
seqID	ABLE99_RS01920			
ID4284	seqID	strand	start	end
ABLE99_RS01920	ID4284	+	441059	443170
seqID	ABLE99_RS01925			
ID4284	seqID	strand	start	end
ABLE99_RS01925	ID4284	+	443197	444129
seqID	ABLE99_RS01930			
ID4284	seqID	strand	start	end
ABLE99_RS01930	ID4284	+	444143	446320
seqID	ABLE99_RS01935			
ID4284	seqID	strand	start	end
ABLE99_RS01935	ID4284	+	446320	447330
seqID	ABLE99_RS01940			
ID4284	seqID	strand	start	end
ABLE99_RS01940	ID4284	+	447293	448258
seqID	ABLE99_RS01945			
ID4284	seqID	strand	start	end
ABLE99_RS01945	ID4284	+	448262	448429
seqID	ABLE99_RS01950			
ID4284	seqID	strand	start	end
ABLE99_RS01950	ID4284	+	448591	451464
seqID	ABLE99_RS01955			
ID4284	seqID	strand	start	end
ABLE99_RS01955	ID4284	+	451477	454407
seqID	ABLE99_RS01960			
ID4284	seqID	strand	start	end
ABLE99_RS01960	ID4284	+	454573	455052
seqID	ABLE99_RS01965			
ID4284	seqID	strand	start	end
ABLE99_RS01965	ID4284	+	455077	455367
seqID	ABLE99_RS01970			
ID4284	seqID	strand	start	end
ABLE99_RS01970	ID4284	+	455791	457560
seqID	ABLE99_RS01975			
ID4284	seqID	strand	start	end
ABLE99_RS01975	ID4284	+	457658	458710
seqID	ABLE99_RS01980			
ID4284	seqID	strand	start	end
ABLE99_RS01980	ID4284	+	458896	460710
seqID	ABLE99_RS01985			
ID4284	seqID	strand	start	end
ABLE99_RS01985	ID4284	+	460854	462014
seqID	ABLE99_RS01990			
ID4284	seqID	strand	start	end
ABLE99_RS01990	ID4284	+	461959	462939
seqID	ABLE99_RS01995			
ID4284	seqID	strand	start	end
ABLE99_RS01995	ID4284	+	462923	463762
seqID	ABLE99_RS02000			
ID4284	seqID	strand	start	end
ABLE99_RS02000	ID4284	+	463772	464338
seqID	ABLE99_RS02005			
ID4284	seqID	strand	start	end
ABLE99_RS02005	ID4284	+	464449	466749
seqID	ABLE99_RS02010			
ID4284	seqID	strand	start	end
ABLE99_RS02010	ID4284	+	466845	467177
seqID	ABLE99_RS02015			
ID4284	seqID	strand	start	end
ABLE99_RS02015	ID4284	+	467244	468683
seqID	ABLE99_RS02020			
ID4284	seqID	strand	start	end
ABLE99_RS02020	ID4284	+	468728	468802
seqID	ABLE99_RS02025			
ID4284	seqID	strand	start	end
ABLE99_RS02025	ID4284	+	468807	468890
seqID	ABLE99_RS02030			
ID4284	seqID	strand	start	end
ABLE99_RS02030	ID4284	+	469222	470997
seqID	ABLE99_RS02035			
ID4284	seqID	strand	start	end
ABLE99_RS02035	ID4284	+	471083	471283
seqID	ABLE99_RS02040			
ID4284	seqID	strand	start	end
ABLE99_RS02040	ID4284	+	471550	471756
seqID	ABLE99_RS02045			
ID4284	seqID	strand	start	end
ABLE99_RS02045	ID4284	+	471856	472038
seqID	ABLE99_RS02050			
ID4284	seqID	strand	start	end
ABLE99_RS02050	ID4284	+	472150	473529
seqID	ABLE99_RS02055			
ID4284	seqID	strand	start	end
ABLE99_RS02055	ID4284	+	474302	474742
seqID	ABLE99_RS02060			
ID4284	seqID	strand	start	end
ABLE99_RS02060	ID4284	+	474744	475634
seqID	ABLE99_RS02065			
ID4284	seqID	strand	start	end
ABLE99_RS02065	ID4284	+	475666	476649
seqID	ABLE99_RS02070			
ID4284	seqID	strand	start	end
ABLE99_RS02070	ID4284	+	476878	477891
seqID	ABLE99_RS02075			
ID4284	seqID	strand	start	end
ABLE99_RS02075	ID4284	+	477881	478651
seqID	ABLE99_RS02080			
ID4284	seqID	strand	start	end
ABLE99_RS02080	ID4284	+	478644	480185
seqID	ABLE99_RS02085			
ID4284	seqID	strand	start	end
ABLE99_RS02085	ID4284	+	480182	480943
seqID	ABLE99_RS02090			
ID4284	seqID	strand	start	end
ABLE99_RS02090	ID4284	+	481259	481942
seqID	ABLE99_RS02095			
ID4284	seqID	strand	start	end
ABLE99_RS02095	ID4284	+	482007	482534
seqID	ABLE99_RS02100			
ID4284	seqID	strand	start	end
ABLE99_RS02100	ID4284	+	482723	484396
seqID	ABLE99_RS02105			
ID4284	seqID	strand	start	end
ABLE99_RS02105	ID4284	+	485012	486361
seqID	ABLE99_RS02110			
ID4284	seqID	strand	start	end
ABLE99_RS02110	ID4284	+	486375	487016
seqID	ABLE99_RS02115			
ID4284	seqID	strand	start	end
ABLE99_RS02115	ID4284	+	487018	489279
seqID	ABLE99_RS02120			
ID4284	seqID	strand	start	end
ABLE99_RS02120	ID4284	+	489281	490705
seqID	ABLE99_RS02125			
ID4284	seqID	strand	start	end
ABLE99_RS02125	ID4284	+	490809	491474
seqID	ABLE99_RS02130			
ID4284	seqID	strand	start	end
ABLE99_RS02130	ID4284	+	491452	492408
seqID	ABLE99_RS02135			
ID4284	seqID	strand	start	end
ABLE99_RS02135	ID4284	+	492424	494316
seqID	ABLE99_RS02140			
ID4284	seqID	strand	start	end
ABLE99_RS02140	ID4284	+	494343	495491
seqID	ABLE99_RS02145			
ID4284	seqID	strand	start	end
ABLE99_RS02145	ID4284	+	495615	496469
seqID	ABLE99_RS02150			
ID4284	seqID	strand	start	end
ABLE99_RS02150	ID4284	+	496592	498370
seqID	ABLE99_RS02155			
ID4284	seqID	strand	start	end
ABLE99_RS02155	ID4284	+	498814	500802
seqID	ABLE99_RS02160			
ID4284	seqID	strand	start	end
ABLE99_RS02160	ID4284	+	500804	501541
seqID	ABLE99_RS02165			
ID4284	seqID	strand	start	end
ABLE99_RS02165	ID4284	+	501732	502523
seqID	ABLE99_RS02170			
ID4284	seqID	strand	start	end
ABLE99_RS02170	ID4284	+	502496	503353
seqID	ABLE99_RS02175			
ID4284	seqID	strand	start	end
ABLE99_RS02175	ID4284	+	503639	504895
seqID	ABLE99_RS02180			
ID4284	seqID	strand	start	end
ABLE99_RS02180	ID4284	+	504965	505603
seqID	ABLE99_RS02185			
ID4284	seqID	strand	start	end
ABLE99_RS02185	ID4284	+	505936	506619
seqID	ABLE99_RS02190			
ID4284	seqID	strand	start	end
ABLE99_RS02190	ID4284	+	506710	507435
seqID	ABLE99_RS02195			
ID4284	seqID	strand	start	end
ABLE99_RS02195	ID4284	+	507432	507581
seqID	ABLE99_RS02200			
ID4284	seqID	strand	start	end
ABLE99_RS02200	ID4284	+	507518	508117
seqID	ABLE99_RS02205			
ID4284	seqID	strand	start	end
ABLE99_RS02205	ID4284	+	508347	508730
seqID	ABLE99_RS02210			
ID4284	seqID	strand	start	end
ABLE99_RS02210	ID4284	+	508908	511340
seqID	ABLE99_RS02215			
ID4284	seqID	strand	start	end
ABLE99_RS02215	ID4284	+	511359	513086
seqID	ABLE99_RS02220			
ID4284	seqID	strand	start	end
ABLE99_RS02220	ID4284	+	513136	514845
seqID	ABLE99_RS02225			
ID4284	seqID	strand	start	end
ABLE99_RS02225	ID4284	+	514897	516717
seqID	ABLE99_RS02230			
ID4284	seqID	strand	start	end
ABLE99_RS02230	ID4284	+	517047	517364
seqID	ABLE99_RS02235			
ID4284	seqID	strand	start	end
ABLE99_RS02235	ID4284	+	517652	518209
seqID	ABLE99_RS02240			
ID4284	seqID	strand	start	end
ABLE99_RS02240	ID4284	+	518248	520095
seqID	ABLE99_RS02245			
ID4284	seqID	strand	start	end
ABLE99_RS02245	ID4284	+	520268	521164
seqID	ABLE99_RS02250			
ID4284	seqID	strand	start	end
ABLE99_RS02250	ID4284	+	521164	522282
seqID	ABLE99_RS02255			
ID4284	seqID	strand	start	end
ABLE99_RS02255	ID4284	+	522322	523548
seqID	ABLE99_RS02260			
ID4284	seqID	strand	start	end
ABLE99_RS02260	ID4284	+	523946	525322
seqID	ABLE99_RS02265			
ID4284	seqID	strand	start	end
ABLE99_RS02265	ID4284	+	525565	527466
seqID	ABLE99_RS02270			
ID4284	seqID	strand	start	end
ABLE99_RS02270	ID4284	+	527589	528101
seqID	ABLE99_RS02275			
ID4284	seqID	strand	start	end
ABLE99_RS02275	ID4284	+	528094	528990
seqID	ABLE99_RS02280			
ID4284	seqID	strand	start	end
ABLE99_RS02280	ID4284	+	528974	529696
seqID	ABLE99_RS02285			
ID4284	seqID	strand	start	end
ABLE99_RS02285	ID4284	+	529686	530576
seqID	ABLE99_RS02290			
ID4284	seqID	strand	start	end
ABLE99_RS02290	ID4284	+	530551	531219
seqID	ABLE99_RS02295			
ID4284	seqID	strand	start	end
ABLE99_RS02295	ID4284	+	531532	533742
seqID	ABLE99_RS02300			
ID4284	seqID	strand	start	end
ABLE99_RS02300	ID4284	+	533814	535583
seqID	ABLE99_RS02305			
ID4284	seqID	strand	start	end
ABLE99_RS02305	ID4284	+	535752	537410
seqID	ABLE99_RS02310			
ID4284	seqID	strand	start	end
ABLE99_RS02310	ID4284	+	537705	539534
seqID	ABLE99_RS02315			
ID4284	seqID	strand	start	end
ABLE99_RS02315	ID4284	+	539987	551503
seqID	ABLE99_RS02320			
ID4284	seqID	strand	start	end
ABLE99_RS02320	ID4284	+	551604	563444
seqID	ABLE99_RS02325			
ID4284	seqID	strand	start	end
ABLE99_RS02325	ID4284	+	563787	564383
seqID	ABLE99_RS02330			
ID4284	seqID	strand	start	end
ABLE99_RS02330	ID4284	+	564525	565322
seqID	ABLE99_RS02335			
ID4284	seqID	strand	start	end
ABLE99_RS02335	ID4284	+	565399	565474
seqID	ABLE99_RS02340			
ID4284	seqID	strand	start	end
ABLE99_RS02340	ID4284	+	565569	566705
seqID	ABLE99_RS02345			
ID4284	seqID	strand	start	end
ABLE99_RS02345	ID4284	+	566824	567711
seqID	ABLE99_RS02350			
ID4284	seqID	strand	start	end
ABLE99_RS02350	ID4284	+	567832	575787
seqID	ABLE99_RS02355			
ID4284	seqID	strand	start	end
ABLE99_RS02355	ID4284	+	575979	576563
seqID	ABLE99_RS02360			
ID4284	seqID	strand	start	end
ABLE99_RS02360	ID4284	+	576577	577182
seqID	ABLE99_RS02365			
ID4284	seqID	strand	start	end
ABLE99_RS02365	ID4284	+	577241	577462
seqID	ABLE99_RS02370			
ID4284	seqID	strand	start	end
ABLE99_RS02370	ID4284	+	577480	577917
seqID	ABLE99_RS02375			
ID4284	seqID	strand	start	end
ABLE99_RS02375	ID4284	+	577895	578809
seqID	ABLE99_RS02380			
ID4284	seqID	strand	start	end
ABLE99_RS02380	ID4284	+	578869	579564
seqID	ABLE99_RS02385			
ID4284	seqID	strand	start	end
ABLE99_RS02385	ID4284	+	579566	580015
seqID	ABLE99_RS02390			
ID4284	seqID	strand	start	end
ABLE99_RS02390	ID4284	+	580228	580312
seqID	ABLE99_RS02395			
ID4284	seqID	strand	start	end
ABLE99_RS02395	ID4284	+	580318	580410
seqID	ABLE99_RS02400			
ID4284	seqID	strand	start	end
ABLE99_RS02400	ID4284	+	580622	582016
seqID	ABLE99_RS02405			
ID4284	seqID	strand	start	end
ABLE99_RS02405	ID4284	+	582554	584686
seqID	ABLE99_RS02410			
ID4284	seqID	strand	start	end
ABLE99_RS02410	ID4284	+	584799	586178
seqID	ABLE99_RS02415			
ID4284	seqID	strand	start	end
ABLE99_RS02415	ID4284	+	586274	586879
seqID	ABLE99_RS02420			
ID4284	seqID	strand	start	end
ABLE99_RS02420	ID4284	+	586903	587688
seqID	ABLE99_RS02425			
ID4284	seqID	strand	start	end
ABLE99_RS02425	ID4284	+	587840	588781
seqID	ABLE99_RS02430			
ID4284	seqID	strand	start	end
ABLE99_RS02430	ID4284	+	588786	590849
seqID	ABLE99_RS02435			
ID4284	seqID	strand	start	end
ABLE99_RS02435	ID4284	+	590849	591565
seqID	ABLE99_RS02440			
ID4284	seqID	strand	start	end
ABLE99_RS02440	ID4284	+	591565	593346
seqID	ABLE99_RS02445			
ID4284	seqID	strand	start	end
ABLE99_RS02445	ID4284	+	593521	594435
seqID	ABLE99_RS02450			
ID4284	seqID	strand	start	end
ABLE99_RS02450	ID4284	+	594510	596246
seqID	ABLE99_RS02455			
ID4284	seqID	strand	start	end
ABLE99_RS02455	ID4284	+	596421	597161
seqID	ABLE99_RS02460			
ID4284	seqID	strand	start	end
ABLE99_RS02460	ID4284	+	597161	597889
seqID	ABLE99_RS02465			
ID4284	seqID	strand	start	end
ABLE99_RS02465	ID4284	+	597919	598575
seqID	ABLE99_RS02470			
ID4284	seqID	strand	start	end
ABLE99_RS02470	ID4284	+	598556	599641
seqID	ABLE99_RS02475			
ID4284	seqID	strand	start	end
ABLE99_RS02475	ID4284	+	599645	600565
seqID	ABLE99_RS02480			
ID4284	seqID	strand	start	end
ABLE99_RS02480	ID4284	+	601121	602494
seqID	ABLE99_RS02485			
ID4284	seqID	strand	start	end
ABLE99_RS02485	ID4284	+	602497	604035
seqID	ABLE99_RS02490			
ID4284	seqID	strand	start	end
ABLE99_RS02490	ID4284	+	604035	606269
seqID	ABLE99_RS02495			
ID4284	seqID	strand	start	end
ABLE99_RS02495	ID4284	+	606262	606732
seqID	ABLE99_RS02500			
ID4284	seqID	strand	start	end
ABLE99_RS02500	ID4284	+	606733	607599
