seqID	MHP7448_RS03955			
ID7448	seqID	strand	start	end
MHP7448_RS03955	ID7448	+	277649	279463
seqID	MHP7448_RS01275			
ID7448	seqID	strand	start	end
MHP7448_RS01275	ID7448	+	279486	280691
seqID	MHP7448_RS01280			
ID7448	seqID	strand	start	end
MHP7448_RS01280	ID7448	+	280714	281757
seqID	MHP7448_RS01285			
ID7448	seqID	strand	start	end
MHP7448_RS01285	ID7448	+	281991	283649
seqID	MHP7448_RS01290			
ID7448	seqID	strand	start	end
MHP7448_RS01290	ID7448	+	283834	284895
seqID	MHP7448_RS01295			
ID7448	seqID	strand	start	end
MHP7448_RS01295	ID7448	+	284899	285516
seqID	MHP7448_RS01300			
ID7448	seqID	strand	start	end
MHP7448_RS01300	ID7448	+	285711	286289
seqID	MHP7448_RS03960			
ID7448	seqID	strand	start	end
MHP7448_RS03960	ID7448	+	286270	286821
seqID	MHP7448_RS01310			
ID7448	seqID	strand	start	end
MHP7448_RS01310	ID7448	+	287718	290315
seqID	MHP7448_RS01315			
ID7448	seqID	strand	start	end
MHP7448_RS01315	ID7448	+	290405	291691
seqID	MHP7448_RS01320			
ID7448	seqID	strand	start	end
MHP7448_RS01320	ID7448	+	291684	293387
seqID	MHP7448_RS01325			
ID7448	seqID	strand	start	end
MHP7448_RS01325	ID7448	+	293462	293917
seqID	MHP7448_RS01330			
ID7448	seqID	strand	start	end
MHP7448_RS01330	ID7448	+	294058	294330
seqID	MHP7448_RS01335			
ID7448	seqID	strand	start	end
MHP7448_RS01335	ID7448	+	294494	298126
seqID	MHP7448_RS01340			
ID7448	seqID	strand	start	end
MHP7448_RS01340	ID7448	+	298126	300768
seqID	MHP7448_RS01345			
ID7448	seqID	strand	start	end
MHP7448_RS01345	ID7448	+	300801	303047
seqID	MHP7448_RS01350			
ID7448	seqID	strand	start	end
MHP7448_RS01350	ID7448	+	303047	303355
seqID	MHP7448_RS01355			
ID7448	seqID	strand	start	end
MHP7448_RS01355	ID7448	+	303355	304134
seqID	MHP7448_RS01360			
ID7448	seqID	strand	start	end
MHP7448_RS01360	ID7448	+	304428	305786
seqID	MHP7448_RS01365			
ID7448	seqID	strand	start	end
MHP7448_RS01365	ID7448	+	305795	307036
seqID	MHP7448_RS01370			
ID7448	seqID	strand	start	end
MHP7448_RS01370	ID7448	+	307170	307706
seqID	MHP7448_RS01375			
ID7448	seqID	strand	start	end
MHP7448_RS01375	ID7448	+	307709	308509
seqID	MHP7448_RS01380			
ID7448	seqID	strand	start	end
MHP7448_RS01380	ID7448	+	308510	309508
seqID	MHP7448_RS01385			
ID7448	seqID	strand	start	end
MHP7448_RS01385	ID7448	+	309525	309860
seqID	MHP7448_RS01390			
ID7448	seqID	strand	start	end
MHP7448_RS01390	ID7448	+	309981	312146
seqID	MHP7448_RS01395			
ID7448	seqID	strand	start	end
MHP7448_RS01395	ID7448	+	312217	312498
seqID	MHP7448_RS01400			
ID7448	seqID	strand	start	end
MHP7448_RS01400	ID7448	+	312501	313085
seqID	MHP7448_RS01405			
ID7448	seqID	strand	start	end
MHP7448_RS01405	ID7448	+	313088	313723
seqID	MHP7448_RS01410			
ID7448	seqID	strand	start	end
MHP7448_RS01410	ID7448	+	313704	314576
seqID	MHP7448_RS01415			
ID7448	seqID	strand	start	end
MHP7448_RS01415	ID7448	+	314580	315314
seqID	MHP7448_RS01420			
ID7448	seqID	strand	start	end
MHP7448_RS01420	ID7448	+	315347	315883
seqID	MHP7448_RS01425			
ID7448	seqID	strand	start	end
MHP7448_RS01425	ID7448	+	315912	316730
seqID	MHP7448_RS01430			
ID7448	seqID	strand	start	end
MHP7448_RS01430	ID7448	+	316703	317605
seqID	MHP7448_RS01435			
ID7448	seqID	strand	start	end
MHP7448_RS01435	ID7448	+	317595	318557
seqID	MHP7448_RS01440			
ID7448	seqID	strand	start	end
MHP7448_RS01440	ID7448	+	318561	320639
seqID	MHP7448_RS01445			
ID7448	seqID	strand	start	end
MHP7448_RS01445	ID7448	+	320709	321662
seqID	MHP7448_RS01450			
ID7448	seqID	strand	start	end
MHP7448_RS01450	ID7448	+	321659	324274
seqID	MHP7448_RS01455			
ID7448	seqID	strand	start	end
MHP7448_RS01455	ID7448	+	324364	324801
seqID	MHP7448_RS01460			
ID7448	seqID	strand	start	end
MHP7448_RS01460	ID7448	+	324936	325427
seqID	MHP7448_RS01465			
ID7448	seqID	strand	start	end
MHP7448_RS01465	ID7448	+	325558	328590
seqID	MHP7448_RS01470			
ID7448	seqID	strand	start	end
MHP7448_RS01470	ID7448	+	328638	331739
seqID	MHP7448_RS01475			
ID7448	seqID	strand	start	end
MHP7448_RS01475	ID7448	+	332240	332920
seqID	MHP7448_RS01480			
ID7448	seqID	strand	start	end
MHP7448_RS01480	ID7448	+	332931	335087
seqID	MHP7448_RS01485			
ID7448	seqID	strand	start	end
MHP7448_RS01485	ID7448	+	335146	335343
seqID	MHP7448_RS01490			
ID7448	seqID	strand	start	end
MHP7448_RS01490	ID7448	+	335463	335537
seqID	MHP7448_RS01495			
ID7448	seqID	strand	start	end
MHP7448_RS01495	ID7448	+	335541	335616
seqID	MHP7448_RS01500			
ID7448	seqID	strand	start	end
MHP7448_RS01500	ID7448	+	335624	335699
seqID	MHP7448_RS01505			
ID7448	seqID	strand	start	end
MHP7448_RS01505	ID7448	+	335704	335780
seqID	MHP7448_RS01510			
ID7448	seqID	strand	start	end
MHP7448_RS01510	ID7448	+	335816	335899
seqID	MHP7448_RS01515			
ID7448	seqID	strand	start	end
MHP7448_RS01515	ID7448	+	335953	336795
seqID	MHP7448_RS01520			
ID7448	seqID	strand	start	end
MHP7448_RS01520	ID7448	+	336809	337618
seqID	MHP7448_RS01525			
ID7448	seqID	strand	start	end
MHP7448_RS01525	ID7448	+	337620	338465
seqID	MHP7448_RS01530			
ID7448	seqID	strand	start	end
MHP7448_RS01530	ID7448	+	338452	339267
seqID	MHP7448_RS01535			
ID7448	seqID	strand	start	end
MHP7448_RS01535	ID7448	+	339786	341390
seqID	MHP7448_RS01540			
ID7448	seqID	strand	start	end
MHP7448_RS01540	ID7448	+	341402	341989
seqID	MHP7448_RS01545			
ID7448	seqID	strand	start	end
MHP7448_RS01545	ID7448	+	341971	342618
seqID	MHP7448_RS01550			
ID7448	seqID	strand	start	end
MHP7448_RS01550	ID7448	+	342649	344559
seqID	MHP7448_RS01555			
ID7448	seqID	strand	start	end
MHP7448_RS01555	ID7448	+	344564	344929
seqID	MHP7448_RS01560			
ID7448	seqID	strand	start	end
MHP7448_RS01560	ID7448	+	344982	345665
seqID	MHP7448_RS01565			
ID7448	seqID	strand	start	end
MHP7448_RS01565	ID7448	+	345687	345953
seqID	MHP7448_RS01570			
ID7448	seqID	strand	start	end
MHP7448_RS01570	ID7448	+	346206	346658
seqID	MHP7448_RS03965			
ID7448	seqID	strand	start	end
MHP7448_RS03965	ID7448	+	347267	347446
seqID	MHP7448_RS01580			
ID7448	seqID	strand	start	end
MHP7448_RS01580	ID7448	+	347729	348877
seqID	MHP7448_RS01585			
ID7448	seqID	strand	start	end
MHP7448_RS01585	ID7448	+	348891	349097
seqID	MHP7448_RS01590			
ID7448	seqID	strand	start	end
MHP7448_RS01590	ID7448	+	349078	350688
seqID	MHP7448_RS01595			
ID7448	seqID	strand	start	end
MHP7448_RS01595	ID7448	+	350793	352802
seqID	MHP7448_RS03970			
ID7448	seqID	strand	start	end
MHP7448_RS03970	ID7448	+	352832	353467
seqID	MHP7448_RS03725			
ID7448	seqID	strand	start	end
MHP7448_RS03725	ID7448	+	353352	354533
seqID	MHP7448_RS01610			
ID7448	seqID	strand	start	end
MHP7448_RS01610	ID7448	+	354753	355856
seqID	MHP7448_RS01615			
ID7448	seqID	strand	start	end
MHP7448_RS01615	ID7448	+	355866	356129
seqID	MHP7448_RS01620			
ID7448	seqID	strand	start	end
MHP7448_RS01620	ID7448	+	356147	356707
seqID	MHP7448_RS01625			
ID7448	seqID	strand	start	end
MHP7448_RS01625	ID7448	+	356725	357450
seqID	MHP7448_RS01635			
ID7448	seqID	strand	start	end
MHP7448_RS01635	ID7448	+	358202	359344
seqID	MHP7448_RS01640			
ID7448	seqID	strand	start	end
MHP7448_RS01640	ID7448	+	359383	360225
seqID	MHP7448_RS01645			
ID7448	seqID	strand	start	end
MHP7448_RS01645	ID7448	+	360345	361097
seqID	MHP7448_RS01650			
ID7448	seqID	strand	start	end
MHP7448_RS01650	ID7448	+	361611	361790
seqID	MHP7448_RS01660			
ID7448	seqID	strand	start	end
MHP7448_RS01660	ID7448	+	362358	363863
seqID	MHP7448_RS01665			
ID7448	seqID	strand	start	end
MHP7448_RS01665	ID7448	+	363850	364482
seqID	MHP7448_RS01670			
ID7448	seqID	strand	start	end
MHP7448_RS01670	ID7448	+	364617	366050
seqID	MHP7448_RS01675			
ID7448	seqID	strand	start	end
MHP7448_RS01675	ID7448	+	366043	366777
seqID	MHP7448_RS03735			
ID7448	seqID	strand	start	end
MHP7448_RS03735	ID7448	+	366782	367033
seqID	MHP7448_RS01680			
ID7448	seqID	strand	start	end
MHP7448_RS01680	ID7448	+	367358	369322
seqID	MHP7448_RS01685			
ID7448	seqID	strand	start	end
MHP7448_RS01685	ID7448	+	369400	371682
seqID	MHP7448_RS01690			
ID7448	seqID	strand	start	end
MHP7448_RS01690	ID7448	+	371648	372442
seqID	MHP7448_RS04120			
ID7448	seqID	strand	start	end
MHP7448_RS04120	ID7448	+	372756	372905
seqID	MHP7448_RS01695			
ID7448	seqID	strand	start	end
MHP7448_RS01695	ID7448	+	373037	378964
seqID	MHP7448_RS01700			
ID7448	seqID	strand	start	end
MHP7448_RS01700	ID7448	+	379274	380446
seqID	MHP7448_RS01705			
ID7448	seqID	strand	start	end
MHP7448_RS01705	ID7448	+	380449	381480
seqID	MHP7448_RS01710			
ID7448	seqID	strand	start	end
MHP7448_RS01710	ID7448	+	381483	382346
seqID	MHP7448_RS01715			
ID7448	seqID	strand	start	end
MHP7448_RS01715	ID7448	+	382327	382659
seqID	MHP7448_RS01720			
ID7448	seqID	strand	start	end
MHP7448_RS01720	ID7448	+	383067	383903
seqID	MHP7448_RS01725			
ID7448	seqID	strand	start	end
MHP7448_RS01725	ID7448	+	383906	386224
seqID	MHP7448_RS01730			
ID7448	seqID	strand	start	end
MHP7448_RS01730	ID7448	+	386315	388267
seqID	MHP7448_RS01735			
ID7448	seqID	strand	start	end
MHP7448_RS01735	ID7448	+	388416	388820
seqID	MHP7448_RS01740			
ID7448	seqID	strand	start	end
MHP7448_RS01740	ID7448	+	388798	390135
seqID	MHP7448_RS01745			
ID7448	seqID	strand	start	end
MHP7448_RS01745	ID7448	+	390140	392557
seqID	MHP7448_RS01750			
ID7448	seqID	strand	start	end
MHP7448_RS01750	ID7448	+	393209	394204
seqID	MHP7448_RS01755			
ID7448	seqID	strand	start	end
MHP7448_RS01755	ID7448	+	394227	395555
seqID	MHP7448_RS01760			
ID7448	seqID	strand	start	end
MHP7448_RS01760	ID7448	+	395545	395898
seqID	MHP7448_RS01765			
ID7448	seqID	strand	start	end
MHP7448_RS01765	ID7448	+	395990	396205
seqID	MHP7448_RS01770			
ID7448	seqID	strand	start	end
MHP7448_RS01770	ID7448	+	396233	396487
seqID	MHP7448_RS01775			
ID7448	seqID	strand	start	end
MHP7448_RS01775	ID7448	+	397045	398703
seqID	MHP7448_RS01780			
ID7448	seqID	strand	start	end
MHP7448_RS01780	ID7448	+	398847	400318
seqID	MHP7448_RS01785			
ID7448	seqID	strand	start	end
MHP7448_RS01785	ID7448	+	400308	400937
seqID	MHP7448_RS04125			
ID7448	seqID	strand	start	end
MHP7448_RS04125	ID7448	+	401245	401487
seqID	MHP7448_RS01795			
ID7448	seqID	strand	start	end
MHP7448_RS01795	ID7448	+	401618	402283
seqID	MHP7448_RS01800			
ID7448	seqID	strand	start	end
MHP7448_RS01800	ID7448	+	402382	403803
seqID	MHP7448_RS01805			
ID7448	seqID	strand	start	end
MHP7448_RS01805	ID7448	+	404312	405220
seqID	MHP7448_RS01815			
ID7448	seqID	strand	start	end
MHP7448_RS01815	ID7448	+	406254	407141
seqID	MHP7448_RS04130			
ID7448	seqID	strand	start	end
MHP7448_RS04130	ID7448	+	407785	407880
seqID	MHP7448_RS04075			
ID7448	seqID	strand	start	end
MHP7448_RS04075	ID7448	+	407837	408034
seqID	MHP7448_RS01825			
ID7448	seqID	strand	start	end
MHP7448_RS01825	ID7448	+	408193	409665
seqID	MHP7448_RS01830			
ID7448	seqID	strand	start	end
MHP7448_RS01830	ID7448	+	409655	411736
seqID	MHP7448_RS01835			
ID7448	seqID	strand	start	end
MHP7448_RS01835	ID7448	+	412079	412711
seqID	MHP7448_RS01840			
ID7448	seqID	strand	start	end
MHP7448_RS01840	ID7448	+	413125	414189
seqID	MHP7448_RS01845			
ID7448	seqID	strand	start	end
MHP7448_RS01845	ID7448	+	414258	414905
seqID	MHP7448_RS01850			
ID7448	seqID	strand	start	end
MHP7448_RS01850	ID7448	+	415468	415914
seqID	MHP7448_RS03865			
ID7448	seqID	strand	start	end
MHP7448_RS03865	ID7448	+	416226	416387
seqID	MHP7448_RS01860			
ID7448	seqID	strand	start	end
MHP7448_RS01860	ID7448	+	416420	417217
seqID	MHP7448_RS01865			
ID7448	seqID	strand	start	end
MHP7448_RS01865	ID7448	+	418036	419301
seqID	MHP7448_RS03985			
ID7448	seqID	strand	start	end
MHP7448_RS03985	ID7448	+	419303	420745
seqID	MHP7448_RS03870			
ID7448	seqID	strand	start	end
MHP7448_RS03870	ID7448	+	420732	421127
seqID	MHP7448_RS03875			
ID7448	seqID	strand	start	end
MHP7448_RS03875	ID7448	+	421219	421383
seqID	MHP7448_RS01885			
ID7448	seqID	strand	start	end
MHP7448_RS01885	ID7448	+	421664	424051
seqID	MHP7448_RS01890			
ID7448	seqID	strand	start	end
MHP7448_RS01890	ID7448	+	424038	425927
seqID	MHP7448_RS01895			
ID7448	seqID	strand	start	end
MHP7448_RS01895	ID7448	+	425930	426598
seqID	MHP7448_RS03880			
ID7448	seqID	strand	start	end
MHP7448_RS03880	ID7448	+	427474	427611
seqID	MHP7448_RS03815			
ID7448	seqID	strand	start	end
MHP7448_RS03815	ID7448	+	427967	428059
seqID	MHP7448_RS01900			
ID7448	seqID	strand	start	end
MHP7448_RS01900	ID7448	+	428201	429214
seqID	MHP7448_RS03820			
ID7448	seqID	strand	start	end
MHP7448_RS03820	ID7448	+	429596	429748
seqID	MHP7448_RS04085			
ID7448	seqID	strand	start	end
MHP7448_RS04085	ID7448	+	429797	429931
seqID	MHP7448_RS01905			
ID7448	seqID	strand	start	end
MHP7448_RS01905	ID7448	+	430203	431120
seqID	MHP7448_RS01910			
ID7448	seqID	strand	start	end
MHP7448_RS01910	ID7448	+	431144	432211
seqID	MHP7448_RS03890			
ID7448	seqID	strand	start	end
MHP7448_RS03890	ID7448	+	432668	432805
seqID	MHP7448_RS01915			
ID7448	seqID	strand	start	end
MHP7448_RS01915	ID7448	+	433120	433196
seqID	MHP7448_RS01920			
ID7448	seqID	strand	start	end
MHP7448_RS01920	ID7448	+	433206	433280
seqID	MHP7448_RS01925			
ID7448	seqID	strand	start	end
MHP7448_RS01925	ID7448	+	433349	434185
seqID	MHP7448_RS01935			
ID7448	seqID	strand	start	end
MHP7448_RS01935	ID7448	+	435202	435993
seqID	MHP7448_RS01940			
ID7448	seqID	strand	start	end
MHP7448_RS01940	ID7448	+	436192	437163
seqID	MHP7448_RS01945			
ID7448	seqID	strand	start	end
MHP7448_RS01945	ID7448	+	437184	438524
seqID	MHP7448_RS01950			
ID7448	seqID	strand	start	end
MHP7448_RS01950	ID7448	+	438684	440789
seqID	MHP7448_RS01955			
ID7448	seqID	strand	start	end
MHP7448_RS01955	ID7448	+	440805	442403
seqID	MHP7448_RS01960			
ID7448	seqID	strand	start	end
MHP7448_RS01960	ID7448	+	442435	442767
seqID	MHP7448_RS01965			
ID7448	seqID	strand	start	end
MHP7448_RS01965	ID7448	+	442822	444486
seqID	MHP7448_RS01970			
ID7448	seqID	strand	start	end
MHP7448_RS01970	ID7448	+	444600	446159
seqID	MHP7448_RS01975			
ID7448	seqID	strand	start	end
MHP7448_RS01975	ID7448	+	446273	447850
seqID	MHP7448_RS01980			
ID7448	seqID	strand	start	end
MHP7448_RS01980	ID7448	+	448242	448988
seqID	MHP7448_RS01985			
ID7448	seqID	strand	start	end
MHP7448_RS01985	ID7448	+	449002	450534
seqID	MHP7448_RS01990			
ID7448	seqID	strand	start	end
MHP7448_RS01990	ID7448	+	450873	452138
seqID	MHP7448_RS01995			
ID7448	seqID	strand	start	end
MHP7448_RS01995	ID7448	+	452122	452892
seqID	MHP7448_RS02000			
ID7448	seqID	strand	start	end
MHP7448_RS02000	ID7448	+	452885	454591
seqID	MHP7448_RS02005			
ID7448	seqID	strand	start	end
MHP7448_RS02005	ID7448	+	454701	455177
seqID	MHP7448_RS02010			
ID7448	seqID	strand	start	end
MHP7448_RS02010	ID7448	+	455345	456481
seqID	MHP7448_RS02015			
ID7448	seqID	strand	start	end
MHP7448_RS02015	ID7448	+	456400	457329
seqID	MHP7448_RS02020			
ID7448	seqID	strand	start	end
MHP7448_RS02020	ID7448	+	457638	459851
seqID	MHP7448_RS02025			
ID7448	seqID	strand	start	end
MHP7448_RS02025	ID7448	+	459872	461983
seqID	MHP7448_RS02030			
ID7448	seqID	strand	start	end
MHP7448_RS02030	ID7448	+	462010	462942
seqID	MHP7448_RS02035			
ID7448	seqID	strand	start	end
MHP7448_RS02035	ID7448	+	462956	465133
seqID	MHP7448_RS02040			
ID7448	seqID	strand	start	end
MHP7448_RS02040	ID7448	+	465133	466143
seqID	MHP7448_RS02045			
ID7448	seqID	strand	start	end
MHP7448_RS02045	ID7448	+	466106	467071
seqID	MHP7448_RS03895			
ID7448	seqID	strand	start	end
MHP7448_RS03895	ID7448	+	467075	467242
seqID	MHP7448_RS02050			
ID7448	seqID	strand	start	end
MHP7448_RS02050	ID7448	+	467402	470275
seqID	MHP7448_RS02055			
ID7448	seqID	strand	start	end
MHP7448_RS02055	ID7448	+	470288	473248
seqID	MHP7448_RS02060			
ID7448	seqID	strand	start	end
MHP7448_RS02060	ID7448	+	473417	473896
seqID	MHP7448_RS02065			
ID7448	seqID	strand	start	end
MHP7448_RS02065	ID7448	+	473921	474211
seqID	MHP7448_RS02070			
ID7448	seqID	strand	start	end
MHP7448_RS02070	ID7448	+	474640	476409
seqID	MHP7448_RS02075			
ID7448	seqID	strand	start	end
MHP7448_RS02075	ID7448	+	476508	477560
seqID	MHP7448_RS02080			
ID7448	seqID	strand	start	end
MHP7448_RS02080	ID7448	+	477746	479560
seqID	MHP7448_RS02085			
ID7448	seqID	strand	start	end
MHP7448_RS02085	ID7448	+	479704	480864
seqID	MHP7448_RS02090			
ID7448	seqID	strand	start	end
MHP7448_RS02090	ID7448	+	480809	481789
seqID	MHP7448_RS02095			
ID7448	seqID	strand	start	end
MHP7448_RS02095	ID7448	+	481773	482612
seqID	MHP7448_RS02100			
ID7448	seqID	strand	start	end
MHP7448_RS02100	ID7448	+	482622	483188
seqID	MHP7448_RS02105			
ID7448	seqID	strand	start	end
MHP7448_RS02105	ID7448	+	483298	485598
seqID	MHP7448_RS02110			
ID7448	seqID	strand	start	end
MHP7448_RS02110	ID7448	+	485694	486026
seqID	MHP7448_RS02115			
ID7448	seqID	strand	start	end
MHP7448_RS02115	ID7448	+	486093	487532
seqID	MHP7448_RS02120			
ID7448	seqID	strand	start	end
MHP7448_RS02120	ID7448	+	487577	487651
seqID	MHP7448_RS02125			
ID7448	seqID	strand	start	end
MHP7448_RS02125	ID7448	+	487656	487739
seqID	MHP7448_RS03990			
ID7448	seqID	strand	start	end
MHP7448_RS03990	ID7448	+	488019	488423
seqID	MHP7448_RS02135			
ID7448	seqID	strand	start	end
MHP7448_RS02135	ID7448	+	488407	489798
seqID	MHP7448_RS03900			
ID7448	seqID	strand	start	end
MHP7448_RS03900	ID7448	+	489932	490105
seqID	MHP7448_RS03995			
ID7448	seqID	strand	start	end
MHP7448_RS03995	ID7448	+	490361	490567
seqID	MHP7448_RS02145			
ID7448	seqID	strand	start	end
MHP7448_RS02145	ID7448	+	490885	492264
seqID	MHP7448_RS02150			
ID7448	seqID	strand	start	end
MHP7448_RS02150	ID7448	+	493036	493476
seqID	MHP7448_RS02155			
ID7448	seqID	strand	start	end
MHP7448_RS02155	ID7448	+	493478	494368
seqID	MHP7448_RS02160			
ID7448	seqID	strand	start	end
MHP7448_RS02160	ID7448	+	494399	495382
seqID	MHP7448_RS02165			
ID7448	seqID	strand	start	end
MHP7448_RS02165	ID7448	+	495611	496624
seqID	MHP7448_RS02170			
ID7448	seqID	strand	start	end
MHP7448_RS02170	ID7448	+	496614	497384
seqID	MHP7448_RS02175			
ID7448	seqID	strand	start	end
MHP7448_RS02175	ID7448	+	497377	498918
seqID	MHP7448_RS02180			
ID7448	seqID	strand	start	end
MHP7448_RS02180	ID7448	+	498915	499790
seqID	MHP7448_RS02185			
ID7448	seqID	strand	start	end
MHP7448_RS02185	ID7448	+	499991	500674
seqID	MHP7448_RS02190			
ID7448	seqID	strand	start	end
MHP7448_RS02190	ID7448	+	500738	501265
seqID	MHP7448_RS02195			
ID7448	seqID	strand	start	end
MHP7448_RS02195	ID7448	+	501454	503127
seqID	MHP7448_RS02200			
ID7448	seqID	strand	start	end
MHP7448_RS02200	ID7448	+	503764	505113
seqID	MHP7448_RS02205			
ID7448	seqID	strand	start	end
MHP7448_RS02205	ID7448	+	505127	505768
seqID	MHP7448_RS02210			
ID7448	seqID	strand	start	end
MHP7448_RS02210	ID7448	+	505770	508031
seqID	MHP7448_RS02215			
ID7448	seqID	strand	start	end
MHP7448_RS02215	ID7448	+	508033	509457
seqID	MHP7448_RS02220			
ID7448	seqID	strand	start	end
MHP7448_RS02220	ID7448	+	509561	510226
seqID	MHP7448_RS02225			
ID7448	seqID	strand	start	end
MHP7448_RS02225	ID7448	+	510204	511160
seqID	MHP7448_RS02230			
ID7448	seqID	strand	start	end
MHP7448_RS02230	ID7448	+	511176	513068
seqID	MHP7448_RS02235			
ID7448	seqID	strand	start	end
MHP7448_RS02235	ID7448	+	513095	514243
seqID	MHP7448_RS02240			
ID7448	seqID	strand	start	end
MHP7448_RS02240	ID7448	+	514367	515218
seqID	MHP7448_RS02245			
ID7448	seqID	strand	start	end
MHP7448_RS02245	ID7448	+	515344	516639
seqID	MHP7448_RS03825			
ID7448	seqID	strand	start	end
MHP7448_RS03825	ID7448	+	516614	517030
seqID	MHP7448_RS02255			
ID7448	seqID	strand	start	end
MHP7448_RS02255	ID7448	+	517361	517678
seqID	MHP7448_RS04000			
ID7448	seqID	strand	start	end
MHP7448_RS04000	ID7448	+	518376	519056
seqID	MHP7448_RS04005			
ID7448	seqID	strand	start	end
MHP7448_RS04005	ID7448	+	519197	519616
seqID	MHP7448_RS03905			
ID7448	seqID	strand	start	end
MHP7448_RS03905	ID7448	+	519692	519835
seqID	MHP7448_RS04010			
ID7448	seqID	strand	start	end
MHP7448_RS04010	ID7448	+	519994	523680
seqID	MHP7448_RS02270			
ID7448	seqID	strand	start	end
MHP7448_RS02270	ID7448	+	523680	524264
seqID	MHP7448_RS02275			
ID7448	seqID	strand	start	end
MHP7448_RS02275	ID7448	+	524257	526911
seqID	MHP7448_RS04015			
ID7448	seqID	strand	start	end
MHP7448_RS04015	ID7448	+	526889	527377
seqID	MHP7448_RS02280			
ID7448	seqID	strand	start	end
MHP7448_RS02280	ID7448	+	527326	528717
seqID	MHP7448_RS02285			
ID7448	seqID	strand	start	end
MHP7448_RS02285	ID7448	+	528723	529079
seqID	MHP7448_RS02290			
ID7448	seqID	strand	start	end
MHP7448_RS02290	ID7448	+	529296	530864
seqID	MHP7448_RS02300			
ID7448	seqID	strand	start	end
MHP7448_RS02300	ID7448	+	531131	531319
seqID	MHP7448_RS02305			
ID7448	seqID	strand	start	end
MHP7448_RS02305	ID7448	+	531469	532458
seqID	MHP7448_RS02310			
ID7448	seqID	strand	start	end
MHP7448_RS02310	ID7448	+	532570	533121
seqID	MHP7448_RS02315			
ID7448	seqID	strand	start	end
MHP7448_RS02315	ID7448	+	533125	533958
seqID	MHP7448_RS02320			
ID7448	seqID	strand	start	end
MHP7448_RS02320	ID7448	+	533973	534548
seqID	MHP7448_RS02325			
ID7448	seqID	strand	start	end
MHP7448_RS02325	ID7448	+	534557	534994
seqID	MHP7448_RS02330			
ID7448	seqID	strand	start	end
MHP7448_RS02330	ID7448	+	534987	537344
seqID	MHP7448_RS02335			
ID7448	seqID	strand	start	end
MHP7448_RS02335	ID7448	+	537352	538785
seqID	MHP7448_RS02340			
ID7448	seqID	strand	start	end
MHP7448_RS02340	ID7448	+	538789	539031
seqID	MHP7448_RS02345			
ID7448	seqID	strand	start	end
MHP7448_RS02345	ID7448	+	539049	539801
seqID	MHP7448_RS02350			
ID7448	seqID	strand	start	end
MHP7448_RS02350	ID7448	+	539842	540654
seqID	MHP7448_RS02355			
ID7448	seqID	strand	start	end
MHP7448_RS02355	ID7448	+	540785	541342
seqID	MHP7448_RS02360			
ID7448	seqID	strand	start	end
MHP7448_RS02360	ID7448	+	541381	543228
seqID	MHP7448_RS02365			
ID7448	seqID	strand	start	end
MHP7448_RS02365	ID7448	+	543401	544297
seqID	MHP7448_RS02370			
ID7448	seqID	strand	start	end
MHP7448_RS02370	ID7448	+	544297	545415
seqID	MHP7448_RS02375			
ID7448	seqID	strand	start	end
MHP7448_RS02375	ID7448	+	545455	546681
seqID	MHP7448_RS02380			
ID7448	seqID	strand	start	end
MHP7448_RS02380	ID7448	+	547078	548466
seqID	MHP7448_RS02385			
ID7448	seqID	strand	start	end
MHP7448_RS02385	ID7448	+	548678	550597
seqID	MHP7448_RS02390			
ID7448	seqID	strand	start	end
MHP7448_RS02390	ID7448	+	550720	551232
seqID	MHP7448_RS02395			
ID7448	seqID	strand	start	end
MHP7448_RS02395	ID7448	+	551225	552121
seqID	MHP7448_RS02400			
ID7448	seqID	strand	start	end
MHP7448_RS02400	ID7448	+	552105	552827
seqID	MHP7448_RS02405			
ID7448	seqID	strand	start	end
MHP7448_RS02405	ID7448	+	552817	553707
seqID	MHP7448_RS02410			
ID7448	seqID	strand	start	end
MHP7448_RS02410	ID7448	+	553682	554350
seqID	MHP7448_RS02415			
ID7448	seqID	strand	start	end
MHP7448_RS02415	ID7448	+	554663	556873
seqID	MHP7448_RS02420			
ID7448	seqID	strand	start	end
MHP7448_RS02420	ID7448	+	556944	558692
seqID	MHP7448_RS02425			
ID7448	seqID	strand	start	end
MHP7448_RS02425	ID7448	+	558948	560605
seqID	MHP7448_RS02430			
ID7448	seqID	strand	start	end
MHP7448_RS02430	ID7448	+	560805	562643
seqID	MHP7448_RS02435			
ID7448	seqID	strand	start	end
MHP7448_RS02435	ID7448	+	563107	574608
seqID	MHP7448_RS02440			
ID7448	seqID	strand	start	end
MHP7448_RS02440	ID7448	+	574709	586543
seqID	MHP7448_RS02445			
ID7448	seqID	strand	start	end
MHP7448_RS02445	ID7448	+	586887	587483
seqID	MHP7448_RS02450			
ID7448	seqID	strand	start	end
MHP7448_RS02450	ID7448	+	587625	588422
seqID	MHP7448_RS02455			
ID7448	seqID	strand	start	end
MHP7448_RS02455	ID7448	+	588499	588574
seqID	MHP7448_RS02460			
ID7448	seqID	strand	start	end
MHP7448_RS02460	ID7448	+	588669	589805
seqID	MHP7448_RS02465			
ID7448	seqID	strand	start	end
MHP7448_RS02465	ID7448	+	589893	590792
seqID	MHP7448_RS02470			
ID7448	seqID	strand	start	end
MHP7448_RS02470	ID7448	+	590901	598856
seqID	MHP7448_RS02475			
ID7448	seqID	strand	start	end
MHP7448_RS02475	ID7448	+	599048	599632
