ID98	seqID	strand	start	end
GOM18_RS00805	ID98	-	691807	692484
seqID	GOM18_RS00810			
ID98	seqID	strand	start	end
GOM18_RS00810	ID98	-	689449	691536
seqID	GOM18_RS04355			
ID98	seqID	strand	start	end
GOM18_RS04355	ID98	-	686970	689426
seqID	GOM18_RS00820			
ID98	seqID	strand	start	end
GOM18_RS00820	ID98	-	686042	686638
seqID	GOM18_RS00825			
ID98	seqID	strand	start	end
GOM18_RS00825	ID98	-	685547	685816
seqID	GOM18_RS00830			
ID98	seqID	strand	start	end
GOM18_RS00830	ID98	-	685377	685450
seqID	GOM18_RS00835			
ID98	seqID	strand	start	end
GOM18_RS00835	ID98	-	684232	684786
seqID	GOM18_RS00840			
ID98	seqID	strand	start	end
GOM18_RS00840	ID98	-	683266	684177
seqID	GOM18_RS04360			
ID98	seqID	strand	start	end
GOM18_RS04360	ID98	-	681554	683266
seqID	GOM18_RS00850			
ID98	seqID	strand	start	end
GOM18_RS00850	ID98	-	680037	681551
seqID	GOM18_RS00855			
ID98	seqID	strand	start	end
GOM18_RS00855	ID98	-	678520	679875
seqID	GOM18_RS00860			
ID98	seqID	strand	start	end
GOM18_RS00860	ID98	-	677709	678266
seqID	GOM18_RS00865			
ID98	seqID	strand	start	end
GOM18_RS00865	ID98	-	676858	677658
seqID	GOM18_RS04365			
ID98	seqID	strand	start	end
GOM18_RS04365	ID98	-	676005	676868
seqID	GOM18_RS00875			
ID98	seqID	strand	start	end
GOM18_RS00875	ID98	-	675862	675967
seqID	GOM18_RS00880			
ID98	seqID	strand	start	end
GOM18_RS00880	ID98	-	673811	675598
seqID	GOM18_RS00885			
ID98	seqID	strand	start	end
GOM18_RS00885	ID98	-	672358	673839
seqID	GOM18_RS00890			
ID98	seqID	strand	start	end
GOM18_RS00890	ID98	-	670355	672160
seqID	GOM18_RS00895			
ID98	seqID	strand	start	end
GOM18_RS00895	ID98	-	668349	670136
seqID	GOM18_RS00900			
ID98	seqID	strand	start	end
GOM18_RS00900	ID98	-	667004	668377
seqID	GOM18_RS00905			
ID98	seqID	strand	start	end
GOM18_RS00905	ID98	-	665322	666839
seqID	GOM18_RS00910			
ID98	seqID	strand	start	end
GOM18_RS00910	ID98	-	665012	665314
seqID	GOM18_RS00915			
ID98	seqID	strand	start	end
GOM18_RS00915	ID98	-	664282	665028
seqID	GOM18_RS00920			
ID98	seqID	strand	start	end
GOM18_RS00920	ID98	-	661095	664295
seqID	GOM18_RS00925			
ID98	seqID	strand	start	end
GOM18_RS00925	ID98	-	660702	661058
seqID	GOM18_RS00930			
ID98	seqID	strand	start	end
GOM18_RS00930	ID98	-	659652	660635
seqID	GOM18_RS00935			
ID98	seqID	strand	start	end
GOM18_RS00935	ID98	-	657909	659648
seqID	GOM18_RS00940			
ID98	seqID	strand	start	end
GOM18_RS00940	ID98	-	657519	657692
seqID	GOM18_RS00945			
ID98	seqID	strand	start	end
GOM18_RS00945	ID98	-	656273	657436
seqID	GOM18_RS00950			
ID98	seqID	strand	start	end
GOM18_RS00950	ID98	-	654173	656173
seqID	GOM18_RS00955			
ID98	seqID	strand	start	end
GOM18_RS00955	ID98	-	653639	653866
seqID	GOM18_RS00960			
ID98	seqID	strand	start	end
GOM18_RS00960	ID98	-	651802	653646
seqID	GOM18_RS00965			
ID98	seqID	strand	start	end
GOM18_RS00965	ID98	-	651502	651792
seqID	GOM18_RS00970			
ID98	seqID	strand	start	end
GOM18_RS00970	ID98	-	649736	651535
seqID	GOM18_RS00975			
ID98	seqID	strand	start	end
GOM18_RS00975	ID98	-	649395	649724
seqID	GOM18_RS00980			
ID98	seqID	strand	start	end
GOM18_RS00980	ID98	-	646400	649345
seqID	GOM18_RS00985			
ID98	seqID	strand	start	end
GOM18_RS00985	ID98	-	645513	646397
seqID	GOM18_RS00990			
ID98	seqID	strand	start	end
GOM18_RS00990	ID98	-	644358	645491
seqID	GOM18_RS04370			
ID98	seqID	strand	start	end
GOM18_RS04370	ID98	-	643660	644331
seqID	GOM18_RS01000			
ID98	seqID	strand	start	end
GOM18_RS01000	ID98	-	642722	643549
seqID	GOM18_RS01005			
ID98	seqID	strand	start	end
GOM18_RS01005	ID98	-	642288	642722
seqID	GOM18_RS01010			
ID98	seqID	strand	start	end
GOM18_RS01010	ID98	-	641557	642174
seqID	GOM18_RS01015			
ID98	seqID	strand	start	end
GOM18_RS01015	ID98	-	640426	641190
seqID	GOM18_RS01020			
ID98	seqID	strand	start	end
GOM18_RS01020	ID98	-	638620	640401
seqID	GOM18_RS01025			
ID98	seqID	strand	start	end
GOM18_RS01025	ID98	-	637790	638620
seqID	GOM18_RS01030			
ID98	seqID	strand	start	end
GOM18_RS01030	ID98	-	636583	637737
seqID	GOM18_RS01035			
ID98	seqID	strand	start	end
GOM18_RS01035	ID98	-	635043	636407
seqID	GOM18_RS01040			
ID98	seqID	strand	start	end
GOM18_RS01040	ID98	-	634251	634913
seqID	GOM18_RS03910			
ID98	seqID	strand	start	end
GOM18_RS03910	ID98	-	632176	633609
seqID	GOM18_RS04575			
ID98	seqID	strand	start	end
GOM18_RS04575	ID98	-	630646	632114
seqID	GOM18_RS01055			
ID98	seqID	strand	start	end
GOM18_RS01055	ID98	-	627910	629802
seqID	GOM18_RS01060			
ID98	seqID	strand	start	end
GOM18_RS01060	ID98	-	627207	627923
seqID	GOM18_RS01065			
ID98	seqID	strand	start	end
GOM18_RS01065	ID98	-	626036	626692
seqID	GOM18_RS01070			
ID98	seqID	strand	start	end
GOM18_RS01070	ID98	-	625426	626049
seqID	GOM18_RS01075			
ID98	seqID	strand	start	end
GOM18_RS01075	ID98	-	624765	625433
seqID	GOM18_RS01080			
ID98	seqID	strand	start	end
GOM18_RS01080	ID98	-	624450	624764
seqID	GOM18_RS01085			
ID98	seqID	strand	start	end
GOM18_RS01085	ID98	-	624008	624463
seqID	GOM18_RS01090			
ID98	seqID	strand	start	end
GOM18_RS01090	ID98	-	623743	624018
seqID	GOM18_RS01095			
ID98	seqID	strand	start	end
GOM18_RS01095	ID98	-	622213	623727
seqID	GOM18_RS01100			
ID98	seqID	strand	start	end
GOM18_RS01100	ID98	-	621111	621890
seqID	GOM18_RS04375			
ID98	seqID	strand	start	end
GOM18_RS04375	ID98	-	619602	621077
seqID	GOM18_RS01110			
ID98	seqID	strand	start	end
GOM18_RS01110	ID98	-	618499	619602
seqID	GOM18_RS01115			
ID98	seqID	strand	start	end
GOM18_RS01115	ID98	-	618080	618508
seqID	GOM18_RS01120			
ID98	seqID	strand	start	end
GOM18_RS01120	ID98	-	613638	617759
seqID	GOM18_RS01125			
ID98	seqID	strand	start	end
GOM18_RS01125	ID98	-	611911	613395
seqID	GOM18_RS04380			
ID98	seqID	strand	start	end
GOM18_RS04380	ID98	-	610918	611613
seqID	GOM18_RS01135			
ID98	seqID	strand	start	end
GOM18_RS01135	ID98	-	609427	610836
seqID	GOM18_RS03930			
ID98	seqID	strand	start	end
GOM18_RS03930	ID98	-	608599	608859
seqID	GOM18_RS01145			
ID98	seqID	strand	start	end
GOM18_RS01145	ID98	-	606828	608162
seqID	GOM18_RS01150			
ID98	seqID	strand	start	end
GOM18_RS01150	ID98	-	605981	606841
seqID	GOM18_RS01155			
ID98	seqID	strand	start	end
GOM18_RS01155	ID98	-	605164	605988
seqID	GOM18_RS01160			
ID98	seqID	strand	start	end
GOM18_RS01160	ID98	-	603464	605179
seqID	GOM18_RS01165			
ID98	seqID	strand	start	end
GOM18_RS01165	ID98	-	602592	603428
seqID	GOM18_RS01170			
ID98	seqID	strand	start	end
GOM18_RS01170	ID98	-	602045	602572
seqID	GOM18_RS01175			
ID98	seqID	strand	start	end
GOM18_RS01175	ID98	-	600657	602006
seqID	GOM18_RS01180			
ID98	seqID	strand	start	end
GOM18_RS01180	ID98	-	599787	600497
seqID	GOM18_RS01185			
ID98	seqID	strand	start	end
GOM18_RS01185	ID98	-	599223	599783
seqID	GOM18_RS01190			
ID98	seqID	strand	start	end
GOM18_RS01190	ID98	-	598295	599221
seqID	GOM18_RS01195			
ID98	seqID	strand	start	end
GOM18_RS01195	ID98	-	593855	598261
seqID	GOM18_RS01200			
ID98	seqID	strand	start	end
GOM18_RS01200	ID98	-	592426	593715
seqID	GOM18_RS01205			
ID98	seqID	strand	start	end
GOM18_RS01205	ID98	-	591905	592366
seqID	GOM18_RS01210			
ID98	seqID	strand	start	end
GOM18_RS01210	ID98	-	591400	591828
seqID	GOM18_RS01215			
ID98	seqID	strand	start	end
GOM18_RS01215	ID98	-	588788	591349
seqID	GOM18_RS01220			
ID98	seqID	strand	start	end
GOM18_RS01220	ID98	-	587682	588347
seqID	GOM18_RS01225			
ID98	seqID	strand	start	end
GOM18_RS01225	ID98	-	586975	587589
seqID	GOM18_RS01230			
ID98	seqID	strand	start	end
GOM18_RS01230	ID98	-	586277	586972
seqID	GOM18_RS01235			
ID98	seqID	strand	start	end
GOM18_RS01235	ID98	-	583494	586106
seqID	GOM18_RS01240			
ID98	seqID	strand	start	end
GOM18_RS01240	ID98	-	582312	583201
seqID	GOM18_RS01245			
ID98	seqID	strand	start	end
GOM18_RS01245	ID98	+	6094	6573
seqID	GOM18_RS01250			
ID98	seqID	strand	start	end
GOM18_RS01250	ID98	+	6775	7068
seqID	GOM18_RS01255			
ID98	seqID	strand	start	end
GOM18_RS01255	ID98	+	7061	8380
seqID	GOM18_RS01260			
ID98	seqID	strand	start	end
GOM18_RS01260	ID98	+	8373	9773
seqID	GOM18_RS01265			
ID98	seqID	strand	start	end
GOM18_RS01265	ID98	+	10009	10512
seqID	GOM18_RS01270			
ID98	seqID	strand	start	end
GOM18_RS01270	ID98	+	10629	11222
seqID	GOM18_RS01275			
ID98	seqID	strand	start	end
GOM18_RS01275	ID98	+	11200	13860
seqID	GOM18_RS01280			
ID98	seqID	strand	start	end
GOM18_RS01280	ID98	+	13860	16400
seqID	GOM18_RS01285			
ID98	seqID	strand	start	end
GOM18_RS01285	ID98	+	16393	18321
seqID	GOM18_RS01290			
ID98	seqID	strand	start	end
GOM18_RS01290	ID98	+	18532	19542
seqID	GOM18_RS03935			
ID98	seqID	strand	start	end
GOM18_RS03935	ID98	+	19641	21506
seqID	GOM18_RS01300			
ID98	seqID	strand	start	end
GOM18_RS01300	ID98	+	21606	23690
seqID	GOM18_RS03940			
ID98	seqID	strand	start	end
GOM18_RS03940	ID98	+	23696	23929
seqID	GOM18_RS04385			
ID98	seqID	strand	start	end
GOM18_RS04385	ID98	+	23983	25404
seqID	GOM18_RS01315			
ID98	seqID	strand	start	end
GOM18_RS01315	ID98	+	25526	26539
seqID	GOM18_RS01320			
ID98	seqID	strand	start	end
GOM18_RS01320	ID98	+	26692	27501
seqID	GOM18_RS01325			
ID98	seqID	strand	start	end
GOM18_RS01325	ID98	+	27503	28762
seqID	GOM18_RS01330			
ID98	seqID	strand	start	end
GOM18_RS01330	ID98	+	28847	29218
seqID	GOM18_RS01335			
ID98	seqID	strand	start	end
GOM18_RS01335	ID98	+	29222	30430
seqID	GOM18_RS03665			
ID98	seqID	strand	start	end
GOM18_RS03665	ID98	+	30525	30857
seqID	GOM18_RS01345			
ID98	seqID	strand	start	end
GOM18_RS01345	ID98	+	30902	32059
seqID	GOM18_RS01350			
ID98	seqID	strand	start	end
GOM18_RS01350	ID98	+	32495	33223
seqID	GOM18_RS01355			
ID98	seqID	strand	start	end
GOM18_RS01355	ID98	+	33251	33556
seqID	GOM18_RS01360			
ID98	seqID	strand	start	end
GOM18_RS01360	ID98	+	33610	34176
seqID	GOM18_RS01365			
ID98	seqID	strand	start	end
GOM18_RS01365	ID98	+	34176	34739
seqID	GOM18_RS01370			
ID98	seqID	strand	start	end
GOM18_RS01370	ID98	+	34758	36281
seqID	GOM18_RS01375			
ID98	seqID	strand	start	end
GOM18_RS01375	ID98	+	36310	37140
seqID	GOM18_RS01380			
ID98	seqID	strand	start	end
GOM18_RS01380	ID98	+	37158	38573
seqID	GOM18_RS01385			
ID98	seqID	strand	start	end
GOM18_RS01385	ID98	+	38560	38820
seqID	GOM18_RS01390			
ID98	seqID	strand	start	end
GOM18_RS01390	ID98	+	38928	39413
seqID	GOM18_RS01395			
ID98	seqID	strand	start	end
GOM18_RS01395	ID98	+	39629	40585
seqID	GOM18_RS01400			
ID98	seqID	strand	start	end
GOM18_RS01400	ID98	+	40610	41521
seqID	GOM18_RS01405			
ID98	seqID	strand	start	end
GOM18_RS01405	ID98	+	41606	42928
seqID	GOM18_RS01410			
ID98	seqID	strand	start	end
GOM18_RS01410	ID98	+	42956	44323
seqID	GOM18_RS01415			
ID98	seqID	strand	start	end
GOM18_RS01415	ID98	+	44316	46157
seqID	GOM18_RS01420			
ID98	seqID	strand	start	end
GOM18_RS01420	ID98	+	46178	48208
seqID	GOM18_RS01425			
ID98	seqID	strand	start	end
GOM18_RS01425	ID98	+	48215	48988
seqID	GOM18_RS01430			
ID98	seqID	strand	start	end
GOM18_RS01430	ID98	+	48982	49812
seqID	GOM18_RS01435			
ID98	seqID	strand	start	end
GOM18_RS01435	ID98	+	49830	51074
seqID	GOM18_RS04390			
ID98	seqID	strand	start	end
GOM18_RS04390	ID98	+	51147	55847
seqID	GOM18_RS01445			
ID98	seqID	strand	start	end
GOM18_RS01445	ID98	+	55961	58798
seqID	GOM18_RS01450			
ID98	seqID	strand	start	end
GOM18_RS01450	ID98	+	58856	60406
seqID	GOM18_RS01455			
ID98	seqID	strand	start	end
GOM18_RS01455	ID98	+	60524	60832
seqID	GOM18_RS01460			
ID98	seqID	strand	start	end
GOM18_RS01460	ID98	+	61020	62822
seqID	GOM18_RS01465			
ID98	seqID	strand	start	end
GOM18_RS01465	ID98	+	63037	64161
seqID	GOM18_RS01470			
ID98	seqID	strand	start	end
GOM18_RS01470	ID98	+	64220	64909
seqID	GOM18_RS01475			
ID98	seqID	strand	start	end
GOM18_RS01475	ID98	+	64927	66228
seqID	GOM18_RS01480			
ID98	seqID	strand	start	end
GOM18_RS01480	ID98	+	66280	66552
seqID	GOM18_RS01485			
ID98	seqID	strand	start	end
GOM18_RS01485	ID98	+	66555	66785
seqID	GOM18_RS01490			
ID98	seqID	strand	start	end
GOM18_RS01490	ID98	+	66786	68582
seqID	GOM18_RS01495			
ID98	seqID	strand	start	end
GOM18_RS01495	ID98	+	68653	69600
seqID	GOM18_RS01500			
ID98	seqID	strand	start	end
GOM18_RS01500	ID98	+	69917	72001
seqID	GOM18_RS01505			
ID98	seqID	strand	start	end
GOM18_RS01505	ID98	+	72014	72484
seqID	GOM18_RS01510			
ID98	seqID	strand	start	end
GOM18_RS01510	ID98	+	72536	72955
seqID	GOM18_RS01515			
ID98	seqID	strand	start	end
GOM18_RS01515	ID98	+	73086	73466
seqID	GOM18_RS01520			
ID98	seqID	strand	start	end
GOM18_RS01520	ID98	+	73470	73982
seqID	GOM18_RS01525			
ID98	seqID	strand	start	end
GOM18_RS01525	ID98	+	73973	74473
seqID	GOM18_RS01530			
ID98	seqID	strand	start	end
GOM18_RS01530	ID98	+	74738	76093
seqID	GOM18_RS01535			
ID98	seqID	strand	start	end
GOM18_RS01535	ID98	+	76300	77682
seqID	GOM18_RS01540			
ID98	seqID	strand	start	end
GOM18_RS01540	ID98	+	77870	79153
seqID	GOM18_RS01545			
ID98	seqID	strand	start	end
GOM18_RS01545	ID98	+	79158	79856
seqID	GOM18_RS01550			
ID98	seqID	strand	start	end
GOM18_RS01550	ID98	+	80572	83532
seqID	GOM18_RS01555			
ID98	seqID	strand	start	end
GOM18_RS01555	ID98	+	83816	83891
seqID	GOM18_RS01560			
ID98	seqID	strand	start	end
GOM18_RS01560	ID98	+	83893	83968
seqID	GOM18_RS01565			
ID98	seqID	strand	start	end
GOM18_RS01565	ID98	+	83971	84045
seqID	GOM18_RS01570			
ID98	seqID	strand	start	end
GOM18_RS01570	ID98	+	84097	84187
seqID	GOM18_RS01575			
ID98	seqID	strand	start	end
GOM18_RS01575	ID98	+	84192	84267
seqID	GOM18_RS01580			
ID98	seqID	strand	start	end
GOM18_RS01580	ID98	+	84323	84399
seqID	GOM18_RS01585			
ID98	seqID	strand	start	end
GOM18_RS01585	ID98	+	84404	84480
seqID	GOM18_RS01590			
ID98	seqID	strand	start	end
GOM18_RS01590	ID98	+	84487	84563
seqID	GOM18_RS01595			
ID98	seqID	strand	start	end
GOM18_RS01595	ID98	+	84645	84721
seqID	GOM18_RS01600			
ID98	seqID	strand	start	end
GOM18_RS01600	ID98	+	84772	85590
seqID	GOM18_RS01605			
ID98	seqID	strand	start	end
GOM18_RS01605	ID98	+	85874	87346
seqID	GOM18_RS01610			
ID98	seqID	strand	start	end
GOM18_RS01610	ID98	+	87461	87964
seqID	GOM18_RS01615			
ID98	seqID	strand	start	end
GOM18_RS01615	ID98	+	88502	88752
seqID	GOM18_RS01620			
ID98	seqID	strand	start	end
GOM18_RS01620	ID98	+	89026	89742
seqID	GOM18_RS01625			
ID98	seqID	strand	start	end
GOM18_RS01625	ID98	+	90122	92965
seqID	GOM18_RS01630			
ID98	seqID	strand	start	end
GOM18_RS01630	ID98	+	92958	95429
seqID	GOM18_RS01635			
ID98	seqID	strand	start	end
GOM18_RS01635	ID98	+	95626	95958
seqID	GOM18_RS01640			
ID98	seqID	strand	start	end
GOM18_RS01640	ID98	+	96114	97679
seqID	GOM18_RS01645			
ID98	seqID	strand	start	end
GOM18_RS01645	ID98	+	97702	98289
seqID	GOM18_RS01650			
ID98	seqID	strand	start	end
GOM18_RS01650	ID98	+	98446	98519
seqID	GOM18_RS01655			
ID98	seqID	strand	start	end
GOM18_RS01655	ID98	+	98672	99163
seqID	GOM18_RS01660			
ID98	seqID	strand	start	end
GOM18_RS01660	ID98	+	99707	100693
seqID	GOM18_RS01665			
ID98	seqID	strand	start	end
GOM18_RS01665	ID98	+	100830	101747
seqID	GOM18_RS01670			
ID98	seqID	strand	start	end
GOM18_RS01670	ID98	+	101772	105206
seqID	GOM18_RS04395			
ID98	seqID	strand	start	end
GOM18_RS04395	ID98	+	105215	108145
seqID	GOM18_RS01680			
ID98	seqID	strand	start	end
GOM18_RS01680	ID98	+	108150	110228
seqID	GOM18_RS01685			
ID98	seqID	strand	start	end
GOM18_RS01685	ID98	+	110411	111139
seqID	GOM18_RS01690			
ID98	seqID	strand	start	end
GOM18_RS01690	ID98	+	111259	111525
seqID	GOM18_RS01695			
ID98	seqID	strand	start	end
GOM18_RS01695	ID98	+	111656	112040
seqID	GOM18_RS01700			
ID98	seqID	strand	start	end
GOM18_RS01700	ID98	+	112105	115062
seqID	GOM18_RS01705			
ID98	seqID	strand	start	end
GOM18_RS01705	ID98	+	115083	118337
seqID	GOM18_RS01710			
ID98	seqID	strand	start	end
GOM18_RS01710	ID98	+	118753	119181
seqID	GOM18_RS01715			
ID98	seqID	strand	start	end
GOM18_RS01715	ID98	+	119256	119414
seqID	GOM18_RS01720			
ID98	seqID	strand	start	end
GOM18_RS01720	ID98	+	119764	120084
seqID	GOM18_RS01725			
ID98	seqID	strand	start	end
GOM18_RS01725	ID98	+	120086	120778
seqID	GOM18_RS01730			
ID98	seqID	strand	start	end
GOM18_RS01730	ID98	+	120771	121415
seqID	GOM18_RS01735			
ID98	seqID	strand	start	end
GOM18_RS01735	ID98	+	121419	121922
seqID	GOM18_RS01740			
ID98	seqID	strand	start	end
GOM18_RS01740	ID98	+	122042	122890
seqID	GOM18_RS01745			
ID98	seqID	strand	start	end
GOM18_RS01745	ID98	+	122890	123162
seqID	GOM18_RS04580			
ID98	seqID	strand	start	end
GOM18_RS04580	ID98	+	123176	123787
seqID	GOM18_RS01755			
ID98	seqID	strand	start	end
GOM18_RS01755	ID98	+	123787	124470
seqID	GOM18_RS01760			
ID98	seqID	strand	start	end
GOM18_RS01760	ID98	+	124473	124883
seqID	GOM18_RS01765			
ID98	seqID	strand	start	end
GOM18_RS01765	ID98	+	124891	125256
seqID	GOM18_RS01770			
ID98	seqID	strand	start	end
GOM18_RS01770	ID98	+	125249	125536
seqID	GOM18_RS01775			
ID98	seqID	strand	start	end
GOM18_RS01775	ID98	+	125538	125906
seqID	GOM18_RS01780			
ID98	seqID	strand	start	end
GOM18_RS01780	ID98	+	125911	126234
seqID	GOM18_RS01785			
ID98	seqID	strand	start	end
GOM18_RS01785	ID98	+	126238	126783
seqID	GOM18_RS01790			
ID98	seqID	strand	start	end
GOM18_RS01790	ID98	+	126828	127013
seqID	GOM18_RS01795			
ID98	seqID	strand	start	end
GOM18_RS01795	ID98	+	127019	127414
seqID	GOM18_RS01800			
ID98	seqID	strand	start	end
GOM18_RS01800	ID98	+	127421	127960
seqID	GOM18_RS01805			
ID98	seqID	strand	start	end
GOM18_RS01805	ID98	+	127963	128328
seqID	GOM18_RS01810			
ID98	seqID	strand	start	end
GOM18_RS01810	ID98	+	128330	128980
seqID	GOM18_RS01815			
ID98	seqID	strand	start	end
GOM18_RS01815	ID98	+	129092	129535
seqID	GOM18_RS01820			
ID98	seqID	strand	start	end
GOM18_RS01820	ID98	+	129535	130956
seqID	GOM18_RS01825			
ID98	seqID	strand	start	end
GOM18_RS01825	ID98	+	131002	131640
seqID	GOM18_RS01830			
ID98	seqID	strand	start	end
GOM18_RS01830	ID98	+	131631	132383
seqID	GOM18_RS01835			
ID98	seqID	strand	start	end
GOM18_RS01835	ID98	+	132384	132611
seqID	GOM18_RS01840			
ID98	seqID	strand	start	end
GOM18_RS01840	ID98	+	132657	132770
seqID	GOM18_RS01845			
ID98	seqID	strand	start	end
GOM18_RS01845	ID98	+	132915	133328
seqID	GOM18_RS01850			
ID98	seqID	strand	start	end
GOM18_RS01850	ID98	+	133331	133735
seqID	GOM18_RS01855			
ID98	seqID	strand	start	end
GOM18_RS01855	ID98	+	133742	134740
seqID	GOM18_RS01860			
ID98	seqID	strand	start	end
GOM18_RS01860	ID98	+	134743	135105
seqID	GOM18_RS01865			
ID98	seqID	strand	start	end
GOM18_RS01865	ID98	+	135399	135971
seqID	GOM18_RS01870			
ID98	seqID	strand	start	end
GOM18_RS01870	ID98	+	463152	473514
seqID	GOM18_RS01875			
ID98	seqID	strand	start	end
GOM18_RS01875	ID98	+	473857	474453
seqID	GOM18_RS01880			
ID98	seqID	strand	start	end
GOM18_RS01880	ID98	+	474595	475392
seqID	GOM18_RS01885			
ID98	seqID	strand	start	end
GOM18_RS01885	ID98	+	475469	475544
seqID	GOM18_RS01890			
ID98	seqID	strand	start	end
GOM18_RS01890	ID98	+	475639	476775
seqID	GOM18_RS01895			
ID98	seqID	strand	start	end
GOM18_RS01895	ID98	+	476862	477749
seqID	GOM18_RS01900			
ID98	seqID	strand	start	end
GOM18_RS01900	ID98	+	477869	485824
seqID	GOM18_RS01905			
ID98	seqID	strand	start	end
GOM18_RS01905	ID98	+	486016	486600
seqID	GOM18_RS01910			
ID98	seqID	strand	start	end
GOM18_RS01910	ID98	+	486614	487219
seqID	GOM18_RS01915			
ID98	seqID	strand	start	end
GOM18_RS01915	ID98	+	487278	487499
seqID	GOM18_RS01920			
ID98	seqID	strand	start	end
GOM18_RS01920	ID98	+	487518	487955
seqID	GOM18_RS01925			
ID98	seqID	strand	start	end
GOM18_RS01925	ID98	+	487933	488847
seqID	GOM18_RS01930			
ID98	seqID	strand	start	end
GOM18_RS01930	ID98	+	488909	489604
seqID	GOM18_RS01935			
ID98	seqID	strand	start	end
GOM18_RS01935	ID98	+	489606	490055
seqID	GOM18_RS01940			
ID98	seqID	strand	start	end
GOM18_RS01940	ID98	+	490277	490361
seqID	GOM18_RS01945			
ID98	seqID	strand	start	end
GOM18_RS01945	ID98	+	490367	490459
seqID	GOM18_RS01950			
ID98	seqID	strand	start	end
GOM18_RS01950	ID98	+	490687	492081
seqID	GOM18_RS03975			
ID98	seqID	strand	start	end
GOM18_RS03975	ID98	+	492662	494743
seqID	GOM18_RS01960			
ID98	seqID	strand	start	end
GOM18_RS01960	ID98	+	494950	496329
seqID	GOM18_RS01965			
ID98	seqID	strand	start	end
GOM18_RS01965	ID98	+	496473	497078
seqID	GOM18_RS01970			
ID98	seqID	strand	start	end
GOM18_RS01970	ID98	+	497102	497896
seqID	GOM18_RS01975			
ID98	seqID	strand	start	end
GOM18_RS01975	ID98	+	498049	498990
seqID	GOM18_RS01980			
ID98	seqID	strand	start	end
GOM18_RS01980	ID98	+	498995	501058
seqID	GOM18_RS01985			
ID98	seqID	strand	start	end
GOM18_RS01985	ID98	+	501058	501774
seqID	GOM18_RS01990			
ID98	seqID	strand	start	end
GOM18_RS01990	ID98	+	501774	503555
seqID	GOM18_RS01995			
ID98	seqID	strand	start	end
GOM18_RS01995	ID98	+	503736	504650
seqID	GOM18_RS02000			
ID98	seqID	strand	start	end
GOM18_RS02000	ID98	+	504726	506462
seqID	GOM18_RS02005			
ID98	seqID	strand	start	end
GOM18_RS02005	ID98	+	506636	507376
seqID	GOM18_RS02010			
ID98	seqID	strand	start	end
GOM18_RS02010	ID98	+	507376	508104
seqID	GOM18_RS02015			
ID98	seqID	strand	start	end
GOM18_RS02015	ID98	+	508134	508790
seqID	GOM18_RS02020			
ID98	seqID	strand	start	end
GOM18_RS02020	ID98	+	508771	509856
seqID	GOM18_RS02025			
ID98	seqID	strand	start	end
GOM18_RS02025	ID98	+	509860	510780
seqID	GOM18_RS02030			
ID98	seqID	strand	start	end
GOM18_RS02030	ID98	+	511362	512735
seqID	GOM18_RS02035			
ID98	seqID	strand	start	end
GOM18_RS02035	ID98	+	512738	514276
seqID	GOM18_RS02040			
ID98	seqID	strand	start	end
GOM18_RS02040	ID98	+	514276	516510
seqID	GOM18_RS02045			
ID98	seqID	strand	start	end
GOM18_RS02045	ID98	+	516503	516973
seqID	GOM18_RS03980			
ID98	seqID	strand	start	end
GOM18_RS03980	ID98	+	516974	517840
seqID	GOM18_RS02055			
ID98	seqID	strand	start	end
GOM18_RS02055	ID98	+	517859	518419
seqID	GOM18_RS02060			
ID98	seqID	strand	start	end
GOM18_RS02060	ID98	+	518438	519979
seqID	GOM18_RS02065			
ID98	seqID	strand	start	end
GOM18_RS02065	ID98	+	520321	521124
seqID	GOM18_RS02070			
ID98	seqID	strand	start	end
GOM18_RS02070	ID98	+	521169	521864
seqID	GOM18_RS02075			
ID98	seqID	strand	start	end
GOM18_RS02075	ID98	+	521975	523435
seqID	GOM18_RS02080			
ID98	seqID	strand	start	end
GOM18_RS02080	ID98	+	523445	524053
seqID	GOM18_RS02085			
ID98	seqID	strand	start	end
GOM18_RS02085	ID98	+	524288	526936
seqID	GOM18_RS02090			
ID98	seqID	strand	start	end
GOM18_RS02090	ID98	+	527285	528499
seqID	GOM18_RS03985			
ID98	seqID	strand	start	end
GOM18_RS03985	ID98	+	528674	529009
seqID	GOM18_RS02100			
ID98	seqID	strand	start	end
GOM18_RS02100	ID98	+	529042	531024
seqID	GOM18_RS02105			
ID98	seqID	strand	start	end
GOM18_RS02105	ID98	+	531027	531305
seqID	GOM18_RS02110			
ID98	seqID	strand	start	end
GOM18_RS02110	ID98	+	531308	532240
seqID	GOM18_RS02115			
ID98	seqID	strand	start	end
GOM18_RS02115	ID98	+	532571	538195
seqID	GOM18_RS04400			
ID98	seqID	strand	start	end
GOM18_RS04400	ID98	+	538322	542554
seqID	GOM18_RS02125			
ID98	seqID	strand	start	end
GOM18_RS02125	ID98	+	542844	544124
seqID	GOM18_RS04405			
ID98	seqID	strand	start	end
GOM18_RS04405	ID98	+	544108	545736
seqID	GOM18_RS04410			
ID98	seqID	strand	start	end
GOM18_RS04410	ID98	+	546150	548474
seqID	GOM18_RS02140			
ID98	seqID	strand	start	end
GOM18_RS02140	ID98	+	548474	549526
seqID	GOM18_RS04415			
ID98	seqID	strand	start	end
GOM18_RS04415	ID98	+	549526	550683
seqID	GOM18_RS02150			
