seqID	DR090_RS03040			
IDMHP696	seqID	strand	start	end
DR090_RS03040	IDMHP696	-	466107	466877
seqID	DR090_RS03045			
IDMHP696	seqID	strand	start	end
DR090_RS03045	IDMHP696	-	465104	466117
seqID	DR090_RS03050			
IDMHP696	seqID	strand	start	end
DR090_RS03050	IDMHP696	-	463893	464876
seqID	DR090_RS03055			
IDMHP696	seqID	strand	start	end
DR090_RS03055	IDMHP696	-	462971	463861
seqID	DR090_RS03060			
IDMHP696	seqID	strand	start	end
DR090_RS03060	IDMHP696	-	462529	462969
seqID	DR090_RS03065			
IDMHP696	seqID	strand	start	end
DR090_RS03065	IDMHP696	-	460427	461756
seqID	DR090_RS03070			
IDMHP696	seqID	strand	start	end
DR090_RS03070	IDMHP696	+	385	668
seqID	DR090_RS03075			
IDMHP696	seqID	strand	start	end
DR090_RS03075	IDMHP696	+	741	3068
seqID	DR090_RS03080			
IDMHP696	seqID	strand	start	end
DR090_RS03080	IDMHP696	+	3055	3876
seqID	DR090_RS04590			
IDMHP696	seqID	strand	start	end
DR090_RS04590	IDMHP696	+	4044	6326
seqID	DR090_RS04595			
IDMHP696	seqID	strand	start	end
DR090_RS04595	IDMHP696	+	6437	8608
seqID	DR090_RS03095			
IDMHP696	seqID	strand	start	end
DR090_RS03095	IDMHP696	+	8709	8941
seqID	DR090_RS03100			
IDMHP696	seqID	strand	start	end
DR090_RS03100	IDMHP696	+	8928	9470
seqID	DR090_RS04210			
IDMHP696	seqID	strand	start	end
DR090_RS04210	IDMHP696	+	9397	9732
seqID	DR090_RS03105			
IDMHP696	seqID	strand	start	end
DR090_RS03105	IDMHP696	+	10110	10589
seqID	DR090_RS03110			
IDMHP696	seqID	strand	start	end
DR090_RS03110	IDMHP696	+	10791	11084
seqID	DR090_RS04215			
IDMHP696	seqID	strand	start	end
DR090_RS04215	IDMHP696	+	11077	11858
seqID	DR090_RS04220			
IDMHP696	seqID	strand	start	end
DR090_RS04220	IDMHP696	+	11869	12412
seqID	DR090_RS04690			
IDMHP696	seqID	strand	start	end
DR090_RS04690	IDMHP696	+	12405	12540
seqID	DR090_RS03125			
IDMHP696	seqID	strand	start	end
DR090_RS03125	IDMHP696	+	300167	300241
seqID	DR090_RS03130			
IDMHP696	seqID	strand	start	end
DR090_RS03130	IDMHP696	+	300245	300320
seqID	DR090_RS03135			
IDMHP696	seqID	strand	start	end
DR090_RS03135	IDMHP696	+	300328	300403
seqID	DR090_RS03140			
IDMHP696	seqID	strand	start	end
DR090_RS03140	IDMHP696	+	300408	300484
seqID	DR090_RS03145			
IDMHP696	seqID	strand	start	end
DR090_RS03145	IDMHP696	+	300520	300603
seqID	DR090_RS03150			
IDMHP696	seqID	strand	start	end
DR090_RS03150	IDMHP696	+	300660	301502
seqID	DR090_RS03155			
IDMHP696	seqID	strand	start	end
DR090_RS03155	IDMHP696	+	301516	302325
seqID	DR090_RS03160			
IDMHP696	seqID	strand	start	end
DR090_RS03160	IDMHP696	+	302327	303163
seqID	DR090_RS04600			
IDMHP696	seqID	strand	start	end
DR090_RS04600	IDMHP696	+	303160	303975
seqID	DR090_RS03170			
IDMHP696	seqID	strand	start	end
DR090_RS03170	IDMHP696	+	304494	306098
seqID	DR090_RS04605			
IDMHP696	seqID	strand	start	end
DR090_RS04605	IDMHP696	+	306110	306697
seqID	DR090_RS03180			
IDMHP696	seqID	strand	start	end
DR090_RS03180	IDMHP696	+	306679	307326
seqID	DR090_RS03185			
IDMHP696	seqID	strand	start	end
DR090_RS03185	IDMHP696	+	307357	309267
seqID	DR090_RS03190			
IDMHP696	seqID	strand	start	end
DR090_RS03190	IDMHP696	+	309272	309637
seqID	DR090_RS03195			
IDMHP696	seqID	strand	start	end
DR090_RS03195	IDMHP696	+	309690	310373
seqID	DR090_RS03200			
IDMHP696	seqID	strand	start	end
DR090_RS03200	IDMHP696	+	310395	310661
seqID	DR090_RS03205			
IDMHP696	seqID	strand	start	end
DR090_RS03205	IDMHP696	+	310914	311366
seqID	DR090_RS03210			
IDMHP696	seqID	strand	start	end
DR090_RS03210	IDMHP696	-	321935	322687
seqID	DR090_RS03215			
IDMHP696	seqID	strand	start	end
DR090_RS03215	IDMHP696	-	320989	321831
seqID	DR090_RS03220			
IDMHP696	seqID	strand	start	end
DR090_RS03220	IDMHP696	-	319808	320950
seqID	DR090_RS03230			
IDMHP696	seqID	strand	start	end
DR090_RS03230	IDMHP696	-	318341	319066
seqID	DR090_RS03235			
IDMHP696	seqID	strand	start	end
DR090_RS03235	IDMHP696	-	317763	318323
seqID	DR090_RS03240			
IDMHP696	seqID	strand	start	end
DR090_RS03240	IDMHP696	-	317482	317745
seqID	DR090_RS03245			
IDMHP696	seqID	strand	start	end
DR090_RS03245	IDMHP696	-	316369	317472
seqID	DR090_RS03250			
IDMHP696	seqID	strand	start	end
DR090_RS03250	IDMHP696	-	316007	316249
seqID	DR090_RS03710			
IDMHP696	seqID	strand	start	end
DR090_RS03710	IDMHP696	-	315099	315683
seqID	DR090_RS04610			
IDMHP696	seqID	strand	start	end
DR090_RS04610	IDMHP696	-	313078	315087
seqID	DR090_RS03265			
IDMHP696	seqID	strand	start	end
DR090_RS03265	IDMHP696	-	312614	312949
seqID	DR090_RS03270			
IDMHP696	seqID	strand	start	end
DR090_RS03270	IDMHP696	-	312151	312492
seqID	DR090_RS03275			
IDMHP696	seqID	strand	start	end
DR090_RS03275	IDMHP696	-	520015	527150
seqID	DR090_RS03280			
IDMHP696	seqID	strand	start	end
DR090_RS03280	IDMHP696	-	516507	519914
seqID	DR090_RS03285			
IDMHP696	seqID	strand	start	end
DR090_RS03285	IDMHP696	+	487732	488289
seqID	DR090_RS03290			
IDMHP696	seqID	strand	start	end
DR090_RS03290	IDMHP696	+	488328	490175
seqID	DR090_RS03300			
IDMHP696	seqID	strand	start	end
DR090_RS03300	IDMHP696	+	490348	491244
seqID	DR090_RS03305			
IDMHP696	seqID	strand	start	end
DR090_RS03305	IDMHP696	+	491244	492362
seqID	DR090_RS04615			
IDMHP696	seqID	strand	start	end
DR090_RS04615	IDMHP696	+	492402	493628
seqID	DR090_RS03315			
IDMHP696	seqID	strand	start	end
DR090_RS03315	IDMHP696	+	92381	93097
seqID	DR090_RS03320			
IDMHP696	seqID	strand	start	end
DR090_RS03320	IDMHP696	+	93482	96325
seqID	DR090_RS03325			
IDMHP696	seqID	strand	start	end
DR090_RS03325	IDMHP696	+	96318	98363
seqID	DR090_RS03330			
IDMHP696	seqID	strand	start	end
DR090_RS03330	IDMHP696	+	450939	451213
seqID	DR090_RS04620			
IDMHP696	seqID	strand	start	end
DR090_RS04620	IDMHP696	+	451652	453055
seqID	DR090_RS04250			
IDMHP696	seqID	strand	start	end
DR090_RS04250	IDMHP696	+	453070	453630
seqID	DR090_RS03340			
IDMHP696	seqID	strand	start	end
DR090_RS03340	IDMHP696	+	453632	454369
seqID	DR090_RS03345			
IDMHP696	seqID	strand	start	end
DR090_RS03345	IDMHP696	+	454560	455351
seqID	DR090_RS03350			
IDMHP696	seqID	strand	start	end
DR090_RS03350	IDMHP696	+	455324	456181
seqID	DR090_RS03355			
IDMHP696	seqID	strand	start	end
DR090_RS03355	IDMHP696	+	456320	456900
seqID	DR090_RS03360			
IDMHP696	seqID	strand	start	end
DR090_RS03360	IDMHP696	+	478350	479150
seqID	DR090_RS03365			
IDMHP696	seqID	strand	start	end
DR090_RS03365	IDMHP696	+	479255	479920
seqID	DR090_RS03370			
IDMHP696	seqID	strand	start	end
DR090_RS03370	IDMHP696	+	479898	480854
seqID	DR090_RS04625			
IDMHP696	seqID	strand	start	end
DR090_RS04625	IDMHP696	+	480870	482762
seqID	DR090_RS03380			
IDMHP696	seqID	strand	start	end
DR090_RS03380	IDMHP696	+	482789	483937
seqID	DR090_RS03385			
IDMHP696	seqID	strand	start	end
DR090_RS03385	IDMHP696	-	477612	478249
seqID	DR090_RS03390			
IDMHP696	seqID	strand	start	end
DR090_RS03390	IDMHP696	-	475349	477610
seqID	DR090_RS03395			
IDMHP696	seqID	strand	start	end
DR090_RS03395	IDMHP696	-	474706	475347
seqID	DR090_RS03400			
IDMHP696	seqID	strand	start	end
DR090_RS03400	IDMHP696	-	473343	474692
seqID	DR090_RS00450			
IDMHP696	seqID	strand	start	end
DR090_RS00450	IDMHP696	-	90021	91101
seqID	DR090_RS00455			
IDMHP696	seqID	strand	start	end
DR090_RS00455	IDMHP696	-	88919	89737
seqID	DR090_RS00460			
IDMHP696	seqID	strand	start	end
DR090_RS00460	IDMHP696	-	88792	88868
seqID	DR090_RS00465			
IDMHP696	seqID	strand	start	end
DR090_RS00465	IDMHP696	-	88634	88710
seqID	DR090_RS00470			
IDMHP696	seqID	strand	start	end
DR090_RS00470	IDMHP696	-	88551	88627
seqID	DR090_RS00475			
IDMHP696	seqID	strand	start	end
DR090_RS00475	IDMHP696	-	88470	88546
seqID	DR090_RS00480			
IDMHP696	seqID	strand	start	end
DR090_RS00480	IDMHP696	-	88339	88414
seqID	DR090_RS00485			
IDMHP696	seqID	strand	start	end
DR090_RS00485	IDMHP696	-	88244	88334
seqID	DR090_RS00490			
IDMHP696	seqID	strand	start	end
DR090_RS00490	IDMHP696	-	88118	88192
seqID	DR090_RS00495			
IDMHP696	seqID	strand	start	end
DR090_RS00495	IDMHP696	-	88040	88115
seqID	DR090_RS00500			
IDMHP696	seqID	strand	start	end
DR090_RS00500	IDMHP696	-	87963	88038
seqID	DR090_RS00505			
IDMHP696	seqID	strand	start	end
DR090_RS00505	IDMHP696	-	84701	87652
seqID	DR090_RS00515			
IDMHP696	seqID	strand	start	end
DR090_RS00515	IDMHP696	-	83288	83986
seqID	DR090_RS00520			
IDMHP696	seqID	strand	start	end
DR090_RS00520	IDMHP696	-	82000	83283
seqID	DR090_RS00525			
IDMHP696	seqID	strand	start	end
DR090_RS00525	IDMHP696	-	80435	81817
seqID	DR090_RS00530			
IDMHP696	seqID	strand	start	end
DR090_RS00530	IDMHP696	-	78874	80220
seqID	DR090_RS00535			
IDMHP696	seqID	strand	start	end
DR090_RS00535	IDMHP696	-	78109	78609
seqID	DR090_RS00540			
IDMHP696	seqID	strand	start	end
DR090_RS00540	IDMHP696	-	77606	78118
seqID	DR090_RS00545			
IDMHP696	seqID	strand	start	end
DR090_RS00545	IDMHP696	-	77222	77602
seqID	DR090_RS00550			
IDMHP696	seqID	strand	start	end
DR090_RS00550	IDMHP696	-	76672	77091
seqID	DR090_RS00555			
IDMHP696	seqID	strand	start	end
DR090_RS00555	IDMHP696	-	76150	76620
seqID	DR090_RS00560			
IDMHP696	seqID	strand	start	end
DR090_RS00560	IDMHP696	-	74053	76137
seqID	DR090_RS00565			
IDMHP696	seqID	strand	start	end
DR090_RS00565	IDMHP696	-	72791	73738
seqID	DR090_RS00570			
IDMHP696	seqID	strand	start	end
DR090_RS00570	IDMHP696	-	70925	72721
seqID	DR090_RS00575			
IDMHP696	seqID	strand	start	end
DR090_RS00575	IDMHP696	-	70694	70924
seqID	DR090_RS00580			
IDMHP696	seqID	strand	start	end
DR090_RS00580	IDMHP696	-	70419	70691
seqID	DR090_RS00585			
IDMHP696	seqID	strand	start	end
DR090_RS00585	IDMHP696	-	69066	70367
seqID	DR090_RS00590			
IDMHP696	seqID	strand	start	end
DR090_RS00590	IDMHP696	-	68359	69048
seqID	DR090_RS00595			
IDMHP696	seqID	strand	start	end
DR090_RS00595	IDMHP696	-	67176	68300
seqID	DR090_RS00600			
IDMHP696	seqID	strand	start	end
DR090_RS00600	IDMHP696	-	65157	66959
seqID	DR090_RS00605			
IDMHP696	seqID	strand	start	end
DR090_RS00605	IDMHP696	-	64661	64969
seqID	DR090_RS00610			
IDMHP696	seqID	strand	start	end
DR090_RS00610	IDMHP696	-	62993	64543
seqID	DR090_RS00615			
IDMHP696	seqID	strand	start	end
DR090_RS00615	IDMHP696	-	60098	62935
seqID	DR090_RS04350			
IDMHP696	seqID	strand	start	end
DR090_RS04350	IDMHP696	-	55284	59984
seqID	DR090_RS00625			
IDMHP696	seqID	strand	start	end
DR090_RS00625	IDMHP696	-	53967	55211
seqID	DR090_RS00630			
IDMHP696	seqID	strand	start	end
DR090_RS00630	IDMHP696	-	53119	53949
seqID	DR090_RS00635			
IDMHP696	seqID	strand	start	end
DR090_RS00635	IDMHP696	-	52352	53125
seqID	DR090_RS00640			
IDMHP696	seqID	strand	start	end
DR090_RS00640	IDMHP696	-	50876	52345
seqID	DR090_RS00645			
IDMHP696	seqID	strand	start	end
DR090_RS00645	IDMHP696	-	48452	50293
seqID	DR090_RS00650			
IDMHP696	seqID	strand	start	end
DR090_RS00650	IDMHP696	-	47092	48459
seqID	DR090_RS00655			
IDMHP696	seqID	strand	start	end
DR090_RS00655	IDMHP696	-	45742	47064
seqID	DR090_RS00660			
IDMHP696	seqID	strand	start	end
DR090_RS00660	IDMHP696	-	44746	45657
seqID	DR090_RS00665			
IDMHP696	seqID	strand	start	end
DR090_RS00665	IDMHP696	-	43765	44721
seqID	DR090_RS00670			
IDMHP696	seqID	strand	start	end
DR090_RS00670	IDMHP696	-	43064	43549
seqID	DR090_RS00675			
IDMHP696	seqID	strand	start	end
DR090_RS00675	IDMHP696	-	42696	42956
seqID	DR090_RS00680			
IDMHP696	seqID	strand	start	end
DR090_RS00680	IDMHP696	-	41294	42709
seqID	DR090_RS00685			
IDMHP696	seqID	strand	start	end
DR090_RS00685	IDMHP696	-	40446	41276
seqID	DR090_RS00690			
IDMHP696	seqID	strand	start	end
DR090_RS00690	IDMHP696	-	38894	40417
seqID	DR090_RS00695			
IDMHP696	seqID	strand	start	end
DR090_RS00695	IDMHP696	-	38312	38875
seqID	DR090_RS00700			
IDMHP696	seqID	strand	start	end
DR090_RS00700	IDMHP696	-	37746	38312
seqID	DR090_RS00705			
IDMHP696	seqID	strand	start	end
DR090_RS00705	IDMHP696	-	37387	37692
seqID	DR090_RS00710			
IDMHP696	seqID	strand	start	end
DR090_RS00710	IDMHP696	-	36631	37359
seqID	DR090_RS00720			
IDMHP696	seqID	strand	start	end
DR090_RS00720	IDMHP696	-	35038	36195
seqID	DR090_RS00725			
IDMHP696	seqID	strand	start	end
DR090_RS00725	IDMHP696	-	34661	34993
seqID	DR090_RS00730			
IDMHP696	seqID	strand	start	end
DR090_RS00730	IDMHP696	-	33358	34566
seqID	DR090_RS00735			
IDMHP696	seqID	strand	start	end
DR090_RS00735	IDMHP696	-	32983	33354
seqID	DR090_RS00740			
IDMHP696	seqID	strand	start	end
DR090_RS00740	IDMHP696	-	31639	32898
seqID	DR090_RS00745			
IDMHP696	seqID	strand	start	end
DR090_RS00745	IDMHP696	-	30828	31637
seqID	DR090_RS00750			
IDMHP696	seqID	strand	start	end
DR090_RS00750	IDMHP696	-	29661	30674
seqID	DR090_RS04355			
IDMHP696	seqID	strand	start	end
DR090_RS04355	IDMHP696	-	28118	29539
seqID	DR090_RS03800			
IDMHP696	seqID	strand	start	end
DR090_RS03800	IDMHP696	-	27831	28064
seqID	DR090_RS00765			
IDMHP696	seqID	strand	start	end
DR090_RS00765	IDMHP696	-	25741	27825
seqID	DR090_RS03805			
IDMHP696	seqID	strand	start	end
DR090_RS03805	IDMHP696	-	23776	25641
seqID	DR090_RS00780			
IDMHP696	seqID	strand	start	end
DR090_RS00780	IDMHP696	-	22667	23677
seqID	DR090_RS00785			
IDMHP696	seqID	strand	start	end
DR090_RS00785	IDMHP696	-	20528	22456
seqID	DR090_RS00790			
IDMHP696	seqID	strand	start	end
DR090_RS00790	IDMHP696	-	17995	20535
seqID	DR090_RS00795			
IDMHP696	seqID	strand	start	end
DR090_RS00795	IDMHP696	-	15335	17995
seqID	DR090_RS00800			
IDMHP696	seqID	strand	start	end
DR090_RS00800	IDMHP696	-	14764	15357
seqID	DR090_RS00805			
IDMHP696	seqID	strand	start	end
DR090_RS00805	IDMHP696	-	14144	14647
seqID	DR090_RS00810			
IDMHP696	seqID	strand	start	end
DR090_RS00810	IDMHP696	-	12641	13908
seqID	DR090_RS04630			
IDMHP696	seqID	strand	start	end
DR090_RS04630	IDMHP696	+	350512	351408
seqID	DR090_RS04635			
IDMHP696	seqID	strand	start	end
DR090_RS04635	IDMHP696	+	351413	353830
seqID	DR090_RS03415			
IDMHP696	seqID	strand	start	end
DR090_RS03415	IDMHP696	+	354208	354309
seqID	DR090_RS03420			
IDMHP696	seqID	strand	start	end
DR090_RS03420	IDMHP696	+	354695	355189
seqID	DR090_RS03425			
IDMHP696	seqID	strand	start	end
DR090_RS03425	IDMHP696	+	727533	728405
seqID	DR090_RS03430			
IDMHP696	seqID	strand	start	end
DR090_RS03430	IDMHP696	+	728605	730086
seqID	DR090_RS03435			
IDMHP696	seqID	strand	start	end
DR090_RS03435	IDMHP696	+	730058	731845
seqID	DR090_RS03440			
IDMHP696	seqID	strand	start	end
DR090_RS03440	IDMHP696	+	871061	872830
seqID	DR090_RS04270			
IDMHP696	seqID	strand	start	end
DR090_RS04270	IDMHP696	+	872802	874235
seqID	DR090_RS03450			
IDMHP696	seqID	strand	start	end
DR090_RS03450	IDMHP696	-	687583	689475
seqID	DR090_RS03455			
IDMHP696	seqID	strand	start	end
DR090_RS03455	IDMHP696	-	686880	687596
seqID	DR090_RS03460			
IDMHP696	seqID	strand	start	end
DR090_RS03460	IDMHP696	+	443210	443465
seqID	DR090_RS04640			
IDMHP696	seqID	strand	start	end
DR090_RS04640	IDMHP696	+	443484	445916
seqID	DR090_RS03470			
IDMHP696	seqID	strand	start	end
DR090_RS03470	IDMHP696	+	439132	439378
seqID	DR090_RS04280			
IDMHP696	seqID	strand	start	end
DR090_RS04280	IDMHP696	+	439431	439820
seqID	DR090_RS04285			
IDMHP696	seqID	strand	start	end
DR090_RS04285	IDMHP696	+	439874	441160
seqID	DR090_RS04695			
IDMHP696	seqID	strand	start	end
DR090_RS04695	IDMHP696	+	441447	441774
seqID	DR090_RS04700			
IDMHP696	seqID	strand	start	end
DR090_RS04700	IDMHP696	+	441780	441982
seqID	DR090_RS03500			
IDMHP696	seqID	strand	start	end
DR090_RS03500	IDMHP696	+	732337	732442
seqID	DR090_RS04655			
IDMHP696	seqID	strand	start	end
DR090_RS04655	IDMHP696	+	732479	733342
seqID	DR090_RS03510			
IDMHP696	seqID	strand	start	end
DR090_RS03510	IDMHP696	+	733332	734135
seqID	DR090_RS03515			
IDMHP696	seqID	strand	start	end
DR090_RS03515	IDMHP696	+	734186	734743
seqID	DR090_RS03520			
IDMHP696	seqID	strand	start	end
DR090_RS03520	IDMHP696	+	874352	874635
seqID	DR090_RS03525			
IDMHP696	seqID	strand	start	end
DR090_RS03525	IDMHP696	+	874828	876654
seqID	DR090_RS03530			
IDMHP696	seqID	strand	start	end
DR090_RS03530	IDMHP696	-	449640	449756
seqID	DR090_RS03535			
IDMHP696	seqID	strand	start	end
DR090_RS03535	IDMHP696	-	449166	449570
seqID	DR090_RS04300			
IDMHP696	seqID	strand	start	end
DR090_RS04300	IDMHP696	-	448414	448830
seqID	DR090_RS04305			
IDMHP696	seqID	strand	start	end
DR090_RS04305	IDMHP696	-	448148	448333
seqID	DR090_RS03545			
IDMHP696	seqID	strand	start	end
DR090_RS03545	IDMHP696	-	447488	448086
seqID	DR090_RS00815			
IDMHP696	seqID	strand	start	end
DR090_RS00815	IDMHP696	+	355290	355690
seqID	DR090_RS00820			
IDMHP696	seqID	strand	start	end
DR090_RS00820	IDMHP696	+	355680	356327
seqID	DR090_RS00825			
IDMHP696	seqID	strand	start	end
DR090_RS00825	IDMHP696	+	356864	357100
seqID	DR090_RS00830			
IDMHP696	seqID	strand	start	end
DR090_RS00830	IDMHP696	+	357232	357897
seqID	DR090_RS00835			
IDMHP696	seqID	strand	start	end
DR090_RS00835	IDMHP696	+	357996	359417
seqID	DR090_RS00840			
IDMHP696	seqID	strand	start	end
DR090_RS00840	IDMHP696	+	359586	360473
seqID	DR090_RS00845			
IDMHP696	seqID	strand	start	end
DR090_RS00845	IDMHP696	+	360576	361505
seqID	DR090_RS00850			
IDMHP696	seqID	strand	start	end
DR090_RS00850	IDMHP696	+	361507	362415
seqID	DR090_RS00855			
IDMHP696	seqID	strand	start	end
DR090_RS00855	IDMHP696	+	362602	362829
seqID	DR090_RS00860			
IDMHP696	seqID	strand	start	end
DR090_RS00860	IDMHP696	+	363034	363666
seqID	DR090_RS00865			
IDMHP696	seqID	strand	start	end
DR090_RS00865	IDMHP696	+	364078	365142
seqID	DR090_RS00870			
IDMHP696	seqID	strand	start	end
DR090_RS00870	IDMHP696	+	365213	365860
seqID	DR090_RS00875			
IDMHP696	seqID	strand	start	end
DR090_RS00875	IDMHP696	+	366397	366843
seqID	DR090_RS00880			
IDMHP696	seqID	strand	start	end
DR090_RS00880	IDMHP696	+	367154	367384
seqID	DR090_RS00885			
IDMHP696	seqID	strand	start	end
DR090_RS00885	IDMHP696	+	367371	368168
seqID	DR090_RS00890			
IDMHP696	seqID	strand	start	end
DR090_RS00890	IDMHP696	+	368780	370252
seqID	DR090_RS03810			
IDMHP696	seqID	strand	start	end
DR090_RS03810	IDMHP696	+	370254	371696
seqID	DR090_RS03665			
IDMHP696	seqID	strand	start	end
DR090_RS03665	IDMHP696	+	371683	372078
seqID	DR090_RS00905			
IDMHP696	seqID	strand	start	end
DR090_RS00905	IDMHP696	+	372170	372334
seqID	DR090_RS00910			
IDMHP696	seqID	strand	start	end
DR090_RS00910	IDMHP696	+	372335	372526
seqID	DR090_RS00915			
IDMHP696	seqID	strand	start	end
DR090_RS00915	IDMHP696	+	372615	375002
seqID	DR090_RS00920			
IDMHP696	seqID	strand	start	end
DR090_RS00920	IDMHP696	+	374989	376878
seqID	DR090_RS00925			
IDMHP696	seqID	strand	start	end
DR090_RS00925	IDMHP696	+	376881	377549
seqID	DR090_RS03670			
IDMHP696	seqID	strand	start	end
DR090_RS03670	IDMHP696	+	378426	378563
seqID	DR090_RS00930			
IDMHP696	seqID	strand	start	end
DR090_RS00930	IDMHP696	+	378919	379011
seqID	DR090_RS00935			
IDMHP696	seqID	strand	start	end
DR090_RS00935	IDMHP696	+	379153	380166
seqID	DR090_RS00945			
IDMHP696	seqID	strand	start	end
DR090_RS00945	IDMHP696	+	380534	380686
seqID	DR090_RS03815			
IDMHP696	seqID	strand	start	end
DR090_RS03815	IDMHP696	+	380735	380869
seqID	DR090_RS00955			
IDMHP696	seqID	strand	start	end
DR090_RS00955	IDMHP696	+	381141	382058
seqID	DR090_RS03675			
IDMHP696	seqID	strand	start	end
DR090_RS03675	IDMHP696	+	382912	383091
seqID	DR090_RS00965			
IDMHP696	seqID	strand	start	end
DR090_RS00965	IDMHP696	+	383605	383742
seqID	DR090_RS00970			
IDMHP696	seqID	strand	start	end
DR090_RS00970	IDMHP696	+	384057	384133
seqID	DR090_RS00975			
IDMHP696	seqID	strand	start	end
DR090_RS00975	IDMHP696	+	384143	384217
seqID	DR090_RS04360			
IDMHP696	seqID	strand	start	end
DR090_RS04360	IDMHP696	+	384286	385122
seqID	DR090_RS00990			
IDMHP696	seqID	strand	start	end
DR090_RS00990	IDMHP696	+	386135	386926
seqID	DR090_RS00995			
IDMHP696	seqID	strand	start	end
DR090_RS00995	IDMHP696	+	387125	388096
seqID	DR090_RS01000			
IDMHP696	seqID	strand	start	end
DR090_RS01000	IDMHP696	+	388117	389457
seqID	DR090_RS01005			
IDMHP696	seqID	strand	start	end
DR090_RS01005	IDMHP696	+	389617	391722
seqID	DR090_RS01010			
IDMHP696	seqID	strand	start	end
DR090_RS01010	IDMHP696	+	391738	393336
seqID	DR090_RS01015			
IDMHP696	seqID	strand	start	end
DR090_RS01015	IDMHP696	+	393368	393700
seqID	DR090_RS01020			
IDMHP696	seqID	strand	start	end
DR090_RS01020	IDMHP696	+	393755	395410
seqID	DR090_RS01025			
IDMHP696	seqID	strand	start	end
DR090_RS01025	IDMHP696	+	395524	397083
seqID	DR090_RS01030			
IDMHP696	seqID	strand	start	end
DR090_RS01030	IDMHP696	+	397197	398753
seqID	DR090_RS01035			
IDMHP696	seqID	strand	start	end
DR090_RS01035	IDMHP696	+	399148	399894
seqID	DR090_RS01040			
IDMHP696	seqID	strand	start	end
DR090_RS01040	IDMHP696	+	399908	401440
seqID	DR090_RS01045			
IDMHP696	seqID	strand	start	end
DR090_RS01045	IDMHP696	+	401779	403044
seqID	DR090_RS01050			
IDMHP696	seqID	strand	start	end
DR090_RS01050	IDMHP696	+	403028	403798
seqID	DR090_RS01055			
IDMHP696	seqID	strand	start	end
DR090_RS01055	IDMHP696	+	403791	405497
seqID	DR090_RS01060			
IDMHP696	seqID	strand	start	end
DR090_RS01060	IDMHP696	+	405607	406083
seqID	DR090_RS04365			
IDMHP696	seqID	strand	start	end
DR090_RS04365	IDMHP696	+	406251	407387
seqID	DR090_RS01070			
IDMHP696	seqID	strand	start	end
DR090_RS01070	IDMHP696	+	407306	408235
seqID	DR090_RS04370			
IDMHP696	seqID	strand	start	end
DR090_RS04370	IDMHP696	+	408545	410776
seqID	DR090_RS04375			
IDMHP696	seqID	strand	start	end
DR090_RS04375	IDMHP696	+	410797	412908
seqID	DR090_RS04380			
IDMHP696	seqID	strand	start	end
DR090_RS04380	IDMHP696	+	412935	413867
seqID	DR090_RS04385			
IDMHP696	seqID	strand	start	end
DR090_RS04385	IDMHP696	+	413881	416058
seqID	DR090_RS01095			
IDMHP696	seqID	strand	start	end
DR090_RS01095	IDMHP696	+	416058	417068
seqID	DR090_RS01100			
IDMHP696	seqID	strand	start	end
DR090_RS01100	IDMHP696	+	417031	417996
seqID	DR090_RS03680			
IDMHP696	seqID	strand	start	end
DR090_RS03680	IDMHP696	+	418000	418167
seqID	DR090_RS04390			
IDMHP696	seqID	strand	start	end
DR090_RS04390	IDMHP696	+	418326	421208
seqID	DR090_RS01110			
IDMHP696	seqID	strand	start	end
DR090_RS01110	IDMHP696	+	421221	424199
seqID	DR090_RS03550			
IDMHP696	seqID	strand	start	end
DR090_RS03550	IDMHP696	+	725433	726308
seqID	DR090_RS03555			
IDMHP696	seqID	strand	start	end
DR090_RS03555	IDMHP696	+	726529	727432
seqID	DR090_RS03565			
IDMHP696	seqID	strand	start	end
DR090_RS03565	IDMHP696	+	457184	458965
seqID	DR090_RS04310			
IDMHP696	seqID	strand	start	end
DR090_RS04310	IDMHP696	-	550780	552557
seqID	DR090_RS03575			
IDMHP696	seqID	strand	start	end
DR090_RS03575	IDMHP696	-	459951	460133
seqID	DR090_RS04315			
IDMHP696	seqID	strand	start	end
DR090_RS04315	IDMHP696	-	459645	459851
seqID	DR090_RS03585			
IDMHP696	seqID	strand	start	end
DR090_RS03585	IDMHP696	-	459217	459390
seqID	DR090_RS03590			
IDMHP696	seqID	strand	start	end
DR090_RS03590	IDMHP696	-	446730	447387
seqID	DR090_RS03725			
IDMHP696	seqID	strand	start	end
DR090_RS03725	IDMHP696	-	446234	446500
seqID	DR090_RS03595			
IDMHP696	seqID	strand	start	end
DR090_RS03595	IDMHP696	-	442083	443109
seqID	DR090_RS03600			
IDMHP696	seqID	strand	start	end
DR090_RS03600	IDMHP696	-	484730	485211
seqID	DR090_RS03605			
IDMHP696	seqID	strand	start	end
DR090_RS03605	IDMHP696	-	484245	484597
seqID	DR090_RS03610			
IDMHP696	seqID	strand	start	end
DR090_RS03610	IDMHP696	-	258195	258467
seqID	DR090_RS01115			
IDMHP696	seqID	strand	start	end
DR090_RS01115	IDMHP696	+	802544	802942
seqID	DR090_RS01120			
IDMHP696	seqID	strand	start	end
DR090_RS01120	IDMHP696	+	802946	803380
seqID	DR090_RS01125			
IDMHP696	seqID	strand	start	end
DR090_RS01125	IDMHP696	+	803514	804293
seqID	DR090_RS04395			
IDMHP696	seqID	strand	start	end
DR090_RS04395	IDMHP696	+	804274	805521
