NZ_QQRH01000009.1	10431	11565
NZ_QQRH01000009.1	11586	12471
NZ_QQRH01000009.1	12473	15419
NZ_QQRH01000009.1	15468	15798
NZ_QQRH01000009.1	15809	17609
NZ_QQRH01000009.1	17575	17866
NZ_QQRH01000009.1	17875	19720
NZ_QQRH01000009.1	19712	19940
NZ_QQRH01000009.1	20246	22247
NZ_QQRH01000009.1	22346	23510
NZ_QQRH01000009.1	23592	23766
NZ_QQRH01000009.1	23982	25722
NZ_QQRH01000009.1	25725	26709
NZ_QQRH01000009.1	26775	27132
NZ_QQRH01000009.1	27168	30369
NZ_QQRH01000009.1	30355	31102
NZ_QQRH01000009.1	31085	31388
NZ_QQRH01000009.1	31395	32913
NZ_QQRH01000009.1	33075	34467
NZ_QQRH01000009.1	34438	35348
