seqID	B5M19_RS01180			
IDTB1	seqID	strand	start	end
B5M19_RS01180	IDTB1	-	304072	304944
seqID	B5M19_RS01185			
IDTB1	seqID	strand	start	end
B5M19_RS01185	IDTB1	-	303456	304091
seqID	B5M19_RS01190			
IDTB1	seqID	strand	start	end
B5M19_RS01190	IDTB1	-	302869	303453
seqID	B5M19_RS01195			
IDTB1	seqID	strand	start	end
B5M19_RS01195	IDTB1	-	302585	302866
seqID	B5M19_RS01200			
IDTB1	seqID	strand	start	end
B5M19_RS01200	IDTB1	-	300349	302514
seqID	B5M19_RS01205			
IDTB1	seqID	strand	start	end
B5M19_RS01205	IDTB1	-	299893	300228
seqID	B5M19_RS01210			
IDTB1	seqID	strand	start	end
B5M19_RS01210	IDTB1	-	298878	299876
seqID	B5M19_RS01215			
IDTB1	seqID	strand	start	end
B5M19_RS01215	IDTB1	-	298077	298877
seqID	B5M19_RS01220			
IDTB1	seqID	strand	start	end
B5M19_RS01220	IDTB1	-	297538	298074
seqID	B5M19_RS01225			
IDTB1	seqID	strand	start	end
B5M19_RS01225	IDTB1	-	296113	297354
seqID	B5M19_RS01230			
IDTB1	seqID	strand	start	end
B5M19_RS01230	IDTB1	-	294746	296104
seqID	B5M19_RS01235			
IDTB1	seqID	strand	start	end
B5M19_RS01235	IDTB1	-	293670	294449
seqID	B5M19_RS01240			
IDTB1	seqID	strand	start	end
B5M19_RS01240	IDTB1	-	293362	293670
seqID	B5M19_RS01245			
IDTB1	seqID	strand	start	end
B5M19_RS01245	IDTB1	-	291116	293362
seqID	B5M19_RS04145			
IDTB1	seqID	strand	start	end
B5M19_RS04145	IDTB1	-	289767	291083
seqID	B5M19_RS04150			
IDTB1	seqID	strand	start	end
B5M19_RS04150	IDTB1	-	288439	289685
seqID	B5M19_RS01255			
IDTB1	seqID	strand	start	end
B5M19_RS01255	IDTB1	-	284807	288439
seqID	B5M19_RS01265			
IDTB1	seqID	strand	start	end
B5M19_RS01265	IDTB1	-	701848	702489
seqID	B5M19_RS01270			
IDTB1	seqID	strand	start	end
B5M19_RS01270	IDTB1	-	701238	701861
seqID	B5M19_RS01275			
IDTB1	seqID	strand	start	end
B5M19_RS01275	IDTB1	-	700577	701245
seqID	B5M19_RS01280			
IDTB1	seqID	strand	start	end
B5M19_RS01280	IDTB1	-	700262	700576
seqID	B5M19_RS01285			
IDTB1	seqID	strand	start	end
B5M19_RS01285	IDTB1	-	699820	700275
seqID	B5M19_RS01290			
IDTB1	seqID	strand	start	end
B5M19_RS01290	IDTB1	-	699555	699830
seqID	B5M19_RS04155			
IDTB1	seqID	strand	start	end
B5M19_RS04155	IDTB1	-	698894	699539
seqID	B5M19_RS04160			
IDTB1	seqID	strand	start	end
B5M19_RS04160	IDTB1	-	698023	698815
seqID	B5M19_RS01300			
IDTB1	seqID	strand	start	end
B5M19_RS01300	IDTB1	-	696921	697700
seqID	B5M19_RS01305			
IDTB1	seqID	strand	start	end
B5M19_RS01305	IDTB1	-	695804	696887
seqID	B5M19_RS04165			
IDTB1	seqID	strand	start	end
B5M19_RS04165	IDTB1	-	695409	695737
seqID	B5M19_RS01310			
IDTB1	seqID	strand	start	end
B5M19_RS01310	IDTB1	-	694306	695409
seqID	B5M19_RS01315			
IDTB1	seqID	strand	start	end
B5M19_RS01315	IDTB1	-	693887	694315
seqID	B5M19_RS01320			
IDTB1	seqID	strand	start	end
B5M19_RS01320	IDTB1	-	689443	693564
seqID	B5M19_RS01325			
IDTB1	seqID	strand	start	end
B5M19_RS01325	IDTB1	-	688989	689200
seqID	B5M19_RS01330			
IDTB1	seqID	strand	start	end
B5M19_RS01330	IDTB1	-	687714	688858
seqID	B5M19_RS01335			
IDTB1	seqID	strand	start	end
B5M19_RS01335	IDTB1	-	686710	687405
seqID	B5M19_RS01340			
IDTB1	seqID	strand	start	end
B5M19_RS01340	IDTB1	-	685100	686629
seqID	B5M19_RS01350			
IDTB1	seqID	strand	start	end
B5M19_RS01350	IDTB1	-	684403	684933
seqID	B5M19_RS01355			
IDTB1	seqID	strand	start	end
B5M19_RS01355	IDTB1	-	682630	683964
seqID	B5M19_RS01360			
IDTB1	seqID	strand	start	end
B5M19_RS01360	IDTB1	-	681783	682643
seqID	B5M19_RS01365			
IDTB1	seqID	strand	start	end
B5M19_RS01365	IDTB1	-	680966	681790
seqID	B5M19_RS01370			
IDTB1	seqID	strand	start	end
B5M19_RS01370	IDTB1	-	679266	680981
seqID	B5M19_RS01375			
IDTB1	seqID	strand	start	end
B5M19_RS01375	IDTB1	-	678394	679230
seqID	B5M19_RS01380			
IDTB1	seqID	strand	start	end
B5M19_RS01380	IDTB1	-	677835	678374
seqID	B5M19_RS01385			
IDTB1	seqID	strand	start	end
B5M19_RS01385	IDTB1	-	676459	677808
seqID	B5M19_RS01390			
IDTB1	seqID	strand	start	end
B5M19_RS01390	IDTB1	-	675589	676299
seqID	B5M19_RS01395			
IDTB1	seqID	strand	start	end
B5M19_RS01395	IDTB1	-	675025	675585
seqID	B5M19_RS01400			
IDTB1	seqID	strand	start	end
B5M19_RS01400	IDTB1	-	674097	675023
seqID	B5M19_RS01405			
IDTB1	seqID	strand	start	end
B5M19_RS01405	IDTB1	-	669654	674063
seqID	B5M19_RS01410			
IDTB1	seqID	strand	start	end
B5M19_RS01410	IDTB1	-	668227	669516
seqID	B5M19_RS01415			
IDTB1	seqID	strand	start	end
B5M19_RS01415	IDTB1	-	667706	668167
seqID	B5M19_RS01420			
IDTB1	seqID	strand	start	end
B5M19_RS01420	IDTB1	-	667194	667631
seqID	B5M19_RS01425			
IDTB1	seqID	strand	start	end
B5M19_RS01425	IDTB1	-	664591	667152
seqID	B5M19_RS01430			
IDTB1	seqID	strand	start	end
B5M19_RS01430	IDTB1	-	663484	664149
seqID	B5M19_RS01435			
IDTB1	seqID	strand	start	end
B5M19_RS01435	IDTB1	-	662777	663391
seqID	B5M19_RS04170			
IDTB1	seqID	strand	start	end
B5M19_RS04170	IDTB1	-	662367	662774
seqID	B5M19_RS04175			
IDTB1	seqID	strand	start	end
B5M19_RS04175	IDTB1	-	662079	662355
seqID	B5M19_RS04180			
IDTB1	seqID	strand	start	end
B5M19_RS04180	IDTB1	-	661320	661908
seqID	B5M19_RS01445			
IDTB1	seqID	strand	start	end
B5M19_RS01445	IDTB1	-	659285	661227
seqID	B5M19_RS01450			
IDTB1	seqID	strand	start	end
B5M19_RS01450	IDTB1	+	705920	706582
seqID	B5M19_RS01455			
IDTB1	seqID	strand	start	end
B5M19_RS01455	IDTB1	+	706712	708076
seqID	B5M19_RS01460			
IDTB1	seqID	strand	start	end
B5M19_RS01460	IDTB1	+	708251	709405
seqID	B5M19_RS01465			
IDTB1	seqID	strand	start	end
B5M19_RS01465	IDTB1	+	709460	710290
seqID	B5M19_RS01470			
IDTB1	seqID	strand	start	end
B5M19_RS01470	IDTB1	+	710290	712071
seqID	B5M19_RS01475			
IDTB1	seqID	strand	start	end
B5M19_RS01475	IDTB1	+	712095	712859
seqID	B5M19_RS01480			
IDTB1	seqID	strand	start	end
B5M19_RS01480	IDTB1	+	713227	713592
seqID	B5M19_RS01490			
IDTB1	seqID	strand	start	end
B5M19_RS01490	IDTB1	+	714048	714482
seqID	B5M19_RS01495			
IDTB1	seqID	strand	start	end
B5M19_RS01495	IDTB1	+	714482	715309
seqID	B5M19_RS01500			
IDTB1	seqID	strand	start	end
B5M19_RS01500	IDTB1	+	715420	716091
seqID	B5M19_RS01505			
IDTB1	seqID	strand	start	end
B5M19_RS01505	IDTB1	+	716118	717251
seqID	B5M19_RS01510			
IDTB1	seqID	strand	start	end
B5M19_RS01510	IDTB1	+	717273	718157
seqID	B5M19_RS01515			
IDTB1	seqID	strand	start	end
B5M19_RS01515	IDTB1	+	718160	721105
seqID	B5M19_RS01520			
IDTB1	seqID	strand	start	end
B5M19_RS01520	IDTB1	+	721155	721484
seqID	B5M19_RS01525			
IDTB1	seqID	strand	start	end
B5M19_RS01525	IDTB1	+	721496	723295
seqID	B5M19_RS01530			
IDTB1	seqID	strand	start	end
B5M19_RS01530	IDTB1	+	723262	723552
seqID	B5M19_RS01535			
IDTB1	seqID	strand	start	end
B5M19_RS01535	IDTB1	+	723562	725406
seqID	B5M19_RS01540			
IDTB1	seqID	strand	start	end
B5M19_RS01540	IDTB1	+	725399	725626
seqID	B5M19_RS04185			
IDTB1	seqID	strand	start	end
B5M19_RS04185	IDTB1	+	725933	726270
seqID	B5M19_RS04190			
IDTB1	seqID	strand	start	end
B5M19_RS04190	IDTB1	+	726342	727264
seqID	B5M19_RS04195			
IDTB1	seqID	strand	start	end
B5M19_RS04195	IDTB1	+	727329	727716
seqID	B5M19_RS01550			
IDTB1	seqID	strand	start	end
B5M19_RS01550	IDTB1	+	728055	729218
seqID	B5M19_RS03905			
IDTB1	seqID	strand	start	end
B5M19_RS03905	IDTB1	+	729301	729474
seqID	B5M19_RS01560			
IDTB1	seqID	strand	start	end
B5M19_RS01560	IDTB1	+	729691	731430
seqID	B5M19_RS01565			
IDTB1	seqID	strand	start	end
B5M19_RS01565	IDTB1	+	731434	732417
seqID	B5M19_RS01570			
IDTB1	seqID	strand	start	end
B5M19_RS01570	IDTB1	+	732484	732840
seqID	B5M19_RS04200			
IDTB1	seqID	strand	start	end
B5M19_RS04200	IDTB1	+	732877	734440
seqID	B5M19_RS04205			
IDTB1	seqID	strand	start	end
B5M19_RS04205	IDTB1	+	734520	735987
seqID	B5M19_RS01580			
IDTB1	seqID	strand	start	end
B5M19_RS01580	IDTB1	+	736062	736814
seqID	B5M19_RS01585			
IDTB1	seqID	strand	start	end
B5M19_RS01585	IDTB1	+	736798	737100
seqID	B5M19_RS01590			
IDTB1	seqID	strand	start	end
B5M19_RS01590	IDTB1	+	737108	738625
seqID	B5M19_RS01595			
IDTB1	seqID	strand	start	end
B5M19_RS01595	IDTB1	+	738787	740178
seqID	B5M19_RS04210			
IDTB1	seqID	strand	start	end
B5M19_RS04210	IDTB1	+	740150	741001
seqID	B5M19_RS04215			
IDTB1	seqID	strand	start	end
B5M19_RS04215	IDTB1	+	741047	741943
seqID	B5M19_RS04220			
IDTB1	seqID	strand	start	end
B5M19_RS04220	IDTB1	+	742175	742453
seqID	B5M19_RS04225			
IDTB1	seqID	strand	start	end
B5M19_RS04225	IDTB1	+	742581	743032
seqID	B5M19_RS04595			
IDTB1	seqID	strand	start	end
B5M19_RS04595	IDTB1	+	743077	743651
seqID	B5M19_RS04235			
IDTB1	seqID	strand	start	end
B5M19_RS04235	IDTB1	+	743662	743974
seqID	B5M19_RS01610			
IDTB1	seqID	strand	start	end
B5M19_RS01610	IDTB1	+	744172	745566
seqID	B5M19_RS01615			
IDTB1	seqID	strand	start	end
B5M19_RS01615	IDTB1	+	745624	747089
seqID	B5M19_RS04240			
IDTB1	seqID	strand	start	end
B5M19_RS04240	IDTB1	+	747100	747415
seqID	B5M19_RS01620			
IDTB1	seqID	strand	start	end
B5M19_RS01620	IDTB1	+	138642	139352
seqID	B5M19_RS01625			
IDTB1	seqID	strand	start	end
B5M19_RS01625	IDTB1	+	139333	139761
seqID	B5M19_RS01630			
IDTB1	seqID	strand	start	end
B5M19_RS01630	IDTB1	+	139754	140899
seqID	B5M19_RS01635			
IDTB1	seqID	strand	start	end
B5M19_RS01635	IDTB1	+	140892	141605
seqID	B5M19_RS01640			
IDTB1	seqID	strand	start	end
B5M19_RS01640	IDTB1	+	141606	142067
seqID	B5M19_RS01645			
IDTB1	seqID	strand	start	end
B5M19_RS01645	IDTB1	+	142039	142734
seqID	B5M19_RS01650			
IDTB1	seqID	strand	start	end
B5M19_RS01650	IDTB1	+	142956	144152
seqID	B5M19_RS01655			
IDTB1	seqID	strand	start	end
B5M19_RS01655	IDTB1	+	144231	146270
seqID	B5M19_RS01660			
IDTB1	seqID	strand	start	end
B5M19_RS01660	IDTB1	+	146242	146625
seqID	B5M19_RS01665			
IDTB1	seqID	strand	start	end
B5M19_RS01665	IDTB1	+	146643	147095
seqID	B5M19_RS01670			
IDTB1	seqID	strand	start	end
B5M19_RS01670	IDTB1	+	147095	147490
seqID	B5M19_RS01675			
IDTB1	seqID	strand	start	end
B5M19_RS01675	IDTB1	+	147497	148378
seqID	B5M19_RS01680			
IDTB1	seqID	strand	start	end
B5M19_RS01680	IDTB1	+	148858	149538
seqID	B5M19_RS01685			
IDTB1	seqID	strand	start	end
B5M19_RS01685	IDTB1	+	149565	150125
seqID	B5M19_RS01690			
IDTB1	seqID	strand	start	end
B5M19_RS01690	IDTB1	+	150106	150699
seqID	B5M19_RS01695			
IDTB1	seqID	strand	start	end
B5M19_RS01695	IDTB1	+	150700	151557
seqID	B5M19_RS01700			
IDTB1	seqID	strand	start	end
B5M19_RS01700	IDTB1	+	151538	152188
seqID	B5M19_RS03910			
IDTB1	seqID	strand	start	end
B5M19_RS03910	IDTB1	+	152264	152686
seqID	B5M19_RS01710			
IDTB1	seqID	strand	start	end
B5M19_RS01710	IDTB1	+	152761	154158
seqID	B5M19_RS04245			
IDTB1	seqID	strand	start	end
B5M19_RS04245	IDTB1	+	154363	154673
seqID	B5M19_RS01715			
IDTB1	seqID	strand	start	end
B5M19_RS01715	IDTB1	+	154757	155600
seqID	B5M19_RS01720			
IDTB1	seqID	strand	start	end
B5M19_RS01720	IDTB1	+	155616	156428
seqID	B5M19_RS01725			
IDTB1	seqID	strand	start	end
B5M19_RS01725	IDTB1	+	156438	157088
seqID	B5M19_RS01730			
IDTB1	seqID	strand	start	end
B5M19_RS01730	IDTB1	+	157072	157677
seqID	B5M19_RS01735			
IDTB1	seqID	strand	start	end
B5M19_RS01735	IDTB1	+	157736	157810
seqID	B5M19_RS01740			
IDTB1	seqID	strand	start	end
B5M19_RS01740	IDTB1	+	157817	158572
seqID	B5M19_RS01745			
IDTB1	seqID	strand	start	end
B5M19_RS01745	IDTB1	+	158562	159086
seqID	B5M19_RS01750			
IDTB1	seqID	strand	start	end
B5M19_RS01750	IDTB1	+	159079	159495
seqID	B5M19_RS01755			
IDTB1	seqID	strand	start	end
B5M19_RS01755	IDTB1	+	159486	160889
seqID	B5M19_RS01760			
IDTB1	seqID	strand	start	end
B5M19_RS01760	IDTB1	+	160950	161666
seqID	B5M19_RS01765			
IDTB1	seqID	strand	start	end
B5M19_RS01765	IDTB1	+	161653	162738
seqID	B5M19_RS01770			
IDTB1	seqID	strand	start	end
B5M19_RS01770	IDTB1	+	162783	165575
seqID	B5M19_RS01775			
IDTB1	seqID	strand	start	end
B5M19_RS01775	IDTB1	+	165684	165767
seqID	B5M19_RS01780			
IDTB1	seqID	strand	start	end
B5M19_RS01780	IDTB1	+	166032	166979
seqID	B5M19_RS01785			
IDTB1	seqID	strand	start	end
B5M19_RS01785	IDTB1	+	167104	168192
seqID	B5M19_RS04250			
IDTB1	seqID	strand	start	end
B5M19_RS04250	IDTB1	+	168267	168558
seqID	B5M19_RS01790			
IDTB1	seqID	strand	start	end
B5M19_RS01790	IDTB1	+	168771	169874
seqID	B5M19_RS01795			
IDTB1	seqID	strand	start	end
B5M19_RS01795	IDTB1	+	169902	169998
seqID	B5M19_RS01800			
IDTB1	seqID	strand	start	end
B5M19_RS01800	IDTB1	+	170126	170950
seqID	B5M19_RS01805			
IDTB1	seqID	strand	start	end
B5M19_RS01805	IDTB1	+	171208	171462
seqID	B5M19_RS01810			
IDTB1	seqID	strand	start	end
B5M19_RS01810	IDTB1	+	171471	171770
seqID	B5M19_RS01815			
IDTB1	seqID	strand	start	end
B5M19_RS01815	IDTB1	+	171922	172581
seqID	B5M19_RS01820			
IDTB1	seqID	strand	start	end
B5M19_RS01820	IDTB1	+	172634	173704
seqID	B5M19_RS01825			
IDTB1	seqID	strand	start	end
B5M19_RS01825	IDTB1	+	173733	174008
seqID	B5M19_RS01830			
IDTB1	seqID	strand	start	end
B5M19_RS01830	IDTB1	+	174083	174874
seqID	B5M19_RS01835			
IDTB1	seqID	strand	start	end
B5M19_RS01835	IDTB1	+	174970	176406
seqID	B5M19_RS01840			
IDTB1	seqID	strand	start	end
B5M19_RS01840	IDTB1	+	176636	177252
seqID	B5M19_RS01845			
IDTB1	seqID	strand	start	end
B5M19_RS01845	IDTB1	+	177414	177558
seqID	B5M19_RS01850			
IDTB1	seqID	strand	start	end
B5M19_RS01850	IDTB1	+	177603	177956
seqID	B5M19_RS01855			
IDTB1	seqID	strand	start	end
B5M19_RS01855	IDTB1	+	178012	178206
seqID	B5M19_RS01860			
IDTB1	seqID	strand	start	end
B5M19_RS01860	IDTB1	+	178371	179072
seqID	B5M19_RS04255			
IDTB1	seqID	strand	start	end
B5M19_RS04255	IDTB1	+	179196	179507
seqID	B5M19_RS04260			
IDTB1	seqID	strand	start	end
B5M19_RS04260	IDTB1	+	179537	179723
seqID	B5M19_RS04265			
IDTB1	seqID	strand	start	end
B5M19_RS04265	IDTB1	+	179743	179922
seqID	B5M19_RS01870			
IDTB1	seqID	strand	start	end
B5M19_RS01870	IDTB1	-	896434	896679
seqID	B5M19_RS01875			
IDTB1	seqID	strand	start	end
B5M19_RS01875	IDTB1	-	895153	896429
seqID	B5M19_RS04270			
IDTB1	seqID	strand	start	end
B5M19_RS04270	IDTB1	-	894823	895088
seqID	B5M19_RS04275			
IDTB1	seqID	strand	start	end
B5M19_RS04275	IDTB1	-	894521	894839
seqID	B5M19_RS04280			
IDTB1	seqID	strand	start	end
B5M19_RS04280	IDTB1	-	894083	894434
seqID	B5M19_RS01885			
IDTB1	seqID	strand	start	end
B5M19_RS01885	IDTB1	-	893073	894080
seqID	B5M19_RS01890			
IDTB1	seqID	strand	start	end
B5M19_RS01890	IDTB1	-	891222	892988
seqID	B5M19_RS04610			
IDTB1	seqID	strand	start	end
B5M19_RS04610	IDTB1	-	890965	891140
seqID	B5M19_RS01895			
IDTB1	seqID	strand	start	end
B5M19_RS01895	IDTB1	-	889795	890796
seqID	B5M19_RS01900			
IDTB1	seqID	strand	start	end
B5M19_RS01900	IDTB1	-	889297	889705
seqID	B5M19_RS01905			
IDTB1	seqID	strand	start	end
B5M19_RS01905	IDTB1	-	888058	889029
seqID	B5M19_RS01910			
IDTB1	seqID	strand	start	end
B5M19_RS01910	IDTB1	-	887082	888065
seqID	B5M19_RS01915			
IDTB1	seqID	strand	start	end
B5M19_RS01915	IDTB1	-	886610	887068
seqID	B5M19_RS01920			
IDTB1	seqID	strand	start	end
B5M19_RS01920	IDTB1	-	884751	886610
seqID	B5M19_RS04615			
IDTB1	seqID	strand	start	end
B5M19_RS04615	IDTB1	-	884571	884647
seqID	B5M19_RS01925			
IDTB1	seqID	strand	start	end
B5M19_RS01925	IDTB1	-	883505	884483
seqID	B5M19_RS01930			
IDTB1	seqID	strand	start	end
B5M19_RS01930	IDTB1	-	882255	883360
seqID	B5M19_RS04290			
IDTB1	seqID	strand	start	end
B5M19_RS04290	IDTB1	-	881959	882244
seqID	B5M19_RS01935			
IDTB1	seqID	strand	start	end
B5M19_RS01935	IDTB1	-	881609	881752
seqID	B5M19_RS01940			
IDTB1	seqID	strand	start	end
B5M19_RS01940	IDTB1	-	881253	881591
seqID	B5M19_RS01945			
IDTB1	seqID	strand	start	end
B5M19_RS01945	IDTB1	-	879434	881263
seqID	B5M19_RS01950			
IDTB1	seqID	strand	start	end
B5M19_RS01950	IDTB1	-	876731	879340
seqID	B5M19_RS01955			
IDTB1	seqID	strand	start	end
B5M19_RS01955	IDTB1	-	875674	876753
seqID	B5M19_RS01960			
IDTB1	seqID	strand	start	end
B5M19_RS01960	IDTB1	-	873199	875667
seqID	B5M19_RS01965			
IDTB1	seqID	strand	start	end
B5M19_RS01965	IDTB1	-	871275	873188
seqID	B5M19_RS04295			
IDTB1	seqID	strand	start	end
B5M19_RS04295	IDTB1	-	871016	871262
seqID	B5M19_RS01970			
IDTB1	seqID	strand	start	end
B5M19_RS01970	IDTB1	-	870294	870932
seqID	B5M19_RS01975			
IDTB1	seqID	strand	start	end
B5M19_RS01975	IDTB1	-	869363	870213
seqID	B5M19_RS01980			
IDTB1	seqID	strand	start	end
B5M19_RS01980	IDTB1	-	868569	869201
seqID	B5M19_RS01985			
IDTB1	seqID	strand	start	end
B5M19_RS01985	IDTB1	-	868087	868569
seqID	B5M19_RS01990			
IDTB1	seqID	strand	start	end
B5M19_RS01990	IDTB1	-	867432	868046
seqID	B5M19_RS02000			
IDTB1	seqID	strand	start	end
B5M19_RS02000	IDTB1	-	865364	866894
seqID	B5M19_RS02010			
IDTB1	seqID	strand	start	end
B5M19_RS02010	IDTB1	-	860077	861690
seqID	B5M19_RS02015			
IDTB1	seqID	strand	start	end
B5M19_RS02015	IDTB1	-	858486	860084
seqID	B5M19_RS04300			
IDTB1	seqID	strand	start	end
B5M19_RS04300	IDTB1	-	857624	858452
seqID	B5M19_RS04305			
IDTB1	seqID	strand	start	end
B5M19_RS04305	IDTB1	-	856246	857612
seqID	B5M19_RS02025			
IDTB1	seqID	strand	start	end
B5M19_RS02025	IDTB1	-	378188	379621
seqID	B5M19_RS02030			
IDTB1	seqID	strand	start	end
B5M19_RS02030	IDTB1	-	377461	378195
seqID	B5M19_RS02040			
IDTB1	seqID	strand	start	end
B5M19_RS02040	IDTB1	-	374552	376516
seqID	B5M19_RS02045			
IDTB1	seqID	strand	start	end
B5M19_RS02045	IDTB1	-	372193	374475
seqID	B5M19_RS04310			
IDTB1	seqID	strand	start	end
B5M19_RS04310	IDTB1	-	371923	372227
seqID	B5M19_RS04315			
IDTB1	seqID	strand	start	end
B5M19_RS04315	IDTB1	-	371341	371841
seqID	B5M19_RS02055			
IDTB1	seqID	strand	start	end
B5M19_RS02055	IDTB1	-	364909	370836
seqID	B5M19_RS02060			
IDTB1	seqID	strand	start	end
B5M19_RS02060	IDTB1	-	363427	364599
seqID	B5M19_RS02065			
IDTB1	seqID	strand	start	end
B5M19_RS02065	IDTB1	-	362393	363424
seqID	B5M19_RS02070			
IDTB1	seqID	strand	start	end
B5M19_RS02070	IDTB1	-	361527	362390
seqID	B5M19_RS02075			
IDTB1	seqID	strand	start	end
B5M19_RS02075	IDTB1	-	361214	361546
seqID	B5M19_RS02080			
IDTB1	seqID	strand	start	end
B5M19_RS02080	IDTB1	-	359981	360802
seqID	B5M19_RS02085			
IDTB1	seqID	strand	start	end
B5M19_RS02085	IDTB1	-	357675	359978
seqID	B5M19_RS02090			
IDTB1	seqID	strand	start	end
B5M19_RS02090	IDTB1	-	355619	357571
seqID	B5M19_RS02095			
IDTB1	seqID	strand	start	end
B5M19_RS02095	IDTB1	-	355129	355469
seqID	B5M19_RS02100			
IDTB1	seqID	strand	start	end
B5M19_RS02100	IDTB1	-	353768	355074
seqID	B5M19_RS02105			
IDTB1	seqID	strand	start	end
B5M19_RS02105	IDTB1	-	351352	353763
seqID	B5M19_RS02110			
IDTB1	seqID	strand	start	end
B5M19_RS02110	IDTB1	-	349705	350700
seqID	B5M19_RS02115			
IDTB1	seqID	strand	start	end
B5M19_RS02115	IDTB1	-	348354	349682
seqID	B5M19_RS02120			
IDTB1	seqID	strand	start	end
B5M19_RS02120	IDTB1	-	348011	348364
seqID	B5M19_RS04320			
IDTB1	seqID	strand	start	end
B5M19_RS04320	IDTB1	-	347664	347840
seqID	B5M19_RS04325			
IDTB1	seqID	strand	start	end
B5M19_RS04325	IDTB1	-	347423	347635
seqID	B5M19_RS02130			
IDTB1	seqID	strand	start	end
B5M19_RS02130	IDTB1	-	227052	229463
seqID	B5M19_RS02135			
IDTB1	seqID	strand	start	end
B5M19_RS02135	IDTB1	-	220898	227041
seqID	B5M19_RS02140			
IDTB1	seqID	strand	start	end
B5M19_RS02140	IDTB1	-	219580	220911
seqID	B5M19_RS02145			
IDTB1	seqID	strand	start	end
B5M19_RS02145	IDTB1	-	218178	219590
seqID	B5M19_RS02150			
IDTB1	seqID	strand	start	end
B5M19_RS02150	IDTB1	-	217211	218176
seqID	B5M19_RS02155			
IDTB1	seqID	strand	start	end
B5M19_RS02155	IDTB1	-	216111	217211
seqID	B5M19_RS02165			
IDTB1	seqID	strand	start	end
B5M19_RS02165	IDTB1	-	214600	215652
seqID	B5M19_RS02170			
IDTB1	seqID	strand	start	end
B5M19_RS02170	IDTB1	-	212814	214430
seqID	B5M19_RS02175			
IDTB1	seqID	strand	start	end
B5M19_RS02175	IDTB1	-	211442	212770
seqID	B5M19_RS02180			
IDTB1	seqID	strand	start	end
B5M19_RS02180	IDTB1	-	210623	211453
seqID	B5M19_RS02185			
IDTB1	seqID	strand	start	end
B5M19_RS02185	IDTB1	-	209420	210621
seqID	B5M19_RS04330			
IDTB1	seqID	strand	start	end
B5M19_RS04330	IDTB1	-	209120	209332
seqID	B5M19_RS04335			
IDTB1	seqID	strand	start	end
B5M19_RS04335	IDTB1	-	208282	209007
seqID	B5M19_RS04340			
IDTB1	seqID	strand	start	end
B5M19_RS04340	IDTB1	-	206858	208201
seqID	B5M19_RS02195			
IDTB1	seqID	strand	start	end
B5M19_RS02195	IDTB1	-	205925	206818
seqID	B5M19_RS02200			
IDTB1	seqID	strand	start	end
B5M19_RS02200	IDTB1	-	205393	205947
seqID	B5M19_RS02205			
IDTB1	seqID	strand	start	end
B5M19_RS02205	IDTB1	-	204931	205359
seqID	B5M19_RS02210			
IDTB1	seqID	strand	start	end
B5M19_RS02210	IDTB1	-	204494	204925
seqID	B5M19_RS04345			
IDTB1	seqID	strand	start	end
B5M19_RS04345	IDTB1	-	202832	204518
seqID	B5M19_RS04350			
IDTB1	seqID	strand	start	end
B5M19_RS04350	IDTB1	-	201865	202749
seqID	B5M19_RS02220			
IDTB1	seqID	strand	start	end
B5M19_RS02220	IDTB1	-	201107	201790
seqID	B5M19_RS02225			
IDTB1	seqID	strand	start	end
B5M19_RS02225	IDTB1	-	200180	200790
seqID	B5M19_RS04355			
IDTB1	seqID	strand	start	end
B5M19_RS04355	IDTB1	+	230096	230488
seqID	B5M19_RS02235			
IDTB1	seqID	strand	start	end
B5M19_RS02235	IDTB1	+	230715	231527
seqID	B5M19_RS02240			
IDTB1	seqID	strand	start	end
B5M19_RS02240	IDTB1	+	231568	232320
seqID	B5M19_RS02245			
IDTB1	seqID	strand	start	end
B5M19_RS02245	IDTB1	+	232338	232580
seqID	B5M19_RS02250			
IDTB1	seqID	strand	start	end
B5M19_RS02250	IDTB1	+	232584	234017
seqID	B5M19_RS02255			
IDTB1	seqID	strand	start	end
B5M19_RS02255	IDTB1	+	234025	236382
seqID	B5M19_RS03915			
IDTB1	seqID	strand	start	end
B5M19_RS03915	IDTB1	+	236375	236559
seqID	B5M19_RS02265			
IDTB1	seqID	strand	start	end
B5M19_RS02265	IDTB1	+	236643	237416
seqID	B5M19_RS02270			
IDTB1	seqID	strand	start	end
B5M19_RS02270	IDTB1	+	237431	238264
seqID	B5M19_RS04360			
IDTB1	seqID	strand	start	end
B5M19_RS04360	IDTB1	+	238268	238568
seqID	B5M19_RS02280			
IDTB1	seqID	strand	start	end
B5M19_RS02280	IDTB1	+	238934	239923
seqID	B5M19_RS02285			
IDTB1	seqID	strand	start	end
B5M19_RS02285	IDTB1	+	240071	240259
seqID	B5M19_RS02295			
IDTB1	seqID	strand	start	end
B5M19_RS02295	IDTB1	+	240526	242094
seqID	B5M19_RS02305			
IDTB1	seqID	strand	start	end
B5M19_RS02305	IDTB1	+	242311	242667
seqID	B5M19_RS02310			
IDTB1	seqID	strand	start	end
B5M19_RS02310	IDTB1	+	242673	244502
seqID	B5M19_RS02315			
IDTB1	seqID	strand	start	end
B5M19_RS02315	IDTB1	+	244480	247134
seqID	B5M19_RS02320			
IDTB1	seqID	strand	start	end
B5M19_RS02320	IDTB1	+	247127	247711
seqID	B5M19_RS04365			
IDTB1	seqID	strand	start	end
B5M19_RS04365	IDTB1	+	247711	251397
