B5M19_RS02170	NZ_KZ266904.1	+	15034	16650
B5M19_RS02175	NZ_KZ266904.1	+	16694	18022
B5M19_RS02180	NZ_KZ266904.1	-	18011	18841
B5M19_RS02185	NZ_KZ266904.1	-	18843	20044
B5M19_RS04330	NZ_KZ266904.1	-	20132	20344
B5M19_RS04335	NZ_KZ266904.1	-	20457	21182
B5M19_RS04340	NZ_KZ266904.1	-	21263	22606
B5M19_RS02195	NZ_KZ266904.1	-	22646	23539
B5M19_RS02200	NZ_KZ266904.1	-	23517	24071
B5M19_RS02205	NZ_KZ266904.1	-	24105	24533
B5M19_RS02210	NZ_KZ266904.1	-	24539	24970
B5M19_RS04345	NZ_KZ266904.1	-	24946	26632
B5M19_RS04350	NZ_KZ266904.1	-	26715	27599
B5M19_RS02220	NZ_KZ266904.1	+	27674	28357
B5M19_RS02225	NZ_KZ266904.1	-	28674	29284
B5M19_RS04355	NZ_KZ266905.1	-	533	925
B5M19_RS02235	NZ_KZ266905.1	+	1152	1964
B5M19_RS02240	NZ_KZ266905.1	+	2005	2757
B5M19_RS02245	NZ_KZ266905.1	+	2775	3017
B5M19_RS02250	NZ_KZ266905.1	+	3021	4454
B5M19_RS02255	NZ_KZ266905.1	+	4462	6819
B5M19_RS03915	NZ_KZ266905.1	+	6812	6996
B5M19_RS02265	NZ_KZ266905.1	+	7080	7853
B5M19_RS02270	NZ_KZ266905.1	+	7868	8701
B5M19_RS04360	NZ_KZ266905.1	+	8705	9005
B5M19_RS02280	NZ_KZ266905.1	+	9371	10360
B5M19_RS02285	NZ_KZ266905.1	+	10508	10696
B5M19_RS02295	NZ_KZ266905.1	+	10963	12531
B5M19_RS02305	NZ_KZ266905.1	+	12748	13104
B5M19_RS02310	NZ_KZ266905.1	+	13110	14939
B5M19_RS02315	NZ_KZ266905.1	+	14917	17571
B5M19_RS02320	NZ_KZ266905.1	+	17564	18148
B5M19_RS04365	NZ_KZ266905.1	+	18148	21834
B5M19_RS03875	NZ_KZ266905.1	-	21993	22208
B5M19_RS02335	NZ_KZ266905.1	+	22284	23525
B5M19_RS04370	NZ_KZ266905.1	+	24435	24800
B5M19_RS02350	NZ_KZ266905.1	-	24838	27000
B5M19_RS02355	NZ_KZ266905.1	-	27055	27507
B5M19_RS02360	NZ_KZ266905.1	-	27509	27753
B5M19_RS02365	NZ_KZ266906.1	+	427	1143
B5M19_RS02370	NZ_KZ266906.1	-	1524	4367
B5M19_RS02375	NZ_KZ266906.1	-	4360	6816
B5M19_RS02380	NZ_KZ266906.1	-	7012	7344
B5M19_RS02385	NZ_KZ266906.1	+	7501	9066
B5M19_RS02390	NZ_KZ266906.1	-	9089	9676
B5M19_RS02395	NZ_KZ266906.1	+	9833	9906
B5M19_RS02400	NZ_KZ266906.1	+	10047	10538
B5M19_RS02405	NZ_KZ266906.1	+	11083	12069
B5M19_RS02410	NZ_KZ266906.1	+	12206	13123
B5M19_RS02415	NZ_KZ266906.1	+	13148	16582
B5M19_RS02420	NZ_KZ266906.1	+	16591	19521
B5M19_RS02425	NZ_KZ266906.1	-	19526	21604
B5M19_RS02430	NZ_KZ266906.1	+	21788	22516
B5M19_RS02435	NZ_KZ266906.1	+	22635	22901
B5M19_RS02440	NZ_KZ266906.1	+	23032	23413
B5M19_RS02445	NZ_KZ266906.1	-	23478	24283
B5M19_RS04375	NZ_KZ266907.1	-	1	202
B5M19_RS02450	NZ_KZ266907.1	-	213	7215
B5M19_RS02455	NZ_KZ266907.1	-	7330	10276
B5M19_RS02460	NZ_KZ266907.1	-	10377	11107
B5M19_RS02465	NZ_KZ266907.1	-	11232	13930
B5M19_RS03925	NZ_KZ266907.1	-	13983	14778
B5M19_RS02470	NZ_KZ266907.1	-	14796	20051
B5M19_RS04380	NZ_KZ266907.1	-	20062	20471
B5M19_RS02475	NZ_KZ266907.1	-	20482	22299
B5M19_RS02480	NZ_KZ266908.1	+	414	1334
B5M19_RS02485	NZ_KZ266908.1	+	1334	3181
B5M19_RS02490	NZ_KZ266908.1	-	3413	4621
B5M19_RS02495	NZ_KZ266908.1	-	4621	5574
B5M19_RS02500	NZ_KZ266908.1	-	5693	6706
B5M19_RS02505	NZ_KZ266908.1	-	6711	7247
B5M19_RS02510	NZ_KZ266908.1	-	7325	8089
B5M19_RS02515	NZ_KZ266908.1	-	8070	8960
B5M19_RS02520	NZ_KZ266908.1	+	9205	10464
B5M19_RS02525	NZ_KZ266908.1	+	10590	12128
B5M19_RS02530	NZ_KZ266908.1	+	12128	13378
B5M19_RS02535	NZ_KZ266908.1	+	13350	13946
B5M19_RS02540	NZ_KZ266908.1	+	13933	14826
B5M19_RS02545	NZ_KZ266908.1	-	15067	15985
B5M19_RS02550	NZ_KZ266908.1	-	16194	16648
B5M19_RS02555	NZ_KZ266908.1	-	17064	17318
B5M19_RS04585	NZ_KZ266908.1	-	17694	17819
B5M19_RS02560	NZ_KZ266908.1	-	18535	20358
B5M19_RS02565	NZ_KZ266909.1	-	185	457
B5M19_RS02570	NZ_KZ266909.1	-	606	1061
B5M19_RS02575	NZ_KZ266909.1	-	1136	2839
B5M19_RS02580	NZ_KZ266909.1	-	2832	4118
B5M19_RS02585	NZ_KZ266909.1	-	4208	6805
B5M19_RS03930	NZ_KZ266909.1	+	7525	8253
B5M19_RS02595	NZ_KZ266909.1	+	8234	8911
B5M19_RS04385	NZ_KZ266909.1	+	8796	9623
B5M19_RS04390	NZ_KZ266909.1	+	9627	10271
B5M19_RS04395	NZ_KZ266909.1	+	10310	10684
B5M19_RS02610	NZ_KZ266909.1	-	10795	11838
B5M19_RS02615	NZ_KZ266909.1	-	11861	13066
B5M19_RS04400	NZ_KZ266909.1	-	13089	14903
B5M19_RS04405	NZ_KZ266909.1	-	14916	15528
B5M19_RS04410	NZ_KZ266909.1	-	15539	16455
B5M19_RS02630	NZ_KZ266909.1	-	16467	17369
B5M19_RS02635	NZ_KZ266909.1	-	17369	19146
B5M19_RS02640	NZ_KZ266910.1	+	827	2567
B5M19_RS04415	NZ_KZ266910.1	+	2767	3642
B5M19_RS04420	NZ_KZ266910.1	+	3633	4511
B5M19_RS02655	NZ_KZ266910.1	+	4589	6787
B5M19_RS02660	NZ_KZ266910.1	+	7102	7770
B5M19_RS02665	NZ_KZ266910.1	+	7745	8635
B5M19_RS02670	NZ_KZ266910.1	+	8625	9347
B5M19_RS02675	NZ_KZ266910.1	+	9331	10227
B5M19_RS02680	NZ_KZ266910.1	+	10220	10732
B5M19_RS02685	NZ_KZ266910.1	+	10855	12369
B5M19_RS04425	NZ_KZ266910.1	+	12396	12817
B5M19_RS02695	NZ_KZ266910.1	+	13178	14428
B5M19_RS02700	NZ_KZ266910.1	+	14833	16059
B5M19_RS02705	NZ_KZ266910.1	-	16066	17184
B5M19_RS02710	NZ_KZ266910.1	-	17184	18080
B5M19_RS02720	NZ_KZ266911.1	-	73	2373
B5M19_RS02725	NZ_KZ266911.1	-	2483	3049
B5M19_RS02730	NZ_KZ266911.1	-	3059	3898
B5M19_RS02735	NZ_KZ266911.1	-	3882	4862
B5M19_RS02740	NZ_KZ266911.1	-	4807	5967
B5M19_RS02745	NZ_KZ266911.1	+	6111	7925
B5M19_RS02750	NZ_KZ266911.1	+	8111	9163
B5M19_RS02755	NZ_KZ266911.1	+	9227	10996
B5M19_RS02760	NZ_KZ266911.1	+	11415	11705
B5M19_RS02765	NZ_KZ266911.1	+	11731	12210
B5M19_RS02770	NZ_KZ266911.1	+	12377	15324
B5M19_RS02775	NZ_KZ266911.1	+	15337	18201
B5M19_RS02780	NZ_KZ266912.1	+	26	118
B5M19_RS02785	NZ_KZ266912.1	+	124	208
B5M19_RS02790	NZ_KZ266912.1	+	410	859
B5M19_RS02795	NZ_KZ266912.1	+	861	1556
B5M19_RS02800	NZ_KZ266912.1	-	1617	2531
B5M19_RS02805	NZ_KZ266912.1	-	2509	2946
B5M19_RS02810	NZ_KZ266912.1	-	2964	3185
B5M19_RS02815	NZ_KZ266912.1	-	3244	3849
B5M19_RS02820	NZ_KZ266912.1	-	3863	4447
B5M19_RS02825	NZ_KZ266912.1	+	4639	12594
B5M19_RS02830	NZ_KZ266912.1	+	12714	13601
B5M19_RS02835	NZ_KZ266912.1	+	13688	14824
B5M19_RS02840	NZ_KZ266912.1	+	14919	14994
B5M19_RS02845	NZ_KZ266912.1	+	15071	15868
B5M19_RS02850	NZ_KZ266912.1	+	16010	16606
B5M19_RS02855	NZ_KZ266913.1	-	351	1568
B5M19_RS04430	NZ_KZ266913.1	+	1688	1894
B5M19_RS02865	NZ_KZ266913.1	+	1875	3452
B5M19_RS04435	NZ_KZ266913.1	-	3574	5455
B5M19_RS04440	NZ_KZ266913.1	-	5539	7202
B5M19_RS02875	NZ_KZ266913.1	-	7180	8052
B5M19_RS04445	NZ_KZ266913.1	-	8045	9319
B5M19_RS04450	NZ_KZ266913.1	-	9351	10115
B5M19_RS02885	NZ_KZ266913.1	-	10358	12028
B5M19_RS02890	NZ_KZ266913.1	-	12069	12335
B5M19_RS02895	NZ_KZ266913.1	-	12649	13689
B5M19_RS03935	NZ_KZ266913.1	-	13696	14000
B5M19_RS02905	NZ_KZ266913.1	-	14168	15565
B5M19_RS02910	NZ_KZ266914.1	-	252	1925
B5M19_RS02915	NZ_KZ266914.1	+	2114	2641
B5M19_RS04620	NZ_KZ266914.1	+	2706	2876
B5M19_RS04455	NZ_KZ266914.1	+	2966	3406
B5M19_RS02925	NZ_KZ266914.1	+	3721	4337
B5M19_RS02930	NZ_KZ266914.1	-	4492	6033
B5M19_RS02935	NZ_KZ266914.1	-	6026	6796
B5M19_RS02940	NZ_KZ266914.1	-	6786	7799
B5M19_RS02945	NZ_KZ266914.1	-	8039	9022
B5M19_RS02950	NZ_KZ266914.1	-	9053	9943
B5M19_RS02955	NZ_KZ266914.1	-	9945	10385
B5M19_RS04460	NZ_KZ266914.1	+	11182	11440
B5M19_RS02960	NZ_KZ266914.1	+	11521	12563
B5M19_RS02965	NZ_KZ266914.1	-	12676	12987
B5M19_RS04465	NZ_KZ266914.1	-	12959	13165
B5M19_RS03940	NZ_KZ266914.1	-	13421	13597
B5M19_RS04625	NZ_KZ266914.1	-	13722	13866
B5M19_RS04470	NZ_KZ266914.1	-	13970	15176
B5M19_RS02985	NZ_KZ266915.1	+	1	2010
B5M19_RS02990	NZ_KZ266915.1	+	2033	4489
B5M19_RS02995	NZ_KZ266915.1	-	4842	5438
B5M19_RS03000	NZ_KZ266915.1	-	5656	5925
B5M19_RS03005	NZ_KZ266915.1	-	6022	6095
B5M19_RS03010	NZ_KZ266915.1	-	6220	6736
B5M19_RS03015	NZ_KZ266915.1	-	6795	7706
B5M19_RS03020	NZ_KZ266915.1	-	7706	9418
B5M19_RS03025	NZ_KZ266915.1	-	9421	10935
B5M19_RS03030	NZ_KZ266915.1	-	11097	12452
B5M19_RS03035	NZ_KZ266915.1	-	12709	13266
B5M19_RS03040	NZ_KZ266915.1	-	13317	14117
B5M19_RS03045	NZ_KZ266915.1	-	14107	14970
B5M19_RS03050	NZ_KZ266916.1	-	177	926
B5M19_RS03055	NZ_KZ266916.1	-	935	1574
B5M19_RS04475	NZ_KZ266916.1	-	1587	1766
B5M19_RS03060	NZ_KZ266916.1	+	2415	2490
B5M19_RS03065	NZ_KZ266916.1	-	2592	3596
B5M19_RS03070	NZ_KZ266916.1	-	3596	4720
B5M19_RS04480	NZ_KZ266916.1	-	4910	5425
B5M19_RS03075	NZ_KZ266916.1	-	5518	7033
B5M19_RS03080	NZ_KZ266916.1	-	7118	8335
B5M19_RS03085	NZ_KZ266916.1	+	8657	8732
B5M19_RS03090	NZ_KZ266916.1	+	8794	9762
B5M19_RS03095	NZ_KZ266916.1	+	10239	12158
B5M19_RS03100	NZ_KZ266917.1	+	162	659
B5M19_RS03105	NZ_KZ266917.1	+	671	1036
B5M19_RS03110	NZ_KZ266917.1	+	1243	4905
B5M19_RS03115	NZ_KZ266917.1	+	4962	9200
B5M19_RS03120	NZ_KZ266917.1	+	9207	9626
B5M19_RS03125	NZ_KZ266917.1	+	9688	10908
B5M19_RS03130	NZ_KZ266918.1	-	16	384
B5M19_RS03135	NZ_KZ266918.1	-	386	673
B5M19_RS03140	NZ_KZ266918.1	-	666	1031
B5M19_RS03145	NZ_KZ266918.1	-	1039	1449
B5M19_RS03150	NZ_KZ266918.1	-	1452	2135
B5M19_RS04630	NZ_KZ266918.1	-	2135	2746
B5M19_RS03160	NZ_KZ266918.1	-	2760	3032
B5M19_RS03165	NZ_KZ266918.1	-	3032	3880
B5M19_RS03170	NZ_KZ266918.1	-	4003	4506
B5M19_RS03175	NZ_KZ266918.1	-	4510	5154
B5M19_RS03180	NZ_KZ266918.1	-	5147	5839
B5M19_RS03185	NZ_KZ266918.1	-	5841	6161
B5M19_RS03190	NZ_KZ266918.1	+	6741	7169
B5M19_RS03195	NZ_KZ266918.1	+	7580	10088
B5M19_RS03200	NZ_KZ266918.1	+	10302	10884
B5M19_RS03205	NZ_KZ266919.1	+	128	1276
B5M19_RS03210	NZ_KZ266919.1	+	1303	3195
B5M19_RS03215	NZ_KZ266919.1	-	3211	4167
B5M19_RS03220	NZ_KZ266919.1	-	4145	4810
B5M19_RS03225	NZ_KZ266919.1	-	4914	6338
B5M19_RS03230	NZ_KZ266919.1	-	6340	8601
B5M19_RS03235	NZ_KZ266919.1	-	8603	9244
B5M19_RS03240	NZ_KZ266919.1	-	9258	10607
B5M19_RS03245	NZ_KZ266920.1	-	114	1760
B5M19_RS03255	NZ_KZ266920.1	-	1987	2946
B5M19_RS03260	NZ_KZ266920.1	+	3369	4482
B5M19_RS03265	NZ_KZ266920.1	+	5161	5832
B5M19_RS03270	NZ_KZ266920.1	+	5908	7557
B5M19_RS03275	NZ_KZ266920.1	+	7714	10032
B5M19_RS03280	NZ_KZ266920.1	+	10192	10644
B5M19_RS04485	NZ_KZ266921.1	+	90	282
B5M19_RS04490	NZ_KZ266921.1	+	349	670
B5M19_RS03295	NZ_KZ266921.1	-	1077	2180
B5M19_RS03300	NZ_KZ266921.1	-	2190	2453
B5M19_RS03305	NZ_KZ266921.1	-	2471	3031
B5M19_RS03310	NZ_KZ266921.1	-	3049	3774
B5M19_RS04495	NZ_KZ266921.1	+	4182	4446
B5M19_RS03320	NZ_KZ266921.1	-	4497	5615
B5M19_RS03325	NZ_KZ266921.1	-	5757	6515
B5M19_RS03330	NZ_KZ266921.1	+	6622	7374
B5M19_RS04500	NZ_KZ266921.1	+	8137	8370
B5M19_RS03335	NZ_KZ266921.1	+	8403	9207
B5M19_RS04505	NZ_KZ266921.1	+	9373	9678
B5M19_RS03340	NZ_KZ266921.1	+	9753	10071
B5M19_RS03345	NZ_KZ266922.1	+	29	574
B5M19_RS03350	NZ_KZ266922.1	+	621	806
B5M19_RS03355	NZ_KZ266922.1	+	812	1207
B5M19_RS03360	NZ_KZ266922.1	+	1214	1753
B5M19_RS03365	NZ_KZ266922.1	+	1756	2121
B5M19_RS03370	NZ_KZ266922.1	+	2123	2773
B5M19_RS03375	NZ_KZ266922.1	+	2885	3328
B5M19_RS03380	NZ_KZ266922.1	+	3328	4749
B5M19_RS03385	NZ_KZ266922.1	+	4795	5433
B5M19_RS03390	NZ_KZ266922.1	+	5424	6176
B5M19_RS03395	NZ_KZ266922.1	+	6177	6404
B5M19_RS03400	NZ_KZ266922.1	+	6450	6563
B5M19_RS03405	NZ_KZ266922.1	+	6710	7123
B5M19_RS03410	NZ_KZ266922.1	+	7126	7512
B5M19_RS03415	NZ_KZ266922.1	+	7599	8543
B5M19_RS03420	NZ_KZ266922.1	+	8546	8908
B5M19_RS03425	NZ_KZ266923.1	-	93	1376
B5M19_RS03430	NZ_KZ266923.1	-	1381	2079
B5M19_RS04510	NZ_KZ266923.1	-	2168	2414
B5M19_RS03440	NZ_KZ266923.1	-	2807	5758
B5M19_RS03445	NZ_KZ266923.1	-	6062	6137
B5M19_RS03450	NZ_KZ266923.1	-	6139	6214
B5M19_RS03455	NZ_KZ266923.1	-	6217	6291
B5M19_RS03460	NZ_KZ266923.1	-	6343	6433
B5M19_RS03465	NZ_KZ266923.1	-	6438	6513
B5M19_RS03470	NZ_KZ266923.1	-	6569	6645
B5M19_RS03475	NZ_KZ266923.1	-	6650	6726
B5M19_RS03480	NZ_KZ266923.1	-	6733	6809
B5M19_RS03485	NZ_KZ266923.1	-	6891	6967
B5M19_RS03490	NZ_KZ266923.1	+	7018	7836
B5M19_RS03500	NZ_KZ266924.1	-	204	803
B5M19_RS04515	NZ_KZ266924.1	-	1030	1784
B5M19_RS03505	NZ_KZ266924.1	-	1863	3793
B5M19_RS03510	NZ_KZ266924.1	-	3886	6778
B5M19_RS04520	NZ_KZ266924.1	-	6862	7076
B5M19_RS04525	NZ_KZ266925.1	+	120	1775
B5M19_RS03515	NZ_KZ266925.1	+	1850	6046
B5M19_RS03520	NZ_KZ266925.1	-	6148	7356
B5M19_RS03525	NZ_KZ266926.1	+	126	392
B5M19_RS03530	NZ_KZ266926.1	+	414	1097
B5M19_RS03535	NZ_KZ266926.1	+	1157	1522
B5M19_RS03540	NZ_KZ266926.1	+	1527	3437
B5M19_RS03545	NZ_KZ266926.1	+	3468	4115
B5M19_RS03550	NZ_KZ266926.1	+	4097	4684
B5M19_RS03555	NZ_KZ266926.1	-	4696	6300
B5M19_RS03945	NZ_KZ266927.1	+	1	717
B5M19_RS03565	NZ_KZ266927.1	+	896	1853
B5M19_RS03570	NZ_KZ266927.1	+	1889	2176
B5M19_RS03950	NZ_KZ266927.1	+	2166	2546
B5M19_RS03580	NZ_KZ266927.1	+	2632	3183
B5M19_RS03960	NZ_KZ266927.1	+	3354	3780
B5M19_RS04530	NZ_KZ266927.1	+	3791	4174
B5M19_RS03965	NZ_KZ266927.1	+	4146	4444
B5M19_RS04535	NZ_KZ266927.1	+	4671	4905
B5M19_RS03600	NZ_KZ266927.1	+	5013	5352
B5M19_RS03605	NZ_KZ266928.1	-	230	609
B5M19_RS03610	NZ_KZ266928.1	+	893	1450
B5M19_RS03615	NZ_KZ266928.1	+	1489	3336
B5M19_RS03620	NZ_KZ266928.1	-	3565	4252
B5M19_RS03625	NZ_KZ266929.1	+	292	639
B5M19_RS03630	NZ_KZ266929.1	+	699	989
B5M19_RS03635	NZ_KZ266929.1	+	1151	1534
B5M19_RS04540	NZ_KZ266929.1	+	1941	4078
B5M19_RS03645	NZ_KZ266930.1	+	1	405
B5M19_RS03650	NZ_KZ266930.1	+	405	1421
B5M19_RS03655	NZ_KZ266930.1	+	1405	2211
B5M19_RS03660	NZ_KZ266930.1	+	2201	3220
B5M19_RS03665	NZ_KZ266930.1	+	3220	3430
B5M19_RS03670	NZ_KZ266931.1	-	1	984
B5M19_RS03675	NZ_KZ266931.1	+	1463	2667
B5M19_RS03680	NZ_KZ266932.1	+	265	963
B5M19_RS03685	NZ_KZ266932.1	+	968	2251
B5M19_RS03690	NZ_KZ266933.1	-	189	521
B5M19_RS03695	NZ_KZ266933.1	-	588	2027
B5M19_RS03700	NZ_KZ266933.1	-	2072	2146
B5M19_RS03705	NZ_KZ266933.1	-	2151	2234
B5M19_RS04545	NZ_KZ266934.1	-	1	855
B5M19_RS04550	NZ_KZ266934.1	-	934	1746
B5M19_RS03715	NZ_KZ266935.1	+	1	1974
B5M19_RS03720	NZ_KZ266936.1	+	631	1518
B5M19_RS03725	NZ_KZ266937.1	+	1	223
B5M19_RS03730	NZ_KZ266937.1	+	479	1435
B5M19_RS03970	NZ_KZ266938.1	-	217	369
B5M19_RS03735	NZ_KZ266938.1	-	373	642
B5M19_RS03975	NZ_KZ266938.1	-	653	1479
B5M19_RS04555	NZ_KZ266939.1	+	1	248
B5M19_RS03745	NZ_KZ266939.1	+	261	1365
B5M19_RS03750	NZ_KZ266940.1	+	257	1042
B5M19_RS04560	NZ_KZ266941.1	+	1	236
B5M19_RS03980	NZ_KZ266941.1	+	259	591
B5M19_RS03760	NZ_KZ266941.1	+	770	1251
B5M19_RS03765	NZ_KZ266942.1	-	1	1174
B5M19_RS03770	NZ_KZ266943.1	-	1	210
B5M19_RS03775	NZ_KZ266943.1	-	217	1080
B5M19_RS03985	NZ_KZ266944.1	+	1	441
B5M19_RS03785	NZ_KZ266944.1	+	428	886
B5M19_RS04565	NZ_KZ266944.1	+	822	1109
B5M19_RS03790	NZ_KZ266945.1	+	272	974
B5M19_RS03865	NZ_KZ266946.1	+	79	249
B5M19_RS03795	NZ_KZ266946.1	+	289	639
B5M19_RS03800	NZ_KZ266947.1	+	245	767
B5M19_RS03810	NZ_KZ266949.1	+	1	564
B5M19_RS03815	NZ_KZ266950.1	+	1	521
